WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
French                  11     1     6     6     6   665   162     6     6     0      22
French                  11     1     6     6     4   665    94     4     4     2      22
side                    11     1     4     4    10   666   188     3     3    -6      12
running                 11     1     7     7    19   668   246     4     4    -9       8
them                    11     1     4     4    29   670   201     3     3   -10      80
from                    11     1     4     4    35   671   206     4     4    -6     248
inside                  11     1     6     6    40   672   178     4     4    -5       7
their                   11     1     5     5    48   673   165     5     5    -8     225
their                   11     1     5     5    46   673   149     3     3     2     225
own                     11     1     3     3    52   674   327     3     3    -6      44
22.                     11     1     3     2    54   675   197     1     1    -2     -99
Martin                  11     1     6     6    62   676   160     5     5    -8       4
Martin                  11     1     6     6    60   676   124     3     3     2       4
Johnson                 11     1     7     7    68   677   362     4     4    -8       2
foolishly               11     2     9     9     4   678   192     4     4   -99       1
foolishly               11     2     9     9     6   678   169     6     6    -2       1
chose                   11     2     5     5    14   679   209     4     4    -8       5
kick                    11     2     4     4    23   681   245     4     4    -9       4
touch                   11     2     5     5    30   683   217     3     3    -7       9
near                    11     2     4     4    35   684   384     2     2    -5      11
goal-line               11     2     9     9    43   686   179     1     1    -8     -99
near                    11     2     4     4    35   684    95     2     2     8      11
touch                   11     2     5     5    31   683   234     4     4     4       9
to                      11     2     2     2    26   682   170     2     2     5    1597
near                    11     2     4     4    34   684   206     1     1    -8      11
goal-line               11     2     9     9    42   686   164     0     0    -8     -99
goal-line               11     2     9     9    45   686   104     3     3    -3     -99
when                    11     2     4     4    53   687   430     1     1    -8     144
should                  11     2     6     6    60   689   227     0     0    -7      88
he                      11     2     2     2    58   688   140     1     1     2     265
should                  11     2     6     6    64   689   337     4     4    -6      88
have                    11     2     4     4    71   690   144     4     4    -7     361
taken                   11     2     5     5    76   691   136     4     4    -5      21
three                   11     3     5     5     8   693   207     4     4   -99      28
penalty                 11     3     7     7    16   694   308     6     6    -8       1
points                  11     3     6     6    24   695   238     6     6    -8       5
offer                   11     3     5     5    32   697   296     4     4    -8      16
though,                 11     3     7     6    40   699   255     4     4    -8      37
be                      11     3     2     2    49   701   373     2     2    -9     423
Jason                   11     3     5     5    60   703   230     4     4   -11       2
Robinson's              11     3    10    10    66   704   244     4     4    -6     -99
Robinson's              11     3    10    10    69   704    65     7     7    -3     -99
try                     11     3     3     3    76   705   219     3     3    -7      15
from                    11     4     4     4     9   707   108     4     4   -99     248
from                    11     4     4     4     6   707   181     1     1     3     248
such                    11     4     4     4    14   709   195     0     0    -8      87
adventurous             11     4    11    11    19   710   361     0     0    -5       2
adventurous             11     4    11    11    27   710   245     8     8    -8       2
adventurous             11     4    11    11    29   710   105    10    10    -2       2
decision.               11     4     9     8    37   711   221     6     6    -8      11
decision.               11     4     9     8    36   711    89     5     5     1      11
other                   11     4     5     5    45   713   165     1     1    -9      78
other                   11     4     5     5    48   713   254     4     4    -3      78
occasions               11     4     9     9    54   714   214     4     4    -6       2
occasions               11     4     9     9    50   714   126     0     0     4       2
occasions               11     4     9     9    55   714   245     5     5    -5       2
occasions               11     4     9     9    57   714   172     7     7    -2       2
Robinson,               11     4     9     8    64   715   283     4     4    -7       1
Robinson,               11     4     9     8    66   715   435     6     6    -2       1
Robinson,               11     4     9     8    63   715   282     3     3     3       1
Robinson,               11     4     9     8    67   715   587     7     7    -4       1
Kyran                   11     4     5     5    73   716   250     3     3    -6       1
Kyran                   11     4     5     5    74   716   123     4     4    -1       1
Jonny                   11     5     5     5    10   718   293     1     1   -99       1
Wilkinson               11     5     9     9    19   719   179     4     4    -9       1
and                     11     5     3     3    25   720   167     0     0    -6    1283
Greenwood,              11     5    10     9    36   722   364     2     2   -11       1
and                     11     5     3     3    25   720   289     0     0    11    1283
Wilkinson               11     5     9     9    19   719   163     4     4     6       1
Greenwood,              11     5    10     9    35   722   301     1     1   -16       1
Greenwood,              11     5    10     9    41   722   249     7     7    -6       1
otherwise               11     5     9     9    52   724   331     3     3   -11       5
otherwise               11     5     9     9    51   724   164     2     2     1       5
otherwise               11     5     9     9    55   724   291     6     6    -4       5
who                     11     5     3     3    48   723   184     3     3     7     157
otherwise               11     5     9     9    58   724   146     9     9   -10       5
otherwise               11     5     9     9    56   724    76     7     7     2       5
had                     11     5     3     3    62   725   255     3     3    -6     130
fine                    11     5     4     4    66   727   178     1     1    -4       5
match,                  11     5     6     5    72   728   224     2     2    -6       5
fine                    11     5     4     4    66   727   203     1     1     6       5
*Off-screen             11   -99     4     4   -99   -99   148   -99   -99   -99     -99
match,                  11     5     6     5    72   728   220     2     2   -99       5
were                    12     1     4     4     1   729   214     1     1     0     106
culpable                12     1     8     8    10   731   169     1     1    -9       1
culpable                12     1     8     8    15   731   254     6     6    -5       1
failing                 12     1     7     7    26   733   262     5     5   -11       3
boot                    12     1     4     4    35   735   320     3     3    -9       1
ball                    12     1     4     4    41   737   190     0     0    -6       1
failing                 12     1     7     7    27   733   210     6     6    14       3
the                     12     1     3     3    38   736   202     1     1   -11    3511
ball                    12     1     4     4    43   737   191     2     2    -5       1
touch                   12     1     5     5    52   739   200     1     1    -9       9
touch                   12     1     5     5    51   739    77     0     0     1       9
*Blink                  12   -99     5     5   -99   -99   622   -99   -99   -99     -99
opportunity.            12     2    12    11     4   744   135     4     4   -99       5
point                   12     2     5     5    25   747   229     1     1   -21      26
point                   12     2     5     5    28   747   124     4     4    -3      26
Johnson,                12     2     8     7    34   748   193     4     4    -6       2
urging                  12     2     6     6    43   749   193     4     4    -9       1
this                    12     2     4     4    50   750   123     4     4    -7     293
course,                 12     2     7     6    53   751   146     2     2    -3      32
looked                  12     2     6     6    62   752   173     3     3    -9       6
round                   12     2     5     5    69   753    80     3     3    -7      11
in                      12     2     2     2    73   754   141     1     1    -4    1091
sympathised             12     3    11    11    18   757   240     7     7   -99       2
sympathised             12     3    11    11    21   757   313    10    10    -3       2
slightly.               12     3     9     8    31   758   152     8     8   -10       7
slightly.               12     3     9     8    28   758   629     5     5     3       7
slightly.               12     3     9     8    30   758   126     7     7    -2       7
French                  12     3     6     6    38   760   237     1     1    -8      22
crowd                   12     3     5     5    45   761   242     1     1    -7       3
treated                 12     3     7     7    52   762   274     2     2    -7       7
as                      12     3     2     2    63   764   193     1     1   -11     422
him                     12     3     3     3    60   763    75     2     2     3      49
he                      12     3     2     2    68   766   203     0     0    -8     265
were                    12     3     4     4    73   767   192     2     2    -5     106
the                     12     3     3     3    78   768   148     2     2    -5    3511
Poisoner                12     4     8     8    14   770   292     8     8   -99       1
of                      12     4     2     2    16   771   271     1     1    -2    1757
Alsace                  12     4     6     6    24   772   324     6     6    -8       1
who,                    12     4     4     3    26   773   250     1     1    -2     157
along                   12     4     5     5    30   774   227     0     0    -4       8
with                    12     4     4     4    36   775   226     0     0    -6     393
the                     12     4     3     3    42   776   202     1     1    -6    3511
President's             12     4    11    11    46   777   154     1     1    -4     -99
President's             12     4    11    11    50   777   297     5     5    -4     -99
President's             12     4    11    11    51   777   188     6     6    -1     -99
President's             12     4    11    11    53   777   131     8     8    -2     -99
African                 12     4     7     7    59   778   266     2     2    -6       3
Diamonds                12     4     8     8    65   779   161     0     0    -6       2
Diamonds                12     4     8     8    70   779   255     5     5    -5       2
and                     12     4     3     3    76   780   161     2     2    -6    1283
Corpse                  12     5     6     6    13   783   297     0     0   -99       1
Corpse                  12     5     6     6    19   783   211     6     6    -6       1
in                      12     5     2     2    22   784   200     2     2    -3    1091
Bois                    12     5     4     4    29   786   210     2     2    -7       1
Bois                    12     5     4     4    31   786   130     4     4    -2       1
the                     12     5     3     3    26   785   132     3     3     5    3511
Boulogne,               12     5     9     8    37   788   291     2     2   -11       1
Boulogne,               12     5     9     8    40   788   318     5     5    -3       1
one                     12     5     3     3    50   790   258     2     2   -10     176
the                     12     5     3     3    57   792   223     2     2    -7    3511
staple                  12     5     6     6    60   793   183     1     1    -3       1
subjects                12     5     8     8    70   794   256     4     4   -10      13
of                      12     5     2     2    76   795   168     1     1    -6    1757
staple                  12     5     6     6    63   793   230     4     4    13       1
of                      12     5     2     2    75   795   102     0     0   -12    1757
of                      12     5     2     2    75   795    43     0     0     0    1757
*Off-screen             13   -99     2     2   -99   -99    55   -99   -99   -99     -99
*Off-screen             13   -99     2     2   -99   -99   136   -99   -99   -99     -99
French                  13     1     6     6     2   796   209     2     2   -99      22
newspaper               13     1     9     9    10   797   214     3     3    -8      13
stories.                13     1     8     7    21   798   240     4     4   -11       7
worse                   13     1     5     5    31   800   316     0     0   -10      11
things                  13     1     6     6    40   801   302     3     3    -9      31
than                    13     1     4     4    47   802   119     3     3    -7     123
Johnson's               13     1     9     9    52   803   329     3     3    -5     -99
than                    13     1     4     4    47   802   251     3     3     5     123
Johnson's               13     1     9     9    55   803   232     6     6    -8     -99
punch                   13     1     5     5    62   804   271     3     3    -7       2
Vicarage                13     1     8     8    68   806   137     0     0    -6       1
Vicarage                13     1     8     8    74   806   312     6     6    -6       1
Vicarage                13     1     8     8    75   806   151     7     7    -1       1
Road                    13     2     4     4     4   807    56     4     4   -99       8
Road                    13     2     4     4     0   807   222     0     0     4       8
go                      13     2     2     2     6   808   174     1     1    -6      40
French                  13     2     6     6    15   811   192     1     1    -9      22
rugby                   13     2     5     5    27   813   236     1     1   -12       3
rugby                   13     2     5     5    26   813    62     0     0     1       3
every                   13     2     5     5    37   814   183     5     5   -11      45
single                  13     2     6     6    41   815   162     3     3    -4       9
weekend                 13     2     7     7    48   816   182     3     3    -7       5
season.                 13     2     7     6    60   819   173     0     0   -12       5
season.                 13     2     7     6    63   819   228     3     3    -3       5
*Blink                  13   -99     7     6   -99   -99    99   -99   -99   -99     -99
*Off-screen             13   -99     7     6   -99   -99    92   -99   -99   -99     -99
year,                   14     1     5     4     5   821   176     0     0     0      51
year,                   14     1     5     4    10   821   163     5     5    -5      51
number                  14     1     6     6    20   823   217     5     5   -10      18
of                      14     1     2     2    23   824    82     1     1    -3    1757
teachers                14     1     8     8    31   825   235     6     6    -8      26
resigning               14     1     9     9    39   826   229     5     5    -8       2
resigning               14     1     9     9    41   826   154     7     7    -2       2
state                   14     1     5     5    49   828   143     0     0    -8      36
from                    14     1     4     4    48   827    63     4     4     1     248
state                   14     1     5     5    52   828   137     3     3    -4      36
schools                 14     1     7     7    58   829   211     3     3    -6      32
doubled.                14     1     8     7    66   830   214     3     3    -8       3
doubled.                14     1     8     7    69   830   149     6     6    -3       3
Sarah                   14     1     5     5    75   831   201     3     3    -6       3
looks                   14     2     5     5    13   833   257     5     5   -99      15
how                     14     2     3     3    20   835   217     3     3    -7      59
ministers               14     2     9     9    26   836   232     5     5    -6      12
trying                  14     2     6     6    36   838   299     1     1   -10      23
staunch                 14     2     7     7    47   840   205     2     2   -11       3
haemorrhage.            14     2    12    11    58   842   255     1     1   -11       2
haemorrhage.            14     2    12    11    63   842   350     6     6    -5       2
haemorrhage.            14     2    12    11    66   842   155     9     9    -3       2
are                     14     2     3     3    31   837   269     0     0    35     351
trying                  14     2     6     6    39   838   183     4     4    -8      23
staunch                 14     2     7     7    51   840   221     6     6   -12       3
haemorrhage.            14     2    12    11    58   842   239     1     1    -7       2
teacher                 14     3     7     7     7   844   152     3     3   -99      13
shortage                14     3     8     8    12   845   112     0     0    -5       5
shortage                14     3     8     8    17   845   438     5     5    -5       5
crisis                  14     3     6     6    25   846   188     4     4    -8      11
not                     14     3     3     3    35   848   157     3     3   -10     277
not                     14     3     3     3    34   848   169     2     2     1     277
gone                    14     3     4     4    38   849    90     2     2    -4       9
away,                   14     3     5     4    43   850   197     2     2    -5      27
according               14     3     9     9    50   851   235     3     3    -7      14
according               14     3     9     9    53   851    56     6     6    -3      14
official                14     3     8     8    63   853   264     3     3   -10      10
official                14     3     8     8    66   853   134     6     6    -3      10
statistics              14     3    10    10    75   854   313     6     6    -9       5
on                      14     4     2     2     8   856   103     1     1   -99     417
posted                  14     4     6     6     5   855   196     5     5     3       1
government              14     4    10    10    13   858   164     1     1    -8      55
government              14     4    10    10    17   858   186     5     5    -4      55
website                 14     4     7     7    27   859   210     4     4   -10       2
this                    14     4     4     4    35   860   207     4     4    -8     293
this                    14     4     4     4    33   860    61     2     2     2     293
Teacher                 14     4     7     7    44   862   224     2     2   -11      13
vacancies               14     4     9     9    53   863   278     3     3    -9       6
vacancies               14     4     9     9    56   863   153     6     6    -3       6
have                    14     4     4     4    64   864   180     4     4    -8     361
almost                  14     4     6     6    68   865   167     3     3    -4      16
doubled                 14     4     7     7    76   866   197     4     4    -8       3
leaving                 14     5     7     7    15   870   243     4     4   -99       9
state                   14     5     5     5    22   871   178     3     3    -7      36
schools                 14     5     7     7    30   872   159     5     5    -8      32
schools                 14     5     7     7    28   872   103     3     3     2      32
short                   14     5     5     5    37   873   230     4     4    -9      11
more                    14     5     4     4    44   875   229     2     2    -7     168
than                    14     5     4     4    49   876   231     2     2    -5     123
5,000                   14     5     5     4    54   877   208     2     2    -5     -99
teachers,               14     5     9     8    62   878   183     4     4    -8      26
with                    14     5     4     4    71   879   185     3     3    -9     393
nearly                  14     5     6     6    76   880   357     3     3    -5       6
nearly                  14     5     6     6    73   880    86     0     0     3       6
with                    14     5     4     4    70   879    15     2     2     3     393
2,700                   15     1     5     4     5   881   378     5     5     0     -99
of                      15     1     2     2     6   882   110     0     0    -1    1757
these                   15     1     5     5    13   883   275     4     4    -7      73
in                      15     1     2     2    15   884   313     0     0    -2    1091
secondary               15     1     9     9    23   885   213     5     5    -8       8
secondary               15     1     9     9    27   885   152     9     9    -4       8
schools.                15     1     8     7    32   886   147     4     4    -5      32
new                     15     1     3     3    45   888   159     0     0   -13      93
figures                 15     1     7     7    51   889   179     2     2    -6       8
figures                 15     1     7     7    53   889    86     4     4    -2       8
come                    15     1     4     4    61   890   148     4     4    -8      37
the                     15     1     3     3    67   892   153     2     2    -6    3511
months                  15     1     6     6    75   894   197     1     1    -8      14
Tomlinson,              15     2    10     9    15   897   283     7     7   -99       1
chief                   15     2     5     5    27   899   451     4     4   -12      16
inspector               15     2     9     9    34   900   159     5     5    -7       1
schools,                15     2     8     7    44   902   272     2     2   -10      32
warned                  15     2     6     6    55   903   144     4     4   -11       2
warned                  15     2     6     6    54   903   122     3     3     1       2
that                    15     2     4     4    62   904   158     4     4    -8     871
teacher                 15     2     7     7    65   905   139     2     2    -3      13
shortages               15     2     9     9    75   906   268     4     4   -10       2
shortages               15     2     9     9    77   906   155     6     6    -2       2
teacher                 15     2     7     7    65   905   214     2     2    12      13
shortages               15     2     9     9    77   906   176     6     6   -12       2
become                  15     3     6     6     8   908   126     3     3   -99      22
become                  15     3     6     6     6   908   116     1     1     2      22
become                  15     3     6     6    11   908   104     6     6    -5      22
'real'                  15     3     6     4    19   910   238     5     4    -8      37
problem                 15     3     7     7    25   911   184     4     4    -6      24
threatening             15     3    11    11    34   912   306     5     5    -9       3
jeopardise              15     3    10    10    47   914   215     3     3   -13       1
jeopardise              15     3    10    10    49   914   151     5     5    -2       1
standards               15     3     9     9    58   915   224     3     3    -9       9
schools.                15     3     8     7    70   917   240     2     2   -12      32
standards               15     3     9     9    61   915   153     6     6     9       9
And                     15     3     3     3    78   918   209     1     1   -17    1283
recent                  15     4     6     6     7   920   243     5     5   -99      13
study                   15     4     5     5    11   921   144     2     2    -4       3
conducted               15     4     9     9    20   922   176     5     5    -9       3
conducted               15     4     9     9    19   922   182     4     4     1       3
the                     15     4     3     3    30   924   195     1     1   -11    3511
National                15     4     8     8    36   925   143     3     3    -6      18
National                15     4     8     8    40   925    76     7     7    -4      18
Union                   15     4     5     5    44   926    78     2     2    -4      13
Union                   15     4     5     5    46   926   146     4     4    -2      13
Teachers                15     4     8     8    53   928   232     2     2    -7      26
found                   15     4     5     5    62   929   194     2     2    -9      29
that                    15     4     4     4    70   930   156     4     4    -8     871
almost                  15     4     6     6    74   931   153     3     3    -4      16
60                      15     4     2     2    79   932   195     1     1    -5     -99
of                      15     5     2     2     9   935   156     0     0   -99    1757
trainee                 15     5     7     7    17   936   264     5     5    -8       1
teachers                15     5     8     8    24   937   239     4     4    -7      26
teachers                15     5     8     8    26   937    93     6     6    -2      26
the                     15     5     3     3    36   939   219     1     1   -10    3511
profession              15     5    10    10    43   940   234     4     4    -7       3
profession              15     5    10    10    49   940    78    10    10    -6       3
within                  15     5     6     6    53   941   196     3     3    -4      14
three                   15     5     5     5    61   942   147     4     4    -8      28
three                   15     5     5     5    59   942   109     2     2     2      28
years                   15     5     5     5    65   943   141     2     2    -6     104
entering                15     5     8     8    75   945   322     3     3   -10       1
entering                15     5     8     8    72   945   294     0     0     3       1
classroom.              16     1    10     9     6   947   176     2     2     0       2
classroom.              16     1    10     9    10   947   204     6     6    -4       2
number                  16     1     6     6    27   949   232     4     4   -17      18
full-time               16     1     9     9    34   951   177     1     1    -7     -99
full-time               16     1     9     9    38   951   149     5     5    -4     -99
teachers                16     1     8     8    48   952   199     5     5   -10      26
resigning               16     1     9     9    56   953   214     4     4    -8       2
doubled                 16     1     7     7    63   954   235     1     1    -7       3
resigning               16     1     9     9    57   953   163     5     5     6       2
doubled                 16     1     7     7    65   954   326     3     3    -8       3
from                    16     1     4     4    71   955   169     1     1    -6     248
in                      16     2     2     2     7   957   363     0     0   -99    1091
to                      16     2     2     2    15   959   623     0     0    -8    1597
52,000                  16     2     6     5    22   960   344     4     4    -7     -99
year,                   16     2     5     4    30   962   178     0     0    -8      51
year,                   16     2     5     4    32   962   157     2     2    -2      51
each                    16     2     4     4    41   964   174     0     0    -9      16
with                    16     2     4     4    40   963   122     4     4     1     393
each                    16     2     4     4    43   964   296     2     2    -3      16
secondary               16     2     9     9    49   965   215     3     3    -6       8
school                  16     2     6     6    57   966   179     1     1    -8      19
losing                  16     2     6     6    66   967   185     3     3    -9       4
average                 16     2     7     7    75   969   261     2     2    -9       7
teachers.               16     3     9     8     8   972   211     2     2   -99      26
teachers.               16     3     9     8    14   972   175     8     8    -6      26
despite                 16     3     7     7    23   974   213     3     3    -9      15
despite                 16     3     7     7    25   974   133     5     5    -2      15
these                   16     3     5     5    33   975   215     5     5    -8      73
gloomy                  16     3     6     6    36   976   116     2     2    -3       1
these                   16     3     5     5    32   975   209     4     4     4      73
gloomy                  16     3     6     6    37   976   522     3     3    -5       1
predictions             16     3    11    11    45   977   285     4     4    -8       2
there                   16     3     5     5    54   978   202     1     1    -9     189
are                     16     3     3     3    60   979   193     1     1    -6     351
now                     16     3     3     3    63   980   128     0     0    -3     107
7,000                   16     3     5     4    69   981   157     2     2    -6     -99
more                    16     3     4     4    74   982   157     1     1    -5     168
teachers                16     4     8     8     6   983    90     6     6   -99      26
schools                 16     4     7     7    16   985   287     4     4   -10      32
12                      16     4     2     2    26   987   164     1     1   -10     -99
than                    16     4     4     4    24   986   126     4     4     2     123
months                  16     4     6     6    30   988   351     2     2    -6      14
ago,                    16     4     4     3    36   989   145     1     1    -6      29
12,000                  16     4     6     5    44   991   245     0     0    -8     -99
12,000                  16     4     6     5    47   991   240     3     3    -3     -99
more                    16     4     4     4    51   992   181     0     0    -4     168
than                    16     4     4     4    58   993   210     2     2    -7     123
1997.                   16     4     5     4    64   995   326     0     0    -6     -99
That                    16     4     4     4    72   996   161     2     2    -8     871
is                      16     4     2     2    76   997   159     1     1    -4     717
because                 16     5     7     7     4   998   181     4     4   -99      78
heads                   16     5     5     5    13  1000   154     0     0    -9       5
many                    16     5     4     4    11   999   163     3     3     2      81
heads                   16     5     5     5    16  1000   240     3     3    -5       5
with                    16     5     4     4    23  1001   295     4     4    -7     393
healthy                 16     5     7     7    26  1002   200     2     2    -3       1
school                  16     5     6     6    34  1003   257     2     2    -8      19
balances                16     5     8     8    42  1004   384     3     3    -8       1
healthy                 16     5     7     7    27  1002   279     3     3    15       1
school                  16     5     6     6    35  1003   172     3     3    -8      19
balances                16     5     8     8    42  1004   228     3     3    -7       1
have                    16     5     4     4    49  1005   216     1     1    -7     361
used                    16     5     4     4    54  1006   163     1     1    -5      32
money                   16     5     5     5    62  1008   254     0     0    -8      37
to                      16     5     2     2    70  1009   255     2     2    -8    1597
*Blink                  16   -99     2     2   -99   -99    66   -99   -99   -99     -99
create                  16     5     6     6    72  1010   243     1     1   -99       6
create                  16     5     6     6    72  1010   185     1     1     0       6
extra                   17     1     5     5     4  1011   134     4     4     0       5
extra                   17     1     5     5     2  1011   176     2     2     2       5
jobs.                   17     1     5     4     8  1012   188     2     2    -6       5
Meanwhile               17     1     9     9    16  1013   215     4     4    -8      12
entries                 17     1     7     7    22  1014    58     0     0    -6       1
entries                 17     1     7     7    27  1014   236     5     5    -5       1
teacher                 17     1     7     7    36  1016   251     3     3    -9      13
teacher                 17     1     7     7    35  1016   235     2     2     1      13
training                17     1     8     8    43  1017   223     2     2    -8      15
teacher                 17     1     7     7    38  1016   185     5     5     5      13
training                17     1     8     8    48  1017   100     7     7   -10      15
England                 17     1     7     7    55  1019   170     2     2    -7      12
England                 17     1     7     7    53  1019    81     0     0     2      12
at                      17     1     2     2    66  1021   167     1     1   -13     269
their                   17     1     5     5    72  1022   131     4     4    -6     225
highest                 17     2     7     7     3  1023   241     3     3   -99       2
level                   17     2     5     5    11  1024   194     3     3    -8       7
seven                   17     2     5     5    19  1026   269     1     1    -8      13
years.                  17     2     6     5    25  1027   179     1     1    -6     104
However,                17     2     8     7    34  1028   210     3     3    -9      38
there                   17     2     5     5    43  1029   184     3     3    -9     189
are                     17     2     3     3    48  1030   155     2     2    -5     351
still                   17     2     5     5    51  1031   188     1     1    -3      52
nowhere                 17     2     7     7    58  1032   242     2     2    -7       6
near                    17     2     4     4    68  1033   154     4     4   -10      11
enough                  17     2     6     6    75  1034    90     6     6    -7      32
highest                 17     2     7     7     0  1023   271     0     0    75       2
recruits.               17     3     9     8    19  1037   217     2     2   -99       3
Teacher                 17     3     7     7    34  1038   222     3     3   -15      13
Teacher                 17     3     7     7    33  1038   217     2     2     1      13
recruitment             17     3    11    11    42  1039   129     3     3    -9       6
Teacher                 17     3     7     7    36  1038   158     5     5     6      13
recruitment             17     3    11    11    45  1039   234     6     6    -9       6
experts                 17     3     7     7    54  1040   270     3     3    -9       7
warn                    17     3     4     4    60  1041   180     1     1    -6       5
experts                 17     3     7     7    54  1040   138     3     3     6       7
that                    17     3     4     4    64  1042    68     0     0   -10     871
the                     17     3     3     3    70  1043   121     1     1    -6    3511
*Off-screen             17   -99     3     3   -99   -99    85   -99   -99   -99     -99
*Off-screen             17   -99     3     3   -99   -99   115   -99   -99   -99     -99
could                   17     4     5     5    11  1045   187     1     1   -99      84
reach                   17     4     5     5    17  1046   133     1     1    -6       3
new                     17     4     3     3    27  1048   175     3     3   -10      93
crisis                  17     4     6     6    31  1049   114     3     3    -4      11
point                   17     4     5     5    38  1050   329     3     3    -7      26
September               17     4     9     9    49  1052   263     5     5   -11       8
when                    17     4     4     4    57  1053   205     3     3    -8     144
new,                    17     4     4     3    63  1055   288     2     2    -6      93
larger                  17     4     6     6    71  1056   255     5     5    -8       4
cohort                  17     4     6     6    79  1057   291     6     6    -8       1
*Off-screen             17   -99     6     6   -99   -99   167   -99   -99   -99     -99
of                      17     5     2     2     1  1058   152     1     1   -99    1757
11-year-olds            17     5    12    12     6  1059   196     3     3    -5     -99
11-year-olds            17     5    12    12    11  1059   196     8     8    -5     -99
threatens               17     5     9     9    20  1060   317     4     4    -9       1
swell                   17     5     5     5    31  1062   269     2     2   -11       3
secondary               17     5     9     9    39  1063   237     4     4    -8       8
school                  17     5     6     6    48  1064   239     3     3    -9      19
rolls                   17     5     5     5    54  1065   240     2     2    -6       2
around                  17     5     6     6    64  1067   355     3     3   -10      31
40,000                  17     5     6     5    70  1068   211     2     2    -6     -99
around                  17     5     6     6    65  1067   177     4     4     5      31
around                  17     5     6     6    61  1067   131     0     0     4      31
40,000                  17     5     6     5    73  1068   255     5     5   -12     -99
pupils.                 18     1     7     6     2  1069   258     2     2     0       5
than                    18     1     4     4    13  1071    91     0     0   -11     123
2,000                   18     1     5     4    20  1072   164     2     2    -7     -99
extra                   18     1     5     5    24  1073   108     0     0    -4       5
teachers                18     1     8     8    31  1074   219     1     1    -7      26
teachers                18     1     8     8    36  1074   167     6     6    -5      26
be                      18     1     2     2    46  1076   218     2     2   -10     423
needed                  18     1     6     6    50  1077   155     3     3    -4       9
just                    18     1     4     4    57  1078   178     3     3    -7      75
keep                    18     1     4     4    63  1080   191     1     1    -6      10
class                   18     1     5     5    72  1081   147     5     5    -9      12
*Off-screen             18   -99     5     5   -99   -99   120   -99   -99   -99     -99
current                 18     2     7     7    11  1085   247     2     2   -99      15
levels,                 18     2     7     6    19  1086   144     2     2    -8       5
teacher                 18     2     7     7    33  1088   172     4     4   -14      13
teacher                 18     2     7     7    31  1088   184     2     2     2      13
recruitment             18     2    11    11    39  1089   202     2     2    -8       6
say                     18     2     3     3    26  1087   250     1     1    13      49
recruitment             18     2    11    11    40  1089   221     3     3   -14       6
recruitment             18     2    11    11    43  1089    75     6     6    -3       6
experts.                18     2     8     7    51  1090   212     2     2    -8       7
teacher                 18     2     7     7    67  1092   184     1     1   -16      13
teacher                 18     2     7     7    70  1092    88     4     4    -3      13
shortage                18     3     8     8     3  1093   315     3     3   -99       5
shortage                18     3     8     8     5  1093    75     5     5    -2       5
'meltdown'              18     3    10     8    13  1094   442     4     3    -8       1
predicted               18     3     9     9    23  1095   259     3     3   -10       2
teaching                18     3     8     8    33  1097   244     0     0   -10      14
teaching                18     3     8     8    35  1097   182     2     2    -2      14
unions,                 18     3     7     6    45  1098   287     3     3   -10       2
however,                18     3     8     7    51  1099   241     1     1    -6      38
has                     18     3     3     3    59  1100   146     0     0    -8     239
far                     18     3     3     3    66  1102   168     0     0    -7      39
so                      18     3     2     2    65  1101   165     2     2     1     154
far                     18     3     3     3    68  1102   239     2     2    -3      39
failed                  18     3     6     6    75  1103   220     5     5    -7       5
*Off-screen             18   -99     6     6   -99   -99   154   -99   -99   -99     -99
materialise.            18     4    12    11     3  1105    56     3     3   -99       1
materialise.            18     4    12    11     0  1105   188     0     0     3       1
materialise.            18     4    12    11     6  1105   232     6     6    -6       1
Schools                 18     4     7     7    14  1106   234     1     1    -8      32
have                    18     4     4     4    21  1107   217     0     0    -7     361
not                     18     4     3     3    26  1108   131     0     0    -5     277
been                    18     4     4     4    33  1109   202     3     3    -7     178
forced                  18     4     6     6    36  1110   215     1     1    -3       7
run                     18     4     3     3    46  1112   232     1     1   -10      20
four-day                18     4     8     8    50  1113   187     1     1    -4     -99
four-day                18     4     8     8    55  1113   228     6     6    -5     -99
weeks                   18     4     5     5    60  1114   835     2     2    -5      15
but                     18     4     3     3    67  1115   150     3     3    -7     325
many                    18     4     4     4    72  1116   151     4     4    -5      81
are                     18     4     3     3    76  1117   255     3     3    -4     351
struggling              18     5    10    10     5  1118   248     5     5   -99       2
with                    18     5     4     4    15  1119   212     4     4   -10     393
vacancies               18     5     9     9    22  1120   277     6     6    -7       6
are                     18     5     3     3    34  1122   242     3     3   -12     351
are                     18     5     3     3    31  1122    59     0     0     3     351
proving                 18     5     7     7    39  1123   193     4     4    -8       1
impossible              18     5    10    10    48  1124   303     5     5    -9      11
impossible              18     5    10    10    50  1124    87     7     7    -2      11
fill.                   18     5     5     4    58  1126   280     1     1    -8       5
are                     18     5     3     3    33  1122   129     2     2    25     351
