WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
to                       8     2     2     2    48   481    52     0     0   549    1597
do                       8     2     2     2    53   482   141     2     2   550      75
the                    -99     0     0     0     0   483     0     0     0     0       0
first-night              8     2    11    11    61   484   123     3     3   551     -99
first-night              8     2    11    11    63   484    96     5     5   552     -99
first-night              8     2    11    11    67   484   170     9     9   553     -99
folderol.                8     2     9     8    73   485   490     3     3   554       1
folderol.                8     2     9     8    74   485    72     4     4   555       1
Behind                 -99     0     0     0     0   486     0     0     0     0       0
the                    -99     0     0     0     0   487     0     0     0     0       0
handsome                 8     3     8     8    15   488   122     4     4   556       2
handsome                 8     3     8     8    14   488   444     3     3   557       2
limbs,                   8     3     6     5    21   489   105     1     1   558       2
limbs,                   8     3     6     5    24   489   192     4     4   559       2
Four                     8     3     4     4    28   490   218     1     1   560      27
Four                     8     3     4     4    30   490    52     3     3   561      27
hopes                    8     3     5     5    33   491   319     1     1   562       1
hopes                    8     3     5     5    37   491   273     5     5   563       1
hopes                    8     3     5     5    35   491   128     3     3   564       1
to                       8     3     2     2    40   492   258     2     2   565    1597
to                       8     3     2     2    40   492   215     2     2   569    1597
offer                    8     3     5     5    45   493   135     4     4   567      16
offer                    8     3     5     5    41   493   101     0     0   568      16
offer                    8     3     5     5    45   493   239     4     4   570      16
a                        8     3     1     1    47   494   372     0     0   566    1434
a                        8     3     1     1    47   494    73     0     0   571    1434
skeleton                 8     3     8     8    53   495   209     4     4   572       1
skeleton                 8     3     8     8    54   495   477     5     5   573       1
of                     -99     0     0     0     0   496     0     0     0     0       0
inquiry                  8     3     7     7    64   497   329     3     3   574       5
and                    -99     0     0     0     0   498     0     0     0     0       0
debate                 -99     0     0     0     0   499     0     0     0     0       0
in                     -99     0     0     0     0   500     0     0     0     0       0
features               -99     0     0     0     0   501     0     0     0     0       0
such                     8     4     4     4    14   502    55     2     2   580      87
such                     8     4     4     4    15   502   188     3     3   581      87
as                     -99     0     0     0     0   503     0     0     0     0       0
the                    -99     0     0     0     0   504     0     0     0     0       0
ideas-driven             8     4    12    12    35   505   212    11    11   585     -99
ideas-driven             8     4    12    12    31   505   164     7     7   586     -99
ideas-driven             8     4    12    12    35   505   196    11    11   587     -99
ideas-driven             8     4    12    12    36   505    82    12    12   588     -99
Talk                     8     4     4     4    41   506   142     4     4   589       7
Show                   -99     0     0     0     0   507     0     0     0     0       0
with                     8     4     4     4    47   508    61     0     0   592     393
with                     8     4     4     4    51   508   180     4     4   599     393
Andrew                   8     4     6     6    52   509    56     0     0   593       2
Andrew                   8     4     6     6    52   509    66     0     0   594       2
Andrew                   8     4     6     6    55   509    82     3     3   595       2
Andrew                   8     4     6     6    53   509   154     1     1   598       2
Andrew                   8     4     6     6    57   509   192     5     5   600       2
Marr.                    8     4     5     4    61   510   212     2     2   596       1
Marr.                    8     4     5     4    60   510    89     1     1   601       1
Let's                    8     4     5     5    69   511   127     4     4   597       1
hope                     8     4     4     4    72   512   163     1     1   602      14
that                     8     4     4     4    77   513   101     1     1   603     871
such                   -99     0     0     0     0   514     0     0     0     0       0
regular                  8     5     7     7    10   515    63     5     5   579       3
regular                  8     5     7     7     7   515   173     2     2   604       3
regular                  8     5     7     7    12   515   249     7     7   605       3
articulations            8     5    13    13    21   516   279     8     8   606       1
allow                    8     5     5     5    27   517   110     0     0   583       6
allow                    8     5     5     5    30   517   209     3     3   584       6
allow                    8     5     5     5    30   517   243     3     3   607       6
allow                    8     5     5     5    28   517   259     1     1   608       6
allow                    8     5     5     5    30   517   169     3     3   609       6
the                    -99     0     0     0     0   518     0     0     0     0       0
channel                  8     5     7     7    40   519   237     3     3   610       4
channel                  8     5     7     7    44   519    61     7     7   611       4
to                       8     5     2     2    46   520    61     1     1   591    1597
act                      8     5     3     3    48   521   204     0     0   612      10
act                      8     5     3     3    51   521   144     3     3   613      10
more                     8     5     4     4    53   522   116     1     1   614     168
like                     8     5     4     4    58   523   158     1     1   615      99
like                     8     5     4     4    60   523   194     3     3   616      99
a                      -99     0     0     0     0   524     0     0     0     0       0
coherent                 8     5     8     8    66   525   203     2     2   575       1
coherent                 8     5     8     8    71   525   122     7     7   576       1
coherent                 8     5     8     8    67   525   244     3     3   617       1
coherent                 8     5     8     8    69   525   255     5     5   618       1
coherent                 8     5     8     8    68   525    12     4     4   619       1
creature               -99     0     0     0     0   526     0     0     0     0       0
than                     9     1     4     4    11   527   171     2     2   622     123
a                      -99     0     0     0     0   528     0     0     0     0       0
Frankenstein's           9     1    14    14    17   529   112     1     1   623     -99
Frankenstein's           9     1    14    14    23   529   105     7     7   624     -99
monster                  9     1     7     7    32   530   163     1     1   625       2
of                     -99     0     0     0     0   531     0     0     0     0       0
scavenged                9     1     9     9    43   532    80     1     1   626       2
scavenged                9     1     9     9    45   532    51     3     3   627       2
art-parts.               9     1    10     9    54   533    99     2     2   628     -99
art-parts.               9     1    10     9    56   533    97     4     4   629     -99
art-parts.               9     1    10     9    55   533   291     3     3   632     -99
art-parts.               9     1    10     9    53   533   156     1     1   633     -99
As                       9     1     2     2    67   534   164     0     0   630     422
As                       9     1     2     2    69   534   157     2     2   631     422
it                       9     1     2     2    71   535   162     1     1   634     544
happens,               -99     0     0     0     0   536     0     0     0     0       0
Mary                     9     2     4     4    11   537   151     2     2   636       1
Shelley's                9     2     9     9    18   538   106     4     4   637     -99
stroke                   9     2     6     6    28   539    58     4     4   638       2
of                     -99     0     0     0     0   540     0     0     0     0       0
inspiration              9     2    11    11    37   541   301     3     3   639       2
inspiration              9     2    11    11    43   541    78     9     9   640       2
on                     -99     0     0     0     0   542     0     0     0     0       0
the                      9     2     3     3    50   543   162     1     1   641    3511
shores                   9     2     6     6    55   544   177     2     2   642       2
of                     -99     0     0     0     0   545     0     0     0     0       0
Lake                     9     2     4     4    65   546   226     2     2   643       1
Geneva                   9     2     6     6    71   547   163     3     3   644       3
has                      9     2     3     3    76   548    88     1     1   645     239
loomed                 -99     0     0     0     0   549     0     0     0     0       0
large                    9     3     5     5     8   550   151     1     1   646      18
large                    9     3     5     5     9   550    70     2     2   647      18
in                     -99     0     0     0     0   551     0     0     0     0       0
the                    -99     0     0     0     0   552     0     0     0     0       0
publicity                9     3     9     9    24   553    99     4     4   648       8
for                    -99     0     0     0     0   554     0     0     0     0       0
Four.                    9     3     5     4    36   555    68     2     2   649      27
Four.                    9     3     5     4    35   555   110     1     1   650      27
Frequent                 9     3     8     8    44   556   450     4     4   651       1
trailers                 9     3     8     8    50   557   180     1     1   652       1
trailers                 9     3     8     8    55   557   158     6     6   653       1
have                     9     3     4     4    61   558   160     3     3   654     361
deployed                 9     3     8     8    65   559    89     2     2   655       1
deployed                 9     3     8     8    71   559   106     8     8   656       1
the                    -99     0     0     0     0   560     0     0     0     0       0
notion                 -99     0     0     0     0   561     0     0     0     0       0
of                     -99     0     0     0     0   562     0     0     0     0       0
the                    -99     0     0     0     0   563     0     0     0     0       0
genius                   9     4     6     6    17   564   161     3     3   657       4
loci                     9     4     4     4    25   565    88     4     4   659       1
to                       9     4     2     2    27   566   276     1     1   660    1597
label                    9     4     5     5    33   567   452     4     4   661       1
label                    9     4     5     5    34   567   123     5     5   662       1
the                    -99     0     0     0     0   568     0     0     0     0       0
new                      9     4     3     3    42   569   254     3     3   663      93
outfit                   9     4     6     6    48   570   177     5     5   664       1
as                     -99     0     0     0     0   571     0     0     0     0       0
'a                       9     4     2     1    55   572   164     2     1   665    1434
place                    9     4     5     5    60   573   186     4     4   666      22
to                     -99     0     0     0     0   574     0     0     0     0       0
think'.                  9     4     7     5    67   575   192     2     2   667      52
All                      9     4     3     3    75   576   197     2     2   668     167
the                    -99     0     0     0     0   577     0     0     0     0       0
hype                   -99     0     0     0     0   578     0     0     0     0       0
agrees                   9     5     6     6    10   579    77     5     5   669       2
agrees                   9     5     6     6     8   579   266     3     3   672       2
that                   -99     0     0     0     0   580     0     0     0     0       0
this                     9     5     4     4    21   581   144     4     4   671     293
this                     9     5     4     4    17   581   423     0     0   676     293
this                     9     5     4     4    17   581   155     0     0   677     293
must                     9     5     4     4    22   582   176     0     0   670      31
must                     9     5     4     4    22   582   213     0     0   673      31
must                     9     5     4     4    22   582   134     0     0   678      31
be                       9     5     2     2    27   583   165     0     0   679     423
a                        9     5     1     1    31   584   123     1     1   674    1434
a                        9     5     1     1    30   584    91     0     0   680    1434
special                  9     5     7     7    32   585    59     0     0   675      10
special                  9     5     7     7    36   585    64     4     4   681      10
special                  9     5     7     7    38   585   167     6     6   682      10
location,                9     5     9     8    45   586   181     5     5   683       5
'satisfyingly            9     5    13    12    56   587   249     6     5   684       1
'satisfyingly            9     5    13    12    59   587    93     9     8   685       1
different'             -99     0     0     0     0   588     0     0     0     0       0
from                   -99     0     0     0     0   589     0     0     0     0       0
mainstream              10     1    10    10     7   590   169     7     7   691       2
TV                      10     1     2     2    12   591   153     1     1   690      11
-                       10     1     1     1    14   592    86     0     0   692     -99
a                      -99     0     0     0     0   593     0     0     0     0       0
haven                   10     1     5     5    23   594   209     5     5   693       1
haven                   10     1     5     5    22   594    96     4     4   695       1
for                     10     1     3     3    24   595   235     0     0   694     519
seekers                 10     1     7     7    29   596   144     1     1   696       1
seekers                 10     1     7     7    31   596   183     3     3   697       1
and                    -99     0     0     0     0   597     0     0     0     0       0
mavericks.              10     1    10     9    44   598   427     4     4   698       1
Now,                    10     1     4     3    59   599   169     4     4   699     107
Now,                    10     1     4     3    56   599   186     1     1   705     107
who                     10     1     3     3    60   600   241     0     0   703     157
who                     10     1     3     3    63   600   251     3     3   704     157
who                     10     1     3     3    61   600   187     1     1   706     157
(apart                  10     1     6     5    64   601   159     0    -1   700      12
(apart                  10     1     6     5    67   601   229     3     2   701      12
(apart                  10     1     6     5    66   601   190     2     1   707      12
from                    10     1     4     4    72   602   113     1     1   702     248
from                    10     1     4     4    73   602   173     2     2   708     248
Mr                     -99     0     0     0     0   603     0     0     0     0       0
Murdoch)               -99     0     0     0     0   604     0     0     0     0       0
could                   10     2     5     5    12   605   187     3     3   716      84
possibly                10     2     8     8    17   606   191     2     2   710       4
possibly                10     2     8     8    18   606   243     3     3   715       4
object                  10     2     6     6    25   607    85     1     1   711       1
object                  10     2     6     6    27   607   204     3     3   717       1
to                     -99     0     0     0     0   608     0     0     0     0       0
that?                   10     2     5     4    39   609   254     5     5   718     871
Well,                   10     2     5     4    43   610   199     3     3   719      48
you                    -99     0     0     0     0   611     0     0     0     0       0
can                     10     2     3     3    50   612   160     0     0   720     123
welcome                 10     2     7     7    61   613   535     7     7   713       7
welcome                 10     2     7     7    55   613   127     1     1   721       7
welcome                 10     2     7     7    59   613   163     5     5   722       7
the                    -99     0     0     0     0   614     0     0     0     0       0
channel's               10     2     9     9    68   615   172     2     2   723       3
channel's               10     2     9     9    72   615    74     6     6   724       3
content                 10     3     7     7     3   616    54     3     3   725       3
while                   10     3     5     5    13   617   339     5     5   726      43
while                   10     3     5     5     9   617   102     1     1   727      43
still                   10     3     5     5    17   618   109     3     3   728      52
lamenting               10     3     9     9    24   619   163     4     4   729       1
lamenting               10     3     9     9    27   619   151     7     7   730       1
the                    -99     0     0     0     0   620     0     0     0     0       0
drift                   10     3     5     5    37   621   332     3     3   731       1
towards                 10     3     7     7    45   622   211     5     5   732      15
towards                 10     3     7     7    46   622   140     6     6   733      15
segmentation            10     3    12    12    53   623   163     5     5   734       1
segmentation            10     3    12    12    54   623   235     6     6   735       1
segmentation            10     3    12    12    48   623   241     0     0   736       1
segmentation            10     3    12    12    53   623   249     5     5   737       1
segmentation            10     3    12    12    57   623    52     9     9   738       1
and                    -99     0     0     0     0   624     0     0     0     0       0
fragmentation           10     3    13    13    65   625   162     0     0   739       2
fragmentation           10     3    13    13    71   625   176     6     6   740       2
fragmentation           10     3    13    13    73   625    63     8     8   741       2
that                   -99     0     0     0     0   626     0     0     0     0       0
its                    -99     0     0     0     0   627     0     0     0     0       0
coming                  10     4     6     6    15   628   144     6     6   742       7
represents.             10     4    11    10    23   629   103     7     7   746       1
These                   10     4     5     5    29   630    91     1     1   747      73
These                   10     4     5     5    32   630   156     4     4   748      73
These                   10     4     5     5    33   630   143     5     5   749      73
days,                   10     4     5     4    34   631    93     0     0   750      28
days,                   10     4     5     4    38   631    86     4     4   751      28
we                     -99     0     0     0     0   632     0     0     0     0       0
are                     10     4     3     3    44   633   150     1     1   752     351
all                     10     4     3     3    47   634   107     0     0   753     167
the                     10     4     3     3    51   635   132     0     0   754    3511
playthings              10     4    10    10    58   636   212     3     3   755       1
playthings              10     4    10    10    64   636    86     9     9   758       1
of                     -99     0     0     0     0   637     0     0     0     0       0
demography,             10     4    11    10    71   638   262     2     2   756       1
demography,             10     4    11    10    71   638   139     2     2   757       1
our                    -99     0     0     0     0   639     0     0     0     0       0
tastes                  10     5     6     6     8   640   205     4     4   759       1
tastes                  10     5     6     6    10   640   155     6     6   761       1
ticketed                10     5     8     8    16   641    58     5     5   762       1
ticketed                10     5     8     8    14   641   169     3     3   763       1
ticketed                10     5     8     8    16   641   173     5     5   764       1
and                     10     5     3     3    20   642   105     0     0   743    1283
and                     10     5     3     3    20   642    61     0     0   744    1283
and                     10     5     3     3    21   642    53     1     1   745    1283
bracketed               10     5     9     9    27   643   252     3     3   765       2
bracketed               10     5     9     9    31   643    90     7     7   766       2
by                      10     5     2     2    36   644   154     2     2   767     252
media                   10     5     5     5    40   645   164     3     3   768      12
puppet-masters          10     5    14    14    47   646   195     4     4   769     -99
puppet-masters          10     5    14    14    53   646   208    10    10   770     -99
who                    -99     0     0     0     0   647     0     0     0     0       0
long                    10     5     4     4    64   648   151     2     2   771      43
to                      10     5     2     2    68   649    91     1     1   772    1597
give                    10     5     4     4    73   650   194     3     3   773      16
us                      10     5     2     2    75   651   291     0     0   774      86
exactly                 11     1     7     7     7   652   151     7     7   776       8
what                    11     1     4     4    12   653   200     4     4   785     125
they                    11     1     4     4    16   654   135     3     3   784     258
know                    11     1     4     4    21   655   160     3     3   777      31
know                    11     1     4     4    22   655    88     4     4   783      31
we                     -99     0     0     0     0   656     0     0     0     0       0
want                    11     1     4     4    29   657   163     3     3   778      40
-                      -99     0     0     0     0   658     0     0     0     0       0
and                    -99     0     0     0     0   659     0     0     0     0       0
nothing                 11     1     7     7    38   660   168     1     1   780      14
nothing                 11     1     7     7    41   660   120     4     4   781      14
nothing                 11     1     7     7    38   660   205     1     1   786      14
less,                   11     1     5     4    48   661   133     3     3   782      27
less,                   11     1     5     4    46   661   163     1     1   787      27
or                     -99     0     0     0     0   662     0     0     0     0       0
more.                   11     1     5     4    54   663   424     0     0   788     168
'Niche'                 11     1     7     5    66   664   423     2     1   789       1
'Niche'                 11     1     7     5    68   664    82     4     3   790       1
culture                 11     1     7     7    74   665   318     2     2   791      22
permits                 11     2     7     7     0   666   153     0     0   792       1
permits                 11     2     7     7     2   666   122     2     2   793       1
providers               11     2     9     9    14   667   214     6     6   794       4
providers               11     2     9     9    15   667   279     7     7   795       4
providers               11     2     9     9    14   667   165     6     6   796       4
to                      11     2     2     2    20   668   147     2     2   797    1597
deliver                 11     2     7     7    26   669   315     5     5   798       4
targeted                11     2     8     8    33   670   204     4     4   799       2
targeted                11     2     8     8    29   670   220     0     0   800       2
targeted                11     2     8     8    32   670    59     3     3   801       2
targeted                11     2     8     8    34   670   244     5     5   802       2
targeted                11     2     8     8    36   670   206     7     7   803       2
audiences               11     2     9     9    42   671   264     4     4   804       4
to                     -99     0     0     0     0   672     0     0     0     0       0
advertisers             11     2    11    11    52   673   187     1     1   805       3
with                   -99     0     0     0     0   674     0     0     0     0       0
enough                  11     2     6     6    72   675   104     4     4   808      32
enough                  11     2     6     6    68   675    91     0     0   809      32
exactitude              11     3    10    10    10   676   313    10    10   810       1
exactitude              11     3    10    10     8   676   289     8     8   816       1
to                      11     3     2     2    11   677   141     0     0   815    1597
to                      11     3     2     2    11   677   166     0     0   817    1597
make                    11     3     4     4    18   678   159     4     4   818      60
sure                    11     3     4     4    19   679    61     0     0   811      14
sure                    11     3     4     4    22   679   151     3     3   819      14
that                    11     3     4     4    26   680   149     2     2   820     871
a                      -99     0     0     0     0   681     0     0     0     0       0
twentysomething         11     3    15    15    33   682    95     2     2   821       2
twentysomething         11     3    15    15    37   682   139     6     6   822       2
twentysomething         11     3    15    15    40   682   113     9     9   823       2
twentysomething         11     3    15    15    45   682   160    14    14   824       2
urban                   11     3     5     5    48   683    66     1     1   825       3
urban                   11     3     5     5    51   683   159     4     4   826       3
clubber                 11     3     7     7    57   684   191     4     4   827       1
seldom                  11     3     6     6    61   685    71     0     0   828       1
seldom                  11     3     6     6    64   685   263     3     3   829       1
has                     11     3     3     3    68   686   115     0     0   830     239
has                     11     3     3     3    71   686   105     3     3   831     239
to                     -99     0     0     0     0   687     0     0     0     0       0
contemplate             11     4    11    11    11   688   198    11    11   832       2
an                     -99     0     0     0     0   689     0     0     0     0       0
ad                     -99     0     0     0     0   690     0     0     0     0       0
for                     11     4     3     3    21   691   193     3     3   833     519
a                       11     4     1     1    22   692   178     0     0   834    1434
DIY                     11     4     3     3    27   693   146     3     3   835       1
greenhouse              11     4    10    10    29   694    98     1     1   836       1
greenhouse              11     4    10    10    35   694    91     7     7   837       1
greenhouse              11     4    10    10    36   694    61     8     8   839       1
or                     -99     0     0     0     0   695     0     0     0     0       0
a                      -99     0     0     0     0   696     0     0     0     0       0
stair-lift.             11     4    11    10    53   697   179     9     9   840     -99
Filterers               11     4     9     9    61   698   368     5     5   841       1
Filterers               11     4     9     9    65   698   256     9     9   843       1
Filterers               11     4     9     9    64   698   172     8     8   844       1
and                    -99     0     0     0     0   699     0     0     0     0       0
packagers               11     4     9     9    74   700   185     4     4   842       1
packagers               11     4     9     9    72   700   167     2     2   845       1
packagers               11     4     9     9    75   700   143     5     5   846       1
devote                  11     5     6     6     2   701   175     2     2   847       2
devote                  11     5     6     6     4   701    96     4     4   850       2
their                  -99     0     0     0     0   702     0     0     0     0       0
time                    11     5     4     4    14   703   158     1     1   851     105
and                     11     5     3     3    20   704   123     2     2   852    1283
skill                   11     5     5     5    26   705   210     4     4   853       2
skill                   11     5     5     5    25   705   279     3     3   854       2
to                     -99     0     0     0     0   706     0     0     0     0       0
guaranteeing            11     5    12    12    34   707   240     3     3   855       1
that                    11     5     4     4    47   708   183     3     3   856     871
we                     -99     0     0     0     0   709     0     0     0     0       0
never                   11     5     5     5    55   710   228     3     3   806      28
never                   11     5     5     5    57   710    63     5     5   807      28
never                   11     5     5     5    52   710   141     0     0   857      28
run                    -99     0     0     0     0   711     0     0     0     0       0
across                  11     5     6     6    62   712   162     0     0   858      28
across                  11     5     6     6    65   712   173     3     3   859      28
any                    -99     0     0     0     0   713     0     0     0     0       0
item                    11     5     4     4    73   714   360     0     0   860       3
that                    12     1     4     4     3   715   266     3     3   873     871
surprises               12     1     9     9     5   716   202     0     0   861       1
surprises               12     1     9     9    12   716   216     7     7   868       1
surprises               12     1     9     9     7   716   131     2     2   872       1
surprises               12     1     9     9    10   716   495     5     5   876       1
or                      12     1     2     2    17   717   178     2     2   862     194
intrigues               12     1     9     9    18   718    54     0     0   863       1
intrigues               12     1     9     9    25   718   201     7     7   864       1
intrigues               12     1     9     9    19   718   231     1     1   867       1
intrigues               12     1     9     9    25   718   444     7     7   869       1
intrigues               12     1     9     9    18   718   207     0     0   871       1
intrigues               12     1     9     9    22   718   116     4     4   874       1
intrigues               12     1     9     9    22   718   253     4     4   877       1
us.                     12     1     3     2    29   719   156     1     1   865      86
us.                     12     1     3     2    29   719   172     1     1   870      86
us.                     12     1     3     2    29   719   273     1     1   878      86
If                      12     1     2     2    33   720   281     1     1   866     150
If                      12     1     2     2    34   720   166     2     2   879     150
it                     -99     0     0     0     0   721     0     0     0     0       0
didn't                  12     1     6     6    40   722   203     2     2   880     -99
sound                   12     1     5     5    45   723   137     0     0   881       5
sound                   12     1     5     5    49   723   233     4     4   882       5
too                     12     1     3     3    52   724   216     1     1   883      56
too                     12     1     3     3    54   724   104     3     3   884      56
much                    12     1     4     4    57   725   178     2     2   885      97
like                    12     1     4     4    62   726   158     2     2   886      99
the                    -99     0     0     0     0   727     0     0     0     0       0
sort                    12     1     4     4    70   728   149     1     1   887      14
sort                    12     1     4     4    73   728    86     4     4   888      14
of                     -99     0     0     0     0   729     0     0     0     0       0
pompous                -99     0     0     0     0   730     0     0     0     0       0
Restoration             12     2    11    11    15   731   271     7     7   889       1
Restoration             12     2    11    11    16   731   217     8     8   890       1
tragedy                 12     2     7     7    20   732   129     0     0   891       2
tragedy                 12     2     7     7    27   732   192     7     7   892       2
that                   -99     0     0     0     0   733     0     0     0     0       0
not                     12     2     3     3    36   734   243     3     3   893     277
not                     12     2     3     3    35   734   166     2     2   894     277
even                    12     2     4     4    39   735    87     2     2   895      84
Four                    12     2     4     4    45   736   222     3     3   896      27
would                   12     2     5     5    51   737   190     4     4   897     146
deign                   12     2     5     5    56   738   180     3     3   898       1
to                     -99     0     0     0     0   739     0     0     0     0       0
broadcast,              12     2    10     9    65   740   183     3     3   899       3
you                     12     2     3     3    73   741   142     0     0   900     179
might                  -99     0     0     0     0   742     0     0     0     0       0
call                   -99     0     0     0     0   743     0     0     0     0       0
this                    12     3     4     4    12   744    85     1     1   901     293
this                    12     3     4     4    11   744   199     0     0   902     293
trend                   12     3     5     5    16   745   170     0     0   903       5
trend                   12     3     5     5    16   745   258     0     0   919       5
the                     12     3     3     3    22   746   103     0     0   904    3511
the                     12     3     3     3    24   746    63     2     2   905    3511
the                     12     3     3     3    23   746   290     1     1   909    3511
the                     12     3     3     3    23   746   245     1     1   920    3511
the                     12     3     3     3    22   746   118     0     0   921    3511
Death                   12     3     5     5    28   747    65     2     2   906      22
Death                   12     3     5     5    31   747    71     5     5   908      22
Death                   12     3     5     5    31   747    75     5     5   910      22
Death                   12     3     5     5    28   747   348     2     2   922      22
Death                   12     3     5     5    29   747   103     3     3   923      22
of                      12     3     2     2    32   748   202     0     0   907    1757
of                      12     3     2     2    34   748   193     2     2   924    1757
Serendipity.            12     3    12    11    38   749   211     3     3   911       3
Serendipity.            12     3    12    11    41   749   212     6     6   912       3
Serendipity.            12     3    12    11    44   749    79     9     9   913       3
Serendipity.            12     3    12    11    39   749   177     4     4   925       3
Of                      12     3     2     2    54   750   185     2     2   914    1757
course,                 12     3     7     6    59   751   106     4     4   915      32
course,                 12     3     7     6    58   751   181     3     3   927      32
course,                 12     3     7     6    61   751   110     6     6   928      32
the                     12     3     3     3    64   752   117     1     1   929    3511
BBC                     12     3     3     3    68   753   188     1     1   916      21
has                     12     3     3     3    72   754   145     1     1   917     239
has                     12     3     3     3    74   754    83     3     3   918     239
has                     12     3     3     3    71   754   385     0     0   930     239
has                     12     3     3     3    73   754    86     2     2   931     239
no                     -99     0     0     0     0   755     0     0     0     0       0
fickle                 -99     0     0     0     0   756     0     0     0     0       0
advertisers            -99     0     0     0     0   757     0     0     0     0       0
to                     -99     0     0     0     0   758     0     0     0     0       0
please                 -99     0     0     0     0   759     0     0     0     0       0
(just                  -99     0     0     0     0   760     0     0     0     0       0
fickle                 -99     0     0     0     0   761     0     0     0     0       0
politicians).          -99     0     0     0     0   762     0     0     0     0       0
So                     -99     0     0     0     0   763     0     0     0     0       0
it                     -99     0     0     0     0   764     0     0     0     0       0
doesn't                -99     0     0     0     0   765     0     0     0     0       0
need                   -99     0     0     0     0   766     0     0     0     0       0
to                     -99     0     0     0     0   767     0     0     0     0       0
play                   -99     0     0     0     0   768     0     0     0     0       0
the                    -99     0     0     0     0   769     0     0     0     0       0
demographic            -99     0     0     0     0   770     0     0     0     0       0
game                   -99     0     0     0     0   771     0     0     0     0       0
of                     -99     0     0     0     0   772     0     0     0     0       0
divide-and-lure        -99     0     0     0     0   773     0     0     0     0       0
in                     -99     0     0     0     0   774     0     0     0     0       0
quite                  -99     0     0     0     0   775     0     0     0     0       0
so                     -99     0     0     0     0   776     0     0     0     0       0
crude                  -99     0     0     0     0   777     0     0     0     0       0
a                      -99     0     0     0     0   778     0     0     0     0       0
fashion.               -99     0     0     0     0   779     0     0     0     0       0
The                    -99     0     0     0     0   780     0     0     0     0       0
chief                   13     1     5     5     1   781   155     1     1   933      16
chief                   13     1     5     5     2   781   128     2     2   934      16
constituency            13     1    12    12     9   782   128     3     3   935       2
of                     -99     0     0     0     0   783     0     0     0     0       0
Four                   -99     0     0     0     0   784     0     0     0     0       0
ought                   13     1     5     5    27   785   174     0     0   936       6
ought                   13     1     5     5    32   785    89     5     5   937       6
ought                   13     1     5     5    32   785   244     5     5   938       6
ought                   13     1     5     5    30   785   139     3     3   939       6
ought                   13     1     5     5    31   785   161     4     4   940       6
to                     -99     0     0     0     0   786     0     0     0     0       0
consist                 13     1     7     7    39   787   191     3     3   941       1
of                     -99     0     0     0     0   788     0     0     0     0       0
self-selecting          13     1    14    14    48   789   164     1     1   942     -99
self-selecting          13     1    14    14    55   789   181     8     8   943     -99
self-selecting          13     1    14    14    58   789   270    11    11   946     -99
minorities              13     1    10    10    64   790   155     2     2   944       2
minorities              13     1    10    10    66   790   163     4     4   945       2
minorities              13     1    10    10    68   790   192     6     6   947       2
convened               -99     0     0     0     0   791     0     0     0     0       0
by                     -99     0     0     0     0   792     0     0     0     0       0
a                      -99     0     0     0     0   793     0     0     0     0       0
passion                 13     2     7     7    17   794   229     3     3   948       3
-                      -99     0     0     0     0   795     0     0     0     0       0
whether                 13     2     7     7    31   796   124     7     7   952      37
whether                 13     2     7     7    29   796   237     5     5   955      37
for                     13     2     3     3    35   797    70     3     3   950     519
for                     13     2     3     3    33   797    69     1     1   954     519
qawwali                 13     2     7     7    38   798   296     2     2   953       1
qawwali                 13     2     7     7    36   798   183     0     0   956       1
qawwali                 13     2     7     7    38   798   202     2     2   957       1
qawwali                 13     2     7     7    40   798   140     4     4   958       1
qawwali                 13     2     7     7    41   798   188     5     5   959       1
music                   13     2     5     5    46   799   217     2     2   960       4
or                     -99     0     0     0     0   800     0     0     0     0       0
quantum                 13     2     7     7    55   801   222     2     2   961       1
quantum                 13     2     7     7    58   801    99     5     5   962       1
theory                  13     2     6     6    65   802   181     4     4   963       3
-                      -99     0     0     0     0   803     0     0     0     0       0
