WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
a                       10     1     1     1    27   593   124     1     1   424    1434
man                    -99     0     0     0     0   594     0     0     0     0       0
of                      10     1     2     2    34   595   170     2     2   425    1757
many                   -99     0     0     0     0   596     0     0     0     0       0
parts.                  10     1     6     5    40   597   122     0     0   426       7
Yet                    -99     0     0     0     0   598     0     0     0     0       0
that                    10     1     4     4    57   599   214     2     2   427     871
was                    -99     0     0     0     0   600     0     0     0     0       0
not                     10     1     3     3    66   601   271     2     2   428     277
all.                   -99     0     0     0     0   602     0     0     0     0       0
On                      10     1     2     2    75   603   162     2     2   429     417
his                    -99     0     0     0     0   604     0     0     0     0       0
return                  10     2     6     6     1   605   166     1     1   431      10
to                     -99     0     0     0     0   606     0     0     0     0       0
Britain                 10     2     7     7    15   607   142     5     5   432      26
after                  -99     0     0     0     0   608     0     0     0     0       0
escaping                10     2     8     8    24   609   239     0     0   433       2
from                   -99     0     0     0     0   610     0     0     0     0       0
Colditz                 10     2     7     7    41   611   243     3     3   434       2
Colditz                 10     2     7     7    41   611   174     3     3   435       2
he                     -99     0     0     0     0   612     0     0     0     0       0
was,                    10     2     4     3    50   613   206     1     1   436     383
on                     -99     0     0     0     0   614     0     0     0     0       0
the                    -99     0     0     0     0   615     0     0     0     0       0
strength                10     2     8     8    62   616   218     1     1   437       3
of                     -99     0     0     0     0   617     0     0     0     0       0
his                     10     2     3     3    73   618   124     0     0   438     161
experience,             10     3    11    10     1   619   175     1     1   439      17
recruited               10     3     9     9    15   620   239     3     3   440       1
by                     -99     0     0     0     0   621     0     0     0     0       0
military                10     3     8     8    27   622   229     2     2   441       6
intelligence            10     3    12    12    38   623   162     4     4   442       9
to                     -99     0     0     0     0   624     0     0     0     0       0
a                      -99     0     0     0     0   625     0     0     0     0       0
division                10     3     8     8    53   626   239     1     1   443       1
of                     -99     0     0     0     0   627     0     0     0     0       0
MI6                     10     3     3     3    65   628   178     1     1   445     -99
known                   10     3     5     5    68   629   167     0     0   444      16
known                   10     3     5     5    71   629    92     3     3   446      16
as                     -99     0     0     0     0   630     0     0     0     0       0
MI9,                    10     4     4     3     2   631   204     2     2   448     -99
which                  -99     0     0     0     0   632     0     0     0     0       0
advised                 10     4     7     7    11   633   265     0     0   449       1
advised                 10     4     7     7    16   633   487     5     5   450       1
on                     -99     0     0     0     0   634     0     0     0     0       0
escape                  10     4     6     6    26   635   201     4     4   451      10
and                    -99     0     0     0     0   636     0     0     0     0       0
insurrection            10     4    12    12    38   637   252     5     5   452       1
in                     -99     0     0     0     0   638     0     0     0     0       0
occupied                10     4     8     8    52   639   334     3     3   453       1
Europe                  10     4     6     6    64   640   162     6     6   454      18
until                  -99     0     0     0     0   641     0     0     0     0       0
the                     10     4     3     3    71   642   162     0     0   455    3511
end                     10     4     3     3    75   643   132     0     0   456      32
of                     -99     0     0     0     0   644     0     0     0     0       0
the                    -99     0     0     0     0   645     0     0     0     0       0
war.                    10     5     4     3    10   646   192     3     3   458      28
Neave                  -99     0     0     0     0   647     0     0     0     0       0
took                   -99     0     0     0     0   648     0     0     0     0       0
part                    10     5     4     4    24   649   322     1     1   459      35
in                     -99     0     0     0     0   650     0     0     0     0       0
clandestine             10     5    11    11    37   651   166     6     6   460       1
clandestine             10     5    11    11    38   651    59     7     7   461       1
operations              10     5    10    10    49   652   220     6     6   462       1
behind                  10     5     6     6    60   653   267     6     6   463      16
behind                  10     5     6     6    57   653   316     3     3   465      16
enemy                  -99     0     0     0     0   654     0     0     0     0       0
lines,                  10     5     6     5    67   655   378     0     0   464       5
helping                 11     1     7     7     4   656   146     4     4   467       5
other                  -99     0     0     0     0   657     0     0     0     0       0
PoWs                    11     1     4     4    14   658   202     0     0   468       2
PoWs                    11     1     4     4    15   658    55     1     1   469       2
to                     -99     0     0     0     0   659     0     0     0     0       0
escape.                 11     1     7     6    25   660   338     3     3   470      10
So                     -99     0     0     0     0   661     0     0     0     0       0
outraged                11     1     8     8    37   662   296     4     4   471       1
was                    -99     0     0     0     0   663     0     0     0     0       0
Hitler                  11     1     6     6    48   664   247     2     2   472       1
by                     -99     0     0     0     0   665     0     0     0     0       0
his                    -99     0     0     0     0   666     0     0     0     0       0
activities              11     1    10    10    60   667   213     0     0   473       5
activities              11     1    10    10    65   667    83     5     5   474       5
that                    11     1     4     4    73   668   155     2     2   475     871
Neave's                 11     2     7     7     2   669    72     2     2   477     -99
London                  11     2     6     6    11   670   209     3     3   478      27
flat                   -99     0     0     0     0   671     0     0     0     0       0
was                     11     2     3     3    20   672   179     0     0   479     383
put                    -99     0     0     0     0   673     0     0     0     0       0
on                      11     2     2     2    28   674   192     0     0   480     417
Hitler's               -99     0     0     0     0   675     0     0     0     0       0
target                  11     2     6     6    45   676   108     5     5   482       7
target                  11     2     6     6    45   676    64     5     5   483       7
target                  11     2     6     6    45   676    73     5     5   484       7
list.                  -99     0     0     0     0   677     0     0     0     0       0
Officially,             11     2    11    10    62   678   324     5     5   485       2
he                     -99     0     0     0     0   679     0     0     0     0       0
remained                11     2     8     8    73   680    88     1     1   486       5
in                     -99     0     0     0     0   681     0     0     0     0       0
intelligence           -99     0     0     0     0   682     0     0     0     0       0
until                   11     3     5     5    20   683   163     4     4   489      23
1951.                   11     3     5     4    22   684   256     0     0   488     -99
Unofficially,           11     3    13    12    29   685   204     1     1   490       2
Unofficially,           11     3    13    12    34   685   188     6     6   491       2
he                     -99     0     0     0     0   686     0     0     0     0       0
never                   11     3     5     5    46   687   242     1     1   492      28
left,                   11     3     5     4    51   688   249     0     0   493      20
continuing              11     3    10    10    62   689   287     5     5   494       4
to                      11     3     2     2    69   690    55     1     1   495    1597
be                     -99     0     0     0     0   691     0     0     0     0       0
involved               -99     0     0     0     0   692     0     0     0     0       0
in                     -99     0     0     0     0   693     0     0     0     0       0
MI6,                    11     4     4     3    12   694   227     0     0   497     -99
as                     -99     0     0     0     0   695     0     0     0     0       0
was                    -99     0     0     0     0   696     0     0     0     0       0
his                     11     4     3     3    24   697   279     0     0   498     161
wife                    11     4     4     4    31   698   170     3     3   499       3
Diana                   11     4     5     5    38   699   171     5     5   500       4
through                 11     4     7     7    44   700   233     5     5   501      40
her                    -99     0     0     0     0   701     0     0     0     0       0
links                   11     4     5     5    53   702   320     2     2   502       3
with                   -99     0     0     0     0   703     0     0     0     0       0
the                    -99     0     0     0     0   704     0     0     0     0       0
‚migr‚                  11     4     6     6    66   705   306     0     0   503       1
‚migr‚                  11     4     6     6    71   705   177     5     5   504       1
Polish                  11     4     6     6    78   706   250     5     5   505       3
community.              11     5    10     9     3   707    55     3     3   507      10
(Ironically,            11     5    12    10    16   708   502     5     4   508       2
the                    -99     0     0     0     0   709     0     0     0     0       0
couple                  11     5     6     6    31   710   237     3     3   509       7
did                    -99     0     0     0     0   711     0     0     0     0       0
not,                    11     5     4     3    39   712   164     0     0   510     277
at                     -99     0     0     0     0   713     0     0     0     0       0
the                     11     5     3     3    48   714   243     1     1   511    3511
time                    11     5     4     4    51   715    52     0     0   512     105
of                     -99     0     0     0     0   716     0     0     0     0       0
their                   11     5     5     5    63   717    88     4     4   514     225
marriage,               11     5     9     8    68   718   207     3     3   513       3
know                   -99     0     0     0     0   719     0     0     0     0       0
about                   12     1     5     5     1   720   188     1     1   516     164
the                    -99     0     0     0     0   721     0     0     0     0       0
other's                 12     1     7     7    11   722   203     1     1   517      12
secret                  12     1     6     6    22   723   190     4     4   518      12
life.                  -99     0     0     0     0   724     0     0     0     0       0
They                    12     1     4     4    32   725    67     1     1   519     258
found                   12     1     5     5    38   726   214     2     2   520      29
out                    -99     0     0     0     0   727     0     0     0     0       0
by                      12     1     2     2    48   728   130     2     2   521     252
chance.                -99     0     0     0     0   729     0     0     0     0       0
'One                    12     1     4     3    60   730   243     3     2   523     176
night,                 -99     0     0     0     0   731     0     0     0     0       0
I                      -99     0     0     0     0   732     0     0     0     0       0
lost                    12     1     4     4    72   733   197     1     1   524      11
one                    -99     0     0     0     0   734     0     0     0     0       0
of                     -99     0     0     0     0   735     0     0     0     0       0
my                     -99     0     0     0     0   736     0     0     0     0       0
agents,'                12     2     8     6     9   737   116     3     3   526       1
Diana                   12     2     5     5    20   738   202     5     5   527       4
Diana                   12     2     5     5    18   738   109     3     3   528       4
revealed                12     2     8     8    27   739   144     6     6   529       9
many                   -99     0     0     0     0   740     0     0     0     0       0
years                   12     2     5     5    37   741   203     2     2   530     104
later,                  12     2     6     5    44   742   111     3     3   531      23
'and                   -99     0     0     0     0   743     0     0     0     0       0
he                      12     2     2     2    53   744   220     0     0   532     265
was                    -99     0     0     0     0   745     0     0     0     0       0
one                     12     2     3     3    62   746   170     2     2   533     176
of                     -99     0     0     0     0   747     0     0     0     0       0
Airey's,                12     2     8     7    70   748   261     3     3   534     -99
too,                    12     2     4     3    77   749   334     1     1   535      56
so                      12     3     2     2     0   750   137     0     0   537     154
it                     -99     0     0     0     0   751     0     0     0     0       0
all                    -99     0     0     0     0   752     0     0     0     0       0
came                    12     3     4     4    13   753   229     3     3   538      22
out                    -99     0     0     0     0   754     0     0     0     0       0
over                   -99     0     0     0     0   755     0     0     0     0       0
dinner.')               12     3     9     6    26   756   150     2     2   539       4
Neave                   12     3     5     5    41   757   215     3     3   541      25
was                     12     3     3     3    45   758   234     1     1   540     383
never                   12     3     5     5    51   759   215     3     3   542      28
to                     -99     0     0     0     0   760     0     0     0     0       0
lose                    12     3     4     4    59   761   237     2     2   543       7
his                    -99     0     0     0     0   762     0     0     0     0       0
taste                   12     3     5     5    67   763   184     1     1   544       3
for                    -99     0     0     0     0   764     0     0     0     0       0
covert                  12     4     6     6     1   765   196     1     1   546       1
manoeuvring,            12     4    12    11    11   766   200     4     4   547       1
which                   12     4     5     5    24   767   197     4     4   549     152
proved                  12     4     6     6    27   768   468     1     1   548       7
a                      -99     0     0     0     0   769     0     0     0     0       0
more-than-useful        12     4    16    16    37   770   130     2     2   550     -99
more-than-useful        12     4    16    16    49   770    71    14    14   551     -99
asset                  -99     0     0     0     0   771     0     0     0     0       0
in                      12     4     2     2    58   772   191     0     0   552    1091
the                    -99     0     0     0     0   773     0     0     0     0       0
world                   12     4     5     5    68   774   166     3     3   553      60
of                     -99     0     0     0     0   775     0     0     0     0       0
politics.              -99     0     0     0     0   776     0     0     0     0       0
In                     -99     0     0     0     0   777     0     0     0     0       0
the                    -99     0     0     0     0   778     0     0     0     0       0
1950s,                  12     5     6     5    17   779   208     0     0   554       5
1950s,                  12     5     6     5    23   779   145     6     6   555       5
he                     -99     0     0     0     0   780     0     0     0     0       0
had                    -99     0     0     0     0   781     0     0     0     0       0
a                       12     5     1     1    32   782   180     1     1   556    1434
solid                  -99     0     0     0     0   783     0     0     0     0       0
but                     12     5     3     3    41   784   195     2     2   557     325
unremarkable            12     5    12    12    51   785   220     8     8   558       1
career                  12     5     6     6    62   786   262     6     6   559       8
as                     -99     0     0     0     0   787     0     0     0     0       0
a                      -99     0     0     0     0   788     0     0     0     0       0
junior                  12     5     6     6    71   789   447     3     3   560       3
minister                13     1     8     8     4   790   208     4     4   562      24
in                     -99     0     0     0     0   791     0     0     0     0       0
the                     13     1     3     3    13   792   203     1     1   561    3511
colonial                13     1     8     8    19   793   221     3     3   563       1
and                    -99     0     0     0     0   794     0     0     0     0       0
aviation                13     1     8     8    36   795   265     7     7   564       1
ministries             -99     0     0     0     0   796     0     0     0     0       0
before                  13     1     6     6    54   797   243     5     5   565      50
falling                 13     1     7     7    60   798   151     4     4   566       5
from                    13     1     4     4    68   799   163     4     4   567     248
favour.                 13     1     7     6    72   800   104     3     3   568       6
favour.                 13     1     7     6    76   800   119     7     7   569       6
He                     -99     0     0     0     0   801     0     0     0     0       0
had                    -99     0     0     0     0   802     0     0     0     0       0
stood                  -99     0     0     0     0   803     0     0     0     0       0
down                   -99     0     0     0     0   804     0     0     0     0       0
from                   -99     0     0     0     0   805     0     0     0     0       0
his                     13     2     3     3    22   806   243     2     2   571     161
his                     13     2     3     3    23   806    96     3     3   572     161
job                    -99     0     0     0     0   807     0     0     0     0       0
because                -99     0     0     0     0   808     0     0     0     0       0
of                      13     2     2     2    38   809   217     2     2   574    1757
illness,                13     2     8     7    43   810   177     4     4   575      12
but                    -99     0     0     0     0   811     0     0     0     0       0
when                   -99     0     0     0     0   812     0     0     0     0       0
he                      13     2     2     2    57   813   231     0     0   576     265
returned                13     2     8     8    61   814   171     1     1   577       7
in                     -99     0     0     0     0   815     0     0     0     0       0
good                    13     2     4     4    75   816   150     3     3   578      52
health                  13     3     6     6     2   817   181     2     2   579      12
and                    -99     0     0     0     0   818     0     0     0     0       0
asked                  -99     0     0     0     0   819     0     0     0     0       0
for                     13     3     3     3    17   820   191     0     0   580     519
a                      -99     0     0     0     0   821     0     0     0     0       0
new                    -99     0     0     0     0   822     0     0     0     0       0
job,                    13     3     4     3    30   823   151     3     3   581      16
the                    -99     0     0     0     0   824     0     0     0     0       0
then                    13     3     4     4    40   825   134     4     4   582      71
chief                  -99     0     0     0     0   826     0     0     0     0       0
whip,                   13     3     5     4    47   827   179     0     0   583       2
Edward                  13     3     6     6    56   828   126     3     3   584       4
Heath,                  13     3     6     5    62   829   178     2     2   585       5
told                    13     3     4     4    69   830   166     2     2   586      21
the                    -99     0     0     0     0   831     0     0     0     0       0
right-winger:           13     4    13    12    10   832   141    10    10   588     -99
'You're                 13     4     7     6    20   833   192     6     5   589     -99
finished.'              13     4    10     8    27   834   167     5     5   590       2
For                    -99     0     0     0     0   835     0     0     0     0       0
16                      13     4     2     2    39   836   282     2     2   591     -99
years,                 -99     0     0     0     0   837     0     0     0     0       0
Neave                   13     4     5     5    49   838   205     2     2   593      25
nursed                  13     4     6     6    55   839   174     2     2   592       1
nursed                  13     4     6     6    56   839   168     3     3   595       1
his                    -99     0     0     0     0   840     0     0     0     0       0
bitterness;             13     4    11    10    66   841   439     2     2   594       1
and                     13     4     3     3    78   842   161     2     2   596    1283
when,                  -99     0     0     0     0   843     0     0     0     0       0
in                     -99     0     0     0     0   844     0     0     0     0       0
1975,                   13     5     5     4    12   845   189     3     3   598     -99
a                      -99     0     0     0     0   846     0     0     0     0       0
challenge               13     5     9     9    23   847   138     6     6   599       3
was                    -99     0     0     0     0   848     0     0     0     0       0
raised                  13     5     6     6    33   849   188     2     2   600       5
to                     -99     0     0     0     0   850     0     0     0     0       0
Heath                   13     5     5     5    45   851   289     4     4   601       5
as                     -99     0     0     0     0   852     0     0     0     0       0
leader                  13     5     6     6    53   853   573     3     3   602       8
of                     -99     0     0     0     0   854     0     0     0     0       0
the                     13     5     3     3    60   855   406     0     0   604    3511
Conservative            13     5    12    12    67   856   276     3     3   603       6
Party,                  14     1     6     5     4   857   125     4     4   605      22
Neave                   14     1     5     5    12   858   164     5     5   606      25
became                 -99     0     0     0     0   859     0     0     0     0       0
campaign                14     1     8     8    22   860   190     2     2   607       7
manager                 14     1     7     7    31   861   247     2     2   608      12
for                     14     1     3     3    40   862   131     3     3   610     519
the                    -99     0     0     0     0   863     0     0     0     0       0
rightist                14     1     8     8    47   864   214     2     2   609       1
contender,              14     1    10     9    57   865   258     3     3   611       1
Margaret                14     1     8     8    68   866   185     3     3   612       8
Thatcher.              -99     0     0     0     0   867     0     0     0     0       0
In                     -99     0     0     0     0   868     0     0     0     0       0
a                      -99     0     0     0     0   869     0     0     0     0       0
tactical                14     2     8     8    21   870   238     2     2   615       2
masterstroke,           14     2    13    12    33   871   213     5     5   616       1
masterstroke,           14     2    13    12    33   871   118     5     5   617       1
Neave                   14     2     5     5    45   872   175     3     3   619      25
encouraged              14     2    10    10    49   873   210     1     1   618       3
encouraged              14     2    10    10    53   873   172     5     5   620       3
many                    14     2     4     4    63   874   281     4     4   621      81
backbenchers            14     2    12    12    67   875   263     3     3   622       3
to                     -99     0     0     0     0   876     0     0     0     0       0
think                  -99     0     0     0     0   877     0     0     0     0       0
that                   -99     0     0     0     0   878     0     0     0     0       0
Thatcher                14     3     8     8    14   879   127     3     3   624      12
stood                  -99     0     0     0     0   880     0     0     0     0       0
little                  14     3     6     6    26   881   225     0     0   625      33
chance                  14     3     6     6    35   882   168     2     2   626      11
of                     -99     0     0     0     0   883     0     0     0     0       0
victory.                14     3     8     7    46   884   108     3     3   627       4
He                     -99     0     0     0     0   885     0     0     0     0       0
hinted                  14     3     6     6    57   886   301     2     2   628       1
that                   -99     0     0     0     0   887     0     0     0     0       0
MPs                     14     3     3     3    67   888   222     0     0   629       5
who                     14     3     3     3    73   889   108     2     2   630     157
were                   -99     0     0     0     0   890     0     0     0     0       0
not                    -99     0     0     0     0   891     0     0     0     0       0
themselves             -99     0     0     0     0   892     0     0     0     0       0
on                     -99     0     0     0     0   893     0     0     0     0       0
the                     14     4     3     3    18   894    95     0     0   634    3511
right                   14     4     5     5    24   895   262     2     2   632      38
right                   14     4     5     5    24   895    70     2     2   633      38
of                     -99     0     0     0     0   896     0     0     0     0       0
the                    -99     0     0     0     0   897     0     0     0     0       0
party,                  14     4     6     5    37   898   198     2     2   635      22
but                    -99     0     0     0     0   899     0     0     0     0       0
still                   14     4     5     5    49   900   230     3     3   636      52
felt                    14     4     4     4    55   901   104     3     3   637       9
it                     -99     0     0     0     0   902     0     0     0     0       0
was                    -99     0     0     0     0   903     0     0     0     0       0
time                    14     4     4     4    66   904   112     2     2   638     105
for                    -99     0     0     0     0   905     0     0     0     0       0
Heath                   14     4     5     5    75   906    99     2     2   639       5
to                     -99     0     0     0     0   907     0     0     0     0       0
go,                    -99     0     0     0     0   908     0     0     0     0       0
should                 -99     0     0     0     0   909     0     0     0     0       0
vote                    14     5     4     4    15   910   288     1     1   641       6
Thatcher                14     5     8     8    27   911   145     8     8   642      12
in                     -99     0     0     0     0   912     0     0     0     0       0
the                    -99     0     0     0     0   913     0     0     0     0       0
first                   14     5     5     5    38   914   211     3     3   643      87
ballot,                 14     5     7     6    47   915   150     6     6   644       3
thus                    14     5     4     4    52   916   177     3     3   646       4
forcing                 14     5     7     7    58   917   237     4     4   645       2
Heath's                 14     5     7     7    66   918   281     4     4   647     -99
resignation             15     1    11    11     0   919   140     0     0   648       1
resignation             15     1    11    11     5   919   175     5     5   649       1
and                    -99     0     0     0     0   920     0     0     0     0       0
allowing                15     1     8     8    19   921   217     3     3   650       3
other                   15     1     5     5    30   922   241     5     5   651      78
more                   -99     0     0     0     0   923     0     0     0     0       0
likely                  15     1     6     6    39   924   213     3     3   652      16
candidates              15     1    10    10    47   925   190     4     4   653       3
-                      -99     0     0     0     0   926     0     0     0     0       0
such                    15     1     4     4    60   927   285     4     4   654      87
as                     -99     0     0     0     0   928     0     0     0     0       0
Willie                  15     1     6     6    66   929    70     2     2   655       1
Whitelaw               -99     0     0     0     0   930     0     0     0     0       0
-                      -99     0     0     0     0   931     0     0     0     0       0
to                     -99     0     0     0     0   932     0     0     0     0       0
enter                  -99     0     0     0     0   933     0     0     0     0       0
the                    -99     0     0     0     0   934     0     0     0     0       0
race.                   15     2     5     4    28   935   134     4     4   658      12
Yet,                   -99     0     0     0     0   936     0     0     0     0       0
in                      15     2     2     2    36   937   111     1     1   659    1091
the                    -99     0     0     0     0   938     0     0     0     0       0
event,                 -99     0     0     0     0   939     0     0     0     0       0
Thatcher                15     2     8     8    49   940    53     0     0   660      12
Thatcher                15     2     8     8    49   940   103     0     0   661      12
Thatcher                15     2     8     8    54   940   158     5     5   662      12
performed               15     2     9     9    62   941   184     4     4   663       1
so                     -99     0     0     0     0   942     0     0     0     0       0
well                    15     2     4     4    71   943   440     0     0   664      48
in                     -99     0     0     0     0   944     0     0     0     0       0
the                     15     3     3     3     3   945   178     3     3   665    3511
first                  -99     0     0     0     0   946     0     0     0     0       0
ballot                 -99     0     0     0     0   947     0     0     0     0       0
that                   -99     0     0     0     0   948     0     0     0     0       0
she                     15     3     3     3    24   949   256     2     2   666      91
beat                   -99     0     0     0     0   950     0     0     0     0       0
Heath,                  15     3     6     5    35   951   190     4     4   667       5
her                    -99     0     0     0     0   952     0     0     0     0       0
candidacy               15     3     9     9    45   953   367     3     3   668       1
gaining                 15     3     7     7    56   954   301     4     4   669       1
so                     -99     0     0     0     0   955     0     0     0     0       0
much                    15     3     4     4    64   956   199     1     1   670      97
momentum               -99     0     0     0     0   957     0     0     0     0       0
that                   -99     0     0     0     0   958     0     0     0     0       0
none                    15     4     4     4     9   959   207     4     4   672       5
of                     -99     0     0     0     0   960     0     0     0     0       0
her                    -99     0     0     0     0   961     0     0     0     0       0
rivals                  15     4     6     6    22   962   130     5     5   674       2
could                  -99     0     0     0     0   963     0     0     0     0       0
catch                   15     4     5     5    34   964   117     4     4   675       2
her.                   -99     0     0     0     0   965     0     0     0     0       0
She                    -99     0     0     0     0   966     0     0     0     0       0
won                     15     4     3     3    48   967   300     3     3   676       5
and                    -99     0     0     0     0   968     0     0     0     0       0
Neave                   15     4     5     5    57   969   192     4     4   678      25
became                  15     4     6     6    59   970   178     0     0   677      22
became                  15     4     6     6    65   970   232     6     6   679      22
the                    -99     0     0     0     0   971     0     0     0     0       0
leader                  15     4     6     6    73   972   156     3     3   680       8
of                     -99     0     0     0     0   973     0     0     0     0       0
her                    -99     0     0     0     0   974     0     0     0     0       0
private                 15     5     7     7     8   975    91     4     4   681      12
office,                 15     5     7     6    18   976   189     6     6   682      11
where                   15     5     5     5    25   977    59     5     5   673      58
where                   15     5     5     5    25   977    73     5     5   684      58
his                     15     5     3     3    28   978   219     2     2   683     161
influence               15     5     9     9    34   979   199     4     4   685       5
-                      -99     0     0     0     0   980     0     0     0     0       0
and,                   -99     0     0     0     0   981     0     0     0     0       0
according               15     5     9     9    49   982   235     2     2   686      14
to                     -99     0     0     0     0   983     0     0     0     0       0
the                    -99     0     0     0     0   984     0     0     0     0       0
diaries                 15     5     7     7    64   985   218     0     0   687       5
diaries                 15     5     7     7    69   985   209     5     5   688       5
of                     -99     0     0     0     0   986     0     0     0     0       0
the                     15     5     3     3    76   987   152     1     1   689    3511
the                     15     5     3     3    75   987   102     0     0   690    3511
former                  16     1     6     6     0   988   150     0     0   691      12
former                  16     1     6     6     6   988   146     6     6   692      12
Tory                   -99     0     0     0     0   989     0     0     0     0       0
minister                16     1     8     8    13   990   196     1     1   693      24
Alan                   -99     0     0     0     0   991     0     0     0     0       0
Clark,                  16     1     6     5    28   992   196     2     2   694       1
his                    -99     0     0     0     0   993     0     0     0     0       0
subtlety                16     1     8     8    37   994   151     0     0   696       1
subtlety                16     1     8     8    41   994    57     4     4   697       1
subtlety                16     1     8     8    41   994   158     4     4   698       1
and                    -99     0     0     0     0   995     0     0     0     0       0
insight                 16     1     7     7    53   996   224     3     3   699       2
-                      -99     0     0     0     0   997     0     0     0     0       0
were                    16     1     4     4    62   998   234     2     2   700     106
such                   -99     0     0     0     0   999     0     0     0     0       0
that                    16     1     4     4    72  1000   184     2     2   701     871
Mrs                    -99     0     0     0     0  1001     0     0     0     0       0
Thatcher               -99     0     0     0     0  1002     0     0     0     0       0
said                   -99     0     0     0     0  1003     0     0     0     0       0
that                    16     2     4     4    14  1004   221     0     0   703     871
she                    -99     0     0     0     0  1005     0     0     0     0       0
had                    -99     0     0     0     0  1006     0     0     0     0       0
been                    16     2     4     4    27  1007   161     0     0   704     178
left                    16     2     4     4    34  1008   179     2     2   705      20
feeling                 16     2     7     7    42  1009   150     5     5   706       9
'like                  -99     0     0     0     0  1010     0     0     0     0       0
a                       16     2     1     1    51  1011   165     0     0   707    1434
puppet                  16     2     6     6    57  1012   154     4     4   708       1
whose                   16     2     5     5    65  1013   173     5     5   709      11
strings                 16     2     7     7    71  1014   124     5     5   710       2
have                   -99     0     0     0     0  1015     0     0     0     0       0
been                   -99     0     0     0     0  1016     0     0     0     0       0
cut'.                  -99     0     0     0     0  1017     0     0     0     0       0
But                     16     3     3     3    18  1018   122     3     3   714     325
Neave's                 16     3     7     7    23  1019   188     4     4   712     -99
Neave's                 16     3     7     7    21  1019   232     2     2   713     -99
manipulations           16     3    13    13    32  1020   230     5     5   715       1
were                   -99     0     0     0     0  1021     0     0     0     0       0
not                     16     3     3     3    49  1022   228     3     3   716     277
restricted              16     3    10    10    53  1023   132     3     3   717       2
to                     -99     0     0     0     0  1024     0     0     0     0       0
the                    -99     0     0     0     0  1025     0     0     0     0       0
political               16     3     9     9    68  1026   220     0     0   718      33
arena.                  16     4     6     5     4  1027    72     4     4   720       1
Though                  16     4     6     6     9  1028   213     2     2   723      37
the                     16     4     3     3    15  1029   213     1     1   721    3511
Iron                   -99     0     0     0     0  1030     0     0     0     0       0
Lady,                   16     4     5     4    24  1031   303     1     1   722       7
when                   -99     0     0     0     0  1032     0     0     0     0       0
she                    -99     0     0     0     0  1033     0     0     0     0       0
became                  16     4     6     6    38  1034   273     0     0   724      22
Leader                 -99     0     0     0     0  1035     0     0     0     0       0
of                      16     4     2     2    52  1036   211     0     0   725    1757
the                    -99     0     0     0     0  1037     0     0     0     0       0
Opposition,             16     4    11    10    62  1038   254     3     3   726       3
offered                 16     4     7     7    74  1039   281     3     3   727       7
him                     16     5     3     3     1  1040   213     1     1   729      49
the                    -99     0     0     0     0  1041     0     0     0     0       0
chance                  16     5     6     6    12  1042   165     4     4   730      11
to                     -99     0     0     0     0  1043     0     0     0     0       0
shadow                  16     5     6     6    22  1044   232     4     4   731       1
any                    -99     0     0     0     0  1045     0     0     0     0       0
Cabinet                 16     5     7     7    32  1046   345     3     3   732       5
post                    16     5     4     4    41  1047   159     4     4   734       6
he                      16     5     2     2    44  1048   200     2     2   733     265
wanted                  16     5     6     6    51  1049    99     6     6   735      14
-                      -99     0     0     0     0  1050     0     0     0     0       0
and                    -99     0     0     0     0  1051     0     0     0     0       0
take                   -99     0     0     0     0  1052     0     0     0     0       0
on                      16     5     2     2    63  1053   442     0     0   736     417
the                    -99     0     0     0     0  1054     0     0     0     0       0
same                    16     5     4     4    72  1055   373     2     2   737      36
job                     16     5     3     3    75  1056   389     0     0   738      16
when                    17     1     4     4     2  1057   188     2     2   739     144
the                    -99     0     0     0     0  1058     0     0     0     0       0
Tories                  17     1     6     6    12  1059   176     3     3   740       3
came                   -99     0     0     0     0  1060     0     0     0     0       0
to                     -99     0     0     0     0  1061     0     0     0     0       0
