WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
could                    8     2     5     5    44   495   204     1     1   589      84
could                    8     2     5     5    48   495   246     5     5   591      84
possibly                 8     2     8     8    51   496   188     2     2   590       4
have                     8     2     4     4    59   497   100     1     1   592     361
wanted.                  8     2     7     6    67   498   170     4     4   594      14
You                    -99     0     0     0     0   499     0     0     0     0       0
need                   -99     0     0     0     0   500     0     0     0     0       0
not                      8     3     3     3     8   501    97     3     3   596     277
not                      8     3     3     3     5   501   174     0     0   597     277
not                      8     3     3     3     6   501    67     1     1   598     277
not                      8     3     3     3     7   501    90     2     2   600     277
be                       8     3     2     2    10   502   237     1     1   599     423
an                       8     3     2     2    12   503   117     0     0   601     195
inveterate               8     3    10    10    16   504   147     1     1   602       1
inveterate               8     3    10    10    19   504    99     4     4   603       1
inveterate               8     3    10    10    21   504   328     6     6   604       1
birdwatcher              8     3    11    11    31   505    71     5     5   605       1
birdwatcher              8     3    11    11    32   505    80     6     6   607       1
or                     -99     0     0     0     0   506     0     0     0     0       0
naturalist               8     3    10    10    43   507   247     2     2   608       1
naturalist               8     3    10    10    47   507   156     6     6   609       1
to                     -99     0     0     0     0   508     0     0     0     0       0
be                       8     3     2     2    56   509   200     1     1   610     423
captivated               8     3    10    10    61   510   202     3     3   611       1
by                     -99     0     0     0     0   511     0     0     0     0       0
what                     8     3     4     4    72   512   134     0     0   612     125
you                      8     3     3     3    79   513   214     2     2   613     179
see.                   -99     0     0     0     0   514     0     0     0     0       0
You                    -99     0     0     0     0   515     0     0     0     0       0
simply                   8     4     6     6    10   516   211     1     1   616      17
cannot                   8     4     6     6    17   517   154     1     1   617      11
help                     8     4     4     4    25   518   207     2     2   618      21
being                    8     4     5     5    29   519   164     1     1   619      54
taken                    8     4     5     5    34   520   295     0     0   620      21
taken                    8     4     5     5    37   520   219     3     3   621      21
over                     8     4     4     4    44   521   293     4     4   622      76
by                     -99     0     0     0     0   522     0     0     0     0       0
a                        8     4     1     1    49   523   222     1     1   623    1434
sense                    8     4     5     5    53   524    85     3     3   624      14
of                     -99     0     0     0     0   525     0     0     0     0       0
wonder                   8     4     6     6    61   526   183     2     2   625       8
at                       8     4     2     2    67   527   199     1     1   626     269
this                     8     4     4     4    71   528   323     2     2   627     293
different                8     5     9     9     4   529   244     4     4   628      24
and                    -99     0     0     0     0   530     0     0     0     0       0
special                  8     5     7     7    15   531   218     1     1   629      10
special                  8     5     7     7    21   531   124     7     7   632      10
world.                   8     5     6     5    23   532   102     1     1   630      60
Darwin's                 8     5     8     8    36   533   280     3     3   633     -99
visit,                   8     5     6     5    42   534   343     0     0   634      12
in                       8     5     2     2    50   535   191     1     1   635    1091
1835,                    8     5     5     4    53   536   675     1     1   636     -99
aboard                   8     5     6     6    60   537   379     2     2   637       2
HMS                      8     5     3     3    65   538   299     0     0   638       1
Beagle                   8     5     6     6    70   539   351     1     1   639       1
lasted                   9     1     6     6     1   540   238     1     1   641       1
five                     9     1     4     4     9   541   164     2     2   642      18
times                    9     1     5     5    17   542   268     5     5   643      23
longer.                  9     1     7     6    23   543    80     5     5   644      14
He                     -99     0     0     0     0   544     0     0     0     0       0
marvelled                9     1     9     9    31   545   145     2     2   646       3
marvelled                9     1     9     9    32   545    75     3     3   647       3
marvelled                9     1     9     9    31   545   196     2     2   649       3
at                       9     1     2     2    41   546   146     2     2   650     269
the                    -99     0     0     0     0   547     0     0     0     0       0
tortoises                9     1     9     9    46   548   239     0     0   651       2
tortoises                9     1     9     9    49   548   389     3     3   652       2
tortoises                9     1     9     9    52   548   279     6     6   653       2
and                    -99     0     0     0     0   549     0     0     0     0       0
the                      9     1     3     3    62   550   225     2     2   654    3511
iguanas,               -99     0     0     0     0   551     0     0     0     0       0
but                      9     1     3     3    74   552   438     1     1   655     325
it                     -99     0     0     0     0   553     0     0     0     0       0
was                      9     2     3     3     2   554   337     2     2   657     383
the                    -99     0     0     0     0   555     0     0     0     0       0
tiny                     9     2     4     4    10   556   191     2     2   658      13
finches                  9     2     7     7    15   557   258     2     2   659       3
that                   -99     0     0     0     0   558     0     0     0     0       0
jolted                   9     2     6     6    26   559    91     0     0   660       1
jolted                   9     2     6     6    26   559   166     0     0   662       1
jolted                   9     2     6     6    30   559    83     4     4   663       1
his                    -99     0     0     0     0   560     0     0     0     0       0
imagination              9     2    11    11    37   561   184     0     0   664       5
imagination              9     2    11    11    41   561   257     4     4   665       5
most                     9     2     4     4    51   562   187     2     2   666      93
vividly.                 9     2     8     7    56   563   107     2     2   667       1
vividly.                 9     2     8     7    59   563   510     5     5   671       1
They                   -99     0     0     0     0   564     0     0     0     0       0
are                    -99     0     0     0     0   565     0     0     0     0       0
still                    9     2     5     5    72   566   198     0     0   670      52
still                    9     2     5     5    72   566   287     0     0   672      52
called                 -99     0     0     0     0   567     0     0     0     0       0
Darwin's                 9     3     8     8     7   568   174     0     0   675     -99
Darwin's                 9     3     8     8    14   568   170     7     7   676     -99
Finches                  9     3     7     7    18   569   231     2     2   677       3
Finches                  9     3     7     7    23   569   115     7     7   680       3
in                     -99     0     0     0     0   570     0     0     0     0       0
his                      9     3     3     3    28   571   224     1     1   678     161
his                      9     3     3     3    27   571   153     0     0   681     161
honour.                  9     3     7     6    31   572   183     0     0   682       2
There                    9     3     5     5    44   573   238     5     5   683     189
are                    -99     0     0     0     0   574     0     0     0     0       0
13                       9     3     2     2    49   575   272     0     0   684     -99
different                9     3     9     9    52   576   101     0     0   685      24
different                9     3     9     9    55   576   143     3     3   686      24
species                  9     3     7     7    69   577   268     7     7   687       7
of                     -99     0     0     0     0   578     0     0     0     0       0
the                    -99     0     0     0     0   579     0     0     0     0       0
finches                  9     4     7     7     3   580   275     3     3   690       3
across                   9     4     6     6    14   581   258     6     6   691      28
the                    -99     0     0     0     0   582     0     0     0     0       0
islands                  9     4     7     7    25   583   175     6     6   692       7
(our                     9     4     4     3    27   584    73     0    -1   694      84
(our                     9     4     4     3    31   584    64     4     3   695      84
group                    9     4     5     5    37   585   208     5     5   696      18
managed                  9     4     7     7    42   586   154     4     4   697       3
managed                  9     4     7     7    43   586    98     5     5   698       3
to                     -99     0     0     0     0   587     0     0     0     0       0
see                      9     4     3     3    52   588   242     3     3   699      41
see                      9     4     3     3    51   588   158     2     2   702      41
five                     9     4     4     4    53   589   201     0     0   703      18
or                       9     4     2     2    58   590   143     0     0   700     194
six).                  -99     0     0     0     0   591     0     0     0     0       0
The                      9     4     3     3    70   592    70     3     3   704    3511
fascination              9     5    11    11     5   593   350     5     5   706       2
is                     -99     0     0     0     0   594     0     0     0     0       0
in                       9     5     2     2    17   595   310     2     2   707    1091
in                       9     5     2     2    15   595   157     0     0   710    1091
in                       9     5     2     2    15   595   264     0     0   712    1091
the                      9     5     3     3    18   596    60     0     0   711    3511
beaks.                   9     5     6     5    24   597   211     2     2   708       1
beaks.                   9     5     6     5    26   597   382     4     4   713       1
Each                     9     5     4     4    29   598   121     0     0   715      16
Each                     9     5     4     4    33   598   188     4     4   716      16
species                  9     5     7     7    36   599    86     2     2   645       7
on                       9     5     2     2    42   600   145     0     0   717     417
each                     9     5     4     4    48   601   224     3     3   718      16
each                     9     5     4     4    49   601   106     4     4   720      16
each                     9     5     4     4    47   601    90     2     2   722      16
island                   9     5     6     6    54   602   234     4     4   719       8
island                   9     5     6     6    52   602    60     2     2   727       8
has,                     9     5     4     3    61   603   138     4     4   723     239
over                     9     5     4     4    62   604    61     0     0   669      76
time,                    9     5     5     4    67   605   176     0     0   724     105
time,                    9     5     5     4    72   605   128     5     5   725     105
time,                    9     5     5     4    69   605   202     2     2   728     105
time,                    9     5     5     4    71   605   161     4     4   729     105
time,                    9     5     5     4    68   605   367     1     1   730     105
developed               10     1     9     9     0   606   171     0     0   731       4
developed               10     1     9     9     2   606   148     2     2   732       4
a                      -99     0     0     0     0   607     0     0     0     0       0
differently             10     1    11    11    16   608   221     4     4   733       1
shaped                  10     1     6     6    28   609   157     4     4   734       6
beak,                   10     1     5     4    33   610   154     2     2   736       1
adapted                 10     1     7     7    37   611   316     0     0   737       1
adapted                 10     1     7     7    42   611   187     5     5   738       1
to                     -99     0     0     0     0   612     0     0     0     0       0
the                     10     1     3     3    51   613   184     3     3   739    3511
vegetation              10     1    10    10    55   614   256     3     3   740       2
and                    -99     0     0     0     0   615     0     0     0     0       0
the                     10     1     3     3    69   616   108     2     2   741    3511
competition             10     2    11    11     3   617   245     3     3   743       4
in                     -99     0     0     0     0   618     0     0     0     0       0
that                    10     2     4     4    16   619   165     1     1   744     871
particular              10     2    10    10    25   620   243     5     5   746      13
location.               10     2     9     8    35   621   137     4     4   747       5
location.               10     2     9     8    32   621    98     1     1   749       5
These                   10     2     5     5    43   622    96     2     2   750      73
These                   10     2     5     5    46   622   386     5     5   753      73
tiny                    10     2     4     4    49   623   261     2     2   751      13
tiny                    10     2     4     4    51   623   184     4     4   752      13
tiny                    10     2     4     4    51   623   130     4     4   754      13
birds                   10     2     5     5    54   624   131     2     2   755       8
with                    10     2     4     4    61   625   188     3     3   756     393
tiny                   -99     0     0     0     0   626     0     0     0     0       0
distinctions            10     2    12    12    68   627   240     0     0   757       2
distinctions            10     2    12    12    80   627   705    12    12   758       2
helped                  10     3     6     6     5   628   365     5     5   759       8
to                     -99     0     0     0     0   629     0     0     0     0       0
produce                 10     3     7     7    14   630   219     4     4   760       9
one                    -99     0     0     0     0   631     0     0     0     0       0
of                      10     3     2     2    23   632   199     1     1   761    1757
the                    -99     0     0     0     0   633     0     0     0     0       0
greatest                10     3     8     8    31   634   178     2     2   762       7
greatest                10     3     8     8    35   634   172     6     6   763       7
ever                    10     3     4     4    42   635   208     4     4   764      38
advances                10     3     8     8    49   636   159     6     6   765       5
in                     -99     0     0     0     0   637     0     0     0     0       0
the                    -99     0     0     0     0   638     0     0     0     0       0
history                 10     3     7     7    60   639    91     1     1   768       9
history                 10     3     7     7    65   639   168     6     6   769       9
of                     -99     0     0     0     0   640     0     0     0     0       0
scientific             -99     0     0     0     0   641     0     0     0     0       0
thought.                10     4     8     7     8   642   187     8     8   771      24
Since                   10     4     5     5    18   643   295     5     5   781      32
Darwin                  10     4     6     6    20   644   211     1     1   772       2
Darwin                  10     4     6     6    22   644   123     3     3   780       2
Darwin                  10     4     6     6    21   644    58     2     2   782       2
called,                 10     4     7     6    26   645   151     0     0   773      22
called,                 10     4     7     6    32   645   258     6     6   774      22
called,                 10     4     7     6    30   645   156     4     4   783      22
called,                 10     4     7     6    33   645   121     7     7   784      22
these                   10     4     5     5    36   646   102     2     2   778      73
islands                 10     4     7     7    40   647   224     0     0   775       7
islands                 10     4     7     7    43   647   100     3     3   779       7
islands                 10     4     7     7    42   647   245     2     2   785       7
on                      10     4     2     2    49   648   149     1     1   776     417
the                     10     4     3     3    52   649   284     1     1   786    3511
Equator                 10     4     7     7    62   650   187     7     7   788       1
have                    10     4     4     4    64   651   184     1     1   787     361
struggled               10     4     9     9    71   652   241     3     3   789       2
struggled               10     4     9     9    77   652   109     9     9   790       2
to                     -99     0     0     0     0   653     0     0     0     0       0
maintain               -99     0     0     0     0   654     0     0     0     0       0
the                    -99     0     0     0     0   655     0     0     0     0       0
fragile                 10     5     7     7    17   656   321     4     4   792       3
balance                 10     5     7     7    26   657   333     5     5   793       3
of                     -99     0     0     0     0   658     0     0     0     0       0
their                   10     5     5     5    37   659   335     5     5   794     225
their                   10     5     5     5    35   659   131     3     3   795     225
their                   10     5     5     5    33   659   179     1     1   797     225
their                   10     5     5     5    32   659   110     0     0   798     225
ecology.                10     5     8     7    43   660   244     5     5   796       1
Over                   -99     0     0     0     0   661     0     0     0     0       0
the                     10     5     3     3    52   662   177     0     0   799    3511
years,                  10     5     6     5    61   663    58     5     5   767     104
years,                  10     5     6     5    60   663   241     4     4   800     104
years,                  10     5     6     5    58   663    26     2     2   804     104
the                    -99     0     0     0     0   664     0     0     0     0       0
indigenous              10     5    10    10    70   665   175     3     3   801       1
indigenous              10     5    10    10    75   665   260     8     8   802       1
indigenous              10     5    10    10    77   665   123    10    10   803       1
animal                  11     1     6     6     0   666   166     0     0   805       3
animal                  11     1     6     6     2   666   157     2     2   806       3
population              11     1    10    10    11   667   124     4     4   807      11
population              11     1    10    10    12   667   136     5     5   808      11
has                    -99     0     0     0     0   668     0     0     0     0       0
been                    11     1     4     4    23   669   330     1     1   809     178
under                   11     1     5     5    28   670   149     1     1   810      32
increasing              11     1    10    10    36   671   232     3     3   811       3
threat,                 11     1     7     6    47   672   222     3     3   812       7
from                    11     1     4     4    54   673   174     2     2   813     248
wayward                 11     1     7     7    62   674   205     5     5   814       1
wayward                 11     1     7     7    60   674   229     3     3   815       1
fishermen,              11     1    10     9    74   675   258     9     9   816       1
or                     -99     0     0     0     0   676     0     0     0     0       0
from                   -99     0     0     0     0   677     0     0     0     0       0
feral                   11     2     5     5    10   678   333     5     5   818       1
dogs,                   11     2     5     4    15   679   225     4     4   819      12
goats                   11     2     5     5    22   680   217     5     5   820       1
and                    -99     0     0     0     0   681     0     0     0     0       0
rats                    11     2     4     4    31   682    56     4     4   821       1
rats                    11     2     4     4    31   682    70     4     4   823       1
escaping                11     2     8     8    34   683    52     2     2   824       2
escaping                11     2     8     8    37   683   181     5     5   825       2
from                   -99     0     0     0     0   684     0     0     0     0       0
human                   11     2     5     5    46   685   188     0     0   826      25
human                   11     2     5     5    49   685   179     3     3   827      25
human                   11     2     5     5    51   685   129     5     5   829      25
settlements             11     2    11    11    56   686   199     4     4   828       1
settlements             11     2    11    11    58   686   185     6     6   830       1
or                      11     2     2     2    66   687   140     2     2   833     194
boats.                  11     2     6     5    71   688   313     4     4   831       3
Recently                11     3     8     8     7   689   151     7     7   835      12
Recently                11     3     8     8     5   689   354     5     5   836      12
the                    -99     0     0     0     0   690     0     0     0     0       0
Ecuador                 11     3     7     7    16   691   252     3     3   837       2
Ecuador                 11     3     7     7    18   691   128     5     5   840       2
authorities             11     3    11    11    25   692   216     4     4   838       9
authorities             11     3    11    11    27   692   192     6     6   839       9
authorities             11     3    11    11    22   692   125     1     1   842       9
authorities             11     3    11    11    31   692    72    10    10   843       9
started                 11     3     7     7    38   693   338     5     5   844       8
started                 11     3     7     7    37   693   275     4     4   846       8
started                 11     3     7     7    39   693   215     6     6   848       8
started                 11     3     7     7    37   693   205     4     4   849       8
trying                  11     3     6     6    44   694   242     3     3   845      23
trying                  11     3     6     6    45   694   241     4     4   847      23
trying                  11     3     6     6    47   694   181     6     6   850      23
to                     -99     0     0     0     0   695     0     0     0     0       0
eradicate               11     3     9     9    54   696   336     3     3   851       1
eradicate               11     3     9     9    59   696    89     8     8   852       1
the                    -99     0     0     0     0   697     0     0     0     0       0
invading                11     3     8     8    71   698   327     6     6   853       2
species,                11     4     8     7     2   699    61     2     2   854       7
species,                11     4     8     7     4   699   184     4     4   855       7
and                    -99     0     0     0     0   700     0     0     0     0       0
have                    11     4     4     4    14   701   190     1     1   856     361
now                     11     4     3     3    20   702   190     2     2   857     107
now                     11     4     3     3    20   702   194     2     2   859     107
succeeded               11     4     9     9    26   703   212     4     4   858       2
succeeded               11     4     9     9    26   703   192     4     4   860       2
in                     -99     0     0     0     0   704     0     0     0     0       0
freeing                 11     4     7     7    38   705   221     3     3   861       2
some                    11     4     4     4    46   706   129     3     3   862      86
some                    11     4     4     4    44   706    88     1     1   864      86
some                    11     4     4     4    47   706   191     4     4   866      86
entire                  11     4     6     6    51   707    67     3     3   865       5
islands                 11     4     7     7    60   708   226     5     5   867       7
from                   -99     0     0     0     0   709     0     0     0     0       0
non-native              11     4    10    10    69   710   198     1     1   868     -99
non-native              11     4    10    10    75   710   239     7     7   869     -99
creatures.             -99     0     0     0     0   711     0     0     0     0       0
A                      -99     0     0     0     0   712     0     0     0     0       0
giant                  -99     0     0     0     0   713     0     0     0     0       0
tortoise               -99     0     0     0     0   714     0     0     0     0       0
breeding               -99     0     0     0     0   715     0     0     0     0       0
programme              -99     0     0     0     0   716     0     0     0     0       0
is                      11     5     2     2    48   717   104     1     1   834     717
in                     -99     0     0     0     0   718     0     0     0     0       0
place,                 -99     0     0     0     0   719     0     0     0     0       0
rearing                -99     0     0     0     0   720     0     0     0     0       0
infants                -99     0     0     0     0   721     0     0     0     0       0
in                     -99     0     0     0     0   722     0     0     0     0       0
a                      -99     0     0     0     0   723     0     0     0     0       0
protected               12     1     9     9     0   724   172     0     0   872     -99
protected               12     1     9     9     1   724   165     1     1   873     -99
protected               12     1     9     9     3   724    72     3     3   874     -99
environment             12     1    11    11    10   725   122     0     0   875      10
environment             12     1    11    11    18   725   147     8     8   876      10
at                     -99     0     0     0     0   726     0     0     0     0       0
a                      -99     0     0     0     0   727     0     0     0     0       0
time                    12     1     4     4    28   728   450     1     1   877     105
time                    12     1     4     4    30   728   106     3     3   878     105
when                    12     1     4     4    36   729   188     4     4   879     144
they                   -99     0     0     0     0   730     0     0     0     0       0
are                     12     1     3     3    42   731   287     0     0   880     351
at                      12     1     2     2    46   732   191     0     0   881     269
greatest                12     1     8     8    50   733   187     1     1   882       7
greatest                12     1     8     8    53   733   175     4     4   883       7
risk,                   12     1     5     4    61   734   192     3     3   884      13
and                    -99     0     0     0     0   735     0     0     0     0       0
then                   -99     0     0     0     0   736     0     0     0     0       0
returning               12     2     9     9     5   737   175     5     5   887     -99
them                    12     2     4     4    13   738   202     3     3   889      80
to                     -99     0     0     0     0   739     0     0     0     0       0
the                     12     2     3     3    19   740   228     1     1   890    3511
wild.                   12     2     5     4    25   741   192     3     3   891       3
And                    -99     0     0     0     0   742     0     0     0     0       0
there                   12     2     5     5    33   743   234     1     1   892     189
there                   12     2     5     5    37   743   244     5     5   893     189
are                    -99     0     0     0     0   744     0     0     0     0       0
strict                  12     2     6     6    43   745   241     1     1   894       3
strict                  12     2     6     6    47   745   202     5     5   895       3
laws                    12     2     4     4    51   746   145     2     2   896       5
now                     12     2     3     3    57   747   208     3     3   897     107
in                     -99     0     0     0     0   748     0     0     0     0       0
place                   12     2     5     5    66   749   174     5     5   898      22
against                -99     0     0     0     0   750     0     0     0     0       0
harming                 12     3     7     7     5   751   346     5     5   900       1
or                     -99     0     0     0     0   752     0     0     0     0       0
destroying              12     3    10    10    14   753   154     3     3   901       3
the                     12     3     3     3    25   754   125     3     3   904    3511
wildlife                12     3     8     8    28   755    55     2     2   902       5
-                      -99     0     0     0     0   756     0     0     0     0       0
though                  12     3     6     6    40   757   210     3     3   905      37
though                  12     3     6     6    43   757   238     6     6   908      37
only                    12     3     4     4    46   758   142     2     2   906      97
only                    12     3     4     4    48   758   218     4     4   909      97
recently                12     3     8     8    50   759   129     1     1   907      12
recently                12     3     8     8    56   759   170     7     7   910      12
a                      -99     0     0     0     0   760     0     0     0     0       0
group                   12     3     5     5    63   761   375     3     3   911      18
of                      12     3     2     2    66   762   112     0     0   912    1757
12                     -99     0     0     0     0   763     0     0     0     0       0
slain                   12     3     5     5    73   764   276     1     1   913       1
slain                   12     3     5     5    77   764   126     5     5   914       1
tortoises               12     4     9     9     5   765   204     5     5   916       2
was                    -99     0     0     0     0   766     0     0     0     0       0
discovered              12     4    10    10    16   767   187     2     2   917       5
discovered              12     4    10    10    24   767   147    10    10   918       5
killed                  12     4     6     6    31   768   167     6     6   919       5
apparently              12     4    10    10    39   769    99     7     7   920       5
apparently              12     4    10    10    42   769   104    10    10   922       5
for                     12     4     3     3    43   770   110     0     0   931     519
the                     12     4     3     3    48   771    97     1     1   923    3511
Japanese                12     4     8     8    55   772   276     4     4   924       3
aphrodisiac             12     4    11    11    66   773   362     6     6   925       1
aphrodisiac             12     4    11    11    70   773   349    10    10   926       1
aphrodisiac             12     4    11    11    71   773   130    11    11   927       1
aphrodisiac             12     4    11    11    61   773   176     1     1   930       1
market.                 12     4     7     6    79   774   346     7     7   928      19
The                    -99     0     0     0     0   775     0     0     0     0       0
most                   -99     0     0     0     0   776     0     0     0     0       0
serious                -99     0     0     0     0   777     0     0     0     0       0
ecological             -99     0     0     0     0   778     0     0     0     0       0
threat,                -99     0     0     0     0   779     0     0     0     0       0
however,               -99     0     0     0     0   780     0     0     0     0       0
is                     -99     0     0     0     0   781     0     0     0     0       0
posed                  -99     0     0     0     0   782     0     0     0     0       0
by                     -99     0     0     0     0   783     0     0     0     0       0
the                    -99     0     0     0     0   784     0     0     0     0       0
greatest               -99     0     0     0     0   785     0     0     0     0       0
economic               -99     0     0     0     0   786     0     0     0     0       0
boon                    13     1     4     4     1   787   497     1     1   933       1
boon                    13     1     4     4     2   787    82     2     2   934       1
the                     13     1     3     3     8   788   122     3     3   935    3511
islands                 13     1     7     7    13   789   183     4     4   936       7
have                   -99     0     0     0     0   790     0     0     0     0       0
ever                    13     1     4     4    23   791   324     1     1   937      38
had:                    13     1     4     3    28   792   163     1     1   938     130
had:                    13     1     4     3    30   792   237     3     3   939     130
tourism.                13     1     8     7    36   793   264     4     4   940       3
Ninety                  13     1     6     6    45   794   326     4     4   941       1
Ninety                  13     1     6     6    45   794   259     4     4   943       1
boats,                  13     1     6     5    50   795   223     2     2   942       3
boats,                  13     1     6     5    53   795    72     5     5   944       3
ranging                 13     1     7     7    58   796   175     3     3   945       2
in                     -99     0     0     0     0   797     0     0     0     0       0
size                   -99     0     0     0     0   798     0     0     0     0       0
from                   -99     0     0     0     0   799     0     0     0     0       0
12                      13     1     2     2    76   800   233     0     0   946     -99
passengers             -99     0     0     0     0   801     0     0     0     0       0
to                      13     2     2     2    13   802   220     2     2   948    1597
to                      13     2     2     2    11   802   122     0     0   949    1597
100,                    13     2     4     3    17   803    81     3     3   950     -99
do                     -99     0     0     0     0   804     0     0     0     0       0
the                     13     2     3     3    23   805   209     1     1   951    3511
the                     13     2     3     3    22   805   254     0     0   955    3511
rounds                  13     2     6     6    29   806   210     3     3   952       1
rounds                  13     2     6     6    31   806    95     5     5   954       1
rounds                  13     2     6     6    32   806   122     6     6   956       1
of                     -99     0     0     0     0   807     0     0     0     0       0
the                     13     2     3     3    36   808   179     0     0   953    3511
the                     13     2     3     3    38   808    73     2     2   957    3511
islands.               -99     0     0     0     0   809     0     0     0     0       0
And                     13     2     3     3    52   810   274     3     3   959    1283
And                     13     2     3     3    52   810    70     3     3   960    1283
on                     -99     0     0     0     0   811     0     0     0     0       0
the                     13     2     3     3    59   812   319     3     3   961    3511
whole,                  13     2     6     5    66   813    99     6     6   962      12
the                    -99     0     0     0     0   814     0     0     0     0       0
schedules               13     2     9     9    80   815   781     9     9   963       1
are                     13     3     3     3     3   816   118     3     3   965     351
managed                 13     3     7     7    11   817   181     7     7   964       3
well.                  -99     0     0     0     0   818     0     0     0     0       0
The                    -99     0     0     0     0   819     0     0     0     0       0
itineraries             13     3    11    11    27   820   164     5     5   966       1
itineraries             13     3    11    11    23   820   179     1     1   967       1
itineraries             13     3    11    11    27   820   143     5     5   968       1
are                    -99     0     0     0     0   821     0     0     0     0       0
staggered,              13     3    10     9    38   822   208     0     0   969       1
staggered,              13     3    10     9    43   822   163     5     5   970       1
so                      13     3     2     2    49   823   166     0     0   971     154
that                    13     3     4     4    53   824   189     1     1   972     871
at                      13     3     2     2    57   825   246     0     0   973     269
most                   -99     0     0     0     0   826     0     0     0     0       0
two                     13     3     3     3    65   827   191     0     0   974      43
or                      13     3     2     2    70   828   146     1     1   975     194
three                  -99     0     0     0     0   829     0     0     0     0       0
boats                   13     4     5     5     2   830   243     2     2   977       3
boats                   13     4     5     5     4   830   224     4     4   978       3
might                  -99     0     0     0     0   831     0     0     0     0       0
appear                 -99     0     0     0     0   832     0     0     0     0       0
at                      13     4     2     2    20   833   219     1     1   979     269
one                    -99     0     0     0     0   834     0     0     0     0       0
location                13     4     8     8    28   835   178     2     2   980       5
location                13     4     8     8    31   835   185     5     5   981       5
at                     -99     0     0     0     0   836     0     0     0     0       0
the                    -99     0     0     0     0   837     0     0     0     0       0
same                    13     4     4     4    42   838   267     0     0   982      36
time.                   13     4     5     4    49   839   163     2     2   983     105
When                   -99     0     0     0     0   840     0     0     0     0       0
you                     13     4     3     3    59   841   204     1     1   984     179
go                      13     4     2     2    64   842   106     2     2   985      40
ashore                  13     4     6     6    67   843   181     2     2   986       3
ashore                  13     4     6     6    70   843   237     5     5   987       3
you                    -99     0     0     0     0   844     0     0     0     0       0
have                    13     4     4     4    79   845   167     3     3   988     361
to                      13     5     2     2     2   846   301     2     2   991    1597
to                      13     5     2     2     2   846   338     2     2   993    1597
be                      13     5     2     2     3   847   418     0     0   989     423
with                   -99     0     0     0     0   848     0     0     0     0       0
a                       13     5     1     1    12   849   194     1     1   990    1434
guide,                 -99     0     0     0     0   850     0     0     0     0       0
you                    -99     0     0     0     0   851     0     0     0     0       0
cannot                  13     5     6     6    24   852   118     0     0   994      11
cannot                  13     5     6     6    29   852   125     5     5   995      11
stray                   13     5     5     5    34   853   188     3     3   996       1
from                   -99     0     0     0     0   854     0     0     0     0       0
the                     13     5     3     3    42   855   242     0     0   997    3511
marked                  13     5     6     6    49   856   213     3     3   998       3
marked                  13     5     6     6    52   856    59     6     6  1000       3
trails,                 13     5     7     6    56   857   178     3     3   999       3
and                     13     5     3     3    63   858   297     2     2  1002    1283
you                    -99     0     0     0     0   859     0     0     0     0       0
cannot                  13     5     6     6    69   860   106     0     0  1003      11
cannot                  13     5     6     6    70   860    60     1     1  1004      11
cannot                  13     5     6     6    73   860   502     4     4  1005      11
touch                   14     1     5     5     1   861   388     1     1  1006       9
the                    -99     0     0     0     0   862     0     0     0     0       0
wildlife.               14     1     9     8    16   863   283     6     6  1007       5
wildlife.               14     1     9     8    19   863   167     9     9  1008       5
One                    -99     0     0     0     0   864     0     0     0     0       0
of                      14     1     2     2    26   865   212     2     2  1009    1757
the                    -99     0     0     0     0   866     0     0     0     0       0
passengers              14     1    10    10    32   867   157     1     1  1010       3
passengers              14     1    10    10    35   867   102     4     4  1011       3
passengers              14     1    10    10    37   867   192     6     6  1012       3
on                     -99     0     0     0     0   868     0     0     0     0       0
