WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
the                      9     2     3     3    34   555   188     2     2    -9    3511
to                       9     2     2     2    31   554   212     2     2     3    1597
voters                   9     2     6     6    38   556   120     2     2    -7       6
to                       9     2     2     2    30   554   247     1     1     8    1597
that,                    9     2     5     4    45   557   195     2     2   -15     871
some                     9     2     4     4    56   559   267     1     1   -11      86
activities               9     2    10    10    64   560   701     4     4    -8       5
activities               9     2    10    10    68   560    67     8     8    -4       5
*Off-screen              9   -99    10    10   -99   -99   106   -99   -99   -99     -99
offend                   9     3     6     6     2   562   273     2     2   -99       1
sensibilities,           9     3    14    13    17   564   239     6     6   -15       1
offend                   9     3     6     6     5   562   203     5     5    12       1
offend                   9     3     6     6     1   562   185     1     1     4       1
sensibilities,           9     3    14    13    18   564   241     7     7   -17       1
should                   9     3     6     6    32   566   300     1     1   -14      88
not                      9     3     3     3    41   567   223     3     3    -9     277
banned.                  9     3     7     6    49   570   155     0     0    -8       4
*Blink                   9   -99     7     6   -99   -99   107   -99   -99   -99     -99
all                      9     3     3     3    43   568   188     1     1   -99     167
be                       9     3     2     2    48   569   247     2     2    -5     423
banned.                  9     3     7     6    52   570   187     3     3    -4       4
Middle                   9     3     6     6    68   572   178     3     3   -16      12
Way                      9     3     3     3    75   573   165     3     3    -7      58
*Off-screen              9   -99     3     3   -99   -99   118   -99   -99   -99     -99
Blairite                 9     4     8     8    12   577   340     4     4   -99       1
Blairite                 9     4     8     8     9   577   174     1     1     3       1
Blairite                 9     4     8     8    13   577   237     5     5    -4       1
fudge.                   9     4     6     5    22   578    99     5     5    -9       1
classic                  9     4     7     7     5   576   219     5     5    17       4
is                       9     4     2     2    29   580    90     2     2   -24     717
*Blink                   9   -99     2     2   -99   -99   214   -99   -99   -99     -99
to                       9     4     2     2    40   582   243     1     1   -99    1597
unlikely                 9     4     8     8    35   581   467     5     5     5       6
unlikely                 9     4     8     8    37   581   104     7     7    -2       6
satisfy                  9     4     7     7    46   583   195     4     4    -9       1
either                   9     4     6     6    55   584   662     5     5    -9       8
although                 9     4     8     8    69   587   276     5     5   -14      19
the                      9     4     3     3    75   588   388     2     2    -6    3511
anti-hunters             9     5    12    12     1   589    91     1     1   -99     -99
anti-hunters             9     5    12    12     3   589   218     3     3    -2     -99
are                      9     5     3     3    16   590   159     3     3   -13     351
anti-hunters             9     5    12    12     5   589   222     5     5    11     -99
anti-hunters             9     5    12    12     1   589   108     1     1     4     -99
likely                   9     5     6     6    18   591   218     1     1   -17      16
be                       9     5     2     2    28   593   271     1     1   -10     423
more                     9     5     4     4    36   595   286     2     2    -8     168
disappointed,            9     5    13    12    43   596   256     4     4    -7       1
disappointed,            9     5    13    12    46   596   103     7     7    -3       1
more                     9     5     4     4    36   595   198     2     2    10     168
disappointed,            9     5    13    12    52   596   210    13    13   -16       1
because                  9     5     7     7    59   597   213     6     6    -7      78
hunting                  9     5     7     7    65   598   240     4     4    -6       5
because                  9     5     7     7    57   597   183     4     4     8      78
would                    9     5     5     5    71   599   178     2     2   -14     146
*Blink                   9   -99     5     5   -99   -99    76   -99   -99   -99     -99
hunting                  9     5     7     7    65   598   140     4     4   -99       5
continue,               10     1     9     8     9   600   133     9     9     0      11
*Blink                  10   -99     9     8   -99   -99    66   -99   -99   -99     -99
only                    10     1     4     4    17   602   194     2     2   -99      97
only                    10     1     4     4    15   602   105     0     0     2      97
with                    10     1     4     4    13   601   306     3     3     2     393
some                    10     1     4     4    22   603   342     2     2    -9      86
of                      10     1     2     2    26   604   179     1     1    -4    1757
its                     10     1     3     3    31   605   169     3     3    -5     152
repellent               10     1     9     9    38   607   277     1     1    -7       1
repellent               10     1     9     9    44   607   142     7     7    -6       1
more                    10     1     4     4    35   606   222     3     3     9     168
more                    10     1     4     4    33   606   231     1     1     2     168
repellent               10     1     9     9    45   607   296     8     8   -12       1
excesses                10     1     8     8    55   608   390     8     8   -10       1
curtailed.              10     1    10     9    64   609   215     8     8    -9       1
excesses                10     1     8     8    54   608   406     7     7    10       1
curtailed.              10     1    10     9    61   609   192     5     5    -7       1
curtailed.              10     1    10     9    65   609   227     9     9    -4       1
*Off-screen             10   -99    10     9   -99   -99   375   -99   -99   -99     -99
earn                    10     2     4     4    15   614   182     0     0   -99       5
a                       10     2     1     1    21   615   188     1     1    -6    1434
deal                    10     2     4     4    28   617   193     0     0    -7      17
more                    10     2     4     4    37   618   322     4     4    -9     168
if                      10     2     2     2    47   620   159     1     1   -10     150
said                    10     2     4     4    55   622   305     3     3    -8      53
he                      10     2     2     2    63   624   192     1     1    -8     265
thought                 10     2     7     7    73   626   209     1     1   -10      24
*Off-screen             10   -99     7     7   -99   -99   277   -99   -99   -99     -99
defended                10     3     8     8    23   630   353     5     5   -99       1
defended                10     3     8     8    20   630   234     2     2     3       1
instead                 10     3     7     7    33   632   191     0     0   -13      19
of                      10     3     2     2    43   633   203     2     2   -10    1757
trying                  10     3     6     6    50   634   142     6     6    -7      23
his                     10     3     3     3    60   637   213     2     2   -10     161
out                     10     3     3     3    68   639   244     2     2    -8     113
*Off-screen             10   -99     3     3   -99   -99   223   -99   -99   -99     -99
*Off-screen             10   -99     3     3   -99   -99    80   -99   -99   -99     -99
political               10     4     9     9     7   642   267     7     7   -99      33
*Off-screen             10   -99     9     9   -99   -99    93   -99   -99   -99     -99
*Off-screen             11   -99     9     9   -99   -99    77   -99   -99   -99     -99
in                      11     1     2     2     7   645   431     1     1   -99    1091
European                11     1     8     8    15   647   218     2     2    -8      27
Parliament's            11     1    12    12    25   648   270     3     3   -10     -99
European                11     1     8     8    21   647   145     8     8     4      27
chamber                 11     1     7     7    40   649   214     5     5   -19       2
Brussels,               11     1     9     8    51   651   342     5     5   -11       3
Brussels,               11     1     9     8    46   651   301     0     0     5       3
105                     11     1     3     3    59   652   223     3     3   -13     -99
and                     11     1     3     3    64   654   496     0     0    -5    1283
men                     11     1     3     3    61   653   238     1     1     3      20
women                   11     1     5     5    73   655   243     5     5   -12      20
men                     11     1     3     3    63   653   192     3     3    10      20
from                    11     1     4     4    78   656   126     4     4   -15     248
European                11     2     8     8     3   658   491     0     0   -99      27
nations                 11     2     7     7    12   659   164     0     0    -9       4
nations                 11     2     7     7    18   659   188     6     6    -6       4
gather                  11     2     6     6    29   661   368     4     4   -11       1
begin                   11     2     5     5    38   663   234     3     3    -9       6
discussing              11     2    10    10    44   664   254     3     3    -6       2
begin                   11     2     5     5    39   663   450     4     4     5       6
discussing              11     2    10    10    51   664   201    10    10   -12       2
constitutional          11     2    14    14    61   666   648     7     7   -10       3
constitutional          11     2    14    14    65   666   196    11    11    -4       3
settlement              11     2    10    10    77   667   313     8     8   -12       2
Europe.                 11     3     7     6     6   669   227     2     2   -99      18
has                     11     3     3     3    21   671   171     2     2   -15     239
constitution            11     3    12    12    30   673   193     5     5    -9       2
constitution            11     3    12    12    25   673   189     0     0     5       2
constitution            11     3    12    12    31   673   170     6     6    -6       2
a                       11     3     1     1    23   672   165     0     0     8    1434
*Blink                  11   -99     1     1   -99   -99   148   -99   -99   -99     -99
constitution            11     3    12    12    36   673   145    11    11   -99       2
of                      11     3     2     2    45   675    63     2     2    -9    1757
of                      11     3     2     2    45   675   159     2     2     0    1757
course,                 11     3     7     6    52   676   197     6     6    -7      32
in                      11     3     2     2    61   678   172     2     2    -9    1091
various                 11     3     7     7    70   680   156     4     4    -9       8
various                 11     3     7     7    66   680   338     0     0     4       8
official                11     4     8     8     6   681   257     6     6   -99      10
runs                    11     4     4     4    25   684   153     2     2   -19       2
literally               11     4     9     9    33   686   124     0     0    -8       1
into                    11     4     4     4    30   685   268     2     2     3      82
literally               11     4     9     9    41   686   428     8     8   -11       1
millions                11     4     8     8    51   687   140     8     8   -10       5
of                      11     4     2     2    62   690   604     1     1   -11    1757
legislation,            11     4    12    11    72   691   203     8     8   -10       6
*Off-screen             11   -99    12    11   -99   -99   148   -99   -99   -99     -99
decisions               11     5     9     9    15   693   402     7     7   -99       2
commission              11     5    10    10    29   695   251     7     7   -14       6
directives,             11     5    11    10    41   696   213     8     8   -12       1
commission              11     5    10    10    32   695   161    10    10     9       6
collectively            11     5    12    12    56   698   305     5     5   -24       1
collectively            11     5    12    12    61   698   171    10    10    -5       1
would                   11     5     5     5    72   599   351     3     3   -11     146
would                   11     5     5     5    74   599   170     5     5    -2     146
*Blink                  12   -99     5     5   -99   -99    81   -99   -99   -99     -99
'acquis'                12     1     8     6     8   701   169     8     7   -99     -99
'acquis'                12     1     8     6     5   701   222     5     4     3     -99
'acquis'                12     1     8     6     7   701   364     7     6    -2     -99
'acquis'                12     1     8     6     6   701   185     6     5     1     -99
exactly                 12     1     7     7    20   704   200     5     5   -14       8
exactly                 12     1     7     7    16   704   153     1     1     4       8
household               12     1     9     9    30   706   281     5     5   -14       5
in                      12     1     2     2    40   708   190     0     0   -10    1091
household               12     1     9     9    34   706   105     9     9     6       5
in                      12     1     2     2    42   708   176     2     2    -8    1091
Europe's                12     1     8     8    51   709   130     8     8    -9     -99
and                     12     1     3     3    62   711   142     3     3   -11    1283
salons                  12     1     6     6    58   710   274     6     6     4       1
saunas.                 12     1     7     6    68   712   243     5     5   -10       1
salons                  12     1     6     6    57   710   172     5     5    11       1
saunas.                 12     1     7     6    70   712   165     7     7   -13       1
*Off-screen             12   -99     7     6   -99   -99   376   -99   -99   -99     -99
tangle                  12     2     6     6     2   714   260     2     2   -99       1
laws                    12     2     4     4    14   716   556     4     4   -12       5
regulations             12     2    11    11    24   718   289     5     5   -10       1
long                    12     2     4     4    38   720   226     3     3   -14      43
cried                   12     2     5     5    44   721   211     4     4    -6       1
be                      12     2     2     2    54   724   205     1     1   -10     423
out                     12     2     3     3    49   722   334     3     3     5     113
be                      12     2     2     2    54   724   162     1     1    -5     423
formulated              12     2    10    10    66   725   246    10    10   -12       1
formulated              12     2    10    10    56   725   265     0     0    10       1
few                     12     2     3     3    74   728   176     0     0   -18      46
*Off-screen             12   -99     3     3   -99   -99    71   -99   -99   -99     -99
simple                  12     3     6     6     2   729   187     2     2   -99       6
the                     12     3     3     3    20   732   320     1     1   -18    3511
paramount               12     3     9     9    28   733   217     5     5    -8       2
with                    12     3     4     4    18   731   174     4     4    10     393
aim                     12     3     3     3    33   734   136     0     0   -15       3
paramount               12     3     9     9    28   733   229     5     5     5       2
of                      12     3     2     2    37   735   169     0     0    -9    1757
bringing                12     3     8     8    46   736   275     6     6    -9       5
Europe                  12     3     6     6    55   737   164     6     6    -9      18
to                      12     3     2     2    64   739   172     1     1    -9    1597
people,                 12     3     7     6    74   741   228     4     4   -10      90
people,                 12     3     7     6    71   741   216     1     1     3      90
*Off-screen             12   -99     7     6   -99   -99   231   -99   -99   -99     -99
jargon                  12     4     6     6     9   744   166     5     5   -99       1
*Blink                  12   -99     6     6   -99   -99    97   -99   -99   -99     -99
The                     12     4     3     3    19   746   220     2     2   -99    3511
The                     12     4     3     3    17   746   146     0     0     2    3511
question                12     4     8     8    26   747   241     5     5    -9      12
whether                 12     4     7     7    37   749   354     4     4   -11      37
Constitutional          12     4    14    14    52   751   253     7     7   -15       3
Convention,             12     4    11    10    68   752   281     8     8   -16       8
Constitutional          12     4    14    14    56   751   234    11    11    12       3
*Off-screen             12   -99    14    14   -99   -99   505   -99   -99   -99     -99
assembled               12     5     9     9     5   754   278     5     5   -99       1
the                     12     5     3     3    16   756   256     0     0   -11    3511
leadership              12     5    10    10    28   757   182     8     8   -12       3
leadership              12     5    10    10    26   757   276     6     6     2       3
the                     12     5     3     3    37   759   166     3     3   -11    3511
French                  12     5     6     6    46   761   274     1     1    -9      22
president               12     5     9     9    52   762   222     0     0    -6       7
president               12     5     9     9    59   762   387     7     7    -7       7
Giscard                 12     5     7     7    69   764   417     0     0   -10       7
Giscard                 12     5     7     7    76   764   391     7     7    -7       7
*Blink                  12   -99     7     7   -99   -99    95   -99   -99   -99     -99
Giscard                 12     5     7     7    69   764    55     0     0   -99       7
*Off-screen             13   -99     7     7   -99   -99   146   -99   -99   -99     -99
d'Estaing,              13     1    10     9     3   765   140     3     3   -99     -99
d'Estaing,              13     1    10     9     1   765   212     1     1     2     -99
d'Estaing,              13     1    10     9     4   765   390     4     4    -3     -99
d'Estaing,              13     1    10     9     7   765   251     7     7    -3     -99
d'Estaing,              13     1    10     9     5   765   247     5     5     2     -99
d'Estaing,              13     1    10     9     7   765   324     7     7    -2     -99
an                      13     1     2     2    16   767   149     2     2    -9     195
is                      13     1     2     2    13   766   222     2     2     3     717
appropriate             13     1    11    11    22   768   183     5     5    -9       1
vehicle                 13     1     7     7    32   769   343     3     3   -10       2
deliver                 13     1     7     7    40   771   271     0     0    -8       4
new                     13     1     3     3    52   773   420     2     2   -12      93
constitutional          13     1    14    14    64   774   163    10    10   -12       3
settlement.             13     1    11    10    75   775   203     6     6   -11       2
Certainly               13     2     9     9     1   776   137     1     1   -99      21
choice                  13     2     6     6    14   778   219     0     0   -13       7
of                      13     2     2     2    21   779   237     0     0    -7    1757
Giscard                 13     2     7     7    28   781   220     1     1    -7       7
Giscard                 13     2     7     7    30   781   193     3     3    -2       7
run                     13     2     3     3    39   783   372     1     1    -9      20
things                  13     2     6     6    46   784   229     4     4    -7      31
inspire                 13     2     7     7    57   786   201     0     0   -11       2
a                       13     2     1     1    66   787   159     1     1    -9    1434
deal                    13     2     4     4    73   789   121     0     0    -7      17
deal                    13     2     4     4    77   789   380     4     4    -4      17
confidence.             13     3    11    10     1   791   246     1     1   -99       7
The                     13     3     3     3    15   792   227     3     3   -14    3511
that                    13     3     4     4    22   794   311     1     1    -7     871
is                      13     3     2     2    29   796   229     0     0    -7     717
old                     13     3     3     3    34   797   133     2     2    -5      18
should                  13     3     6     6    42   798   387     6     6    -8      88
old                     13     3     3     3    35   797   116     3     3     7      18
he                      13     3     2     2    28   795   321     2     2     7     265
should                  13     3     6     6    40   798   216     4     4   -12      88
no                      13     3     2     2    48   800   130     2     2    -8     117
no                      13     3     2     2    46   800   209     0     0     2     117
be                      13     3     2     2    43   799   169     0     0     3     423
obstacle,               13     3     9     8    53   801   219     4     4   -10       3
although                13     3     8     8    62   802   176     3     3    -9      19
slightly                13     3     8     8    74   804   344     2     2   -12       7
slightly                13     3     8     8    76   804    90     4     4    -2       7
*Off-screen             13   -99     8     8   -99   -99   186   -99   -99   -99     -99
(remember               13     4     9     8    15   807   100     3     2   -99      10
*Blink                  13   -99     9     8   -99   -99    72   -99   -99   -99     -99
the                     13     4     3     3    22   808   150     0     0   -99    3511
(remember               13     4     9     8    21   807    88     9     8     1      10
Bokassa                 13     4     7     7    29   809   729     3     3    -8       1
diamonds                13     4     8     8    34   810   139     0     0    -5       2
diamonds                13     4     8     8    37   810   123     3     3    -3       2
scandal?)               13     4     9     7    48   811   313     5     5   -11       1
detracts                13     4     8     8    57   812   261     4     4    -9       1
little                  13     4     6     6    70   814   202     6     6   -13      33
his                     13     4     3     3    77   816   211     1     1    -7     161
dignity.                13     5     8     7     2   817   192     2     2   -99       5
*Blink                  13   -99     8     7   -99   -99    78   -99   -99   -99     -99
serious                 13     5     7     7    22   820   178     4     4   -99      11
serious                 13     5     7     7    22   820    68     4     4     0      11
drawback                13     5     8     8    31   821   256     5     5    -9       2
Mr                      13     5     2     2    40   823   174     0     0    -9     109
Giscard                 13     5     7     7    48   824   221     5     5    -8       7
simply                  13     5     6     6    58   826   380     4     4   -10      17
suspicion               13     5     9     9    69   828   353     4     4   -11       2
that                    13     5     4     4    78   829   410     3     3    -9     871
suspicion               13     5     9     9    66   828   357     1     1    12       2
guide                   14     1     5     5     9   832   166     1     1     0       9
will                    14     1     4     4     5   831   167     2     2     4     210
the                     14     1     3     3    16   833   180     2     2   -11    3511
convention              14     1    10    10    22   834   291     4     4    -6       8
a                       14     1     1     1    33   836   183     1     1   -11    1434
in                      14     1     2     2    31   835   140     2     2     2    1091
direction               14     1     9     9    39   837   116     5     5    -8       4
in                      14     1     2     2    31   835   186     2     2     8    1091
that                    14     1     4     4    46   838   193     2     2   -15     871
reflects                14     1     8     8    54   839   354     5     5    -8       2
traditional             14     1    11    11    63   841   232     1     1    -9       8
French                  14     1     6     6    75   842   501     1     1   -12      22
French                  14     1     6     6    77   842   115     3     3    -2      22
approach                14     2     8     8     1   843   258     1     1   -99      13
governance              14     2    10    10    15   845   375     3     3   -14       1
not                     14     2     3     3    25   847   178     0     0   -10     277
much                    14     2     4     4    32   849   171     0     0    -7      97
not                     14     2     3     3    27   847   135     2     2     5     277
libert‚,                14     2     8     7    37   850   156     0     0   -10       1
libert‚,                14     2     8     7    40   850   359     3     3    -3       1
fraternit‚,             14     2    11    10    49   851   389     3     3    -9       1
fraternit‚,             14     2    11    10    52   851   126     6     6    -3       1
egalit‚                 14     2     7     7    61   852   260     3     3    -9       1
‚litisme,               14     2     9     8    71   854   174     2     2   -10       1
‚litisme,               14     2     9     8    69   854    94     0     0     2       1
egalit‚                 14     2     7     7    61   852   419     3     3     8       1
‚litisme,               14     2     9     8    70   854   216     1     1    -9       1
‚litisme,               14     2     9     8    75   854   151     6     6    -5       1
as                      14     2     2     2    67   853   226     1     1     8     422
dirigisme,              14     3    10     9     6   855   299     6     6   -99       1
dirigisme,              14     3    10     9     1   855   192     1     1     5       1
dirigisme,              14     3    10     9     3   855   393     3     3    -2       1
dirigisme,              14     3    10     9     4   855   240     4     4    -1       1
technocratie.           14     3    13    12    15   856   232     4     4   -11       1
technocratie.           14     3    13    12    13   856   173     2     2     2       1
technocratie.           14     3    13    12    18   856   411     7     7    -5       1
technocratie.           14     3    13    12    21   856   344    10    10    -3       1
trinity                 14     3     7     7    35   858   269     1     1   -14       1
was,                    14     3     4     3    42   859   119     0     0    -7     383
That                    14     3     4     4    32   857   234     3     3    10     871
*Blink                  14   -99     4     4   -99   -99    71   -99   -99   -99     -99
was,                    14     3     4     3    44   859   243     2     2   -99     383
fact,                   14     3     5     4    53   861   171     3     3    -9      32
much                    14     3     4     4    62   863   475     1     1    -9      97
foundation              14     3    10    10    73   865   270     3     3   -11       3
foundation              14     3    10    10    76   865    75     6     6    -3       3
the                     14     4     3     3     3   867   229     0     0   -99    3511
institutions            14     4    12    12    17   868   429    10    10   -14       9
of                      14     4     2     2    21   869   354     1     1    -4    1757
original                14     4     8     8    27   871   261     0     0    -6       9
European                14     4     8     8    37   872   253     1     1   -10      27
original                14     4     8     8    31   871   237     4     4     6       9
European                14     4     8     8    43   872   167     7     7   -12      27
Community               14     4     9     9    54   873   168     9     9   -11      10
set                     14     4     3     3    61   875   257     3     3    -7      26
in                      14     4     2     2    67   877   224     1     1    -6    1091
Treaty                  14     4     6     6    75   879   150     2     2    -8       1
1957.                   14     5     5     4    12   883   430     1     1   -99     -99
1957.                   14     5     5     4    14   883   291     3     3    -2     -99
was                     14     5     3     3    23   885   324     3     3    -9     383
vision                  14     5     6     6    30   887   238     2     2    -7      11
Jean                    14     5     4     4    40   889   281     2     2   -10       1
Monnet                  14     5     6     6    46   890   236     3     3    -6       1
Robert                  14     5     6     6    55   892   221     1     1    -9       5
Schumann,               14     5     9     8    62   893   125     1     1    -7       1
Robert                  14     5     6     6    56   892   297     2     2     6       5
Robert                  14     5     6     6    58   892   243     4     4    -2       5
Schumann,               14     5     9     8    65   893   338     4     4    -7       1
the                     14     5     3     3    74   894   115     3     3    -9    3511
*Blink                  15   -99     3     3   -99   -99   108   -99   -99   -99     -99
founding                15     1     8     8    10   896   243     3     3   -99       1
founding                15     1     8     8     7   896   187     0     0     3       1
founding                15     1     8     8    12   896   190     5     5    -5       1
fathers                 15     1     7     7    20   897   186     4     4    -8       2
*Blink                  15   -99     7     7   -99   -99    99   -99   -99   -99     -99
community,              15     1    10     9    33   900   195     2     2   -99      10
the                     15     1     3     3    27   899   263     0     0     6    3511
community,              15     1    10     9    34   900   343     3     3    -7      10
the                     15     1     3     3    27   899   164     0     0     7    3511
and                     15     1     3     3    45   901   176     3     3   -18    1283
Comit‚                  15     1     6     6    53   904   397     0     0    -8       1
Comit‚                  15     1     6     6    56   904   120     3     3    -3       1
d'Action                15     1     8     8    63   905   286     3     3    -7     -99
pour                    15     1     4     4    71   906   200     2     2    -8       1
les                     15     1     3     3    75   907    75     1     1    -4       2
Etats-Unis              15     2    10    10     3   908   377     3     3   -99     -99
Etats-Unis              15     2    10    10     9   908   173     9     9    -6     -99
Etats-Unis              15     2    10    10     4   908   277     4     4     5     -99
Etats-Unis              15     2    10    10    10   908   323    10    10    -6     -99
d'Europe                15     2     8     8    15   909   273     4     4    -5     -99
that                    15     2     4     4    24   910   266     4     4    -9     871
founded.                15     2     8     7    33   912   328     3     3    -9       2
These                   15     2     5     5    44   913   246     5     5   -11      73
arrangements            15     2    12    12    49   914   242     4     4    -5       3
worked                  15     2     6     6    63   915   259     5     5   -14       8
well                    15     2     4     4    69   916   165     4     4    -6      48
the                     15     2     3     3    74   918   134     0     0    -5    3511
small                   15     3     5     5     1   919   200     1     1   -99      14
of                      15     3     2     2    17   921   212     1     1   -16    1757
Six,                    15     3     4     3    25   923   274     2     2    -8      13
a                       15     3     1     1    35   926   494     0     0   -10    1434
union                   15     3     5     5    41   927   166     4     4    -6      13
15                      15     3     2     2    47   929   271     1     1    -6     -99
are                     15     3     3     3    57   931   117     3     3   -10     351
are                     15     3     3     3    54   931   163     0     0     3     351
distinctly              15     3    10    10    66   932   211     8     8   -12       3
distinctly              15     3    10    10    61   932   281     3     3     5       3
creaky.                 15     3     7     6    72   933   264     3     3   -11       1
All                     15     3     3     3    78   934   167     1     1    -6     167
in                      15     4     2     2    13   937   194     2     2   -99    1091
union                   15     4     5     5    18   939   254     2     2    -5      13
25                      15     4     2     2    27   941   380     2     2    -9     -99
30                      15     4     2     2    31   943   302     0     0    -4     -99
-                       15     4     1     1    34   944   171     0     0    -3     -99
position                15     4     8     8    43   946   201     3     3    -9       6
could                   15     4     5     5    54   948   206     2     2   -11      84
easily                  15     4     6     6    62   949   214     4     4    -8       8
could                   15     4     5     5    55   948   332     3     3     7      84
be                      15     4     2     2    66   950   147     1     1   -11     423
easily                  15     4     6     6    58   949   229     0     0     8       8
be                      15     4     2     2    65   950   339     0     0    -7     423
in                      15     4     2     2    69   951   287     1     1    -4    1091
before                  15     4     6     6    74   952   159     3     3    -5      50
the                     15     5     3     3     3   953   115     3     3   -99    3511
*Blink                  15   -99     3     3   -99   -99    75   -99   -99   -99     -99
such                    15     5     4     4    21   958   243     1     1   -99      87
arrangements            15     5    12    12    28   959   568     3     3    -7       3
would                   15     5     5     5    42   960   199     4     4   -14     146
unsustainable.          15     5    14    13    54   962   381     7     7   -12       3
danger                  15     5     6     6    70   964   273     4     4   -16       4
that                    15     5     4     4    78   966   438     2     2    -8     871
*Blink                  16   -99     4     4   -99   -99    73   -99   -99   -99     -99
Giscard,                16     1     8     7    10   968   164     7     7   -99       7
Giscard,                16     1     8     7     8   968   188     5     5     2       7
Giscard,                16     1     8     7    10   968   224     7     7    -2       7
typical                 16     1     7     7    21   970   272     7     7   -11       1
product                 16     1     7     7    25   971   167     3     3    -4       5
typical                 16     1     7     7    17   970   281     3     3     8       1
product                 16     1     7     7    26   971   204     4     4    -9       5
French                  16     1     6     6    40   974   159     3     3   -14      22
the                     16     1     3     3    35   973   177     2     2     5    3511
‚lite,                  16     1     6     5    45   975   271     1     1   -10       2
simply                  16     1     6     6    56   977   202     0     0   -11      17
want                    16     1     4     4    67   978   371     4     4   -11      40
give                    16     1     4     4    73   980   195     2     2    -6      16
us                      16     1     2     2    76   981   148     0     0    -3      86
'more                   16     2     5     4     3   982   270     3     2   -99     168
with                    16     2     4     4    24   987   215     0     0   -21     393
much                    16     2     4     4    34   989   154     3     3   -10      97
with                    16     2     4     4    24   987   139     0     0    10     393
stronger                16     2     8     8    42   990   140     6     6   -18       6
*Blink                  16   -99     8     8   -99   -99    75   -99   -99   -99     -99
stronger                16     2     8     8    36   990   243     0     0   -99       6
stronger                16     2     8     8    37   990    53     1     1    -1       6
much                    16     2     4     4    31   989   283     0     0     6      97
centre.                 16     2     7     6    47   991   241     2     2   -16      16
stronger                16     2     8     8    39   990   249     3     3     8       6
would                   16     2     5     5    60   993   198     2     2   -21     146
stronger                16     2     8     8    71   996   225     0     0   -11       6
would                   16     2     5     5    62   993   269     4     4     9     146
That                    16     2     4     4    56   992   114     3     3     6     871
a                       16     2     1     1    70   995   140     1     1   -14    1434
stronger                16     2     8     8    76   996    63     5     5    -6       6
Commission              16     3    10    10     2   997   234     2     2   -99       6
'leadership'            16     3    12    10    20  1000   199     3     2   -18       3
*Blink                  16   -99    12    10   -99   -99    71   -99   -99   -99     -99
role                    16     3     4     4    31  1001   219     1     1   -99       8
for                     16     3     3     3    38  1002   177     3     3    -7     519
five                    16     3     4     4    47  1005   358     0     0    -9      18
five                    16     3     4     4    51  1005   110     4     4    -4      18
(France,                16     3     8     6    58  1006   170     6     5    -7       8
UK,                     16     3     3     2    66  1008   204     1     1    -8      12
Germany,                16     3     8     7    74  1009   403     5     5    -8       6
Italy                   16     4     5     5     2  1010   133     2     2   -99       4
*Blink                  16   -99     5     5   -99   -99    73   -99   -99   -99     -99
with                    16     4     4     4    25  1015   243     0     0   -99     393
cope                    16     4     4     4    24  1014   108     4     4     1       4
demands                 16     4     7     7    34  1017   248     0     0   -10       7
a                       16     4     1     1    45  1019   149     0     0   -11    1434
demands                 16     4     7     7    38  1017   286     4     4     7       7
30-state                16     4     8     8    52  1020   162     5     5   -14      36
30-state                16     4     8     8    47  1020   145     0     0     5      36
union.                  16     4     6     5    57  1021   225     1     1   -10      13
30-state                16     4     8     8    53  1020   359     6     6     4      36
union.                  16     4     6     5    62  1021   298     6     6    -9      13
worries                 16     4     7     7    72  1023   151     1     1   -10       1
worries                 16     4     7     7    77  1023   130     6     6    -5       1
about                   16     5     5     5     3  1024   307     3     3   -99     164
expansion               16     5     9     9    11  1025   155     5     5    -8       1
leading                 16     5     7     7    23  1026   236     7     7   -12       5
wider                   16     5     5     5    34  1029   199     5     5   -11       8
wider                   16     5     5     5    32  1029    91     3     3     2       8
looser                  16     5     6     6    43  1031   204     4     4   -11       1
underlay                16     5     8     8    54  1033   131     5     5   -11       1
EU                      16     5     2     2    46  1032   181     0     0     8      11
underlay                16     5     8     8    53  1033   276     4     4    -7       1
underlay                16     5     8     8    57  1033    76     8     8    -4       1
French                  16     5     6     6    68  1035   143     6     6   -11      22
the                     16     5     3     3    58  1034   333     0     0    10    3511
government's            17     1    12    12     1  1036   151     1     1     0       4
government's            17     1    12    12     6  1036    93     6     6    -5       4
government's            17     1    12    12     4  1036   253     4     4     2       4
government's            17     1    12    12     5  1036    60     5     5    -1       4
past                    17     1     4     4    15  1037   167     2     2   -10      27
government's            17     1    12    12    11  1036   221    11    11     4       4
resistance              17     1    10    10    20  1038   207     2     2    -9       5
resistance              17     1    10    10    24  1038   444     6     6    -4       5
welcoming               17     1     9     9    32  1040   193     0     0    -8       1
resistance              17     1    10    10    28  1038   175    10    10     4       5
welcoming               17     1     9     9    37  1040   250     5     5    -9       1
members                 17     1     7     7    48  1042   204     2     2   -11      12
Scandinavia             17     1    11    11    62  1044   366     3     3   -14       1
Scandinavia             17     1    11    11    67  1044   158     8     8    -5       1
the                     17     1     3     3    75  1046   183     0     0    -8    3511
the                     17     1     3     3    77  1046   109     2     2    -2    3511
east.                   17     2     5     4     4  1047   275     4     4   -99       5
there                   17     2     5     5    18  1049   174     1     1   -14     189
reasons                 17     2     7     7    27  1051   235     0     0    -9       6
optimistic.             17     2    11    10    42  1054   171     1     1   -15       5
