WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
the                     13     5     3     3    61   855   189     1     1   -17    3511
Conservative            13     5    12    12    70   856   291     6     6    -9       6
Party,                  14     1     6     5     5   857   263     5     5     0      22
became                  14     1     6     6    13   859   170     0     0    -8      22
campaign                14     1     8     8    28   860   285     8     8   -15       7
rightist                14     1     8     8    47   864   186     2     2   -19       1
contender,              14     1    10     9    59   865   127     5     5   -12       1
Margaret                14     1     8     8    69   866   147     4     4   -10       8
Thatcher.               14     2     9     8     5   867   202     5     5   -99      12
tactical                14     2     8     8    22   870   173     3     3   -17       2
masterstroke,           14     2    13    12    34   871   213     6     6   -12       1
encouraged              14     2    10    10    49   873   377     1     1   -15       3
backbenchers            14     2    12    12    66   875   185     2     2   -17       3
Thatcher.               14     2     9     8     7   867   164     7     7    59      12
encouraged              14     2    10    10    51   873   213     3     3   -44       3
backbenchers            14     2    12    12    65   875   215     1     1   -14       3
backbenchers            14     2    12    12    73   875   182     9     9    -8       3
to                      14     2     2     2    77   876   103     0     0    -4    1597
think                   14     3     5     5     5   877    99     5     5   -99      52
little                  14     3     6     6    27   881   197     1     1   -22      33
of                      14     3     2     2    40   883   137     0     0   -13    1757
victory.                14     3     8     7    47   884   178     4     4    -7       4
hinted                  14     3     6     6    60   886   189     5     5   -13       1
MPs                     14     3     3     3    70   888   201     3     3   -10       5
who                     14     3     3     3    74   889   284     3     3    -4     157
themselves              14     4    10    10     4   892   203     0     0   -99      21
right                   14     4     5     5    25   895   197     3     3   -21      38
party,                  14     4     6     5    36   898   135     1     1   -11      22
the                     14     4     3     3    19   894   163     1     1    17    3511
on                      14     4     2     2    16   893   167     1     1     3     417
still                   14     4     5     5    50   900   235     4     4   -34      52
was                     14     4     3     3    62   903   310     2     2   -12     383
felt                    14     4     4     4    54   901    65     2     2     8       9
for                     14     4     3     3    72   905   144     3     3   -18     519
*Off-screen             14   -99     3     3   -99   -99   145   -99   -99   -99     -99
resignation             15     1    11    11     3   919   253     3     3     0       1
allowing                15     1     8     8    18   921   207     2     2   -15       3
other                   15     1     5     5    30   922   188     5     5   -12      78
candidates              15     1    10    10    44   925   196     1     1   -14       3
candidates              15     1    10    10    50   925   126     7     7    -6       3
as                      15     1     2     2    63   928   257     2     2   -13     422
Whitelaw                15     2     8     8     5   930   184     5     5   -99       3
enter                   15     2     5     5    19   933   172     5     5   -14       4
Yet,                    15     2     4     3    30   936   170     0     0   -11      49
event,                  15     2     6     5    45   939   240     3     3   -15       6
the                     15     2     3     3    38   938   101     0     0     7    3511
performed               15     2     9     9    59   941   347     1     1   -21       1
so                      15     2     2     2    70   942   135     2     2   -11     154
first                   15     3     5     5     6   946   188     2     2   -99      87
she                     15     3     3     3    23   949   235     1     1   -17      91
Heath,                  15     3     6     5    36   951   220     5     5   -13       5
candidacy               15     3     9     9    45   953   253     3     3    -9       1
gaining                 15     3     7     7    55   954   195     3     3   -10       1
much                    15     3     4     4    64   956   192     1     1    -9      97
momentum                15     3     8     8    70   957   171     2     2    -6       2
none                    15     4     4     4     6   959   201     1     1   -99       5
could                   15     4     5     5    25   963   166     1     1   -19      84
her.                    15     4     4     3    36   965   132     0     0   -11     107
rivals                  15     4     6     6    23   962   196     6     6    13       2
her.                    15     4     4     3    40   965   190     4     4   -17     107
Neave                   15     4     5     5    54   969   231     1     1   -14      25
became                  15     4     6     6    60   970   188     1     1    -6      22
leader                  15     4     6     6    71   972   229     1     1   -11       8
where                   15     5     5     5    22   977   171     2     2   -99      58
office,                 15     5     7     6    18   976   150     6     6     4      11
private                 15     5     7     7     4   975   222     0     0    14      12
influence               15     5     9     9    32   979   296     2     2   -28       5
and,                    15     5     4     3    46   981   158     4     4   -14    1283
according               15     5     9     9    55   982   166     8     8    -9      14
diaries                 15     5     7     7    66   985   264     2     2   -11       5
of                      15     5     2     2    74   986   134     2     2    -8    1757
the                     15     5     3     3    77   987   226     2     2    -3    3511
former                  16     1     6     6     4   988   225     4     4     0      12
minister                16     1     8     8    13   990   202     1     1    -9      24
Clark,                  16     1     6     5    28   992   238     2     2   -15       1
subtlety                16     1     8     8    43   994   226     6     6   -15       1
insight                 16     1     7     7    53   996   189     3     3   -10       2
subtlety                16     1     8     8    40   994   182     3     3    13       1
such                    16     1     4     4    65   999   187     0     0   -25      87
that                    16     1     4     4    74  1000   157     4     4    -9     871
been                    16     2     4     4    30  1007   184     3     3   -99     178
feeling                 16     2     7     7    39  1009   207     2     2    -9       9
had                     16     2     3     3    26  1006   245     3     3    13     130
left                    16     2     4     4    34  1008   191     2     2    -8      20
puppet                  16     2     6     6    55  1012   219     2     2   -21       1
whose                   16     2     5     5    64  1013   203     4     4    -9      11
strings                 16     2     7     7    72  1014   109     6     6    -8       2
have                    16     2     4     4    75  1015    64     1     1    -3     361
Neave's                 16     3     7     7    22  1019   276     3     3   -99     -99
manipulations           16     3    13    13    32  1020   254     5     5   -10       1
Neave's                 16     3     7     7    25  1019   238     6     6     7     -99
manipulations           16     3    13    13    33  1020   193     6     6    -8       1
*Blink                  16   -99    13    13   -99   -99   112   -99   -99   -99     -99
restricted              16     3    10    10    53  1023   230     3     3   -99       2
the                     16     3     3     3    64  1025   162     0     0   -11    3511
political               16     3     9     9    70  1026   136     2     2    -6      33
arena.                  16     4     6     5     6  1027   175     6     6   -99       1
Lady,                   16     4     5     4    27  1031   290     4     4   -21       7
became                  16     4     6     6    43  1034   138     5     5   -16      22
Iron                    16     4     4     4    22  1030   170     4     4    21       1
the                     16     4     3     3    15  1029   212     1     1     7    3511
Leader                  16     4     6     6    47  1035   210     2     2   -32       8
Opposition,             16     4    11    10    61  1038   210     2     2   -14       3
offered                 16     4     7     7    74  1039   154     3     3   -13       7
shadow                  16     5     6     6    23  1044   210     5     5   -99       1
Cabinet                 16     5     7     7    34  1046   167     5     5   -11       5
he                      16     5     2     2    43  1048   224     1     1    -9     265
on                      16     5     2     2    63  1053   219     0     0   -20     417
same                    16     5     4     4    71  1055   229     1     1    -8      36
the                     16     5     3     3    69  1054   122     3     3     2    3511
on                      16     5     2     2    63  1053   289     0     0     6     417
on                      16     5     2     2    65  1053   193     2     2    -2     417
same                    16     5     4     4    72  1055   198     2     2    -7      36
*Off-screen             17   -99     4     4   -99   -99   146   -99   -99   -99     -99
when                    17     1     4     4     3  1057   179     3     3   -99     144
Tories                  17     1     6     6    11  1059   149     2     2    -8       3
power                   17     1     5     5    24  1062   166     0     0   -13      13
chose                   17     1     5     5    37  1065   170     2     2   -13       5
forgo                   17     1     5     5    49  1067   167     5     5   -12       1
great                   17     1     5     5    58  1069   170     4     4    -9      31
of                      17     1     2     2    68  1071   139     0     0   -10    1757
state                   17     1     5     5    76  1072    87     5     5    -8      36
Northern                17     2     8     8    18  1076   131     8     8   -99       8
asked                   17     2     5     5     4  1074   274     4     4    14       8
This                    17     2     4     4    32  1078   191     4     4   -28     293
that,                   17     2     5     4    41  1080   144     2     2    -9     871
era                     17     2     3     3    53  1083   248     2     2   -12       4
Ireland                 17     2     7     7    63  1085   127     3     3   -10      12
was                     17     2     3     3    69  1086    70     1     1    -6     383
replacing               17     3     9     9     6  1087   264     6     6   -99       5
chief                   17     3     5     5    32  1093   171     2     2   -26      16
preoccupation           17     3    13    13    42  1094   214     6     6   -10       1
military                17     3     8     8    57  1096   137     4     4   -15       6
intelligence,           17     3    13    12    69  1097   137     7     7   -12       9
the                     17     3     3     3    76  1098    76     0     0    -7    3511
security                17     4     8     8     6  1099   119     6     6   -99       6
of                      17     4     2     2    27  1103   170     1     1   -21    1757
in                      17     4     2     2    39  1106   151     0     0   -12    1091
pivotal                 17     4     7     7    50  1108   163     6     6   -11       1
crucial                 17     4     7     7    62  1112   183     0     0   -12       4
moment                  17     4     6     6    73  1113   152     3     3   -11      12
history                 17     5     7     7     7  1116   208     3     3   -99       9
province.               17     5     9     8    23  1119   220     4     4   -16       2
what                    17     5     4     4    42  1121   189     3     3   -19     125
Neave's                 17     5     7     7    50  1122   105     6     6    -8     -99
Quite                   17     5     5     5    33  1120    63     0     0    17      48
history                 17     5     7     7     6  1116   131     2     2    27       9
the                     17     5     3     3     2  1115   220     2     2     4    3511
*Off-screen             17   -99     3     3   -99   -99   108   -99   -99   -99     -99
was                     18     1     3     3     1  1128   196     1     1     0     383
years                   18     1     5     5    14  1131   237     3     3   -13     104
followed                18     1     8     8    27  1133   191     5     5   -13       9
never                   18     1     5     5    40  1135   198     5     5   -13      28
clear.                  18     1     6     5    50  1137   151     2     2   -10      15
never                   18     1     5     5    35  1135   365     0     0    15      28
Critics                 18     1     7     7    62  1138    62     7     7   -27      11
*Blink                  18   -99     7     7   -99   -99    90   -99   -99   -99     -99
British                 18     1     7     7    67  1140   243     1     1   -99      77
British                 18     1     7     7    67  1140    68     1     1     0      77
Critics                 18     1     7     7    58  1138   124     3     3     9      11
become                  18     1     6     6    47  1136   145     6     6    11      22
become                  18     1     6     6    42  1136   293     1     1     5      22
Critics                 18     1     7     7    62  1138   298     7     7   -20      11
Critics                 18     1     7     7    59  1138   149     4     4     3      11
British                 18     1     7     7    70  1140   154     4     4   -11      77
policy                  18     1     6     6    77  1141    90     3     3    -7      23
maintained              18     2    10    10    17  1144   160     7     7   -99       3
British                 18     2     7     7    31  1146   155     5     5   -14      77
intelligence            18     2    12    12    43  1147   161     9     9   -12       9
involved                18     2     8     8    57  1149   193     3     3   -14      10
treasonable             18     2    11    11    70  1151   245     4     4   -13       1
policies.               18     3     9     8     6  1152   146     6     6   -99       3
1987,                   18     3     5     4    17  1154   306     4     4   -11     -99
MP                      18     3     2     2    31  1157   263     1     1   -14       3
Livingstone             18     3    11    11    46  1159   187     9     9   -15       1
Livingstone             18     3    11    11    41  1159   163     4     4     5       1
cover                   18     3     5     5    58  1162   190     0     0   -17      10
parliamentary           18     3    13    13    69  1164   188     2     2   -11       2
privilege               18     4     9     9     7  1165   138     7     7   -99       2
House                   18     4     5     5    28  1170   212     0     0   -21      26
Commons                 18     4     7     7    41  1172   134     4     4   -13      10
Airey                   18     4     5     5    53  1174   301     3     3   -12      13
was                     18     4     3     3    62  1176   149     0     0    -9     383
a                       18     4     1     1    67  1177    93     1     1    -5    1434
MI5                     18     5     3     3    19  1181   243     2     2   -99     -99
MI6                     18     5     3     3    28  1183   189     3     3    -9     -99
disinformation          18     5    14    14    37  1185   173     5     5    -9       1
activities              18     5    10    10    51  1186   301     4     4   -14       5
involving               18     5     9     9    61  1187   226     3     3   -10       4
activities              18     5    10    10    53  1186    93     6     6     8       5
involving               18     5     9     9    66  1187   167     8     8   -13       4
involving               18     5     9     9    67  1187   120     9     9    -1       4
alleged                 19     2     7     7     5  1199   319     5     5     0       2
week                    19     2     4     4    20  1202   164     4     4   -15      42
before                  19     2     6     6    27  1203   162     6     6    -7      50
murder,                 19     2     7     6    34  1205   188     2     2    -7       6
Neave                   19     2     5     5    41  1206   182     1     1    -7      25
sought                  19     2     6     6    46  1207   128     0     0    -5       4
recruit                 19     2     7     7    58  1209   179     2     2   -12       2
recruit                 19     2     7     7    62  1209   165     6     6    -4       2
former                  19     2     6     6    71  1211   262     5     5    -9      12
MI6                     19     2     3     3    73  1212   159     0     0    -2     -99
officer                 19     3     7     7     7  1213   191     7     7   -99       7
small                   19     3     5     5    22  1218   259     2     2   -15      14
to                      19     3     2     2    32  1220   178     0     0   -10    1597
involve                 19     3     7     7    38  1221   177     3     3    -6       3
itself                  19     3     6     6    48  1222   105     5     5   -10      17
internal                19     3     8     8    61  1225   248     4     4   -13       3
the                     19     3     3     3    55  1224    77     2     2     6    3511
struggles               19     3     9     9    72  1226   139     6     6   -17       1
Labour                  19     4     6     6     6  1229    59     2     2   -99      24
Livingstone's           19     4    13    13    20  1231   229     2     2   -14     -99
Livingstone's           19     4    13    13    31  1231   240    13    13   -11     -99
Party.                  19     4     6     5    17  1230   175     6     6    14      22
earned                  19     4     6     6    42  1233   189     2     2   -25       1
deluge                  19     4     6     6    53  1236   154     0     0   -11       1
condemnation            19     4    12    12    64  1238   200     1     1   -11       1
*Blink                  19   -99    12    12   -99   -99    74   -99   -99   -99     -99
British                 19     5     7     7     8  1241   104     4     4   -99      77
establishment,          19     5    14    13    24  1242   498    12    12   -16       5
Livingstone's           19     4    13    13    30  1231   171    12    12   -99     -99
Party.                  19     4     6     5    16  1230   119     5     5    14      22
Party.                  19     4     6     5    11  1230   438     0     0     5      22
efforts                 19     4     7     7    35  1232   176     3     3   -24       7
earned                  19     4     6     6    45  1233   171     5     5   -10       1
deluge                  19     4     6     6    58  1236   147     5     5   -13       1
condemnation            19     4    12    12    68  1238   163     5     5   -10       1
British                 19     5     7     7     7  1241   146     3     3   -99      77
*Off-screen             19   -99     7     7   -99   -99   152   -99   -99   -99     -99
several                 20     1     7     7     2  1252   214     2     2     0      14
security                20     1     8     8    14  1253   197     6     6   -12       6
to                      20     1     2     2    27  1255   178     2     2   -13    1597
experts                 20     1     7     7    23  1254   205     6     6     4       7
whether                 20     1     7     7    39  1257   157     4     4   -16      37
something               20     1     9     9    48  1258   138     5     5    -9      29
untoward                20     1     8     8    60  1259   204     7     7   -12       1
indeed                  20     1     6     6    66  1261   107     0     0    -6      26
untoward                20     1     8     8    56  1259   124     3     3    10       1
indeed                  20     1     6     6    68  1261    94     2     2   -12      26
were                    20     2     4     4    21  1264   215     1     1   -99     106
wildest                 20     2     7     7    33  1267   271     0     0   -12       2
allegations.            20     2    12    11    45  1268   206     4     4   -12       2
were                    20     2     4     4    63  1270   202     3     3   -18     106
were                    20     2     4     4    61  1270    74     1     1     2     106
improbable              20     2    10    10    69  1271    82     4     4    -8       1
about                   20     3     5     5     6  1273   144     0     0   -99     164
tales                   20     3     5     5     5  1272    99     5     5     1       3
Neave,                  20     3     6     5    21  1275   170     5     5   -16      25
others,                 20     3     7     6    31  1277   173     4     4   -10      12
decade                  20     3     6     6    47  1280   270     6     6   -16       6
decade                  20     3     6     6    41  1280   172     0     0     6       6
planned                 20     3     7     7    57  1282   153     1     1   -16       2
up                      20     3     2     2    71  1285   154     0     0   -14     135
'army                   20     4     5     4     5  1287   212     5     4   -99       5
Labour                  20     4     6     6    33  1292   256     5     5   -28      24
the                     20     4     3     3    26  1291   146     2     2     7    3511
the                     20     4     3     3    52  1295   206     3     3   -26    3511
to                      20     4     2     2    64  1298   228     0     0   -12    1597
of                      20     4     2     2    46  1294   287     0     0    18    1757
Wilson                  20     4     6     6    58  1296   283     5     5   -12       3
to                      20     4     2     2    66  1298   197     2     2    -8    1597
'forestall              20     4    10     9    75  1299   118     8     7    -9       1
Communist               20     5     9     9     6  1301   169     6     6   -99       2
take-over'              20     5    10     9    15  1302   284     5     5    -9     -99
talked                  20     5     6     6    26  1304   219     1     1   -11       3
assassinating           20     5    13    13    37  1306   224     2     2   -11       1
Tony                    20     5     4     4    50  1307   313     1     1   -13      11
Benn                    20     5     4     4    57  1308   151     3     3    -7       1
should                  20     5     6     6    63  1309   477     4     4    -6      88
he                      20     5     2     2    67  1310   246     1     1    -4     265
prime                   21     1     5     5     2  1312   239     2     2     0      19
minister.               21     1     9     8    12  1313   260     6     6   -10      24
was                     21     1     3     3    27  1316   184     2     2   -15     383
febrile                 21     1     7     7    39  1318   189     6     6   -12       1
of                      21     1     2     2    53  1320   154     1     1   -14    1757
atmosphere              21     1    10    10    48  1319   184     7     7     5       3
febrile                 21     1     7     7    38  1318   302     5     5    10       1
atmosphere              21     1    10    10    48  1319   159     7     7   -10       3
Cold                    21     1     4     4    63  1322   181     3     3   -15       4
epoch                   21     1     5     5    72  1324   196     3     3    -9       2
that                    21     1     4     4    78  1325   139     3     3    -6     871
sceptics                21     2     8     8     7  1327   274     2     2   -99       2
credibility             21     2    11    11    24  1329   209     5     5   -17       2
possibility.            21     2    12    11    42  1332   262     4     4   -18       4
was,                    21     2     4     3    58  1334   133     2     2   -16     383
*Blink                  21   -99     4     3   -99   -99   110   -99   -99   -99     -99
be                      21     2     2     2    69  1337   285     0     0   -99     423
remembered,             21     3    11    10     7  1338   135     7     7   -99       4
time,                   21     3     5     4    21  1340   297     5     5   -14     105
1970,                   21     3     5     4    28  1342   215     0     0    -7     -99
Auberon                 21     3     7     7    40  1344   263     1     1   -12       2
Waugh                   21     3     5     5    51  1345   213     4     4   -11       1
by                      21     3     2     2    60  1348   221     1     1    -9     252
sources,                21     3     8     7    70  1350   150     0     0   -10       1
sources,                21     3     8     7    73  1350   146     3     3    -3       1
various                 21     3     7     7    63  1349    87     1     1    10       8
including               21     4     9     9     7  1351   191     7     7   -99       8
Auberon                 21     4     7     7    32  1356   229     2     2   -25       2
uncle                   21     4     5     5    25  1355   330     1     1     7       3
Herbert                 21     4     7     7    39  1357   233     1     1   -14       1
produced                21     4     8     8    53  1359   154     5     5   -14       8
series                  21     4     6     6    65  1361   176     6     6   -12       9
clearly                 21     4     7     7    72  1363   136     3     3    -7      14
defamatory              21     5    10    10     6  1364   224     6     6   -99       1
Private                 21     5     7     7    26  1367   333     3     3   -20      12
Private                 21     5     7     7    24  1367   163     1     1     2      12
in                      21     5     2     2    21  1366   196     1     1     3    1091
articles                21     5     8     8    16  1365   139     5     5     5       8
defamatory              21     5    10    10     7  1364   183     7     7     9       1
openly                  21     5     6     6    39  1369   162     4     4   -32       1
alleging                21     5     8     8    48  1370   183     6     6    -9       1
the                     21     5     3     3    59  1372   249     3     3   -11    3511
former                  21     5     6     6    66  1373   172     6     6    -7      12
prime                   21     5     5     5    69  1374   254     2     2    -3      19
minister                22     1     8     8     6  1375   235     6     6     0      24
Wilson                  22     1     6     6    17  1377   156     1     1   -11       3
was                     22     1     3     3    23  1378   202     0     0    -6     383
agent.                  22     1     6     5    33  1381   273     0     0   -10       5
as                      22     1     2     2    47  1383   193     2     2   -14     422
as                      22     1     2     2    54  1385   163     1     1    -7     422
1975,                   22     1     5     4    59  1386   190     3     3    -5     -99
Mrs                     22     1     3     3    69  1388   174     2     2   -10       4
Thatcher                22     1     8     8    76  1389   324     5     5    -7      12
leader                  22     2     6     6     7  1391   236     0     0   -99       8
Conservative            22     2    12    12    31  1394   185    10    10   -24       6
groups                  22     2     6     6    43  1396   191     2     2   -12       8
senior                  22     2     6     6    54  1398   298     3     3   -11       6
Tories                  22     2     6     6    62  1399   204     4     4    -8       3
secretly                22     2     8     8    73  1401   169     3     3   -11       2
gathering               22     3     9     9     7  1402   206     7     7   -99       1
spy-writers             22     3    11    11    26  1405   251     8     8   -19     -99
Chapman                 22     3     7     7    40  1408   166     2     2   -14       1
Pincher                 22     3     7     7    46  1409   159     0     0    -6       1
Pincher                 22     3     7     7    52  1409   200     6     6    -6       1
them                    22     3     4     4    62  1411   176     0     0   -10      80
Chapman                 22     3     7     7    44  1408   182     6     6    18       1
as                      22     3     2     2    36  1407   115     1     1     8     422
spy-writers             22     3    11    11    25  1405   154     7     7    11     -99
spy-writers             22     3    11    11    18  1405   276     0     0     7     -99
them                    22     3     4     4    64  1411   221     2     2   -46      80
the                     22     3     3     3    73  1413   154     3     3    -9    3511
'grave                  22     3     6     5    78  1414   114     4     3    -5       1
gathering               22     3     9     9     8  1402   159     8     8    70       1
spy-writers             22     3    11    11    20  1405   221     2     2   -12     -99
hear                    22     3     4     4    16  1404   126     3     3     4      10
according               22     5     9     9     7  1428   265     7     7   -99      14
claims                  22     5     6     6    15  1430   146     2     2    -8       5
anti-fascist            22     5    12    12    32  1433   169     5     5   -17     -99
anti-fascist            22     5    12    12    36  1433   185     9     9    -4     -99
Chapman                 22     3     7     7    45  1408   185     7     7   -99       1
them                    22     3     4     4    62  1411   337     0     0   -17      80
address                 22     3     7     7    54  1410   238     0     0     8       2
address                 22     3     7     7    60  1410   193     6     6    -6       2
*Blink                  22   -99     7     7   -99   -99    94   -99   -99   -99     -99
Pincher                 22     3     7     7    47  1409   223     1     1   -99       1
magazine                22     5     8     8    48  1434    51     8     8   -99      24
Searchlight,            22     5    12    11    55  1435   217     6     6    -7       2
plans                   22     5     5     5    68  1437   206     1     1   -13       7
for                     22     5     3     3    74  1438   154     1     1    -6     519
*Off-screen             22   -99     3     3   -99   -99   144   -99   -99   -99     -99
secret                  23     1     6     6     4  1439   271     4     4     0      12
cells                   23     1     5     5    14  1441   193     1     1   -10       5
to                      23     1     2     2    21  1442   322     2     2    -7    1597
more                    23     1     4     4    31  1445   303     0     0   -10     168
left-wing               23     1     9     9    41  1446   248     5     5   -10     -99
a                       23     1     1     1    29  1444   205     0     0    12    1434
left-wing               23     1     9     9    37  1446    60     1     1    -8     -99
government              23     1    10    10    56  1448   184     3     3   -19      55
drawn                   23     1     5     5    71  1450   217     2     2   -15       4
by                      23     1     2     2    80  1452   168     2     2    -9     252
that                    23     2     4     4     8  1455   188     0     0   -99     871
George                  23     2     6     6    23  1457   216     1     1   -15       6
Kennedy                 23     2     7     7    31  1458   164     2     2    -8       1
Young                   23     2     5     5    37  1459   145     0     0    -6      43
Young                   23     2     5     5    42  1459   206     5     5    -5      43
ex-deputy               23     2     9     9    54  1462   270     5     5   -12     -99
director                23     2     8     8    63  1463   171     4     4    -9      15
the                     23     2     3     3    73  1465   134     2     2   -10    3511
intelligence            23     3    12    12     8  1467   174     0     0   -99       9
MI6                     23     3     3     3    29  1469   230     0     0   -21     -99
and                     23     3     3     3    36  1470   181     3     3    -7    1283
notorious               23     3     9     9    46  1472   218     7     7   -10       2
racist                  23     3     6     6    55  1473   250     6     6    -9       2
anti-Semite             23     3    11    11    66  1475   259     6     6   -11     -99
anti-Semite             23     3    11    11    71  1475   170    11    11    -5     -99
*Off-screen             23   -99    11    11   -99   -99   152   -99   -99   -99     -99
two                     23     5     3     3     9  1490   156     0     0   -99      43
denials,                23     5     8     7     7  1489   418     7     7     2       1
notorious               23     3     9     9    41  1472   150     2     2   -99       2
notorious               23     3     9     9    42  1472   153     3     3    -1       2
MI6                     23     3     3     3    30  1469   246     1     1    12     -99
and                     23     3     3     3    35  1470   165     2     2    -5    1283
and                     23     3     3     3    56  1474   318     0     0   -21    1283
and                     23     3     3     3    59  1474   190     3     3    -3    1283
anti-Semite             23     3    11    11    68  1475   149     8     8    -9     -99
racist                  23     3     6     6    55  1473   167     6     6    13       2
and                     23     3     3     3    76  1477   152     2     2   -21    1283
Neave.                  23     4     6     5    11  1479   196     5     5   -99      25
gained                  23     4     6     6    24  1482   266     1     1   -13       1
unexpected              23     4    10    10    32  1483   186     2     2    -8       4
credence                23     4     8     8    42  1484   159     1     1   -10       1
when,                   23     4     5     4    50  1485   234     0     0    -8     144
despite                 23     4     7     7    61  1486   179     5     5   -11      15
despite                 23     4     7     7    56  1486   165     0     0     5      15
official                23     4     8     8    68  1487   182     4     4   -12      10
MoD                     23     4     3     3    75  1488   190     2     2    -7       2
*Blink                  23   -99     3     3   -99   -99   107   -99   -99   -99     -99
*Off-screen             23   -99     3     3   -99   -99   132   -99   -99   -99     -99
former                  24     1     6     6     5  1500   235     5     5     0      12
commander               24     1     9     9    15  1502   277     3     3   -10       2
commander               24     1     9     9    14  1502   134     2     2     1       2
Allied                  24     1     6     6    29  1504   232     4     4   -15       2
Forces                  24     1     6     6    38  1505   202     6     6    -9       9
Europe,                 24     1     7     6    48  1507   208     0     0   -10      18
General                 24     1     7     7    63  1509   234     3     3   -15      17
Walter                  24     1     6     6    74  1511   147     2     2   -11       2
Walter                  24     1     6     6    76  1511   111     4     4    -2       2
another                 24     2     7     7     8  1513   183     0     0   -99      33
former                  24     2     6     6    22  1514   235     6     6   -14      12
forces                  24     2     6     6    39  1518   271     1     1   -17       9
of                      24     2     2     2    29  1516   159     1     1    10    1757
head                    24     2     4     4    23  1515   209     0     0     6      17
of                      24     2     2     2    29  1516   171     1     1    -6    1757
confirmed               24     2     9     9    55  1520   258     8     8   -26       3
secret                  24     2     6     6    65  1523   249     1     1   -10      12
*Blink                  24   -99     6     6   -99   -99    63   -99   -99   -99     -99
armed                   24     2     5     5    72  1524   237     1     1   -99       4
of                      24     3     2     2     9  1526   193     1     1   -99    1757
civilians               24     3     9     9    23  1528   274     3     3   -14       4
was                     24     3     3     3    32  1529   259     2     2    -9     383
Britain                 24     3     7     7    46  1533   229     2     2   -14      26
after                   24     3     5     5    57  1534   197     5     5   -11      62
and                     24     3     3     3    67  1537   229     1     1   -10    1283
*Off-screen             24   -99     3     3   -99   -99    90   -99   -99   -99     -99
modernised              24     4    10    10     9  1540   185     0     0   -99       1
Thatcher                24     4     8     8    31  1543   231     4     4   -22      12
in                      24     4     2     2    22  1541   195     2     2     9    1091
modernised              24     4    10    10    19  1540   197    10    10     3       1
modernised              24     4    10    10    16  1540   303     7     7     3       1
and                     24     4     3     3    44  1545   182     2     2   -28    1283
maintained              24     4    10    10    53  1546   196     7     7    -9       3
1980s.                  24     4     6     5    67  1549   159     1     1   -14       5
1980s.                  24     4     6     5    72  1549   157     6     6    -5       5
the                     24     4     3     3    63  1548   446     1     1     9    3511
1980s.                  24     4     6     5    72  1549    89     6     6    -9       5
1980s.                  24     4     6     5    72  1549   129     6     6     0       5
*Blink                  24   -99     6     5   -99   -99    82   -99   -99   -99     -99
Moreover,               24     5     9     8     9  1550   243     9     9   -99       1
Searchlight             24     5    11    11    20  1551   186    10    10   -11       2
alleged,                24     5     8     7    28  1552   229     6     6    -8       2
and                     24     5     3     3    40  1554   175     3     3   -12    1283
and                     24     5     3     3    38  1554   122     1     1     2    1283
were                    24     5     4     4    50  1556   193     3     3   -12     106
figures                 24     5     7     7    57  1558   248     1     1    -7       8
key                     24     5     3     3    52  1557    62     0     0     5       4
an                      24     5     2     2    68  1560   241     1     1   -16     195
extreme-                24     5     8     8    72  1561   212     2     2    -4       3
extreme-                24     5     8     8    70  1561   276     0     0     2       3
right                   25     1     5     5     0  1562   261     0     0     0      38
group                   25     1     5     5    10  1563   178     4     4   -10      18
Tory                    25     1     4     4    22  1565   148     3     3   -12       6
Action,                 25     1     7     6    26  1566   100     2     2    -4       9
was                     25     1     3     3    41  1568   190     3     3   -15     383
centre                  25     1     6     6    51  1571   153     2     2   -10      16
smear                   25     1     5     5    64  1574   144     3     3   -13       1
campaign,               25     1     9     8    71  1575   123     4     4    -7       7
involving               25     2     9     9     4  1576   139     4     4   -99       4
secret                  25     2     6     6    20  1578   226     6     6   -16      12
aimed                   25     2     5     5    36  1580   202     5     5   -16       4
discrediting            25     2    12    12    45  1582   201     5     5    -9       1
Labour                  25     2     6     6    58  1584   156     1     1   -13      24
government              25     2    10    10    71  1585   152     7     7   -13      55
Britain                 25     3     7     7     4  1587   184     4     4   -99      26
1975.                   25     3     5     4    12  1589   178     1     1    -8     -99
whatever                25     3     8     8    26  1591   224     0     0   -14       9
burned                  25     3     6     6    41  1593   198     1     1   -15       1
behind                  25     3     6     6    52  1594   204     5     5   -11      16
fire                    25     3     4     4    37  1592   275     2     2    15       7
the                     25     3     3     3    56  1595   207     2     2   -19    3511
behind                  25     3     6     6    51  1594   168     4     4     5      16
such                    25     3     4     4    69  1598   145     2     2   -18      87
talk,                   25     3     5     4    73  1599    81     1     1    -4       7
what                    25     4     4     4     2  1600   175     2     2   -99     125
dispute                 25     4     7     7    18  1603   248     2     2   -16       2
that                    25     4     4     4    31  1605   175     3     3   -13     871
paramilitaries          25     4    14    14    42  1607   239     5     5   -11       2
the                     25     4     3     3    55  1609   287     0     0   -13    3511
-                       25     4     1     1    63  1611   138     0     0    -8     -99
its                     25     4     3     3    69  1613   111     0     0    -6     152
splinter                25     5     8     8     4  1614    79     4     4   -99       2
Irish                   25     5     5     5    22  1617   240     3     3   -18      19
Liberation              25     5    10    10    40  1619    81     6     6   -18       2
(INLA),                 25     5     7     4    52  1621   254     2     1   -12       2
which                   25     5     5     5    62  1622   190     4     4   -10     152
