WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
In                     -99     0     0     0     0   566     0     0     0     0       0
1988                    10     2     4     4    21   567   434     4     4   502     -99
the                    -99     0     0     0     0   568     0     0     0     0       0
university              10     2    10    10    30   569   174     4     4   503      18
set                    -99     0     0     0     0   570     0     0     0     0       0
up                      10     2     2     2    42   571   297     1     1   504     135
Isis,                   10     2     5     4    47   572   492     3     3   505       2
a                      -99     0     0     0     0   573     0     0     0     0       0
subsidiary              10     2    10    10    57   574   292     5     5   506       2
devoted                 10     2     7     7    69   575   493     6     6   507       6
to                     -99     0     0     0     0   576     0     0     0     0       0
finding                 10     3     7     7     1   577   293     1     1   508       9
finding                 10     3     7     7     6   577   224     6     6   509       9
ways                   -99     0     0     0     0   578     0     0     0     0       0
to                     -99     0     0     0     0   579     0     0     0     0       0
commercialise           10     3    13    13    22   580   210     6     6   510       1
its                    -99     0     0     0     0   581     0     0     0     0       0
research.               10     3     9     8    36   582   238     2     2   511      22
research.               10     3     9     8    41   582   182     7     7   512      22
As                     -99     0     0     0     0   583     0     0     0     0       0
its                     10     3     3     3    50   584   374     3     3   514     152
its                     10     3     3     3    49   584   229     2     2   516     152
director,               10     3     9     8    53   585   147     2     2   513      15
director,               10     3     9     8    55   585   170     4     4   515      15
Tom                    -99     0     0     0     0   586     0     0     0     0       0
Hockaday,               10     3     9     8    68   587   317     3     3   517       1
Hockaday,               10     3     9     8    72   587   178     7     7   518       1
says:                   10     3     5     4    80   588   280     5     5   519      47
'Though                 10     4     7     6     1   589   292     1     0   520      37
'Though                 10     4     7     6     1   589   293     1     0   522      37
efforts                 10     4     7     7     8   590   201     0     0   521       7
have                   -99     0     0     0     0   591     0     0     0     0       0
increased               10     4     9     9    23   592   217     2     2   523       7
increased               10     4     9     9    28   592    92     7     7   525       7
recently,               10     4     9     8    31   593   126     0     0   524      12
recently,               10     4     9     8    37   593   223     6     6   526      12
for                    -99     0     0     0     0   594     0     0     0     0       0
14                      10     4     2     2    45   595   184     0     0   528     -99
years                   10     4     5     5    48   596   426     0     0   527     104
Isis                    10     4     4     4    54   597   217     0     0   529       2
has                     10     4     3     3    59   598   278     0     0   530     239
been                   -99     0     0     0     0   599     0     0     0     0       0
helping                 10     4     7     7    69   600   167     1     1   531       5
helping                 10     4     7     7    75   600   166     7     7   532       5
scientists              10     5    10    10     1   601   390     1     1   533       6
to                      10     5     2     2    12   602   111     1     1   535    1597
spin                    10     5     4     4    14   603    68     0     0   534       7
out                    -99     0     0     0     0   604     0     0     0     0       0
companies.              10     5    10     9    28   605   221     5     5   536      12
companies.              10     5    10     9    31   605   272     8     8   537      12
Most                   -99     0     0     0     0   606     0     0     0     0       0
of                      10     5     2     2    41   607   259     2     2   538    1757
our                     10     5     3     3    44   608   242     2     2   542      84
time                    10     5     4     4    47   609   228     1     1   539     105
is                      10     5     2     2    52   610   217     1     1   540     717
is                      10     5     2     2    51   610   191     0     0   543     717
spent                  -99     0     0     0     0   611     0     0     0     0       0
explaining              10     5    10    10    60   612   230     0     0   541       4
explaining              10     5    10    10    65   612   551     5     5   544       4
to                     -99     0     0     0     0   613     0     0     0     0       0
the                    -99     0     0     0     0   614     0     0     0     0       0
university              11     1    10    10     1   615   356     1     1   546      18
how                     11     1     3     3    14   616   265     3     3   547      59
industry               -99     0     0     0     0   617     0     0     0     0       0
works                   11     1     5     5    26   618   216     2     2   548       8
and                    -99     0     0     0     0   619     0     0     0     0       0
to                      11     1     2     2    34   620   164     0     0   549    1597
industry                11     1     8     8    41   621   219     4     4   550      13
about                  -99     0     0     0     0   622     0     0     0     0       0
how                     11     1     3     3    52   623    75     0     0   551      59
how                     11     1     3     3    52   623   291     0     0   553      59
the                    -99     0     0     0     0   624     0     0     0     0       0
university              11     1    10    10    64   625   195     4     4   554      18
works.'                 11     1     7     5    78   626   470     7     7   555       8
Oxford                 -99     0     0     0     0   627     0     0     0     0       0
has                     11     2     3     3     7   628   120     0     0   557     239
traditionally           11     2    13    13    15   629    75     4     4   558       3
traditionally           11     2    13    13    15   629   135     4     4   559       3
maintained              11     2    10    10    30   630   250     5     5   560       3
ownership               11     2     9     9    42   631   298     6     6   561       3
of                     -99     0     0     0     0   632     0     0     0     0       0
all                     11     2     3     3    52   633   242     3     3   562     167
the                     11     2     3     3    54   634   252     1     1   564    3511
IP                     -99     0     0     0     0   635     0     0     0     0       0
created                 11     2     7     7    60   636   223     0     0   563       5
created                 11     2     7     7    67   636   186     7     7   565       5
by                     -99     0     0     0     0   637     0     0     0     0       0
its                    -99     0     0     0     0   638     0     0     0     0       0
research                11     3     8     8     1   639   185     1     1   567      22
departments,           -99     0     0     0     0   640     0     0     0     0       0
and                    -99     0     0     0     0   641     0     0     0     0       0
taken                   11     3     5     5    29   642   200     3     3   569      21
taken                   11     3     5     5    31   642   180     5     5   571      21
stakes                  11     3     6     6    35   643   402     3     3   570       3
stakes                  11     3     6     6    38   643   385     6     6   572       3
in                     -99     0     0     0     0   644     0     0     0     0       0
the                     11     3     3     3    44   645   103     2     2   574    3511
spin-outs.              11     3    10     9    49   646   272     3     3   573     -99
Very                   -99     0     0     0     0   647     0     0     0     0       0
recently,               11     3     9     8    64   648   202     2     2   576      12
recently,               11     3     9     8    65   648    85     3     3   577      12
it                     -99     0     0     0     0   649     0     0     0     0       0
adopted                -99     0     0     0     0   650     0     0     0     0       0
a                      -99     0     0     0     0   651     0     0     0     0       0
unique                  11     4     6     6    11   652   199     1     1   579       7
partnership             11     4    11    11    27   653   265    10    10   580       1
with                   -99     0     0     0     0   654     0     0     0     0       0
a                      -99     0     0     0     0   655     0     0     0     0       0
company                 11     4     7     7    39   656   188     3     3   581      17
called                  11     4     6     6    49   657   207     5     5   582      22
IP2IPO,                 11     4     7     6    55   658   209     4     4   583     -99
IP2IPO,                 11     4     7     6    56   658   766     5     5   584     -99
a                       11     4     1     1    59   659   355     0     0   585    1434
venture                 11     4     7     7    67   660   223     6     6   586       4
half                   -99     0     0     0     0   661     0     0     0     0       0
owned                   11     4     5     5    77   662   232     3     3   587       4
by                     -99     0     0     0     0   663     0     0     0     0       0
the                    -99     0     0     0     0   664     0     0     0     0       0
investment             -99     0     0     0     0   665     0     0     0     0       0
bank                    11     5     4     4    21   666   239     3     3   588      12
Beeson                  11     5     6     6    29   667   265     6     6   589       1
Gregory.                11     5     8     7    33   668   136     3     3   590       1
Gregory.                11     5     8     7    31   668   278     1     1   591       1
Gregory.                11     5     8     7    38   668   260     8     8   592       1
In                     -99     0     0     0     0   669     0     0     0     0       0
a                      -99     0     0     0     0   670     0     0     0     0       0
deal                    11     5     4     4    46   671   333     2     2   593      17
struck                  11     5     6     6    52   672    61     3     3   594       3
last                    11     5     4     4    57   673   260     1     1   595      73
year,                   11     5     5     4    63   674   148     2     2   596      51
Oxford                  11     5     6     6    72   675   354     5     5   597       7
received                12     1     8     8     2   676   225     2     2   598       7
received                12     1     8     8     8   676   223     8     8   599       7
received                12     1     8     8     1   676   174     1     1   600       7
received                12     1     8     8     8   676   246     8     8   603       7
œ20m                    12     1     4     4    13   677   189     4     4   601       2
œ20m                    12     1     4     4    11   677    72     2     2   604       2
to                     -99     0     0     0     0   678     0     0     0     0       0
build                   12     1     5     5    21   679   196     4     4   602       6
a                       12     1     1     1    24   680   172     1     1   605    1434
new                    -99     0     0     0     0   681     0     0     0     0       0
chemistry               12     1     9     9    32   682   241     3     3   606       2
lab                    -99     0     0     0     0   683     0     0     0     0       0
on                      12     1     2     2    45   684   114     2     2   607     417
the                    -99     0     0     0     0   685     0     0     0     0       0
basis                   12     1     5     5    52   686   166     2     2   609       1
basis                   12     1     5     5    52   686   302     2     2   610       1
that                   -99     0     0     0     0   687     0     0     0     0       0
IP2IPO                  12     1     6     6    62   688   160     1     1   611     -99
IP2IPO                  12     1     6     6    66   688   510     5     5   614     -99
IP2IPO                  12     1     6     6    65   688   322     4     4   615     -99
IP2IPO                  12     1     6     6    67   688   335     6     6   616     -99
would                   12     1     5     5    68   689   160     0     0   612     146
have                    12     1     4     4    76   690   258     2     2   613     361
have                    12     1     4     4    76   690   183     2     2   617     361
the                     12     2     3     3     1   691   219     1     1   618    3511
the                     12     2     3     3     3   691   150     3     3   619    3511
the                     12     2     3     3     1   691    74     1     1   622    3511
the                     12     2     3     3     1   691   243     1     1   625    3511
rights                 -99     0     0     0     0   692     0     0     0     0       0
to                     -99     0     0     0     0   693     0     0     0     0       0
50                     -99     0     0     0     0   694     0     0     0     0       0
per                     12     2     3     3    17   695   179     0     0   620      36
cent                   -99     0     0     0     0   696     0     0     0     0       0
of                     -99     0     0     0     0   697     0     0     0     0       0
the                     12     2     3     3    31   698    80     2     2   623    3511
value                  -99     0     0     0     0   699     0     0     0     0       0
of                      12     2     2     2    39   700    94     0     0   624    1757
any                    -99     0     0     0     0   701     0     0     0     0       0
IP                     -99     0     0     0     0   702     0     0     0     0       0
generated              -99     0     0     0     0   703     0     0     0     0       0
in                     -99     0     0     0     0   704     0     0     0     0       0
the                     12     2     3     3    64   705    65     2     2   628    3511
chemistry               12     2     9     9    69   706   185     3     3   627       2
department              12     3    10    10     1   707   236     1     1   629       5
department              12     3    10    10     1   707    86     1     1   631       5
over                   -99     0     0     0     0   708     0     0     0     0       0
the                    -99     0     0     0     0   709     0     0     0     0       0
next                    12     3     4     4    20   710   184     0     0   630      35
next                    12     3     4     4    23   710   104     3     3   632      35
15                     -99     0     0     0     0   711     0     0     0     0       0
years.                  12     3     6     5    31   712   217     3     3   633     104
The                    -99     0     0     0     0   713     0     0     0     0       0
structure               12     3     9     9    43   714   269     4     4   634       4
structure               12     3     9     9    46   714   159     7     7   636       4
has                    -99     0     0     0     0   715     0     0     0     0       0
already                 12     3     7     7    53   716   279     0     0   635      24
produced                12     3     8     8    61   717   188     0     0   637       8
produced                12     3     8     8    69   717   231     8     8   638       8
two                    -99     0     0     0     0   718     0     0     0     0       0
advanced                12     4     8     8     2   719   320     2     2   640       3
materials               12     4     9     9    15   720   277     6     6   641      10
spin-outs:              12     4    10     9    29   721   148    10    10   642     -99
spin-outs:              12     4    10     9    25   721   311     6     6   643     -99
Inhibox                 12     4     7     7    37   722   508     7     7   645       1
and                     12     4     3     3    40   723   246     2     2   644    1283
and                     12     4     3     3    38   723   224     0     0   646    1283
Pharminox.              12     4    10     9    47   724   248     5     5   647       1
Pharminox.              12     4    10     9    49   724   423     7     7   648       1
Pharminox.              12     4    10     9    51   724   368     9     9   649       1
Cambridge,              12     4    10     9    63   725   243     6     6   651       5
Cambridge,              12     4    10     9    62   725   212     5     5   652       5
meanwhile,              12     4    10     9    76   726   299     8     8   653      12
has                    -99     0     0     0     0   727     0     0     0     0       0
adopted                -99     0     0     0     0   728     0     0     0     0       0
a                      -99     0     0     0     0   729     0     0     0     0       0
different              -99     0     0     0     0   730     0     0     0     0       0
approach.              -99     0     0     0     0   731     0     0     0     0       0
Situated               -99     0     0     0     0   732     0     0     0     0       0
at                     -99     0     0     0     0   733     0     0     0     0       0
the                    -99     0     0     0     0   734     0     0     0     0       0
heart                  -99     0     0     0     0   735     0     0     0     0       0
of                     -99     0     0     0     0   736     0     0     0     0       0
Silicon                -99     0     0     0     0   737     0     0     0     0       0
Fen                    -99     0     0     0     0   738     0     0     0     0       0
amid                   -99     0     0     0     0   739     0     0     0     0       0
1,500                   13     1     5     4     1   740   676     1     1   655     -99
hi-tech                 13     1     7     7    11   741   350     5     5   657     -99
hi-tech                 13     1     7     7     9   741   155     3     3   658     -99
firms,                  13     1     6     5    16   742   455     2     2   659       3
Cambridge               13     1     9     9    29   743   281     8     8   661       5
has                    -99     0     0     0     0   744     0     0     0     0       0
long                    13     1     4     4    37   745   269     2     2   662      43
been                    13     1     4     4    44   746   161     4     4   663     178
a                      -99     0     0     0     0   747     0     0     0     0       0
powerhouse              13     1    10    10    52   748   310     5     5   664       1
of                     -99     0     0     0     0   749     0     0     0     0       0
commercialised          13     1    14    14    68   750   246     7     7   665       2
scientific              13     2    10    10     1   751    67     1     1   667      14
scientific              13     2    10    10     1   751   287     1     1   668      14
research.               13     2     9     8    18   752   238     7     7   669      22
But                    -99     0     0     0     0   753     0     0     0     0       0
much                    13     2     4     4    28   754   232     3     3   670      97
of                      13     2     2     2    32   755   223     2     2   671    1757
it                     -99     0     0     0     0   756     0     0     0     0       0
has                     13     2     3     3    38   757   270     2     2   672     239
arrived                 13     2     7     7    45   758   175     5     5   673       9
there                  -99     0     0     0     0   759     0     0     0     0       0
without                 13     2     7     7    54   760   182     0     0   674      33
without                 13     2     7     7    60   760   283     6     6   675      33
without                 13     2     7     7    60   760   218     6     6   678      33
being                  -99     0     0     0     0   761     0     0     0     0       0
closely                 13     2     7     7    72   762   226     4     4   676       2
closely                 13     2     7     7    70   762   184     2     2   677       2
closely                 13     2     7     7    73   762   128     5     5   679       2
tied                   -99     0     0     0     0   763     0     0     0     0       0
to                      13     3     2     2     2   764   227     2     2   682    1597
the                    -99     0     0     0     0   765     0     0     0     0       0
university.             13     3    11    10    11   766   189     4     4   681      18
Its                    -99     0     0     0     0   767     0     0     0     0       0
emphasis                13     3     8     8    30   768   298     7     7   683       3
emphasis                13     3     8     8    26   768   148     3     3   685       3
is                     -99     0     0     0     0   769     0     0     0     0       0
on                     -99     0     0     0     0   770     0     0     0     0       0
education;              13     3    10     9    40   771   127     2     2   684      17
education;              13     3    10     9    45   771    98     7     7   686      17
education;              13     3    10     9    39   771   516     1     1   688      17
it                     -99     0     0     0     0   772     0     0     0     0       0
does                    13     3     4     4    52   773   146     0     0   689      45
not                    -99     0     0     0     0   774     0     0     0     0       0
want                    13     3     4     4    61   775   194     0     0   690      40
to                     -99     0     0     0     0   776     0     0     0     0       0
be                      13     3     2     2    69   777   193     0     0   691     423
seen                   -99     0     0     0     0   778     0     0     0     0       0
to                      13     3     2     2    78   779   200     1     1   692    1597
be                      13     4     2     2     2   780   587     2     2   694     423
be                      13     4     2     2     2   780    95     2     2   696     423
pushing                -99     0     0     0     0   781     0     0     0     0       0
academics,             -99     0     0     0     0   782     0     0     0     0       0
but                     13     4     3     3    23   783   137     1     1   695     325
is                     -99     0     0     0     0   784     0     0     0     0       0
dedicated               13     4     9     9    32   785   313     3     3   697       2
to                     -99     0     0     0     0   786     0     0     0     0       0
making                  13     4     6     6    44   787   142     2     2   698      27
it                      13     4     2     2    51   788   180     2     2   699     544
easier                  13     4     6     6    58   789   224     6     6   700       5
for                    -99     0     0     0     0   790     0     0     0     0       0
them                   -99     0     0     0     0   791     0     0     0     0       0
if                      13     4     2     2    68   792   186     0     0   701     150
they                   -99     0     0     0     0   793     0     0     0     0       0
want                    13     4     4     4    80   794   306     4     4   702      40
to                      13     5     2     2     2   795   700     2     2   704    1597
go                     -99     0     0     0     0   796     0     0     0     0       0
commercial.            -99     0     0     0     0   797     0     0     0     0       0
'Our                   -99     0     0     0     0   798     0     0     0     0       0
mission                 13     5     7     7    32   799   207     5     5   705       5
is                      13     5     2     2    36   800   226     1     1   706     717
is                      13     5     2     2    36   800   229     1     1   708     717
to                     -99     0     0     0     0   801     0     0     0     0       0
build                   13     5     5     5    44   802   148     3     3   707       6
build                   13     5     5     5    46   802   187     5     5   709       6
an                     -99     0     0     0     0   803     0     0     0     0       0
entrepreneurial         13     5    15    15    56   804   229     6     6   710       2
entrepreneurial         13     5    15    15    65   804   151    15    15   712       2
culture                 13     5     7     7    70   805   156     4     4   711      22
at                     -99     0     0     0     0   806     0     0     0     0       0
Cambridge               14     1     9     9     1   807   326     1     1   714       5
University,             14     1    11    10    16   808   298     6     6   715      18
by                     -99     0     0     0     0   809     0     0     0     0       0
teaching                14     1     8     8    28   810   204     3     3   716      14
skills                  14     1     6     6    37   811   202     3     3   717       3
to                     -99     0     0     0     0   812     0     0     0     0       0
the                     14     1     3     3    47   813   324     3     3   718    3511
the                     14     1     3     3    44   813   181     0     0   720    3511
sort                    14     1     4     4    49   814   194     1     1   719      14
sort                    14     1     4     4    51   814   155     3     3   721      14
of                     -99     0     0     0     0   815     0     0     0     0       0
people                  14     1     6     6    60   816   164     4     4   722      90
that                   -99     0     0     0     0   817     0     0     0     0       0
will                    14     1     4     4    71   818   197     3     3   723     210
make                    14     1     4     4    77   819    92     4     4   724      60
ventures                14     2     8     8     1   820   172     1     1   725       2
ventures                14     2     8     8     1   820    53     1     1   726       2
successful.             14     2    11    10    12   821   150     3     3   728      15
We                     -99     0     0     0     0   822     0     0     0     0       0
have                   -99     0     0     0     0   823     0     0     0     0       0
signed                  14     2     6     6    29   824   181     0     0   729       5
signed                  14     2     6     6    35   824   197     6     6   730       5
signed                  14     2     6     6    34   824   104     5     5   732       5
up                     -99     0     0     0     0   825     0     0     0     0       0
thousands               14     2     9     9    43   826   162     4     4   731       6
thousands               14     2     9     9    48   826   179     9     9   734       6
thousands               14     2     9     9    45   826   198     6     6   735       6
of                     -99     0     0     0     0   827     0     0     0     0       0
students                14     2     8     8    57   828   322     5     5   733       1
to                      14     2     2     2    63   829   154     2     2   736    1597
our                    -99     0     0     0     0   830     0     0     0     0       0
18                     -99     0     0     0     0   831     0     0     0     0       0
courses:                14     2     8     7    74   832   215     3     3   737       6
one                     14     3     3     3     1   833    63     1     1   740     176
of                     -99     0     0     0     0   834     0     0     0     0       0
the                    -99     0     0     0     0   835     0     0     0     0       0
most                   -99     0     0     0     0   836     0     0     0     0       0
popular                 14     3     7     7    23   837    82     7     7   743      10
popular                 14     3     7     7    22   837   110     6     6   745      10
is                     -99     0     0     0     0   838     0     0     0     0       0
the                     14     3     3     3    30   839   258     3     3   747    3511
'Basics                 14     3     7     7    36   840   275     5     5   746       1
of                     -99     0     0     0     0   841     0     0     0     0       0
Building                14     3     8     8    47   842   257     5     5   748      14
Building                14     3     8     8    42   842    80     0     0   749      14
a                      -99     0     0     0     0   843     0     0     0     0       0
Business','             14     3    11     9    58   844   313     5     5   750      27
Business','             14     3    11     9    61   844   196     8     8   751      27
says                   -99     0     0     0     0   845     0     0     0     0       0
CEC                    -99     0     0     0     0   846     0     0     0     0       0
director                14     4     8     8     2   847    94     2     2   757      15
Mr                     -99     0     0     0     0   848     0     0     0     0       0
Hiscocks.               14     4     9     8    16   849   416     4     4   758       2
For                    -99     0     0     0     0   850     0     0     0     0       0
spin-outs               14     4     9     9    37   851   258     7     7   759     -99
that                    14     4     4     4    43   852   203     3     3   760     871
take                   -99     0     0     0     0   853     0     0     0     0       0
contracts               14     4     9     9    51   854   261     1     1   761       2
contracts               14     4     9     9    57   854   246     7     7   762       2
out                    -99     0     0     0     0   855     0     0     0     0       0
with                   -99     0     0     0     0   856     0     0     0     0       0
the                     14     4     3     3    70   857   258     1     1   763    3511
three-                  14     4     6     6    76   858   204     3     3   765      28
year-old                14     5     8     8     0   859    65     0     0   741     -99
year-old                14     5     8     8     0   859    72     0     0   754     -99
year-old                14     5     8     8     6   859   118     6     6   755     -99
year-old                14     5     8     8     3   859   125     3     3   756     -99
year-old                14     5     8     8     3   859    84     3     3   767     -99
year-old                14     5     8     8     0   859   100     0     0   768     -99
year-old                14     5     8     8     2   859    78     2     2   769     -99
year-old                14     5     8     8     2   859    91     2     2   770     -99
CEC,                    14     5     4     3    12   860   227     3     3   771       3
the                    -99     0     0     0     0   861     0     0     0     0       0
university             -99     0     0     0     0   862     0     0     0     0       0
helps                   14     5     5     5    31   863   110     2     2   744       4
helps                   14     5     5     5    29   863   192     0     0   772       4
with                    14     5     4     4    38   864   204     3     3   773     393
finding                -99     0     0     0     0   865     0     0     0     0       0
investors               14     5     9     9    48   866   340     0     0   774       4
investors               14     5     9     9    56   866   278     8     8   775       4
and                    -99     0     0     0     0   867     0     0     0     0       0
arranging               14     5     9     9    71   868   608     9     9   776       2
mentoring               15     1     9     9     2   869   405     2     2   778       1
by                     -99     0     0     0     0   870     0     0     0     0       0
some                    15     1     4     4    15   871    58     2     2   779      86
of                     -99     0     0     0     0   872     0     0     0     0       0
its                     15     1     3     3    22   873   134     1     1   781     152
older                  -99     0     0     0     0   874     0     0     0     0       0
success                 15     1     7     7    31   875   203     0     0   782      20
stories,                15     1     8     7    39   876   248     0     0   783       7
stories,                15     1     8     7    44   876   191     5     5   784       7
and                    -99     0     0     0     0   877     0     0     0     0       0
takes                   15     1     5     5    56   878   275     4     4   785      10
a                      -99     0     0     0     0   879     0     0     0     0       0
3                      -99     0     0     0     0   880     0     0     0     0       0
per                    -99     0     0     0     0   881     0     0     0     0       0
cent                    15     1     4     4    67   882   213     1     1   786      30
cent                    15     1     4     4    68   882   151     2     2   788      30
equity                  15     1     6     6    75   883   207     4     4   787       4
stake.                  15     2     6     5     2   884   323     2     2   790       2
Now                    -99     0     0     0     0   885     0     0     0     0       0
working                 15     2     7     7    16   886   274     5     5   791      22
at                     -99     0     0     0     0   887     0     0     0     0       0
the                    -99     0     0     0     0   888     0     0     0     0       0
rate                    15     2     4     4    28   889   178     2     2   792      11
of                     -99     0     0     0     0   890     0     0     0     0       0
two                     15     2     3     3    34   891   182     0     0   793      43
deals                   15     2     5     5    42   892   159     4     4   794       2
deals                   15     2     5     5    40   892   135     2     2   795       2
a                      -99     0     0     0     0   893     0     0     0     0       0
week,                   15     2     5     4    48   894   301     2     2   796      42
Cambridge               15     2     9     9    53   895   173     1     1   797       5
Cambridge               15     2     9     9    60   895   122     8     8   799       5
has                     15     2     3     3    64   896   158     2     2   798     239
produced                15     2     8     8    74   897   284     8     8   800       8
120                    -99     0     0     0     0   898     0     0     0     0       0
spin-outs               15     3     9     9     3   899   165     3     3   804     -99
over                   -99     0     0     0     0   900     0     0     0     0       0
the                     15     3     3     3    18   901   267     3     3   803    3511
past                   -99     0     0     0     0   902     0     0     0     0       0
10                     -99     0     0     0     0   903     0     0     0     0       0
years.                  15     3     6     5    27   904   145     0     0   805     104
Two                     15     3     3     3    35   905    90     1     1   806      43
of                     -99     0     0     0     0   906     0     0     0     0       0
the                     15     3     3     3    44   907    85     3     3   808    3511
most                   -99     0     0     0     0   908     0     0     0     0       0
famous                 -99     0     0     0     0   909     0     0     0     0       0
are                    -99     0     0     0     0   910     0     0     0     0       0
ARM                    -99     0     0     0     0   911     0     0     0     0       0
and                     15     3     3     3    68   912   270     3     3   810    1283
Autonomy,               15     3     9     8    73   913   228     4     4   811       1
Autonomy,               15     3     9     8    69   913   346     0     0   812       1
Autonomy,               15     3     9     8    78   913   350     9     9   813       1
which                   15     4     5     5     2   914   104     2     2   816     152
which                   15     4     5     5     1   914   186     1     1   817     152
rapidly                -99     0     0     0     0   915     0     0     0     0       0
rose                   -99     0     0     0     0   916     0     0     0     0       0
to                     -99     0     0     0     0   917     0     0     0     0       0
the                     15     4     3     3    22   918   101     0     0   818    3511
ranks                   15     4     5     5    27   919   133     1     1   819       2
of                      15     4     2     2    34   920   266     2     2   820    1757
the                    -99     0     0     0     0   921     0     0     0     0       0
FTSE                   -99     0     0     0     0   922     0     0     0     0       0
100.                    15     4     4     3    44   923   187     0     0   821     -99
100.                    15     4     4     3    46   923   414     2     2   823     -99
More                    15     4     4     4    50   924   141     1     1   822     168
More                    15     4     4     4    52   924   258     3     3   824     168
recent                  15     4     6     6    58   925   204     4     4   826      13
recent                  15     4     6     6    60   925   242     6     6   828      13
recent                  15     4     6     6    57   925   230     3     3   829      13
spin-outs               15     4     9     9    65   926   190     4     4   827     -99
include                 15     4     7     7    72   927   266     1     1   830       6
Akubio,                -99     0     0     0     0   928     0     0     0     0       0
a                      -99     0     0     0     0   929     0     0     0     0       0
ground-breaking        -99     0     0     0     0   930     0     0     0     0       0
technology             -99     0     0     0     0   931     0     0     0     0       0
that                   -99     0     0     0     0   932     0     0     0     0       0
allows                 -99     0     0     0     0   933     0     0     0     0       0
accurate               -99     0     0     0     0   934     0     0     0     0       0
virus                  -99     0     0     0     0   935     0     0     0     0       0
detection              -99     0     0     0     0   936     0     0     0     0       0
from                   -99     0     0     0     0   937     0     0     0     0       0
'dirty'                 16     1     7     5     1   938   508     1     0   833       4
'dirty'                 16     1     7     5     2   938   233     2     1   835       4
'dirty'                 16     1     7     5     7   938   192     7     6   837       4
'dirty'                 16     1     7     5     1   938   271     1     0   838       4
'dirty'                 16     1     7     5     1   938   441     1     0   841       4
blood                   16     1     5     5    11   939   204     3     3   834       4
blood                   16     1     5     5    11   939   216     3     3   836       4
blood                   16     1     5     5    12   939   233     4     4   839       4
blood                   16     1     5     5     8   939   266     0     0   840       4
samples.               -99     0     0     0     0   940     0     0     0     0       0
One                     16     1     3     3    30   941   154     3     3   842     176
'innovations            16     1    12    11    38   942   362     7     6   843       4
'innovations            16     1    12    11    38   942   204     7     6   845       4
faculty'                16     1     8     7    49   943   262     5     5   844       1
that                   -99     0     0     0     0   944     0     0     0     0       0
is                      16     1     2     2    60   945   329     2     2   846     717
close                   16     1     5     5    66   946   145     5     5   847      12
to                     -99     0     0     0     0   947     0     0     0     0       0
breaking                16     1     8     8    74   948   333     4     4   848       6
even                    16     2     4     4     1   949   243     1     1   850      84
belongs                 16     2     7     7    12   950   254     7     7   851       2
to                     -99     0     0     0     0   951     0     0     0     0       0
London's               -99     0     0     0     0   952     0     0     0     0       0
Imperial                16     2     8     8    26   953   207     1     1   852       6
Imperial                16     2     8     8    33   953   209     8     8   853       6
College.               -99     0     0     0     0   954     0     0     0     0       0
Its                    -99     0     0     0     0   955     0     0     0     0       0
body,                   16     2     5     4    48   956   245     1     1   854      12
body,                   16     2     5     4    52   956   215     5     5   857      12
Imperial                16     2     8     8    53   957   247     0     0   855       6
College                 16     2     7     7    65   958   243     3     3   856       3
College                 16     2     7     7    66   958   146     4     4   858       3
Innovations,            16     3    12    11     2   959   123     2     2   859       4
Innovations,            16     3    12    11     1   959   120     1     1   860       4
has                    -99     0     0     0     0   960     0     0     0     0       0
produced                16     3     8     8    25   961   349     8     8   862       8
50                     -99     0     0     0     0   962     0     0     0     0       0
spin-outs               16     3     9     9    36   963   289     7     7   863     -99
since                   16     3     5     5    41   964   195     2     2   864      32
1997.                   16     3     5     4    48   965   257     3     3   865     -99
As                     -99     0     0     0     0   966     0     0     0     0       0
its                     16     3     3     3    55   967   186     1     1   866     152
