WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
escapism.                8     4     9     8     4   511   261     4     4   330       1
That                   -99     0     0     0     0   512     0     0     0     0       0
may                    -99     0     0     0     0   513     0     0     0     0       0
be                       8     4     2     2    19   514   201     0     0   331     423
true.                    8     4     5     4    27   515   234     5     5   332      13
But                    -99     0     0     0     0   516     0     0     0     0       0
sometimes                8     4     9     9    40   517   248     8     8   333      12
sometimes                8     4     9     9    35   517   227     3     3   339      12
it                       8     4     2     2    43   518   159     1     1   340     544
is                       8     4     2     2    46   519    51     1     1   338     717
worth                    8     4     5     5    50   520   203     2     2   334       8
going                    8     4     5     5    59   521   209     5     5   335      39
on                     -99     0     0     0     0   522     0     0     0     0       0
these                    8     4     5     5    64   523    82     1     1   337      73
journeys                 8     4     8     8    69   524   182     0     0   336       1
-                      -99     0     0     0     0   525     0     0     0     0       0
not                    -99     0     0     0     0   526     0     0     0     0       0
just                   -99     0     0     0     0   527     0     0     0     0       0
to                     -99     0     0     0     0   528     0     0     0     0       0
escape,                -99     0     0     0     0   529     0     0     0     0       0
but                      8     5     3     3    22   530   243     2     2   341     325
also                   -99     0     0     0     0   531     0     0     0     0       0
to                     -99     0     0     0     0   532     0     0     0     0       0
return.                  8     5     7     6    34   533   262     2     2   342      10
I'm                    -99     0     0     0     0   534     0     0     0     0       0
sure                     8     5     4     4    46   535   118     2     2   343      14
I'm                    -99     0     0     0     0   536     0     0     0     0       0
not                      8     5     3     3    54   537   166     1     1   344     277
alone                    8     5     5     5    60   538   149     3     3   345      10
in                     -99     0     0     0     0   539     0     0     0     0       0
saying                   8     5     6     6    69   540   162     3     3   346       9
that                     8     5     4     4    74   541   228     1     1   347     871
after                    9     1     5     5     5   542   193     5     5   348      62
stepping               -99     0     0     0     0   543     0     0     0     0       0
into                     9     1     4     4    15   544   178     0     0   349      82
Rowling's                9     1     9     9    27   545   179     7     7   350     -99
world                  -99     0     0     0     0   546     0     0     0     0       0
or                       9     1     2     2    36   547   170     0     0   351     194
into                   -99     0     0     0     0   548     0     0     0     0       0
Pullman's                9     1     9     9    47   549   212     3     3   352     -99
world,                   9     1     6     5    58   550   141     4     4   353      60
both                   -99     0     0     0     0   551     0     0     0     0       0
of                       9     1     2     2    67   552   142     1     1   354    1757
which                  -99     0     0     0     0   553     0     0     0     0       0
thrive                   9     2     6     6     6   554   156     6     6   355       2
on                     -99     0     0     0     0   555     0     0     0     0       0
the                    -99     0     0     0     0   556     0     0     0     0       0
staggeringly             9     2    12    12    23   557   264     9     9   359       1
precise                  9     2     7     7    27   558   273     0     0   356       1
precise                  9     2     7     7    30   558   219     3     3   360       1
and                    -99     0     0     0     0   559     0     0     0     0       0
sensual                  9     2     7     7    39   560   198     0     0   357       1
sensual                  9     2     7     7    45   560   140     6     6   358       1
sensual                  9     2     7     7    46   560   223     7     7   361       1
detailing                9     2     9     9    54   561   177     7     7   362       1
of                     -99     0     0     0     0   562     0     0     0     0       0
their                    9     2     5     5    64   563   199     4     4   363     225
fantasy                  9     2     7     7    68   564    98     2     2   364       4
universes,             -99     0     0     0     0   565     0     0     0     0       0
I                      -99     0     0     0     0   566     0     0     0     0       0
found                  -99     0     0     0     0   567     0     0     0     0       0
that                     9     3     4     4    22   568   177     3     3   365     871
the                    -99     0     0     0     0   569     0     0     0     0       0
everyday                 9     3     8     8    34   570   255     6     6   366       1
world                  -99     0     0     0     0   571     0     0     0     0       0
had                    -99     0     0     0     0   572     0     0     0     0       0
juddered                 9     3     8     8    49   573   303     2     2   367       1
a                      -99     0     0     0     0   574     0     0     0     0       0
little.                  9     3     7     6    60   575   105     2     2   368      33
Without                  9     3     7     7    71   576   360     5     5   370      33
doubt                    9     3     5     5    76   577    94     2     2   371       6
they                   -99     0     0     0     0   578     0     0     0     0       0
do                       9     4     2     2     6   579   179     1     1   372      75
lack                   -99     0     0     0     0   580     0     0     0     0       0
other                    9     4     5     5    17   581   209     4     4   373      78
qualities                9     4     9     9    26   582   186     7     7   374       7
that                   -99     0     0     0     0   583     0     0     0     0       0
you                      9     4     3     3    37   584   203     3     3   375     179
look                   -99     0     0     0     0   585     0     0     0     0       0
for                    -99     0     0     0     0   586     0     0     0     0       0
in                     -99     0     0     0     0   587     0     0     0     0       0
literature               9     4    10    10    50   588   220     0     0   376      12
that                     9     4     4     4    65   589   182     4     4   377     871
isn't                  -99     0     0     0     0   590     0     0     0     0       0
meant                    9     4     5     5    73   591   188     1     1   378       8
for                    -99     0     0     0     0   592     0     0     0     0       0
children.                9     5     9     8     7   593   209     3     3   379      43
But                    -99     0     0     0     0   594     0     0     0     0       0
still,                   9     5     6     5    22   595   153     4     4   380      52
Rowling                -99     0     0     0     0   596     0     0     0     0       0
and                      9     5     3     3    34   597   172     1     1   381    1283
Pullman                -99     0     0     0     0   598     0     0     0     0       0
can                    -99     0     0     0     0   599     0     0     0     0       0
achieve                  9     5     7     7    49   600   202     0     0   382       7
that                     9     5     4     4    60   601   175     3     3   383     871
precious                 9     5     8     8    69   602   212     7     7   384       2
precious                 9     5     8     8    69   602    89     7     7   386       2
effect                 -99     0     0     0     0   603     0     0     0     0       0
on                       9     5     2     2    78   604   301     0     0   385     417
the                     10     1     3     3     3   605   186     3     3   387    3511
reader                 -99     0     0     0     0   606     0     0     0     0       0
of                     -99     0     0     0     0   607     0     0     0     0       0
tearing                 10     1     7     7    14   608   162     0     0   388       1
away                   -99     0     0     0     0   609     0     0     0     0       0
the                     10     1     3     3    27   610   195     0     0   389    3511
veils                   10     1     5     5    36   611   166     5     5   390       1
of                     -99     0     0     0     0   612     0     0     0     0       0
familiarity             10     1    11    11    46   613   151     6     6   391       1
and                    -99     0     0     0     0   614     0     0     0     0       0
reawakening             10     1    11    11    57   615   214     1     1   392       1
one                     10     1     3     3    70   616   172     2     2   393     176
to                     -99     0     0     0     0   617     0     0     0     0       0
the                    -99     0     0     0     0   618     0     0     0     0       0
oddness                 10     2     7     7     5   619   163     5     5   394       1
oddness                 10     2     7     7     5   619   170     5     5   396       1
oddness                 10     2     7     7     1   619   341     1     1   397       1
and                    -99     0     0     0     0   620     0     0     0     0       0
beauty                 -99     0     0     0     0   621     0     0     0     0       0
of                      10     2     2     2    21   622   278     2     2   395    1757
ordinary                10     2     8     8    24   623   286     2     2   398       3
life.                   10     2     5     4    35   624   216     4     4   399      56
And                    -99     0     0     0     0   625     0     0     0     0       0
let's                   10     2     5     5    48   626   201     3     3   400       1
not                    -99     0     0     0     0   627     0     0     0     0       0
sidestep                10     2     8     8    56   628   178     1     1   401       1
what                    10     2     4     4    66   629   211     2     2   402     125
is,                    -99     0     0     0     0   630     0     0     0     0       0
perhaps,                10     3     8     7     5   631   174     5     5   403      30
the                    -99     0     0     0     0   632     0     0     0     0       0
most                   -99     0     0     0     0   633     0     0     0     0       0
obvious                 10     3     7     7    24   634   179     6     6   404      12
point                  -99     0     0     0     0   635     0     0     0     0       0
of                     -99     0     0     0     0   636     0     0     0     0       0
these                   10     3     5     5    37   637   171     2     2   405      73
books'                  10     3     6     5    47   638   229     6     6   406      16
appeal.                -99     0     0     0     0   639     0     0     0     0       0
As                      10     3     2     2    57   640   246     1     1   407     422
with                   -99     0     0     0     0   641     0     0     0     0       0
J                      -99     0     0     0     0   642     0     0     0     0       0
K                       10     3     1     1    66   643   177     0     0   408       2
Rowling,               -99     0     0     0     0   644     0     0     0     0       0
Pullman                 10     4     7     7     5   645   201     5     5   409       8
fulfils                -99     0     0     0     0   646     0     0     0     0       0
an                     -99     0     0     0     0   647     0     0     0     0       0
often                  -99     0     0     0     0   648     0     0     0     0       0
unassuaged              10     4    10    10    25   649    63     0     0   410       1
unassuaged              10     4    10    10    32   649   179     7     7   412       1
longing                 10     4     7     7    39   650   146     3     3   413       1
in                     -99     0     0     0     0   651     0     0     0     0       0
this                   -99     0     0     0     0   652     0     0     0     0       0
secular                 10     4     7     7    54   653   213     2     2   414       3
age                     10     4     3     3    63   654   176     3     3   415      22
-                      -99     0     0     0     0   655     0     0     0     0       0
he                     -99     0     0     0     0   656     0     0     0     0       0
describes               10     4     9     9    71   657   176     2     2   416       4
describes               10     4     9     9    77   657   124     8     8   417       4
a                      -99     0     0     0     0   658     0     0     0     0       0
great                   10     5     5     5     4   659   195     4     4   418      31
battle                 -99     0     0     0     0   660     0     0     0     0       0
between                 10     5     7     7    20   661   222     7     7   419      42
good                   -99     0     0     0     0   662     0     0     0     0       0
and                    -99     0     0     0     0   663     0     0     0     0       0
evil,                   10     5     5     4    32   664   198     2     2   420       5
a                      -99     0     0     0     0   665     0     0     0     0       0
battle                  10     5     6     6    42   666   222     4     4   421       8
where                  -99     0     0     0     0   667     0     0     0     0       0
everything              10     5    10    10    54   668   201     3     3   422      13
is                     -99     0     0     0     0   669     0     0     0     0       0
at                      10     5     2     2    67   670   299     2     2   423     269
stake,                 -99     0     0     0     0   671     0     0     0     0       0
where                   10     5     5     5    76   672   210     1     1   424      58
where                   10     5     5     5    78   672   400     3     3   425      58
you                     11     1     3     3     2   673   216     2     2   426     179
have                   -99     0     0     0     0   674     0     0     0     0       0
to                      11     1     2     2    10   675   282     1     1   428    1597
take                    11     1     4     4    16   676   261     4     4   427      42
sides.                  11     1     6     5    20   677   190     3     3   429       4
For                    -99     0     0     0     0   678     0     0     0     0       0
some                    11     1     4     4    31   679   257     3     3   436      86
people                  11     1     6     6    34   680   212     1     1   430      90
people                  11     1     6     6    35   680   209     2     2   435      90
this                   -99     0     0     0     0   681     0     0     0     0       0
is                      11     1     2     2    45   682   226     0     0   431     717
just                   -99     0     0     0     0   683     0     0     0     0       0
too                     11     1     3     3    53   684   238     0     0   432      56
simple                 -99     0     0     0     0   685     0     0     0     0       0
to                      11     1     2     2    66   686   231     2     2   433    1597
be                      11     1     2     2    68   687   169     1     1   437     423
enjoyable.              11     1    10     9    70   688    92     0     0   434       1
enjoyable.              11     1    10     9    74   688   178     4     4   438       1
They                   -99     0     0     0     0   689     0     0     0     0       0
recognise               11     2     9     9     5   690   207     0     0   439       6
that                   -99     0     0     0     0   691     0     0     0     0       0
morality                11     2     8     8    22   692   224     2     2   440       1
is                      11     2     2     2    31   693   386     2     2   443     717
always                  11     2     6     6    35   694   223     3     3   441      26
about                  -99     0     0     0     0   695     0     0     0     0       0
shades                  11     2     6     6    47   696   268     2     2   442       1
of                     -99     0     0     0     0   697     0     0     0     0       0
grey,                  -99     0     0     0     0   698     0     0     0     0       0
and                     11     2     3     3    64   699   198     3     3   444    1283
they                   -99     0     0     0     0   700     0     0     0     0       0
don't                   11     2     5     5    74   701   194     4     4   445     -99
like                   -99     0     0     0     0   702     0     0     0     0       0
being                   11     3     5     5     3   703   180     3     3   446      54
seduced                -99     0     0     0     0   704     0     0     0     0       0
into                   -99     0     0     0     0   705     0     0     0     0       0
these                   11     3     5     5    19   706   221     0     0   447      73
grand                   11     3     5     5    29   707   293     4     4   448       3
images                 -99     0     0     0     0   708     0     0     0     0       0
of                     -99     0     0     0     0   709     0     0     0     0       0
deep                    11     3     4     4    42   710    64     1     1   449       5
black                   11     3     5     5    49   711    81     3     3   451      10
and                    -99     0     0     0     0   712     0     0     0     0       0
dazzling                11     3     8     8    60   713   193     4     4   452       2
white.                  11     3     6     5    67   714   187     2     2   453       2
But                     11     3     3     3    77   715   157     1     1   454     325
I                      -99     0     0     0     0   716     0     0     0     0       0
find                   -99     0     0     0     0   717     0     0     0     0       0
this                    11     4     4     4     7   718   121     0     0   455     293
engagement              11     4    10    10    20   719   187     8     8   456       2
engagement              11     4    10    10    20   719   157     8     8   458       2
engagement              11     4    10    10    16   719   188     4     4   459       2
with                   -99     0     0     0     0   720     0     0     0     0       0
ethical                 11     4     7     7    31   721   258     3     3   457       2
themes                  11     4     6     6    41   722   217     5     5   460       1
intriguing.             11     4    11    10    48   723   239     5     5   461       2
And                    -99     0     0     0     0   724     0     0     0     0       0
Pullman's               11     4     9     9    64   725   254     5     5   462     -99
moral                   11     4     5     5    70   726    91     1     1   463       8
vision                 -99     0     0     0     0   727     0     0     0     0       0
is                     -99     0     0     0     0   728     0     0     0     0       0
the                    -99     0     0     0     0   729     0     0     0     0       0
most                   -99     0     0     0     0   730     0     0     0     0       0
refreshing              11     5    10    10    20   731   302     1     1   464       1
I've                    11     5     4     4    33   732   202     3     3   465     -99
seen                   -99     0     0     0     0   733     0     0     0     0       0
in                     -99     0     0     0     0   734     0     0     0     0       0
a                      -99     0     0     0     0   735     0     0     0     0       0
children's              11     5    10    10    48   736    57     3     3   450     -99
children's              11     5    10    10    47   736   218     2     2   466     -99
book                    11     5     4     4    59   737   183     3     3   467      33
book                    11     5     4     4    60   737   198     4     4   471      33
for                    -99     0     0     0     0   738     0     0     0     0       0
a                       11     5     1     1    66   739   161     1     1   470    1434
long                    11     5     4     4    68   740   229     1     1   468      43
time,                   11     5     5     4    75   741   294     3     3   469     105
because                 12     1     7     7     3   742   209     3     3   472      78
unlike                 -99     0     0     0     0   743     0     0     0     0       0
so                      12     1     2     2    17   744   213     2     2   473     154
many                   -99     0     0     0     0   745     0     0     0     0       0
others,                 12     1     7     6    26   746   140     3     3   474      12
he                     -99     0     0     0     0   747     0     0     0     0       0
does                   -99     0     0     0     0   748     0     0     0     0       0
moral                   12     1     5     5    40   749   249     1     1   475       8
fervour                 12     1     7     7    52   750   220     7     7   476       1
fervour                 12     1     7     7    49   750    80     4     4   477       1
fervour                 12     1     7     7    47   750   313     2     2   479       1
without                 12     1     7     7    58   751   282     5     5   478      33
falling                 12     1     7     7    65   752   149     4     4   480       5
into                   -99     0     0     0     0   753     0     0     0     0       0
a                       12     1     1     1    74   754   172     0     0   481    1434
sub-                   -99     0     0     0     0   755     0     0     0     0       0
Christian              -99     0     0     0     0   756     0     0     0     0       0
message.                12     2     8     7    12   757   266     2     2   482       5
On                     -99     0     0     0     0   758     0     0     0     0       0
the                    -99     0     0     0     0   759     0     0     0     0       0
contrary,               12     2     9     8    27   760   216     1     1   483       2
his                    -99     0     0     0     0   761     0     0     0     0       0
work                    12     2     4     4    41   762   221     1     1   484      32
contains                12     2     8     8    53   763   183     8     8   485       4
the                    -99     0     0     0     0   764     0     0     0     0       0
most                    12     2     4     4    60   765   235     2     2   486      93
impassioned             12     2    11    11    70   766   205     7     7   487       1
impassioned             12     2    11    11    65   766   169     2     2   489       1
cry                     12     2     3     3    75   767   166     0     0   488       3
to                     -99     0     0     0     0   768     0     0     0     0       0
accept                  12     3     6     6     5   769   102     2     2   490       7
the                    -99     0     0     0     0   770     0     0     0     0       0
death                   12     3     5     5    16   771   173     2     2   493      22
of                      12     3     2     2    20   772   237     0     0   491    1757
God                    -99     0     0     0     0   773     0     0     0     0       0
since                   12     3     5     5    28   774   247     1     1   492      32
Nietzsche.              12     3    10     9    35   775   302     2     2   494       1
Nietzsche.              12     3    10     9    39   775   329     6     6   495       1
No                     -99     0     0     0     0   776     0     0     0     0       0
wonder                  12     3     6     6    51   777   136     4     4   496       8
Christians              12     3    10    10    58   778   133     4     4   497       1
have                   -99     0     0     0     0   779     0     0     0     0       0
shied                   12     3     5     5    70   780   183     0     0   498       1
away                    12     3     4     4    76   781   125     0     0   499      27
from                   -99     0     0     0     0   782     0     0     0     0       0
his                     12     4     3     3     6   783   172     1     1   500     161
books.                 -99     0     0     0     0   784     0     0     0     0       0
The                    -99     0     0     0     0   785     0     0     0     0       0
Amazon                  12     4     6     6    25   786   214     5     5   501       1
website,                12     4     8     7    32   787   240     5     5   502       2
where                  -99     0     0     0     0   788     0     0     0     0       0
readers                 12     4     7     7    44   789   286     2     2   503      28
can                    -99     0     0     0     0   790     0     0     0     0       0
post                    12     4     4     4    58   791   247     4     4   504       6
post                    12     4     4     4    54   791   173     0     0   505       6
opinions,              -99     0     0     0     0   792     0     0     0     0       0
contains                12     4     8     8    70   793   313     1     1   506       4
hundreds                12     5     8     8     5   794   184     5     5   507       6
of                     -99     0     0     0     0   795     0     0     0     0       0
reviews                -99     0     0     0     0   796     0     0     0     0       0
from                    12     5     4     4    22   797   213     2     2   509     248
the                    -99     0     0     0     0   798     0     0     0     0       0
United                  12     5     6     6    30   799   278     1     1   508      16
States,                -99     0     0     0     0   800     0     0     0     0       0
many                   -99     0     0     0     0   801     0     0     0     0       0
of                      12     5     2     2    49   802   195     0     0   510    1757
them                   -99     0     0     0     0   803     0     0     0     0       0
from                    12     5     4     4    60   804   192     3     3   511     248
from                    12     5     4     4    59   804   208     2     2   514     248
parents                 12     5     7     7    66   805   123     4     4   513      21
who                     12     5     3     3    70   806   228     0     0   512     157
call                    12     5     4     4    74   807   315     0     0   515      22
his                    -99     0     0     0     0   808     0     0     0     0       0
vision                  13     1     6     6     7   809   249     3     3   516      11
'satanic'               13     1     9     7    19   810   273     8     7   517       2
and                    -99     0     0     0     0   811     0     0     0     0       0
'dark                  -99     0     0     0     0   812     0     0     0     0       0
and                     13     1     3     3    31   813   183     0     0   518    1283
terrifying',            13     1    12    10    38   814   208     3     3   519       3
and                    -99     0     0     0     0   815     0     0     0     0       0
warn                    13     1     4     4    53   816   193     1     1   520       5
other                   13     1     5     5    62   817   175     5     5   521      78
families                13     1     8     8    71   818   152     8     8   522       9
off                    -99     0     0     0     0   819     0     0     0     0       0
them.                   13     2     5     4     5   820   212     5     5   523      80
them.                   13     2     5     4     5   820   157     5     5   528      80
The                    -99     0     0     0     0   821     0     0     0     0       0
same                   -99     0     0     0     0   822     0     0     0     0       0
can                     13     2     3     3    17   823   231     2     2   524     123
can                     13     2     3     3    16   823   239     1     1   529     123
be                     -99     0     0     0     0   824     0     0     0     0       0
heard                   13     2     5     5    25   825   161     3     3   525       4
here.                   13     2     5     4    28   826   266     0     0   530      29
Claudia                 13     2     7     7    38   827   304     4     4   534       1
Fitzherbert             13     2    11    11    42   828   291     0     0   531       1
Fitzherbert             13     2    11    11    48   828   361     6     6   532       1
Fitzherbert             13     2    11    11    47   828   191     5     5   533       1
wrote                   13     2     5     5    54   829   171     0     0   535      16
in                     -99     0     0     0     0   830     0     0     0     0       0
a                      -99     0     0     0     0   831     0     0     0     0       0
newspaper               13     2     9     9    69   832   170     4     4   526      13
newspaper               13     2     9     9    73   832    98     8     8   527      13
newspaper               13     2     9     9    66   832   158     1     1   536      13
yesterday:              13     3    10     9     6   833   156     6     6   537      16
'Christian              13     3    10     9    17   834   195     6     5   538       2
parents                 13     3     7     7    29   835   169     7     7   539      21
beware:                 13     3     7     6    31   836   184     1     1   541       1
his                     13     3     3     3    38   837   236     0     0   540     161
books                  -99     0     0     0     0   838     0     0     0     0       0
can                     13     3     3     3    50   839   186     2     2   542     123
damage                 -99     0     0     0     0   840     0     0     0     0       0
your                    13     3     4     4    61   841   262     2     2   543      65
child's                 13     3     7     7    71   842   290     7     7   544       4
child's                 13     3     7     7    69   842   243     5     5   545       4
faith.'                -99     0     0     0     0   843     0     0     0     0       0
Indeed,                 13     4     7     6     7   844   205     7     7   546      26
they                   -99     0     0     0     0   845     0     0     0     0       0
can.                    13     4     4     3    16   846   192     3     3   547     123
Many                   -99     0     0     0     0   847     0     0     0     0       0
writers                 13     4     7     7    26   848   215     3     3   548      10
who                    -99     0     0     0     0   849     0     0     0     0       0
have                    13     4     4     4    39   850   188     4     4   549     361
tried                  -99     0     0     0     0   851     0     0     0     0       0
to                     -99     0     0     0     0   852     0     0     0     0       0
preach                  13     4     6     6    49   853    91     0     0   550       3
preach                  13     4     6     6    55   853   243     6     6   552       3
their                  -99     0     0     0     0   854     0     0     0     0       0
atheism                 13     4     7     7    67   855   230     5     5   553       1
in                     -99     0     0     0     0   856     0     0     0     0       0
their                   13     4     5     5    73   857   117     0     0   554     225
literature,            -99     0     0     0     0   858     0     0     0     0       0
like                   -99     0     0     0     0   859     0     0     0     0       0
writers                -99     0     0     0     0   860     0     0     0     0       0
who                    -99     0     0     0     0   861     0     0     0     0       0
have                   -99     0     0     0     0   862     0     0     0     0       0
tried                  -99     0     0     0     0   863     0     0     0     0       0
to                     -99     0     0     0     0   864     0     0     0     0       0
preach                 -99     0     0     0     0   865     0     0     0     0       0
their                  -99     0     0     0     0   866     0     0     0     0       0
religion,              -99     0     0     0     0   867     0     0     0     0       0
have                   -99     0     0     0     0   868     0     0     0     0       0
ended                  -99     0     0     0     0   869     0     0     0     0       0
up                     -99     0     0     0     0   870     0     0     0     0       0
weakening              -99     0     0     0     0   871     0     0     0     0       0
their                  -99     0     0     0     0   872     0     0     0     0       0
vision.                -99     0     0     0     0   873     0     0     0     0       0
But                    -99     0     0     0     0   874     0     0     0     0       0
here                   -99     0     0     0     0   875     0     0     0     0       0
the                    -99     0     0     0     0   876     0     0     0     0       0
loss                   -99     0     0     0     0   877     0     0     0     0       0
of                     -99     0     0     0     0   878     0     0     0     0       0
faith                  -99     0     0     0     0   879     0     0     0     0       0
is                     -99     0     0     0     0   880     0     0     0     0       0
made                   -99     0     0     0     0   881     0     0     0     0       0
vivid                  -99     0     0     0     0   882     0     0     0     0       0
and                    -99     0     0     0     0   883     0     0     0     0       0
energetic.              14     1    10     9    74   884   293     5     5   571       2
The                    -99     0     0     0     0   885     0     0     0     0       0
thrust                  14     2     6     6     5   886   236     1     1   556       2
thrust                  14     2     6     6     7   886   187     3     3   565       2
of                      14     2     2     2    12   887   165     1     1   564    1757
the                     14     2     3     3    16   888   200     2     2   557    3511
trilogy                 14     2     7     7    23   889   185     5     5   566       1
that                   -99     0     0     0     0   890     0     0     0     0       0
is                      14     2     2     2    31   891   177     0     0   558     717
completed               14     2     9     9    41   892   185     7     7   559       5
completed               14     2     9     9    35   892   247     1     1   567       5
by                     -99     0     0     0     0   893     0     0     0     0       0
The                     14     2     3     3    49   894   174     2     2   560    3511
The                     14     2     3     3    49   894   237     2     2   568    3511
Amber                  -99     0     0     0     0   895     0     0     0     0       0
Spyglass                14     2     8     8    60   896   185     3     3   561       2
Spyglass                14     2     8     8    57   896   185     0     0   563       2
Spyglass                14     2     8     8    57   896   163     0     0   569       2
is                      14     2     2     2    68   897   221     2     2   570     717
to                      14     2     2     2    70   898   360     1     1   562    1597
re-run                 -99     0     0     0     0   899     0     0     0     0       0
the                     14     3     3     3     3   900   293     3     3   572    3511
Fall,                   14     3     5     4     7   901   254     3     3   573       5
Fall,                   14     3     5     4     6   901   381     2     2   574       5
but                    -99     0     0     0     0   902     0     0     0     0       0
this                   -99     0     0     0     0   903     0     0     0     0       0
time                   -99     0     0     0     0   904     0     0     0     0       0
sexuality              -99     0     0     0     0   905     0     0     0     0       0
and                    -99     0     0     0     0   906     0     0     0     0       0
knowledge              -99     0     0     0     0   907     0     0     0     0       0
are                    -99     0     0     0     0   908     0     0     0     0       0
good,                  -99     0     0     0     0   909     0     0     0     0       0
and                    -99     0     0     0     0   910     0     0     0     0       0
authority              -99     0     0     0     0   911     0     0     0     0       0
is                     -99     0     0     0     0   912     0     0     0     0       0
bad.                   -99     0     0     0     0   913     0     0     0     0       0
The                    -99     0     0     0     0   914     0     0     0     0       0
priests                -99     0     0     0     0   915     0     0     0     0       0
and                    -99     0     0     0     0   916     0     0     0     0       0
the                    -99     0     0     0     0   917     0     0     0     0       0
church                 -99     0     0     0     0   918     0     0     0     0       0
are                    -99     0     0     0     0   919     0     0     0     0       0
the                    -99     0     0     0     0   920     0     0     0     0       0
embodiment             -99     0     0     0     0   921     0     0     0     0       0
of                     -99     0     0     0     0   922     0     0     0     0       0
evil.                  -99     0     0     0     0   923     0     0     0     0       0
The                    -99     0     0     0     0   924     0     0     0     0       0
aim                    -99     0     0     0     0   925     0     0     0     0       0
of                     -99     0     0     0     0   926     0     0     0     0       0
the                    -99     0     0     0     0   927     0     0     0     0       0
child                  -99     0     0     0     0   928     0     0     0     0       0
protagonists           -99     0     0     0     0   929     0     0     0     0       0
is                     -99     0     0     0     0   930     0     0     0     0       0
hardly                 -99     0     0     0     0   931     0     0     0     0       0
unambitious            -99     0     0     0     0   932     0     0     0     0       0
-                      -99     0     0     0     0   933     0     0     0     0       0
it                     -99     0     0     0     0   934     0     0     0     0       0
is                     -99     0     0     0     0   935     0     0     0     0       0
to                     -99     0     0     0     0   936     0     0     0     0       0
destroy                -99     0     0     0     0   937     0     0     0     0       0
the                    -99     0     0     0     0   938     0     0     0     0       0
dream                  -99     0     0     0     0   939     0     0     0     0       0
of                     -99     0     0     0     0   940     0     0     0     0       0
the                    -99     0     0     0     0   941     0     0     0     0       0
kingdom                -99     0     0     0     0   942     0     0     0     0       0
of                     -99     0     0     0     0   943     0     0     0     0       0
heaven,                 15     1     7     6     4   944   312     1     1   576       4
and                    -99     0     0     0     0   945     0     0     0     0       0
instead                 15     1     7     7    17   946   228     2     2   577      19
to                     -99     0     0     0     0   947     0     0     0     0       0
put                     15     1     3     3    29   948   197     3     3   578      26
one's                  -99     0     0     0     0   949     0     0     0     0       0
faith                   15     1     5     5    39   950   161     3     3   579       6
in                     -99     0     0     0     0   951     0     0     0     0       0
building                15     1     8     8    48   952   179     3     3   580      14
the                    -99     0     0     0     0   953     0     0     0     0       0
republic                15     1     8     8    59   954   250     1     1   581       3
of                      15     1     2     2    69   955   203     2     2   582    1757
heaven                  15     1     6     6    75   956   127     5     5   583       4
in                     -99     0     0     0     0   957     0     0     0     0       0
one's                   15     2     5     5     3   958   341     3     3   584      13
own                    -99     0     0     0     0   959     0     0     0     0       0
lifetime.              -99     0     0     0     0   960     0     0     0     0       0
Isn't                   15     2     5     5    28   961   233     4     4   585     -99
this                   -99     0     0     0     0   962     0     0     0     0       0
is                     -99     0     0     0     0   963     0     0     0     0       0
a                       15     2     1     1    38   964   263     0     0   586    1434
great                   15     2     5     5    41   965   188     1     1   588      31
vision                  15     2     6     6    46   966   205     0     0   587      11
for                    -99     0     0     0     0   967     0     0     0     0       0
the                     15     2     3     3    59   968    61     2     2   589    3511
world                   15     2     5     5    64   969   266     3     3   591      60
after                   15     2     5     5    69   970   149     2     2   592      62
11                     -99     0     0     0     0   971     0     0     0     0       0
September?             -99     0     0     0     0   972     0     0     0     0       0
Here                   -99     0     0     0     0   973     0     0     0     0       0
we                      15     3     2     2    17   974   195     1     1   593     179
