WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
qualifies                9     5     9     9    74   607    97     8     8   -99       1
that                     9     4     4     4     3   580   252     3     3   -99     871
parents                  9     4     7     7    14   583   130     1     1   -11      21
'Oh,                     9     5     4     2    24   598   168     4     3   -99       4
are                      9     4     3     3    21   584   156     0     0   -99     351
(hers                    9     4     5     4    32   586   337     2     1   -11       1
alive),                  9     4     7     5    42   588   211     2     2   -10       4
are                      9     4     3     3    37   587   240     1     1     5     351
her                      9     4     3     3    50   589   158     2     2   -13     107
her                      9     4     3     3    49   589   178     1     1     1     107
swells                   9     4     6     6    61   591   334     1     1   -12       1
prolapses                9     4     9     9    74   593   180     3     3   -13       1
prolapses                9     4     9     9    71   593   212     0     0     3       1
and                      9     4     3     3    68   592    93     1     1     3    1283
the                      9     5     3     3    12   596   174     3     3   -99    3511
table:                   9     5     6     5    17   597   127     4     4    -5       4
'Oh,                     9     5     4     2    22   598   200     2     1    -5       4
Will,                    9     5     5     4    28   599   205     3     3    -6     210
am                       9     5     2     2    35   601   412     2     2    -7      18
although                 9     5     8     8    48   604   113     0     0   -13      19
although                 9     5     8     8    56   604    54     8     8    -8      19
although                 9     5     8     8    50   604   186     2     2     6      19
then                     9     5     4     4    63   606   203     2     2   -13      71
then                     9     5     4     4    61   606   207     0     0     2      71
she                      9     5     3     3    59   605   175     2     2     2      91
qualifies                9     5     9     9    70   607   203     4     4   -11       1
qualifies                9     5     9     9    68   607   235     2     2     2       1
this                     9     5     4     4    77   608   317     1     1    -9     293
qualifies                9     5     9     9    75   607   107     9     9     2       1
conceding               10     1     9     9     3   610   203     0     0     0       1
conceding               10     1     9     9     9   610   183     6     6    -6       1
it's                    10     1     4     4    18   612   190     0     0    -9     152
children                10     1     8     8    27   614   247     1     1    -9      43
my                      10     1     2     2    23   613   249     0     0     4      91
and                     10     1     3     3    38   615   193     3     3   -15    1283
parents                 10     1     7     7    44   617   270     2     2    -6      21
that                    10     1     4     4    54   618    76     4     4   -10     871
she's                   10     1     5     5    57   619   154     2     2    -3     -99
sorry                   10     1     5     5    63   620   301     2     2    -6       4
*Blink                  10   -99     5     5   -99   -99   116   -99   -99   -99     -99
for.                    10     1     4     3    67   621   226     0     0   -99     519
my                      10     1     2     2    24   613   159     1     1    43      91
conceding               10     1     9     9    12   610   129     9     9    12       1
it's                    10     1     4     4    19   612   188     1     1    -7     152
my                      10     1     2     2    24   613   252     1     1    -5      91
and                     10     1     3     3    38   615   203     3     3   -14    1283
my                      10     1     2     2    41   616   197     2     2    -3      91
parents                 10     1     7     7    46   617   273     4     4    -5      21
The                     10     1     3     3    73   622   222     1     1   -27    3511
Daily                   10     2     5     5     3   623    63     3     3   -99       8
*Blink                  10   -99     5     5   -99   -99   101   -99   -99   -99     -99
feels                   10     2     5     5    15   625   242     4     4   -99       2
But                     10     5     3     3    22   664    71     3     3   -99     325
Joanna                  10     2     6     6    22   627   115     0     0   -99      18
Joanna                  10     2     6     6    22   627    78     0     0     0      18
Joanna                  10     2     6     6    25   627   142     3     3    -3      18
has                     10     2     3     3    32   628    97     3     3    -7     239
has                     10     2     3     3    32   628    76     3     3     0     239
reinvented              10     2    10    10    36   629    68     3     3    -4       1
reinvented              10     2    10    10    34   629   121     1     1     2       1
herself                 10     2     7     7    46   630   236     2     2   -12       4
a                       10     2     1     1    55   632   278     0     0    -9    1434
leggy                   10     2     5     5    60   633   190     3     3    -5       1
leggy                   10     2     5     5    57   633   163     0     0     3       1
as                      10     2     2     2    52   631   332     0     0     5     422
siren                   10     2     5     5    68   635    76     1     1   -16       2
siren                   10     2     5     5    69   635   325     2     2    -1       2
more                    10     3     4     4    14   640   187     0     0   -99     168
books,                  10     3     6     5    20   641   198     1     1    -6      16
particularly            10     3    12    12    29   642    81     3     3    -9       8
particularly            10     3    12    12    30   642   167     4     4    -1       8
particularly            10     3    12    12    28   642   105     2     2     2       8
her                     10     3     3     3    42   644    94     0     0   -14     107
latest,                 10     3     7     6    48   645   205     2     2    -6      13
Girl                    10     3     4     4    54   646   242     0     0    -6       6
from                    10     3     4     4    60   647   227     1     1    -6     248
the                     10     3     3     3    67   648   184     3     3    -7    3511
from                    10     3     4     4    61   647   174     2     2     6     248
Girl                    10     3     4     4    58   646    82     4     4     3       6
features                10     4     8     8     3   650    83     3     3   -99       4
30-year-old             10     4    11    11    12   651    83     3     3    -9     -99
30-year-old             10     4    11    11    13   651    71     4     4    -1     -99
30-year-old             10     4    11    11    12   651   136     3     3     1     -99
30-year-old             10     4    11    11    20   651   183    11    11    -8     -99
protagonists            10     4    12    12    26   652   210     5     5    -6       2
protagonists            10     4    12    12    23   652   293     2     2     3       2
and                     10     4     3     3    37   653   104     3     3   -14    1283
is                      10     4     2     2    39   654   154     1     1    -2     717
distinctly              10     4    10    10    53   658   327     1     1   -14       3
in                      10     4     2     2    46   656   285     1     1     7    1091
racy                    10     4     4     4    64   659    67     1     1   -18       1
racy                    10     4     4     4    65   659   275     2     2    -1       1
environs                10     4     8     8    71   660   382     3     3    -6       1
of                      10     4     2     2    77   661   212     0     0    -6    1757
Green.                  10     5     6     5     9   663   190     1     1   -99       8
Parsons                 10     5     7     7     3   662   306     3     3     6       1
Joanna                  10     5     6     6    26   665   152     3     3   -23      18
But                     10     5     3     3    22   664    58     3     3     4     325
*Off-screen             10   -99     3     3   -99   -99   112   -99   -99   -99     -99
Joanna                  10     5     6     6    29   665   276     6     6   -99      18
I                       10     5     1     1    40   668   211     0     0   -11     327
once                    10     5     4     4    48   670   252     2     2    -8      23
seen                    10     5     4     4    52   671   250     1     1    -4      19
provincial              10     5    10    10    64   674   252     3     3   -12       1
'If                     10     5     3     2    38   667   323     2     1    26     150
was                     10     5     3     3    42   669   230     0     0    -4     383
once                    10     5     4     4    48   670   167     2     2    -6      23
seen                    10     5     4     4    53   671   282     2     2    -5      19
as                      10     5     2     2    57   672   262     1     1    -4     422
provincial              10     5    10    10    67   674   290     6     6   -10       1
housewife               11     1     9     9     1   675    79     1     1     0       1
housewife               11     1     9     9     5   675   215     5     5    -4       1
in                      11     1     2     2    10   676   109     0     0    -5    1091
housewife               11     1     9     9     5   675    95     5     5     5       1
Laura                   11     1     5     5    15   678   153     0     0   -10       1
Ashley                  11     1     6     6    24   679   243     3     3    -9       1
cardie                  11     1     6     6    30   680   270     2     2    -6       1
under                   11     1     5     5    37   681    66     2     2    -7      32
self-consciously        11     5    16    16    33   738    71     3     3   -99     -99
apple                   11     1     5     5    45   683   227     1     1   -99       2
tree                    11     1     4     4    50   684   204     0     0    -5       1
Labradors               11     1     9     9    60   686   224     0     0   -10       1
tree                    11     1     4     4    54   684   238     4     4     6       1
Labradors               11     1     9     9    63   686   292     3     3    -9       1
Labradors               11     1     9     9    66   686   103     6     6    -3       1
which                   11     1     5     5    74   688   204     2     2    -8     152
*Blink                  11   -99     5     5   -99   -99   153   -99   -99   -99     -99
misrepresentation       11     2    17    17    17   692   243     6     6   -99       1
also                    11     2     4     4     5   690   208     1     1    12      58
a                       11     2     1     1     9   691   194     0     0    -4    1434
misrepresentation       11     2    17    17    20   692    88     9     9   -11       1
Joanna                  11     5     6     6    25   736    67     6     6   -99      18
misrepresentation       11     2    17    17    24   692   107    13    13   -99       1
the                     11     2     3     3    34   694    59     3     3   -10    3511
living                  11     2     6     6    44   697   261     0     0   -10      10
I'm                     11     2     3     3    40   696   316     0     0     4     -99
living                  11     2     6     6    47   697   191     3     3    -7      10
now                     11     2     3     3    51   698    71     0     0    -4     107
does                    11     2     4     4    55   699   396     0     0    -4      45
does                    11     2     4     4    59   699   164     4     4    -4      45
lack                    11     2     4     4    64   701   247     0     0    -5       7
lack                    11     2     4     4    68   701   182     4     4    -4       7
its                     11     2     3     3    72   702    90     3     3    -4     152
integrity;              11     3    10     9     3   704   108     3     3   -99       1
minute                  11     5     6     6    12   735    87     0     0   -99       3
it                      11     3     2     2    13   705    53     2     2   -99     544
integrity;              11     3    10     9     7   704   188     7     7     6       1
is                      11     3     2     2    16   706   154     2     2    -9     717
not                     11     3     3     3    18   707   109     1     1    -2     277
false                   11     3     5     5    26   709   128     3     3    -8       2
false                   11     3     5     5    26   709    63     3     3     0       2
self-consciously        11     5    16    16    31   738    92     1     1   -99     -99
fa‡ade.                 11     3     7     6    30   710   384     1     1   -99     -99
There's                 11     3     7     7    39   711   252     2     2    -9     -99
a                       11     3     1     1    46   712   105     1     1    -7    1434
manipulatively          11     5    14    14    55   740   166     4     4   -99       1
of                      11     3     2     2    54   714   266     2     2   -99    1757
irritation              11     3    10    10    64   716   238     1     1   -10       1
irritation              11     3    10    10    63   716   313     0     0     1       1
about                   11     3     5     5    75   717   249     1     1   -12     164
assumed                 11     4     7     7     7   719   255     1     1   -99       2
somehow                 11     4     7     7    16   720   239     2     2    -9       2
not                     11     4     3     3    22   721   286     0     0    -6     277
be                      11     4     2     2    30   723   115     1     1    -8     423
not                     11     4     3     3    22   721    66     0     0     8     277
not                     11     4     3     3    25   721   144     3     3    -3     277
yourself.'              11     4    10     8    40   726   211     0     0   -15       6
true                    11     4     4     4    33   724   275     1     1     7      13
to                      11     4     2     2    38   725   265     1     1    -5    1597
yourself.'              11     4    10     8    50   726   224    10    10   -12       6
Well,                   11     4     5     4    53   727   176     2     2    -3      48
indeed,                 11     4     7     6    58   728    66     1     1    -5      26
and                     11     4     3     3    66   729   320     1     1    -8    1283
don't                   11     4     5     5    71   731   120     0     0    -5     -99
*Off-screen             11   -99     5     5   -99   -99   281   -99   -99   -99     -99
public                  12     1     6     6     0   744   146     0     0     0      27
public                  12     1     6     6     5   744   156     5     5    -5      27
image                   12     1     5     5    11   745   105     4     4    -6       6
*Blink                  12   -99     5     5   -99   -99   158   -99   -99   -99     -99
sell                    12     1     4     4    16   747   143     0     0   -99       7
to                      12     1     2     2    15   746    83     2     2     1    1597
sell                    12     1     4     4    16   747   111     0     0    -1       7
books.                  12     1     6     5    25   748   226     4     4    -9      16
No,                     12     1     3     2    30   749   265     2     2    -5     117
think                   12     1     5     5    37   751   194     3     3    -7      52
she's                   12     1     5     5    43   752   139     3     3    -6     -99
distinctly              12     1    10    10    50   753   183     4     4    -7       3
distinctly              12     1    10    10    47   753   221     1     1     3       3
immature                12     1     8     8    59   754   297     2     2   -12       2
and,                    12     1     4     3    66   755   231     0     0    -7    1283
despite                 12     1     7     7    72   756   163     1     1    -6      15
*Blink                  12   -99     7     7   -99   -99   135   -99   -99   -99     -99
years                   12     2     5     5     4   758    98     1     1   -99     104
media                   12     2     5     5    13   760   120     1     1    -9      12
media                   12     2     5     5    13   760   222     1     1     0      12
exposure,               12     2     9     8    21   761   119     3     3    -8       1
severe                  12     5     6     6    28   802    69     3     3   -99       1
she                     12     2     3     3    28   762   119     0     0   -99      91
doesn't                 12     2     7     7    35   763   170     3     3    -7     -99
quite                   12     2     5     5    41   764   268     1     1    -6      48
understand              12     2    10    10    48   765   263     2     2    -7      10
that                    12     2     4     4    60   766   246     3     3   -12     871
understand              12     2    10    10    56   765   152    10    10     4      10
interviews              12     2    10    10    69   768   137     1     1   -13       3
the                     12     3     3     3     8   771   130     0     0   -99    3511
place                   12     3     5     5    15   772   149     3     3    -7      22
quite                   12     5     5     5    22   800    70     5     5   -99      48
discuss                 12     3     7     7    21   774   115     0     0   -99       2
your                    12     3     4     4    30   775   184     1     1    -9      65
jejune                  12     3     6     6    37   776   265     3     3    -7       1
jejune                  12     3     6     6    35   776   156     1     1     2       1
self-image              12     3    10    10    42   777   250     1     1    -7     -99
self-image              12     3    10    10    47   777   219     6     6    -5     -99
problems.               12     3     9     8    53   778   100     1     1    -6       7
*Off-screen             12   -99     9     8   -99   -99   121   -99   -99   -99     -99
Joanna's                12     3     8     8    71   779   208     5     5   -99     -99
*Off-screen             12   -99     8     8   -99   -99    79   -99   -99   -99     -99
incommunicado           12     5    13    13    67   808   136     1     1   -99       1
Joanna's                12     3     8     8    67   779   371     1     1   -99     -99
Joanna's                12     3     8     8    73   779   189     7     7    -6     -99
quite                   12     4     5     5     3   781   181     3     3   -99      48
bad                     12     4     3     3    11   783   303     3     3    -8      13
quite                   12     4     5     5     3   781    59     3     3     8      48
bad                     12     4     3     3     8   783    60     0     0    -5      13
bad                     12     4     3     3     8   783    62     0     0     0      13
a                       12     4     1     1     7   782    92     1     1     1    1434
second                  12     4     6     6    23   786   222     1     1   -16      18
Her                     12     4     3     3    18   785   208     0     0     5     107
marriage,               12     4     9     8    31   787   163     2     2   -13       3
18                      12     4     2     2    42   789   194     0     0   -11     -99
years,                  12     4     6     5    46   790   208     1     1    -4     104
of                      12     4     2     2    39   788   175     0     0     7    1757
ended                   12     4     5     5    55   791    55     3     3   -16       6
divorce                 12     4     7     7    62   793   171     1     1    -7       2
three                   12     4     5     5    71   794   231     2     2    -9      28
years                   12     4     5     5    75   795   120     0     0    -4     104
and                     12     5     3     3     6   797    91     1     1   -99    1283
she                     12     5     3     3    10   798   263     1     1    -4      91
quite                   12     5     5     5    17   800   146     0     0    -7      48
she                     12     5     3     3    12   798   200     3     3     5      91
a                       12     5     1     1    24   801   216     1     1   -12    1434
a                       12     5     1     1    23   801   120     0     0     1    1434
breakdown               12     5     9     9    33   803   229     1     1   -10       2
that                    12     5     4     4    44   804   210     2     2   -11     871
left                    12     5     4     4    47   805   168     0     0    -3      20
breakdown               12     5     9     9    41   803    86     9     9     6       2
virtually               12     5     9     9    57   807   216     1     1   -16       4
her                     12     5     3     3    54   806   108     2     2     3     107
incommunicado           12     5    13    13    69   808   175     3     3   -15       1
incommunicado           12     5    13    13    67   808   207     1     1     2       1
incommunicado           12     5    13    13    72   808   488     6     6    -5       1
for                     13     1     3     3     0   809   143     0     0     0     519
a                       13     1     1     1     4   810   195     0     0    -4    1434
further                 13     1     7     7     9   811    76     3     3    -5       9
further                 13     1     7     7     6   811   243     0     0     3       9
year.                   13     1     5     4    16   812   152     2     2   -10      51
Now,                    13     1     4     3    20   813   173     0     0    -4     107
she's                   13     1     5     5    25   814   218     0     0    -5     -99
she's                   13     1     5     5    29   814    54     4     4    -4     -99
west                    13     1     4     4    42   817   243     1     1   -13       8
west                    13     1     4     4    43   817   160     2     2    -1       8
west                    13     1     4     4    41   817   168     0     0     2       8
London                  13     1     6     6    52   818   216     6     6   -11      27
(she                    13     1     4     3    57   819   184     4     3    -5      91
won't                   13     1     5     5    62   820   146     4     4    -5     -99
more                    13     1     4     4    68   822   314     1     1    -6     168
specific,               13     2     9     8     5   823   195     5     5   -99       3
she                     13     2     3     3    16   825   135     3     3   -11      91
savours                 13     2     7     7    22   826   243     5     5    -6       1
newfound                13     2     8     8    31   828   254     2     2    -9       1
her                     13     2     3     3    28   827   197     3     3     3     107
newfound                13     2     8     8    33   828   305     4     4    -5       1
metropolitan            13     2    12    12    43   829   131     5     5   -10       1
metropolitan            13     2    12    12    41   829   195     3     3     2       1
anonymity),             13     2    11     9    55   830   394     4     4   -14       1
attending               13     2     9     9    66   831   372     3     3   -11       3
events                  13     3     6     6    13   833    70     4     4   -99       6
galore,                 13     3     7     6    22   834    82     6     6    -9       1
galore,                 13     3     7     6    23   834   133     7     7    -1       1
galore,                 13     3     7     6    22   834    82     6     6     1       1
dating                  13     3     6     6    29   835   536     5     5    -7       1
galore,                 13     3     7     6    21   834   237     5     5     8       1
dating                  13     3     6     6    29   835    68     5     5    -8       1
with                    13     5     4     4    39   870    53     2     2   -99     393
and                     13     3     3     3    32   836    69     1     1   -99    1283
good,                   13     5     5     4    33   869   103     2     2   -99      52
course                  13     3     6     6    42   839   259     2     2   -99      32
writing                 13     3     7     7    54   841   149     5     5   -12       6
writing                 13     3     7     7    52   841   200     3     3     2       6
stories.                13     3     8     7    64   843   202     2     2   -12       7
more                    13     3     4     4    59   842   344     2     2     5     168
stories.                13     3     8     7    66   843   111     4     4    -7       7
-                       13     3     1     1    36   837   129     1     1    30     -99
and                     13     3     3     3    33   836   118     2     2     3    1283
dating                  13     3     6     6    27   835   294     3     3     6       1
and                     13     3     3     3    34   836    85     3     3    -7    1283
think                   13     3     5     5    77   845   158     4     4   -43      52
think                   13     3     5     5    73   845   139     0     0     4      52
quite                   13     4     5     5    13   847    68     4     4   -99      48
modest,                 13     4     7     6    19   848   236     4     4    -6       5
not                     13     4     3     3    27   850   178     0     0    -8     277
not                     13     4     3     3    27   850   131     0     0     0     277
modest                  13     4     6     6    37   852   229     3     3   -10       5
modest                  13     4     6     6    34   852   203     0     0     3       5
she                     13     4     3     3    46   854    62     2     2   -12      91
she                     13     4     3     3    44   854    81     0     0     2      91
she                     13     4     3     3    47   854    69     3     3    -3      91
would                   13     4     5     5    52   855   123     4     4    -5     146
to                      13     4     2     2    60   857   168     1     1    -8    1597
like                    13     4     4     4    58   856   273     4     4     2      99
be.                     13     4     3     2    65   858   237     3     3    -7     423
as                      13     4     2     2    33   851   160     2     2    32     422
not                     13     4     3     3    29   850   248     2     2     4     277
says                    13     4     4     4    76   862   120     0     0   -47      47
says                    13     4     4     4    80   862    79     4     4    -4      47
books:                  13     5     6     5    10   865   206     3     3   -99      16
think                   13     5     5     5    19   867   139     2     2    -9      52
her                     13     5     3     3     3   864   285     0     0    16     107
'I                      13     5     2     1    15   866   169     1     0   -12     327
they're                 13     5     7     7    23   868   194     0     0    -8     -99
they're                 13     5     7     7    29   868   231     6     6    -6     -99
good,                   13     5     5     4    35   869    95     4     4    -6      52
good,                   13     5     5     4    35   869   142     4     4     0      52
distinct                13     5     8     8    45   871   229     3     3   -10       1
weaknesses,             13     5    11    10    56   872   179     5     5   -11       2
weaknesses,             13     5    11    10    54   872   209     3     3     2       2
sometimes               13     5     9     9    71   874   194     4     4   -17      12
sometimes               13     5     9     9    69   874    73     2     2     2      12
sometimes               13     5     9     9    74   874   149     7     7    -5      12
sometimes               13     5     9     9    75   874    60     8     8    -1      12
I                       13     5     1     1    78   875   230     1     1    -3     327
think                   14     1     5     5     4   876   212     4     4     0      52
have                    14     1     4     4    10   878    54     2     2    -6     361
of                      14     1     2     2    22   881   243     1     1   -12    1757
of                      14     1     2     2    22   881    83     1     1     0    1757
insight.                14     1     8     7    28   882   290     4     4    -6       2
insight.                14     1     8     7    26   882   146     2     2     2       2
there's                 14     1     7     7    39   884   168     2     2   -13     -99
But                     14     1     3     3    36   883    83     3     3     3     325
huge                    14     1     4     4    48   886   178     1     1   -12      14
huge                    14     1     4     4    51   886   110     4     4    -3      14
difference              14     1    10    10    56   887   222     4     4    -5      15
between                 14     1     7     7    67   888    83     4     4   -11      42
*Blink                  14   -99     7     7   -99   -99   203   -99   -99   -99     -99
and                     14     2     3     3     5   891   170     0     0   -99    1283
being                   14     2     5     5    14   892   149     5     5    -9      54
*Blink                  14   -99     5     5   -99   -99   155   -99   -99   -99     -99
great.                  14     2     6     5    15   893   100     0     0   -99      31
great.                  14     2     6     5    21   893   118     6     6    -6      31
great.                  14     2     6     5    20   893   115     5     5     1      31
great.                  14     2     6     5    19   893   188     4     4     1      31
being                   14     2     5     5    13   892   146     4     4     6      54
very                    14     2     4     4    29   895   166     2     2   -16      56
It's                    14     2     4     4    26   894    73     4     4     3     152
these                   14     5     5     5    38   937    80     2     2   -99      73
difficult               14     2     9     9    35   896   102     3     3   -99      15
know,                   14     2     5     4    45   898   243     0     0   -10      31
difficult               14     2     9     9    40   896    98     8     8     5      15
difficult               14     2     9     9    41   896    70     9     9    -1      15
isn't                   14     2     5     5    51   899    80     0     0   -10     -99
isn't                   14     2     5     5    56   899   225     5     5    -5     -99
looking                 14     2     7     7    64   901   259     3     3    -8      13
at                      14     2     2     2    70   902   185     1     1    -6     269
our                     14     2     3     3    73   903   229     1     1    -3      84
contemporaries,         14     3    15    14    13   904   243    13    13   -99       1
will                    14     3     4     4    21   906    92     1     1    -8     210
for                     14     5     3     3    34   936    59     2     2   -99     519
emerge                  14     3     6     6    30   907    90     5     5   -99       4
these                   14     5     5     5    37   937    91     1     1   -99      73
great.                  14     3     6     5    37   909   117     2     2   -99      31
as                      14     3     2     2    33   908   196     1     1     4     422
Y'know,                 14     3     7     6    45   910   116     3     3   -12     -99
think                   14     3     5     5    52   912   153     0     0    -7      52
think                   14     3     5     5    54   912   194     2     2    -2      52
odd                     14     3     3     3    63   914   193     1     1    -9       6
the                     14     3     3     3    61   913   187     3     3     2    3511
John                    14     3     4     4    68   915   259     2     2    -7      14
Fowles                  14     3     6     6    73   916   215     2     2    -5       2
Penelope                14     4     8     8    10   918    63     4     4   -99       1
think                   14     4     5     5    29   921    89     1     1   -19      52
Fitzgerald              14     4    10    10    15   919    69     0     0    14       2
Fitzgerald              14     4    10    10    18   919   186     3     3    -3       2
Penelope                14     4     8     8     9   918   192     3     3     9       1
Penelope                14     4     8     8    13   918   231     7     7    -4       1
Fitzgerald              14     4    10    10    21   919   238     6     6    -8       2
think                   14     4     5     5    32   921   303     4     4   -11      52
will,                   14     4     5     4    37   922    73     3     3    -5     210
but                     14     4     3     3    40   923    77     0     0    -3     325
I'm                     14     4     3     3    44   924    65     0     0    -4     -99
think                   14     4     5     5    32   921   261     4     4    12      52
I'm                     14     4     3     3    45   924   192     1     1   -13     -99
under                   14     4     5     5    51   925   215     3     3    -6      32
absolutely              14     4    10    10    59   926   243     5     5    -8       8
under                   14     4     5     5    51   925   230     3     3     8      32
illusion                14     4     8     8    69   928   320     1     1   -18       1
illusion                14     4     8     8    75   928    67     7     7    -6       1
where                   14     5     5     5    10   930   194     4     4   -99      58
fit                     14     5     3     3    17   932   143     3     3    -7       2
I'm                     14     5     3     3    24   934   162     2     2    -7     -99
right                   14     5     5     5    30   935   187     4     4    -6      38
these                   14     5     5     5    39   937   288     3     3    -9      73
times;                  14     5     6     5    45   938   226     3     3    -6      23
got                     14     5     3     3    56   940   145     2     2   -11       9
for                     14     5     3     3    33   936   218     1     1    23     519
these                   14     5     5     5    39   937   188     3     3    -6      73
right                   14     5     5     5    30   935   215     4     4     9      38
right                   14     5     5     5    29   935    78     3     3     1      38
these                   14     5     5     5    41   937   149     5     5   -12      73
I've                    14     5     4     4    53   939   228     4     4   -12     -99
kind                    14     5     4     4    60   942   212     0     0    -7      12
acuteness               14     5     9     9    72   944   258     4     4   -12       1
acuteness               14     5     9     9    70   944   188     2     2     2       1
of                      14     5     2     2    67   943    78     2     2     3    1757
about                   15     1     5     5     4   945   189     4     4     0     164
contemporary            15     1    12    12    11   946   156     5     5    -7       3
*Blink                  15   -99    12    12   -99   -99   101   -99   -99   -99     -99
relationships           15     1    13    13    28   947   243     9     9   -99       1
that's                  15     1     6     6    36   948   216     3     3    -8     -99
right                   15     1     5     5    44   949   204     4     4    -8      38
now,                    15     1     4     3    50   951    97     0     0    -6     107
but                     15     1     3     3    57   952    83     2     2    -7     325
not                     15     1     3     3    66   954   202     2     2    -9     277
going                   15     1     5     5    71   955   200     3     3    -5      39
be                      15     1     2     2    77   957   113     0     0    -6     423
ever.'                  15     2     6     4    14   960   107     4     4   -99      38
Discounting             15     2    11    11    32   961    94    11    11   -18       1
Discounting             15     2    11    11    24   961   134     3     3     8       1
Discounting             15     2    11    11    31   961    82    10    10    -7       1
Discounting             15     2    11    11    31   961    87    10    10     0       1
Discounting             15     2    11    11    27   961   157     6     6     4       1
oddity                  15     2     6     6    42   963   179     5     5   -15       1
oddity                  15     2     6     6    37   963   168     0     0     5       1
finding                 15     2     7     7    50   965   106     3     3   -13       9
myself                  15     2     6     6    57   966   191     2     2    -7      14
bracketed               15     2     9     9    65   967   388     3     3    -8       2
myself                  15     2     6     6    57   966   370     2     2     8      14
finding                 15     2     7     7    50   965   200     3     3     7       9
with                    15     2     4     4    72   968   194     0     0   -22     393
her                     15     2     3     3    78   969   139     1     1    -6     107
bracketed               15     2     9     9    67   967   234     5     5    11       2
with                    15     2     4     4    76   968   202     4     4    -9     393
contemporary            15     3    12    12     6   972   130     1     1   -99       3
a                       15     3     1     1     4   971   176     1     1     2    1434
Fowles                  15     3     6     6    23   975   222     0     0   -19       2
J                       15     3     1     1    22   974    52     1     1     1       5
of                      15     5     2     2    22  1001    60     0     0   -99    1757
J                       15     3     1     1    22   974    77     1     1   -99       5
Fowles                  15     3     6     6    27   975   140     4     4    -5       2
Fowles                  15     3     6     6    27   975    75     4     4     0       2
contemporary            15     3    12    12    17   972   130    12    12    10       3
of                      15     5     2     2    24  1001    88     2     2   -99    1757
Fowles                  15     3     6     6    27   975   199     4     4   -99       2
(b1926)                 15     3     7     5    34   976   761     4     3    -7       2
(b1926)                 15     3     7     5    32   976   219     2     1     2       2
Fitzgerald              15     3    10    10    45   979   171     1     1   -13       2
P                       15     3     1     1    42   978   103     0     0     3       4
(b1916)                 15     3     7     5    58   980   288     3     2   -16       2
(b1916)                 15     3     7     5    59   980   258     4     3    -1       2
which                   15     3     5     5    68   982   271     3     3    -9     152
rather                  15     3     6     6    73   983   255     2     2    -5      42
stretches               15     4     9     9     4   984    67     4     4   -99       2
notion                  15     4     6     6    16   986   229     2     2   -12       4
the                     15     4     3     3    12   985   110     2     2     4    3511
contemporaneity         15     4    15    15    31   988   157     7     7   -19       1
contemporaneity         15     4    15    15    28   988   145     4     4     3       1
beyond                  15     4     6     6    42   989   248     2     2   -14      11
beyond                  15     4     6     6    43   989   171     3     3    -1      11
bounds                  15     4     6     6    54   991   216     3     3   -11       1
sense                   15     4     5     5    64   994   276     0     0   -10      14
-                       15     4     1     1    70   995   200     0     0    -6     -99
my                      15     4     2     2    63   993   119     2     2     7      91
find                    15     4     4     4    75   997   113     1     1   -12      27
find                    15     4     4     4    77   997   132     3     3    -2      27
'umble                  15     5     6     6     9   999   201     4     4   -99       1
dismissal               15     5     9     9    17  1000   101     5     5    -8       1
dismissal               15     5     9     9    12  1000    86     0     0     5       1
'umble                  15     5     6     6    10   999   760     5     5     2       1
'umble                  15     5     6     6     8   999   291     3     3     2       1
dismissal               15     5     9     9    12  1000   184     0     0    -4       1
dismissal               15     5     9     9    16  1000   181     4     4    -4       1
her                     15     5     3     3    28  1002   227     3     3   -12     107
craft                   15     5     5     5    31  1003   254     2     2    -3       3
Joanna                  15     5     6     6    39  1005   244     1     1    -8      18
by                      15     5     2     2    37  1004   112     2     2     2     252
her                     15     5     3     3    27  1002   273     2     2    10     107
craft                   15     5     5     5    34  1003    98     5     5    -7       3
Joanna                  15     5     6     6    39  1005   225     1     1    -5      18
being                   15     5     5     5    51  1007   241     3     3   -12      54
mere                    15     5     4     4    56  1008   223     2     2    -5       3
'acuity'                15     5     8     6    64  1009    76     5     4    -8       1
'acuity'                15     5     8     6    61  1009    58     2     1     3       1
'acuity'                15     5     8     6    63  1009   171     4     3    -2       1
quite                   15     5     5     5    68  1010   154     0     0    -5      48
'acuity'                15     5     8     6    64  1009   229     5     4     4       1
'acuity'                15     5     8     6    62  1009   303     3     2     2       1
quite                   15     5     5     5    71  1010   428     3     3    -9      48
difficult               16     1     9     9     3  1011    67     3     3     0      15
difficult               16     1     9     9     6  1011   188     6     6    -3      15
take,                   16     1     5     4    15  1013    68     2     2    -9      42
*Blink                  16   -99     5     4   -99   -99    56   -99   -99   -99     -99
