WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
seems                    9     5     5     5    75   624   169     4     4   435      30
a                      -99     0     0     0     0   625     0     0     0     0       0
reasonable              10     1    10    10     2   626   229     2     2   436       6
reasonable              10     1    10    10    10   626   132    10    10   437       6
assumption              10     1    10    10    16   627   190     5     5   438       1
that                    10     1     4     4    25   628   138     3     3   439     871
there                  -99     0     0     0     0   629     0     0     0     0       0
will                    10     1     4     4    33   630   160     0     0   440     210
be                     -99     0     0     0     0   631     0     0     0     0       0
a                      -99     0     0     0     0   632     0     0     0     0       0
period                  10     1     6     6    44   633   180     1     1   441      11
of                      10     1     2     2    52   634   203     2     2   442    1757
reasonable              10     1    10    10    56   635    89     3     3   443       6
order,                  10     1     6     5    64   636   248     0     0   444      12
or                      10     1     2     2    71   637   216     0     0   445     194
at                     -99     0     0     0     0   638     0     0     0     0       0
least                   10     2     5     5     5   639   124     5     5   446      26
conditions             -99     0     0     0     0   640     0     0     0     0       0
where                   10     2     5     5    19   641   186     2     2   447      58
order                   10     2     5     5    27   642   185     4     4   448      12
is                     -99     0     0     0     0   643     0     0     0     0       0
possible.              -99     0     0     0     0   644     0     0     0     0       0
That                   -99     0     0     0     0   645     0     0     0     0       0
creates                 10     2     7     7    48   646   256     1     1   450       3
creates                 10     2     7     7    49   646   175     2     2   451       3
creates                 10     2     7     7    50   646   162     3     3   453       3
a                       10     2     1     1    56   647   198     1     1   452    1434
climate                 10     2     7     7    58   648   240     1     1   454       1
where                   10     2     5     5    67   649   227     2     2   455      58
contracts               10     2     9     9    71   650   109     0     0   456       2
can                    -99     0     0     0     0   651     0     0     0     0       0
be                     -99     0     0     0     0   652     0     0     0     0       0
made                   -99     0     0     0     0   653     0     0     0     0       0
and                    -99     0     0     0     0   654     0     0     0     0       0
enforced,               10     3     9     8    16   655   155     0     0   457       1
enforced,               10     3     9     8    22   655   209     6     6   458       1
where                  -99     0     0     0     0   656     0     0     0     0       0
titles                  10     3     6     6    32   657   183     0     0   459       4
titles                  10     3     6     6    38   657    76     6     6   460       4
to                     -99     0     0     0     0   658     0     0     0     0       0
land                   -99     0     0     0     0   659     0     0     0     0       0
and                     10     3     3     3    48   660   209     1     1   461    1283
property                10     3     8     8    55   661   206     4     4   462       6
are                    -99     0     0     0     0   662     0     0     0     0       0
respected               10     3     9     9    66   663   243     2     2   463       2
and,                    10     3     4     3    74   664    86     0     0   464    1283
therefore,             -99     0     0     0     0   665     0     0     0     0       0
where                  -99     0     0     0     0   666     0     0     0     0       0
businesses              10     4    10    10    18   667   161     1     1   465       3
businesses              10     4    10    10    24   667    80     7     7   466       3
can                    -99     0     0     0     0   668     0     0     0     0       0
be                     -99     0     0     0     0   669     0     0     0     0       0
allowed                 10     4     7     7    39   670   172     4     4   467       5
to                     -99     0     0     0     0   671     0     0     0     0       0
develop.                10     4     8     7    50   672   170     4     4   468       2
Next,                  -99     0     0     0     0   673     0     0     0     0       0
the                     10     4     3     3    65   674   171     0     0   469    3511
basic                   10     4     5     5    70   675   123     1     1   470      10
physical                10     5     8     8     7   676   152     7     7   471       5
infrastructure          10     5    14    14    18   677   198     9     9   472       3
has                    -99     0     0     0     0   678     0     0     0     0       0
to                      10     5     2     2    30   679   183     2     2   473    1597
work                   -99     0     0     0     0   680     0     0     0     0       0
adequately              10     5    10    10    39   681   182     3     3   474       1
well.                   10     5     5     4    49   682   203     2     2   475      48
If                     -99     0     0     0     0   683     0     0     0     0       0
you                     10     5     3     3    58   684   205     2     2   476     179
have                   -99     0     0     0     0   685     0     0     0     0       0
power                   10     5     5     5    67   686   182     2     2   477      13
cuts                    10     5     4     4    74   687   259     3     3   478       5
it                     -99     0     0     0     0   688     0     0     0     0       0
becomes                 11     1     7     7     4   689   209     4     4   479       3
impossible              11     1    10    10    12   690   169     4     4   480      11
to                     -99     0     0     0     0   691     0     0     0     0       0
run                     11     1     3     3    22   692   179     0     0   481      20
the                    -99     0     0     0     0   693     0     0     0     0       0
basic                   11     1     5     5    32   694   172     2     2   482      10
essentials              11     1    10    10    41   695   191     5     5   483       1
of                     -99     0     0     0     0   696     0     0     0     0       0
a                      -99     0     0     0     0   697     0     0     0     0       0
modern                  11     1     6     6    52   698   189     0     0   484      13
economy,                11     1     8     7    60   699   146     1     1   485      17
such                    11     1     4     4    69   700   259     1     1   486      87
as                     -99     0     0     0     0   701     0     0     0     0       0
computers               11     2     9     9     5   702   159     5     5   487       7
and                    -99     0     0     0     0   703     0     0     0     0       0
faxes.                  11     2     6     5    19   704   203     5     5   488       1
Roads                   11     2     5     5    26   705   232     5     5   489       4
have                   -99     0     0     0     0   706     0     0     0     0       0
to                     -99     0     0     0     0   707     0     0     0     0       0
be                      11     2     2     2    37   708   160     2     2   490     423
passable                11     2     8     8    43   709   174     5     5   491       1
in                     -99     0     0     0     0   710     0     0     0     0       0
bad                    -99     0     0     0     0   711     0     0     0     0       0
weather;                11     2     8     7    54   712   298     0     0   492       4
the                    -99     0     0     0     0   713     0     0     0     0       0
water                   11     2     5     5    68   714   217     1     1   494       6
has                     11     2     3     3    74   715    72     1     1   495     239
to                     -99     0     0     0     0   716     0     0     0     0       0
be                     -99     0     0     0     0   717     0     0     0     0       0
on;                    -99     0     0     0     0   718     0     0     0     0       0
the                     11     3     3     3     7   719   269     0     0   496    3511
airport                 11     3     7     7    15   720   155     4     4   497       4
has                    -99     0     0     0     0   721     0     0     0     0       0
to                     -99     0     0     0     0   722     0     0     0     0       0
be                      11     3     2     2    28   723   154     2     2   498     423
functioning;            11     3    12    11    34   724   165     5     5   499       3
flights                 11     3     7     7    46   725   213     4     4   500       1
have                   -99     0     0     0     0   726     0     0     0     0       0
to                      11     3     2     2    56   727   189     1     1   501    1597
be                     -99     0     0     0     0   728     0     0     0     0       0
at                      11     3     2     2    63   729   207     2     2   502     269
affordable             -99     0     0     0     0   730     0     0     0     0       0
prices;                 11     4     7     6     7   731    90     7     7   503      11
and,                   -99     0     0     0     0   732     0     0     0     0       0
of                     -99     0     0     0     0   733     0     0     0     0       0
course,                 11     4     7     6    19   734   192     3     3   504      32
health                  11     4     6     6    28   735   229     4     4   505      12
care                   -99     0     0     0     0   736     0     0     0     0       0
has                    -99     0     0     0     0   737     0     0     0     0       0
to                      11     4     2     2    41   738   155     1     1   506    1597
be                     -99     0     0     0     0   739     0     0     0     0       0
adequate                11     4     8     8    50   740   189     4     4   507       4
too.                   -99     0     0     0     0   741     0     0     0     0       0
Again,                  11     4     6     5    68   742   197     4     4   508      28
Again,                  11     4     6     5    67   742    66     3     3   509      28
there                   11     4     5     5    73   743   167     2     2   510     189
seems                  -99     0     0     0     0   744     0     0     0     0       0
a                       11     5     1     1     7   745   201     1     1   511    1434
reasonable             -99     0     0     0     0   746     0     0     0     0       0
possibility             11     5    11    11    19   747   168     0     0   512       4
possibility             11     5    11    11    25   747   161     6     6   513       4
that                   -99     0     0     0     0   748     0     0     0     0       0
most                    11     5     4     4    36   749   179     0     0   514      93
of                     -99     0     0     0     0   750     0     0     0     0       0
this                   -99     0     0     0     0   751     0     0     0     0       0
physical                11     5     8     8    49   752   178     0     0   515       5
physical                11     5     8     8    54   752   174     5     5   516       5
infrastructure          11     5    14    14    62   753   319     4     4   517       3
will                    11     5     4     4    76   754   191     3     3   518     210
be                     -99     0     0     0     0   755     0     0     0     0       0
fixed                   12     1     5     5     3   756   221     3     3   519       3
to                     -99     0     0     0     0   757     0     0     0     0       0
an                     -99     0     0     0     0   758     0     0     0     0       0
acceptable              12     1    10    10    13   759   182     1     1   520       2
acceptable              12     1    10    10    19   759   163     7     7   521       2
level                   12     1     5     5    25   760   100     2     2   522       7
in                     -99     0     0     0     0   761     0     0     0     0       0
the                     12     1     3     3    33   762   179     1     1   523    3511
next                   -99     0     0     0     0   763     0     0     0     0       0
five                    12     1     4     4    41   764   196     0     0   524      18
years.                 -99     0     0     0     0   765     0     0     0     0       0
There                   12     1     5     5    55   766   166     2     2   525     189
is                     -99     0     0     0     0   767     0     0     0     0       0
also                    12     1     4     4    63   768    73     1     1   526      58
also                    12     1     4     4    66   768   243     4     4   528      58
a                      -99     0     0     0     0   769     0     0     0     0       0
reasonable             -99     0     0     0     0   770     0     0     0     0       0
possibility            -99     0     0     0     0   771     0     0     0     0       0
that                    12     2     4     4    15   772   165     3     3   529     871
living                  12     2     6     6    21   773   191     4     4   530      10
conditions              12     2    10    10    28   774   101     4     4   531       7
will                   -99     0     0     0     0   775     0     0     0     0       0
be                      12     2     2     2    41   776   175     1     1   532     423
sufficiently            12     2    12    12    51   777   149     8     8   533       1
attractive              12     2    10    10    58   778   296     2     2   534       6
to                     -99     0     0     0     0   779     0     0     0     0       0
encourage               12     2     9     9    70   780   213     0     0   535       7
skilled                 12     3     7     7     7   781   183     7     7   536       2
people                 -99     0     0     0     0   782     0     0     0     0       0
to                     -99     0     0     0     0   783     0     0     0     0       0
return                  12     3     6     6    19   784   198     1     1   537      10
to                     -99     0     0     0     0   785     0     0     0     0       0
Afghanistan             12     3    11    11    30   786   218     2     2   538       7
to                     -99     0     0     0     0   787     0     0     0     0       0
run                     12     3     3     3    43   788   167     0     0   539      20
the                    -99     0     0     0     0   789     0     0     0     0       0
infrastructure,         12     3    15    14    54   790   227     3     3   540       3
infrastructure,         12     3    15    14    56   790   111     5     5   541       3
something               12     3     9     9    68   791   221     1     1   542      29
that                   -99     0     0     0     0   792     0     0     0     0       0
is                     -99     0     0     0     0   793     0     0     0     0       0
just                   -99     0     0     0     0   794     0     0     0     0       0
as                     -99     0     0     0     0   795     0     0     0     0       0
important               12     4     9     9    20   796   183     4     4   543      20
as                     -99     0     0     0     0   797     0     0     0     0       0
basic                  -99     0     0     0     0   798     0     0     0     0       0
reconstruction.         12     4    15    14    35   799   253     0     0   544       3
Next                    12     4     4     4    55   800    80     0     0   546      35
there                   12     4     5     5    65   801   154     5     5   547     189
has                     12     4     3     3    69   802   166     3     3   548     239
to                     -99     0     0     0     0   803     0     0     0     0       0
be                     -99     0     0     0     0   804     0     0     0     0       0
a                      -99     0     0     0     0   805     0     0     0     0       0
functioning             12     5    11    11     7   806   163     7     7   549       3
state,                  12     5     6     5    17   807   206     5     5   550      36
performing              12     5    10    10    26   808   194     7     7   551       3
core                    12     5     4     4    34   809    83     4     4   553       2
services                12     5     8     8    36   810   233     1     1   552      19
and                    -99     0     0     0     0   811     0     0     0     0       0
able                    12     5     4     4    51   812   175     3     3   554      14
to                     -99     0     0     0     0   813     0     0     0     0       0
collect                 12     5     7     7    57   814   205     1     1   555       2
collect                 12     5     7     7    63   814   233     7     7   556       2
taxes                   12     5     5     5    66   815    71     2     2   557       6
to                      12     5     2     2    72   816   154     2     2   558    1597
pay                    -99     0     0     0     0   817     0     0     0     0       0
for                    -99     0     0     0     0   818     0     0     0     0       0
these.                  13     1     6     5     1   819   218     1     1   559      73
these.                  13     1     6     5     6   819    91     6     6   560      73
There                   13     1     5     5    12   820   191     5     5   561     189
has                    -99     0     0     0     0   821     0     0     0     0       0
to                      13     1     2     2    17   822   173     0     0   562    1597
be                     -99     0     0     0     0   823     0     0     0     0       0
a                      -99     0     0     0     0   824     0     0     0     0       0
functioning             13     1    11    11    25   825   211     0     0   563       3
functioning             13     1    11    11    33   825   150     8     8   564       3
banking                 13     1     7     7    39   826   227     2     2   565       1
system,                 13     1     7     6    48   827   388     3     3   566      16
enabling                13     1     8     8    56   828   239     3     3   567       1
enabling                13     1     8     8    54   828   363     1     1   568       1
and                    -99     0     0     0     0   829     0     0     0     0       0
encouraging             13     1    11    11    69   830   303     3     3   569       5
savings                 13     2     7     7     5   831   190     5     5   570       3
and                    -99     0     0     0     0   832     0     0     0     0       0
lending                 13     2     7     7    15   833   155     3     3   571       2
in                     -99     0     0     0     0   834     0     0     0     0       0
order                   13     2     5     5    24   835   379     1     1   572      12
to                      13     2     2     2    31   836   154     2     2   573    1597
finance                 13     2     7     7    38   837   157     6     6   574       4
economic                13     2     8     8    48   838   180     8     8   575      25
activity.               13     2     9     8    53   839   166     4     4   576       9
This,                   13     2     5     4    64   840   319     5     5   578     293
too,                    13     2     4     3    66   841   200     1     1   579      56
too,                    13     2     4     3    67   841    88     2     2   580      56
looks                   13     2     5     5    72   842   245     2     2   581      15
looks                   13     2     5     5    75   842   151     5     5   582      15
set                    -99     0     0     0     0   843     0     0     0     0       0
to                     -99     0     0     0     0   844     0     0     0     0       0
happen.                 13     3     7     6     6   845   214     3     3   583       7
So                     -99     0     0     0     0   846     0     0     0     0       0
it                      13     3     2     2    19   847   186     1     1   584     544
is                     -99     0     0     0     0   848     0     0     0     0       0
possible                13     3     8     8    24   849   228     0     0   585      18
to                     -99     0     0     0     0   850     0     0     0     0       0
be                      13     3     2     2    37   851   142     1     1   586     423
reasonable              13     3    10    10    43   852   218     4     4   587       6
optimistic              13     3    10    10    50   853   180     0     0   588       5
optimistic              13     3    10    10    52   853   175     2     2   589       5
optimistic              13     3    10    10    60   853   249    10    10   590       5
about                   13     3     5     5    66   854   151     5     5   591     164
these                  -99     0     0     0     0   855     0     0     0     0       0
necessary              -99     0     0     0     0   856     0     0     0     0       0
but                    -99     0     0     0     0   857     0     0     0     0       0
insufficient            13     4    12    12    18   858   183     4     4   592       3
insufficient            13     4    12    12    26   858   161    12    12   593       3
conditions              13     4    10    10    31   859   145     4     4   594       7
for                    -99     0     0     0     0   860     0     0     0     0       0
economic                13     4     8     8    42   861   243     0     0   596      25
economic                13     4     8     8    50   861   147     8     8   597      25
recovery.               13     4     9     8    60   862   186     9     9   598       9
To                      13     4     2     2    62   863   265     1     1   599    1597
a                      -99     0     0     0     0   864     0     0     0     0       0
fair                    13     4     4     4    66   865    54     0     0   600       6
extent                 -99     0     0     0     0   866     0     0     0     0       0
these                  -99     0     0     0     0   867     0     0     0     0       0
are                    -99     0     0     0     0   868     0     0     0     0       0
problems                13     5     8     8    15   869   218     5     5   601       7
problems                13     5     8     8    11   869   223     1     1   602       7
problems                13     5     8     8    16   869   143     6     6   603       7
that                    13     5     4     4    23   870   223     4     4   604     871
money                   13     5     5     5    27   871   163     3     3   605      37
and                    -99     0     0     0     0   872     0     0     0     0       0
technical               13     5     9     9    36   873   183     2     2   606       2
technical               13     5     9     9    43   873   226     9     9   607       2
help                   -99     0     0     0     0   874     0     0     0     0       0
can                     13     5     3     3    49   875   152     0     0   608     123
solve.                  13     5     6     5    55   876   174     2     2   609       2
But                     13     5     3     3    62   877   225     2     2   610     325
ultimately              13     5    10    10    66   878    83     2     2   611       4
whether                 14     1     7     7     3   879   228     3     3   612      37
the                    -99     0     0     0     0   880     0     0     0     0       0
country                 14     1     7     7    14   881   195     2     2   613      32
country                 14     1     7     7    19   881    76     7     7   614      32
is                     -99     0     0     0     0   882     0     0     0     0       0
successful              14     1    10    10    26   883   206     3     3   615      15
will                    14     1     4     4    35   884   176     1     1   616     210
turn                    14     1     4     4    42   885   144     3     3   617      17
on                     -99     0     0     0     0   886     0     0     0     0       0
other,                  14     1     6     5    47   887   228     0     0   618      78
less                    14     1     4     4    54   888   211     0     0   619      27
easily                  14     1     6     6    61   889   167     2     2   620       8
generated               14     1     9     9    67   890   148     1     1   621       6
-                      -99     0     0     0     0   891     0     0     0     0       0
and                    -99     0     0     0     0   892     0     0     0     0       0
less                    14     2     4     4     7   893   112     3     3   622      27
easily                 -99     0     0     0     0   894     0     0     0     0       0
identified              14     2    10    10    18   895   196     2     2   623       1
-                      -99     0     0     0     0   896     0     0     0     0       0
qualities.              14     2    10     9    31   897   254     2     2   624       7
qualities.              14     2    10     9    39   897    58    10    10   625       7
These                  -99     0     0     0     0   898     0     0     0     0       0
have                    14     2     4     4    47   899   184     1     1   626     361
to                     -99     0     0     0     0   900     0     0     0     0       0
come                    14     2     4     4    58   901   170     4     4   627      37
from                   -99     0     0     0     0   902     0     0     0     0       0
within.                 14     2     7     6    65   903   167     1     1   628      14
On                      14     2     2     2    76   904   244     0     0   629     417
the                    -99     0     0     0     0   905     0     0     0     0       0
face                    14     3     4     4     8   906   195     4     4   630      10
of                     -99     0     0     0     0   907     0     0     0     0       0
it                     -99     0     0     0     0   908     0     0     0     0       0
the                    -99     0     0     0     0   909     0     0     0     0       0
country                 14     3     7     7    21   910   218     2     2   631      32
seems                   14     3     5     5    31   911   171     4     4   632      30
short                   14     3     5     5    38   912   156     5     5   633      11
of                     -99     0     0     0     0   913     0     0     0     0       0
things                  14     3     6     6    47   914    67     5     5   634      31
(opium                  14     3     6     5    50   915   243     1     0   636       1
poppies                 14     3     7     7    56   916   162     0     0   637       1
aside)                  14     3     6     5    65   917   241     1     1   638       2
to                      14     3     2     2    71   918   221     0     0   639    1597
sell                   -99     0     0     0     0   919     0     0     0     0       0
to                     -99     0     0     0     0   920     0     0     0     0       0
the                    -99     0     0     0     0   921     0     0     0     0       0
rest                   -99     0     0     0     0   922     0     0     0     0       0
of                     -99     0     0     0     0   923     0     0     0     0       0
the                     14     4     3     3    15   924   164     0     0   640    3511
world.                  14     4     6     5    23   925   163     4     4   641      60
It                     -99     0     0     0     0   926     0     0     0     0       0
will                    14     4     4     4    32   927   190     3     3   642     210
gradually               14     4     9     9    43   928   198     9     9   643       3
have                   -99     0     0     0     0   929     0     0     0     0       0
to                      14     4     2     2    51   930   189     2     2   644    1597
find                    14     4     4     4    56   931   166     4     4   645      27
these.                 -99     0     0     0     0   932     0     0     0     0       0
There                   14     4     5     5    68   933   192     4     4   646     189
are                     14     4     3     3    72   934    90     2     2   647     351
some                   -99     0     0     0     0   935     0     0     0     0       0
obvious                -99     0     0     0     0   936     0     0     0     0       0
possibilities,          14     5    14    13    16   937    80     8     8   648       2
for                    -99     0     0     0     0   938     0     0     0     0       0
example                 14     5     7     7    29   939   199     2     2   649      18
ecotourism              14     5    10    10    39   940   218     4     4   650       1
and                    -99     0     0     0     0   941     0     0     0     0       0
the                     14     5     3     3    53   942   198     3     3   651    3511
export                  14     5     6     6    57   943   245     3     3   652       1
of                     -99     0     0     0     0   944     0     0     0     0       0
traditional             14     5    11    11    66   945   401     2     2   653       8
craft                   15     1     5     5     4   946   199     4     4   654       3
products.               15     1     9     8    11   947   239     5     5   655       3
The                    -99     0     0     0     0   948     0     0     0     0       0
economy                 15     1     7     7    21   949   179     1     1   656      17
will                    15     1     4     4    32   950   198     4     4   657     210
be                     -99     0     0     0     0   951     0     0     0     0       0
supported,              15     1    10     9    39   952   212     3     3   658       2
too,                   -99     0     0     0     0   953     0     0     0     0       0
by                      15     1     2     2    52   954   185     0     0   659     252
emigrants'              15     1    10     9    56   955   168     1     1   660       1
remittances             15     1    11    11    68   956   294     2     2   661       1
and                    -99     0     0     0     0   957     0     0     0     0       0
has,                    15     2     4     3     7   958   228     3     3   662     239
in                     -99     0     0     0     0   959     0     0     0     0       0
the                    -99     0     0     0     0   960     0     0     0     0       0
diaspora,               15     2     9     8    17   961   182     1     1   663       1
diaspora,               15     2     9     8    20   961   232     4     4   664       1
diaspora,               15     2     9     8    21   961   327     5     5   665       1
diaspora,               15     2     9     8    23   961   146     7     7   666       1
a                      -99     0     0     0     0   962     0     0     0     0       0
body                    15     2     4     4    30   963   159     2     2   667      12
of                     -99     0     0     0     0   964     0     0     0     0       0
skills                  15     2     6     6    37   965   236     1     1   668       3
and                    -99     0     0     0     0   966     0     0     0     0       0
contacts                15     2     8     8    47   967   185     0     0   669       2
contacts                15     2     8     8    55   967   171     8     8   670       2
that                   -99     0     0     0     0   968     0     0     0     0       0
could                   15     2     5     5    63   969   174     2     2   671      84
be                      15     2     2     2    68   970   111     1     1   672     423
of                     -99     0     0     0     0   971     0     0     0     0       0
enormous                15     3     8     8     7   972   186     7     7   673       3
help                   -99     0     0     0     0   973     0     0     0     0       0
in                     -99     0     0     0     0   974     0     0     0     0       0
the                     15     3     3     3    20   975   178     3     3   674    3511
future.                 15     3     7     6    24   976   171     3     3   675      11
But                    -99     0     0     0     0   977     0     0     0     0       0
all                     15     3     3     3    34   978   186     1     1   676     167
experience              15     3    10    10    40   979   222     3     3   677      17
of                     -99     0     0     0     0   980     0     0     0     0       0
successful              15     3    10    10    53   981   257     2     2   678      15
economic               -99     0     0     0     0   982     0     0     0     0       0
development             15     4    11    11     7   983   165     7     7   680       5
is                     -99     0     0     0     0   984     0     0     0     0       0
that                   -99     0     0     0     0   985     0     0     0     0       0
it                      15     4     2     2    20   986   187     0     0   681     544
is                     -99     0     0     0     0   987     0     0     0     0       0
impossible              15     4    10    10    27   988   197     1     1   682      11
to                     -99     0     0     0     0   989     0     0     0     0       0
plan                    15     4     4     4    40   990   173     0     0   683       8
success.                15     4     8     7    46   991   199     1     1   684      20
Instead                 15     4     7     7    56   992   237     2     2   685      19
Instead                 15     4     7     7    61   992   187     7     7   686      19
you                    -99     0     0     0     0   993     0     0     0     0       0
have                   -99     0     0     0     0   994     0     0     0     0       0
to                      15     4     2     2    71   995    87     0     0   688    1597
remove                 -99     0     0     0     0   996     0     0     0     0       0
blockages               15     5     9     9     8   997   299     8     8   689       1
to                     -99     0     0     0     0   998     0     0     0     0       0
development,            15     5    12    11    18   999   222     5     5   690       5
development,            15     5    12    11    21   999   164     8     8   691       5
spot                   -99     0     0     0     0  1000     0     0     0     0       0
market                  15     5     6     6    31  1001   317     0     0   692      19
market                  15     5     6     6    37  1001   168     6     6   693      19
signals                 15     5     7     7    42  1002   186     4     4   694       1
that                   -99     0     0     0     0  1003     0     0     0     0       0
suggest                 15     5     7     7    53  1004   216     2     2   695      11
that                    15     5     4     4    61  1005   188     2     2   696     871
there                   15     5     5     5    67  1006   178     3     3   697     189
is                     -99     0     0     0     0  1007     0     0     0     0       0
an                      15     5     2     2    73  1008   188     0     0   698     195
opportunity,            16     1    12    11     2  1009   210     2     2   699       5
opportunity,            16     1    12    11     9  1009   129     9     9   700       5
and                    -99     0     0     0     0  1010     0     0     0     0       0
then                    16     1     4     4    19  1011   169     2     2   701      71
try                     16     1     3     3    24  1012   177     2     2   702      15
and                    -99     0     0     0     0  1013     0     0     0     0       0
reinforce               16     1     9     9    33  1014   214     3     3   703       2
it.                    -99     0     0     0     0  1015     0     0     0     0       0
The                    -99     0     0     0     0  1016     0     0     0     0       0
greatest               -99     0     0     0     0  1017     0     0     0     0       0
reason                  16     1     6     6    63  1018   488     2     2   705      11
for                     16     1     3     3    70  1019   179     2     2   706     519
hope,                   16     1     5     4    72  1020   103     0     0   707      14
though,                 16     2     7     6     6  1021   144     6     6   708      37
is                     -99     0     0     0     0  1022     0     0     0     0       0
what                   -99     0     0     0     0  1023     0     0     0     0       0
has                     16     2     3     3    17  1024   162     1     1   709     239
been                    16     2     4     4    24  1025   152     4     4   710     178
happening               16     2     9     9    31  1026   175     6     6   711       1
in                     -99     0     0     0     0  1027     0     0     0     0       0
the                    -99     0     0     0     0  1028     0     0     0     0       0
last                    16     2     4     4    45  1029   177     3     3   712      73
few                    -99     0     0     0     0  1030     0     0     0     0       0
weeks.                  16     2     6     5    53  1031   178     2     2   713      15
Within                  16     2     6     6    63  1032   108     5     5   714      14
a                      -99     0     0     0     0  1033     0     0     0     0       0
few                     16     2     3     3    67  1034   210     0     0   716      46
days                    16     2     4     4    73  1035   128     2     2   717      28
of                     -99     0     0     0     0  1036     0     0     0     0       0
the                    -99     0     0     0     0  1037     0     0     0     0       0
end                    -99     0     0     0     0  1038     0     0     0     0       0
of                     -99     0     0     0     0  1039     0     0     0     0       0
hostilities,            16     3    12    11    16  1040   178     5     5   718       2
there                  -99     0     0     0     0  1041     0     0     0     0       0
was                     16     3     3     3    31  1042   188     1     1   719     383
a                      -99     0     0     0     0  1043     0     0     0     0       0
burst                  -99     0     0     0     0  1044     0     0     0     0       0
of                      16     3     2     2    42  1045   175     0     0   720    1757
economic                16     3     8     8    50  1046   225     5     5   721      25
activity.               16     3     9     8    58  1047   224     4     4   722       9
Shops                   16     3     5     5    66  1048   200     2     2   723       6
opened,                 16     3     7     6    70  1049   186     0     0   724       5
trading                -99     0     0     0     0  1050     0     0     0     0       0
began.                  16     4     6     5     9  1051   275     1     1   725      13
Despite                 16     4     7     7    21  1052   235     6     6   726      15
extraordinarily         16     4    15    15    29  1053   220     6     6   727       2
difficult               16     4     9     9    43  1054   188     4     4   728      15
circumstances,          16     4    14    13    52  1055   189     3     3   729      10
the                     16     4     3     3    67  1056   225     3     3   730    3511
economy                 16     4     7     7    74  1057   150     6     6   731      17
got                    -99     0     0     0     0  1058     0     0     0     0       0
going                  -99     0     0     0     0  1059     0     0     0     0       0
again.                  16     5     6     5     9  1060   240     3     3   732      28
This                   -99     0     0     0     0  1061     0     0     0     0       0
is                     -99     0     0     0     0  1062     0     0     0     0       0
an                      16     5     2     2    23  1063   165     2     2   733     195
enormously              16     5    10    10    30  1064   186     6     6   734       3
encouraging             16     5    11    11    43  1065   229     8     8   735       5
signal                  16     5     6     6    51  1066   185     4     4   736       1
for                    -99     0     0     0     0  1067     0     0     0     0       0
Afghanistan.            16     5    12    11    62  1068   339     4     4   737       7
Afghanistan.            16     5    12    11    67  1068   126     9     9   738       7
Afghanistan.            16     5    12    11    64  1068    21     6     6   739       7
Who                     17     1     3     3     0  1069   195     0     0   740     157
could                   17     1     5     5     6  1070   154     2     2   741      84
quibble                 17     1     7     7    13  1071   224     3     3   742       1
with                    17     1     4     4    20  1072   154     2     2   743     393
the                     17     1     3     3    26  1073   189     3     3   744    3511
new                    -99     0     0     0     0  1074     0     0     0     0       0
measures                17     1     8     8    31  1075   234     0     0   745       5
that                   -99     0     0     0     0  1076     0     0     0     0       0
usher                   17     1     5     5    45  1077   189     0     0   746       1
in                      17     1     2     2    52  1078   167     1     1   747    1091
electronic              17     1    10    10    56  1079   163     2     2   748       1
tagging                 17     1     7     7    66  1080   385     1     1   750       4
for                     17     1     3     3    73  1081   167     0     0   751     519
persistent              17     2    10    10     5  1082   166     5     5   752       3
child                  -99     0     0     0     0  1083     0     0     0     0       0
offenders               17     2     9     9    17  1084    84     0     0   753       9
awaiting                17     2     8     8    28  1085   188     1     1   754       1
trial?                  17     2     6     5    37  1086   186     1     1   755       5
