WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
While                  -99     0     0     0     0   657     0     0     0     0       0
Lesley                  10     4     6     6    24   658   172     1     1   470       9
Lesley                  10     4     6     6    27   658   175     4     4   476       9
insists                 10     4     7     7    35   659   208     5     5   471       5
there                   10     4     5     5    40   660   172     2     2   473     189
there                   10     4     5     5    41   660   163     3     3   477     189
is                      10     4     2     2    44   661   174     0     0   472     717
camaraderie             10     4    11    11    47   662   170     0     0   474       1
camaraderie             10     4    11    11    52   662   174     5     5   475       1
camaraderie             10     4    11    11    51   662    71     4     4   478       1
between                -99     0     0     0     0   663     0     0     0     0       0
the                     10     4     3     3    69   664   130     2     2   481    3511
mushers,               -99     0     0     0     0   665     0     0     0     0       0
competitors             10     5    11    11     8   666   254     8     8   482       4
competitors             10     5    11    11     8   666   139     8     8   486       4
competitors             10     5    11    11     5   666   245     5     5   487       4
will                   -99     0     0     0     0   667     0     0     0     0       0
only                   -99     0     0     0     0   668     0     0     0     0       0
come                    10     5     4     4    24   669   177     2     2   483      37
to                     -99     0     0     0     0   670     0     0     0     0       0
another's               10     5     9     9    37   671   189     7     7   484     -99
aid                    -99     0     0     0     0   672     0     0     0     0       0
if                      10     5     2     2    45   673   207     1     1   485     150
if                      10     5     2     2    45   673   169     1     1   488     150
a                      -99     0     0     0     0   674     0     0     0     0       0
situation               10     5     9     9    53   675   160     4     4   489       8
is                      10     5     2     2    59   676   175     0     0   480     717
life-threatening.       10     5    17    16    66   677   343     4     4   490     -99
life-threatening.       10     5    17    16    75   677   158    13    13   491     -99
Given                   11     1     5     5     4   678   221     4     4   492      20
that                   -99     0     0     0     0   679     0     0     0     0       0
leading                -99     0     0     0     0   680     0     0     0     0       0
racers                  11     1     6     6    21   681   278     2     2   493       1
have                   -99     0     0     0     0   682     0     0     0     0       0
also                    11     1     4     4    33   683   245     2     2   494      58
been                   -99     0     0     0     0   684     0     0     0     0       0
known                   11     1     5     5    46   685   172     5     5   495      16
to                     -99     0     0     0     0   686     0     0     0     0       0
confuse                 11     1     7     7    56   687   205     6     6   496       2
the                    -99     0     0     0     0   688     0     0     0     0       0
chasing                 11     1     7     7    67   689   262     5     5   497       4
chasing                 11     1     7     7    69   689   148     7     7   498       4
chasing                 11     1     7     7    67   689    80     5     5   500       4
pack                   -99     0     0     0     0   690     0     0     0     0       0
by                      11     1     2     2    75   691   156     0     0   499     252
removing                11     2     8     8     6   692   225     6     6   501       1
trail                  -99     0     0     0     0   693     0     0     0     0       0
markers                -99     0     0     0     0   694     0     0     0     0       0
as                      11     2     2     2    25   695   173     2     2   502     422
they                   -99     0     0     0     0   696     0     0     0     0       0
pass,                   11     2     5     4    34   697   200     3     3   503       5
this                   -99     0     0     0     0   698     0     0     0     0       0
clearly                 11     2     7     7    45   699   195     3     3   504      14
isn't                   11     2     5     5    55   700   182     5     5   505     -99
the                    -99     0     0     0     0   701     0     0     0     0       0
London                  11     2     6     6    66   702   246     6     6   506      27
Marathon.               11     2     9     8    70   703   263     3     3   507       1
But                     11     2     3     3    78   704   154     1     1   508     325
then                    11     3     4     4     4   705   276     4     4   511      71
$50,000                 11     3     7     6     9   706   164     4     4   509     -99
$50,000                 11     3     7     6     6   706   181     1     1   510     -99
(ú35,000)               11     3     9     6    19   707   187     6     5   512     -99
(ú35,000)               11     3     9     6    17   707   227     4     3   513     -99
in                     -99     0     0     0     0   708     0     0     0     0       0
prize                   11     3     5     5    29   709   257     3     3   514       6
money                   11     3     5     5    35   710   204     3     3   520      37
is                      11     3     2     2    39   711   202     1     1   521     717
a                      -99     0     0     0     0   712     0     0     0     0       0
hefty                   11     3     5     5    44   713   332     1     1   515       1
sum                    -99     0     0     0     0   714     0     0     0     0       0
in                      11     3     2     2    53   715   216     0     0   516    1091
in                      11     3     2     2    53   715    85     0     0   519    1091
outback                 11     3     7     7    63   716   210     7     7   517       1
Alaska.                 11     3     7     6    67   717   158     3     3   518       3
Alaska.                 11     3     7     6    71   717   164     7     7   522       3
And                    -99     0     0     0     0   718     0     0     0     0       0
bearing                 11     4     7     7     6   719   284     6     6   524       1
in                     -99     0     0     0     0   720     0     0     0     0       0
mind                   -99     0     0     0     0   721     0     0     0     0       0
that                    11     4     4     4    16   722   189     0     0   525     871
only                   -99     0     0     0     0   723     0     0     0     0       0
four                    11     4     4     4    28   724    98     2     2   526      27
of                     -99     0     0     0     0   725     0     0     0     0       0
this                   -99     0     0     0     0   726     0     0     0     0       0
year's                  11     4     6     6    44   727   225     5     5   528     104
year's                  11     4     6     6    41   727   163     2     2   529     104
field                  -99     0     0     0     0   728     0     0     0     0       0
are                     11     4     3     3    52   729   211     0     0   530     351
of                     -99     0     0     0     0   730     0     0     0     0       0
Alaskan                 11     4     7     7    61   731   187     2     2   531       2
descent,                11     4     8     7    68   732   148     1     1   532       1
$50,000,                11     5     8     6     6   733   163     6     6   533     -99
$50,000,                11     5     8     6     3   733   315     3     3   534     -99
it                     -99     0     0     0     0   734     0     0     0     0       0
seems,                  11     5     6     5    15   735   202     3     3   535      30
is                     -99     0     0     0     0   736     0     0     0     0       0
a                      -99     0     0     0     0   737     0     0     0     0       0
lot                     11     5     3     3    25   738   230     1     1   538      15
money                   11     5     5     5    31   739   180     3     3   536      37
everywhere              11     5    10    10    42   740   144     8     8   537       5
everywhere              11     5    10    10    44   740   352    10    10   539       5
else.                  -99     0     0     0     0   741     0     0     0     0       0
The                    -99     0     0     0     0   742     0     0     0     0       0
Iditarod                11     5     8     8    60   743   337     1     1   540       4
Iditarod                11     5     8     8    64   743   184     5     5   541       4
Iditarod                11     5     8     8    62   743   124     3     3   542       4
was                    -99     0     0     0     0   744     0     0     0     0       0
first                   11     5     5     5    73   745   213     1     1   543      87
raced                   12     1     5     5     2   746   229     2     2   544       1
competitively           12     1    13    13    14   747   225     8     8   545       2
in                     -99     0     0     0     0   748     0     0     0     0       0
1974,                   12     1     5     4    23   749   162     0     0   546     -99
1974,                   12     1     5     4    27   749   225     4     4   547     -99
when                   -99     0     0     0     0   750     0     0     0     0       0
it                     -99     0     0     0     0   751     0     0     0     0       0
was                    -99     0     0     0     0   752     0     0     0     0       0
won                     12     1     3     3    41   753   185     0     0   548       5
by                     -99     0     0     0     0   754     0     0     0     0       0
Dick                    12     1     4     4    50   755   164     2     2   549       2
Wilmarth                12     1     8     8    56   756   367     3     3   550       1
in                      12     1     2     2    63   757   201     1     1   552    1091
20                     -99     0     0     0     0   758     0     0     0     0       0
days.                   12     1     5     4    68   759   295     0     0   551      28
Around                  12     1     6     6    76   760   144     2     2   553      31
a                      -99     0     0     0     0   761     0     0     0     0       0
dozen                   12     2     5     5     6   762   193     4     4   554       3
dogs                   -99     0     0     0     0   763     0     0     0     0       0
died                   -99     0     0     0     0   764     0     0     0     0       0
through                 12     2     7     7    20   765   201     2     2   555      40
exhaustion,             12     2    11    10    30   766   245     4     4   556       1
the                    -99     0     0     0     0   767     0     0     0     0       0
result                  12     2     6     6    43   768   215     1     1   557      14
of                     -99     0     0     0     0   769     0     0     0     0       0
poor                    12     2     4     4    55   770   268     3     3   558      16
nutrition.              12     2    10     9    60   771   286     3     3   559       1
Races                   12     2     5     5    73   772   315     5     5   560       2
since                  -99     0     0     0     0   773     0     0     0     0       0
have                   -99     0     0     0     0   774     0     0     0     0       0
had                     12     3     3     3     8   775   194     3     3   561     130
huge                   -99     0     0     0     0   776     0     0     0     0       0
teams                  -99     0     0     0     0   777     0     0     0     0       0
of                     -99     0     0     0     0   778     0     0     0     0       0
vets,                   12     3     5     4    24   779   300     1     1   562       2
and                    -99     0     0     0     0   780     0     0     0     0       0
the                    -99     0     0     0     0   781     0     0     0     0       0
death                   12     3     5     5    37   782   221     0     0   563      22
rate                    12     3     4     4    47   783   230     4     4   564      11
has                    -99     0     0     0     0   784     0     0     0     0       0
fallen                  12     3     6     6    58   785   188     6     6   565       4
to                     -99     0     0     0     0   786     0     0     0     0       0
below                   12     3     5     5    66   787   159     4     4   566       5
four                    12     3     4     4    72   788   113     4     4   567      27
dogs                   -99     0     0     0     0   789     0     0     0     0       0
per                     12     4     3     3     3   790   405     3     3   568      36
thousand.              -99     0     0     0     0   791     0     0     0     0       0
While                  -99     0     0     0     0   792     0     0     0     0       0
the                     12     4     3     3    25   793   179     1     1   569    3511
Humane                  12     4     6     6    33   794   175     5     5   570       2
Society                 12     4     7     7    39   795   196     4     4   571      12
of                     -99     0     0     0     0   796     0     0     0     0       0
the                    -99     0     0     0     0   797     0     0     0     0       0
US                      12     4     2     2    51   798   217     1     1   572      86
have                   -99     0     0     0     0   799     0     0     0     0       0
been                    12     4     4     4    62   800   187     4     4   573     178
trying                 -99     0     0     0     0   801     0     0     0     0       0
to                     -99     0     0     0     0   802     0     0     0     0       0
get                     12     4     3     3    74   803   169     1     1   574      48
the                    -99     0     0     0     0   804     0     0     0     0       0
race                   -99     0     0     0     0   805     0     0     0     0       0
banned                  12     5     6     6     6   806    97     1     1   575       4
for                    -99     0     0     0     0   807     0     0     0     0       0
many                    12     5     4     4    19   808   229     3     3   576      81
years,                 -99     0     0     0     0   809     0     0     0     0       0
race                    12     5     4     4    32   810   141     4     4   578      12
vets                    12     5     4     4    36   811   203     3     3   577       2
rightly                -99     0     0     0     0   812     0     0     0     0       0
contend                 12     5     7     7    48   813   232     2     2   579       1
that                   -99     0     0     0     0   814     0     0     0     0       0
the                     12     5     3     3    60   815   167     1     1   580    3511
death                   12     5     5     5    68   816   137     5     5   581      22
rate                    12     5     4     4    73   817   290     4     4   582      11
is                      12     5     2     2    75   818   228     1     1   583     717
about                   13     1     5     5     3   819   225     3     3   584     164
equal                   13     1     5     5    10   820   153     4     4   585       2
to                     -99     0     0     0     0   821     0     0     0     0       0
that                    13     1     4     4    18   822   170     3     3   586     871
in                     -99     0     0     0     0   823     0     0     0     0       0
a                      -99     0     0     0     0   824     0     0     0     0       0
sedentary               13     1     9     9    30   825   198     5     5   587       1
canine                  13     1     6     6    38   826   216     3     3   589       3
population.             13     1    11    10    42   827   147     0     0   588      11
population.             13     1    11    10    48   827   115     6     6   590      11
And                     13     1     3     3    56   828    80     2     2   595    1283
animal                  13     1     6     6    62   829   195     4     4   591       3
animal                  13     1     6     6    58   829   176     0     0   594       3
welfare                 13     1     7     7    70   830   170     5     5   592       1
has                     13     1     3     3    74   831   102     1     1   593     239
certainly               13     2     9     9     4   832   139     4     4   596      21
progressed              13     2    10    10    16   833   183     6     6   597       1
from                   -99     0     0     0     0   834     0     0     0     0       0
centuries               13     2     9     9    30   835   266     4     4   598       4
past,                   13     2     5     4    41   836   186     5     5   599      27
when                   -99     0     0     0     0   837     0     0     0     0       0
native                  13     2     6     6    53   838   207     6     6   600       3
Alaskans                13     2     8     8    60   839   180     6     6   601       1
tethered                13     2     8     8    70   840   169     7     7   602       1
husky                   13     2     5     5    74   841   155     2     2   603       3
bitches                 13     3     7     7     5   842   154     5     5   604       1
in                     -99     0     0     0     0   843     0     0     0     0       0
woodland                13     3     8     8    15   844   265     4     4   608       1
to                      13     3     2     2    20   845   190     0     0   605    1597
mate                    13     3     4     4    25   846   104     2     2   607       3
mate                    13     3     4     4    26   846   302     3     3   610       3
with                    13     3     4     4    29   847   228     1     1   606     393
with                    13     3     4     4    32   847    98     4     4   611     393
local                  -99     0     0     0     0   848     0     0     0     0       0
wolves.                 13     3     7     6    40   849   326     1     1   609       1
wolves.                 13     3     7     6    39   849   243     0     0   613       1
If                     -99     0     0     0     0   850     0     0     0     0       0
the                    -99     0     0     0     0   851     0     0     0     0       0
wolf                    13     3     4     4    54   852    58     0     0   614       1
chose                  -99     0     0     0     0   853     0     0     0     0       0
to                     -99     0     0     0     0   854     0     0     0     0       0
mate                    13     3     4     4    70   855   160     2     2   615       3
with,                  -99     0     0     0     0   856     0     0     0     0       0
rather                  13     4     6     6     6   857   246     6     6   616      42
than                   -99     0     0     0     0   858     0     0     0     0       0
eat,                   -99     0     0     0     0   859     0     0     0     0       0
his                    -99     0     0     0     0   860     0     0     0     0       0
blind                   13     4     5     5    23   861   278     2     2   617       4
date,                  -99     0     0     0     0   862     0     0     0     0       0
the                    -99     0     0     0     0   863     0     0     0     0       0
outcome                 13     4     7     7    38   864   276     1     1   618       3
would                   13     4     5     5    49   865   163     4     4   619     146
be                     -99     0     0     0     0   866     0     0     0     0       0
a                      -99     0     0     0     0   867     0     0     0     0       0
litter                  13     4     6     6    60   868   191     4     4   620       5
of                     -99     0     0     0     0   869     0     0     0     0       0
working                 13     4     7     7    70   870   199     4     4   621      22
working                 13     4     7     7    73   870    78     7     7   622      22
dogs                   -99     0     0     0     0   871     0     0     0     0       0
with                    13     5     4     4     4   872   275     4     4   623     393
with                    13     5     4     4     3   872   198     3     3   625     393
a                      -99     0     0     0     0   873     0     0     0     0       0
wild                    13     5     4     4     7   874   188     0     0   626       3
toughness.              13     5    10     9    16   875   142     4     4   624       1
'All                   -99     0     0     0     0   876     0     0     0     0       0
the                     13     5     3     3    35   877   189     3     3   627    3511
attention               13     5     9     9    43   878   160     7     7   628      10
is                     -99     0     0     0     0   879     0     0     0     0       0
focused                 13     5     7     7    53   880   184     4     4   629       3
on                     -99     0     0     0     0   881     0     0     0     0       0
the                     13     5     3     3    60   882   225     0     0   632    3511
dogs                    13     5     4     4    64   883   294     0     0   630      12
and                    -99     0     0     0     0   884     0     0     0     0       0
nobody                  13     5     6     6    74   885   187     1     1   631       7
nobody                  13     5     6     6    76   885   114     3     3   633       7
really                  14     1     6     6     3   886   212     3     3   634      34
cares                   14     1     5     5    12   887   167     5     5   635       2
about                  -99     0     0     0     0   888     0     0     0     0       0
you,'                   14     1     5     3    22   889   169     3     3   636     179
Lesley                  14     1     6     6    31   890   172     6     6   637       9
explains.              -99     0     0     0     0   891     0     0     0     0       0
'The                   -99     0     0     0     0   892     0     0     0     0       0
rules                   14     1     5     5    49   893   213     2     2   638       9
state                   14     1     5     5    57   894   183     4     4   639      36
that                   -99     0     0     0     0   895     0     0     0     0       0
the                    -99     0     0     0     0   896     0     0     0     0       0
sled                    14     1     4     4    68   897   160     0     0   640       4
must                    14     1     4     4    74   898   163     1     1   641      31
have                    14     2     4     4     3   899   147     3     3   642     361
the                    -99     0     0     0     0   900     0     0     0     0       0
capacity               -99     0     0     0     0   901     0     0     0     0       0
to                     -99     0     0     0     0   902     0     0     0     0       0
carry                   14     2     5     5    23   903   194     2     2   643       6
an                     -99     0     0     0     0   904     0     0     0     0       0
injured                 14     2     7     7    35   905   249     5     5   644       1
dog                    -99     0     0     0     0   906     0     0     0     0       0
under                   14     2     5     5    43   907   182     1     1   645      32
cover,                  14     2     6     5    52   908   197     4     4   646      10
as                     -99     0     0     0     0   909     0     0     0     0       0
well                    14     2     4     4    58   910   195     0     0   647      48
as                     -99     0     0     0     0   911     0     0     0     0       0
demanding               14     2     9     9    68   912   188     2     2   648       3
one                     14     2     3     3    76   913   147     0     0   649     176
compulsory              14     3    10    10     5   914   139     5     5   650       5
24-hour                 14     3     7     7    17   915   233     6     6   651       5
rest                   -99     0     0     0     0   916     0     0     0     0       0
and                     14     3     3     3    24   917   195     0     0   652    1283
two                    -99     0     0     0     0   918     0     0     0     0       0
eight-hour              14     3    10    10    35   919   271     3     3   653     -99
breaks                  14     3     6     6    44   920   216     1     1   654       4
at                     -99     0     0     0     0   921     0     0     0     0       0
checkpoints.            14     3    12    11    56   922   258     3     3   655       2
These                   14     3     5     5    71   923   146     5     5   656      73
are                     14     3     3     3    74   924   105     2     2   657     351
on                     -99     0     0     0     0   925     0     0     0     0       0
top                    -99     0     0     0     0   926     0     0     0     0       0
of                      14     4     2     2     5   927   176     1     1   658    1757
the                    -99     0     0     0     0   928     0     0     0     0       0
camp                    14     4     4     4    15   929   171     4     4   660       4
breaks                  14     4     6     6    20   930   156     4     4   659       4
we                     -99     0     0     0     0   931     0     0     0     0       0
take                   -99     0     0     0     0   932     0     0     0     0       0
out                     14     4     3     3    31   933   224     0     0   661     113
on                     -99     0     0     0     0   934     0     0     0     0       0
the                    -99     0     0     0     0   935     0     0     0     0       0
trail.                  14     4     6     5    43   936   216     1     1   662       7
People                 -99     0     0     0     0   937     0     0     0     0       0
who                     14     4     3     3    56   938   267     0     0   663     157
don't                  -99     0     0     0     0   939     0     0     0     0       0
know                    14     4     4     4    66   940   146     0     0   664      31
these                   14     4     5     5    73   941   144     2     2   665      73
animals                 14     5     7     7     4   942   353     4     4   667       4
have                   -99     0     0     0     0   943     0     0     0     0       0
no                     -99     0     0     0     0   944     0     0     0     0       0
idea                    14     5     4     4    18   945   163     2     2   666      28
what                   -99     0     0     0     0   946     0     0     0     0       0
they                    14     5     4     4    28   947   180     2     2   669     258
are                    -99     0     0     0     0   948     0     0     0     0       0
capable                 14     5     7     7    37   949   272     2     2   668       2
of.                    -99     0     0     0     0   950     0     0     0     0       0
Their                  -99     0     0     0     0   951     0     0     0     0       0
speed                   14     5     5     5    53   952   184     0     0   670       5
speed                   14     5     5     5    58   952   167     5     5   671       5
and                    -99     0     0     0     0   953     0     0     0     0       0
stamina                 14     5     7     7    68   954   169     5     5   672       1
are                     14     5     3     3    72   955   153     1     1   673     351
breathtaking,           15     1    13    12     4   956   263     4     4   674       2
and                    -99     0     0     0     0   957     0     0     0     0       0
if                     -99     0     0     0     0   958     0     0     0     0       0
you                     15     1     3     3    21   959   168     0     0   676     179
get                     15     1     3     3    26   960   164     1     1   675      48
the                    -99     0     0     0     0   961     0     0     0     0       0
right                   15     1     5     5    37   962   160     4     4   677      38
balance                -99     0     0     0     0   963     0     0     0     0       0
of                      15     1     2     2    47   964   168     0     0   678    1757
personalities           15     1    13    13    58   965   188     8     8   679       2
in                     -99     0     0     0     0   966     0     0     0     0       0
your                    15     1     4     4    71   967   238     4     4   680      65
your                    15     1     4     4    67   967    80     0     0   681      65
team,                  -99     0     0     0     0   968     0     0     0     0       0
you                    -99     0     0     0     0   969     0     0     0     0       0
can                     15     2     3     3     6   970   450     2     2   682     123
really                 -99     0     0     0     0   971     0     0     0     0       0
fly.'                  -99     0     0     0     0   972     0     0     0     0       0
While                  -99     0     0     0     0   973     0     0     0     0       0
the                     15     2     3     3    32   974   209     1     1   683    3511
demands                 15     2     7     7    41   975   159     6     6   684       7
on                     -99     0     0     0     0   976     0     0     0     0       0
the                    -99     0     0     0     0   977     0     0     0     0       0
dogs                    15     2     4     4    51   978   186     1     1   685      12
are                    -99     0     0     0     0   979     0     0     0     0       0
immense,                15     2     8     7    61   980   240     2     2   686       2
the                    -99     0     0     0     0   981     0     0     0     0       0
demands                 15     2     7     7    74   982   173     2     2   687       7
on                     -99     0     0     0     0   983     0     0     0     0       0
the                     15     3     3     3     4   984   159     1     1   688    3511
mushers                -99     0     0     0     0   985     0     0     0     0       0
are                    -99     0     0     0     0   986     0     0     0     0       0
equally                 15     3     7     7    24   987   249     5     5   689       5
daunting.               15     3     9     8    31   988   172     4     4   690       2
'If                    -99     0     0     0     0   989     0     0     0     0       0
the                    -99     0     0     0     0   990     0     0     0     0       0
team                    15     3     4     4    48   991   225     3     3   691      12
is                     -99     0     0     0     0   992     0     0     0     0       0
down                    15     3     4     4    55   993   225     2     2   692      38
for                     15     3     3     3    59   994   225     1     1   694     519
eight                   15     3     5     5    65   995   219     3     3   693       6
hours,                 -99     0     0     0     0   996     0     0     0     0       0
the                     15     3     3     3    75   997   140     0     0   695    3511
dogs                    15     4     4     4     4   998   112     4     4   697      12
are                     15     4     3     3     6   999   186     1     1   696     351
resting,               -99     0     0     0     0  1000     0     0     0     0       0
but                    -99     0     0     0     0  1001     0     0     0     0       0
you're                 -99     0     0     0     0  1002     0     0     0     0       0
constantly              15     4    10    10    30  1003   197     1     1   698       2
working,                15     4     8     7    42  1004   210     2     2   699      22
rubbing                 15     4     7     7    56  1005   263     7     7   700       1
ointment                15     4     8     8    63  1006   185     6     6   701       1
into                   -99     0     0     0     0  1007     0     0     0     0       0
cuts                    15     4     4     4    71  1008   186     0     0   702       5
on                     -99     0     0     0     0  1009     0     0     0     0       0
feet,                   15     5     5     4     4  1010   196     4     4   703       9
massaging               15     5     9     9    13  1011   189     7     7   704       2
joints,                 15     5     7     6    23  1012   272     7     7   705       1
joints,                 15     5     7     6    19  1012   291     3     3   706       1
preparing               15     5     9     9    31  1013   195     7     7   707       3
food,'                 -99     0     0     0     0  1014     0     0     0     0       0
says                   -99     0     0     0     0  1015     0     0     0     0       0
Lesley.                 15     5     7     6    48  1016   228     2     2   708       9
'When                  -99     0     0     0     0  1017     0     0     0     0       0
you                     15     5     3     3    60  1018   175     0     0   709     179
set                    -99     0     0     0     0  1019     0     0     0     0       0
off,                    15     5     4     3    68  1020   229     0     0   710      28
you're                  15     5     6     6    76  1021   318     3     3   711     -99
exhausted               16     1     9     9     4  1022   247     4     4   712       1
and                    -99     0     0     0     0  1023     0     0     0     0       0
the                    -99     0     0     0     0  1024     0     0     0     0       0
dogs                    16     1     4     4    19  1025   268     1     1   713      12
want                    16     1     4     4    27  1026   311     4     4   716      40
to                      16     1     2     2    29  1027   243     1     1   714    1597
run                    -99     0     0     0     0  1028     0     0     0     0       0
like                   -99     0     0     0     0  1029     0     0     0     0       0
the                     16     1     3     3    41  1030   185     1     1   715    3511
wind.'                 -99     0     0     0     0  1031     0     0     0     0       0
And                    -99     0     0     0     0  1032     0     0     0     0       0
the                     16     1     3     3    61  1033   214     2     2   717    3511
treats                  16     1     6     6    68  1034   311     5     5   718       1
treats                  16     1     6     6    68  1034   193     5     5   720       1
in                     -99     0     0     0     0  1035     0     0     0     0       0
store                   16     1     5     5    73  1036   306     0     0   719       6
store                   16     1     5     5    76  1036    91     3     3   721       6
back                   -99     0     0     0     0  1037     0     0     0     0       0
on                     -99     0     0     0     0  1038     0     0     0     0       0
the                    -99     0     0     0     0  1039     0     0     0     0       0
trail                  -99     0     0     0     0  1040     0     0     0     0       0
are                     16     2     3     3    19  1041   200     1     1   722     351
many.                  -99     0     0     0     0  1042     0     0     0     0       0
Mushers                 16     2     7     7    28  1043   233     0     0   723       5
need                   -99     0     0     0     0  1044     0     0     0     0       0
tremendous              16     2    10    10    44  1045   281     3     3   724       3
aerobic                 16     2     7     7    56  1046   272     4     4   725       1
fitness                 16     2     7     7    64  1047   183     4     4   726       1
to                     -99     0     0     0     0  1048     0     0     0     0       0
be                     -99     0     0     0     0  1049     0     0     0     0       0
able                    16     2     4     4    75  1050   178     1     1   727      14
to                     -99     0     0     0     0  1051     0     0     0     0       0
scoot,                 -99     0     0     0     0  1052     0     0     0     0       0
skateboard              16     3    10    10    18  1053   201     8     8   728       1
style,                  16     3     6     5    25  1054   241     4     4   729       3
with                   -99     0     0     0     0  1055     0     0     0     0       0
one                     16     3     3     3    36  1056   231     3     3   730     176
one                     16     3     3     3    34  1056   274     1     1   735     176
leg                    -99     0     0     0     0  1057     0     0     0     0       0
on                      16     3     2     2    42  1058   249     1     1   734     417
the                    -99     0     0     0     0  1059     0     0     0     0       0
sled                    16     3     4     4    49  1060   263     1     1   731       4
sled                    16     3     4     4    49  1060   220     1     1   733       4
for                     16     3     3     3    54  1061   188     1     1   736     519
long                    16     3     4     4    60  1062   248     3     3   732      43
distances.              16     3    10     9    62  1063   194     0     0   737       1
Should                  16     3     6     6    75  1064   169     2     2   738      88
conditions              16     4    10    10     6  1065   193     6     6   739       7
become                 -99     0     0     0     0  1066     0     0     0     0       0
sticky,                 16     4     7     6    21  1067   270     3     3   740       1
scooting                16     4     8     8    34  1068   343     8     8   741       1
scooting                16     4     8     8    29  1068   186     3     3   743       1
scooting                16     4     8     8    28  1068   138     2     2   744       1
turns                  -99     0     0     0     0  1069     0     0     0     0       0
to                     -99     0     0     0     0  1070     0     0     0     0       0
old-fashioned           16     4    13    13    45  1071   171     1     1   742     -99
old-fashioned           16     4    13    13    50  1071   168     6     6   745     -99
running                 16     4     7     7    60  1072   273     2     2   746       8
to                      16     4     2     2    68  1073   132     2     2   748    1597
maintain                16     4     8     8    69  1074   285     0     0   747       5
the                    -99     0     0     0     0  1075     0     0     0     0       0
most                    16     5     4     4     6  1076    61     2     2   749      93
prized                 -99     0     0     0     0  1077     0     0     0     0       0
weapon                  16     5     6     6    21  1078   210     5     5   750       5
in                     -99     0     0     0     0  1079     0     0     0     0       0
the                    -99     0     0     0     0  1080     0     0     0     0       0
musher's                16     5     8     8    34  1081   189     4     4   751       5
musher's                16     5     8     8    35  1081   194     5     5   756       5
armoury,                16     5     8     7    43  1082   344     4     4   755       1
momentum.               16     5     9     8    48  1083   188     0     0   752       2
momentum.               16     5     9     8    54  1083   305     6     6   753       2
momentum.               16     5     9     8    52  1083   120     4     4   754       2
Standing                16     5     8     8    61  1084   264     3     3   757       3
still                   16     5     5     5    70  1085   163     3     3   758      52
for                     16     5     3     3    74  1086   188     1     1   759     519
extended                17     1     8     8     4  1087   207     4     4   760       3
periods                 17     1     7     7    15  1088   186     6     6   761       1
also                   -99     0     0     0     0  1089     0     0     0     0       0
places                  17     1     6     6    27  1090   175     5     5   762       9
tremendous              17     1    10    10    35  1091   191     6     6   763       3
strain                 -99     0     0     0     0  1092     0     0     0     0       0
on                      17     1     2     2    48  1093   181     1     1   764     417
the                    -99     0     0     0     0  1094     0     0     0     0       0
arms                    17     1     4     4    57  1095   128     3     3   766       3
and                     17     1     3     3    61  1096   203     2     2   765    1283
back,                  -99     0     0     0     0  1097     0     0     0     0       0
and                    -99     0     0     0     0  1098     0     0     0     0       0
should                  17     1     6     6    73  1099   230     0     0   767      88
you                     17     2     3     3     3  1100   144     3     3   768     179
take                   -99     0     0     0     0  1101     0     0     0     0       0
your                   -99     0     0     0     0  1102     0     0     0     0       0
eye                    -99     0     0     0     0  1103     0     0     0     0       0
off                     17     2     3     3    20  1104   177     2     2   769      28
off                     17     2     3     3    18  1104   114     0     0   771      28
the                    -99     0     0     0     0  1105     0     0     0     0       0
trail                  -99     0     0     0     0  1106     0     0     0     0       0
at                      17     2     2     2    33  1107   241     1     1   770     269
the                    -99     0     0     0     0  1108     0     0     0     0       0
wrong                  -99     0     0     0     0  1109     0     0     0     0       0
moment,                 17     2     7     6    49  1110   130     4     4   772      12
you                    -99     0     0     0     0  1111     0     0     0     0       0
could                  -99     0     0     0     0  1112     0     0     0     0       0
wind                    17     2     4     4    66  1113   171     3     3   773       5
up                     -99     0     0     0     0  1114     0     0     0     0       0
