WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
their                    7     5     5     5    60   494   263     3     3   364     225
track                    7     5     5     5    67   495   254     4     4   366       5
record                   7     5     6     6    69   496    53     0     0   365       8
is                       7     5     2     2    77   497   448     1     1   367     717
discouraging.            8     1    13    12     5   498   368     5     5   370       2
Are                    -99     0     0     0     0   499     0     0     0     0       0
there                    8     1     5     5    20   500   227     2     2   371     189
there                    8     1     5     5    23   500   183     5     5   372     189
any                    -99     0     0     0     0   501     0     0     0     0       0
reasons                  8     1     7     7    31   502   264     3     3   373       6
to                     -99     0     0     0     0   503     0     0     0     0       0
suppose                  8     1     7     7    44   504   336     5     5   374       3
that,                  -99     0     0     0     0   505     0     0     0     0       0
10                     -99     0     0     0     0   506     0     0     0     0       0
years                    8     1     5     5    59   507   198     3     3   375     104
from                     8     1     4     4    63   508   207     1     1   376     248
now,                   -99     0     0     0     0   509     0     0     0     0       0
Afghanistan              8     2    11    11     2   510   229     2     2   378       7
Afghanistan              8     2    11    11     6   510   109     6     6   379       7
will                   -99     0     0     0     0   511     0     0     0     0       0
be                     -99     0     0     0     0   512     0     0     0     0       0
seen                     8     2     4     4    20   513   233     0     0   380      19
as                       8     2     2     2    27   514   200     2     2   381     422
even                   -99     0     0     0     0   515     0     0     0     0       0
a                      -99     0     0     0     0   516     0     0     0     0       0
modest                   8     2     6     6    36   517   211     1     1   382       5
modest                   8     2     6     6    41   517   188     6     6   383       5
success?                 8     2     8     7    48   518   194     6     6   384      20
Actually,                8     2     9     8    55   519   112     0     0   387      17
I                      -99     0     0     0     0   520     0     0     0     0       0
think                    8     2     5     5    70   521   208     3     3   388      52
there                    8     2     5     5    76   522    84     3     3   389     189
are.                   -99     0     0     0     0   523     0     0     0     0       0
But                    -99     0     0     0     0   524     0     0     0     0       0
it                     -99     0     0     0     0   525     0     0     0     0       0
will                   -99     0     0     0     0   526     0     0     0     0       0
be                     -99     0     0     0     0   527     0     0     0     0       0
largely                  8     3     7     7    26   528   412     6     6   391       5
because                  8     3     7     7    31   529   230     3     3   392      78
of                     -99     0     0     0     0   530     0     0     0     0       0
them,                    8     3     5     4    40   531   237     1     1   393      80
not                      8     3     3     3    48   532   193     3     3   394     277
us.                    -99     0     0     0     0   533     0     0     0     0       0
We                       8     3     2     2    59   534   438     2     2   395     179
know                   -99     0     0     0     0   535     0     0     0     0       0
enough                   8     3     6     6    65   536   261     0     0   396      32
enough                   8     3     6     6    70   536   187     5     5   397      32
about                  -99     0     0     0     0   537     0     0     0     0       0
economic               -99     0     0     0     0   538     0     0     0     0       0
development              8     4    11    11    13   539   219     4     4   398       5
to                     -99     0     0     0     0   540     0     0     0     0       0
realise                  8     4     7     7    27   541   390     3     3   399       6
that                   -99     0     0     0     0   542     0     0     0     0       0
there                    8     4     5     5    39   543   257     2     2   400     189
are                    -99     0     0     0     0   544     0     0     0     0       0
several                  8     4     7     7    48   545   216     1     1   401      14
necessary                8     4     9     9    58   546   184     3     3   402       7
necessary                8     4     9     9    56   546    63     1     1   403       7
necessary                8     4     9     9    63   546    65     8     8   404       7
but                    -99     0     0     0     0   547     0     0     0     0       0
insufficient             8     5    12    12     3   548   135     3     3   405       3
conditions             -99     0     0     0     0   549     0     0     0     0       0
for                      8     5     3     3    25   550   170     1     1   406     519
success.               -99     0     0     0     0   551     0     0     0     0       0
There                    8     5     5     5    37   552   200     0     0   407     189
has,                   -99     0     0     0     0   553     0     0     0     0       0
for                      8     5     3     3    48   554   271     0     0   408     519
a                      -99     0     0     0     0   555     0     0     0     0       0
start,                 -99     0     0     0     0   556     0     0     0     0       0
to                     -99     0     0     0     0   557     0     0     0     0       0
be                     -99     0     0     0     0   558     0     0     0     0       0
physical                 8     5     8     8    69   559   137     2     2   409       5
physical                 8     5     8     8    70   559    52     3     3   410       5
safety.                  9     1     7     6     0   560   361     0     0   412       5
It                       9     1     2     2     9   561   198     1     1   413     544
is                     -99     0     0     0     0   562     0     0     0     0       0
not                    -99     0     0     0     0   563     0     0     0     0       0
just                     9     1     4     4    19   564   296     1     1   414      75
that                   -99     0     0     0     0   565     0     0     0     0       0
wars                     9     1     4     4    28   566   153     0     0   415       3
are                    -99     0     0     0     0   567     0     0     0     0       0
immensely                9     1     9     9    37   568   168     0     0   416       1
immensely                9     1     9     9    39   568   115     2     2   417       1
destructive              9     1    11    11    50   569   207     3     3   419       2
destructive              9     1    11    11    50   569    68     3     3   420       2
destructive              9     1    11    11    58   569   178    11    11   421       2
of                     -99     0     0     0     0   570     0     0     0     0       0
wealth,                  9     1     7     6    68   571   243     6     6   422       3
which                  -99     0     0     0     0   572     0     0     0     0       0
of                     -99     0     0     0     0   573     0     0     0     0       0
course                 -99     0     0     0     0   574     0     0     0     0       0
they                     9     2     4     4    11   575   193     4     4   426     258
are,                   -99     0     0     0     0   576     0     0     0     0       0
but                    -99     0     0     0     0   577     0     0     0     0       0
conditions               9     2    10    10    22   578   201     1     1   427       7
conditions               9     2    10    10    27   578   169     6     6   428       7
of                     -99     0     0     0     0   579     0     0     0     0       0
lawlessness              9     2    11    11    37   580   396     2     2   429       1
greatly                -99     0     0     0     0   581     0     0     0     0       0
raise                    9     2     5     5    56   582   261     1     1   430       3
the                    -99     0     0     0     0   583     0     0     0     0       0
cost                     9     2     4     4    69   584   296     4     4   431       8
of                     -99     0     0     0     0   585     0     0     0     0       0
any                      9     2     3     3    74   586   120     1     1   432      58
economic               -99     0     0     0     0   587     0     0     0     0       0
activity.                9     3     9     8    12   588   195     3     3   433       9
There                  -99     0     0     0     0   589     0     0     0     0       0
is                       9     3     2     2    25   590   197     0     0   434     717
no                     -99     0     0     0     0   591     0     0     0     0       0
point                    9     3     5     5    34   592   241     3     3   435      26
trying                 -99     0     0     0     0   593     0     0     0     0       0
to                     -99     0     0     0     0   594     0     0     0     0       0
create                   9     3     6     6    49   595   315     2     2   436       6
a                      -99     0     0     0     0   596     0     0     0     0       0
business                 9     3     8     8    57   597   244     1     1   437      27
if                     -99     0     0     0     0   598     0     0     0     0       0
the                      9     3     3     3    70   599   186     2     2   438    3511
proceeds                 9     3     8     8    73   600   100     1     1   439       3
are                    -99     0     0     0     0   601     0     0     0     0       0
liable                 -99     0     0     0     0   602     0     0     0     0       0
to                     -99     0     0     0     0   603     0     0     0     0       0
be                     -99     0     0     0     0   604     0     0     0     0       0
stolen;                  9     4     7     6    24   605   165     7     7   440       1
local                    9     4     5     5    30   606   253     5     5   441      15
people                 -99     0     0     0     0   607     0     0     0     0       0
don't                  -99     0     0     0     0   608     0     0     0     0       0
bother;                  9     4     7     6    45   609   262     1     1   442       3
and                    -99     0     0     0     0   610     0     0     0     0       0
potential                9     4     9     9    56   611   278     0     0   443      11
potential                9     4     9     9    60   611   156     4     4   444      11
outside                  9     4     7     7    68   612   106     2     2   445      10
investors              -99     0     0     0     0   613     0     0     0     0       0
have                   -99     0     0     0     0   614     0     0     0     0       0
plenty                   9     5     6     6    20   615   255     5     5   446       7
of                     -99     0     0     0     0   616     0     0     0     0       0
other                  -99     0     0     0     0   617     0     0     0     0       0
opportunities            9     5    13    13    34   618   185     3     3   447       2
opportunities            9     5    13    13    39   618   175     8     8   448       2
and                    -99     0     0     0     0   619     0     0     0     0       0
stay                     9     5     4     4    51   620   206     2     2   449       8
away.                    9     5     5     4    57   621   198     3     3   450      27
It                     -99     0     0     0     0   622     0     0     0     0       0
now                      9     5     3     3    70   623   231     3     3   451     107
now                      9     5     3     3    69   623   166     2     2   455     107
seems                    9     5     5     5    74   624   252     3     3   452      30
a                        9     5     1     1    77   625   229     0     0   453    1434
reasonable              10     1    10    10    10   626   146    10    10   456       6
reasonable              10     1    10    10     5   626   196     5     5   457       6
assumption              10     1    10    10    14   627   173     3     3   458       1
assumption              10     1    10    10    13   627    64     2     2   459       1
assumption              10     1    10    10    15   627   163     4     4   460       1
that                    10     1     4     4    24   628   199     2     2   461     871
there                  -99     0     0     0     0   629     0     0     0     0       0
will                    10     1     4     4    35   630   201     2     2   462     210
be                      10     1     2     2    40   631   193     2     2   463     423
a                      -99     0     0     0     0   632     0     0     0     0       0
period                  10     1     6     6    44   633   188     1     1   464      11
of                     -99     0     0     0     0   634     0     0     0     0       0
reasonable              10     1    10    10    53   635   245     0     0   465       6
order,                  10     1     6     5    65   636   171     1     1   466      12
order,                  10     1     6     5    69   636   103     5     5   467      12
or                     -99     0     0     0     0   637     0     0     0     0       0
at                     -99     0     0     0     0   638     0     0     0     0       0
least                   10     2     5     5     1   639   241     1     1   469      26
conditions              10     2    10    10    11   640   159     5     5   470       7
where                  -99     0     0     0     0   641     0     0     0     0       0
order                  -99     0     0     0     0   642     0     0     0     0       0
is                     -99     0     0     0     0   643     0     0     0     0       0
possible.               10     2     9     8    32   644   189     0     0   471      18
possible.               10     2     9     8    38   644   165     6     6   472      18
That                   -99     0     0     0     0   645     0     0     0     0       0
creates                 10     2     7     7    51   646   337     4     4   473       3
a                      -99     0     0     0     0   647     0     0     0     0       0
climate                 10     2     7     7    60   648   308     3     3   474       1
where                   10     2     5     5    70   649   214     5     5   475      58
contracts               10     2     9     9    77   650    84     6     6   476       2
can                    -99     0     0     0     0   651     0     0     0     0       0
be                     -99     0     0     0     0   652     0     0     0     0       0
made                   -99     0     0     0     0   653     0     0     0     0       0
and                    -99     0     0     0     0   654     0     0     0     0       0
enforced,               10     3     9     8    20   655   291     4     4   477       1
where                   10     3     5     5    30   656   234     4     4   479      58
titles                  10     3     6     6    37   657   188     5     5   480       4
to                     -99     0     0     0     0   658     0     0     0     0       0
land                   -99     0     0     0     0   659     0     0     0     0       0
and                    -99     0     0     0     0   660     0     0     0     0       0
property                10     3     8     8    56   661   238     5     5   481       6
property                10     3     8     8    53   661   237     2     2   482       6
are                    -99     0     0     0     0   662     0     0     0     0       0
respected               10     3     9     9    65   663   252     1     1   483       2
respected               10     3     9     9    69   663   184     5     5   484       2
respected               10     3     9     9    72   663    79     8     8   485       2
and,                   -99     0     0     0     0   664     0     0     0     0       0
therefore,              10     4    10     9     1   665    82     1     1   486       4
where                  -99     0     0     0     0   666     0     0     0     0       0
businesses              10     4    10    10    20   667   267     3     3   487       3
can                    -99     0     0     0     0   668     0     0     0     0       0
be                     -99     0     0     0     0   669     0     0     0     0       0
allowed                 10     4     7     7    39   670   302     4     4   488       5
to                     -99     0     0     0     0   671     0     0     0     0       0
develop.                10     4     8     7    47   672   266     1     1   489       2
Next,                   10     4     5     4    61   673   288     2     2   490      35
the                    -99     0     0     0     0   674     0     0     0     0       0
basic                   10     4     5     5    69   675   247     0     0   491      10
physical               -99     0     0     0     0   676     0     0     0     0       0
infrastructure          10     5    14    14    14   677   204     5     5   492       3
has                    -99     0     0     0     0   678     0     0     0     0       0
to                     -99     0     0     0     0   679     0     0     0     0       0
work                   -99     0     0     0     0   680     0     0     0     0       0
adequately              10     5    10    10    38   681   212     2     2   493       1
adequately              10     5    10    10    43   681   287     7     7   494       1
well.                  -99     0     0     0     0   682     0     0     0     0       0
If                     -99     0     0     0     0   683     0     0     0     0       0
you                    -99     0     0     0     0   684     0     0     0     0       0
have                    10     5     4     4    62   685    85     2     2   495     361
have                    10     5     4     4    61   685   178     1     1   496     361
power                   10     5     5     5    67   686   226     2     2   497      13
power                   10     5     5     5    70   686   199     5     5   498      13
cuts                    10     5     4     4    74   687   256     3     3   499       5
it                      10     5     2     2    78   688   124     2     2   500     544
becomes                 11     1     7     7     0   689   164     0     0   501       3
becomes                 11     1     7     7     2   689   165     2     2   502       3
impossible              11     1    10    10    11   690   360     3     3   503      11
to                     -99     0     0     0     0   691     0     0     0     0       0
run                    -99     0     0     0     0   692     0     0     0     0       0
the                     11     1     3     3    26   693   192     0     0   504    3511
basic                   11     1     5     5    33   694   309     3     3   505      10
essentials              11     1    10    10    40   695   251     4     4   506       1
of                     -99     0     0     0     0   696     0     0     0     0       0
a                       11     1     1     1    51   697   362     1     1   507    1434
modern                  11     1     6     6    58   698   215     6     6   508      13
economy,               -99     0     0     0     0   699     0     0     0     0       0
such                    11     1     4     4    68   700   260     0     0   509      87
as                     -99     0     0     0     0   701     0     0     0     0       0
computers               11     2     9     9     2   702   229     2     2   510       7
and                    -99     0     0     0     0   703     0     0     0     0       0
faxes.                 -99     0     0     0     0   704     0     0     0     0       0
Roads                  -99     0     0     0     0   705     0     0     0     0       0
have                   -99     0     0     0     0   706     0     0     0     0       0
to                      11     2     2     2    34   707   186     2     2   511    1597
be                     -99     0     0     0     0   708     0     0     0     0       0
passable                11     2     8     8    41   709   361     3     3   512       1
in                     -99     0     0     0     0   710     0     0     0     0       0
bad                     11     2     3     3    51   711   191     1     1   513      13
weather;                11     2     8     7    56   712   195     2     2   514       4
the                    -99     0     0     0     0   713     0     0     0     0       0
water                   11     2     5     5    67   714   351     0     0   515       6
has                    -99     0     0     0     0   715     0     0     0     0       0
to                      11     2     2     2    77   716   206     0     0   516    1597
be                     -99     0     0     0     0   717     0     0     0     0       0
on;                    -99     0     0     0     0   718     0     0     0     0       0
the                    -99     0     0     0     0   719     0     0     0     0       0
airport                 11     3     7     7    12   720   359     1     1   517       4
has                    -99     0     0     0     0   721     0     0     0     0       0
to                     -99     0     0     0     0   722     0     0     0     0       0
be                      11     3     2     2    27   723   196     1     1   518     423
functioning;            11     3    12    11    33   724   229     4     4   519       3
flights                 11     3     7     7    46   725   234     4     4   520       1
have                   -99     0     0     0     0   726     0     0     0     0       0
to                     -99     0     0     0     0   727     0     0     0     0       0
be                     -99     0     0     0     0   728     0     0     0     0       0
at                      11     3     2     2    62   729   210     1     1   521     269
affordable              11     3    10    10    68   730   175     4     4   522       1
prices;                 11     4     7     6     2   731   219     2     2   523      11
and,                   -99     0     0     0     0   732     0     0     0     0       0
of                     -99     0     0     0     0   733     0     0     0     0       0
course,                -99     0     0     0     0   734     0     0     0     0       0
health                  11     4     6     6    24   735   221     0     0   524      12
health                  11     4     6     6    28   735   222     4     4   525      12
care                   -99     0     0     0     0   736     0     0     0     0       0
has                    -99     0     0     0     0   737     0     0     0     0       0
to                     -99     0     0     0     0   738     0     0     0     0       0
be                      11     4     2     2    45   739   207     2     2   526     423
adequate                11     4     8     8    49   740   262     3     3   527       4
too.                    11     4     4     3    56   741   172     1     1   528      56
Again,                  11     4     6     5    64   742   224     0     0   529      28
there                   11     4     5     5    72   743    99     1     1   530     189
seems                  -99     0     0     0     0   744     0     0     0     0       0
a                      -99     0     0     0     0   745     0     0     0     0       0
reasonable              11     5    10    10    13   746   223     5     5   531       6
possibility             11     5    11    11    25   747   217     6     6   532       4
that                   -99     0     0     0     0   748     0     0     0     0       0
most                   -99     0     0     0     0   749     0     0     0     0       0
of                     -99     0     0     0     0   750     0     0     0     0       0
this                    11     5     4     4    46   751   188     2     2   533     293
physical                11     5     8     8    53   752   221     4     4   534       5
infrastructure          11     5    14    14    64   753   550     6     6   535       3
infrastructure          11     5    14    14    70   753   292    12    12   536       3
will                   -99     0     0     0     0   754     0     0     0     0       0
be                      11     5     2     2    79   755   219     1     1   537     423
fixed                   12     1     5     5     3   756   199     3     3   538       3
fixed                   12     1     5     5     2   756   184     2     2   539       3
to                     -99     0     0     0     0   757     0     0     0     0       0
an                      12     1     2     2    11   758   232     2     2   540     195
acceptable              12     1    10    10    15   759   279     3     3   541       2
level                   12     1     5     5    24   760   231     1     1   542       7
in                     -99     0     0     0     0   761     0     0     0     0       0
the                     12     1     3     3    32   762   197     0     0   543    3511
next                    12     1     4     4    38   763   190     2     2   544      35
five                    12     1     4     4    43   764   141     2     2   545      18
years.                  12     1     6     5    52   765   342     6     6   547     104
There                  -99     0     0     0     0   766     0     0     0     0       0
is                      12     1     2     2    60   767   223     1     1   548     717
also                   -99     0     0     0     0   768     0     0     0     0       0
a                       12     1     1     1    67   769   292     0     0   549    1434
reasonable             -99     0     0     0     0   770     0     0     0     0       0
possibility            -99     0     0     0     0   771     0     0     0     0       0
that                    12     2     4     4    15   772   258     3     3   550     871
living                  12     2     6     6    21   773   193     4     4   551      10
conditions              12     2    10    10    28   774   449     4     4   552       7
will                   -99     0     0     0     0   775     0     0     0     0       0
be                      12     2     2     2    41   776   254     1     1   553     423
sufficiently            12     2    12    12    46   777   182     3     3   554       1
sufficiently            12     2    12    12    55   777   268    12    12   555       1
attractive              12     2    10    10    60   778   129     4     4   556       6
to                     -99     0     0     0     0   779     0     0     0     0       0
encourage               12     2     9     9    70   780   249     0     0   557       7
encourage               12     2     9     9    74   780   138     4     4   558       7
skilled                 12     3     7     7     2   781   300     2     2   559       2
people                 -99     0     0     0     0   782     0     0     0     0       0
to                     -99     0     0     0     0   783     0     0     0     0       0
return                 -99     0     0     0     0   784     0     0     0     0       0
to                      12     3     2     2    27   785   187     2     2   560    1597
Afghanistan             12     3    11    11    31   786   304     3     3   561       7
to                     -99     0     0     0     0   787     0     0     0     0       0
run                     12     3     3     3    43   788   393     0     0   562      20
the                    -99     0     0     0     0   789     0     0     0     0       0
infrastructure,         12     3    15    14    52   790   279     1     1   563       3
infrastructure,         12     3    15    14    56   790   258     5     5   564       3
infrastructure,         12     3    15    14    53   790   180     2     2   565       3
infrastructure,         12     3    15    14    61   790   280    10    10   566       3
infrastructure,         12     3    15    14    64   790    61    13    13   567       3
something              -99     0     0     0     0   791     0     0     0     0       0
that                   -99     0     0     0     0   792     0     0     0     0       0
is                     -99     0     0     0     0   793     0     0     0     0       0
just                   -99     0     0     0     0   794     0     0     0     0       0
as                     -99     0     0     0     0   795     0     0     0     0       0
important               12     4     9     9    16   796   204     0     0   568      20
important               12     4     9     9    20   796   187     4     4   569      20
as                     -99     0     0     0     0   797     0     0     0     0       0
basic                   12     4     5     5    31   798   235     2     2   570      10
reconstruction.         12     4    15    14    40   799   361     5     5   571       3
Next                    12     4     4     4    57   800   610     2     2   572      35
Next                    12     4     4     4    56   800   198     1     1   574      35
there                   12     4     5     5    60   801   159     0     0   573     189
there                   12     4     5     5    61   801   161     1     1   575     189
has                    -99     0     0     0     0   802     0     0     0     0       0
to                      12     4     2     2    70   803   196     0     0   576    1597
be                      12     4     2     2    73   804    90     0     0   577     423
a                      -99     0     0     0     0   805     0     0     0     0       0
functioning            -99     0     0     0     0   806     0     0     0     0       0
state,                 -99     0     0     0     0   807     0     0     0     0       0
performing              12     5    10    10    26   808   340     7     7   578       3
core                   -99     0     0     0     0   809     0     0     0     0       0
services                12     5     8     8    38   810   253     3     3   579      19
and                    -99     0     0     0     0   811     0     0     0     0       0
able                   -99     0     0     0     0   812     0     0     0     0       0
to                      12     5     2     2    53   813   213     0     0   580    1597
collect                 12     5     7     7    58   814   262     2     2   581       2
taxes                   12     5     5     5    67   815   328     3     3   582       6
to                     -99     0     0     0     0   816     0     0     0     0       0
pay                     12     5     3     3    76   817   343     3     3   583      14
for                    -99     0     0     0     0   818     0     0     0     0       0
these.                  13     1     6     5     1   819   175     1     1   585      73
these.                  13     1     6     5     3   819   305     3     3   586      73
There                   13     1     5     5    10   820   248     3     3   587     189
has                    -99     0     0     0     0   821     0     0     0     0       0
to                     -99     0     0     0     0   822     0     0     0     0       0
be                      13     1     2     2    20   823   176     0     0   588     423
a                      -99     0     0     0     0   824     0     0     0     0       0
functioning             13     1    11    11    27   825   388     2     2   589       3
functioning             13     1    11    11    30   825   154     5     5   590       3
banking                 13     1     7     7    37   826   334     0     0   591       1
system,                 13     1     7     6    47   827   168     2     2   592      16
enabling                13     1     8     8    57   828   267     4     4   594       1
and                    -99     0     0     0     0   829     0     0     0     0       0
encouraging             13     1    11    11    69   830   194     3     3   595       5
encouraging             13     1    11    11    76   830   291    10    10   596       5
savings                -99     0     0     0     0   831     0     0     0     0       0
and                    -99     0     0     0     0   832     0     0     0     0       0
lending                 13     2     7     7    17   833   271     5     5   597       2
in                     -99     0     0     0     0   834     0     0     0     0       0
order                  -99     0     0     0     0   835     0     0     0     0       0
to                     -99     0     0     0     0   836     0     0     0     0       0
finance                 13     2     7     7    34   837   192     2     2   598       4
finance                 13     2     7     7    39   837   208     7     7   599       4
economic                13     2     8     8    47   838   259     7     7   600      25
activity.               13     2     9     8    55   839   207     6     6   601       9
This,                  -99     0     0     0     0   840     0     0     0     0       0
too,                    13     2     4     3    66   841   280     1     1   602      56
looks                   13     2     5     5    73   842   144     3     3   603      15
set                    -99     0     0     0     0   843     0     0     0     0       0
to                     -99     0     0     0     0   844     0     0     0     0       0
happen.                -99     0     0     0     0   845     0     0     0     0       0
So                     -99     0     0     0     0   846     0     0     0     0       0
it                      13     3     2     2    20   847   221     2     2   605     544
is                     -99     0     0     0     0   848     0     0     0     0       0
possible                13     3     8     8    30   849   223     6     6   606      18
to                     -99     0     0     0     0   850     0     0     0     0       0
be                     -99     0     0     0     0   851     0     0     0     0       0
reasonable              13     3    10    10    46   852   327     7     7   607       6
optimistic              13     3    10    10    58   853   399     8     8   608       5
about                   13     3     5     5    62   854   120     1     1   609     164
these                   13     3     5     5    71   855   206     4     4   610      73
necessary               13     4     9     9     7   856   182     7     7   612       7
but                    -99     0     0     0     0   857     0     0     0     0       0
insufficient            13     4    12    12    22   858   232     8     8   613       3
conditions              13     4    10    10    27   859   129     0     0   614       7
conditions              13     4    10    10    36   859   239     9     9   615       7
for                    -99     0     0     0     0   860     0     0     0     0       0
economic                13     4     8     8    49   861   259     7     7   616      25
recovery.               13     4     9     8    56   862   141     5     5   617       9
recovery.               13     4     9     8    60   862   160     9     9   618       9
To                     -99     0     0     0     0   863     0     0     0     0       0
a                      -99     0     0     0     0   864     0     0     0     0       0
fair                   -99     0     0     0     0   865     0     0     0     0       0
extent                  13     4     6     6    73   866   179     2     2   619       2
extent                  13     4     6     6    77   866   169     6     6   620       2
these                  -99     0     0     0     0   867     0     0     0     0       0
are                    -99     0     0     0     0   868     0     0     0     0       0
problems               -99     0     0     0     0   869     0     0     0     0       0
that                    13     5     4     4    21   870   215     2     2   622     871
money                  -99     0     0     0     0   871     0     0     0     0       0
and                     13     5     3     3    32   872   256     2     2   623    1283
technical               13     5     9     9    40   873   322     6     6   624       2
help                    13     5     4     4    45   874   113     1     1   625      21
can                     13     5     3     3    52   875   231     3     3   626     123
solve.                  13     5     6     5    58   876   275     5     5   627       2
But                    -99     0     0     0     0   877     0     0     0     0       0
ultimately              13     5    10    10    67   878   374     3     3   628       4
ultimately              13     5    10    10    74   878   259    10    10   629       4
whether                 14     1     7     7     1   879   153     1     1   632      37
whether                 14     1     7     7     5   879   255     5     5   633      37
the                    -99     0     0     0     0   880     0     0     0     0       0
country                 14     1     7     7    15   881   181     3     3   634      32
country                 14     1     7     7    18   881   152     6     6   635      32
is                     -99     0     0     0     0   882     0     0     0     0       0
successful              14     1    10    10    24   883   311     1     1   636      15
successful              14     1    10    10    31   883   153     8     8   637      15
will                    14     1     4     4    35   884   197     1     1   638     210
turn                    14     1     4     4    40   885   205     1     1   639      17
on                      14     1     2     2    45   886   202     1     1   640     417
other,                 -99     0     0     0     0   887     0     0     0     0       0
less                    14     1     4     4    55   888   201     1     1   641      27
easily                  14     1     6     6    60   889   253     1     1   642       8
generated               14     1     9     9    66   890   203     0     0   643       6
-                      -99     0     0     0     0   891     0     0     0     0       0
and                     14     2     3     3     3   892   119     3     3   646    1283
less                    14     2     4     4     4   893    88     0     0   645      27
easily                  14     2     6     6     9   894   149     0     0   647       8
easily                  14     2     6     6    14   894   222     5     5   648       8
identified              14     2    10    10    23   895   201     7     7   649       1
-                      -99     0     0     0     0   896     0     0     0     0       0
qualities.              14     2    10     9    34   897   272     5     5   650       7
These                  -99     0     0     0     0   898     0     0     0     0       0
have                    14     2     4     4    47   899   202     1     1   651     361
to                     -99     0     0     0     0   900     0     0     0     0       0
come                   -99     0     0     0     0   901     0     0     0     0       0
from                    14     2     4     4    59   902   158     0     0   652     248
within.                 14     2     7     6    64   903   236     0     0   653      14
within.                 14     2     7     6    68   903   173     4     4   654      14
On                      14     2     2     2    78   904   102     2     2   655     417
the                    -99     0     0     0     0   905     0     0     0     0       0
face                   -99     0     0     0     0   906     0     0     0     0       0
of                     -99     0     0     0     0   907     0     0     0     0       0
it                     -99     0     0     0     0   908     0     0     0     0       0
the                    -99     0     0     0     0   909     0     0     0     0       0
country                 14     3     7     7    24   910   244     5     5   656      32
seems                  -99     0     0     0     0   911     0     0     0     0       0
short                  -99     0     0     0     0   912     0     0     0     0       0
of                     -99     0     0     0     0   913     0     0     0     0       0
things                  14     3     6     6    43   914   183     1     1   657      31
(opium                  14     3     6     5    50   915   170     1     0   658       1
poppies                 14     3     7     7    57   916   229     1     1   659       1
aside)                 -99     0     0     0     0   917     0     0     0     0       0
to                      14     3     2     2    72   918   278     1     1   660    1597
sell                    14     3     4     4    78   919   169     4     4   661       7
to                      14     4     2     2     2   920   153     2     2   663    1597
the                    -99     0     0     0     0   921     0     0     0     0       0
rest                   -99     0     0     0     0   922     0     0     0     0       0
of                     -99     0     0     0     0   923     0     0     0     0       0
the                    -99     0     0     0     0   924     0     0     0     0       0
world.                  14     4     6     5    22   925   201     3     3   664      60
It                      14     4     2     2    27   926    77     1     1   665     544
will                   -99     0     0     0     0   927     0     0     0     0       0
gradually               14     4     9     9    35   928   294     1     1   666       3
have                    14     4     4     4    44   929   271     0     0   667     361
to                     -99     0     0     0     0   930     0     0     0     0       0
find                    14     4     4     4    56   931   203     4     4   668      27
these.                 -99     0     0     0     0   932     0     0     0     0       0
There                   14     4     5     5    64   933   200     0     0   669     189
are                    -99     0     0     0     0   934     0     0     0     0       0
some                    14     4     4     4    76   935   252     2     2   670      86
obvious                -99     0     0     0     0   936     0     0     0     0       0
possibilities,          14     5    14    13    17   937   274     9     9   672       2
for                    -99     0     0     0     0   938     0     0     0     0       0
example                 14     5     7     7    33   939   195     6     6   673      18
ecotourism              14     5    10    10    36   940   180     1     1   674       1
ecotourism              14     5    10    10    44   940   346     9     9   675       1
and                    -99     0     0     0     0   941     0     0     0     0       0
