WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
wonder                 -99     0     0     0     0   489     0     0     0     0       0
the                    -99     0     0     0     0   490     0     0     0     0       0
television               8     3    10    10     6   491   176     2     2   316      13
audience                 8     3     8     8    18   492   101     3     3   317       5
-                      -99     0     0     0     0   493     0     0     0     0       0
in                     -99     0     0     0     0   494     0     0     0     0       0
this                     8     3     4     4    33   495   188     4     4   319     293
this                     8     3     4     4    29   495   157     0     0   320     293
country                -99     0     0     0     0   496     0     0     0     0       0
in                     -99     0     0     0     0   497     0     0     0     0       0
any                      8     3     3     3    46   498   265     1     1   321      58
case                   -99     0     0     0     0   499     0     0     0     0       0
-                      -99     0     0     0     0   500     0     0     0     0       0
has                    -99     0     0     0     0   501     0     0     0     0       0
been                     8     3     4     4    61   502   261     1     1   322     178
so                     -99     0     0     0     0   503     0     0     0     0       0
attracted                8     3     9     9    69   504   190     1     1   323       2
to                       8     3     2     2    79   505   109     1     1   324    1597
the                      8     4     3     3     1   506    72     1     1   326    3511
snooker-like             8     4    12    12    14   507   177    10    10   327     -99
qualities                8     4     9     9    21   508   129     4     4   328       7
of                     -99     0     0     0     0   509     0     0     0     0       0
the                    -99     0     0     0     0   510     0     0     0     0       0
peaceful,                8     4     9     8    34   511   267     0     0   329       1
wholesome                8     4     9     9    53   512   158     9     9   330       1
wholesome                8     4     9     9    49   512   188     5     5   331       1
sport                    8     4     5     5    59   513   182     5     5   332       6
of                     -99     0     0     0     0   514     0     0     0     0       0
brushing                 8     4     8     8    70   515   213     7     7   333       1
ice                    -99     0     0     0     0   516     0     0     0     0       0
backwards                8     5     9     9     1   517    60     1     1   335       1
with                     8     5     4     4    14   518   228     4     4   336     393
a                      -99     0     0     0     0   519     0     0     0     0       0
broom.                 -99     0     0     0     0   520     0     0     0     0       0
No                     -99     0     0     0     0   521     0     0     0     0       0
drugs                    8     5     5     5    31   522   202     4     4   337       5
drugs                    8     5     5     5    27   522    84     0     0   338       5
or                     -99     0     0     0     0   523     0     0     0     0       0
violence                 8     5     8     8    41   524   221     5     5   339       8
there,                   8     5     6     5    49   525    16     4     4   344     189
but                      8     5     3     3    52   526   196     0     0   340     325
it                     -99     0     0     0     0   527     0     0     0     0       0
is                       8     5     2     2    60   528   229     1     1   341     717
a                        8     5     1     1    62   529   100     0     0   343    1434
little                   8     5     6     6    68   530   231     4     4   342      33
disillusioning           9     1    14    14     1   531   215     1     1   345       1
disillusioning           9     1    14    14     5   531   209     5     5   346       1
to                     -99     0     0     0     0   532     0     0     0     0       0
discover                 9     1     8     8    26   533   243     8     8   348       4
discover                 9     1     8     8    26   533    93     8     8   349       4
that                   -99     0     0     0     0   534     0     0     0     0       0
the                    -99     0     0     0     0   535     0     0     0     0       0
Scottish                 9     1     8     8    39   536   242     3     3   350       3
gold                     9     1     4     4    48   537   220     3     3   351       8
medallists               9     1    10    10    53   538   252     3     3   352       1
who                    -99     0     0     0     0   539     0     0     0     0       0
captured                 9     1     8     8    67   540   184     2     2   353       1
hearts                   9     1     6     6    75   541   253     1     1   355       4
and                    -99     0     0     0     0   542     0     0     0     0       0
headlines                9     2     9     9     9   543   137     5     5   357       1
were                   -99     0     0     0     0   544     0     0     0     0       0
helped                   9     2     6     6    21   545   217     2     2   358       8
in                     -99     0     0     0     0   546     0     0     0     0       0
their                    9     2     5     5    32   547   231     3     3   359     225
sweeping                 9     2     8     8    39   548   190     4     4   360       2
and                    -99     0     0     0     0   549     0     0     0     0       0
stone-sliding            9     2    13    13    52   550   224     4     4   361     -99
stone-sliding            9     2    13    13    60   550   211    12    12   363     -99
technique                9     2     9     9    66   551   122     4     4   364       5
by                     -99     0     0     0     0   552     0     0     0     0       0
computer               -99     0     0     0     0   553     0     0     0     0       0
analysis                 9     3     8     8     9   554   272     0     0   366       2
at                     -99     0     0     0     0   555     0     0     0     0       0
the                    -99     0     0     0     0   556     0     0     0     0       0
Centre                   9     3     6     6    25   557   164     0     0   367      16
Centre                   9     3     6     6    30   557   154     5     5   368      16
for                    -99     0     0     0     0   558     0     0     0     0       0
Materials                9     3     9     9    38   559   206     2     2   369      10
Science                  9     3     7     7    49   560   231     3     3   370      19
and                    -99     0     0     0     0   561     0     0     0     0       0
Engineering              9     3    11    11    62   562   245     4     4   371       3
at                       9     3     2     2    72   563   103     2     2   372     269
the                    -99     0     0     0     0   564     0     0     0     0       0
University             -99     0     0     0     0   565     0     0     0     0       0
of                     -99     0     0     0     0   566     0     0     0     0       0
Edinburgh.               9     4    10     9    17   567   188     3     3   374       1
It                     -99     0     0     0     0   568     0     0     0     0       0
seems                    9     4     5     5    35   569   299     3     3   375      30
the                    -99     0     0     0     0   570     0     0     0     0       0
tradition                9     4     9     9    44   571   173     2     2   376       4
of                     -99     0     0     0     0   572     0     0     0     0       0
sporting                 9     4     8     8    57   573   104     2     2   377       1
amateurism               9     4    10    10    67   574   248     3     3   378       1
is                     -99     0     0     0     0   575     0     0     0     0       0
safer                    9     5     5     5     1   576   218     1     1   379       3
in                     -99     0     0     0     0   577     0     0     0     0       0
the                    -99     0     0     0     0   578     0     0     0     0       0
hands                    9     5     5     5    14   579   200     1     1   380       5
of                     -99     0     0     0     0   580     0     0     0     0       0
the                    -99     0     0     0     0   581     0     0     0     0       0
youngsters               9     5    10    10    29   582   234     3     3   381       2
trying                   9     5     6     6    39   583   228     2     2   382      23
to                     -99     0     0     0     0   584     0     0     0     0       0
storm                    9     5     5     5    49   585   227     2     2   383       3
the                    -99     0     0     0     0   586     0     0     0     0       0
Budweiser                9     5     9     9    59   587   283     2     2   384       1
tent.                    9     5     5     4    68   588   306     1     1   385       2
The                     10     1     3     3     2   589   181     2     2   387    3511
rules                   10     1     5     5     6   590   108     2     2   388       9
of                     -99     0     0     0     0   591     0     0     0     0       0
war,                    10     1     4     3    16   592   198     3     3   389      28
which                  -99     0     0     0     0   593     0     0     0     0       0
America's               10     1     9     9    27   594   201     3     3   390     -99
war                    -99     0     0     0     0   595     0     0     0     0       0
crimes                  10     1     6     6    39   596   227     1     1   392       6
crimes                  10     1     6     6    43   596   146     5     5   393       6
envoy                   10     1     5     5    49   597   145     4     4   395       2
yesterday               10     1     9     9    54   598   256     3     3   394      16
declared                10     1     8     8    65   599   426     4     4   396       7
obsolete,               10     1     9     8    75   600   174     5     5   397       1
have                   -99     0     0     0     0   601     0     0     0     0       0
evolved                 10     2     7     7     9   602   202     4     4   398       2
over                   -99     0     0     0     0   603     0     0     0     0       0
a                      -99     0     0     0     0   604     0     0     0     0       0
century                 10     2     7     7    20   605   125     0     0   399       4
century                 10     2     7     7    26   605   112     6     6   400       4
and                    -99     0     0     0     0   606     0     0     0     0       0
a                      -99     0     0     0     0   607     0     0     0     0       0
half                   -99     0     0     0     0   608     0     0     0     0       0
in                      10     2     2     2    39   609   221     0     0   402    1091
which                   10     2     5     5    46   610   185     4     4   403     152
the                    -99     0     0     0     0   611     0     0     0     0       0
nature                  10     2     6     6    54   612   244     2     2   404       7
of                     -99     0     0     0     0   613     0     0     0     0       0
warfare                 10     2     7     7    64   614   265     2     2   405       2
has                    -99     0     0     0     0   615     0     0     0     0       0
moved                   10     2     5     5    76   616   129     2     2   406       4
from                   -99     0     0     0     0   617     0     0     0     0       0
pitched                 10     3     7     7     8   618   265     3     3   408       1
battles                 10     3     7     7    18   619   184     5     5   409       3
to                     -99     0     0     0     0   620     0     0     0     0       0
the                    -99     0     0     0     0   621     0     0     0     0       0
horrors                 10     3     7     7    32   622   218     4     4   410       1
of                     -99     0     0     0     0   623     0     0     0     0       0
international           10     3    13    13    46   624   266     7     7   411      12
terrorism.              10     3    10     9    58   625   221     5     5   412       5
The                     10     3     3     3    68   626    68     0     0   415    3511
first                  -99     0     0     0     0   627     0     0     0     0       0
guidelines              10     4    10    10     2   628   201     2     2   416       4
were                   -99     0     0     0     0   629     0     0     0     0       0
drawn                   10     4     5     5    20   630   111     4     4   417       4
up                     -99     0     0     0     0   631     0     0     0     0       0
in                     -99     0     0     0     0   632     0     0     0     0       0
1864                    10     4     4     4    31   633   108     3     3   420     -99
1864                    10     4     4     4    31   633   135     3     3   421     -99
and                     10     4     3     3    33   634   101     0     0   419    1283
revised                 10     4     7     7    44   635   201     7     7   422       2
revised                 10     4     7     7    42   635   216     5     5   423       2
over                   -99     0     0     0     0   636     0     0     0     0       0
the                    -99     0     0     0     0   637     0     0     0     0       0
years.                  10     4     6     5    54   638   220     0     0   424     104
The                    -99     0     0     0     0   639     0     0     0     0       0
conventions             10     4    11    11    67   640   300     2     2   425       4
remain                  10     5     6     6     1   641   229     1     1   426       9
the                    -99     0     0     0     0   642     0     0     0     0       0
most                    10     5     4     4    14   643   167     3     3   427      93
important               10     5     9     9    22   644   146     6     6   428      20
international           10     5    13    13    34   645   186     8     8   429      12
instruments             10     5    11    11    46   646   156     6     6   430       1
for                    -99     0     0     0     0   647     0     0     0     0       0
defending               10     5     9     9    59   648   277     3     3   431       1
human                   10     5     5     5    69   649   212     3     3   432      25
dignity                 10     5     7     7    76   650   187     4     4   433       5
dignity                 10     5     7     7    74   650    52     2     2   434       5
in                      11     1     2     2     1   651   195     1     1   435    1091
war.                    11     1     4     3     5   652   117     2     2   436      28
They                   -99     0     0     0     0   653     0     0     0     0       0
provide                 11     1     7     7    15   654   172     2     2   437       9
the                    -99     0     0     0     0   655     0     0     0     0       0
legal                   11     1     5     5    29   656   119     4     4   438       4
foundation              11     1    10    10    40   657   243     9     9   440       3
for                    -99     0     0     0     0   658     0     0     0     0       0
the                    -99     0     0     0     0   659     0     0     0     0       0
work                    11     1     4     4    51   660   189     1     1   441      32
of                     -99     0     0     0     0   661     0     0     0     0       0
the                    -99     0     0     0     0   662     0     0     0     0       0
Red                     11     1     3     3    62   663   282     0     0   442      12
Cross                   11     1     5     5    68   664    97     2     2   443       9
and                    -99     0     0     0     0   665     0     0     0     0       0
have                    11     1     4     4    77   666   146     1     1   444     361
been                    11     2     4     4     1   667   173     1     1   445     178
signed                 -99     0     0     0     0   668     0     0     0     0       0
by                     -99     0     0     0     0   669     0     0     0     0       0
almost                  11     2     6     6    21   670   274     6     6   446      16
200                    -99     0     0     0     0   671     0     0     0     0       0
countries.              11     2    10     9    26   672   167     0     0   447      10
These                   11     2     5     5    45   673   204     4     4   449      73
are                    -99     0     0     0     0   674     0     0     0     0       0
the                     11     2     3     3    51   675   164     0     0   448    3511
rules                   11     2     5     5    57   676   166     2     2   450       9
that                    11     2     4     4    64   677   243     3     3   452     871
President               11     2     9     9    66   678    79     0     0   453       7
George                 -99     0     0     0     0   679     0     0     0     0       0
Bush's                 -99     0     0     0     0   680     0     0     0     0       0
envoy,                  11     3     6     5    14   681   274     0     0   455       2
Pierre-Richard          11     3    14    14    27   682   233     6     6   456     -99
Prosper,                11     3     8     7    37   683   230     1     1   457       2
now                    -99     0     0     0     0   684     0     0     0     0       0
suggests                11     3     8     8    50   685   614     1     1   458       9
are                     11     3     3     3    59   686   122     1     1   459     351
out                    -99     0     0     0     0   687     0     0     0     0       0
of                     -99     0     0     0     0   688     0     0     0     0       0
date,                   11     3     5     4    69   689   170     0     0   461       4
date,                   11     3     5     4    73   689    93     4     4   462       4
as                     -99     0     0     0     0   690     0     0     0     0       0
the                    -99     0     0     0     0   691     0     0     0     0       0
US                     -99     0     0     0     0   692     0     0     0     0       0
administration          11     4    14    14    14   693   164     7     7   463       1
tries                  -99     0     0     0     0   694     0     0     0     0       0
to                      11     4     2     2    29   695   195     1     1   464    1597
deal                   -99     0     0     0     0   696     0     0     0     0       0
with                    11     4     4     4    37   697   224     1     1   465     393
the                    -99     0     0     0     0   698     0     0     0     0       0
aftermath               11     4     9     9    50   699   223     5     5   466       3
of                     -99     0     0     0     0   700     0     0     0     0       0
the                    -99     0     0     0     0   701     0     0     0     0       0
international           11     4    13    13    65   702   246     3     3   467      12
outrage                 11     5     7     7     2   703    61     2     2   469       1
which                  -99     0     0     0     0   704     0     0     0     0       0
followed                11     5     8     8    15   705   245     1     1   470       9
its                    -99     0     0     0     0   706     0     0     0     0       0
refusal                 11     5     7     7    30   707   211     3     3   471       3
to                     -99     0     0     0     0   708     0     0     0     0       0
allow                   11     5     5     5    42   709   237     4     4   472       6
Taliban                 11     5     7     7    49   710   185     5     5   473       2
and                    -99     0     0     0     0   711     0     0     0     0       0
al-Qa'ida               11     5     9     9    62   712   364     6     6   474     -99
detainees               11     5     9     9    68   713   212     2     2   475       1
detainees               11     5     9     9    70   713   286     4     4   476       1
the                     11     5     3     3    78   714    80     2     2   477    3511
convention's            12     1    12    12     1   715   176     1     1   478       4
convention's            12     1    12    12     6   715   235     6     6   479       4
protection              12     1    10    10    18   716   237     5     5   480       4
at                     -99     0     0     0     0   717     0     0     0     0       0
Guantanamo              12     1    10    10    32   718   163     5     5   481       1
Bay.                    12     1     4     3    38   719   219     0     0   483       2
Bay.                    12     1     4     3    41   719   100     3     3   484       2
In                     -99     0     0     0     0   720     0     0     0     0       0
the                     12     1     3     3    52   721   269     2     2   485    3511
summer                  12     1     6     6    55   722   136     1     1   486       4
of                      12     1     2     2    62   723   194     1     1   487    1757
1859,                   12     1     5     4    65   724   268     1     1   488     -99
Henri                   12     1     5     5    72   725    83     2     2   489       2
Dunant,                 12     2     7     6     2   726   130     2     2   490       8
a                      -99     0     0     0     0   727     0     0     0     0       0
sometime                12     2     8     8    11   728    57     1     1   491       3
sometime                12     2     8     8    16   728   341     6     6   492       3
sometime                12     2     8     8    12   728   266     2     2   493       3
diarist                 12     2     7     7    24   729   131     5     5   494       1
and                    -99     0     0     0     0   730     0     0     0     0       0
sometime                12     2     8     8    36   731   243     5     5   495       3
sometime                12     2     8     8    37   731   146     6     6   496       3
merchant,               12     2     9     8    45   732   242     5     5   497       2
was                    -99     0     0     0     0   733     0     0     0     0       0
travelling              12     2    10    10    56   734   338     2     2   498       2
in                     -99     0     0     0     0   735     0     0     0     0       0
northern                12     2     8     8    72   736   137     4     4   499       8
Italy                  -99     0     0     0     0   737     0     0     0     0       0
when                   -99     0     0     0     0   738     0     0     0     0       0
he                     -99     0     0     0     0   739     0     0     0     0       0
arrived                 12     3     7     7    14   740   285     0     0   500       9
arrived                 12     3     7     7    19   740   122     5     5   501       9
in                     -99     0     0     0     0   741     0     0     0     0       0
the                    -99     0     0     0     0   742     0     0     0     0       0
small                   12     3     5     5    30   743   211     1     1   502      14
village                -99     0     0     0     0   744     0     0     0     0       0
of                      12     3     2     2    44   745   130     1     1   503    1757
Castiglione             12     3    11    11    48   746   328     2     2   504       3
Castiglione             12     3    11    11    57   746   214    11    11   505       3
Castiglione             12     3    11    11    57   746   205    11    11   506       3
delta                  -99     0     0     0     0   747     0     0     0     0       0
Pieve.                  12     3     6     5    64   748   164     0     0   507       1
Pieve.                  12     3     6     5    65   748   177     1     1   509       1
Dunant                  12     3     6     6    71   749   221     0     0   510       8
could                   12     4     5     5     1   750    80     1     1   512      84
not                    -99     0     0     0     0   751     0     0     0     0       0
have                   -99     0     0     0     0   752     0     0     0     0       0
arrived                 12     4     7     7    15   753   214     0     0   513       9
at                     -99     0     0     0     0   754     0     0     0     0       0
a                      -99     0     0     0     0   755     0     0     0     0       0
more                    12     4     4     4    30   756   246     2     2   514     168
inauspicious            12     4    12    12    38   757   271     5     5   515       1
time.                   12     4     5     4    48   758   175     2     2   516     105
That                   -99     0     0     0     0   759     0     0     0     0       0
day,                    12     4     4     3    61   760   256     0     0   517      35
24                      12     4     2     2    68   761   205     2     2   518     -99
June,                   12     4     5     4    74   762   153     5     5   519       6
a                      -99     0     0     0     0   763     0     0     0     0       0
battle                  12     5     6     6     1   764   168     1     1   521       8
was                    -99     0     0     0     0   765     0     0     0     0       0
raging                  12     5     6     6    11   766   262     0     0   522       2
raging                  12     5     6     6    17   766   153     6     6   531       2
around                 -99     0     0     0     0   767     0     0     0     0       0
Castiglione             12     5    11    11    26   768   308     1     1   523       3
in                     -99     0     0     0     0   769     0     0     0     0       0
what                    12     5     4     4    41   770   238     1     1   524     125
would                  -99     0     0     0     0   771     0     0     0     0       0
be                     -99     0     0     0     0   772     0     0     0     0       0
a                      -99     0     0     0     0   773     0     0     0     0       0
decisive                12     5     8     8    58   774   229     2     2   525       1
decisive                12     5     8     8    56   774   178     0     0   530       1
episode                 12     5     7     7    67   775   325     2     2   526       1
episode                 12     5     7     7    68   775    68     3     3   528       1
in                      12     5     2     2    74   776   313     1     1   527    1091
the                    -99     0     0     0     0   777     0     0     0     0       0
struggle                13     1     8     8     2   778   132     2     2   532       7
struggle                13     1     8     8     2   778    80     2     2   533       7
for                     13     1     3     3     9   779   183     0     0   534     519
Italian                 13     1     7     7    19   780   202     6     6   535       4
unification.            13     1    12    11    26   781   251     5     5   536       1
The                    -99     0     0     0     0   782     0     0     0     0       0
French,                 13     1     7     6    39   783   290     1     1   537      22
allied                  13     1     6     6    49   784   287     3     3   538       2
to                     -99     0     0     0     0   785     0     0     0     0       0
the                    -99     0     0     0     0   786     0     0     0     0       0
Sardinians              13     1    10    10    60   787   148     0     0   539       1
Sardinians              13     1    10    10    66   787   145     6     6   541       1
Sardinians              13     1    10    10    66   787    62     6     6   542       1
Sardinians              13     1    10    10    67   787    63     7     7   543       1
and                    -99     0     0     0     0   788     0     0     0     0       0
with                    13     1     4     4    75   789   151     0     0   544     393
Emperor                 13     2     7     7     1   790   274     1     1   545       1
Napoleon                13     2     8     8    10   791   206     2     2   546       2
III                     13     2     3     3    20   792   151     3     3   547       2
at                     -99     0     0     0     0   793     0     0     0     0       0
their                   13     2     5     5    28   794   260     4     4   548     225
head,                  -99     0     0     0     0   795     0     0     0     0       0
faced                   13     2     5     5    39   796   104     3     3   550       4
the                     13     2     3     3    44   797   181     2     2   549    3511
Austrian                13     2     8     8    49   798   179     3     3   552       2
troops,                 13     2     7     6    56   799   159     1     1   551       2
300,000                 13     2     7     6    66   800   284     3     3   553     -99
men                     13     2     3     3    73   801   180     2     2   554      20
in                      13     2     2     2    77   802   146     2     2   555    1091
all,                    13     3     4     3     1   803   328     1     1   556     167
engaged                 13     3     7     7     9   804   106     4     4   559       4
engaged                 13     3     7     7     8   804    79     3     3   560       4
in                     -99     0     0     0     0   805     0     0     0     0       0
a                      -99     0     0     0     0   806     0     0     0     0       0
bitter                  13     3     6     6    18   807   174     0     0   557       1
and                    -99     0     0     0     0   808     0     0     0     0       0
unrelenting             13     3    11    11    35   809   254     6     6   561       1
battle.                 13     3     7     6    45   810    93     4     4   562       8
By                     -99     0     0     0     0   811     0     0     0     0       0
the                     13     3     3     3    57   812   227     1     1   564    3511
the                     13     3     3     3    58   812   230     2     2   565    3511
end                    -99     0     0     0     0   813     0     0     0     0       0
of                     -99     0     0     0     0   814     0     0     0     0       0
the                    -99     0     0     0     0   815     0     0     0     0       0
day,                    13     3     4     3    71   816    79     0     0   566      35
when                    13     3     4     4    78   817   175     2     2   567     144
the                     13     4     3     3     1   818   202     1     1   568    3511
Austrians               13     4     9     9     5   819   270     1     1   571       2
abandoned               13     4     9     9    18   820   206     4     4   569       4
abandoned               13     4     9     9    19   820   108     5     5   570       4
abandoned               13     4     9     9    18   820   298     4     4   572       4
their                  -99     0     0     0     0   821     0     0     0     0       0
positions,              13     4    10     9    33   822   214     3     3   573       2
more                   -99     0     0     0     0   823     0     0     0     0       0
than                    13     4     4     4    46   824   237     0     0   574     123
6,000                   13     4     5     4    53   825   242     2     2   575     -99
men                    -99     0     0     0     0   826     0     0     0     0       0
would                   13     4     5     5    63   827   205     2     2   576     146
be                     -99     0     0     0     0   828     0     0     0     0       0
dead                    13     4     4     4    73   829   250     3     3   577       8
and                    -99     0     0     0     0   830     0     0     0     0       0
40,000                 -99     0     0     0     0   831     0     0     0     0       0
wounded                 13     5     7     7    12   832   127     5     5   579       8
in                     -99     0     0     0     0   833     0     0     0     0       0
what                    13     5     4     4    22   834   211     4     4   580     125
was                    -99     0     0     0     0   835     0     0     0     0       0
known                  -99     0     0     0     0   836     0     0     0     0       0
as                      13     5     2     2    33   837   161     0     0   581     422
the                    -99     0     0     0     0   838     0     0     0     0       0
Battle                  13     5     6     6    44   839   192     4     4   582       8
of                      13     5     2     2    49   840    63     2     2   586    1757
of                      13     5     2     2    47   840   162     0     0   587    1757
Solferino.              13     5    10     9    56   841   315     6     6   583       2
Solferino.              13     5    10     9    60   841   129    10    10   584       2
Though                 -99     0     0     0     0   842     0     0     0     0       0
initially               14     1     9     9     2   843   128     2     2   588       4
an                     -99     0     0     0     0   844     0     0     0     0       0
unintentional           14     1    13    13    15   845   416     2     2   589       1
observer,               14     1     9     8    32   846   246     5     5   590       4
Dunant                  14     1     6     6    41   847   302     4     4   591       8
played                  14     1     6     6    48   848   148     4     4   592       3
an                     -99     0     0     0     0   849     0     0     0     0       0
important               14     1     9     9    57   850   155     3     3   593      20
important               14     1     9     9    56   850    63     2     2   594      20
role                    14     1     4     4    66   851   154     2     2   595       8
that                   -99     0     0     0     0   852     0     0     0     0       0
day,                    14     1     4     3    74   853   130     0     0   596      35
chronicling            -99     0     0     0     0   854     0     0     0     0       0
the                    -99     0     0     0     0   855     0     0     0     0       0
battle                  14     2     6     6    18   856   197     2     2   597       8
and                    -99     0     0     0     0   857     0     0     0     0       0
the                    -99     0     0     0     0   858     0     0     0     0       0
efforts                 14     2     7     7    33   859   220     2     2   598       7
afterwards              14     2    10    10    43   860   253     4     4   599       3
by                     -99     0     0     0     0   861     0     0     0     0       0
local                   14     2     5     5    53   862    90     0     0   600      15
local                   14     2     5     5    58   862   228     5     5   602      15
people                  14     2     6     6    59   863   118     0     0   603      90
to                     -99     0     0     0     0   864     0     0     0     0       0
treat                   14     2     5     5    70   865   232     1     1   604       3
the                     14     2     3     3    76   866    63     1     1   605    3511
dying                   14     3     5     5     1   867   173     1     1   607       2
and                    -99     0     0     0     0   868     0     0     0     0       0
wounded                 14     3     7     7    11   869   180     1     1   608       8
regardless              14     3    10    10    25   870   287     7     7   609       5
of                     -99     0     0     0     0   871     0     0     0     0       0
their                   14     3     5     5    37   872   171     5     5   610     225
allegiance.             14     3    11    10    43   873    88     5     5   611       1
Working                 14     3     7     7    53   874   290     3     3   612      22
from                   -99     0     0     0     0   875     0     0     0     0       0
the                     14     3     3     3    63   876   151     0     0   613    3511
church                  14     3     6     6    68   877   132     1     1   614       2
of                     -99     0     0     0     0   878     0     0     0     0       0
Castiglione,            14     4    12    11     2   879    52     2     2   615       3
the                    -99     0     0     0     0   880     0     0     0     0       0
chiesa                  14     4     6     6    20   881   137     3     3   616       1
chiesa                  14     4     6     6    22   881   107     5     5   617       1
maggiore,               14     4     9     8    29   882   287     5     5   618       1
Dunant                  14     4     6     6    37   883   295     3     3   619       8
helped                  14     4     6     6    46   884   174     5     5   620       8
local                  -99     0     0     0     0   885     0     0     0     0       0
woman                   14     4     5     5    55   886   268     1     1   621      14
as                     -99     0     0     0     0   887     0     0     0     0       0
they                    14     4     4     4    67   888   194     4     4   622     258
did                    -99     0     0     0     0   889     0     0     0     0       0
what                    14     4     4     4    72   890   107     0     0   623     125
they                    14     5     4     4     1   891    77     1     1   624     258
could                  -99     0     0     0     0   892     0     0     0     0       0
with                   -99     0     0     0     0   893     0     0     0     0       0
only                   -99     0     0     0     0   894     0     0     0     0       0
the                     14     5     3     3    21   895   202     0     0   625    3511
most                   -99     0     0     0     0   896     0     0     0     0       0
basic                   14     5     5     5    31   897   214     1     1   626      10
of                     -99     0     0     0     0   898     0     0     0     0       0
materials.              14     5    10     9    44   899   210     5     5   627      10
The                    -99     0     0     0     0   900     0     0     0     0       0
effect                  14     5     6     6    62   901   284     4     4   628      12
of                     -99     0     0     0     0   902     0     0     0     0       0
this                    14     5     4     4    72   903   396     4     4   629     293
young                  -99     0     0     0     0   904     0     0     0     0       0
man                     15     1     3     3     1   905   248     1     1   630      21
from                   -99     0     0     0     0   906     0     0     0     0       0
a                      -99     0     0     0     0   907     0     0     0     0       0
privileged              15     1    10    10    13   908   236     2     2   631       4
background              15     1    10    10    27   909   177     5     5   632       1
was                    -99     0     0     0     0   910     0     0     0     0       0
so                      15     1     2     2    39   911   205     2     2   634     154
so                      15     1     2     2    37   911   120     0     0   635     154
great                  -99     0     0     0     0   912     0     0     0     0       0
that                   -99     0     0     0     0   913     0     0     0     0       0
it                      15     1     2     2    51   914   204     0     0   636     544
led                     15     1     3     3    57   915   174     3     3   637       7
him                    -99     0     0     0     0   916     0     0     0     0       0
to                     -99     0     0     0     0   917     0     0     0     0       0
organise                15     1     8     8    66   918   220     1     1   638       2
organise                15     1     8     8    72   918   125     7     7   639       2
an                     -99     0     0     0     0   919     0     0     0     0       0
international           15     2    13    13     1   920   308     1     1   641      12
international           15     2    13    13     8   920   207     8     8   642      12
convention              15     2    10    10    20   921   243     6     6   643       8
that                   -99     0     0     0     0   922     0     0     0     0       0
eventually              15     2    10    10    32   923   226     2     2   644      13
developed               15     2     9     9    47   924   241     6     6   645       4
into                   -99     0     0     0     0   925     0     0     0     0       0
guidelines              15     2    10    10    59   926   260     3     3   646       4
for                    -99     0     0     0     0   927     0     0     0     0       0
all                     15     2     3     3    71   928   188     0     0   647     167
countries               15     3     9     9     1   929   213     1     1   649      10
involved                15     3     8     8    18   930   104     8     8   650      10
in                     -99     0     0     0     0   931     0     0     0     0       0
combat.                 15     3     7     6    29   932    87     7     7   653       1
In                      15     3     2     2    35   933    57     1     1   651    1091
A                      -99     0     0     0     0   934     0     0     0     0       0
Memory                  15     3     6     6    39   935   102     0     0   654       4
Memory                  15     3     6     6    40   935   128     1     1   655       4
of                     -99     0     0     0     0   936     0     0     0     0       0
Solferino,              15     3    10     9    52   937   354     3     3   656       2
Solferino,              15     3    10     9    54   937   171     5     5   657       2
published               15     3     9     9    66   938   217     6     6   658       8
published               15     3     9     9    63   938   186     3     3   659       8
in                     -99     0     0     0     0   939     0     0     0     0       0
1862,                   15     3     5     4    75   940   142     2     2   660     -99
Dunant                  15     4     6     6     1   941   333     1     1   661       8
wrote:                  15     4     6     5    10   942   136     3     3   662      16
'I                     -99     0     0     0     0   943     0     0     0     0       0
