WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
But                    -99     0     0     0     0   664     0     0     0     0       0
Joanna                  10     5     6     6    23   665   176     0     0   526      18
says:                   10     5     5     4    31   666   240     1     1   527      47
'If                     10     5     3     2    39   667   145     3     2   535     150
I                      -99     0     0     0     0   668     0     0     0     0       0
was                     10     5     3     3    44   669   260     2     2   528     383
once                    10     5     4     4    48   670   314     2     2   529      23
seen                    10     5     4     4    54   671   250     3     3   530      19
as                     -99     0     0     0     0   672     0     0     0     0       0
a                      -99     0     0     0     0   673     0     0     0     0       0
provincial              10     5    10    10    61   674   195     0     0   531       1
provincial              10     5    10    10    65   674   245     4     4   532       1
provincial              10     5    10    10    69   674   173     8     8   533       1
provincial              10     5    10    10    68   674    74     7     7   534       1
housewife               11     1     9     9     1   675   345     1     1   536       1
housewife               11     1     9     9     3   675   207     3     3   537       1
in                     -99     0     0     0     0   676     0     0     0     0       0
a                       11     1     1     1    14   677   233     1     1   538    1434
Laura                   11     1     5     5    19   678   199     4     4   539       1
Ashley                  11     1     6     6    26   679   488     5     5   540       1
cardie                 -99     0     0     0     0   680     0     0     0     0       0
under                  -99     0     0     0     0   681     0     0     0     0       0
an                      11     1     2     2    42   682   234     1     1   541     195
apple                   11     1     5     5    47   683   277     3     3   542       2
tree                    11     1     4     4    53   684   244     3     3   543       1
with                   -99     0     0     0     0   685     0     0     0     0       0
Labradors               11     1     9     9    61   686   177     1     1   544       1
Labradors               11     1     9     9    64   686   245     4     4   545       1
-                      -99     0     0     0     0   687     0     0     0     0       0
which                   11     1     5     5    75   688   271     3     3   546     152
was                     11     2     3     3     1   689   258     1     1   547     383
also                    11     2     4     4     4   690   223     0     0   548      58
a                      -99     0     0     0     0   691     0     0     0     0       0
misrepresentation       11     2    17    17    12   692   282     1     1   549       1
misrepresentation       11     2    17    17    21   692   219    10    10   550       1
-                      -99     0     0     0     0   693     0     0     0     0       0
the                    -99     0     0     0     0   694     0     0     0     0       0
life                    11     2     4     4    36   695   224     1     1   551      56
I'm                     11     2     3     3    40   696   142     0     0   552     -99
living                 -99     0     0     0     0   697     0     0     0     0       0
now                     11     2     3     3    53   698   313     2     2   553     107
does                    11     2     4     4    59   699   117     4     4   554      45
not                    -99     0     0     0     0   700     0     0     0     0       0
lack                    11     2     4     4    66   701   320     2     2   556       7
lack                    11     2     4     4    68   701   169     4     4   557       7
its                    -99     0     0     0     0   702     0     0     0     0       0
own                     11     2     3     3    74   703   246     1     1   558      44
integrity;             -99     0     0     0     0   704     0     0     0     0       0
it                     -99     0     0     0     0   705     0     0     0     0       0
is                     -99     0     0     0     0   706     0     0     0     0       0
not                     11     3     3     3    18   707   244     1     1   559     277
a                      -99     0     0     0     0   708     0     0     0     0       0
false                   11     3     5     5    27   709   239     4     4   560       2
fa‡ade.                 11     3     7     6    33   710   346     4     4   561     -99
There's                 11     3     7     7    41   711   212     4     4   562     -99
a                      -99     0     0     0     0   712     0     0     0     0       0
sort                    11     3     4     4    51   713   292     4     4   563      14
of                     -99     0     0     0     0   714     0     0     0     0       0
abiding                 11     3     7     7    58   715   198     3     3   564       1
irritation              11     3    10    10    71   716   273     8     8   565       1
about                   11     3     5     5    79   717   245     5     5   566     164
being                  -99     0     0     0     0   718     0     0     0     0       0
assumed                 11     4     7     7     6   719   287     0     0   567       2
somehow                 11     4     7     7    17   720   234     3     3   568       2
not                    -99     0     0     0     0   721     0     0     0     0       0
to                     -99     0     0     0     0   722     0     0     0     0       0
be                      11     4     2     2    31   723   223     2     2   569     423
true                    11     4     4     4    36   724   154     4     4   570      13
to                     -99     0     0     0     0   725     0     0     0     0       0
yourself.'              11     4    10     8    44   726   189     4     4   571       6
Well,                   11     4     5     4    55   727   218     4     4   572      48
indeed,                 11     4     7     6    64   728   235     7     7   573      26
and                    -99     0     0     0     0   729     0     0     0     0       0
I                      -99     0     0     0     0   730     0     0     0     0       0
don't                   11     4     5     5    72   731    77     1     1   574     -99
think                   11     5     5     5     1   732   168     1     1   576      52
for                    -99     0     0     0     0   733     0     0     0     0       0
a                       11     5     1     1    11   734   327     1     1   577    1434
minute                 -99     0     0     0     0   735     0     0     0     0       0
Joanna                  11     5     6     6    22   736   259     3     3   578      18
has                    -99     0     0     0     0   737     0     0     0     0       0
self-consciously        11     5    16    16    34   738   220     4     4   579     -99
self-consciously        11     5    16    16    39   738   217     9     9   580     -99
and                    -99     0     0     0     0   739     0     0     0     0       0
manipulatively          11     5    14    14    52   740   172     1     1   581       1
manipulatively          11     5    14    14    57   740   314     6     6   582       1
created                 11     5     7     7    70   741   277     4     4   583       5
a                      -99     0     0     0     0   742     0     0     0     0       0
new                     11     5     3     3    79   743   214     3     3   584      93
public                  12     1     6     6     1   744   387     1     1   587      27
image                   12     1     5     5     7   745   241     0     0   588       6
to                     -99     0     0     0     0   746     0     0     0     0       0
sell                    12     1     4     4    18   747   282     2     2   589       7
books.                  12     1     6     5    24   748   210     3     3   590      16
No,                    -99     0     0     0     0   749     0     0     0     0       0
I                      -99     0     0     0     0   750     0     0     0     0       0
think                   12     1     5     5    38   751   278     4     4   591      52
she's                   12     1     5     5    45   752   146     5     5   592     -99
distinctly              12     1    10    10    51   753   245     5     5   593       3
immature                12     1     8     8    60   754   257     3     3   594       2
immature                12     1     8     8    65   754   126     8     8   595       2
immature                12     1     8     8    61   754   112     4     4   597       2
and,                    12     1     4     3    66   755    84     0     0   596    1283
and,                    12     1     4     3    69   755   185     3     3   598    1283
despite                 12     1     7     7    75   756   159     4     4   599      15
10                     -99     0     0     0     0   757     0     0     0     0       0
years                  -99     0     0     0     0   758     0     0     0     0       0
of                      12     2     2     2    11   759   276     2     2   600    1757
media                  -99     0     0     0     0   760     0     0     0     0       0
exposure,              -99     0     0     0     0   761     0     0     0     0       0
she                     12     2     3     3    30   762   306     2     2   602      91
doesn't                 12     2     7     7    34   763   337     2     2   601     -99
doesn't                 12     2     7     7    34   763   211     2     2   603     -99
quite                   12     2     5     5    41   764   221     1     1   604      48
understand              12     2    10    10    49   765   265     3     3   605      10
that                    12     2     4     4    60   766   243     3     3   606     871
press                   12     2     5     5    65   767   171     3     3   607      14
interviews              12     2    10    10    72   768   158     4     4   608       3
are                     12     3     3     3     1   769   159     1     1   610     351
not                     12     3     3     3     6   770   221     2     2   611     277
the                    -99     0     0     0     0   771     0     0     0     0       0
place                  -99     0     0     0     0   772     0     0     0     0       0
to                      12     3     2     2    20   773   300     2     2   612    1597
discuss                -99     0     0     0     0   774     0     0     0     0       0
your                   -99     0     0     0     0   775     0     0     0     0       0
jejune                  12     3     6     6    36   776   490     2     2   613       1
self-image              12     3    10    10    42   777   305     1     1   614     -99
self-image              12     3    10    10    47   777   247     6     6   615     -99
problems.               12     3     9     8    55   778   229     3     3   616       7
Joanna's                12     3     8     8    69   779   288     3     3   617     -99
Joanna's                12     3     8     8    74   779   178     8     8   618     -99
had                    -99     0     0     0     0   780     0     0     0     0       0
quite                   12     4     5     5     1   781   243     1     1   619      48
quite                   12     4     5     5     1   781    63     1     1   620      48
quite                   12     4     5     5     3   781   396     3     3   621      48
a                      -99     0     0     0     0   782     0     0     0     0       0
bad                     12     4     3     3    10   783   198     2     2   622      13
time.                   12     4     5     4    17   784   181     5     5   623     105
Her                     12     4     3     3    21   785   166     3     3   624     107
second                 -99     0     0     0     0   786     0     0     0     0       0
marriage,               12     4     9     8    29   787   237     0     0   625       3
of                      12     4     2     2    39   788   428     0     0   626    1757
18                      12     4     2     2    44   789   130     2     2   627     -99
years,                 -99     0     0     0     0   790     0     0     0     0       0
ended                   12     4     5     5    54   791   367     2     2   628       6
ended                   12     4     5     5    53   791   107     1     1   629       6
in                     -99     0     0     0     0   792     0     0     0     0       0
divorce                 12     4     7     7    61   793   240     0     0   630       2
divorce                 12     4     7     7    65   793   133     4     4   631       2
three                  -99     0     0     0     0   794     0     0     0     0       0
years                  -99     0     0     0     0   795     0     0     0     0       0
ago,                    12     5     4     3     3   796   193     3     3   634      29
and                    -99     0     0     0     0   797     0     0     0     0       0
she                     12     5     3     3    10   798   237     1     1   635      91
had                     12     5     3     3    16   799   188     3     3   636     130
quite                  -99     0     0     0     0   800     0     0     0     0       0
a                      -99     0     0     0     0   801     0     0     0     0       0
severe                  12     5     6     6    25   802   255     0     0   637       1
breakdown               12     5     9     9    33   803   372     1     1   638       2
breakdown               12     5     9     9    35   803   147     3     3   639       2
that                    12     5     4     4    45   804   228     3     3   640     871
left                    12     5     4     4    50   805   282     3     3   641      20
her                     12     5     3     3    55   806   159     3     3   642     107
virtually               12     5     9     9    60   807   215     4     4   643       4
incommunicado           12     5    13    13    70   808   361     4     4   633       1
incommunicado           12     5    13    13    70   808   273     4     4   644       1
incommunicado           12     5    13    13    75   808   188     9     9   645       1
incommunicado           12     5    13    13    71   808   291     5     5   646       1
incommunicado           12     5    13    13    74   808   252     8     8   647       1
incommunicado           12     5    13    13    76   808   361    10    10   648       1
for                     13     1     3     3     1   809   465     1     1   650     519
a                      -99     0     0     0     0   810     0     0     0     0       0
further                 13     1     7     7    12   811   126     6     6   651       9
year.                  -99     0     0     0     0   812     0     0     0     0       0
Now,                    13     1     4     3    21   813   218     1     1   653     107
she's                   13     1     5     5    30   814   228     5     5   654     -99
living                  13     1     6     6    37   815   220     6     6   655      10
in                     -99     0     0     0     0   816     0     0     0     0       0
west                   -99     0     0     0     0   817     0     0     0     0       0
London                  13     1     6     6    47   818   258     1     1   656      27
(she                    13     1     4     3    55   819   192     2     1   657      91
won't                  -99     0     0     0     0   820     0     0     0     0       0
be                      13     1     2     2    65   821   329     1     1   658     423
more                   -99     0     0     0     0   822     0     0     0     0       0
specific,              -99     0     0     0     0   823     0     0     0     0       0
as                     -99     0     0     0     0   824     0     0     0     0       0
she                    -99     0     0     0     0   825     0     0     0     0       0
savours                 13     2     7     7    23   826   243     6     6   664       1
her                    -99     0     0     0     0   827     0     0     0     0       0
newfound                13     2     8     8    34   828   198     5     5   665       1
newfound                13     2     8     8    37   828   311     8     8   666       1
metropolitan            13     2    12    12    45   829   357     7     7   667       1
metropolitan            13     2    12    12    48   829   192    10    10   668       1
anonymity),             13     2    11     9    60   830   367     9     9   669       1
attending              -99     0     0     0     0   831     0     0     0     0       0
cultural                13     3     8     8     1   832   243     1     1   671       7
cultural                13     3     8     8     8   832   274     8     8   672       7
events                 -99     0     0     0     0   833     0     0     0     0       0
galore,                -99     0     0     0     0   834     0     0     0     0       0
dating                  13     3     6     6    24   835   198     0     0   673       1
and                     13     3     3     3    31   836   404     0     0   674    1283
-                      -99     0     0     0     0   837     0     0     0     0       0
of                     -99     0     0     0     0   838     0     0     0     0       0
course                  13     3     6     6    42   839   240     2     2   675      32
-                       13     3     1     1    47   840   213     0     0   676     -99
writing                 13     3     7     7    55   841   313     6     6   677       6
more                   -99     0     0     0     0   842     0     0     0     0       0
stories.                13     3     8     7    62   843   125     0     0   678       7
stories.                13     3     8     7    68   843   384     6     6   680       7
I                      -99     0     0     0     0   844     0     0     0     0       0
think                  -99     0     0     0     0   845     0     0     0     0       0
Joanna's                13     4     8     8     6   846   240     6     6   682     -99
quite                  -99     0     0     0     0   847     0     0     0     0       0
modest,                 13     4     7     6    18   848   359     3     3   683       5
but                    -99     0     0     0     0   849     0     0     0     0       0
not                     13     4     3     3    27   850   242     0     0   684     277
as                     -99     0     0     0     0   851     0     0     0     0       0
modest                  13     4     6     6    36   852   190     2     2   685       5
modest                  13     4     6     6    40   852   207     6     6   686       5
as                     -99     0     0     0     0   853     0     0     0     0       0
she                    -99     0     0     0     0   854     0     0     0     0       0
would                   13     4     5     5    49   855   285     1     1   687     146
like                    13     4     4     4    56   856   218     2     2   688      99
to                     -99     0     0     0     0   857     0     0     0     0       0
be.                     13     4     3     2    63   858   163     1     1   689     423
To                      13     4     2     2    68   859   293     2     2   691    1597
me                     -99     0     0     0     0   860     0     0     0     0       0
she                    -99     0     0     0     0   861     0     0     0     0       0
says                    13     4     4     4    76   862   188     0     0   692      47
of                      13     5     2     2     1   863    65     1     1   661    1757
of                      13     5     2     2     2   863   274     2     2   696    1757
of                      13     5     2     2     0   863   105     0     0   700    1757
her                    -99     0     0     0     0   864     0     0     0     0       0
books:                 -99     0     0     0     0   865     0     0     0     0       0
'I                     -99     0     0     0     0   866     0     0     0     0       0
think                   13     5     5     5    22   867   205     5     5   663      52
think                   13     5     5     5    20   867   330     3     3   697      52
they're                 13     5     7     7    29   868   244     6     6   698     -99
good,                   13     5     5     4    34   869    88     3     3   699      52
with                   -99     0     0     0     0   870     0     0     0     0       0
distinct                13     5     8     8    47   871   246     5     5   701       1
weaknesses,             13     5    11    10    52   872   197     1     1   702       2
and                     13     5     3     3    64   873   412     1     1   703    1283
sometimes               13     5     9     9    69   874   102     2     2   704      12
I                      -99     0     0     0     0   875     0     0     0     0       0
think                   14     1     5     5     1   876    55     1     1   709      52
think                   14     1     5     5     1   876   246     1     1   710      52
think                   14     1     5     5     3   876   235     3     3   711      52
I                      -99     0     0     0     0   877     0     0     0     0       0
have                   -99     0     0     0     0   878     0     0     0     0       0
a                       14     1     1     1    14   879   227     1     1   712    1434
flash                  -99     0     0     0     0   880     0     0     0     0       0
of                      14     1     2     2    23   881   222     2     2   713    1757
of                      14     1     2     2    23   881   108     2     2   716    1757
insight.                14     1     8     7    29   882   390     5     5   715       2
But                    -99     0     0     0     0   883     0     0     0     0       0
there's                 14     1     7     7    39   884   236     2     2   717     -99
a                      -99     0     0     0     0   885     0     0     0     0       0
huge                    14     1     4     4    49   886   249     2     2   718      14
difference              14     1    10    10    56   887   296     4     4   719      15
between                 14     1     7     7    68   888   266     5     5   720      42
being                   14     1     5     5    76   889   258     5     5   721      54
good                   -99     0     0     0     0   890     0     0     0     0       0
and                     14     2     3     3     6   891   319     1     1   722    1283
being                  -99     0     0     0     0   892     0     0     0     0       0
great.                  14     2     6     5    18   893   183     3     3   723      31
It's                    14     2     4     4    25   894   307     3     3   725     152
very                   -99     0     0     0     0   895     0     0     0     0       0
difficult               14     2     9     9    34   896   272     2     2   726      15
difficult               14     2     9     9    38   896   222     6     6   727      15
to                     -99     0     0     0     0   897     0     0     0     0       0
know,                   14     2     5     4    47   898   300     2     2   728      31
isn't                   14     2     5     5    56   899   219     5     5   729     -99
it,                    -99     0     0     0     0   900     0     0     0     0       0
looking                 14     2     7     7    61   901   272     0     0   730      13
looking                 14     2     7     7    67   901   230     6     6   731      13
at                      14     2     2     2    69   902   196     0     0   733     269
our                     14     2     3     3    73   903   212     1     1   732      84
our                     14     2     3     3    75   903   105     3     3   734      84
contemporaries,         14     3    15    14     6   904   188     6     6   735       1
who                    -99     0     0     0     0   905     0     0     0     0       0
will                    14     3     4     4    20   906   292     0     0   736     210
will                    14     3     4     4    22   906   232     2     2   739     210
emerge                  14     3     6     6    26   907   196     1     1   737       4
emerge                  14     3     6     6    29   907   299     4     4   738       4
emerge                  14     3     6     6    29   907   268     4     4   740       4
as                      14     3     2     2    34   908   193     2     2   742     422
great.                  14     3     6     5    36   909   201     1     1   741      31
great.                  14     3     6     5    40   909   178     5     5   743      31
Y'know,                 14     3     7     6    45   910   182     3     3   744     -99
I                      -99     0     0     0     0   911     0     0     0     0       0
think                   14     3     5     5    53   912   417     1     1   745      52
the                    -99     0     0     0     0   913     0     0     0     0       0
odd                     14     3     3     3    62   914   206     0     0   746       6
John                    14     3     4     4    66   915   191     0     0   747      14
Fowles                  14     3     6     6    71   916   288     0     0   748       2
Fowles                  14     3     6     6    77   916   379     6     6   749       2
Fowles                  14     3     6     6    75   916   151     4     4   750       2
will.                   14     4     5     4     1   917   190     1     1   751     210
will.                   14     4     5     4     2   917   221     2     2   752     210
will.                   14     4     5     4     1   917   220     1     1   753     210
will.                   14     4     5     4     2   917   245     2     2   754     210
Penelope               -99     0     0     0     0   918     0     0     0     0       0
Fitzgerald              14     4    10    10    16   919   633     1     1   755       2
I                       14     4     1     1    27   920   194     1     1   756     327
think                   14     4     5     5    31   921   300     3     3   757      52
will,                   14     4     5     4    38   922   280     4     4   758     210
but                    -99     0     0     0     0   923     0     0     0     0       0
I'm                     14     4     3     3    44   924   201     0     0   759     -99
under                   14     4     5     5    48   925   151     0     0   760      32
under                   14     4     5     5    51   925   196     3     3   763      32
absolutely              14     4    10    10    54   926   164     0     0   761       8
absolutely              14     4    10    10    60   926   106     6     6   762       8
absolutely              14     4    10    10    60   926   293     6     6   764       8
absolutely              14     4    10    10    64   926   181    10    10   765       8
no                     -99     0     0     0     0   927     0     0     0     0       0
illusion                14     4     8     8    73   928   322     5     5   766       1
about                  -99     0     0     0     0   929     0     0     0     0       0
where                   14     5     5     5     9   930   175     3     3   768      58
I                      -99     0     0     0     0   931     0     0     0     0       0
fit                    -99     0     0     0     0   932     0     0     0     0       0
in.                     14     5     3     2    18   933   156     0     0   769    1091
I'm                    -99     0     0     0     0   934     0     0     0     0       0
right                   14     5     5     5    30   935   285     4     4   770      38
for                    -99     0     0     0     0   936     0     0     0     0       0
these                   14     5     5     5    41   937   248     5     5   771      73
times;                  14     5     6     5    48   938   132     6     6   772      23
times;                  14     5     6     5    47   938    76     5     5   773      23
I've                   -99     0     0     0     0   939     0     0     0     0       0
got                     14     5     3     3    57   940   222     3     3   774       9
got                     14     5     3     3    57   940    53     3     3   775       9
a                      -99     0     0     0     0   941     0     0     0     0       0
kind                   -99     0     0     0     0   942     0     0     0     0       0
of                      14     5     2     2    65   943   210     0     0   776    1757
acuteness               14     5     9     9    77   944   115     9     9   767       1
acuteness               14     5     9     9    69   944   209     1     1   777       1
acuteness               14     5     9     9    77   944   230     9     9   778       1
about                   15     1     5     5     1   945   350     1     1   782     164
about                   15     1     5     5     4   945   213     4     4   783     164
contemporary           -99     0     0     0     0   946     0     0     0     0       0
relationships           15     1    13    13    22   947   324     3     3   784       1
that's                 -99     0     0     0     0   948     0     0     0     0       0
right                   15     1     5     5    42   949   498     2     2   786      38
for                     15     1     3     3    49   950   256     3     3   787     519
now,                   -99     0     0     0     0   951     0     0     0     0       0
but                     15     1     3     3    57   952   251     2     2   788     325
it's                   -99     0     0     0     0   953     0     0     0     0       0
not                     15     1     3     3    64   954   172     0     0   789     277
going                   15     1     5     5    70   955   138     2     2   790      39
to                     -99     0     0     0     0   956     0     0     0     0       0
be                      15     1     2     2    78   957   185     1     1   791     423
right                  -99     0     0     0     0   958     0     0     0     0       0
for                     15     2     3     3     9   959   242     3     3   792     519
ever.'                 -99     0     0     0     0   960     0     0     0     0       0
Discounting             15     2    11    11    26   961   257     5     5   793       1
the                    -99     0     0     0     0   962     0     0     0     0       0
oddity                  15     2     6     6    38   963   237     1     1   794       1
oddity                  15     2     6     6    43   963   260     6     6   795       1
of                     -99     0     0     0     0   964     0     0     0     0       0
finding                 15     2     7     7    50   965   175     3     3   796       9
finding                 15     2     7     7    53   965   108     6     6   797       9
myself                  15     2     6     6    59   966   218     4     4   798      14
bracketed               15     2     9     9    68   967   315     6     6   799       2
bracketed               15     2     9     9    69   967    88     7     7   800       2
with                    15     2     4     4    76   968   256     4     4   801     393
her                     15     2     3     3    80   969   134     3     3   802     107
as                     -99     0     0     0     0   970     0     0     0     0       0
a                      -99     0     0     0     0   971     0     0     0     0       0
contemporary            15     3    12    12    11   972   187     6     6   803       3
of                     -99     0     0     0     0   973     0     0     0     0       0
J                      -99     0     0     0     0   974     0     0     0     0       0
Fowles                  15     3     6     6    28   975   171     5     5   805       2
Fowles                  15     3     6     6    23   975   198     0     0   806       2
(b1926)                 15     3     7     5    30   976   242     0    -1   804       2
and                    -99     0     0     0     0   977     0     0     0     0       0
P                      -99     0     0     0     0   978     0     0     0     0       0
Fitzgerald              15     3    10    10    52   979   260     8     8   807       2
Fitzgerald              15     3    10    10    50   979   110     6     6   808       2
(b1916)                -99     0     0     0     0   980     0     0     0     0       0
-                      -99     0     0     0     0   981     0     0     0     0       0
which                   15     3     5     5    69   982   283     4     4   809     152
rather                  15     3     6     6    74   983   124     3     3   810      42
stretches              -99     0     0     0     0   984     0     0     0     0       0
the                    -99     0     0     0     0   985     0     0     0     0       0
notion                 -99     0     0     0     0   986     0     0     0     0       0
of                     -99     0     0     0     0   987     0     0     0     0       0
contemporaneity         15     4    15    15    24   988   178     0     0   811       1
contemporaneity         15     4    15    15    32   988   248     8     8   812       1
beyond                  15     4     6     6    44   989   317     4     4   813      11
the                    -99     0     0     0     0   990     0     0     0     0       0
bounds                  15     4     6     6    54   991   275     3     3   814       1
of                     -99     0     0     0     0   992     0     0     0     0       0
my                      15     4     2     2    62   993   171     1     1   815      91
sense                   15     4     5     5    66   994    85     2     2   816      14
-                      -99     0     0     0     0   995     0     0     0     0       0
I                       15     4     1     1    72   996   196     0     0   817     327
find                   -99     0     0     0     0   997     0     0     0     0       0
this                   -99     0     0     0     0   998     0     0     0     0       0
'umble                  15     5     6     6     6   999   255     1     1   819       1
dismissal               15     5     9     9    15  1000   188     3     3   820       1
of                     -99     0     0     0     0  1001     0     0     0     0       0
her                    -99     0     0     0     0  1002     0     0     0     0       0
craft                   15     5     5     5    33  1003   208     4     4   821       3
by                      15     5     2     2    37  1004   188     2     2   822     252
Joanna                  15     5     6     6    43  1005   252     5     5   823      18
as                     -99     0     0     0     0  1006     0     0     0     0       0
being                   15     5     5     5    50  1007    86     2     2   824      54
mere                    15     5     4     4    56  1008   276     2     2   825       3
'acuity'               -99     0     0     0     0  1009     0     0     0     0       0
quite                   15     5     5     5    72  1010   161     4     4   818      48
quite                   15     5     5     5    71  1010   184     3     3   826      48
difficult               16     1     9     9     1  1011   247     1     1   830      15
difficult               16     1     9     9     3  1011    76     3     3   831      15
to                     -99     0     0     0     0  1012     0     0     0     0       0
take,                   16     1     5     4    13  1013   310     0     0   832      42
as                     -99     0     0     0     0  1014     0     0     0     0       0
the                     16     1     3     3    23  1015   211     1     1   833    3511
only                    16     1     4     4    30  1016   190     4     4   834      97
other                   16     1     5     5    36  1017   194     5     5   835      78
writer                  16     1     6     6    41  1018   198     4     4   836       2
she                    -99     0     0     0     0  1019     0     0     0     0       0
ascribes                16     1     8     8    48  1020   283     0     0   837       2
ascribes                16     1     8     8    54  1020   187     6     6   838       2
it                     -99     0     0     0     0  1021     0     0     0     0       0
to                     -99     0     0     0     0  1022     0     0     0     0       0
is                      16     1     2     2    64  1023   236     1     1   839     717
the                    -99     0     0     0     0  1024     0     0     0     0       0
one                     16     1     3     3    71  1025   206     1     1   840     176
she                     16     1     3     3    77  1026    55     3     3   841      91
insists                -99     0     0     0     0  1027     0     0     0     0       0
on                      16     2     2     2     9  1028   266     1     1   842     417
calling                -99     0     0     0     0  1029     0     0     0     0       0
'the                   -99     0     0     0     0  1030     0     0     0     0       0
real                    16     2     4     4    24  1031   196     0     0   843      37
real                    16     2     4     4    24  1031   353     0     0   847      37
Trollope'.              16     2    10     8    29  1032   177     0     0   844       3
Trollope'.              16     2    10     8    35  1032   146     6     6   845       3
Trollope'.              16     2    10     8    37  1032   352     8     8   846       3
Trollope'.              16     2    10     8    29  1032   228     0     0   848       3
No,                    -99     0     0     0     0  1033     0     0     0     0       0
Joanna                  16     2     6     6    45  1034   373     1     1   849      18
has                    -99     0     0     0     0  1035     0     0     0     0       0
that                    16     2     4     4    55  1036   218     0     0   850     871
affectation             16     2    11    11    62  1037   212     2     2   851       2
affectation             16     2    11    11    65  1037   222     5     5   852       2
of                      16     2     2     2    73  1038   189     1     1   853    1757
the                     16     2     3     3    76  1039   110     1     1   854    3511
successful              16     3    10    10     1  1040   185     1     1   856      15
of                     -99     0     0     0     0  1041     0     0     0     0       0
appearing               16     3     9     9    15  1042   271     1     1   857       2
appearing               16     3     9     9    20  1042   202     6     6   858       2
to                     -99     0     0     0     0  1043     0     0     0     0       0
be                     -99     0     0     0     0  1044     0     0     0     0       0
dismissive              16     3    10    10    30  1045   198     0     0   859       1
dismissive              16     3    10    10    34  1045   509     4     4   860       1
dismissive              16     3    10    10    33  1045    93     3     3   861       1
of                      16     3     2     2    42  1046   179     1     1   862    1757
her                     16     3     3     3    47  1047   209     3     3   863     107
own                    -99     0     0     0     0  1048     0     0     0     0       0
standing,               16     3     9     8    53  1049   205     1     1   864       3
standing,               16     3     9     8    56  1049   106     4     4   865       3
while                   16     3     5     5    64  1050   275     2     2   866      43
clearly                 16     3     7     7    70  1051   214     2     2   867      14
believing               16     4     9     9     1  1052   138     1     1   868       1
believing               16     4     9     9     8  1052   247     8     8   869       1
that                   -99     0     0     0     0  1053     0     0     0     0       0
the                     16     4     3     3    18  1054   170     3     3   870    3511
important               16     4     9     9    23  1055   222     4     4   871      20
voting                  16     4     6     6    31  1056   348     2     2   872       1
is                      16     4     2     2    38  1057   220     2     2   873     717
done                    16     4     4     4    40  1058   274     1     1   874      25
by                      16     4     2     2    45  1059   219     1     1   875     252
the                    -99     0     0     0     0  1060     0     0     0     0       0
feet                    16     4     4     4    52  1061   198     1     1   876       9
of                     -99     0     0     0     0  1062     0     0     0     0       0
a                      -99     0     0     0     0  1063     0     0     0     0       0
thousand                16     4     8     8    61  1064   133     0     0   877       5
thousand                16     4     8     8    64  1064    59     3     3   878       5
thousand                16     4     8     8    73  1065   168     3     3   879       5
readers.                16     5     8     7     1  1066   382     1     1   880      28
'I                     -99     0     0     0     0  1067     0     0     0     0       0
read                    16     5     4     4    12  1068   279     0     0   881       9
every                   16     5     5     5    20  1069   319     3     3   882      45
review,                 16     5     7     6    27  1070   329     4     4   883       2
and                    -99     0     0     0     0  1071     0     0     0     0       0
the                     16     5     3     3    37  1072   209     2     2   884    3511
the                     16     5     3     3    35  1072   226     0     0   885    3511
bad                     16     5     3     3    41  1073   157     2     2   886      13
ones,                   16     5     5     4    44  1074   174     1     1   887      13
ones,                   16     5     5     4    48  1074   205     5     5   888      13
if                     -99     0     0     0     0  1075     0     0     0     0       0
written                 16     5     7     7    56  1076   175     4     4   889      10
by                      16     5     2     2    61  1077   166     1     1   890     252
someone                -99     0     0     0     0  1078     0     0     0     0       0
I                       16     5     1     1    72  1079   188     1     1   891     327
admire,                 16     5     7     6    73  1080    64     0     0   892       1
I                       17     1     1     1     1  1081   293     1     1   897     327
I                       17     1     1     1     1  1081    75     1     1   900     327
take                    17     1     4     4     3  1082   294     1     1   898      42
take                    17     1     4     4     4  1082   277     2     2   903      42
