WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
which                  -99     0     0     0     0   490     0     0     0     0       0
we                     -99     0     0     0     0   491     0     0     0     0       0
meet                     8     2     4     4    36   492   188     1     1   328       7
for                    -99     0     0     0     0   493     0     0     0     0       0
an                     -99     0     0     0     0   494     0     0     0     0       0
hour                     8     2     4     4    48   495   235     1     1   329       5
on                     -99     0     0     0     0   496     0     0     0     0       0
a                      -99     0     0     0     0   497     0     0     0     0       0
rainy                    8     2     5     5    62   498   188     5     5   330       1
weekday,                 8     2     8     7    69   499   178     6     6   331       1
she                    -99     0     0     0     0   500     0     0     0     0       0
looks                  -99     0     0     0     0   501     0     0     0     0       0
sleek                    8     3     5     5     9   502   174     3     3   333       2
sleek                    8     3     5     5     6   502   216     0     0   335       2
in                       8     3     2     2    13   503   198     1     1   336    1091
flared                   8     3     6     6    21   504   273     6     6   334       1
leather                  8     3     7     7    22   505   182     0     0   337       2
trousers,                8     3     9     8    34   506   206     4     4   338       2
a                      -99     0     0     0     0   507     0     0     0     0       0
hip-length               8     3    10    10    48   508   197     6     6   339     -99
woollen                  8     3     7     7    55   509   192     2     2   340       1
jacket                   8     3     6     6    65   510    70     4     4   341       1
with                     8     3     4     4    69   511   226     1     1   343     393
a                      -99     0     0     0     0   512     0     0     0     0       0
leather                  8     4     7     7     6   513   263     6     6   344       2
collar,                -99     0     0     0     0   514     0     0     0     0       0
and                    -99     0     0     0     0   515     0     0     0     0       0
silver                   8     4     6     6    22   516   292     2     2   345       5
jewellery                8     4     9     9    36   517   178     9     9   346       2
(Boadicea              -99     0     0     0     0   518     0     0     0     0       0
shield-boss              8     4    11    11    49   519   217     2     2   347     -99
shield-boss              8     4    11    11    57   519   213    10    10   348     -99
earrings,                8     4     9     8    68   520   169     9     9   349       1
thin,                    8     4     5     4    71   521   161     2     2   350       3
multi-stranded         -99     0     0     0     0   522     0     0     0     0       0
bracelet).               8     5    10     8    18   523   278     3     3   351       1
She                    -99     0     0     0     0   524     0     0     0     0       0
looks,                   8     5     6     5    31   525   202     1     1   352      15
in                     -99     0     0     0     0   526     0     0     0     0       0
fact,                    8     5     5     4    41   527   200     1     1   353      32
like                   -99     0     0     0     0   528     0     0     0     0       0
what                     8     5     4     4    54   529   201     3     3   354     125
she                    -99     0     0     0     0   530     0     0     0     0       0
is:                      8     5     3     2    61   531   209     1     1   356     717
a                        8     5     1     1    65   532   242     1     1   355    1434
million-                 8     5     8     8    69   533    59     3     3   357      11
selling                  9     1     7     7     3   534   163     3     3   359       6
lady                     9     1     4     4    12   535   219     4     4   360       7
novelist                 9     1     8     8    17   536   186     4     4   361       4
of                     -99     0     0     0     0   537     0     0     0     0       0
a                      -99     0     0     0     0   538     0     0     0     0       0
certain                  9     1     7     7    27   539   199     0     0   362       7
certain                  9     1     7     7    33   539   148     6     6   363       7
age.                   -99     0     0     0     0   540     0     0     0     0       0
The                    -99     0     0     0     0   541     0     0     0     0       0
trouble                  9     1     7     7    46   542   206     2     2   364       7
is                       9     1     2     2    53   543   190     1     1   365     717
that                   -99     0     0     0     0   544     0     0     0     0       0
on                     -99     0     0     0     0   545     0     0     0     0       0
the                      9     1     3     3    64   546   173     1     1   366    3511
evidence                 9     1     8     8    68   547   158     1     1   367       8
evidence                 9     1     8     8    73   547   110     6     6   368       8
of                     -99     0     0     0     0   548     0     0     0     0       0
her                    -99     0     0     0     0   549     0     0     0     0       0
conversation,            9     2    13    12     5   550   125     1     1   369       2
that                     9     2     4     4    22   551   203     4     4   370     871
that                     9     2     4     4    22   551   198     4     4   373     871
that                     9     2     4     4    21   551   103     3     3   376     871
age                      9     2     3     3    23   552   155     0     0   375      22
is                       9     2     2     2    27   553   245     0     0   374     717
about                    9     2     5     5    32   554   187     2     2   371     164
about                    9     2     5     5    30   554   183     0     0   377     164
33                       9     2     2     2    37   555   167     1     1   372     -99
33                       9     2     2     2    37   555   199     1     1   378     -99
rather                   9     2     6     6    45   556   175     6     6   379      42
than                   -99     0     0     0     0   557     0     0     0     0       0
58,                      9     2     3     2    54   558   229     3     3   380     -99
and                    -99     0     0     0     0   559     0     0     0     0       0
quite                    9     2     5     5    63   560   212     4     4   385      48
a                        9     2     1     1    66   561   213     1     1   381    1434
young                    9     2     5     5    71   562   198     4     4   382      43
young                    9     2     5     5    69   562   162     2     2   386      43
33                       9     2     2     2    74   563   249     1     1   384     -99
at                     -99     0     0     0     0   564     0     0     0     0       0
that.                  -99     0     0     0     0   565     0     0     0     0       0
There's                  9     3     7     7    17   566   181     7     7   388     -99
this                   -99     0     0     0     0   567     0     0     0     0       0
business                 9     3     8     8    26   568   185     3     3   389      27
of                     -99     0     0     0     0   569     0     0     0     0       0
the                    -99     0     0     0     0   570     0     0     0     0       0
'Will's                  9     3     7     5    40   571   194     1     0   390       1
'Will's                  9     3     7     5    45   571   171     6     5   391       1
to                     -99     0     0     0     0   572     0     0     0     0       0
begin                    9     3     5     5    53   573   198     3     3   392       6
with                     9     3     4     4    58   574   342     2     2   393     393
-                      -99     0     0     0     0   575     0     0     0     0       0
when                   -99     0     0     0     0   576     0     0     0     0       0
I                        9     3     1     1    68   577   266     0     0   394     327
tell                     9     3     4     4    73   578    99     3     3   395      13
her                    -99     0     0     0     0   579     0     0     0     0       0
that                   -99     0     0     0     0   580     0     0     0     0       0
both                   -99     0     0     0     0   581     0     0     0     0       0
my                     -99     0     0     0     0   582     0     0     0     0       0
parents                  9     4     7     7    18   583   188     5     5   396      21
are                    -99     0     0     0     0   584     0     0     0     0       0
dead                     9     4     4     4    26   585   203     1     1   397       8
(hers                    9     4     5     4    33   586   180     3     2   398       1
are                    -99     0     0     0     0   587     0     0     0     0       0
alive),                  9     4     7     5    43   588   228     3     3   399       4
her                    -99     0     0     0     0   589     0     0     0     0       0
emotion                  9     4     7     7    55   590   258     3     3   400       2
emotion                  9     4     7     7    56   590   156     4     4   402       2
swells                   9     4     6     6    61   591   229     1     1   401       1
and                    -99     0     0     0     0   592     0     0     0     0       0
prolapses                9     4     9     9    72   593   272     1     1   403       1
all                    -99     0     0     0     0   594     0     0     0     0       0
over                   -99     0     0     0     0   595     0     0     0     0       0
the                      9     5     3     3    10   596   195     1     1   404    3511
table:                 -99     0     0     0     0   597     0     0     0     0       0
'Oh,                   -99     0     0     0     0   598     0     0     0     0       0
Will,                  -99     0     0     0     0   599     0     0     0     0       0
I                        9     5     1     1    31   600   179     0     0   405     327
am                     -99     0     0     0     0   601     0     0     0     0       0
so                     -99     0     0     0     0   602     0     0     0     0       0
sorry!',                 9     5     8     5    40   603   195     1     1   406       4
although                 9     5     8     8    56   604   234     8     8   407      19
she                    -99     0     0     0     0   605     0     0     0     0       0
then                   -99     0     0     0     0   606     0     0     0     0       0
qualifies                9     5     9     9    67   607   202     1     1   408       1
qualifies                9     5     9     9    71   607   184     5     5   409       1
this                     9     5     4     4    77   608   184     1     1   410     293
by                     -99     0     0     0     0   609     0     0     0     0       0
conceding               10     1     9     9     8   610   211     5     5   411       1
that                   -99     0     0     0     0   611     0     0     0     0       0
it's                    10     1     4     4    21   612   159     3     3   412     152
my                     -99     0     0     0     0   613     0     0     0     0       0
children                10     1     8     8    28   614   214     2     2   413      43
and                    -99     0     0     0     0   615     0     0     0     0       0
my                     -99     0     0     0     0   616     0     0     0     0       0
parents                 10     1     7     7    42   617   154     0     0   414      21
parents                 10     1     7     7    49   617   104     7     7   415      21
that                   -99     0     0     0     0   618     0     0     0     0       0
she's                   10     1     5     5    59   619   171     4     4   416     -99
sorry                   10     1     5     5    65   620   209     4     4   417       4
for.                   -99     0     0     0     0   621     0     0     0     0       0
The                     10     1     3     3    74   622    53     2     2   418    3511
Daily                  -99     0     0     0     0   623     0     0     0     0       0
Mail                    10     2     4     4     6   624   255     0     0   420       5
feels                   10     2     5     5    15   625   303     4     4   421       2
that                    10     2     4     4    21   626   155     4     4   422     871
Joanna                 -99     0     0     0     0   627     0     0     0     0       0
has                     10     2     3     3    29   628   212     0     0   423     239
reinvented              10     2    10    10    40   629   191     7     7   424       1
herself                 10     2     7     7    50   630   190     6     6   425       4
as                     -99     0     0     0     0   631     0     0     0     0       0
a                      -99     0     0     0     0   632     0     0     0     0       0
leggy                   10     2     5     5    60   633   192     3     3   426       1
sex                     10     2     3     3    66   634   211     3     3   427      11
siren                   10     2     5     5    72   635   156     5     5   428       2
in                     -99     0     0     0     0   636     0     0     0     0       0
order                  -99     0     0     0     0   637     0     0     0     0       0
to                      10     3     2     2     7   638   199     1     1   429    1597
flog                   -99     0     0     0     0   639     0     0     0     0       0
more                    10     3     4     4    17   640   151     3     3   430     168
books,                  10     3     6     5    22   641   199     3     3   431      16
particularly            10     3    12    12    35   642   198     9     9   432       8
as                     -99     0     0     0     0   643     0     0     0     0       0
her                    -99     0     0     0     0   644     0     0     0     0       0
latest,                 10     3     7     6    50   645   289     4     4   433      13
Girl                    10     3     4     4    57   646   192     3     3   434       6
from                   -99     0     0     0     0   647     0     0     0     0       0
the                     10     3     3     3    65   648   185     1     1   435    3511
South,                 -99     0     0     0     0   649     0     0     0     0       0
features                10     4     8     8     8   650   206     8     8   436       4
30-year-old             10     4    11    11    16   651   194     7     7   437     -99
protagonists            10     4    12    12    23   652   194     2     2   438       2
protagonists            10     4    12    12    28   652   203     7     7   439       2
and                    -99     0     0     0     0   653     0     0     0     0       0
is                     -99     0     0     0     0   654     0     0     0     0       0
set                    -99     0     0     0     0   655     0     0     0     0       0
in                     -99     0     0     0     0   656     0     0     0     0       0
the                     10     4     3     3    48   657   173     0     0   440    3511
distinctly              10     4    10    10    56   658   213     4     4   441       3
racy                    10     4     4     4    66   659   214     3     3   442       1
environs                10     4     8     8    72   660   182     4     4   443       1
of                     -99     0     0     0     0   661     0     0     0     0       0
Parsons                -99     0     0     0     0   662     0     0     0     0       0
Green.                  10     5     6     5     9   663   188     1     1   444       8
But                    -99     0     0     0     0   664     0     0     0     0       0
Joanna                  10     5     6     6    28   665   248     5     5   445      18
says:                  -99     0     0     0     0   666     0     0     0     0       0
'If                     10     5     3     2    36   667    79     0    -1   446     150
I                      -99     0     0     0     0   668     0     0     0     0       0
was                     10     5     3     3    42   669   180     0     0   451     383
once                    10     5     4     4    49   670   218     3     3   447      23
once                    10     5     4     4    46   670   226     0     0   450      23
seen                    10     5     4     4    51   671   173     0     0   452      19
as                      10     5     2     2    56   672   204     0     0   448     422
as                      10     5     2     2    58   672   104     2     2   453     422
a                      -99     0     0     0     0   673     0     0     0     0       0
provincial              10     5    10    10    63   674   185     2     2   449       1
housewife               11     1     9     9     9   675   305     9     9   454       1
in                     -99     0     0     0     0   676     0     0     0     0       0
a                      -99     0     0     0     0   677     0     0     0     0       0
Laura                   11     1     5     5    19   678   147     4     4   455       1
Ashley                  11     1     6     6    24   679   206     3     3   456       1
cardie                  11     1     6     6    33   680   185     5     5   457       1
under                  -99     0     0     0     0   681     0     0     0     0       0
an                      11     1     2     2    43   682   212     2     2   458     195
apple                  -99     0     0     0     0   683     0     0     0     0       0
tree                    11     1     4     4    50   684   174     0     0   459       1
with                   -99     0     0     0     0   685     0     0     0     0       0
Labradors               11     1     9     9    61   686   236     1     1   460       1
-                      -99     0     0     0     0   687     0     0     0     0       0
which                   11     1     5     5    73   688   177     1     1   461     152
was                    -99     0     0     0     0   689     0     0     0     0       0
also                   -99     0     0     0     0   690     0     0     0     0       0
a                      -99     0     0     0     0   691     0     0     0     0       0
misrepresentation       11     2    17    17    18   692   176     7     7   462       1
misrepresentation       11     2    17    17    21   692   182    10    10   463       1
-                      -99     0     0     0     0   693     0     0     0     0       0
the                    -99     0     0     0     0   694     0     0     0     0       0
life                   -99     0     0     0     0   695     0     0     0     0       0
I'm                     11     2     3     3    40   696   236     0     0   464     -99
living                  11     2     6     6    48   697   220     4     4   465      10
now                    -99     0     0     0     0   698     0     0     0     0       0
does                    11     2     4     4    59   699   215     4     4   466      45
not                    -99     0     0     0     0   700     0     0     0     0       0
lack                   -99     0     0     0     0   701     0     0     0     0       0
its                     11     2     3     3    69   702   271     0     0   467     152
own                     11     2     3     3    73   703   157     0     0   468      44
integrity;             -99     0     0     0     0   704     0     0     0     0       0
it                     -99     0     0     0     0   705     0     0     0     0       0
is                     -99     0     0     0     0   706     0     0     0     0       0
not                     11     3     3     3    20   707   183     3     3   469     277
a                      -99     0     0     0     0   708     0     0     0     0       0
false                   11     3     5     5    27   709   189     4     4   470       2
fa‡ade.                 11     3     7     6    32   710   201     3     3   471     -99
There's                -99     0     0     0     0   711     0     0     0     0       0
a                       11     3     1     1    46   712   192     1     1   472    1434
sort                   -99     0     0     0     0   713     0     0     0     0       0
of                      11     3     2     2    54   714   210     2     2   473    1757
abiding                 11     3     7     7    59   715   344     4     4   474       1
abiding                 11     3     7     7    59   715   201     4     4   476       1
irritation              11     3    10    10    64   716   276     1     1   475       1
irritation              11     3    10    10    68   716   214     5     5   477       1
irritation              11     3    10    10    73   716   130    10    10   478       1
about                  -99     0     0     0     0   717     0     0     0     0       0
being                  -99     0     0     0     0   718     0     0     0     0       0
assumed                 11     4     7     7    11   719   324     5     5   479       2
somehow                 11     4     7     7    20   720   249     6     6   480       2
not                    -99     0     0     0     0   721     0     0     0     0       0
to                      11     4     2     2    26   722   266     0     0   481    1597
be                     -99     0     0     0     0   723     0     0     0     0       0
true                    11     4     4     4    35   724   195     3     3   482      13
to                     -99     0     0     0     0   725     0     0     0     0       0
yourself.'              11     4    10     8    45   726   246     5     5   483       6
Well,                  -99     0     0     0     0   727     0     0     0     0       0
indeed,                 11     4     7     6    58   728   349     1     1   484      26
indeed,                 11     4     7     6    63   728   185     6     6   485      26
and                    -99     0     0     0     0   729     0     0     0     0       0
I                      -99     0     0     0     0   730     0     0     0     0       0
don't                   11     4     5     5    72   731   235     1     1   486     -99
think                  -99     0     0     0     0   732     0     0     0     0       0
for                    -99     0     0     0     0   733     0     0     0     0       0
a                       11     5     1     1    10   734   144     0     0   487    1434
minute                 -99     0     0     0     0   735     0     0     0     0       0
Joanna                  11     5     6     6    21   736   290     2     2   488      18
has                     11     5     3     3    26   737   178     0     0   489     239
self-consciously        11     5    16    16    35   738   187     5     5   490     -99
self-consciously        11     5    16    16    41   738   305    11    11   491     -99
and                    -99     0     0     0     0   739     0     0     0     0       0
manipulatively          11     5    14    14    58   740   318     7     7   492       1
created                 11     5     7     7    70   741   238     4     4   493       5
a                      -99     0     0     0     0   742     0     0     0     0       0
new                     11     5     3     3    78   743   202     2     2   494      93
public                  12     1     6     6     4   744   177     4     4   495      27
image                  -99     0     0     0     0   745     0     0     0     0       0
to                     -99     0     0     0     0   746     0     0     0     0       0
sell                    12     1     4     4    17   747   175     1     1   496       7
books.                  12     1     6     5    25   748   151     4     4   497      16
No,                    -99     0     0     0     0   749     0     0     0     0       0
I                      -99     0     0     0     0   750     0     0     0     0       0
think                   12     1     5     5    38   751   208     4     4   498      52
she's                  -99     0     0     0     0   752     0     0     0     0       0
distinctly              12     1    10    10    49   753   199     3     3   499       3
immature                12     1     8     8    58   754   115     1     1   500       2
immature                12     1     8     8    64   754   201     7     7   502       2
and,                    12     1     4     3    67   755   240     1     1   501    1283
despite                 12     1     7     7    77   756   276     6     6   504      15
10                     -99     0     0     0     0   757     0     0     0     0       0
years                  -99     0     0     0     0   758     0     0     0     0       0
of                      12     2     2     2     9   759   185     0     0   505    1757
media                  -99     0     0     0     0   760     0     0     0     0       0
exposure,               12     2     9     8    19   761   182     1     1   506       1
exposure,               12     2     9     8    24   761   124     6     6   507       1
she                    -99     0     0     0     0   762     0     0     0     0       0
doesn't                 12     2     7     7    36   763   180     4     4   508     -99
quite                   12     2     5     5    45   764   190     5     5   509      48
understand              12     2    10    10    53   765   180     7     7   510      10
that                   -99     0     0     0     0   766     0     0     0     0       0
press                   12     2     5     5    65   767   213     3     3   511      14
interviews              12     2    10    10    72   768   148     4     4   512       3
are                    -99     0     0     0     0   769     0     0     0     0       0
not                    -99     0     0     0     0   770     0     0     0     0       0
the                     12     3     3     3    10   771   186     2     2   513    3511
place                  -99     0     0     0     0   772     0     0     0     0       0
to                      12     3     2     2    20   773   206     2     2   514    1597
discuss                 12     3     7     7    27   774   229     6     6   515       2
your                   -99     0     0     0     0   775     0     0     0     0       0
jejune                  12     3     6     6    39   776   239     5     5   516       1
jejune                  12     3     6     6    38   776   355     4     4   519       1
self-image              12     3    10    10    49   777   271     8     8   517     -99
self-image              12     3    10    10    45   777   258     4     4   520     -99
problems.               12     3     9     8    55   778   165     3     3   518       7
problems.               12     3     9     8    52   778   196     0     0   521       7
Joanna's                12     3     8     8    70   779   325     4     4   522     -99
Joanna's                12     3     8     8    73   779   156     7     7   523     -99
had                    -99     0     0     0     0   780     0     0     0     0       0
quite                  -99     0     0     0     0   781     0     0     0     0       0
a                      -99     0     0     0     0   782     0     0     0     0       0
bad                    -99     0     0     0     0   783     0     0     0     0       0
time.                  -99     0     0     0     0   784     0     0     0     0       0
Her                     12     4     3     3    18   785   213     0     0   524     107
second                  12     4     6     6    26   786   217     4     4   525      18
marriage,               12     4     9     8    34   787   167     5     5   526       3
of                     -99     0     0     0     0   788     0     0     0     0       0
18                     -99     0     0     0     0   789     0     0     0     0       0
years,                  12     4     6     5    47   790   258     2     2   527     104
ended                  -99     0     0     0     0   791     0     0     0     0       0
in                     -99     0     0     0     0   792     0     0     0     0       0
divorce                 12     4     7     7    62   793   226     1     1   528       2
divorce                 12     4     7     7    66   793   177     5     5   529       2
three                   12     4     5     5    74   794   318     5     5   530      28
years                  -99     0     0     0     0   795     0     0     0     0       0
ago,                   -99     0     0     0     0   796     0     0     0     0       0
and                    -99     0     0     0     0   797     0     0     0     0       0
she                    -99     0     0     0     0   798     0     0     0     0       0
had                    -99     0     0     0     0   799     0     0     0     0       0
quite                   12     5     5     5    22   800   146     5     5   531      48
a                      -99     0     0     0     0   801     0     0     0     0       0
severe                  12     5     6     6    30   802   177     5     5   532       1
breakdown               12     5     9     9    38   803   248     6     6   533       2
that                   -99     0     0     0     0   804     0     0     0     0       0
left                   -99     0     0     0     0   805     0     0     0     0       0
her                     12     5     3     3    53   806   224     1     1   534     107
virtually               12     5     9     9    59   807   181     3     3   535       4
incommunicado           12     5    13    13    67   808   178     1     1   536       1
incommunicado           12     5    13    13    73   808   224     7     7   537       1
for                    -99     0     0     0     0   809     0     0     0     0       0
a                      -99     0     0     0     0   810     0     0     0     0       0
further                 13     1     7     7     6   811   229     0     0   538       9
year.                   13     1     5     4    15   812   160     1     1   539      51
Now,                    13     1     4     3    20   813   159     0     0   540     107
she's                   13     1     5     5    27   814   191     2     2   541     -99
living                  13     1     6     6    35   815   174     4     4   542      10
in                     -99     0     0     0     0   816     0     0     0     0       0
west                    13     1     4     4    44   817   238     3     3   543       8
London                  13     1     6     6    49   818   167     3     3   544      27
(she                    13     1     4     3    57   819   202     4     3   545      91
won't                  -99     0     0     0     0   820     0     0     0     0       0
be                      13     1     2     2    64   821   228     0     0   546     423
more                   -99     0     0     0     0   822     0     0     0     0       0
specific,               13     2     9     8     8   823   117     8     8   547       3
as                     -99     0     0     0     0   824     0     0     0     0       0
she                    -99     0     0     0     0   825     0     0     0     0       0
savours                 13     2     7     7    20   826   223     3     3   548       1
her                     13     2     3     3    28   827   186     3     3   549     107
newfound                13     2     8     8    35   828   170     6     6   550       1
metropolitan            13     2    12    12    44   829   177     6     6   551       1
anonymity),             13     2    11     9    55   830   247     4     4   552       1
attending               13     2     9     9    67   831   272     4     4   553       3
cultural                13     3     8     8     8   832   199     8     8   554       7
events                 -99     0     0     0     0   833     0     0     0     0       0
galore,                 13     3     7     6    20   834   219     4     4   555       1
dating                  13     3     6     6    28   835   253     4     4   556       1
and                    -99     0     0     0     0   836     0     0     0     0       0
-                      -99     0     0     0     0   837     0     0     0     0       0
of                     -99     0     0     0     0   838     0     0     0     0       0
course                  13     3     6     6    40   839   179     0     0   557      32
-                       13     3     1     1    48   840   119     1     1   558     -99
writing                 13     3     7     7    54   841   186     5     5   559       6
more                   -99     0     0     0     0   842     0     0     0     0       0
stories.                13     3     8     7    62   843   198     0     0   560       7
stories.                13     3     8     7    64   843   116     2     2   561       7
I                       13     3     1     1    72   844   163     1     1   562     327
think                  -99     0     0     0     0   845     0     0     0     0       0
Joanna's                13     4     8     8     6   846   180     6     6   563     -99
quite                  -99     0     0     0     0   847     0     0     0     0       0
modest,                 13     4     7     6    16   848   172     1     1   564       5
but                    -99     0     0     0     0   849     0     0     0     0       0
not                     13     4     3     3    30   850   221     3     3   565     277
as                     -99     0     0     0     0   851     0     0     0     0       0
modest                  13     4     6     6    38   852   181     4     4   566       5
as                     -99     0     0     0     0   853     0     0     0     0       0
she                    -99     0     0     0     0   854     0     0     0     0       0
would                   13     4     5     5    52   855   194     4     4   567     146
like                   -99     0     0     0     0   856     0     0     0     0       0
to                      13     4     2     2    61   857   190     2     2   568    1597
be.                    -99     0     0     0     0   858     0     0     0     0       0
To                      13     4     2     2    66   859    97     0     0   569    1597
me                     -99     0     0     0     0   860     0     0     0     0       0
she                     13     4     3     3    74   861   185     2     2   570      91
says                    13     4     4     4    78   862   101     2     2   571      47
of                     -99     0     0     0     0   863     0     0     0     0       0
her                    -99     0     0     0     0   864     0     0     0     0       0
books:                  13     5     6     5     9   865   164     2     2   572      16
'I                     -99     0     0     0     0   866     0     0     0     0       0
think                  -99     0     0     0     0   867     0     0     0     0       0
they're                 13     5     7     7    23   868   192     0     0   573     -99
good,                   13     5     5     4    33   869   202     2     2   574      52
with                   -99     0     0     0     0   870     0     0     0     0       0
distinct                13     5     8     8    48   871   188     6     6   575       1
weaknesses,             13     5    11    10    56   872   214     5     5   576       2
weaknesses,             13     5    11    10    59   872   113     8     8   577       2
and                    -99     0     0     0     0   873     0     0     0     0       0
sometimes               13     5     9     9    73   874   254     6     6   578      12
I                      -99     0     0     0     0   875     0     0     0     0       0
think                  -99     0     0     0     0   876     0     0     0     0       0
I                       14     1     1     1     7   877   208     1     1   580     327
have                   -99     0     0     0     0   878     0     0     0     0       0
a                      -99     0     0     0     0   879     0     0     0     0       0
flash                   14     1     5     5    19   880   153     4     4   581       1
of                     -99     0     0     0     0   881     0     0     0     0       0
insight.                14     1     8     7    27   882   202     3     3   582       2
But                    -99     0     0     0     0   883     0     0     0     0       0
there's                 14     1     7     7    40   884   172     3     3   583     -99
a                      -99     0     0     0     0   885     0     0     0     0       0
huge                    14     1     4     4    50   886   159     3     3   584      14
difference              14     1    10    10    55   887   265     3     3   585      15
between                 14     1     7     7    64   888   221     1     1   586      42
being                   14     1     5     5    72   889   326     1     1   587      54
being                   14     1     5     5    74   889    90     3     3   588      54
good                   -99     0     0     0     0   890     0     0     0     0       0
and                     14     2     3     3     7   891   179     2     2   589    1283
being                  -99     0     0     0     0   892     0     0     0     0       0
great.                  14     2     6     5    16   893   229     1     1   590      31
It's                   -99     0     0     0     0   894     0     0     0     0       0
very                    14     2     4     4    30   895   175     3     3   591      56
difficult               14     2     9     9    39   896   159     7     7   592      15
to                     -99     0     0     0     0   897     0     0     0     0       0
know,                   14     2     5     4    48   898   246     3     3   593      31
isn't                  -99     0     0     0     0   899     0     0     0     0       0
it,                     14     2     3     2    57   900   209     0     0   594     544
looking                 14     2     7     7    65   901   204     4     4   595      13
at                      14     2     2     2    70   902   122     1     1   596     269
our                    -99     0     0     0     0   903     0     0     0     0       0
contemporaries,        -99     0     0     0     0   904     0     0     0     0       0
who                    -99     0     0     0     0   905     0     0     0     0       0
will                   -99     0     0     0     0   906     0     0     0     0       0
emerge                  14     3     6     6    25   907   266     0     0   597       4
as                      14     3     2     2    34   908   175     2     2   598     422
great.                 -99     0     0     0     0   909     0     0     0     0       0
Y'know,                 14     3     7     6    43   910   106     1     1   599     -99
I                       14     3     1     1    50   911   202     0     0   600     327
think                  -99     0     0     0     0   912     0     0     0     0       0
the                     14     3     3     3    60   913   200     2     2   601    3511
odd                    -99     0     0     0     0   914     0     0     0     0       0
John                    14     3     4     4    67   915   273     1     1   602      14
John                    14     3     4     4    70   915   157     4     4   603      14
Fowles                  14     3     6     6    74   916   164     3     3   604       2
will.                  -99     0     0     0     0   917     0     0     0     0       0
Penelope               -99     0     0     0     0   918     0     0     0     0       0
Fitzgerald              14     4    10    10    20   919   249     5     5   605       2
I                      -99     0     0     0     0   920     0     0     0     0       0
think                   14     4     5     5    30   921   188     2     2   606      52
will,                   14     4     5     4    37   922   227     3     3   607     210
but                    -99     0     0     0     0   923     0     0     0     0       0
I'm                    -99     0     0     0     0   924     0     0     0     0       0
under                   14     4     5     5    50   925   186     2     2   608      32
absolutely              14     4    10    10    58   926   217     4     4   609       8
no                      14     4     2     2    66   927   165     1     1   610     117
illusion                14     4     8     8    72   928   142     4     4   611       1
about                  -99     0     0     0     0   929     0     0     0     0       0
where                  -99     0     0     0     0   930     0     0     0     0       0
I                      -99     0     0     0     0   931     0     0     0     0       0
fit                    -99     0     0     0     0   932     0     0     0     0       0
in.                     14     5     3     2    19   933   286     1     1   612    1091
I'm                     14     5     3     3    25   934   181     3     3   613     -99
right                  -99     0     0     0     0   935     0     0     0     0       0
for                     14     5     3     3    32   936   217     0     0   614     519
these                  -99     0     0     0     0   937     0     0     0     0       0
times;                  14     5     6     5    43   938   189     1     1   615      23
times;                  14     5     6     5    48   938   176     6     6   616      23
I've                   -99     0     0     0     0   939     0     0     0     0       0
got                    -99     0     0     0     0   940     0     0     0     0       0
a                       14     5     1     1    58   941   184     0     0   617    1434
kind                    14     5     4     4    64   942   198     4     4   618      12
of                     -99     0     0     0     0   943     0     0     0     0       0
acuteness               14     5     9     9    72   944   270     4     4   619       1
about                  -99     0     0     0     0   945     0     0     0     0       0
contemporary            15     1    12    12     7   946   222     1     1   620       3
contemporary            15     1    12    12    13   946   210     7     7   621       3
relationships           15     1    13    13    23   947   218     4     4   622       1
relationships           15     1    13    13    29   947    53    10    10   623       1
that's                 -99     0     0     0     0   948     0     0     0     0       0
right                   15     1     5     5    41   949   255     1     1   624      38
for                     15     1     3     3    49   950   120     3     3   625     519
now,                   -99     0     0     0     0   951     0     0     0     0       0
but                    -99     0     0     0     0   952     0     0     0     0       0
