WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
own                    -99     0     0     0     0   721     0     0     0     0       0
hit                     11     3     3     3    61   722   105     2     2   817       8
television              11     3    10    10    66   723   282     3     3   818      13
television              11     3    10    10    70   723   123     7     7   819      13
series                  11     3     6     6    78   724   201     4     4   820       9
and                    -99     0     0     0     0   725     0     0     0     0       0
was                     11     4     3     3     7   726    64     3     3   822     383
feeling                 11     4     7     7    12   727   238     4     4   821       9
feeling                 11     4     7     7    15   727    67     7     7   823       9
feeling                 11     4     7     7    13   727    94     5     5   824       9
on                     -99     0     0     0     0   728     0     0     0     0       0
top                     11     4     3     3    21   729   184     2     2   825      14
top                     11     4     3     3    19   729   197     0     0   826      14
top                     11     4     3     3    22   729   131     3     3   827      14
of                     -99     0     0     0     0   730     0     0     0     0       0
the                    -99     0     0     0     0   731     0     0     0     0       0
world                   11     4     5     5    33   732   259     3     3   828      60
with                   -99     0     0     0     0   733     0     0     0     0       0
a                       11     4     1     1    41   734   101     0     0   829    1434
string                  11     4     6     6    45   735   129     2     2   830       6
string                  11     4     6     6    48   735    66     5     5   832       6
of                     -99     0     0     0     0   736     0     0     0     0       0
awards                  11     4     6     6    58   737   313     5     5   831       3
awards                  11     4     6     6    56   737   127     3     3   833       3
and                    -99     0     0     0     0   738     0     0     0     0       0
massive                 11     4     7     7    69   739   185     5     5   834       3
massive                 11     4     7     7    68   739   286     4     4   835       3
viewing                 11     4     7     7    78   740   315     6     6   836       2
figures.               -99     0     0     0     0   741     0     0     0     0       0
Flipping               -99     0     0     0     0   742     0     0     0     0       0
back                   -99     0     0     0     0   743     0     0     0     0       0
through                 11     5     7     7    24   744    55     1     1   784      40
through                 11     5     7     7    24   744   171     1     1   804      40
through                 11     5     7     7    25   744   110     2     2   805      40
the                    -99     0     0     0     0   745     0     0     0     0       0
pages                  -99     0     0     0     0   746     0     0     0     0       0
of                     -99     0     0     0     0   747     0     0     0     0       0
the                     11     5     3     3    46   748    92     2     2   809    3511
the                     11     5     3     3    47   748   122     3     3   810    3511
restaurant's            11     5    12    12    55   749    65     7     7   814       1
restaurant's            11     5    12    12    55   749    70     7     7   815       1
visitors'               11     5     9     8    61   750   158     0     0   816       3
book,                  -99     0     0     0     0   751     0     0     0     0       0
I                      -99     0     0     0     0   752     0     0     0     0       0
was                    -99     0     0     0     0   753     0     0     0     0       0
able                    12     1     4     4     5   754   217     1     1   838      14
to                      12     1     2     2    11   755   197     2     2   839    1597
compare                 12     1     7     7    17   756   266     5     5   840       3
my                     -99     0     0     0     0   757     0     0     0     0       0
signatures,             12     1    11    10    28   758   196     5     5   841       1
then                   -99     0     0     0     0   759     0     0     0     0       0
and                     12     1     3     3    43   760   198     3     3   843    1283
and                     12     1     3     3    40   760   157     0     0   844    1283
now.                   -99     0     0     0     0   761     0     0     0     0       0
Looking                 12     1     7     7    59   762   216     6     6   845      13
back                   -99     0     0     0     0   763     0     0     0     0       0
at                      12     1     2     2    66   764   198     0     0   846     269
the                    -99     0     0     0     0   765     0     0     0     0       0
first                   12     1     5     5    75   766   174     2     2   847      87
it                     -99     0     0     0     0   767     0     0     0     0       0
was                     12     2     3     3     5   768    85     2     2   848     383
tiny,                  -99     0     0     0     0   769     0     0     0     0       0
crabbed,                12     2     8     7    13   770   217     0     0   849       1
crabbed,                12     2     8     7    20   770    80     7     7   850       1
tentative               12     2     9     9    22   771    83     0     0   852       4
tentative               12     2     9     9    29   771   484     7     7   853       4
and                    -99     0     0     0     0   772     0     0     0     0       0
spidery                 12     2     7     7    41   773   430     5     5   854       1
reflecting              12     2    10    10    51   774    59     7     7   855       1
my                     -99     0     0     0     0   775     0     0     0     0       0
feeble                  12     2     6     6    60   776   236     2     2   856       2
feeble                  12     2     6     6    58   776    53     0     0   857       2
doubting                12     2     8     8    67   777   127     2     2   858       1
inner                   12     2     5     5    76   778   281     2     2   859       1
state,                  12     3     6     5     6   779   170     6     6   860      36
while                  -99     0     0     0     0   780     0     0     0     0       0
my                      12     3     2     2    13   781   285     0     0   861      91
second                  12     3     6     6    20   782   108     4     4   862      18
autograph              -99     0     0     0     0   783     0     0     0     0       0
was                    -99     0     0     0     0   784     0     0     0     0       0
bold                    12     3     4     4    41   785   263     4     4   865       2
bold                    12     3     4     4    37   785   173     0     0   866       2
and                    -99     0     0     0     0   786     0     0     0     0       0
flowing,                12     3     8     7    52   787    90     6     6   867       1
taking                 -99     0     0     0     0   788     0     0     0     0       0
up                     -99     0     0     0     0   789     0     0     0     0       0
half                    12     3     4     4    68   790   205     3     3   871      20
half                    12     3     4     4    66   790   227     1     1   872      20
a                      -99     0     0     0     0   791     0     0     0     0       0
page,                   12     3     5     4    77   792   253     5     5   873       1
obviously               12     4     9     9     4   793    73     4     4   874       5
full                    12     4     4     4    12   794   122     2     2   875       8
of                      12     4     2     2    15   795   181     0     0   876    1757
confidence              12     4    10    10    24   796   229     6     6   877       7
confidence              12     4    10    10    23   796    65     5     5   878       7
and                    -99     0     0     0     0   797     0     0     0     0       0
self-belief.            12     4    12    11    38   798   258     5     5   879     -99
self-belief.            12     4    12    11    44   798   126    11    11   880     -99
self-belief.            12     4    12    11    35   798    53     2     2   881     -99
Also,                   12     4     5     4    49   799   226     3     3   882      58
for                    -99     0     0     0     0   800     0     0     0     0       0
some                    12     4     4     4    60   801   187     4     4   883      86
some                    12     4     4     4    56   801    96     0     0   884      86
reason,                 12     4     7     6    64   802    63     3     3   885      11
on                     -99     0     0     0     0   803     0     0     0     0       0
my                      12     4     2     2    74   804   117     2     2   886      91
my                      12     4     2     2    73   804   146     1     1   888      91
first                   12     4     5     5    75   805    89     0     0   887      87
visit                  -99     0     0     0     0   806     0     0     0     0       0
to                     -99     0     0     0     0   807     0     0     0     0       0
the                    -99     0     0     0     0   808     0     0     0     0       0
restaurant             -99     0     0     0     0   809     0     0     0     0       0
I                      -99     0     0     0     0   810     0     0     0     0       0
had                     12     5     3     3    29   811    56     3     3   851     130
been                    12     5     4     4    31   812   100     1     1   863     178
been                    12     5     4     4    32   812   157     2     2   864     178
calling                -99     0     0     0     0   813     0     0     0     0       0
myself                 -99     0     0     0     0   814     0     0     0     0       0
'Les                   -99     0     0     0     0   815     0     0     0     0       0
Dennis'.                12     5     8     6    57   816    55     2     2   868       2
Dennis'.                12     5     8     6    59   816   174     4     4   869       2
Dennis'.                12     5     8     6    59   816   101     4     4   870       2
I                      -99     0     0     0     0   817     0     0     0     0       0
don't                  -99     0     0     0     0   818     0     0     0     0       0
know                   -99     0     0     0     0   819     0     0     0     0       0
why.                    13     1     4     3     1   820   229     1     1   890      35
why.                    13     1     4     3     4   820   159     4     4   891      35
why.                    13     1     4     3     3   820   211     3     3   894      35
Anyway,                 13     1     7     6    12   821    87     3     3   892       3
Anyway,                 13     1     7     6    13   821   210     4     4   893       3
Anyway,                 13     1     7     6    15   821   108     6     6   895       3
because                 13     1     7     7    18   822   153     1     1   897      78
because                 13     1     7     7    23   822   252     6     6   898      78
I                      -99     0     0     0     0   823     0     0     0     0       0
am                     -99     0     0     0     0   824     0     0     0     0       0
such                    13     1     4     4    30   825   206     0     0   899      87
a                       13     1     1     1    35   826   164     0     0   900    1434
big                    -99     0     0     0     0   827     0     0     0     0       0
hit                     13     1     3     3    41   828   223     0     0   901       8
hit                     13     1     3     3    44   828   176     3     3   902       8
as                      13     1     2     2    47   829    58     2     2   904     422
as                      13     1     2     2    47   829   164     2     2   906     422
an                      13     1     2     2    50   830   217     2     2   905     195
author,                 13     1     7     6    52   831   213     1     1   903      13
I                      -99     0     0     0     0   832     0     0     0     0       0
will                    13     1     4     4    61   833   255     0     0   907     210
be                      13     1     2     2    68   834    60     2     2   908     423
leaving                -99     0     0     0     0   835     0     0     0     0       0
this                   -99     0     0     0     0   836     0     0     0     0       0
column                  13     2     6     6    10   837   282     5     5   909       5
for                    -99     0     0     0     0   838     0     0     0     0       0
a                      -99     0     0     0     0   839     0     0     0     0       0
while                   13     2     5     5    20   840    86     2     2   910      43
to                     -99     0     0     0     0   841     0     0     0     0       0
try                     13     2     3     3    28   842   162     1     1   912      15
and                     13     2     3     3    32   843   199     1     1   913    1283
write                   13     2     5     5    39   844    66     4     4   914      10
write                   13     2     5     5    39   844   104     4     4   915      10
that                   -99     0     0     0     0   845     0     0     0     0       0
Booker-losing           13     2    13    13    48   846   182     2     2   916     -99
Booker-losing           13     2    13    13    56   846   613    10    10   917     -99
novel.                  13     2     6     5    64   847    66     4     4   918       7
I                       13     2     1     1    68   848   134     1     1   920     327
think                   13     2     5     5    74   849    81     5     5   921      52
it's                    13     2     4     4    76   850    94     1     1   922     152
a                      -99     0     0     0     0   851     0     0     0     0       0
good                   -99     0     0     0     0   852     0     0     0     0       0
time                   -99     0     0     0     0   853     0     0     0     0       0
to                      13     3     2     2    13   854   210     1     1   923    1597
leave                   13     3     5     5    19   855   226     4     4   924      11
newspaper               13     3     9     9    27   856    80     6     6   925      13
writing                 13     3     7     7    32   857   150     1     1   926       6
writing                 13     3     7     7    35   857    63     4     4   927       6
writing                 13     3     7     7    35   857   174     4     4   928       6
for                     13     3     3     3    42   858    55     3     3   930     519
a                      -99     0     0     0     0   859     0     0     0     0       0
while,                  13     3     6     5    49   860   186     4     4   929      43
it's                    13     3     4     4    55   861   192     3     3   934     152
not                     13     3     3     3    58   862    87     1     1   933     277
not                     13     3     3     3    58   862   119     1     1   935     277
like                    13     3     4     4    64   863   122     3     3   937      99
there's                 13     3     7     7    66   864   189     0     0   936     -99
there's                 13     3     7     7    71   864   199     5     5   938     -99
anything                13     4     8     8     2   865   115     2     2   939      25
much                   -99     0     0     0     0   866     0     0     0     0       0
going                   13     4     5     5    16   867   175     2     2   940      39
on                     -99     0     0     0     0   868     0     0     0     0       0
in                     -99     0     0     0     0   869     0     0     0     0       0
the                    -99     0     0     0     0   870     0     0     0     0       0
world                   13     4     5     5    35   871   245     5     5   942      60
to                     -99     0     0     0     0   872     0     0     0     0       0
write                   13     4     5     5    43   873   264     4     4   943      10
about.                  13     4     6     5    50   874   182     5     5   944     164
Sometimes,              14     1    10     9     5   875   207     5     5   946      12
Sometimes,              14     1    10     9    10   875   156    10    10   947      12
you                    -99     0     0     0     0   876     0     0     0     0       0
really                  14     1     6     6    16   877   119     1     1   948      34
have                   -99     0     0     0     0   878     0     0     0     0       0
to                      14     1     2     2    27   879   243     0     0   950    1597
to                      14     1     2     2    27   879   117     0     0   951    1597
scratch                 14     1     7     7    33   880   236     3     3   952       3
scratch                 14     1     7     7    35   880   116     5     5   953       3
your                   -99     0     0     0     0   881     0     0     0     0       0
head                    14     1     4     4    44   882   127     1     1   954      17
head                    14     1     4     4    47   882    51     4     4   956      17
a                       14     1     1     1    48   883   114     0     0   955    1434
bit.                    14     1     4     3    51   884    57     1     1   957       9
bit.                    14     1     4     3    52   884   106     2     2   958       9
The                    -99     0     0     0     0   885     0     0     0     0       0
economic                14     1     8     8    59   886   197     0     0   959      25
economic                14     1     8     8    63   886   215     4     4   960      25
data                    14     1     4     4    70   887    62     2     2   961       3
have                    14     1     4     4    74   888   339     1     1   962     361
signalled               14     2     9     9     9   889    89     9     9   963       1
generally               14     2     9     9    16   890   257     6     6   964       2
upbeat                  14     2     6     6    24   891   371     4     4   965       1
upbeat                  14     2     6     6    24   891   170     4     4   967       1
news.                   14     2     5     4    28   892    52     1     1   966      13
news.                   14     2     5     4    32   892   146     5     5   968      13
Industrial              14     2    10    10    38   893   172     5     5   969       3
Industrial              14     2    10    10    38   893    83     5     5   970       3
surveys                 14     2     7     7    48   894   400     4     4   971       2
are                     14     2     3     3    54   895   323     2     2   972     351
consistently            14     2    12    12    60   896   226     4     4   973       1
consistently            14     2    12    12    65   896   163     9     9   974       1
pointing                14     2     8     8    73   897    80     4     4   975       3
pointing                14     2     8     8    72   897   182     3     3   976       3
to                      14     2     2     2    79   898   200     1     1   977    1597
recovery,               14     3     9     8     5   899   295     5     5   978       9
even                    14     3     4     4    14   900    76     4     4   979      84
if                     -99     0     0     0     0   901     0     0     0     0       0
actual                  14     3     6     6    20   902   107     2     2   981       1
growth                  14     3     6     6    30   903    99     5     5   983      11
growth                  14     3     6     6    30   903   162     5     5   984      11
growth                  14     3     6     6    28   903   124     3     3   985      11
in                     -99     0     0     0     0   904     0     0     0     0       0
the                     14     3     3     3    35   905   124     0     0   987    3511
second                  14     3     6     6    43   906   184     4     4   986      18
second                  14     3     6     6    39   906    61     0     0   988      18
half                   -99     0     0     0     0   907     0     0     0     0       0
of                     -99     0     0     0     0   908     0     0     0     0       0
2001                    14     3     4     4    55   909   265     1     1   992     -99
2001                    14     3     4     4    57   909   188     3     3   993     -99
was                     14     3     3     3    62   910   237     3     3   994     383
was                     14     3     3     3    61   910   113     2     2   996     383
rather                  14     3     6     6    67   911   226     4     4   995      42
disappointing.          14     4    14    13    11   912   187    11    11   997       2
Yet                     14     4     3     3    18   913   104     3     3   998      49
the                    -99     0     0     0     0   914     0     0     0     0       0
financial               14     4     9     9    25   915   211     2     2   999      11
financial               14     4     9     9    29   915   191     6     6  1000      11
markets                 14     4     7     7    37   916   372     4     4  1001       3
remain                  14     4     6     6    45   917   140     4     4  1002       9
remain                  14     4     6     6    44   917   192     3     3  1003       9
very                   -99     0     0     0     0   918     0     0     0     0       0
sceptical,              14     4    10     9    53   919   487     0     0  1004       3
sceptical,              14     4    10     9    60   919   219     7     7  1005       3
sceptical,              14     4    10     9    57   919   458     4     4  1006       3
with                    14     4     4     4    67   920   104     3     3  1007     393
with                    14     4     4     4    67   920   149     3     3  1008     393
with                    14     4     4     4    68   920   119     4     4  1009     393
equities                14     4     8     8    75   921   672     6     6  1010       2
lower                  -99     0     0     0     0   922     0     0     0     0       0
relative               -99     0     0     0     0   923     0     0     0     0       0
to                     -99     0     0     0     0   924     0     0     0     0       0
the                     14     5     3     3    18   925   203     0     0   980    3511
end                     14     5     3     3    24   926    84     2     2   982      32
of                     -99     0     0     0     0   927     0     0     0     0       0
last                   -99     0     0     0     0   928     0     0     0     0       0
year.                  -99     0     0     0     0   929     0     0     0     0       0
Meanwhile,              14     5    10     9    42   930    88     2     2   989      12
Meanwhile,              14     5    10     9    49   930    80     9     9   990      12
Meanwhile,              14     5    10     9    49   930   122     9     9   991      12
Messrs                 -99     0     0     0     0   931     0     0     0     0       0
Greenspan              -99     0     0     0     0   932     0     0     0     0       0
and                    -99     0     0     0     0   933     0     0     0     0       0
George                 -99     0     0     0     0   934     0     0     0     0       0
are                    -99     0     0     0     0   935     0     0     0     0       0
prepared                15     1     8     8     4   936   214     0     0  1013       5
prepared                15     1     8     8    10   936   218     6     6  1014       5
only                   -99     0     0     0     0   937     0     0     0     0       0
to                      15     1     2     2    18   938   110     0     0  1015    1597
be                     -99     0     0     0     0   939     0     0     0     0       0
cautiously              15     1    10    10    29   940   431     5     5  1017       1
cautiously              15     1    10    10    24   940   213     0     0  1018       1
optimistic.             15     1    11    10    41   941   121     6     6  1019       5
optimistic.             15     1    11    10    37   941   189     2     2  1020       5
Yes,                    15     1     4     3    49   942   243     2     2  1022       7
the                     15     1     3     3    54   943   110     2     2  1024    3511
worst                   15     1     5     5    56   944   259     0     0  1023      10
may                     15     1     3     3    65   945   472     3     3  1025      67
now                     15     1     3     3    69   946   329     3     3  1026     107
be                      15     1     2     2    72   947   169     2     2  1027     423
behind                  15     1     6     6    75   948   256     2     2  1028      16
us.                    -99     0     0     0     0   949     0     0     0     0       0
But,                    15     2     4     3     5   950    87     1     1  1029     325
no,                     15     2     3     2    12   951   243     3     3  1031     117
there                   15     2     5     5    15   952   200     2     2  1032     189
there                   15     2     5     5    18   952    85     5     5  1033     189
can                    -99     0     0     0     0   953     0     0     0     0       0
be                      15     2     2     2    25   954    75     2     2  1035     423
be                      15     2     2     2    24   954    69     1     1  1036     423
no                      15     2     2     2    28   955   224     2     2  1037     117
guarantees              15     2    10    10    31   956   158     2     2  1038       1
of                      15     2     2     2    42   957    52     2     2  1040    1757
a                       15     2     1     1    43   958   252     0     0  1041    1434
a                       15     2     1     1    43   958    55     0     0  1042    1434
rapid                  -99     0     0     0     0   959     0     0     0     0       0
return                  15     2     6     6    55   960   344     4     4  1043      10
return                  15     2     6     6    56   960   293     5     5  1045      10
to                      15     2     2     2    60   961   287     2     2  1048    1597
buoyant                 15     2     7     7    62   962   138     1     1  1044       1
buoyant                 15     2     7     7    62   962   219     1     1  1046       1
buoyant                 15     2     7     7    66   962   232     5     5  1047       1
-                      -99     0     0     0     0   963     0     0     0     0       0
and,                    15     2     4     3    72   964   159     1     1  1049    1283
perhaps,                15     3     8     7     6   965    55     6     6  1050      30
more                    15     3     4     4    13   966    91     4     4  1053     168
importantly             15     3    11    11    19   967   137     5     5  1051       3
importantly             15     3    11    11    19   967    54     5     5  1052       3
-                      -99     0     0     0     0   968     0     0     0     0       0
sustainable             15     3    11    11    33   969    68     5     5  1056       2
sustainable             15     3    11    11    32   969   101     4     4  1057       2
sustainable             15     3    11    11    31   969   377     3     3  1058       2
economic                15     3     8     8    45   970   174     5     5  1059      25
economic                15     3     8     8    43   970    69     3     3  1063      25
growth.                 15     3     7     6    54   971    84     5     5  1064      11
growth.                 15     3     7     6    53   971   350     4     4  1065      11
What                    15     3     4     4    65   972   284     4     4  1066     125
What                    15     3     4     4    63   972   198     2     2  1068     125
should                  15     3     6     6    70   973   167     4     4  1067      88
should                  15     3     6     6    70   973   158     4     4  1069      88
we                      15     3     2     2    75   974   229     2     2  1070     179
make                    15     3     4     4    79   975   140     3     3  1071      60
of                     -99     0     0     0     0   976     0     0     0     0       0
these                   15     4     5     5     5   977    89     2     2  1072      73
these                   15     4     5     5     8   977    82     5     5  1073      73
these                   15     4     5     5     5   977    96     2     2  1074      73
cross                   15     4     5     5    13   978   268     4     4  1075       9
currents?               15     4     9     8    21   979   106     6     6  1076       1
currents?               15     4     9     8    22   979   114     7     7  1077       1
There                   15     4     5     5    29   980   262     4     4  1078     189
are                     15     4     3     3    34   981   301     3     3  1079     351
are                     15     4     3     3    33   981   211     2     2  1081     351
one                     15     4     3     3    37   982   349     2     2  1080     176
one                     15     4     3     3    37   982    68     2     2  1083     176
or                     -99     0     0     0     0   983     0     0     0     0       0
two                     15     4     3     3    45   984   165     3     3  1082      43
reasonably              15     4    10    10    49   985   159     3     3  1084       3
reasonably              15     4    10    10    52   985   106     6     6  1085       3
straightforward         15     4    15    15    64   986   269     7     7  1086       2
straightforward         15     4    15    15    62   986   247     5     5  1087       2
straightforward         15     4    15    15    70   986   152    13    13  1088       2
conclusions.           -99     0     0     0     0   987     0     0     0     0       0
First,                 -99     0     0     0     0   988     0     0     0     0       0
it's                   -99     0     0     0     0   989     0     0     0     0       0
pretty                  15     5     6     6    27   990   126     2     2  1034       8
pretty                  15     5     6     6    28   990   135     3     3  1054       8
clear,                  15     5     6     5    33   991   133     1     1  1055      15
even                    15     5     4     4    39   992    73     0     0  1039      84
even                    15     5     4     4    39   992    77     0     0  1060      84
even                    15     5     4     4    41   992    79     2     2  1061      84
even                    15     5     4     4    42   992    63     3     3  1062      84
with                   -99     0     0     0     0   993     0     0     0     0       0
a                      -99     0     0     0     0   994     0     0     0     0       0
recovery,              -99     0     0     0     0   995     0     0     0     0       0
there                  -99     0     0     0     0   996     0     0     0     0       0
is                     -99     0     0     0     0   997     0     0     0     0       0
no                     -99     0     0     0     0   998     0     0     0     0       0
immediate               16     1     9     9     7   999   207     7     7  1090       3
immediate               16     1     9     9     8   999   135     8     8  1091       3
risk                   -99     0     0     0     0  1000     0     0     0     0       0
of                      16     1     2     2    15  1001   237     0     0  1092    1757
a                      -99     0     0     0     0  1002     0     0     0     0       0
return                  16     1     6     6    24  1003   123     4     4  1093      10
to                     -99     0     0     0     0  1004     0     0     0     0       0
higher                  16     1     6     6    35  1005   243     5     5  1094       8
higher                  16     1     6     6    35  1005    82     5     5  1095       8
interest                16     1     8     8    42  1006   271     5     5  1096      17
rates.                  16     1     6     5    50  1007   228     4     4  1097       5
If                     -99     0     0     0     0  1008     0     0     0     0       0
there                   16     1     5     5    58  1009   169     2     2  1098     189
are                     16     1     3     3    63  1010   123     1     1  1099     351
doubts                  16     1     6     6    68  1011   223     2     2  1100       2
about                   16     1     5     5    74  1012   228     1     1  1101     164
the                    -99     0     0     0     0  1013     0     0     0     0       0
sustainability          16     2    14    14    15  1014   194    11    11  1102       1
of                     -99     0     0     0     0  1015     0     0     0     0       0
economic                16     2     8     8    28  1016   104     6     6  1103      25
growth,                 16     2     7     6    35  1017   243     4     4  1105      11
growth,                 16     2     7     6    36  1017    72     5     5  1106      11
it                     -99     0     0     0     0  1018     0     0     0     0       0
would                   16     2     5     5    44  1019   267     2     2  1107     146
would                   16     2     5     5    46  1019   121     4     4  1108     146
be                     -99     0     0     0     0  1020     0     0     0     0       0
a                       16     2     1     1    51  1021   188     0     0  1110    1434
bit                     16     2     3     3    55  1022   116     2     2  1109       9
odd                     16     2     3     3    60  1023   368     3     3  1111       6
to                     -99     0     0     0     0  1024     0     0     0     0       0
take                    16     2     4     4    66  1025   395     2     2  1112      42
the                     16     2     3     3    72  1026   177     3     3  1114    3511
risk                    16     2     4     4    73  1027   240     0     0  1113      13
of                      16     2     2     2    78  1028   159     0     0  1115    1757
raising                 16     3     7     7     5  1029   131     5     5  1116       1
interest                16     3     8     8    14  1030   206     6     6  1117      17
interest                16     3     8     8    15  1030    78     7     7  1120      17
interest                16     3     8     8    15  1030    80     7     7  1121      17
rates                   16     3     5     5    22  1031    91     5     5  1122       5
only                    16     3     4     4    27  1032   102     4     4  1125      97
only                    16     3     4     4    27  1032    96     4     4  1126      97
to                     -99     0     0     0     0  1033     0     0     0     0       0
be                      16     3     2     2    33  1034   165     2     2  1128     423
blamed                  16     3     6     6    38  1035   188     4     4  1127       3
for                    -99     0     0     0     0  1036     0     0     0     0       0
creating                16     3     8     8    50  1037   101     5     5  1132       4
creating                16     3     8     8    50  1037   145     5     5  1133       4
creating                16     3     8     8    45  1037   214     0     0  1134       4
a                      -99     0     0     0     0  1038     0     0     0     0       0
subsequent              16     3    10    10    61  1039   139     5     5  1135       4
'double-dip'.           16     3    13    10    70  1040   191     3     2  1136     -99
'double-dip'.           16     3    13    10    76  1040   219     9     8  1137     -99
'double-dip'.           16     3    13    10    73  1040   164     6     5  1138     -99
'double-dip'.           16     3    13    10    78  1040   205    11    10  1139     -99
'double-dip'.           16     3    13    10    72  1040   157     5     4  1140     -99
Knee-jerk               16     4     9     9     3  1041    94     3     3  1141     -99
financial               16     4     9     9    16  1042   243     6     6  1142      11
financial               16     4     9     9    14  1042   117     4     4  1143      11
market                  16     4     6     6    25  1043   393     5     5  1144      19
reactions               16     4     9     9    31  1044   328     4     4  1145       1
reactions               16     4     9     9    35  1044    71     8     8  1146       1
that                    16     4     4     4    37  1045    99     0     0  1147     871
that                    16     4     4     4    38  1045    77     1     1  1148     871
point                   16     4     5     5    44  1046   269     2     2  1149      26
to                     -99     0     0     0     0  1047     0     0     0     0       0
higher                  16     4     6     6    53  1048   467     2     2  1150       8
interest                16     4     8     8    58  1049    51     0     0  1151      17
interest                16     4     8     8    65  1049   116     7     7  1152      17
interest                16     4     8     8    60  1049   166     2     2  1153      17
interest                16     4     8     8    61  1049    88     3     3  1154      17
rates                   16     4     5     5    71  1050   405     4     4  1155       5
at                     -99     0     0     0     0  1051     0     0     0     0       0
the                     16     4     3     3    76  1052   291     0     0  1156    3511
first                  -99     0     0     0     0  1053     0     0     0     0       0
sign                    16     5     4     4     8  1054    78     2     2  1118       7
of                     -99     0     0     0     0  1055     0     0     0     0       0
recovery                16     5     8     8    15  1056    56     1     1  1119       9
should,                 16     5     7     6    23  1057    84     0     0  1123      88
should,                 16     5     7     6    28  1057   101     5     5  1124      88
therefore,              16     5    10     9    37  1058    56     6     6  1104       4
be                      16     5     2     2    42  1059    65     0     0  1129     423
be                      16     5     2     2    44  1059    60     2     2  1130     423
dismissed.              16     5    10     9    49  1060    95     4     4  1131       4
Second,                -99     0     0     0     0  1061     0     0     0     0       0
if                     -99     0     0     0     0  1062     0     0     0     0       0
the                    -99     0     0     0     0  1063     0     0     0     0       0
recovery                17     1     8     8     1  1064   319     1     1  1159       9
is                     -99     0     0     0     0  1065     0     0     0     0       0
ultimately              17     1    10    10    14  1066    87     2     2  1160       4
ultimately              17     1    10    10    20  1066   243     8     8  1162       4
ultimately              17     1    10    10    21  1066   102     9     9  1163       4
constrained,            17     1    12    11    29  1067   199     6     6  1164       1
constrained,            17     1    12    11    26  1067    72     3     3  1165       1
the                     17     1     3     3    39  1068   192     3     3  1167    3511
inflationary            17     1    12    12    44  1069   541     4     4  1168       1
inflationary            17     1    12    12    46  1069   347     6     6  1169       1
inflationary            17     1    12    12    45  1069   289     5     5  1170       1
inflationary            17     1    12    12    47  1069   168     7     7  1171       1
inflationary            17     1    12    12    49  1069   254     9     9  1173       1
outlook                 17     1     7     7    55  1070    86     2     2  1172       3
outlook                 17     1     7     7    55  1070   113     2     2  1174       3
should                  17     1     6     6    61  1071    96     0     0  1175      88
should                  17     1     6     6    66  1071   192     5     5  1176      88
be                      17     1     2     2    69  1072   190     1     1  1177     423
subdued                 17     1     7     7    74  1073   397     3     3  1178       1
for                     17     2     3     3     3  1074    66     3     3  1179     519
a                      -99     0     0     0     0  1075     0     0     0     0       0
prolonged               17     2     9     9    12  1076   144     6     6  1180       2
prolonged               17     2     9     9    15  1076    84     9     9  1181       2
prolonged               17     2     9     9    15  1076   164     9     9  1182       2
period                  17     2     6     6    21  1077    96     5     5  1183      11
period                  17     2     6     6    21  1077    66     5     5  1185      11
of                     -99     0     0     0     0  1078     0     0     0     0       0
time.                   17     2     5     4    29  1079   134     3     3  1186     105
time.                   17     2     5     4    26  1079   169     0     0  1187     105
Indeed,                 17     2     7     6    37  1080   108     5     5  1188      26
Indeed,                 17     2     7     6    35  1080    89     3     3  1189      26
to                      17     2     2     2    42  1081   272     2     2  1192    1597
the                     17     2     3     3    45  1082    82     2     2  1190    3511
extent                  17     2     6     6    49  1083   306     2     2  1191       2
extent                  17     2     6     6    51  1083   177     4     4  1193       2
that                    17     2     4     4    57  1084    80     3     3  1194     871
activity                17     2     8     8    62  1085    71     3     3  1195       9
activity                17     2     8     8    61  1085   337     2     2  1196       9
activity                17     2     8     8    65  1085   229     6     6  1197       9
levels                  17     2     6     6    71  1086   137     3     3  1198       5
remain                 -99     0     0     0     0  1087     0     0     0     0       0
below                   17     3     5     5    10  1088   121     3     3  1199       5
where                   17     3     5     5    16  1089    96     3     3  1202      58
where                   17     3     5     5    16  1089   136     3     3  1203      58
they                    17     3     4     4    21  1090   229     2     2  1204     258
