WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
label                    9     4     5     5    33   567   452     4     4    -6       1
label                    9     4     5     5    34   567   123     5     5    -1       1
new                      9     4     3     3    42   569   254     3     3    -8      93
outfit                   9     4     6     6    48   570   177     5     5    -6       1
'a                       9     4     2     1    55   572   164     2     1    -7    1434
place                    9     4     5     5    60   573   186     4     4    -5      22
think'.                  9     4     7     5    67   575   192     2     2    -7      52
All                      9     4     3     3    75   576   197     2     2    -8     167
agrees                   9     5     6     6    10   579    77     5     5   -99       2
must                     9     5     4     4    22   582   176     0     0   -12      31
this                     9     5     4     4    21   581   144     4     4     1     293
agrees                   9     5     6     6     8   579   266     3     3    13       2
must                     9     5     4     4    22   582   213     0     0   -14      31
a                        9     5     1     1    31   584   123     1     1    -9    1434
special                  9     5     7     7    32   585    59     0     0    -1      10
this                     9     5     4     4    17   581   423     0     0    15     293
this                     9     5     4     4    17   581   155     0     0     0     293
must                     9     5     4     4    22   582   134     0     0    -5      31
be                       9     5     2     2    27   583   165     0     0    -5     423
a                        9     5     1     1    30   584    91     0     0    -3    1434
special                  9     5     7     7    36   585    64     4     4    -6      10
special                  9     5     7     7    38   585   167     6     6    -2      10
location,                9     5     9     8    45   586   181     5     5    -7       5
'satisfyingly            9     5    13    12    56   587   249     6     5   -11       1
'satisfyingly            9     5    13    12    59   587    93     9     8    -3       1
*Off-screen              9   -99    13    12   -99   -99   165   -99   -99   -99     -99
*Off-screen              9   -99    13    12   -99   -99    52   -99   -99   -99     -99
*Off-screen              9   -99    13    12   -99   -99    64   -99   -99   -99     -99
*Off-screen              9   -99    13    12   -99   -99   232   -99   -99   -99     -99
TV                      10     1     2     2    12   591   153     1     1     0      11
mainstream              10     1    10    10     7   590   169     7     7     5       2
-                       10     1     1     1    14   592    86     0     0    -7     -99
haven                   10     1     5     5    23   594   209     5     5    -9       1
for                     10     1     3     3    24   595   235     0     0    -1     519
haven                   10     1     5     5    22   594    96     4     4     2       1
seekers                 10     1     7     7    29   596   144     1     1    -7       1
seekers                 10     1     7     7    31   596   183     3     3    -2       1
mavericks.              10     1    10     9    44   598   427     4     4   -13       1
Now,                    10     1     4     3    59   599   169     4     4   -15     107
(apart                  10     1     6     5    64   601   159     0    -1    -5      12
(apart                  10     1     6     5    67   601   229     3     2    -3      12
from                    10     1     4     4    72   602   113     1     1    -5     248
who                     10     1     3     3    60   600   241     0     0    12     157
who                     10     1     3     3    63   600   251     3     3    -3     157
Now,                    10     1     4     3    56   599   186     1     1     7     107
who                     10     1     3     3    61   600   187     1     1    -5     157
(apart                  10     1     6     5    66   601   190     2     1    -5      12
from                    10     1     4     4    73   602   173     2     2    -7     248
*Off-screen             10   -99     4     4   -99   -99   372   -99   -99   -99     -99
possibly                10     2     8     8    17   606   191     2     2   -99       4
object                  10     2     6     6    25   607    85     1     1    -8       1
*Blink                  10   -99     6     6   -99   -99    72   -99   -99   -99     -99
welcome                 10     2     7     7    61   613   535     7     7   -99       7
*Blink                  10   -99     7     7   -99   -99   266   -99   -99   -99     -99
possibly                10     2     8     8    18   606   243     3     3   -99       4
could                   10     2     5     5    12   605   187     3     3     6      84
object                  10     2     6     6    27   607   204     3     3   -15       1
that?                   10     2     5     4    39   609   254     5     5   -12     871
Well,                   10     2     5     4    43   610   199     3     3    -4      48
can                     10     2     3     3    50   612   160     0     0    -7     123
welcome                 10     2     7     7    55   613   127     1     1    -5       7
welcome                 10     2     7     7    59   613   163     5     5    -4       7
channel's               10     2     9     9    68   615   172     2     2    -9       3
channel's               10     2     9     9    72   615    74     6     6    -4       3
content                 10     3     7     7     3   616    54     3     3   -99       3
while                   10     3     5     5    13   617   339     5     5   -10      43
while                   10     3     5     5     9   617   102     1     1     4      43
still                   10     3     5     5    17   618   109     3     3    -8      52
lamenting               10     3     9     9    24   619   163     4     4    -7       1
lamenting               10     3     9     9    27   619   151     7     7    -3       1
drift                   10     3     5     5    37   621   332     3     3   -10       1
towards                 10     3     7     7    45   622   211     5     5    -8      15
towards                 10     3     7     7    46   622   140     6     6    -1      15
segmentation            10     3    12    12    53   623   163     5     5    -7       1
segmentation            10     3    12    12    54   623   235     6     6    -1       1
segmentation            10     3    12    12    48   623   241     0     0     6       1
segmentation            10     3    12    12    53   623   249     5     5    -5       1
segmentation            10     3    12    12    57   623    52     9     9    -4       1
fragmentation           10     3    13    13    65   625   162     0     0    -8       2
fragmentation           10     3    13    13    71   625   176     6     6    -6       2
fragmentation           10     3    13    13    73   625    63     8     8    -2       2
coming                  10     4     6     6    15   628   144     6     6   -99       7
and                     10     5     3     3    20   642   105     0     0   -99    1283
and                     10     5     3     3    20   642    61     0     0     0    1283
and                     10     5     3     3    21   642    53     1     1    -1    1283
represents.             10     4    11    10    23   629   103     7     7   -99       1
These                   10     4     5     5    29   630    91     1     1    -6      73
These                   10     4     5     5    32   630   156     4     4    -3      73
These                   10     4     5     5    33   630   143     5     5    -1      73
days,                   10     4     5     4    34   631    93     0     0    -1      28
days,                   10     4     5     4    38   631    86     4     4    -4      28
are                     10     4     3     3    44   633   150     1     1    -6     351
all                     10     4     3     3    47   634   107     0     0    -3     167
the                     10     4     3     3    51   635   132     0     0    -4    3511
playthings              10     4    10    10    58   636   212     3     3    -7       1
demography,             10     4    11    10    71   638   262     2     2   -13       1
demography,             10     4    11    10    71   638   139     2     2     0       1
playthings              10     4    10    10    64   636    86     9     9     7       1
tastes                  10     5     6     6     8   640   205     4     4   -99       1
*Blink                  10   -99     6     6   -99   -99    56   -99   -99   -99     -99
tastes                  10     5     6     6    10   640   155     6     6   -99       1
ticketed                10     5     8     8    16   641    58     5     5    -6       1
ticketed                10     5     8     8    14   641   169     3     3     2       1
ticketed                10     5     8     8    16   641   173     5     5    -2       1
bracketed               10     5     9     9    27   643   252     3     3   -11       2
bracketed               10     5     9     9    31   643    90     7     7    -4       2
by                      10     5     2     2    36   644   154     2     2    -5     252
media                   10     5     5     5    40   645   164     3     3    -4      12
puppet-masters          10     5    14    14    47   646   195     4     4    -7     -99
puppet-masters          10     5    14    14    53   646   208    10    10    -6     -99
long                    10     5     4     4    64   648   151     2     2   -11      43
to                      10     5     2     2    68   649    91     1     1    -4    1597
give                    10     5     4     4    73   650   194     3     3    -5      16
us                      10     5     2     2    75   651   291     0     0    -2      86
*Off-screen             11   -99     2     2   -99   -99   165   -99   -99   -99     -99
exactly                 11     1     7     7     7   652   151     7     7   -99       8
know                    11     1     4     4    21   655   160     3     3   -14      31
want                    11     1     4     4    29   657   163     3     3    -8      40
*Off-screen             11   -99     4     4   -99   -99    53   -99   -99   -99     -99
nothing                 11     1     7     7    38   660   168     1     1   -99      14
nothing                 11     1     7     7    41   660   120     4     4    -3      14
less,                   11     1     5     4    48   661   133     3     3    -7      27
know                    11     1     4     4    22   655    88     4     4    26      31
they                    11     1     4     4    16   654   135     3     3     6     258
what                    11     1     4     4    12   653   200     4     4     4     125
nothing                 11     1     7     7    38   660   205     1     1   -26      14
less,                   11     1     5     4    46   661   163     1     1    -8      27
more.                   11     1     5     4    54   663   424     0     0    -8     168
'Niche'                 11     1     7     5    66   664   423     2     1   -12       1
'Niche'                 11     1     7     5    68   664    82     4     3    -2       1
culture                 11     1     7     7    74   665   318     2     2    -6      22
permits                 11     2     7     7     0   666   153     0     0   -99       1
permits                 11     2     7     7     2   666   122     2     2    -2       1
providers               11     2     9     9    14   667   214     6     6   -12       4
providers               11     2     9     9    15   667   279     7     7    -1       4
providers               11     2     9     9    14   667   165     6     6     1       4
to                      11     2     2     2    20   668   147     2     2    -6    1597
deliver                 11     2     7     7    26   669   315     5     5    -6       4
targeted                11     2     8     8    33   670   204     4     4    -7       2
targeted                11     2     8     8    29   670   220     0     0     4       2
targeted                11     2     8     8    32   670    59     3     3    -3       2
targeted                11     2     8     8    34   670   244     5     5    -2       2
targeted                11     2     8     8    36   670   206     7     7    -2       2
audiences               11     2     9     9    42   671   264     4     4    -6       4
advertisers             11     2    11    11    52   673   187     1     1   -10       3
never                   11     5     5     5    55   710   228     3     3   -99      28
never                   11     5     5     5    57   710    63     5     5    -2      28
enough                  11     2     6     6    72   675   104     4     4   -99      32
enough                  11     2     6     6    68   675    91     0     0     4      32
exactitude              11     3    10    10    10   676   313    10    10   -99       1
sure                    11     3     4     4    19   679    61     0     0    -9      14
*Blink                  11   -99     4     4   -99   -99    53   -99   -99   -99     -99
*Off-screen             11   -99     4     4   -99   -99    55   -99   -99   -99     -99
*Blink                  11   -99     4     4   -99   -99   120   -99   -99   -99     -99
to                      11     3     2     2    11   677   141     0     0   -99    1597
exactitude              11     3    10    10     8   676   289     8     8     3       1
to                      11     3     2     2    11   677   166     0     0    -3    1597
make                    11     3     4     4    18   678   159     4     4    -7      60
sure                    11     3     4     4    22   679   151     3     3    -4      14
that                    11     3     4     4    26   680   149     2     2    -4     871
twentysomething         11     3    15    15    33   682    95     2     2    -7       2
twentysomething         11     3    15    15    37   682   139     6     6    -4       2
twentysomething         11     3    15    15    40   682   113     9     9    -3       2
twentysomething         11     3    15    15    45   682   160    14    14    -5       2
urban                   11     3     5     5    48   683    66     1     1    -3       3
urban                   11     3     5     5    51   683   159     4     4    -3       3
clubber                 11     3     7     7    57   684   191     4     4    -6       1
seldom                  11     3     6     6    61   685    71     0     0    -4       1
seldom                  11     3     6     6    64   685   263     3     3    -3       1
has                     11     3     3     3    68   686   115     0     0    -4     239
has                     11     3     3     3    71   686   105     3     3    -3     239
contemplate             11     4    11    11    11   688   198    11    11   -99       2
for                     11     4     3     3    21   691   193     3     3   -10     519
a                       11     4     1     1    22   692   178     0     0    -1    1434
DIY                     11     4     3     3    27   693   146     3     3    -5       1
greenhouse              11     4    10    10    29   694    98     1     1    -2       1
greenhouse              11     4    10    10    35   694    91     7     7    -6       1
*Blink                  11   -99    10    10   -99   -99    60   -99   -99   -99     -99
greenhouse              11     4    10    10    36   694    61     8     8   -99       1
stair-lift.             11     4    11    10    53   697   179     9     9   -17     -99
Filterers               11     4     9     9    61   698   368     5     5    -8       1
packagers               11     4     9     9    74   700   185     4     4   -13       1
Filterers               11     4     9     9    65   698   256     9     9     9       1
Filterers               11     4     9     9    64   698   172     8     8     1       1
packagers               11     4     9     9    72   700   167     2     2    -8       1
packagers               11     4     9     9    75   700   143     5     5    -3       1
devote                  11     5     6     6     2   701   175     2     2   -99       2
*Blink                  11   -99     6     6   -99   -99    98   -99   -99   -99     -99
*Off-screen             11   -99     6     6   -99   -99    88   -99   -99   -99     -99
devote                  11     5     6     6     4   701    96     4     4   -99       2
time                    11     5     4     4    14   703   158     1     1   -10     105
and                     11     5     3     3    20   704   123     2     2    -6    1283
skill                   11     5     5     5    26   705   210     4     4    -6       2
skill                   11     5     5     5    25   705   279     3     3     1       2
guaranteeing            11     5    12    12    34   707   240     3     3    -9       1
that                    11     5     4     4    47   708   183     3     3   -13     871
never                   11     5     5     5    52   710   141     0     0    -5      28
across                  11     5     6     6    62   712   162     0     0   -10      28
across                  11     5     6     6    65   712   173     3     3    -3      28
item                    11     5     4     4    73   714   360     0     0    -8       3
surprises               12     1     9     9     5   716   202     0     0     0       1
or                      12     1     2     2    17   717   178     2     2   -12     194
intrigues               12     1     9     9    18   718    54     0     0    -1       1
intrigues               12     1     9     9    25   718   201     7     7    -7       1
us.                     12     1     3     2    29   719   156     1     1    -4      86
If                      12     1     2     2    33   720   281     1     1    -4     150
intrigues               12     1     9     9    19   718   231     1     1    14       1
surprises               12     1     9     9    12   716   216     7     7     7       1
intrigues               12     1     9     9    25   718   444     7     7   -13       1
us.                     12     1     3     2    29   719   172     1     1    -4      86
intrigues               12     1     9     9    18   718   207     0     0    11       1
surprises               12     1     9     9     7   716   131     2     2    11       1
that                    12     1     4     4     3   715   266     3     3     4     871
intrigues               12     1     9     9    22   718   116     4     4   -19       1
*Blink                  12   -99     9     9   -99   -99   111   -99   -99   -99     -99
surprises               12     1     9     9    10   716   495     5     5   -99       1
intrigues               12     1     9     9    22   718   253     4     4   -12       1
us.                     12     1     3     2    29   719   273     1     1    -7      86
If                      12     1     2     2    34   720   166     2     2    -5     150
didn't                  12     1     6     6    40   722   203     2     2    -6     -99
sound                   12     1     5     5    45   723   137     0     0    -5       5
sound                   12     1     5     5    49   723   233     4     4    -4       5
too                     12     1     3     3    52   724   216     1     1    -3      56
too                     12     1     3     3    54   724   104     3     3    -2      56
much                    12     1     4     4    57   725   178     2     2    -3      97
like                    12     1     4     4    62   726   158     2     2    -5      99
sort                    12     1     4     4    70   728   149     1     1    -8      14
sort                    12     1     4     4    73   728    86     4     4    -3      14
Restoration             12     2    11    11    15   731   271     7     7   -99       1
Restoration             12     2    11    11    16   731   217     8     8    -1       1
tragedy                 12     2     7     7    20   732   129     0     0    -4       2
tragedy                 12     2     7     7    27   732   192     7     7    -7       2
not                     12     2     3     3    36   734   243     3     3    -9     277
not                     12     2     3     3    35   734   166     2     2     1     277
even                    12     2     4     4    39   735    87     2     2    -4      84
Four                    12     2     4     4    45   736   222     3     3    -6      27
would                   12     2     5     5    51   737   190     4     4    -6     146
deign                   12     2     5     5    56   738   180     3     3    -5       1
broadcast,              12     2    10     9    65   740   183     3     3    -9       3
you                     12     2     3     3    73   741   142     0     0    -8     179
this                    12     3     4     4    12   744    85     1     1   -99     293
this                    12     3     4     4    11   744   199     0     0     1     293
trend                   12     3     5     5    16   745   170     0     0    -5       5
the                     12     3     3     3    22   746   103     0     0    -6    3511
the                     12     3     3     3    24   746    63     2     2    -2    3511
Death                   12     3     5     5    28   747    65     2     2    -4      22
of                      12     3     2     2    32   748   202     0     0    -4    1757
Death                   12     3     5     5    31   747    71     5     5     1      22
the                     12     3     3     3    23   746   290     1     1     8    3511
Death                   12     3     5     5    31   747    75     5     5    -8      22
Serendipity.            12     3    12    11    38   749   211     3     3    -7       3
Serendipity.            12     3    12    11    41   749   212     6     6    -3       3
Serendipity.            12     3    12    11    44   749    79     9     9    -3       3
Of                      12     3     2     2    54   750   185     2     2   -10    1757
course,                 12     3     7     6    59   751   106     4     4    -5      32
BBC                     12     3     3     3    68   753   188     1     1    -9      21
has                     12     3     3     3    72   754   145     1     1    -4     239
has                     12     3     3     3    74   754    83     3     3    -2     239
trend                   12     3     5     5    16   745   258     0     0    58       5
the                     12     3     3     3    23   746   245     1     1    -7    3511
the                     12     3     3     3    22   746   118     0     0     1    3511
Death                   12     3     5     5    28   747   348     2     2    -6      22
Death                   12     3     5     5    29   747   103     3     3    -1      22
of                      12     3     2     2    34   748   193     2     2    -5    1757
Serendipity.            12     3    12    11    39   749   177     4     4    -5       3
*Off-screen             12   -99    12    11   -99   -99   249   -99   -99   -99     -99
course,                 12     3     7     6    58   751   181     3     3   -99      32
course,                 12     3     7     6    61   751   110     6     6    -3      32
the                     12     3     3     3    64   752   117     1     1    -3    3511
has                     12     3     3     3    71   754   385     0     0    -7     239
has                     12     3     3     3    73   754    86     2     2    -2     239
*Off-screen             12   -99     3     3   -99   -99   311   -99   -99   -99     -99
chief                   13     1     5     5     1   781   155     1     1     0      16
chief                   13     1     5     5     2   781   128     2     2    -1      16
constituency            13     1    12    12     9   782   128     3     3    -7       2
ought                   13     1     5     5    27   785   174     0     0   -18       6
ought                   13     1     5     5    32   785    89     5     5    -5       6
ought                   13     1     5     5    32   785   244     5     5     0       6
ought                   13     1     5     5    30   785   139     3     3     2       6
ought                   13     1     5     5    31   785   161     4     4    -1       6
consist                 13     1     7     7    39   787   191     3     3    -8       1
self-selecting          13     1    14    14    48   789   164     1     1    -9     -99
self-selecting          13     1    14    14    55   789   181     8     8    -7     -99
minorities              13     1    10    10    64   790   155     2     2    -9       2
minorities              13     1    10    10    66   790   163     4     4    -2       2
self-selecting          13     1    14    14    58   789   270    11    11     8     -99
minorities              13     1    10    10    68   790   192     6     6   -10       2
passion                 13     2     7     7    17   794   229     3     3   -99       3
*Blink                  13   -99     7     7   -99   -99   111   -99   -99   -99     -99
for                     13     2     3     3    35   797    70     3     3   -99     519
*Blink                  13   -99     3     3   -99   -99    71   -99   -99   -99     -99
whether                 13     2     7     7    31   796   124     7     7   -99      37
qawwali                 13     2     7     7    38   798   296     2     2    -7       1
for                     13     2     3     3    33   797    69     1     1     5     519
whether                 13     2     7     7    29   796   237     5     5     4      37
qawwali                 13     2     7     7    36   798   183     0     0    -7       1
qawwali                 13     2     7     7    38   798   202     2     2    -2       1
qawwali                 13     2     7     7    40   798   140     4     4    -2       1
qawwali                 13     2     7     7    41   798   188     5     5    -1       1
music                   13     2     5     5    46   799   217     2     2    -5       4
quantum                 13     2     7     7    55   801   222     2     2    -9       1
quantum                 13     2     7     7    58   801    99     5     5    -3       1
theory                  13     2     6     6    65   802   181     4     4    -7       3
rather                  13     2     6     6    73   804   420     3     3    -8      42
parameters              13     3    10    10    19   809   206     1     1   -99       1
parameters              13     3    10    10    25   809    94     7     7    -6       1
*Blink                  13   -99    10    10   -99   -99   136   -99   -99   -99     -99
parameters              13     3    10    10    25   809   107     7     7   -99       1
parameters              13     3    10    10    28   809   116    10    10    -3       1
parameters              13     3    10    10    27   809    65     9     9     1       1
region,                 13     3     7     6    35   811   202     3     3    -8       1
or                      13     3     2     2    44   813   262     0     0    -9     194
class.                  13     3     6     5    47   814    78     0     0    -3      12
class.                  13     3     6     5    49   814   152     2     2    -2      12
Always                  13     3     6     6    57   815   180     3     3    -8      26
remember                13     3     8     8    65   816   166     4     4    -8      10
that                    13     3     4     4    72   817   159     2     2    -7     871
majority                13     4     8     8     7   820   162     1     1   -99       4
majority                13     4     8     8    14   820   176     8     8    -7       4
affluent                13     4     8     8    25   822   241     7     7   -11       1
folk                    13     4     4     4    31   823   231     4     4    -6       1
take                    13     4     4     4    32   824   103     0     0    -1      42
their                   13     4     5     5    38   825   220     1     1    -6     225
leisure                 13     4     7     7    43   826   127     0     0    -5       1
leisure                 13     4     7     7    48   826   197     5     5    -5       1
entirely                13     4     8     8    58   828   269     4     4   -10       9
populist                13     4     8     8    67   829   202     4     4    -9       1
populist                13     4     8     8    71   829   165     8     8    -4       1
forms:                  13     4     6     5    75   830    76     3     3    -4       4
week,                   13     5     5     4     9   832   185     4     4   -99      42
learned                 13     5     7     7    21   834   242     7     7   -12       2
third                   13     5     5     5    32   837   185     3     3   -11       7
of                      13     5     2     2    37   838   148     2     2    -5    1757
Chelsea                 13     5     7     7    43   839   244     5     5    -6       1
ticket-holders          13     5    14    14    52   840   228     6     6    -9     -99
ticket-holders          13     5    14    14    58   840   103    12    12    -6     -99
more                    13     5     4     4    66   842   187     0     0    -8     168
more                    13     5     4     4    70   842    65     4     4    -4     168
than                    13     5     4     4    73   843   391     2     2    -3     123
œ50,000                 14     1     7     6     6   844   162     6     6     0     -99
per                     14     1     3     3     8   845   206     0     0    -2      36
per                     14     1     3     3    10   845    72     2     2    -2      36
year.                   14     1     5     4    17   846   194     5     5    -7      51
Keating                 14     1     7     7    29   848   162     0     0   -12       2
Keating                 14     1     7     7    36   848    82     7     7    -7       2
*Blink                  14   -99     7     7   -99   -99   105   -99   -99   -99     -99
colleagues              14     1    10    10    45   850   261     4     4   -99       3
colleagues              14     1    10    10    49   850   251     8     8    -4       3
vow                     14     1     3     3    54   851   188     2     2    -5       2
that                    14     1     4     4    59   852   107     3     3    -5     871
2                       14     1     1     1    66   854   119     1     1    -7     -99
particular              14     1    10    10    71   856   207     1     1    -5      13
particular              14     1    10    10    74   856   216     4     4    -3      13
treat                   14     2     5     5    11   859    91     2     2   -99       3
the                     14     2     3     3    18   860   230     3     3    -7    3511
of                      14     2     2     2    25   862   181     0     0    -7    1757
of                      14     2     2     2    27   862   222     2     2    -2    1757
Four                    14     2     4     4    31   863   361     3     3    -4      27
birth                   14     2     5     5    23   861   205     4     4     8       4
Four                    14     2     4     4    28   863   202     0     0    -5      27
as                      14     2     2     2    33   864    56     0     0    -5     422
pretext                 14     2     7     7    39   866   159     1     1    -6       1
pretext                 14     2     7     7    42   866   127     4     4    -3       1
an                      14     2     2     2    51   868   275     1     1    -9     195
even                    14     2     4     4    55   869   172     2     2    -4      84
deeper                  14     2     6     6    61   870   239     3     3    -6       2
plunge                  14     2     6     6    67   871   219     2     2    -6       2
plunge                  14     2     6     6    69   871    67     4     4    -2       2
into                    14     2     4     4    74   872    90     2     2    -5      82
gardening-and-game-s    14     3    23    23     9   873   215     9     9   -99     -99
gardening-and-game-s    14     3    23    23    18   873   169    18    18    -9     -99
gardening-and-game-s    14     3    23    23    22   873   130    22    22    -4     -99
*Blink                  14   -99    23    23   -99   -99   124   -99   -99   -99     -99
*Blink                  14   -99    23    23   -99   -99    56   -99   -99   -99     -99
territory.              14     3    10     9    32   874   178     8     8   -99       3
shall                   14     3     5     5    41   876   194     3     3    -9       5
see.                    14     3     4     3    45   877   221     1     1    -4      41
'narrowcasting'         14     3    15    13    58   879   181     2     1   -13       2
'narrowcasting'         14     3    15    13    61   879   196     5     4    -3       2
'narrowcasting'         14     3    15    13    65   879   204     9     8    -4       2
'narrowcasting'         14     3    15    13    69   879    75    13    12    -4       2
ventures                14     3     8     8    74   880   225     2     2    -5       2
ventures                14     3     8     8    75   880   103     3     3    -1       2
there's                 14     4     7     7    14   884   132     0     0   -99     -99
Four,                   14     4     5     4    11   883   215     3     3     3      27
there's                 14     4     7     7    20   884   157     6     6    -9     -99
a                       14     4     1     1    22   885   143     0     0    -2    1434
paradox                 14     4     7     7    25   886    82     1     1    -3       2
paradox                 14     4     7     7    30   886   256     6     6    -5       2
work                    14     4     4     4    39   888   416     4     4    -9      32
deserves                14     4     8     8    47   890   176     2     2    -8       3
deserves                14     4     8     8    49   890   140     4     4    -2       3
deserves                14     4     8     8    51   890   343     6     6    -2       3
deserves                14     4     8     8    50   890   122     5     5     1       3
deserves                14     4     8     8    46   890   179     1     1     4       3
deserves                14     4     8     8    50   890   139     5     5    -4       3
more                    14     4     4     4    57   891   132     3     3    -7     168
innovation              14     5    10    10    63   906   390     2     2   -99       2
attention               14     4     9     9    64   892   130     5     5   -99      10
than                    14     4     4     4    72   893   229     3     3    -8     123
the                     14     5     3     3    14   897   221     2     2   -99    3511
Sixties,                14     5     8     7    20   898   205     4     4    -6       6
many                    14     5     4     4    26   899    70     1     1    -6      81
of                      14     5     2     2    31   900   140     1     1    -5    1757
the                     14     5     3     3    35   901   191     2     2    -4    3511
exciting                14     5     8     8    43   903   177     1     1    -8       1
exciting                14     5     8     8    49   903   227     7     7    -6       1
pulses                  14     5     6     6    57   904   367     6     6    -8       1
innovation              14     5    10    10    65   906   211     4     4    -8       2
innovation              14     5    10    10    71   906   228    10    10    -6       2
across                  14     5     6     6    76   907   423     4     4    -5      28
across                  14     5     6     6    77   907    93     5     5    -1      28
spread                  15     1     6     6     6   909    52     6     6     0       3
of                      15     1     2     2     8   910    80     1     1    -2    1757
spread                  15     1     6     6     5   909    92     5     5     3       3
cultural                15     1     8     8    16   911   145     6     6   -11       7
cultural                15     1     8     8    18   911    75     8     8    -2       7
have                    15     1     4     4    28   913   107     3     3   -10     361
*Blink                  15   -99     4     4   -99   -99   105   -99   -99   -99     -99
from                    15     1     4     4    39   915    95     4     4   -99     248
from                    15     1     4     4    38   915   154     3     3     1     248
push                    15     1     4     4    45   917   149     3     3    -7       3
towards                 15     1     7     7    49   918   121     2     2    -4      15
fusion                  15     1     6     6    60   919   201     5     5   -11       1
hybridity.              15     1    10     9    70   921   294     4     4   -10       1
fusion                  15     1     6     6    59   919   268     4     4    11       1
hybridity.              15     1    10     9    70   921   207     4     4   -11       1
Creatively              15     2    10    10     1   922   255     1     1   -99       1
Creatively              15     2    10    10     4   922   142     4     4    -3       1
confused                15     2     8     8    14   923   110     3     3   -10       2
confused                15     2     8     8    16   923   145     5     5    -2       2
artists                 15     2     7     7    25   924   298     5     5    -9       4
have                    15     2     4     4    32   925   152     4     4    -7     361
sought                  15     2     6     6    37   926   161     4     4    -5       4
abolish                 15     2     7     7    45   928   212     2     2    -8       1
distance                15     2     8     8    58   930   124     3     3   -13       4
between                 15     2     7     7    67   931   179     3     3    -9      42
‚lite                   15     2     5     5    74   932   133     2     2    -7       2
popular                 15     3     7     7     8   934   163     4     4   -99      10
styles,                 15     3     7     6    17   935   151     5     5    -9       1
'highbrow'              15     3    10     8    25   936   316     5     4    -8       2
'highbrow'              15     3    10     8    27   936    94     7     6    -2       2
'lowbrow'               15     3     9     7    35   938   156     0    -1    -8       1
'lowbrow'               15     3     9     7    38   938   203     3     2    -3       1
registers,              15     3    10     9    48   939   265     3     3   -10       2
learned                 15     3     7     7    59   940   254     3     3   -11       2
learned                 15     3     7     7    60   940   397     4     4    -1       2
*Off-screen             15   -99     7     7   -99   -99   188   -99   -99   -99     -99
Birmingham              16     1    10    10     6   970   266     6     6     0       3
an                      16     1     2     2    20   973   188     0     0   -14     195
an                      16     1     2     2    22   973   135     2     2    -2     195
opera                   16     1     5     5    28   974   136     5     5    -6       1
company                 16     1     7     7    30   975   163     1     1    -2      17
mounts                  16     1     6     6    37   976   241     0     0    -7       1
mounts                  16     1     6     6    40   976   121     3     3    -3       1
a                       16     1     1     1    44   977   106     0     0    -4    1434
(successful)            16     1    12    10    51   978   225     5     4    -7      15
(successful)            16     1    12    10    54   978   124     8     7    -3      15
search                  16     1     6     6    63   979   262     4     4    -9       4
for                     16     1     3     3    68   980    98     2     2    -5     519
new                     16     1     3     3    72   981   195     2     2    -4      93
divas                   16     1     5     5    75   982    89     1     1    -3       1
townships               16     2     9     9    15   985   142     8     8   -99       1
Africa.                 16     2     7     6    27   988   113     1     1   -12       6
*Blink                  16   -99     7     6   -99   -99   230   -99   -99   -99     -99
Africa.                 16     2     7     6    30   988   108     4     4   -99       6
Tune                    16     2     4     4    42   989   394     4     4   -12       1
to                      16     2     2     2    47   991   286     1     1    -5    1597
the                     16     2     3     3    49   992   123     0     0    -2    3511
to                      16     2     2     2    47   991   244     1     1     2    1597
to                      16     2     2     2    46   991   319     0     0     1    1597
the                     16     2     3     3    49   992   170     0     0    -3    3511
the                     16     2     3     3    52   992   162     3     3    -3    3511
liveliest               16     2     9     9    57   993   216     4     4    -5       1
liveliest               16     2     9     9    59   993   153     6     6    -2       1
American                16     2     8     8    67   994   198     4     4    -8      16
TV                      16     2     2     2    72   995   202     0     0    -5      11
(so                     16     2     3     2    76   996   126     1     0    -4     154
benchmark               16     3     9     9    11   999   279     1     1   -99       1
for                     16     3     3     3    20  1000   214     0     0    -9     519
for                     16     3     3     3    23  1000   108     3     3    -3     519
canny                   16     3     5     5    29  1001   172     5     5    -6       1
British                 16     3     7     7    32  1002   182     2     2    -3      77
British                 16     3     7     7    36  1002   191     6     6    -4      77
broadcasters),          16     3    14    12    45  1003   288     7     7    -9       3
and                     16     3     3     3    56  1004   150     3     3   -11    1283
pattern                 16     3     7     7    62  1006   133     0     0    -6       1
pattern                 16     3     7     7    67  1006   184     5     5    -5       1
stares                  16     3     6     6    72  1007   288     2     2    -5       1
stares                  16     3     6     6    75  1007   136     5     5    -3       1
pattern                 16     3     7     7    68  1006    74     6     6     7       1
Buffy                   16     4     5     5    17  1012    54     4     4   -99       1
Vampire                 16     4     7     7    25  1014   233     2     2    -8       1
Slayer                  16     4     6     6    31  1015   187     0     0    -6       1
samples                 16     4     7     7    41  1016   183     3     3   -10       2
samples                 16     4     7     7    45  1016   164     7     7    -4       2
years                   16     4     5     5    51  1018   168     1     1    -6     104
years                   16     4     5     5    55  1018    54     5     5    -4     104
Gothic                  16     4     6     6    61  1020   271     2     2    -6       1
years                   16     4     5     5    55  1018    75     5     5     6     104
