WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
intervals,               8     5    10     9    24   521   143     4     4   568       1
by                       8     5     2     2    33   522   149     2     2   569     252
setting                  8     5     7     7    35   523   141     1     1   570       5
the                      8     5     3     3    45   524   485     3     3   571    3511
gap                    -99     0     0     0     0   525     0     0     0     0       0
between                  8     5     7     7    52   526   222     2     2   572      42
World                    8     5     5     5    59   527   280     1     1   573      60
World                    8     5     5     5    63   527   193     5     5   574      60
World                    8     5     5     5    59   527   273     1     1   575      60
Cups.                    8     5     5     4    67   528   341     3     3   532       4
Cups.                    8     5     5     4    66   528   235     2     2   576       4
I                        8     5     1     1    75   529   331     1     1   578     327
I                        8     5     1     1    74   529    52     0     0   579     327
do                     -99     0     0     0     0   530     0     0     0     0       0
not,                     9     1     4     3     1   531   235     1     1   580     277
I                        9     1     1     1     6   532   257     1     1   583     327
I                        9     1     1     1     6   532   240     1     1   584     327
may                      9     1     3     3     8   533   118     1     1   581      67
may                      9     1     3     3    10   533    95     3     3   585      67
say,                   -99     0     0     0     0   534     0     0     0     0       0
seriously                9     1     9     9    21   535   243     5     5   587       7
seriously                9     1     9     9    21   535   176     5     5   588       7
suppose                  9     1     7     7    30   536   123     4     4   589       3
that                     9     1     4     4    37   537   193     3     3   590     871
such                     9     1     4     4    42   538   405     3     3   591      87
a                      -99     0     0     0     0   539     0     0     0     0       0
competition              9     1    11    11    51   540   352     5     5   592       4
will                     9     1     4     4    61   541    82     3     3   593     210
come                     9     1     4     4    64   542   318     1     1   594      37
about                    9     1     5     5    70   543   279     2     2   595     164
in                       9     1     2     2    76   544   297     2     2   596    1091
the                      9     1     3     3    79   545   220     2     2   597    3511
immediate                9     2     9     9     2   546    52     2     2   598       3
future                   9     2     6     6    13   547   243     3     3   600      11
future                   9     2     6     6    13   547    80     3     3   601      11
or,                      9     2     3     2    19   548   117     2     2   602     194
perhaps,                 9     2     8     7    24   549   200     3     3   605      30
ever.                    9     2     5     4    32   550    71     2     2   606      38
But                      9     2     3     3    39   551   126     3     3   607     325
it                       9     2     2     2    41   552   105     1     1   609     544
would                    9     2     5     5    44   553   237     1     1   608     146
be                       9     2     2     2    50   554   243     1     1   611     423
be                       9     2     2     2    51   554   148     2     2   612     423
preferable               9     2    10    10    56   555   236     4     4   613       1
to                       9     2     2     2    64   556   284     1     1   615    1597
the                      9     2     3     3    66   557   219     0     0   614    3511
somewhat                 9     2     8     8    74   558   270     4     4   616       2
somewhat                 9     2     8     8    76   558   133     6     6   617       2
haphazard                9     3     9     9     2   559   178     2     2   618       2
pre-Christmas            9     3    13    13    13   560    84     3     3   619     -99
pre-Christmas            9     3    13    13    12   560    58     2     2   620     -99
pre-Christmas            9     3    13    13    12   560   116     2     2   621     -99
pre-Christmas            9     3    13    13    21   560   166    11    11   622     -99
matches                  9     3     7     7    28   561   108     4     4   623       2
and                    -99     0     0     0     0   562     0     0     0     0       0
the                    -99     0     0     0     0   563     0     0     0     0       0
even                     9     3     4     4    41   564   240     1     1   625      84
even                     9     3     4     4    43   564   111     3     3   626      84
more                     9     3     4     4    48   565   131     3     3   627     168
capriciously             9     3    12    12    52   566   188     2     2   628       1
capriciously             9     3    12    12    52   566   100     2     2   629       1
capriciously             9     3    12    12    55   566   310     5     5   630       1
arranged                 9     3     8     8    67   567   375     4     4   631       2
summer                   9     3     6     6    75   568   209     3     3   632       4
tours.                   9     4     6     5     2   569    54     2     2   633       1
And                      9     4     3     3     9   570   104     2     2   635    1283
it                       9     4     2     2    11   571   171     0     0   636     544
would                    9     4     5     5    14   572    51     0     0   634     146
would                    9     4     5     5    15   572   101     1     1   637     146
dispose                  9     4     7     7    21   573   217     1     1   638       1
dispose                  9     4     7     7    26   573   113     6     6   639       1
of                     -99     0     0     0     0   574     0     0     0     0       0
pieces                   9     4     6     6    35   575   108     4     4   640       5
of                     -99     0     0     0     0   576     0     0     0     0       0
nonsense                 9     4     8     8    45   577   138     4     4   641       1
nonsense                 9     4     8     8    47   577    94     6     6   642       1
nonsense                 9     4     8     8    44   577   172     3     3   643       1
like                   -99     0     0     0     0   578     0     0     0     0       0
the                      9     4     3     3    56   579   354     1     1   644    3511
the                      9     4     3     3    58   579   229     3     3   647    3511
Zurich                   9     4     6     6    65   580   214     6     6   645       4
Zurich                   9     4     6     6    61   580   114     2     2   648       4
computer.                9     4     9     8    74   581   287     8     8   646      11
computer.                9     4     9     8    73   581   148     7     7   649      11
It                       9     5     2     2     2   582    81     2     2   650     544
is                     -99     0     0     0     0   583     0     0     0     0       0
doubtful                 9     5     8     8     9   584   116     3     3   651       2
whether                  9     5     7     7    19   585   385     4     4   652      37
England                  9     5     7     7    28   586    53     5     5   603      12
England                  9     5     7     7    27   586    73     4     4   653      12
England                  9     5     7     7    25   586   224     2     2   654      12
would                    9     5     5     5    35   587   119     4     4   624     146
would                    9     5     5     5    34   587   227     3     3   655     146
have                     9     5     4     4    40   588   230     3     3   656     361
won                    -99     0     0     0     0   589     0     0     0     0       0
in                       9     5     2     2    46   590   264     0     0   657    1091
Paris                    9     5     5     5    51   591   246     2     2   658       5
whatever                 9     5     8     8    63   592   212     8     8   659       9
whatever                 9     5     8     8    61   592   115     6     6   660       9
whatever                 9     5     8     8    62   592   245     7     7   662       9
plan                   -99     0     0     0     0   593     0     0     0     0       0
they                     9     5     4     4    71   594   285     2     2   661     258
they                     9     5     4     4    72   594   234     3     3   663     258
had                    -99     0     0     0     0   595     0     0     0     0       0
adopted,                10     1     8     7     2   596   247     2     2   667       6
or                      10     1     2     2    11   597   243     2     2   671     194
however                 10     1     7     7    13   598   117     1     1   668      38
quick-witted            10     1    12    12    22   599    92     2     2   669     -99
quick-witted            10     1    12    12    24   599   250     4     4   672     -99
quick-witted            10     1    12    12    30   599   355    10    10   673     -99
they                    10     1     4     4    36   600   118     3     3   674     258
might                  -99     0     0     0     0   601     0     0     0     0       0
have                    10     1     4     4    46   602   247     2     2   675     361
been                    10     1     4     4    51   603   302     2     2   676     178
in                     -99     0     0     0     0   604     0     0     0     0       0
varying                 10     1     7     7    59   605   302     2     2   677       1
it.                     10     1     3     2    67   606   227     2     2   678     544
The                    -99     0     0     0     0   607     0     0     0     0       0
surprising             -99     0     0     0     0   608     0     0     0     0       0
thing                   10     2     5     5    13   609   196     2     2   679      24
about                   10     2     5     5    20   610   152     3     3   682     164
the                    -99     0     0     0     0   611     0     0     0     0       0
match                   10     2     5     5    28   612    64     1     1   683       5
match                   10     2     5     5    28   612   185     1     1   684       5
was                     10     2     3     3    35   613   249     2     2   685     383
not                     10     2     3     3    40   614   232     3     3   686     277
so                     -99     0     0     0     0   615     0     0     0     0       0
much                    10     2     4     4    44   616    88     0     0   687      97
much                    10     2     4     4    47   616   186     3     3   689      97
that                    10     2     4     4    52   617   183     3     3   690     871
England                 10     2     7     7    61   618   229     7     7   691      12
did                     10     2     3     3    65   619   208     3     3   692      43
not                    -99     0     0     0     0   620     0     0     0     0       0
adopt                   10     2     5     5    71   621   127     1     1   693       3
adopt                   10     2     5     5    70   621   243     0     0   694       3
adopt                   10     2     5     5    74   621    57     4     4   695       3
Plan                   -99     0     0     0     0   622     0     0     0     0       0
B,                      10     3     2     1     1   623   243     1     1   696       2
if                     -99     0     0     0     0   624     0     0     0     0       0
there                   10     3     5     5     7   625   140     1     1   697     189
was                    -99     0     0     0     0   626     0     0     0     0       0
one.                    10     3     4     3    17   627   138     1     1   699     176
It                     -99     0     0     0     0   628     0     0     0     0       0
was                     10     3     3     3    25   629   102     1     1   700     383
more                   -99     0     0     0     0   630     0     0     0     0       0
that,                   10     3     5     4    36   631   132     3     3   702     871
according               10     3     9     9    43   632   250     4     4   703      14
to                     -99     0     0     0     0   633     0     0     0     0       0
several                 10     3     7     7    55   634   229     3     3   704      14
reports,               -99     0     0     0     0   635     0     0     0     0       0
they                    10     3     4     4    71   636   324     2     2   705     258
failed                  10     3     6     6    78   637   137     4     4   706       5
to                     -99     0     0     0     0   638     0     0     0     0       0
implement              -99     0     0     0     0   639     0     0     0     0       0
Plan                    10     4     4     4    17   640    68     4     4   707       8
Plan                    10     4     4     4    14   640    87     1     1   708       8
Plan                    10     4     4     4    17   640   171     4     4   709       8
A.                     -99     0     0     0     0   641     0     0     0     0       0
Certainly,              10     4    10     9    34   642   168     9     9   710      21
Certainly,              10     4    10     9    30   642   131     5     5   711      21
it                      10     4     2     2    38   643   152     2     2   713     544
was                    -99     0     0     0     0   644     0     0     0     0       0
madness                 10     4     7     7    46   645   261     3     3   714       1
madness                 10     4     7     7    49   645   104     6     6   715       1
to                     -99     0     0     0     0   646     0     0     0     0       0
think,                  10     4     6     5    59   647    72     5     5   716      52
as                     -99     0     0     0     0   648     0     0     0     0       0
they                    10     4     4     4    68   649    87     4     4   718     258
they                    10     4     4     4    68   649   112     4     4   720     258
they                    10     4     4     4    66   649   169     2     2   721     258
presumably              10     4    10    10    71   650   146     2     2   719       2
presumably              10     4    10    10    73   650   190     4     4   722       2
presumably              10     4    10    10    79   650   102    10    10   723       2
did                    -99     0     0     0     0   651     0     0     0     0       0
once                   -99     0     0     0     0   652     0     0     0     0       0
on                     -99     0     0     0     0   653     0     0     0     0       0
the                    -99     0     0     0     0   654     0     0     0     0       0
pitch,                  10     5     6     5    21   655    78     5     5   680       1
pitch,                  10     5     6     5    16   655   139     0     0   698       1
that                   -99     0     0     0     0   656     0     0     0     0       0
they                   -99     0     0     0     0   657     0     0     0     0       0
could                   10     5     5     5    36   658    80     3     3   701      84
beat                   -99     0     0     0     0   659     0     0     0     0       0
this                   -99     0     0     0     0   660     0     0     0     0       0
or,                    -99     0     0     0     0   661     0     0     0     0       0
indeed,                -99     0     0     0     0   662     0     0     0     0       0
virtually              -99     0     0     0     0   663     0     0     0     0       0
any                    -99     0     0     0     0   664     0     0     0     0       0
French                  11     1     6     6     3   665   215     3     3   725      22
side                    11     1     4     4    10   666   361     3     3   726      12
by                     -99     0     0     0     0   667     0     0     0     0       0
running                 11     1     7     7    17   668    77     2     2   727       8
running                 11     1     7     7    22   668    69     7     7   728       8
at                      11     1     2     2    25   669   262     2     2   730     269
at                      11     1     2     2    25   669   234     2     2   731     269
them                   -99     0     0     0     0   670     0     0     0     0       0
from                    11     1     4     4    31   671   192     0     0   732     248
inside                  11     1     6     6    37   672   225     1     1   733       7
inside                  11     1     6     6    42   672    76     6     6   734       7
their                   11     1     5     5    46   673   157     3     3   735     225
own                     11     1     3     3    52   674   231     3     3   736      44
22.                     11     1     3     2    54   675   116     1     1   737     -99
Martin                  11     1     6     6    58   676   301     1     1   738       4
Johnson                 11     1     7     7    65   677   288     1     1   739       2
foolishly              -99     0     0     0     0   678     0     0     0     0       0
chose                   11     2     5     5    13   679   118     3     3   740       5
to                     -99     0     0     0     0   680     0     0     0     0       0
kick                    11     2     4     4    19   681   132     0     0   742       4
kick                    11     2     4     4    21   681   126     2     2   743       4
to                      11     2     2     2    26   682    84     2     2   746    1597
touch                   11     2     5     5    28   683   269     1     1   744       9
touch                   11     2     5     5    31   683   172     4     4   745       9
near                    11     2     4     4    35   684   212     2     2   747      11
the                    -99     0     0     0     0   685     0     0     0     0       0
goal-line               11     2     9     9    43   686   106     1     1   748     -99
goal-line               11     2     9     9    49   686   126     7     7   749     -99
when                   -99     0     0     0     0   687     0     0     0     0       0
he                      11     2     2     2    59   688   158     2     2   750     265
he                      11     2     2     2    57   688   167     0     0   751     265
should                 -99     0     0     0     0   689     0     0     0     0       0
have                    11     2     4     4    69   690   227     2     2   752     361
taken                   11     2     5     5    73   691   105     1     1   753      21
the                     11     3     3     3     2   692   134     2     2   754    3511
three                   11     3     5     5     8   693    75     4     4   755      28
penalty                 11     3     7     7    12   694    99     2     2   757       1
points                  11     3     6     6    19   695    78     1     1   756       5
points                  11     3     6     6    22   695   198     4     4   758       5
points                  11     3     6     6    22   695   130     4     4   759       5
on                      11     3     2     2    27   696    73     2     2   761     417
offer                   11     3     5     5    31   697   192     3     3   760      16
-                      -99     0     0     0     0   698     0     0     0     0       0
though,                 11     3     7     6    39   699   102     3     3   762      37
to                      11     3     2     2    46   700    87     2     2   766    1597
to                      11     3     2     2    45   700   154     1     1   767    1597
to                      11     3     2     2    45   700   196     1     1   768    1597
be                      11     3     2     2    49   701    67     2     2   763     423
be                      11     3     2     2    47   701    62     0     0   765     423
fair,                   11     3     5     4    54   702   193     4     4   769       6
Jason                   11     3     5     5    58   703   104     2     2   770       2
Jason                   11     3     5     5    59   703   236     3     3   772       2
Robinson's              11     3    10    10    65   704   494     3     3   773     -99
try                     11     3     3     3    74   705   332     1     1   774      15
try                     11     3     3     3    75   705   374     2     2   775      15
came                    11     4     4     4     3   706    56     3     3   777      22
from                    11     4     4     4     5   707    64     0     0   776     248
from                    11     4     4     4     7   707    70     2     2   778     248
from                    11     4     4     4     7   707    70     2     2   779     248
from                    11     4     4     4     8   707   104     3     3   780     248
one                     11     4     3     3    13   708   300     3     3   782     176
such                    11     4     4     4    16   709   181     2     2   781      87
such                    11     4     4     4    17   709   383     3     3   783      87
such                    11     4     4     4    16   709   298     2     2   785      87
adventurous             11     4    11    11    23   710    91     4     4   784       2
adventurous             11     4    11    11    25   710   202     6     6   786       2
decision.               11     4     9     8    37   711   201     6     6   787      11
On                     -99     0     0     0     0   712     0     0     0     0       0
other                   11     4     5     5    44   713   164     0     0   788      78
other                   11     4     5     5    49   713   336     5     5   789      78
other                   11     4     5     5    44   713   206     0     0   790      78
occasions               11     4     9     9    53   714   170     3     3   791       2
Robinson,               11     4     9     8    64   715   125     4     4   792       1
Robinson,               11     4     9     8    66   715   269     6     6   793       1
Kyran                   11     4     5     5    71   716   277     1     1   794       1
Bracken,               -99     0     0     0     0   717     0     0     0     0       0
Jonny                  -99     0     0     0     0   718     0     0     0     0       0
Wilkinson               11     5     9     9    23   719    51     8     8   741       1
and                    -99     0     0     0     0   720     0     0     0     0       0
Will                   -99     0     0     0     0   721     0     0     0     0       0
Greenwood,             -99     0     0     0     0   722     0     0     0     0       0
who                     11     5     3     3    47   723   137     2     2   764     157
otherwise               11     5     9     9    51   724   126     2     2   771       5
had                    -99     0     0     0     0   725     0     0     0     0       0
a                      -99     0     0     0     0   726     0     0     0     0       0
fine                   -99     0     0     0     0   727     0     0     0     0       0
match,                 -99     0     0     0     0   728     0     0     0     0       0
were                    12     1     4     4     2   729   218     2     2   798     106
all                     12     1     3     3     8   730   113     3     3   799     167
culpable                12     1     8     8    14   731   243     5     5   801       1
in                      12     1     2     2    20   732    98     2     2   803    1091
failing                 12     1     7     7    23   733   216     2     2   802       3
failing                 12     1     7     7    23   733   164     2     2   805       3
to                      12     1     2     2    30   734   177     1     1   807    1597
boot                    12     1     4     4    33   735   240     1     1   806       1
the                     12     1     3     3    39   736    91     2     2   809    3511
ball                    12     1     4     4    41   737   160     0     0   808       1
into                    12     1     4     4    48   738   200     2     2   810      82
touch                   12     1     5     5    52   739   211     1     1   811       9
when                    12     1     4     4    59   740   284     2     2   812     144
they                    12     1     4     4    66   741   182     4     4   813     258
had                    -99     0     0     0     0   742     0     0     0     0       0
the                     12     1     3     3    71   743   144     0     0   814    3511
opportunity.           -99     0     0     0     0   744     0     0     0     0       0
At                     -99     0     0     0     0   745     0     0     0     0       0
one                     12     2     3     3    22   746   240     2     2   817     176
point                   12     2     5     5    27   747   155     3     3   816      26
point                   12     2     5     5    29   747   143     5     5   818      26
Johnson,               -99     0     0     0     0   748     0     0     0     0       0
urging                  12     2     6     6    41   749    86     2     2   819       1
this                    12     2     4     4    48   750   413     2     2   820     293
course,                -99     0     0     0     0   751     0     0     0     0       0
looked                  12     2     6     6    59   752   271     0     0   821       6
looked                  12     2     6     6    65   752   218     6     6   822       6
looked                  12     2     6     6    62   752   153     3     3   823       6
round                   12     2     5     5    68   753   169     2     2   824      11
in                      12     2     2     2    72   754   133     0     0   825    1091
despair.               -99     0     0     0     0   755     0     0     0     0       0
I                      -99     0     0     0     0   756     0     0     0     0       0
sympathised             12     3    11    11    14   757   159     3     3   828       2
slightly.               12     3     9     8    27   758    75     4     4   829       7
The                    -99     0     0     0     0   759     0     0     0     0       0
French                  12     3     6     6    37   760   146     0     0   830      22
French                  12     3     6     6    40   760   224     3     3   831      22
French                  12     3     6     6    39   760   142     2     2   833      22
crowd                   12     3     5     5    46   761   207     2     2   832       3
crowd                   12     3     5     5    48   761   214     4     4   834       3
treated                 12     3     7     7    53   762   247     3     3   835       7
him                     12     3     3     3    61   763   389     3     3   836      49
as                     -99     0     0     0     0   764     0     0     0     0       0
if                      12     3     2     2    66   765   172     1     1   837     150
he                     -99     0     0     0     0   766     0     0     0     0       0
were                    12     3     4     4    72   767   221     1     1   838     106
the                    -99     0     0     0     0   768     0     0     0     0       0
Demon                   12     4     5     5     4   769   192     4     4   839       1
Demon                   12     4     5     5     3   769    72     3     3   856       1
Poisoner                12     4     8     8    14   770    88     8     8   826       1
Poisoner                12     4     8     8     8   770   150     2     2   840       1
Poisoner                12     4     8     8     9   770   196     3     3   841       1
Poisoner                12     4     8     8     6   770   239     0     0   855       1
Poisoner                12     4     8     8    14   770   120     8     8   857       1
of                      12     4     2     2    15   771    52     0     0   827    1757
of                      12     4     2     2    17   771   101     2     2   860    1757
Alsace                  12     4     6     6    20   772    78     2     2   815       1
Alsace                  12     4     6     6    21   772   535     3     3   842       1
Alsace                  12     4     6     6    18   772   147     0     0   844       1
Alsace                  12     4     6     6    23   772   432     5     5   845       1
Alsace                  12     4     6     6    23   772    84     5     5   859       1
who,                    12     4     4     3    28   773   109     3     3   843     157
who,                    12     4     4     3    26   773    59     1     1   848     157
who,                    12     4     4     3    27   773   150     2     2   858     157
along                   12     4     5     5    30   774   176     0     0   846       8
along                   12     4     5     5    35   774   188     5     5   854       8
with                    12     4     4     4    36   775    82     0     0   847     393
with                    12     4     4     4    36   775    63     0     0   861     393
with                    12     4     4     4    37   775    71     1     1   862     393
with                    12     4     4     4    36   775   297     0     0   863     393
the                    -99     0     0     0     0   776     0     0     0     0       0
President's             12     4    11    11    46   777   130     1     1   849     -99
President's             12     4    11    11    52   777   334     7     7   850     -99
President's             12     4    11    11    48   777   359     3     3   864     -99
President's             12     4    11    11    51   777   204     6     6   865     -99
African                 12     4     7     7    57   778   212     0     0   851       3
African                 12     4     7     7    62   778   183     5     5   866       3
Diamonds                12     4     8     8    65   779   224     0     0   852       2
Diamonds                12     4     8     8    66   779   201     1     1   867       2
and                    -99     0     0     0     0   780     0     0     0     0       0
the                    -99     0     0     0     0   781     0     0     0     0       0
Headless               -99     0     0     0     0   782     0     0     0     0       0
Corpse                 -99     0     0     0     0   783     0     0     0     0       0
in                     -99     0     0     0     0   784     0     0     0     0       0
the                    -99     0     0     0     0   785     0     0     0     0       0
Bois                   -99     0     0     0     0   786     0     0     0     0       0
de                     -99     0     0     0     0   787     0     0     0     0       0
Boulogne,              -99     0     0     0     0   788     0     0     0     0       0
is                     -99     0     0     0     0   789     0     0     0     0       0
one                    -99     0     0     0     0   790     0     0     0     0       0
of                     -99     0     0     0     0   791     0     0     0     0       0
the                    -99     0     0     0     0   792     0     0     0     0       0
staple                 -99     0     0     0     0   793     0     0     0     0       0
subjects               -99     0     0     0     0   794     0     0     0     0       0
of                     -99     0     0     0     0   795     0     0     0     0       0
French                  13     1     6     6     1   796   168     1     1   870      22
newspaper               13     1     9     9     9   797   274     2     2   871      13
stories.                13     1     8     7    20   798    55     3     3   872       7
Much                   -99     0     0     0     0   799     0     0     0     0       0
worse                   13     1     5     5    31   800   243     0     0   875      11
worse                   13     1     5     5    31   800    86     0     0   876      11
worse                   13     1     5     5    35   800   219     4     4   877      11
things                  13     1     6     6    37   801    91     0     0   873      31
things                  13     1     6     6    41   801   279     4     4   878      31
than                    13     1     4     4    46   802   180     2     2   881     123
Johnson's               13     1     9     9    50   803   105     1     1   879     -99
punch                   13     1     5     5    60   804   430     1     1   882       2
at                      13     1     2     2    65   805   266     0     0   884     269
Vicarage                13     1     8     8    69   806   232     1     1   883       1
Vicarage                13     1     8     8    71   806   251     3     3   885       1
Road                    13     2     4     4     1   807   251     1     1   886       8
go                     -99     0     0     0     0   808     0     0     0     0       0
on                      13     2     2     2     9   809    75     1     1   887     417
on                      13     2     2     2    10   809    63     2     2   890     417
in                     -99     0     0     0     0   810     0     0     0     0       0
French                  13     2     6     6    17   811   193     3     3   889      22
French                  13     2     6     6    19   811   224     5     5   892      22
club                    13     2     4     4    24   812    87     3     3   893       5
rugby                   13     2     5     5    29   813   220     3     3   896       3
every                   13     2     5     5    34   814   246     2     2   897      45
single                  13     2     6     6    40   815   234     2     2   898       9
weekend                 13     2     7     7    48   816   276     3     3   899       5
of                     -99     0     0     0     0   817     0     0     0     0       0
the                     13     2     3     3    57   818   162     1     1   901    3511
season.                 13     2     7     6    61   819   175     1     1   900       5
Last                   -99     0     0     0     0   820     0     0     0     0       0
year,                  -99     0     0     0     0   821     0     0     0     0       0
the                     14     1     3     3    11   822    82     0     0   918    3511
number                  14     1     6     6    16   823   310     1     1   919      18
number                  14     1     6     6    21   823   211     6     6   920      18
of                     -99     0     0     0     0   824     0     0     0     0       0
teachers                14     1     8     8    25   825   183     0     0   921      26
resigning               14     1     9     9    36   826   123     2     2   922       2
resigning               14     1     9     9    34   826    96     0     0   923       2
resigning               14     1     9     9    40   826   119     6     6   924       2
from                    14     1     4     4    47   827   267     3     3   925     248
state                   14     1     5     5    49   828   176     0     0   926      36
state                   14     1     5     5    54   828   202     5     5   928      36
schools                 14     1     7     7    59   829   217     4     4   927      32
schools                 14     1     7     7    62   829   263     7     7   929      32
schools                 14     1     7     7    60   829   305     5     5   930      32
doubled.                14     1     8     7    65   830   111     2     2   931       3
Sarah                  -99     0     0     0     0   831     0     0     0     0       0
Cassidy                 14     2     7     7     2   832   186     2     2   904       1
Cassidy                 14     2     7     7     7   832    72     7     7   905       1
looks                  -99     0     0     0     0   833     0     0     0     0       0
at                     -99     0     0     0     0   834     0     0     0     0       0
how                     14     2     3     3    18   835    99     1     1   907      59
ministers               14     2     9     9    21   836   106     0     0   908      12
ministers               14     2     9     9    28   836   295     7     7   909      12
are                    -99     0     0     0     0   837     0     0     0     0       0
trying                  14     2     6     6    36   838   110     1     1   910      23
trying                  14     2     6     6    41   838   155     6     6   911      23
to                     -99     0     0     0     0   839     0     0     0     0       0
staunch                 14     2     7     7    48   840   335     3     3   912       3
staunch                 14     2     7     7    52   840   222     7     7   913       3
the                    -99     0     0     0     0   841     0     0     0     0       0
haemorrhage.            14     2    12    11    59   842    85     2     2   914       2
haemorrhage.            14     2    12    11    66   842   120     9     9   915       2
haemorrhage.            14     2    12    11    65   842   208     8     8   916       2
The                    -99     0     0     0     0   843     0     0     0     0       0
teacher                 14     3     7     7     6   844   110     2     2   935      13
teacher                 14     3     7     7    10   844    99     6     6   936      13
teacher                 14     3     7     7     9   844    58     5     5   937      13
teacher                 14     3     7     7     9   844    91     5     5   938      13
shortage                14     3     8     8    15   845   474     3     3   939       5
crisis                  14     3     6     6    23   846    93     2     2   940      11
crisis                  14     3     6     6    27   846    54     6     6   941      11
has                     14     3     3     3    31   847   108     3     3   942     239
has                     14     3     3     3    30   847   100     2     2   943     239
not                     14     3     3     3    34   848   114     2     2   945     277
gone                    14     3     4     4    36   849   268     0     0   932       9
gone                    14     3     4     4    37   849   225     1     1   944       9
away,                   14     3     5     4    46   850   170     5     5   934      27
away,                   14     3     5     4    45   850   142     4     4   947      27
according               14     3     9     9    49   851   222     2     2   933      14
according               14     3     9     9    50   851   531     3     3   948      14
to                      14     3     2     2    59   852   194     2     2   951    1597
official                14     3     8     8    63   853   261     3     3   949      10
official                14     3     8     8    60   853   262     0     0   950      10
official                14     3     8     8    64   853    99     4     4   952      10
statistics              14     3    10    10    74   854   149     5     5   953       5
statistics              14     3    10    10    74   854    79     5     5   954       5
posted                 -99     0     0     0     0   855     0     0     0     0       0
on                     -99     0     0     0     0   856     0     0     0     0       0
a                      -99     0     0     0     0   857     0     0     0     0       0
government             -99     0     0     0     0   858     0     0     0     0       0
website                -99     0     0     0     0   859     0     0     0     0       0
this                   -99     0     0     0     0   860     0     0     0     0       0
week.                  -99     0     0     0     0   861     0     0     0     0       0
Teacher                -99     0     0     0     0   862     0     0     0     0       0
vacancies              -99     0     0     0     0   863     0     0     0     0       0
have                   -99     0     0     0     0   864     0     0     0     0       0
almost                 -99     0     0     0     0   865     0     0     0     0       0
doubled                -99     0     0     0     0   866     0     0     0     0       0
in                     -99     0     0     0     0   867     0     0     0     0       0
a                      -99     0     0     0     0   868     0     0     0     0       0
year,                  -99     0     0     0     0   869     0     0     0     0       0
leaving                -99     0     0     0     0   870     0     0     0     0       0
state                  -99     0     0     0     0   871     0     0     0     0       0
schools                -99     0     0     0     0   872     0     0     0     0       0
short                  -99     0     0     0     0   873     0     0     0     0       0
of                     -99     0     0     0     0   874     0     0     0     0       0
more                   -99     0     0     0     0   875     0     0     0     0       0
than                   -99     0     0     0     0   876     0     0     0     0       0
5,000                  -99     0     0     0     0   877     0     0     0     0       0
teachers,              -99     0     0     0     0   878     0     0     0     0       0
with                   -99     0     0     0     0   879     0     0     0     0       0
nearly                 -99     0     0     0     0   880     0     0     0     0       0
2,700                   15     1     5     4     4   881   228     4     4   957     -99
of                     -99     0     0     0     0   882     0     0     0     0       0
these                   15     1     5     5    11   883    93     2     2   958      73
in                     -99     0     0     0     0   884     0     0     0     0       0
secondary               15     1     9     9    20   885   163     2     2   960       8
schools.                15     1     8     7    31   886   205     3     3   961      32
The                    -99     0     0     0     0   887     0     0     0     0       0
new                     15     1     3     3    46   888   380     1     1   962      93
figures                 15     1     7     7    51   889   271     2     2   963       8
come                    15     1     4     4    60   890    84     3     3   964      37
in                     -99     0     0     0     0   891     0     0     0     0       0
the                     15     1     3     3    66   892    73     1     1   965    3511
same                    15     1     4     4    71   893   263     2     2   966      36
months                  15     1     6     6    76   894   252     2     2   967      14
as                     -99     0     0     0     0   895     0     0     0     0       0
Mike                    15     2     4     4     7   896   237     4     4   968       3
