WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
like                     7     1     4     4     3   447   150     3     3   337      99
Invasion                 7     1     8     8     9   448   370     4     4   338       4
of                     -99     0     0     0     0   449     0     0     0     0       0
the                    -99     0     0     0     0   450     0     0     0     0       0
Body                     7     1     4     4    23   451   110     2     2   339      12
Snatchers,               7     1    10     9    26   452   243     0     0   340       1
Snatchers,               7     1    10     9    28   452   121     2     2   341       1
with                     7     1     4     4    39   453   188     2     2   342     393
the                    -99     0     0     0     0   454     0     0     0     0       0
rest                     7     1     4     4    50   455   188     4     4   343      14
of                     -99     0     0     0     0   456     0     0     0     0       0
us                     -99     0     0     0     0   457     0     0     0     0       0
thinking                 7     1     8     8    58   458   205     1     1   344      10
'Don't                   7     1     6     5    70   459   236     4     3   345     -99
fight                    7     1     5     5    75   460   115     2     2   346       5
it.                    -99     0     0     0     0   461     0     0     0     0       0
Be                       7     2     2     2     4   462   173     0     0   347     423
like                   -99     0     0     0     0   463     0     0     0     0       0
us                       7     2     2     2    13   464   146     1     1   348      86
us                       7     2     2     2    14   464   171     2     2   350      86
and                    -99     0     0     0     0   465     0     0     0     0       0
accept                   7     2     6     6    22   466   281     3     3   349       7
it,                    -99     0     0     0     0   467     0     0     0     0       0
then                     7     2     4     4    31   468   182     1     1   351      71
there's                  7     2     7     7    39   469   180     4     4   352     -99
there's                  7     2     7     7    37   469   310     2     2   354     -99
there's                  7     2     7     7    42   469    57     7     7   356     -99
no                       7     2     2     2    43   470   111     0     0   355     117
more                     7     2     4     4    49   471   310     3     3   353     168
pain,                    7     2     5     4    55   472   121     4     4   357       4
just                   -99     0     0     0     0   473     0     0     0     0       0
a                      -99     0     0     0     0   474     0     0     0     0       0
numbness                 7     2     8     8    68   475   225     4     4   358       1
that's                   7     2     6     6    78   476   158     5     5   359     -99
quite                    7     3     5     5     5   477   270     5     5   360      48
pleasant               -99     0     0     0     0   478     0     0     0     0       0
once                   -99     0     0     0     0   479     0     0     0     0       0
you're                   7     3     6     6    24   480   210     4     4   361     -99
you're                   7     3     6     6    21   480   183     1     1   362     -99
used                   -99     0     0     0     0   481     0     0     0     0       0
to                       7     3     2     2    33   482    72     1     1   363    1597
it.'                   -99     0     0     0     0   483     0     0     0     0       0
And                    -99     0     0     0     0   484     0     0     0     0       0
that                     7     3     4     4    51   485   226     3     3   364     871
that                     7     3     4     4    51   485   137     3     3   366     871
way                    -99     0     0     0     0   486     0     0     0     0       0
you                      7     3     3     3    60   487   174     3     3   365     179
become                   7     3     6     6    62   488   140     1     1   367      22
become                   7     3     6     6    64   488   146     3     3   368      22
a                      -99     0     0     0     0   489     0     0     0     0       0
commuter,                7     3     9     8    75   490   389     5     5   369       1
each                   -99     0     0     0     0   491     0     0     0     0       0
day's                    7     4     5     5    10   492   114     5     5   370      28
journey                -99     0     0     0     0   493     0     0     0     0       0
indistinguishable        7     4    17    17    20   494   179     1     1   371       2
indistinguishable        7     4    17    17    29   494   180    10    10   372       2
indistinguishable        7     4    17    17    27   494   230     8     8   373       2
from                   -99     0     0     0     0   495     0     0     0     0       0
the                      7     4     3     3    44   496    60     2     2   374    3511
next,                  -99     0     0     0     0   497     0     0     0     0       0
so                     -99     0     0     0     0   498     0     0     0     0       0
that                     7     4     4     4    58   499   208     3     3   375     871
you                    -99     0     0     0     0   500     0     0     0     0       0
notice                   7     4     6     6    69   501   213     5     5   376       3
the                    -99     0     0     0     0   502     0     0     0     0       0
tiniest                  7     5     7     7     1   503    84     1     1   378       1
tiniest                  7     5     7     7     2   503   163     2     2   379       1
differences.             7     5    12    11    19   504   162    11    11   381       2
'Aha',                   7     5     6     3    24   505   179     3     2   380       1
I                      -99     0     0     0     0   506     0     0     0     0       0
thought                  7     5     7     7    34   507    70     4     4   382      24
thought                  7     5     7     7    37   507   219     7     7   383      24
one                    -99     0     0     0     0   508     0     0     0     0       0
day,                   -99     0     0     0     0   509     0     0     0     0       0
'I                     -99     0     0     0     0   510     0     0     0     0       0
must                   -99     0     0     0     0   511     0     0     0     0       0
be                       7     5     2     2    57   512   114     2     2   385     423
slightly                 7     5     8     8    59   513   339     1     1   384       7
later                  -99     0     0     0     0   514     0     0     0     0       0
than                     7     5     4     4    75   515   323     2     2   386     123
yesterday,               8     1    10     9     5   516   156     5     5   388      16
because                  8     1     7     7    11   517   178     0     0   389      78
the                      8     1     3     3    19   518   139     0     0   390    3511
busker                   8     1     6     6    27   519   106     4     4   391       1
busker                   8     1     6     6    28   519   106     5     5   395       1
is                     -99     0     0     0     0   520     0     0     0     0       0
at                       8     1     2     2    35   521   191     2     2   393     269
at                       8     1     2     2    33   521   149     0     0   394     269
the                      8     1     3     3    37   522   173     1     1   396    3511
end                    -99     0     0     0     0   523     0     0     0     0       0
of                       8     1     2     2    44   524   179     0     0   397    1757
'Hotel                   8     1     6     6    53   525   190     6     6   398       9
California'              8     1    11    10    59   526   219     5     5   399       4
whereas                  8     1     7     7    70   527   397     4     4   400       2
most                     8     1     4     4    76   528   228     2     2   401      93
days                   -99     0     0     0     0   529     0     0     0     0       0
she's                    8     2     5     5     6   530   188     1     1   402     -99
she's                    8     2     5     5     5   530   171     0     0   405     -99
only                     8     2     4     4    11   531   313     0     0   404      97
only                     8     2     4     4    13   531   303     2     2   406      97
just                     8     2     4     4    20   532   254     4     4   403      75
started.'              -99     0     0     0     0   533     0     0     0     0       0
But                    -99     0     0     0     0   534     0     0     0     0       0
some                   -99     0     0     0     0   535     0     0     0     0       0
things                   8     2     6     6    45   536   108     1     1   408      31
things                   8     2     6     6    47   536   140     3     3   410      31
things                   8     2     6     6    46   536    90     2     2   411      31
things                   8     2     6     6    49   536   135     5     5   412      31
are                      8     2     3     3    52   537   200     1     1   416     351
different                8     2     9     9    58   538   213     3     3   413      24
different                8     2     9     9    59   538   219     4     4   415      24
from                   -99     0     0     0     0   539     0     0     0     0       0
before.                  8     2     7     6    70   540   293     0     0   414      50
before.                  8     2     7     6    74   540   217     4     4   417      50
To                     -99     0     0     0     0   541     0     0     0     0       0
get                    -99     0     0     0     0   542     0     0     0     0       0
into                     8     3     4     4     4   543    98     0     0   418      82
this                   -99     0     0     0     0   544     0     0     0     0       0
office                   8     3     6     6    14   545   225     0     0   420      11
involves                 8     3     8     8    24   546   182     3     3   421       1
a                      -99     0     0     0     0   547     0     0     0     0       0
series                   8     3     6     6    38   548   166     6     6   422       9
of                     -99     0     0     0     0   549     0     0     0     0       0
checks,                -99     0     0     0     0   550     0     0     0     0       0
guards                 -99     0     0     0     0   551     0     0     0     0       0
and                    -99     0     0     0     0   552     0     0     0     0       0
airport-style          -99     0     0     0     0   553     0     0     0     0       0
bag                    -99     0     0     0     0   554     0     0     0     0       0
searches               -99     0     0     0     0   555     0     0     0     0       0
that                   -99     0     0     0     0   556     0     0     0     0       0
make                   -99     0     0     0     0   557     0     0     0     0       0
you                    -99     0     0     0     0   558     0     0     0     0       0
wonder                 -99     0     0     0     0   559     0     0     0     0       0
whether                -99     0     0     0     0   560     0     0     0     0       0
you've                 -99     0     0     0     0   561     0     0     0     0       0
come                   -99     0     0     0     0   562     0     0     0     0       0
to                     -99     0     0     0     0   563     0     0     0     0       0
an                     -99     0     0     0     0   564     0     0     0     0       0
underground            -99     0     0     0     0   565     0     0     0     0       0
military               -99     0     0     0     0   566     0     0     0     0       0
centre                 -99     0     0     0     0   567     0     0     0     0       0
to                     -99     0     0     0     0   568     0     0     0     0       0
work                   -99     0     0     0     0   569     0     0     0     0       0
on                     -99     0     0     0     0   570     0     0     0     0       0
a                      -99     0     0     0     0   571     0     0     0     0       0
secret                 -99     0     0     0     0   572     0     0     0     0       0
spaceship.             -99     0     0     0     0   573     0     0     0     0       0
I                      -99     0     0     0     0   574     0     0     0     0       0
saw                    -99     0     0     0     0   575     0     0     0     0       0
someone                -99     0     0     0     0   576     0     0     0     0       0
who'd                  -99     0     0     0     0   577     0     0     0     0       0
worked                 -99     0     0     0     0   578     0     0     0     0       0
there                  -99     0     0     0     0   579     0     0     0     0       0
10                     -99     0     0     0     0   580     0     0     0     0       0
years                  -99     0     0     0     0   581     0     0     0     0       0
being                    9     1     5     5     4   582   189     4     4   424      54
searched                 9     1     8     8    10   583   101     4     4   425       1
'to                    -99     0     0     0     0   584     0     0     0     0       0
see                      9     1     3     3    21   585   348     2     2   426      41
if                     -99     0     0     0     0   586     0     0     0     0       0
they                     9     1     4     4    29   587   180     3     3   427     258
were                   -99     0     0     0     0   588     0     0     0     0       0
carrying                 9     1     8     8    37   589   190     1     1   428       4
any                      9     1     3     3    48   590    71     3     3   432      58
forks',                  9     1     7     5    50   591   100     1     1   429       2
forks',                  9     1     7     5    50   591   146     1     1   431       2
because                  9     1     7     7    63   592   180     6     6   433      78
'we                    -99     0     0     0     0   593     0     0     0     0       0
have                   -99     0     0     0     0   594     0     0     0     0       0
to                       9     1     2     2    74   595   200     0     0   434    1597
be                     -99     0     0     0     0   596     0     0     0     0       0
careful                  9     2     7     7     5   597   196     5     5   437       3
since                    9     2     5     5    12   598   238     4     4   440      32
11                       9     2     2     2    14   599   243     0     0   439     -99
September.'            -99     0     0     0     0   600     0     0     0     0       0
Because                  9     2     7     7    38   601   227     5     5   441      78
you                    -99     0     0     0     0   602     0     0     0     0       0
can't                    9     2     5     5    47   603   217     2     2   442     -99
can't                    9     2     5     5    47   603   208     2     2   444     -99
be                     -99     0     0     0     0   604     0     0     0     0       0
sure                     9     2     4     4    55   605   245     1     1   445      14
that                   -99     0     0     0     0   606     0     0     0     0       0
a                      -99     0     0     0     0   607     0     0     0     0       0
middle                   9     2     6     6    68   608   326     2     2   446      12
manager                  9     2     7     7    79   609   236     6     6   447      12
hasn't                   9     3     6     6     5   610   232     5     5   448     -99
been                   -99     0     0     0     0   611     0     0     0     0       0
playing                  9     3     7     7    16   612    94     4     4   449       6
playing                  9     3     7     7    17   612   206     5     5   452       6
playing                  9     3     7     7    12   612   183     0     0   453       6
a                      -99     0     0     0     0   613     0     0     0     0       0
long                     9     3     4     4    25   614   175     3     3   451      43
game,                    9     3     5     4    30   615   333     3     3   454       8
slowly                 -99     0     0     0     0   616     0     0     0     0       0
getting                  9     3     7     7    41   617   179     1     1   455      23
themselves               9     3    10    10    48   618   139     0     0   456      21
promoted                 9     3     8     8    59   619   186     0     0   458       2
to                       9     3     2     2    69   620   196     1     1   459    1597
reach                  -99     0     0     0     0   621     0     0     0     0       0
a                        9     3     1     1    78   622   301     1     1   460    1434
position                 9     4     8     8     6   623   149     6     6   461       6
where                  -99     0     0     0     0   624     0     0     0     0       0
they                     9     4     4     4    17   625    64     2     2   462     258
could                  -99     0     0     0     0   626     0     0     0     0       0
run                      9     4     3     3    27   627   170     1     1   463      20
amok                   -99     0     0     0     0   628     0     0     0     0       0
with                     9     4     4     4    36   629   200     1     1   464     393
with                     9     4     4     4    36   629   191     1     1   466     393
a                      -99     0     0     0     0   630     0     0     0     0       0
fork                     9     4     4     4    42   631   133     0     0   465       1
in                     -99     0     0     0     0   632     0     0     0     0       0
revenge                  9     4     7     7    50   633   169     0     0   467       1
revenge                  9     4     7     7    57   633   213     7     7   468       1
for                    -99     0     0     0     0   634     0     0     0     0       0
the                    -99     0     0     0     0   635     0     0     0     0       0
Israeli                  9     4     7     7    70   636   201     4     4   469       2
occupation               9     5    10    10     3   637   227     3     3   477       1
of                       9     5     2     2    11   638   346     0     0   472    1757
of                       9     5     2     2    11   638   184     0     0   476    1757
the                      9     5     3     3    17   639   148     3     3   473    3511
West                   -99     0     0     0     0   640     0     0     0     0       0
Bank.                    9     5     5     4    24   641   184     1     1   471      12
Bank.                    9     5     5     4    28   641   187     5     5   478      12
Not                    -99     0     0     0     0   642     0     0     0     0       0
only                   -99     0     0     0     0   643     0     0     0     0       0
that,                    9     5     5     4    45   644   220     3     3   479     871
but                      9     5     3     3    51   645   101     3     3   481     325
but                      9     5     3     3    49   645    63     1     1   482     325
in                       9     5     2     2    53   646   147     1     1   474    1091
in                       9     5     2     2    52   646   110     0     0   480    1091
order                    9     5     5     5    56   647   206     1     1   475      12
order                    9     5     5     5    59   647   267     4     4   483      12
to                     -99     0     0     0     0   648     0     0     0     0       0
repeat                 -99     0     0     0     0   649     0     0     0     0       0
the                      9     5     3     3    72   650   183     1     1   484    3511
havoc                  -99     0     0     0     0   651     0     0     0     0       0
of                      10     1     2     2     0   652   122     0     0   488    1757
11                      10     1     2     2     5   653   404     2     2   489     -99
September,              10     1    10     9     9   654   150     3     3   491       8
this                    10     1     4     4    21   655   250     4     4   490     293
unlikely                10     1     8     8    25   656   297     3     3   492       6
operative               10     1     9     9    35   657   218     4     4   493       1
of                     -99     0     0     0     0   658     0     0     0     0       0
the                     10     1     3     3    46   659   211     2     2   496    3511
Berkshire               10     1     9     9    49   660   108     1     1   494       1
faction                 10     1     7     7    59   661   205     1     1   497       1
of                     -99     0     0     0     0   662     0     0     0     0       0
al-Qa'ida               10     1     9     9    72   663   434     3     3   498     -99
al-Qa'ida               10     1     9     9    76   663   143     7     7   499     -99
would                   10     2     5     5     5   664   207     5     5   501     146
need                   -99     0     0     0     0   665     0     0     0     0       0
to                      10     2     2     2    13   666   192     2     2   503    1597
to                      10     2     2     2    11   666    93     0     0   504    1597
have                    10     2     4     4    15   667   207     1     1   506     361
perfected               10     2     9     9    23   668   265     4     4   505       2
the                    -99     0     0     0     0   669     0     0     0     0       0
technique               10     2     9     9    37   670   353     4     4   507       5
of                     -99     0     0     0     0   671     0     0     0     0       0
getting                 10     2     7     7    50   672   215     4     4   508      23
offices                 10     2     7     7    60   673   158     6     6   510       3
to                      10     2     2     2    62   674   220     0     0   509    1597
fly.                   -99     0     0     0     0   675     0     0     0     0       0
Besides                 10     2     7     7    70   676   226     0     0   511       3
which,                  10     3     6     5     6   677   113     6     6   514     152
inside                 -99     0     0     0     0   678     0     0     0     0       0
the                     10     3     3     3    17   679   163     3     3   515    3511
building                10     3     8     8    26   680   138     8     8   516      14
is                     -99     0     0     0     0   681     0     0     0     0       0
a                      -99     0     0     0     0   682     0     0     0     0       0
huge                    10     3     4     4    34   683   236     2     2   518      14
huge                    10     3     4     4    32   683   236     0     0   519      14
canteen                 10     3     7     7    37   684   227     0     0   517       1
canteen                 10     3     7     7    42   684   228     5     5   521       1
canteen                 10     3     7     7    44   684   271     7     7   522       1
canteen                 10     3     7     7    43   684   172     6     6   523       1
containing              10     3    10    10    54   685   182     9     9   524       1
about                  -99     0     0     0     0   686     0     0     0     0       0
fifty                   10     3     5     5    66   687   326     4     4   525       1
fifty                   10     3     5     5    62   687   112     0     0   526       1
million                -99     0     0     0     0   688     0     0     0     0       0
forks.                  10     4     6     5     6   689   116     6     6   528       2
Once                   -99     0     0     0     0   690     0     0     0     0       0
inside,                 10     4     7     6    19   691   243     3     3   530       7
inside,                 10     4     7     6    18   691   200     2     2   531       7
nothing                -99     0     0     0     0   692     0     0     0     0       0
can                     10     4     3     3    32   693   321     0     0   532     123
be                     -99     0     0     0     0   694     0     0     0     0       0
done                    10     4     4     4    39   695   207     0     0   533      25
without                 10     4     7     7    46   696   224     2     2   534      33
a                      -99     0     0     0     0   697     0     0     0     0       0
note                    10     4     4     4    57   698   171     3     3   535       2
or                     -99     0     0     0     0   699     0     0     0     0       0
a                       10     4     1     1    62   700    96     0     0   537    1434
permit                  10     4     6     6    66   701   263     2     2   536       1
or                     -99     0     0     0     0   702     0     0     0     0       0
a                      -99     0     0     0     0   703     0     0     0     0       0
laminated               10     5     9     9     6   704   213     6     6   540       1
laminated               10     5     9     9     9   704   165     9     9   543       1
card.                  -99     0     0     0     0   705     0     0     0     0       0
A                      -99     0     0     0     0   706     0     0     0     0       0
memo                   -99     0     0     0     0   707     0     0     0     0       0
came                    10     5     4     4    27   708   359     4     4   544      22
round                   10     5     5     5    33   709   190     5     5   545      11
one                    -99     0     0     0     0   710     0     0     0     0       0
morning                 10     5     7     7    38   711   164     0     0   546      17
to                      10     5     2     2    47   712   278     1     1   547    1597
tell                   -99     0     0     0     0   713     0     0     0     0       0
us                     -99     0     0     0     0   714     0     0     0     0       0
that                    10     5     4     4    57   715   224     0     0   548     871
'today                 -99     0     0     0     0   716     0     0     0     0       0
between                 10     5     7     7    69   717   410     0     0   549      42
noon                   -99     0     0     0     0   718     0     0     0     0       0
and                     11     1     3     3     6   719   142     1     1   557    1283
one                    -99     0     0     0     0   720     0     0     0     0       0
o'clock,                11     1     8     7    16   721   193     3     3   558     -99
o'clock,                11     1     8     7    20   721   108     7     7   559     -99
you                    -99     0     0     0     0   722     0     0     0     0       0
will                   -99     0     0     0     0   723     0     0     0     0       0
receive                 11     1     7     7    32   724   162     1     1   560       5
a                       11     1     1     1    39   725   170     0     0   561    1434
visit                  -99     0     0     0     0   726     0     0     0     0       0
from                    11     1     4     4    49   727   201     2     2   562     248
the                    -99     0     0     0     0   728     0     0     0     0       0
internal                11     1     8     8    60   729   201     4     4   563       3
window                  11     1     6     6    69   730   282     4     4   564       4
cleaner.'               11     2     9     7     6   731   223     6     6   565       1
You                    -99     0     0     0     0   732     0     0     0     0       0
start                   11     2     5     5    23   733   235     5     5   566      11
start                   11     2     5     5    23   733   235     5     5   569      11
to                      11     2     2     2    24   734    67     0     0   570    1597
worry                  -99     0     0     0     0   735     0     0     0     0       0
about                   11     2     5     5    33   736    90     0     0   567     164
saying                  11     2     6     6    40   737   202     1     1   571       9
saying                  11     2     6     6    45   737   198     6     6   572       9
'I'm                   -99     0     0     0     0   738     0     0     0     0       0
just                   -99     0     0     0     0   739     0     0     0     0       0
nipping                 11     2     7     7    56   740   189     0     0   573       1
nipping                 11     2     7     7    63   740   190     7     7   576       1
to                      11     2     2     2    65   741   146     1     1   574    1597
the                    -99     0     0     0     0   742     0     0     0     0       0
toilet'                 11     2     7     6    75   743   240     4     4   575       2
toilet'                 11     2     7     6    75   743   202     4     4   577       2
in                     -99     0     0     0     0   744     0     0     0     0       0
case                   -99     0     0     0     0   745     0     0     0     0       0
someone                 11     3     7     7    10   746    76     2     2   581      13
in                     -99     0     0     0     0   747     0     0     0     0       0
authority               11     3     9     9    25   748   390     6     6   582       8
says,                  -99     0     0     0     0   749     0     0     0     0       0
'First                  11     3     6     5    35   750   204     0    -1   583      87
you'll                  11     3     6     6    44   751   150     2     2   584     -99
need                   -99     0     0     0     0   752     0     0     0     0       0
to                     -99     0     0     0     0   753     0     0     0     0       0
go                      11     3     2     2    57   754   266     0     0   585      40
to                     -99     0     0     0     0   755     0     0     0     0       0
the                     11     3     3     3    64   756    95     1     1   587    3511
fourth                  11     3     6     6    71   757   269     4     4   586       2
floor                  -99     0     0     0     0   758     0     0     0     0       0
and                    -99     0     0     0     0   759     0     0     0     0       0
visit                   11     4     5     5     7   760   170     3     3   589      12
the                    -99     0     0     0     0   761     0     0     0     0       0
slash                  -99     0     0     0     0   762     0     0     0     0       0
department              11     4    10    10    22   763   349     2     2   591       5
to                     -99     0     0     0     0   764     0     0     0     0       0
get                     11     4     3     3    34   765   241     0     0   592      48
your                    11     4     4     4    42   766   184     4     4   593      65
khazi                   11     4     5     5    45   767   263     2     2   601       1
warrant                 11     4     7     7    49   768   270     0     0   594       1
warrant                 11     4     7     7    53   768   255     4     4   595       1
warrant                 11     4     7     7    49   768   174     0     0   596       1
warrant                 11     4     7     7    50   768   235     1     1   602       1
warrant                 11     4     7     7    49   768   119     0     0   603       1
validated.'             11     4    11     9    57   769   321     0     0   597       1
validated.'             11     4    11     9    67   769   380    10    10   598       1
In                     -99     0     0     0     0   770     0     0     0     0       0
some                   -99     0     0     0     0   771     0     0     0     0       0
ways,                   11     5     5     4     5   772   187     5     5   605       8
office                  11     5     6     6     9   773    57     3     3   556      11
office                  11     5     6     6    12   773    77     6     6   580      11
work                    11     5     4     4    16   774   221     3     3   606      32
is                     -99     0     0     0     0   775     0     0     0     0       0
as                     -99     0     0     0     0   776     0     0     0     0       0
class-ridden            11     5    12    12    24   777   241     0     0   607     -99
class-ridden            11     5    12    12    31   777   211     7     7   608     -99
class-ridden            11     5    12    12    25   777   271     1     1   610     -99
class-ridden            11     5    12    12    33   777   131     9     9   611     -99
as                      11     5     2     2    37   778    57     0     0   609     422
anything                11     5     8     8    44   779   189     4     4   612      25
from                   -99     0     0     0     0   780     0     0     0     0       0
the                     11     5     3     3    54   781   119     0     0   613    3511
19th-century,           11     5    13    12    62   782   160     4     4   614     -99
19th-century,           11     5    13    12    71   782   263    13    13   615     -99
because                -99     0     0     0     0   783     0     0     0     0       0
its                     12     1     3     3     2   784   139     2     2   619     152
main                    12     1     4     4     8   785   323     4     4   620       5
purpose                 12     1     7     7    13   786   105     4     4   621       5
appears                 12     1     7     7    23   787   317     6     6   622       4
to                     -99     0     0     0     0   788     0     0     0     0       0
be                     -99     0     0     0     0   789     0     0     0     0       0
to                      12     1     2     2    32   790   191     1     1   623    1597
wreck                   12     1     5     5    38   791   336     4     4   624       3
your                   -99     0     0     0     0   792     0     0     0     0       0
self-esteem.            12     1    12    11    49   793   240     4     4   625     -99
The                    -99     0     0     0     0   794     0     0     0     0       0
worst                   12     1     5     5    65   795   211     3     3   628      10
thing                   12     1     5     5    68   796   179     0     0   627      24
about                   12     1     5     5    76   797   182     2     2   629     164
spending                12     2     8     8     7   798   280     7     7   630       6
all                    -99     0     0     0     0   799     0     0     0     0       0
day                     12     2     3     3    15   800   179     2     2   631      35
being                  -99     0     0     0     0   801     0     0     0     0       0
shunted                 12     2     7     7    23   802   217     0     0   632       1
shunted                 12     2     7     7    30   802   171     7     7   633       1
from                   -99     0     0     0     0   803     0     0     0     0       0
broken-down             12     2    11    11    39   804   119     3     3   634     -99
broken-down             12     2    11    11    37   804   186     1     1   636     -99
broken-down             12     2    11    11    40   804    51     4     4   637     -99
train                   12     2     5     5    48   805   212     0     0   638       4
to                      12     2     2     2    54   806   272     0     0   639    1597
overcrowded             12     2    11    11    64   807   195     7     7   640       1
overcrowded             12     2    11    11    63   807   195     6     6   641       1
overcrowded             12     2    11    11    62   807   305     5     5   643       1
Tube                   -99     0     0     0     0   808     0     0     0     0       0
to                      12     2     2     2    75   809   210     1     1   642    1597
bureaucratic            12     3    12    12     8   810   213     8     8   645       2
mini-metropolis         12     3    15    15    19   811   172     6     6   646     -99
mini-metropolis         12     3    15    15    23   811   381    10    10   647     -99
is                     -99     0     0     0     0   812     0     0     0     0       0
how                     12     3     3     3    34   813   321     2     2   648      59
it                     -99     0     0     0     0   814     0     0     0     0       0
makes                  -99     0     0     0     0   815     0     0     0     0       0
you                     12     3     3     3    46   816   264     1     1   650     179
you                     12     3     3     3    47   816   140     2     2   653     179
feel                    12     3     4     4    52   817   222     3     3   652      23
utterly                 12     3     7     7    58   818   229     4     4   651       5
worthless.              12     3    10     9    70   819   248     8     8   654       1
It                     -99     0     0     0     0   820     0     0     0     0       0
makes                   12     4     5     5     5   821   233     5     5   656      14
you                    -99     0     0     0     0   822     0     0     0     0       0
wonder                 -99     0     0     0     0   823     0     0     0     0       0
whether                 12     4     7     7    22   824   242     5     5   657      37
sheep                  -99     0     0     0     0   825     0     0     0     0       0
were                    12     4     4     4    31   826   209     0     0   658     106
originally              12     4    10    10    42   827   102     6     6   659       2
originally              12     4    10    10    46   827   163    10    10   660       2
super-intelligent       12     4    17    17    56   828   233     9     9   661     -99
super-intelligent       12     4    17    17    54   828   209     7     7   662     -99
creatures               12     4     9     9    74   829   287     9     9   663       3
who                    -99     0     0     0     0   830     0     0     0     0       0
ruled                  -99     0     0     0     0   831     0     0     0     0       0
the                     12     5     3     3     6   832    82     0     0   665    3511
world,                 -99     0     0     0     0   833     0     0     0     0       0
but                    -99     0     0     0     0   834     0     0     0     0       0
after                   12     5     5     5    26   835   227     5     5   667      62
a                      -99     0     0     0     0   836     0     0     0     0       0
few                    -99     0     0     0     0   837     0     0     0     0       0
centuries               12     5     9     9    37   838   171     4     4   668       4
of                     -99     0     0     0     0   839     0     0     0     0       0
being                   12     5     5     5    48   840   167     2     2   669      54
herded                  12     5     6     6    57   841   195     5     5   670       1
across                  12     5     6     6    62   842   319     3     3   672      28
fields                  12     5     6     6    66   843   316     0     0   671       2
fields                  12     5     6     6    68   843   438     2     2   675       2
in                      12     5     2     2    75   844   175     2     2   673    1091
groups                  13     1     6     6     1   845   163     1     1   676       8
groups                  13     1     6     6     6   845   290     6     6   677       8
groups                  13     1     6     6     6   845   113     6     6   679       8
of                     -99     0     0     0     0   846     0     0     0     0       0
several                 13     1     7     7    12   847   234     2     2   678      14
hundred,                13     1     8     7    25   848   254     7     7   680       4
hundred,                13     1     8     7    24   848   132     6     6   681       4
one                    -99     0     0     0     0   849     0     0     0     0       0
by                      13     1     2     2    32   850   293     1     1   682     252
one                     13     1     3     3    37   851   174     3     3   683     176
they                   -99     0     0     0     0   852     0     0     0     0       0
all                     13     1     3     3    43   853   245     0     0   684     167
gave                    13     1     4     4    48   854   182     1     1   685       6
up                     -99     0     0     0     0   855     0     0     0     0       0
and                    -99     0     0     0     0   856     0     0     0     0       0
thought,                13     1     8     7    59   857   194     0     0   687      24
'Oh                    -99     0     0     0     0   858     0     0     0     0       0
sod                    -99     0     0     0     0   859     0     0     0     0       0
it,                     13     1     3     2    76   860   364     0     0   688     544
I                      -99     0     0     0     0   861     0     0     0     0       0
might                   13     2     5     5     6   862   176     4     4   689      56
as                     -99     0     0     0     0   863     0     0     0     0       0
well                    13     2     4     4    14   864   174     3     3   690      48
stare                   13     2     5     5    21   865   261     5     5   691       1
in                     -99     0     0     0     0   866     0     0     0     0       0
a                      -99     0     0     0     0   867     0     0     0     0       0
gormless                13     2     8     8    29   868   257     2     2   692       1
trance                  13     2     6     6    38   869   260     2     2   693       1
until                  -99     0     0     0     0   870     0     0     0     0       0
someone                 13     2     7     7    56   871   333     7     7   695      13
mercifully             -99     0     0     0     0   872     0     0     0     0       0
sticks                  13     2     6     6    73   873   301     5     5   696       1
me                     -99     0     0     0     0   874     0     0     0     0       0
in                      13     2     2     2    78   875   276     0     0   697    1091
a                      -99     0     0     0     0   876     0     0     0     0       0
stew.'                  13     3     6     4     4   877   774     2     2   698       1
stew.'                  13     3     6     4     4   877    51     2     2   699       1
