WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
us                       8     1     2     2    46   479   197     1     1    -4      86
round                    8     1     5     5    53   480   188     5     5    -7      11
trails                   8     1     6     6    62   482   204     4     4    -9       3
and                      8     1     3     3    68   483   201     3     3    -6    1283
explained                8     1     9     9    74   484   214     5     5    -6       7
explained                8     1     9     9    78   484    56     9     9    -4       7
flora                    8     2     5     5     7   486   113     3     3   -99       1
fauna                    8     2     5     5    14   488   208     0     0    -7       1
fauna                    8     2     5     5    17   488   171     3     3    -3       1
us,                      8     2     3     2    25   490   315     2     2    -8      86
the                      8     2     3     3    33   492   237     2     2    -8    3511
the                      8     2     3     3    31   492    91     0     0     2    3511
we                       8     2     2     2    40   494   179     0     0    -9     179
possibly                 8     2     8     8    49   496   138     0     0    -9       4
could                    8     2     5     5    47   495   259     4     4     2      84
could                    8     2     5     5    45   495   127     2     2     2      84
have                     8     2     4     4    58   497   168     0     0   -13     361
wanted.                  8     2     7     6    66   498   163     3     3    -8      14
have                     8     2     4     4    61   497   199     3     3     5     361
*Off-screen              8   -99     4     4   -99   -99   151   -99   -99   -99     -99
need                     8     3     4     4     3   500   168     3     3   -99      36
not                      8     3     3     3     8   501   207     3     3    -5     277
an                       8     3     2     2    14   503   185     2     2    -6     195
an                       8     3     2     2    12   503   301     0     0     2     195
inveterate               8     3    10    10    22   504   210     7     7   -10       1
birdwatcher              8     3    11    11    31   505   206     5     5    -9       1
inveterate               8     3    10    10    19   504   406     4     4    12       1
inveterate               8     3    10    10    17   504   273     2     2     2       1
inveterate               8     3    10    10    21   504   474     6     6    -4       1
birdwatcher              8     3    11    11    33   505   217     7     7   -12       1
naturalist               8     3    10    10    44   507   131     3     3   -11       1
naturalist               8     3    10    10    41   507   144     0     0     3       1
naturalist               8     3    10    10    49   507   145     8     8    -8       1
captivated               8     3    10    10    62   510   121     4     4   -13       1
captivated               8     3    10    10    58   510   175     0     0     4       1
be                       8     3     2     2    57   509    54     2     2     1     423
captivated               8     3    10    10    63   510   107     5     5    -6       1
what                     8     3     4     4    75   512   221     3     3   -12     125
what                     8     3     4     4    72   512   101     0     0     3     125
captivated               8     3    10    10    66   510   316     8     8     6       1
what                     8     3     4     4    75   512   182     3     3    -9     125
you                      8     3     3     3    80   513   127     3     3    -5     179
simply                   8     4     6     6    10   516   302     1     1   -99      17
cannot                   8     4     6     6    21   517   289     5     5   -11      11
help                     8     4     4     4    27   518   194     4     4    -6      21
being                    8     4     5     5    32   519   181     4     4    -5      54
over                     8     4     4     4    40   521   201     0     0    -8      76
by                       8     4     2     2    46   522   186     1     1    -6     252
sense                    8     4     5     5    51   524   196     1     1    -5      14
sense                    8     4     5     5    55   524   127     5     5    -4      14
wonder                   8     4     6     6    65   526   205     6     6   -10       8
this                     8     4     4     4    73   528   168     4     4    -8     293
this                     8     4     4     4    69   528   140     0     0     4     293
*Off-screen              8   -99     4     4   -99   -99    97   -99   -99   -99     -99
different                8     5     9     9     4   529    94     4     4   -99      24
special                  8     5     7     7    17   531   202     3     3   -13      10
special                  8     5     7     7    19   531   189     5     5    -2      10
world.                   8     5     6     5    28   532   243     6     6    -9      60
Darwin's                 8     5     8     8    40   533   367     7     7   -12     -99
visit,                   8     5     6     5    47   534   358     5     5    -7      12
1835,                    8     5     5     4    55   536   184     3     3    -8     -99
1835,                    8     5     5     4    57   536   303     5     5    -2     -99
aboard                   8     5     6     6    64   537   252     6     6    -7       2
aboard                   8     5     6     6    62   537   146     4     4     2       2
Beagle                   8     5     6     6    69   539   219     0     0    -7       1
Beagle                   8     5     6     6    73   539   233     4     4    -4       1
Beagle                   8     5     6     6    75   539   247     6     6    -2       1
Beagle                   8     5     6     6    73   539   178     4     4     2       1
ashore                   8     5     6     6    76   196   343     4     4    -3       3
five                     9     1     4     4    10   541   162     3     3     0      18
lasted                   9     1     6     6     6   540   245     6     6     4       1
times                    9     1     5     5    14   542   270     2     2    -8      23
longer.                  9     1     7     6    20   543   234     2     2    -6      14
longer.                  9     1     7     6    25   543   210     7     7    -5      14
marvelled                9     1     9     9    32   545   286     3     3    -7       3
marvelled                9     1     9     9    36   545   204     7     7    -4       3
He                       9     1     2     2    28   544    77     2     2     8     265
the                      9     1     3     3    45   547   133     3     3   -17    3511
the                      9     1     3     3    43   547   203     1     1     2    3511
tortoises                9     1     9     9    51   548   326     5     5    -8       2
and                      9     1     3     3    56   549   206     0     0    -5    1283
tortoises                9     1     9     9    55   548    76     9     9     1       2
iguanas,                 9     1     8     7    65   551   191     1     1   -10       2
the                      9     1     3     3    63   550   136     3     3     2    3511
iguanas,                 9     1     8     7    70   551   160     6     6    -7       2
it                       9     1     2     2    77   553   211     0     0    -7     544
*Off-screen              9   -99     2     2   -99   -99   140   -99   -99   -99     -99
the                      9     2     3     3     5   555   232     1     1   -99    3511
tiny                     9     2     4     4    10   556   277     2     2    -5      13
finches                  9     2     7     7    19   557   243     6     6    -9       3
jolted                   9     2     6     6    30   559   155     4     4   -11       1
jolted                   9     2     6     6    26   559   227     0     0     4       1
imagination              9     2    11    11    38   561   301     1     1   -12       5
imagination              9     2    11    11    41   561   121     4     4    -3       5
vividly.                 9     2     8     7    56   563   164     2     2   -15       1
most                     9     2     4     4    53   562   210     4     4     3      93
vividly.                 9     2     8     7    59   563   250     5     5    -6       1
are                      9     2     3     3    68   565   209     0     0    -9     351
still                    9     2     5     5    72   566   191     0     0    -4      52
still                    9     2     5     5    77   566   107     5     5    -5      52
Darwin's                 9     3     8     8    14   568   165     7     7   -99     -99
Darwin's                 9     3     8     8    12   568   186     5     5     2     -99
Finches                  9     3     7     7    20   569   296     4     4    -8       3
honour.                  9     3     7     6    32   572   160     1     1   -12       2
his                      9     3     3     3    29   571   268     2     2     3     161
honour.                  9     3     7     6    33   572   231     2     2    -4       2
are                      9     3     3     3    45   574   165     0     0   -12     351
There                    9     3     5     5    44   573   170     5     5     1     189
13                       9     3     2     2    51   575   192     2     2    -7     -99
different                9     3     9     9    59   576   176     7     7    -8      24
species                  9     3     7     7    68   577   267     6     6    -9       7
the                      9     3     3     3    74   579   164     1     1    -6    3511
*Off-screen              9   -99     3     3   -99   -99   121   -99   -99   -99     -99
finches                  9     4     7     7     4   580   324     4     4   -99       3
across                   9     4     6     6    11   581   210     3     3    -7      28
islands                  9     4     7     7    22   583   123     3     3   -11       7
*Off-screen              9   -99     7     7   -99   -99    52   -99   -99   -99     -99
group                    9     4     5     5    32   585   178     0     0   -99      18
(our                     9     4     4     3    30   584   105     3     2     2      84
group                    9     4     5     5    35   585   241     3     3    -5      18
managed                  9     4     7     7    43   586   182     5     5    -8       3
see                      9     4     3     3    52   588   291     3     3    -9      41
or                       9     4     2     2    59   590   272     1     1    -7     194
six).                    9     4     5     3    65   591   405     4     4    -6      13
The                      9     4     3     3    70   592   184     3     3    -5    3511
fascination              9     5    11    11     2   593   188     2     2   -99       2
in                       9     5     2     2    17   595   207     2     2   -15    1091
in                       9     5     2     2    15   595   266     0     0     2    1091
is                       9     5     2     2    14   594   126     2     2     1     717
the                      9     5     3     3    21   596    66     3     3    -7    3511
beaks.                   9     5     6     5    25   597   681     3     3    -4       1
Each                     9     5     4     4    33   598   219     4     4    -8      16
species                  9     5     7     7    38   599   176     4     4    -5       7
each                     9     5     4     4    49   601   162     4     4   -11      16
each                     9     5     4     4    46   601   107     1     1     3      16
island                   9     5     6     6    51   602   204     1     1    -5       8
has,                     9     5     4     3    57   603   181     0     0    -6     239
each                     9     5     4     4    48   601   169     3     3     9      16
has,                     9     5     4     3    60   603   269     3     3   -12     239
over                     9     5     4     4    66   604   320     4     4    -6      76
time,                    9     5     5     4    72   605   391     5     5    -6     105
time,                    9     5     5     4    70   605   250     3     3     2     105
time,                    9     5     5     4    72   605   144     5     5    -2     105
differently             10     1    11    11    23   608   152    11    11     0       1
developed               10     1     9     9     9   606    93     9     9    14       4
developed               10     1     9     9     6   606   125     6     6     3       4
developed               10     1     9     9     8   606    96     8     8    -2       4
differently             10     1    11    11    18   608   221     6     6   -10       1
shaped                  10     1     6     6    30   609   293     6     6   -12       6
beak,                   10     1     5     4    36   610   143     5     5    -6       1
beak,                   10     1     5     4    35   610   189     4     4     1       1
adapted                 10     1     7     7    42   611   316     5     5    -7       1
vegetation              10     1    10    10    53   614   157     1     1   -11       2
the                     10     1     3     3    50   613   143     2     2     3    3511
vegetation              10     1    10    10    58   614   204     6     6    -8       2
the                     10     1     3     3    67   616   195     0     0    -9    3511
the                     10     1     3     3    69   616   362     2     2    -2    3511
vegetation              10     1    10    10    56   614   156     4     4    13       2
vegetation              10     1    10    10    60   614   203     8     8    -4       2
*Off-screen             10   -99    10    10   -99   -99   143   -99   -99   -99     -99
particular              10     2    10    10    21   620   149     1     1   -99      13
that                    10     2     4     4    18   619   209     3     3     3     871
particular              10     2    10    10    25   620   240     5     5    -7      13
that                    10     2     4     4    16   619   272     1     1     9     871
particular              10     2    10    10    22   620   114     2     2    -6      13
particular              10     2    10    10    28   620   112     8     8    -6      13
location.               10     2     9     8    37   621   213     6     6    -9       5
location.               10     2     9     8    36   621   175     5     5     1       5
tiny                    10     2     4     4    47   623   232     0     0   -11      13
birds                   10     2     5     5    52   624   233     0     0    -5       8
tiny                    10     2     4     4    47   623   190     0     0     5      13
with                    10     2     4     4    61   625   227     3     3   -14     393
distinctions            10     2    12    12    70   627   247     2     2    -9       2
tiny                    10     2     4     4    66   626   112     3     3     4      13
distinctions            10     2    12    12    74   627   244     6     6    -8       2
distinctions            10     2    12    12    79   627   159    11    11    -5       2
maintain                10     5     8     8     0   654   263     0     0   -99       5
to                      10     3     2     2     9   629   114     2     2   -99    1597
one                     10     3     3     3    20   631   277     2     2   -11     176
greatest                10     3     8     8    31   634   218     2     2   -11       7
greatest                10     3     8     8    34   634   144     5     5    -3       7
ever                    10     3     4     4    42   635   259     4     4    -8      38
advances                10     3     8     8    49   636   218     6     6    -7       5
history                 10     3     7     7    59   639   155     0     0   -10       9
the                     10     3     3     3    57   638   121     2     2     2    3511
history                 10     3     7     7    65   639   163     6     6    -8       9
scientific              10     3    10    10    76   641   179     6     6   -11      14
scientific              10     3    10    10    72   641   192     2     2     4      14
scientific              10     3    10    10    79   641   351     9     9    -7      14
scientific              10     3    10    10    80   641   342    10    10    -1      14
thought.                10     4     8     7     4   642   370     4     4   -99      24
Darwin                  10     4     6     6    19   644   350     0     0   -15       2
Darwin                  10     4     6     6    25   644   145     6     6    -6       2
called,                 10     4     7     6    31   645   192     5     5    -6      22
islands                 10     4     7     7    40   647   203     0     0    -9       7
islands                 10     4     7     7    45   647   196     5     5    -5       7
Equator                 10     4     7     7    57   650   165     2     2   -12       1
the                     10     4     3     3    52   649   163     1     1     5    3511
on                      10     4     2     2    50   648    86     2     2     2     417
have                    10     4     4     4    67   651   274     4     4   -17     361
struggled               10     4     9     9    74   652   302     6     6    -7       2
Equator                 10     4     7     7    59   650   191     4     4    15       1
struggled               10     4     9     9    74   652   242     6     6   -15       2
*Off-screen             10   -99     9     9   -99   -99   137   -99   -99   -99     -99
maintain                10     5     8     8     3   654   231     3     3   -99       5
their                   10     5     5     5    33   659   297     1     1   -30     225
ecology.                10     5     8     7    40   660   189     2     2    -7       1
Over                    10     5     4     4    47   661   145     0     0    -7      76
maintain                10     5     8     8     2   654   157     2     2    45       5
maintain                10     5     8     8     3   654   161     3     3    -1       5
fragile                 10     5     7     7    14   656   256     1     1   -11       3
balance                 10     5     7     7    22   657   206     1     1    -8       3
their                   10     5     5     5    37   659   153     5     5   -15     225
their                   10     5     5     5    35   659   166     3     3     2     225
ecology.                10     5     8     7    44   660   389     6     6    -9       1
ecology.                10     5     8     7    41   660   120     3     3     3       1
the                     10     5     3     3    54   662   142     2     2   -13    3511
Over                    10     5     4     4    51   661    99     4     4     3      76
years,                  10     5     6     5    60   663   209     4     4    -9     104
indigenous              10     5    10    10    68   665   236     1     1    -8       1
indigenous              10     5    10    10    74   665   407     7     7    -6       1
indigenous              10     5    10    10    77   665   207    10    10    -3       1
indigenous              10     5    10    10    74   665   371     7     7     3       1
ashore                  10     5     6     6    78   196    70     6     6    -4       3
been                    11     1     4     4    23   669    63     1     1     0     178
population              11     1    10    10    17   667   109    10    10     6      11
population              11     1    10    10    10   667   147     3     3     7      11
population              11     1    10    10     8   667   231     1     1     2      11
population              11     1    10    10    16   667   209     9     9    -8      11
been                    11     1     4     4    24   669   219     2     2    -8     178
under                   11     1     5     5    29   670   272     2     2    -5      32
increasing              11     1    10    10    33   671   160     0     0    -4       3
increasing              11     1    10    10    37   671   206     4     4    -4       3
threat,                 11     1     7     6    49   672   313     5     5   -12       7
threat,                 11     1     7     6    48   672   219     4     4     1       7
from                    11     1     4     4    56   673   225     4     4    -8     248
wayward                 11     1     7     7    61   674   234     4     4    -5       1
from                    11     1     4     4    54   673   167     2     2     7     248
fishermen,              11     1    10     9    70   675   249     5     5   -16       1
fishermen,              11     1    10     9    69   675   114     4     4     1       1
or                      11     1     2     2    77   676   206     1     1    -8     194
from                    11     2     4     4     3   677   157     3     3   -99     248
feral                   11     2     5     5     9   678   232     4     4    -6       1
feral                   11     2     5     5     8   678   260     3     3     1       1
dogs,                   11     2     5     4    14   679   176     3     3    -6      12
goats                   11     2     5     5    21   680   245     4     4    -7       1
rats                    11     2     4     4    30   682   211     3     3    -9       1
rats                    11     2     4     4    31   682    96     4     4    -1       1
escaping                11     2     8     8    37   683   205     5     5    -6       2
human                   11     2     5     5    50   685   252     4     4   -13      25
settlements             11     2    11    11    59   686   163     7     7    -9       1
settlements             11     2    11    11    57   686   117     5     5     2       1
boats.                  11     2     6     5    69   688   174     2     2   -12       3
or                      11     2     2     2    66   687   166     2     2     3     194
Recently                11     3     8     8     3   689   100     3     3   -99      12
Ecuador                 11     3     7     7    16   691   263     3     3   -13       2
the                     11     3     3     3    12   690   109     3     3     4    3511
authorities             11     3    11    11    29   692   136     8     8   -17       9
authorities             11     3    11    11    26   692   375     5     5     3       9
started                 11     3     7     7    40   693   146     7     7   -14       8
started                 11     3     7     7    38   693   147     5     5     2       8
trying                  11     3     6     6    46   694   202     5     5    -8      23
eradicate               11     3     9     9    54   696   209     3     3    -8       1
eradicate               11     3     9     9    60   696   160     9     9    -6       1
invading                11     3     8     8    67   698   204     2     2    -7       2
invading                11     3     8     8    71   698   139     6     6    -4       2
species,                11     4     8     7     3   699   313     3     3   -99       7
and                     11     4     3     3    12   700   188     3     3    -9    1283
have                    11     4     4     4    16   701   140     3     3    -4     361
succeeded               11     4     9     9    24   703   156     2     2    -8       2
now                     11     4     3     3    21   702   137     3     3     3     107
succeeded               11     4     9     9    28   703   142     6     6    -7       2
freeing                 11     4     7     7    38   705   327     3     3   -10       2
some                    11     4     4     4    46   706   206     3     3    -8      86
entire                  11     4     6     6    53   707   253     5     5    -7       5
islands                 11     4     7     7    60   708   240     5     5    -7       7
non-native              11     4    10    10    68   710   170     0     0    -8     -99
from                    11     4     4     4    67   709   121     4     4     1     248
non-native              11     4    10    10    73   710   236     5     5    -6     -99
non-native              11     4    10    10    76   710   229     8     8    -3     -99
giant                   11     5     5     5    13   713   229     0     0   -99       7
tortoise                11     5     8     8    23   714   288     4     4   -10       1
breeding                11     5     8     8    33   715   335     5     5   -10       1
programme               11     5     9     9    42   716   181     5     5    -9       8
programme               11     5     9     9    40   716    85     3     3     2       8
breeding                11     5     8     8    30   715   147     2     2    10       1
programme               11     5     9     9    46   716   156     9     9   -16       8
place,                  11     5     6     5    53   719   257     0     0    -7      22
place,                  11     5     6     5    57   719   146     4     4    -4      22
rearing                 11     5     7     7    66   720   511     6     6    -9       1
infants                 11     5     7     7    73   721   203     5     5    -7       1
a                       11     5     1     1    79   723   295     0     0    -6    1434
*Off-screen             11   -99     1     1   -99   -99   287   -99   -99   -99     -99
a                       11     5     1     1    80   723   227     1     1   -99    1434
*Blink                  11   -99     1     1   -99   -99   220   -99   -99   -99     -99
*Off-screen             11   -99     1     1   -99   -99    76   -99   -99   -99     -99
environment             12     1    11    11    14   725   172     4     4     0      10
protected               12     1     9     9     8   724   270     8     8     6     -99
environment             12     1    11    11    17   725   206     7     7    -9      10
time                    12     1     4     4    29   728   156     2     2   -12     105
time                    12     1     4     4    27   728   244     0     0     2     105
when                    12     1     4     4    32   729   146     0     0    -5     144
they                    12     1     4     4    37   730   172     0     0    -5     258
are                     12     1     3     3    43   731   173     1     1    -6     351
at                      12     1     2     2    48   732   167     2     2    -5     269
greatest                12     1     8     8    54   733   211     5     5    -6       7
risk,                   12     1     5     4    60   734   126     2     2    -6      13
at                      12     1     2     2    48   732   209     2     2    12     269
then                    12     1     4     4    68   736   282     0     0   -20      71
then                    12     1     4     4    71   736   131     3     3    -3      71
returning               12     2     9     9     4   737   287     4     4   -99     -99
them                    12     2     4     4    13   738   238     3     3    -9      80
wild.                   12     2     5     4    22   741   172     0     0    -9       3
the                     12     2     3     3    19   740   276     1     1     3    3511
there                   12     2     5     5    33   743   236     1     1   -14     189
there                   12     2     5     5    37   743   266     5     5    -4     189
strict                  12     2     6     6    45   745   151     3     3    -8       3
are                     12     2     3     3    41   744   109     3     3     4     351
now                     12     2     3     3    54   747   252     0     0   -13     107
in                      12     2     2     2    59   748   155     1     1    -5    1091
in                      12     2     2     2    58   748   136     0     0     1    1091
place                   12     2     5     5    63   749   182     2     2    -5      22
against                 12     2     7     7    74   750   244     7     7   -11      36
destroying              12     3    10    10    15   753   315     4     4   -99       3
destroying              12     3    10    10    11   753   170     0     0     4       3
wildlife                12     3     8     8    30   755   156     4     4   -19       5
the                     12     3     3     3    24   754   324     2     2     6    3511
wildlife                12     3     8     8    31   755   201     5     5    -7       5
though                  12     3     6     6    41   757   225     4     4   -10      37
recently                12     3     8     8    49   759   253     0     0    -8      12
recently                12     3     8     8    54   759   312     5     5    -5      12
group                   12     3     5     5    64   761   256     4     4   -10      18
12                      12     3     2     2    70   763   184     1     1    -6     -99
slain                   12     3     5     5    75   764   224     3     3    -5       1
tortoises               12     4     9     9     6   765   112     6     6   -99       2
tortoises               12     4     9     9     3   765   286     3     3     3       2
discovered              12     4    10    10    17   767   157     3     3   -14       5
discovered              12     4    10    10    14   767   184     0     0     3       5
discovered              12     4    10    10    21   767   146     7     7    -7       5
tortoises               12     4     9     9     9   765   237     9     9    12       2
killed                  12     4     6     6    30   768   179     5     5   -21       5
killed                  12     4     6     6    28   768   188     3     3     2       5
discovered              12     4    10    10    19   767   205     5     5     9       5
was                     12     4     3     3    13   766   100     3     3     6     383
apparently              12     4    10    10    32   769   140     0     0   -19       5
killed                  12     4     6     6    30   768   202     5     5     2       5
apparently              12     4    10    10    36   769   268     4     4    -6       5
the                     12     4     3     3    49   771   156     2     2   -13    3511
for                     12     4     3     3    45   770   188     2     2     4     519
Japanese                12     4     8     8    56   772   194     5     5   -11       3
aphrodisiac             12     4    11    11    65   773   441     5     5    -9       1
aphrodisiac             12     4    11    11    64   773   164     4     4     1       1
aphrodisiac             12     4    11    11    68   773   221     8     8    -4       1
aphrodisiac             12     4    11    11    70   773   129    10    10    -2       1
market.                 12     4     7     6    77   774   484     5     5    -7      19
*Blink                  12   -99     7     6   -99   -99    89   -99   -99   -99     -99
most                    12     5     4     4     5   776    76     1     1   -99      93
The                     12     5     3     3     3   775   109     3     3     2    3511
serious                 12     5     7     7     9   777    58     0     0    -6      11
serious                 12     5     7     7    15   777   195     6     6    -6      11
serious                 12     5     7     7    13   777   146     4     4     2      11
ecological              12     5    10    10    22   778   192     5     5    -9       1
threat,                 12     5     7     6    29   779    58     1     1    -7       7
threat,                 12     5     7     6    35   779   183     7     7    -6       7
however,                12     5     8     7    41   780   223     5     5    -6      38
posed                   12     5     5     5    52   782   251     4     4   -11       2
greatest                12     5     8     8    62   785   284     1     1   -10       7
economic                12     5     8     8    73   786   306     3     3   -11      25
greatest                12     5     8     8    64   785   155     3     3     9       7
greatest                12     5     8     8    67   785   109     6     6    -3       7
economic                12     5     8     8    78   786   254     8     8   -11      25
islands                 13     1     7     7    11   789   134     2     2     0       7
the                     13     1     3     3     7   788   128     2     2     4    3511
the                     13     1     3     3     6   788    97     1     1     1    3511
the                     13     1     3     3     7   788    87     2     2    -1    3511
islands                 13     1     7     7    16   789   183     7     7    -9       7
islands                 13     1     7     7    13   789   188     4     4     3       7
ever                    13     1     4     4    24   791   240     2     2   -11      38
had:                    13     1     4     3    29   792   314     2     2    -5     130
tourism.                13     1     8     7    36   793   213     4     4    -7       3
tourism.                13     1     8     7    39   793   159     7     7    -3       3
had:                    13     1     4     3    30   792   275     3     3     9     130
tourism.                13     1     8     7    39   793   250     7     7    -9       3
Ninety                  13     1     6     6    47   794   198     6     6    -8       1
Ninety                  13     1     6     6    45   794   344     4     4     2       1
boats,                  13     1     6     5    51   795   281     3     3    -6       3
ranging                 13     1     7     7    60   796   253     5     5    -9       2
size                    13     1     4     4    68   798   322     2     2    -8      10
size                    13     1     4     4    70   798   103     4     4    -2      10
12                      13     1     2     2    76   800   201     0     0    -6     -99
12                      13     1     2     2    78   800    90     2     2    -2     -99
passengers              13     2    10    10     2   801   240     2     2   -99       3
to                      13     2     2     2    13   802   269     2     2   -11    1597
100,                    13     2     4     3    16   803   419     2     2    -3     -99
the                     13     2     3     3    22   805   204     0     0    -6    3511
rounds                  13     2     6     6    27   806   292     1     1    -5       1
the                     13     2     3     3    36   808   254     0     0    -9    3511
islands.                13     2     8     7    45   809   188     5     5    -9       7
on                      13     2     2     2    53   811   185     0     0    -8     417
the                     13     2     3     3    58   812   260     2     2    -5    3511
whole,                  13     2     6     5    64   813   155     4     4    -6      12
schedules               13     2     9     9    73   815   182     2     2    -9       1
the                     13     2     3     3    70   814    58     3     3     3    3511
schedules               13     2     9     9    76   815   150     5     5    -6       1
are                     13     3     3     3     1   816   170     1     1   -99     351
are                     13     3     3     3     0   816    51     0     0     1     351
well.                   13     3     5     4    13   818   251     1     1   -13      48
managed                 13     3     7     7     7   817   226     3     3     6       3
well.                   13     3     5     4    14   818   195     2     2    -7      48
itineraries             13     3    11    11    22   820   229     0     0    -8       1
itineraries             13     3    11    11    29   820   161     7     7    -7       1
itineraries             13     3    11    11    26   820   403     4     4     3       1
itineraries             13     3    11    11    30   820    92     8     8    -4       1
staggered,              13     3    10     9    39   822   158     1     1    -9       1
are                     13     3     3     3    36   821   205     2     2     3     351
staggered,              13     3    10     9    42   822   238     4     4    -6       1
staggered,              13     3    10     9    46   822   122     8     8    -4       1
that                    13     3     4     4    53   824   290     1     1    -7     871
that                    13     3     4     4    55   824   172     3     3    -2     871
most                    13     3     4     4    61   826   246     1     1    -6      93
two                     13     3     3     3    65   827   130     0     0    -4      43
or                      13     3     2     2    70   828   352     1     1    -5     194
three                   13     3     5     5    76   829    67     4     4    -6      28
might                   13     4     5     5     9   831   203     3     3   -99      56
appear                  13     4     6     6    15   832   217     3     3    -6       9
location                13     4     8     8    26   835   131     0     0   -11       5
one                     13     4     3     3    23   834   173     1     1     3     176
location                13     4     8     8    31   835   157     5     5    -8       5
same                    13     4     4     4    42   838   140     0     0   -11      36
the                     13     4     3     3    38   837   161     0     0     4    3511
time.                   13     4     5     4    51   839   197     4     4   -13     105
When                    13     4     4     4    56   840   197     3     3    -5     144
go                      13     4     2     2    62   842   151     0     0    -6      40
ashore                  13     4     6     6    67   843   182     2     2    -5       3
have                    13     4     4     4    76   845   245     0     0    -9     361
have                    13     4     4     4    79   845    72     3     3    -3     361
to                      13     5     2     2     2   846   209     2     2   -99    1597
with                    13     5     4     4     6   848   218     0     0    -4     393
guide,                  13     5     6     5    15   850   333     2     2    -9       9
you                     13     5     3     3    23   851   206     3     3    -8     179
cannot                  13     5     6     6    29   852   166     5     5    -6      11
stray                   13     5     5     5    35   853   200     4     4    -6       1
the                     13     5     3     3    45   855   177     3     3   -10    3511
marked                  13     5     6     6    51   856   147     5     5    -6       3
trails,                 13     5     7     6    58   857   259     5     5    -7       3
marked                  13     5     6     6    52   856   104     6     6     6       3
cannot                  13     5     6     6    70   860   151     1     1   -18      11
you                     13     5     3     3    66   859   224     1     1     4     179
cannot                  13     5     6     6    73   860    96     4     4    -7      11
*Off-screen             13   -99     6     6   -99   -99   166   -99   -99   -99     -99
wildlife.               14     1     9     8    10   863   185     0     0     0       5
touch                   14     1     5     5     4   861   148     4     4     6       9
touch                   14     1     5     5     5   861    68     5     5    -1       9
wildlife.               14     1     9     8    16   863   213     6     6   -11       5
the                     14     1     3     3    27   866   164     0     0   -11    3511
of                      14     1     2     2    25   865   259     1     1     2    1757
One                     14     1     3     3    22   864   210     2     2     3     176
of                      14     1     2     2    26   865   255     2     2    -4    1757
One                     14     1     3     3    23   864   361     3     3     3     176
the                     14     1     3     3    30   866   232     3     3    -7    3511
of                      14     1     2     2    25   865   152     1     1     5    1757
passengers              14     1    10    10    37   867   191     6     6   -12       3
our                     14     1     3     3    47   869   244     2     2   -10      84
boat                    14     1     4     4    53   870   174     4     4    -6       8
roundly                 14     1     7     7    60   872   136     2     2    -7       1
was                     14     1     3     3    57   871   111     3     3     3     383
roundly                 14     1     7     7    63   872   261     5     5    -6       1
rightly                 14     1     7     7    73   874   266     3     3   -10       3
chastised               14     2     9     9     2   875   651     2     2   -99       1
for                     14     2     3     3    12   876   233     2     2   -10     519
chastised               14     2     9     9     4   875   205     4     4     8       1
stroking                14     2     8     8    14   877   220     0     0   -10       1
stroking                14     2     8     8    18   877   276     4     4    -4       1
young                   14     2     5     5    28   879   226     3     3   -10      43
sea-lion                14     2     8     8    35   880   215     4     4    -7     -99
sea-lion                14     2     8     8    34   880   125     3     3     1     -99
sea-lion                14     2     8     8    39   880   103     8     8    -5     -99
action                  14     2     6     6    48   883   259     3     3    -9       9
potentially             14     2    11    11    59   885   345     2     2   -11       3
with                    14     2     4     4    56   884   111     4     4     3     393
an                      14     2     2     2    43   882   210     1     1    13     195
fatal                   14     2     5     5    72   886   215     3     3   -29       3
potentially             14     2    11    11    62   885   247     5     5    10       3
fatal                   14     2     5     5    73   886   346     4     4   -11       3
consequences            14     3    12    12     1   887   175     1     1   -99       8
the                     14     3     3     3    19   889   190     2     2   -18    3511
the                     14     3     3     3    17   889    80     0     0     2    3511
sea-lion                14     3     8     8    24   890   171     3     3    -7     -99
because                 14     3     7     7    31   891   184     1     1    -7      78
the                     14     3     3     3    44   893   188     3     3   -13    3511
risk                    14     3     4     4    49   894   162     4     4    -5      13
rejection               14     3     9     9    58   896   207     5     5    -9       1
the                     14     3     3     3    68   898   163     2     2   -10    3511
the                     14     3     3     3    66   898   146     0     0     2    3511
mother.                 14     3     7     6    71   899   148     1     1    -5      11
the                     14     3     3     3    67   898   130     1     1     4    3511
In                      14     4     2     2     1   900   337     1     1   -99    1091
country                 14     4     7     7     6   902   136     1     1    -5      32
poor                    14     4     4     4    16   904   302     0     0   -10      16
as                      14     4     2     2    14   903   176     1     1     2     422
