WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
creative                 8     2     8     8    66   443   137     5     5    -4       3
world                    8     2     5     5    72   444   232     2     2    -6      60
of                       8     2     2     2    77   445   187     1     1    -5    1757
finance:                 8     3     8     7     8   446   174     8     8   -99       4
don't                    8     3     5     5    16   448    97     2     2    -8     -99
customers.               8     3    10     9    27   450    98     2     2   -11       4
customers.               8     3    10     9    28   450   153     3     3    -1       4
customers.               8     3    10     9    32   450    53     7     7    -4       4
customers.               8     3    10     9    31   450   262     6     6     1       4
Specifically,            8     3    13    12    43   451    73     7     7   -12       1
would                    8     5     5     5    44   468   115     3     3   -99     146
*Blink                   8   -99     5     5   -99   -99    62   -99   -99   -99     -99
they                     8     3     4     4    53   452   178     3     3   -99     258
approved.                8     5     9     8    62   471   117     3     3   -99       2
approved.                8     5     9     8    67   471   212     8     8    -5       2
businesses,              8     4    11    10     5   456   204     5     5   -99       3
businesses,              8     4    11    10    11   456   170    11    11    -6       3
businesses               8     4    10    10    18   457    94     6     6    -7       3
*Blink                   8   -99    10    10   -99   -99   108   -99   -99   -99     -99
that                     8     4     4     4    25   458    84     2     2   -99     871
deal                     8     4     4     4    30   459    68     2     2    -5      17
deal                     8     4     4     4    29   459   148     1     1     1      17
in                       8     4     2     2    33   460   203     0     0    -4    1091
deal                     8     4     4     4    28   459   196     0     0     5      17
coinage:                 8     4     8     7    40   461   193     4     4   -12       2
coinage:                 8     4     8     7    37   461    80     1     1     3       2
taxi-drivers,            8     4    13    12    45   462    63     0     0    -8     -99
coinage:                 8     4     8     7    41   461   369     5     5     4       2
taxi-drivers,            8     4    13    12    50   462   202     5     5    -9     -99
taxi-drivers,            8     4    13    12    45   462    79     0     0     5     -99
taxi-drivers,            8     4    13    12    54   462   106     9     9    -9     -99
taxi-drivers,            8     4    13    12    55   462   138    10    10    -1     -99
taxi-drivers,            8     4    13    12    54   462    63     9     9     1     -99
window-cleaners,         8     4    16    15    64   463   226     5     5   -10     -99
window-cleaners,         8     4    16    15    62   463   182     3     3     2     -99
window-cleaners,         8     4    16    15    70   463   346    11    11    -8     -99
market-traders           8     5    14    14    12   464   245    12    12   -99     -99
shopkeepers.             8     5    12    11    27   466   161     8     8   -15       2
*Blink                   8   -99    12    11   -99   -99    89   -99   -99   -99     -99
shopkeepers.             8     5    12    11    29   466    90    10    10   -99       2
Napoleon                 8     5     8     8    37   467   258     5     5    -8       2
would                    8     5     5     5    44   468   189     3     3    -7     146
Napoleon                 8     5     8     8    39   467   185     7     7     5       2
Napoleon                 8     5     8     8    36   467   116     4     4     3       2
surely                   8     5     6     6    48   469   190     1     1   -12       7
surely                   8     5     6     6    51   469   115     4     4    -3       7
have                     8     5     4     4    57   470   206     3     3    -6     361
approved.                8     5     9     8    62   471   332     3     3    -5       2
The                      8     5     3     3    74   472   401     1     1   -12    3511
might                    9     1     5     5     9   474   170     1     1     0      56
company                  9     1     7     7     6   473   207     6     6     3      17
protest                  9     1     7     7    19   475    78     5     5   -13       6
protest                  9     1     7     7    18   475    75     4     4     1       6
that                     9     1     4     4    23   476   236     1     1    -5     871
protest                  9     1     7     7    16   475   195     2     2     7       6
might                    9     1     5     5     8   474    64     0     0     8      56
might                    9     1     5     5    10   474    84     2     2    -2      56
protest                  9     1     7     7    14   475   249     0     0    -4       6
might                    9     1     5     5    13   474   190     5     5     1      56
protest                  9     1     7     7    20   475   451     6     6    -7       6
this                     9     1     4     4    29   477   167     2     2    -9     293
that                     9     1     4     4    25   476   267     3     3     4     871
this                     9     1     4     4    29   477   199     2     2    -4     293
disinclination           9     1    14    14    35   478    92     3     3    -6       1
disinclination           9     1    14    14    37   478   129     5     5    -2       1
is                       9     1     2     2    49   479   233     2     2   -12     717
is                       9     1     2     2    48   479   105     1     1     1     717
limited                  9     1     7     7    53   480   185     3     3    -5       3
a                        9     1     1     1    61   482    98     0     0    -8    1434
to                       9     1     2     2    58   481   228     0     0     3    1597
to                       9     1     2     2    59   481    59     1     1    -1    1597
number                   9     1     6     6    64   483   255     1     1    -5      18
number                   9     1     6     6    69   483   173     6     6    -5      18
we                       9     2     2     2    15   487   199     1     1   -99     179
we                       9     2     2     2    14   487   122     0     0     1     179
doubt                    9     2     5     5    21   488    79     4     4    -7       6
prevaricating            9     5    13    13    34   533    76     0     0   -99       1
wash.                    9     2     5     4    31   491    80     0     0   -99       4
will                     9     2     4     4    27   490   248     1     1     4     210
wash.                    9     2     5     4    32   491   186     1     1    -5       4
wash.                    9     2     5     4    35   491   140     4     4    -3       4
business                 9     2     8     8    41   493   135     1     1    -6      27
No                       9     2     2     2    39   492   221     2     2     2     117
business                 9     2     8     8    45   493   109     5     5    -6      27
trades                   9     2     6     6    51   494   294     2     2    -6       1
trades                   9     2     6     6    52   494   126     3     3    -1       1
image                    9     2     5     5    59   496   193     0     0    -7       6
on                       9     2     2     2    56   495   193     0     0     3     417
image                    9     2     5     5    61   496   194     2     2    -5       6
like                     9     2     4     4    66   497    60     1     1    -5      99
like                     9     2     4     4    65   497    83     0     0     1      99
a                        9     2     1     1    71   498   240     1     1    -6    1434
the                      9     3     3     3     6   501   163     2     2   -99    3511
That                     9     3     4     4    14   503   152     1     1    -8     871
spin                     9     5     4     4    23   531    67     3     3   -99       7
Likes                    9     3     5     5    20   504    72     2     2   -99       6
Likes                    9     3     5     5    23   504   280     5     5    -3       6
Say                      9     3     3     3    30   506   176     3     3    -7      49
Say                      9     3     3     3    28   506    97     1     1     2      49
splendidly               9     3    10    10    39   509   237     2     2   -11       2
is                       9     3     2     2    36   508   201     2     2     3     717
is                       9     3     2     2    34   508   165     0     0     2     717
splendidly               9     3    10    10    39   509   180     2     2    -5       2
splendidly               9     3    10    10    44   509   101     7     7    -5       2
irresistible.            9     3    13    12    53   510   185     5     5    -9       3
irresistible.            9     3    13    12    51   510   298     3     3     2       3
Nevertheless,            9     3    13    12    70   511    76     4     4   -19       6
Antipodean               9     5    10    10    75   536    85     9     9   -99       1
may                      9     4     3     3     6   513    98     0     0   -99      67
*Blink                   9   -99     3     3   -99   -99   117   -99   -99   -99     -99
those                    9     4     5     5    22   516    79     4     4   -99      59
those                    9     4     5     5    20   516    63     2     2     2      59
those                    9     4     5     5    19   516    73     1     1     1      59
those                    9     4     5     5    22   516    56     4     4    -3      59
who                      9     4     3     3    26   517   260     2     2    -4     157
would                    9     4     5     5    31   518   209     3     3    -5     146
prefer                   9     4     6     6    39   519   273     5     5    -8       4
bank                     9     4     4     4    46   521   216     2     2    -7      12
with                     9     4     4     4    51   522   160     2     2    -5     393
company                  9     4     7     7    56   524   154     0     0    -5      17
company                  9     4     7     7    61   524   184     5     5    -5      17
refused                  9     4     7     7    69   526    63     0     0    -8       4
refused                  9     4     7     7    71   526   117     2     2    -2       4
its                      9     4     3     3    80   527   173     3     3    -9     152
say,                     9     5     4     3    19   530   179     4     4   -99      49
say,                     9     5     4     3    18   530    78     3     3     1      49
doctors,                 9     5     8     7    26   532   132     1     1    -8       5
doctors,                 9     5     8     7    30   532   184     5     5    -4       5
doctors,                 9     5     8     7    27   532   229     2     2     3       5
prevaricating            9     5    13    13    34   533   205     0     0    -7       1
prevaricating            9     5    13    13    41   533   342     7     7    -7       1
politicians,             9     5    12    11    54   534   197     6     6   -13      14
politicians,             9     5    12    11    52   534   219     4     4     2      14
most                     9     5     4     4    65   535   354     4     4   -13      93
Antipodean               9     5    10    10    71   536   220     5     5    -6       1
Antipodean               9     5    10    10    68   536   226     2     2     3       1
Antipodean               9     5    10    10    74   536   225     8     8    -6       1
athletes                10     1     8     8     5   537   229     5     5     0       1
(particularly           10     1    13    12    11   538   337     2     1    -6       8
(particularly           10     1    13    12    18   538   194     9     8    -7       8
*Blink                  10   -99    13    12   -99   -99    93   -99   -99   -99     -99
Zealand                 10     1     7     7    31   540   115     4     4   -99       5
Zealand                 10     1     7     7    29   540   119     2     2     2       5
Zealand                 10     1     7     7    29   540    94     2     2     0       5
cricketers),            10     1    12    10    41   541   252     6     6   -12       1
cricketers),            10     1    12    10    40   541   115     5     5     1       1
anyone                  10     1     6     6    52   542   102     4     4   -12       9
associated              10     1    10    10    58   543   324     3     3    -6       1
with                    10     1     4     4    67   544   311     1     1    -9     393
Transport,              10     2    10     9    23   548    97     9     9   -99       7
*Blink                  10   -99    10     9   -99   -99   104   -99   -99   -99     -99
interior                10     2     8     8    33   549   243     8     8   -99       3
interior                10     2     8     8    32   549   339     7     7     1       3
designers               10     2     9     9    40   550   329     6     6    -8       1
TV,                     10     2     3     2    49   552   194     2     2    -9      11
TV,                     10     2     3     2    47   552    78     0     0     2      11
years                   10     5     5     5    50   592    62     1     1   -99     104
Mike                    10     2     4     4    52   553   195     1     1   -99       3
Mike                    10     2     4     4    53   553    77     2     2    -1       3
Tyson                   10     2     5     5    58   554   205     2     2    -5       1
Lady                    10     2     4     4    67   556   304     2     2    -9       7
Victoria                10     2     8     8    72   557   149     2     2    -5       8
*Off-screen             10   -99     8     8   -99   -99    89   -99   -99   -99     -99
rewarding               10     5     9     9    14   586    61     9     9   -99       1
part,                   10     3     5     4    24   562    82     0     0   -99      35
our                     10     3     3     3    23   561    95     3     3     1      84
for                     10     3     3     3    19   560   405     3     3     4     519
part,                   10     3     5     4    28   562   181     4     4    -9      35
part,                   10     3     5     4    24   562    79     0     0     4      35
however,                10     3     8     7    31   563   132     1     1    -7      38
and                     10     5     3     3    38   589    97     2     2   -99    1283
and                     10     5     3     3    37   589    53     1     1     1    1283
would                   10     3     5     5    44   564   191     5     5   -99     146
like                    10     3     4     4    49   565   170     4     4    -5      99
stress                  10     3     6     6    55   567   352     2     2    -6       2
to                      10     3     2     2    52   566    51     2     2     3    1597
Thank                   10     5     5     5    68   595   144     4     4   -99       3
Thank                   10     5     5     5    68   595    89     4     4     0       3
Taxi!                   10     5     5     4    76   597   185     1     1    -8       1
delight                 10     4     7     7    10   572   230     2     2   -99       3
delight                 10     4     7     7     8   572    79     0     0     2       3
*Blink                  10   -99     7     7   -99   -99   122   -99   -99   -99     -99
having                  10     4     6     6    22   574    78     3     3   -99      17
having                  10     4     6     6    20   574    90     1     1     2      17
having                  10     4     6     6    19   574    95     0     0     1      17
in                      10     4     2     2    16   573   176     0     0     3    1091
you                     10     4     3     3    26   575   163     0     0   -10     179
as                      10     4     2     2    32   576   302     2     2    -6     422
customer                10     4     8     8    40   578   215     5     5    -8       1
customer                10     4     8     8    35   578   230     0     0     5       1
forward                 10     4     7     7    54   581   150     1     1   -19       3
look                    10     4     4     4    51   580    69     3     3     3      18
and                     10     4     3     3    46   579    67     2     2     5    1283
forward                 10     4     7     7    57   581   229     4     4   -11       3
renewing                10     4     8     8    64   583   234     0     0    -7       2
renewing                10     4     8     8    70   583   301     6     6    -6       2
*Off-screen             10   -99     8     8   -99   -99   193   -99   -99   -99     -99
*Off-screen             10   -99     8     8   -99   -99   270   -99   -99   -99     -99
British                 11     1     7     7    11   599   334     7     7     0      77
never                   11     1     5     5    19   601    86     2     2    -8      28
*Blink                  11   -99     5     5   -99   -99    98   -99   -99   -99     -99
been                    11     1     4     4    27   602   157     4     4   -99     178
especially              11     1    10    10    31   603    65     3     3    -4       9
especially              11     1    10    10    31   603   145     3     3     0       9
especially              11     1    10    10    36   603   273     8     8    -5       9
at                      11     1     2     2    44   605    84     0     0    -8     269
*Blink                  11   -99     2     2   -99   -99    76   -99   -99   -99     -99
providing               11     1     9     9    47   606   153     0     0   -99       3
providing               11     1     9     9    52   606   218     5     5    -5       3
for                     11     1     3     3    60   607   214     3     3    -8     519
their                   11     1     5     5    65   608   210     4     4    -5     225
age,                    11     1     4     3    71   610   234     0     0    -6      22
and                     11     1     3     3    77   611   247     1     1    -6    1283
mayhem                  11     2     6     6    13   614   109     1     1   -99       1
*Blink                  11   -99     6     6   -99   -99    67   -99   -99   -99     -99
in                      11     2     2     2    21   615   152     2     2   -99    1091
pensions                11     2     8     8    28   617    54     2     2    -7       9
pensions                11     2     8     8    28   617   155     2     2     0       9
pensions                11     2     8     8    34   617   112     8     8    -6       9
state                   11     5     5     5    45   658    69     4     4   -99      36
industry                11     2     8     8    41   618   193     6     6   -99      13
only                    11     2     4     4    50   620   275     2     2    -9      97
serve                   11     2     5     5    56   621   293     3     3    -6       3
make                    11     2     4     4    62   623   105     0     0    -6      60
For                     11     3     3     3    10   626   187     3     3   -99     519
of                      11     3     2     2    18   628   115     2     2    -8    1757
first                   11     5     5     5    30   655    63     3     3   -99      87
second                  11     3     6     6    27   630   145     4     4   -99      18
of                      11     3     2     2    35   632   154     0     0    -8    1757
state                   11     5     5     5    44   658    86     3     3   -99      36
last                    11     3     4     4    44   634   104     2     2   -99      73
century                 11     3     7     7    47   635   179     0     0    -3       4
century                 11     3     7     7    53   635   227     6     6    -6       4
this                    11     3     4     4    58   636   259     3     3    -5     293
congenital              11     3    10    10    65   637   383     5     5    -7       1
failure                 11     3     7     7    75   638   293     4     4   -10       5
*Blink                  11   -99     7     7   -99   -99   108   -99   -99   -99     -99
matter                  11     4     6     6    22   643    59     1     1   -99       9
matter                  11     4     6     6    21   643    67     0     0     1       9
didn't                  11     4     6     6    20   642    99     6     6     1     -99
ahead                   11     4     5     5    11   641   177     3     3     9       9
ahead                   11     4     5     5    10   641    79     2     2     1       9
didn't                  11     4     6     6    16   642   184     2     2    -6     -99
ahead                   11     4     5     5     8   641   269     0     0     8       9
didn't                  11     4     6     6    16   642    90     2     2    -8     -99
matter                  11     4     6     6    26   643    68     5     5   -10       9
matter                  11     4     6     6    25   643    92     4     4     1       9
matter                  11     4     6     6    24   643    52     3     3     1       9
so                      11     4     2     2    29   644   434     1     1    -5     154
because                 11     4     7     7    40   646   161     4     4   -11      78
because                 11     4     7     7    36   646   123     0     0     4      78
because                 11     4     7     7    43   646   145     7     7    -7      78
saving                  11     4     6     6    52   649   521     1     1    -9       3
graces,                 11     4     7     6    59   650   176     1     1    -7       1
graces,                 11     4     7     6    65   650   227     7     7    -6       1
*Off-screen             11   -99     7     6   -99   -99   247   -99   -99   -99     -99
*Off-screen             11   -99     7     6   -99   -99   238   -99   -99   -99     -99
inadequate              12     1    10    10     7   663   231     7     7     0       2
never                   12     1     5     5    15   665   227     0     0    -8      28
means-tested            12     1    12    12    21   666   204     0     0    -6     -99
means-tested            12     1    12    12    27   666    73     6     6    -6     -99
would                   12     5     5     5    41   722    74     5     5   -99     146
*Blink                  12   -99     5     5   -99   -99    51   -99   -99   -99     -99
and                     12     1     3     3    34   667   515     0     0   -99    1283
always                  12     1     6     6    41   668   191     3     3    -7      26
always                  12     1     6     6    44   668   114     6     6    -3      26
available               12     1     9     9    52   669   232     7     7    -8      12
available               12     1     9     9    50   669   129     5     5     2      12
all.                    12     1     4     3    60   671    95     2     2   -10     167
to                      12     1     2     2    56   670   243     1     1     4    1597
to                      12     1     2     2    57   670   112     2     2    -1    1597
second                  12     1     6     6    68   673   248     1     1   -11      18
was                     12     1     3     3    75   674   156     1     1    -7     383
final                   12     2     5     5    20   677   111     0     0   -99      22
they                    12     5     4     4    31   721    51     0     0   -99     258
salary                  12     2     6     6    29   678   243     3     3   -99      23
scheme                  12     2     6     6    34   679   424     1     1    -5      22
for                     12     2     3     3    40   680   286     0     0    -6     519
staff.                  12     2     6     5    48   681    56     4     4    -8      25
staff.                  12     2     6     5    46   681    71     2     2     2      25
staff.                  12     2     6     5    44   681   143     0     0     2      25
workers                 12     2     7     7    56   683    55     0     0   -12       6
workers                 12     2     7     7    57   683   169     1     1    -1       6
Most                    12     2     4     4    54   682   191     3     3     3      93
workers                 12     2     7     7    60   683   222     4     4    -6       6
income                  12     5     6     6    66   727    89     5     5   -99       5
not                     12     2     3     3    71   685   275     3     3   -99     277
that                    12     3     4     4    16   689   237     3     3   -99     871
were                    12     3     4     4    24   691   169     1     1    -8     106
they                    12     3     4     4    22   690    59     4     4     2     258
members                 12     3     7     7    31   692   237     3     3    -9      12
of                      12     3     2     2    36   693   159     0     0    -5    1757
schemes                 12     3     7     7    45   695    98     1     1    -9      20
schemes                 12     3     7     7    45   695   122     1     1     0      20
guaranteed              12     5    10    10    50   726    68     0     0   -99       1
which                   12     3     5     5    57   698   243     0     0   -99     152
guaranteed              12     5    10    10    59   726    65     9     9   -99       1
income                  12     5     6     6    67   727   193     6     6    -8       5
often                   12     3     5     5    72   700   289     4     4   -99      31
which                   12     3     5     5    59   698    57     2     2    13     152
contribution            12     4    12    12    13   703    86    10    10   -99       8
contribution            12     4    12    12    12   703   292     9     9     1       8
until                   12     4     5     5    31   708   132     0     0   -19      23
-                       12     4     1     1    30   707    60     1     1     1     -99
-                       12     4     1     1    30   707   101     1     1     0     -99
-                       12     4     1     1    30   707   226     1     1     0     -99
that                    12     4     4     4    41   709   198     4     4   -11     871
that                    12     4     4     4    39   709   109     2     2     2     871
moment                  12     4     6     6    50   711   287     2     2   -11      12
when                    12     4     4     4    55   712    96     0     0    -5     144
collected               12     4     9     9    67   714   121     2     2   -12       2
collected               12     4     9     9    73   714    94     8     8    -6       2
*Off-screen             12   -99     9     9   -99   -99   210   -99   -99   -99     -99
*Off-screen             12   -99     9     9   -99   -99   358   -99   -99   -99     -99
*Off-screen             13   -99     9     9   -99   -99   250   -99   -99   -99     -99
two-thirds              13     1    10    10     6   730   118     6     6   -99     -99
*Blink                  13   -99    10    10   -99   -99   166   -99   -99   -99     -99
their                   13     1     5     5    18   732   243     4     4   -99     225
final                   13     1     5     5    23   733   356     3     3    -5      22
*Blink                  13   -99     5     5   -99   -99    54   -99   -99   -99     -99
salary                  13     1     6     6    30   734   274     4     4   -99      23
the                     13     1     3     3    38   736   181     1     1    -8    3511
for                     13     1     3     3    36   735   197     3     3     2     519
rest                    13     1     4     4    44   737    76     3     3    -8      14
*Blink                  13   -99     4     4   -99   -99   138   -99   -99   -99     -99
their                   13     1     5     5    51   739   201     2     2   -99     225
days,                   13     1     5     4    57   740   243     2     2    -6      28
irrespective            13     1    12    12    66   741   188     5     5    -9       2
of                      13     1     2     2    74   742   254     0     0    -8    1757
of                      13     1     2     2    75   742   107     1     1    -1    1757
vagaries                13     2     8     8     5   744   113     5     5   -99       1
stock                   13     2     5     5    18   747   164     2     2   -13       6
stock                   13     2     5     5    16   747   104     0     0     2       6
market.                 13     2     7     6    23   748   291     1     1    -7      19
market.                 13     2     7     6    28   748    53     6     6    -5      19
state's                 13     5     7     7    41   786   107     1     1   -99       9
these                   13     2     5     5    39   750    98     1     1   -99      73
these                   13     2     5     5    38   750    96     0     0     1      73
pillars                 13     2     7     7    50   752   256     2     2   -12       1
pillars                 13     2     7     7    48   752   144     0     0     2       1
crumbling.              13     2    10     9    64   754   249     4     4   -16       1
are                     13     2     3     3    59   753   101     3     3     5     351
came                    13     5     4     4    75   790   136     3     3   -99      22
state                   13     3     5     5     9   759    90     2     2   -99      36
pension                 13     3     7     7    15   760   275     2     2    -6      14
state                   13     3     5     5     8   759    63     1     1     7      36
also                    13     5     4     4    22   783    71     0     0   -99      58
after                   13     5     5     5    21   782    88     5     5     1      62
pension                 13     3     7     7    20   760    54     7     7   -99      14
eroded                  13     3     6     6    31   762    54     6     6   -11       1
eroded                  13     3     6     6    31   762   100     6     6     0       1
eroded                  13     3     6     6    31   762    96     6     6     0       1
eroded                  13     3     6     6    27   762   167     2     2     4       1
the                     13     3     3     3    41   764    77     3     3   -14    3511
the                     13     3     3     3    41   764    73     3     3     0    3511
after                   13     3     5     5    37   763    85     5     5     4      62
state's                 13     5     7     7    42   786    73     2     2   -99       9
state's                 13     5     7     7    47   786   102     7     7    -5       9
government              13     3    10    10    56   766    85     5     5   -99      55
government              13     3    10    10    55   766   111     4     4     1      55
broke                   13     3     5     5    66   767   261     4     4   -11       3
link                    13     3     4     4    73   769   174     1     1    -7       4
earnings.               13     4     9     8    13   772   287     0     0   -99       2
earnings.               13     4     9     8    19   772   117     6     6    -6       2
earnings.               13     4     9     8    17   772    56     4     4     2       2
earnings.               13     4     9     8    17   772    57     4     4     0       2
average                 13     4     7     7    10   771   238     5     5     7       7
The                     13     4     3     3    25   773   209     2     2   -15    3511
abolition               13     4     9     9    31   774   832     4     4    -6       1
Serps                   13     4     5     5    44   776   248     4     4   -13       1
Serps                   13     4     5     5    41   776    83     1     1     3       1
Serps                   13     4     5     5    40   776   101     0     0     1       1
(state                  13     4     6     5    49   777   228     3     2    -9      36
earnings-related        13     4    16    16    58   778   302     5     5    -9     -99
earnings-related        13     4    16    16    68   778   332    15    15   -10     -99
earnings-related        13     4    16    16    66   778   378    13    13     2     -99
pension                 13     4     7     7    75   779   317     5     5    -9      14
*Off-screen             13   -99     7     7   -99   -99   242   -99   -99   -99     -99
in                      14     1     2     2     7   793   173     1     1     0    1091
power                   14     1     5     5     5   792   169     5     5     2      13
we                      14     1     2     2    14   795    87     0     0    -9     179
*Blink                  14   -99     2     2   -99   -99   156   -99   -99   -99     -99
have                    14     1     4     4    21   796   126     4     4   -99     361
seen                    14     1     4     4    26   797    90     4     4    -5      19
seen                    14     1     4     4    26   797    85     4     4     0      19
move                    14     1     4     4    32   799   210     3     3    -6      10
towards                 14     1     7     7    41   800   252     7     7    -9      15
means-testing           14     1    13    13    47   801   230     5     5    -6     -99
means-testing           14     1    13    13    52   801   176    10    10    -5     -99
the                     14     1     3     3    62   803   139     2     2   -10    3511
prospect                14     1     8     8    67   804    86     3     3    -5       5
prospect                14     1     8     8    69   804    91     5     5    -2       5
of                      14     1     2     2    75   805   218     2     2    -6    1757
pension                 14     2     7     7     7   808   171     1     1   -99      14
withering               14     2     9     9    14   809   357     0     0    -7       1
withering               14     2     9     9    22   809   132     8     8    -8       1
on                      14     2     2     2    24   810    98     0     0    -2     417
on                      14     2     2     2    24   810   164     0     0     0     417
vine.                   14     2     5     4    32   812   222     1     1    -8       1
vine.                   14     2     5     4    36   812   215     5     5    -4       1
seriously,              14     2    10     9    42   814   102     0     0    -6       7
seriously,              14     2    10     9    43   814    60     1     1    -1       7
*Blink                  14   -99    10     9   -99   -99    54   -99   -99   -99     -99
seriously,              14     2    10     9    50   814   229     8     8   -99       7
seriously,              14     2    10     9    43   814    57     1     1     7       7
*Blink                  14   -99    10     9   -99   -99    58   -99   -99   -99     -99
seriously,              14     2    10     9    50   814   243     8     8   -99       7
however,                14     2     8     7    58   815   244     5     5    -8      38
now                     14     2     3     3    67   817   241     2     2    -9     107
we                      14     2     2     2    64   816   152     2     2     3     179
see                     14     2     3     3    72   818   229     3     3    -8      41
the                     14     2     3     3    75   819   104     2     2    -3    3511
from                    14     3     4     4     9   821    60     4     4   -99     248
*Blink                  14   -99     4     4   -99   -99    97   -99   -99   -99     -99
Prominent               14     5     9     9    18   849    71     1     1   -99       2
salary                  14     3     6     6    20   823    84     4     4   -99      23
salary                  14     3     6     6    18   823    54     2     2     2      23
Prominent               14     5     9     9    19   849    90     2     2   -99       2
turn                    14     3     4     4    31   825   132     0     0   -99      17
names                   14     5     5     5    30   850    52     3     3   -99       4
names                   14     5     5     5    30   850    53     3     3     0       4
a                       14     3     1     1    42   827    83     1     1   -99    1434
a                       14     3     1     1    42   827    73     1     1     0    1434
into                    14     3     4     4    37   826   304     1     1     5      82
stampede.               14     3     9     8    49   828   219     6     6   -12       1
a                       14     3     1     1    42   827   303     1     1     7    1434
pensions                14     3     8     8    57   830    83     0     0   -15       9
Ernst                   14     5     5     5    61   855   136     4     4   -99       5
Young,                  14     5     6     5    71   857   105     6     6   -10      43
Young,                  14     5     6     5    71   857   149     6     6     0      43
Opra                    14     3     4     4    76   832   313     1     1   -99       1
watchdog                14     3     8     8    72   831   176     6     6     4       1
Opra                    14     3     4     4    78   832   127     3     3    -6       1
company                 14     4     7     7    16   835   218     4     4   -99      17
company                 14     4     7     7    15   835    79     3     3     1      17
schemes                 14     4     7     7    20   836   241     0     0    -5      20
company                 14     4     7     7    18   835   247     6     6     2      17
schemes                 14     4     7     7    25   836    99     5     5    -7      20
have                    14     4     4     4    31   837   154     3     3    -6     361
been                    14     4     4     4    33   838   140     0     0    -2     178
wound                   14     4     5     5    40   839   225     2     2    -7       1
wound                   14     4     5     5    43   839   163     5     5    -3       1
and                     14     4     3     3    49   841   216     2     2    -6    1283
30,000                  14     4     6     5    55   842   149     4     4    -6     -99
the                     14     4     3     3    63   844   164     2     2    -8    3511
of                      14     4     2     2    59   843   181     1     1     4    1757
remaining               14     4     9     9    71   845   227     6     6   -12       1
remaining               14     4     9     9    69   845   127     4     4     2       1
*Off-screen             14   -99     9     9   -99   -99   154   -99   -99   -99     -99
Spencer,                15     1     8     7     6   860    94     6     6     0       1
Spencer,                15     1     8     7     8   860   119     8     8    -2       1
and                     15     1     3     3    14   862   324     2     2    -6    1283
Sainsbury               15     1     9     9    23   864   212     5     5    -9       1
Sainsbury               15     1     9     9    27   864   173     9     9    -4       1
declared                15     1     8     8    36   866   146     3     3    -9       7
their                   15     1     5     5    42   867   225     0     0    -6     225
schemes                 15     1     7     7    48   868   146     0     0    -6      20
schemes                 15     1     7     7    53   868   240     5     5    -5      20
closed                  15     1     6     6    60   869   123     4     4    -7       7
newcomers.              15     1    10     9    69   871   122     3     3    -9       1
newcomers.              15     1    10     9    66   871   223     0     0     3       1
closed                  15     1     6     6    59   869   181     3     3     7       7
closed                  15     1     6     6    62   869   261     6     6    -3       7
The                     15     1     3     3    77   872    92     0     0   -15    3511
*Blink                  15   -99     3     3   -99   -99    62   -99   -99   -99     -99
supermarket             15     2    11    11     8   873   214     8     8   -99       4
Iceland                 15     2     7     7    18   875    88     0     0   -10       2
*Blink                  15   -99     7     7   -99   -99   133   -99   -99   -99     -99
Iceland                 15     2     7     7    21   875   243     3     3   -99       2
is                      15     2     2     2    26   876    96     0     0    -5     717
disbanding              15     2    10    10    35   878    98     1     1    -9       1
disbanding              15     2    10    10    35   878    76     1     1     0       1
disbanding              15     2    10    10    40   878   310     6     6    -5       1
scheme                  15     2     6     6    50   880   233     1     1   -10      22
scheme                  15     2     6     6    54   880   256     5     5    -4      22
scheme                  15     2     6     6    49   880   237     0     0     5      22
current                 15     2     7     7    63   882   123     3     3   -14      15
members,                15     2     8     7    69   883   243     1     1    -6      12
members,                15     2     8     7    71   883    54     3     3    -2      12
an                      15     2     2     2    77   884   145     0     0    -6     195
extraordinary           15     3    13    13    10   885   210    10    10   -99       5
questionable            15     3    12    12    27   888   382     1     1   -17       1
questionable            15     3    12    12    33   888   347     7     7    -6       1
move.                   15     3     5     4    42   889    69     3     3    -9      10
are                     15     5     3     3    43   915    70     0     0   -99     351
are                     15     5     3     3    45   915    64     2     2    -2     351
expensive               15     5     9     9    55   917   174     0     0   -10       7
abandonment             15     3    11    11    59   891   182     5     5   -99       1
abandonment             15     3    11    11    59   891    64     5     5     0       1
abandonment             15     3    11    11    64   891   183    10    10    -5       1
final                   15     3     5     5    72   893    62     3     3    -8      22
(true,                  15     5     6     4    69   918   188     4     3   -99      13
schemes                 15     4     7     7     7   895    85     0     0   -99      20
*Blink                  15   -99     7     7   -99   -99   204   -99   -99   -99     -99
schemes                 15     4     7     7    14   895   295     7     7   -99      20
often                   15     4     5     5    22   897   304     4     4    -8      31
by                      15     4     2     2    29   899   443     0     0    -7     252
employers               15     4     9     9    37   900   130     5     5    -8       7
employers               15     4     9     9    33   900   350     1     1     4       7
to                      15     4     2     2    44   901   238     2     2   -11    1597
