WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
the                    -99     0     0     0     0   618     0     0     0     0       0
United                  10     5     6     6     6   619   120     2     2   608      16
States                 -99     0     0     0     0   620     0     0     0     0       0
to                     -99     0     0     0     0   621     0     0     0     0       0
a                      -99     0     0     0     0   622     0     0     0     0       0
form                    10     5     4     4    23   623   179     0     0   609      18
form                    10     5     4     4    23   623   300     0     0   611      18
form                    10     5     4     4    23   623   252     0     0   613      18
of                      10     5     2     2    30   624   214     2     2   612    1757
terrorism               10     5     9     9    31   625   191     0     0   610       5
terrorism               10     5     9     9    33   625   186     2     2   614       5
terrorism               10     5     9     9    38   625   214     7     7   615       5
which,                  10     5     6     5    46   626   266     5     5   616     152
while                  -99     0     0     0     0   627     0     0     0     0       0
superficially           10     5    13    13    57   628   267     3     3   617       1
similar                 10     5     7     7    70   629   189     2     2   618      10
to                      10     5     2     2    76   630   360     0     0   619    1597
that                   -99     0     0     0     0   631     0     0     0     0       0
of                      11     1     2     2     7   632   160     2     2   622    1757
the                     11     1     3     3     9   633   195     1     1   621    3511
Tamil                  -99     0     0     0     0   634     0     0     0     0       0
Tigers                  11     1     6     6    19   635   150     1     1   623       3
and                    -99     0     0     0     0   636     0     0     0     0       0
Hamas,                  11     1     6     5    29   637   166     0     0   624       1
Hamas,                  11     1     6     5    33   637   121     4     4   625       1
is                      11     1     2     2    38   638   309     2     2   630     717
in                      11     1     2     2    40   639   253     1     1   628    1091
fact                    11     1     4     4    42   640   271     0     0   627      32
fact                    11     1     4     4    46   640   103     4     4   629      32
fact                    11     1     4     4    42   640   303     0     0   631      32
quite                  -99     0     0     0     0   641     0     0     0     0       0
different.              11     1    10     9    53   642   331     0     0   632      24
different.              11     1    10     9    60   642   114     7     7   633      24
The                    -99     0     0     0     0   643     0     0     0     0       0
conflicts               11     1     9     9    73   644   274     5     5   634       2
in                      11     1     2     2    80   645   201     2     2   635    1091
Sri                    -99     0     0     0     0   646     0     0     0     0       0
Lanka                  -99     0     0     0     0   647     0     0     0     0       0
and                    -99     0     0     0     0   648     0     0     0     0       0
Israel-Palestine        11     2    16    16    16   649   292     2     2   636     -99
Israel-Palestine        11     2    16    16    27   649   201    13    13   637     -99
Israel-Palestine        11     2    16    16    21   649   206     7     7   638     -99
Israel-Palestine        11     2    16    16    19   649   176     5     5   639     -99
are                    -99     0     0     0     0   650     0     0     0     0       0
essentially             11     2    11    11    36   651   160     1     1   640       4
essentially             11     2    11    11    45   651   162    10    10   641       4
between                 11     2     7     7    53   652   195     6     6   642      42
ethnic                 -99     0     0     0     0   653     0     0     0     0       0
groups                  11     2     6     6    64   654   269     2     2   643       8
groups                  11     2     6     6    63   654   202     1     1   644       8
and                    -99     0     0     0     0   655     0     0     0     0       0
over                   -99     0     0     0     0   656     0     0     0     0       0
territory;              11     3    10     9     2   657    71     2     2   646       3
territory;              11     3    10     9     6   657   243     6     6   648       3
territory;              11     3    10     9     7   657   127     7     7   649       3
the                    -99     0     0     0     0   658     0     0     0     0       0
motivation              11     3    10    10    18   659   530     3     3   650       2
motivation              11     3    10    10    24   659   138     9     9   651       2
of                      11     3     2     2    28   660   162     2     2   653    1757
al-Qa'ida               11     3     9     9    33   661   361     4     4   652     -99
is                      11     3     2     2    39   662   177     0     0   654     717
apocalyptic             11     3    11    11    48   663   366     6     6   655       1
apocalyptic             11     3    11    11    49   663   650     7     7   657       1
apocalyptic             11     3    11    11    47   663   251     5     5   658       1
apocalyptic             11     3    11    11    52   663   239    10    10   659       1
religiosity.            11     3    12    11    60   664   140     6     6   656       1
religiosity.            11     3    12    11    63   664   383     9     9   662       1
religiosity.            11     3    12    11    66   664   200    12    12   663       1
religiosity.            11     3    12    11    62   664   549     8     8   664       1
As                      11     3     2     2    73   665   231     2     2   666     422
in                      11     3     2     2    75   666   204     1     1   660    1091
in                      11     3     2     2    76   666    63     2     2   667    1091
Northern                11     4     8     8     4   667   176     4     4   668       8
Ireland,               -99     0     0     0     0   668     0     0     0     0       0
as                      11     4     2     2    18   669   146     0     0   669     422
in                      11     4     2     2    23   670   115     2     2   671    1091
Sri                     11     4     3     3    26   671   196     2     2   670       8
Sri                     11     4     3     3    24   671   241     0     0   674       8
Lanka,                  11     4     6     5    32   672   131     4     4   673       5
as                     -99     0     0     0     0   673     0     0     0     0       0
in                     -99     0     0     0     0   674     0     0     0     0       0
the                    -99     0     0     0     0   675     0     0     0     0       0
Middle                  11     4     6     6    46   676   137     1     1   672      12
Middle                  11     4     6     6    47   676   190     2     2   675      12
East,                   11     4     5     4    54   677   128     2     2   676       5
the                    -99     0     0     0     0   678     0     0     0     0       0
only                    11     4     4     4    66   679   277     4     4   677      97
way                    -99     0     0     0     0   680     0     0     0     0       0
to                      11     4     2     2    72   681   122     1     1   678    1597
achieve                 11     5     7     7     5   682   173     5     5   679       7
achieve                 11     5     7     7     2   682   195     2     2   681       7
a                      -99     0     0     0     0   683     0     0     0     0       0
lasting                 11     5     7     7    15   684   206     5     5   680       3
peace                  -99     0     0     0     0   685     0     0     0     0       0
is                      11     5     2     2    26   686    97     2     2   683     717
by                      11     5     2     2    27   687   121     0     0   682     252
negotiation             11     5    11    11    33   688   224     3     3   684       1
and                    -99     0     0     0     0   689     0     0     0     0       0
compromise.             11     5    11    10    50   690   214     4     4   685       6
compromise.             11     5    11    10    54   690    97     8     8   686       6
The                    -99     0     0     0     0   691     0     0     0     0       0
experience              11     5    10    10    73   692   127     7     7   687      17
of                     -99     0     0     0     0   693     0     0     0     0       0
Northern                12     1     8     8     5   694   180     5     5   690       8
Ireland,                12     1     8     7    12   695   271     3     3   692      12
as                      12     1     2     2    18   696   188     0     0   691     422
well                    12     1     4     4    22   697   216     1     1   693      48
as                     -99     0     0     0     0   698     0     0     0     0       0
the                     12     1     3     3    29   699   156     0     0   694    3511
fate                    12     1     4     4    36   700   365     3     3   695       1
of                     -99     0     0     0     0   701     0     0     0     0       0
the                    -99     0     0     0     0   702     0     0     0     0       0
Middle                  12     1     6     6    46   703   242     1     1   696      12
East                   -99     0     0     0     0   704     0     0     0     0       0
peace                   12     1     5     5    57   705   157     0     0   697       4
peace                   12     1     5     5    61   705   258     4     4   699       4
deal                    12     1     4     4    64   706   175     1     1   698      17
signed                  12     1     6     6    70   707   287     2     2   700       5
in                      12     1     2     2    75   708   228     0     0   701    1091
Oslo                   -99     0     0     0     0   709     0     0     0     0       0
in                     -99     0     0     0     0   710     0     0     0     0       0
1993,                   12     2     5     4     9   711   243     1     1   703     -99
1993,                   12     2     5     4     9   711   106     1     1   704     -99
1993,                   12     2     5     4    12   711   259     4     4   705     -99
suggests                12     2     8     8    20   712   123     6     6   706       9
that                   -99     0     0     0     0   713     0     0     0     0       0
there                   12     2     5     5    29   714   186     1     1   707     189
there                   12     2     5     5    33   714   462     5     5   710     189
still                   12     2     5     5    36   715   225     2     2   708      52
is                      12     2     2     2    41   716   215     1     1   711     717
a                       12     2     1     1    43   717   190     0     0   709    1434
long                    12     2     4     4    47   718   159     2     2   712      43
way                    -99     0     0     0     0   719     0     0     0     0       0
to                     -99     0     0     0     0   720     0     0     0     0       0
go                      12     2     2     2    59   721   312     2     2   713      40
in                     -99     0     0     0     0   722     0     0     0     0       0
Sri                    -99     0     0     0     0   723     0     0     0     0       0
Lanka.                  12     2     6     5    69   724   216     2     2   714       5
Lanka.                  12     2     6     5    72   724   165     5     5   715       5
However,                12     3     8     7     4   725   200     4     4   716      38
for                    -99     0     0     0     0   726     0     0     0     0       0
now,                    12     3     4     3    15   727   152     2     2   718     107
the                    -99     0     0     0     0   728     0     0     0     0       0
new                     12     3     3     3    25   729    55     3     3   719      93
new                     12     3     3     3    25   729   223     3     3   720      93
Sri                    -99     0     0     0     0   730     0     0     0     0       0
Lankan                 -99     0     0     0     0   731     0     0     0     0       0
prime                   12     3     5     5    38   732   106     1     1   721      19
prime                   12     3     5     5    40   732   243     3     3   723      19
minister,              -99     0     0     0     0   733     0     0     0     0       0
Ranil                   12     3     5     5    57   734   393     4     4   724       1
Wickremasinghe,         12     3    15    14    64   735   421     5     5   725       1
and                     12     3     3     3    76   736   153     1     1   726    1283
the                    -99     0     0     0     0   737     0     0     0     0       0
Norwegian               12     4     9     9    10   738   164     6     6   727       1
government,             12     4    11    10    19   739    55     5     5   730      55
government,             12     4    11    10    20   739   100     6     6   731      55
which                   12     4     5     5    27   740   156     1     1   729     152
takes                   12     4     5     5    35   741   211     3     3   732      10
takes                   12     4     5     5    35   741   300     3     3   734      10
its                    -99     0     0     0     0   742     0     0     0     0       0
responsibility          12     4    14    14    44   743   203     2     2   733       9
responsibility          12     4    14    14    46   743   271     4     4   735       9
for                    -99     0     0     0     0   744     0     0     0     0       0
the                     12     4     3     3    61   745   238     0     0   736    3511
cause                   12     4     5     5    67   746   204     2     2   737       7
of                     -99     0     0     0     0   747     0     0     0     0       0
world                   12     4     5     5    76   748   191     2     2   738      60
peace                   12     5     5     5     3   749   240     3     3   740       4
peace                   12     5     5     5     1   749   196     1     1   741       4
remarkably              12     5    10    10    12   750   199     6     6   739       1
remarkably              12     5    10    10     7   750   246     1     1   742       1
seriously,              12     5    10     9    23   751   286     6     6   743       7
deserve                 12     5     7     7    32   752   202     4     4   744       1
deserve                 12     5     7     7    31   752   152     3     3   746       1
the                    -99     0     0     0     0   753     0     0     0     0       0
warmest                 12     5     7     7    43   754   187     3     3   745       1
congratulations.        12     5    16    15    50   755   356     2     2   747       1
congratulations.        12     5    16    15    58   755   564    10    10   748       1
There                   13     1     5     5     2   756   134     2     2   749     189
was                     13     1     3     3     7   757   260     1     1   750     383
was                     13     1     3     3     9   757   270     3     3   754     383
fiction                 13     1     7     7    14   758   330     4     4   751       5
fiction                 13     1     7     7    10   758   265     0     0   752       5
fiction                 13     1     7     7    14   758   299     4     4   753       5
by                      13     1     2     2    18   759   176     0     0   755     252
H                       13     1     1     1    22   760   221     1     1   757       1
E                      -99     0     0     0     0   761     0     0     0     0       0
Bates                   13     1     5     5    25   762   321     0     0   756       1
Bates                   13     1     5     5    27   762   344     2     2   758       1
and                    -99     0     0     0     0   763     0     0     0     0       0
poetry                  13     1     6     6    37   764   242     2     2   760       1
poetry                  13     1     6     6    41   764   244     6     6   761       1
by                     -99     0     0     0     0   765     0     0     0     0       0
Cesare                  13     1     6     6    48   766   324     3     3   762       1
Cesare                  13     1     6     6    49   766   148     4     4   764       1
Pavese.                 13     1     7     6    54   767   194     2     2   763       1
Pavese.                 13     1     7     6    56   767   190     4     4   765       1
Renatus                 13     1     7     7    67   768   224     7     7   766       1
Renatus                 13     1     7     7    64   768   440     4     4   767       1
Hartogs                 13     1     7     7    73   769   294     5     5   768       1
Hartogs                 13     1     7     7    72   769   152     4     4   769       1
MD                     -99     0     0     0     0   770     0     0     0     0       0
PhD                    -99     0     0     0     0   771     0     0     0     0       0
discussed               13     2     9     9    11   772   557     7     7   772       4
the                    -99     0     0     0     0   773     0     0     0     0       0
psychology              13     2    10    10    23   774   287     5     5   773       1
psychology              13     2    10    10    25   774   341     7     7   775       1
of                     -99     0     0     0     0   775     0     0     0     0       0
hoarding.               13     2     9     8    36   776   119     4     4   774       1
hoarding.               13     2     9     8    36   776   423     4     4   776       1
Richard                 13     2     7     7    47   777   271     5     5   777       8
Burton                  13     2     6     6    54   778   354     4     4   778       1
and                    -99     0     0     0     0   779     0     0     0     0       0
Elizabeth               13     2     9     9    66   780   199     5     5   779      10
Taylor                  13     2     6     6    74   781   194     3     3   780       2
Taylor                  13     2     6     6    77   781   102     6     6   781       2
talked                  13     3     6     6     6   782   282     6     6   782       3
about                  -99     0     0     0     0   783     0     0     0     0       0
their                   13     3     5     5    15   784   238     2     2   783     225
stormy                  13     3     6     6    22   785   190     3     3   784       1
marriage.               13     3     9     8    30   786   358     4     4   785       3
Derek                  -99     0     0     0     0   787     0     0     0     0       0
Malcolm                 13     3     7     7    44   788    73     2     2   786       1
Malcolm                 13     3     7     7    48   788   321     6     6   788       1
reviewed                13     3     8     8    54   789   292     4     4   789       3
a                      -99     0     0     0     0   790     0     0     0     0       0
new                    -99     0     0     0     0   791     0     0     0     0       0
film                    13     3     4     4    65   792   303     0     0   790      20
called                  13     3     6     6    74   793   214     4     4   791      22
A                      -99     0     0     0     0   794     0     0     0     0       0
Clockwork               13     4     9     9     6   795   239     6     6   792       1
Orange.                 13     4     7     6    16   796   191     6     6   793       2
Eugene                  13     4     6     6    24   797   101     6     6   797       2
Schoenfeld              13     4    10    10    27   798   177     2     2   794       1
Schoenfeld              13     4    10    10    26   798   108     1     1   796       1
Schoenfeld              13     4    10    10    25   798   133     0     0   798       1
Schoenfeld              13     4    10    10    33   798   249     8     8   799       1
MD                     -99     0     0     0     0   799     0     0     0     0       0
revealed                13     4     8     8    41   800   276     2     2   800       9
revealed                13     4     8     8    46   800   162     7     7   801       9
that                   -99     0     0     0     0   801     0     0     0     0       0
the                    -99     0     0     0     0   802     0     0     0     0       0
principal               13     4     9     9    57   803   351     0     0   802       2
cause                   13     4     5     5    68   804   142     1     1   803       7
of                      13     4     2     2    75   805   164     2     2   804    1757
male                    13     4     4     4    80   806   219     4     4   805       5
insecurity              13     5    10    10     6   807   294     6     6   806       1
was                    -99     0     0     0     0   808     0     0     0     0       0
'the                   -99     0     0     0     0   809     0     0     0     0       0
fear                    13     5     4     4    22   810   170     2     2   807       9
that                    13     5     4     4    27   811    85     2     2   809     871
their                   13     5     5     5    31   812   168     1     1   808     225
penises                 13     5     7     7    41   813   264     5     5   810       1
are                     13     5     3     3    46   814   161     2     2   811     351
not                    -99     0     0     0     0   815     0     0     0     0       0
large                   13     5     5     5    54   816   162     2     2   813      18
enough'.                13     5     8     6    58   817   232     0     0   812      32
There                  -99     0     0     0     0   818     0     0     0     0       0
was                    -99     0     0     0     0   819     0     0     0     0       0
a                       13     5     1     1    78   820   231     1     1   814    1434
special                 14     1     7     7     3   821   170     3     3   816      10
special                 14     1     7     7     6   821   283     6     6   817      10
offer                   14     1     5     5    12   822   288     4     4   818      16
of                     -99     0     0     0     0   823     0     0     0     0       0
a                      -99     0     0     0     0   824     0     0     0     0       0
bikini                  14     1     6     6    20   825   265     1     1   819       1
bikini                  14     1     6     6    25   825   165     6     6   820       1
bikini                  14     1     6     6    25   825   226     6     6   824       1
for                     14     1     3     3    26   826   143     0     0   823     519
œ2.90,                  14     1     6     4    33   827    98     3     3   821     -99
œ2.90,                  14     1     6     4    34   827   383     4     4   825     -99
and                     14     1     3     3    37   828   146     0     0   826    1283
a                      -99     0     0     0     0   829     0     0     0     0       0
double-page             14     1    11    11    44   830   193     1     1   827     -99
double-page             14     1    11    11    51   830   161     8     8   828     -99
advert                  14     1     6     6    56   831    65     1     1   829       1
advert                  14     1     6     6    58   831   261     3     3   831       1
advert                  14     1     6     6    59   831   105     4     4   832       1
declared                14     1     8     8    69   832   188     7     7   833       7
that                    14     1     4     4    75   833   137     4     4   834     871
Crimplene              -99     0     0     0     0   834     0     0     0     0       0
was                    -99     0     0     0     0   835     0     0     0     0       0
the                     14     2     3     3    17   836   209     3     3   835    3511
fabric                  14     2     6     6    22   837   237     4     4   836       1
to                     -99     0     0     0     0   838     0     0     0     0       0
capture                 14     2     7     7    31   839   215     3     3   837       4
the                    -99     0     0     0     0   840     0     0     0     0       0
mood                    14     2     4     4    43   841   303     3     3   838       4
mood                    14     2     4     4    44   841    89     4     4   840       4
of                     -99     0     0     0     0   842     0     0     0     0       0
spring.                 14     2     7     6    51   843   310     3     3   839       4
From                   -99     0     0     0     0   844     0     0     0     0       0
its                     14     2     3     3    68   845   192     3     3   841     152
its                     14     2     3     3    68   845   159     3     3   844     152
very                   -99     0     0     0     0   846     0     0     0     0       0
first                   14     2     5     5    75   847   170     1     1   842      87
issue,                  14     3     6     5     4   848    58     4     4   846      28
the                    -99     0     0     0     0   849     0     0     0     0       0
March                   14     3     5     5    13   850   234     2     2   851       5
1972                    14     3     4     4    17   851   346     0     0   848     -99
1972                    14     3     4     4    20   851   263     3     3   850     -99
1972                    14     3     4     4    20   851   188     3     3   852     -99
issue,                  14     3     6     5    26   852   158     4     4   849      28
issue,                  14     3     6     5    24   852   169     2     2   853      28
which                  -99     0     0     0     0   853     0     0     0     0       0
went                    14     3     4     4    35   854   235     0     0   854      13
on                      14     3     2     2    42   855   212     2     2   855     417
sale                   -99     0     0     0     0   856     0     0     0     0       0
30                      14     3     2     2    50   857   178     2     2   856     -99
years                   14     3     5     5    54   858   103     3     3   858     104
ago                     14     3     3     3    59   859   202     2     2   857      29
this                   -99     0     0     0     0   860     0     0     0     0       0
month,                  14     3     6     5    69   861   383     3     3   859      10
Cosmopolitan            14     4    12    12     6   862   139     6     6   860       4
confounded              14     4    10    10    19   863   218     6     6   861       1
confounded              14     4    10    10    21   863   275     8     8   866       1
expectations.           14     4    13    12    28   864    96     4     4   863       2
expectations.           14     4    13    12    30   864   150     6     6   864       2
expectations.           14     4    13    12    33   864   119     9     9   865       2
It                     -99     0     0     0     0   865     0     0     0     0       0
mixed                   14     4     5     5    44   866   180     3     3   867       3
high                    14     4     4     4    50   867   229     3     3   868      14
art                    -99     0     0     0     0   868     0     0     0     0       0
and                     14     4     3     3    56   869   295     0     0   869    1283
popular                -99     0     0     0     0   870     0     0     0     0       0
culture,                14     4     8     7    68   871   273     0     0   870      22
culture,                14     4     8     7    75   871   141     7     7   871      22
and                    -99     0     0     0     0   872     0     0     0     0       0
covered                 14     5     7     7     6   873   362     6     6   873       3
diverse                -99     0     0     0     0   874     0     0     0     0       0
subjects                14     5     8     8    17   875    75     1     1   875      13
subjects                14     5     8     8    18   875   239     2     2   877      13
-                       14     5     1     1    25   876   150     0     0   878     -99
from                   -99     0     0     0     0   877     0     0     0     0       0
kissing                 14     5     7     7    36   878   172     4     4   879       1
to                      14     5     2     2    42   879   146     2     2   880    1597
getting                -99     0     0     0     0   880     0     0     0     0       0
bank                    14     5     4     4    52   881   228     1     1   881      12
loans                   14     5     5     5    58   882   249     2     2   882       2
if                     -99     0     0     0     0   883     0     0     0     0       0
you                     14     5     3     3    67   884   174     2     2   883     179
were                   -99     0     0     0     0   885     0     0     0     0       0
a                      -99     0     0     0     0   886     0     0     0     0       0
single                  15     1     6     6     5   887   135     5     5   886       9
woman                   15     1     5     5     9   888   204     2     2   887      14
-                      -99     0     0     0     0   889     0     0     0     0       0
that                   -99     0     0     0     0   890     0     0     0     0       0
had                     15     1     3     3    22   891   172     2     2   889     130
had                     15     1     3     3    23   891   380     3     3   891     130
not                    -99     0     0     0     0   892     0     0     0     0       0
previously              15     1    10    10    28   893   162     0     0   890       4
previously              15     1    10    10    33   893   181     5     5   892       4
been                   -99     0     0     0     0   894     0     0     0     0       0
found                   15     1     5     5    45   895   255     1     1   893      29
found                   15     1     5     5    47   895   244     3     3   895      29
within                  15     1     6     6    52   896   135     2     2   894      14
within                  15     1     6     6    53   896   170     3     3   896      14
within                  15     1     6     6    56   896   191     6     6   898      14
the                    -99     0     0     0     0   897     0     0     0     0       0
same                   -99     0     0     0     0   898     0     0     0     0       0
covers.                 15     1     7     6    67   899   179     1     1   897       3
covers.                 15     1     7     6    72   899   194     6     6   900       3
The                    -99     0     0     0     0   900     0     0     0     0       0
launch                  15     2     6     6     5   901    85     5     5   902       3
editor,                 15     2     7     6    11   902   243     4     4   904       8
Joyce                  -99     0     0     0     0   903     0     0     0     0       0
Hopkirk,                15     2     8     7    22   904   225     1     1   905       5
Hopkirk,                15     2     8     7    26   904   328     5     5   906       5
Hopkirk,                15     2     8     7    23   904   141     2     2   907       5
Hopkirk,                15     2     8     7    21   904   173     0     0   908       5
Hopkirk,                15     2     8     7    27   904   470     6     6   909       5
Hopkirk,                15     2     8     7    29   904   295     8     8   910       5
appealed                15     2     8     8    37   905   216     7     7   911       1
directly               -99     0     0     0     0   906     0     0     0     0       0
to                      15     2     2     2    49   907   227     1     1   913    1597
readers                 15     2     7     7    57   908   277     6     6   914      28
-                      -99     0     0     0     0   909     0     0     0     0       0
'You                   -99     0     0     0     0   910     0     0     0     0       0
are                    -99     0     0     0     0   911     0     0     0     0       0
that                    15     2     4     4    71   912   152     1     1   915     871
that                    15     2     4     4    71   912   271     1     1   917     871
that                    15     2     4     4    74   912   145     4     4   918     871
Cosmopolitan            15     3    12    12     6   913   227     6     6   920       4
girl,                   15     3     5     4    17   914   313     4     4   922       6
aren't                  15     3     6     6    23   915   124     4     4   921     -99
you?'                   15     3     5     3    29   916    86     3     3   923     179
-                      -99     0     0     0     0   917     0     0     0     0       0
and                     15     3     3     3    36   918   214     2     2   925    1283
explained               15     3     9     9    45   919   181     7     7   926       7
explained               15     3     9     9    42   919   232     4     4   934       7
who                     15     3     3     3    51   920   506     3     3   933     157
her                    -99     0     0     0     0   921     0     0     0     0       0
target                  15     3     6     6    56   922   245     0     0   927       7
target                  15     3     6     6    56   922   275     0     0   929       7
target                  15     3     6     6    61   922   147     5     5   931       7
audience                15     3     8     8    65   923   155     2     2   928       5
audience                15     3     8     8    69   923   186     6     6   930       5
was.                    15     3     4     3    76   924   220     4     4   932     383
'You're                -99     0     0     0     0   925     0     0     0     0       0
very                   -99     0     0     0     0   926     0     0     0     0       0
interested              15     4    10    10    21   927   108     8     8   936       6
interested              15     4    10    10    20   927    93     7     7   937       6
interested              15     4    10    10    14   927   176     1     1   938       6
in                     -99     0     0     0     0   928     0     0     0     0       0
men,                    15     4     4     3    29   929   160     2     2   939      20
naturally,              15     4    10     9    34   930   163     2     2   940       1
naturally,              15     4    10     9    41   930   152     9     9   941       1
but                    -99     0     0     0     0   931     0     0     0     0       0
think                   15     4     5     5    52   932   137     5     5   942      52
think                   15     4     5     5    49   932   316     2     2   943      52
too                     15     4     3     3    55   933   166     2     2   944      56
much                   -99     0     0     0     0   934     0     0     0     0       0
of                     -99     0     0     0     0   935     0     0     0     0       0
yourself                15     4     8     8    65   936   185     0     0   945       6
yourself                15     4     8     8    73   936   145     8     8   946       6
to                     -99     0     0     0     0   937     0     0     0     0       0
live                   -99     0     0     0     0   938     0     0     0     0       0
your                    15     5     4     4     7   939   174     2     2   948      65
life                   -99     0     0     0     0   940     0     0     0     0       0
entirely                15     5     8     8    16   941   184     1     1   949       9
through                 15     5     7     7    25   942   331     1     1   950      40
him.                    15     5     4     3    36   943   286     4     4   951      49
him.                    15     5     4     3    33   943   230     1     1   952      49
That                   -99     0     0     0     0   944     0     0     0     0       0
means                  -99     0     0     0     0   945     0     0     0     0       0
you're                  15     5     6     6    50   946   354     2     2   953     -99
going                   15     5     5     5    57   947   148     2     2   954      39
to                      15     5     2     2    63   948   177     2     2   955    1597
make                   -99     0     0     0     0   949     0     0     0     0       0
the                     15     5     3     3    71   950   205     2     2   956    3511
most                   -99     0     0     0     0   951     0     0     0     0       0
of                     -99     0     0     0     0   952     0     0     0     0       0
yourself                16     1     8     8     4   953   172     4     4   959       6
-                       16     1     1     1     9   954   171     0     0   960     -99
your                   -99     0     0     0     0   955     0     0     0     0       0
body,                   16     1     5     4    17   956   186     1     1   961      12
body,                   16     1     5     4    21   956   217     5     5   962      12
body,                   16     1     5     4    17   956    81     1     1   963      12
your                   -99     0     0     0     0   957     0     0     0     0       0
face,                   16     1     5     4    30   958   188     3     3   964      10
your                   -99     0     0     0     0   959     0     0     0     0       0
clothes,                16     1     8     7    42   960    99     4     4   965       4
clothes,                16     1     8     7    46   960   232     8     8   967       4
your                   -99     0     0     0     0   961     0     0     0     0       0
hair,                   16     1     5     4    55   962   216     3     3   968      12
your                   -99     0     0     0     0   963     0     0     0     0       0
job                     16     1     3     3    65   964   218     2     2   969      16
and                    -99     0     0     0     0   965     0     0     0     0       0
your                    16     1     4     4    72   966   154     1     1   970      65
mind.'                  16     2     6     4     5   967   259     5     5   972      10
If                     -99     0     0     0     0   968     0     0     0     0       0
brains                  16     2     6     6    19   969   315     5     5   973       3
came                   -99     0     0     0     0   970     0     0     0     0       0
last                    16     2     4     4    28   971   275     2     2   974      73
last                    16     2     4     4    30   971   188     4     4   976      73
on                     -99     0     0     0     0   972     0     0     0     0       0
Hopkirk's               16     2     9     9    34   973   194     0     0   975     -99
Hopkirk's               16     2     9     9    42   973   172     8     8   977     -99
list,                  -99     0     0     0     0   974     0     0     0     0       0
her                     16     2     3     3    53   975   170     3     3   978     107
readers                 16     2     7     7    60   976   315     6     6   979      28
did                    -99     0     0     0     0   977     0     0     0     0       0
not                    -99     0     0     0     0   978     0     0     0     0       0
seem                    16     2     4     4    70   979   187     0     0   980      18
to                      16     2     2     2    77   980   263     2     2   981    1597
care.                  -99     0     0     0     0   981     0     0     0     0       0
The                    -99     0     0     0     0   982     0     0     0     0       0
first                   16     3     5     5    13   983    54     3     3   983      87
issue                   16     3     5     5    20   984   241     4     4   985      28
sold                   -99     0     0     0     0   985     0     0     0     0       0
out                     16     3     3     3    27   986   180     0     0   986     113
its                    -99     0     0     0     0   987     0     0     0     0       0
print                   16     3     5     5    35   988   292     0     0   987       3
print                   16     3     5     5    40   988   206     5     5   988       3
run                    -99     0     0     0     0   989     0     0     0     0       0
of                      16     3     2     2    46   990   188     1     1   990    1757
350,000                 16     3     7     6    48   991   156     0     0   989     -99
350,000                 16     3     7     6    53   991   265     5     5   991     -99
copies                 -99     0     0     0     0   992     0     0     0     0       0
by                      16     3     2     2    63   993   229     0     0   993     252
by                      16     3     2     2    65   993    77     2     2   994     252
lunchtime;              16     3    10     9    72   994   261     6     6   995       3
the                     16     3     3     3    79   995   220     2     2   996    3511
second                  16     4     6     6     6   996   197     6     6   997      18
was                    -99     0     0     0     0   997     0     0     0     0       0
an                     -99     0     0     0     0   998     0     0     0     0       0
even                    16     4     4     4    18   999   210     4     4   998      84
even                    16     4     4     4    14   999   175     0     0   999      84
bigger                  16     4     6     6    25  1000   250     6     6  1000       2
success,                16     4     8     7    32  1001   192     6     6  1001      20
selling                -99     0     0     0     0  1002     0     0     0     0       0
450,000.                16     4     8     6    45  1003   182     2     2  1002     -99
450,000.                16     4     8     6    45  1003   243     2     2  1004     -99
450,000.                16     4     8     6    48  1003   170     5     5  1005     -99
Cosmo,                  16     4     6     5    57  1004   181     5     5  1006      15
as                     -99     0     0     0     0  1005     0     0     0     0       0
its                    -99     0     0     0     0  1006     0     0     0     0       0
readers                 16     4     7     7    71  1007   151     5     5  1007      28
readers                 16     4     7     7    66  1007   267     0     0  1008      28
