WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
difficult               10     3     9     9    41   640   202     0     0    -5      15
reshape                 10     3     7     7    54   642   195     0     0   -13       1
reshape                 10     3     7     7    57   642   203     3     3    -3       1
policy                  10     3     6     6    65   643    71     3     3    -8      23
said                    10     5     4     4    63   668    92     3     3   -99      53
(not                    10     3     4     3    70   644   268     1     0   -99     277
least,                  10     3     6     5    75   645   122     1     1    -5      26
one                     10     4     3     3     9   648   109     1     1   -99     176
topical                 10     4     7     7    15   649    91     3     3    -6       1
topical                 10     4     7     7    15   649   117     3     3     0       1
topical                 10     4     7     7    13   649    60     1     1     2       1
topical                 10     4     7     7    18   649    83     6     6    -5       1
example,                10     4     8     7    25   650   124     5     5    -7      18
example,                10     4     8     7    25   650    72     5     5     0      18
the                     10     4     3     3    33   652   187     1     1    -8    3511
the                     10     4     3     3    33   652    53     1     1     0    3511
over-rigid              10     4    10    10    40   653   204     4     4    -7     -99
over-rigid              10     4    10    10    44   653   224     8     8    -4     -99
stability               10     4     9     9    52   654   149     5     5    -8       2
pact,                   10     4     5     4    62   655    64     5     5   -10       1
Gordon                  10     4     6     6    69   657   207     0     0    -7       3
Brown                   10     5     5     5     5   658   175     5     5   -99      12
rightly                 10     5     7     7    16   660   127     6     6   -11       3
inveighed               10     5     9     9    18   661   125     0     0    -2       1
inveighed               10     5     9     9    25   661   226     7     7    -7       1
inveighed               10     5     9     9    23   661   235     5     5     2       1
against).               10     5     9     7    33   662   405     5     5   -10      36
inveighed               10     5     9     9    24   661   328     6     6     9       1
inveighed               10     5     9     9    23   661   192     5     5     1       1
inveighed               10     5     9     9    22   661   154     4     4     1       1
against).               10     5     9     7    34   662   146     6     6   -12      36
But,                    10     5     4     3    40   663   194     2     2    -6     325
above                   10     5     5     5    45   664   277     2     2    -5       7
But,                    10     5     4     3    40   663   103     2     2     5     325
above                   10     5     5     5    44   664    84     1     1    -4       7
all,                    10     5     4     3    50   665   279     1     1    -6     167
he                      10     5     2     2    55   666   244     1     1    -5     265
said                    10     5     4     4    61   668   238     1     1    -6      53
to                      10     5     2     2    66   669   588     1     1    -5    1597
increasingly            11     1    12    12     4   671   166     4     4     0       3
increasingly            11     1    12    12     9   671   221     9     9    -5       3
optimistic              11     1    10    10    19   672   110     6     6   -10       5
*Blink                  11   -99    10    10   -99   -99   149   -99   -99   -99     -99
he                      11     1     2     2    31   674    78     2     2   -99     265
he                      11     1     2     2    30   674   120     1     1     1     265
he                      11     1     2     2    30   674   108     1     1     0     265
could                   11     1     5     5    36   675   247     4     4    -6      84
could                   11     1     5     5    34   675   115     2     2     2      84
2003.                   11     1     5     4    45   678   212     0     0   -11     -99
win                     11     1     3     3    41   676   196     3     3     4       3
2003.                   11     1     5     4    49   678   139     4     4    -8     -99
2003.                   11     1     5     4    48   678   117     3     3     1     -99
What's                  11     1     6     6    59   679   226     4     4   -11     -99
What's                  11     1     6     6    56   679    77     1     1     3     -99
it                      11     1     2     2    69   681   199     1     1   -13     544
looks                   11     1     5     5    72   682   160     1     1    -3      15
looks                   11     1     5     5    76   682   132     5     5    -4      15
is                      11     2     2     2    12   687    83     0     0   -99     717
right.                  11     2     6     5    20   688   242     5     5    -8      38
just                    11     2     4     4    31   691   169     0     0   -11      75
not                     11     2     3     3    28   690   176     1     1     3     277
just                    11     2     4     4    34   691    68     3     3    -6      75
there                   11     2     5     5    42   693   122     1     1    -8     189
there                   11     2     5     5    45   693   123     4     4    -3     189
gradually               11     2     9     9    54   695   263     4     4    -9       3
increasing              11     2    10    10    64   696   188     4     4   -10       3
increasing              11     2    10    10    62   696   142     2     2     2       3
polling                 11     2     7     7    72   697   164     1     1   -10       1
the                     11     3     3     3    22   701   117     3     3   -99    3511
the                     11     3     3     3    22   701   115     3     3     0    3511
Government              11     3    10    10    31   702   225     8     8    -9      55
the                     11     3     3     3    19   701   245     0     0    12    3511
Government              11     3    10    10    24   702   227     1     1    -5      55
assuming                11     3     8     8    41   704   130     5     5   -17       2
reinforces              11     5    10    10    49   732    63     1     1   -99       2
necessary               11     3     9     9    59   708   120     3     3   -99       7
necessary               11     3     9     9    59   708   115     3     3     0       7
support                 11     3     7     7    68   709    83     2     2    -9       8
-                       11     4     1     1     7   713   148     1     1   -99     -99
recommended             11     4    11    11    16   715   192     4     4    -9       1
recommended             11     4    11    11    21   715   100     9     9    -5       1
entry,                  11     4     6     5    29   716   273     5     5    -8      11
there                   11     4     5     5    36   717   208     5     5    -7     189
could                   11     4     5     5    41   718   245     4     4    -5      84
majority                11     4     8     8    51   721   205     3     3   -10       4
a                       11     4     1     1    46   720   236     0     0     5    1434
majority                11     4     8     8    53   721    78     5     5    -7       4
in                      11     4     2     2    58   722    70     1     1    -5    1091
favour.                 11     4     7     6    67   723    55     7     7    -9       6
It's                    11     4     4     4    72   724   251     4     4    -5     152
It's                    11     4     4     4    72   724    66     4     4     0     152
further                 11     5     7     7     5   727   197     0     0   -99       9
detailed                11     5     8     8    20   728   105     7     7   -15       3
detailed                11     5     8     8    19   728   196     6     6     1       3
preparatory             11     5    11    11    29   729   266     7     7   -10       1
preparatory             11     5    11    11    26   729   236     4     4     3       1
strongly                11     5     8     8    43   731   197     4     4   -17       1
preparatory             11     5    11    11    32   729   129    10    10    11       1
work                    11     5     4     4    35   730   171     1     1    -3      32
strongly                11     5     8     8    41   731   223     2     2    -6       1
reinforces              11     5    10    10    51   732   276     3     3   -10       2
strongly                11     5     8     8    43   731   291     4     4     8       1
reinforces              11     5    10    10    52   732   108     4     4    -9       2
it.                     11     5     3     2    62   733   103     3     3   -10     544
In                      11     5     2     2    64   734   139     1     1    -2    1091
it.                     11     5     3     2    61   733   254     2     2     3     544
particular,             11     5    11    10    69   735   145     3     3    -8      13
focus-group             12     1    11    11     4   736   217     4     4     0     -99
focus-group             12     1    11    11    10   736    57    10    10    -6     -99
research                12     1     8     8    20   737    61     8     8   -10      22
Britain                 12     1     7     7    29   739   174     4     4    -9      26
*Blink                  12   -99     7     7   -99   -99    64   -99   -99   -99     -99
Britain                 12     1     7     7    25   739   164     0     0   -99      26
Europe                  12     1     6     6    37   741   169     1     1   -12      18
Europe                  12     1     6     6    36   741   201     0     0     1      18
suggests                12     1     8     8    45   742   162     2     2    -9       9
apart                   12     1     5     5    59   744   380     1     1   -14      12
from                    12     1     4     4    65   745   192     1     1    -6     248
from                    12     1     4     4    67   745    90     3     3    -2     248
substantial             12     2    11    11     6   747   224     6     6   -99       2
hardcore                12     2     8     8    12   748   158     0     0    -6       1
hardcore                12     2     8     8    19   748   116     7     7    -7       1
focus                   12     5     5     5    24   793    67     0     0   -99       6
minority                12     2     8     8    27   749   243     6     6   -99       7
minority                12     2     8     8    27   749   136     6     6     0       7
opponents,              12     2    10     9    40   751   194     7     7   -13       4
opponents,              12     2    10     9    35   751   250     2     2     5       4
thirst                  12     2     6     6    49   753   136     1     1   -14       1
for                     12     2     3     3    57   754   243     2     2    -8     519
information             12     2    11    11    59   755    77     0     0    -2       6
information             12     2    11    11    62   755   207     3     3    -3       6
on                      12     2     2     2    71   756   435     0     0    -9     417
the                     12     3     3     3     5   760   194     1     1   -99    3511
of                      12     5     2     2    23   792    72     2     2   -99    1757
willingness             12     3    11    11    22   762    73     5     5   -99       2
willingness             12     3    11    11    25   762   151     8     8    -3       2
public's                12     3     8     8    16   761    64     8     8     9     -99
groups.                 12     5     7     6    31   794    73     1     1   -99       8
take                    12     3     4     4    36   764   200     4     4   -99      42
take                    12     3     4     4    36   764   131     4     4     0      42
is                      12     5     2     2    47   797   108     0     0   -99     717
seriously               12     3     9     9    56   767   224     4     4   -99       7
seriously               12     3     9     9    54   767   215     2     2     2       7
providers               12     3     9     9    67   769   194     2     2   -13       4
as                      12     3     2     2    64   768   270     2     2     3     422
providers               12     3     9     9    71   769   173     6     6    -7       4
providers               12     3     9     9    74   769   197     9     9    -3       4
is                      12     4     2     2     6   773   204     1     1   -99     717
great                   12     4     5     5    13   774   104     5     5    -7      31
(just                   12     4     5     4    16   775   129     2     1    -3      75
as                      12     4     2     2    21   776   137     1     1    -5     422
as                      12     4     2     2    21   776   108     1     1     0     422
with,                   12     4     5     4    27   777    64     4     4    -6     393
Aids                    12     4     4     4    34   779   338     0     0    -7       1
Aids                    12     4     4     4    34   779   139     0     0     0       1
Aids                    12     4     4     4    35   779    57     1     1    -1       1
or                      12     4     2     2    39   780   219     0     0    -4     194
Aids                    12     4     4     4    37   779   115     3     3     2       1
millennium              12     4    10    10    49   782   339     3     3   -12       1
bug).                   12     4     5     3    59   783   252     2     2   -10       2
the                     12     4     3     3    44   781   214     2     2    15    3511
yield                   12     4     5     5    70   785   125     1     1   -26       2
I                       12     4     1     1    67   784    75     0     0     3     327
yield                   12     4     5     5    70   785   112     1     1    -3       2
yield                   12     4     5     5    72   785   124     3     3    -2       2
to                      12     4     2     2    75   786   157     0     0    -3    1597
in                      12     5     2     2     5   789   256     1     1   -99    1091
scepticism              12     5    10    10    15   791   202     5     5   -10       1
scepticism              12     5    10    10    10   791   127     0     0     5       1
scepticism              12     5    10    10    18   791   264     8     8    -8       1
focus                   12     5     5     5    27   793   301     3     3    -9       6
groups.                 12     5     7     6    33   794   200     3     3    -6       8
groups.                 12     5     7     6    34   794    96     4     4    -1       8
But                     12     5     3     3    40   795   271     2     2    -6     325
this                    12     5     4     4    44   796   319     2     2    -4     293
is                      12     5     2     2    49   797   205     2     2    -5     717
much                    12     5     4     4    51   798   508     1     1    -2      97
line                    12     5     4     4    59   800    71     1     1    -8       5
line                    12     5     4     4    61   800    78     3     3    -2       5
with                    12     5     4     4    63   801   125     0     0    -2     393
what                    12     5     4     4    68   802   402     0     0    -5     125
reporter                13     1     8     8     2   804   217     2     2     0       3
reporter                13     1     8     8     8   804   172     8     8    -6       3
the                     13     1     3     3    15   806   226     3     3    -7    3511
the                     13     1     3     3    12   806   221     0     0     3    3511
during                  13     1     6     6    23   808   157     2     2   -11      14
enjoying                13     5     8     8    32   861    66     8     8   -99       4
general                 13     1     7     7    35   810   130     3     3   -99      17
general                 13     1     7     7    34   810    78     2     2     1      17
general                 13     1     7     7    34   810   112     2     2     0      17
general                 13     1     7     7    39   810   157     7     7    -5      17
election                13     1     8     8    44   811   314     4     4    -5       5
hear                    13     1     4     4    55   813   202     0     0   -11      10
could                   13     1     5     5    52   812   206     3     3     3      84
hear                    13     1     4     4    57   813   162     2     2    -5      10
with                    13     1     4     4    62   814   125     2     2    -5     393
with                    13     1     4     4    63   814   239     3     3    -1     393
own                     13     1     3     3    71   816   204     0     0    -8      44
own                     13     1     3     3    74   816    73     3     3    -3      44
Self-declared           13     2    13    13     6   818   197     6     6   -99     -99
Self-declared           13     2    13    13    13   818   104    13    13    -7     -99
*Blink                  13   -99    13    13   -99   -99   134   -99   -99   -99     -99
opponents               13     2     9     9    23   819   243     9     9   -99       4
opponents               13     2     9     9    23   819   161     9     9     0       4
entry,                  13     2     6     5    33   821   189     6     6   -10      11
entry,                  13     2     6     5    29   821   155     2     2     4      11
if                      13     2     2     2    35   822    63     1     1    -6     150
if                      13     2     2     2    36   822    83     2     2    -1     150
lower                   13     5     5     5    38   862    55     5     5   -99       7
*Blink                  13   -99     5     5   -99   -99   109   -99   -99   -99     -99
pushed,                 13     2     7     6    41   823   131     4     4   -99       3
would                   13     2     5     5    48   824   258     3     3    -7     146
say                     13     2     3     3    53   825   413     2     2    -5      49
first                   13     2     5     5    57   826   169     2     2    -4      87
they                    13     2     4     4    66   828   209     0     0    -9     258
they                    13     2     4     4    67   828   241     1     1    -1     258
they                    13     2     4     4    69   828    64     3     3    -2     258
that                    13     2     4     4    65   827   122     4     4     4     871
enough                  13     3     6     6     9   831   186     3     3   -99      32
about                   13     3     5     5    17   832   348     4     4    -8     164
and,                    13     3     4     3    23   834    83     0     0    -6    1283
to                      13     5     2     2    23   860    64     2     2   -99    1597
and,                    13     3     4     3    23   834    76     0     0   -99    1283
secondly,               13     3     9     8    28   835   243     0     0    -5       3
and,                    13     3     4     3    27   834    81     4     4     1    1283
secondly,               13     3     9     8    33   835    82     5     5    -6       3
secondly,               13     3     9     8    35   835   114     7     7    -2       3
one                     13     3     3     3    49   838   164     2     2   -14     176
really                  13     3     6     6    54   840   230     0     0    -5      34
really                  13     3     6     6    56   840   109     2     2    -2      34
making                  13     3     6     6    64   841   311     3     3    -8      27
case                    13     3     4     4    72   843   223     0     0    -8      26
making                  13     3     6     6    66   841   168     5     5     6      27
case                    13     3     4     4    72   843   182     0     0    -6      26
case                    13     3     4     4    76   843   162     4     4    -4      26
The                     13     4     3     3     6   846   112     1     1   -99    3511
qualitative             13     4    11    11    16   847   143     7     7   -10       1
research                13     4     8     8    21   848   112     0     0    -5      22
research                13     4     8     8    21   848   118     0     0     0      22
qualitative             13     4    11    11    15   847   227     6     6     6       1
research                13     4     8     8    28   848   300     7     7   -13      22
research                13     4     8     8    27   848   202     6     6     1      22
suggests                13     4     8     8    36   849    66     6     6    -9       9
suggests                13     4     8     8    33   849   137     3     3     3       9
that                    13     4     4     4    42   850   193     3     3    -9     871
suggests                13     4     8     8    36   849   171     6     6     6       9
suggests                13     4     8     8    36   849    65     6     6     0       9
that                    13     4     4     4    43   850   105     4     4    -7     871
some                    13     4     4     4    48   851   178     4     4    -5      86
pro-euro                13     4     8     8    56   854   207     0     0    -8     -99
pro-euro                13     4     8     8    60   854   174     4     4    -4     -99
pro-euro                13     4     8     8    63   854   247     7     7    -3     -99
messages                13     4     8     8    70   855   229     5     5    -7       3
pro-euro                13     4     8     8    62   854   257     6     6     8     -99
messages                13     4     8     8    70   855   132     5     5    -8       3
from                    13     4     4     4    78   857    91     2     2    -8     248
avoiding                13     5     8     8     5   858   257     5     5   -99       1
'isolation'             13     5    11     9    16   859   129     7     6   -11       2
*Blink                  13   -99    11     9   -99   -99   101   -99   -99   -99     -99
'isolation'             13     5    11     9    15   859   171     6     5   -99       2
enjoying                13     5     8     8    27   861   187     3     3   -12       4
to                      13     5     2     2    23   860   228     2     2     4    1597
enjoying                13     5     8     8    28   861   209     4     4    -5       4
lower                   13     5     5     5    37   862   127     4     4    -9       7
lower                   13     5     5     5    35   862   158     2     2     2       7
prices                  13     5     6     6    42   863   284     3     3    -7      11
play                    13     5     4     4    50   865   306     2     2    -8       5
very                    13     5     4     4    55   866   213     2     2    -5      56
play                    13     5     4     4    52   865   116     4     4     3       5
powerfully.             13     5    11    10    59   867    99     1     1    -7       1
powerfully.             13     5    11    10    59   867   141     1     1     0       1
powerfully.             13     5    11    10    66   867   205     8     8    -7       1
Hain,                   13     5     5     4    73   869   573     0     0    -7       6
a                       13     5     1     1    79   870   172     0     0    -6    1434
*Off-screen             13   -99     1     1   -99   -99   303   -99   -99   -99     -99
veteran                 14     1     7     7     7   871   421     7     7     0       2
Welsh                   14     1     5     5    17   874   376     2     2   -10       3
of                      14     1     2     2    10   872   126     2     2     7    1757
referendum,             14     1    11    10    25   875   177     4     4   -15       8
*Blink                  14   -99    11    10   -99   -99   138   -99   -99   -99     -99
referendum,             14     1    11    10    31   875   535    10    10   -99       8
all                     14     1     3     3    41   877   103     2     2   -10     167
this.                   14     1     5     4    46   878    70     3     3    -5     293
this.                   14     1     5     4    43   878   186     0     0     3     293
counter-argument        14     1    16    16    58   880   259     1     1   -15     -99
One                     14     1     3     3    55   879   107     2     2     3     176
counter-argument        14     1    16    16    66   880   233     9     9   -11     -99
counter-argument        14     1    16    16    71   880   166    14    14    -5     -99
supposing               14     2     9     9    10   883   157     4     4   -99       1
Mr                      14     2     2     2    18   884   105     2     2    -8     109
Blair                   14     2     5     5    24   885   168     5     5    -6      34
became                  14     2     6     6    25   886    58     0     0    -1      22
became                  14     2     6     6    25   886    56     0     0     0      22
unpopular               14     2     9     9    32   887   306     0     0    -7       2
unpopular               14     2     9     9    37   887   221     5     5    -5       2
became                  14     2     6     6    30   886    78     5     5     7      22
last                    14     5     4     4    38   923    57     1     1   -99      73
unpopular               14     2     9     9    36   887   104     4     4   -99       2
*Blink                  14   -99     9     9   -99   -99    95   -99   -99   -99     -99
unpopular               14     2     9     9    38   887   196     6     6   -99       2
became                  14     2     6     6    31   886   255     6     6     7      22
became                  14     2     6     6    26   886   202     1     1     5      22
and                     14     2     3     3    45   888   259     3     3   -19    1283
unpopular               14     2     9     9    39   887   205     7     7     6       2
and                     14     2     3     3    42   888   117     0     0    -3    1283
referendum              14     2    10    10    54   890   411     4     4   -12       8
became                  14     2     6     6    64   891    68     3     3   -10      22
*Blink                  14   -99     6     6   -99   -99    69   -99   -99   -99     -99
became                  14     2     6     6    66   891   243     5     5   -99      22
became                  14     2     6     6    67   891    70     6     6    -1      22
on                      14     2     2     2    72   893   182     0     0    -5     417
rather                  14     3     6     6    14   896    95     1     1   -99      42
he                      14     5     2     2    21   918    56     2     2   -99     265
as                      14     3     2     2    21   897   243     1     1   -99     422
French                  14     3     6     6    31   899   232     4     4   -10      22
French                  14     3     6     6    27   899    96     0     0     4      22
the                     14     5     3     3    36   922    71     3     3   -99    3511
Maastricht              14     3    10    10    34   900    60     0     0   -99       1
*Blink                  14   -99    10    10   -99   -99   135   -99   -99   -99     -99
French                  14     3     6     6    30   899   229     3     3   -99      22
Maastricht              14     3    10    10    40   900   234     6     6   -10       1
referendum              14     3    10    10    50   901   146     5     5   -10       8
difficult               14     5     9     9    58   927    52     0     0   -99      15
was                     14     3     3     3    57   902   226     1     1   -99     383
Fran‡ois                14     3     8     8    64   904   249     1     1    -7     -99
Mitterand's             14     4    11    11     8   905   195     8     8   -99     -99
record.                 14     4     7     6    12   906   185     0     0    -4       8
Well,                   14     4     5     4    20   907   313     0     0    -8      48
Well,                   14     4     5     4    21   907   269     1     1    -1      48
given                   14     4     5     5    27   908   312     1     1    -6      20
given                   14     4     5     5    26   908   159     0     0     1      20
Mr                      14     4     2     2    37   910    97     0     0   -11     109
had                     14     5     3     3    26   920    98     0     0   -99     130
he                      14     5     2     2    19   918   258     0     0     7     265
record.                 14     4     7     6    19   906    82     7     7   -99       8
given                   14     4     5     5    27   908   189     1     1    -8      20
given                   14     4     5     5    31   908    55     5     5    -4      20
in                      14     5     2     2    31   921   243     1     1   -99    1091
Mr                      14     4     2     2    38   910   293     1     1   -99     109
Blair's                 14     4     7     7    44   911   184     4     4    -6     -99
popularity              14     4    10    10    52   912    92     4     4    -8       2
difficult               14     5     9     9    63   927   125     5     5   -99      15
difficult               14     5     9     9    61   927   120     3     3     2      15
undented                14     4     8     8    71   914   254     4     4   -99       1
the                     14     5     3     3     6   916   153     0     0   -99    3511
pounding                14     5     8     8    16   917   194     6     6   -10       1
has                     14     5     3     3    25   919   225     3     3    -9     239
had                     14     5     3     3    29   920   233     3     3    -4     130
last                    14     5     4     4    39   923   204     2     2   -10      73
few                     14     5     3     3    43   924   197     1     1    -4      46
weeks,                  14     5     6     5    51   925    70     5     5    -8      15
difficult               14     5     9     9    59   927   265     1     1    -8      15
it's                    14     5     4     4    55   926   281     2     2     4     152
difficult               14     5     9     9    63   927   194     5     5    -8      15
see                     14     5     3     3    72   929   521     1     1    -9      41
would                   15     1     5     5     5   932   172     0     0     0     146
happen.                 15     1     7     6    12   933   245     1     1    -7       7
would                   15     1     5     5     7   932    65     2     2     5     146
*Blink                  15   -99     5     5   -99   -99   106   -99   -99   -99     -99
happen.                 15     1     7     6    16   933   102     5     5   -99       7
In                      15     1     2     2    20   934   120     1     1    -4    1091
In                      15     1     2     2    19   934   183     0     0     1    1091
sense                   15     1     5     5    27   936    88     0     0    -8      14
ministers               15     1     9     9    36   937    92     3     3    -9      12
sense                   15     1     5     5    32   936    79     5     5     4      14
sense                   15     1     5     5    32   936   202     5     5     0      14
sense                   15     1     5     5    27   936    82     0     0     5      14
ministers               15     1     9     9    40   937   206     7     7   -13      12
ministers               15     1     9     9    38   937    77     5     5     2      12
ministers               15     1     9     9    38   937    75     5     5     0      12
may                     15     1     3     3    46   938   220     3     3    -8      67
right                   15     1     5     5    53   940   104     3     3    -7      38
when                    15     1     4     4    57   941   281     1     1    -4     144
they                    15     1     4     4    64   942   306     3     3    -7     258
say                     15     1     3     3    68   943   270     2     2    -4      49
that                    15     1     4     4    72   944   203     2     2    -4     871
the                     15     1     3     3    77   945   109     2     2    -5    3511
*Blink                  15   -99     3     3   -99   -99   162   -99   -99   -99     -99
be                      15     2     2     2    12   948   132     2     2   -99     423
*Blink                  15   -99     2     2   -99   -99   231   -99   -99   -99     -99
in                      15     2     2     2    19   950    70     1     1   -99    1091
in                      15     2     2     2    18   950   153     0     0     1    1091
touch                   15     2     5     5    25   951   216     4     4    -7       9
Mr                      15     5     2     2    39   999    60     1     1   -99     109
they                    15     2     4     4    36   953   272     4     4   -99     258
than                    15     2     4     4    30   952    58     3     3     6     123
Blair                   15     5     5     5    44  1000    62     3     3   -99      34
they                    15     2     4     4    33   953    51     1     1   -99     258
That                    15     2     4     4    49   955   151     3     3   -16     871
That                    15     2     4     4    50   955   111     4     4    -1     871
isn't                   15     2     5     5    54   956   253     3     3    -4     -99
say                     15     2     3     3    61   958   694     1     1    -7      49
to                      15     2     2     2    58   957   153     1     1     3    1597
referendum              15     2    10    10    70   960   206     4     4   -12       8
a                       15     2     1     1    64   959   188     0     0     6    1434
a                       15     2     1     1    65   959   116     1     1    -1    1434
not                     15     3     3     3     6   962   126     0     0   -99     277
be                      15     3     2     2    12   963   374     2     2    -6     423
gamble                  15     3     6     6    18   965   212     3     3    -6       1
gamble                  15     3     6     6    15   965   161     0     0     3       1
gamble                  15     3     6     6    21   965   350     6     6    -6       1
albeit                  15     3     6     6    30   967    79     6     6    -9       1
Mr                      15     5     2     2    38   999    55     0     0   -99     109
albeit                  15     3     6     6    29   967    56     5     5   -99       1
Mr                      15     5     2     2    38   999    69     0     0   -99     109
sensible                15     3     8     8    38   969    70     5     5   -99       5
sensible                15     3     8     8    34   969   242     1     1     4       5
one.                    15     3     4     3    44   970   102     2     2   -10     176
because                 15     5     7     7    57  1002   129     3     3   -99      78
Cabinet                 15     3     7     7    57   973   158     3     3   -99       5
were                    15     3     4     4    63   974    72     1     1    -6     106
wanted                  15     5     6     6    71  1004   105     6     6   -99      14
were                    15     3     4     4    66   974   301     4     4   -99     106
an                      15     3     2     2    77   978   352     0     0   -11     195
unprecedented           15     4    13    13     6   979   399     6     6   -99       2
event                   15     4     5     5    19   980    87     5     5   -13       6
substantive             15     4    11    11    28   983   263     4     4    -9       3
-                       15     4     1     1    21   981   156     1     1     7     -99
event                   15     4     5     5    18   980   211     4     4     3       6
substantive             15     4    11    11    27   983   209     3     3    -9       3
substantive             15     4    11    11    32   983    79     8     8    -5       3
meeting                 15     4     7     7    36   984   154     0     0    -4       7
meeting                 15     4     7     7    39   984   201     3     3    -3       7
meeting                 15     4     7     7    40   984    57     4     4    -1       7
the                     15     4     3     3    48   986   195     1     1    -8    3511
the                     15     4     3     3    47   986   192     0     0     1    3511
issue,                  15     4     6     5    54   987   310     3     3    -7      28
there                   15     4     5     5    63   988   261     5     5    -9     189
would                   15     4     5     5    68   989    68     4     4    -5     146
probably                15     4     8     8    73   990    98     3     3    -5      12
be                      15     5     2     2     2   991   227     2     2   -99     423
majority                15     5     8     8    10   993   327     5     5    -8       4
favour                  15     5     6     6    20   995   213     3     3   -10       6
in                      15     5     2     2    16   994   199     2     2     4    1091
doing                   15     5     5     5    30   997   219     3     3   -14      18
of                      15     5     2     2    26   996    66     2     2     4    1757
doing                   15     5     5     5    31   997    69     4     4    -5      18
what                    15     5     4     4    36   998   125     3     3    -5     125
what                    15     5     4     4    36   998   307     3     3     0     125
Blair                   15     5     5     5    45  1000   193     4     4    -9      34
wanted                  15     5     6     6    50  1001   107     3     3    -5      14
because                 15     5     7     7    56  1002   240     2     2    -6      78
he                      15     5     2     2    64  1003   402     2     2    -8     265
it.                     15     5     3     2    73  1005   308     1     1    -9     544
Beckett                 16     1     7     7     9  1007   190     0     0     0       3
Margaret                16     1     8     8     6  1006   194     6     6     3       8
appears                 16     1     7     7    17  1008   191     0     0   -11       4
appears                 16     1     7     7    23  1008    81     6     6    -6       4
*Blink                  16   -99     7     7   -99   -99   143   -99   -99   -99     -99
striking,               16     1     9     8    36  1012   155     3     3   -99       4
striking,               16     1     9     8    36  1012    51     3     3     0       4
a                       16     1     1     1    32  1011   291     1     1     4    1434
tentative,              16     1    10     9    48  1014   219     2     2   -16       4
tentative,              16     1    10     9    46  1014   211     0     0     2       4
convert.                16     1     8     7    59  1015    73     2     2   -13       2
tentative,              16     1    10     9    52  1014   235     6     6     7       4
tentative,              16     1    10     9    49  1014   457     3     3     3       4
striking,               16     1     9     8    40  1012   310     7     7     9       4
striking,               16     1     9     8    38  1012   132     5     5     2       4
if                      16     1     2     2    45  1013    72     2     2    -7     150
convert.                16     1     8     7    65  1015   161     8     8   -20       2
there                   16     1     5     5    74  1017   179     4     4    -9     189
*Blink                  16   -99     5     5   -99   -99   261   -99   -99   -99     -99
Firstly,                16     2     8     7    10  1020   243     1     1   -99       2
Firstly,                16     2     8     7    10  1020   110     1     1     0       2
Firstly,                16     2     8     7    11  1020   241     2     2    -1       2
Firstly,                16     2     8     7     9  1020   322     0     0     2       2
Firstly,                16     2     8     7    17  1020   151     8     8    -8       2
strong                  16     2     6     6    33  1023    83     5     5   -16       9
*Blink                  16   -99     6     6   -99   -99    67   -99   -99   -99     -99
resurface               16     5     9     9    28  1058    73     8     8   -99       1
are                     16     2     3     3    27  1022   127     3     3   -99     351
are                     16     2     3     3    26  1022   106     2     2     1     351
strong                  16     2     6     6    30  1023   164     2     2    -4       9
strong                  16     2     6     6    33  1023   271     5     5    -3       9
ministerial             16     2    11    11    41  1024   206     6     6    -8       5
ministerial             16     2    11    11    39  1024    76     4     4     2       5
voices                  16     2     6     6    50  1025   446     3     3   -11       1
arguing                 16     2     7     7    57  1026    97     3     3    -7       2
for                     16     2     3     3    64  1028   197     0     0    -7     519
EU-wide                 16     3     7     7    10  1033   220     2     2   -99     -99
interest                16     3     8     8    18  1034   249     2     2    -8      17
interest                16     3     8     8    24  1034    96     8     8    -6      17
could                   16     3     5     5    35  1036    78     5     5   -11      84
a                       16     5     1     1    34  1060    69     1     1   -99    1434
in                      16     5     2     2    30  1059    97     0     0     4    1091
could                   16     3     5     5    30  1036   189     0     0   -99      84
leave                   16     3     5     5    36  1037   202     0     0    -6      11
leave                   16     3     5     5    40  1037   230     4     4    -4      11
higher                  16     3     6     6    46  1038   248     4     4    -6       8
taxes                   16     3     5     5    52  1039    84     3     3    -6       6
Secondly,               16     5     9     8    53  1062   141     6     6   -99       3
spending                16     3     8     8    58  1041   259     0     0   -99       6
cuts                    16     3     4     4    67  1042   361     0     0    -9       5
cuts                    16     3     4     4    71  1042   453     4     4    -4       5
inflation-fighting      16     4    18    18    13  1046   107     8     8   -99     -99
inflation-fighting      16     4    18    18    14  1046   100     9     9    -1     -99
inflation-fighting      16     4    18    18    12  1046   129     7     7     2     -99
inflation-fighting      16     4    18    18    17  1046   172    12    12    -5     -99
inflation-fighting      16     4    18    18    22  1046   449    17    17    -5     -99
