WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
The                    -99     0     0     0     0   643     0     0     0     0       0
conflicts               11     1     9     9    71   644   400     3     3   419       2
in                     -99     0     0     0     0   645     0     0     0     0       0
Sri                    -99     0     0     0     0   646     0     0     0     0       0
Lanka                   11     2     5     5     6   647   159     2     2   421       5
and                    -99     0     0     0     0   648     0     0     0     0       0
Israel-Palestine        11     2    16    16    18   649   280     4     4   422     -99
Israel-Palestine        11     2    16    16    29   649   188    15    15   423     -99
are                    -99     0     0     0     0   650     0     0     0     0       0
essentially             11     2    11    11    39   651   366     4     4   424       4
between                 11     2     7     7    52   652   198     5     5   426      42
ethnic                  11     2     6     6    55   653   209     0     0   425       1
groups                  11     2     6     6    66   654   206     4     4   427       8
and                    -99     0     0     0     0   655     0     0     0     0       0
over                    11     2     4     4    75   656    97     2     2   428      76
territory;             -99     0     0     0     0   657     0     0     0     0       0
the                    -99     0     0     0     0   658     0     0     0     0       0
motivation              11     3    10    10    18   659   167     3     3   430       2
of                     -99     0     0     0     0   660     0     0     0     0       0
al-Qa'ida               11     3     9     9    30   661    55     1     1   432     -99
al-Qa'ida               11     3     9     9    37   661   237     8     8   433     -99
is                     -99     0     0     0     0   662     0     0     0     0       0
apocalyptic             11     3    11    11    46   663   475     4     4   434       1
religiosity.            11     3    12    11    59   664   314     5     5   435       1
As                      11     3     2     2    73   665   375     2     2   436     422
in                     -99     0     0     0     0   666     0     0     0     0       0
Northern                11     4     8     8     4   667   114     4     4   438       8
Ireland,                11     4     8     7    17   668   135     8     8   439      12
as                     -99     0     0     0     0   669     0     0     0     0       0
in                     -99     0     0     0     0   670     0     0     0     0       0
Sri                     11     4     3     3    26   671   123     2     2   440       8
Sri                     11     4     3     3    26   671    79     2     2   441       8
Lanka,                 -99     0     0     0     0   672     0     0     0     0       0
as                     -99     0     0     0     0   673     0     0     0     0       0
in                     -99     0     0     0     0   674     0     0     0     0       0
the                    -99     0     0     0     0   675     0     0     0     0       0
Middle                  11     4     6     6    46   676   220     1     1   442      12
East,                  -99     0     0     0     0   677     0     0     0     0       0
the                    -99     0     0     0     0   678     0     0     0     0       0
only                    11     4     4     4    65   679   209     3     3   443      97
way                     11     4     3     3    70   680   140     3     3   444      58
to                     -99     0     0     0     0   681     0     0     0     0       0
achieve                -99     0     0     0     0   682     0     0     0     0       0
a                      -99     0     0     0     0   683     0     0     0     0       0
lasting                 11     5     7     7    14   684   263     4     4   445       3
peace                  -99     0     0     0     0   685     0     0     0     0       0
is                      11     5     2     2    26   686   178     2     2   446     717
by                     -99     0     0     0     0   687     0     0     0     0       0
negotiation             11     5    11    11    31   688    61     1     1   431       1
negotiation             11     5    11    11    36   688   216     6     6   447       1
and                    -99     0     0     0     0   689     0     0     0     0       0
compromise.             11     5    11    10    51   690   229     5     5   448       6
The                    -99     0     0     0     0   691     0     0     0     0       0
experience              11     5    10    10    73   692   361     7     7   449      17
of                     -99     0     0     0     0   693     0     0     0     0       0
Northern                12     1     8     8     2   694   159     2     2   450       8
Northern                12     1     8     8     8   694   107     8     8   451       8
Ireland,               -99     0     0     0     0   695     0     0     0     0       0
as                      12     1     2     2    19   696   158     1     1   452     422
well                   -99     0     0     0     0   697     0     0     0     0       0
as                     -99     0     0     0     0   698     0     0     0     0       0
the                    -99     0     0     0     0   699     0     0     0     0       0
fate                    12     1     4     4    36   700   218     3     3   454       1
of                     -99     0     0     0     0   701     0     0     0     0       0
the                    -99     0     0     0     0   702     0     0     0     0       0
Middle                  12     1     6     6    47   703   267     2     2   455      12
East                   -99     0     0     0     0   704     0     0     0     0       0
peace                   12     1     5     5    57   705   166     0     0   456       4
peace                   12     1     5     5    62   705   142     5     5   457       4
deal                    12     1     4     4    67   706   152     4     4   458      17
signed                  12     1     6     6    72   707   104     4     4   459       5
in                     -99     0     0     0     0   708     0     0     0     0       0
Oslo                   -99     0     0     0     0   709     0     0     0     0       0
in                     -99     0     0     0     0   710     0     0     0     0       0
1993,                   12     2     5     4    12   711   238     4     4   461     -99
suggests                12     2     8     8    20   712   215     6     6   462       9
that                   -99     0     0     0     0   713     0     0     0     0       0
there                   12     2     5     5    32   714   181     4     4   463     189
still                  -99     0     0     0     0   715     0     0     0     0       0
is                      12     2     2     2    41   716   158     1     1   464     717
a                      -99     0     0     0     0   717     0     0     0     0       0
long                    12     2     4     4    49   718   230     4     4   465      43
way                    -99     0     0     0     0   719     0     0     0     0       0
to                     -99     0     0     0     0   720     0     0     0     0       0
go                     -99     0     0     0     0   721     0     0     0     0       0
in                     -99     0     0     0     0   722     0     0     0     0       0
Sri                     12     2     3     3    65   723   229     2     2   466       8
Lanka.                 -99     0     0     0     0   724     0     0     0     0       0
However,                12     3     8     7     4   725   125     4     4   468      38
for                    -99     0     0     0     0   726     0     0     0     0       0
now,                    12     3     4     3    15   727   196     2     2   469     107
the                    -99     0     0     0     0   728     0     0     0     0       0
new                    -99     0     0     0     0   729     0     0     0     0       0
Sri                     12     3     3     3    27   730   145     1     1   470       8
Lankan                  12     3     6     6    32   731    77     2     2   471       3
prime                   12     3     5     5    39   732    88     2     2   472      19
minister,               12     3     9     8    47   733   139     4     4   473      24
Ranil                  -99     0     0     0     0   734     0     0     0     0       0
Wickremasinghe,         12     3    15    14    60   735   196     1     1   474       1
Wickremasinghe,         12     3    15    14    65   735   706     6     6   475       1
Wickremasinghe,         12     3    15    14    69   735   333    10    10   476       1
and                     12     3     3     3    76   736   270     1     1   477    1283
the                    -99     0     0     0     0   737     0     0     0     0       0
Norwegian               12     4     9     9     4   738   146     0     0   480       1
Norwegian               12     4     9     9    10   738   474     6     6   481       1
Norwegian               12     4     9     9     8   738   377     4     4   482       1
government,             12     4    11    10    25   739   193    11    11   483      55
which                   12     4     5     5    31   740   232     5     5   485     152
takes                  -99     0     0     0     0   741     0     0     0     0       0
its                    -99     0     0     0     0   742     0     0     0     0       0
responsibility          12     4    14    14    42   743   285     0     0   484       9
responsibility          12     4    14    14    52   743   227    10    10   486       9
for                    -99     0     0     0     0   744     0     0     0     0       0
the                    -99     0     0     0     0   745     0     0     0     0       0
cause                   12     4     5     5    69   746   137     4     4   487       7
of                     -99     0     0     0     0   747     0     0     0     0       0
world                  -99     0     0     0     0   748     0     0     0     0       0
peace                   12     5     5     5     2   749   196     2     2   488       4
remarkably              12     5    10    10    13   750   215     7     7   490       1
seriously,              12     5    10     9    18   751   168     1     1   489       7
seriously,              12     5    10     9    25   751   175     8     8   491       7
deserve                -99     0     0     0     0   752     0     0     0     0       0
the                     12     5     3     3    37   753   264     1     1   492    3511
the                     12     5     3     3    39   753    14     3     3   495    3511
warmest                 12     5     7     7    47   754   352     7     7   493       1
congratulations.        12     5    16    15    56   755   355     8     8   494       1
There                   13     1     5     5     3   756   169     3     3   496     189
There                   13     1     5     5     5   756   120     5     5   497     189
was                    -99     0     0     0     0   757     0     0     0     0       0
fiction                 13     1     7     7    13   758   206     3     3   498       5
by                     -99     0     0     0     0   759     0     0     0     0       0
H                      -99     0     0     0     0   760     0     0     0     0       0
E                       13     1     1     1    24   761   143     1     1   499       2
Bates                  -99     0     0     0     0   762     0     0     0     0       0
and                    -99     0     0     0     0   763     0     0     0     0       0
poetry                  13     1     6     6    37   764   201     2     2   501       1
poetry                  13     1     6     6    40   764    91     5     5   502       1
by                     -99     0     0     0     0   765     0     0     0     0       0
Cesare                  13     1     6     6    48   766   269     3     3   503       1
Pavese.                 13     1     7     6    54   767   287     2     2   504       1
Renatus                 13     1     7     7    64   768   271     4     4   505       1
Renatus                 13     1     7     7    63   768   243     3     3   507       1
Hartogs                 13     1     7     7    71   769   284     3     3   508       1
MD                      13     1     2     2    78   770   220     2     2   509       3
PhD                     13     2     3     3     1   771    77     1     1   511       1
discussed               13     2     9     9     8   772   241     4     4   512       4
the                    -99     0     0     0     0   773     0     0     0     0       0
psychology              13     2    10    10    21   774   258     3     3   513       1
of                     -99     0     0     0     0   775     0     0     0     0       0
hoarding.               13     2     9     8    35   776   292     3     3   514       1
Richard                 13     2     7     7    45   777   489     3     3   515       8
Burton                  13     2     6     6    53   778   158     3     3   516       1
and                    -99     0     0     0     0   779     0     0     0     0       0
Elizabeth               13     2     9     9    65   780   395     4     4   517      10
Taylor                 -99     0     0     0     0   781     0     0     0     0       0
talked                  13     3     6     6     1   782   138     1     1   519       3
about                  -99     0     0     0     0   783     0     0     0     0       0
their                  -99     0     0     0     0   784     0     0     0     0       0
stormy                  13     3     6     6    20   785   251     1     1   520       1
marriage.               13     3     9     8    31   786   174     5     5   521       3
Derek                  -99     0     0     0     0   787     0     0     0     0       0
Malcolm                 13     3     7     7    42   788   188     0     0   522       1
Malcolm                 13     3     7     7    42   788   159     0     0   523       1
reviewed                13     3     8     8    54   789   145     4     4   524       3
reviewed                13     3     8     8    58   789   167     8     8   527       3
reviewed                13     3     8     8    52   789   195     2     2   528       3
a                      -99     0     0     0     0   790     0     0     0     0       0
new                     13     3     3     3    64   791   418     3     3   526      93
new                     13     3     3     3    64   791   227     3     3   529      93
film                   -99     0     0     0     0   792     0     0     0     0       0
called                  13     3     6     6    73   793   139     3     3   530      22
A                      -99     0     0     0     0   794     0     0     0     0       0
Clockwork               13     4     9     9     2   795   137     2     2   532       1
Orange.                 13     4     7     6    14   796   102     4     4   533       2
Eugene                  13     4     6     6    23   797   278     5     5   534       2
Schoenfeld              13     4    10    10    30   798   287     5     5   535       1
MD                     -99     0     0     0     0   799     0     0     0     0       0
revealed                13     4     8     8    39   800   236     0     0   536       9
revealed                13     4     8     8    43   800   156     4     4   537       9
that                   -99     0     0     0     0   801     0     0     0     0       0
the                     13     4     3     3    55   802   205     2     2   538    3511
principal               13     4     9     9    61   803   208     4     4   539       2
cause                   13     4     5     5    69   804   212     2     2   540       7
of                     -99     0     0     0     0   805     0     0     0     0       0
male                    13     4     4     4    76   806   111     0     0   541       5
insecurity             -99     0     0     0     0   807     0     0     0     0       0
was                    -99     0     0     0     0   808     0     0     0     0       0
'the                    13     5     4     3    15   809   161     0    -1   543    3511
fear                    13     5     4     4    24   810   207     4     4   544       9
that                   -99     0     0     0     0   811     0     0     0     0       0
their                   13     5     5     5    32   812   165     2     2   545     225
penises                 13     5     7     7    41   813   202     5     5   546       1
are                    -99     0     0     0     0   814     0     0     0     0       0
not                     13     5     3     3    51   815   195     3     3   547     277
large                  -99     0     0     0     0   816     0     0     0     0       0
enough'.                13     5     8     6    59   817   172     1     1   548      32
There                  -99     0     0     0     0   818     0     0     0     0       0
was                     13     5     3     3    74   819   308     1     1   549     383
a                      -99     0     0     0     0   820     0     0     0     0       0
special                 14     1     7     7     4   821   158     4     4   551      10
offer                  -99     0     0     0     0   822     0     0     0     0       0
of                      14     1     2     2    14   823   150     0     0   552    1757
a                      -99     0     0     0     0   824     0     0     0     0       0
bikini                  14     1     6     6    23   825   366     4     4   553       1
for                    -99     0     0     0     0   826     0     0     0     0       0
œ2.90,                  14     1     6     4    32   827   291     2     2   554     -99
and                    -99     0     0     0     0   828     0     0     0     0       0
a                      -99     0     0     0     0   829     0     0     0     0       0
double-page             14     1    11    11    45   830   343     2     2   555     -99
double-page             14     1    11    11    48   830   147     5     5   556     -99
advert                  14     1     6     6    58   831   288     3     3   557       1
declared                14     1     8     8    64   832   227     2     2   558       7
that                    14     1     4     4    73   833   148     2     2   559     871
Crimplene               14     2     9     9     2   834   251     2     2   561       1
was                    -99     0     0     0     0   835     0     0     0     0       0
the                    -99     0     0     0     0   836     0     0     0     0       0
fabric                  14     2     6     6    20   837   414     2     2   562       1
to                     -99     0     0     0     0   838     0     0     0     0       0
capture                 14     2     7     7    30   839   219     2     2   563       4
the                    -99     0     0     0     0   840     0     0     0     0       0
mood                    14     2     4     4    42   841   297     2     2   564       4
of                     -99     0     0     0     0   842     0     0     0     0       0
spring.                 14     2     7     6    50   843   222     2     2   565       4
From                    14     2     4     4    63   844    83     3     3   567     248
its                     14     2     3     3    67   845   238     2     2   566     152
very                    14     2     4     4    71   846   223     2     2   568      56
first                  -99     0     0     0     0   847     0     0     0     0       0
issue,                  14     3     6     5     1   848   176     1     1   570      28
the                    -99     0     0     0     0   849     0     0     0     0       0
March                   14     3     5     5    14   850   162     3     3   571       5
1972                    14     3     4     4    21   851   305     4     4   572     -99
issue,                  14     3     6     5    28   852   158     6     6   573      28
which                   14     3     5     5    34   853   168     5     5   574     152
went                   -99     0     0     0     0   854     0     0     0     0       0
on                     -99     0     0     0     0   855     0     0     0     0       0
sale                    14     3     4     4    43   856   274     0     0   575       3
30                      14     3     2     2    49   857   207     1     1   576     -99
years                   14     3     5     5    55   858    83     4     4   578     104
ago                    -99     0     0     0     0   859     0     0     0     0       0
this                    14     3     4     4    62   860   283     1     1   577     293
month,                 -99     0     0     0     0   861     0     0     0     0       0
Cosmopolitan            14     4    12    12     4   862    55     4     4   580       4
confounded              14     4    10    10    14   863   230     1     1   581       1
expectations.           14     4    13    12    29   864   234     5     5   582       2
It                     -99     0     0     0     0   865     0     0     0     0       0
mixed                   14     4     5     5    46   866   365     5     5   583       3
high                    14     4     4     4    48   867    69     1     1   584      14
art                     14     4     3     3    55   868   170     3     3   585       8
and                    -99     0     0     0     0   869     0     0     0     0       0
popular                 14     4     7     7    65   870   210     5     5   586      10
culture,                14     4     8     7    73   871   149     5     5   587      22
and                    -99     0     0     0     0   872     0     0     0     0       0
covered                 14     5     7     7     4   873    56     4     4   589       3
covered                 14     5     7     7     4   873   193     4     4   590       3
diverse                 14     5     7     7    11   874   265     3     3   591       2
subjects                14     5     8     8    20   875   187     4     4   592      13
-                      -99     0     0     0     0   876     0     0     0     0       0
from                   -99     0     0     0     0   877     0     0     0     0       0
kissing                 14     5     7     7    35   878   232     3     3   593       1
to                     -99     0     0     0     0   879     0     0     0     0       0
getting                 14     5     7     7    48   880   244     5     5   594      23
bank                    14     5     4     4    52   881   232     1     1   598      12
loans                   14     5     5     5    57   882   246     1     1   595       2
if                     -99     0     0     0     0   883     0     0     0     0       0
you                     14     5     3     3    66   884   173     1     1   596     179
were                    14     5     4     4    71   885   189     2     2   597     106
a                      -99     0     0     0     0   886     0     0     0     0       0
single                  15     1     6     6     6   887   210     6     6   600       9
woman                  -99     0     0     0     0   888     0     0     0     0       0
-                      -99     0     0     0     0   889     0     0     0     0       0
that                   -99     0     0     0     0   890     0     0     0     0       0
had                     15     1     3     3    20   891   179     0     0   601     130
not                    -99     0     0     0     0   892     0     0     0     0       0
previously              15     1    10    10    32   893   243     4     4   602       4
been                    15     1     4     4    41   894   163     2     2   604     178
found                   15     1     5     5    45   895   165     1     1   603      29
within                  15     1     6     6    55   896   300     5     5   605      14
the                    -99     0     0     0     0   897     0     0     0     0       0
same                    15     1     4     4    63   898   206     2     2   606      36
covers.                 15     1     7     6    71   899   158     5     5   607       3
The                    -99     0     0     0     0   900     0     0     0     0       0
launch                  15     2     6     6     4   901   120     4     4   610       3
editor,                -99     0     0     0     0   902     0     0     0     0       0
Joyce                   15     2     5     5    18   903   278     3     3   611       1
Hopkirk,                15     2     8     7    28   904   143     7     7   612       5
appealed                15     2     8     8    36   905   176     6     6   613       1
directly                15     2     8     8    45   906   109     6     6   614       2
to                     -99     0     0     0     0   907     0     0     0     0       0
readers                 15     2     7     7    55   908   161     4     4   615      28
-                      -99     0     0     0     0   909     0     0     0     0       0
'You                   -99     0     0     0     0   910     0     0     0     0       0
are                     15     2     3     3    66   911   147     0     0   616     351
that                   -99     0     0     0     0   912     0     0     0     0       0
Cosmopolitan            15     3    12    12     4   913    59     4     4   618       4
girl,                   15     3     5     4    16   914   132     3     3   619       6
aren't                  15     3     6     6    23   915   166     4     4   620     -99
you?'                  -99     0     0     0     0   916     0     0     0     0       0
-                      -99     0     0     0     0   917     0     0     0     0       0
and                     15     3     3     3    37   918   159     3     3   622    1283
explained               15     3     9     9    43   919   166     5     5   621       7
who                    -99     0     0     0     0   920     0     0     0     0       0
her                    -99     0     0     0     0   921     0     0     0     0       0
target                  15     3     6     6    58   922   410     2     2   623       7
audience                15     3     8     8    67   923   287     4     4   624       5
was.                   -99     0     0     0     0   924     0     0     0     0       0
'You're                 15     4     7     6     4   925   113     4     3   626     -99
very                   -99     0     0     0     0   926     0     0     0     0       0
interested              15     4    10    10    15   927   193     2     2   627       6
in                     -99     0     0     0     0   928     0     0     0     0       0
men,                   -99     0     0     0     0   929     0     0     0     0       0
naturally,              15     4    10     9    32   930   217     0     0   628       1
naturally,              15     4    10     9    39   930   518     7     7   629       1
but                    -99     0     0     0     0   931     0     0     0     0       0
think                   15     4     5     5    49   932   163     2     2   630      52
too                    -99     0     0     0     0   933     0     0     0     0       0
much                   -99     0     0     0     0   934     0     0     0     0       0
of                      15     4     2     2    63   935   151     1     1   631    1757
yourself                15     4     8     8    69   936   148     4     4   632       6
to                     -99     0     0     0     0   937     0     0     0     0       0
live                   -99     0     0     0     0   938     0     0     0     0       0
your                   -99     0     0     0     0   939     0     0     0     0       0
life                   -99     0     0     0     0   940     0     0     0     0       0
entirely                15     5     8     8    20   941   243     5     5   633       9
through                -99     0     0     0     0   942     0     0     0     0       0
him.                    15     5     4     3    35   943   173     3     3   634      49
That                   -99     0     0     0     0   944     0     0     0     0       0
means                   15     5     5     5    46   945   256     4     4   635      10
you're                 -99     0     0     0     0   946     0     0     0     0       0
going                   15     5     5     5    59   947   222     4     4   636      39
to                     -99     0     0     0     0   948     0     0     0     0       0
make                   -99     0     0     0     0   949     0     0     0     0       0
the                     15     5     3     3    69   950   290     0     0   637    3511
most                    15     5     4     4    77   951   216     4     4   638      93
of                     -99     0     0     0     0   952     0     0     0     0       0
yourself                16     1     8     8     3   953   236     3     3   639       6
-                      -99     0     0     0     0   954     0     0     0     0       0
your                    16     1     4     4    14   955   208     3     3   640      65
body,                  -99     0     0     0     0   956     0     0     0     0       0
your                    16     1     4     4    23   957   129     1     1   641      65
face,                   16     1     5     4    30   958   172     3     3   642      10
your                   -99     0     0     0     0   959     0     0     0     0       0
clothes,                16     1     8     7    39   960   176     1     1   643       4
your                   -99     0     0     0     0   961     0     0     0     0       0
hair,                   16     1     5     4    52   962   253     0     0   644      12
your                    16     1     4     4    61   963   240     3     3   645      65
job                    -99     0     0     0     0   964     0     0     0     0       0
and                     16     1     3     3    67   965   115     0     0   646    1283
your                    16     1     4     4    75   966   107     4     4   647      65
mind.'                 -99     0     0     0     0   967     0     0     0     0       0
If                     -99     0     0     0     0   968     0     0     0     0       0
brains                  16     2     6     6    17   969   243     3     3   650       3
brains                  16     2     6     6    17   969   117     3     3   651       3
came                   -99     0     0     0     0   970     0     0     0     0       0
last                    16     2     4     4    28   971   234     2     2   652      73
on                     -99     0     0     0     0   972     0     0     0     0       0
Hopkirk's               16     2     9     9    37   973   274     3     3   653     -99
list,                   16     2     5     4    47   974   229     3     3   654       5
her                    -99     0     0     0     0   975     0     0     0     0       0
readers                 16     2     7     7    55   976   242     1     1   655      28
did                    -99     0     0     0     0   977     0     0     0     0       0
not                     16     2     3     3    66   978   168     0     0   656     277
seem                   -99     0     0     0     0   979     0     0     0     0       0
to                      16     2     2     2    75   980    99     0     0   657    1597
care.                  -99     0     0     0     0   981     0     0     0     0       0
The                    -99     0     0     0     0   982     0     0     0     0       0
first                   16     3     5     5    12   983   282     2     2   659      87
issue                  -99     0     0     0     0   984     0     0     0     0       0
sold                    16     3     4     4    24   985   201     2     2   660       9
out                    -99     0     0     0     0   986     0     0     0     0       0
its                     16     3     3     3    34   987   213     3     3   661     152
print                  -99     0     0     0     0   988     0     0     0     0       0
run                    -99     0     0     0     0   989     0     0     0     0       0
of                     -99     0     0     0     0   990     0     0     0     0       0
350,000                 16     3     7     6    48   991   253     0     0   662     -99
copies                  16     3     6     6    59   992   218     3     3   663       5
by                     -99     0     0     0     0   993     0     0     0     0       0
lunchtime;              16     3    10     9    69   994   277     3     3   664       3
the                     16     3     3     3    78   995   122     1     1   665    3511
second                  16     4     6     6     2   996   127     2     2   667      18
was                    -99     0     0     0     0   997     0     0     0     0       0
an                     -99     0     0     0     0   998     0     0     0     0       0
even                    16     4     4     4    16   999   217     2     2   668      84
bigger                  16     4     6     6    25  1000   111     6     6   669       2
success,               -99     0     0     0     0  1001     0     0     0     0       0
selling                 16     4     7     7    38  1002   121     3     3   670       6
selling                 16     4     7     7    39  1002    69     4     4   671       6
450,000.                16     4     8     6    47  1003   247     4     4   672     -99
Cosmo,                  16     4     6     5    56  1004   256     4     4   673      15
as                     -99     0     0     0     0  1005     0     0     0     0       0
its                    -99     0     0     0     0  1006     0     0     0     0       0
readers                 16     4     7     7    68  1007   171     2     2   674      28
immediately            -99     0     0     0     0  1008     0     0     0     0       0
began                  -99     0     0     0     0  1009     0     0     0     0       0
to                      16     5     2     2    19  1010   175     1     1   676    1597
call                   -99     0     0     0     0  1011     0     0     0     0       0
it,                     16     5     3     2    29  1012   148     3     3   677     544
had                    -99     0     0     0     0  1013     0     0     0     0       0
enjoyed                 16     5     7     7    41  1014   135     7     7   678       2
enjoyed                 16     5     7     7    38  1014   168     4     4   679       2
one                    -99     0     0     0     0  1015     0     0     0     0       0
of                     -99     0     0     0     0  1016     0     0     0     0       0
the                    -99     0     0     0     0  1017     0     0     0     0       0
most                    16     5     4     4    55  1018   215     2     2   680      93
successful              16     5    10    10    63  1019   164     5     5   681      15
launches                16     5     8     8    75  1020   340     6     6   682       2
in                     -99     0     0     0     0  1021     0     0     0     0       0
magazine                17     1     8     8     3  1022   189     3     3   684      24
magazine                17     1     8     8     6  1022   113     6     6   685      24
history.                17     1     8     7    15  1023   135     6     6   686       9
It                     -99     0     0     0     0  1024     0     0     0     0       0
became                  17     1     6     6    27  1025   282     6     6   687      22
synonymous              17     1    10    10    33  1026   184     5     5   688       1
with                   -99     0     0     0     0  1027     0     0     0     0       0
the                     17     1     3     3    47  1028   163     3     3   689    3511
freedom                 17     1     7     7    51  1029   174     3     3   690       6
women                   17     1     5     5    59  1030   219     3     3   691      20
were                   -99     0     0     0     0  1031     0     0     0     0       0
enjoying,               17     1     9     8    70  1032   212     3     3   692       4
or                      17     1     2     2    77  1033    94     0     0   693     194
trying                 -99     0     0     0     0  1034     0     0     0     0       0
to                     -99     0     0     0     0  1035     0     0     0     0       0
enjoy,                  17     2     6     5    15  1036   202     5     5   695       4
as                     -99     0     0     0     0  1037     0     0     0     0       0
a                      -99     0     0     0     0  1038     0     0     0     0       0
consequence             17     2    11    11    26  1039   258     4     4   696       4
of                     -99     0     0     0     0  1040     0     0     0     0       0
the                    -99     0     0     0     0  1041     0     0     0     0       0
sexual                  17     2     6     6    41  1042   228     0     0   697       6
revolution.             17     2    11    10    53  1043   187     5     5   698       4
I                      -99     0     0     0     0  1044     0     0     0     0       0
was                    -99     0     0     0     0  1045     0     0     0     0       0
one                     17     2     3     3    70  1046   237     0     0   699     176
of                     -99     0     0     0     0  1047     0     0     0     0       0
those                   17     3     5     5     3  1048    87     3     3   701      59
original               -99     0     0     0     0  1049     0     0     0     0       0
readers.                17     3     8     7    19  1050   218     4     4   702      28
I                      -99     0     0     0     0  1051     0     0     0     0       0
loved                   17     3     5     5    31  1052   128     5     5   703       4
Cosmo,                 -99     0     0     0     0  1053     0     0     0     0       0
devouring               17     3     9     9    39  1054   120     0     0   704       1
devouring               17     3     9     9    47  1054   185     8     8   705       1
it                     -99     0     0     0     0  1055     0     0     0     0       0
with                   -99     0     0     0     0  1056     0     0     0     0       0
the                    -99     0     0     0     0  1057     0     0     0     0       0
same                    17     3     4     4    61  1058   143     0     0   706      36
enthusiasm              17     3    10    10    72  1059   132     6     6   707       5
I                      -99     0     0     0     0  1060     0     0     0     0       0
felt                   -99     0     0     0     0  1061     0     0     0     0       0
for                    -99     0     0     0     0  1062     0     0     0     0       0
The                    -99     0     0     0     0  1063     0     0     0     0       0
Female                 -99     0     0     0     0  1064     0     0     0     0       0
Eunuch,                 17     4     7     6    20  1065   303     0     0   709       1
which                  -99     0     0     0     0  1066     0     0     0     0       0
had                    -99     0     0     0     0  1067     0     0     0     0       0
been                    17     4     4     4    39  1068   349     1     1   710     178
published               17     4     9     9    51  1069   233     8     8   711       8
only                   -99     0     0     0     0  1070     0     0     0     0       0
two                    -99     0     0     0     0  1071     0     0     0     0       0
years                   17     4     5     5    63  1072   169     1     1   712     104
earlier.                17     4     8     7    72  1073   175     4     4   713      11
I                      -99     0     0     0     0  1074     0     0     0     0       0
was                    -99     0     0     0     0  1075     0     0     0     0       0
a                      -99     0     0     0     0  1076     0     0     0     0       0
teenage                -99     0     0     0     0  1077     0     0     0     0       0
reader                 -99     0     0     0     0  1078     0     0     0     0       0
of                     -99     0     0     0     0  1079     0     0     0     0       0
Cicero                  17     5     6     6    26  1080   181     2     2   715       1
and                     17     5     3     3    34  1081   210     3     3   716    1283
Jackie,                 17     5     7     6    42  1082   389     7     7   717       1
T                      -99     0     0     0     0  1083     0     0     0     0       0
S                      -99     0     0     0     0  1084     0     0     0     0       0
Eliot                   17     5     5     5    52  1085   214     5     5   718       1
and                    -99     0     0     0     0  1086     0     0     0     0       0
Georgette              -99     0     0     0     0  1087     0     0     0     0       0
Heyer,                  17     5     6     5    67  1088   306     0     0   719       1
so                      17     5     2     2    75  1089   219     1     1   720     154
I                      -99     0     0     0     0  1090     0     0     0     0       0
wasn't                  18     1     6     6     6  1091   152     6     6   723     -99
at                     -99     0     0     0     0  1092     0     0     0     0       0
all                    -99     0     0     0     0  1093     0     0     0     0       0
discomfited             18     1    11    11    20  1094   232     6     6   724       1
to                     -99     0     0     0     0  1095     0     0     0     0       0
find                    18     1     4     4    33  1096   152     4     4   725      27
Nobel-prize            -99     0     0     0     0  1097     0     0     0     0       0
winning                 18     1     7     7    50  1098   237     4     4   726       7
novelists               18     1     9     9    57  1099   187     3     3   727       2
and                    -99     0     0     0     0  1100     0     0     0     0       0
male                    18     1     4     4    72  1101   284     4     4   728       5
pin-ups                -99     0     0     0     0  1102     0     0     0     0       0
in                     -99     0     0     0     0  1103     0     0     0     0       0
the                    -99     0     0     0     0  1104     0     0     0     0       0
same                    18     2     4     4    10  1105   153     3     3   730      36
magazine.               18     2     9     8    17  1106   113     5     5   731      24
(Hopkirk                18     2     8     7    30  1107   181     8     7   732       5
(Hopkirk                18     2     8     7    27  1107   207     5     4   733       5
engagingly              18     2    10    10    36  1108   255     5     5   734       1
introduced              18     2    10    10    46  1109   231     4     4   735       4
a                      -99     0     0     0     0  1110     0     0     0     0       0
short                   18     2     5     5    58  1111   254     3     3   736      11
story                  -99     0     0     0     0  1112     0     0     0     0       0
