WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
it                     -99     0     0     0     0   525     0     0     0     0       0
will                   -99     0     0     0     0   526     0     0     0     0       0
be                       8     3     2     2    18   527   198     1     1   341     423
largely                -99     0     0     0     0   528     0     0     0     0       0
because                  8     3     7     7    29   529   192     1     1   342      78
of                     -99     0     0     0     0   530     0     0     0     0       0
them,                    8     3     5     4    44   531   206     5     5   343      80
them,                    8     3     5     4    42   531   245     3     3   344      80
not                      8     3     3     3    48   532   183     3     3   345     277
us.                    -99     0     0     0     0   533     0     0     0     0       0
We                     -99     0     0     0     0   534     0     0     0     0       0
know                     8     3     4     4    62   535   160     2     2   346      31
enough                   8     3     6     6    70   536   214     5     5   347      32
about                  -99     0     0     0     0   537     0     0     0     0       0
economic                 8     4     8     8     6   538   238     6     6   348      25
development            -99     0     0     0     0   539     0     0     0     0       0
to                     -99     0     0     0     0   540     0     0     0     0       0
realise                  8     4     7     7    27   541   245     3     3   349       6
that                   -99     0     0     0     0   542     0     0     0     0       0
there                    8     4     5     5    40   543   183     3     3   350     189
are                    -99     0     0     0     0   544     0     0     0     0       0
several                  8     4     7     7    50   545   162     3     3   351      14
necessary                8     4     9     9    61   546   248     6     6   352       7
but                    -99     0     0     0     0   547     0     0     0     0       0
insufficient             8     5    12    12     5   548   198     5     5   353       3
conditions               8     5    10    10    21   549   178     8     8   354       7
for                    -99     0     0     0     0   550     0     0     0     0       0
success.                 8     5     8     7    32   551   217     4     4   355      20
There                    8     5     5     5    42   552   171     5     5   362     189
has,                     8     5     4     3    44   553   196     1     1   356     239
has,                     8     5     4     3    46   553    71     3     3   358     239
has,                     8     5     4     3    47   553   180     4     4   360     239
for                      8     5     3     3    48   554   205     0     0   363     519
a                      -99     0     0     0     0   555     0     0     0     0       0
start,                   8     5     6     5    54   556   123     0     0   357      11
start,                   8     5     6     5    56   556   222     2     2   359      11
start,                   8     5     6     5    56   556   250     2     2   361      11
start,                   8     5     6     5    59   556   119     5     5   365      11
to                       8     5     2     2    63   557   288     2     2   364    1597
to                       8     5     2     2    63   557   235     2     2   366    1597
be                     -99     0     0     0     0   558     0     0     0     0       0
physical                 8     5     8     8    70   559   118     3     3   367       5
safety.                  9     1     7     6     2   560   286     2     2   368       5
It                     -99     0     0     0     0   561     0     0     0     0       0
is                     -99     0     0     0     0   562     0     0     0     0       0
not                      9     1     3     3    16   563   196     2     2   369     277
just                   -99     0     0     0     0   564     0     0     0     0       0
that                     9     1     4     4    24   565   188     1     1   370     871
wars                     9     1     4     4    32   566   140     4     4   372       3
are                      9     1     3     3    34   567   249     1     1   371     351
immensely                9     1     9     9    41   568   359     4     4   376       1
destructive              9     1    11    11    48   569   266     1     1   373       2
destructive              9     1    11    11    53   569   164     6     6   374       2
destructive              9     1    11    11    54   569   158     7     7   377       2
of                     -99     0     0     0     0   570     0     0     0     0       0
wealth,                  9     1     7     6    65   571   143     3     3   375       3
which                    9     1     5     5    72   572   206     2     2   378     152
of                       9     1     2     2    76   573   146     0     0   379    1757
course                   9     2     6     6     5   574   243     5     5   380      32
they                   -99     0     0     0     0   575     0     0     0     0       0
are,                     9     2     4     3    14   576   174     2     2   381     351
but                    -99     0     0     0     0   577     0     0     0     0       0
conditions               9     2    10    10    25   578   186     4     4   382       7
of                     -99     0     0     0     0   579     0     0     0     0       0
lawlessness              9     2    11    11    39   580   204     4     4   383       1
greatly                  9     2     7     7    50   581   241     3     3   384       1
raise                    9     2     5     5    56   582   228     1     1   385       3
the                    -99     0     0     0     0   583     0     0     0     0       0
cost                     9     2     4     4    67   584   296     2     2   386       8
of                     -99     0     0     0     0   585     0     0     0     0       0
any                      9     2     3     3    74   586   149     1     1   387      58
economic                 9     3     8     8     7   587   310     7     7   388      25
activity.              -99     0     0     0     0   588     0     0     0     0       0
There                    9     3     5     5    19   589   194     0     0   389     189
There                    9     3     5     5    22   589   168     3     3   393     189
is                     -99     0     0     0     0   590     0     0     0     0       0
no                       9     3     2     2    30   591   173     2     2   390     117
no                       9     3     2     2    28   591   209     0     0   392     117
point                  -99     0     0     0     0   592     0     0     0     0       0
trying                   9     3     6     6    37   593   169     0     0   391      23
to                     -99     0     0     0     0   594     0     0     0     0       0
create                   9     3     6     6    47   595   186     0     0   394       6
a                      -99     0     0     0     0   596     0     0     0     0       0
business                 9     3     8     8    64   597   135     8     8   395      27
if                     -99     0     0     0     0   598     0     0     0     0       0
the                    -99     0     0     0     0   599     0     0     0     0       0
proceeds                 9     3     8     8    73   600   138     1     1   396       3
are                    -99     0     0     0     0   601     0     0     0     0       0
liable                 -99     0     0     0     0   602     0     0     0     0       0
to                     -99     0     0     0     0   603     0     0     0     0       0
be                     -99     0     0     0     0   604     0     0     0     0       0
stolen;                -99     0     0     0     0   605     0     0     0     0       0
local                  -99     0     0     0     0   606     0     0     0     0       0
people                   9     4     6     6    32   607   204     1     1   397      90
don't                    9     4     5     5    43   608   165     5     5   398     -99
bother;                -99     0     0     0     0   609     0     0     0     0       0
and                      9     4     3     3    53   610   159     1     1   399    1283
potential                9     4     9     9    61   611   149     5     5   400      11
outside                  9     4     7     7    72   612   175     6     6   401      10
outside                  9     4     7     7    68   612   139     2     2   402      10
investors                9     5     9     9     7   613   213     7     7   404       4
investors                9     5     9     9     8   613   224     8     8   424       4
have                     9     5     4     4    14   614   146     4     4   423     361
plenty                   9     5     6     6    21   615   270     6     6   405       7
of                       9     5     2     2    23   616   287     1     1   416    1757
of                       9     5     2     2    22   616   191     0     0   425    1757
other                    9     5     5     5    29   617   243     4     4   406      78
other                    9     5     5     5    27   617   189     2     2   415      78
other                    9     5     5     5    29   617   239     4     4   428      78
opportunities            9     5    13    13    40   618   158     9     9   407       2
opportunities            9     5    13    13    34   618   233     3     3   426       2
and                    -99     0     0     0     0   619     0     0     0     0       0
stay                     9     5     4     4    49   620   104     0     0   408       8
stay                     9     5     4     4    50   620   147     1     1   413       8
stay                     9     5     4     4    52   620   173     3     3   414       8
stay                     9     5     4     4    50   620   167     1     1   427       8
away.                    9     5     5     4    56   621   125     2     2   410      27
away.                    9     5     5     4    55   621    82     1     1   411      27
away.                    9     5     5     4    56   621   275     2     2   417      27
away.                    9     5     5     4    54   621   124     0     0   429      27
away.                    9     5     5     4    54   621   141     0     0   430      27
It                       9     5     2     2    65   622   147     1     1   412     544
now                      9     5     3     3    68   623   200     1     1   419     107
now                      9     5     3     3    68   623   143     1     1   421     107
seems                  -99     0     0     0     0   624     0     0     0     0       0
a                      -99     0     0     0     0   625     0     0     0     0       0
reasonable              10     1    10    10     2   626   241     2     2   434       6
reasonable              10     1    10    10     6   626   253     6     6   447       6
reasonable              10     1    10    10     4   626   210     4     4   448       6
assumption              10     1    10    10    16   627   243     5     5   435       1
assumption              10     1    10    10    16   627   146     5     5   446       1
assumption              10     1    10    10    13   627   185     2     2   449       1
that                    10     1     4     4    24   628   201     2     2   445     871
that                    10     1     4     4    25   628   224     3     3   450     871
there                   10     1     5     5    30   629   112     3     3   437     189
there                   10     1     5     5    32   629   142     5     5   444     189
will                    10     1     4     4    33   630   204     0     0   436     210
will                    10     1     4     4    33   630   204     0     0   451     210
be                     -99     0     0     0     0   631     0     0     0     0       0
a                      -99     0     0     0     0   632     0     0     0     0       0
period                  10     1     6     6    47   633   174     4     4   438      11
period                  10     1     6     6    44   633   116     1     1   443      11
period                  10     1     6     6    49   633   261     6     6   452      11
of                     -99     0     0     0     0   634     0     0     0     0       0
reasonable              10     1    10    10    57   635   187     4     4   439       6
reasonable              10     1    10    10    54   635   177     1     1   442       6
reasonable              10     1    10    10    60   635   194     7     7   453       6
order,                  10     1     6     5    67   636   192     3     3   440      12
order,                  10     1     6     5    69   636   208     5     5   454      12
or                      10     1     2     2    73   637   143     2     2   441     194
or                      10     1     2     2    73   637   137     2     2   455     194
at                     -99     0     0     0     0   638     0     0     0     0       0
least                  -99     0     0     0     0   639     0     0     0     0       0
conditions              10     2    10    10     6   640   190     0     0   456       7
where                  -99     0     0     0     0   641     0     0     0     0       0
order                   10     2     5     5    23   642   289     0     0   457      12
is                      10     2     2     2    31   643   180     2     2   458     717
possible.               10     2     9     8    38   644   267     6     6   459      18
That                    10     2     4     4    46   645   270     4     4   460     871
creates                -99     0     0     0     0   646     0     0     0     0       0
a                       10     2     1     1    55   647   207     0     0   461    1434
climate                 10     2     7     7    63   648   253     6     6   462       1
where                   10     2     5     5    66   649   155     1     1   464      58
contracts               10     2     9     9    71   650   192     0     0   463       2
can                    -99     0     0     0     0   651     0     0     0     0       0
be                      10     3     2     2     6   652   164     2     2   465     423
made                   -99     0     0     0     0   653     0     0     0     0       0
and                    -99     0     0     0     0   654     0     0     0     0       0
enforced,               10     3     9     8    21   655   259     5     5   466       1
where                   10     3     5     5    30   656   364     4     4   467      58
where                   10     3     5     5    27   656   319     1     1   470      58
titles                 -99     0     0     0     0   657     0     0     0     0       0
to                      10     3     2     2    40   658   220     1     1   468    1597
land                    10     3     4     4    45   659   172     3     3   471       5
and                     10     3     3     3    48   660   173     1     1   469    1283
property               -99     0     0     0     0   661     0     0     0     0       0
are                     10     3     3     3    61   662   154     1     1   473     351
are                     10     3     3     3    60   662    63     0     0   474     351
respected               10     3     9     9    69   663   128     5     5   475       2
and,                   -99     0     0     0     0   664     0     0     0     0       0
therefore,              10     4    10     9     9   665   169     9     9   476       4
where                   10     4     5     5    16   666   235     5     5   477      58
businesses              10     4    10    10    27   667   181    10    10   478       3
can                    -99     0     0     0     0   668     0     0     0     0       0
be                     -99     0     0     0     0   669     0     0     0     0       0
allowed                 10     4     7     7    36   670   193     1     1   479       5
to                     -99     0     0     0     0   671     0     0     0     0       0
develop.                10     4     8     7    47   672   245     1     1   480       2
Next,                   10     4     5     4    64   673   161     5     5   485      35
the                     10     4     3     3    66   674   197     1     1   482    3511
basic                   10     4     5     5    72   675   254     3     3   483      10
basic                   10     4     5     5    70   675   164     1     1   484      10
physical               -99     0     0     0     0   676     0     0     0     0       0
infrastructure         -99     0     0     0     0   677     0     0     0     0       0
has                    -99     0     0     0     0   678     0     0     0     0       0
to                     -99     0     0     0     0   679     0     0     0     0       0
work                   -99     0     0     0     0   680     0     0     0     0       0
adequately             -99     0     0     0     0   681     0     0     0     0       0
well.                  -99     0     0     0     0   682     0     0     0     0       0
If                     -99     0     0     0     0   683     0     0     0     0       0
you                    -99     0     0     0     0   684     0     0     0     0       0
have                   -99     0     0     0     0   685     0     0     0     0       0
power                  -99     0     0     0     0   686     0     0     0     0       0
cuts                   -99     0     0     0     0   687     0     0     0     0       0
it                     -99     0     0     0     0   688     0     0     0     0       0
becomes                 11     1     7     7     2   689   223     2     2   487       3
impossible              11     1    10    10    13   690   197     5     5   488      11
to                     -99     0     0     0     0   691     0     0     0     0       0
run                    -99     0     0     0     0   692     0     0     0     0       0
the                     11     1     3     3    29   693   188     3     3   489    3511
basic                  -99     0     0     0     0   694     0     0     0     0       0
essentials              11     1    10    10    36   695   146     0     0   490       1
essentials              11     1    10    10    43   695   174     7     7   491       1
of                     -99     0     0     0     0   696     0     0     0     0       0
a                      -99     0     0     0     0   697     0     0     0     0       0
modern                  11     1     6     6    56   698   259     4     4   492      13
economy,                11     1     8     7    64   699   111     5     5   493      17
such                    11     1     4     4    71   700   206     3     3   494      87
as                     -99     0     0     0     0   701     0     0     0     0       0
computers               11     2     9     9     6   702   253     6     6   495       7
and                    -99     0     0     0     0   703     0     0     0     0       0
faxes.                  11     2     6     5    18   704   299     4     4   496       1
Roads                  -99     0     0     0     0   705     0     0     0     0       0
have                    11     2     4     4    27   706   274     0     0   497     361
to                     -99     0     0     0     0   707     0     0     0     0       0
be                     -99     0     0     0     0   708     0     0     0     0       0
passable                11     2     8     8    40   709   247     2     2   498       1
in                     -99     0     0     0     0   710     0     0     0     0       0
bad                     11     2     3     3    53   711   246     3     3   499      13
bad                     11     2     3     3    50   711   142     0     0   500      13
weather;               -99     0     0     0     0   712     0     0     0     0       0
the                    -99     0     0     0     0   713     0     0     0     0       0
water                   11     2     5     5    67   714   280     0     0   501       6
water                   11     2     5     5    71   714   144     4     4   502       6
has                     11     2     3     3    76   715   161     3     3   503     239
to                     -99     0     0     0     0   716     0     0     0     0       0
be                     -99     0     0     0     0   717     0     0     0     0       0
on;                     11     3     3     2     5   718   428     2     2   504     417
the                    -99     0     0     0     0   719     0     0     0     0       0
airport                 11     3     7     7    16   720   227     5     5   505       4
has                    -99     0     0     0     0   721     0     0     0     0       0
to                     -99     0     0     0     0   722     0     0     0     0       0
be                      11     3     2     2    28   723   197     2     2   506     423
functioning;            11     3    12    11    36   724   216     7     7   507       3
flights                 11     3     7     7    45   725   164     3     3   508       1
have                   -99     0     0     0     0   726     0     0     0     0       0
to                     -99     0     0     0     0   727     0     0     0     0       0
be                      11     3     2     2    58   728   176     0     0   509     423
at                     -99     0     0     0     0   729     0     0     0     0       0
affordable              11     3    10    10    65   730   220     1     1   510       1
prices;                 11     4     7     6     7   731   215     7     7   511      11
and,                   -99     0     0     0     0   732     0     0     0     0       0
of                     -99     0     0     0     0   733     0     0     0     0       0
course,                -99     0     0     0     0   734     0     0     0     0       0
health                  11     4     6     6    25   735   247     1     1   512      12
care                    11     4     4     4    32   736   188     1     1   513      10
has                    -99     0     0     0     0   737     0     0     0     0       0
to                     -99     0     0     0     0   738     0     0     0     0       0
be                      11     4     2     2    44   739   219     1     1   514     423
adequate                11     4     8     8    52   740   188     6     6   515       4
too.                   -99     0     0     0     0   741     0     0     0     0       0
Again,                  11     4     6     5    65   742   223     1     1   516      28
there                   11     4     5     5    72   743   174     1     1   517     189
seems                  -99     0     0     0     0   744     0     0     0     0       0
a                       11     5     1     1     6   745   164     0     0   518    1434
reasonable             -99     0     0     0     0   746     0     0     0     0       0
possibility             11     5    11    11    23   747   248     4     4   519       4
that                   -99     0     0     0     0   748     0     0     0     0       0
most                    11     5     4     4    37   749   177     1     1   520      93
of                     -99     0     0     0     0   750     0     0     0     0       0
this                    11     5     4     4    44   751   405     0     0   525     293
physical                11     5     8     8    49   752   141     0     0   521       5
physical                11     5     8     8    57   752   161     8     8   522       5
infrastructure          11     5    14    14    64   753    89     6     6   523       3
infrastructure          11     5    14    14    69   753   150    11    11   526       3
will                    11     5     4     4    75   754   440     2     2   527     210
be                     -99     0     0     0     0   755     0     0     0     0       0
fixed                   12     1     5     5     0   756   178     0     0   528       3
to                      12     1     2     2     7   757   193     1     1   529    1597
an                     -99     0     0     0     0   758     0     0     0     0       0
acceptable              12     1    10    10    18   759   199     6     6   530       2
level                   12     1     5     5    28   760   229     5     5   531       7
in                     -99     0     0     0     0   761     0     0     0     0       0
the                    -99     0     0     0     0   762     0     0     0     0       0
next                    12     1     4     4    40   763   188     4     4   532      35
five                   -99     0     0     0     0   764     0     0     0     0       0
years.                  12     1     6     5    47   765   185     1     1   533     104
There                  -99     0     0     0     0   766     0     0     0     0       0
is                      12     1     2     2    60   767   192     1     1   534     717
also                   -99     0     0     0     0   768     0     0     0     0       0
a                      -99     0     0     0     0   769     0     0     0     0       0
reasonable              12     1    10    10    69   770   171     0     0   535       6
reasonable              12     1    10    10    72   770   107     3     3   536       6
possibility            -99     0     0     0     0   771     0     0     0     0       0
that                    12     2     4     4    16   772   170     4     4   538     871
living                  12     2     6     6    19   773   193     2     2   537      10
conditions              12     2    10    10    29   774   193     5     5   539       7
will                   -99     0     0     0     0   775     0     0     0     0       0
be                      12     2     2     2    42   776   178     2     2   540     423
sufficiently            12     2    12    12    48   777   167     5     5   541       1
attractive              12     2    10    10    60   778   281     4     4   542       6
to                     -99     0     0     0     0   779     0     0     0     0       0
encourage               12     2     9     9    71   780   259     1     1   543       7
skilled                 12     3     7     7     7   781   172     7     7   544       2
people                 -99     0     0     0     0   782     0     0     0     0       0
to                     -99     0     0     0     0   783     0     0     0     0       0
return                  12     3     6     6    23   784   245     5     5   545      10
to                     -99     0     0     0     0   785     0     0     0     0       0
Afghanistan             12     3    11    11    31   786   202     3     3   546       7
to                     -99     0     0     0     0   787     0     0     0     0       0
run                     12     3     3     3    45   788   220     2     2   547      20
the                    -99     0     0     0     0   789     0     0     0     0       0
infrastructure,         12     3    15    14    55   790   296     4     4   548       3
something               12     3     9     9    69   791   354     2     2   549      29
that                   -99     0     0     0     0   792     0     0     0     0       0
is                      12     4     2     2     7   793   146     2     2   550     717
just                   -99     0     0     0     0   794     0     0     0     0       0
as                     -99     0     0     0     0   795     0     0     0     0       0
important               12     4     9     9    22   796   212     6     6   551      20
as                     -99     0     0     0     0   797     0     0     0     0       0
basic                   12     4     5     5    33   798   173     4     4   552      10
reconstruction.         12     4    15    14    41   799   289     6     6   553       3
Next                    12     4     4     4    58   800   200     3     3   554      35
there                   12     4     5     5    63   801   317     3     3   556     189
has                     12     4     3     3    68   802   225     2     2   555     239
to                     -99     0     0     0     0   803     0     0     0     0       0
be                      12     4     2     2    73   804   178     0     0   557     423
be                      12     4     2     2    75   804   125     2     2   558     423
a                      -99     0     0     0     0   805     0     0     0     0       0
functioning             12     5    11    11     5   806   219     5     5   559       3
state,                  12     5     6     5    16   807   180     4     4   560      36
performing              12     5    10    10    27   808   152     8     8   561       3
core                    12     5     4     4    34   809   146     4     4   562       2
services                12     5     8     8    42   810   171     7     7   563      19
and                    -99     0     0     0     0   811     0     0     0     0       0
able                   -99     0     0     0     0   812     0     0     0     0       0
to                      12     5     2     2    53   813   216     0     0   564    1597
collect                 12     5     7     7    60   814   214     4     4   565       2
collect                 12     5     7     7    62   814   286     6     6   568       2
taxes                   12     5     5     5    67   815   169     3     3   566       6
to                     -99     0     0     0     0   816     0     0     0     0       0
pay                     12     5     3     3    74   817   205     1     1   567      14
pay                     12     5     3     3    75   817   168     2     2   569      14
for                     12     5     3     3    78   818   200     1     1   570     519
these.                  13     1     6     5     1   819   155     1     1   571      73
these.                  13     1     6     5     6   819   180     6     6   576      73
these.                  13     1     6     5     4   819   248     4     4   577      73
There                   13     1     5     5     7   820   336     0     0   572     189
has                    -99     0     0     0     0   821     0     0     0     0       0
to                      13     1     2     2    19   822   125     2     2   578    1597
be                      13     1     2     2    20   823   193     0     0   573     423
a                      -99     0     0     0     0   824     0     0     0     0       0
functioning             13     1    11    11    29   825   198     4     4   574       3
banking                 13     1     7     7    41   826   146     4     4   575       1
banking                 13     1     7     7    39   826   183     2     2   579       1
system,                 13     1     7     6    51   827   151     6     6   580      16
enabling                13     1     8     8    57   828   111     4     4   581       1
and                    -99     0     0     0     0   829     0     0     0     0       0
encouraging             13     1    11    11    67   830   188     1     1   582       5
encouraging             13     1    11    11    68   830   105     2     2   583       5
savings                 13     2     7     7     6   831   233     6     6   584       3
and                    -99     0     0     0     0   832     0     0     0     0       0
lending                 13     2     7     7    18   833   176     6     6   586       2
in                      13     2     2     2    21   834   234     1     1   585    1091
order                  -99     0     0     0     0   835     0     0     0     0       0
to                      13     2     2     2    30   836   203     1     1   588    1597
finance                 13     2     7     7    34   837   195     2     2   587       4
economic                13     2     8     8    44   838   181     4     4   589      25
activity.               13     2     9     8    54   839   156     5     5   590       9
This,                  -99     0     0     0     0   840     0     0     0     0       0
too,                    13     2     4     3    66   841   223     1     1   591      56
looks                   13     2     5     5    73   842   181     3     3   592      15
set                    -99     0     0     0     0   843     0     0     0     0       0
to                     -99     0     0     0     0   844     0     0     0     0       0
happen.                 13     3     7     6     6   845   179     3     3   593       7
So                     -99     0     0     0     0   846     0     0     0     0       0
it                     -99     0     0     0     0   847     0     0     0     0       0
is                     -99     0     0     0     0   848     0     0     0     0       0
possible                13     3     8     8    26   849   216     2     2   594      18
to                     -99     0     0     0     0   850     0     0     0     0       0
be                     -99     0     0     0     0   851     0     0     0     0       0
reasonable              13     3    10    10    39   852   172     0     0   595       6
optimistic              13     3    10    10    54   853   261     4     4   596       5
about                   13     3     5     5    64   854   138     3     3   597     164
these                  -99     0     0     0     0   855     0     0     0     0       0
necessary               13     4     9     9     7   856   243     7     7   598       7
but                    -99     0     0     0     0   857     0     0     0     0       0
insufficient            13     4    12    12    24   858   284    10    10   599       3
insufficient            13     4    12    12    23   858   199     9     9   602       3
insufficient            13     4    12    12    20   858   166     6     6   603       3
conditions              13     4    10    10    34   859   234     7     7   600       7
for                    -99     0     0     0     0   860     0     0     0     0       0
economic                13     4     8     8    47   861   153     5     5   601      25
economic                13     4     8     8    49   861   255     7     7   604      25
recovery.              -99     0     0     0     0   862     0     0     0     0       0
To                     -99     0     0     0     0   863     0     0     0     0       0
a                       13     4     1     1    65   864   253     1     1   605    1434
fair                    13     4     4     4    70   865   192     4     4   606       6
extent                 -99     0     0     0     0   866     0     0     0     0       0
these                  -99     0     0     0     0   867     0     0     0     0       0
are                     13     5     3     3     6   868   219     0     0   607     351
problems                13     5     8     8    14   869    98     4     4   613       7
that                    13     5     4     4    22   870   211     3     3   612     871
money                  -99     0     0     0     0   871     0     0     0     0       0
and                    -99     0     0     0     0   872     0     0     0     0       0
technical               13     5     9     9    39   873   162     5     5   616       2
help                   -99     0     0     0     0   874     0     0     0     0       0
can                    -99     0     0     0     0   875     0     0     0     0       0
solve.                  13     5     6     5    55   876   164     2     2   608       2
solve.                  13     5     6     5    54   876   191     1     1   618       2
But                     13     5     3     3    62   877   269     2     2   609     325
ultimately              13     5    10    10    67   878   200     3     3   610       4
ultimately              13     5    10    10    70   878    81     6     6   611       4
ultimately              13     5    10    10    64   878   113     0     0   619       4
ultimately              13     5    10    10    65   878    75     1     1   620       4
whether                 14     1     7     7     0   879   214     0     0   624      37
the                    -99     0     0     0     0   880     0     0     0     0       0
country                 14     1     7     7    16   881   188     4     4   625      32
is                     -99     0     0     0     0   882     0     0     0     0       0
successful              14     1    10    10    28   883   181     5     5   626      15
will                    14     1     4     4    38   884   229     4     4   628     210
turn                   -99     0     0     0     0   885     0     0     0     0       0
on                      14     1     2     2    44   886   209     0     0   627     417
other,                  14     1     6     5    51   887   194     4     4   629      78
less                    14     1     4     4    58   888   207     4     4   630      27
easily                 -99     0     0     0     0   889     0     0     0     0       0
generated               14     1     9     9    68   890   293     2     2   631       6
-                      -99     0     0     0     0   891     0     0     0     0       0
and                    -99     0     0     0     0   892     0     0     0     0       0
less                    14     2     4     4     7   893   271     3     3   632      27
easily                 -99     0     0     0     0   894     0     0     0     0       0
identified              14     2    10    10    26   895   208    10    10   633       1
-                      -99     0     0     0     0   896     0     0     0     0       0
qualities.              14     2    10     9    34   897   171     5     5   634       7
These                  -99     0     0     0     0   898     0     0     0     0       0
have                    14     2     4     4    50   899   112     4     4   635     361
to                     -99     0     0     0     0   900     0     0     0     0       0
come                   -99     0     0     0     0   901     0     0     0     0       0
from                   -99     0     0     0     0   902     0     0     0     0       0
within.                 14     2     7     6    64   903   407     0     0   637      14
On                     -99     0     0     0     0   904     0     0     0     0       0
the                    -99     0     0     0     0   905     0     0     0     0       0
face                    14     3     4     4     6   906   235     2     2   639      10
of                     -99     0     0     0     0   907     0     0     0     0       0
it                     -99     0     0     0     0   908     0     0     0     0       0
the                     14     3     3     3    17   909   165     2     2   640    3511
country                -99     0     0     0     0   910     0     0     0     0       0
seems                   14     3     5     5    30   911   264     3     3   641      30
short                  -99     0     0     0     0   912     0     0     0     0       0
of                      14     3     2     2    39   913   198     0     0   642    1757
things                  14     3     6     6    47   914   194     5     5   643      31
(opium                  14     3     6     5    52   915   262     3     2   644       1
poppies                 14     3     7     7    58   916   278     2     2   645       1
aside)                  14     3     6     5    64   917   242     0     0   646       2
to                      14     3     2     2    71   918   336     0     0   647    1597
sell                   -99     0     0     0     0   919     0     0     0     0       0
to                     -99     0     0     0     0   920     0     0     0     0       0
the                     14     4     3     3     5   921   327     2     2   648    3511
rest                   -99     0     0     0     0   922     0     0     0     0       0
of                     -99     0     0     0     0   923     0     0     0     0       0
the                    -99     0     0     0     0   924     0     0     0     0       0
world.                 -99     0     0     0     0   925     0     0     0     0       0
It                     -99     0     0     0     0   926     0     0     0     0       0
will                    14     4     4     4    32   927   173     3     3   649     210
will                    14     4     4     4    29   927   155     0     0   650     210
gradually              -99     0     0     0     0   928     0     0     0     0       0
have                    14     4     4     4    44   929   162     0     0   651     361
to                     -99     0     0     0     0   930     0     0     0     0       0
find                    14     4     4     4    53   931   274     1     1   652      27
these.                  14     4     6     5    61   932   301     4     4   653      73
There                   14     4     5     5    66   933   183     2     2   654     189
are                     14     4     3     3    73   934   169     3     3   655     351
some                   -99     0     0     0     0   935     0     0     0     0       0
obvious                 14     5     7     7     5   936   271     5     5   656      12
possibilities,          14     5    14    13    17   937   267     9     9   657       2
for                    -99     0     0     0     0   938     0     0     0     0       0
example                 14     5     7     7    30   939   184     3     3   658      18
ecotourism              14     5    10    10    41   940   284     6     6   659       1
ecotourism              14     5    10    10    38   940   266     3     3   660       1
and                    -99     0     0     0     0   941     0     0     0     0       0
the                    -99     0     0     0     0   942     0     0     0     0       0
export                  14     5     6     6    54   943   204     0     0   661       1
export                  14     5     6     6    58   943   193     4     4   663       1
of                     -99     0     0     0     0   944     0     0     0     0       0
traditional             14     5    11    11    64   945   263     0     0   662       8
traditional             14     5    11    11    67   945   315     3     3   664       8
craft                   15     1     5     5     3   946   227     3     3   665       3
products.               15     1     9     8    11   947   263     5     5   666       3
The                    -99     0     0     0     0   948     0     0     0     0       0
economy                 15     1     7     7    26   949   197     6     6   667      17
will                   -99     0     0     0     0   950     0     0     0     0       0
be                     -99     0     0     0     0   951     0     0     0     0       0
supported,              15     1    10     9    37   952   205     1     1   668       2
too,                    15     1     4     3    50   953   173     3     3   669      56
by                     -99     0     0     0     0   954     0     0     0     0       0
emigrants'              15     1    10     9    57   955   329     2     2   670       1
remittances             15     1    11    11    67   956    99     1     1   671       1
and                    -99     0     0     0     0   957     0     0     0     0       0
has,                    15     2     4     3     7   958   259     3     3   673     239
has,                    15     2     4     3     7   958   231     3     3   680     239
