WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
have                    11     1     4     4    16   600   208     4     4    -7     361
never                   11     1     5     5    22   601   278     5     5    -6      28
especially              11     1    10    10    30   603   156     2     2    -8       9
especially              11     1    10    10    36   603   177     8     8    -6       9
at                      11     1     2     2    46   605   103     2     2   -10     269
good                    11     1     4     4    43   604   149     4     4     3      52
providing               11     1     9     9    54   606   170     7     7   -11       3
their                   11     1     5     5    62   608   156     1     1    -8     225
providing               11     1     9     9    53   606   199     6     6     9       3
their                   11     1     5     5    63   608   296     2     2   -10     225
old                     11     1     3     3    70   609   189     3     3    -7      18
age,                    11     1     4     3    73   610    87     2     2    -3      22
mayhem                  11     2     6     6    16   614   212     4     4   -99       1
pensions                11     2     8     8    26   617   354     0     0   -10       9
pensions                11     2     8     8    33   617   182     7     7    -7       9
industry                11     2     8     8    40   618   219     5     5    -7      13
only                    11     2     4     4    48   620   183     0     0    -8      97
serve                   11     2     5     5    54   621   192     1     1    -6       3
to                      11     2     2     2    61   622   220     2     2    -7    1597
matters                 11     2     7     7    68   624   224     1     1    -7       4
matters                 11     2     7     7    70   624   197     3     3    -2       4
worse.                  11     3     6     5     4   625   164     4     4   -99      11
much                    11     3     4     4    13   627   344     2     2    -9      97
the                     11     3     3     3    20   629   257     1     1    -7    3511
second                  11     3     6     6    26   630   181     3     3    -6      18
half                    11     3     4     4    34   631   181     4     4    -8      20
last                    11     3     4     4    46   634   178     4     4   -12      73
century                 11     3     7     7    52   635   151     5     5    -6       4
congenital              11     3    10    10    62   637   235     2     2   -10       1
failure                 11     3     7     7    71   638   268     0     0    -9       5
congenital              11     3    10    10    63   637   235     3     3     8       1
this                    11     3     4     4    57   636   237     2     2     6     293
congenital              11     3    10    10    64   637   475     4     4    -7       1
congenital              11     3    10    10    68   637    63     8     8    -4       1
failure                 11     3     7     7    73   638   129     2     2    -5       5
didn't                  11     4     6     6    14   642   165     0     0   -99     -99
matter                  11     4     6     6    21   643   161     0     0    -7       9
much                    11     4     4     4    33   645   206     2     2   -12      97
much                    11     4     4     4    31   645   178     0     0     2      97
matter                  11     4     6     6    26   643   152     5     5     5       9
because                 11     4     7     7    36   646   160     0     0   -10      78
two                     11     4     3     3    50   648   308     3     3   -14      43
saving                  11     4     6     6    55   649   177     4     4    -5       3
graces,                 11     4     7     6    61   650   242     3     3    -6       1
now                     11     4     3     3    66   651   189     0     0    -5     107
disappearing            11     5    12    12     6   652   334     6     6   -99       1
fast.                   11     5     5     4    18   653   201     5     5   -12       6
disappearing            11     5    12    12     6   652   227     6     6    12       1
first                   11     5     5     5    30   655   240     3     3   -24      87
*Blink                  11   -99     5     5   -99   -99    92   -99   -99   -99     -99
was                     11     5     3     3    36   656   353     3     3   -99     383
state                   11     5     5     5    45   658   324     4     4    -9      36
pension;                11     5     8     7    53   659   176     6     6    -8      14
generous,               11     5     9     8    62   661   227     0     0    -9       2
generous,               11     5     9     8    67   661   168     5     5    -5       2
never                   11     5     5     5    60   660   185     4     4     7      28
often                   11     5     5     5    76   662   597     4     4   -16      31
inadequate              12     1    10    10     0   663   132     0     0     0       2
inadequate              12     1    10    10     4   663   256     4     4    -4       2
inadequate              12     1    10    10     7   663   267     7     7    -3       2
never                   12     1     5     5    17   665   291     2     2   -10      28
means-tested            12     1    12    12    23   666   152     2     2    -6     -99
means-tested            12     1    12    12    28   666   144     7     7    -5     -99
means-tested            12     1    12    12    25   666   305     4     4     3     -99
means-tested            12     1    12    12    33   666   116    12    12    -8     -99
never                   12     1     5     5    19   665   313     4     4    14      28
means-tested            12     1    12    12    32   666   213    11    11   -13     -99
always                  12     1     6     6    41   668   207     3     3    -9      26
available               12     1     9     9    50   669   176     5     5    -9      12
to                      12     1     2     2    57   670   538     2     2    -7    1597
second                  12     1     6     6    69   673   182     2     2   -12      18
was                     12     1     3     3    75   674   222     1     1    -6     383
employer-funded         12     2    15    15     9   676   276     5     5   -99     -99
employer-funded         12     2    15    15    13   676   139     9     9    -4     -99
employer-funded         12     2    15    15    10   676   230     6     6     3     -99
employer-funded         12     2    15    15    18   676   190    14    14    -8     -99
final                   12     2     5     5    24   677   282     4     4    -6      22
salary                  12     2     6     6    30   678   253     4     4    -6      23
for                     12     2     3     3    40   680    99     0     0   -10     519
scheme                  12     2     6     6    34   679   194     1     1     6      22
staff.                  12     2     6     5    45   681   199     1     1   -11      25
workers                 12     2     7     7    57   683   236     1     1   -12       6
may                     12     2     3     3    67   684   189     3     3   -10      67
workers                 12     2     7     7    60   683    70     4     4     7       6
*Blink                  12   -99     7     7   -99   -99   101   -99   -99   -99     -99
workers                 12     2     7     7    61   683   195     5     5   -99       6
not                     12     2     3     3    69   685   323     1     1    -8     277
have                    12     2     4     4    75   686    75     3     3    -6     361
noticed                 12     3     7     7     5   688   184     0     0   -99       3
they                    12     3     4     4    19   690   176     1     1   -14     258
were                    12     3     4     4    26   691   199     3     3    -7     106
members                 12     3     7     7    34   692   160     6     6    -8      12
such                    12     3     4     4    43   694   218     4     4    -9      87
such                    12     3     4     4    41   694   162     2     2     2      87
they                    12     3     4     4    19   690   157     1     1    22     258
-                       12     3     1     1    52   696   152     0     0   -33     -99
which                   12     3     5     5    60   698   168     3     3    -8     152
often                   12     3     5     5    69   700   177     1     1    -9      31
they                    12     3     4     4    63   699   417     0     0     6     258
which                   12     3     5     5    60   698   129     3     3     3     152
often                   12     3     5     5    71   700   125     3     3   -11      31
contribution            12     4    12    12     6   703   314     3     3   -99       8
their                   12     4     5     5    22   705   327     3     3   -16     225
their                   12     4     5     5    20   705   255     1     1     2     225
that                    12     4     4     4    39   709   187     2     2   -19     871
that                    12     4     4     4    40   709   243     3     3    -1     871
happy                   12     4     5     5    42   710    89     0     0    -2       7
moment                  12     4     6     6    50   711   201     2     2    -8      12
they                    12     4     4     4    62   713   168     2     2   -12     258
collected               12     4     9     9    70   714   154     5     5    -8       2
their                   12     4     5     5    78   715   189     3     3    -8     225
discovered              12     5    10    10    21   719   250     6     6   -99       5
they                    12     5     4     4    35   721   339     4     4   -14     258
be                      12     5     2     2    42   723   187     0     0    -7     423
guaranteed              12     5    10    10    55   726   225     5     5   -13       1
a                       12     5     1     1    49   725   141     1     1     6    1434
of,                     12     5     3     2    68   728   258     0     0   -19    1757
say,                    12     5     4     3    73   729   161     1     1    -5      49
say,                    12     5     4     3    76   729    90     4     4    -3      49
*Off-screen             12   -99     4     3   -99   -99    48   -99   -99   -99     -99
two-thirds              13     1    10    10     1   730    58     1     1     0     -99
two-thirds              13     1    10    10     7   730   144     7     7    -6     -99
two-thirds              13     1    10    10     4   730   172     4     4     3     -99
of                      13     1     2     2    12   731   165     1     1    -8    1757
their                   13     1     5     5    19   732   177     5     5    -7     225
their                   13     1     5     5    17   732   152     3     3     2     225
salary                  13     1     6     6    27   734   307     1     1   -10      23
final                   13     1     5     5    24   733    77     4     4     3      22
the                     13     1     3     3    37   736   240     0     0   -13    3511
rest                    13     1     4     4    45   737   174     4     4    -8      14
days,                   13     1     5     4    55   740   272     0     0   -10      28
irrespective            13     1    12    12    69   741   298     8     8   -14       2
the                     13     1     3     3    78   743   124     1     1    -9    3511
vagaries                13     2     8     8     5   744   284     5     5   -99       1
stock                   13     2     5     5    18   747   189     2     2   -13       6
vagaries                13     2     8     8     3   744   434     3     3    15       1
stock                   13     2     5     5    17   747   163     1     1   -14       6
the                     13     2     3     3    13   746   119     1     1     4    3511
market.                 13     2     7     6    28   748   105     6     6   -15      19
the                     13     2     3     3    15   746   272     3     3    13    3511
Now                     13     2     3     3    35   749   107     1     1   -20     107
two                     13     2     3     3    47   751   159     3     3   -12      43
*Blink                  13   -99     3     3   -99   -99   100   -99   -99   -99     -99
pillars                 13     2     7     7    52   752   317     4     4   -99       1
crumbling.              13     2    10     9    65   754   281     5     5   -13       1
crumbling.              13     2    10     9    61   754   140     1     1     4       1
worth                   13     2     5     5    78   756   203     3     3   -17       8
the                     13     3     3     3     3   758   111     0     0   -99    3511
pension                 13     3     7     7    13   760   169     0     0   -10      14
eroded                  13     3     6     6    26   762   137     1     1   -13       1
after                   13     3     5     5    33   763   142     1     1    -7      62
eroded                  13     3     6     6    30   762   171     5     5     3       1
the                     13     3     3     3    39   764   206     1     1    -9    3511
government              13     3    10    10    51   766   132     0     0   -12      55
Thatcher                13     3     8     8    48   765   187     6     6     3      12
government              13     3    10    10    60   766   239     9     9   -12      55
broke                   13     3     5     5    67   767   174     5     5    -7       3
link                    13     3     4     4    75   769   238     3     3    -8       4
earnings.               13     4     9     8    19   772   254     6     6   -99       2
average                 13     4     7     7     7   771   209     2     2    12       7
average                 13     4     7     7    12   771   146     7     7    -5       7
earnings.               13     4     9     8    20   772   271     7     7    -8       2
abolition               13     4     9     9    32   774   212     5     5   -12       1
*Blink                  13   -99     9     9   -99   -99   125   -99   -99   -99     -99
abolition               13     4     9     9    36   774   254     9     9   -99       1
of                      13     4     2     2    37   775    80     0     0    -1    1757
Serps                   13     4     5     5    45   776   472     5     5    -8       1
earnings-related        13     4    16    16    53   778   395     0     0    -8     -99
earnings-related        13     4    16    16    62   778   162     9     9    -9     -99
earnings-related        13     4    16    16    58   778   200     5     5     4     -99
earnings-related        13     4    16    16    67   778   302    14    14    -9     -99
pension                 13     4     7     7    74   779   278     4     4    -7      14
scheme)                 13     5     7     6     6   780   176     6     6   -99      22
shortly                 13     5     7     7    15   781   192     7     7    -9       2
also                    13     5     4     4    23   783   272     1     1    -8      58
weakened                13     5     8     8    33   784   124     6     6   -10       2
also                    13     5     4     4    26   783   204     4     4     7      58
state's                 13     5     7     7    44   786   171     4     4   -18       9
weakened                13     5     8     8    35   784    62     8     8     9       2
also                    13     5     4     4    23   783   133     1     1    12      58
after                   13     5     5     5    18   782   154     2     2     5      62
shortly                 13     5     7     7    13   781   174     5     5     5       2
also                    13     5     4     4    26   783   290     4     4   -13      58
weakened                13     5     8     8    35   784   131     8     8    -9       2
state's                 13     5     7     7    43   786   220     3     3    -8       9
provision.              13     5    10     9    53   787   166     5     5   -10       4
Labour                  13     5     6     6    66   789   261     1     1   -13      24
Labour                  13     5     6     6    70   789   166     5     5    -4      24
came                    13     5     4     4    76   790   520     4     4    -6      22
power                   14     1     5     5     0   792   130     0     0     0      13
in                      14     1     2     2     6   793   153     0     0    -6    1091
1997                    14     1     4     4    13   794   247     4     4    -7     -99
seen                    14     1     4     4    23   797   122     1     1   -10      19
have                    14     1     4     4    17   796   253     0     0     6     361
seen                    14     1     4     4    22   797   166     0     0    -5      19
move                    14     1     4     4    32   799   188     3     3   -10      10
towards                 14     1     7     7    41   800   139     7     7    -9      15
*Blink                  14   -99     7     7   -99   -99    72   -99   -99   -99     -99
means-testing           14     1    13    13    54   801   204    12    12   -99     -99
means-testing           14     1    13    13    52   801   159    10    10     2     -99
means-testing           14     1    13    13    47   801   200     5     5     5     -99
the                     14     1     3     3    62   803   192     2     2   -15    3511
prospect                14     1     8     8    70   804   252     6     6    -8       5
the                     14     1     3     3    76   806   189     0     0    -6    3511
basic                   14     2     5     5     4   807   171     4     4   -99      10
pension                 14     2     7     7    11   808   232     5     5    -7      14
withering               14     2     9     9    21   809   361     7     7   -10       1
the                     14     2     3     3    29   811   217     2     2    -8    3511
vine.                   14     2     5     4    34   812   175     3     3    -5       1
*Blink                  14   -99     5     4   -99   -99    94   -99   -99   -99     -99
vine.                   14     2     5     4    35   812   243     4     4   -99       1
seriously,              14     2    10     9    44   814   423     2     2    -9       7
however,                14     2     8     7    58   815   220     5     5   -14      38
now                     14     2     3     3    66   817   181     1     1    -8     107
see                     14     2     3     3    71   818   182     2     2    -5      41
the                     14     2     3     3    74   819    99     1     1    -3    3511
final                   14     3     5     5    14   822   281     4     4   -99      22
schemes                 14     3     7     7    23   824   266     0     0    -9      20
from                    14     3     4     4     8   821   184     3     3    15     248
schemes                 14     3     7     7    27   824   186     4     4   -19      20
into                    14     3     4     4    37   826   271     1     1   -10      82
stampede.               14     3     9     8    47   828   202     4     4   -10       1
into                    14     3     4     4    37   826   137     1     1    10      82
stampede.               14     3     9     8    48   828   183     5     5   -11       1
pensions                14     3     8     8    62   830   257     5     5   -14       9
watchdog                14     3     8     8    71   831   102     5     5    -9       1
*Blink                  14   -99     8     8   -99   -99    77   -99   -99   -99     -99
watchdog                14     3     8     8    74   831   154     8     8   -99       1
watchdog                14     3     8     8    71   831   203     5     5     3       1
Opra                    14     3     4     4    78   832   398     3     3    -7       1
58,000                  14     4     6     5     5   834   616     0     0   -99     -99
58,000                  14     4     6     5    11   834   101     6     6    -6     -99
*Blink                  14   -99     6     5   -99   -99   147   -99   -99   -99     -99
company                 14     4     7     7    17   835   108     5     5   -99      17
58,000                  14     4     6     5    10   834   104     5     5     7     -99
58,000                  14     4     6     5    10   834   154     5     5     0     -99
58,000                  14     4     6     5     9   834   496     4     4     1     -99
*Off-screen             14   -99     6     5   -99   -99    78   -99   -99   -99     -99
*Blink                  14   -99     6     5   -99   -99    59   -99   -99   -99     -99
company                 14     4     7     7    18   835   243     6     6   -99      17
schemes                 14     4     7     7    25   836   334     5     5    -7      20
have                    14     4     4     4    32   837   186     4     4    -7     361
wound                   14     4     5     5    40   839   204     2     2    -8       1
been                    14     4     4     4    34   838   185     1     1     6     178
wound                   14     4     5     5    42   839   166     4     4    -8       1
and                     14     4     3     3    49   841   271     2     2    -7    1283
30,000                  14     4     6     5    55   842    88     4     4    -6     -99
and                     14     4     3     3    49   841   179     2     2     6    1283
30,000                  14     4     6     5    55   842   275     4     4    -6     -99
remaining               14     4     9     9    65   845   189     0     0   -10       1
remaining               14     4     9     9    72   845   112     7     7    -7       1
110,000                 14     5     7     6     6   846   536     6     6   -99     -99
risk.                   14     5     5     4    15   848   201     4     4    -9      13
risk.                   14     5     5     4    13   848   167     2     2     2      13
Prominent               14     5     9     9    24   849   228     7     7   -11       2
such                    14     5     4     4    34   851   319     1     1   -10      87
such                    14     5     4     4    36   851   197     3     3    -2      87
Abbey                   14     5     5     5    44   853   197     3     3    -8       1
National,               14     5     9     8    51   854   153     4     4    -7      18
&                       14     5     1     1    63   856   369     0     0   -12     -99
Marks                   14     5     5     5    72   858   150     0     0    -9       1
&                       14     5     1     1    78   859   375     0     0    -6     -99
Spencer,                15     1     8     7     1   860   132     1     1     0       1
Spencer,                15     1     8     7     4   860   111     4     4    -3       1
J                       15     1     1     1    16   863   113     0     0   -12       5
and                     15     1     3     3    13   862   405     1     1     3    1283
Sainsbury               15     1     9     9    21   864   281     3     3    -8       1
Sainsbury               15     1     9     9    24   864   215     6     6    -3       1
declared                15     1     8     8    35   866   200     2     2   -11       7
declared                15     1     8     8    38   866   156     5     5    -3       7
schemes                 15     1     7     7    49   868   177     1     1   -11      20
*Blink                  15   -99     7     7   -99   -99   112   -99   -99   -99     -99
closed                  15     1     6     6    59   869   253     3     3   -99       7
newcomers.              15     1    10     9    72   871   363     6     6   -13       1
newcomers.              15     1    10     9    76   871    94    10    10    -4       1
The                     15     1     3     3    80   872    98     3     3    -4    3511
supermarket             15     2    11    11     5   873   191     5     5   -99       4
group                   15     2     5     5    16   874   229     4     4   -11      18
Iceland                 15     2     7     7    23   875   364     5     5    -7       2
even                    15     2     4     4    31   877   493     2     2    -8      84
disbanding              15     2    10    10    38   878   113     4     4    -7       1
*Blink                  15   -99    10    10   -99   -99   102   -99   -99   -99     -99
disbanding              15     2    10    10    43   878   229     9     9   -99       1
scheme                  15     2     6     6    51   880   217     2     2    -8      22
current                 15     2     7     7    63   882   373     3     3   -12      15
members,                15     2     8     7    71   883   199     3     3    -8      12
an                      15     2     2     2    77   884   173     0     0    -6     195
schemes                 15     4     7     7     7   895   435     0     0   -99      20
often                   15     4     5     5    18   897   154     0     0   -11      31
said                    15     4     4     4    25   898   261     1     1    -7      53
by                      15     4     2     2    30   899   209     1     1    -5     252
employers               15     4     9     9    36   900   144     4     4    -6       7
to                      15     4     2     2    42   901   202     0     0    -6    1597
employers               15     4     9     9    41   900   270     9     9     1       7
because                 15     4     7     7    53   903   156     5     5   -12      78
accounting              15     4    10    10    72   907   168     2     2   -19       1
abandonment             15     3    11    11    54   891   158     0     0   -99       1
of                      15     3     2     2    66   892   166     0     0   -12    1757
abandonment             15     3    11    11    56   891   174     2     2    10       1
abandonment             15     3    11    11    58   891   185     4     4    -2       1
final                   15     3     5     5    72   893   341     3     3   -14      22
final                   15     3     5     5    73   893   285     4     4    -1      22
red                     15     5     3     3    12   910   193     3     3   -99      12
herring);               15     5     9     7    22   911   212     9     9   -10       1
because                 15     5     7     7    28   912   188     5     5    -6      78
the                     15     5     3     3    33   913   318     2     2    -5    3511
getting                 15     5     7     7    48   916   286     1     1   -15      23
expensive               15     5     9     9    56   917   205     1     1    -8       7
getting                 15     5     7     7    47   916   275     0     0     9      23
expensive               15     5     9     9    55   917    81     0     0    -8       7
expensive               15     5     9     9    64   917   163     9     9    -9       7
but                     15     5     3     3    75   919   205     3     3   -11     325
(true,                  15     5     6     4    65   918   287     0    -1    10      13
Marks                   15     5     5     5    76   858   242     4     4   -11       1
*Off-screen             15   -99     5     5   -99   -99   259   -99   -99   -99     -99
*Off-screen             15   -99     5     5   -99   -99   156   -99   -99   -99     -99
*Off-screen             15   -99     5     5   -99   -99   132   -99   -99   -99     -99
*Blink                  15   -99     5     5   -99   -99    89   -99   -99   -99     -99
*Off-screen             15   -99     5     5   -99   -99   215   -99   -99   -99     -99
*Off-screen             15   -99     5     5   -99   -99   193   -99   -99   -99     -99
*Off-screen             15   -99     5     5   -99   -99   236   -99   -99   -99     -99
*Off-screen             15   -99     5     5   -99   -99   168   -99   -99   -99     -99
*Off-screen             15   -99     5     5   -99   -99   249   -99   -99   -99     -99
*Off-screen             15   -99     5     5   -99   -99   247   -99   -99   -99     -99
*Off-screen             15   -99     5     5   -99   -99   183   -99   -99   -99     -99
probably                16     1     8     8     0   920   120     0     0     0      12
probably                16     1     8     8     6   920   184     6     6    -6      12
unmanageably            16     1    12    12    17   922   225     4     4   -11       1
unmanageably            16     1    12    12    13   922   117     0     0     4       1
so),                    16     1     4     2    26   923   112     0     0   -13     154
unmanageably            16     1    12    12    20   922   310     7     7     6       1
unmanageably            16     1    12    12    19   922   499     6     6     1       1
and                     16     1     3     3    32   924   157     1     1   -13    1283
because                 16     1     7     7    42   925   240     7     7   -10      78
Chancellor,             16     1    11    10    54   928   228     4     4   -12       7
the                     16     1     3     3    49   927   151     3     3     5    3511
Gordon                  16     1     6     6    66   929   218     4     4   -17       3
Brown's                 16     1     7     7    73   930   139     4     4    -7     -99
'stealth                16     2     8     7     6   931   272     6     5   -99       1
tax'                    16     2     4     3    13   932   185     4     4    -7      16
'stealth                16     2     8     7     6   931   220     6     5     7       1
'stealth                16     2     8     7     5   931    70     5     4     1       1
pension                 16     2     7     7    20   934   267     3     3   -15      14
pension                 16     2     7     7    18   934   244     1     1     2      14
this                    16     2     4     4    35   937   200     0     0   -17     293
last                    16     2     4     4    43   938   209     3     3    -8      73
this                    16     2     4     4    37   937   272     2     2     6     293
least,                  16     2     6     5    55   941   177     0     0   -18      26
the                     16     2     3     3    63   942   100     1     1    -8    3511
*Blink                  16   -99     3     3   -99   -99   100   -99   -99   -99     -99
companies               16     2     9     9    71   943   301     5     5   -99      12
*Off-screen             16   -99     9     9   -99   -99   111   -99   -99   -99     -99
right.                  16     3     6     5     3   945   123     3     3   -99      38
*Blink                  16   -99     6     5   -99   -99    70   -99   -99   -99     -99
took                    16     3     4     4    17   948   243     1     1   -99      17
œ5bn                    16     3     4     4    23   949   188     2     2    -6     -99
a                       16     3     1     1    27   950   160     1     1    -4    1434
œ5bn                    16     3     4     4    25   949   177     4     4     2     -99
out                     16     3     3     3    34   952   168     1     1    -9     113
the                     16     3     3     3    43   954   155     3     3    -9    3511
pensions                16     3     8     8    51   955   141     7     7    -8       9
system                  16     3     6     6    59   956   257     6     6    -8      16
hope                    16     3     4     4    70   959   181     3     3   -11      14
one                     16     3     3     3    77   961   153     2     2    -7     176
would                   16     4     5     5     5   962   232     5     5   -99     146
typically               16     4     9     9    23   966    71     6     6   -18       4
*Off-screen             16   -99     9     9   -99   -99    63   -99   -99   -99     -99
Brownian                16     4     8     8    29   967   133     2     2   -99       1
attempt                 16     4     7     7    37   968   145     1     1    -8       4
Brownian                16     4     8     8    33   967   334     6     6     4       1
Brownian                16     4     8     8    35   967   168     8     8    -2       1
pretend                 16     4     7     7    50   970   246     3     3   -15       1
public                  16     4     6     6    62   972   198     2     2   -12      27
services                16     4     8     8    71   973   153     4     4    -9      19
can                     16     4     3     3    78   974   249     2     2    -7     123
paid                    16     5     4     4     6   976   173     3     3   -99       3
without                 16     5     7     7    18   978   390     6     6   -12      33
pain.                   16     5     5     4    25   979   407     5     5    -7       4
without                 16     5     7     7    14   978   287     2     2    11      33
pain.                   16     5     5     4    23   979   193     3     3    -9       4
Well,                   16     5     5     4    31   980    66     5     5    -8      48
know                    16     5     4     4    43   983   187     4     4   -12      31
know                    16     5     4     4    39   983   325     0     0     4      31
know                    16     5     4     4    42   983   141     3     3    -3      31
now                     16     5     3     3    37   982   338     2     2     5     107
know                    16     5     4     4    43   983   334     4     4    -6      31
now                     16     5     3     3    37   982   339     2     2     6     107
who                     16     5     3     3    45   984   230     1     1    -8     157
will                    16     5     4     4    50   985   268     2     2    -5     210
*Blink                  16   -99     4     4   -99   -99   105   -99   -99   -99     -99
pay                     16     5     3     3    56   986   183     3     3   -99      14
Brown's                 16     5     7     7    67   989   151     3     3   -11     -99
tax;                    16     5     4     3    75   990   257     3     3    -8      16
the                     16     5     3     3    80   991   161     3     3    -5    3511
*Off-screen             16   -99     3     3   -99   -99    15   -99   -99   -99     -99
young,                  17     1     6     5     0   992    63     0     0     0      43
young,                  17     1     6     5     3   992   300     3     3    -3      43
the                     17     1     3     3     9   993   188     2     2    -6    3511
pensioners              17     1    10    10    14   994   174     3     3    -5       1
pensioners              17     1    10    10    19   994   141     8     8    -5       1
tomorrow,               17     1     9     8    29   996   366     4     4   -10       3
few                     17     1     3     3    38   997   179     3     3    -9      46
rich.                   17     1     5     4    47  1000   193     0     0    -9       4
rich.                   17     1     5     4    50  1000   176     3     3    -3       4
them                    17     1     4     4    43   999   212     1     1     7      80
rich.                   17     1     5     4    50  1000   144     3     3    -7       4
without                 17     1     7     7    64  1002   186     4     4   -14      33
state                   17     1     5     5    73  1004   185     1     1    -9      36
or                      17     1     2     2    78  1005   173     0     0    -5     194
employers               17     2     9     9     5  1007   244     1     1   -99       7
to                      17     2     2     2    15  1008   180     1     1   -10    1597
after                   17     2     5     5    22  1010   276     0     0    -7      62
*Blink                  17   -99     5     5   -99   -99   101   -99   -99   -99     -99
us,                     17     2     3     2    31  1011   370     3     3   -99      86
are                     17     2     3     3    39  1013   200     2     2    -8     351
do?                     17     2     3     2    49  1016   108     2     2   -10      75
answer                  17     2     6     6    60  1018   210     5     5   -11       9
that                    17     2     4     4    69  1020   143     4     4    -9     871
was                     17     2     3     3    73  1021    75     3     3    -4     383
provided                17     3     8     8     5  1022   123     5     5   -99       4
was                     17     2     3     3    70  1021   246     0     0   -99     383
*Blink                  17   -99     3     3   -99   -99   102   -99   -99   -99     -99
They                    17     4     4     4    21  1037   243     2     2   -99     258
They                    17     4     4     4    22  1037    68     3     3    -1     258
meant                   17     4     5     5    31  1039   232     2     2    -9       8
meant                   17     4     5     5    29  1039   176     0     0     2       8
a                       17     4     1     1    41  1042   158     0     0   -12    1434
answer                  17     4     6     6    52  1044   226     0     0   -11       9
portable                17     4     8     8    49  1043    93     6     6     3       2
the                     17     4     3     3    62  1046   256     0     0   -13    3511
*Off-screen             17   -99     3     3   -99   -99   195   -99   -99   -99     -99
drawback                17     5     8     8     4  1049    91     4     4   -99       2
*Blink                  17   -99     8     8   -99   -99    80   -99   -99   -99     -99
with                    17     5     4     4    13  1050   237     4     4   -99     393
drawback                17     5     8     8     6  1049   382     6     6     7       2
schemes                 17     5     7     7    27  1053   192     0     0   -21      20
that                    17     5     4     4    40  1055   155     3     3   -13     871
-                       17     5     1     1    36  1054   135     1     1     4     -99
salary                  17     5     6     6    25  1052   193     5     5    11      23
-                       17     5     1     1    36  1054   167     1     1   -11     -99
of                      17     5     2     2    47  1057   178     1     1   -11    1757
*Blink                  17   -99     2     2   -99   -99    86   -99   -99   -99     -99
remained                17     5     8     8    57  1059   210     5     5   -99       5
remained                17     5     8     8    59  1059   122     7     7    -2       5
employer                17     5     8     8    71  1062   161     1     1   -12       5
employer                17     5     8     8    75  1062    76     5     5    -4       5
*Off-screen             17   -99     8     8   -99   -99   322   -99   -99   -99     -99
working                 18     1     7     7    10  1065   273     2     2     0      22
working                 18     1     7     7     8  1065   123     0     0     2      22
lives.                  18     1     6     5    18  1066   197     2     2   -10       9
working                 18     1     7     7    13  1065   158     5     5     5      22
the                     18     1     3     3    29  1068   153     2     2   -16    3511
record                  18     1     6     6    36  1069   183     5     5    -7       8
not                     18     1     3     3    45  1071   170     3     3    -9     277
happy.                  18     1     6     5    51  1073   252     0     0    -6       7
charges,                18     1     8     7    63  1075    97     0     0   -12       6
happy.                  18     1     6     5    54  1073   190     3     3     9       7
charges,                18     1     8     7    65  1075   254     2     2   -11       6
High                    18     1     4     4    61  1074   146     3     3     4      14
misleading              18     2    10    10     5  1076   207     5     5   -99       1
claims                  18     2     6     6    15  1077   133     4     4   -10       5
*Blink                  18   -99     6     6   -99   -99    78   -99   -99   -99     -99
spectacular             18     2    11    11    27  1079   227     5     5   -99       3
mis-selling             18     2    11    11    37  1080   173     3     3   -10     -99
spectacular             18     2    11    11    28  1079   288     6     6     9       3
spectacular             18     2    11    11    31  1079   268     9     9    -3       3
mis-selling             18     2    11    11    39  1080   188     5     5    -8     -99
brought                 18     2     7     7    52  1082   133     1     1   -13       9
have                    18     2     4     4    49  1081   225     3     3     3     361
the                     18     2     3     3    59  1083   197     0     0   -10    3511
industry                18     2     8     8    67  1084   183     4     4    -8      13
into                    18     2     4     4    74  1085   133     2     2    -7      82
disrepute.              18     3    10     9     5  1086   217     5     5   -99       1
Government's            18     3    12    12    23  1088   122     8     8   -18       4
Government's            18     3    12    12    18  1088   266     3     3     5       4
'stakeholder'           18     3    13    11    33  1089   204     5     4   -15       3
'stakeholder'           18     3    13    11    37  1089   128     9     8    -4       3
*Blink                  18   -99    13    11   -99   -99   111   -99   -99   -99     -99
scheme                  18     3     6     6    47  1090   340     5     5   -99      22
an                      18     3     2     2    54  1092   180     1     1    -7     195
attempt                 18     3     7     7    60  1093   157     4     4    -6       4
remedy                  18     3     6     6    69  1095   211     2     2    -9       1
these                   18     3     5     5    77  1096    96     3     3    -8      73
problems                18     4     8     8     5  1097   221     5     5   -99       7
encourage               18     4     9     9    19  1100   237     3     3   -14       7
to                      18     4     2     2    15  1099   182     2     2     4    1597
lower                   18     4     5     5    32  1102   205     2     2   -17       7
paid                    18     4     4     4    40  1103   253     4     4    -8       3
take                    18     4     4     4    48  1105   228     4     4    -8      42
pensions,               18     4     9     8    56  1107   174     3     3    -8       9
too                     18     4     3     3    71  1110   184     1     1   -15      56
has                     18     4     3     3    76  1111   168     2     2    -5     239
*Off-screen             18   -99     3     3   -99   -99   374   -99   -99   -99     -99
with                    18     5     4     4     5  1113   188     1     1   -99     393
met                     18     5     3     3     3  1112   109     3     3     2       3
lukewarm                18     5     8     8    14  1115   204     3     3   -11       1
has                     18     4     3     3    77  1111   247     3     3   -99     239
*Off-screen             18   -99     3     3   -99   -99   214   -99   -99   -99     -99
very                    19     1     4     4     1  1126   128     1     1     0      56
poor                    19     1     4     4     7  1127   172     2     2    -6      16
