WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
like                   -99     0     0     0     0   497     0     0     0     0       0
a                      -99     0     0     0     0   498     0     0     0     0       0
bank,                    9     2     5     4    76   499   337     4     4   432      12
and                    -99     0     0     0     0   500     0     0     0     0       0
the                      9     3     3     3     7   501   138     3     3   433    3511
Bank                   -99     0     0     0     0   502     0     0     0     0       0
That                     9     3     4     4    16   503   166     3     3   434     871
Likes                    9     3     5     5    20   504   184     2     2   435       6
Likes                    9     3     5     5    22   504    53     4     4   436       6
To                       9     3     2     2    25   505   201     1     1   437    1597
Say                    -99     0     0     0     0   506     0     0     0     0       0
No                       9     3     2     2    32   507   173     1     1   438     117
is                     -99     0     0     0     0   508     0     0     0     0       0
splendidly               9     3    10    10    37   509   170     0     0   439       2
splendidly               9     3    10    10    40   509   101     3     3   440       2
splendidly               9     3    10    10    43   509   115     6     6   441       2
irresistible.            9     3    13    12    53   510    87     5     5   442       3
irresistible.            9     3    13    12    57   510   166     9     9   444       3
irresistible.            9     3    13    12    60   510    52    12    12   445       3
Nevertheless,            9     3    13    12    76   511   306    10    10   443       6
there                  -99     0     0     0     0   512     0     0     0     0       0
may                    -99     0     0     0     0   513     0     0     0     0       0
well                     9     4     4     4    13   514   183     3     3   447      48
be                     -99     0     0     0     0   515     0     0     0     0       0
those                    9     4     5     5    20   516   389     2     2   448      59
who                      9     4     3     3    24   517   167     0     0   449     157
who                      9     4     3     3    27   517   131     3     3   450     157
would                    9     4     5     5    31   518   144     3     3   451     146
prefer                   9     4     6     6    34   519   184     0     0   452       4
prefer                   9     4     6     6    39   519   238     5     5   453       4
to                     -99     0     0     0     0   520     0     0     0     0       0
bank                   -99     0     0     0     0   521     0     0     0     0       0
with                     9     4     4     4    49   522   214     0     0   454     393
a                      -99     0     0     0     0   523     0     0     0     0       0
company                  9     4     7     7    56   524   155     0     0   455      17
that                   -99     0     0     0     0   525     0     0     0     0       0
refused                  9     4     7     7    74   526   104     5     5   456       4
its                      9     4     3     3    80   527   244     3     3   457     152
facilities             -99     0     0     0     0   528     0     0     0     0       0
to,                      9     5     3     2    13   529    97     2     2   458    1597
say,                   -99     0     0     0     0   530     0     0     0     0       0
spin                     9     5     4     4    22   531   286     2     2   459       7
doctors,                 9     5     8     7    33   532    61     8     8   424       5
doctors,                 9     5     8     7    25   532    74     0     0   460       5
doctors,                 9     5     8     7    28   532   190     3     3   461       5
doctors,                 9     5     8     7    30   532   146     5     5   462       5
prevaricating            9     5    13    13    40   533   250     6     6   463       1
prevaricating            9     5    13    13    45   533   173    11    11   464       1
prevaricating            9     5    13    13    40   533    78     6     6   466       1
prevaricating            9     5    13    13    38   533   193     4     4   467       1
politicians,             9     5    12    11    53   534   346     5     5   465      14
most                     9     5     4     4    65   535   185     4     4   468      93
most                     9     5     4     4    65   535   304     4     4   471      93
Antipodean               9     5    10    10    75   536   184     9     9   469       1
athletes                10     1     8     8     1   537   159     1     1   472       1
athletes                10     1     8     8     3   537   149     3     3   473       1
(particularly           10     1    13    12    16   538   199     7     6   474       8
(particularly           10     1    13    12    19   538    75    10     9   475       8
New                    -99     0     0     0     0   539     0     0     0     0       0
Zealand                 10     1     7     7    28   540   102     1     1   476       5
cricketers),            10     1    12    10    37   541   149     2     2   477       1
cricketers),            10     1    12    10    41   541   187     6     6   478       1
anyone                  10     1     6     6    51   542   204     3     3   479       9
associated              10     1    10    10    59   543   205     4     4   480       1
with                   -99     0     0     0     0   544     0     0     0     0       0
the                     10     1     3     3    71   545    56     0     0   481    3511
Department             -99     0     0     0     0   546     0     0     0     0       0
of                     -99     0     0     0     0   547     0     0     0     0       0
Transport,              10     2    10     9    22   548   128     8     8   483       7
interior                10     2     8     8    26   549   243     1     1   485       3
interior                10     2     8     8    32   549   328     7     7   486       3
designers               10     2     9     9    35   550   126     1     1   487       1
designers               10     2     9     9    40   550   265     6     6   488       1
on                     -99     0     0     0     0   551     0     0     0     0       0
TV,                     10     2     3     2    48   552   229     1     1   489      11
Mike                    10     2     4     4    53   553   169     2     2   490       3
Tyson                   10     2     5     5    59   554   150     3     3   491       1
or                     -99     0     0     0     0   555     0     0     0     0       0
Lady                   -99     0     0     0     0   556     0     0     0     0       0
Victoria                10     2     8     8    71   557   231     1     1   492       8
Hervey.                -99     0     0     0     0   558     0     0     0     0       0
We,                    -99     0     0     0     0   559     0     0     0     0       0
for                    -99     0     0     0     0   560     0     0     0     0       0
our                     10     3     3     3    21   561   158     1     1   494      84
part,                   10     3     5     4    24   562   177     0     0   495      35
part,                   10     3     5     4    29   562   323     5     5   496      35
however,                10     3     8     7    36   563   202     6     6   497      38
would                  -99     0     0     0     0   564     0     0     0     0       0
like                    10     3     4     4    45   565   228     0     0   498      99
to                      10     3     2     2    50   566   126     0     0   499    1597
to                      10     3     2     2    51   566   171     1     1   502    1597
stress                  10     3     6     6    56   567   194     3     3   500       2
and                    -99     0     0     0     0   568     0     0     0     0       0
emphasise               10     3     9     9    70   569   230     6     6   501       3
our                     10     3     3     3    74   570   211     0     0   503      84
intense                -99     0     0     0     0   571     0     0     0     0       0
delight                 10     4     7     7     9   572   162     1     1   505       3
in                      10     4     2     2    17   573   257     1     1   506    1091
having                 -99     0     0     0     0   574     0     0     0     0       0
you                     10     4     3     3    26   575   241     0     0   507     179
as                      10     4     2     2    32   576   180     2     2   508     422
a                      -99     0     0     0     0   577     0     0     0     0       0
customer                10     4     8     8    36   578   214     1     1   509       1
customer                10     4     8     8    39   578   142     4     4   510       1
and                    -99     0     0     0     0   579     0     0     0     0       0
look                    10     4     4     4    50   580   160     2     2   511      18
forward                 10     4     7     7    54   581   104     1     1   512       3
forward                 10     4     7     7    59   581   126     6     6   513       3
to                     -99     0     0     0     0   582     0     0     0     0       0
renewing               -99     0     0     0     0   583     0     0     0     0       0
our                     10     4     3     3    73   584   178     0     0   514      84
most                   -99     0     0     0     0   585     0     0     0     0       0
rewarding               10     5     9     9     8   586   136     3     3   516       1
association             10     5    11    11    20   587   226     5     5   517       5
tomorrow                10     5     8     8    33   588   199     6     6   518       3
and                    -99     0     0     0     0   589     0     0     0     0       0
for                     10     5     3     3    43   590   182     3     3   519     519
many                    10     5     4     4    48   591   155     4     4   520      81
years                   10     5     5     5    53   592   145     4     4   521     104
to                     -99     0     0     0     0   593     0     0     0     0       0
come.                   10     5     5     4    60   594   159     2     2   522      37
Thank                  -99     0     0     0     0   595     0     0     0     0       0
you.                    10     5     4     3    74   596   195     4     4   523     179
Taxi!                  -99     0     0     0     0   597     0     0     0     0       0
The                    -99     0     0     0     0   598     0     0     0     0       0
British                -99     0     0     0     0   599     0     0     0     0       0
have                   -99     0     0     0     0   600     0     0     0     0       0
never                   11     1     5     5    20   601   127     3     3   525      28
been                    11     1     4     4    24   602   183     1     1   526     178
especially              11     1    10    10    30   603   149     2     2   527       9
especially              11     1    10    10    36   603   148     8     8   528       9
good                    11     1     4     4    39   604   117     0     0   529      52
at                     -99     0     0     0     0   605     0     0     0     0       0
providing               11     1     9     9    48   606   187     1     1   530       3
providing               11     1     9     9    54   606   195     7     7   531       3
for                    -99     0     0     0     0   607     0     0     0     0       0
their                   11     1     5     5    66   608   201     5     5   532     225
old                    -99     0     0     0     0   609     0     0     0     0       0
age,                   -99     0     0     0     0   610     0     0     0     0       0
and                     11     1     3     3    77   611   153     1     1   533    1283
the                    -99     0     0     0     0   612     0     0     0     0       0
current                -99     0     0     0     0   613     0     0     0     0       0
mayhem                 -99     0     0     0     0   614     0     0     0     0       0
in                     -99     0     0     0     0   615     0     0     0     0       0
the                     11     2     3     3    25   616   201     3     3   535    3511
pensions                11     2     8     8    33   617   169     7     7   536       9
industry                11     2     8     8    35   618   112     0     0   537      13
industry                11     2     8     8    43   618   145     8     8   538      13
can                    -99     0     0     0     0   619     0     0     0     0       0
only                   -99     0     0     0     0   620     0     0     0     0       0
serve                   11     2     5     5    55   621   102     2     2   541       3
serve                   11     2     5     5    55   621    84     2     2   542       3
to                      11     2     2     2    60   622   130     1     1   543    1597
make                   -99     0     0     0     0   623     0     0     0     0       0
matters                 11     2     7     7    69   624   203     2     2   544       4
worse.                 -99     0     0     0     0   625     0     0     0     0       0
For                    -99     0     0     0     0   626     0     0     0     0       0
much                    11     3     4     4    14   627   160     3     3   547      97
of                      11     3     2     2    16   628   139     0     0   546    1757
the                     11     3     3     3    22   629   191     3     3   548    3511
second                 -99     0     0     0     0   630     0     0     0     0       0
half                    11     3     4     4    30   631   165     0     0   549      20
of                      11     3     2     2    37   632    84     2     2   550    1757
the                    -99     0     0     0     0   633     0     0     0     0       0
last                    11     3     4     4    45   634   166     3     3   551      73
century                 11     3     7     7    50   635   101     3     3   552       4
century                 11     3     7     7    53   635   113     6     6   553       4
this                   -99     0     0     0     0   636     0     0     0     0       0
congenital              11     3    10    10    66   637   164     6     6   554       1
congenital              11     3    10    10    70   637   212    10    10   558       1
failure                 11     3     7     7    77   638   136     6     6   556       5
failure                 11     3     7     7    72   638   251     1     1   557       5
to                     -99     0     0     0     0   639     0     0     0     0       0
plan                   -99     0     0     0     0   640     0     0     0     0       0
ahead                  -99     0     0     0     0   641     0     0     0     0       0
didn't                  11     4     6     6    16   642   116     2     2   560     -99
matter                  11     4     6     6    21   643   203     0     0   561       9
matter                  11     4     6     6    25   643   171     4     4   562       9
so                      11     4     2     2    30   644   165     2     2   563     154
much                   -99     0     0     0     0   645     0     0     0     0       0
because                 11     4     7     7    36   646   151     0     0   564      78
because                 11     4     7     7    42   646   102     6     6   565      78
of                      11     4     2     2    45   647   103     1     1   566    1757
of                      11     4     2     2    45   647   253     1     1   570    1757
of                      11     4     2     2    46   647    80     2     2   571    1757
two                     11     4     3     3    50   648    72     3     3   572      43
saving                  11     4     6     6    53   649   188     2     2   567       3
saving                  11     4     6     6    55   649   128     4     4   568       3
graces,                 11     4     7     6    63   650   165     5     5   569       1
now                    -99     0     0     0     0   651     0     0     0     0       0
disappearing           -99     0     0     0     0   652     0     0     0     0       0
fast.                  -99     0     0     0     0   653     0     0     0     0       0
The                    -99     0     0     0     0   654     0     0     0     0       0
first                   11     5     5     5    30   655   108     3     3   575      87
was                    -99     0     0     0     0   656     0     0     0     0       0
the                     11     5     3     3    39   657   100     2     2   577    3511
state                   11     5     5     5    46   658   154     5     5   578      36
pension;                11     5     8     7    51   659   177     4     4   579      14
never                   11     5     5     5    61   660    73     5     5   582      28
generous,               11     5     9     8    62   661   188     0     0   580       2
generous,               11     5     9     8    70   661   281     8     8   581       2
often                  -99     0     0     0     0   662     0     0     0     0       0
inadequate             -99     0     0     0     0   663     0     0     0     0       0
but                    -99     0     0     0     0   664     0     0     0     0       0
never                   12     1     5     5    16   665   553     1     1   584      28
means-tested            12     1    12    12    24   666   170     3     3   585     -99
means-tested            12     1    12    12    28   666   136     7     7   586     -99
means-tested            12     1    12    12    32   666   203    11    11   587     -99
means-tested            12     1    12    12    26   666   146     5     5   589     -99
and                     12     1     3     3    36   667   218     2     2   588    1283
always                  12     1     6     6    44   668   196     6     6   590      26
available               12     1     9     9    51   669   188     6     6   591      12
to                     -99     0     0     0     0   670     0     0     0     0       0
all.                    12     1     4     3    60   671   200     2     2   592     167
The                     12     1     3     3    64   672    52     1     1   593    3511
second                  12     1     6     6    73   673   188     6     6   594      18
was                     12     1     3     3    77   674   104     3     3   595     383
the                    -99     0     0     0     0   675     0     0     0     0       0
employer-funded         12     2    15    15    15   676   171    11    11   597     -99
final                   12     2     5     5    22   677   268     2     2   598      22
salary                  12     2     6     6    28   678   203     2     2   599      23
scheme                  12     2     6     6    33   679   207     0     0   600      22
for                     12     2     3     3    40   680   208     0     0   601     519
staff.                  12     2     6     5    47   681    83     3     3   602      25
staff.                  12     2     6     5    50   681   167     6     6   603      25
Most                   -99     0     0     0     0   682     0     0     0     0       0
workers                 12     2     7     7    56   683   201     0     0   604       6
workers                 12     2     7     7    62   683   187     6     6   605       6
may                    -99     0     0     0     0   684     0     0     0     0       0
not                    -99     0     0     0     0   685     0     0     0     0       0
have                    12     2     4     4    72   686   168     0     0   606     361
even                   -99     0     0     0     0   687     0     0     0     0       0
noticed                -99     0     0     0     0   688     0     0     0     0       0
that                    12     3     4     4    14   689   187     1     1   609     871
they                   -99     0     0     0     0   690     0     0     0     0       0
were                    12     3     4     4    26   691   184     3     3   610     106
members                 12     3     7     7    31   692   134     3     3   611      12
members                 12     3     7     7    35   692   194     7     7   612      12
of                     -99     0     0     0     0   693     0     0     0     0       0
such                   -99     0     0     0     0   694     0     0     0     0       0
schemes                 12     3     7     7    45   695   229     1     1   613      20
schemes                 12     3     7     7    50   695   194     6     6   614      20
-                      -99     0     0     0     0   696     0     0     0     0       0
to                     -99     0     0     0     0   697     0     0     0     0       0
which                   12     3     5     5    60   698   220     3     3   615     152
they                   -99     0     0     0     0   699     0     0     0     0       0
often                   12     3     5     5    73   700   142     5     5   616      31
made                   -99     0     0     0     0   701     0     0     0     0       0
no                     -99     0     0     0     0   702     0     0     0     0       0
contribution            12     4    12    12    11   703   216     8     8   618       8
of                     -99     0     0     0     0   704     0     0     0     0       0
their                  -99     0     0     0     0   705     0     0     0     0       0
own                     12     4     3     3    25   706   203     0     0   619      44
-                       12     4     1     1    29   707   150     0     0   620     -99
until                  -99     0     0     0     0   708     0     0     0     0       0
that                    12     4     4     4    41   709   106     4     4   621     871
happy                   12     4     5     5    46   710   200     4     4   623       7
moment                  12     4     6     6    51   711    88     3     3   624      12
when                    12     4     4     4    57   712   186     2     2   625     144
they                   -99     0     0     0     0   713     0     0     0     0       0
collected               12     4     9     9    71   714   188     6     6   626       2
their                   12     4     5     5    80   715   121     5     5   627     225
gold                   -99     0     0     0     0   716     0     0     0     0       0
watch                  -99     0     0     0     0   717     0     0     0     0       0
and                    -99     0     0     0     0   718     0     0     0     0       0
discovered              12     5    10    10    25   719   255    10    10   628       5
that                   -99     0     0     0     0   720     0     0     0     0       0
they                    12     5     4     4    33   721   139     2     2   629     258
would                   12     5     5     5    41   722    78     5     5   630     146
be                     -99     0     0     0     0   723     0     0     0     0       0
on                      12     5     2     2    47   724   148     2     2   631     417
a                      -99     0     0     0     0   725     0     0     0     0       0
guaranteed              12     5    10    10    53   726   217     3     3   632       1
income                  12     5     6     6    67   727   271     6     6   633       5
of,                    -99     0     0     0     0   728     0     0     0     0       0
say,                    12     5     4     3    75   729   193     3     3   634      49
two-thirds              13     1    10    10     1   730   201     1     1   636     -99
two-thirds              13     1    10    10     5   730   146     5     5   637     -99
of                     -99     0     0     0     0   731     0     0     0     0       0
their                   13     1     5     5    18   732    99     4     4   638     225
final                   13     1     5     5    25   733   120     5     5   639      22
salary                  13     1     6     6    31   734   189     5     5   640      23
for                    -99     0     0     0     0   735     0     0     0     0       0
the                    -99     0     0     0     0   736     0     0     0     0       0
rest                    13     1     4     4    43   737   168     2     2   641      14
of                     -99     0     0     0     0   738     0     0     0     0       0
their                   13     1     5     5    49   739   127     0     0   642     225
their                   13     1     5     5    53   739   208     4     4   643     225
days,                  -99     0     0     0     0   740     0     0     0     0       0
irrespective            13     1    12    12    69   741   234     8     8   644       2
of                     -99     0     0     0     0   742     0     0     0     0       0
the                    -99     0     0     0     0   743     0     0     0     0       0
vagaries                13     2     8     8     3   744   195     3     3   646       1
vagaries                13     2     8     8     4   744   139     4     4   649       1
vagaries                13     2     8     8     3   744    53     3     3   650       1
vagaries                13     2     8     8     2   744   235     2     2   651       1
of                     -99     0     0     0     0   745     0     0     0     0       0
the                    -99     0     0     0     0   746     0     0     0     0       0
stock                   13     2     5     5    18   747   221     2     2   647       6
market.                -99     0     0     0     0   748     0     0     0     0       0
Now                     13     2     3     3    37   749   165     3     3   653     107
these                   13     2     5     5    43   750   142     5     5   654      73
two                    -99     0     0     0     0   751     0     0     0     0       0
pillars                 13     2     7     7    49   752   148     1     1   655       1
pillars                 13     2     7     7    54   752   163     6     6   656       1
are                    -99     0     0     0     0   753     0     0     0     0       0
crumbling.              13     2    10     9    65   754   237     5     5   657       1
The                    -99     0     0     0     0   755     0     0     0     0       0
worth                   13     2     5     5    80   756   160     5     5   658       8
of                     -99     0     0     0     0   757     0     0     0     0       0
the                    -99     0     0     0     0   758     0     0     0     0       0
state                   13     3     5     5    11   759   158     4     4   659      36
pension                -99     0     0     0     0   760     0     0     0     0       0
was                     13     3     3     3    21   761   186     0     0   660     383
eroded                  13     3     6     6    30   762   131     5     5   661       1
after                   13     3     5     5    37   763    87     5     5   662      62
the                    -99     0     0     0     0   764     0     0     0     0       0
Thatcher                13     3     8     8    47   765   226     5     5   663      12
government              13     3    10    10    56   766   195     5     5   664      55
broke                  -99     0     0     0     0   767     0     0     0     0       0
the                     13     3     3     3    69   768   174     1     1   665    3511
link                   -99     0     0     0     0   769     0     0     0     0       0
with                   -99     0     0     0     0   770     0     0     0     0       0
average                 13     4     7     7     6   771   184     1     1   667       7
earnings.               13     4     9     8    17   772   279     4     4   668       2
earnings.               13     4     9     8    19   772   109     6     6   669       2
The                    -99     0     0     0     0   773     0     0     0     0       0
abolition               13     4     9     9    30   774   306     3     3   670       1
of                     -99     0     0     0     0   775     0     0     0     0       0
Serps                  -99     0     0     0     0   776     0     0     0     0       0
(state                 -99     0     0     0     0   777     0     0     0     0       0
earnings-related       -99     0     0     0     0   778     0     0     0     0       0
pension                -99     0     0     0     0   779     0     0     0     0       0
scheme)                -99     0     0     0     0   780     0     0     0     0       0
shortly                -99     0     0     0     0   781     0     0     0     0       0
after                  -99     0     0     0     0   782     0     0     0     0       0
also                   -99     0     0     0     0   783     0     0     0     0       0
weakened               -99     0     0     0     0   784     0     0     0     0       0
the                    -99     0     0     0     0   785     0     0     0     0       0
state's                -99     0     0     0     0   786     0     0     0     0       0
provision.             -99     0     0     0     0   787     0     0     0     0       0
Since                  -99     0     0     0     0   788     0     0     0     0       0
Labour                 -99     0     0     0     0   789     0     0     0     0       0
came                   -99     0     0     0     0   790     0     0     0     0       0
to                     -99     0     0     0     0   791     0     0     0     0       0
power                   14     1     5     5     1   792   177     1     1   672      13
in                     -99     0     0     0     0   793     0     0     0     0       0
1997                    14     1     4     4     9   794   188     0     0   673     -99
we                      14     1     2     2    14   795    83     0     0   674     179
have                   -99     0     0     0     0   796     0     0     0     0       0
seen                    14     1     4     4    22   797   168     0     0   675      19
a                      -99     0     0     0     0   798     0     0     0     0       0
move                    14     1     4     4    29   799   119     0     0   676      10
towards                 14     1     7     7    34   800   153     0     0   677      15
towards                 14     1     7     7    39   800   178     5     5   678      15
means-testing           14     1    13    13    47   801   164     5     5   679     -99
means-testing           14     1    13    13    52   801   169    10    10   680     -99
and                    -99     0     0     0     0   802     0     0     0     0       0
the                    -99     0     0     0     0   803     0     0     0     0       0
prospect                14     1     8     8    65   804   167     1     1   681       5
prospect                14     1     8     8    70   804   117     6     6   682       5
of                     -99     0     0     0     0   805     0     0     0     0       0
the                    -99     0     0     0     0   806     0     0     0     0       0
basic                  -99     0     0     0     0   807     0     0     0     0       0
pension                 14     2     7     7     8   808   164     2     2   684      14
withering               14     2     9     9    20   809   217     6     6   685       1
withering               14     2     9     9    22   809   220     8     8   687       1
on                     -99     0     0     0     0   810     0     0     0     0       0
the                     14     2     3     3    30   811   216     3     3   688    3511
vine.                   14     2     5     4    31   812   184     0     0   686       1
More                   -99     0     0     0     0   813     0     0     0     0       0
seriously,              14     2    10     9    43   814   234     1     1   689       7
seriously,              14     2    10     9    47   814   161     5     5   690       7
however,                14     2     8     7    56   815   161     3     3   691      38
we                     -99     0     0     0     0   816     0     0     0     0       0
now                     14     2     3     3    68   817    87     3     3   692     107
see                    -99     0     0     0     0   818     0     0     0     0       0
the                     14     2     3     3    76   819    63     3     3   693    3511
the                     14     2     3     3    76   819    70     3     3   694    3511
move                   -99     0     0     0     0   820     0     0     0     0       0
from                   -99     0     0     0     0   821     0     0     0     0       0
final                   14     3     5     5    13   822   260     3     3   696      22
salary                 -99     0     0     0     0   823     0     0     0     0       0
schemes                 14     3     7     7    23   824   155     0     0   697      20
schemes                 14     3     7     7    29   824   212     6     6   698      20
turn                   -99     0     0     0     0   825     0     0     0     0       0
into                    14     3     4     4    37   826   135     1     1   699      82
a                       14     3     1     1    42   827   101     1     1   700    1434
stampede.               14     3     9     8    48   828   319     5     5   701       1
stampede.               14     3     9     8    50   828    97     7     7   702       1
The                    -99     0     0     0     0   829     0     0     0     0       0
pensions                14     3     8     8    58   830   203     1     1   703       9
pensions                14     3     8     8    60   830   176     3     3   704       9
pensions                14     3     8     8    62   830   104     5     5   705       9
watchdog                14     3     8     8    74   831   218     8     8   706       1
Opra                   -99     0     0     0     0   832     0     0     0     0       0
says                    14     4     4     4     2   833   189     2     2   708      47
58,000                  14     4     6     5     6   834   212     1     1   709     -99
company                 14     4     7     7    19   835   192     7     7   710      17
schemes                 14     4     7     7    27   836   207     7     7   711      20
have                   -99     0     0     0     0   837     0     0     0     0       0
been                    14     4     4     4    35   838   161     2     2   712     178
wound                   14     4     5     5    43   839   187     5     5   713       1
up                     -99     0     0     0     0   840     0     0     0     0       0
and                     14     4     3     3    49   841   236     2     2   714    1283
30,000                  14     4     6     5    53   842   178     2     2   715     -99
of                     -99     0     0     0     0   843     0     0     0     0       0
the                    -99     0     0     0     0   844     0     0     0     0       0
remaining               14     4     9     9    66   845   181     1     1   716       1
remaining               14     4     9     9    69   845    59     4     4   717       1
110,000                 14     5     7     6     6   846   147     6     6   718     -99
110,000                 14     5     7     6     4   846   179     4     4   719     -99
at                     -99     0     0     0     0   847     0     0     0     0       0
risk.                   14     5     5     4    13   848   421     2     2   720      13
risk.                   14     5     5     4    12   848   113     1     1   721      13
Prominent               14     5     9     9    22   849   267     5     5   722       2
names                   14     5     5     5    31   850   205     4     4   723       4
such                   -99     0     0     0     0   851     0     0     0     0       0
as                      14     5     2     2    38   852   152     0     0   724     422
Abbey                   14     5     5     5    44   853   235     3     3   725       1
National,               14     5     9     8    51   854   121     4     4   726      18
Ernst                   14     5     5     5    60   855   196     3     3   727       5
&                      -99     0     0     0     0   856     0     0     0     0       0
Young,                  14     5     6     5    68   857   182     3     3   728      43
Marks                  -99     0     0     0     0   858     0     0     0     0       0
&                      -99     0     0     0     0   859     0     0     0     0       0
Spencer,                15     1     8     7     2   860   177     2     2   730       1
BT                      15     1     2     2    10   861   166     1     1   731       5
and                    -99     0     0     0     0   862     0     0     0     0       0
J                      -99     0     0     0     0   863     0     0     0     0       0
Sainsbury               15     1     9     9    20   864   166     2     2   732       1
Sainsbury               15     1     9     9    24   864   157     6     6   733       1
have                    15     1     4     4    29   865    62     1     1   734     361
declared                15     1     8     8    35   866   221     2     2   735       7
declared                15     1     8     8    38   866   230     5     5   736       7
declared                15     1     8     8    40   866    61     7     7   737       7
their                  -99     0     0     0     0   867     0     0     0     0       0
schemes                 15     1     7     7    48   868   152     0     0   738      20
schemes                 15     1     7     7    52   868   172     4     4   739      20
closed                  15     1     6     6    60   869   161     4     4   740       7
to                     -99     0     0     0     0   870     0     0     0     0       0
newcomers.              15     1    10     9    74   871   226     8     8   741       1
The                    -99     0     0     0     0   872     0     0     0     0       0
supermarket             15     2    11    11     2   873   145     2     2   743       4
group                   15     2     5     5    17   874   200     5     5   744      18
Iceland                 15     2     7     7    24   875   197     6     6   745       2
is                     -99     0     0     0     0   876     0     0     0     0       0
even                    15     2     4     4    31   877   160     2     2   746      84
disbanding              15     2    10    10    39   878   190     5     5   747       1
its                    -99     0     0     0     0   879     0     0     0     0       0
scheme                  15     2     6     6    52   880   214     3     3   748      22
for                    -99     0     0     0     0   881     0     0     0     0       0
current                 15     2     7     7    62   882   180     2     2   749      15
members,                15     2     8     7    76   883   148     8     8   750      12
an                     -99     0     0     0     0   884     0     0     0     0       0
extraordinary          -99     0     0     0     0   885     0     0     0     0       0
and                    -99     0     0     0     0   886     0     0     0     0       0
morally                 15     3     7     7    24   887   261     6     6   752       1
questionable            15     3    12    12    33   888   304     7     7   753       1
questionable            15     3    12    12    36   888   119    10    10   754       1
move.                   15     3     5     4    42   889   136     3     3   755      10
This                   -99     0     0     0     0   890     0     0     0     0       0
abandonment             15     3    11    11    54   891   154     0     0   756       1
abandonment             15     3    11    11    59   891   196     5     5   757       1
of                      15     3     2     2    66   892   104     0     0   758    1757
final                   15     3     5     5    74   893   199     5     5   759      22
salary                  15     4     6     6     5   894    60     5     5   760      23
schemes                 15     4     7     7    13   895   194     6     6   761      20
is                     -99     0     0     0     0   896     0     0     0     0       0
often                  -99     0     0     0     0   897     0     0     0     0       0
said                    15     4     4     4    24   898   186     0     0   762      53
by                      15     4     2     2    30   899   182     1     1   763     252
by                      15     4     2     2    30   899   138     1     1   766     252
employers               15     4     9     9    37   900   226     5     5   764       7
employers               15     4     9     9    32   900   118     0     0   767       7
to                     -99     0     0     0     0   901     0     0     0     0       0
be                      15     4     2     2    47   902   165     2     2   768     423
because                 15     4     7     7    48   903   166     0     0   765      78
because                 15     4     7     7    54   903   155     6     6   769      78
of                     -99     0     0     0     0   904     0     0     0     0       0
changes                 15     4     7     7    63   905   233     4     4   770       8
in                     -99     0     0     0     0   906     0     0     0     0       0
accounting              15     4    10    10    78   907   200     8     8   771       1
rules                   15     5     5     5     4   908   256     4     4   779       9
(a                     -99     0     0     0     0   909     0     0     0     0       0
red                     15     5     3     3    10   910   242     1     1   778      12
red                     15     5     3     3    10   910   182     1     1   780      12
herring);               15     5     9     7    14   911   245     1     1   772       1
herring);               15     5     9     7    20   911   289     7     7   773       1
herring);               15     5     9     7    20   911   139     7     7   781       1
because                 15     5     7     7    28   912   326     5     5   774      78
because                 15     5     7     7    28   912    69     5     5   777      78
because                 15     5     7     7    30   912   173     7     7   782      78
the                    -99     0     0     0     0   913     0     0     0     0       0
schemes                 15     5     7     7    38   914   201     3     3   783      20
are                    -99     0     0     0     0   915     0     0     0     0       0
getting                 15     5     7     7    49   916   217     2     2   784      23
expensive               15     5     9     9    60   917   236     5     5   785       7
(true,                  15     5     6     4    69   918   257     4     3   786      13
but                    -99     0     0     0     0   919     0     0     0     0       0
