WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
much                    10     2     4     4    30   584   166     1     1   458      97
to                     -99     0     0     0     0   585     0     0     0     0       0
hope                    10     2     4     4    39   586   314     2     2   459      14
that                   -99     0     0     0     0   587     0     0     0     0       0
Ariel                   10     2     5     5    47   588   175     0     0   460       2
Sharon                  10     2     6     6    53   589   321     0     0   461       2
Sharon                  10     2     6     6    59   589   216     6     6   462       2
will                   -99     0     0     0     0   590     0     0     0     0       0
recognise               10     2     9     9    68   591   229     3     3   463       6
the                     10     2     3     3    75   592   177     0     0   464    3511
implications            10     3    12    12    11   593   190    11    11   465       1
of                     -99     0     0     0     0   594     0     0     0     0       0
yesterday's             10     3    11    11    21   595   223     5     5   466     -99
announcement            10     3    12    12    31   596   183     3     3   467       1
announcement            10     3    12    12    38   596   166    10    10   468       1
in                     -99     0     0     0     0   597     0     0     0     0       0
Oslo                    10     3     4     4    48   598   259     4     4   469       2
for                    -99     0     0     0     0   599     0     0     0     0       0
his                     10     3     3     3    55   600   208     2     2   470     161
slide                   10     3     5     5    59   601   229     2     2   471       1
into                    10     3     4     4    66   602   215     3     3   472      82
war                     10     3     3     3    70   603   192     2     2   473      28
with                    10     3     4     4    75   604   113     3     3   474     393
Palestinian            -99     0     0     0     0   605     0     0     0     0       0
guerillas.              10     4    10     9    13   606   107     1     1   475       2
guerillas.              10     4    10     9    12   606   121     0     0   476       2
guerillas.              10     4    10     9    20   606   217     8     8   477       2
He                     -99     0     0     0     0   607     0     0     0     0       0
prefers                 10     4     7     7    33   608   166     7     7   479       3
to                     -99     0     0     0     0   609     0     0     0     0       0
draw                    10     4     4     4    41   610   191     4     4   480       3
a                      -99     0     0     0     0   611     0     0     0     0       0
false                   10     4     5     5    48   612   229     4     4   481       2
analogy                 10     4     7     7    55   613   259     5     5   482       2
with                   -99     0     0     0     0   614     0     0     0     0       0
the                     10     4     3     3    65   615   202     2     2   483    3511
response                10     4     8     8    72   616   225     5     5   484      10
of                      10     4     2     2    76   617   124     0     0   485    1757
the                    -99     0     0     0     0   618     0     0     0     0       0
United                 -99     0     0     0     0   619     0     0     0     0       0
States                 -99     0     0     0     0   620     0     0     0     0       0
to                     -99     0     0     0     0   621     0     0     0     0       0
a                      -99     0     0     0     0   622     0     0     0     0       0
form                    10     5     4     4    23   623   154     0     0   486      18
of                      10     5     2     2    30   624   207     2     2   487    1757
terrorism               10     5     9     9    39   625   236     8     8   488       5
which,                  10     5     6     5    47   626   192     6     6   489     152
while                  -99     0     0     0     0   627     0     0     0     0       0
superficially           10     5    13    13    60   628   288     6     6   490       1
superficially           10     5    13    13    61   628    95     7     7   491       1
superficially           10     5    13    13    61   628   194     7     7   494       1
superficially           10     5    13    13    55   628    58     1     1   495       1
similar                 10     5     7     7    68   629   187     0     0   492      10
similar                 10     5     7     7    74   629   264     6     6   493      10
to                     -99     0     0     0     0   630     0     0     0     0       0
that                   -99     0     0     0     0   631     0     0     0     0       0
of                     -99     0     0     0     0   632     0     0     0     0       0
the                     11     1     3     3    11   633   212     3     3   496    3511
Tamil                  -99     0     0     0     0   634     0     0     0     0       0
Tigers                  11     1     6     6    18   635   209     0     0   497       3
and                     11     1     3     3    26   636   120     1     1   498    1283
Hamas,                  11     1     6     5    32   637   223     3     3   499       1
is                     -99     0     0     0     0   638     0     0     0     0       0
in                     -99     0     0     0     0   639     0     0     0     0       0
fact                    11     1     4     4    45   640   237     3     3   500      32
quite                   11     1     5     5    51   641   191     4     4   501      48
different.              11     1    10     9    56   642   206     3     3   502      24
The                    -99     0     0     0     0   643     0     0     0     0       0
conflicts               11     1     9     9    69   644   262     1     1   503       2
conflicts               11     1     9     9    71   644   272     3     3   504       2
conflicts               11     1     9     9    73   644   104     5     5   505       2
conflicts               11     1     9     9    77   644    91     9     9   506       2
in                     -99     0     0     0     0   645     0     0     0     0       0
Sri                    -99     0     0     0     0   646     0     0     0     0       0
Lanka                  -99     0     0     0     0   647     0     0     0     0       0
and                     11     2     3     3    11   648   250     1     1   507    1283
Israel-Palestine        11     2    16    16    22   649   255     8     8   508     -99
Israel-Palestine        11     2    16    16    28   649   290    14    14   509     -99
are                     11     2     3     3    34   650   160     3     3   510     351
essentially             11     2    11    11    42   651   176     7     7   511       4
between                 11     2     7     7    51   652   227     4     4   512      42
ethnic                  11     2     6     6    58   653   239     3     3   513       1
groups                 -99     0     0     0     0   654     0     0     0     0       0
and                    -99     0     0     0     0   655     0     0     0     0       0
over                    11     2     4     4    74   656   259     1     1   515      76
territory;             -99     0     0     0     0   657     0     0     0     0       0
the                     11     3     3     3    11   658   214     0     0   516    3511
motivation              11     3    10    10    23   659   311     8     8   517       2
of                     -99     0     0     0     0   660     0     0     0     0       0
al-Qa'ida               11     3     9     9    30   661   173     1     1   518     -99
al-Qa'ida               11     3     9     9    35   661   284     6     6   519     -99
is                      11     3     2     2    40   662   255     1     1   520     717
apocalyptic             11     3    11    11    48   663   276     6     6   521       1
religiosity.            11     3    12    11    56   664   231     2     2   522       1
religiosity.            11     3    12    11    58   664   272     4     4   523       1
religiosity.            11     3    12    11    61   664   436     7     7   526       1
As                      11     3     2     2    71   665   203     0     0   524     422
As                      11     3     2     2    73   665   317     2     2   525     422
in                     -99     0     0     0     0   666     0     0     0     0       0
Northern               -99     0     0     0     0   667     0     0     0     0       0
Ireland,                11     4     8     7    14   668   161     5     5   528      12
as                     -99     0     0     0     0   669     0     0     0     0       0
in                     -99     0     0     0     0   670     0     0     0     0       0
Sri                     11     4     3     3    26   671   181     2     2   529       8
Lanka,                  11     4     6     5    31   672   229     3     3   530       5
as                     -99     0     0     0     0   673     0     0     0     0       0
in                     -99     0     0     0     0   674     0     0     0     0       0
the                     11     4     3     3    43   675    68     2     2   533    3511
Middle                  11     4     6     6    47   676   197     2     2   531      12
East,                   11     4     5     4    53   677   234     1     1   532       5
the                    -99     0     0     0     0   678     0     0     0     0       0
only                    11     4     4     4    66   679   109     4     4   534      97
way                    -99     0     0     0     0   680     0     0     0     0       0
to                     -99     0     0     0     0   681     0     0     0     0       0
achieve                -99     0     0     0     0   682     0     0     0     0       0
a                      -99     0     0     0     0   683     0     0     0     0       0
lasting                 11     5     7     7    13   684   154     3     3   535       3
peace                   11     5     5     5    21   685   219     3     3   536       4
is                     -99     0     0     0     0   686     0     0     0     0       0
by                      11     5     2     2    28   687   195     1     1   537     252
negotiation             11     5    11    11    38   688   252     8     8   538       1
and                    -99     0     0     0     0   689     0     0     0     0       0
compromise.             11     5    11    10    52   690   183     6     6   539       6
compromise.             11     5    11    10    56   690   199    10    10   540       6
The                    -99     0     0     0     0   691     0     0     0     0       0
experience              11     5    10    10    71   692   252     5     5   541      17
experience              11     5    10    10    76   692   221    10    10   542      17
of                     -99     0     0     0     0   693     0     0     0     0       0
Northern               -99     0     0     0     0   694     0     0     0     0       0
Ireland,                12     1     8     7    10   695   195     1     1   544      12
Ireland,                12     1     8     7    16   695   192     7     7   545      12
as                     -99     0     0     0     0   696     0     0     0     0       0
well                   -99     0     0     0     0   697     0     0     0     0       0
as                      12     1     2     2    26   698   229     0     0   546     422
the                     12     1     3     3    32   699   188     3     3   547    3511
fate                   -99     0     0     0     0   700     0     0     0     0       0
of                      12     1     2     2    39   701   160     1     1   548    1757
the                    -99     0     0     0     0   702     0     0     0     0       0
Middle                  12     1     6     6    49   703   209     4     4   549      12
East                    12     1     4     4    55   704   180     3     3   550       5
peace                   12     1     5     5    62   705    99     5     5   551       4
deal                    12     1     4     4    65   706   243     2     2   553      17
signed                  12     1     6     6    73   707   235     5     5   554       5
in                     -99     0     0     0     0   708     0     0     0     0       0
Oslo                   -99     0     0     0     0   709     0     0     0     0       0
in                     -99     0     0     0     0   710     0     0     0     0       0
1993,                   12     2     5     4    12   711   102     4     4   556     -99
1993,                   12     2     5     4    10   711   147     2     2   557     -99
1993,                   12     2     5     4    12   711   277     4     4   560     -99
suggests                12     2     8     8    15   712   216     1     1   558       9
suggests                12     2     8     8    17   712   174     3     3   559       9
suggests                12     2     8     8    17   712   268     3     3   561       9
that                    12     2     4     4    24   713   112     1     1   562     871
there                   12     2     5     5    33   714   240     5     5   564     189
still                  -99     0     0     0     0   715     0     0     0     0       0
is                      12     2     2     2    40   716   161     0     0   565     717
a                      -99     0     0     0     0   717     0     0     0     0       0
long                   -99     0     0     0     0   718     0     0     0     0       0
way                     12     2     3     3    50   719   224     0     0   566      58
to                      12     2     2     2    55   720   173     1     1   567    1597
go                     -99     0     0     0     0   721     0     0     0     0       0
in                     -99     0     0     0     0   722     0     0     0     0       0
Sri                    -99     0     0     0     0   723     0     0     0     0       0
Lanka.                  12     2     6     5    67   724   191     0     0   568       5
Lanka.                  12     2     6     5    71   724   146     4     4   569       5
However,               -99     0     0     0     0   725     0     0     0     0       0
for                     12     3     3     3    10   726   190     1     1   570     519
now,                   -99     0     0     0     0   727     0     0     0     0       0
the                     12     3     3     3    19   728   308     1     1   571    3511
new                     12     3     3     3    23   729   198     1     1   572      93
Sri                     12     3     3     3    28   730   293     2     2   573       8
Lankan                  12     3     6     6    32   731   206     2     2   574       3
prime                   12     3     5     5    38   732   225     1     1   575      19
minister,               12     3     9     8    45   733   227     2     2   576      24
minister,               12     3     9     8    50   733   270     7     7   577      24
Ranil                  -99     0     0     0     0   734     0     0     0     0       0
Wickremasinghe,         12     3    15    14    60   735   305     1     1   579       1
Wickremasinghe,         12     3    15    14    67   735   242     8     8   580       1
Wickremasinghe,         12     3    15    14    72   735   229    13    13   581       1
and                     12     3     3     3    78   736   228     3     3   582    1283
the                    -99     0     0     0     0   737     0     0     0     0       0
Norwegian              -99     0     0     0     0   738     0     0     0     0       0
government,             12     4    11    10    14   739   212     0     0   583      55
government,             12     4    11    10    20   739   170     6     6   584      55
which                   12     4     5     5    26   740   203     0     0   585     152
takes                   12     4     5     5    36   741   193     4     4   586      10
its                     12     4     3     3    41   742   188     3     3   587     152
responsibility          12     4    14    14    50   743   271     8     8   588       9
for                     12     4     3     3    59   744   181     2     2   589     519
the                    -99     0     0     0     0   745     0     0     0     0       0
cause                   12     4     5     5    67   746   202     2     2   590       7
of                     -99     0     0     0     0   747     0     0     0     0       0
world                   12     4     5     5    75   748   162     1     1   591      60
world                   12     4     5     5    79   748   163     5     5   592      60
peace                  -99     0     0     0     0   749     0     0     0     0       0
remarkably              12     5    10    10    12   750   155     6     6   593       1
seriously,              12     5    10     9    22   751   177     5     5   594       7
deserve                 12     5     7     7    29   752   198     1     1   595       1
the                     12     5     3     3    39   753   231     3     3   596    3511
warmest                -99     0     0     0     0   754     0     0     0     0       0
congratulations.        12     5    16    15    49   755   216     1     1   597       1
congratulations.        12     5    16    15    59   755   371    11    11   598       1
congratulations.        12     5    16    15    49   755   276     1     1   599       1
There                   13     1     5     5     4   756   211     4     4   600     189
was                    -99     0     0     0     0   757     0     0     0     0       0
fiction                 13     1     7     7    11   758   208     1     1   601       5
fiction                 13     1     7     7    17   758   170     7     7   602       5
by                     -99     0     0     0     0   759     0     0     0     0       0
H                      -99     0     0     0     0   760     0     0     0     0       0
E                       13     1     1     1    24   761   235     1     1   603       2
Bates                   13     1     5     5    27   762   186     2     2   604       1
and                    -99     0     0     0     0   763     0     0     0     0       0
poetry                  13     1     6     6    37   764   301     2     2   605       1
by                     -99     0     0     0     0   765     0     0     0     0       0
Cesare                  13     1     6     6    46   766   203     1     1   606       1
Pavese.                 13     1     7     6    52   767   178     0     0   607       1
Pavese.                 13     1     7     6    53   767   173     1     1   608       1
Renatus                 13     1     7     7    62   768   188     2     2   609       1
Hartogs                 13     1     7     7    71   769   323     3     3   611       1
MD                      13     1     2     2    76   770   155     0     0   612       3
PhD                    -99     0     0     0     0   771     0     0     0     0       0
discussed              -99     0     0     0     0   772     0     0     0     0       0
the                     13     2     3     3    16   773   176     2     2   613    3511
psychology              13     2    10    10    23   774   233     5     5   614       1
of                     -99     0     0     0     0   775     0     0     0     0       0
hoarding.               13     2     9     8    34   776   224     2     2   615       1
hoarding.               13     2     9     8    36   776   250     4     4   616       1
Richard                 13     2     7     7    45   777   227     3     3   617       8
Burton                  13     2     6     6    52   778   141     2     2   618       1
and                    -99     0     0     0     0   779     0     0     0     0       0
Elizabeth               13     2     9     9    63   780   196     2     2   619      10
Taylor                  13     2     6     6    73   781   154     2     2   620       2
talked                 -99     0     0     0     0   782     0     0     0     0       0
about                  -99     0     0     0     0   783     0     0     0     0       0
their                  -99     0     0     0     0   784     0     0     0     0       0
stormy                  13     3     6     6    19   785   200     0     0   621       1
stormy                  13     3     6     6    25   785   165     6     6   622       1
marriage.               13     3     9     8    31   786   230     5     5   623       3
Derek                  -99     0     0     0     0   787     0     0     0     0       0
Malcolm                 13     3     7     7    43   788   242     1     1   624       1
reviewed                13     3     8     8    51   789   163     1     1   625       3
reviewed                13     3     8     8    57   789   220     7     7   626       3
a                      -99     0     0     0     0   790     0     0     0     0       0
new                    -99     0     0     0     0   791     0     0     0     0       0
film                    13     3     4     4    65   792   221     0     0   627      20
called                  13     3     6     6    70   793   202     0     0   628      22
called                  13     3     6     6    76   793   114     6     6   629      22
A                      -99     0     0     0     0   794     0     0     0     0       0
Clockwork              -99     0     0     0     0   795     0     0     0     0       0
Orange.                 13     4     7     6    17   796   212     7     7   630       2
Eugene                  13     4     6     6    24   797   217     6     6   631       2
Schoenfeld              13     4    10    10    31   798   158     6     6   632       1
MD                     -99     0     0     0     0   799     0     0     0     0       0
revealed                13     4     8     8    40   800   229     1     1   633       9
that                    13     4     4     4    48   801   172     0     0   634     871
the                    -99     0     0     0     0   802     0     0     0     0       0
principal               13     4     9     9    57   803   185     0     0   635       2
principal               13     4     9     9    65   803   184     8     8   636       2
cause                   13     4     5     5    72   804   151     5     5   637       7
of                     -99     0     0     0     0   805     0     0     0     0       0
male                    13     4     4     4    77   806   159     1     1   638       5
insecurity              13     5    10    10    10   807   221    10    10   639       1
was                    -99     0     0     0     0   808     0     0     0     0       0
'the                   -99     0     0     0     0   809     0     0     0     0       0
fear                    13     5     4     4    23   810   188     3     3   640       9
that                    13     5     4     4    28   811   158     3     3   641     871
their                  -99     0     0     0     0   812     0     0     0     0       0
penises                 13     5     7     7    37   813   256     1     1   642       1
penises                 13     5     7     7    43   813   148     7     7   643       1
are                    -99     0     0     0     0   814     0     0     0     0       0
not                    -99     0     0     0     0   815     0     0     0     0       0
large                   13     5     5     5    53   816   182     1     1   644      18
enough'.                13     5     8     6    59   817   179     1     1   645      32
There                   13     5     5     5    72   818   243     5     5   646     189
was                    -99     0     0     0     0   819     0     0     0     0       0
a                       13     5     1     1    77   820   100     0     0   647    1434
special                 14     1     7     7     2   821   226     2     2   648      10
offer                   14     1     5     5    11   822   185     3     3   649      16
of                     -99     0     0     0     0   823     0     0     0     0       0
a                      -99     0     0     0     0   824     0     0     0     0       0
bikini                  14     1     6     6    20   825   206     1     1   650       1
bikini                  14     1     6     6    25   825   139     6     6   651       1
for                    -99     0     0     0     0   826     0     0     0     0       0
œ2.90,                  14     1     6     4    31   827   224     1     1   652     -99
œ2.90,                  14     1     6     4    33   827   111     3     3   653     -99
and                    -99     0     0     0     0   828     0     0     0     0       0
a                      -99     0     0     0     0   829     0     0     0     0       0
double-page             14     1    11    11    43   830   202     0     0   654     -99
double-page             14     1    11    11    49   830   174     6     6   655     -99
advert                  14     1     6     6    57   831   178     2     2   656       1
declared                14     1     8     8    64   832   233     2     2   657       7
that                    14     1     4     4    71   833   137     0     0   658     871
Crimplene               14     2     9     9     6   834   249     6     6   659       1
was                    -99     0     0     0     0   835     0     0     0     0       0
the                    -99     0     0     0     0   836     0     0     0     0       0
fabric                  14     2     6     6    18   837   207     0     0   660       1
fabric                  14     2     6     6    24   837   188     6     6   661       1
to                     -99     0     0     0     0   838     0     0     0     0       0
capture                 14     2     7     7    33   839   175     5     5   662       4
the                    -99     0     0     0     0   840     0     0     0     0       0
mood                   -99     0     0     0     0   841     0     0     0     0       0
of                     -99     0     0     0     0   842     0     0     0     0       0
spring.                 14     2     7     6    48   843   180     0     0   663       4
spring.                 14     2     7     6    53   843   202     5     5   664       4
From                    14     2     4     4    64   844   243     4     4   665     248
its                    -99     0     0     0     0   845     0     0     0     0       0
very                    14     2     4     4    70   846   195     1     1   666      56
first                   14     2     5     5    75   847   172     1     1   667      87
issue,                  14     3     6     5     6   848   210     6     6   668      28
the                    -99     0     0     0     0   849     0     0     0     0       0
March                   14     3     5     5    15   850   204     4     4   669       5
1972                    14     3     4     4    21   851   199     4     4   670     -99
issue,                  14     3     6     5    26   852   229     4     4   671      28
which                  -99     0     0     0     0   853     0     0     0     0       0
went                    14     3     4     4    37   854   199     2     2   672      13
on                     -99     0     0     0     0   855     0     0     0     0       0
sale                    14     3     4     4    47   856   266     4     4   673       3
30                      14     3     2     2    50   857   184     2     2   674     -99
years                   14     3     5     5    54   858   174     3     3   675     104
ago                    -99     0     0     0     0   859     0     0     0     0       0
this                   -99     0     0     0     0   860     0     0     0     0       0
month,                  14     3     6     5    66   861   307     0     0   676      10
Cosmopolitan            14     4    12    12     8   862   239     8     8   677       4
confounded              14     4    10    10    19   863   239     6     6   678       1
expectations.           14     4    13    12    29   864   271     5     5   679       2
expectations.           14     4    13    12    30   864   209     6     6   680       2
It                     -99     0     0     0     0   865     0     0     0     0       0
mixed                   14     4     5     5    45   866   213     4     4   681       3
high                    14     4     4     4    50   867   267     3     3   683      14
art                     14     4     3     3    55   868   192     3     3   684       8
and                    -99     0     0     0     0   869     0     0     0     0       0
popular                 14     4     7     7    62   870   180     2     2   685      10
culture,                14     4     8     7    68   871   264     0     0   686      22
culture,                14     4     8     7    74   871   191     6     6   687      22
and                    -99     0     0     0     0   872     0     0     0     0       0
covered                -99     0     0     0     0   873     0     0     0     0       0
diverse                 14     5     7     7     9   874   160     1     1   688       2
subjects                14     5     8     8    17   875   190     1     1   689      13
subjects                14     5     8     8    23   875   138     7     7   690      13
-                      -99     0     0     0     0   876     0     0     0     0       0
from                   -99     0     0     0     0   877     0     0     0     0       0
kissing                 14     5     7     7    35   878   261     3     3   691       1
to                     -99     0     0     0     0   879     0     0     0     0       0
getting                 14     5     7     7    48   880   201     5     5   692      23
bank                    14     5     4     4    53   881   303     2     2   693      12
loans                   14     5     5     5    58   882   191     2     2   694       2
if                     -99     0     0     0     0   883     0     0     0     0       0
you                     14     5     3     3    65   884   172     0     0   695     179
were                    14     5     4     4    70   885   383     1     1   696     106
a                      -99     0     0     0     0   886     0     0     0     0       0
single                  15     1     6     6     3   887   216     3     3   697       9
woman                   15     1     5     5     8   888   175     1     1   698      14
-                      -99     0     0     0     0   889     0     0     0     0       0
that                    15     1     4     4    19   890   174     4     4   699     871
had                    -99     0     0     0     0   891     0     0     0     0       0
not                     15     1     3     3    25   892   220     1     1   700     277
previously              15     1    10    10    31   893   209     3     3   701       4
been                    15     1     4     4    40   894   198     1     1   702     178
found                   15     1     5     5    47   895   175     3     3   703      29
within                  15     1     6     6    52   896   244     2     2   704      14
the                    -99     0     0     0     0   897     0     0     0     0       0
same                    15     1     4     4    61   898   199     0     0   705      36
covers.                -99     0     0     0     0   899     0     0     0     0       0
The                     15     1     3     3    74   900   202     0     0   706    3511
launch                  15     2     6     6     6   901   177     6     6   707       3
editor,                -99     0     0     0     0   902     0     0     0     0       0
Joyce                   15     2     5     5    20   903   285     5     5   708       1
Hopkirk,                15     2     8     7    26   904   105     5     5   709       5
appealed                15     2     8     8    35   905   204     5     5   710       1
directly                15     2     8     8    44   906   176     5     5   711       2
to                     -99     0     0     0     0   907     0     0     0     0       0
readers                 15     2     7     7    53   908   213     2     2   712      28
-                      -99     0     0     0     0   909     0     0     0     0       0
'You                    15     2     4     3    65   910   198     4     3   713     179
are                    -99     0     0     0     0   911     0     0     0     0       0
that                    15     2     4     4    70   912   133     0     0   714     871
Cosmopolitan            15     3    12    12     8   913   104     8     8   715       4
girl,                   15     3     5     4    17   914   186     4     4   716       6
aren't                  15     3     6     6    24   915   174     5     5   717     -99
you?'                   15     3     5     3    29   916   129     3     3   718     179
-                      -99     0     0     0     0   917     0     0     0     0       0
and                    -99     0     0     0     0   918     0     0     0     0       0
explained               15     3     9     9    40   919   249     2     2   719       7
who                    -99     0     0     0     0   920     0     0     0     0       0
her                     15     3     3     3    53   921   189     1     1   720     107
target                  15     3     6     6    59   922   173     3     3   721       7
audience                15     3     8     8    66   923   192     3     3   722       5
audience                15     3     8     8    71   923    84     8     8   723       5
was.                   -99     0     0     0     0   924     0     0     0     0       0
'You're                -99     0     0     0     0   925     0     0     0     0       0
very                    15     4     4     4    10   926   140     2     2   724      56
interested              15     4    10    10    22   927   191     9     9   725       6
in                     -99     0     0     0     0   928     0     0     0     0       0
men,                    15     4     4     3    31   929   271     4     4   726      20
naturally,              15     4    10     9    37   930   174     5     5   727       1
but                    -99     0     0     0     0   931     0     0     0     0       0
think                   15     4     5     5    49   932   223     2     2   728      52
too                    -99     0     0     0     0   933     0     0     0     0       0
much                    15     4     4     4    57   934   190     0     0   729      97
of                     -99     0     0     0     0   935     0     0     0     0       0
yourself                15     4     8     8    66   936   226     1     1   730       6
to                      15     4     2     2    74   937   161     0     0   731    1597
live                   -99     0     0     0     0   938     0     0     0     0       0
your                   -99     0     0     0     0   939     0     0     0     0       0
life                   -99     0     0     0     0   940     0     0     0     0       0
entirely                15     5     8     8    20   941   242     5     5   732       9
through                -99     0     0     0     0   942     0     0     0     0       0
him.                    15     5     4     3    33   943   183     1     1   733      49
That                    15     5     4     4    37   944   237     0     0   734     871
means                   15     5     5     5    47   945   187     5     5   735      10
you're                  15     5     6     6    52   946   115     4     4   736     -99
going                  -99     0     0     0     0   947     0     0     0     0       0
to                      15     5     2     2    61   948   198     0     0   737    1597
make                    15     5     4     4    67   949   170     3     3   738      60
the                    -99     0     0     0     0   950     0     0     0     0       0
most                    15     5     4     4    76   951   275     3     3   739      93
of                     -99     0     0     0     0   952     0     0     0     0       0
yourself                16     1     8     8     4   953   242     4     4   740       6
-                      -99     0     0     0     0   954     0     0     0     0       0
your                    16     1     4     4    14   955   179     3     3   741      65
body,                   16     1     5     4    19   956   162     3     3   742      12
your                   -99     0     0     0     0   957     0     0     0     0       0
face,                   16     1     5     4    27   958   187     0     0   743      10
your                    16     1     4     4    36   959   190     3     3   744      65
clothes,                16     1     8     7    42   960    82     4     4   745       4
your                    16     1     4     4    50   961   260     3     3   746      65
hair,                   16     1     5     4    54   962    86     2     2   747      12
your                    16     1     4     4    59   963   229     1     1   748      65
job                    -99     0     0     0     0   964     0     0     0     0       0
and                     16     1     3     3    69   965   187     2     2   749    1283
your                   -99     0     0     0     0   966     0     0     0     0       0
mind.'                  16     2     6     4     6   967   158     6     6   750      10
If                     -99     0     0     0     0   968     0     0     0     0       0
brains                  16     2     6     6    17   969   254     3     3   751       3
came                   -99     0     0     0     0   970     0     0     0     0       0
last                    16     2     4     4    27   971   239     1     1   752      73
on                     -99     0     0     0     0   972     0     0     0     0       0
Hopkirk's               16     2     9     9    34   973   116     0     0   753     -99
Hopkirk's               16     2     9     9    43   973   331     9     9   755     -99
list,                  -99     0     0     0     0   974     0     0     0     0       0
her                    -99     0     0     0     0   975     0     0     0     0       0
readers                 16     2     7     7    54   976   213     0     0   756      28
did                     16     2     3     3    62   977   173     0     0   757      43
not                    -99     0     0     0     0   978     0     0     0     0       0
seem                    16     2     4     4    70   979   102     0     0   758      18
to                      16     2     2     2    75   980   112     0     0   759    1597
care.                  -99     0     0     0     0   981     0     0     0     0       0
The                     16     3     3     3     7   982   354     1     1   760    3511
first                   16     3     5     5    13   983   188     3     3   761      87
issue                   16     3     5     5    19   984   209     3     3   762      28
sold                    16     3     4     4    25   985   239     3     3   763       9
out                    -99     0     0     0     0   986     0     0     0     0       0
its                     16     3     3     3    33   987   188     2     2   764     152
print                  -99     0     0     0     0   988     0     0     0     0       0
run                    -99     0     0     0     0   989     0     0     0     0       0
of                      16     3     2     2    45   990   232     0     0   765    1757
350,000                 16     3     7     6    51   991   232     3     3   766     -99
copies                  16     3     6     6    58   992   204     2     2   767       5
by                     -99     0     0     0     0   993     0     0     0     0       0
lunchtime;              16     3    10     9    67   994   282     1     1   768       3
lunchtime;              16     3    10     9    74   994   155     8     8   769       3
the                    -99     0     0     0     0   995     0     0     0     0       0
second                 -99     0     0     0     0   996     0     0     0     0       0
was                     16     4     3     3     8   997   198     1     1   770     383
an                     -99     0     0     0     0   998     0     0     0     0       0
even                   -99     0     0     0     0   999     0     0     0     0       0
bigger                  16     4     6     6    22  1000   209     3     3   771       2
success,                16     4     8     7    30  1001   231     4     4   772      20
selling                 16     4     7     7    42  1002   233     7     7   773       6
450,000.                16     4     8     6    46  1003   237     3     3   774     -99
Cosmo,                  16     4     6     5    53  1004   224     1     1   775      15
Cosmo,                  16     4     6     5    55  1004   158     3     3   776      15
as                     -99     0     0     0     0  1005     0     0     0     0       0
its                     16     4     3     3    63  1006   364     1     1   777     152
readers                 16     4     7     7    66  1007   110     0     0   778      28
immediately            -99     0     0     0     0  1008     0     0     0     0       0
began                   16     5     5     5    12  1009   147     0     0   779      13
to                     -99     0     0     0     0  1010     0     0     0     0       0
call                    16     5     4     4    22  1011   214     1     1   780      22
it,                     16     5     3     2    29  1012   196     3     3   781     544
had                    -99     0     0     0     0  1013     0     0     0     0       0
enjoyed                 16     5     7     7    36  1014   229     2     2   782       2
one                    -99     0     0     0     0  1015     0     0     0     0       0
of                      16     5     2     2    48  1016   184     2     2   783    1757
the                    -99     0     0     0     0  1017     0     0     0     0       0
most                    16     5     4     4    57  1018   189     4     4   784      93
successful              16     5    10    10    64  1019   228     6     6   785      15
successful              16     5    10    10    65  1019    73     7     7   787      15
launches                16     5     8     8    71  1020   482     2     2   786       2
in                     -99     0     0     0     0  1021     0     0     0     0       0
magazine                17     1     8     8     1  1022   221     1     1   788      24
history.                17     1     8     7    11  1023   200     2     2   789       9
It                     -99     0     0     0     0  1024     0     0     0     0       0
became                  17     1     6     6    24  1025   293     3     3   790      22
synonymous              17     1    10    10    31  1026   259     3     3   791       1
with                    17     1     4     4    42  1027   186     3     3   792     393
the                    -99     0     0     0     0  1028     0     0     0     0       0
freedom                 17     1     7     7    49  1029   222     1     1   793       6
women                   17     1     5     5    57  1030   110     1     1   794      20
were                    17     1     4     4    63  1031   271     1     1   795     106
