WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
that,                  -99     0     0     0     0   505     0     0     0     0       0
10                       8     1     2     2    55   506   310     2     2   312     -99
years                  -99     0     0     0     0   507     0     0     0     0       0
from                     8     1     4     4    65   508   159     3     3   313     248
now,                   -99     0     0     0     0   509     0     0     0     0       0
Afghanistan            -99     0     0     0     0   510     0     0     0     0       0
will                     8     2     4     4    16   511   165     4     4   314     210
be                     -99     0     0     0     0   512     0     0     0     0       0
seen                   -99     0     0     0     0   513     0     0     0     0       0
as                       8     2     2     2    27   514   223     2     2   315     422
even                   -99     0     0     0     0   515     0     0     0     0       0
a                      -99     0     0     0     0   516     0     0     0     0       0
modest                   8     2     6     6    37   517   249     2     2   316       5
success?                 8     2     8     7    45   518   106     3     3   317      20
Actually,                8     2     9     8    59   519   145     4     4   319      17
Actually,                8     2     9     8    58   519    76     3     3   320      17
Actually,                8     2     9     8    59   519   192     4     4   321      17
I                      -99     0     0     0     0   520     0     0     0     0       0
think                    8     2     5     5    71   521   173     4     4   322      52
there                  -99     0     0     0     0   522     0     0     0     0       0
are.                   -99     0     0     0     0   523     0     0     0     0       0
But                    -99     0     0     0     0   524     0     0     0     0       0
it                       8     3     2     2     9   525   196     0     0   325     544
will                   -99     0     0     0     0   526     0     0     0     0       0
be                     -99     0     0     0     0   527     0     0     0     0       0
largely                  8     3     7     7    23   528   265     3     3   326       5
because                  8     3     7     7    33   529   205     5     5   327      78
of                       8     3     2     2    38   530   159     2     2   330    1757
them,                    8     3     5     4    44   531   185     5     5   328      80
not                      8     3     3     3    48   532   188     3     3   329     277
us.                    -99     0     0     0     0   533     0     0     0     0       0
We                     -99     0     0     0     0   534     0     0     0     0       0
know                     8     3     4     4    62   535   288     2     2   331      31
enough                   8     3     6     6    71   536   124     6     6   332      32
about                  -99     0     0     0     0   537     0     0     0     0       0
economic                 8     4     8     8     3   538   173     3     3   334      25
development              8     4    11    11    13   539   178     4     4   335       5
to                     -99     0     0     0     0   540     0     0     0     0       0
realise                  8     4     7     7    28   541   184     4     4   336       6
that                   -99     0     0     0     0   542     0     0     0     0       0
there                    8     4     5     5    42   543    54     5     5   337     189
are                    -99     0     0     0     0   544     0     0     0     0       0
several                  8     4     7     7    50   545   199     3     3   338      14
necessary                8     4     9     9    60   546   196     5     5   339       7
but                    -99     0     0     0     0   547     0     0     0     0       0
insufficient             8     5    12    12     3   548    67     3     3   341       3
conditions               8     5    10    10    17   549   225     4     4   342       7
for                    -99     0     0     0     0   550     0     0     0     0       0
success.                 8     5     8     7    31   551   244     3     3   343      20
There                    8     5     5     5    42   552   226     5     5   344     189
has,                   -99     0     0     0     0   553     0     0     0     0       0
for                    -99     0     0     0     0   554     0     0     0     0       0
a                      -99     0     0     0     0   555     0     0     0     0       0
start,                   8     5     6     5    56   556   280     2     2   345      11
to                       8     5     2     2    63   557   107     2     2   347    1597
be                     -99     0     0     0     0   558     0     0     0     0       0
physical                 8     5     8     8    68   559   216     1     1   346       5
safety.                  9     1     7     6     0   560   127     0     0   348       5
safety.                  9     1     7     6     6   560   193     6     6   349       5
It                     -99     0     0     0     0   561     0     0     0     0       0
is                     -99     0     0     0     0   562     0     0     0     0       0
not                      9     1     3     3    15   563   175     1     1   350     277
just                   -99     0     0     0     0   564     0     0     0     0       0
that                     9     1     4     4    23   565   100     0     0   351     871
wars                   -99     0     0     0     0   566     0     0     0     0       0
are                    -99     0     0     0     0   567     0     0     0     0       0
immensely                9     1     9     9    37   568   219     0     0   352       1
destructive              9     1    11    11    47   569   150     0     0   353       2
destructive              9     1    11    11    51   569   169     4     4   354       2
of                     -99     0     0     0     0   570     0     0     0     0       0
wealth,                  9     1     7     6    65   571   242     3     3   355       3
which                    9     1     5     5    74   572   150     4     4   356     152
of                     -99     0     0     0     0   573     0     0     0     0       0
course                   9     2     6     6     1   574   173     1     1   357      32
they                   -99     0     0     0     0   575     0     0     0     0       0
are,                   -99     0     0     0     0   576     0     0     0     0       0
but                      9     2     3     3    18   577   162     1     1   358     325
conditions               9     2    10    10    26   578   271     5     5   359       7
of                     -99     0     0     0     0   579     0     0     0     0       0
lawlessness              9     2    11    11    41   580   281     6     6   360       1
greatly                  9     2     7     7    52   581   171     5     5   361       1
raise                    9     2     5     5    58   582   232     3     3   363       3
the                    -99     0     0     0     0   583     0     0     0     0       0
cost                     9     2     4     4    68   584   224     3     3   364       8
of                     -99     0     0     0     0   585     0     0     0     0       0
any                    -99     0     0     0     0   586     0     0     0     0       0
economic                 9     3     8     8     2   587   223     2     2   365      25
activity.                9     3     9     8    13   588   134     4     4   366       9
There                    9     3     5     5    24   589   173     5     5   367     189
is                     -99     0     0     0     0   590     0     0     0     0       0
no                     -99     0     0     0     0   591     0     0     0     0       0
point                    9     3     5     5    35   592   229     4     4   368      26
trying                 -99     0     0     0     0   593     0     0     0     0       0
to                     -99     0     0     0     0   594     0     0     0     0       0
create                   9     3     6     6    50   595   263     3     3   369       6
a                      -99     0     0     0     0   596     0     0     0     0       0
business                 9     3     8     8    59   597   178     3     3   370      27
if                     -99     0     0     0     0   598     0     0     0     0       0
the                      9     3     3     3    71   599   159     3     3   371    3511
proceeds               -99     0     0     0     0   600     0     0     0     0       0
are                    -99     0     0     0     0   601     0     0     0     0       0
liable                   9     4     6     6     9   602   128     5     5   373       1
to                     -99     0     0     0     0   603     0     0     0     0       0
be                     -99     0     0     0     0   604     0     0     0     0       0
stolen;                  9     4     7     6    20   605   225     3     3   374       1
local                    9     4     5     5    30   606   271     5     5   375      15
people                 -99     0     0     0     0   607     0     0     0     0       0
don't                    9     4     5     5    42   608   160     4     4   376     -99
bother;                  9     4     7     6    51   609   173     7     7   377       3
and                    -99     0     0     0     0   610     0     0     0     0       0
potential                9     4     9     9    60   611   293     4     4   378      11
outside                  9     4     7     7    68   612   165     2     2   379      10
investors              -99     0     0     0     0   613     0     0     0     0       0
have                   -99     0     0     0     0   614     0     0     0     0       0
plenty                   9     5     6     6    16   615   237     1     1   381       7
of                     -99     0     0     0     0   616     0     0     0     0       0
other                    9     5     5     5    30   617   157     5     5   382      78
opportunities            9     5    13    13    37   618   183     6     6   383       2
and                    -99     0     0     0     0   619     0     0     0     0       0
stay                     9     5     4     4    52   620   221     3     3   384       8
away.                  -99     0     0     0     0   621     0     0     0     0       0
It                     -99     0     0     0     0   622     0     0     0     0       0
now                      9     5     3     3    69   623   353     2     2   385     107
seems                  -99     0     0     0     0   624     0     0     0     0       0
a                      -99     0     0     0     0   625     0     0     0     0       0
reasonable              10     1    10    10     3   626   214     3     3   387       6
assumption              10     1    10    10    17   627   204     6     6   388       1
that                   -99     0     0     0     0   628     0     0     0     0       0
there                   10     1     5     5    30   629   187     3     3   389     189
will                   -99     0     0     0     0   630     0     0     0     0       0
be                     -99     0     0     0     0   631     0     0     0     0       0
a                       10     1     1     1    42   632   146     1     1   390    1434
period                  10     1     6     6    48   633   165     5     5   391      11
of                     -99     0     0     0     0   634     0     0     0     0       0
reasonable              10     1    10    10    57   635   217     4     4   392       6
order,                  10     1     6     5    67   636    87     3     3   393      12
or                      10     1     2     2    73   637   140     2     2   394     194
at                     -99     0     0     0     0   638     0     0     0     0       0
least                  -99     0     0     0     0   639     0     0     0     0       0
conditions              10     2    10    10    11   640   192     5     5   395       7
where                   10     2     5     5    21   641   115     4     4   397      58
order                   10     2     5     5    24   642   183     1     1   396      12
is                     -99     0     0     0     0   643     0     0     0     0       0
possible.               10     2     9     8    36   644   188     4     4   398      18
That                   -99     0     0     0     0   645     0     0     0     0       0
creates                 10     2     7     7    52   646   302     5     5   399       3
a                      -99     0     0     0     0   647     0     0     0     0       0
climate                 10     2     7     7    60   648   218     3     3   400       1
where                  -99     0     0     0     0   649     0     0     0     0       0
contracts               10     2     9     9    71   650   255     0     0   401       2
can                    -99     0     0     0     0   651     0     0     0     0       0
be                     -99     0     0     0     0   652     0     0     0     0       0
made                   -99     0     0     0     0   653     0     0     0     0       0
and                    -99     0     0     0     0   654     0     0     0     0       0
enforced,               10     3     9     8    18   655   225     2     2   403       1
where                  -99     0     0     0     0   656     0     0     0     0       0
titles                  10     3     6     6    33   657   388     1     1   404       4
to                     -99     0     0     0     0   658     0     0     0     0       0
land                   -99     0     0     0     0   659     0     0     0     0       0
and                     10     3     3     3    47   660   236     0     0   405    1283
property                10     3     8     8    57   661   213     6     6   406       6
are                    -99     0     0     0     0   662     0     0     0     0       0
respected               10     3     9     9    66   663   244     2     2   407       2
and,                   -99     0     0     0     0   664     0     0     0     0       0
therefore,              10     4    10     9     2   665   162     2     2   408       4
where                  -99     0     0     0     0   666     0     0     0     0       0
businesses              10     4    10    10    20   667   279     3     3   409       3
can                    -99     0     0     0     0   668     0     0     0     0       0
be                     -99     0     0     0     0   669     0     0     0     0       0
allowed                 10     4     7     7    36   670   277     1     1   410       5
to                     -99     0     0     0     0   671     0     0     0     0       0
develop.                10     4     8     7    49   672   193     3     3   411       2
Next,                  -99     0     0     0     0   673     0     0     0     0       0
the                     10     4     3     3    65   674   219     0     0   412    3511
basic                   10     4     5     5    71   675   119     2     2   413      10
physical               -99     0     0     0     0   676     0     0     0     0       0
infrastructure          10     5    14    14    16   677   227     7     7   415       3
has                    -99     0     0     0     0   678     0     0     0     0       0
to                     -99     0     0     0     0   679     0     0     0     0       0
work                    10     5     4     4    32   680   285     1     1   416      32
adequately              10     5    10    10    40   681   103     4     4   417       1
well.                  -99     0     0     0     0   682     0     0     0     0       0
If                     -99     0     0     0     0   683     0     0     0     0       0
you                     10     5     3     3    56   684   188     0     0   418     179
have                   -99     0     0     0     0   685     0     0     0     0       0
power                   10     5     5     5    67   686   411     2     2   419      13
cuts                    10     5     4     4    71   687    98     0     0   420       5
it                     -99     0     0     0     0   688     0     0     0     0       0
becomes                 11     1     7     7     1   689   165     1     1   421       3
impossible              11     1    10    10    14   690   170     6     6   422      11
to                     -99     0     0     0     0   691     0     0     0     0       0
run                    -99     0     0     0     0   692     0     0     0     0       0
the                     11     1     3     3    29   693   184     3     3   423    3511
basic                  -99     0     0     0     0   694     0     0     0     0       0
essentials              11     1    10    10    36   695   160     0     0   424       1
essentials              11     1    10    10    42   695   176     6     6   425       1
of                     -99     0     0     0     0   696     0     0     0     0       0
a                      -99     0     0     0     0   697     0     0     0     0       0
modern                  11     1     6     6    55   698   261     3     3   426      13
economy,                11     1     8     7    63   699   122     4     4   427      17
such                    11     1     4     4    71   700   144     3     3   428      87
as                     -99     0     0     0     0   701     0     0     0     0       0
computers               11     2     9     9     3   702   183     3     3   429       7
and                    -99     0     0     0     0   703     0     0     0     0       0
faxes.                  11     2     6     5    16   704   197     2     2   430       1
Roads                   11     2     5     5    26   705   121     5     5   431       4
have                    11     2     4     4    31   706   243     4     4   432     361
to                     -99     0     0     0     0   707     0     0     0     0       0
be                     -99     0     0     0     0   708     0     0     0     0       0
passable                11     2     8     8    42   709   220     4     4   433       1
in                     -99     0     0     0     0   710     0     0     0     0       0
bad                     11     2     3     3    53   711   202     3     3   434      13
bad                     11     2     3     3    50   711   172     0     0   435      13
weather;               -99     0     0     0     0   712     0     0     0     0       0
the                     11     2     3     3    66   713   217     3     3   436    3511
water                  -99     0     0     0     0   714     0     0     0     0       0
has                     11     2     3     3    73   715   117     0     0   437     239
to                     -99     0     0     0     0   716     0     0     0     0       0
be                     -99     0     0     0     0   717     0     0     0     0       0
on;                    -99     0     0     0     0   718     0     0     0     0       0
the                    -99     0     0     0     0   719     0     0     0     0       0
airport                 11     3     7     7    12   720   372     1     1   438       4
has                    -99     0     0     0     0   721     0     0     0     0       0
to                      11     3     2     2    25   722   181     2     2   439    1597
be                     -99     0     0     0     0   723     0     0     0     0       0
functioning;            11     3    12    11    33   724   205     4     4   440       3
flights                 11     3     7     7    45   725   237     3     3   441       1
have                   -99     0     0     0     0   726     0     0     0     0       0
to                     -99     0     0     0     0   727     0     0     0     0       0
be                      11     3     2     2    59   728   185     1     1   442     423
at                     -99     0     0     0     0   729     0     0     0     0       0
affordable              11     3    10    10    66   730    65     2     2   443       1
prices;                 11     4     7     6     0   731    51     0     0   445      11
prices;                 11     4     7     6     1   731   157     1     1   446      11
and,                   -99     0     0     0     0   732     0     0     0     0       0
of                      11     4     2     2    13   733   131     0     0   447    1757
course,                 11     4     7     6    21   734   150     5     5   448      32
health                  11     4     6     6    29   735   169     5     5   449      12
care                   -99     0     0     0     0   736     0     0     0     0       0
has                    -99     0     0     0     0   737     0     0     0     0       0
to                     -99     0     0     0     0   738     0     0     0     0       0
be                      11     4     2     2    45   739   229     2     2   450     423
adequate                11     4     8     8    51   740   153     5     5   451       4
too.                   -99     0     0     0     0   741     0     0     0     0       0
Again,                  11     4     6     5    70   742   104     6     6   452      28
there                  -99     0     0     0     0   743     0     0     0     0       0
seems                  -99     0     0     0     0   744     0     0     0     0       0
a                      -99     0     0     0     0   745     0     0     0     0       0
reasonable              11     5    10    10    12   746   207     4     4   453       6
possibility             11     5    11    11    24   747   198     5     5   454       4
that                   -99     0     0     0     0   748     0     0     0     0       0
most                    11     5     4     4    38   749   259     2     2   455      93
of                     -99     0     0     0     0   750     0     0     0     0       0
this                   -99     0     0     0     0   751     0     0     0     0       0
physical                11     5     8     8    52   752   220     3     3   456       5
infrastructure          11     5    14    14    63   753   228     5     5   457       3
will                    11     5     4     4    74   754   149     1     1   458     210
be                     -99     0     0     0     0   755     0     0     0     0       0
fixed                   12     1     5     5     4   756   144     4     4   459       3
to                     -99     0     0     0     0   757     0     0     0     0       0
an                     -99     0     0     0     0   758     0     0     0     0       0
acceptable              12     1    10    10    16   759   227     4     4   460       2
level                  -99     0     0     0     0   760     0     0     0     0       0
in                      12     1     2     2    29   761   205     0     0   461    1091
the                    -99     0     0     0     0   762     0     0     0     0       0
next                   -99     0     0     0     0   763     0     0     0     0       0
five                    12     1     4     4    42   764   256     1     1   462      18
years.                 -99     0     0     0     0   765     0     0     0     0       0
There                   12     1     5     5    56   766   180     3     3   464     189
is                     -99     0     0     0     0   767     0     0     0     0       0
also                    12     1     4     4    64   768   175     2     2   463      58
a                      -99     0     0     0     0   769     0     0     0     0       0
reasonable              12     1    10    10    72   770   158     3     3   465       6
possibility            -99     0     0     0     0   771     0     0     0     0       0
that                   -99     0     0     0     0   772     0     0     0     0       0
living                  12     2     6     6    20   773   213     3     3   466      10
conditions              12     2    10    10    29   774   179     5     5   467       7
will                   -99     0     0     0     0   775     0     0     0     0       0
be                     -99     0     0     0     0   776     0     0     0     0       0
sufficiently            12     2    12    12    44   777   197     1     1   468       1
attractive              12     2    10    10    60   778   221     4     4   469       6
to                      12     2     2     2    69   779    66     2     2   472    1597
encourage               12     2     9     9    70   780   161     0     0   471       7
skilled                -99     0     0     0     0   781     0     0     0     0       0
people                 -99     0     0     0     0   782     0     0     0     0       0
to                      12     3     2     2    15   783   179     0     0   473    1597
return                 -99     0     0     0     0   784     0     0     0     0       0
to                      12     3     2     2    26   785   148     1     1   474    1597
Afghanistan             12     3    11    11    33   786   164     5     5   475       7
to                     -99     0     0     0     0   787     0     0     0     0       0
run                    -99     0     0     0     0   788     0     0     0     0       0
the                     12     3     3     3    47   789   224     0     0   476    3511
infrastructure,         12     3    15    14    57   790   229     6     6   477       3
something               12     3     9     9    70   791   212     3     3   478      29
that                   -99     0     0     0     0   792     0     0     0     0       0
is                     -99     0     0     0     0   793     0     0     0     0       0
just                   -99     0     0     0     0   794     0     0     0     0       0
as                     -99     0     0     0     0   795     0     0     0     0       0
important               12     4     9     9    18   796   259     2     2   480      20
as                     -99     0     0     0     0   797     0     0     0     0       0
basic                   12     4     5     5    33   798   246     4     4   481      10
reconstruction.         12     4    15    14    41   799   112     6     6   482       3
Next                   -99     0     0     0     0   800     0     0     0     0       0
there                   12     4     5     5    60   801   204     0     0   483     189
has                    -99     0     0     0     0   802     0     0     0     0       0
to                      12     4     2     2    70   803   201     0     0   484    1597
be                     -99     0     0     0     0   804     0     0     0     0       0
a                      -99     0     0     0     0   805     0     0     0     0       0
functioning            -99     0     0     0     0   806     0     0     0     0       0
state,                  12     5     6     5    16   807   229     4     4   485      36
performing              12     5    10    10    24   808   247     5     5   486       3
core                   -99     0     0     0     0   809     0     0     0     0       0
services                12     5     8     8    35   810   225     0     0   487      19
services                12     5     8     8    37   810    13     2     2   493      19
and                    -99     0     0     0     0   811     0     0     0     0       0
able                   -99     0     0     0     0   812     0     0     0     0       0
to                      12     5     2     2    53   813   244     0     0   489    1597
collect                 12     5     7     7    56   814   210     0     0   488       2
collect                 12     5     7     7    61   814   228     5     5   490       2
taxes                   12     5     5     5    67   815   200     3     3   491       6
to                      12     5     2     2    72   816   107     2     2   492    1597
pay                    -99     0     0     0     0   817     0     0     0     0       0
for                    -99     0     0     0     0   818     0     0     0     0       0
these.                  13     1     6     5     1   819   208     1     1   494      73
There                   13     1     5     5     7   820   189     0     0   495     189
has                    -99     0     0     0     0   821     0     0     0     0       0
to                      13     1     2     2    19   822   151     2     2   496    1597
be                     -99     0     0     0     0   823     0     0     0     0       0
a                      -99     0     0     0     0   824     0     0     0     0       0
functioning             13     1    11    11    28   825   164     3     3   497       3
banking                 13     1     7     7    38   826   276     1     1   498       1
system,                -99     0     0     0     0   827     0     0     0     0       0
enabling                13     1     8     8    56   828   307     3     3   499       1
and                    -99     0     0     0     0   829     0     0     0     0       0
encouraging             13     1    11    11    71   830   120     5     5   500       5
savings                -99     0     0     0     0   831     0     0     0     0       0
and                    -99     0     0     0     0   832     0     0     0     0       0
lending                 13     2     7     7    14   833   316     2     2   501       2
in                     -99     0     0     0     0   834     0     0     0     0       0
order                  -99     0     0     0     0   835     0     0     0     0       0
to                      13     2     2     2    29   836   158     0     0   502    1597
finance                 13     2     7     7    38   837    95     6     6   503       4
economic                13     2     8     8    44   838   174     4     4   504      25
activity.               13     2     9     8    52   839   164     3     3   505       9
This,                   13     2     5     4    63   840   181     4     4   506     293
too,                   -99     0     0     0     0   841     0     0     0     0       0
looks                   13     2     5     5    70   842   187     0     0   507      15
set                    -99     0     0     0     0   843     0     0     0     0       0
to                     -99     0     0     0     0   844     0     0     0     0       0
happen.                -99     0     0     0     0   845     0     0     0     0       0
So                     -99     0     0     0     0   846     0     0     0     0       0
it                     -99     0     0     0     0   847     0     0     0     0       0
is                      13     3     2     2    21   848   276     0     0   508     717
possible               -99     0     0     0     0   849     0     0     0     0       0
to                     -99     0     0     0     0   850     0     0     0     0       0
be                     -99     0     0     0     0   851     0     0     0     0       0
reasonable              13     3    10    10    41   852   163     2     2   509       6
optimistic              13     3    10    10    51   853   143     1     1   510       5
about                   13     3     5     5    64   854   173     3     3   511     164
these                  -99     0     0     0     0   855     0     0     0     0       0
necessary              -99     0     0     0     0   856     0     0     0     0       0
but                    -99     0     0     0     0   857     0     0     0     0       0
insufficient            13     4    12    12    17   858   265     3     3   513       3
conditions              13     4    10    10    35   859   384     8     8   514       7
for                    -99     0     0     0     0   860     0     0     0     0       0
economic                13     4     8     8    45   861   265     3     3   515      25
recovery.               13     4     9     8    54   862   146     3     3   516       9
To                     -99     0     0     0     0   863     0     0     0     0       0
a                      -99     0     0     0     0   864     0     0     0     0       0
fair                    13     4     4     4    68   865   320     2     2   517       6
extent                 -99     0     0     0     0   866     0     0     0     0       0
these                  -99     0     0     0     0   867     0     0     0     0       0
are                    -99     0     0     0     0   868     0     0     0     0       0
problems                13     5     8     8    15   869   185     5     5   519       7
that                   -99     0     0     0     0   870     0     0     0     0       0
money                  -99     0     0     0     0   871     0     0     0     0       0
and                     13     5     3     3    30   872   228     0     0   520    1283
technical               13     5     9     9    39   873   239     5     5   521       2
help                   -99     0     0     0     0   874     0     0     0     0       0
can                     13     5     3     3    52   875   234     3     3   522     123
solve.                 -99     0     0     0     0   876     0     0     0     0       0
But                    -99     0     0     0     0   877     0     0     0     0       0
ultimately              13     5    10    10    67   878   316     3     3   523       4
whether                 14     1     7     7     7   879   131     7     7   525      37
the                    -99     0     0     0     0   880     0     0     0     0       0
country                 14     1     7     7    13   881   185     1     1   526      32
is                     -99     0     0     0     0   882     0     0     0     0       0
successful              14     1    10    10    26   883   270     3     3   527      15
will                    14     1     4     4    36   884   125     2     2   528     210
turn                   -99     0     0     0     0   885     0     0     0     0       0
on                      14     1     2     2    46   886   243     2     2   530     417
other,                  14     1     6     5    52   887    98     5     5   534      78
less                    14     1     4     4    56   888   206     2     2   532      27
easily                  14     1     6     6    60   889   224     1     1   531       8
easily                  14     1     6     6    65   889   255     6     6   533       8
generated              -99     0     0     0     0   890     0     0     0     0       0
-                      -99     0     0     0     0   891     0     0     0     0       0
and                     14     2     3     3     0   892   243     0     0   544    1283
less                    14     2     4     4     4   893   163     0     0   535      27
easily                 -99     0     0     0     0   894     0     0     0     0       0
identified              14     2    10    10    16   895   182     0     0   536       1
-                      -99     0     0     0     0   896     0     0     0     0       0
qualities.              14     2    10     9    32   897   240     3     3   537       7
These                   14     2     5     5    43   898   203     3     3   539      73
have                    14     2     4     4    50   899   176     4     4   538     361
to                     -99     0     0     0     0   900     0     0     0     0       0
come                    14     2     4     4    58   901   202     4     4   540      37
from                   -99     0     0     0     0   902     0     0     0     0       0
within.                 14     2     7     6    70   903   169     6     6   542      14
On                     -99     0     0     0     0   904     0     0     0     0       0
the                    -99     0     0     0     0   905     0     0     0     0       0
face                   -99     0     0     0     0   906     0     0     0     0       0
of                     -99     0     0     0     0   907     0     0     0     0       0
it                     -99     0     0     0     0   908     0     0     0     0       0
the                    -99     0     0     0     0   909     0     0     0     0       0
country                 14     3     7     7    25   910   190     6     6   545      32
seems                  -99     0     0     0     0   911     0     0     0     0       0
short                   14     3     5     5    35   912   197     2     2   546      11
of                     -99     0     0     0     0   913     0     0     0     0       0
things                  14     3     6     6    45   914   203     3     3   547      31
(opium                  14     3     6     5    53   915   296     4     3   548       1
poppies                 14     3     7     7    59   916   283     3     3   549       1
poppies                 14     3     7     7    57   916   250     1     1   551       1
aside)                  14     3     6     5    65   917   192     1     1   550       2
aside)                  14     3     6     5    66   917   192     2     2   552       2
to                      14     3     2     2    73   918   104     2     2   553    1597
sell                   -99     0     0     0     0   919     0     0     0     0       0
to                     -99     0     0     0     0   920     0     0     0     0       0
the                    -99     0     0     0     0   921     0     0     0     0       0
rest                    14     4     4     4    10   922   169     3     3   554      14
of                     -99     0     0     0     0   923     0     0     0     0       0
the                    -99     0     0     0     0   924     0     0     0     0       0
world.                  14     4     6     5    23   925   191     4     4   555      60
It                     -99     0     0     0     0   926     0     0     0     0       0
will                    14     4     4     4    32   927   189     3     3   556     210
gradually               14     4     9     9    39   928   100     5     5   557       3
have                   -99     0     0     0     0   929     0     0     0     0       0
to                      14     4     2     2    50   930    64     1     1   558    1597
find                    14     4     4     4    54   931   182     2     2   559      27
these.                 -99     0     0     0     0   932     0     0     0     0       0
There                   14     4     5     5    68   933   270     4     4   560     189
are                     14     4     3     3    71   934    83     1     1   561     351
some                   -99     0     0     0     0   935     0     0     0     0       0
obvious                 14     5     7     7     3   936   177     3     3   562      12
possibilities,          14     5    14    13    21   937   145    13    13   563       2
for                    -99     0     0     0     0   938     0     0     0     0       0
example                 14     5     7     7    29   939   255     2     2   564      18
ecotourism              14     5    10    10    40   940   242     5     5   565       1
and                    -99     0     0     0     0   941     0     0     0     0       0
the                    -99     0     0     0     0   942     0     0     0     0       0
export                  14     5     6     6    54   943   190     0     0   566       1
export                  14     5     6     6    56   943   362     2     2   567       1
of                     -99     0     0     0     0   944     0     0     0     0       0
traditional             14     5    11    11    67   945   268     3     3   568       8
craft                   15     1     5     5     2   946   238     2     2   569       3
products.               15     1     9     8    10   947   162     4     4   570       3
The                    -99     0     0     0     0   948     0     0     0     0       0
economy                 15     1     7     7    23   949   153     3     3   571      17
will                   -99     0     0     0     0   950     0     0     0     0       0
be                      15     1     2     2    35   951   107     2     2   573     423
supported,              15     1    10     9    40   952   117     4     4   574       2
too,                   -99     0     0     0     0   953     0     0     0     0       0
by                      15     1     2     2    52   954   275     0     0   575     252
emigrants'              15     1    10     9    57   955   174     2     2   576       1
remittances             15     1    11    11    69   956   374     3     3   577       1
and                    -99     0     0     0     0   957     0     0     0     0       0
has,                   -99     0     0     0     0   958     0     0     0     0       0
in                     -99     0     0     0     0   959     0     0     0     0       0
the                    -99     0     0     0     0   960     0     0     0     0       0
diaspora,               15     2     9     8    17   961   323     1     1   578       1
a                      -99     0     0     0     0   962     0     0     0     0       0
body                    15     2     4     4    29   963   468     1     1   579      12
of                     -99     0     0     0     0   964     0     0     0     0       0
skills                  15     2     6     6    38   965   210     2     2   580       3
and                    -99     0     0     0     0   966     0     0     0     0       0
contacts                15     2     8     8    50   967   236     3     3   581       2
that                   -99     0     0     0     0   968     0     0     0     0       0
could                   15     2     5     5    61   969   171     0     0   582      84
be                     -99     0     0     0     0   970     0     0     0     0       0
of                     -99     0     0     0     0   971     0     0     0     0       0
enormous               -99     0     0     0     0   972     0     0     0     0       0
help                   -99     0     0     0     0   973     0     0     0     0       0
in                     -99     0     0     0     0   974     0     0     0     0       0
the                    -99     0     0     0     0   975     0     0     0     0       0
future.                 15     3     7     6    22   976   224     1     1   584      11
But                     15     3     3     3    29   977    69     0     0   586     325
all                     15     3     3     3    34   978    91     1     1   585     167
experience              15     3    10    10    42   979    68     5     5   587      17
of                     -99     0     0     0     0   980     0     0     0     0       0
successful              15     3    10    10    53   981   260     2     2   588      15
economic                15     3     8     8    63   982   139     1     1   589      25
development            -99     0     0     0     0   983     0     0     0     0       0
is                     -99     0     0     0     0   984     0     0     0     0       0
that                    15     4     4     4    18   985   229     3     3   591     871
it                     -99     0     0     0     0   986     0     0     0     0       0
is                     -99     0     0     0     0   987     0     0     0     0       0
impossible              15     4    10    10    30   988   229     4     4   592      11
to                     -99     0     0     0     0   989     0     0     0     0       0
plan                    15     4     4     4    43   990   230     3     3   593       8
success.               -99     0     0     0     0   991     0     0     0     0       0
