WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
seems                  -99     0     0     0     0   498     0     0     0     0       0
beyond                   8     3     6     6    42   499   183     2     2   295      11
many                     8     3     4     4    51   500   164     4     4   297      81
town                     8     3     4     4    53   501   195     1     1   296       2
halls                  -99     0     0     0     0   502     0     0     0     0       0
to                       8     3     2     2    64   503   204     1     1   298    1597
accept                 -99     0     0     0     0   504     0     0     0     0       0
responsibility           8     4    14    14    11   505   160    11    11   299       9
for                    -99     0     0     0     0   506     0     0     0     0       0
their                  -99     0     0     0     0   507     0     0     0     0       0
failings.                8     4     9     8    27   508   200     2     2   300       1
At                     -99     0     0     0     0   509     0     0     0     0       0
the                    -99     0     0     0     0   510     0     0     0     0       0
same                     8     4     4     4    49   511   231     3     3   301      36
time,                  -99     0     0     0     0   512     0     0     0     0       0
the                      8     4     3     3    60   513   146     3     3   302    3511
role                   -99     0     0     0     0   514     0     0     0     0       0
of                     -99     0     0     0     0   515     0     0     0     0       0
the                    -99     0     0     0     0   516     0     0     0     0       0
NSPCC                    8     4     5     5    73   517   188     0     0   303       2
in                     -99     0     0     0     0   518     0     0     0     0       0
this                     8     5     4     4     6   519   300     3     3   304     293
case                   -99     0     0     0     0   520     0     0     0     0       0
also                   -99     0     0     0     0   521     0     0     0     0       0
leaves                 -99     0     0     0     0   522     0     0     0     0       0
something                8     5     9     9    25   523   204     0     0   305      29
to                     -99     0     0     0     0   524     0     0     0     0       0
be                     -99     0     0     0     0   525     0     0     0     0       0
desired                  8     5     7     7    44   526   236     3     3   306       1
and                    -99     0     0     0     0   527     0     0     0     0       0
should                   8     5     6     6    56   528   170     3     3   307      88
act                      8     5     3     3    62   529   256     2     2   309      10
as                     -99     0     0     0     0   530     0     0     0     0       0
a                        8     5     1     1    67   531   252     0     0   308    1434
stark                    8     5     5     5    69   532    57     0     0   310       1
stark                    8     5     5     5    71   532   125     2     2   311       1
warning                  9     1     7     7     1   533   289     1     1   313       3
warning                  9     1     7     7     6   533   274     6     6   315       3
warning                  9     1     7     7     7   533   187     7     7   324       3
warning                  9     1     7     7     4   533    93     4     4   325       3
to                     -99     0     0     0     0   534     0     0     0     0       0
all                      9     1     3     3    11   535   159     0     0   314     167
those                    9     1     5     5    20   536   185     5     5   326      59
who                      9     1     3     3    21   537   173     0     0   316     157
feel                     9     1     4     4    29   538   170     4     4   317      23
feel                     9     1     4     4    28   538   157     3     3   327      23
that                     9     1     4     4    31   539    88     1     1   323     871
a                      -99     0     0     0     0   540     0     0     0     0       0
greater                  9     1     7     7    41   541   251     4     4   318       7
greater                  9     1     7     7    41   541   150     4     4   322       7
greater                  9     1     7     7    42   541   232     5     5   328       7
role                     9     1     4     4    49   542   134     4     4   321       8
for                      9     1     3     3    50   543   171     0     0   329     519
the                      9     1     3     3    55   544   196     1     1   319    3511
voluntary                9     1     9     9    67   545   188     9     9   320       3
voluntary                9     1     9     9    60   545   172     2     2   330       3
sector,                  9     1     7     6    70   546   223     2     2   331       4
welcome                  9     2     7     7     5   547   201     5     5   332       7
as                     -99     0     0     0     0   548     0     0     0     0       0
it                     -99     0     0     0     0   549     0     0     0     0       0
may                    -99     0     0     0     0   550     0     0     0     0       0
often                    9     2     5     5    22   551   158     4     4   333      31
be,                    -99     0     0     0     0   552     0     0     0     0       0
is                     -99     0     0     0     0   553     0     0     0     0       0
some                     9     2     4     4    33   554   156     2     2   334      86
sort                   -99     0     0     0     0   555     0     0     0     0       0
of                     -99     0     0     0     0   556     0     0     0     0       0
guarantee                9     2     9     9    46   557   317     2     2   335       4
of                     -99     0     0     0     0   558     0     0     0     0       0
higher                   9     2     6     6    58   559   249     1     1   336       8
standards                9     2     9     9    70   560   159     6     6   337       9
of                       9     2     2     2    76   561   163     2     2   338    1757
care.                  -99     0     0     0     0   562     0     0     0     0       0
Victoria                 9     3     8     8     9   563   134     3     3   339       8
Climbie                  9     3     7     7    21   564   222     6     6   341       8
was                    -99     0     0     0     0   565     0     0     0     0       0
referred                 9     3     8     8    28   566   225     1     1   340       2
to                     -99     0     0     0     0   567     0     0     0     0       0
a                      -99     0     0     0     0   568     0     0     0     0       0
NSPCC                    9     3     5     5    41   569   178     0     0   342       2
family                   9     3     6     6    52   570   176     5     5   343      14
centre                   9     3     6     6    60   571   180     6     6   344      16
in                     -99     0     0     0     0   572     0     0     0     0       0
August                   9     3     6     6    70   573   110     6     6   345       4
1999.                  -99     0     0     0     0   574     0     0     0     0       0
The                    -99     0     0     0     0   575     0     0     0     0       0
inquiry                  9     4     7     7     7   576   184     7     7   346       5
heard                  -99     0     0     0     0   577     0     0     0     0       0
that                   -99     0     0     0     0   578     0     0     0     0       0
no                     -99     0     0     0     0   579     0     0     0     0       0
effort                   9     4     6     6    24   580   258     2     2   347       7
was                      9     4     3     3    31   581   289     2     2   348     383
made                   -99     0     0     0     0   582     0     0     0     0       0
to                     -99     0     0     0     0   583     0     0     0     0       0
see                    -99     0     0     0     0   584     0     0     0     0       0
the                      9     4     3     3    48   585   183     3     3   349    3511
child                  -99     0     0     0     0   586     0     0     0     0       0
because                  9     4     7     7    56   587   177     1     1   350      78
staff                    9     4     5     5    65   588   256     2     2   351      25
were                   -99     0     0     0     0   589     0     0     0     0       0
preoccupied            -99     0     0     0     0   590     0     0     0     0       0
with                   -99     0     0     0     0   591     0     0     0     0       0
organising             -99     0     0     0     0   592     0     0     0     0       0
a                      -99     0     0     0     0   593     0     0     0     0       0
party.                 -99     0     0     0     0   594     0     0     0     0       0
So                     -99     0     0     0     0   595     0     0     0     0       0
let                    -99     0     0     0     0   596     0     0     0     0       0
us                     -99     0     0     0     0   597     0     0     0     0       0
hope                   -99     0     0     0     0   598     0     0     0     0       0
that                   -99     0     0     0     0   599     0     0     0     0       0
the                    -99     0     0     0     0   600     0     0     0     0       0
Climbie                -99     0     0     0     0   601     0     0     0     0       0
case                   -99     0     0     0     0   602     0     0     0     0       0
will                   -99     0     0     0     0   603     0     0     0     0       0
mark                    10     1     4     4     5   604   173     0     0   354      10
a                      -99     0     0     0     0   605     0     0     0     0       0
turning                 10     1     7     7    13   606   220     1     1   355       4
point                  -99     0     0     0     0   607     0     0     0     0       0
for                     10     1     3     3    27   608   172     1     1   356     519
the                    -99     0     0     0     0   609     0     0     0     0       0
lamentable              10     1    10    10    39   610   243     5     5   357       1
standards               10     1     9     9    49   611   185     4     4   358       9
that                   -99     0     0     0     0   612     0     0     0     0       0
seem                    10     1     4     4    60   613   162     0     0   359      18
to                     -99     0     0     0     0   614     0     0     0     0       0
prevail                 10     1     7     7    70   615   149     2     2   360       2
in                     -99     0     0     0     0   616     0     0     0     0       0
social                  10     2     6     6     5   617   135     5     5   361      12
services.              -99     0     0     0     0   618     0     0     0     0       0
This                   -99     0     0     0     0   619     0     0     0     0       0
will                    10     2     4     4    26   620   215     4     4   362     210
need                   -99     0     0     0     0   621     0     0     0     0       0
pressure                10     2     8     8    36   622   161     4     4   363       8
from                   -99     0     0     0     0   623     0     0     0     0       0
Whitehall,              10     2    10     9    49   624   208     3     3   364       5
and                    -99     0     0     0     0   625     0     0     0     0       0
so                     -99     0     0     0     0   626     0     0     0     0       0
far                     10     2     3     3    64   627   250     0     0   365      39
there                   10     2     5     5    72   628   235     4     4   366     189
is                     -99     0     0     0     0   629     0     0     0     0       0
little                  10     3     6     6     6   630   193     6     6   367      33
sign                   -99     0     0     0     0   631     0     0     0     0       0
of                      10     3     2     2    14   632   192     2     2   368    1757
it                     -99     0     0     0     0   633     0     0     0     0       0
being                   10     3     5     5    23   634   187     5     5   370      54
being                   10     3     5     5    22   634   211     4     4   371      54
applied.                10     3     8     7    24   635   295     0     0   369       1
Have                    11     1     4     4     4   636   216     4     4   373     361
I                      -99     0     0     0     0   637     0     0     0     0       0
ever                   -99     0     0     0     0   638     0     0     0     0       0
mentioned               11     1     9     9    13   639   186     1     1   374       2
that                   -99     0     0     0     0   640     0     0     0     0       0
I                       11     1     1     1    27   641   166     0     0   375     327
come                   -99     0     0     0     0   642     0     0     0     0       0
from                    11     1     4     4    35   643   171     1     1   376     248
woodman                 11     1     7     7    44   644   255     5     5   377       3
woodman                 11     1     7     7    41   644   223     2     2   378       3
stock?                 -99     0     0     0     0   645     0     0     0     0       0
Not                     11     1     3     3    54   646   237     0     0   379     277
woodman                 11     1     7     7    61   647   211     3     3   380       3
in                     -99     0     0     0     0   648     0     0     0     0       0
the                     11     1     3     3    69   649   187     0     0   381    3511
the                     11     1     3     3    72   649   228     3     3   382    3511
sense                  -99     0     0     0     0   650     0     0     0     0       0
of                     -99     0     0     0     0   651     0     0     0     0       0
wild                    11     2     4     4     4   652   277     1     1   383       3
man                    -99     0     0     0     0   653     0     0     0     0       0
from                   -99     0     0     0     0   654     0     0     0     0       0
the                     11     2     3     3    20   655   213     3     3   384    3511
primeval               -99     0     0     0     0   656     0     0     0     0       0
undergrowth,            11     2    12    11    31   657   245     1     1   385       1
or                     -99     0     0     0     0   658     0     0     0     0       0
hunter                  11     2     6     6    47   659   346     1     1   386       1
of                     -99     0     0     0     0   660     0     0     0     0       0
game                    11     2     4     4    56   661   275     0     0   387       8
in                      11     2     2     2    63   662   140     2     2   388    1091
the                    -99     0     0     0     0   663     0     0     0     0       0
Queen's                 11     2     7     7    71   664   160     3     3   389     -99
forests,                11     3     8     7     5   665   163     5     5   390       3
but                    -99     0     0     0     0   666     0     0     0     0       0
woodman                 11     3     7     7    20   667   246     7     7   391       3
as                      11     3     2     2    23   668   243     2     2   398     422
as                      11     3     2     2    23   668   103     2     2   399     422
in                     -99     0     0     0     0   669     0     0     0     0       0
sensualist              11     3    10    10    29   670   205     2     2   392       1
sensualist              11     3    10    10    32   670   226     5     5   395       1
sensualist              11     3    10    10    28   670    72     1     1   396       1
of                      11     3     2     2    38   671   304     0     0   394    1757
the                     11     3     3     3    43   672   231     2     2   400    3511
the                     11     3     3     3    41   672   109     0     0   401    3511
plank.                  11     3     6     5    46   673   230     1     1   393       2
My                      11     3     2     2    54   674   230     2     2   402      91
father                 -99     0     0     0     0   675     0     0     0     0       0
was                     11     3     3     3    62   676   155     0     0   403     383
one                    -99     0     0     0     0   677     0     0     0     0       0
of                      11     3     2     2    71   678   158     1     1   404    1757
those                  -99     0     0     0     0   679     0     0     0     0       0
men                    -99     0     0     0     0   680     0     0     0     0       0
who                     11     4     3     3     5   681   138     1     1   405     157
went                   -99     0     0     0     0   682     0     0     0     0       0
nowhere                 11     4     7     7    19   683   263     6     6   406       6
without                -99     0     0     0     0   684     0     0     0     0       0
a                       11     4     1     1    30   685   243     1     1   407    1434
a                       11     4     1     1    29   685    90     0     0   408    1434
saw                    -99     0     0     0     0   686     0     0     0     0       0
in                     -99     0     0     0     0   687     0     0     0     0       0
his                     11     4     3     3    41   688   170     3     3   409     161
hand,                  -99     0     0     0     0   689     0     0     0     0       0
a                      -99     0     0     0     0   690     0     0     0     0       0
sheet                   11     4     5     5    53   691   220     3     3   410       1
of                     -99     0     0     0     0   692     0     0     0     0       0
sandpaper               11     4     9     9    61   693   248     2     2   411       1
in                      11     4     2     2    70   694   110     1     1   412    1091
his                    -99     0     0     0     0   695     0     0     0     0       0
pocket                  11     5     6     6     5   696   264     5     5   413       2
and                    -99     0     0     0     0   697     0     0     0     0       0
nails                  -99     0     0     0     0   698     0     0     0     0       0
in                      11     5     2     2    18   699   171     1     1   414    1091
his                    -99     0     0     0     0   700     0     0     0     0       0
mouth.                  11     5     6     5    26   701   280     2     2   415       3
A                      -99     0     0     0     0   702     0     0     0     0       0
Jew                     11     5     3     3    36   703   461     3     3   424       1
is,                     11     5     3     2    39   704   284     2     2   416     717
by                      11     5     2     2    42   705   123     1     1   418     252
rhyming                 11     5     7     7    44   706   222     0     0   417       1
rhyming                 11     5     7     7    47   706   245     3     3   425       1
slang,                  11     5     6     5    52   707   293     0     0   419       1
a                      -99     0     0     0     0   708     0     0     0     0       0
four-by-two,            11     5    12    11    62   709   269     1     1   420     -99
four-by-two,            11     5    12    11    67   709   255     6     6   421     -99
four-by-two,            11     5    12    11    65   709   188     4     4   422     -99
four-by-two,            11     5    12    11    63   709   195     2     2   426     -99
but                     11     5     3     3    74   710   171     0     0   423     325
but                     11     5     3     3    74   710   403     0     0   427     325
those                   12     1     5     5     4   711   195     4     4   429      59
measurements            12     1    12    12    11   712   212     5     5   430       1
cut                     12     1     3     3    21   713   173     2     2   432      10
no                      12     1     2     2    25   714   219     2     2   431     117
ice                     12     1     3     3    27   715    88     1     1   433       3
in                     -99     0     0     0     0   716     0     0     0     0       0
our                     12     1     3     3    35   717   229     2     2   434      84
house.                 -99     0     0     0     0   718     0     0     0     0       0
Two-by-one,             12     1    11    10    48   719   227     4     4   435     -99
Two-by-one,             12     1    11    10    53   719   158     9     9   437     -99
that                    12     1     4     4    58   720   238     2     2   436     871
was                     12     1     3     3    63   721   202     2     2   439     383
my                     -99     0     0     0     0   722     0     0     0     0       0
father's                12     1     8     8    68   723   171     0     0   438       2
first                   12     2     5     5     4   724    54     4     4   441      87
love;                   12     2     5     4     6   725   177     0     0   440      15
and                    -99     0     0     0     0   726     0     0     0     0       0
for                    -99     0     0     0     0   727     0     0     0     0       0
the                    -99     0     0     0     0   728     0     0     0     0       0
perfect                 12     2     7     7    24   729   241     0     0   442      11
length                  12     2     6     6    35   730   182     3     3   443       3
of                     -99     0     0     0     0   731     0     0     0     0       0
two-by-one              12     2    10    10    46   732   269     4     4   444     -99
-                      -99     0     0     0     0   733     0     0     0     0       0
dead                    12     2     4     4    59   734   199     4     4   445       8
dead                    12     2     4     4    56   734   356     1     1   446       8
straight                12     2     8     8    68   735   174     8     8   447       2
when                    12     2     4     4    71   736   113     2     2   448     144
you                    -99     0     0     0     0   737     0     0     0     0       0
pointed                 12     3     7     7     6   738   285     6     6   449       2
it                     -99     0     0     0     0   739     0     0     0     0       0
at                     -99     0     0     0     0   740     0     0     0     0       0
the                    -99     0     0     0     0   741     0     0     0     0       0
South                   12     3     5     5    19   742   183     1     1   450      11
Pole                    12     3     4     4    28   743   279     4     4   451       1
and                    -99     0     0     0     0   744     0     0     0     0       0
cast                    12     3     4     4    37   745   163     4     4   452       3
your                   -99     0     0     0     0   746     0     0     0     0       0
eye                    -99     0     0     0     0   747     0     0     0     0       0
along                   12     3     5     5    48   748   179     1     1   453       8
its                     12     3     3     3    56   749   203     3     3   454     152
length,                -99     0     0     0     0   750     0     0     0     0       0
so                     -99     0     0     0     0   751     0     0     0     0       0
smooth                  12     3     6     6    68   752   205     0     0   455       2
smooth                  12     3     6     6    72   752    78     4     4   456       2
you                    -99     0     0     0     0   753     0     0     0     0       0
could                  -99     0     0     0     0   754     0     0     0     0       0
sleep                   12     4     5     5     7   755   226     1     1   457       4
entwined               -99     0     0     0     0   756     0     0     0     0       0
around                  12     4     6     6    21   757   332     0     0   458      31
around                  12     4     6     6    26   757   191     5     5   459      31
it                     -99     0     0     0     0   758     0     0     0     0       0
-                      -99     0     0     0     0   759     0     0     0     0       0
he                     -99     0     0     0     0   760     0     0     0     0       0
would                   12     4     5     5    40   761   208     4     4   460     146
have                   -99     0     0     0     0   762     0     0     0     0       0
swapped                 12     4     7     7    51   763   184     4     4   461       1
swapped                 12     4     7     7    50   763   208     3     3   463       1
his                     12     4     3     3    56   764   184     1     1   464     161
offspring.              12     4    10     9    59   765   198     0     0   462       2
Fortunately             12     5    11    11     7   766   218     7     7   465       2
he                     -99     0     0     0     0   767     0     0     0     0       0
never                  -99     0     0     0     0   768     0     0     0     0       0
found                   12     5     5     5    23   769   220     2     2   466      29
what                   -99     0     0     0     0   770     0     0     0     0       0
he                      12     5     2     2    34   771   155     2     2   467     265
was                    -99     0     0     0     0   772     0     0     0     0       0
looking                 12     5     7     7    44   773   166     5     5   468      13
for.                   -99     0     0     0     0   774     0     0     0     0       0
Perhaps                 12     5     7     7    58   775   230     6     6   469      30
he                     -99     0     0     0     0   776     0     0     0     0       0
knew                    12     5     4     4    67   777   293     4     4   470       7
knew                    12     5     4     4    65   777   142     2     2   472       7
he                     -99     0     0     0     0   778     0     0     0     0       0
never                   12     5     5     5    71   779   194     0     0   471      28
dared.                  13     1     6     5     6   780   201     6     6   473       1
dared.                  13     1     6     5     4   780   271     4     4   475       1
The                    -99     0     0     0     0   781     0     0     0     0       0
search                  13     1     6     6    17   782   128     6     6   474       4
for                     13     1     3     3    18   783   159     0     0   476     519
it                     -99     0     0     0     0   784     0     0     0     0       0
informed                13     1     8     8    29   785   196     4     4   477       3
his                    -99     0     0     0     0   786     0     0     0     0       0
life,                   13     1     5     4    39   787   166     1     1   478      56
though,                 13     1     7     6    51   788   153     7     7   479      37
making                  13     1     6     6    58   789   153     6     6   480      27
him                    -99     0     0     0     0   790     0     0     0     0       0
sad                     13     1     3     3    66   791   145     3     3   481       3
and                    -99     0     0     0     0   792     0     0     0     0       0
introspective           13     2    13    13     7   793   171     7     7   482       1
in                     -99     0     0     0     0   794     0     0     0     0       0
the                     13     2     3     3    17   795   156     0     0   486    3511
end,                    13     2     4     3    21   796   161     0     0   485      32
a                       13     2     1     1    26   797   189     0     0   483    1434
haunter                 13     2     7     7    35   798   169     7     7   484       1
of                     -99     0     0     0     0   799     0     0     0     0       0
timber                  13     2     6     6    40   800   269     1     1   487       1
merchants               13     2     9     9    49   801   246     3     3   488       1
and                    -99     0     0     0     0   802     0     0     0     0       0
junk                    13     2     4     4    64   803   279     4     4   489       1
yards,                 -99     0     0     0     0   804     0     0     0     0       0
someone                 13     2     7     7    75   805   195     3     3   490      13
who                    -99     0     0     0     0   806     0     0     0     0       0
went                   -99     0     0     0     0   807     0     0     0     0       0
into                   -99     0     0     0     0   808     0     0     0     0       0
bookshops               13     3     9     9    20   809   242     6     6   491       2
only                   -99     0     0     0     0   810     0     0     0     0       0
to                     -99     0     0     0     0   811     0     0     0     0       0
examine                 13     3     7     7    32   812   192     0     0   492       1
the                    -99     0     0     0     0   813     0     0     0     0       0
shelves                 13     3     7     7    47   814   179     3     3   493       3
and                    -99     0     0     0     0   815     0     0     0     0       0
who                     13     3     3     3    59   816   177     3     3   494     157
fell                   -99     0     0     0     0   817     0     0     0     0       0
into                    13     3     4     4    68   818   147     3     3   495      82
a                      -99     0     0     0     0   819     0     0     0     0       0
brown                   13     3     5     5    72   820   115     0     0   496      12
study                   13     4     5     5     5   821   158     5     5   497       3
when                   -99     0     0     0     0   822     0     0     0     0       0
we                     -99     0     0     0     0   823     0     0     0     0       0
visited                 13     4     7     7    19   824   265     5     5   499       3
relatives               13     4     9     9    25   825   222     3     3   498       1
who,                    13     4     4     3    33   826   202     1     1   500     157
through                -99     0     0     0     0   827     0     0     0     0       0
poverty                 13     4     7     7    48   828   314     3     3   501       2
or                     -99     0     0     0     0   829     0     0     0     0       0
design,                 13     4     7     6    57   830   152     1     1   502       4
lived                   13     4     5     5    68   831   177     4     4   503       6
in                     -99     0     0     0     0   832     0     0     0     0       0
uncarpeted              13     5    10    10     6   833   177     6     6   504       1
uncarpeted              13     5    10    10     5   833   540     5     5   505       1
rooms.                 -99     0     0     0     0   834     0     0     0     0       0
While                   13     5     5     5    20   835   172     2     2   506      43
the                    -99     0     0     0     0   836     0     0     0     0       0
rest                    13     5     4     4    31   837   181     3     3   507      14
of                     -99     0     0     0     0   838     0     0     0     0       0
us                     -99     0     0     0     0   839     0     0     0     0       0
took                    13     5     4     4    41   840   223     2     2   508      17
tea                     13     5     3     3    47   841   179     3     3   509       4
and                    -99     0     0     0     0   842     0     0     0     0       0
talked,                 13     5     7     6    56   843   159     4     4   510       3
he                     -99     0     0     0     0   844     0     0     0     0       0
would                   13     5     5     5    65   845   211     2     2   511     146
sit                    -99     0     0     0     0   846     0     0     0     0       0
with                    13     5     4     4    73   847   328     0     0   512     393
his                    -99     0     0     0     0   848     0     0     0     0       0
head                    14     1     4     4     4   849   227     0     0   513      17
between                 14     1     7     7    16   850   163     7     7   514      42
his                    -99     0     0     0     0   851     0     0     0     0       0
knees,                  14     1     6     5    27   852   164     6     6   515       2
sizing                 -99     0     0     0     0   853     0     0     0     0       0
up                      14     1     2     2    35   854   177     0     0   516     135
the                    -99     0     0     0     0   855     0     0     0     0       0
floorboards             14     1    11    11    46   856   113     4     4   517       1
and                     14     1     3     3    54   857   176     0     0   519    1283
cutting                 14     1     7     7    62   858   155     4     4   520       4
them                    14     1     4     4    68   859   214     2     2   522      80
into                    14     1     4     4    72   860   149     1     1   521      82
the                    -99     0     0     0     0   861     0     0     0     0       0
ideal                   14     2     5     5     5   862   179     5     5   523       2
dimensions              14     2    10    10    14   863   177     8     8   524       1
in                     -99     0     0     0     0   864     0     0     0     0       0
his                    -99     0     0     0     0   865     0     0     0     0       0
imagination.            14     2    12    11    25   866   310     1     1   525       5
A                      -99     0     0     0     0   867     0     0     0     0       0
good                    14     2     4     4    42   868   288     3     3   526      52
job                    -99     0     0     0     0   869     0     0     0     0       0
we                     -99     0     0     0     0   870     0     0     0     0       0
weren't                 14     2     7     7    51   871   216     0     0   527     -99
weren't                 14     2     7     7    58   871   151     7     7   528     -99
weren't                 14     2     7     7    54   871   132     3     3   529     -99
still                  -99     0     0     0     0   872     0     0     0     0       0
living                  14     2     6     6    68   873    81     3     3   530      10
in                     -99     0     0     0     0   874     0     0     0     0       0
the                    -99     0     0     0     0   875     0     0     0     0       0
forests                 14     3     7     7     5   876   163     5     5   532       3
of                     -99     0     0     0     0   877     0     0     0     0       0
Podolia,                14     3     8     7    15   878   272     4     4   533       1
Podolia,                14     3     8     7    14   878   797     3     3   534       1
Podolia,                14     3     8     7    14   878   464     3     3   537       1
Podolia,                14     3     8     7    16   878   161     5     5   538       1
in                     -99     0     0     0     0   879     0     0     0     0       0
log                     14     3     3     3    23   880   158     0     0   536       1
cabins.                 14     3     7     6    27   881   398     0     0   535       1
cabins.                 14     3     7     6    31   881   161     4     4   539       1
Unless                  14     3     6     6    40   882   215     5     5   540       5
that                    14     3     4     4    44   883   164     2     2   545     871
was                    -99     0     0     0     0   884     0     0     0     0       0
exactly                 14     3     7     7    52   885   296     1     1   541       8
exactly                 14     3     7     7    55   885   186     4     4   544       8
what                   -99     0     0     0     0   886     0     0     0     0       0
he                      14     3     2     2    64   887   187     0     0   542     265
was                    -99     0     0     0     0   888     0     0     0     0       0
missing.                14     3     8     7    72   889   168     1     1   543       4
Though                  14     4     6     6     6   890   107     6     6   546      37
no                     -99     0     0     0     0   891     0     0     0     0       0
chip                   -99     0     0     0     0   892     0     0     0     0       0
off                     14     4     3     3    16   893   212     1     1   547      28
the                    -99     0     0     0     0   894     0     0     0     0       0
old                     14     4     3     3    26   895   216     3     3   548      18
block                  -99     0     0     0     0   896     0     0     0     0       0
myself                  14     4     6     6    34   897   177     1     1   549      14
-                      -99     0     0     0     0   898     0     0     0     0       0
all                    -99     0     0     0     0   899     0     0     0     0       0
I                      -99     0     0     0     0   900     0     0     0     0       0
ever                    14     4     4     4    49   901   228     1     1   550      38
made                    14     4     4     4    56   902   255     3     3   553      40
after                   14     4     5     5    59   903   208     1     1   551      62
five                    14     4     4     4    66   904   214     2     2   552      18
years                   14     4     5     5    72   905   151     3     3   554     104
of                     -99     0     0     0     0   906     0     0     0     0       0
learning                14     5     8     8     7   907   223     7     7   555       7
woodwork               -99     0     0     0     0   908     0     0     0     0       0
at                     -99     0     0     0     0   909     0     0     0     0       0
school                  14     5     6     6    25   910   241     4     4   556      19
was                    -99     0     0     0     0   911     0     0     0     0       0
a                      -99     0     0     0     0   912     0     0     0     0       0
splint                  14     5     6     6    35   913   237     1     1   557       1
to                     -99     0     0     0     0   914     0     0     0     0       0
hold                    14     5     4     4    48   915   215     4     4   558       5
the                    -99     0     0     0     0   916     0     0     0     0       0
finger                  14     5     6     6    55   917   262     2     2   559       1
I'd                    -99     0     0     0     0   918     0     0     0     0       0
broken                  14     5     6     6    64   919   222     0     0   560       2
while                   14     5     5     5    73   920   635     2     2   561      43
trying                  15     1     6     6     2   921   221     2     2   562      23
to                      15     1     2     2     9   922   127     2     2   569    1597
plane                   15     1     5     5    15   923   263     5     5   565       1
plane                   15     1     5     5    11   923   153     1     1   566       1
plane                   15     1     5     5    11   923    81     1     1   568       1
plane                   15     1     5     5    14   923   188     4     4   570       1
a                      -99     0     0     0     0   924     0     0     0     0       0
lid                     15     1     3     3    18   925   185     0     0   563       1
for                     15     1     3     3    22   926   152     0     0   567     519
for                     15     1     3     3    24   926   178     2     2   571     519
someone                 15     1     7     7    26   927   179     0     0   564      13
else's                  15     1     6     6    36   928   200     2     2   572     -99
pencil                  15     1     6     6    46   929   223     5     5   573       3
box                     15     1     3     3    50   930   150     2     2   574       6
-                      -99     0     0     0     0   931     0     0     0     0       0
I                      -99     0     0     0     0   932     0     0     0     0       0
am                     -99     0     0     0     0   933     0     0     0     0       0
still                   15     1     5     5    60   934   190     1     1   575      52
fondly                  15     1     6     6    71   935   362     6     6   576       1
reminded                15     1     8     8    76   936   146     4     4   577       1
of                     -99     0     0     0     0   937     0     0     0     0       0
these                   15     2     5     5     6   938   225     3     3   578      73
my                      15     2     2     2    11   939   170     2     2   583      91
timbery                 15     2     7     7    15   940   293     3     3   579       1
timbery                 15     2     7     7    19   940   186     7     7   581       1
timbery                 15     2     7     7    13   940   185     1     1   582       1
timbery                 15     2     7     7    18   940   325     6     6   584       1
beginnings              15     2    10    10    25   941   224     5     5   580       1
beginnings              15     2    10    10    27   941   222     7     7   585       1
by                     -99     0     0     0     0   942     0     0     0     0       0
the                    -99     0     0     0     0   943     0     0     0     0       0
newspaper               15     2     9     9    38   944   166     0     0   586      13
newspaper               15     2     9     9    45   944   202     7     7   587      13
photographs             15     2    11    11    53   945   162     5     5   588       5
of                     -99     0     0     0     0   946     0     0     0     0       0
those                   15     2     5     5    67   947   274     4     4   589      59
thousands               15     2     9     9    71   948   154     2     2   590       6
of                     -99     0     0     0     0   949     0     0     0     0       0
tons                    15     3     4     4     6   950   154     3     3   592       1
of                     -99     0     0     0     0   951     0     0     0     0       0
Swedish                 15     3     7     7    17   952   171     6     6   593       1
