WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
primates.                8     3     9     8    16   495   234     1     1   372       1
primates.                8     3     9     8    18   495   175     3     3   374       1
A                      -99     0     0     0     0   496     0     0     0     0       0
compromise               8     3    10    10    31   497   233     0     0   375       6
compromise               8     3    10    10    40   497   204     9     9   376       6
between                  8     3     7     7    49   498   261     7     7   377      42
a                      -99     0     0     0     0   499     0     0     0     0       0
ban                    -99     0     0     0     0   500     0     0     0     0       0
on                       8     3     2     2    56   501   124     0     0   378     417
hunting                  8     3     7     7    64   502   243     5     5   380       5
and                      8     3     3     3    69   503   226     2     2   381    1283
and                      8     3     3     3    67   503   221     0     0   383    1283
no                       8     3     2     2    72   504   159     1     1   382     117
no                       8     3     2     2    73   504    99     2     2   384     117
ban                    -99     0     0     0     0   505     0     0     0     0       0
is                     -99     0     0     0     0   506     0     0     0     0       0
dishonest.               8     4    10     9     4   507   165     4     4   385       2
dishonest.               8     4    10     9     2   507   318     2     2   386       2
dishonest.               8     4    10     9     9   507   197     9     9   388       2
The                    -99     0     0     0     0   508     0     0     0     0       0
idea                     8     4     4     4    15   509   227     0     0   387      28
idea                     8     4     4     4    19   509   480     4     4   389      28
idea                     8     4     4     4    16   509   221     1     1   390      28
of                     -99     0     0     0     0   510     0     0     0     0       0
licensed                 8     4     8     8    26   511   185     3     3   391       1
or                     -99     0     0     0     0   512     0     0     0     0       0
regulated                8     4     9     9    35   513   166     0     0   392       1
regulated                8     4     9     9    44   513    78     9     9   393       1
cruelty                -99     0     0     0     0   514     0     0     0     0       0
makes                    8     4     5     5    55   515   181     2     2   394      14
makes                    8     4     5     5    53   515   187     0     0   396      14
no                       8     4     2     2    59   516   121     0     0   395     117
sense.                 -99     0     0     0     0   517     0     0     0     0       0
It                       8     4     2     2    69   518   205     0     0   397     544
would                    8     4     5     5    73   519   182     1     1   398     146
be                     -99     0     0     0     0   520     0     0     0     0       0
better                   8     5     6     6     4   521   308     4     4   399      26
if                     -99     0     0     0     0   522     0     0     0     0       0
the                    -99     0     0     0     0   523     0     0     0     0       0
Prime                  -99     0     0     0     0   524     0     0     0     0       0
Minister                 8     5     8     8    28   525   174     8     8   400      24
and                    -99     0     0     0     0   526     0     0     0     0       0
all                      8     5     3     3    35   527   194     2     2   401     167
those                  -99     0     0     0     0   528     0     0     0     0       0
MPs                      8     5     3     3    46   529   270     3     3   402       5
who                    -99     0     0     0     0   530     0     0     0     0       0
vote                   -99     0     0     0     0   531     0     0     0     0       0
for                      8     5     3     3    57   532   225     1     1   403     519
a                        8     5     1     1    61   533   179     1     1   404    1434
ban                    -99     0     0     0     0   534     0     0     0     0       0
simply                   8     5     6     6    68   535   187     2     2   405      17
simply                   8     5     6     6    72   535   230     6     6   406      17
simply                   8     5     6     6    66   535   205     0     0   407      17
to                       8     5     2     2    73   536   309     0     0   408    1597
earn                   -99     0     0     0     0   537     0     0     0     0       0
easy                     9     1     4     4     3   538   335     3     3   410       4
applause                 9     1     8     8     9   539   246     4     4   411       1
from                   -99     0     0     0     0   540     0     0     0     0       0
a                        9     1     1     1    20   541   203     1     1   412    1434
vocal                  -99     0     0     0     0   542     0     0     0     0       0
and                      9     1     3     3    30   543   171     3     3   413    1283
passionate               9     1    10    10    38   544   194     7     7   414       2
minority                 9     1     8     8    48   545   147     6     6   415       7
of                     -99     0     0     0     0   546     0     0     0     0       0
their                    9     1     5     5    58   547   243     4     4   417     225
their                    9     1     5     5    59   547    74     5     5   418     225
constituents             9     1    12    12    68   548   248     8     8   419       1
constituents             9     1    12    12    67   548   201     7     7   420       1
were                     9     1     4     4    76   549   168     3     3   421     106
courageous               9     2    10    10     5   550   327     5     5   422       2
enough                 -99     0     0     0     0   551     0     0     0     0       0
to                       9     2     2     2    18   552   173     0     0   423    1597
explain                  9     2     7     7    28   553   180     7     7   424       5
to                     -99     0     0     0     0   554     0     0     0     0       0
the                    -99     0     0     0     0   555     0     0     0     0       0
voters                   9     2     6     6    41   556   250     5     5   425       6
that,                  -99     0     0     0     0   557     0     0     0     0       0
while                    9     2     5     5    50   558   156     1     1   426      43
some                     9     2     4     4    58   559   234     3     3   427      86
activities               9     2    10    10    66   560   159     6     6   428       5
may                      9     2     3     3    73   561    66     2     2   429      67
offend                 -99     0     0     0     0   562     0     0     0     0       0
our                    -99     0     0     0     0   563     0     0     0     0       0
sensibilities,           9     3    14    13    15   564   205     4     4   430       1
sensibilities,           9     3    14    13    24   564   213    13    13   438       1
they                     9     3     4     4    28   565   145     2     2   437     258
should                   9     3     6     6    35   566   188     4     4   431      88
should                   9     3     6     6    35   566   182     4     4   439      88
not                    -99     0     0     0     0   567     0     0     0     0       0
all                      9     3     3     3    42   568   197     0     0   435     167
all                      9     3     3     3    45   568   162     3     3   440     167
all                      9     3     3     3    42   568   308     0     0   441     167
be                       9     3     2     2    48   569   314     2     2   432     423
be                       9     3     2     2    46   569   229     0     0   434     423
be                       9     3     2     2    48   569   169     2     2   436     423
banned.                -99     0     0     0     0   570     0     0     0     0       0
The                      9     3     3     3    63   571   149     2     2   442    3511
Middle                   9     3     6     6    66   572   152     1     1   433      12
Way                      9     3     3     3    74   573   212     2     2   444      58
is                       9     3     2     2    76   574   146     0     0   445     717
a                      -99     0     0     0     0   575     0     0     0     0       0
classic                  9     4     7     7     6   576   182     6     6   446       4
Blairite                 9     4     8     8    14   577   294     6     6   447       1
Blairite                 9     4     8     8    12   577   188     4     4   448       1
fudge.                   9     4     6     5    20   578   262     3     3   449       1
It                     -99     0     0     0     0   579     0     0     0     0       0
is                     -99     0     0     0     0   580     0     0     0     0       0
unlikely                 9     4     8     8    32   581   249     2     2   450       6
to                     -99     0     0     0     0   582     0     0     0     0       0
satisfy                  9     4     7     7    43   583   279     1     1   451       1
either                   9     4     6     6    52   584   230     2     2   452       8
either                   9     4     6     6    52   584   350     2     2   454       8
side                     9     4     4     4    59   585   191     2     2   453      12
-                      -99     0     0     0     0   586     0     0     0     0       0
although                 9     4     8     8    65   587   250     1     1   455      19
although                 9     4     8     8    72   587   177     8     8   456      19
the                    -99     0     0     0     0   588     0     0     0     0       0
anti-hunters             9     5    12    12     4   589   188     4     4   457     -99
are                    -99     0     0     0     0   590     0     0     0     0       0
likely                   9     5     6     6    19   591   258     2     2   458      16
to                       9     5     2     2    26   592   283     2     2   461    1597
to                       9     5     2     2    24   592   204     0     0   462    1597
be                     -99     0     0     0     0   593     0     0     0     0       0
the                      9     5     3     3    30   594   169     0     0   459    3511
the                      9     5     3     3    33   594   206     3     3   463    3511
more                   -99     0     0     0     0   595     0     0     0     0       0
disappointed,            9     5    13    12    39   596   320     0     0   460       1
disappointed,            9     5    13    12    44   596   296     5     5   464       1
because                  9     5     7     7    58   597   245     5     5   465      78
hunting                  9     5     7     7    66   598   157     5     5   466       5
would                    9     5     5     5    71   599   347     2     2   467     146
continue,               10     1     9     8     5   600   236     5     5   469      11
with                   -99     0     0     0     0   601     0     0     0     0       0
only                    10     1     4     4    18   602   207     3     3   470      97
some                   -99     0     0     0     0   603     0     0     0     0       0
of                      10     1     2     2    26   604   183     1     1   471    1757
its                    -99     0     0     0     0   605     0     0     0     0       0
more                   -99     0     0     0     0   606     0     0     0     0       0
repellent               10     1     9     9    39   607    98     2     2   472       1
repellent               10     1     9     9    45   607   284     8     8   473       1
excesses                10     1     8     8    52   608   202     5     5   474       1
curtailed.              10     1    10     9    59   609   397     3     3   475       1
The                    -99     0     0     0     0   610     0     0     0     0       0
Prime                   10     1     5     5    72   611   306     1     1   476      19
Minister                10     2     8     8     5   612   215     5     5   477      24
would                  -99     0     0     0     0   613     0     0     0     0       0
earn                   -99     0     0     0     0   614     0     0     0     0       0
a                       10     2     1     1    21   615   178     1     1   478    1434
great                  -99     0     0     0     0   616     0     0     0     0       0
deal                    10     2     4     4    31   617   265     3     3   479      17
more                   -99     0     0     0     0   618     0     0     0     0       0
respect                 10     2     7     7    40   619   229     2     2   480       6
if                     -99     0     0     0     0   620     0     0     0     0       0
he                      10     2     2     2    51   621   201     2     2   481     265
said                   -99     0     0     0     0   622     0     0     0     0       0
what                   -99     0     0     0     0   623     0     0     0     0       0
he                      10     2     2     2    64   624   255     2     2   482     265
really                 -99     0     0     0     0   625     0     0     0     0       0
thought                 10     2     7     7    74   626   150     2     2   483      24
and                    -99     0     0     0     0   627     0     0     0     0       0
explained               10     3     9     9     7   628   155     3     3   484       7
explained               10     3     9     9    10   628   185     6     6   495       7
and                     10     3     3     3    15   629   108     1     1   494    1283
defended                10     3     8     8    18   630   261     0     0   489       1
defended                10     3     8     8    25   630   183     7     7   490       1
defended                10     3     8     8    19   630   195     1     1   493       1
that,                   10     3     5     4    32   631    93     5     5   492     871
instead                 10     3     7     7    37   632   299     4     4   491      19
of                      10     3     2     2    41   633   147     0     0   496    1757
trying                 -99     0     0     0     0   634     0     0     0     0       0
to                      10     3     2     2    51   635   159     0     0   485    1597
to                      10     3     2     2    53   635   188     2     2   487    1597
fix                     10     3     3     3    55   636   265     1     1   497       1
his                     10     3     3     3    59   637   204     1     1   486     161
his                     10     3     3     3    58   637   245     0     0   488     161
way                     10     3     3     3    63   638   191     1     1   498      58
out                    -99     0     0     0     0   639     0     0     0     0       0
of                      10     3     2     2    71   640   162     1     1   499    1757
a                       10     3     1     1    73   641    94     0     0   500    1434
political               10     4     9     9     6   642   154     6     6   501      33
political               10     4     9     9     6   642   118     6     6   503      33
problem.                10     4     8     7    15   643   206     5     5   502      24
Today                   11     1     5     5     5   644   227     5     5   532      13
in                     -99     0     0     0     0   645     0     0     0     0       0
the                    -99     0     0     0     0   646     0     0     0     0       0
European                11     1     8     8    14   647   219     1     1   533      27
Parliament's            11     1    12    12    25   648   156     3     3   534     -99
Parliament's            11     1    12    12    33   648   173    11    11   536     -99
chamber                 11     1     7     7    38   649   291     3     3   535       2
in                      11     1     2     2    45   650   300     2     2   538    1091
Brussels,               11     1     9     8    49   651   323     3     3   537       3
105                     11     1     3     3    57   652   332     1     1   539     -99
men                    -99     0     0     0     0   653     0     0     0     0       0
and                     11     1     3     3    67   654   201     3     3   540    1283
women                   11     1     5     5    73   655    86     5     5   541      20
from                   -99     0     0     0     0   656     0     0     0     0       0
28                     -99     0     0     0     0   657     0     0     0     0       0
European                11     2     8     8     3   658   297     0     0   542      27
nations                 11     2     7     7    16   659   210     4     4   543       4
will                   -99     0     0     0     0   660     0     0     0     0       0
gather                  11     2     6     6    27   661   212     2     2   544       1
to                     -99     0     0     0     0   662     0     0     0     0       0
begin                   11     2     5     5    38   663   226     3     3   545       6
discussing              11     2    10    10    45   664   227     4     4   546       2
a                      -99     0     0     0     0   665     0     0     0     0       0
constitutional          11     2    14    14    55   666   262     1     1   547       3
settlement              11     2    10    10    70   667   277     1     1   548       2
for                    -99     0     0     0     0   668     0     0     0     0       0
Europe.                 11     3     7     6     8   669   234     4     4   549      18
Europe                 -99     0     0     0     0   670     0     0     0     0       0
has                     11     3     3     3    19   671   218     0     0   550     239
a                      -99     0     0     0     0   672     0     0     0     0       0
constitution            11     3    12    12    31   673   236     6     6   551       2
now,                    11     3     4     3    41   674   202     3     3   553     107
of                      11     3     2     2    43   675   150     0     0   552    1757
course,                 11     3     7     6    51   676   201     5     5   554      32
but,                    11     3     4     3    54   677   132     0     0   555     325
in                      11     3     2     2    61   678   176     2     2   557    1091
its                     11     3     3     3    63   679   149     1     1   556     152
various                 11     3     7     7    67   680    73     1     1   558       8
official                11     4     8     8     6   681   170     6     6   559      10
languages,             -99     0     0     0     0   682     0     0     0     0       0
it                     -99     0     0     0     0   683     0     0     0     0       0
runs                    11     4     4     4    26   684   247     3     3   560       2
runs                    11     4     4     4    23   684   517     0     0   562       2
into                    11     4     4     4    32   685   226     4     4   563      82
literally               11     4     9     9    35   686   199     2     2   561       1
millions                11     4     8     8    47   687   256     4     4   564       5
millions                11     4     8     8    46   687   108     3     3   568       5
of                     -99     0     0     0     0   688     0     0     0     0       0
pages                   11     4     5     5    60   689   179     5     5   565       8
pages                   11     4     5     5    56   689   241     1     1   567       8
of                     -99     0     0     0     0   690     0     0     0     0       0
legislation,            11     4    12    11    67   691   252     3     3   566       6
council                 11     5     7     7     4   692   402     4     4   569       8
decisions               11     5     9     9    17   693   149     9     9   570       2
and                    -99     0     0     0     0   694     0     0     0     0       0
commission              11     5    10    10    30   695   264     8     8   571       6
directives,             11     5    11    10    38   696   365     5     5   572       1
known                   11     5     5     5    49   697   219     4     4   573      16
known                   11     5     5     5    47   697   187     2     2   575      16
collectively            11     5    12    12    55   698   165     4     4   574       1
as                      11     5     2     2    65   699   205     1     1   576     422
as                      11     5     2     2    66   699    88     2     2   578     422
the                     11     5     3     3    68   700   630     1     1   577    3511
'acquis'                12     1     8     6     4   701   687     4     3   580     -99
'acquis'                12     1     8     6     6   701   216     6     5   581     -99
-                      -99     0     0     0     0   702     0     0     0     0       0
not                    -99     0     0     0     0   703     0     0     0     0       0
exactly                 12     1     7     7    16   704   264     1     1   582       8
a                      -99     0     0     0     0   705     0     0     0     0       0
household               12     1     9     9    28   706   271     3     3   583       5
term                   -99     0     0     0     0   707     0     0     0     0       0
in                      12     1     2     2    41   708   234     1     1   584    1091
Europe's               -99     0     0     0     0   709     0     0     0     0       0
salons                  12     1     6     6    52   710   216     0     0   585       1
salons                  12     1     6     6    58   710   437     6     6   590       1
salons                  12     1     6     6    52   710   219     0     0   591       1
and                     12     1     3     3    61   711   171     2     2   586    1283
saunas.                 12     1     7     6    65   712   397     2     2   587       1
saunas.                 12     1     7     6    67   712   216     4     4   588       1
saunas.                 12     1     7     6    65   712   113     2     2   589       1
saunas.                 12     1     7     6    65   712   211     2     2   592       1
This                    12     1     4     4    76   713   259     1     1   593     293
tangle                  12     2     6     6     4   714   243     4     4   594       1
of                     -99     0     0     0     0   715     0     0     0     0       0
laws                    12     2     4     4    14   716   259     4     4   595       5
and                    -99     0     0     0     0   717     0     0     0     0       0
regulations             12     2    11    11    23   718   334     4     4   596       1
has                     12     2     3     3    33   719   228     2     2   597     239
long                   -99     0     0     0     0   720     0     0     0     0       0
cried                   12     2     5     5    43   721   196     3     3   598       1
out                    -99     0     0     0     0   722     0     0     0     0       0
to                     -99     0     0     0     0   723     0     0     0     0       0
be                      12     2     2     2    53   724   214     0     0   599     423
formulated              12     2    10    10    60   725   189     4     4   600       1
into                    12     2     4     4    70   726   177     3     3   601      82
a                      -99     0     0     0     0   727     0     0     0     0       0
few                    -99     0     0     0     0   728     0     0     0     0       0
simple                  12     3     6     6     5   729   239     5     5   602       6
rules,                 -99     0     0     0     0   730     0     0     0     0       0
with                   -99     0     0     0     0   731     0     0     0     0       0
the                    -99     0     0     0     0   732     0     0     0     0       0
paramount               12     3     9     9    24   733   256     1     1   603       2
aim                    -99     0     0     0     0   734     0     0     0     0       0
of                      12     3     2     2    39   735   254     2     2   604    1757
bringing                12     3     8     8    48   736   168     8     8   605       5
bringing                12     3     8     8    44   736   252     4     4   612       5
Europe                  12     3     6     6    50   737   127     1     1   611      18
closer                  12     3     6     6    60   738   188     4     4   606       6
closer                  12     3     6     6    58   738   262     2     2   610       6
to                      12     3     2     2    64   739   151     1     1   609    1597
to                      12     3     2     2    63   739   184     0     0   613    1597
its                     12     3     3     3    69   740   222     3     3   607     152
people,                 12     3     7     6    76   741   123     6     6   608      90
people,                 12     3     7     6    72   741   145     2     2   614      90
as                      12     3     2     2    78   742   142     0     0   615     422
the                    -99     0     0     0     0   743     0     0     0     0       0
jargon                  12     4     6     6     6   744   310     2     2   616       1
goes.                   12     4     5     4    15   745   536     4     4   617      13
The                    -99     0     0     0     0   746     0     0     0     0       0
question                12     4     8     8    24   747   123     3     3   618      12
question                12     4     8     8    29   747   126     8     8   619      12
is                     -99     0     0     0     0   748     0     0     0     0       0
whether                 12     4     7     7    35   749   136     2     2   620      37
the                    -99     0     0     0     0   750     0     0     0     0       0
Constitutional          12     4    14    14    46   751   221     1     1   621       3
Constitutional          12     4    14    14    58   751   230    13    13   622       3
Convention,             12     4    11    10    64   752   258     4     4   623       8
Convention,             12     4    11    10    71   752   143    11    11   624       8
now                    -99     0     0     0     0   753     0     0     0     0       0
assembled               12     5     9     9     7   754   129     7     7   625       1
under                  -99     0     0     0     0   755     0     0     0     0       0
the                    -99     0     0     0     0   756     0     0     0     0       0
leadership              12     5    10    10    27   757   221     7     7   626       3
of                     -99     0     0     0     0   758     0     0     0     0       0
the                    -99     0     0     0     0   759     0     0     0     0       0
former                  12     5     6     6    40   760   215     2     2   627      12
French                  12     5     6     6    49   761   148     4     4   628      22
president               12     5     9     9    59   762   181     7     7   629       7
Val‚ry                  12     5     6     6    68   763   192     6     6   630     -99
Val‚ry                  12     5     6     6    64   763   356     2     2   632     -99
Val‚ry                  12     5     6     6    64   763   231     2     2   634     -99
Giscard                 12     5     7     7    71   764    95     2     2   631       7
Giscard                 12     5     7     7    71   764   531     2     2   633       7
d'Estaing,              13     1    10     9     3   765   267     3     3   636     -99
d'Estaing,              13     1    10     9     9   765   224     9     9   637     -99
d'Estaing,              13     1    10     9     7   765   455     7     7   638     -99
is                     -99     0     0     0     0   766     0     0     0     0       0
an                     -99     0     0     0     0   767     0     0     0     0       0
appropriate             13     1    11    11    17   768   234     0     0   639       1
vehicle                 13     1     7     7    29   769   252     0     0   640       2
to                     -99     0     0     0     0   770     0     0     0     0       0
deliver                 13     1     7     7    41   771   221     1     1   641       4
a                      -99     0     0     0     0   772     0     0     0     0       0
new                    -99     0     0     0     0   773     0     0     0     0       0
constitutional          13     1    14    14    54   774   220     0     0   642       3
settlement.             13     1    11    10    69   775   196     0     0   643       2
settlement.             13     1    11    10    74   775   178     5     5   644       2
settlement.             13     1    11    10    77   775   210     8     8   645       2
Certainly               13     2     9     9     7   776   270     7     7   646      21
the                    -99     0     0     0     0   777     0     0     0     0       0
choice                 -99     0     0     0     0   778     0     0     0     0       0
of                     -99     0     0     0     0   779     0     0     0     0       0
Mr                      13     2     2     2    26   780   203     2     2   652     109
Giscard                 13     2     7     7    28   781   245     1     1   647       7
Giscard                 13     2     7     7    29   781   135     2     2   651       7
Giscard                 13     2     7     7    32   781   198     5     5   653       7
to                      13     2     2     2    35   782   236     0     0   648    1597
run                     13     2     3     3    41   783   202     3     3   649      20
run                     13     2     3     3    41   783   216     3     3   654      20
things                 -99     0     0     0     0   784     0     0     0     0       0
doesn't                 13     2     7     7    51   785   259     2     2   650     -99
doesn't                 13     2     7     7    51   785   205     2     2   655     -99
doesn't                 13     2     7     7    55   785   286     6     6   656     -99
inspire                 13     2     7     7    61   786   210     4     4   657       2
inspire                 13     2     7     7    64   786   312     7     7   659       2
a                      -99     0     0     0     0   787     0     0     0     0       0
great                   13     2     5     5    70   788   238     3     3   658      31
deal                    13     2     4     4    73   789   176     0     0   660      17
of                      13     2     2     2    79   790   119     1     1   661    1757
confidence.            -99     0     0     0     0   791     0     0     0     0       0
The                    -99     0     0     0     0   792     0     0     0     0       0
fact                   -99     0     0     0     0   793     0     0     0     0       0
that                    13     3     4     4    22   794   207     1     1   662     871
he                     -99     0     0     0     0   795     0     0     0     0       0
is                     -99     0     0     0     0   796     0     0     0     0       0
old                     13     3     3     3    34   797   223     2     2   663      18
should                 -99     0     0     0     0   798     0     0     0     0       0
be                      13     3     2     2    44   799   183     1     1   664     423
no                      13     3     2     2    48   800   243     2     2   666     117
obstacle,               13     3     9     8    49   801    64     0     0   667       3
although                13     3     8     8    63   802   146     4     4   668      19
his                     13     3     3     3    71   803   191     3     3   671     161
slightly                13     3     8     8    74   804   203     2     2   669       7
slightly                13     3     8     8    75   804   185     3     3   672       7
sleazy                 -99     0     0     0     0   805     0     0     0     0       0
past                    13     4     4     4     8   806   223     1     1   670      27
(remember              -99     0     0     0     0   807     0     0     0     0       0
the                    -99     0     0     0     0   808     0     0     0     0       0
Bokassa                -99     0     0     0     0   809     0     0     0     0       0
diamonds               -99     0     0     0     0   810     0     0     0     0       0
scandal?)              -99     0     0     0     0   811     0     0     0     0       0
detracts               -99     0     0     0     0   812     0     0     0     0       0
a                      -99     0     0     0     0   813     0     0     0     0       0
little                 -99     0     0     0     0   814     0     0     0     0       0
from                   -99     0     0     0     0   815     0     0     0     0       0
his                    -99     0     0     0     0   816     0     0     0     0       0
dignity.               -99     0     0     0     0   817     0     0     0     0       0
The                     13     5     3     3    12   818   161     3     3   673    3511
more                   -99     0     0     0     0   819     0     0     0     0       0
serious                 13     5     7     7    23   820   148     5     5   674      11
drawback                13     5     8     8    34   821   138     8     8   676       2
drawback                13     5     8     8    31   821   364     5     5   677       2
drawback                13     5     8     8    31   821   169     5     5   681       2
drawback                13     5     8     8    29   821    54     3     3   682       2
drawback                13     5     8     8    30   821   126     4     4   683       2
with                    13     5     4     4    36   822   224     1     1   675     393
with                    13     5     4     4    37   822   156     2     2   680     393
with                    13     5     4     4    38   822   190     3     3   684     393
Mr                      13     5     2     2    40   823   172     0     0   678     109
Giscard                 13     5     7     7    49   824   234     6     6   679       7
Giscard                 13     5     7     7    49   824   165     6     6   685       7
is                     -99     0     0     0     0   825     0     0     0     0       0
simply                  13     5     6     6    58   826   117     4     4   686      17
the                    -99     0     0     0     0   827     0     0     0     0       0
suspicion               13     5     9     9    67   828   279     2     2   688       2
suspicion               13     5     9     9    74   828   146     9     9   689       2
that                   -99     0     0     0     0   829     0     0     0     0       0
he                     -99     0     0     0     0   830     0     0     0     0       0
will                    14     1     4     4     5   831   227     2     2   692     210
guide                  -99     0     0     0     0   832     0     0     0     0       0
the                     14     1     3     3    15   833   263     1     1   693    3511
convention              14     1    10    10    24   834   237     6     6   694       8
in                      14     1     2     2    31   835   131     2     2   696    1091
a                      -99     0     0     0     0   836     0     0     0     0       0
direction               14     1     9     9    35   837   244     1     1   695       4
that                   -99     0     0     0     0   838     0     0     0     0       0
reflects                14     1     8     8    52   839   264     3     3   697       2
the                    -99     0     0     0     0   840     0     0     0     0       0
traditional             14     1    11    11    65   841   274     3     3   698       8
French                  14     1     6     6    76   842   153     2     2   699      22
approach                14     2     8     8     7   843   185     7     7   700      13
to                     -99     0     0     0     0   844     0     0     0     0       0
governance              14     2    10    10    19   845   193     7     7   701       1
-                      -99     0     0     0     0   846     0     0     0     0       0
not                    -99     0     0     0     0   847     0     0     0     0       0
so                     -99     0     0     0     0   848     0     0     0     0       0
much                    14     2     4     4    32   849   229     0     0   702      97
libert‚,                14     2     8     7    42   850   256     5     5   703       1
fraternit‚,             14     2    11    10    51   851   307     5     5   704       1
egalit‚                 14     2     7     7    58   852   162     0     0   705       1
egalit‚                 14     2     7     7    64   852   178     6     6   706       1
as                      14     2     2     2    68   853   252     2     2   709     422
‚litisme,               14     2     9     8    72   854   256     3     3   707       1
‚litisme,               14     2     9     8    69   854   177     0     0   708       1
‚litisme,               14     2     9     8    75   854   241     6     6   710       1
dirigisme,              14     3    10     9     6   855   303     6     6   711       1
dirigisme,              14     3    10     9     5   855   479     5     5   712       1
dirigisme,              14     3    10     9     7   855   476     7     7   713       1
dirigisme,              14     3    10     9     4   855   196     4     4   714       1
dirigisme,              14     3    10     9     1   855   360     1     1   716       1
dirigisme,              14     3    10     9     4   855   364     4     4   717       1
dirigisme,              14     3    10     9     6   855   233     6     6   718       1
technocratie.           14     3    13    12    13   856   318     2     2   719       1
technocratie.           14     3    13    12    17   856   261     6     6   720       1
technocratie.           14     3    13    12    20   856   241     9     9   721       1
technocratie.           14     3    13    12    19   856   185     8     8   722       1
technocratie.           14     3    13    12    23   856   270    12    12   723       1
technocratie.           14     3    13    12    22   856   172    11    11   724       1
technocratie.           14     3    13    12    19   856   105     8     8   725       1
That                   -99     0     0     0     0   857     0     0     0     0       0
trinity                 14     3     7     7    37   858   292     3     3   726       1
was,                    14     3     4     3    45   859   138     3     3   727     383
in                     -99     0     0     0     0   860     0     0     0     0       0
fact,                   14     3     5     4    50   861   229     0     0   728      32
very                   -99     0     0     0     0   862     0     0     0     0       0
much                    14     3     4     4    63   863   192     2     2   729      97
the                    -99     0     0     0     0   864     0     0     0     0       0
foundation              14     3    10    10    70   865   177     0     0   730       3
foundation              14     3    10    10    75   865   280     5     5   731       3
of                     -99     0     0     0     0   866     0     0     0     0       0
the                    -99     0     0     0     0   867     0     0     0     0       0
institutions            14     4    12    12     8   868   147     1     1   732       9
institutions            14     4    12    12    19   868   352    12    12   734       9
of                     -99     0     0     0     0   869     0     0     0     0       0
the                    -99     0     0     0     0   870     0     0     0     0       0
original                14     4     8     8    27   871   137     0     0   733       9
European                14     4     8     8    37   872   241     1     1   735      27
Community               14     4     9     9    46   873   175     1     1   736      10
as                      14     4     2     2    56   874   165     1     1   742     422
set                     14     4     3     3    61   875   231     3     3   737      26
set                     14     4     3     3    60   875   195     2     2   741      26
out                     14     4     3     3    65   876   236     3     3   740     113
in                     -99     0     0     0     0   877     0     0     0     0       0
the                     14     4     3     3    70   878   201     1     1   738    3511
the                     14     4     3     3    71   878    70     2     2   743    3511
Treaty                  14     4     6     6    75   879   222     2     2   739       1
of                     -99     0     0     0     0   880     0     0     0     0       0
Rome                    14     5     4     4     6   881   149     3     3   744       2
of                     -99     0     0     0     0   882     0     0     0     0       0
1957.                   14     5     5     4    15   883   447     4     4   745     -99
It                     -99     0     0     0     0   884     0     0     0     0       0
was                    -99     0     0     0     0   885     0     0     0     0       0
the                     14     5     3     3    26   886   182     2     2   746    3511
vision                 -99     0     0     0     0   887     0     0     0     0       0
of                      14     5     2     2    35   888   179     0     0   747    1757
Jean                   -99     0     0     0     0   889     0     0     0     0       0
Monnet                  14     5     6     6    45   890   294     2     2   748       1
Monnet                  14     5     6     6    47   890   313     4     4   749       1
and                    -99     0     0     0     0   891     0     0     0     0       0
Robert                  14     5     6     6    58   892   231     4     4   750       5
Schumann,               14     5     9     8    64   893   413     3     3   751       1
the                     14     5     3     3    72   894   287     1     1   752    3511
French                  15     1     6     6     2   895   274     2     2   753      22
founding                15     1     8     8    11   896   242     4     4   754       1
fathers                 15     1     7     7    21   897   268     5     5   755       2
of                     -99     0     0     0     0   898     0     0     0     0       0
the                    -99     0     0     0     0   899     0     0     0     0       0
community,              15     1    10     9    33   900   241     2     2   756      10
