WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
enjoyable.              11     1    10     9    74   688   105     4     4    -3       1
recognise               11     2     9     9     6   690   195     1     1   -99       6
recognise               11     2     9     9    12   690   173     7     7    -6       6
morality                11     2     8     8    21   692   174     1     1    -9       1
morality                11     2     8     8    25   692   172     5     5    -4       1
always                  11     2     6     6    33   694   251     1     1    -8      26
always                  11     2     6     6    36   694    66     4     4    -3      26
about                   11     2     5     5    43   695   219     4     4    -7     164
shades                  11     2     6     6    48   696   225     3     3    -5       1
grey,                   11     2     5     4    56   698   176     1     1    -8       3
they                    11     2     4     4    67   700   212     2     2   -11     258
don't                   11     2     5     5    74   701   138     4     4    -7     -99
like                    11     2     4     4    79   702    81     3     3    -5      99
seduced                 11     3     7     7    12   704   229     6     6   -99       2
these                   11     3     5     5    22   706   168     3     3   -10      73
grand                   11     3     5     5    29   707   188     4     4    -7       3
images                  11     3     6     6    35   708   239     4     4    -6       3
deep                    11     3     4     4    44   710   197     3     3    -9       5
black                   11     3     5     5    48   711   175     2     2    -4      10
dazzling                11     3     8     8    60   713   254     4     4   -12       2
white.                  11     3     6     5    66   714   201     1     1    -6       2
But                     11     3     3     3    79   715   130     3     3   -13     325
engagement              11     4    10    10    18   719   210     6     6   -99       2
ethical                 11     4     7     7    30   721   339     2     2   -12       2
engagement              11     4    10    10    21   719   231     9     9     9       2
ethical                 11     4     7     7    31   721   188     3     3   -10       2
ethical                 11     4     7     7    34   721   146     6     6    -3       2
themes                  11     4     6     6    41   722   194     5     5    -7       1
intriguing.             11     4    11    10    48   723   483     5     5    -7       2
intriguing.             11     4    11    10    52   723    93     9     9    -4       2
Pullman's               11     4     9     9    61   725   264     2     2    -9     -99
Pullman's               11     4     9     9    65   725   111     6     6    -4     -99
moral                   11     4     5     5    72   726   153     3     3    -7       8
is                      11     5     2     2     8   728   177     1     1   -99     717
most                    11     5     4     4    18   730   207     4     4   -10      93
most                    11     5     4     4    16   730   157     2     2     2      93
the                     11     5     3     3    12   729   211     2     2     4    3511
most                    11     5     4     4    16   730   103     2     2    -4      93
refreshing              11     5    10    10    19   731   207     0     0    -3       1
refreshing              11     5    10    10    26   731   250     7     7    -7       1
seen                    11     5     4     4    37   733   199     2     2   -11      19
children's              11     5    10    10    48   736   179     3     3   -11     -99
book                    11     5     4     4    57   737   159     1     1    -9      33
long                    11     5     4     4    67   740   165     0     0   -10      43
long                    11     5     4     4    71   740   146     4     4    -4      43
time,                   11     5     5     4    75   741   143     3     3    -4     105
unlike                  12     1     6     6     8   743   159     0     0     0       6
so                      12     1     2     2    16   744   212     1     1    -8     154
many                    12     1     4     4    22   745   180     4     4    -6      81
others,                 12     1     7     6    25   746   155     2     2    -3      12
others,                 12     1     7     6    30   746   170     7     7    -5      12
moral                   12     1     5     5    40   749   228     1     1   -10       8
moral                   12     1     5     5    44   749   214     5     5    -4       8
fervour                 12     1     7     7    50   750   224     5     5    -6       1
without                 12     1     7     7    57   751   192     4     4    -7      33
falling                 12     1     7     7    63   752    63     2     2    -6       5
falling                 12     1     7     7    67   752   158     6     6    -4       5
a                       12     1     1     1    75   754   179     1     1    -8    1434
sub-                    12     1     4     4    78   755    87     2     2    -3     -99
Christian               12     2     9     9     9   756   211     9     9   -99       2
message.                12     2     8     7    17   757   265     7     7    -8       5
contrary,               12     2     9     8    26   760   532     0     0    -9       2
contrary,               12     2     9     8    30   760   185     4     4    -4       2
contrary,               12     2     9     8    34   760   229     8     8    -4       2
work                    12     2     4     4    42   762   171     2     2    -8      32
contains                12     2     8     8    46   763   150     1     1    -4       4
contains                12     2     8     8    50   763   206     5     5    -4       4
contains                12     2     8     8    52   763   114     7     7    -2       4
most                    12     2     4     4    60   765   187     2     2    -8      93
impassioned             12     2    11    11    68   766   210     5     5    -8       1
impassioned             12     2    11    11    72   766   213     9     9    -4       1
impassioned             12     2    11    11    74   766   131    11    11    -2       1
cry                     12     2     3     3    77   767    59     2     2    -3       3
of                      12     3     2     2    22   772   200     2     2   -99    1757
since                   12     3     5     5    29   774   206     2     2    -7      32
since                   12     3     5     5    32   774   334     5     5    -3      32
Nietzsche.              12     3    10     9    38   775   108     5     5    -6       1
Nietzsche.              12     3    10     9    40   775   122     7     7    -2       1
Nietzsche.              12     3    10     9    39   775    82     6     6     1       1
Nietzsche.              12     3    10     9    42   775   342     9     9    -3       1
wonder                  12     3     6     6    49   777   222     2     2    -7       8
wonder                  12     3     6     6    50   777   209     3     3    -1       8
Christians              12     3    10    10    61   778   190     7     7   -11       1
have                    12     3     4     4    68   779   186     3     3    -7     361
shied                   12     3     5     5    73   780   219     3     3    -5       1
away                    12     3     4     4    79   781   172     3     3    -6      27
books.                  12     4     6     5    12   784   236     3     3   -99      16
shied                   12     3     5     5    71   780   118     1     1   -99       1
shied                   12     3     5     5    74   780   223     4     4    -3       1
*Off-screen             12   -99     5     5   -99   -99   146   -99   -99   -99     -99
*Off-screen             13   -99     5     5   -99   -99    75   -99   -99   -99     -99
*Off-screen             13   -99     5     5   -99   -99    74   -99   -99   -99     -99
his                     13     1     3     3     2   808   131     2     2   -99     161
vision                  13     1     6     6     6   809   119     2     2    -4      11
'satanic'               13     1     9     7    16   810   228     5     4   -10       2
'satanic'               13     1     9     7    18   810    85     7     6    -2       2
'dark                   13     1     5     4    30   812   104     5     4   -12       2
*Blink                  13   -99     5     4   -99   -99   156   -99   -99   -99     -99
terrifying',            13     1    12    10    40   814   263     5     5   -99       3
terrifying',            13     1    12    10    42   814   113     7     7    -2       3
and                     13     1     3     3    33   813   146     2     2     9    1283
warn                    13     1     4     4    55   816   190     3     3   -22       5
other                   13     1     5     5    62   817   182     5     5    -7      78
families                13     1     8     8    68   818   145     5     5    -6       9
off                     13     1     3     3    75   819   105     3     3    -7      28
The                     13     2     3     3     8   821    64     2     2   -99    3511
them.                   13     2     5     4     5   820   188     5     5     3      80
can                     13     2     3     3    16   823   153     1     1   -11     123
be                      13     2     2     2    21   824   157     2     2    -5     423
heard                   13     2     5     5    26   825   183     4     4    -5       4
here.                   13     2     5     4    32   826   174     4     4    -6      29
Claudia                 13     2     7     7    41   827   199     7     7    -9       1
Fitzherbert             13     2    11    11    49   828   238     7     7    -8       1
wrote                   13     2     5     5    57   829   224     3     3    -8      16
newspaper               13     2     9     9    68   832   162     3     3   -11      13
yesterday:              13     3    10     9    10   833    71    10    10   -99      16
'Christian              13     3    10     9    20   834   216     9     8   -10       2
parents                 13     3     7     7    28   835   276     6     6    -8      21
parents                 13     3     7     7    29   835   113     7     7    -1      21
beware:                 13     3     7     6    35   836   229     5     5    -6       1
books                   13     3     5     5    44   838   215     2     2    -9      16
damage                  13     3     6     6    53   840   153     1     1    -9       5
your                    13     3     4     4    60   841   150     1     1    -7      65
child's                 13     3     7     7    66   842   145     2     2    -6       4
faith.'                 13     3     7     5    77   843   112     5     5   -11       6
they                    13     4     4     4     9   845   182     1     1   -99     258
Many                    13     4     4     4    18   847   137     0     0    -9      81
writers                 13     4     7     7    27   848   189     4     4    -9      10
writers                 13     4     7     7    28   848   128     5     5    -1      10
have                    13     4     4     4    36   850   172     1     1    -8     361
tried                   13     4     5     5    40   851    67     0     0    -4       5
tried                   13     4     5     5    44   851   176     4     4    -4       5
preach                  13     4     6     6    51   853   209     2     2    -7       3
their                   13     4     5     5    60   854   166     4     4    -9     225
their                   13     4     5     5    58   854   182     2     2     2     225
preach                  13     4     6     6    52   853   147     3     3     6       3
atheism                 13     4     7     7    63   855   104     1     1   -11       1
atheism                 13     4     7     7    67   855   184     5     5    -4       1
their                   13     4     5     5    75   857   212     2     2    -8     225
writers                 13     5     7     7    18   860   298     1     1   -99      10
writers                 13     5     7     7    22   860   158     5     5    -4      10
have                    13     5     4     4    29   862   190     0     0    -7     361
tried                   13     5     5     5    34   863   106     0     0    -5       5
tried                   13     5     5     5    39   863   161     5     5    -5       5
preach                  13     5     6     6    46   865   173     3     3    -7       3
their                   13     5     5     5    55   866   194     5     5    -9     225
religion,               13     5     9     8    58   867    74     2     2    -3       2
religion,               13     5     9     8    63   867    63     7     7    -5       2
have                    13     5     4     4    70   868   172     4     4    -7     361
ended                   13     5     5     5    75   869   317     4     4    -5       6
protagonists            14     5    12    12    11   929   152    11    11     0       2
their                   14     1     5     5    15   872    68     5     5   -99     225
their                   14     1     5     5    13   872   188     3     3     2     225
their                   14     1     5     5    12   872   254     2     2     1     225
their                   14     1     5     5    15   872   112     5     5    -3     225
vision.                 14     1     7     6    20   873   200     4     4    -5      11
But                     14     1     3     3    24   874    54     0     0    -4     325
here                    14     1     4     4    31   875   177     3     3    -7      29
the                     14     1     3     3    33   876    70     0     0    -2    3511
loss                    14     1     4     4    39   877   146     2     2    -6       3
of                      14     1     2     2    43   878   190     1     1    -4    1757
faith                   14     1     5     5    48   879   175     3     3    -5       6
made                    14     1     4     4    56   881   215     2     2    -8      40
vivid                   14     1     5     5    62   882   159     3     3    -6       1
kingdom                 14     5     7     7    72   942    54     1     1   -99       4
energetic.              14     1    10     9    75   884   143     6     6   -99       2
trilogy                 14     2     7     7    21   889   175     3     3   -99       1
that                    14     2     4     4    26   890   215     0     0    -5     871
completed               14     2     9     9    34   892   178     0     0    -8       5
completed               14     2     9     9    38   892   161     4     4    -4       5
completed               14     2     9     9    43   892   198     9     9    -5       5
Amber                   14     2     5     5    52   895   187     1     1    -9       2
Amber                   14     2     5     5    55   895   166     4     4    -3       2
Spyglass                14     2     8     8    60   896   212     3     3    -5       2
to                      14     2     2     2    71   898   224     2     2   -11    1597
re-run                  14     2     6     6    74   899   113     2     2    -3       1
but                     14     3     3     3    12   902   256     2     2   -99     325
this                    14     3     4     4    14   903    91     0     0    -2     293
re-run                  14     2     6     6    73   899    95     1     1   -99       1
re-run                  14     2     6     6    76   899   155     4     4    -3       1
but                     14     3     3     3    13   902   283     3     3   -99     325
this                    14     3     4     4    18   903   575     4     4    -5     293
time                    14     3     4     4    21   904   231     2     2    -3     105
sexuality               14     3     9     9    24   905   150     0     0    -3       1
sexuality               14     3     9     9    27   905   113     3     3    -3       1
sexuality               14     3     9     9    31   905   250     7     7    -4       1
knowledge               14     3     9     9    41   907   162     3     3   -10       2
knowledge               14     3     9     9    43   907   170     5     5    -2       2
knowledge               14     3     9     9    43   907    80     5     5     0       2
authority               14     3     9     9    68   911   116     6     6   -25       8
authority               14     3     9     9    68   911    62     6     6     0       8
authority               14     3     9     9    70   911   148     8     8    -2       8
bad.                    14     3     4     3    76   913    88     1     1    -6      13
*Off-screen             14   -99     4     3   -99   -99   418   -99   -99   -99     -99
of                      15     1     2     2     2   943   147     2     2     0    1757
heaven,                 15     1     7     6     7   944   191     4     4    -5       4
instead                 15     1     7     7    17   946   143     2     2   -10      19
instead                 15     1     7     7    19   946    53     4     4    -2      19
*Blink                  15   -99     7     7   -99   -99   229   -99   -99   -99     -99
put                     15     1     3     3    28   948    75     2     2   -99      26
put                     15     1     3     3    28   948   117     2     2     0      26
one's                   15     1     5     5    32   949   117     2     2    -4      13
faith                   15     1     5     5    37   950   186     1     1    -5       6
building                15     1     8     8    49   952   193     4     4   -12      14
republic                15     1     8     8    60   954   210     2     2   -11       3
heaven                  15     1     6     6    73   956   269     3     3   -13       4
of                      15     1     2     2    67   955   115     0     0     6    1757
in                      15     1     2     2    78   957    83     1     1   -11    1091
own                     15     2     3     3     9   959   103     3     3   -99      44
lifetime.               15     2     9     8    15   960   173     5     5    -6       1
Isn't                   15     2     5     5    27   961    84     3     3   -12     -99
*Blink                  15   -99     5     5   -99   -99   106   -99   -99   -99     -99
this                    15     2     4     4    34   962   420     4     4   -99     293
a                       15     2     1     1    39   964   217     1     1    -5    1434
great                   15     2     5     5    43   965   153     3     3    -4      31
vision                  15     2     6     6    51   966    95     5     5    -8      11
the                     15     2     3     3    58   968   212     1     1    -7    3511
after                   15     2     5     5    67   970   186     0     0    -9      62
after                   15     2     5     5    70   970   152     3     3    -3      62
11                      15     2     2     2    74   971    70     1     1    -4     -99
we                      15     3     2     2    17   974   313     1     1   -99     179
a                       15     3     1     1    24   976   183     0     0    -7    1434
that                    15     3     4     4    31   978   199     0     0    -7     871
asks                    15     3     4     4    36   979   165     0     0    -5       2
asks                    15     3     4     4    40   979   436     4     4    -4       2
to                      15     3     2     2    45   981   173     1     1    -5    1597
believe                 15     3     7     7    52   982   151     5     5    -7      20
we                      15     3     2     2    60   984   388     0     0    -8     179
build                   15     3     5     5    68   986   208     1     1    -8       6
can                     15     3     3     3    66   985    83     3     3     2     123
believe                 15     3     7     7    54   982   137     7     7    12      20
believe                 15     3     7     7    51   982   205     4     4     3      20
believe                 15     3     7     7    48   982   156     1     1     3      20
that                    15     3     4     4    58   983   223     3     3   -10     871
can                     15     3     3     3    63   985   244     0     0    -5     123
can                     15     3     3     3    65   985   170     2     2    -2     123
that                    15     3     4     4    55   983   139     0     0    10     871
believe                 15     3     7     7    51   982   236     4     4     4      20
build                   15     3     5     5    70   986   180     3     3   -19       6
new,                    15     3     4     3    78   988   143     3     3    -8      93
moral                   15     4     5     5    12   990   189     5     5   -99       8
without                 15     4     7     7    19   992   222     0     0    -7      33
without                 15     4     7     7    25   992   222     6     6    -6      33
precepts                15     4     8     8    35   994   206     4     4   -10       1
religion.               15     4     9     8    45   996   239     2     2   -10       2
precepts                15     4     8     8    36   994   309     5     5     9       1
Pullman                 15     4     7     7    59   998   234     0     0   -23       8
Sure,                   15     4     5     4    55   997   466     2     2     4      14
Pullman                 15     4     7     7    62   998   201     3     3    -7       8
Pullman                 15     4     7     7    66   998    63     7     7    -4       8
ends                    15     4     4     4    70   999   190     3     3    -4       2
his                     15     5     3     3     7  1002   149     0     0   -99     161
his                     15     5     3     3     8  1002    63     1     1    -1     161
and                     15     5     3     3    16  1004   256     0     0    -8    1283
eating                  15     5     6     6    24  1005   181     4     4    -8       2
After                   15     5     5     5    31  1007   156     0     0    -7      62
After                   15     5     5     5    35  1007   157     4     4    -4      62
fantasy                 15     5     7     7    44  1010   144     0     0    -9       4
fantasy                 15     5     7     7    49  1010   180     5     5    -5       4
that                    15     5     4     4    53  1011   167     1     1    -4     871
includes                15     5     8     8    59  1012   142     2     2    -6       4
includes                15     5     8     8    62  1012   125     5     5    -3       4
angels,                 15     5     7     6    69  1013   145     3     3    -7       1
includes                15     5     8     8    61  1012   359     4     4     8       4
embodied                16     1     8     8     9  1015   352     0     0     0       3
embodied                16     1     8     8    17  1015   283     8     8    -8       3
souls                   16     1     5     5    20  1016   119     2     2    -3       1
and                     16     1     3     3    25  1017   194     1     1    -5    1283
possibility             16     1    11    11    33  1019   173     1     1    -8       4
possibility             16     1    11    11    39  1019   108     7     7    -6       4
*Blink                  16   -99    11    11   -99   -99   202   -99   -99   -99     -99
movement                16     1     8     8    51  1021   281     4     4   -99       4
between                 16     1     7     7    60  1022   230     4     4    -9      42
parallel                16     1     8     8    68  1023   169     4     4    -8       1
worlds                  16     1     6     6    77  1024   133     4     4    -9       2
universe.               16     2     9     8    20  1029   254     0     0   -99       2
universe.               16     2     9     8    25  1029   251     5     5    -5       2
secular                 16     2     7     7    19  1028   202     7     7     6       3
secular                 16     2     7     7    18  1028   154     6     6     1       3
still                   16     2     5     5    40  1032   205     2     2   -22      52
is                      16     2     2     2    36  1031   185     1     1     4     717
still                   16     2     5     5    42  1032   247     4     4    -6      52
children's              16     2    10    10    47  1034    78     1     1    -5     -99
children's              16     2    10    10    51  1034   160     5     5    -4     -99
book,                   16     2     5     4    58  1035   119     1     1    -7      33
and                     16     2     3     3    64  1036    71     1     1    -6    1283
it                      16     2     2     2    69  1037   132     2     2    -5     544
retains                 16     2     7     7    73  1038   134     3     3    -4       1
comforting,             16     3    11    10    11  1039   312    11    11   -99       1
elements                16     3     8     8    22  1041   183     1     1   -11       3
elements                16     3     8     8    28  1041   134     7     7    -6       3
can                     16     3     3     3    39  1045   184     1     1   -11     123
alleviate               16     3     9     9    46  1046   199     4     4    -7       1
dreariness              16     3    10    10    59  1048   236     3     3   -13       1
dreariness              16     3    10    10    61  1048   115     5     5    -2       1
magic                   16     4     5     5    20  1052   188     3     3   -99       2
flowers                 16     4     7     7    24  1053   168     1     1    -4       2
flowers                 16     4     7     7    27  1053    60     4     4    -3       2
flowers                 16     4     7     7    29  1053   138     6     6    -2       2
talking                 16     4     7     7    38  1055   205     3     3    -9       5
bears.                  16     4     6     5    45  1056   170     2     2    -7       3
Nevertheless,           16     4    13    12    58  1057   246     4     4   -13       6
Nevertheless,           16     4    13    12    62  1057    79     8     8    -4       6
it's                    16     4     4     4    69  1058   101     1     1    -7     152
that                    16     5     4     4    12  1060   336     0     0   -99     871
such                    16     5     4     4    21  1061   117     4     4    -9      87
book                    16     5     4     4    24  1063    69     0     0    -3      33
book                    16     5     4     4    26  1063   148     2     2    -2      33
has                     16     5     3     3    29  1064   181     0     0    -3     239
has                     16     5     3     3    32  1064    58     3     3    -3     239
found                   16     5     5     5    33  1065   255     0     0    -1      29
such                    16     5     4     4    40  1066   339     1     1    -7      87
an                      16     5     2     2    44  1067   742     0     0    -4     195
audience                16     5     8     8    48  1068   244     1     1    -4       5
an                      16     5     2     2    46  1067   146     2     2     2     195
an                      16     5     2     2    45  1067    92     1     1     1     195
such                    16     5     4     4    42  1066   486     3     3     3      87
such                    16     5     4     4    41  1066   101     2     2     1      87
such                    16     5     4     4    43  1066   108     4     4    -2      87
audience                16     5     8     8    49  1068   121     2     2    -6       5
such                    16     5     4     4    42  1066   210     3     3     7      87
such                    16     5     4     4    43  1066    81     4     4    -1      87
such                    16     5     4     4    39  1066   163     0     0     4      87
audience                16     5     8     8    51  1068   279     4     4   -12       5
now.                    16     5     4     3    57  1069   181     1     1    -6     107
have                    16     5     4     4    66  1071   225     2     2    -9     361
learnt                  16     5     6     6    74  1073   141     1     1    -8       3
learnt                  16     5     6     6    78  1073   254     5     5    -4       3
*Off-screen             17   -99     6     6   -99   -99   112   -99   -99   -99     -99
not                     17     1     3     3     1  1074   100     1     1   -99     277
ask                     17     1     3     3     9  1076   157     2     2    -8      13
writers                 17     1     7     7    15  1077   150     4     4    -6      10
give                    17     1     4     4    24  1079   197     2     2    -9      16
give                    17     1     4     4    26  1079    57     4     4    -2      16
any                     17     1     3     3    32  1081   178     2     2    -6      58
moral                   17     1     5     5    38  1082    92     4     4    -6       8
messages.               17     1     9     8    46  1083    67     6     6    -8       3
*Blink                  17   -99     9     8   -99   -99    75   -99   -99   -99     -99
With                    17     1     4     4    54  1084   243     4     4   -99     393
literature              17     1    10    10    60  1086   150     0     0    -6      12
literature              17     1    10    10    65  1086   107     5     5    -5      12
that                    17     1     4     4    74  1087   107     3     3    -9     871
perfectly,              17     2    10     9    12  1089   151     6     6   -99       6
because                 17     2     7     7    23  1090   192     6     6   -11      78
makes                   17     2     5     5    31  1092   169     3     3    -8      14
alive                   17     2     5     5    40  1094   196     3     3    -9       4
irony                   17     2     5     5    49  1096   201     3     3    -9       3
to                      17     2     2     2    43  1095   228     0     0     6    1597
irony                   17     2     5     5    46  1096   164     0     0    -3       3
irony                   17     2     5     5    50  1096   142     4     4    -4       3
imagination             17     2    11    11    61  1098   263     5     5   -11       5
without                 17     2     7     7    73  1099   154     5     5   -12      33
up                      17     3     2     2    16  1103   231     0     0   -99     135
with                    17     3     4     4    20  1104   129     1     1    -4     393
preconceptions.         17     3    15    14    30  1106    76     0     0   -10       2
*Blink                  17   -99    15    14   -99   -99   185   -99   -99   -99     -99
the                     17     3     3     3     9  1101   199     2     2   -99    3511
work                    17     3     4     4    13  1102   262     2     2    -4      32
up                      17     3     2     2    17  1103   163     1     1    -4     135
moral                   17     3     5     5    24  1105   171     0     0    -7       8
moral                   17     3     5     5    29  1105   165     5     5    -5       8
preconceptions.         17     3    15    14    38  1106   221     8     8    -9       2
preconceptions.         17     3    15    14    43  1106   101    13    13    -5       2
Pullman                 17     3     7     7    50  1108   201     0     0    -7       8
Pullman                 17     3     7     7    54  1108   211     4     4    -4       8
actually                17     3     8     8    62  1110   134     1     1    -8      17
actually                17     3     8     8    65  1110   145     4     4    -3      17
asking                  17     3     6     6    75  1111   180     5     5   -10       2
his                     17     3     3     3    80  1112    85     3     3    -5     161
engage                  17     4     6     6    11  1115   100     0     0   -99       1
with                    17     4     4     4    19  1116   361     1     1    -8     393
ethically               17     4     9     9    27  1118   174     0     0    -8       1
ethically               17     4     9     9    32  1118   212     5     5    -5       1
well                    17     4     4     4    41  1120   267     1     1    -9      48
well                    17     4     4     4    42  1120   141     2     2    -1      48
imaginatively.          17     4    14    13    52  1122   174     4     4   -10       2
imaginatively.          17     4    14    13    56  1122    55     8     8    -4       2
He                      17     4     2     2    65  1123   193     2     2    -9     265
says                    17     4     4     4    68  1124    57     2     2    -3      47
wonderfully             17     5    11    11    10  1125    84    10    10   -99       1
old-fashioned           17     5    13    13    19  1126   209     7     7    -9     -99
old-fashioned           17     5    13    13    22  1126   193    10    10    -3     -99
old-fashioned           17     5    13    13    25  1126    78    13    13    -3     -99
like:                   17     5     5     4    33  1128   211     0     0    -8      99
'Blake                  17     5     6     5    39  1129   138     0    -1    -6       2
'Blake                  17     5     6     5    45  1129   239     6     5    -6       2
once                    17     5     4     4    50  1130   189     4     4    -5      23
wrote                   17     5     5     5    54  1131   157     3     3    -4      16
Milton                  17     5     6     6    61  1133   259     1     1    -7       1
Milton                  17     5     6     6    62  1133   196     2     2    -1       1
that                    17     5     4     4    70  1134   222     3     3    -8     871
he                      17     5     2     2    72  1135    53     0     0    -2     265
was                     17     5     3     3    77  1136   272     2     2    -5     383
wrote                   17     5     5     5    52  1131   123     1     1    25      16
wrote                   17     5     5     5    53  1131   153     2     2    -1      16
of                      17     5     2     2    58  1132   171     1     1    -5    1757
he                      17     5     2     2    73  1135   174     1     1   -15     265
was                     17     5     3     3    75  1136   177     0     0    -2     383
*Off-screen             17   -99     3     3   -99   -99   108   -99   -99   -99     -99
*Off-screen             17   -99     3     3   -99   -99   109   -99   -99   -99     -99
*Off-screen             17   -99     3     3   -99   -99   295   -99   -99   -99     -99
'of                     18     1     3     3     2  1137   142     2     2     0    1757
'of                     18     1     3     3     3  1137    96     3     3    -1    1757
Devil's                 18     1     7     7    10  1139   148     2     2    -7     -99
party,                  18     1     6     5    21  1140   285     5     5   -11      22
Devil's                 18     1     7     7     8  1139   210     0     0    13     -99
party,                  18     1     6     5    20  1140   145     4     4   -12      22
without                 18     1     7     7    30  1141   220     7     7   -10      33
knowing                 18     1     7     7    38  1142   184     7     7    -8       3
am                      18     1     2     2    47  1145   154     1     1    -9      18
the                     18     1     3     3    55  1147   159     3     3    -8    3511
Devil's                 18     1     7     7    61  1148    83     5     5    -6     -99
party,                  18     1     6     5    66  1149   215     2     2    -5      22
of                      18     1     2     2    49  1146   317     0     0    17    1757
and                     18     1     3     3    72  1150   150     1     1   -23    1283
*Off-screen             18   -99     3     3   -99   -99   126   -99   -99   -99     -99
Pullman                 18     2     7     7    21  1154   326     7     7   -99       8
celebrates              18     2    10    10    27  1155   193     5     5    -6       2
celebrates              18     2    10    10    30  1155   168     8     8    -3       2
beliefs                 18     2     7     7    38  1156   248     5     5    -8       4
that                    18     2     4     4    44  1157   158     3     3    -6     871
should                  18     2     6     6    50  1158   228     4     4    -6      88
should                  18     2     6     6    52  1158   152     6     6    -2      88
central                 18     2     7     7    57  1160   161     1     1    -5       6
central                 18     2     7     7    63  1160   123     7     7    -6       6
world                   18     2     5     5    73  1163   183     2     2   -10      60
world                   18     2     5     5    76  1163   186     5     5    -3      60
we                      18     2     2     2    79  1164    86     2     2    -3     179
build                   18     3     5     5    11  1167   159     3     3   -99       6
beliefs                 18     3     7     7    21  1170   195     1     1   -10       4
in                      18     3     2     2    28  1171   231     0     0    -7    1091
equal                   18     3     5     5    35  1172   515     4     4    -7       2
sexual                  18     3     6     6    42  1173   285     5     5    -7       6
sexual                  18     3     6     6    37  1173   236     0     0     5       6
love,                   18     3     5     4    44  1174   178     0     0    -7      15
love,                   18     3     5     4    48  1174   121     4     4    -4      15
in                      18     3     2     2    52  1175   193     2     2    -4    1091
suspicion               18     3     9     9    57  1176   182     4     4    -5       2
authority,              18     3    10     9    67  1178   189     1     1   -10       8
authority,              18     3    10     9    70  1178   135     4     4    -3       8
in                      18     3     2     2    79  1179   110     2     2    -9    1091
in                      18     4     2     2    17  1183   190     0     0   -99    1091
connection              18     4    10    10    22  1185   117     0     0    -5       1
connection              18     4    10    10    28  1185   158     6     6    -6       1
connection              18     4    10    10    31  1185   153     9     9    -3       1
the                     18     4     3     3    39  1187   190     1     1    -8    3511
environment.            18     4    12    11    47  1188   245     5     5    -8      10
environment.            18     4    12    11    51  1188   168     9     9    -4      10
with                    18     4     4     4    36  1186   196     3     3    15     393
the                     18     4     3     3    38  1187   152     0     0    -2    3511
sales                   18     4     5     5    60  1190   220     1     1   -22       3
reputation              18     4    10    10    72  1192   234     3     3   -12       5
reputation              18     4    10    10    73  1192    94     4     4    -1       5
readers                 18     5     7     7    19  1196   132     1     1   -99      28
readers                 18     5     7     7    22  1196    63     4     4    -3      28
readers                 18     5     7     7    25  1196   103     7     7    -3      28
absolutely              18     5    10    10    34  1198   137     4     4    -9       8
absolutely              18     5    10    10    39  1198   123     9     9    -5       8
entranced               18     5     9     9    46  1199   243     5     5    -7       1
fiction                 18     5     7     7    55  1201   215     1     1    -9       5
that                    18     5     4     4    65  1202   183     3     3   -10     871
can                     18     5     3     3    69  1203   188     2     2    -4     123
mint                    18     5     4     4    75  1204   283     4     4    -6       1
such                    18     5     4     4    80  1205   305     4     4    -5      87
coinage                 19     1     7     7    15  1207   197     5     5     0       2
the                     19     1     3     3    23  1209   293     0     0    -8    3511
dusty                   19     1     5     5    32  1210   128     5     5    -9       1
from                    19     1     4     4    20  1208   262     2     2    12     248
the                     19     1     3     3    24  1209   159     1     1    -4    3511
dusty                   19     1     5     5    32  1210   223     5     5    -8       1
moral                   19     1     5     5    37  1211   102     4     4    -5       8
currency                19     1     8     8    40  1212    79     1     1    -3       4
currency                19     1     8     8    44  1212   267     5     5    -4       4
our                     19     1     3     3    51  1214   165     0     0    -7      84
our                     19     1     3     3    54  1214   215     3     3    -3      84
even                    19     1     4     4    65  1217   201     1     1   -11      84
even                    19     1     4     4    68  1217    87     4     4    -3      84
those                   19     1     5     5    72  1218    91     3     3    -4      59
deplore                 19     2     7     7    12  1221   164     1     1   -99       1
the                     19     2     3     3    22  1222   364     3     3   -10    3511
so-called               19     2     9     9    32  1223   211     9     9   -10     -99
infantilisation         19     2    15    15    35  1224    72     2     2    -3       2
infantilisation         19     2    15    15    40  1224   234     7     7    -5       2
infantilisation         19     2    15    15    43  1224   211    10    10    -3       2
infantilisation         19     2    15    15    45  1224   102    12    12    -2       2
infantilisation         19     2    15    15    48  1224   140    15    15    -3       2
adult                   19     2     5     5    55  1226   188     3     3    -7       6
culture                 19     2     7     7    60  1227   190     2     2    -5      22
would                   19     2     5     5    66  1228   104     0     0    -6     146
would                   19     2     5     5    70  1228    57     4     4    -4     146
go                      19     2     2     2    73  1229   199     1     1    -3      40
find                    19     3     4     4    15  1234   304     3     3   -99      27
anything                19     3     8     8    21  1235   170     4     4    -6      25
else                    19     3     4     4    27  1236   224     1     1    -6       9
that                    19     3     4     4    35  1237   258     4     4    -8     871
such                    19     3     4     4    40  1239   167     0     0    -5      87
power                   19     3     5     5    45  1240   195     0     0    -5      13
power                   19     3     5     5    48  1240   173     3     3    -3      13
make                    19     3     4     4    55  1242   197     1     1    -7      60
us                      19     3     2     2    60  1243   194     1     1    -5      86
