WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
serve                    8     4     5     5    16   498   234     1     1   360       3
a                      -99     0     0     0     0   499     0     0     0     0       0
certain                  8     4     7     7    26   500   248     3     3   361       7
purpose,                 8     4     8     7    36   501   166     5     5   362       5
this                   -99     0     0     0     0   502     0     0     0     0       0
couple                   8     4     6     6    46   503   214     1     1   363       7
is                     -99     0     0     0     0   504     0     0     0     0       0
merely                   8     4     6     6    55   505   244     0     0   364       6
following                8     4     9     9    65   506   192     3     3   365       5
in                       8     4     2     2    72   507    96     0     0   366    1091
the                    -99     0     0     0     0   508     0     0     0     0       0
footsteps              -99     0     0     0     0   509     0     0     0     0       0
of                     -99     0     0     0     0   510     0     0     0     0       0
countless                8     5     9     9    16   511   245     3     3   368       1
couples                  8     5     7     7    30   512   198     7     7   369       2
before                 -99     0     0     0     0   513     0     0     0     0       0
them:                    8     5     5     4    39   514   183     1     1   370      80
couples                  8     5     7     7    48   515   198     4     4   371       2
who                    -99     0     0     0     0   516     0     0     0     0       0
have                     8     5     4     4    58   517   176     2     2   372     361
wanted                   8     5     6     6    61   518    81     0     0   373      14
a                        8     5     1     1    69   519   395     1     1   374    1434
child                  -99     0     0     0     0   520     0     0     0     0       0
to                     -99     0     0     0     0   521     0     0     0     0       0
boost                    9     1     5     5     2   522   211     2     2   375       1
boost                    9     1     5     5     4   522    78     4     4   376       1
their                  -99     0     0     0     0   523     0     0     0     0       0
own                      9     1     3     3    14   524   134     2     2   377      44
relationship,            9     1    13    12    25   525   154     9     9   378       4
relationship,            9     1    13    12    20   525   112     4     4   379       4
or                     -99     0     0     0     0   526     0     0     0     0       0
provide                  9     1     7     7    33   527   175     0     0   380       9
their                  -99     0     0     0     0   528     0     0     0     0       0
first-born               9     1    10    10    49   529   233     2     2   381     -99
first-born               9     1    10    10    56   529   137     9     9   382     -99
with                   -99     0     0     0     0   530     0     0     0     0       0
a                      -99     0     0     0     0   531     0     0     0     0       0
sibling.                 9     1     8     7    65   532   162     0     0   383       2
The                      9     1     3     3    74   533   124     0     0   384    3511
Hashmis'               -99     0     0     0     0   534     0     0     0     0       0
decision               -99     0     0     0     0   535     0     0     0     0       0
is                     -99     0     0     0     0   536     0     0     0     0       0
like                     9     2     4     4    23   537   215     2     2   387      99
that                   -99     0     0     0     0   538     0     0     0     0       0
of                     -99     0     0     0     0   539     0     0     0     0       0
any                      9     2     3     3    37   540   234     3     3   388      58
other                  -99     0     0     0     0   541     0     0     0     0       0
couple                   9     2     6     6    49   542   216     5     5   389       7
who                    -99     0     0     0     0   543     0     0     0     0       0
want                     9     2     4     4    56   544   220     1     1   390      40
the                    -99     0     0     0     0   545     0     0     0     0       0
best                     9     2     4     4    66   546   265     2     2   391      23
for                    -99     0     0     0     0   547     0     0     0     0       0
their                    9     2     5     5    75   548    72     2     2   392     225
child.                 -99     0     0     0     0   549     0     0     0     0       0
Shahana                -99     0     0     0     0   550     0     0     0     0       0
and                    -99     0     0     0     0   551     0     0     0     0       0
Raj                    -99     0     0     0     0   552     0     0     0     0       0
Hashmi                   9     3     6     6    24   553   299     1     1   395       3
will                   -99     0     0     0     0   554     0     0     0     0       0
undoubtedly              9     3    11    11    38   555   354     3     3   396       2
love                     9     3     4     4    51   556   176     4     4   397      15
their                  -99     0     0     0     0   557     0     0     0     0       0
next                     9     3     4     4    61   558   150     3     3   398      35
baby                   -99     0     0     0     0   559     0     0     0     0       0
as                     -99     0     0     0     0   560     0     0     0     0       0
much                     9     3     4     4    72   561   139     1     1   399      97
as                     -99     0     0     0     0   562     0     0     0     0       0
their                  -99     0     0     0     0   563     0     0     0     0       0
first.                 -99     0     0     0     0   564     0     0     0     0       0
As                      10     1     2     2     2   565    74     2     2   422     422
As                      10     1     2     2     2   565   209     2     2   424     422
David                  -99     0     0     0     0   566     0     0     0     0       0
Beckham                 10     1     7     7     9   567   109     0     0   423       6
discovered              10     1    10    10    22   568   285     5     5   425       5
to                     -99     0     0     0     0   569     0     0     0     0       0
his                    -99     0     0     0     0   570     0     0     0     0       0
cost,                   10     1     5     4    36   571   213     1     1   426       8
the                    -99     0     0     0     0   572     0     0     0     0       0
manager                 10     1     7     7    50   573   156     5     5   427      12
manager                 10     1     7     7    47   573   157     2     2   428      12
of                     -99     0     0     0     0   574     0     0     0     0       0
Manchester              10     1    10    10    58   575   186     2     2   429       5
United                  10     1     6     6    71   576   154     4     4   430      16
likes                  -99     0     0     0     0   577     0     0     0     0       0
to                      10     2     2     2     2   578    64     2     2   432    1597
have                    10     2     4     4     4   579   111     1     1   433     361
the                    -99     0     0     0     0   580     0     0     0     0       0
last                    10     2     4     4    16   581   210     4     4   434      73
word.                  -99     0     0     0     0   582     0     0     0     0       0
Which                   10     2     5     5    26   583   140     3     3   437     152
is                      10     2     2     2    29   584   183     0     0   436     717
why                    -99     0     0     0     0   585     0     0     0     0       0
he's                    10     2     4     4    40   586   175     4     4   438     -99
signed                 -99     0     0     0     0   587     0     0     0     0       0
up                     -99     0     0     0     0   588     0     0     0     0       0
for                    -99     0     0     0     0   589     0     0     0     0       0
another                 10     2     7     7    55   590   256     0     0   439      33
3                      -99     0     0     0     0   591     0     0     0     0       0
years                   10     2     5     5    65   592   180     0     0   440     104
and                    -99     0     0     0     0   593     0     0     0     0       0
ú11m.                   10     2     5     4    76   594   165     1     1   441       2
One                     10     3     3     3     1   595   235     1     1   443     176
of                     -99     0     0     0     0   596     0     0     0     0       0
the                    -99     0     0     0     0   597     0     0     0     0       0
defining                10     3     8     8    14   598   224     3     3   444       1
moments                -99     0     0     0     0   599     0     0     0     0       0
of                      10     3     2     2    29   600   233     1     1   445    1757
Sir                    -99     0     0     0     0   601     0     0     0     0       0
Alex                    10     3     4     4    36   602   104     1     1   446       3
Ferguson's             -99     0     0     0     0   603     0     0     0     0       0
glorious                10     3     8     8    54   604   278     3     3   447       3
but                     10     3     3     3    61   605   169     1     1   448     325
often                  -99     0     0     0     0   606     0     0     0     0       0
contentious             10     4    11    11     2   607   109     2     2   450       1
career                  10     4     6     6    13   608    96     1     1   451       8
as                     -99     0     0     0     0   609     0     0     0     0       0
manager                 10     4     7     7    29   610   229     7     7   453      12
of                     -99     0     0     0     0   611     0     0     0     0       0
Manchester              10     4    10    10    36   612   138     3     3   454       5
United                  10     4     6     6    50   613   144     6     6   456      16
came                   -99     0     0     0     0   614     0     0     0     0       0
in                      10     4     2     2    57   615   269     1     1   455    1091
February                10     4     8     8    66   616   264     7     7   457       6
2000                    10     4     4     4    71   617    78     3     3   458     -99
when                   -99     0     0     0     0   618     0     0     0     0       0
David                   10     5     5     5     2   619    64     2     2   460      12
Beckham,               -99     0     0     0     0   620     0     0     0     0       0
his                     10     5     3     3    16   621   162     1     1   463     161
star                    10     5     4     4    22   622   219     3     3   462       5
player,                -99     0     0     0     0   623     0     0     0     0       0
failed                  10     5     6     6    36   624   203     4     4   464       5
failed                  10     5     6     6    34   624   168     2     2   465       5
to                     -99     0     0     0     0   625     0     0     0     0       0
report                  10     5     6     6    46   626   213     4     4   466       7
for                     10     5     3     3    52   627   221     3     3   467     519
training.              -99     0     0     0     0   628     0     0     0     0       0
Beckham                 10     5     7     7    63   629   277     0     0   468       6
Beckham                 10     5     7     7    69   629   478     6     6   469       6
Beckham                 10     5     7     7    68   629    81     5     5   470       6
said                   -99     0     0     0     0   630     0     0     0     0       0
his                    -99     0     0     0     0   631     0     0     0     0       0
baby                    11     1     4     4     2   632   207     2     2   471       5
baby                    11     1     4     4     4   632    58     4     4   472       5
son                    -99     0     0     0     0   633     0     0     0     0       0
was                    -99     0     0     0     0   634     0     0     0     0       0
ill,                    11     1     4     3    13   635   274     0     0   473       2
and                    -99     0     0     0     0   636     0     0     0     0       0
that                    11     1     4     4    24   637   174     2     2   475     871
he                      11     1     2     2    29   638   156     2     2   474     265
needed                 -99     0     0     0     0   639     0     0     0     0       0
to                     -99     0     0     0     0   640     0     0     0     0       0
be                      11     1     2     2    41   641   122     1     1   477     423
at                     -99     0     0     0     0   642     0     0     0     0       0
home                    11     1     4     4    47   643   190     1     1   476      19
with                   -99     0     0     0     0   644     0     0     0     0       0
him.                   -99     0     0     0     0   645     0     0     0     0       0
Fair                    11     1     4     4    61   646   216     0     0   479       6
enough.                 11     1     7     6    67   647   191     1     1   478      32
But                     11     1     3     3    74   648   121     0     0   480     325
when                   -99     0     0     0     0   649     0     0     0     0       0
Ferguson               -99     0     0     0     0   650     0     0     0     0       0
discovered              11     2    10    10    16   651   239     2     2   483       5
that                   -99     0     0     0     0   652     0     0     0     0       0
Beckham's               11     2     9     9    33   653   219     3     3   484       1
wife                    11     2     4     4    44   654   240     4     4   485       3
Victoria               -99     0     0     0     0   655     0     0     0     0       0
was                    -99     0     0     0     0   656     0     0     0     0       0
out                     11     2     3     3    58   657   313     0     0   486     113
shopping               -99     0     0     0     0   658     0     0     0     0       0
at                      11     2     2     2    72   659    98     1     1   487     269
the                    -99     0     0     0     0   660     0     0     0     0       0
time,                  -99     0     0     0     0   661     0     0     0     0       0
he                     -99     0     0     0     0   662     0     0     0     0       0
hit                     11     3     3     3     9   663   225     0     0   490       8
the                    -99     0     0     0     0   664     0     0     0     0       0
roof.                   11     3     5     4    18   665    53     1     1   491       3
According               11     3     9     9    31   666   258     4     4   493      14
to                     -99     0     0     0     0   667     0     0     0     0       0
someone                 11     3     7     7    42   668   182     2     2   494      13
who                     11     3     3     3    51   669   227     3     3   496     157
knows                  -99     0     0     0     0   670     0     0     0     0       0
him                     11     3     3     3    58   671   197     0     0   495      49
well,                   11     3     5     4    65   672   162     3     3   497      48
the                    -99     0     0     0     0   673     0     0     0     0       0
publicity               11     4     9     9     1   674   200     1     1   499       8
machine                 11     4     7     7    14   675   240     4     4   500       1
that                   -99     0     0     0     0   676     0     0     0     0       0
surrounds               11     4     9     9    24   677   372     1     1   501       2
the                    -99     0     0     0     0   678     0     0     0     0       0
Beckhams                11     4     8     8    38   679   226     1     1   502       1
has                    -99     0     0     0     0   680     0     0     0     0       0
always                  11     4     6     6    50   681   229     0     0   503      26
been                   -99     0     0     0     0   682     0     0     0     0       0
intensely               11     4     9     9    62   683   153     0     0   504       1
irritating             -99     0     0     0     0   684     0     0     0     0       0
to                     -99     0     0     0     0   685     0     0     0     0       0
him.                    11     5     4     3    17   686   297     3     3   506      49
Now,                   -99     0     0     0     0   687     0     0     0     0       0
by                      11     5     2     2    25   688   312     1     1   507     252
his                    -99     0     0     0     0   689     0     0     0     0       0
lights,                 11     5     7     6    31   690    93     0     0   508       3
Beckham                 11     5     7     7    44   691   172     5     5   509       6
was                     11     5     3     3    49   692   249     2     2   510     383
letting                -99     0     0     0     0   693     0     0     0     0       0
the                     11     5     3     3    61   694   349     2     2   511    3511
side                   -99     0     0     0     0   695     0     0     0     0       0
down,                   11     5     5     4    71   696   385     3     3   512      38
down,                   11     5     5     4    70   696   205     2     2   513      38
and                    -99     0     0     0     0   697     0     0     0     0       0
in                     -99     0     0     0     0   698     0     0     0     0       0
Ferguson's              12     1    10    10     4   699   201     4     4   514     -99
book                    12     1     4     4    14   700   165     3     3   515      33
there                  -99     0     0     0     0   701     0     0     0     0       0
is                     -99     0     0     0     0   702     0     0     0     0       0
no                      12     1     2     2    27   703   187     2     2   516     117
greater                 12     1     7     7    32   704   165     4     4   517       7
sin.                   -99     0     0     0     0   705     0     0     0     0       0
For                     12     1     3     3    43   706   210     2     2   518     519
the                    -99     0     0     0     0   707     0     0     0     0       0
next                    12     1     4     4    51   708   208     2     2   519      35
match                  -99     0     0     0     0   709     0     0     0     0       0
Beckham                 12     1     7     7    61   710   121     1     1   520       6
was                    -99     0     0     0     0   711     0     0     0     0       0
kicked                  12     1     6     6    72   712   271     0     0   522       2
out                    -99     0     0     0     0   713     0     0     0     0       0
of                     -99     0     0     0     0   714     0     0     0     0       0
the                     12     2     3     3    10   715   149     3     3   524    3511
team.                  -99     0     0     0     0   716     0     0     0     0       0
He                     -99     0     0     0     0   717     0     0     0     0       0
wasn't                  12     2     6     6    26   718   196     6     6   525     -99
wasn't                  12     2     6     6    20   718   167     0     0   526     -99
even                   -99     0     0     0     0   719     0     0     0     0       0
a                      -99     0     0     0     0   720     0     0     0     0       0
substitute.             12     2    11    10    37   721   192     3     3   527       2
It                      12     2     2     2    48   722   187     2     2   529     544
seemed                  12     2     6     6    53   723   172     4     4   528      11
unthinkable             12     2    11    11    61   724   177     5     5   530       1
to                      12     2     2     2    70   725   106     2     2   531    1597
drop                   -99     0     0     0     0   726     0     0     0     0       0
Beckham                -99     0     0     0     0   727     0     0     0     0       0
-                      -99     0     0     0     0   728     0     0     0     0       0
to                     -99     0     0     0     0   729     0     0     0     0       0
put                    -99     0     0     0     0   730     0     0     0     0       0
a                       12     3     1     1    17   731   200     0     0   533    1434
personal               -99     0     0     0     0   732     0     0     0     0       0
squabble,               12     3     9     8    30   733   169     2     2   534       1
as                      12     3     2     2    39   734   231     1     1   536     422
some                   -99     0     0     0     0   735     0     0     0     0       0
saw                     12     3     3     3    47   736   164     1     1   535      16
it,                     12     3     3     2    53   737   170     3     3   538     544
before                  12     3     6     6    58   738   177     4     4   537      50
the                    -99     0     0     0     0   739     0     0     0     0       0
interests               12     3     9     9    65   740   160     0     0   539       6
of                     -99     0     0     0     0   741     0     0     0     0       0
the                    -99     0     0     0     0   742     0     0     0     0       0
team.                  -99     0     0     0     0   743     0     0     0     0       0
But                    -99     0     0     0     0   744     0     0     0     0       0
Ferguson                12     4     8     8    14   745   191     0     0   541      21
had                     12     4     3     3    25   746   198     2     2   542     130
done                   -99     0     0     0     0   747     0     0     0     0       0
it.                    -99     0     0     0     0   748     0     0     0     0       0
What                    12     4     4     4    41   749   134     1     1   544     125
the                    -99     0     0     0     0   750     0     0     0     0       0
incident                12     4     8     8    49   751   239     0     0   543       3
really                  12     4     6     6    63   752   312     5     5   545      34
betrayed                12     4     8     8    72   753   263     7     7   546       2
was                    -99     0     0     0     0   754     0     0     0     0       0
a                      -99     0     0     0     0   755     0     0     0     0       0
clash                  -99     0     0     0     0   756     0     0     0     0       0
of                      12     5     2     2     8   757   223     2     2   548    1757
cultures               -99     0     0     0     0   758     0     0     0     0       0
-                      -99     0     0     0     0   759     0     0     0     0       0
a                       12     5     1     1    21   760   109     1     1   550    1434
21st-century,           12     5    13    12    24   761   213     2     2   549     -99
new-man                 12     5     7     7    42   762   179     6     6   551     -99
new-man                 12     5     7     7    38   762   282     2     2   552     -99
new-man                 12     5     7     7    40   762   165     4     4   557     -99
touchy-feeliness        12     5    16    16    47   763   298     3     3   553     -99
touchy-feeliness        12     5    16    16    52   763   256     8     8   554     -99
touchy-feeliness        12     5    16    16    45   763   118     1     1   558     -99
on                      12     5     2     2    63   764   194     2     2   556     417
the                     12     5     3     3    66   765   333     2     2   555    3511
one                    -99     0     0     0     0   766     0     0     0     0       0
hand,                  -99     0     0     0     0   767     0     0     0     0       0
and                    -99     0     0     0     0   768     0     0     0     0       0
on                      13     1     2     2     6   769   180     2     2   559     417
on                      13     1     2     2     4   769   146     0     0   560     417
the                    -99     0     0     0     0   770     0     0     0     0       0
other,                  13     1     6     5    17   771   248     6     6   561      78
the                    -99     0     0     0     0   772     0     0     0     0       0
hard,                   13     1     5     4    27   773   251     5     5   562       9
man's                  -99     0     0     0     0   774     0     0     0     0       0
world                   13     1     5     5    35   775   228     1     1   563      60
that                   -99     0     0     0     0   776     0     0     0     0       0
shaped                  13     1     6     6    49   777   223     4     4   564       6
Ferguson,               13     1     9     8    57   778   243     5     5   565      21
growing                 13     1     7     7    67   779   207     5     5   566       9
up                     -99     0     0     0     0   780     0     0     0     0       0
among                   13     1     5     5    75   781    76     2     2   567      14
the                    -99     0     0     0     0   782     0     0     0     0       0
Scottish                13     2     8     8     8   783    54     4     4   569       3
working                 13     2     7     7    18   784   103     5     5   571      22
class                   13     2     5     5    24   785   243     3     3   570      12
in                     -99     0     0     0     0   786     0     0     0     0       0
the                    -99     0     0     0     0   787     0     0     0     0       0
1950s.                  13     2     6     5    38   788   284     4     4   572       5
It                     -99     0     0     0     0   789     0     0     0     0       0
certainly               13     2     9     9    50   790   263     6     6   573      21
wasn't                 -99     0     0     0     0   791     0     0     0     0       0
one                    -99     0     0     0     0   792     0     0     0     0       0
in                      13     2     2     2    65   793   257     0     0   575    1091
which                   13     2     5     5    72   794   153     4     4   576     152
wives                  -99     0     0     0     0   795     0     0     0     0       0
have                    13     3     4     4     1   796   354     1     1   577     361
the                    -99     0     0     0     0   797     0     0     0     0       0
definitive              13     3    10    10    13   798   189     4     4   578       1
say                    -99     0     0     0     0   799     0     0     0     0       0
in                      13     3     2     2    25   800   211     1     1   579    1091
their                  -99     0     0     0     0   801     0     0     0     0       0
husband's               13     3     9     9    37   802   169     4     4   580     -99
lives,                  13     3     6     5    47   803   141     4     4   581       9
which                   13     3     5     5    55   804   181     5     5   582     152
is                     -99     0     0     0     0   805     0     0     0     0       0
ironic                  13     3     6     6    60   806   202     1     1   583       2
in                     -99     0     0     0     0   807     0     0     0     0       0
the                     13     3     3     3    72   808   128     3     3   584    3511
light                  -99     0     0     0     0   809     0     0     0     0       0
of                     -99     0     0     0     0   810     0     0     0     0       0
what                    13     4     4     4     4   811    65     1     1   585     125
lay                    -99     0     0     0     0   812     0     0     0     0       0
behind                  13     4     6     6    14   813   234     2     2   586      16
last                   -99     0     0     0     0   814     0     0     0     0       0
week's                  13     4     6     6    24   815   214     0     0   587      15
news                    13     4     4     4    35   816   156     4     4   588      13
that,                  -99     0     0     0     0   817     0     0     0     0       0
far                    -99     0     0     0     0   818     0     0     0     0       0
from                    13     4     4     4    50   819   267     4     4   589     248
retiring                13     4     8     8    54   820    90     3     3   590       1
at                     -99     0     0     0     0   821     0     0     0     0       0
the                    -99     0     0     0     0   822     0     0     0     0       0
end                     13     4     3     3    67   823   275     0     0   591      32
of                     -99     0     0     0     0   824     0     0     0     0       0
this                    13     4     4     4    74   825   108     0     0   592     293
season,                -99     0     0     0     0   826     0     0     0     0       0
as                     -99     0     0     0     0   827     0     0     0     0       0
had                    -99     0     0     0     0   828     0     0     0     0       0
previously             -99     0     0     0     0   829     0     0     0     0       0
been                   -99     0     0     0     0   830     0     0     0     0       0
announced,              13     5    10     9    33   831   260     2     2   595       6
Ferguson                13     5     8     8    46   832   188     4     4   596      21
will                   -99     0     0     0     0   833     0     0     0     0       0
remain                  13     5     6     6    57   834   249     1     1   597       9
at                      13     5     2     2    63   835   178     0     0   599     269
Old                     13     5     3     3    68   836   269     2     2   598      18
Trafford               -99     0     0     0     0   837     0     0     0     0       0
for                    -99     0     0     0     0   838     0     0     0     0       0
another                 14     1     7     7     4   839    81     0     0   600      33
another                 14     1     7     7     6   839   193     2     2   601      33
three                   14     1     5     5    17   840   196     5     5   602      28
years.                 -99     0     0     0     0   841     0     0     0     0       0
Though                  14     1     6     6    29   842   206     4     4   603      37
no                     -99     0     0     0     0   843     0     0     0     0       0
great                   14     1     5     5    39   844   189     4     4   604      31
lover                  -99     0     0     0     0   845     0     0     0     0       0
of                      14     1     2     2    47   846   125     0     0   605    1757
the                     14     1     3     3    53   847   192     3     3   606    3511
game,                  -99     0     0     0     0   848     0     0     0     0       0
Ferguson's              14     1    10    10    64   849   179     4     4   607     -99
wife                    14     1     4     4    71   850   125     0     0   608       3
Cathy                   14     2     5     5     1   851   237     1     1   611       3
knew                   -99     0     0     0     0   852     0     0     0     0       0
what                    14     2     4     4    11   853   193     0     0   610     125
it                     -99     0     0     0     0   854     0     0     0     0       0
meant                   14     2     5     5    22   855   257     3     3   612       8
to                     -99     0     0     0     0   856     0     0     0     0       0
him,                    14     2     4     3    31   857   164     3     3   613      49
and                    -99     0     0     0     0   858     0     0     0     0       0
could                   14     2     5     5    39   859   211     2     2   614      84
could                   14     2     5     5    38   859   107     1     1   616      84
still                   14     2     5     5    48   860   227     5     5   615      52
mean,                  -99     0     0     0     0   861     0     0     0     0       0
and                    -99     0     0     0     0   862     0     0     0     0       0
she                     14     2     3     3    62   863   243     3     3   618      91
she                     14     2     3     3    59   863   203     0     0   620      91
perhaps                 14     2     7     7    63   864    70     0     0   619      30
didn't                  14     2     6     6    71   865   102     0     0   621     -99
relish                 -99     0     0     0     0   866     0     0     0     0       0
the                    -99     0     0     0     0   867     0     0     0     0       0
prospect                14     3     8     8    14   868   219     3     3   624       5
of                     -99     0     0     0     0   869     0     0     0     0       0
having                  14     3     6     6    26   870   174     3     3   625      17
this                   -99     0     0     0     0   871     0     0     0     0       0
great,                  14     3     6     5    38   872   245     3     3   626      31
brooding                14     3     8     8    45   873   250     3     3   627       1
figure                  14     3     6     6    54   874   134     3     3   629       6
about                   14     3     5     5    62   875   175     4     4   628     164
the                    -99     0     0     0     0   876     0     0     0     0       0
house                   14     3     5     5    69   877   167     1     1   630      26
with                   -99     0     0     0     0   878     0     0     0     0       0
no                      14     4     2     2     2   879   154     2     2   632     117
outlet                 -99     0     0     0     0   880     0     0     0     0       0
for                     14     4     3     3    13   881   187     3     3   634     519
his                    -99     0     0     0     0   882     0     0     0     0       0
footballing             14     4    11    11    20   883   248     2     2   633       3
energies.               14     4     9     8    32   884   192     2     2   635       1
No                     -99     0     0     0     0   885     0     0     0     0       0
matter                  14     4     6     6    53   886   161     6     6   636       9
matter                  14     4     6     6    48   886   153     1     1   637       9
that                    14     4     4     4    58   887   136     4     4   639     871
he                     -99     0     0     0     0   888     0     0     0     0       0
has                     14     4     3     3    63   889   171     1     1   638     239
achieved               -99     0     0     0     0   890     0     0     0     0       0
everything              14     5    10    10     9   891   137     9     9   640      13
at                     -99     0     0     0     0   892     0     0     0     0       0
United                  14     5     6     6    16   893   211     2     2   641      16
-                      -99     0     0     0     0   894     0     0     0     0       0
the                     14     5     3     3    24   895   304     1     1   649    3511
European                14     5     8     8    30   896   195     3     3   642      27
European                14     5     8     8    29   896   192     2     2   650      27
Cup,                   -99     0     0     0     0   897     0     0     0     0       0
seven                   14     5     5     5    42   898   262     1     1   644      13
Premier                 14     5     7     7    52   899   149     5     5   643       3
League                  14     5     6     6    57   900   371     2     2   645       5
titles,                 14     5     7     6    66   901   152     4     4   646       4
titles,                 14     5     7     6    68   901   179     6     6   647       4
four                   -99     0     0     0     0   902     0     0     0     0       0
FA                     -99     0     0     0     0   903     0     0     0     0       0
Cups                    15     1     4     4     4   904   118     4     4   652       4
and                     15     1     3     3     5   905   177     0     0   651    1283
one                     15     1     3     3    11   906   176     2     2   653     176
League                  15     1     6     6    18   907    98     5     5   654       5
Cup                    -99     0     0     0     0   908     0     0     0     0       0
-                       15     1     1     1    24   909   140     0     0   655     -99
or                     -99     0     0     0     0   910     0     0     0     0       0
that                    15     1     4     4    33   911   185     4     4   656     871
he                     -99     0     0     0     0   912     0     0     0     0       0
turned                  15     1     6     6    39   913   210     2     2   657       5
turned                  15     1     6     6    39   913   210     2     2   660       5
60                     -99     0     0     0     0   914     0     0     0     0       0
at                      15     1     2     2    47   915   219     0     0   658     269
at                      15     1     2     2    49   915   257     2     2   659     269
the                     15     1     3     3    51   916   201     1     1   662    3511
end                     15     1     3     3    56   917   207     2     2   661      32
of                     -99     0     0     0     0   918     0     0     0     0       0
2001.                   15     1     5     4    61   919   256     0     0   663     -99
Cathy                   15     1     5     5    69   920   164     2     2   664       3
Ferguson                15     2     8     8     2   921    75     2     2   666      21
could                  -99     0     0     0     0   922     0     0     0     0       0
see                     15     2     3     3    16   923   213     1     1   667      41
that                   -99     0     0     0     0   924     0     0     0     0       0
there                   15     2     5     5    26   925   175     2     2   668     189
was                    -99     0     0     0     0   926     0     0     0     0       0
plenty                  15     2     6     6    36   927   184     2     2   669       7
left                   -99     0     0     0     0   928     0     0     0     0       0
in                      15     2     2     2    46   929   191     0     0   670    1091
him,                   -99     0     0     0     0   930     0     0     0     0       0
and                     15     2     3     3    57   931   124     3     3   672    1283
her                    -99     0     0     0     0   932     0     0     0     0       0
intervention            15     2    12    12    62   933   192     0     0   671       3
was                     15     2     3     3    75   934   104     0     0   673     383
crucial.               -99     0     0     0     0   935     0     0     0     0       0
Why                    -99     0     0     0     0   936     0     0     0     0       0
not                     15     3     3     3    15   937    63     2     2   676     277
not                     15     3     3     3    13   937   139     0     0   678     277
carry                  -99     0     0     0     0   938     0     0     0     0       0
on?                    -99     0     0     0     0   939     0     0     0     0       0
'As                    -99     0     0     0     0   940     0     0     0     0       0
Cathy                   15     3     5     5    31   941    61     0     0   679       3
Cathy                   15     3     5     5    33   941   137     2     2   680       3
Cathy                   15     3     5     5    31   941   187     0     0   682       3
says,                   15     3     5     4    39   942   166     2     2   681      47
'retire                 15     3     7     7    45   943   229     2     2   683       2
when                    15     3     4     4    54   944   328     3     3   684     144
you                    -99     0     0     0     0   945     0     0     0     0       0
feel                    15     3     4     4    61   946   177     1     1   685      23
tired','               -99     0     0     0     0   947     0     0     0     0       0
Ferguson                15     4     8     8     0   948   199     0     0   687      21
said                    15     4     4     4    13   949   187     4     4   688      53
last                   -99     0     0     0     0   950     0     0     0     0       0
week.                  -99     0     0     0     0   951     0     0     0     0       0
'And                   -99     0     0     0     0   952     0     0     0     0       0
I                      -99     0     0     0     0   953     0     0     0     0       0
feel                    15     4     4     4    32   954   245     0     0   689      23
strong,                 15     4     7     6    39   955   193     2     2   690       9
young,                  15     4     6     5    48   956   213     3     3   691      43
and                     15     4     3     3    54   957   176     2     2   692    1283
fit.'                  -99     0     0     0     0   958     0     0     0     0       0
Family                  15     4     6     6    66   959   213     0     0   693      14
has                    -99     0     0     0     0   960     0     0     0     0       0
always                 -99     0     0     0     0   961     0     0     0     0       0
been                   -99     0     0     0     0   962     0     0     0     0       0
important               15     5     9     9    14   963   213     2     2   695      20
to                     -99     0     0     0     0   964     0     0     0     0       0
Ferguson,               15     5     9     8    28   965   191     3     3   696      21
and                    -99     0     0     0     0   966     0     0     0     0       0
so,                     15     5     3     2    41   967   281     2     2   697     154
by                     -99     0     0     0     0   968     0     0     0     0       0
extension,              15     5    10     9    47   969   172     1     1   698       2
extension,              15     5    10     9    55   969   197     9     9   700       2
