WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
us                       7     2     2     2    14   464   166     2     2   404      86
and                    -99     0     0     0     0   465     0     0     0     0       0
accept                   7     2     6     6    19   466   251     0     0   405       7
accept                   7     2     6     6    22   466   248     3     3   406       7
it,                    -99     0     0     0     0   467     0     0     0     0       0
then                     7     2     4     4    32   468   344     2     2   407      71
there's                  7     2     7     7    37   469   309     2     2   408     -99
no                       7     2     2     2    45   470   284     2     2   409     117
more                     7     2     4     4    47   471   227     1     1   411     168
pain,                    7     2     5     4    51   472   350     0     0   410       4
just                     7     2     4     4    59   473   292     2     2   413      75
just                     7     2     4     4    59   473   162     2     2   414      75
a                      -99     0     0     0     0   474     0     0     0     0       0
numbness                 7     2     8     8    65   475   212     1     1   415       1
that's                   7     2     6     6    73   476   446     0     0   416     -99
quite                  -99     0     0     0     0   477     0     0     0     0       0
pleasant                 7     3     8     8     8   478   263     2     2   417       3
once                     7     3     4     4    18   479   274     3     3   418      23
you're                   7     3     6     6    24   480   221     4     4   419     -99
used                     7     3     4     4    30   481   235     3     3   420      32
to                       7     3     2     2    34   482    53     2     2   421    1597
it.'                   -99     0     0     0     0   483     0     0     0     0       0
And                    -99     0     0     0     0   484     0     0     0     0       0
that                   -99     0     0     0     0   485     0     0     0     0       0
way                      7     3     3     3    56   486   248     3     3   424      58
you                      7     3     3     3    60   487   197     3     3   425     179
become                 -99     0     0     0     0   488     0     0     0     0       0
a                        7     3     1     1    69   489   323     1     1   426    1434
commuter,              -99     0     0     0     0   490     0     0     0     0       0
each                   -99     0     0     0     0   491     0     0     0     0       0
day's                    7     4     5     5    10   492   197     5     5   427      28
journey                  7     4     7     7    15   493   273     4     4   428       2
indistinguishable        7     4    17    17    24   494   369     5     5   429       2
from                     7     4     4     4    38   495   208     1     1   430     248
the                    -99     0     0     0     0   496     0     0     0     0       0
next,                    7     4     5     4    51   497   222     5     5   431      35
so                     -99     0     0     0     0   498     0     0     0     0       0
that                     7     4     4     4    56   499   206     1     1   432     871
you                      7     4     3     3    63   500   119     3     3   434     179
notice                   7     4     6     6    64   501   152     0     0   433       3
notice                   7     4     6     6    70   501    85     6     6   435       3
the                    -99     0     0     0     0   502     0     0     0     0       0
tiniest                  7     5     7     7     3   503   349     3     3   436       1
differences.             7     5    12    11    14   504   313     6     6   437       2
'Aha',                   7     5     6     3    26   505   214     5     4   438       1
I                        7     5     1     1    28   506   205     0     0   439     327
thought                  7     5     7     7    35   507   562     5     5   440      24
one                    -99     0     0     0     0   508     0     0     0     0       0
day,                     7     5     4     3    45   509   239     3     3   441      35
day,                     7     5     4     3    44   509   214     2     2   443      35
'I                       7     5     2     1    49   510   272     2     1   442     327
must                     7     5     4     4    54   511   217     4     4   445      31
be                       7     5     2     2    55   512    63     0     0   444     423
slightly                 7     5     8     8    61   513   217     3     3   446       7
slightly                 7     5     8     8    66   513   252     8     8   447       7
later                  -99     0     0     0     0   514     0     0     0     0       0
than                     7     5     4     4    73   515    90     0     0   448     123
yesterday,               8     1    10     9     0   516   161     0     0   453      16
yesterday,               8     1    10     9     3   516   250     3     3   454      16
because                  8     1     7     7    14   517   267     3     3   455      78
the                    -99     0     0     0     0   518     0     0     0     0       0
busker                   8     1     6     6    23   519   229     0     0   456       1
busker                   8     1     6     6    28   519   242     5     5   457       1
is                       8     1     2     2    31   520   268     1     1   461     717
at                       8     1     2     2    34   521   222     1     1   458     269
the                      8     1     3     3    38   522   209     2     2   459    3511
the                      8     1     3     3    39   522    75     3     3   460    3511
end                    -99     0     0     0     0   523     0     0     0     0       0
of                     -99     0     0     0     0   524     0     0     0     0       0
'Hotel                   8     1     6     6    48   525   324     1     1   462       9
'Hotel                   8     1     6     6    53   525   310     6     6   465       9
California'              8     1    11    10    54   526    54     0     0   463       4
California'              8     1    11    10    57   526   105     3     3   466       4
whereas                  8     1     7     7    69   527   313     3     3   467       2
whereas                  8     1     7     7    72   527   213     6     6   468       2
most                     8     1     4     4    75   528    95     1     1   469      93
days                   -99     0     0     0     0   529     0     0     0     0       0
she's                  -99     0     0     0     0   530     0     0     0     0       0
only                     8     2     4     4    11   531   173     0     0   470      97
just                     8     2     4     4    17   532   200     1     1   471      75
started.'                8     2     9     7    24   533   373     3     3   472       8
But                      8     2     3     3    38   534   409     3     3   474     325
But                      8     2     3     3    37   534   151     2     2   475     325
some                     8     2     4     4    41   535   291     2     2   476      86
things                   8     2     6     6    46   536   213     2     2   477      31
are                      8     2     3     3    54   537   230     3     3   478     351
different                8     2     9     9    59   538    59     4     4   479      24
from                     8     2     4     4    67   539   232     2     2   480     248
before.                  8     2     7     6    72   540   273     2     2   481      50
To                       8     2     2     2    78   541    64     0     0   482    1597
get                    -99     0     0     0     0   542     0     0     0     0       0
into                   -99     0     0     0     0   543     0     0     0     0       0
this                     8     3     4     4    12   544   231     3     3   483     293
office                   8     3     6     6    20   545   235     6     6   484      11
involves                 8     3     8     8    26   546   327     5     5   485       1
a                      -99     0     0     0     0   547     0     0     0     0       0
series                 -99     0     0     0     0   548     0     0     0     0       0
of                       8     3     2     2    39   549   199     0     0   486    1757
checks,                  8     3     7     6    45   550   227     3     3   487       1
guards                   8     3     6     6    54   551   225     4     4   488       3
and                    -99     0     0     0     0   552     0     0     0     0       0
airport-style            8     3    13    13    64   553   273     3     3   489     -99
airport-style            8     3    13    13    68   553   153     7     7   490     -99
airport-style            8     3    13    13    63   553   244     2     2   492     -99
airport-style            8     3    13    13    69   553    65     8     8   493     -99
bag                    -99     0     0     0     0   554     0     0     0     0       0
searches                 8     4     8     8     3   555   240     3     3   494       1
that                   -99     0     0     0     0   556     0     0     0     0       0
make                   -99     0     0     0     0   557     0     0     0     0       0
you                      8     4     3     3    21   558   219     2     2   495     179
wonder                   8     4     6     6    26   559   387     3     3   496       8
whether                  8     4     7     7    32   560   240     2     2   497      37
you've                   8     4     6     6    44   561   190     6     6   498     -99
come                     8     4     4     4    48   562   204     3     3   499      37
to                     -99     0     0     0     0   563     0     0     0     0       0
an                     -99     0     0     0     0   564     0     0     0     0       0
underground              8     4    11    11    57   565   279     1     1   500       3
underground              8     4    11    11    60   565   199     4     4   501       3
military                 8     4     8     8    71   566   178     3     3   502       6
military                 8     4     8     8    71   566    60     3     3   503       6
centre                   8     5     6     6     1   567   416     1     1   504      16
to                     -99     0     0     0     0   568     0     0     0     0       0
work                     8     5     4     4    12   569   237     2     2   505      32
on                     -99     0     0     0     0   570     0     0     0     0       0
a                      -99     0     0     0     0   571     0     0     0     0       0
secret                   8     5     6     6    25   572   234     5     5   506      12
spaceship.               8     5    10     9    34   573   340     7     7   507       1
I                      -99     0     0     0     0   574     0     0     0     0       0
saw                    -99     0     0     0     0   575     0     0     0     0       0
someone                  8     5     7     7    48   576   167     4     4   508      13
someone                  8     5     7     7    44   576   271     0     0   509      13
someone                  8     5     7     7    51   576   252     7     7   510      13
who'd                  -99     0     0     0     0   577     0     0     0     0       0
worked                   8     5     6     6    58   578   364     0     0   511       8
there                    8     5     5     5    65   579   259     0     0   512     189
10                     -99     0     0     0     0   580     0     0     0     0       0
years                    8     5     5     5    76   581   492     2     2   513     104
being                    9     1     5     5     1   582   247     1     1   517      54
being                    9     1     5     5     4   582   200     4     4   518      54
searched                 9     1     8     8     9   583   207     3     3   519       1
'to                    -99     0     0     0     0   584     0     0     0     0       0
see                      9     1     3     3    20   585   268     1     1   520      41
if                       9     1     2     2    23   586   169     0     0   521     150
they                   -99     0     0     0     0   587     0     0     0     0       0
were                     9     1     4     4    31   588   266     0     0   522     106
carrying                 9     1     8     8    40   589   316     4     4   523       4
any                    -99     0     0     0     0   590     0     0     0     0       0
forks',                  9     1     7     5    49   591   280     0     0   524       2
forks',                  9     1     7     5    53   591   129     4     4   525       2
because                -99     0     0     0     0   592     0     0     0     0       0
'we                      9     1     3     2    65   593   265     0    -1   526     179
have                   -99     0     0     0     0   594     0     0     0     0       0
to                       9     1     2     2    74   595   236     0     0   527    1597
be                     -99     0     0     0     0   596     0     0     0     0       0
careful                -99     0     0     0     0   597     0     0     0     0       0
since                    9     2     5     5    12   598   264     4     4   530      32
11                     -99     0     0     0     0   599     0     0     0     0       0
September.'              9     2    11     9    20   600   247     3     3   531       8
September.'              9     2    11     9    25   600   164     8     8   532       8
Because                  9     2     7     7    35   601   233     2     2   534      78
Because                  9     2     7     7    36   601   264     3     3   535      78
you                    -99     0     0     0     0   602     0     0     0     0       0
can't                    9     2     5     5    46   603   227     1     1   536     -99
be                       9     2     2     2    51   604   191     0     0   537     423
sure                     9     2     4     4    58   605   258     4     4   538      14
that                   -99     0     0     0     0   606     0     0     0     0       0
a                      -99     0     0     0     0   607     0     0     0     0       0
middle                   9     2     6     6    67   608   149     1     1   539      12
manager                  9     2     7     7    73   609   184     0     0   540      12
manager                  9     2     7     7    80   609   208     7     7   541      12
hasn't                 -99     0     0     0     0   610     0     0     0     0       0
been                     9     3     4     4     9   611   242     2     2   542     178
playing                  9     3     7     7    16   612   202     4     4   543       6
a                      -99     0     0     0     0   613     0     0     0     0       0
long                     9     3     4     4    25   614   352     3     3   544      43
game,                  -99     0     0     0     0   615     0     0     0     0       0
slowly                   9     3     6     6    36   616   339     3     3   545       3
getting                  9     3     7     7    42   617   271     2     2   546      23
themselves               9     3    10    10    54   618   272     6     6   547      21
promoted                 9     3     8     8    64   619   233     5     5   548       2
to                     -99     0     0     0     0   620     0     0     0     0       0
reach                    9     3     5     5    73   621   340     2     2   549       3
reach                    9     3     5     5    76   621    77     5     5   550       3
a                      -99     0     0     0     0   622     0     0     0     0       0
position               -99     0     0     0     0   623     0     0     0     0       0
where                    9     4     5     5    11   624   285     2     2   552      58
they                   -99     0     0     0     0   625     0     0     0     0       0
could                    9     4     5     5    22   626   177     2     2   553      84
run                    -99     0     0     0     0   627     0     0     0     0       0
amok                     9     4     4     4    31   628   231     1     1   554       1
with                     9     4     4     4    36   629   325     1     1   555     393
a                      -99     0     0     0     0   630     0     0     0     0       0
fork                     9     4     4     4    44   631   243     2     2   556       1
in                     -99     0     0     0     0   632     0     0     0     0       0
revenge                  9     4     7     7    53   633   154     3     3   557       1
revenge                  9     4     7     7    50   633   106     0     0   558       1
revenge                  9     4     7     7    55   633   143     5     5   559       1
for                      9     4     3     3    61   634   209     3     3   560     519
the                    -99     0     0     0     0   635     0     0     0     0       0
Israeli                  9     4     7     7    67   636   258     1     1   561       2
Israeli                  9     4     7     7    70   636    90     4     4   562       2
occupation               9     5    10    10     1   637    72     1     1   566       1
of                     -99     0     0     0     0   638     0     0     0     0       0
the                    -99     0     0     0     0   639     0     0     0     0       0
West                     9     5     4     4    19   640   221     1     1   563       8
Bank.                    9     5     5     4    26   641   231     3     3   564      12
Not                    -99     0     0     0     0   642     0     0     0     0       0
only                     9     5     4     4    40   643   172     3     3   567      97
that,                    9     5     5     4    45   644   217     3     3   568     871
but                      9     5     3     3    51   645   167     3     3   569     325
in                     -99     0     0     0     0   646     0     0     0     0       0
order                    9     5     5     5    58   647   294     3     3   570      12
to                       9     5     2     2    61   648   272     0     0   571    1597
repeat                   9     5     6     6    68   649   177     4     4   572       1
the                      9     5     3     3    72   650   171     1     1   573    3511
the                      9     5     3     3    74   650   158     3     3   574    3511
havoc                  -99     0     0     0     0   651     0     0     0     0       0
of                      10     1     2     2     2   652   429     2     2   579    1757
11                      10     1     2     2     5   653   187     2     2   578     -99
September,             -99     0     0     0     0   654     0     0     0     0       0
this                    10     1     4     4    18   655   193     1     1   580     293
this                    10     1     4     4    20   655   164     3     3   581     293
unlikely                10     1     8     8    24   656   127     2     2   582       6
operative               10     1     9     9    35   657   212     4     4   583       1
of                     -99     0     0     0     0   658     0     0     0     0       0
the                     10     1     3     3    45   659   251     1     1   584    3511
Berkshire               10     1     9     9    50   660   288     2     2   585       1
Berkshire               10     1     9     9    52   660   133     4     4   586       1
faction                 10     1     7     7    59   661   327     1     1   587       1
of                      10     1     2     2    68   662   323     2     2   588    1757
of                      10     1     2     2    66   662   375     0     0   589    1757
al-Qa'ida               10     1     9     9    69   663   615     0     0   590     -99
al-Qa'ida               10     1     9     9    75   663   307     6     6   591     -99
would                   10     2     5     5     2   664   243     2     2   593     146
would                   10     2     5     5     2   664   158     2     2   594     146
need                   -99     0     0     0     0   665     0     0     0     0       0
to                     -99     0     0     0     0   666     0     0     0     0       0
have                    10     2     4     4    15   667   208     1     1   595     361
have                    10     2     4     4    18   667   174     4     4   596     361
perfected               10     2     9     9    24   668   249     5     5   597       2
the                    -99     0     0     0     0   669     0     0     0     0       0
technique               10     2     9     9    34   670   213     1     1   598       5
technique               10     2     9     9    37   670   267     4     4   599       5
of                     -99     0     0     0     0   671     0     0     0     0       0
getting                 10     2     7     7    46   672   224     0     0   600      23
getting                 10     2     7     7    50   672    90     4     4   601      23
offices                 10     2     7     7    57   673   365     3     3   602       3
to                     -99     0     0     0     0   674     0     0     0     0       0
fly.                    10     2     4     3    65   675   203     0     0   603       4
Besides                 10     2     7     7    73   676   479     3     3   604       3
Besides                 10     2     7     7    72   676   767     2     2   605       3
which,                  10     3     6     5     1   677   149     1     1   608     152
inside                  10     3     6     6    12   678   229     5     5   609       7
inside                  10     3     6     6    10   678   201     3     3   610       7
the                    -99     0     0     0     0   679     0     0     0     0       0
building                10     3     8     8    20   680   259     2     2   611      14
is                     -99     0     0     0     0   681     0     0     0     0       0
a                      -99     0     0     0     0   682     0     0     0     0       0
huge                    10     3     4     4    32   683   207     0     0   612      14
canteen                 10     3     7     7    37   684   174     0     0   613       1
canteen                 10     3     7     7    41   684   365     4     4   614       1
containing              10     3    10    10    49   685   382     4     4   615       1
containing              10     3    10    10    53   685   104     8     8   616       1
about                   10     3     5     5    60   686   258     4     4   617     164
fifty                   10     3     5     5    64   687   323     2     2   618       1
million                 10     3     7     7    71   688   223     3     3   619      11
forks.                  10     4     6     5     2   689   173     2     2   620       2
Once                   -99     0     0     0     0   690     0     0     0     0       0
inside,                 10     4     7     6    17   691   137     1     1   621       7
inside,                 10     4     7     6    16   691   264     0     0   625       7
nothing                 10     4     7     7    27   692   169     3     3   623      14
nothing                 10     4     7     7    24   692   211     0     0   624      14
nothing                 10     4     7     7    31   692   322     7     7   626      14
can                    -99     0     0     0     0   693     0     0     0     0       0
be                      10     4     2     2    36   694   199     0     0   627     423
done                    10     4     4     4    43   695   296     4     4   628      25
without                 10     4     7     7    49   696   254     5     5   629      33
a                      -99     0     0     0     0   697     0     0     0     0       0
note                    10     4     4     4    58   698   229     4     4   630       2
or                     -99     0     0     0     0   699     0     0     0     0       0
a                      -99     0     0     0     0   700     0     0     0     0       0
permit                  10     4     6     6    65   701   157     1     1   631       1
permit                  10     4     6     6    69   701   197     5     5   632       1
or                     -99     0     0     0     0   702     0     0     0     0       0
a                       10     4     1     1    75   703   157     1     1   633    1434
laminated              -99     0     0     0     0   704     0     0     0     0       0
card.                  -99     0     0     0     0   705     0     0     0     0       0
A                      -99     0     0     0     0   706     0     0     0     0       0
memo                    10     5     4     4    19   707    72     1     1   634       1
came                   -99     0     0     0     0   708     0     0     0     0       0
round                   10     5     5     5    28   709   361     0     0   636      11
round                   10     5     5     5    33   709   268     5     5   637      11
one                     10     5     3     3    36   710   367     2     2   638     176
morning                 10     5     7     7    45   711    58     7     7   639      17
morning                 10     5     7     7    44   711   247     6     6   640      17
to                      10     5     2     2    48   712   168     2     2   641    1597
tell                   -99     0     0     0     0   713     0     0     0     0       0
us                      10     5     2     2    56   714   213     2     2   642      86
that                    10     5     4     4    60   715   116     3     3   643     871
'today                  10     5     6     5    67   716   201     5     4   644      13
between                 10     5     7     7    76   717   223     7     7   645      42
between                 10     5     7     7    75   717    62     6     6   646      42
between                 10     5     7     7    74   717    58     5     5   647      42
between                 10     5     7     7    70   717   153     1     1   650      42
between                 10     5     7     7    71   717    53     2     2   651      42
noon                    11     1     4     4     2   718   446     2     2   653       2
and                     11     1     3     3     8   719   191     3     3   654    1283
one                    -99     0     0     0     0   720     0     0     0     0       0
o'clock,                11     1     8     7    13   721   164     0     0   655     -99
o'clock,                11     1     8     7    18   721   210     5     5   656     -99
you                    -99     0     0     0     0   722     0     0     0     0       0
will                    11     1     4     4    27   723   248     1     1   657     210
receive                 11     1     7     7    34   724   289     3     3   658       5
a                      -99     0     0     0     0   725     0     0     0     0       0
visit                   11     1     5     5    41   726   268     0     0   659      12
visit                   11     1     5     5    43   726   105     2     2   660      12
from                    11     1     4     4    49   727   201     2     2   661     248
the                    -99     0     0     0     0   728     0     0     0     0       0
internal                11     1     8     8    57   729   271     1     1   662       3
window                  11     1     6     6    66   730   229     1     1   663       4
cleaner.'              -99     0     0     0     0   731     0     0     0     0       0
You                    -99     0     0     0     0   732     0     0     0     0       0
start                   11     2     5     5    21   733   419     3     3   664      11
to                     -99     0     0     0     0   734     0     0     0     0       0
worry                   11     2     5     5    29   735   178     2     2   665       3
about                   11     2     5     5    37   736   105     4     4   666     164
saying                  11     2     6     6    44   737   262     5     5   667       9
saying                  11     2     6     6    43   737   225     4     4   669       9
'I'm                   -99     0     0     0     0   738     0     0     0     0       0
just                    11     2     4     4    51   739   208     0     0   668      75
just                    11     2     4     4    53   739   270     2     2   670      75
nipping                 11     2     7     7    58   740   682     2     2   671       1
to                      11     2     2     2    66   741   222     2     2   672    1597
the                    -99     0     0     0     0   742     0     0     0     0       0
toilet'                 11     2     7     6    73   743   263     2     2   673       2
in                      11     3     2     2     2   744   385     2     2   675    1091
case                   -99     0     0     0     0   745     0     0     0     0       0
someone                 11     3     7     7    15   746   184     7     7   676      13
in                     -99     0     0     0     0   747     0     0     0     0       0
authority               11     3     9     9    23   748   392     4     4   677       8
says,                   11     3     5     4    32   749   382     3     3   678      47
'First                  11     3     6     5    39   750   315     4     3   679      87
you'll                  11     3     6     6    45   751   154     3     3   680     -99
need                    11     3     4     4    53   752   437     4     4   681      36
to                     -99     0     0     0     0   753     0     0     0     0       0
go                      11     3     2     2    58   754   223     1     1   682      40
to                     -99     0     0     0     0   755     0     0     0     0       0
the                     11     3     3     3    65   756   197     2     2   683    3511
fourth                  11     3     6     6    69   757   176     2     2   684       2
floor                   11     3     5     5    75   758   125     1     1   685       4
and                     11     4     3     3     1   759   232     1     1   687    1283
visit                   11     4     5     5     7   760   163     3     3   688      12
the                    -99     0     0     0     0   761     0     0     0     0       0
slash                   11     4     5     5    16   762   194     2     2   689       1
department              11     4    10    10    21   763   136     1     1   690       5
department              11     4    10    10    28   763   467     8     8   691       5
to                     -99     0     0     0     0   764     0     0     0     0       0
get                     11     4     3     3    35   765   301     1     1   692      48
your                    11     4     4     4    42   766   143     4     4   693      65
khazi                   11     4     5     5    47   767   268     4     4   694       1
warrant                 11     4     7     7    52   768   251     3     3   695       1
validated.'             11     4    11     9    59   769   514     2     2   697       1
In                      11     4     2     2    74   770   313     1     1   698    1091
some                   -99     0     0     0     0   771     0     0     0     0       0
ways,                   11     5     5     4     2   772   229     2     2   699       8
office                 -99     0     0     0     0   773     0     0     0     0       0
work                   -99     0     0     0     0   774     0     0     0     0       0
is                     -99     0     0     0     0   775     0     0     0     0       0
as                     -99     0     0     0     0   776     0     0     0     0       0
class-ridden            11     5    12    12    30   777   171     6     6   700     -99
class-ridden            11     5    12    12    35   777   234    11    11   701     -99
as                      11     5     2     2    38   778   187     1     1   702     422
anything                11     5     8     8    48   779   266     8     8   703      25
anything                11     5     8     8    48   779   138     8     8   704      25
from                   -99     0     0     0     0   780     0     0     0     0       0
the                     11     5     3     3    54   781   226     0     0   705    3511
19th-century,           11     5    13    12    59   782   188     1     1   706     -99
19th-century,           11     5    13    12    66   782   302     8     8   707     -99
because                -99     0     0     0     0   783     0     0     0     0       0
its                     12     1     3     3     1   784   270     1     1   708     152
its                     12     1     3     3     3   784   202     3     3   709     152
main                   -99     0     0     0     0   785     0     0     0     0       0
purpose                 12     1     7     7    10   786   247     1     1   710       5
appears                 12     1     7     7    17   787   206     0     0   711       4
to                     -99     0     0     0     0   788     0     0     0     0       0
be                      12     1     2     2    30   789   200     2     2   712     423
to                     -99     0     0     0     0   790     0     0     0     0       0
wreck                   12     1     5     5    34   791   162     0     0   713       3
your                    12     1     4     4    40   792   199     0     0   715      65
your                    12     1     4     4    42   792   101     2     2   716      65
self-esteem.            12     1    12    11    47   793   192     2     2   717     -99
self-esteem.            12     1    12    11    53   793   197     8     8   718     -99
The                    -99     0     0     0     0   794     0     0     0     0       0
worst                   12     1     5     5    62   795   188     0     0   719      10
worst                   12     1     5     5    67   795   216     5     5   720      10
thing                  -99     0     0     0     0   796     0     0     0     0       0
about                   12     1     5     5    74   797   227     0     0   721     164
about                   12     1     5     5    78   797    88     4     4   722     164
spending                12     2     8     8     2   798   362     2     2   724       6
all                     12     2     3     3    12   799   248     3     3   725     167
day                    -99     0     0     0     0   800     0     0     0     0       0
being                   12     2     5     5    20   801   288     3     3   726      54
shunted                 12     2     7     7    27   802   431     4     4   727       1
from                   -99     0     0     0     0   803     0     0     0     0       0
broken-down             12     2    11    11    39   804   401     3     3   728     -99
broken-down             12     2    11    11    46   804   180    10    10   729     -99
train                  -99     0     0     0     0   805     0     0     0     0       0
to                     -99     0     0     0     0   806     0     0     0     0       0
overcrowded             12     2    11    11    57   807   196     0     0   730       1
overcrowded             12     2    11    11    62   807   104     5     5   731       1
overcrowded             12     2    11    11    68   807   270    11    11   733       1
Tube                   -99     0     0     0     0   808     0     0     0     0       0
to                      12     2     2     2    74   809   271     0     0   734    1597
bureaucratic           -99     0     0     0     0   810     0     0     0     0       0
mini-metropolis         12     3    15    15    15   811   375     2     2   735     -99
mini-metropolis         12     3    15    15    22   811   361     9     9   736     -99
is                     -99     0     0     0     0   812     0     0     0     0       0
how                    -99     0     0     0     0   813     0     0     0     0       0
it                      12     3     2     2    36   814   231     0     0   737     544
makes                   12     3     5     5    42   815   305     3     3   738      14
you                    -99     0     0     0     0   816     0     0     0     0       0
feel                    12     3     4     4    50   817   233     1     1   739      23
utterly                 12     3     7     7    54   818   140     0     0   740       5
utterly                 12     3     7     7    59   818   234     5     5   741       5
utterly                 12     3     7     7    61   818   254     7     7   744       5
worthless.              12     3    10     9    67   819    70     5     5   742       1
It                      12     3     2     2    77   820   139     0     0   745     544
makes                   12     4     5     5     2   821   373     2     2   746      14
you                     12     4     3     3     8   822   201     2     2   747     179
wonder                 -99     0     0     0     0   823     0     0     0     0       0
whether                 12     4     7     7    24   824   400     7     7   748      37
sheep                  -99     0     0     0     0   825     0     0     0     0       0
were                   -99     0     0     0     0   826     0     0     0     0       0
originally              12     4    10    10    38   827   307     2     2   749       2
originally              12     4    10    10    44   827   138     8     8   750       2
super-intelligent       12     4    17    17    52   828   274     5     5   751     -99
super-intelligent       12     4    17    17    63   828   203    16    16   752     -99
creatures               12     4     9     9    69   829   315     4     4   753       3
who                     12     4     3     3    76   830    76     1     1   754     157
ruled                   12     5     5     5     4   831   211     4     4   755       2
the                    -99     0     0     0     0   832     0     0     0     0       0
world,                 -99     0     0     0     0   833     0     0     0     0       0
but                     12     5     3     3    17   834   131     0     0   756     325
after                  -99     0     0     0     0   835     0     0     0     0       0
a                      -99     0     0     0     0   836     0     0     0     0       0
few                     12     5     3     3    30   837   304     1     1   757      46
centuries               12     5     9     9    35   838   173     2     2   758       4
centuries               12     5     9     9    41   838    75     8     8   759       4
of                     -99     0     0     0     0   839     0     0     0     0       0
being                   12     5     5     5    49   840   172     3     3   761      54
herded                  12     5     6     6    55   841   259     3     3   762       1
across                  12     5     6     6    62   842   312     3     3   763      28
across                  12     5     6     6    61   842   144     2     2   764      28
across                  12     5     6     6    65   842   205     6     6   765      28
fields                  12     5     6     6    70   843   177     4     4   766       2
in                     -99     0     0     0     0   844     0     0     0     0       0
groups                  13     1     6     6     4   845   243     4     4   768       8
groups                  13     1     6     6     4   845   194     4     4   769       8
of                     -99     0     0     0     0   846     0     0     0     0       0
several                 13     1     7     7    12   847   182     2     2   770      14
several                 13     1     7     7    16   847   201     6     6   771      14
hundred,                13     1     8     7    23   848   246     5     5   772       4
one                    -99     0     0     0     0   849     0     0     0     0       0
by                      13     1     2     2    32   850   143     1     1   773     252
one                    -99     0     0     0     0   851     0     0     0     0       0
they                    13     1     4     4    41   852    81     3     3   774     258
all                    -99     0     0     0     0   853     0     0     0     0       0
gave                   -99     0     0     0     0   854     0     0     0     0       0
up                     -99     0     0     0     0   855     0     0     0     0       0
and                     13     1     3     3    55   856   347     0     0   775    1283
thought,                13     1     8     7    66   857   211     7     7   776      24
'Oh                    -99     0     0     0     0   858     0     0     0     0       0
sod                     13     1     3     3    73   859   138     1     1   777       1
it,                    -99     0     0     0     0   860     0     0     0     0       0
I                      -99     0     0     0     0   861     0     0     0     0       0
might                   13     2     5     5     7   862   277     5     5   779      56
as                     -99     0     0     0     0   863     0     0     0     0       0
well                   -99     0     0     0     0   864     0     0     0     0       0
stare                   13     2     5     5    19   865   270     3     3   780       1
in                     -99     0     0     0     0   866     0     0     0     0       0
a                       13     2     1     1    25   867   194     0     0   781    1434
gormless                13     2     8     8    33   868   300     6     6   782       1
trance                  13     2     6     6    36   869   207     0     0   783       1
until                  -99     0     0     0     0   870     0     0     0     0       0
someone                 13     2     7     7    52   871   263     3     3   784      13
mercifully              13     2    10    10    59   872   223     2     2   785       1
sticks                  13     2     6     6    68   873   239     0     0   786       1
me                     -99     0     0     0     0   874     0     0     0     0       0
in                     -99     0     0     0     0   875     0     0     0     0       0
a                      -99     0     0     0     0   876     0     0     0     0       0
stew.'                 -99     0     0     0     0   877     0     0     0     0       0
If                     -99     0     0     0     0   878     0     0     0     0       0
hell                    14     1     4     4     5   879   379     2     2   790       8
does                   -99     0     0     0     0   880     0     0     0     0       0
exist,                  14     1     6     5    16   881   178     3     3   791       1
I                       14     1     1     1    20   882   186     0     0   792     327
think                  -99     0     0     0     0   883     0     0     0     0       0
it                      14     1     2     2    30   884   225     2     2   793     544
almost                 -99     0     0     0     0   885     0     0     0     0       0
certainly               14     1     9     9    39   886   172     1     1   794      21
