WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
said                    10     5     4     4    75   630   271     4     4    -9      53
his                     10     5     3     3    78   631   237     2     2    -3     161
training.               10     5     9     8    59   628    95     6     6    19      15
*Off-screen             11   -99     9     8   -99   -99   128   -99   -99   -99     -99
baby                    11     1     4     4     3   632   161     3     3   -99       5
was                     11     1     3     3    10   634   131     1     1    -7     383
son                     11     1     3     3     7   633   411     2     2     3       6
ill,                    11     1     4     3    16   635   153     3     3    -9       2
that                    11     1     4     4    23   637   187     1     1    -7     871
needed                  11     1     6     6    30   639   208     0     0    -7       9
needed                  11     1     6     6    34   639   145     4     4    -4       9
at                      11     1     2     2    44   642   197     1     1   -10     269
be                      11     1     2     2    42   641   111     2     2     2     423
home                    11     1     4     4    49   643    51     3     3    -7      19
him.                    11     1     4     3    56   645   267     0     0    -7      49
enough.                 11     1     7     6    67   647   209     1     1   -11      32
enough.                 11     1     7     6    73   647   156     7     7    -6      32
when                    11     2     4     4     1   649   171     1     1   -99     144
discovered              11     2    10    10    17   651   211     3     3   -16       5
Beckham's               11     2     9     9    30   653   162     0     0   -13       1
wife                    11     2     4     4    40   654   149     0     0   -10       3
Victoria                11     2     8     8    50   655   174     5     5   -10       8
out                     11     2     3     3    60   657   291     2     2   -10     113
at                      11     2     2     2    71   659   147     0     0   -11     269
the                     11     2     3     3    76   660    80     2     2    -5    3511
*Off-screen             11   -99     3     3   -99   -99   151   -99   -99   -99     -99
hit                     11     3     3     3    11   663   199     2     2   -99       8
he                      11     3     2     2     6   662   429     0     0     5     265
roof.                   11     3     5     4    17   665   268     0     0   -11       3
According               11     3     9     9    34   666   161     7     7   -17      14
someone                 11     3     7     7    44   668   138     4     4   -10      13
According               11     3     9     9    31   666   123     4     4    13      14
someone                 11     3     7     7    47   668   184     7     7   -16      13
knows                   11     3     5     5    55   670   246     3     3    -8       8
well,                   11     3     5     4    64   672   203     2     2    -9      48
*Off-screen             11   -99     5     4   -99   -99   126   -99   -99   -99     -99
publicity               11     4     9     9     1   674   197     1     1   -99       8
machine                 11     4     7     7    13   675   251     3     3   -12       1
surrounds               11     4     9     9    26   677   270     3     3   -13       2
Beckhams                11     4     8     8    38   679   194     1     1   -12       1
always                  11     4     6     6    51   681   145     1     1   -13      26
has                     11     4     3     3    49   680   105     3     3     2     239
intensely               11     4     9     9    63   683   159     1     1   -14       1
intensely               11     4     9     9    68   683   374     6     6    -5       1
*Blink                  11   -99     9     9   -99   -99   114   -99   -99   -99     -99
him.                    11     5     4     3    18   686   243     4     4   -99      49
Now,                    11     5     4     3    19   687    67     0     0    -1     107
by                      11     5     2     2    26   688   263     2     2    -7     252
lights,                 11     5     7     6    34   690   143     3     3    -8       3
by                      11     5     2     2    24   688   215     0     0    10     252
lights,                 11     5     7     6    31   690   395     0     0    -7       3
lights,                 11     5     7     6    37   690   305     6     6    -6       3
lights,                 11     5     7     6    34   690   294     3     3     3       3
was                     11     5     3     3    49   692   160     2     2   -15     383
the                     11     5     3     3    59   694   165     0     0   -10    3511
down,                   11     5     5     4    69   696   185     1     1   -10      38
the                     11     5     3     3    61   694   139     2     2     8    3511
letting                 11     5     7     7    57   693   277     6     6     4       1
down,                   11     5     5     4    70   696   204     2     2   -13      38
in                      11     5     2     2    80   698   227     2     2   -10    1091
*Off-screen             11   -99     2     2   -99   -99   101   -99   -99   -99     -99
*Off-screen             11   -99     2     2   -99   -99   268   -99   -99   -99     -99
*Off-screen             12   -99     2     2   -99   -99   125   -99   -99   -99     -99
Ferguson's              12     1    10    10     2   699   175     2     2   -99     -99
Ferguson's              12     1    10    10    10   699   267    10    10    -8     -99
there                   12     1     5     5    19   701   210     3     3    -9     189
greater                 12     1     7     7    29   704   137     1     1   -10       7
no                      12     1     2     2    25   703   215     0     0     4     117
greater                 12     1     7     7    34   704   164     6     6    -9       7
sin.                    12     1     4     3    38   705   271     2     2    -4       4
sin.                    12     1     4     3    36   705   104     0     0     2       4
the                     12     1     3     3    48   707   193     3     3   -12    3511
match                   12     1     5     5    56   709   415     2     2    -8       5
Beckham                 12     1     7     7    66   710   155     6     6   -10       6
kicked                  12     1     6     6    74   712   438     2     2    -8       2
out                     12     2     3     3     0   713    89     0     0   -99     113
*Blink                  12   -99     3     3   -99   -99    74   -99   -99   -99     -99
of                      12     2     2     2     5   714   243     1     1   -99    1757
of                      12     2     2     2     5   714    64     1     1     0    1757
wasn't                  12     2     6     6    24   718   213     4     4   -19     -99
substitute.             12     2    11    10    35   721   178     1     1   -11       2
even                    12     2     4     4    29   719    51     2     2     6      84
*Blink                  12   -99     4     4   -99   -99    70   -99   -99   -99     -99
a                       12     2     1     1    32   720   233     0     0   -99    1434
substitute.             12     2    11    10    41   721   141     7     7    -9       2
seemed                  12     2     6     6    55   723   297     6     6   -14      11
unthinkable             12     2    11    11    64   724    88     8     8    -9       1
seemed                  12     2     6     6    53   723   191     4     4    11      11
drop                    12     2     4     4    71   726   194     0     0   -18       2
*Off-screen             12   -99     4     4   -99   -99    93   -99   -99   -99     -99
put                     12     3     3     3    13   730   193     0     0   -99      26
*Blink                  12   -99     3     3   -99   -99    84   -99   -99   -99     -99
squabble,               12     3     9     8    28   733   229     0     0   -99       1
personal                12     3     8     8    24   732   219     5     5     4       4
squabble,               12     3     9     8    36   733   128     8     8   -12       1
saw                     12     3     3     3    47   736   315     1     1   -11      16
some                    12     3     4     4    41   735   176     0     0     6      86
before                  12     3     6     6    57   738   235     3     3   -16      50
interests               12     3     9     9    69   740   223     4     4   -12       6
of                      12     3     2     2    75   741   125     0     0    -6    1757
*Blink                  12   -99     2     2   -99   -99    82   -99   -99   -99     -99
Ferguson                12     4     8     8    22   745   243     8     8   -99      21
Ferguson                12     4     8     8    22   745   124     8     8     0      21
Ferguson                12     4     8     8    14   745   262     0     0     8      21
done                    12     4     4     4    30   747   228     3     3   -16      25
done                    12     4     4     4    27   747   175     0     0     3      25
the                     12     4     3     3    46   750   205     1     1   -19    3511
*Blink                  12   -99     3     3   -99   -99    57   -99   -99   -99     -99
touchy-feeliness        12     5    16    16    54   763    68    10    10   -99     -99
the                     12     4     3     3    45   750   223     0     0   -99    3511
really                  12     4     6     6    62   752   193     4     4   -17      34
betrayed                12     4     8     8    72   753   194     7     7   -10       2
a                       12     4     1     1    79   755   275     1     1    -7    1434
*Blink                  12   -99     1     1   -99   -99   142   -99   -99   -99     -99
cultures                12     5     8     8    14   758   210     5     5   -99       1
cultures                12     5     8     8    12   758   176     3     3     2       1
21st-century,           12     5    13    12    29   761   188     7     7   -17     -99
21st-century,           12     5    13    12    25   761   262     3     3     4     -99
21st-century,           12     5    13    12    34   761   170    12    12    -9     -99
new-man                 12     5     7     7    41   762   287     5     5    -7     -99
touchy-feeliness        12     5    16    16    51   763   197     7     7   -10     -99
touchy-feeliness        12     5    16    16    58   763   146    14    14    -7     -99
touchy-feeliness        12     5    16    16    52   763   103     8     8     6     -99
touchy-feeliness        12     5    16    16    45   763   385     1     1     7     -99
new-man                 12     5     7     7    42   762   214     6     6     3     -99
touchy-feeliness        12     5    16    16    50   763   204     6     6    -8     -99
touchy-feeliness        12     5    16    16    58   763   146    14    14    -8     -99
one                     12     5     3     3    68   766   441     0     0   -10     176
touchy-feeliness        12     5    16    16    57   763   171    13    13    11     -99
one                     12     5     3     3    69   766   204     1     1   -12     176
hand,                   12     5     5     4    76   767   315     4     4    -7      15
*Blink                  13   -99     5     4   -99   -99    91   -99   -99   -99     -99
Ferguson                13     5     8     8    47   832   104     5     5   -99      21
*Blink                  13   -99     8     8   -99   -99    90   -99   -99   -99     -99
other,                  13     1     6     5    13   771    65     2     2   -99      78
the                     13     1     3     3     9   770    82     2     2     4    3511
the                     13     1     3     3     8   770   105     1     1     1    3511
*Blink                  13   -99     3     3   -99   -99    69   -99   -99   -99     -99
other,                  13     1     6     5    16   771   231     5     5   -99      78
other,                  13     1     6     5    12   771   173     1     1     4      78
other,                  13     1     6     5    11   771    76     0     0     1      78
other,                  13     1     6     5    14   771   283     3     3    -3      78
the                     13     1     3     3    19   772   156     1     1    -5    3511
man's                   13     1     5     5    28   774   324     0     0    -9     -99
hard,                   13     1     5     4    27   773   161     5     5     1       9
hard,                   13     1     5     4    24   773   241     2     2     3       9
hard,                   13     1     5     4    27   773   182     5     5    -3       9
world                   13     1     5     5    36   775   122     2     2    -9      60
*Blink                  13   -99     5     5   -99   -99   106   -99   -99   -99     -99
world                   13     1     5     5    37   775   229     3     3   -99      60
world                   13     1     5     5    39   775    72     5     5    -2      60
man's                   13     1     5     5    32   774   334     4     4     7     -99
that                    13     1     4     4    44   776   244     4     4   -12     871
Ferguson,               13     1     9     8    52   778   442     0     0    -8      21
growing                 13     1     7     7    66   779   201     4     4   -14       9
among                   13     1     5     5    77   781   216     4     4   -11      14
working                 13     2     7     7    18   784   188     5     5   -99      22
in                      13     2     2     2    27   786   155     0     0    -9    1091
It                      13     2     2     2    41   789   267     0     0   -14     544
certainly               13     2     9     9    51   790   249     7     7   -10      21
one                     13     2     3     3    62   792   189     1     1   -11     176
which                   13     2     5     5    71   794   249     3     3    -9     152
wives                   13     2     5     5    77   795   157     3     3    -6       2
wives                   13     2     5     5    79   795   111     5     5    -2       2
the                     13     3     3     3     6   797   225     1     1   -99    3511
definitive              13     3    10    10    16   798   249     7     7   -10       1
in                      13     3     2     2    25   800   170     1     1    -9    1091
husband's               13     3     9     9    35   802   103     2     2   -10     -99
lives,                  13     3     6     5    48   803   282     5     5   -13       9
lives,                  13     3     6     5    49   803   101     6     6    -1       9
ironic                  13     3     6     6    60   806   280     1     1   -11       2
ironic                  13     3     6     6    65   806   168     6     6    -5       2
light                   13     3     5     5    74   809   438     1     1    -9      11
the                     13     3     3     3    70   808   110     1     1     4    3511
what                    13     4     4     4     7   811   223     4     4   -99     125
behind                  13     4     6     6    18   813   198     6     6   -11      16
week's                  13     4     6     6    30   815   221     6     6   -12      15
week's                  13     4     6     6    26   815   273     2     2     4      15
that,                   13     4     5     4    37   817   264     1     1   -11     871
behind                  13     4     6     6    17   813   232     5     5    20      16
retiring                13     4     8     8    51   820   237     0     0   -34       1
from                    13     4     4     4    47   819   182     1     1     4     248
retiring                13     4     8     8    57   820   251     6     6   -10       1
end                     13     4     3     3    68   823   200     1     1   -11      32
this                    13     4     4     4    76   825   158     2     2    -8     293
*Off-screen             13   -99     4     4   -99   -99    74   -99   -99   -99     -99
season,                 13     5     7     6     5   826   271     5     5   -99       5
previously              13     5    10    10    17   829   318     2     2   -12       4
announced,              13     5    10     9    32   831    81     1     1   -15       6
had                     13     5     3     3    11   828   179     0     0    21     130
announced,              13     5    10     9    34   831   226     3     3   -23       6
will                    13     5     4     4    52   833   166     1     1   -18     210
at                      13     5     2     2    65   835   237     2     2   -13     269
Trafford                13     5     8     8    75   837   239     5     5   -10       1
*Off-screen             13   -99     8     8   -99   -99   286   -99   -99   -99     -99
another                 14     1     7     7     5   839   141     1     1     0      33
another                 14     1     7     7     9   839   137     5     5    -4      33
years.                  14     1     6     5    20   841   270     2     2   -11     104
years.                  14     1     6     5    21   841   198     3     3    -1     104
Though                  14     1     6     6    26   842   255     1     1    -5      37
great                   14     1     5     5    37   844   285     2     2   -11      31
no                      14     1     2     2    33   843   184     1     1     4     117
lover                   14     1     5     5    43   845   220     2     2   -10       1
of                      14     1     2     2    49   846   486     2     2    -6    1757
game,                   14     1     5     4    57   848   214     3     3    -8       8
Ferguson's              14     1    10    10    69   849   149     9     9   -12     -99
wife                    14     1     4     4    75   850   266     4     4    -6       3
knew                    14     2     4     4     6   852   230     0     0   -99       7
what                    14     2     4     4    15   853   188     4     4    -9     125
meant                   14     2     5     5    24   855   188     5     5    -9       8
meant                   14     2     5     5    19   855   285     0     0     5       8
to                      14     2     2     2    27   856   157     2     2    -8    1597
and                     14     2     3     3    34   858   194     1     1    -7    1283
still                   14     2     5     5    43   860   296     0     0    -9      52
mean,                   14     2     5     4    51   861   168     2     2    -8      17
still                   14     2     5     5    46   860   259     3     3     5      52
perhaps                 14     2     7     7    65   864   377     2     2   -19      30
didn't                  14     2     6     6    77   865   170     6     6   -12     -99
relish                  14     3     6     6     3   866   251     3     3   -99       1
prospect                14     3     8     8    17   868   187     6     6   -14       5
this                    14     3     4     4    30   871   216     0     0   -13     293
*Blink                  14   -99     4     4   -99   -99   105   -99   -99   -99     -99
great,                  14     3     6     5    38   872   243     3     3   -99      31
great,                  14     3     6     5    38   872    76     3     3     0      31
this                    14     3     4     4    34   871   166     4     4     4     293
brooding                14     3     8     8    48   873   267     6     6   -14       1
about                   14     3     5     5    59   875   144     1     1   -11     164
house                   14     3     5     5    68   877   188     0     0    -9      26
about                   14     3     5     5    63   875   249     5     5     5     164
with                    14     3     4     4    78   878   176     4     4   -15     393
footballing             14     4    11    11    19   883   211     1     1   -99       3
his                     14     4     3     3    14   882   293     0     0     5     161
*Blink                  14   -99     3     3   -99   -99    65   -99   -99   -99     -99
footballing             14     4    11    11    22   883   243     4     4   -99       3
energies.               14     4     9     8    35   884   241     5     5   -13       1
footballing             14     4    11    11    24   883   154     6     6    11       3
energies.               14     4     9     8    38   884   218     8     8   -14       1
matter                  14     4     6     6    52   886   218     5     5   -14       9
has                     14     4     3     3    63   889   201     1     1   -11     239
achieved                14     4     8     8    71   890    92     5     5    -8       3
he                      14     4     2     2    59   888   280     0     0    12     265
achieved                14     4     8     8    66   890   320     0     0    -7       3
achieved                14     4     8     8    72   890   266     6     6    -6       3
everything              14     5    10    10     3   891   109     3     3   -99      13
United                  14     5     6     6    17   893   204     3     3   -14      16
European                14     5     8     8    32   896   302     5     5   -15      27
seven                   14     5     5     5    42   898   143     1     1   -10      13
Premier                 14     5     7     7    49   899   329     2     2    -7       3
seven                   14     5     5     5    45   898   171     4     4     4      13
League                  14     5     6     6    59   900   208     4     4   -14       5
titles,                 14     5     7     6    68   901   124     6     6    -9       4
FA                      14     5     2     2    76   903   442     1     1    -8       4
and                     15     1     3     3     6   905   147     1     1     0    1283
one                     15     1     3     3    10   906   139     1     1    -4     176
League                  15     1     6     6    18   907   177     5     5    -8       5
*Blink                  15   -99     6     6   -99   -99    74   -99   -99   -99     -99
or                      15     1     2     2    27   910   256     1     1   -99     194
he                      15     1     2     2    36   912   205     2     2    -9     265
turned                  15     1     6     6    42   913   101     5     5    -6       5
he                      15     1     2     2    35   912   266     1     1     7     265
turned                  15     1     6     6    41   913   213     4     4    -6       5
the                     15     1     3     3    53   916   167     3     3   -12    3511
at                      15     1     2     2    48   915   298     1     1     5     269
end                     15     1     3     3    57   917   166     3     3    -9      32
2001.                   15     1     5     4    65   919   322     4     4    -8     -99
Cathy                   15     1     5     5    71   920   491     4     4    -6       3
see                     15     2     3     3    15   923   200     0     0   -99      41
that                    15     2     4     4    22   924   184     3     3    -7     871
there                   15     2     5     5    29   925   310     5     5    -7     189
plenty                  15     2     6     6    39   927   240     5     5   -10       7
was                     15     2     3     3    32   926    97     2     2     7     383
him,                    15     2     4     3    50   930   258     1     1   -18      49
her                     15     2     3     3    61   932   266     3     3   -11     107
intervention            15     2    12    12    69   933   221     7     7    -8       3
was                     15     2     3     3    76   934   242     1     1    -7     383
was                     15     2     3     3    78   934   114     3     3    -2     383
crucial.                15     3     8     7     5   935   250     5     5   -99       4
carry                   15     3     5     5    19   938   165     2     2   -14       6
not                     15     3     3     3    15   937   203     2     2     4     277
on?                     15     3     3     2    23   939   169     0     0    -8     417
Cathy                   15     3     5     5    36   941   147     5     5   -13       3
Cathy                   15     3     5     5    34   941   261     3     3     2       3
'retire                 15     3     7     7    44   943   134     1     1   -10       2
when                    15     3     4     4    52   944   278     1     1    -8     144
feel                    15     3     4     4    60   946   354     0     0    -8      23
tired','                15     3     8     6    69   947   218     4     4    -9       1
tired','                15     3     8     6    72   947   220     7     7    -3       1
last                    15     4     4     4    16   950   175     2     2   -99      73
week.                   15     4     5     4    21   951   220     2     2    -5      42
feel                    15     4     4     4    34   954   196     2     2   -13      23
strong,                 15     4     7     6    40   955   215     3     3    -6       9
and                     15     4     3     3    52   957   189     0     0   -12    1283
young,                  15     4     6     5    50   956   262     5     5     2      43
I                       15     4     1     1    31   953   195     1     1    19     327
strong,                 15     4     7     6    38   955   183     1     1    -7       9
and                     15     4     3     3    55   957   164     3     3   -17    1283
young,                  15     4     6     5    50   956   191     5     5     5      43
*Off-screen             15   -99     6     5   -99   -99   118   -99   -99   -99     -99
has                     15     4     3     3    73   960   259     0     0   -99     239
always                  15     5     6     6     2   961   189     2     2   -99      26
important               15     5     9     9    18   963   179     6     6   -16      20
been                    15     5     4     4     8   962   197     1     1    10     178
important               15     5     9     9    15   963   130     3     3    -7      20
Ferguson,               15     5     9     8    27   965   182     2     2   -12      21
by                      15     5     2     2    45   968   234     2     2   -18     252
*Blink                  15   -99     2     2   -99   -99    52   -99   -99   -99     -99
so,                     15     5     3     2    41   967   134     2     2   -99     154
so,                     15     5     3     2    40   967   100     1     1     1     154
extension,              15     5    10     9    51   969   231     5     5   -11       2
the                     15     5     3     3    64   971   151     2     2   -13    3511
extension,              15     5    10     9    49   969   237     3     3    15       2
extension,              15     5    10     9    55   969   154     9     9    -6       2
wider                   15     5     5     5    66   972   386     0     0   -11       8
roots                   15     5     5     5    74   973   199     2     2    -8       1
of                      15     5     2     2    78   974   159     0     0    -4    1757
*Blink                  15   -99     2     2   -99   -99    81   -99   -99   -99     -99
wider                   15     5     5     5    66   972    92     0     0   -99       8
wider                   15     5     5     5    68   972    15     2     2    -2       8
upbringing.             16     1    11    10     7   976   109     3     3     0       2
upbringing.             16     1    11    10    10   976   132     6     6    -3       2
upbringing.             16     1    11    10     4   976   333     0     0     6       2
his                     16     1     3     3    22   978   173     3     3   -18     161
case,                   16     1     5     4    28   979   143     5     5    -6      26
case,                   16     1     5     4    25   979   161     2     2     3      26
was                     16     1     3     3    37   981   168     3     3   -12     383
was                     16     1     3     3    34   981   177     0     0     3     383
Govan,                  16     1     6     5    42   982   159     4     4    -8       1
Clydeside               16     1     9     9    53   984   297     4     4   -11       1
district                16     1     8     8    64   985   280     5     5   -11       1
the                     16     1     3     3    72   987   237     1     1    -8    3511
of                      16     2     2     2    21   990   150     2     2   -99    1757
of                      16     2     2     2    20   990   184     1     1     1    1757
where                   16     2     5     5    32   992   152     1     1   -12      58
his                     16     2     3     3    39   993   294     2     2    -7     161
Alex                    16     2     4     4    53   995    91     4     4   -14       3
his                     16     2     3     3    39   993   414     2     2    14     161
Alex                    16     2     4     4    53   995   241     4     4   -14       3
snr,                    16     2     4     3    58   996   131     4     4    -5       1
snr,                    16     2     4     3    56   996   271     2     2     2       1
one                     16     2     3     3    66   998   301     3     3   -10     176
100,000                 16     2     7     6    75  1000   241     5     5    -9     -99
100,000                 16     2     7     6    73  1000   114     3     3     2     -99
of                      16     2     2     2    68   999   291     1     1     5    1757
100,000                 16     2     7     6    76  1000   169     6     6    -8     -99
or                      16     2     2     2    80  1001   102     2     2    -4     194
men                     16     3     3     3     4  1003   194     1     1   -99      20
built                   16     3     5     5    15  1005   297     4     4   -11       7
who                     16     3     3     3    10  1004   181     3     3     5     157
ships.                  16     3     6     5    23  1006   218     6     6   -13       2
sense                   16     3     5     5    33  1008   495     5     5   -10      14
community               16     3     9     9    42  1010   308     5     5    -9      10
which                   16     3     5     5    54  1012   258     4     4   -12     152
Ferguson                16     3     8     8    63  1013   135     7     7    -9      21
up                      16     3     2     2    72  1015   157     2     2    -9     135
*Off-screen             16   -99     2     2   -99   -99    99   -99   -99   -99     -99
palpable,               16     4     9     8     4  1017    76     4     4   -99       1
*Blink                  16   -99     9     8   -99   -99    69   -99   -99   -99     -99
as                      16     4     2     2    15  1019   243     1     1   -99     422
as                      16     4     2     2    14  1019    55     0     0     1     422
young                   16     4     5     5    24  1021   139     5     5   -10      43
a                       16     4     1     1    18  1020   231     1     1     6    1434
toolmaker               16     4     9     9    28  1022   225     3     3   -10       1
Glasgow                 16     4     7     7    41  1025   316     1     1   -13       3
factory,                16     4     8     7    50  1026   243     2     2    -9       1
soon                    16     4     4     4    64  1029   185     0     0   -14       8
involved                16     4     8     8    72  1030   192     3     3    -8      10
in                      16     4     2     2    78  1031   173     0     0    -6    1091
*Blink                  16   -99     2     2   -99   -99    73   -99   -99   -99     -99
Full-time               16     5     9     9    21  1034   215     6     6   -99     -99
professional            16     5    12    12    26  1035   361     1     1    -5       6
football                16     5     8     8    39  1036   335     1     1   -13       6
professional            16     5    12    12    29  1035   246     4     4    10       6
did                     16     5     3     3    48  1037   172     1     1   -19      43
come                    16     5     4     4    58  1039   132     3     3   -10      37
not                     16     5     3     3    54  1038   151     3     3     4     277
he                      16     5     2     2    68  1041   193     2     2   -14     265
22,                     16     5     3     2    75  1043   151     2     2    -7     -99
was                     16     5     3     3    69  1042   118     0     0     6     383
until                   16     5     5     5    64  1040   228     4     4     5      23
*Off-screen             16   -99     5     5   -99   -99   238   -99   -99   -99     -99
was                     16     5     3     3    70  1042   360     1     1   -99     383
22,                     16     5     3     2    76  1043    86     3     3    -6     -99
he                      17     1     2     2     6  1045    55     1     1     0     265
joined                  17     1     6     6    11  1046   132     3     3    -5       3
when                    17     1     4     4     4  1044   190     4     4     7     144
Dunfermline.            17     1    12    11    15  1047   390     0     0   -11       1
Dunfermline.            17     1    12    11    24  1047   220     9     9    -9       1
Spells                  17     1     6     6    34  1048   316     6     6   -10       1
three                   17     1     5     5    40  1050   405     2     2    -6      28
other                   17     1     5     5    47  1051   221     3     3    -7      78
clubs                   17     1     5     5    55  1052   164     5     5    -8       1
clubs                   17     1     5     5    54  1052   192     4     4     1       1
other                   17     1     5     5    49  1051   131     5     5     5      78
followed.               17     1     9     8    65  1053   123     9     9   -16       9
a                       17     1     1     1    74  1056   230     1     1    -9    1434
ran                     17     1     3     3    70  1055   166     1     1     4       2
pub                     17     1     3     3    77  1057    79     2     2    -7       2
taking                  17     2     6     6    23  1061    97     5     5   -99      11
*Blink                  17   -99     6     6   -99   -99    94   -99   -99   -99     -99
first                   17     2     5     5    35  1064   212     3     3   -99      87
managerial              17     2    10    10    48  1065   187    10    10   -13       1
*Blink                  17   -99    10    10   -99   -99   188   -99   -99   -99     -99
managerial              17     2    10    10    45  1065   111     7     7   -99       1
St                      17     2     2     2    60  1068   278     2     2   -15       4
Mirren.                 17     2     7     6    64  1069   179     3     3    -4       1
it                      17     2     2     2    75  1071   207     2     2   -11     544
was                     17     2     3     3    77  1072   184     1     1    -2     383
the                     17     3     3     3     4  1074   306     1     1   -99    3511
Aberdeen,               17     3     9     8    22  1077   125     4     4   -18       1
*Blink                  17   -99     9     8   -99   -99    66   -99   -99   -99     -99
from                    17     3     4     4    28  1078   206     0     0   -99     248
1978                    17     3     4     4    35  1079   178     2     2    -7     -99
to                      17     3     2     2    39  1080   165     1     1    -4    1597
1978                    17     3     4     4    36  1079   271     3     3     3     -99
*Off-screen             17   -99     4     4   -99   -99   100   -99   -99   -99     -99
*Blink                  18   -99     4     4   -99   -99   105   -99   -99   -99     -99
Munich                  18     1     6     6     9  1115   243     0     0   -99       1
the                     18     1     3     3     8  1114   348     3     3     1    3511
Munich                  18     1     6     6    15  1115   338     6     6    -7       1
disaster                18     1     8     8    21  1117   198     1     1    -6       2
disaster                18     1     8     8    25  1117   212     5     5    -4       2
disaster                18     1     8     8    21  1117    70     1     1     4       2
1958                    18     1     4     4    34  1119   179     2     2   -13     -99
1958                    18     1     4     4    36  1119   312     4     4    -2     -99
1958                    18     1     4     4    35  1119   163     3     3     1     -99
and                     18     1     3     3    37  1120   485     0     0    -2    1283
triumphs                18     1     8     8    46  1122   231     1     1    -9       2
the                     18     1     3     3    57  1124   377     0     0   -11    3511
1960s,                  18     1     6     5    66  1126   153     0     0    -9       5
1960s,                  18     1     6     5    72  1126   244     6     6    -6       5
had                     18     1     3     3    78  1128   186     2     2    -6     130
unique                  18     2     6     6     3  1130   248     1     1   -99       7
legacy                  18     2     6     6    15  1131   251     6     6   -12       5
it                      18     2     2     2    21  1133   163     0     0    -6     544
struggling              18     2    10    10    31  1135   135     3     3   -10       2
that                    18     2     4     4    20  1132   426     4     4    11     871
struggling              18     2    10    10    30  1135   166     2     2   -10       2
struggling              18     2    10    10    35  1135   142     7     7    -5       2
live                    18     2     4     4    45  1137   227     3     3   -10      15
to.                     18     2     3     2    53  1139   175     3     3    -8    1597
the                     18     2     3     3    63  1141   269     3     3   -10    3511
retirement,             18     2    11    10    71  1142   129     7     7    -8       7
in                      18     2     2     2    78  1143   130     2     2    -7    1091
1971,                   18     3     5     4     1  1144   199     1     1   -99     -99
the                     18     3     3     3    12  1146   256     3     3   -11    3511
Matt                    18     3     4     4    23  1149   176     0     0   -11       1
Sir                     18     3     3     3    20  1148   175     1     1     3      10
Busby,                  18     3     6     5    29  1150   173     1     1    -9       1
*Blink                  18   -99     6     5   -99   -99   114   -99   -99   -99     -99
succession              18     3    10    10    44  1152   129     7     7   -99       2
succession              18     3    10    10    43  1152   386     6     6     1       2
managers                18     3     8     8    55  1154   209     4     4   -12       2
come                    18     3     4     4    67  1156   194     3     3   -12      37
gone                    18     3     4     4    75  1158   237     2     2    -8       9
*Blink                  18   -99     4     4   -99   -99    75   -99   -99   -99     -99
Would                   18     4     5     5    23  1163   233     2     2   -99     146
Ferguson                18     4     8     8    29  1164   199     2     2    -6      21
better?                 18     4     7     6    45  1167   199     2     2   -16      26
*Blink                  18   -99     7     6   -99   -99    72   -99   -99   -99     -99
any                     18     4     3     3    42  1166   243     3     3   -99      58
better?                 18     4     7     6    43  1167    64     0     0    -1      26
early                   18     4     5     5    62  1170   301     0     0   -19      18
years,                  18     4     6     5    72  1171   136     4     4   -10     104
it                      18     4     2     2    77  1172   502     2     2    -5     544
whether                 18     5     7     7    20  1177   336     3     3   -99      37
would                   18     5     5     5    31  1179   212     3     3   -11     146
survive.                18     5     8     7    41  1180   137     7     7   -10       3
bought                  18     5     6     6    52  1183   339     2     2   -11       7
some                    18     5     4     4    61  1184   259     4     4    -9      86
by                      18     5     2     2    68  1186   249     1     1    -7     252
winning                 18     5     7     7    76  1187   317     6     6    -8       7
the                     19     1     3     3     2  1188   134     2     2     0    3511
Cup                     19     1     3     3     7  1190   195     0     0    -5       9
in                      19     1     2     2    13  1191   149     2     2    -6    1091
and                     19     1     3     3    20  1193   226     0     0    -7    1283
elusive                 19     1     7     7    30  1195   180     2     2   -10       1
championship,           19     1    13    12    38  1196   254     2     2    -8       3
elusive                 19     1     7     7    35  1195   254     7     7     3       1
championship,           19     1    13    12    44  1196   234     8     8    -9       3
club's                  19     1     6     6    58  1198   219     4     4   -14       1
for                     19     1     3     3    68  1200   229     1     1   -10     519
years,                  19     1     6     5    75  1202   210     1     1    -7     104
years,                  19     1     6     5    77  1202   420     3     3    -2     104
finally                 19     2     7     7     6  1203    67     6     6   -99       9
arrived                 19     2     7     7    14  1204   321     6     6    -8       9
in                      19     2     2     2    25  1207   379     0     0   -11    1091
1993,                   19     2     5     4    20  1206   157     1     1     5     -99
in                      19     2     2     2    26  1207   163     1     1    -6    1091
inaugural               19     2     9     9    35  1209   181     3     3    -9       1
the                     19     2     3     3    31  1208   229     3     3     4    3511
inaugural               19     2     9     9    36  1209   195     4     4    -5       1
inaugural               19     2     9     9    39  1209   138     7     7    -3       1
Premier                 19     2     7     7    48  1210   168     6     6    -9       3
season.                 19     2     7     6    59  1212   243     2     2   -11       5
season.                 19     2     7     6    63  1212   165     6     6    -4       5
then,                   19     2     5     4    72  1214   364     1     1    -9      71
United                  19     3     6     6     4  1215   160     4     4   -99      16
been                    19     3     4     4    16  1217   188     4     4   -12     178
unstoppable,            19     3    12    11    24  1219   157     0     0    -8       1
