WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
Oslo                    10     3     4     4    47   598   170     3     3    -4       2
for                     10     3     3     3    52   599   131     3     3    -5     519
superficially           10     5    13    13    57   628   102     3     3   -99       1
his                     10     3     3     3    53   600   180     0     0   -99     161
into                    10     3     4     4    66   602   262     3     3   -13      82
war                     10     3     3     3    71   603   150     3     3    -5      28
into                    10     3     4     4    64   602   297     1     1     7      82
with                    10     3     4     4    73   604   208     1     1    -9     393
Palestinian             10     4    11    11     9   605    94     9     9   -99       3
guerillas.              10     4    10     9    20   606    89     8     8   -11       2
guerillas.              10     4    10     9    20   606    97     8     8     0       2
guerillas.              10     4    10     9    16   606    75     4     4     4       2
guerillas.              10     4    10     9    16   606   127     4     4     0       2
prefers                 10     4     7     7    29   608   113     3     3   -13       3
prefers                 10     4     7     7    27   608    61     1     1     2       3
draw                    10     4     4     4    39   610   158     2     2   -12       3
draw                    10     4     4     4    39   610   166     2     2     0       3
false                   10     4     5     5    46   612   257     2     2    -7       2
analogy                 10     4     7     7    53   613   107     3     3    -7       2
with                    10     4     4     4    59   614   221     1     1    -6     393
response                10     4     8     8    70   616   281     3     3   -11      10
of                      10     4     2     2    77   617   125     1     1    -7    1757
States                  10     5     6     6    14   620   219     3     3   -99       9
form                    10     5     4     4    25   623   139     2     2   -11      18
terrorism               10     5     9     9    34   625   257     3     3    -9       5
a                       10     5     1     1    22   622    97     1     1    12    1434
*Blink                  10   -99     1     1   -99   -99    95   -99   -99   -99     -99
a                       10     5     1     1    21   622   313     0     0   -99    1434
of                      10     5     2     2    29   624   191     1     1    -8    1757
which,                  10     5     6     5    45   626   232     4     4   -16     152
while                   10     5     5     5    53   627   235     5     5    -8      43
superficially           10     5    13    13    59   628   199     5     5    -6       1
while                   10     5     5     5    51   627   117     3     3     8      43
similar                 10     5     7     7    68   629   242     0     0   -17      10
similar                 10     5     7     7    69   629   115     1     1    -1      10
superficially           10     5    13    13    61   628   220     7     7     8       1
similar                 10     5     7     7    75   629   332     7     7   -14      10
that                    11     1     4     4     4   631   208     4     4     0     871
Tamil                   11     1     5     5    12   634   213     0     0    -8       3
Tamil                   11     1     5     5    17   634    62     5     5    -5       3
Tigers                  11     1     6     6    24   635   180     6     6    -7       3
Hamas,                  11     1     6     5    33   637   255     4     4    -9       1
and                     11     1     3     3    28   636    63     3     3     5    1283
*Blink                  11   -99     3     3   -99   -99    58   -99   -99   -99     -99
is                      11     1     2     2    36   638   312     0     0   -99     717
fact                    11     1     4     4    44   640   224     2     2    -8      32
in                      11     1     2     2    40   639   224     1     1     4    1091
different.              11     1    10     9    54   642   228     1     1   -14      24
quite                   11     1     5     5    49   641    75     2     2     5      48
conflicts               11     1     9     9    70   644   238     2     2   -21       2
conflicts               11     1     9     9    73   644   184     5     5    -3       2
in                      11     1     2     2    78   645   164     0     0    -5    1091
Lanka                   11     2     5     5     5   647    66     1     1   -99       5
Lanka                   11     2     5     5     8   647   243     4     4    -3       5
Lanka                   11     2     5     5     8   647    94     4     4     0       5
Lanka                   11     2     5     5     5   647   193     1     1     3       5
Lanka                   11     2     5     5     9   647   182     5     5    -4       5
Israel-Palestine        11     2    16    16    19   649   262     5     5   -10     -99
*Blink                  11   -99    16    16   -99   -99   245   -99   -99   -99     -99
Israel-Palestine        11     2    16    16    27   649   128    13    13   -99     -99
Israel-Palestine        11     2    16    16    19   649   220     5     5     8     -99
Israel-Palestine        11     2    16    16    14   649   352     0     0     5     -99
are                     11     2     3     3    31   650   115     0     0   -17     351
essentially             11     2    11    11    36   651   129     1     1    -5       4
essentially             11     2    11    11    41   651    92     6     6    -5       4
essentially             11     2    11    11    41   651   245     6     6     0       4
between                 11     2     7     7    51   652   246     4     4   -10      42
ethnic                  11     2     6     6    59   653   193     4     4    -8       1
ethnic                  11     2     6     6    58   653   174     3     3     1       1
groups                  11     2     6     6    64   654    92     2     2    -6       8
and                     11     2     3     3    70   655   209     1     1    -6    1283
and                     11     2     3     3    72   655   104     3     3    -2    1283
territory;              11     3    10     9     9   657    83     9     9   -99       3
*Blink                  11   -99    10     9   -99   -99   156   -99   -99   -99     -99
motivation              11     3    10    10    22   659    53     7     7   -99       2
motivation              11     3    10    10    22   659   163     7     7     0       2
motivation              11     3    10    10    21   659   122     6     6     1       2
al-Qa'ida               11     3     9     9    34   661   281     5     5   -13     -99
motivation              11     3    10    10    20   659   279     5     5    14       2
motivation              11     3    10    10    19   659   110     4     4     1       2
al-Qa'ida               11     3     9     9    31   661   139     2     2   -12     -99
al-Qa'ida               11     3     9     9    33   661   102     4     4    -2     -99
al-Qa'ida               11     3     9     9    32   661   130     3     3     1     -99
al-Qa'ida               11     3     9     9    32   661   396     3     3     0     -99
al-Qa'ida               11     3     9     9    34   661   200     5     5    -2     -99
apocalyptic             11     3    11    11    44   663    66     2     2   -10       1
al-Qa'ida               11     3     9     9    38   661    94     9     9     6     -99
al-Qa'ida               11     3     9     9    37   661   301     8     8     1     -99
apocalyptic             11     3    11    11    47   663   206     5     5   -10       1
apocalyptic             11     3    11    11    43   663    89     1     1     4       1
al-Qa'ida               11     3     9     9    29   661   220     0     0    14     -99
al-Qa'ida               11     3     9     9    32   661   239     3     3    -3     -99
apocalyptic             11     3    11    11    48   663   180     6     6   -16       1
apocalyptic             11     3    11    11    43   663    67     1     1     5       1
compromise.             11     5    11    10    46   690    54     0     0   -99       6
and                     11     5     3     3    44   689   110     2     2     2    1283
is                      11     3     2     2    41   662   269     2     2   -99     717
apocalyptic             11     3    11    11    47   663   235     5     5    -6       1
religiosity.            11     3    12    11    57   664   226     3     3   -10       1
apocalyptic             11     3    11    11    46   663   358     4     4    11       1
apocalyptic             11     3    11    11    50   663   301     8     8    -4       1
religiosity.            11     3    12    11    57   664   159     3     3    -7       1
religiosity.            11     3    12    11    56   664   303     2     2     1       1
religiosity.            11     3    12    11    58   664   189     4     4    -2       1
religiosity.            11     3    12    11    61   664   328     7     7    -3       1
*Off-screen             11   -99    12    11   -99   -99    94   -99   -99   -99     -99
As                      11     3     2     2    72   665   114     1     1   -99     422
Ireland,                11     4     8     7    12   668   193     3     3   -99      12
as                      11     4     2     2    19   669    95     1     1    -7     422
Sri                     11     4     3     3    25   671   282     1     1    -6       8
as                      11     4     2     2    20   669    85     2     2     5     422
negotiation             11     5    11    11    36   688   155     6     6   -99       1
negotiation             11     5    11    11    39   688   188     9     9    -3       1
as                      11     4     2     2    37   673   105     2     2   -99     422
Middle                  11     4     6     6    46   676   171     1     1    -9      12
compromise.             11     5    11    10    55   690   142     9     9   -99       6
only                    11     4     4     4    62   679   240     0     0   -99      97
way                     11     4     3     3    67   680   210     0     0    -5      58
to                      11     4     2     2    71   681   135     0     0    -4    1597
lasting                 11     5     7     7    15   684   130     5     5   -99       3
lasting                 11     5     7     7    13   684    78     3     3     2       3
peace                   11     5     5     5    22   685   241     4     4    -9       4
negotiation             11     5    11    11    34   688   212     4     4   -12       1
by                      11     5     2     2    28   687   110     1     1     6     252
and                     11     5     3     3    45   689    55     3     3   -17    1283
compromise.             11     5    11    10    47   690   188     1     1    -2       6
compromise.             11     5    11    10    52   690   231     6     6    -5       6
The                     11     5     3     3    65   691   280     3     3   -13    3511
superficially           11     5    13    13    61   628    52     7     7     4       1
experience              11     5    10    10    67   692   376     1     1    -6      17
experience              11     5    10    10    73   692   165     7     7    -6      17
experience              11     5    10    10    76   692   331    10    10    -3      17
Northern                12     1     8     8     4   694   213     4     4     0       8
Ireland,                12     1     8     7    10   695    94     1     1    -6      12
*Blink                  12   -99     8     7   -99   -99   118   -99   -99   -99     -99
as                      12     1     2     2    27   698   205     1     1   -99     422
well                    12     1     4     4    23   697   222     2     2     4      48
fate                    12     1     4     4    36   700   246     3     3   -13       1
the                     12     1     3     3    31   699   203     2     2     5    3511
of                      12     1     2     2    40   701    61     2     2    -9    1757
Middle                  12     1     6     6    48   703   202     3     3    -8      12
*Blink                  12   -99     6     6   -99   -99    98   -99   -99   -99     -99
East                    12     1     4     4    52   704   131     0     0   -99       5
peace                   12     1     5     5    59   705    83     2     2    -7       4
peace                   12     1     5     5    59   705   436     2     2     0       4
deal                    12     1     4     4    65   706    67     2     2    -6      17
peace                   12     1     5     5    60   705    64     3     3     5       4
deal                    12     1     4     4    67   706   182     4     4    -7      17
signed                  12     1     6     6    71   707   206     3     3    -4       5
in                      12     1     2     2    76   708   155     1     1    -5    1091
Oslo                    12     2     4     4     4   709   145     4     4   -99       2
suggests                12     2     8     8    14   712   221     0     0   -10       9
suggests                12     2     8     8    14   712   180     0     0     0       9
suggests                12     2     8     8    20   712   317     6     6    -6       9
there                   12     2     5     5    31   714   150     3     3   -11     189
is                      12     2     2     2    40   716   155     0     0    -9     717
long                    12     2     4     4    48   718    53     3     3    -8      43
long                    12     2     4     4    48   718   176     3     3     0      43
is                      12     2     2     2    42   716   164     2     2     6     717
go                      12     2     2     2    59   721   230     2     2   -17      40
Sri                     12     2     3     3    64   723   298     1     1    -5       8
go                      12     2     2     2    57   721   120     0     0     7      40
*Blink                  12   -99     2     2   -99   -99    76   -99   -99   -99     -99
However,                12     3     8     7     6   725   183     6     6   -99      38
now,                    12     3     4     3    16   727   102     3     3   -10     107
new                     12     3     3     3    25   729    80     3     3    -9      93
Sri                     12     3     3     3    29   730   143     3     3    -4       8
Sri                     12     3     3     3    29   730   145     3     3     0       8
Sri                     12     3     3     3    26   730   111     0     0     3       8
deserve                 12     5     7     7    34   752    80     6     6   -99       1
minister,               12     3     9     8    44   733   208     1     1   -99      24
prime                   12     3     5     5    39   732   100     2     2     5      19
warmest                 12     5     7     7    45   754   135     5     5   -99       1
Ranil                   12     3     5     5    55   734   293     2     2   -99       1
Wickremasinghe,         12     3    15    14    64   735   201     5     5    -9       1
Wickremasinghe,         12     3    15    14    60   735   169     1     1     4       1
Ranil                   12     3     5     5    55   734   287     2     2     5       1
Wickremasinghe,         12     3    15    14    64   735   241     5     5    -9       1
Wickremasinghe,         12     3    15    14    61   735   292     2     2     3       1
Wickremasinghe,         12     3    15    14    66   735   278     7     7    -5       1
Wickremasinghe,         12     3    15    14    70   735   182    11    11    -4       1
and                     12     3     3     3    76   736   118     1     1    -6    1283
government,             12     4    11    10    23   739    61     9     9   -99      55
government,             12     4    11    10    20   739   122     6     6     3      55
government,             12     4    11    10    23   739   124     9     9    -3      55
takes                   12     4     5     5    32   741   188     0     0    -9      10
its                     12     4     3     3    38   742   174     0     0    -6     152
responsibility          12     4    14    14    47   743   252     5     5    -9       9
responsibility          12     4    14    14    43   743   178     1     1     4       9
the                     12     4     3     3    63   745    97     2     2   -20    3511
for                     12     4     3     3    57   744   141     0     0     6     519
cause                   12     4     5     5    66   746   232     1     1    -9       7
world                   12     4     5     5    75   748   203     1     1    -9      60
*Off-screen             12   -99     5     5   -99   -99   172   -99   -99   -99     -99
There                   13     1     5     5     4   756   226     4     4     0     189
fiction                 13     1     7     7    14   758   199     4     4   -10       5
and                     13     1     3     3    31   763   390     0     0   -17    1283
Bates                   13     1     5     5    27   762   200     2     2     4       1
and                     13     1     3     3    32   763   186     1     1    -5    1283
by                      13     1     2     2    42   765   255     0     0   -10     252
by                      13     1     2     2    44   765    87     2     2    -2     252
Cesare                  13     1     6     6    50   766   210     5     5    -6       1
Pavese.                 13     1     7     6    57   767   436     5     5    -7       1
Renatus                 13     1     7     7    66   768   318     6     6    -9       1
Renatus                 13     1     7     7    64   768   344     4     4     2       1
Hartogs                 13     1     7     7    73   769   195     5     5    -9       1
Hartogs                 13     1     7     7    72   769   228     4     4     1       1
MD                      13     1     2     2    77   770   207     1     1    -5       3
discussed               13     2     9     9     4   772    88     0     0   -99       4
discussed               13     2     9     9    11   772   615     7     7    -7       4
psychology              13     2    10    10    23   774   451     5     5   -12       1
psychology              13     2    10    10    20   774   189     2     2     3       1
psychology              13     2    10    10    18   774    58     0     0     2       1
hoarding.               13     2     9     8    37   776   125     5     5   -19       1
hoarding.               13     2     9     8    35   776   126     3     3     2       1
hoarding.               13     2     9     8    35   776    69     3     3     0       1
hoarding.               13     2     9     8    39   776   211     7     7    -4       1
Richard                 13     2     7     7    47   777   278     5     5    -8       8
Burton                  13     2     6     6    53   778    62     3     3    -6       1
Elizabeth               13     2     9     9    65   780   272     4     4   -12      10
Taylor                  13     2     6     6    75   781   208     4     4   -10       2
talked                  13     3     6     6     5   782    60     5     5   -99       3
stormy                  13     3     6     6    19   785   195     0     0   -14       1
their                   13     3     5     5    13   784   177     0     0     6     225
marriage.               13     3     9     8    30   786   175     4     4   -17       3
stormy                  13     3     6     6    25   785    62     6     6     5       1
stormy                  13     3     6     6    19   785   154     0     0     6       1
about                   13     3     5     5    12   783   244     5     5     7     164
Malcolm                 13     3     7     7    45   788   103     3     3   -33       1
Derek                   13     3     5     5    41   787   130     5     5     4       1
Malcolm                 13     3     7     7    42   788    55     0     0    -1       1
Malcolm                 13     3     7     7    48   788   332     6     6    -6       1
reviewed                13     3     8     8    55   789   426     5     5    -7       3
film                    13     3     4     4    67   792    82     2     2   -12      20
enough'.                13     5     8     6    62   817    73     4     4   -99      32
called                  13     3     6     6    70   793   173     0     0   -99      22
called                  13     3     6     6    74   793   223     4     4    -4      22
*Blink                  13   -99     6     6   -99   -99   102   -99   -99   -99     -99
'the                    13     5     4     3    19   809    83     4     3   -99    3511
Eugene                  13     4     6     6    19   797    90     1     1   -99       2
Schoenfeld              13     4    10    10    26   798   168     1     1    -7       1
Schoenfeld              13     4    10    10    26   798    74     1     1     0       1
Eugene                  13     4     6     6    23   797   219     5     5     3       2
Schoenfeld              13     4    10    10    33   798   101     8     8   -10       1
their                   13     5     5     5    33   812   204     3     3   -99     225
Schoenfeld              13     4    10    10    33   798   178     8     8   -99       1
revealed                13     4     8     8    43   800   241     4     4   -10       9
revealed                13     4     8     8    42   800   188     3     3     1       9
revealed                13     4     8     8    46   800    67     7     7    -4       9
not                     13     5     3     3    50   815    81     2     2   -99     277
revealed                13     4     8     8    47   800   268     8     8   -99       9
that                    13     4     4     4    51   801   198     3     3    -4     871
principal               13     4     9     9    62   803   211     5     5   -11       2
principal               13     4     9     9    57   803   102     0     0     5       2
cause                   13     4     5     5    70   804    74     3     3   -13       7
male                    13     4     4     4    79   806   184     3     3    -9       5
'the                    13     5     4     3    16   809   192     1     0   -99    3511
fear                    13     5     4     4    23   810   260     3     3    -7       9
their                   13     5     5     5    33   812   254     3     3   -10     225
are                     13     5     3     3    45   814   140     1     1   -12     351
penises                 13     5     7     7    42   813   201     6     6     3       1
large                   13     5     5     5    56   816   199     4     4   -14      18
large                   13     5     5     5    52   816    92     0     0     4      18
are                     13     5     3     3    46   814    70     2     2     6     351
enough'.                13     5     8     6    59   817    82     1     1   -13      32
enough'.                13     5     8     6    60   817   155     2     2    -1      32
large                   13     5     5     5    57   816   110     5     5     3      18
was                     13     5     3     3    73   819   109     0     0   -16     383
There                   13     5     5     5    72   818   146     5     5     1     189
a                       13     5     1     1    78   820   221     1     1    -6    1434
their                   13     5     5     5    34   812   201     4     4    44     225
that                    13     5     4     4    26   811   341     1     1     8     871
special                 14     1     7     7     4   821   272     4     4     0      10
of                      14     1     2     2    14   823   180     0     0   -10    1757
*Blink                  14   -99     2     2   -99   -99    53   -99   -99   -99     -99
bikini                  14     1     6     6    23   825   183     4     4   -99       1
bikini                  14     1     6     6    25   825   144     6     6    -2       1
bikini                  14     1     6     6    19   825   251     0     0     6       1
œ2.90,                  14     1     6     4    34   827   351     4     4   -15     -99
œ2.90,                  14     1     6     4    30   827   182     0     0     4     -99
and                     14     1     3     3    37   828   316     0     0    -7    1283
double-page             14     1    11    11    47   830   120     4     4   -10     -99
double-page             14     1    11    11    47   830    62     4     4     0     -99
double-page             14     1    11    11    53   830    94    10    10    -6     -99
advert                  14     1     6     6    60   831   359     5     5    -7       1
declared                14     1     8     8    67   832   325     5     5    -7       7
that                    14     1     4     4    75   833   270     4     4    -8     871
was                     14     2     3     3    10   835   243     0     0   -99     383
was                     14     2     3     3    11   835   266     1     1    -1     383
fabric                  14     2     6     6    23   837   260     5     5   -12       1
the                     14     2     3     3    14   836    84     0     0     9    3511
*Blink                  14   -99     3     3   -99   -99    63   -99   -99   -99     -99
capture                 14     2     7     7    32   839   153     4     4   -99       4
capture                 14     2     7     7    31   839   126     3     3     1       4
mood                    14     2     4     4    43   841   229     3     3   -12       4
of                      14     2     2     2    45   842   101     0     0    -2    1757
spring.                 14     2     7     6    55   843   190     7     7   -10       4
spring.                 14     2     7     6    52   843   163     4     4     3       4
its                     14     2     3     3    66   845   114     1     1   -14     152
very                    14     2     4     4    70   846   229     1     1    -4      56
first                   14     2     5     5    76   847   123     2     2    -6      87
March                   14     3     5     5    16   850    88     5     5   -99       5
issue,                  14     3     6     5    25   852    92     3     3    -9      28
which                   14     3     5     5    30   853   127     1     1    -5     152
went                    14     3     4     4    35   854   121     0     0    -5      13
on                      14     3     2     2    40   855    97     0     0    -5     417
on                      14     3     2     2    41   855   183     1     1    -1     417
30                      14     3     2     2    49   857   189     1     1    -8     -99
sale                    14     3     4     4    45   856    65     2     2     4       3
years                   14     3     5     5    53   858   224     2     2    -8     104
ago                     14     3     3     3    59   859   262     2     2    -6      29
this                    14     3     4     4    65   860   223     4     4    -6     293
month,                  14     3     6     5    70   861    86     4     4    -5      10
confounded              14     4    10    10    22   863    51     9     9   -99       1
confounded              14     4    10    10    22   863    78     9     9     0       1
confounded              14     4    10    10    21   863    68     8     8     1       1
confounded              14     4    10    10    22   863   193     9     9    -1       1
expectations.           14     4    13    12    33   864   126     9     9   -11       2
expectations.           14     4    13    12    32   864   119     8     8     1       2
expectations.           14     4    13    12    31   864    76     7     7     1       2
mixed                   14     4     5     5    45   866   143     4     4   -14       3
mixed                   14     4     5     5    45   866   323     4     4     0       3
mixed                   14     4     5     5    45   866    66     4     4     0       3
high                    14     4     4     4    51   867    90     4     4    -6      14
and                     14     4     3     3    56   869   247     0     0    -5    1283
high                    14     4     4     4    51   867   175     4     4     5      14
popular                 14     4     7     7    64   870   312     4     4   -13      10
culture,                14     4     8     7    73   871    75     5     5    -9      22
and                     14     4     3     3    79   872    80     2     2    -6    1283
and                     14     4     3     3    80   872    55     3     3    -1    1283
diverse                 14     5     7     7    15   874   257     7     7   -99       2
covered                 14     5     7     7     6   873   386     6     6     9       3
diverse                 14     5     7     7    14   874   128     6     6    -8       2
subjects                14     5     8     8    24   875   222     8     8   -10      13
diverse                 14     5     7     7    15   874   352     7     7     9       2
subjects                14     5     8     8    23   875   118     7     7    -8      13
kissing                 14     5     7     7    33   878   203     1     1   -10       1
kissing                 14     5     7     7    38   878   168     6     6    -5       1
getting                 14     5     7     7    49   880   199     6     6   -11      23
getting                 14     5     7     7    46   880   240     3     3     3      23
loans                   14     5     5     5    56   882   263     0     0   -10       2
loans                   14     5     5     5    61   882   124     5     5    -5       2
you                     14     5     3     3    66   884    96     1     1    -5     179
you                     14     5     3     3    68   884    93     3     3    -2     179
you                     14     5     3     3    65   884   196     0     0     3     179
a                       14     5     1     1    75   886   382     1     1   -10    1434
to                      14     5     2     2    78   630   464     2     2    -3    1597
single                  15     1     6     6     3   887   229     3     3     0       9
woman                   15     1     5     5    11   888   216     4     4    -8      14
had                     15     1     3     3    22   891    97     2     2   -11     130
previously              15     1    10    10    28   893    97     0     0    -6       4
previously              15     1    10    10    35   893   275     7     7    -7       4
found                   15     1     5     5    45   895   249     1     1   -10      29
within                  15     1     6     6    54   896    80     4     4    -9      14
within                  15     1     6     6    54   896   139     4     4     0      14
found                   15     1     5     5    49   895   258     5     5     5      29
within                  15     1     6     6    56   896   104     6     6    -7      14
same                    15     1     4     4    65   898   261     4     4    -9      36
same                    15     1     4     4    62   898   101     1     1     3      36
covers.                 15     1     7     6    73   899    75     7     7   -11       3
covers.                 15     1     7     6    70   899   146     4     4     3       3
The                     15     1     3     3    76   900    77     2     2    -6    3511
The                     15     1     3     3    77   900   104     3     3    -1    3511
editor,                 15     2     7     6    13   902    66     6     6   -99       8
editor,                 15     2     7     6     7   902   112     0     0     6       8
Joyce                   15     2     5     5    20   903   258     5     5   -13       1
Hopkirk,                15     2     8     7    27   904   141     6     6    -7       5
appealed                15     2     8     8    38   905   243     8     8   -11       1
appealed                15     2     8     8    38   905    77     8     8     0       1
directly                15     2     8     8    46   906   315     7     7    -8       2
readers                 15     2     7     7    56   908   100     5     5   -10      28
are                     15     2     3     3    67   911   180     1     1   -11     351
that                    15     2     4     4    73   912   198     3     3    -6     871
aren't                  15     3     6     6    19   915   162     0     0   -99     -99
you?'                   15     3     5     3    28   916   206     2     2    -9     179
aren't                  15     3     6     6    25   915    80     6     6     3     -99
That                    15     5     4     4    40   944    88     3     3   -99     871
explained               15     3     9     9    45   919   228     7     7   -99       7
explained               15     3     9     9    45   919    78     7     7     0       7
target                  15     3     6     6    58   922   288     2     2   -13       7
audience                15     3     8     8    63   923   160     0     0    -5       5
audience                15     3     8     8    70   923   100     7     7    -7       5
most                    15     5     4     4    76   951    71     3     3   -99      93
very                    15     4     4     4     8   926   145     0     0   -99      56
interested              15     4    10    10    18   927   271     5     5   -10       6
interested              15     4    10    10    15   927    88     2     2     3       6
naturally,              15     4    10     9    32   930   102     0     0   -17       1
men,                    15     4     4     3    31   929   252     4     4     1      20
naturally,              15     4    10     9    41   930   176     9     9   -10       1
naturally,              15     4    10     9    41   930   160     9     9     0       1
think                   15     4     5     5    52   932   111     5     5   -11      52
much                    15     4     4     4    58   934   112     1     1    -6      97
of                      15     4     2     2    63   935    76     1     1    -5    1757
yourself                15     4     8     8    72   936   295     7     7    -9       6
*Off-screen             15   -99     8     8   -99   -99   263   -99   -99   -99     -99
life                    15     5     4     4    12   940   192     2     2   -99      56
entirely                15     5     8     8    18   941   179     3     3    -6       9
entirely                15     5     8     8    23   941   197     8     8    -5       9
him.                    15     5     4     3    33   943   148     1     1   -10      49
That                    15     5     4     4    38   944   195     1     1    -5     871
means                   15     5     5     5    44   945   224     2     2    -6      10
you're                  15     5     6     6    49   946   110     1     1    -5     -99
you're                  15     5     6     6    52   946    64     4     4    -3     -99
going                   15     5     5     5    59   947   447     4     4    -7      39
the                     15     5     3     3    69   950   287     0     0   -10    3511
most                    15     5     4     4    77   951   221     4     4    -8      93
most                    15     5     4     4    75   951   222     2     2     2      93
*Off-screen             15   -99     4     4   -99   -99   242   -99   -99   -99     -99
yourself                16     1     8     8     7   953   217     7     7     0       6
body,                   16     1     5     4    18   956   154     2     2   -11      12
*Blink                  16   -99     5     4   -99   -99    55   -99   -99   -99     -99
your                    16     1     4     4    26   957   243     4     4   -99      65
face,                   16     1     5     4    32   958   205     5     5    -6      10
clothes,                16     1     8     7    41   960   162     3     3    -9       4
clothes,                16     1     8     7    38   960   214     0     0     3       4
clothes,                16     1     8     7    46   960   252     8     8    -8       4
hair,                   16     1     5     4    53   962   145     1     1    -7      12
*Blink                  16   -99     5     4   -99   -99    67   -99   -99   -99     -99
hair,                   16     1     5     4    56   962   161     4     4   -99      12
job                     16     1     3     3    63   964   240     0     0    -7      16
and                     16     1     3     3    67   965   229     0     0    -4    1283
*Off-screen             16   -99     3     3   -99   -99   270   -99   -99   -99     -99
mind.'                  16     2     6     4     6   967   111     6     6   -99      10
came                    16     2     4     4    22   970   349     1     1   -16      22
came                    16     2     4     4    21   970   104     0     0     1      22
last                    16     2     4     4    28   971   335     2     2    -7      73
on                      16     2     2     2    32   972   318     1     1    -4     417
last                    16     2     4     4    28   971    94     2     2     4      73
Hopkirk's               16     2     9     9    40   973   239     6     6   -12     -99
Hopkirk's               16     2     9     9    36   973    63     2     2     4     -99
Hopkirk's               16     2     9     9    43   973   243     9     9    -7     -99
Hopkirk's               16     2     9     9    42   973    84     8     8     1     -99
her                     16     2     3     3    50   975   119     0     0    -8     107
readers                 16     2     7     7    60   976   483     6     6   -10      28
*Off-screen             16   -99     7     7   -99   -99    82   -99   -99   -99     -99
not                     16     2     3     3    67   978   200     1     1   -99     277
seem                    16     2     4     4    73   979   307     3     3    -6      18
first                   16     3     5     5    15   983    86     5     5   -99      87
issue                   16     3     5     5    19   984   324     3     3    -4      28
out                     16     3     3     3    30   986   125     3     3   -11     113
*Off-screen             16   -99     3     3   -99   -99    61   -99   -99   -99     -99
run                     16     3     3     3    42   989   312     1     1   -99      20
350,000                 16     3     7     6    49   991   275     1     1    -7     -99
350,000                 16     3     7     6    54   991   284     6     6    -5     -99
by                      16     3     2     2    63   993   326     0     0    -9     252
*Off-screen             16   -99     2     2   -99   -99    90   -99   -99   -99     -99
*Off-screen             16   -99     2     2   -99   -99   115   -99   -99   -99     -99
*Off-screen             16   -99     2     2   -99   -99   205   -99   -99   -99     -99
magazine                17     1     8     8     4  1022   285     4     4     0      24
history.                17     1     8     7    14  1023   121     5     5   -10       9
became                  17     1     6     6    24  1025   126     3     3   -10      22
Cicero                  17     5     6     6    28  1080    53     4     4   -99       1
synonymous              17     1    10    10    35  1026   339     7     7   -99       1
synonymous              17     1    10    10    36  1026    60     8     8    -1       1
the                     17     1     3     3    45  1028   245     1     1    -9    3511
freedom                 17     1     7     7    53  1029   164     5     5    -8       6
women                   17     1     5     5    58  1030   135     2     2    -5      20
enjoying,               17     1     9     8    67  1032   219     0     0    -9       4
or                      17     1     2     2    77  1033   244     0     0   -10     194
enjoying,               17     1     9     8    68  1032   180     1     1     9       4
*Off-screen             17   -99     9     8   -99   -99   228   -99   -99   -99     -99
as                      17     2     2     2    18  1037   174     1     1   -99     422
as                      17     2     2     2    17  1037    56     0     0     1     422
consequence             17     2    11    11    27  1039   140     5     5   -10       4
a                       17     2     1     1    21  1038   190     1     1     6    1434
sexual                  17     2     6     6    44  1042   260     3     3   -23       6
the                     17     2     3     3    39  1041    98     2     2     5    3511
revolution.             17     2    11    10    53  1043   198     5     5   -14       4
was                     17     2     3     3    68  1045   228     2     2   -15     383
*Off-screen             17   -99     3     3   -99   -99   187   -99   -99   -99     -99
was                     17     2     3     3    69  1045   202     3     3   -99     383
*Off-screen             17   -99     3     3   -99   -99   146   -99   -99   -99     -99
those                   17     3     5     5     4  1048   184     4     4   -99      59
readers.                17     3     8     7    20  1050    77     5     5   -16      28
of                      17     5     2     2    21  1079    75     0     0   -99    1757
Cicero                  17     5     6     6    30  1080   243     6     6    -9       1
loved                   17     3     5     5    31  1052    83     5     5   -99       4
Cosmo,                  17     3     6     5    37  1053   148     5     5    -6      15
devouring               17     3     9     9    44  1054   228     5     5    -7       1
with                    17     3     4     4    52  1056   120     0     0    -8     393
same                    17     3     4     4    61  1058    61     0     0    -9      36
enthusiasm              17     3    10    10    70  1059   280     4     4    -9       5
*Off-screen             17   -99    10    10   -99   -99   111   -99   -99   -99     -99
felt                    17     4     4     4     4  1061   179     4     4   -99       9
Female                  17     4     6     6    16  1064   280     3     3   -12       5
Eunuch,                 17     4     7     6    25  1065    79     5     5    -9       1
Eunuch,                 17     4     7     6    23  1065   133     3     3     2       1
Eunuch,                 17     4     7     6    26  1065    85     6     6    -3       1
which                   17     4     5     5    32  1066   154     4     4    -6     152
which                   17     4     5     5    33  1066    66     5     5    -1     152
been                    17     4     4     4    38  1068   174     0     0    -5     178
published               17     4     9     9    45  1069   216     2     2    -7       8
published               17     4     9     9    46  1069   108     3     3    -1       8
only                    17     4     4     4    57  1070   114     4     4   -11      97
two                     17     4     3     3    60  1071    55     2     2    -3      43
years                   17     4     5     5    62  1072    52     0     0    -2     104
two                     17     4     3     3    60  1071   154     2     2     2      43
earlier.                17     4     8     7    72  1073   135     4     4   -12      11
earlier.                17     4     8     7    71  1073    79     3     3     1      11
was                     17     5     3     3     2  1075   239     2     2   -99     383
