WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
have                    11     2     4     4    27   706   376     0     0   601     361
to                      11     2     2     2    33   707   283     1     1   602    1597
be                     -99     0     0     0     0   708     0     0     0     0       0
passable                11     2     8     8    41   709   229     3     3   603       1
in                      11     2     2     2    47   710   205     0     0   605    1091
bad                     11     2     3     3    52   711   142     2     2   604      13
weather;               -99     0     0     0     0   712     0     0     0     0       0
the                     11     2     3     3    66   713   276     3     3   606    3511
water                   11     2     5     5    72   714   234     5     5   607       6
has                     11     2     3     3    75   715   130     2     2   608     239
to                     -99     0     0     0     0   716     0     0     0     0       0
be                     -99     0     0     0     0   717     0     0     0     0       0
on;                    -99     0     0     0     0   718     0     0     0     0       0
the                    -99     0     0     0     0   719     0     0     0     0       0
airport                 11     3     7     7    12   720   152     1     1   610       4
airport                 11     3     7     7    15   720   129     4     4   611       4
has                    -99     0     0     0     0   721     0     0     0     0       0
to                      11     3     2     2    25   722   216     2     2   612    1597
be                     -99     0     0     0     0   723     0     0     0     0       0
functioning;            11     3    12    11    34   724   480     5     5   613       3
flights                 11     3     7     7    46   725   243     4     4   614       1
flights                 11     3     7     7    46   725   166     4     4   616       1
have                    11     3     4     4    54   726   177     4     4   615     361
to                     -99     0     0     0     0   727     0     0     0     0       0
be                      11     3     2     2    59   728   187     1     1   619     423
at                      11     3     2     2    62   729   349     1     1   617     269
affordable              11     3    10    10    67   730   192     3     3   618       1
prices;                 11     4     7     6     5   731   274     5     5   621      11
and,                   -99     0     0     0     0   732     0     0     0     0       0
of                     -99     0     0     0     0   733     0     0     0     0       0
course,                 11     4     7     6    17   734   282     1     1   622      32
health                  11     4     6     6    30   735   236     6     6   623      12
care                   -99     0     0     0     0   736     0     0     0     0       0
has                     11     4     3     3    37   737   241     1     1   624     239
to                     -99     0     0     0     0   738     0     0     0     0       0
be                      11     4     2     2    45   739   242     2     2   627     423
adequate                11     4     8     8    47   740   306     1     1   625       4
too.                    11     4     4     3    55   741   185     0     0   626      56
Again,                  11     4     6     5    70   742   261     6     6   628      28
there                   11     4     5     5    76   743   158     5     5   629     189
seems                   11     5     5     5     3   744   423     3     3   630      30
a                      -99     0     0     0     0   745     0     0     0     0       0
reasonable             -99     0     0     0     0   746     0     0     0     0       0
possibility             11     5    11    11    22   747   188     3     3   631       4
possibility             11     5    11    11    29   747   227    10    10   632       4
that                   -99     0     0     0     0   748     0     0     0     0       0
most                    11     5     4     4    39   749   183     3     3   633      93
of                     -99     0     0     0     0   750     0     0     0     0       0
this                    11     5     4     4    46   751   113     2     2   634     293
physical                11     5     8     8    56   752   310     7     7   636       5
infrastructure          11     5    14    14    58   753    66     0     0   637       3
infrastructure          11     5    14    14    66   753   326     8     8   638       3
will                   -99     0     0     0     0   754     0     0     0     0       0
be                      11     5     2     2    79   755   262     1     1   639     423
be                      11     5     2     2    78   755   438     0     0   640     423
fixed                  -99     0     0     0     0   756     0     0     0     0       0
to                     -99     0     0     0     0   757     0     0     0     0       0
an                      12     1     2     2     9   758   400     0     0   641     195
acceptable              12     1    10    10    18   759   176     6     6   642       2
acceptable              12     1    10    10    13   759   177     1     1   643       2
level                   12     1     5     5    24   760    58     1     1   644       7
in                      12     1     2     2    31   761   179     2     2   647    1091
the                    -99     0     0     0     0   762     0     0     0     0       0
next                    12     1     4     4    37   763   196     1     1   648      35
five                   -99     0     0     0     0   764     0     0     0     0       0
years.                  12     1     6     5    46   765   434     0     0   649     104
There                   12     1     5     5    58   766   255     5     5   650     189
is                     -99     0     0     0     0   767     0     0     0     0       0
also                    12     1     4     4    65   768   178     3     3   651      58
a                      -99     0     0     0     0   769     0     0     0     0       0
reasonable              12     1    10    10    72   770   171     3     3   652       6
possibility             12     2    11    11     6   771   200     6     6   653       4
that                   -99     0     0     0     0   772     0     0     0     0       0
living                  12     2     6     6    17   773   188     0     0   654      10
living                  12     2     6     6    23   773   277     6     6   655      10
conditions              12     2    10    10    31   774   215     7     7   656       7
will                   -99     0     0     0     0   775     0     0     0     0       0
be                     -99     0     0     0     0   776     0     0     0     0       0
sufficiently            12     2    12    12    44   777   357     1     1   657       1
sufficiently            12     2    12    12    52   777   268     9     9   658       1
sufficiently            12     2    12    12    49   777   583     6     6   660       1
attractive              12     2    10    10    59   778   149     3     3   659       6
attractive              12     2    10    10    62   778   238     6     6   661       6
to                     -99     0     0     0     0   779     0     0     0     0       0
encourage               12     2     9     9    71   780   468     1     1   663       7
skilled                 12     3     7     7     3   781   302     3     3   664       2
people                  12     3     6     6    11   782   178     3     3   665      90
to                     -99     0     0     0     0   783     0     0     0     0       0
return                  12     3     6     6    22   784   245     4     4   666      10
to                     -99     0     0     0     0   785     0     0     0     0       0
Afghanistan            -99     0     0     0     0   786     0     0     0     0       0
to                     -99     0     0     0     0   787     0     0     0     0       0
run                    -99     0     0     0     0   788     0     0     0     0       0
the                    -99     0     0     0     0   789     0     0     0     0       0
infrastructure,        -99     0     0     0     0   790     0     0     0     0       0
something              -99     0     0     0     0   791     0     0     0     0       0
that                   -99     0     0     0     0   792     0     0     0     0       0
is                     -99     0     0     0     0   793     0     0     0     0       0
just                   -99     0     0     0     0   794     0     0     0     0       0
as                     -99     0     0     0     0   795     0     0     0     0       0
important              -99     0     0     0     0   796     0     0     0     0       0
as                     -99     0     0     0     0   797     0     0     0     0       0
basic                  -99     0     0     0     0   798     0     0     0     0       0
reconstruction.        -99     0     0     0     0   799     0     0     0     0       0
Next                   -99     0     0     0     0   800     0     0     0     0       0
there                  -99     0     0     0     0   801     0     0     0     0       0
has                    -99     0     0     0     0   802     0     0     0     0       0
to                     -99     0     0     0     0   803     0     0     0     0       0
be                     -99     0     0     0     0   804     0     0     0     0       0
a                      -99     0     0     0     0   805     0     0     0     0       0
functioning            -99     0     0     0     0   806     0     0     0     0       0
state,                 -99     0     0     0     0   807     0     0     0     0       0
performing             -99     0     0     0     0   808     0     0     0     0       0
core                   -99     0     0     0     0   809     0     0     0     0       0
services               -99     0     0     0     0   810     0     0     0     0       0
and                    -99     0     0     0     0   811     0     0     0     0       0
able                   -99     0     0     0     0   812     0     0     0     0       0
to                     -99     0     0     0     0   813     0     0     0     0       0
collect                -99     0     0     0     0   814     0     0     0     0       0
taxes                  -99     0     0     0     0   815     0     0     0     0       0
to                     -99     0     0     0     0   816     0     0     0     0       0
pay                    -99     0     0     0     0   817     0     0     0     0       0
for                    -99     0     0     0     0   818     0     0     0     0       0
these.                  13     1     6     5     0   819   243     0     0   668      73
these.                  13     1     6     5     3   819   279     3     3   669      73
There                   13     1     5     5    10   820   223     3     3   670     189
has                    -99     0     0     0     0   821     0     0     0     0       0
to                      13     1     2     2    18   822   173     1     1   671    1597
be                     -99     0     0     0     0   823     0     0     0     0       0
a                      -99     0     0     0     0   824     0     0     0     0       0
functioning             13     1    11    11    26   825   188     1     1   672       3
functioning             13     1    11    11    36   825   149    11    11   673       3
functioning             13     1    11    11    34   825   168     9     9   674       3
banking                 13     1     7     7    43   826   200     6     6   675       1
system,                 13     1     7     6    50   827   243     5     5   677      16
enabling                13     1     8     8    61   828   172     8     8   678       1
enabling                13     1     8     8    59   828   218     6     6   679       1
and                    -99     0     0     0     0   829     0     0     0     0       0
encouraging             13     1    11    11    73   830   265     7     7   680       5
encouraging             13     1    11    11    77   830   146    11    11   681       5
savings                 13     2     7     7     3   831   336     3     3   682       3
and                    -99     0     0     0     0   832     0     0     0     0       0
lending                 13     2     7     7    15   833   222     3     3   683       2
in                     -99     0     0     0     0   834     0     0     0     0       0
order                   13     2     5     5    24   835   275     1     1   684      12
to                      13     2     2     2    30   836   199     1     1   685    1597
finance                 13     2     7     7    38   837   217     6     6   686       4
economic                13     2     8     8    46   838   264     6     6   688      25
activity.               13     2     9     8    50   839   156     1     1   687       9
activity.               13     2     9     8    58   839    70     9     9   689       9
This,                   13     2     5     4    64   840   243     5     5   691     293
This,                   13     2     5     4    64   840   199     5     5   692     293
too,                   -99     0     0     0     0   841     0     0     0     0       0
looks                   13     2     5     5    74   842   156     4     4   693      15
set                     13     2     3     3    79   843   198     3     3   694      26
to                      13     3     2     2     1   844   114     1     1   696    1597
happen.                 13     3     7     6     7   845    75     4     4   697       7
So                     -99     0     0     0     0   846     0     0     0     0       0
it                     -99     0     0     0     0   847     0     0     0     0       0
is                      13     3     2     2    21   848   301     0     0   698     717
possible                13     3     8     8    26   849   189     2     2   699      18
to                     -99     0     0     0     0   850     0     0     0     0       0
be                     -99     0     0     0     0   851     0     0     0     0       0
reasonable              13     3    10    10    40   852   212     1     1   700       6
optimistic              13     3    10    10    53   853   276     3     3   701       5
about                   13     3     5     5    66   854   263     5     5   702     164
these                  -99     0     0     0     0   855     0     0     0     0       0
necessary               13     4     9     9     2   856   404     2     2   704       7
but                    -99     0     0     0     0   857     0     0     0     0       0
insufficient            13     4    12    12    21   858   365     7     7   705       3
conditions              13     4    10    10    33   859   449     6     6   706       7
for                    -99     0     0     0     0   860     0     0     0     0       0
economic                13     4     8     8    47   861   168     5     5   707      25
recovery.               13     4     9     8    56   862   164     5     5   709       9
recovery.               13     4     9     8    57   862   111     6     6   710       9
To                     -99     0     0     0     0   863     0     0     0     0       0
a                      -99     0     0     0     0   864     0     0     0     0       0
fair                    13     4     4     4    68   865   213     2     2   712       6
fair                    13     4     4     4    67   865   259     1     1   714       6
extent                  13     4     6     6    72   866   152     1     1   711       2
these                   13     5     5     5     2   867   215     2     2   716      73
are                    -99     0     0     0     0   868     0     0     0     0       0
problems                13     5     8     8    11   869   357     1     1   717       7
that                   -99     0     0     0     0   870     0     0     0     0       0
money                   13     5     5     5    25   871   162     1     1   718      37
and                     13     5     3     3    32   872   424     2     2   719    1283
technical               13     5     9     9    43   873   217     9     9   720       2
help                   -99     0     0     0     0   874     0     0     0     0       0
can                     13     5     3     3    52   875   180     3     3   722     123
solve.                  13     5     6     5    54   876   159     1     1   721       2
But                     13     5     3     3    60   877   163     0     0   723     325
ultimately              13     5    10    10    72   878   297     8     8   724       4
whether                 14     1     7     7     2   879   235     2     2   726      37
whether                 14     1     7     7     7   879   196     7     7   727      37
whether                 14     1     7     7     3   879   209     3     3   728      37
the                    -99     0     0     0     0   880     0     0     0     0       0
country                 14     1     7     7    15   881   186     3     3   729      32
is                     -99     0     0     0     0   882     0     0     0     0       0
successful              14     1    10    10    25   883   271     2     2   730      15
successful              14     1    10    10    30   883   173     7     7   731      15
will                    14     1     4     4    38   884   171     4     4   732     210
turn                    14     1     4     4    43   885   201     4     4   733      17
on                     -99     0     0     0     0   886     0     0     0     0       0
other,                  14     1     6     5    49   887   229     2     2   734      78
other,                  14     1     6     5    48   887   347     1     1   735      78
less                   -99     0     0     0     0   888     0     0     0     0       0
easily                  14     1     6     6    60   889   272     1     1   737       8
easily                  14     1     6     6    62   889   327     3     3   738       8
generated               14     1     9     9    71   890   277     5     5   739       6
-                      -99     0     0     0     0   891     0     0     0     0       0
and                     14     2     3     3     3   892   222     3     3   740    1283
less                   -99     0     0     0     0   893     0     0     0     0       0
easily                  14     2     6     6    10   894   277     1     1   741       8
easily                  14     2     6     6    15   894   154     6     6   742       8
identified              14     2    10    10    21   895   613     5     5   743       1
identified              14     2    10    10    24   895   168     8     8   744       1
-                      -99     0     0     0     0   896     0     0     0     0       0
qualities.              14     2    10     9    35   897    68     6     6   745       7
These                   14     2     5     5    44   898   378     4     4   747      73
have                   -99     0     0     0     0   899     0     0     0     0       0
to                      14     2     2     2    53   900   298     2     2   748    1597
come                    14     2     4     4    58   901   206     4     4   750      37
from                    14     2     4     4    63   902   162     4     4   749     248
within.                 14     2     7     6    69   903   184     5     5   751      14
On                     -99     0     0     0     0   904     0     0     0     0       0
the                     14     3     3     3     2   905   136     2     2   753    3511
the                     14     3     3     3     0   905   100     0     0   754    3511
face                   -99     0     0     0     0   906     0     0     0     0       0
of                     -99     0     0     0     0   907     0     0     0     0       0
it                     -99     0     0     0     0   908     0     0     0     0       0
the                     14     3     3     3    16   909   150     1     1   755    3511
country                 14     3     7     7    24   910   297     5     5   756      32
seems                  -99     0     0     0     0   911     0     0     0     0       0
short                   14     3     5     5    34   912   245     1     1   757      11
short                   14     3     5     5    33   912   203     0     0   759      11
of                      14     3     2     2    39   913   229     0     0   758    1757
things                 -99     0     0     0     0   914     0     0     0     0       0
(opium                  14     3     6     5    49   915   259     0    -1   760       1
(opium                  14     3     6     5    54   915   205     5     4   763       1
poppies                 14     3     7     7    57   916   222     1     1   761       1
poppies                 14     3     7     7    61   916   161     5     5   762       1
poppies                 14     3     7     7    63   916   191     7     7   765       1
aside)                  14     3     6     5    68   917   186     4     4   764       2
to                     -99     0     0     0     0   918     0     0     0     0       0
sell                    14     3     4     4    76   919   165     2     2   766       7
to                     -99     0     0     0     0   920     0     0     0     0       0
the                    -99     0     0     0     0   921     0     0     0     0       0
rest                   -99     0     0     0     0   922     0     0     0     0       0
of                     -99     0     0     0     0   923     0     0     0     0       0
the                    -99     0     0     0     0   924     0     0     0     0       0
world.                 -99     0     0     0     0   925     0     0     0     0       0
It                     -99     0     0     0     0   926     0     0     0     0       0
will                   -99     0     0     0     0   927     0     0     0     0       0
gradually              -99     0     0     0     0   928     0     0     0     0       0
have                   -99     0     0     0     0   929     0     0     0     0       0
to                      14     4     2     2    50   930   178     1     1   778    1597
find                   -99     0     0     0     0   931     0     0     0     0       0
these.                  14     4     6     5    60   932   184     3     3   779      73
There                  -99     0     0     0     0   933     0     0     0     0       0
are                     14     4     3     3    72   934   134     2     2   781     351
some                    14     4     4     4    77   935   171     3     3   780      86
obvious                 14     5     7     7     2   936   296     2     2   769      12
obvious                 14     5     7     7     2   936   272     2     2   771      12
obvious                 14     5     7     7     4   936   336     4     4   773      12
obvious                 14     5     7     7     1   936   119     1     1   776      12
possibilities,          14     5    14    13    13   937   242     5     5   770       2
possibilities,          14     5    14    13    15   937   143     7     7   772       2
for                     14     5     3     3    25   938   116     2     2   774     519
example                -99     0     0     0     0   939     0     0     0     0       0
ecotourism             -99     0     0     0     0   940     0     0     0     0       0
and                    -99     0     0     0     0   941     0     0     0     0       0
the                    -99     0     0     0     0   942     0     0     0     0       0
export                 -99     0     0     0     0   943     0     0     0     0       0
of                     -99     0     0     0     0   944     0     0     0     0       0
traditional            -99     0     0     0     0   945     0     0     0     0       0
craft                   15     1     5     5     4   946   366     4     4   795       3
products.               15     1     9     8    10   947   223     4     4   796       3
The                    -99     0     0     0     0   948     0     0     0     0       0
economy                 15     1     7     7    23   949   271     3     3   797      17
economy                 15     1     7     7    23   949   229     3     3   799      17
will                    15     1     4     4    31   950   162     3     3   800     210
be                      15     1     2     2    35   951   123     2     2   798     423
supported,             -99     0     0     0     0   952     0     0     0     0       0
too,                    15     1     4     3    50   953   146     3     3   801      56
by                      15     1     2     2    53   954   169     1     1   803     252
emigrants'              15     1    10     9    57   955   294     2     2   804       1
remittances             15     1    11    11    69   956   613     3     3   805       1
remittances             15     1    11    11    74   956   222     8     8   806       1
and                    -99     0     0     0     0   957     0     0     0     0       0
has,                    15     2     4     3     6   958   229     2     2   807     239
in                     -99     0     0     0     0   959     0     0     0     0       0
the                    -99     0     0     0     0   960     0     0     0     0       0
diaspora,               15     2     9     8    18   961   261     2     2   808       1
a                      -99     0     0     0     0   962     0     0     0     0       0
body                    15     2     4     4    30   963   226     2     2   810      12
of                      15     2     2     2    33   964   148     0     0   809    1757
skills                  15     2     6     6    40   965   180     4     4   811       3
and                    -99     0     0     0     0   966     0     0     0     0       0
contacts                15     2     8     8    51   967   251     4     4   812       2
that                   -99     0     0     0     0   968     0     0     0     0       0
could                   15     2     5     5    64   969   250     3     3   813      84
could                   15     2     5     5    66   969    61     5     5   815      84
be                      15     2     2     2    69   970   139     2     2   814     423
of                     -99     0     0     0     0   971     0     0     0     0       0
enormous               -99     0     0     0     0   972     0     0     0     0       0
help                   -99     0     0     0     0   973     0     0     0     0       0
in                      15     3     2     2    14   974   200     0     0   817    1091
the                     15     3     3     3    20   975   112     3     3   816    3511
future.                -99     0     0     0     0   976     0     0     0     0       0
But                    -99     0     0     0     0   977     0     0     0     0       0
all                     15     3     3     3    36   978   145     3     3   820     167
experience              15     3    10    10    37   979   173     0     0   818      17
experience              15     3    10    10    45   979   233     8     8   819      17
of                     -99     0     0     0     0   980     0     0     0     0       0
successful              15     3    10    10    54   981   295     3     3   821      15
economic                15     3     8     8    68   982   347     6     6   822      25
development             15     4    11    11     3   983   114     3     3   823       5
is                     -99     0     0     0     0   984     0     0     0     0       0
that                   -99     0     0     0     0   985     0     0     0     0       0
it                      15     4     2     2    20   986   116     0     0   824     544
is                     -99     0     0     0     0   987     0     0     0     0       0
impossible              15     4    10    10    29   988   180     3     3   825      11
impossible              15     4    10    10    34   988   246     8     8   826      11
impossible              15     4    10    10    35   988   100     9     9   828      11
to                     -99     0     0     0     0   989     0     0     0     0       0
plan                   -99     0     0     0     0   990     0     0     0     0       0
success.                15     4     8     7    47   991   130     2     2   827      20
Instead                -99     0     0     0     0   992     0     0     0     0       0
you                     15     4     3     3    64   993    90     2     2   829     179
have                    15     4     4     4    69   994   258     3     3   830     361
to                     -99     0     0     0     0   995     0     0     0     0       0
remove                 -99     0     0     0     0   996     0     0     0     0       0
blockages               15     5     9     9     3   997    53     3     3   835       1
to                     -99     0     0     0     0   998     0     0     0     0       0
development,            15     5    12    11    22   999   229     9     9   832       5
development,            15     5    12    11    16   999   197     3     3   833       5
spot                   -99     0     0     0     0  1000     0     0     0     0       0
market                  15     5     6     6    37  1001    93     6     6   834      19
signals                 15     5     7     7    41  1002   263     3     3   836       1
that                    15     5     4     4    50  1003   180     4     4   837     871
suggest                 15     5     7     7    58  1004   205     7     7   838      11
that                   -99     0     0     0     0  1005     0     0     0     0       0
there                   15     5     5     5    69  1006   289     5     5   839     189
is                     -99     0     0     0     0  1007     0     0     0     0       0
an                     -99     0     0     0     0  1008     0     0     0     0       0
opportunity,            16     1    12    11     4  1009   280     4     4   842       5
and                    -99     0     0     0     0  1010     0     0     0     0       0
then                    16     1     4     4    17  1011   247     0     0   843      71
try                    -99     0     0     0     0  1012     0     0     0     0       0
and                     16     1     3     3    26  1013   302     0     0   844    1283
reinforce               16     1     9     9    35  1014   426     5     5   846       2
it.                    -99     0     0     0     0  1015     0     0     0     0       0
The                    -99     0     0     0     0  1016     0     0     0     0       0
greatest                16     1     8     8    57  1017    84     5     5   847       7
greatest                16     1     8     8    58  1017   144     6     6   849       7
greatest                16     1     8     8    57  1017    61     5     5   850       7
reason                  16     1     6     6    67  1018   162     6     6   851      11
reason                  16     1     6     6    64  1018   381     3     3   852      11
for                    -99     0     0     0     0  1019     0     0     0     0       0
hope,                   16     1     5     4    75  1020   472     3     3   853      14
though,                 16     2     7     6     5  1021   110     5     5   854      37
is                     -99     0     0     0     0  1022     0     0     0     0       0
what                    16     2     4     4    13  1023    57     2     2   855     125
what                    16     2     4     4    15  1023    81     4     4   856     125
what                    16     2     4     4    12  1023   220     1     1   860     125
what                    16     2     4     4    15  1023   197     4     4   861     125
has                     16     2     3     3    19  1024   162     3     3   858     239
has                     16     2     3     3    19  1024   212     3     3   866     239
been                    16     2     4     4    22  1025   190     2     2   857     178
been                    16     2     4     4    24  1025   241     4     4   862     178
been                    16     2     4     4    23  1025   199     3     3   865     178
happening               16     2     9     9    30  1026   204     5     5   863       1
happening               16     2     9     9    26  1026   169     1     1   864       1
happening               16     2     9     9    34  1026   174     9     9   867       1
in                     -99     0     0     0     0  1027     0     0     0     0       0
the                    -99     0     0     0     0  1028     0     0     0     0       0
last                    16     2     4     4    44  1029   134     2     2   868      73
last                    16     2     4     4    42  1029   200     0     0   869      73
few                    -99     0     0     0     0  1030     0     0     0     0       0
weeks.                  16     2     6     5    57  1031   208     6     6   870      15
weeks.                  16     2     6     5    54  1031   264     3     3   871      15
Within                 -99     0     0     0     0  1032     0     0     0     0       0
a                      -99     0     0     0     0  1033     0     0     0     0       0
few                     16     2     3     3    67  1034   233     0     0   872      46
days                   -99     0     0     0     0  1035     0     0     0     0       0
of                      16     2     2     2    76  1036   277     0     0   873    1757
the                     16     3     3     3     1  1037    98     1     1   875    3511
end                     16     3     3     3     5  1038   190     1     1   877      32
of                     -99     0     0     0     0  1039     0     0     0     0       0
hostilities,            16     3    12    11    12  1040   165     1     1   876       2
there                  -99     0     0     0     0  1041     0     0     0     0       0
was                     16     3     3     3    32  1042   255     2     2   878     383
was                     16     3     3     3    32  1042   171     2     2   880     383
a                      -99     0     0     0     0  1043     0     0     0     0       0
burst                  -99     0     0     0     0  1044     0     0     0     0       0
of                      16     3     2     2    42  1045   174     0     0   879    1757
economic                16     3     8     8    48  1046   191     3     3   881      25
activity.               16     3     9     8    56  1047    79     2     2   882       9
activity.               16     3     9     8    63  1047   161     9     9   883       9
Shops                  -99     0     0     0     0  1048     0     0     0     0       0
opened,                 16     3     7     6    74  1049   192     4     4   884       5
opened,                 16     3     7     6    75  1049   157     5     5   885       5
opened,                 16     3     7     6    73  1049    63     3     3   886       5
opened,                 16     3     7     6    75  1049    69     5     5   887       5
trading                 16     4     7     7     3  1050   140     3     3   888       1
trading                 16     4     7     7     1  1050   157     1     1   889       1
began.                  16     4     6     5    11  1051    59     3     3   890      13
Despite                 16     4     7     7    18  1052   292     3     3   891      15
extraordinarily         16     4    15    15    26  1053   241     3     3   892       2
extraordinarily         16     4    15    15    33  1053    99    10    10   893       2
extraordinarily         16     4    15    15    24  1053   260     1     1   894       2
extraordinarily         16     4    15    15    36  1053   399    13    13   895       2
difficult              -99     0     0     0     0  1054     0     0     0     0       0
circumstances,          16     4    14    13    50  1055   179     1     1   896      10
circumstances,          16     4    14    13    61  1055   177    12    12   897      10
the                    -99     0     0     0     0  1056     0     0     0     0       0
economy                -99     0     0     0     0  1057     0     0     0     0       0
got                     16     4     3     3    78  1058   182     2     2   898       9
going                   16     5     5     5     2  1059    84     2     2   901      39
going                   16     5     5     5     2  1059    93     2     2   902      39
again.                  16     5     6     5     9  1060   101     3     3   903      28
This                   -99     0     0     0     0  1061     0     0     0     0       0
is                     -99     0     0     0     0  1062     0     0     0     0       0
an                     -99     0     0     0     0  1063     0     0     0     0       0
enormously              16     5    10    10    28  1064   201     4     4   904       3
encouraging             16     5    11    11    35  1065   227     0     0   905       5
encouraging             16     5    11    11    46  1065   225    11    11   906       5
signal                  16     5     6     6    48  1066   177     1     1   907       1
for                    -99     0     0     0     0  1067     0     0     0     0       0
Afghanistan.            16     5    12    11    59  1068   251     1     1   908       7
Afghanistan.            16     5    12    11    58  1068   266     0     0   910       7
Who                     17     1     3     3     3  1069   131     3     3   912     157
could                   17     1     5     5     8  1070   217     4     4   913      84
could                   17     1     5     5     7  1070   143     3     3   914      84
quibble                 17     1     7     7    17  1071   178     7     7   915       1
with                   -99     0     0     0     0  1072     0     0     0     0       0
the                     17     1     3     3    26  1073   199     3     3   916    3511
new                    -99     0     0     0     0  1074     0     0     0     0       0
measures                17     1     8     8    33  1075   310     2     2   917       5
that                   -99     0     0     0     0  1076     0     0     0     0       0
usher                   17     1     5     5    47  1077   221     2     2   918       1
usher                   17     1     5     5    46  1077   204     1     1   920       1
in                      17     1     2     2    51  1078   110     0     0   921    1091
electronic              17     1    10    10    57  1079   162     3     3   919       1
electronic              17     1    10    10    61  1079   166     7     7   922       1
electronic              17     1    10    10    59  1079    85     5     5   924       1
tagging                 17     1     7     7    71  1080   221     6     6   923       4
for                     17     1     3     3    75  1081   348     2     2   925     519
persistent              17     2    10    10     4  1082   243     4     4   927       3
persistent              17     2    10    10     5  1082    95     5     5   928       3
child                   17     2     5     5    16  1083   173     5     5   929      17
offenders               17     2     9     9    24  1084   182     7     7   930       9
awaiting                17     2     8     8    33  1085   271     6     6   931       1
trial?                  17     2     6     5    41  1086   357     5     5   932       5
Not                     17     2     3     3    46  1087    67     3     3   935     277
police                  17     2     6     6    50  1088   247     3     3   933       2
chiefs,                 17     2     7     6    56  1089   142     2     2   934       2
who                    -99     0     0     0     0  1090     0     0     0     0       0
have                    17     2     4     4    67  1091   327     1     1   937     361
been                    17     2     4     4    74  1092    95     3     3   938     178
pleading                17     3     8     8     4  1093   163     4     4   940       2
for                    -99     0     0     0     0  1094     0     0     0     0       0
ages                    17     3     4     4    16  1095   400     3     3   939       2
for                     17     3     3     3    21  1096   288     3     3   944     519
just                    17     3     4     4    26  1097   175     4     4   941      75
just                    17     3     4     4    24  1097   178     2     2   946      75
such                    17     3     4     4    30  1098   155     3     3   943      87
a                       17     3     1     1    32  1099   214     0     0   945    1434
system.                -99     0     0     0     0  1100     0     0     0     0       0
At                     -99     0     0     0     0  1101     0     0     0     0       0
last,                   17     3     5     4    47  1102   274     2     2   947      73
they                   -99     0     0     0     0  1103     0     0     0     0       0
have                    17     3     4     4    59  1104    60     3     3   948     361
got                     17     3     3     3    63  1105   208     2     2   950       9
their                  -99     0     0     0     0  1106     0     0     0     0       0
wish                    17     3     4     4    74  1107   238     3     3   951       5
and                    -99     0     0     0     0  1108     0     0     0     0       0
pilot                  -99     0     0     0     0  1109     0     0     0     0       0
schemes                 17     4     7     7    12  1110   120     6     6   953      20
will                   -99     0     0     0     0  1111     0     0     0     0       0
commence                17     4     8     8    25  1112   224     6     6   954       1
in                     -99     0     0     0     0  1113     0     0     0     0       0
six                    -99     0     0     0     0  1114     0     0     0     0       0
areas                   17     4     5     5    36  1115   290     1     1   955       4
in                     -99     0     0     0     0  1116     0     0     0     0       0
eight                   17     4     5     5    46  1117   178     2     2   956       6
weeks,                  17     4     6     5    53  1118   226     3     3   957      15
going                  -99     0     0     0     0  1119     0     0     0     0       0
nationwide              17     4    10    10    64  1120   196     1     1   958       1
nationwide              17     4    10    10    73  1120   247    10    10   959       1
in                     -99     0     0     0     0  1121     0     0     0     0       0
June.                   17     5     5     4     2  1122   244     2     2   960       6
June.                   17     5     5     4     3  1122    55     3     3   961       6
Senior                 -99     0     0     0     0  1123     0     0     0     0       0
officers'               17     5     9     8    20  1124   445     3     3   962       3
complaints              17     5    10    10    31  1125   169     4     4   963       2
complaints              17     5    10    10    37  1125   288    10    10   964       2
complaints              17     5    10    10    37  1125   135    10    10   967       2
have                    17     5     4     4    42  1126   135     4     4   965     361
focused                 17     5     7     7    49  1127   144     6     6   966       3
