WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
summer                 -99     0     0     0     0   499     0     0     0     0       0
which,                   8     3     6     5    51   500   291     0     0   425     152
in                     -99     0     0     0     0   501     0     0     0     0       0
northern                 8     3     8     8    61   502    52     0     0   426       8
Europe                   8     3     6     6    70   503   130     0     0   427      18
at                     -99     0     0     0     0   504     0     0     0     0       0
any                      8     4     3     3     2   505   349     2     2   428      58
rate,                  -99     0     0     0     0   506     0     0     0     0       0
is                       8     4     2     2    12   507   157     2     2   430     717
an                     -99     0     0     0     0   508     0     0     0     0       0
entirely                 8     4     8     8    17   509   393     1     1   429       9
entirely                 8     4     8     8    23   509   200     7     7   437       9
suitable                 8     4     8     8    29   510   172     4     4   431       3
suitable                 8     4     8     8    31   510   213     6     6   434       3
suitable                 8     4     8     8    30   510   376     5     5   436       3
suitable                 8     4     8     8    33   510   220     8     8   438       3
season                   8     4     6     6    34   511   177     0     0   433       5
season                   8     4     6     6    38   511   181     4     4   435       5
for                      8     4     3     3    41   512   269     0     0   439     519
rugby.                 -99     0     0     0     0   513     0     0     0     0       0
The                    -99     0     0     0     0   514     0     0     0     0       0
championship             8     4    12    12    56   515   226     0     0   440       3
championship             8     4    12    12    68   515   166    12    12   441       3
could                    8     4     5     5    73   516    94     4     4   442      84
be                     -99     0     0     0     0   517     0     0     0     0       0
held                     8     5     4     4     0   518    55     0     0   432       7
held                     8     5     4     4     1   518   228     1     1   443       7
held                     8     5     4     4     0   518    82     0     0   445       7
at                     -99     0     0     0     0   519     0     0     0     0       0
four-yearly              8     5    11    11    13   520    92     5     5   444     -99
four-yearly              8     5    11    11    18   520   170    10    10   447     -99
four-yearly              8     5    11    11    18   520   482    10    10   450     -99
intervals,               8     5    10     9    21   521    71     1     1   446       1
intervals,               8     5    10     9    28   521   229     8     8   448       1
by                       8     5     2     2    31   522   145     0     0   451     252
setting                  8     5     7     7    39   523   143     5     5   449       5
setting                  8     5     7     7    40   523   188     6     6   452       5
setting                  8     5     7     7    38   523   404     4     4   457       5
the                      8     5     3     3    43   524   159     1     1   454    3511
gap                      8     5     3     3    49   525   147     3     3   456       3
between                  8     5     7     7    51   526   163     1     1   453      42
between                  8     5     7     7    53   526   217     3     3   458      42
World                    8     5     5     5    59   527   101     1     1   455      60
Cups.                    8     5     5     4    64   528   214     0     0   459       4
I                      -99     0     0     0     0   529     0     0     0     0       0
do                       8     5     2     2    77   530   658     1     1   460      75
not,                   -99     0     0     0     0   531     0     0     0     0       0
I                      -99     0     0     0     0   532     0     0     0     0       0
may                    -99     0     0     0     0   533     0     0     0     0       0
say,                   -99     0     0     0     0   534     0     0     0     0       0
seriously                9     1     9     9    22   535   183     6     6   488       7
suppose                  9     1     7     7    32   536   137     6     6   489       3
that                   -99     0     0     0     0   537     0     0     0     0       0
such                     9     1     4     4    43   538   188     4     4   490      87
a                      -99     0     0     0     0   539     0     0     0     0       0
competition              9     1    11    11    57   540   221    11    11   491       4
will                     9     1     4     4    59   541   240     1     1   493     210
come                   -99     0     0     0     0   542     0     0     0     0       0
about                    9     1     5     5    71   543   149     3     3   492     164
about                    9     1     5     5    73   543   189     5     5   494     164
in                     -99     0     0     0     0   544     0     0     0     0       0
the                    -99     0     0     0     0   545     0     0     0     0       0
immediate                9     2     9     9     1   546   114     1     1   462       3
immediate                9     2     9     9     4   546    96     4     4   463       3
immediate                9     2     9     9     4   546   189     4     4   464       3
immediate                9     2     9     9     9   546   295     9     9   465       3
future                   9     2     6     6    14   547   215     4     4   466      11
future                   9     2     6     6    13   547    70     3     3   467      11
or,                    -99     0     0     0     0   548     0     0     0     0       0
perhaps,                 9     2     8     7    23   549   324     2     2   468      30
ever.                    9     2     5     4    31   550   339     1     1   469      38
But                      9     2     3     3    39   551   201     3     3   470     325
it                     -99     0     0     0     0   552     0     0     0     0       0
would                    9     2     5     5    47   553   210     4     4   471     146
be                     -99     0     0     0     0   554     0     0     0     0       0
preferable               9     2    10    10    62   555   150    10    10   472       1
preferable               9     2    10    10    59   555   156     7     7   473       1
to                     -99     0     0     0     0   556     0     0     0     0       0
the                      9     2     3     3    69   557   172     3     3   474    3511
somewhat                 9     2     8     8    77   558   420     7     7   475       2
haphazard                9     3     9     9     2   559   238     2     2   476       2
pre-Christmas            9     3    13    13    14   560   321     4     4   477     -99
matches                  9     3     7     7    24   561   186     0     0   478       2
and                      9     3     3     3    34   562   168     2     2   479    1283
and                      9     3     3     3    33   562   144     1     1   482    1283
the                      9     3     3     3    38   563   158     2     2   481    3511
even                     9     3     4     4    44   564   266     4     4   480      84
more                     9     3     4     4    48   565   105     3     3   483     168
capriciously             9     3    12    12    56   566    96     6     6   484       1
arranged               -99     0     0     0     0   567     0     0     0     0       0
summer                   9     3     6     6    73   568   257     1     1   485       4
summer                   9     3     6     6    78   568   189     6     6   486       4
tours.                   9     4     6     5     3   569   224     3     3   487       1
And                    -99     0     0     0     0   570     0     0     0     0       0
it                     -99     0     0     0     0   571     0     0     0     0       0
would                  -99     0     0     0     0   572     0     0     0     0       0
dispose                -99     0     0     0     0   573     0     0     0     0       0
of                     -99     0     0     0     0   574     0     0     0     0       0
pieces                 -99     0     0     0     0   575     0     0     0     0       0
of                     -99     0     0     0     0   576     0     0     0     0       0
nonsense               -99     0     0     0     0   577     0     0     0     0       0
like                   -99     0     0     0     0   578     0     0     0     0       0
the                    -99     0     0     0     0   579     0     0     0     0       0
Zurich                 -99     0     0     0     0   580     0     0     0     0       0
computer.              -99     0     0     0     0   581     0     0     0     0       0
It                     -99     0     0     0     0   582     0     0     0     0       0
is                     -99     0     0     0     0   583     0     0     0     0       0
doubtful               -99     0     0     0     0   584     0     0     0     0       0
whether                  9     5     7     7    18   585   213     3     3   496      37
England                  9     5     7     7    27   586   217     4     4   497      12
would                  -99     0     0     0     0   587     0     0     0     0       0
have                     9     5     4     4    41   588    71     4     4   499     361
won                    -99     0     0     0     0   589     0     0     0     0       0
in                     -99     0     0     0     0   590     0     0     0     0       0
Paris                    9     5     5     5    50   591   353     1     1   500       5
whatever                 9     5     8     8    61   592   188     6     6   501       9
whatever                 9     5     8     8    58   592   221     3     3   505       9
plan                     9     5     4     4    66   593   295     2     2   504       8
plan                     9     5     4     4    68   593   124     4     4   508       8
they                   -99     0     0     0     0   594     0     0     0     0       0
had                      9     5     3     3    75   595    88     1     1   502     130
had                      9     5     3     3    74   595   198     0     0   503     130
adopted,                10     1     8     7     1   596   375     1     1   510       6
or                      10     1     2     2    11   597   174     2     2   511     194
however                 10     1     7     7    18   598   176     6     6   512      38
quick-witted            10     1    12    12    25   599   283     5     5   513     -99
quick-witted            10     1    12    12    32   599   149    12    12   514     -99
they                   -99     0     0     0     0   600     0     0     0     0       0
might                   10     1     5     5    40   601   198     2     2   515      56
have                   -99     0     0     0     0   602     0     0     0     0       0
been                    10     1     4     4    51   603   205     2     2   516     178
been                    10     1     4     4    51   603   299     2     2   518     178
in                      10     1     2     2    56   604    84     2     2   519    1091
varying                 10     1     7     7    62   605   188     5     5   517       1
it.                    -99     0     0     0     0   606     0     0     0     0       0
The                     10     1     3     3    72   607   238     3     3   520    3511
surprising              10     2    10    10     3   608   168     3     3   522       2
thing                   10     2     5     5    15   609   217     4     4   523      24
about                  -99     0     0     0     0   610     0     0     0     0       0
the                     10     2     3     3    23   611   262     0     0   524    3511
match                   10     2     5     5    31   612   162     4     4   525       5
was                    -99     0     0     0     0   613     0     0     0     0       0
not                     10     2     3     3    40   614   269     3     3   526     277
so                     -99     0     0     0     0   615     0     0     0     0       0
much                   -99     0     0     0     0   616     0     0     0     0       0
that                    10     2     4     4    49   617   211     0     0   527     871
that                    10     2     4     4    53   617   197     4     4   529     871
England                -99     0     0     0     0   618     0     0     0     0       0
did                     10     2     3     3    62   619   230     0     0   528      43
not                    -99     0     0     0     0   620     0     0     0     0       0
adopt                   10     2     5     5    72   621   288     2     2   530       3
adopt                   10     2     5     5    74   621   183     4     4   532       3
Plan                   -99     0     0     0     0   622     0     0     0     0       0
B,                      10     3     2     1     1   623   320     1     1   534       2
if                     -99     0     0     0     0   624     0     0     0     0       0
there                   10     3     5     5     7   625   186     1     1   535     189
was                    -99     0     0     0     0   626     0     0     0     0       0
one.                    10     3     4     3    16   627   386     0     0   536     176
It                     -99     0     0     0     0   628     0     0     0     0       0
was                    -99     0     0     0     0   629     0     0     0     0       0
more                    10     3     4     4    30   630   178     2     2   537     168
that,                  -99     0     0     0     0   631     0     0     0     0       0
according               10     3     9     9    47   632   228     8     8   538      14
to                     -99     0     0     0     0   633     0     0     0     0       0
several                 10     3     7     7    58   634   307     6     6   539      14
reports,               -99     0     0     0     0   635     0     0     0     0       0
they                    10     3     4     4    71   636   117     2     2   540     258
failed                 -99     0     0     0     0   637     0     0     0     0       0
to                     -99     0     0     0     0   638     0     0     0     0       0
implement               10     4     9     9     3   639   427     0     0   542       2
Plan                   -99     0     0     0     0   640     0     0     0     0       0
A.                      10     4     2     1    18   641   149     0     0   543    1434
Certainly,              10     4    10     9    33   642   280     8     8   544      21
it                     -99     0     0     0     0   643     0     0     0     0       0
was                    -99     0     0     0     0   644     0     0     0     0       0
madness                 10     4     7     7    45   645   269     2     2   545       1
to                      10     4     2     2    51   646   175     0     0   546    1597
think,                  10     4     6     5    59   647   188     5     5   547      52
as                     -99     0     0     0     0   648     0     0     0     0       0
they                    10     4     4     4    68   649    93     4     4   549     258
presumably              10     4    10    10    73   650   274     4     4   548       2
did                     10     5     3     3     2   651    91     2     2   552      43
once                    10     5     4     4     7   652   143     3     3   556      23
on                      10     5     2     2    10   653    63     1     1   555     417
the                    -99     0     0     0     0   654     0     0     0     0       0
pitch,                 -99     0     0     0     0   655     0     0     0     0       0
that                    10     5     4     4    23   656   106     0     0   554     871
they                   -99     0     0     0     0   657     0     0     0     0       0
could                   10     5     5     5    38   658    94     5     5   558      84
beat                    10     5     4     4    39   659    73     0     0   557       3
this                   -99     0     0     0     0   660     0     0     0     0       0
or,                     10     5     3     2    52   661   353     3     3   559     194
indeed,                 10     5     7     6    54   662   248     1     1   561      26
virtually               10     5     9     9    61   663   333     0     0   560       4
any                     10     5     3     3    71   664   227     0     0   562      58
French                  11     1     6     6     6   665   316     6     6   565      22
side                    11     1     4     4     9   666   179     2     2   566      12
by                     -99     0     0     0     0   667     0     0     0     0       0
running                 11     1     7     7    17   668   180     2     2   567       8
at                     -99     0     0     0     0   669     0     0     0     0       0
them                    11     1     4     4    26   670   229     0     0   569      80
them                    11     1     4     4    27   670    67     1     1   570      80
from                   -99     0     0     0     0   671     0     0     0     0       0
inside                  11     1     6     6    39   672   292     3     3   571       7
inside                  11     1     6     6    41   672   268     5     5   578       7
their                   11     1     5     5    45   673   208     2     2   572     225
their                   11     1     5     5    48   673   158     5     5   574     225
their                   11     1     5     5    48   673   565     5     5   577     225
own                     11     1     3     3    51   674   191     2     2   573      44
own                     11     1     3     3    52   674   174     3     3   579      44
22.                     11     1     3     2    56   675   315     3     3   575     -99
Martin                  11     1     6     6    63   676   148     6     6   581       4
Johnson                 11     1     7     7    67   677   239     3     3   580       2
foolishly              -99     0     0     0     0   678     0     0     0     0       0
chose                   11     2     5     5    15   679   206     5     5   583       5
chose                   11     2     5     5    14   679   229     4     4   585       5
to                     -99     0     0     0     0   680     0     0     0     0       0
kick                    11     2     4     4    23   681   244     4     4   584       4
to                     -99     0     0     0     0   682     0     0     0     0       0
touch                   11     2     5     5    28   683   179     1     1   586       9
touch                   11     2     5     5    30   683   180     3     3   587       9
near                   -99     0     0     0     0   684     0     0     0     0       0
the                    -99     0     0     0     0   685     0     0     0     0       0
goal-line               11     2     9     9    42   686   215     0     0   588     -99
goal-line               11     2     9     9    50   686   178     8     8   589     -99
when                    11     2     4     4    56   687   188     4     4   590     144
he                     -99     0     0     0     0   688     0     0     0     0       0
should                 -99     0     0     0     0   689     0     0     0     0       0
have                    11     2     4     4    68   690   207     1     1   591     361
taken                  -99     0     0     0     0   691     0     0     0     0       0
the                    -99     0     0     0     0   692     0     0     0     0       0
three                  -99     0     0     0     0   693     0     0     0     0       0
penalty                -99     0     0     0     0   694     0     0     0     0       0
points                  11     3     6     6    19   695   267     1     1   593       5
on                      11     3     2     2    26   696   151     1     1   594     417
offer                  -99     0     0     0     0   697     0     0     0     0       0
-                       11     3     1     1    34   698   285     0     0   595     -99
though,                -99     0     0     0     0   699     0     0     0     0       0
to                      11     3     2     2    45   700   199     1     1   596    1597
be                      11     3     2     2    47   701   160     0     0   598     423
fair,                   11     3     5     4    53   702   165     3     3   597       6
Jason                   11     3     5     5    57   703   191     1     1   599       2
Robinson's              11     3    10    10    66   704   397     4     4   601     -99
Robinson's              11     3    10    10    72   704   113    10    10   603     -99
try                     11     3     3     3    73   705   172     0     0   600      15
try                     11     3     3     3    75   705   222     2     2   602      15
came                   -99     0     0     0     0   706     0     0     0     0       0
from                   -99     0     0     0     0   707     0     0     0     0       0
one                    -99     0     0     0     0   708     0     0     0     0       0
such                    11     4     4     4    17   709   326     3     3   606      87
adventurous             11     4    11    11    27   710   228     8     8   607       2
adventurous             11     4    11    11    20   710   171     1     1   608       2
decision.               11     4     9     8    39   711   270     8     8   609      11
On                     -99     0     0     0     0   712     0     0     0     0       0
other                  -99     0     0     0     0   713     0     0     0     0       0
occasions               11     4     9     9    52   714   210     2     2   610       2
occasions               11     4     9     9    50   714    87     0     0   612       2
occasions               11     4     9     9    56   714   320     6     6   614       2
Robinson,               11     4     9     8    63   715   142     3     3   611       1
Robinson,               11     4     9     8    67   715   216     7     7   613       1
Kyran                   11     4     5     5    71   716   240     1     1   615       1
Bracken,               -99     0     0     0     0   717     0     0     0     0       0
Jonny                  -99     0     0     0     0   718     0     0     0     0       0
Wilkinson               11     5     9     9    22   719   244     7     7   617       1
and                    -99     0     0     0     0   720     0     0     0     0       0
Will                    11     5     4     4    30   721    67     1     1   618     210
Greenwood,              11     5    10     9    41   722   410     7     7   619       1
who                    -99     0     0     0     0   723     0     0     0     0       0
otherwise               11     5     9     9    52   724   175     3     3   620       5
had                     11     5     3     3    59   725   209     0     0   621     130
a                      -99     0     0     0     0   726     0     0     0     0       0
fine                    11     5     4     4    68   727   281     3     3   623       5
match,                  11     5     6     5    72   728   142     2     2   622       5
were                    12     1     4     4     4   729   171     4     4   625     106
all                     12     1     3     3     5   730   114     0     0   626     167
culpable                12     1     8     8    10   731   257     1     1   627       1
culpable                12     1     8     8    12   731   355     3     3   631       1
in                      12     1     2     2    20   732   211     2     2   628    1091
failing                 12     1     7     7    25   733   179     4     4   629       3
failing                 12     1     7     7    21   733   170     0     0   630       3
failing                 12     1     7     7    21   733   179     0     0   632       3
failing                 12     1     7     7    25   733   271     4     4   634       3
to                     -99     0     0     0     0   734     0     0     0     0       0
boot                    12     1     4     4    32   735   307     0     0   633       1
boot                    12     1     4     4    34   735   199     2     2   635       1
the                    -99     0     0     0     0   736     0     0     0     0       0
ball                    12     1     4     4    43   737   604     2     2   636       1
into                   -99     0     0     0     0   738     0     0     0     0       0
touch                   12     1     5     5    51   739   222     0     0   637       9
when                   -99     0     0     0     0   740     0     0     0     0       0
they                    12     1     4     4    62   741   198     0     0   638     258
had                     12     1     3     3    70   742   330     3     3   639     130
the                    -99     0     0     0     0   743     0     0     0     0       0
opportunity.            12     2    12    11     4   744   202     4     4   640       5
opportunity.            12     2    12    11     3   744   247     3     3   641       5
At                     -99     0     0     0     0   745     0     0     0     0       0
one                    -99     0     0     0     0   746     0     0     0     0       0
point                   12     2     5     5    24   747   432     0     0   642      26
Johnson,                12     2     8     7    33   748   222     3     3   643       2
urging                  12     2     6     6    40   749   148     1     1   644       1
this                    12     2     4     4    46   750   288     0     0   645     293
this                    12     2     4     4    46   750   211     0     0   647     293
course,                 12     2     7     6    54   751   189     3     3   646      32
looked                  12     2     6     6    64   752   244     5     5   648       6
round                  -99     0     0     0     0   753     0     0     0     0       0
in                      12     2     2     2    72   754   521     0     0   649    1091
despair.                12     3     8     7     3   755   403     3     3   650       2
despair.                12     3     8     7     0   755    86     0     0   654       2
I                      -99     0     0     0     0   756     0     0     0     0       0
sympathised             12     3    11    11    18   757   219     7     7   651       2
slightly.               12     3     9     8    30   758   243     7     7   652       7
The                    -99     0     0     0     0   759     0     0     0     0       0
French                 -99     0     0     0     0   760     0     0     0     0       0
crowd                   12     3     5     5    44   761    65     0     0   655       3
treated                 12     3     7     7    50   762   198     0     0   656       7
treated                 12     3     7     7    56   762   246     6     6   657       7
him                    -99     0     0     0     0   763     0     0     0     0       0
as                     -99     0     0     0     0   764     0     0     0     0       0
if                      12     3     2     2    67   765   258     2     2   658     150
he                     -99     0     0     0     0   766     0     0     0     0       0
were                    12     3     4     4    73   767    62     2     2   661     106
the                     12     3     3     3    79   768   310     3     3   659    3511
Demon                   12     4     5     5     2   769    94     2     2   660       1
Poisoner               -99     0     0     0     0   770     0     0     0     0       0
of                     -99     0     0     0     0   771     0     0     0     0       0
Alsace                 -99     0     0     0     0   772     0     0     0     0       0
who,                   -99     0     0     0     0   773     0     0     0     0       0
along                  -99     0     0     0     0   774     0     0     0     0       0
with                   -99     0     0     0     0   775     0     0     0     0       0
the                    -99     0     0     0     0   776     0     0     0     0       0
President's            -99     0     0     0     0   777     0     0     0     0       0
African                -99     0     0     0     0   778     0     0     0     0       0
Diamonds               -99     0     0     0     0   779     0     0     0     0       0
and                    -99     0     0     0     0   780     0     0     0     0       0
the                    -99     0     0     0     0   781     0     0     0     0       0
Headless               -99     0     0     0     0   782     0     0     0     0       0
Corpse                 -99     0     0     0     0   783     0     0     0     0       0
in                     -99     0     0     0     0   784     0     0     0     0       0
the                    -99     0     0     0     0   785     0     0     0     0       0
Bois                   -99     0     0     0     0   786     0     0     0     0       0
de                     -99     0     0     0     0   787     0     0     0     0       0
Boulogne,              -99     0     0     0     0   788     0     0     0     0       0
is                     -99     0     0     0     0   789     0     0     0     0       0
one                    -99     0     0     0     0   790     0     0     0     0       0
of                     -99     0     0     0     0   791     0     0     0     0       0
the                    -99     0     0     0     0   792     0     0     0     0       0
staple                 -99     0     0     0     0   793     0     0     0     0       0
subjects               -99     0     0     0     0   794     0     0     0     0       0
of                     -99     0     0     0     0   795     0     0     0     0       0
French                  13     1     6     6     1   796   259     1     1   665      22
French                  13     1     6     6     5   796   132     5     5   666      22
newspaper               13     1     9     9     9   797   237     2     2   667      13
stories.                13     1     8     7    19   798   271     2     2   668       7
Much                    13     1     4     4    29   799   214     3     3   669      97
Much                    13     1     4     4    27   799   116     1     1   670      97
worse                  -99     0     0     0     0   800     0     0     0     0       0
things                  13     1     6     6    38   801   169     1     1   671      31
things                  13     1     6     6    37   801   281     0     0   673      31
things                  13     1     6     6    43   801   303     6     6   678      31
than                    13     1     4     4    48   802   134     4     4   672     123
Johnson's               13     1     9     9    55   803   208     6     6   674     -99
Johnson's               13     1     9     9    55   803   168     6     6   676     -99
Johnson's               13     1     9     9    49   803   159     0     0   677     -99
Johnson's               13     1     9     9    57   803   294     8     8   679     -99
punch                   13     1     5     5    62   804   133     3     3   675       2
at                     -99     0     0     0     0   805     0     0     0     0       0
Vicarage                13     1     8     8    68   806   489     0     0   680       1
Road                    13     2     4     4     2   807   288     2     2   681       8
go                      13     2     2     2     7   808   289     2     2   682      40
on                     -99     0     0     0     0   809     0     0     0     0       0
in                      13     2     2     2    12   810   249     1     1   683    1091
French                 -99     0     0     0     0   811     0     0     0     0       0
club                    13     2     4     4    22   812   238     1     1   684       5
club                    13     2     4     4    24   812    53     3     3   687       5
club                    13     2     4     4    23   812    68     2     2   688       5
rugby                   13     2     5     5    28   813   367     2     2   685       3
rugby                   13     2     5     5    31   813   161     5     5   689       3
every                   13     2     5     5    35   814    69     3     3   686      45
single                  13     2     6     6    39   815   222     1     1   690       9
weekend                 13     2     7     7    47   816   219     2     2   691       5
of                      13     2     2     2    53   817   291     0     0   693    1757
the                     13     2     3     3    58   818   152     2     2   692    3511
the                     13     2     3     3    56   818   160     0     0   694    3511
season.                -99     0     0     0     0   819     0     0     0     0       0
Last                    14     1     4     4     4   820    75     4     4   697      73
year,                   14     1     5     4     5   821   245     0     0   696      51
the                    -99     0     0     0     0   822     0     0     0     0       0
number                  14     1     6     6    19   823   168     4     4   698      18
of                     -99     0     0     0     0   824     0     0     0     0       0
teachers                14     1     8     8    30   825    73     5     5   699      26
resigning               14     1     9     9    38   826   257     4     4   700       2
from                   -99     0     0     0     0   827     0     0     0     0       0
state                   14     1     5     5    51   828   261     2     2   701      36
schools                 14     1     7     7    60   829   165     5     5   702      32
doubled.                14     1     8     7    70   830   204     7     7   703       3
doubled.                14     1     8     7    67   830   129     4     4   704       3
Sarah                   14     1     5     5    75   831   179     3     3   708       3
Cassidy                 14     2     7     7     3   832   186     3     3   711       1
looks                  -99     0     0     0     0   833     0     0     0     0       0
at                      14     2     2     2    15   834   182     1     1   712     269
how                    -99     0     0     0     0   835     0     0     0     0       0
ministers               14     2     9     9    25   836    58     4     4   713      12
are                    -99     0     0     0     0   837     0     0     0     0       0
trying                  14     2     6     6    38   838   188     3     3   714      23
to                     -99     0     0     0     0   839     0     0     0     0       0
staunch                 14     2     7     7    51   840   236     6     6   715       3
the                    -99     0     0     0     0   841     0     0     0     0       0
haemorrhage.            14     2    12    11    64   842   360     7     7   716       2
haemorrhage.            14     2    12    11    61   842   223     4     4   717       2
The                    -99     0     0     0     0   843     0     0     0     0       0
teacher                 14     3     7     7     5   844   110     1     1   718      13
shortage                14     3     8     8    18   845    62     6     6   720       5
crisis                 -99     0     0     0     0   846     0     0     0     0       0
has                     14     3     3     3    28   847   217     0     0   721     239
not                    -99     0     0     0     0   848     0     0     0     0       0
gone                    14     3     4     4    39   849   159     3     3   722       9
gone                    14     3     4     4    36   849   197     0     0   723       9
away,                  -99     0     0     0     0   850     0     0     0     0       0
according               14     3     9     9    50   851   223     3     3   724      14
to                     -99     0     0     0     0   852     0     0     0     0       0
official                14     3     8     8    66   853   226     6     6   725      10
statistics              14     3    10    10    79   854   270    10    10   726       5
posted                  14     4     6     6     5   855   119     5     5   727       1
on                     -99     0     0     0     0   856     0     0     0     0       0
a                      -99     0     0     0     0   857     0     0     0     0       0
government             -99     0     0     0     0   858     0     0     0     0       0
website                -99     0     0     0     0   859     0     0     0     0       0
this                    14     4     4     4    32   860   364     1     1   729     293
week.                  -99     0     0     0     0   861     0     0     0     0       0
Teacher                -99     0     0     0     0   862     0     0     0     0       0
vacancies               14     4     9     9    50   863   229     0     0   730       6
have                    14     4     4     4    60   864   255     0     0   731     361
almost                  14     4     6     6    70   865   227     5     5   732      16
doubled                 14     4     7     7    79   866   200     7     7   733       3
in                      14     5     2     2     0   867    65     0     0   719    1091
in                      14     5     2     2     0   867    86     0     0   728    1091
a                      -99     0     0     0     0   868     0     0     0     0       0
year,                  -99     0     0     0     0   869     0     0     0     0       0
leaving                -99     0     0     0     0   870     0     0     0     0       0
state                   14     5     5     5    21   871   262     2     2   734      36
schools                 14     5     7     7    29   872   199     4     4   735      32
short                   14     5     5     5    37   873   205     4     4   736      11
of                     -99     0     0     0     0   874     0     0     0     0       0
more                    14     5     4     4    44   875   184     2     2   737     168
than                   -99     0     0     0     0   876     0     0     0     0       0
5,000                   14     5     5     4    54   877   178     2     2   738     -99
teachers,               14     5     9     8    63   878   293     5     5   739      26
with                    14     5     4     4    70   879   205     2     2   740     393
nearly                 -99     0     0     0     0   880     0     0     0     0       0
2,700                   15     1     5     4     3   881   228     3     3   743     -99
2,700                   15     1     5     4     5   881   149     5     5   749     -99
of                      15     1     2     2     7   882   101     1     1   745    1757
these                   15     1     5     5     9   883   146     0     0   744      73
these                   15     1     5     5     9   883   211     0     0   748      73
in                      15     1     2     2    17   884   163     2     2   750    1091
secondary               15     1     9     9    19   885   149     1     1   746       8
secondary               15     1     9     9    26   885   187     8     8   751       8
schools.                15     1     8     7    28   886    82     0     0   747      32
schools.                15     1     8     7    32   886   146     4     4   752      32
The                     15     1     3     3    43   887   183     2     2   755    3511
new                     15     1     3     3    48   888   122     3     3   753      93
new                     15     1     3     3    47   888   242     2     2   754      93
figures                -99     0     0     0     0   889     0     0     0     0       0
come                    15     1     4     4    57   890   238     0     0   756      37
in                     -99     0     0     0     0   891     0     0     0     0       0
the                     15     1     3     3    68   892   302     3     3   757    3511
the                     15     1     3     3    68   892   317     3     3   759    3511
same                   -99     0     0     0     0   893     0     0     0     0       0
months                  15     1     6     6    76   894   271     2     2   758      14
months                  15     1     6     6    78   894   146     4     4   760      14
as                     -99     0     0     0     0   895     0     0     0     0       0
Mike                    15     2     4     4     3   896   250     0     0   761       3
Tomlinson,              15     2    10     9    11   897   334     3     3   762       1
the                    -99     0     0     0     0   898     0     0     0     0       0
chief                   15     2     5     5    26   899   283     3     3   763      16
inspector               15     2     9     9    34   900   297     5     5   764       1
of                     -99     0     0     0     0   901     0     0     0     0       0
schools,                15     2     8     7    44   902   145     2     2   765      32
warned                  15     2     6     6    56   903   199     5     5   766       2
that                   -99     0     0     0     0   904     0     0     0     0       0
teacher                 15     2     7     7    67   905   100     4     4   767      13
shortages               15     2     9     9    73   906   236     2     2   769       2
have                    15     3     4     4     3   907   207     3     3   770     361
become                 -99     0     0     0     0   908     0     0     0     0       0
a                      -99     0     0     0     0   909     0     0     0     0       0
'real'                  15     3     6     4    16   910   172     2     1   771      37
problem                 15     3     7     7    25   911   179     4     4   772      24
threatening             15     3    11    11    36   912   256     7     7   773       3
to                     -99     0     0     0     0   913     0     0     0     0       0
jeopardise              15     3    10    10    46   914   318     2     2   774       1
standards               15     3     9     9    60   915   260     5     5   775       9
standards               15     3     9     9    58   915   195     3     3   776       9
in                     -99     0     0     0     0   916     0     0     0     0       0
schools.                15     3     8     7    74   917   143     6     6   777      32
And                     15     3     3     3    79   918   103     2     2   778    1283
a                      -99     0     0     0     0   919     0     0     0     0       0
recent                 -99     0     0     0     0   920     0     0     0     0       0
study                  -99     0     0     0     0   921     0     0     0     0       0
conducted               15     4     9     9    16   922   242     1     1   779       3
conducted               15     4     9     9    22   922   306     7     7   783       3
