WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
cinematic                9     1     9     9    40   517   187     6     6   498       3
enterprise,              9     1    11    10    50   518   302     6     6   499       5
its                      9     1     3     3    59   519   188     3     3   500     152
enemies                  9     1     7     7    63   520   195     3     3   501       6
are                      9     1     3     3    69   521   233     1     1   502     351
on                     -99     0     0     0     0   522     0     0     0     0       0
weaker                 -99     0     0     0     0   523     0     0     0     0       0
ground.                  9     2     7     6     7   524   146     0     0   503       3
ground.                  9     2     7     6    13   524   267     6     6   504       3
True,                  -99     0     0     0     0   525     0     0     0     0       0
it                       9     2     2     2    22   526   179     1     1   505     544
is                       9     2     2     2    26   527   137     2     2   507     717
currently                9     2     9     9    28   528   188     1     1   506       7
currently                9     2     9     9    34   528   167     7     7   508       7
an                     -99     0     0     0     0   529     0     0     0     0       0
overused                 9     2     8     8    45   530   175     5     5   509       1
overused                 9     2     8     8    43   530   202     3     3   510       1
overused                 9     2     8     8    48   530   191     8     8   512       1
technology,              9     2    11    10    51   531   152     2     2   511      14
technology,              9     2    11    10    55   531   203     6     6   513      14
prone                    9     2     5     5    65   532   223     4     4   514       2
to                       9     2     2     2    68   533    79     1     1   516    1597
distract                 9     2     8     8    73   534   154     3     3   515       2
its                      9     3     3     3     2   535   189     2     2   518     152
devotees                 9     3     8     8     8   536   227     4     4   517       1
from                     9     3     4     4    16   537   142     3     3   520     248
humble                   9     3     6     6    20   538   131     2     2   519       2
humble                   9     3     6     6    22   538   187     4     4   521       2
virtues                  9     3     7     7    31   539   198     6     6   522       3
such                     9     3     4     4    37   540   185     4     4   524      87
as                     -99     0     0     0     0   541     0     0     0     0       0
narrative                9     3     9     9    41   542   113     0     0   523       1
narrative                9     3     9     9    45   542   225     4     4   525       1
narrative                9     3     9     9    47   542   212     6     6   526       1
coherence                9     3     9     9    54   543   232     3     3   527       1
coherence                9     3     9     9    60   543    72     9     9   528       1
and                    -99     0     0     0     0   544     0     0     0     0       0
psychological            9     3    13    13    69   545   209     4     4   529       1
psychological            9     3    13    13    73   545   172     8     8   530       1
plausibility.            9     4    13    12     5   546   299     5     5   531       1
Reviewing                9     4     9     9    21   547   149     7     7   532       1
Reviewing                9     4     9     9    19   547   152     5     5   533       1
Vidocq                   9     4     6     6    29   548   493     5     5   534       1
-                        9     4     1     1    31   549   275     0     0   535     -99
the                    -99     0     0     0     0   550     0     0     0     0       0
first                    9     4     5     5    37   551   227     0     0   536      87
first                    9     4     5     5    42   551   164     5     5   537      87
film                     9     4     4     4    47   552   119     4     4   539      20
to                       9     4     2     2    49   553   123     1     1   538    1597
be                       9     4     2     2    52   554   190     1     1   540     423
made                     9     4     4     4    57   555   184     3     3   541      40
entirely                 9     4     8     8    63   556   163     4     4   542       9
with                     9     4     4     4    70   557   122     2     2   544     393
digital                  9     4     7     7    73   558   133     0     0   543       8
digital                  9     4     7     7    76   558    54     3     3   545       8
cameras                  9     5     7     7     5   559   197     5     5   546       3
-                      -99     0     0     0     0   560     0     0     0     0       0
the                      9     5     3     3    13   561   163     3     3   547    3511
Hollywood                9     5     9     9    19   562   216     5     5   548       4
Reporter                 9     5     8     8    29   563   237     5     5   549       3
offered                  9     5     7     7    39   564   255     6     6   550       7
what                   -99     0     0     0     0   565     0     0     0     0       0
has                      9     5     3     3    47   566   248     1     1   551     239
become                   9     5     6     6    53   567   186     3     3   552      22
a                        9     5     1     1    58   568   114     1     1   553    1434
fairly                   9     5     6     6    63   569   197     4     4   554       2
familiar                 9     5     8     8    70   570   264     4     4   555       1
coupling.               10     1     9     8     8   571    94     8     8   557       1
It                      10     1     2     2    10   572    99     0     0   558     544
It                      10     1     2     2    12   572   104     2     2   559     544
was,                    10     1     4     3    13   573   113     0     0   556     383
was,                    10     1     4     3    17   573   152     4     4   560     383
it                     -99     0     0     0     0   574     0     0     0     0       0
declared,               10     1     9     8    21   575   134     0     0   561       7
declared,               10     1     9     8    26   575   200     5     5   562       7
declared,               10     1     9     8    23   575   146     2     2   563       7
"visually               10     1     9     8    39   576   156     8     7   564       1
"visually               10     1     9     8    37   576   141     6     5   565       1
stunning                10     1     8     8    46   577   142     5     5   566       2
stunning                10     1     8     8    45   577   144     4     4   567       2
and                    -99     0     0     0     0   578     0     0     0     0       0
stunningly              10     1    10    10    57   579   218     3     3   568       1
inane",                 10     1     7     5    66   580   312     1     1   569       1
inane",                 10     1     7     5    68   580   229     3     3   570       1
a                       10     1     1     1    73   581   194     0     0   571    1434
judgement               10     2     9     9     5   582   196     5     5   572       2
which                   10     2     5     5    13   583   193     3     3   573     152
you                    -99     0     0     0     0   584     0     0     0     0       0
might                   10     2     5     5    22   585   276     2     2   574      56
do                     -99     0     0     0     0   586     0     0     0     0       0
well                    10     2     4     4    30   587   233     1     1   575      48
to                      10     2     2     2    34   588   129     0     0   576    1597
keep                    10     2     4     4    41   589   210     4     4   577      10
on                     -99     0     0     0     0   590     0     0     0     0       0
hand                    10     2     4     4    49   591   243     4     4   578      15
for                    -99     0     0     0     0   592     0     0     0     0       0
the                     10     2     3     3    55   593    95     1     1   580    3511
release                 10     2     7     7    59   594   207     1     1   579       4
release                 10     2     7     7    64   594   158     6     6   581       4
of                     -99     0     0     0     0   595     0     0     0     0       0
the                     10     2     3     3    72   596   154     3     3   582    3511
the                     10     2     3     3    69   596   126     0     0   583    3511
next                    10     2     4     4    74   597    59     1     1   584      35
Star                   -99     0     0     0     0   598     0     0     0     0       0
Wars                    10     3     4     4     5   599   228     0     0   585       3
movie                   10     3     5     5    15   600   250     5     5   586       5
-                      -99     0     0     0     0   601     0     0     0     0       0
shot                   -99     0     0     0     0   602     0     0     0     0       0
on                      10     3     2     2    24   603   231     1     1   587     417
digital                 10     3     7     7    30   604   335     4     4   588       8
cameras                 10     3     7     7    39   605   254     5     5   589       3
in                     -99     0     0     0     0   606     0     0     0     0       0
three                   10     3     5     5    48   607   228     3     3   590      28
months,                 10     3     7     6    56   608   189     5     5   591      14
followed                10     3     8     8    62   609   161     3     3   592       9
by                     -99     0     0     0     0   610     0     0     0     0       0
18                      10     3     2     2    73   611   155     2     2   593     -99
18                      10     3     2     2    71   611   153     0     0   594     -99
months                 -99     0     0     0     0   612     0     0     0     0       0
of                     -99     0     0     0     0   613     0     0     0     0       0
post-production         10     4    15    15    10   614   198     7     7   595     -99
post-production         10     4    15    15    12   614   185     9     9   596     -99
digital                 10     4     7     7    26   615   142     7     7   597       8
digital                 10     4     7     7    24   615   121     5     5   598       8
tweaking.               10     4     9     8    34   616   160     7     7   599       1
tweaking.               10     4     9     8    31   616   220     4     4   600       1
But                    -99     0     0     0     0   617     0     0     0     0       0
this                    10     4     4     4    47   618   146     2     2   601     293
this                    10     4     4     4    45   618   105     0     0   602     293
this                    10     4     4     4    49   618   167     4     4   603     293
needn't                 10     4     7     7    54   619   174     4     4   604     -99
needn't                 10     4     7     7    53   619   409     3     3   607     -99
mean                    10     4     4     4    60   620   256     2     2   605      17
mean                    10     4     4     4    61   620   190     3     3   606      17
mean                    10     4     4     4    61   620   221     3     3   608      17
the                    -99     0     0     0     0   621     0     0     0     0       0
death                   10     4     5     5    68   622   175     1     1   609      22
of                     -99     0     0     0     0   623     0     0     0     0       0
art.                    10     4     4     3    76   624   229     0     0   610       8
Quite                   10     5     5     5     3   625   228     3     3   611      48
the                    -99     0     0     0     0   626     0     0     0     0       0
opposite.               10     5     9     8    14   627   274     4     4   612       2
Predictions             10     5    11    11    25   628   199     5     5   613       2
that                   -99     0     0     0     0   629     0     0     0     0       0
sound                   10     5     5     5    39   630   124     2     2   614       5
sound                   10     5     5     5    37   630   103     0     0   615       5
sound                   10     5     5     5    42   630   213     5     5   617       5
would                   10     5     5     5    46   631   355     3     3   616     146
would                   10     5     5     5    47   631   157     4     4   618     146
destroy                 10     5     7     7    53   632   453     4     4   619       5
cinema,                 10     5     7     6    61   633   226     4     4   620       6
and                    -99     0     0     0     0   634     0     0     0     0       0
then                    10     5     4     4    69   635   182     0     0   621      71
then                    10     5     4     4    72   635   108     3     3   622      71
that                    10     5     4     4    77   636   144     3     3   623     871
colour                 -99     0     0     0     0   637     0     0     0     0       0
would                   11     1     5     5     7   638   245     0     0   624     146
fatally                 11     1     7     7    15   639   204     2     2   625       2
weaken                  11     1     6     6    21   640   183     0     0   626       1
its                     11     1     3     3    28   641   284     0     0   627     152
its                     11     1     3     3    30   641   147     2     2   628     152
constitution,           11     1    13    12    38   642   259     6     6   629       2
constitution,           11     1    13    12    42   642   219    10    10   630       2
constitution,           11     1    13    12    32   642   211     0     0   631       2
constitution,           11     1    13    12    39   642   131     7     7   632       2
eventually              11     1    10    10    52   643   259     6     6   633      13
proved                  11     1     6     6    60   644   218     3     3   634       7
exaggerated.            11     1    12    11    71   645   171     7     7   635       2
exaggerated.            11     1    12    11    68   645   169     4     4   636       2
All                     11     1     3     3    77   646   218     0     0   637     167
those                  -99     0     0     0     0   647     0     0     0     0       0
innovations             11     2    11    11    11   648   270     5     5   638       4
needed                  11     2     6     6    22   649   234     4     4   639       9
needed                  11     2     6     6    22   649   207     4     4   643       9
was                     11     2     3     3    28   650   154     3     3   642     383
artists                 11     2     7     7    30   651   206     1     1   640       4
artists                 11     2     7     7    34   651   169     5     5   641       4
artists                 11     2     7     7    35   651   246     6     6   644       4
who                    -99     0     0     0     0   652     0     0     0     0       0
could                   11     2     5     5    45   653   151     4     4   645      84
could                   11     2     5     5    41   653   113     0     0   646      84
use                    -99     0     0     0     0   654     0     0     0     0       0
them                    11     2     4     4    55   655   167     4     4   647      80
them                    11     2     4     4    51   655   226     0     0   648      80
properly.               11     2     9     8    60   656   147     4     4   649       3
And                     11     2     3     3    67   657   188     1     1   650    1283
even                    11     2     4     4    73   658   165     3     3   651      84
now                     11     2     3     3    77   659   128     2     2   652     107
there                  -99     0     0     0     0   660     0     0     0     0       0
are                     11     3     3     3     9   661   153     3     3   654     351
signs                   11     3     5     5    12   662   315     2     2   653       9
that                   -99     0     0     0     0   663     0     0     0     0       0
the                     11     3     3     3    23   664   152     2     2   655    3511
the                     11     3     3     3    21   664    94     0     0   656    3511
most                   -99     0     0     0     0   665     0     0     0     0       0
high-minded             11     3    11    11    30   666   215     0     0   657     -99
high-minded             11     3    11    11    34   666   217     4     4   658     -99
high-minded             11     3    11    11    41   666   147    11    11   659     -99
high-minded             11     3    11    11    39   666   265     9     9   660     -99
directors               11     3     9     9    48   667   235     6     6   661       1
are                     11     3     3     3    55   668   194     3     3   662     351
intrigued               11     3     9     9    60   669   190     4     4   663       1
by                      11     3     2     2    67   670    80     1     1   665     252
the                     11     3     3     3    69   671   169     0     0   664    3511
ability                 11     3     7     7    76   672   160     3     3   666       9
of                     -99     0     0     0     0   673     0     0     0     0       0
computers              -99     0     0     0     0   674     0     0     0     0       0
to                     -99     0     0     0     0   675     0     0     0     0       0
blur                    11     4     4     4    20   676   148     4     4   668       2
the                     11     4     3     3    21   677   168     0     0   667    3511
distinction             11     4    11    11    29   678   192     4     4   669       2
distinction             11     4    11    11    26   678    98     1     1   670       2
between                 11     4     7     7    39   679   174     2     2   671      42
between                 11     4     7     7    41   679    95     4     4   672      42
our                    -99     0     0     0     0   680     0     0     0     0       0
visual                  11     4     6     6    49   681   222     0     0   673       3
visual                  11     4     6     6    53   681   163     4     4   674       3
and                    -99     0     0     0     0   682     0     0     0     0       0
emotional               11     4     9     9    64   683   216     4     4   675       5
perceptions,            11     5    12    11     7   684   140     7     7   677       1
to                     -99     0     0     0     0   685     0     0     0     0       0
let                     11     5     3     3    19   686   195     3     3   678      16
them                    11     5     4     4    22   687    82     2     2   679      80
write                   11     5     5     5    28   688   296     3     3   680      10
with                   -99     0     0     0     0   689     0     0     0     0       0
light.                  11     5     6     5    37   690   191     1     1   681      11
light.                  11     5     6     5    40   690   157     4     4   682      11
In                     -99     0     0     0     0   691     0     0     0     0       0
The                     11     5     3     3    51   692   223     1     1   683    3511
Lady                    11     5     4     4    56   693   204     2     2   684       7
and                    -99     0     0     0     0   694     0     0     0     0       0
the                     11     5     3     3    65   695   259     2     2   685    3511
Duke,                   11     5     5     4    70   696   167     3     3   686       1
the                     11     5     3     3    75   697   258     2     2   687    3511
veteran                 12     1     7     7     5   698   281     5     5   689       2
director                12     1     8     8    14   699   269     6     6   690      15
Eric                   -99     0     0     0     0   700     0     0     0     0       0
Rohmer                  12     1     6     6    26   701   139     4     4   691       1
Rohmer                  12     1     6     6    24   701   177     2     2   692       1
used                    12     1     4     4    29   702   253     0     0   693      32
CGI                     12     1     3     3    36   703   162     2     2   694       3
CGI                     12     1     3     3    35   703   187     1     1   695       3
to                      12     1     2     2    38   704   194     0     0   696    1597
set                    -99     0     0     0     0   705     0     0     0     0       0
his                     12     1     3     3    45   706   190     0     0   697     161
historical              12     1    10    10    51   707   178     2     2   698       1
historical              12     1    10    10    54   707   137     5     5   699       1
drama                   12     1     5     5    62   708   213     2     2   700       3
against                 12     1     7     7    70   709   197     4     4   701      36
pastiches               12     2     9     9     7   710   181     7     7   703       1
pastiches               12     2     9     9     5   710    99     5     5   704       1
of                     -99     0     0     0     0   711     0     0     0     0       0
period                  12     2     6     6    15   712   276     2     2   702      11
period                  12     2     6     6    19   712   157     6     6   705      11
painting                12     2     8     8    26   713   218     6     6   706       4
and                    -99     0     0     0     0   714     0     0     0     0       0
printmaking,            12     2    12    11    40   715   314     7     7   707       1
rather                  12     2     6     6    50   716   156     4     4   708      42
than                    12     2     4     4    57   717    96     4     4   711     123
a                      -99     0     0     0     0   718     0     0     0     0       0
conventional            12     2    12    12    63   719   388     3     3   710       2
reconstruction.         12     3    15    14     9   720   144     9     9   713       3
reconstruction.         12     3    15    14     7   720   225     7     7   714       3
Instead                 12     3     7     7    22   721   243     6     6   715      19
of                     -99     0     0     0     0   722     0     0     0     0       0
painting                12     3     8     8    30   723   181     3     3   716       4
out                    -99     0     0     0     0   724     0     0     0     0       0
anachronism,            12     3    12    11    43   725   203     3     3   717       1
anachronism,            12     3    12    11    40   725   190     0     0   718       1
anachronism,            12     3    12    11    46   725   252     6     6   719       1
anachronism,            12     3    12    11    49   725   373     9     9   720       1
he                     -99     0     0     0     0   726     0     0     0     0       0
used                    12     3     4     4    57   727   185     1     1   721      32
used                    12     3     4     4    59   727   128     3     3   722      32
the                    -99     0     0     0     0   728     0     0     0     0       0
technology              12     3    10    10    69   729   271     4     4   723      14
to                      12     3     2     2    76   730   122     0     0   724    1597
paint                  -99     0     0     0     0   731     0     0     0     0       0
in                     -99     0     0     0     0   732     0     0     0     0       0
period.                 12     4     7     6    13   733   303     4     4   725      11
Others                  12     4     6     6    23   734   217     6     6   726      12
will                   -99     0     0     0     0   735     0     0     0     0       0
come                    12     4     4     4    29   736   150     0     0   727      37
come                    12     4     4     4    33   736   150     4     4   733      37
who                     12     4     3     3    34   737   180     0     0   728     157
who                     12     4     3     3    37   737   232     3     3   732     157
will                    12     4     4     4    41   738   239     3     3   729     210
make                   -99     0     0     0     0   739     0     0     0     0       0
even                    12     4     4     4    49   740   208     1     1   730      84
even                    12     4     4     4    48   740   212     0     0   731      84
even                    12     4     4     4    52   740   201     4     4   734      84
subtler                 12     4     7     7    58   741   154     5     5   735       1
use                    -99     0     0     0     0   742     0     0     0     0       0
of                      12     4     2     2    65   743   237     0     0   736    1757
the                     12     4     3     3    68   744   105     0     0   737    3511
opportunity             12     5    11    11     7   745    99     7     7   738       5
to                     -99     0     0     0     0   746     0     0     0     0       0
align                   12     5     5     5    18   747   229     3     3   739       1
what                   -99     0     0     0     0   748     0     0     0     0       0
they                    12     5     4     4    28   749   208     2     2   740     258
see                     12     5     3     3    32   750   180     1     1   741      41
in                      12     5     2     2    37   751   182     2     2   742    1091
their                  -99     0     0     0     0   752     0     0     0     0       0
heads                   12     5     5     5    44   753   176     0     0   743       5
heads                   12     5     5     5    49   753   171     5     5   744       5
with                   -99     0     0     0     0   754     0     0     0     0       0
what                    12     5     4     4    55   755   225     0     0   745     125
we                      12     5     2     2    60   756   149     0     0   746     179
all                     12     5     3     3    66   757   198     3     3   747     167
all                     12     5     3     3    63   757   223     0     0   749     167
all                     12     5     3     3    65   757   183     2     2   750     167
eventually              12     5    10    10    73   758   140     6     6   748      13
eventually              12     5    10    10    74   758   339     7     7   751      13
eventually              12     5    10    10    77   758   111    10    10   752      13
see                    -99     0     0     0     0   759     0     0     0     0       0
on                     -99     0     0     0     0   760     0     0     0     0       0
the                     13     1     3     3     7   761    78     0     0   755    3511
the                     13     1     3     3     9   761   238     2     2   756    3511
screen.                 13     1     7     6    11   762   118     0     0   754       6
screen.                 13     1     7     6    18   762   130     7     7   757       6
We                     -99     0     0     0     0   763     0     0     0     0       0
are                    -99     0     0     0     0   764     0     0     0     0       0
in                      13     1     2     2    32   765   169     2     2   759    1091
at                      13     1     2     2    35   766   307     2     2   760     269
the                     13     1     3     3    39   767   148     3     3   762    3511
birth,                  13     1     6     5    41   768   580     1     1   761       4
in                      13     1     2     2    47   769   135     0     0   763    1091
fact,                   13     1     5     4    51   770   195     1     1   764      32
of                     -99     0     0     0     0   771     0     0     0     0       0
the                     13     1     3     3    59   772   244     0     0   765    3511
most                    13     1     4     4    64   773   164     1     1   766      93
intensively             13     1    11    11    71   774   182     3     3   767       1
manipulated            -99     0     0     0     0   775     0     0     0     0       0
cinema                  13     2     6     6    15   776   255     3     3   768       6
we've                   13     2     5     5    23   777   211     4     4   769     -99
ever                    13     2     4     4    29   778    78     4     4   771      38
known                   13     2     5     5    31   779   224     1     1   770      16
-                      -99     0     0     0     0   780     0     0     0     0       0
and                    -99     0     0     0     0   781     0     0     0     0       0
that                    13     2     4     4    43   782   157     1     1   772     871
that                    13     2     4     4    42   782    65     0     0   773     871
manipulation            13     2    12    12    48   783   119     1     1   774       2
manipulation            13     2    12    12    52   783   221     5     5   775       2
will                    13     2     4     4    61   784   195     1     1   776     210
not                    -99     0     0     0     0   785     0     0     0     0       0
always                  13     2     6     6    69   786   208     0     0   777      26
always                  13     2     6     6    73   786   162     4     4   778      26
be                     -99     0     0     0     0   787     0     0     0     0       0
bent                   -99     0     0     0     0   788     0     0     0     0       0
solely                  13     3     6     6    10   789   245     5     5   779       1
solely                  13     3     6     6     7   789   145     2     2   780       1
on                     -99     0     0     0     0   790     0     0     0     0       0
making                  13     3     6     6    20   791   254     5     5   781      27
teenagers               13     3     9     9    30   792   269     8     8   782       2
moan                    13     3     4     4    36   793   254     4     4   786       1
"awesome".              13     3    10     7    37   794   134     0    -1   783       1
"awesome".              13     3    10     7    44   794   134     7     6   785       1
"awesome".              13     3    10     7    42   794   253     5     4   787       1
The                    -99     0     0     0     0   795     0     0     0     0       0
battle                  13     3     6     6    54   796   244     2     2   788       8
is                      13     3     2     2    61   797   192     2     2   789     717
already                 13     3     7     7    64   798   101     2     2   790      24
lost,                   13     3     5     4    70   799   241     0     0   791      11
but                     13     3     3     3    76   800   160     0     0   792     325
in                     -99     0     0     0     0   801     0     0     0     0       0
the                    -99     0     0     0     0   802     0     0     0     0       0
end                     13     4     3     3     8   803   169     1     1   793      32
there                   13     4     5     5    14   804   158     3     3   794     189
may                     13     4     3     3    19   805   167     2     2   795      67
be                     -99     0     0     0     0   806     0     0     0     0       0
no                      13     4     2     2    24   807   343     0     0   796     117
no                      13     4     2     2    24   807   166     0     0   798     117
no                      13     4     2     2    26   807   185     2     2   801     117
losers.                 13     4     7     6    29   808   361     2     2   797       1
losers.                 13     4     7     6    30   808   329     3     3   802       1
It                     -99     0     0     0     0   809     0     0     0     0       0
would                   14     1     5     5     7   810   284     4     4   805     146
be                     -99     0     0     0     0   811     0     0     0     0       0
a                      -99     0     0     0     0   812     0     0     0     0       0
pity                    14     1     4     4    17   813   198     3     3   806       1
if                     -99     0     0     0     0   814     0     0     0     0       0
celebrations            14     1    12    12    22   815   152     0     0   807       2
celebrations            14     1    12    12    29   815   239     7     7   808       2
celebrations            14     1    12    12    24   815   173     2     2   809       2
of                     -99     0     0     0     0   816     0     0     0     0       0
the                     14     1     3     3    41   817   342     3     3   810    3511
Queen's                -99     0     0     0     0   818     0     0     0     0       0
golden                  14     1     6     6    50   819   182     0     0   811       7
golden                  14     1     6     6    53   819   133     3     3   812       7
jubilee                 14     1     7     7    60   820   199     3     3   813       5
became                  14     1     6     6    69   821   207     4     4   814      22
confused                14     1     8     8    75   822   187     3     3   815       2
with                    14     2     4     4     3   823   106     3     3   816     393
the                    -99     0     0     0     0   824     0     0     0     0       0
debate                  14     2     6     6    10   825   225     1     1   817      16
about                   14     2     5     5    20   826   271     4     4   818     164
the                    -99     0     0     0     0   827     0     0     0     0       0
future                  14     2     6     6    29   828   166     3     3   819      11
of                     -99     0     0     0     0   829     0     0     0     0       0
the                    -99     0     0     0     0   830     0     0     0     0       0
monarchy.               14     2     9     8    41   831   261     1     1   820       1
monarchy.               14     2     9     8    45   831   206     5     5   821       1
The                    -99     0     0     0     0   832     0     0     0     0       0
one                     14     2     3     3    54   833   166     0     0   822     176
looks                   14     2     5     5    60   834   320     2     2   823      15
back                    14     2     4     4    67   835   424     3     3   824      38
in                      14     2     2     2    70   836   120     1     1   825    1091
gratitude,              14     3    10     9     5   837    83     5     5   826       2
the                     14     3     3     3    14   838   172     3     3   827    3511
other                  -99     0     0     0     0   839     0     0     0     0       0
contemplates            14     3    12    12    23   840   205     2     2   828       1
the                     14     3     3     3    35   841   208     1     1   829    3511
serious                 14     3     7     7    42   842   292     4     4   830      11
issue                   14     3     5     5    49   843   152     3     3   831      28
of                     -99     0     0     0     0   844     0     0     0     0       0
how                     14     3     3     3    58   845   266     3     3   832      59
the                    -99     0     0     0     0   846     0     0     0     0       0
next                    14     3     4     4    63   847   241     0     0   833      35
head                    14     3     4     4    70   848   197     2     2   834      17
of                     -99     0     0     0     0   849     0     0     0     0       0
state                  -99     0     0     0     0   850     0     0     0     0       0
and                    -99     0     0     0     0   851     0     0     0     0       0
those                   14     4     5     5    12   852   216     2     2   835      59
thereafter              14     4    10    10    19   853   205     3     3   836       2
should                  14     4     6     6    29   854   238     2     2   837      88
be                     -99     0     0     0     0   855     0     0     0     0       0
chosen.                 14     4     7     6    39   856   228     2     2   838       2
In                     -99     0     0     0     0   857     0     0     0     0       0
our                     14     4     3     3    48   858   206     0     0   839      84
private                 14     4     7     7    56   859   112     4     4   840      12
lives                   14     4     5     5    64   860   100     4     4   841       9
we                     -99     0     0     0     0   861     0     0     0     0       0
try                     14     4     3     3    70   862   211     1     1   842      15
to                     -99     0     0     0     0   863     0     0     0     0       0
avoid                   14     5     5     5     3   864   216     3     3   846       3
muddling                14     5     8     8     7   865    54     1     1   844       1
muddling                14     5     8     8    11   865   146     5     5   845       1
muddling                14     5     8     8     9   865   198     3     3   847       1
up                     -99     0     0     0     0   866     0     0     0     0       0
the                     14     5     3     3    21   867   243     3     3   848    3511
two                    -99     0     0     0     0   868     0     0     0     0       0
things.                 14     5     7     6    28   869   306     2     2   849      31
We                     -99     0     0     0     0   870     0     0     0     0       0
don't                   14     5     5     5    46   871    52     5     5   850     -99
don't                   14     5     5     5    44   871   116     3     3   851     -99
say                    -99     0     0     0     0   872     0     0     0     0       0
thank                   14     5     5     5    52   873   229     1     1   852       3
you                     14     5     3     3    59   874    77     2     2   853     179
to                     -99     0     0     0     0   875     0     0     0     0       0
somebody                14     5     8     8    68   876   152     4     4   854       4
for                    -99     0     0     0     0   877     0     0     0     0       0
a                      -99     0     0     0     0   878     0     0     0     0       0
job                     15     1     3     3     3   879   131     3     3   855      16
job                     15     1     3     3     3   879   196     3     3   856      16
well                   -99     0     0     0     0   880     0     0     0     0       0
done                    15     1     4     4     9   881   204     0     0   857      25
over                    15     1     4     4    15   882   154     1     1   858      76
many                    15     1     4     4    20   883   173     1     1   859      81
years                   15     1     5     5    24   884   171     0     0   860     104
years                   15     1     5     5    29   884   165     5     5   861     104
and                    -99     0     0     0     0   885     0     0     0     0       0
at                      15     1     2     2    36   886   198     2     2   862     269
the                    -99     0     0     0     0   887     0     0     0     0       0
very                    15     1     4     4    41   888   199     0     0   863      56
very                    15     1     4     4    44   888   229     3     3   864      56
same                   -99     0     0     0     0   889     0     0     0     0       0
ceremony,               15     1     9     8    51   890   209     0     0   865       3
ceremony,               15     1     9     8    56   890   150     5     5   866       3
so                     -99     0     0     0     0   891     0     0     0     0       0
to                      15     1     2     2    65   892   221     1     1   867    1597
to                      15     1     2     2    66   892   143     2     2   870    1597
speak,                  15     1     6     5    70   893   211     3     3   868       7
when                    15     1     4     4    76   894   146     2     2   869     144
when                    15     1     4     4    77   894   178     3     3   871     144
the                     15     2     3     3     3   895   202     3     3   872    3511
presentations          -99     0     0     0     0   896     0     0     0     0       0
are                    -99     0     0     0     0   897     0     0     0     0       0
made                    15     2     4     4    25   898   408     3     3   873      40
and                    -99     0     0     0     0   899     0     0     0     0       0
the                    -99     0     0     0     0   900     0     0     0     0       0
speeches                15     2     8     8    35   901   227     0     0   874       1
speeches                15     2     8     8    39   901   172     4     4   875       1
given,                  15     2     6     5    49   902   228     5     5   876      20
loudly                  15     2     6     6    55   903   183     4     4   877       2
discuss                 15     2     7     7    62   904   315     4     4   878       2
whether                 15     2     7     7    70   905   233     4     4   879      37
it                      15     2     2     2    75   906    69     1     1   880     544
couldn't               -99     0     0     0     0   907     0     0     0     0       0
all                     15     3     3     3    12   908   529     3     3   881     167
be                     -99     0     0     0     0   909     0     0     0     0       0
done                    15     3     4     4    19   910   175     3     3   882      25
better                  15     3     6     6    25   911   182     4     4   883      26
in                     -99     0     0     0     0   912     0     0     0     0       0
the                     15     3     3     3    32   913   173     1     1   885    3511
future.                 15     3     7     6    36   914   143     1     1   884      11
We                     -99     0     0     0     0   915     0     0     0     0       0
leave                   15     3     5     5    48   916   299     2     2   886      11
that                    15     3     4     4    54   917   183     2     2   890     871
for                     15     3     3     3    57   918   197     0     0   887     519
for                     15     3     3     3    60   918   162     3     3   888     519
