WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
of                      12     5     2     2    49   802   195     0     0   -27    1757
from                    12     5     4     4    60   804   192     3     3   -11     248
who                     12     5     3     3    70   806   228     0     0   -10     157
parents                 12     5     7     7    66   805   123     4     4     4      21
from                    12     5     4     4    59   804   208     2     2     7     248
call                    12     5     4     4    74   807   315     0     0   -15      22
vision                  13     1     6     6     7   809   249     3     3     0      11
'satanic'               13     1     9     7    19   810   273     8     7   -12       2
and                     13     1     3     3    31   813   183     0     0   -12    1283
terrifying',            13     1    12    10    38   814   208     3     3    -7       3
warn                    13     1     4     4    53   816   193     1     1   -15       5
other                   13     1     5     5    62   817   175     5     5    -9      78
families                13     1     8     8    71   818   152     8     8    -9       9
them.                   13     2     5     4     5   820   212     5     5   -99      80
can                     13     2     3     3    17   823   231     2     2   -12     123
heard                   13     2     5     5    25   825   161     3     3    -8       4
newspaper               13     2     9     9    69   832   170     4     4   -44      13
newspaper               13     2     9     9    73   832    98     8     8    -4      13
them.                   13     2     5     4     5   820   157     5     5    68      80
can                     13     2     3     3    16   823   239     1     1   -11     123
here.                   13     2     5     4    28   826   266     0     0   -12      29
Fitzherbert             13     2    11    11    42   828   291     0     0   -14       1
Fitzherbert             13     2    11    11    48   828   361     6     6    -6       1
Fitzherbert             13     2    11    11    47   828   191     5     5     1       1
Claudia                 13     2     7     7    38   827   304     4     4     9       1
wrote                   13     2     5     5    54   829   171     0     0   -16      16
newspaper               13     2     9     9    66   832   158     1     1   -12      13
yesterday:              13     3    10     9     6   833   156     6     6   -99      16
'Christian              13     3    10     9    17   834   195     6     5   -11       2
parents                 13     3     7     7    29   835   169     7     7   -12      21
his                     13     3     3     3    38   837   236     0     0    -9     161
beware:                 13     3     7     6    31   836   184     1     1     7       1
can                     13     3     3     3    50   839   186     2     2   -19     123
your                    13     3     4     4    61   841   262     2     2   -11      65
child's                 13     3     7     7    71   842   290     7     7   -10       4
child's                 13     3     7     7    69   842   243     5     5     2       4
Indeed,                 13     4     7     6     7   844   205     7     7   -99      26
can.                    13     4     4     3    16   846   192     3     3    -9     123
writers                 13     4     7     7    26   848   215     3     3   -10      10
have                    13     4     4     4    39   850   188     4     4   -13     361
preach                  13     4     6     6    49   853    91     0     0   -10       3
*Blink                  13   -99     6     6   -99   -99   137   -99   -99   -99     -99
preach                  13     4     6     6    55   853   243     6     6   -99       3
atheism                 13     4     7     7    67   855   230     5     5   -12       1
their                   13     4     5     5    73   857   117     0     0    -6     225
*Off-screen             13   -99     5     5   -99   -99   300   -99   -99   -99     -99
thrust                  14     2     6     6     5   886   236     1     1     0       2
the                     14     2     3     3    16   888   200     2     2   -11    3511
is                      14     2     2     2    31   891   177     0     0   -15     717
completed               14     2     9     9    41   892   185     7     7   -10       5
The                     14     2     3     3    49   894   174     2     2    -8    3511
Spyglass                14     2     8     8    60   896   185     3     3   -11       2
to                      14     2     2     2    70   898   360     1     1   -10    1597
Spyglass                14     2     8     8    57   896   185     0     0    13       2
of                      14     2     2     2    12   887   165     1     1    45    1757
thrust                  14     2     6     6     7   886   187     3     3     5       2
trilogy                 14     2     7     7    23   889   185     5     5   -16       1
completed               14     2     9     9    35   892   247     1     1   -12       5
The                     14     2     3     3    49   894   237     2     2   -14    3511
Spyglass                14     2     8     8    57   896   163     0     0    -8       2
is                      14     2     2     2    68   897   221     2     2   -11     717
energetic.              14     1    10     9    74   884   293     5     5   -99       2
the                     14     3     3     3     3   900   293     3     3   -99    3511
Fall,                   14     3     5     4     7   901   254     3     3    -4       5
Fall,                   14     3     5     4     6   901   381     2     2     1       5
*Off-screen             14   -99     5     4   -99   -99   183   -99   -99   -99     -99
heaven,                 15     1     7     6     4   944   312     1     1     0       4
instead                 15     1     7     7    17   946   228     2     2   -13      19
put                     15     1     3     3    29   948   197     3     3   -12      26
faith                   15     1     5     5    39   950   161     3     3   -10       6
building                15     1     8     8    48   952   179     3     3    -9      14
republic                15     1     8     8    59   954   250     1     1   -11       3
of                      15     1     2     2    69   955   203     2     2   -10    1757
heaven                  15     1     6     6    75   956   127     5     5    -6       4
one's                   15     2     5     5     3   958   341     3     3   -99      13
Isn't                   15     2     5     5    28   961   233     4     4   -25     -99
a                       15     2     1     1    38   964   263     0     0   -10    1434
vision                  15     2     6     6    46   966   205     0     0    -8      11
great                   15     2     5     5    41   965   188     1     1     5      31
the                     15     2     3     3    59   968    61     2     2   -18    3511
*Blink                  15   -99     3     3   -99   -99   102   -99   -99   -99     -99
world                   15     2     5     5    64   969   266     3     3   -99      60
after                   15     2     5     5    69   970   149     2     2    -5      62
we                      15     3     2     2    17   974   195     1     1   -99     179
book                    15     3     4     4    29   977   210     3     3   -12      33
asks                    15     3     4     4    39   979   224     3     3   -10       2
believe                 15     3     7     7    50   982   190     3     3   -11      20
we                      15     3     2     2    62   984   241     2     2   -12     179
build                   15     3     5     5    68   986   194     1     1    -6       6
build                   15     3     5     5    72   986    58     5     5    -4       6
world                   15     4     5     5    16   991   272     3     3   -99      60
the                     15     4     3     3    27   993   181     0     0   -11    3511
of                      15     4     2     2    42   995   248     2     2   -15    1757
precepts                15     4     8     8    35   994   255     4     4     7       1
Sure,                   15     4     5     4    54   997   275     1     1   -19      14
Pullman                 15     4     7     7    61   998   270     2     2    -7       8
ends                    15     4     4     4    69   999   151     2     2    -8       2
having                  15     5     6     6     4  1001   150     4     4   -99      17
cake                    15     5     4     4    15  1003   243     4     4   -11       2
eating                  15     5     6     6    24  1005   199     4     4    -9       2
After                   15     5     5     5    36  1007   212     5     5   -12      62
fantasy                 15     5     7     7    46  1010   196     2     2   -10       4
includes                15     5     8     8    57  1012   190     0     0   -11       4
includes                15     5     8     8    65  1012   266     8     8    -8       4
fantasy                 15     5     7     7    49  1010   219     5     5    16       4
a                       15     5     1     1    43  1009   146     1     1     6    1434
all,                    15     5     4     3    39  1008   252     2     2     4     167
that                    15     5     4     4    54  1011    68     2     2   -15     871
*Blink                  15   -99     4     4   -99   -99    83   -99   -99   -99     -99
angels,                 15     5     7     6    66  1013   186     0     0   -99       1
angels,                 15     5     7     6    67  1013   200     1     1    -1       1
witches,                16     1     8     7     4  1014   308     4     4     0       1
embodied                16     1     8     8    13  1015   228     4     4    -9       3
souls                   16     1     5     5    21  1016   197     3     3    -8       1
possibility             16     1    11    11    33  1019   199     1     1   -12       4
movement                16     1     8     8    47  1021   206     0     0   -14       4
between                 16     1     7     7    57  1022   221     1     1   -10      42
movement                16     1     8     8    50  1021   149     3     3     7       4
parallel                16     1     8     8    66  1023   162     2     2   -16       1
worlds                  16     1     6     6    73  1024   147     0     0    -7       2
hardly                  16     2     6     6     5  1026   162     2     2   -99      11
secular                 16     2     7     7    17  1028   259     5     5   -12       3
universe.               16     2     9     8    23  1029   213     3     3    -6       2
still                   16     2     5     5    38  1032   204     0     0   -15      52
children's              16     2    10    10    48  1034   169     2     2   -10     -99
book,                   16     2     5     4    59  1035   249     2     2   -11      33
it                      16     2     2     2    69  1037   207     2     2   -10     544
comforting,             16     3    11    10     6  1039   219     6     6   -99       1
childish                16     3     8     8    19  1040   175     7     7   -13       3
elements                16     3     8     8    26  1041   172     5     5    -7       3
can                     16     3     3     3    39  1045   254     1     1   -13     123
alleviate               16     3     9     9    49  1046   188     7     7   -10       1
dreariness              16     3    10    10    59  1048   183     3     3   -10       1
rationalism             16     4    11    11     6  1050   156     6     6   -99       1
magic                   16     4     5     5    19  1052   252     2     2   -13       2
flowers                 16     4     7     7    28  1053   181     5     5    -9       2
talking                 16     4     7     7    39  1055   185     4     4   -11       5
bears.                  16     4     6     5    45  1056   285     2     2    -6       3
talking                 16     4     7     7    38  1055   194     3     3     7       5
flowers                 16     4     7     7    25  1053   335     2     2    13       2
talking                 16     4     7     7    36  1055   263     1     1   -11       5
Nevertheless,           16     4    13    12    58  1057   287     4     4   -22       6
Nevertheless,           16     4    13    12    67  1057   169    13    13    -9       6
fascinating             16     5    11    11     6  1059   172     6     6   -99       3
such                    16     5     4     4    20  1061   225     3     3   -14      87
that                    16     5     4     4    14  1060   314     2     2     6     871
found                   16     5     5     5    34  1065   242     1     1   -20      29
an                      16     5     2     2    45  1067   251     1     1   -11     195
now.                    16     5     4     3    56  1069   315     0     0   -11     107
have                    16     5     4     4    64  1071   267     0     0    -8     361
all                     16     5     3     3    70  1072   352     1     1    -6     167
have                    16     5     4     4    65  1071   183     1     1     5     361
such                    16     5     4     4    40  1066   166     1     1    25      87
found                   16     5     5     5    33  1065   200     0     0     7      29
book                    16     5     4     4    27  1063   168     3     3     6      33
all                     16     5     3     3    69  1072   147     0     0   -42     167
learnt                  16     5     6     6    73  1073   217     0     0    -4       3
to                      17     1     2     2     4  1075   225     0     0     0    1597
writers                 17     1     7     7    13  1077   209     2     2    -9      10
give                    17     1     4     4    25  1079   247     3     3   -12      16
moral                   17     1     5     5    36  1082   286     2     2   -11       8
moral                   17     1     5     5    37  1082    72     3     3    -1       8
messages.               17     1     9     8    48  1083   188     8     8   -11       3
most                    17     1     4     4    58  1085   222     3     3   -10      93
literature              17     1    10    10    68  1086   163     8     8   -10      12
that                    17     1     4     4    72  1087    99     1     1    -4     871
to                      17     1     2     2     5  1075   176     1     1    67    1597
ask                     17     1     3     3     8  1076   238     1     1    -3      13
to                      17     1     2     2     4  1075   161     0     0     4    1597
us                      17     1     2     2    27  1080   293     0     0   -23      86
moral                   17     1     5     5    36  1082   107     2     2    -9       8
give                    17     1     4     4    23  1079   381     1     1    13      16
us                      17     1     2     2    29  1080   184     2     2    -6      86
messages.               17     1     9     8    41  1083    94     1     1   -12       3
literature              17     1    10    10    61  1086   184     1     1   -20      12
that                    17     1     4     4    71  1087   111     0     0   -10     871
works                   17     2     5     5     4  1088   175     4     4   -99       8
because                 17     2     7     7    23  1090   271     6     6   -19      78
us                      17     2     2     2    34  1093   221     0     0   -11      86
alive                   17     2     5     5    42  1094   183     5     5    -8       4
irony                   17     2     5     5    50  1096   200     4     4    -8       3
imagination             17     2    11    11    60  1098   190     4     4   -10       5
without                 17     2     7     7    70  1099   150     2     2   -10      33
boxing                  17     3     6     6     6  1100   185     6     6   -99       2
moral                   17     3     5     5    25  1105   219     1     1   -19       8
preconceptions.         17     3    15    14    32  1106   103     2     2    -7       2
boxing                  17     3     6     6     6  1100   255     6     6    26       2
moral                   17     3     5     5    28  1105   174     4     4   -22       8
preconceptions.         17     3    15    14    39  1106   154     9     9   -11       2
Pullman                 17     3     7     7    53  1108   280     3     3   -14       8
actually                17     3     8     8    64  1110   173     3     3   -11      17
asking                  17     3     6     6    75  1111   194     5     5   -11       2
readers                 17     4     7     7     7  1113   138     7     7   -99      28
with                    17     4     4     4    20  1116   205     2     2   -13     393
ethically               17     4     9     9    32  1118   234     5     5   -12       1
as                      17     4     2     2    47  1121   203     2     2   -15     422
ethically               17     4     9     9    34  1118    97     7     7    13       1
him                     17     4     3     3    24  1117   319     1     1    10      49
ethically               17     4     9     9    34  1118   168     7     7   -10       1
well                    17     4     4     4    42  1120   140     2     2    -8      48
imaginatively.          17     4    14    13    54  1122   340     6     6   -12       2
says                    17     4     4     4    68  1124   157     2     2   -14      47
*Off-screen             17   -99     4     4   -99   -99   204   -99   -99   -99     -99
the                     18     1     3     3     4  1138   213     0     0     0    3511
Devil's                 18     1     7     7    15  1139   186     7     7   -11     -99
party,                  18     1     6     5    21  1140   197     5     5    -6      22
knowing                 18     1     7     7    34  1142   216     3     3   -13       3
without                 18     1     7     7    29  1141   183     6     6     5      33
am                      18     1     2     2    46  1145   206     0     0   -17      18
Devil's                 18     1     7     7    57  1148   212     1     1   -11     -99
party,                  18     1     6     5    67  1149   253     3     3   -10      22
Devil's                 18     1     7     7    58  1148   205     2     2     9     -99
and                     18     1     3     3    72  1150   102     1     1   -14    1283
know                    18     2     4     4     4  1152   201     4     4   -99      31
Pullman                 18     2     7     7    19  1154   197     5     5   -15       8
celebrates              18     2    10    10    30  1155   202     8     8   -11       2
*Blink                  18   -99    10    10   -99   -99    55   -99   -99   -99     -99
that                    18     2     4     4    44  1157    57     3     3   -99     871
should                  18     2     6     6    50  1158    81     4     4    -6      88
central                 18     2     7     7    61  1160   297     5     5   -11       6
world                   18     2     5     5    72  1163   237     1     1   -11      60
world                   18     2     5     5    76  1163   118     5     5    -4      60
to                      18     3     2     2     5  1166   193     0     0   -99    1597
in                      18     3     2     2    29  1171   302     1     1   -24    1091
sexual                  18     3     6     6    38  1173   229     1     1    -9       6
equal                   18     3     5     5    34  1172   202     3     3     4       2
love,                   18     3     5     4    47  1174   235     3     3   -13      15
sexual                  18     3     6     6    42  1173   112     5     5     5       6
*Blink                  18   -99     6     6   -99   -99    94   -99   -99   -99     -99
equal                   18     3     5     5    32  1172   127     1     1   -99       2
*Blink                  18   -99     5     5   -99   -99    96   -99   -99   -99     -99
sexual                  18     3     6     6    39  1173   243     2     2   -99       6
suspicion               18     3     9     9    56  1176   148     3     3   -17       2
authority,              18     3    10     9    69  1178   211     3     3   -13       8
authority,              18     3    10     9    66  1178   139     0     0     3       8
in                      18     3     2     2    79  1179   133     2     2   -13    1091
thought                 18     4     7     7     6  1181   159     1     1   -99      24
thought                 18     4     7     7    12  1181   200     7     7    -6      24
connection              18     4    10    10    24  1185   279     2     2   -12       1
the                     18     4     3     3    39  1187   209     1     1   -15    3511
environment.            18     4    12    11    47  1188   219     5     5    -8      10
sales                   18     4     5     5    63  1190   238     4     4   -16       3
reputation              18     4    10    10    72  1192   224     3     3    -9       5
sales                   18     4     5     5    62  1190   213     3     3    10       3
reputation              18     4    10    10    73  1192   146     4     4   -11       5
readers                 18     5     7     7    19  1196   261     1     1   -99      28
absolutely              18     5    10    10    33  1198   226     3     3   -14       8
entranced               18     5     9     9    46  1199   204     5     5   -13       1
fiction                 18     5     7     7    56  1201   161     2     2   -10       5
can                     18     5     3     3    67  1203   235     0     0   -11     123
mint                    18     5     4     4    73  1204   193     2     2    -6       1
such                    18     5     4     4    77  1205   208     1     1    -4      87
brilliant               19     1     9     9     2  1206   233     2     2     0       7
coinage                 19     1     7     7    15  1207   188     5     5   -13       2
dusty                   19     1     5     5    29  1210   243     2     2   -14       1
moral                   19     1     5     5    38  1211   175     5     5    -9       8
our                     19     1     3     3    51  1214   189     0     0   -13      84
age.                    19     1     4     3    55  1215   247     0     0    -4      22
even                    19     1     4     4    66  1217   142     2     2   -11      84
those                   19     1     5     5    69  1218   147     0     0    -3      59
deplore                 19     2     7     7    16  1221   301     5     5   -99       1
so-called               19     2     9     9    27  1223   230     4     4   -11     -99
infantilisation         19     2    15    15    38  1224   438     5     5   -11       2
adult                   19     2     5     5    53  1226   188     1     1   -15       6
culture                 19     2     7     7    62  1227   179     4     4    -9      22
would                   19     2     5     5    71  1228   175     5     5    -9     146
long                    19     3     4     4     3  1231   101     3     3   -99      43
anything                19     3     8     8    21  1235   218     4     4   -18      25
that                    19     3     4     4    32  1237   174     1     1   -11     871
power                   19     3     5     5    45  1240   224     0     0   -13      13
make                    19     3     4     4    57  1242   206     3     3   -12      60
think                   19     3     5     5    66  1244   186     4     4    -9      52
wonder.                 19     3     7     6    73  1246   286     1     1    -7       8
*Off-screen             19   -99     7     6   -99   -99   328   -99   -99   -99     -99
a                       20     1     1     1     5  1248   216     0     0     0    1434
kitchen                 20     1     7     7    12  1249   161     5     5    -7       5
in                      20     1     2     2    22  1251   274     0     0   -10    1091
kitchen                 20     1     7     7     7  1249   159     0     0    15       5
Open                    20     1     4     4     3  1247   194     3     3     4      10
kitchen                 20     1     7     7     7  1249   207     0     0    -4       5
any                     20     1     3     3    28  1252   300     3     3   -21      58
they                    20     1     4     4    41  1255   210     2     2   -13     258
spring                  20     1     6     6    52  1257   174     3     3   -11       4
you                     20     1     3     3    63  1260   202     0     0   -11     179
*Blink                  20   -99     3     3   -99   -99    70   -99   -99   -99     -99
like                    20     1     4     4    68  1261   198     1     1   -99      99
jack-                   20     1     5     5    74  1263   124     0     0    -6       4
in-the-box.             20     2    11    10     4  1264   184     4     4   -99     -99
any                     20     2     3     3    18  1267   204     0     0   -14      58
beauty                  20     2     6     6    27  1268   281     5     5    -9       3
any                     20     2     3     3    18  1267   209     0     0     9      58
to                      20     2     2     2    16  1266   225     1     1     2    1597
spot,                   20     2     5     4    32  1269   159     3     3   -16       3
are                     20     2     3     3    44  1272   166     1     1   -12     351
encounter               20     2     9     9    55  1275   208     0     0   -11       3
few,                    20     2     4     3    67  1277   227     0     0   -12      46
trapped                 20     2     7     7    74  1278   161     2     2    -7       1
among                   20     3     5     5     5  1279   153     5     5   -99      14
like                    20     3     4     4    20  1282   226     3     3   -15      99
insects                 20     3     7     7    29  1284   385     1     1    -9       1
or                      20     3     2     2    38  1285   260     2     2    -9     194
noisily                 20     3     7     7    49  1287   258     1     1   -11       1
the                     20     3     3     3    61  1289   184     2     2   -12    3511
local                   20     4     5     5    20  1294   245     4     4   -99      15
in                      20     4     2     2    10  1292   307     1     1    10    1091
Floating                20     4     8     8     4  1291   272     4     4     6       3
local                   20     4     5     5    18  1294   202     2     2   -14      15
or                      20     4     2     2    28  1296   164     0     0   -10     194
blocking                20     4     8     8    35  1297   178     4     4    -7       2
nearest                 20     4     7     7    47  1299   254     2     2   -12       2
storm                   20     4     5     5    56  1300   288     3     3    -9       3
drain,                  20     4     6     5    62  1301   276     3     3    -6       2
storm                   20     4     5     5    58  1300   290     5     5     4       3
plastic                 20     4     7     7    69  1302   143     3     3   -11      16
carrier                 20     5     7     7     6  1303   159     6     6   -99       5
unsightly               20     5     9     9    24  1307   284     4     4   -18       1
environmentally         20     5    15    15    38  1309   252     4     4   -14       2
degrading               20     5     9     9    51  1310   256     1     1   -13       1
fact                    20     5     4     4    62  1311   228     2     2   -11      32
modern                  20     5     6     6    69  1313   256     1     1    -7      13
fact                    20     5     4     4    61  1311   109     1     1     8      32
life.                   20     5     5     4    76  1314   171     1     1   -15      56
degrading               20     5     9     9    51  1310   169     1     1    25       1
Irish                   21     1     5     5     5  1316   210     1     1     0      19
government              21     1    10    10    14  1317   176     4     4    -9      55
action                  21     1     6     6    29  1319   194     3     3   -15       9
action                  21     1     6     6    27  1319    96     1     1     2       9
yesterday,              21     1    10     9    38  1320   168     5     5   -11      16
imposing                21     1     8     8    52  1321   214     8     8   -14       1
of                      21     1     2     2    60  1324   216     1     1    -8    1757
cents                   21     1     5     5    65  1326   222     0     0    -5       2
cents                   21     1     5     5    70  1326   208     5     5    -5       2
(9p)                    21     1     4     2    73  1327   412     2     1    -3       4
the                     21     2     3     3     8  1330   214     1     1   -99    3511
'plastax'               21     2     9     7    18  1331   384     7     6   -10       4
the                     21     2     3     3     8  1330   229     1     1    10    3511
'plastax'               21     2     9     7    18  1331   490     7     6   -10       4
single-use              21     2    10    10    28  1334   284     2     2   -10     -99
single-use              21     2    10    10    35  1334   285     9     9    -7     -99
plastic                 21     2     7     7    42  1335   199     5     5    -7      16
bags,                   21     2     5     4    55  1337   242     1     1   -13      26
payable                 21     2     7     7    65  1338   200     5     5   -10       1
the                     21     2     3     3    71  1340   122     0     0    -6    3511
shop.                   21     3     5     4    17  1344   137     0     0   -99       5
shopper,                21     3     8     7     6  1341   320     6     6    11       1
shop.                   21     3     5     4    17  1344   216     0     0   -11       5
Britain,                21     3     8     7    34  1346   283     4     4   -17      26
supermarkets            21     3    12    12    46  1347    84     7     7   -12       8
supermarkets            21     3    12    12    45  1347    77     6     6     1       8
considering             21     3    11    11    63  1349   146     6     6   -18       3
whether                 21     3     7     7    73  1350   180     4     4   -10      37
levy                    21     4     4     4     8  1353   237     2     2   -99       5
eventually              21     4    10    10    24  1355   209     7     7   -16      13
the                     21     4     3     3    34  1357   170     0     0   -10    3511
Irish                   21     4     5     5    43  1358   151     5     5    -9      19
cross                   21     4     5     5    31  1356   194     3     3    12       9
Environmentalists,      21     4    18    17    55  1360   261     6     6   -24       1
Environmentalists,      21     4    18    17    52  1360   185     3     3     3       1
Sea.                    21     4     4     3    46  1359   150     2     2     6       9
Environmentalists,      21     4    18    17    59  1360   190    10    10   -13       1
meanwhile,              21     4    10     9    71  1361   173     3     3   -12      12
meanwhile,              21     4    10     9    76  1361    86     8     8    -5      12
cross                   21     4     5     5    32  1356   294     4     4    44       9
Sea.                    21     4     4     3    45  1359   194     1     1   -13       9
the                     21     4     3     3    36  1357   209     2     2     9    3511
cross                   21     4     5     5    31  1356   229     3     3     5       9
Environmentalists,      21     4    18    17    56  1360   226     7     7   -25       1
meanwhile,              21     4    10     9    69  1361   222     1     1   -13      12
estimating              21     5    10    10     8  1363   173     3     3   -99       1
the                     21     5     3     3    26  1366   200     2     2   -18    3511
consumption             21     5    11    11    37  1368   199     2     2   -11       1
12                      21     5     2     2    52  1370   284     2     2   -15     -99
the                     21     5     3     3    24  1366   187     0     0    28    3511
far                     21     5     3     3    22  1365   258     2     2     2      39
how                     21     5     3     3    19  1364   259     3     3     3      59
billion                 21     5     7     7    59  1371   155     6     6   -40       2
would                   21     5     5     5    67  1373   195     1     1    -8     146
fall                    21     5     4     4    75  1374   173     3     3    -8       5
if                      21     5     2     2    78  1375   257     1     1    -3     150
it                      22     1     2     2     2  1376   268     2     2     0     544
whether                 22     1     7     7    19  1380   202     6     6   -17      37
shoppers                22     1     8     8    26  1381   230     5     5    -7       3
might                   22     1     5     5    32  1382   267     2     2    -6      56
their                   22     1     5     5    46  1384   234     3     3   -14     225
habits                  22     1     6     6    54  1385   170     5     5    -8       1
had                     22     1     3     3    66  1388   147     2     2   -12     130
pay                     22     1     3     3    72  1390   128     1     1    -6      14
consequences            22     2    12    12    24  1394   195     6     6   -99       8
their                   22     2     5     5    38  1396   268     4     4   -14     225
notion                  22     2     6     6    60  1399   195     3     3   -22       4
given                   22     2     5     5    69  1401   229     1     1    -9      20
tentative               22     3     9     9     5  1403   332     5     5   -99       4
night                   22     3     5     5    25  1406   207     0     0   -20      12
Secretary               22     3     9     9    40  1409   194     2     2   -15      13
State                   22     3     5     5    53  1411   167     2     2   -13      36
Environment,            22     3    12    11    65  1414   170     0     0   -12      10
meeting                 22     4     7     7    26  1419   227     0     0   -99       7
Brussels                22     4     8     8    41  1421   235     4     4   -15       3
her                     22     4     3     3    53  1423   179     2     2   -12     107
counterparts.           22     4    13    12    64  1425   239     0     0   -11       2
counterparts.           22     4    13    12    70  1425   110     6     6    -6       2
an                      22     5     2     2     6  1427   181     0     0   -99     195
idea,'                  22     5     6     4    23  1429   234     2     2   -17      28
said.                   22     5     5     4    34  1431   165     2     2   -11      53
in                      22     5     2     2    48  1434   223     2     2   -14    1091
touch                   22     5     5     5    58  1436   222     3     3   -10       9
our                     22     5     3     3    69  1438   272     3     3   -11      84
our                     22     5     3     3    66  1438    78     0     0     3      84
colleagues              23     1    10    10     2  1440   234     2     2     0       3
environmental           23     1    13    13    21  1442   373     7     7   -19       8
issues,                 23     1     7     6    33  1443   143     5     5   -12       5
though                  23     1     6     6    43  1445   204     3     3   -10      37
not                     23     1     3     3    55  1447   221     3     3   -12     277
we                      23     1     2     2    67  1449   159     1     1   -12     179
have                    23     1     4     4    72  1450   100     3     3    -5     361
mind,                   23     2     5     4     3  1452   204     3     3   -99      10
watch                   23     2     5     5    17  1455   183     3     3   -14      11
results                 23     2     7     7    28  1457   206     4     4   -11       7
Irish                   23     2     5     5    40  1460   189     1     1   -12      19
initiative              23     2    10    10    50  1461   203     5     5   -10       3
with                    23     2     4     4    60  1462   246     4     4   -10     393
There                   23     3     5     5     5  1464   183     5     5   -99     189
that                    23     3     4     4    18  1468   185     0     0   -13     871
Republic                23     3     8     8    33  1471   194     0     0   -15       3
problem                 23     3     7     7    49  1474   183     1     1   -16      24
plastic                 23     3     7     7    62  1476   198     1     1   -13      16
bags.                   23     3     5     4    69  1477   195     0     0    -7      26
of                      23     4     2     2     5  1480   176     0     0   -99    1757
every                   23     4     5     5    23  1484   221     0     0   -18      45
carrier                 23     4     7     7    35  1485   260     6     6   -12       5
given                   23     4     5     5    50  1488   205     0     0   -15      20
away                    23     4     4     4    59  1489   299     3     3    -9      27
was                     23     4     3     3    70  1492   202     0     0   -11     383
was                     23     4     3     3    73  1492   104     3     3    -3     383
1999,                   23     5     5     4    15  1496   283     4     4   -99     -99
taken                   23     5     5     5    31  1500   234     3     3   -16      21
to                      23     5     2     2    46  1503   195     2     2   -15    1597
now                     23     5     3     3    41  1502   170     1     1     5     107
has                     23     5     3     3    26  1499   309     2     2    15     239
has                     23     5     3     3    25  1499   105     1     1     1     239
this                    23     5     4     4    65  1506   207     2     2   -40     293
Even                    23     5     4     4    62  1505   412     4     4     3      84
delayed                 24     1     7     7     8  1509   262     4     4     0       3
January                 24     1     7     7    23  1512   250     4     4   -15       2
government              24     1    10    10    43  1515   197     4     4   -20      55
feared                  24     1     6     6    55  1516   144     5     5   -12       3
bringing                24     1     8     8    69  1518   180     7     7   -14       5
such                    24     1     4     4    75  1520   145     1     1    -6      87
bringing                24     1     8     8    64  1518   231     2     2    11       5
such                    24     1     4     4    76  1520   129     2     2   -12      87
on                      24     2     2     2    21  1526   195     0     0   -99     417
day                     24     2     3     3    34  1529   259     1     1   -13      35
too                     24     2     3     3    49  1532   218     3     3   -15      56
Ireland's               24     2     9     9    61  1535   174     2     2   -12     -99
consumers               24     2     9     9    72  1536   123     3     3   -11       5
cope                    24     3     4     4     6  1538   131     3     3   -99       4
Ireland's               24     3     9     9    24  1540   192     6     6   -18     -99
tax                     24     3     3     3    32  1542   236     0     0    -8      16
expected                24     3     8     8    42  1544   173     3     3   -10       7
more                    24     3     4     4    57  1547   184     0     0   -15     168
œ100m                   24     3     5     5    67  1549   192     0     0   -10       2
œ100m                   24     3     5     5    69  1549   188     2     2    -2       2
annually,               24     4     9     8     6  1550   177     6     6   -99       1
channelled              24     4    10    10    26  1554   258     2     2   -20       1
environmental           24     4    13    13    41  1556   211     1     1   -15       8
schemes.                24     4     8     7    54  1557   225     0     0   -13      20
Bobby                   24     4     5     5    70  1559   303     3     3   -16       1
Malloy,                 24     4     7     6    75  1560   155     2     2    -5       1
Environment             24     5    11    11     7  1562    97     3     3   -99      10
minister                24     5     8     8    22  1563   174     6     6   -15      24
suggested               24     5     9     9    38  1566   256     3     3   -16       7
idea,                   24     5     5     4    51  1568   169     2     2   -13      28
clear                   24     5     5     5    61  1570   233     2     2   -10      15
its                     24     5     3     3    71  1572   221     0     0   -10     152
aims.                   24     5     5     4    75  1573   315     0     0    -4       1
He                      25     1     2     2     2  1574   202     2     2     0     265
yesterday:              25     1    10     9    15  1576   162     7     7   -13      16
primary                 25     1     7     7    27  1578   215     3     3   -12       3
purpose                 25     1     7     7    38  1579   168     6     6   -11       5
levy                    25     1     4     4    50  1582   213     2     2   -12       5
not                     25     1     3     3    57  1584   171     1     1    -7     277
generate                25     1     8     8    70  1586   294     7     7   -13       1
revenue,                25     1     8     7    78  1587   205     6     6    -8       1
generate                25     1     8     8    70  1586   162     7     7     8       1
change                  25     2     6     6     7  1590   224     0     0   -99      11
consumer                25     2     8     8    21  1591   263     7     7   -14       2
behaviour.              25     2    10     9    33  1592   166    10    10   -12       5
to                      25     2     2     2    47  1595   220     1     1   -14    1597
significant             25     2    11    11    58  1598   231     3     3   -11       9
reduction               25     2     9     9    73  1599   182     6     6   -15       5
*Off-screen             25   -99     9     9   -99   -99   100   -99   -99   -99     -99
use                     25     3     3     3     7  1602   178     3     3   -99      28
shopping                25     3     8     8    21  1605   189     2     2   -14       5
and                     25     3     3     3    34  1607   163     1     1   -13    1283
subsequent              25     3    10    10    46  1609   175     7     7   -12       4
reduction               25     3     9     9    57  1610   278     7     7   -11       5
the                     25     3     3     3    66  1612   184     3     3    -9    3511
of                      25     3     2     2    75  1614   109     1     1    -9    1757
