WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
not                     10     2     3     3    53   627   344     2     2   571     277
sidestep                10     2     8     8    60   628   188     5     5   572       1
what                    10     2     4     4    66   629   195     2     2   573     125
is,                    -99     0     0     0     0   630     0     0     0     0       0
perhaps,                10     3     8     7     1   631   397     1     1   574      30
the                     10     3     3     3    11   632   130     2     2   575    3511
most                   -99     0     0     0     0   633     0     0     0     0       0
obvious                 10     3     7     7    18   634    98     0     0   576      12
point                   10     3     5     5    28   635   190     2     2   577      26
of                     -99     0     0     0     0   636     0     0     0     0       0
these                   10     3     5     5    35   637   140     0     0   578      73
books'                  10     3     6     5    41   638   188     0     0   579      16
appeal.                 10     3     7     6    49   639   123     1     1   580       3
As                      10     3     2     2    57   640   168     1     1   583     422
with                    10     3     4     4    59   641   277     0     0   582     393
with                    10     3     4     4    61   641   162     2     2   584     393
J                      -99     0     0     0     0   642     0     0     0     0       0
K                       10     3     1     1    66   643   128     0     0   585       2
Rowling,                10     3     8     7    70   644   216     2     2   586       3
Pullman                -99     0     0     0     0   645     0     0     0     0       0
fulfils                 10     4     7     7    11   646   264     3     3   587       1
fulfils                 10     4     7     7    15   646   117     7     7   589       1
an                     -99     0     0     0     0   647     0     0     0     0       0
often                   10     4     5     5    22   648   208     3     3   588      31
often                   10     4     5     5    21   648   173     2     2   590      31
unassuaged              10     4    10    10    29   649   666     4     4   591       1
longing                 10     4     7     7    39   650   286     3     3   592       1
in                     -99     0     0     0     0   651     0     0     0     0       0
this                    10     4     4     4    49   652   221     2     2   593     293
secular                 10     4     7     7    55   653    76     3     3   594       3
secular                 10     4     7     7    55   653   193     3     3   596       3
age                    -99     0     0     0     0   654     0     0     0     0       0
-                       10     4     1     1    65   655   148     1     1   597     -99
he                     -99     0     0     0     0   656     0     0     0     0       0
describes               10     4     9     9    70   657    60     1     1   598       4
describes               10     4     9     9    72   657    98     3     3   599       4
a                      -99     0     0     0     0   658     0     0     0     0       0
great                  -99     0     0     0     0   659     0     0     0     0       0
battle                  10     5     6     6     8   660   168     2     2   600       8
between                 10     5     7     7    15   661   150     2     2   601      42
good                   -99     0     0     0     0   662     0     0     0     0       0
and                     10     5     3     3    26   663   173     0     0   602    1283
evil,                   10     5     5     4    31   664   144     1     1   603       5
a                      -99     0     0     0     0   665     0     0     0     0       0
battle                  10     5     6     6    39   666   242     1     1   604       8
where                   10     5     5     5    45   667   153     0     0   605      58
everything              10     5    10    10    52   668   174     1     1   606      13
everything              10     5    10    10    61   668   296    10    10   607      13
is                     -99     0     0     0     0   669     0     0     0     0       0
at                      10     5     2     2    66   670   289     1     1   608     269
stake,                  10     5     6     5    73   671   178     5     5   609       2
where                  -99     0     0     0     0   672     0     0     0     0       0
you                     11     1     3     3     3   673    51     3     3   610     179
have                    11     1     4     4     5   674   186     1     1   611     361
to                     -99     0     0     0     0   675     0     0     0     0       0
take                    11     1     4     4    12   676   128     0     0   612      42
take                    11     1     4     4    13   676    59     1     1   613      42
take                    11     1     4     4    16   676   178     4     4   616      42
sides.                  11     1     6     5    19   677   192     2     2   614       4
sides.                  11     1     6     5    23   677   150     6     6   615       4
sides.                  11     1     6     5    19   677   146     2     2   617       4
For                    -99     0     0     0     0   678     0     0     0     0       0
some                    11     1     4     4    31   679   227     3     3   618      86
people                  11     1     6     6    35   680    97     2     2   619      90
this                    11     1     4     4    43   681   195     3     3   620     293
is                     -99     0     0     0     0   682     0     0     0     0       0
just                    11     1     4     4    48   683   146     0     0   621      75
just                    11     1     4     4    52   683   105     4     4   622      75
too                    -99     0     0     0     0   684     0     0     0     0       0
simple                  11     1     6     6    58   685   226     1     1   623       6
to                     -99     0     0     0     0   686     0     0     0     0       0
be                      11     1     2     2    69   687   147     2     2   624     423
enjoyable.              11     1    10     9    74   688   357     4     4   625       1
They                   -99     0     0     0     0   689     0     0     0     0       0
recognise               11     2     9     9     6   690   256     1     1   626       6
recognise               11     2     9     9    10   690   164     5     5   627       6
that                    11     2     4     4    19   691   151     4     4   628     871
morality                11     2     8     8    25   692   211     5     5   629       1
is                     -99     0     0     0     0   693     0     0     0     0       0
always                  11     2     6     6    35   694   141     3     3   630      26
about                  -99     0     0     0     0   695     0     0     0     0       0
shades                  11     2     6     6    46   696   174     1     1   631       1
of                      11     2     2     2    54   697    59     2     2   632    1757
grey,                  -99     0     0     0     0   698     0     0     0     0       0
and                     11     2     3     3    63   699   139     2     2   633    1283
they                    11     2     4     4    68   700   163     3     3   634     258
don't                   11     2     5     5    73   701   157     3     3   635     -99
like                    11     2     4     4    76   702    93     0     0   636      99
being                  -99     0     0     0     0   703     0     0     0     0       0
seduced                 11     3     7     7     9   704   191     3     3   637       2
into                   -99     0     0     0     0   705     0     0     0     0       0
these                   11     3     5     5    22   706   203     3     3   638      73
grand                   11     3     5     5    27   707   173     2     2   639       3
images                  11     3     6     6    34   708   203     3     3   640       3
of                     -99     0     0     0     0   709     0     0     0     0       0
deep                    11     3     4     4    41   710   170     0     0   641       5
black                   11     3     5     5    48   711   204     2     2   642      10
and                    -99     0     0     0     0   712     0     0     0     0       0
dazzling                11     3     8     8    58   713    52     2     2   643       2
white.                 -99     0     0     0     0   714     0     0     0     0       0
But                     11     3     3     3    76   715   196     0     0   644     325
I                      -99     0     0     0     0   716     0     0     0     0       0
find                    11     4     4     4     2   717   174     0     0   645      27
this                   -99     0     0     0     0   718     0     0     0     0       0
engagement              11     4    10    10    14   719   239     2     2   646       2
engagement              11     4    10    10    21   719   159     9     9   647       2
with                   -99     0     0     0     0   720     0     0     0     0       0
ethical                 11     4     7     7    29   721   261     1     1   648       2
themes                  11     4     6     6    36   722   146     0     0   649       1
themes                  11     4     6     6    37   722   138     1     1   650       1
intriguing.             11     4    11    10    47   723   290     4     4   651       2
And                     11     4     3     3    57   724   176     2     2   652    1283
Pullman's               11     4     9     9    62   725   237     3     3   653     -99
Pullman's               11     4     9     9    68   725   202     9     9   654     -99
moral                  -99     0     0     0     0   726     0     0     0     0       0
vision                  11     5     6     6     1   727   205     1     1   655      11
vision                  11     5     6     6     5   727   210     5     5   656      11
is                     -99     0     0     0     0   728     0     0     0     0       0
the                    -99     0     0     0     0   729     0     0     0     0       0
most                    11     5     4     4    15   730    92     1     1   658      93
refreshing              11     5    10    10    20   731   196     1     1   657       1
refreshing              11     5    10    10    24   731   159     5     5   659       1
I've                    11     5     4     4    32   732   192     2     2   660     -99
seen                    11     5     4     4    39   733   213     4     4   661      19
in                     -99     0     0     0     0   734     0     0     0     0       0
a                      -99     0     0     0     0   735     0     0     0     0       0
children's              11     5    10    10    47   736   166     2     2   662     -99
children's              11     5    10    10    54   736   165     9     9   663     -99
book                   -99     0     0     0     0   737     0     0     0     0       0
for                     11     5     3     3    61   738   173     0     0   664     519
a                      -99     0     0     0     0   739     0     0     0     0       0
long                    11     5     4     4    67   740   126     0     0   665      43
long                    11     5     4     4    70   740    88     3     3   666      43
time,                  -99     0     0     0     0   741     0     0     0     0       0
because                 12     1     7     7     5   742   224     5     5   667      78
unlike                 -99     0     0     0     0   743     0     0     0     0       0
so                      12     1     2     2    15   744   132     0     0   668     154
so                      12     1     2     2    17   744   105     2     2   669     154
many                   -99     0     0     0     0   745     0     0     0     0       0
others,                 12     1     7     6    25   746   257     2     2   670      12
he                     -99     0     0     0     0   747     0     0     0     0       0
does                    12     1     4     4    37   748   235     3     3   671      45
moral                   12     1     5     5    42   749   175     3     3   672       8
fervour                 12     1     7     7    47   750   251     2     2   673       1
fervour                 12     1     7     7    48   750    68     3     3   674       1
without                 12     1     7     7    56   751   192     3     3   675      33
falling                 12     1     7     7    64   752   188     3     3   676       5
into                    12     1     4     4    71   753   135     2     2   677      82
a                      -99     0     0     0     0   754     0     0     0     0       0
sub-                    12     1     4     4    80   755   132     4     4   678     -99
Christian               12     2     9     9     3   756   120     3     3   679       2
message.                12     2     8     7    12   757   204     2     2   680       5
On                     -99     0     0     0     0   758     0     0     0     0       0
the                     12     2     3     3    22   759    68     0     0   681    3511
contrary,               12     2     9     8    29   760   314     3     3   683       2
contrary,               12     2     9     8    31   760   187     5     5   684       2
his                     12     2     3     3    39   761   254     3     3   685     161
work                    12     2     4     4    43   762   115     3     3   687      32
contains                12     2     8     8    45   763   147     0     0   686       4
contains                12     2     8     8    48   763   303     3     3   688       4
the                     12     2     3     3    57   764   255     3     3   689    3511
most                   -99     0     0     0     0   765     0     0     0     0       0
impassioned             12     2    11    11    64   766   202     1     1   690       1
impassioned             12     2    11    11    67   766   258     4     4   691       1
impassioned             12     2    11    11    74   766   137    11    11   692       1
cry                    -99     0     0     0     0   767     0     0     0     0       0
to                     -99     0     0     0     0   768     0     0     0     0       0
accept                 -99     0     0     0     0   769     0     0     0     0       0
the                    -99     0     0     0     0   770     0     0     0     0       0
death                   12     3     5     5    16   771   211     2     2   693      22
of                     -99     0     0     0     0   772     0     0     0     0       0
God                     12     3     3     3    25   773   178     2     2   694      12
since                   12     3     5     5    31   774   206     4     4   695      32
Nietzsche.              12     3    10     9    36   775   370     3     3   696       1
No                      12     3     2     2    46   776   153     2     2   697     117
wonder                 -99     0     0     0     0   777     0     0     0     0       0
Christians              12     3    10    10    54   778   137     0     0   698       1
Christians              12     3    10    10    57   778   165     3     3   699       1
have                    12     3     4     4    66   779   163     1     1   700     361
shied                   12     3     5     5    70   780   237     0     0   701       1
shied                   12     3     5     5    75   780   187     5     5   702       1
away                   -99     0     0     0     0   781     0     0     0     0       0
from                   -99     0     0     0     0   782     0     0     0     0       0
his                    -99     0     0     0     0   783     0     0     0     0       0
books.                  12     4     6     5    11   784   289     2     2   703      16
The                    -99     0     0     0     0   785     0     0     0     0       0
Amazon                  12     4     6     6    24   786   201     4     4   704       1
website,                12     4     8     7    28   787   315     1     1   705       2
website,                12     4     8     7    31   787    87     4     4   706       2
where                   12     4     5     5    39   788   186     3     3   707      58
readers                 12     4     7     7    45   789   116     3     3   708      28
can                     12     4     3     3    53   790   179     3     3   709     123
can                     12     4     3     3    52   790    72     2     2   710     123
post                   -99     0     0     0     0   791     0     0     0     0       0
opinions,               12     4     9     8    60   792   208     1     1   711       3
contains                12     4     8     8    70   793   208     1     1   712       4
hundreds               -99     0     0     0     0   794     0     0     0     0       0
of                     -99     0     0     0     0   795     0     0     0     0       0
reviews                 12     5     7     7    14   796   226     2     2   713       2
from                   -99     0     0     0     0   797     0     0     0     0       0
the                     12     5     3     3    27   798   212     2     2   714    3511
United                  12     5     6     6    33   799   141     4     4   715      16
States,                -99     0     0     0     0   800     0     0     0     0       0
many                    12     5     4     4    48   801   201     4     4   716      81
many                    12     5     4     4    47   801    81     3     3   717      81
of                     -99     0     0     0     0   802     0     0     0     0       0
them                    12     5     4     4    56   803   254     4     4   718      80
from                    12     5     4     4    61   804   110     4     4   719     248
parents                 12     5     7     7    68   805   418     6     6   720      21
who                    -99     0     0     0     0   806     0     0     0     0       0
call                   -99     0     0     0     0   807     0     0     0     0       0
his                     13     1     3     3     3   808   190     3     3   722     161
vision                 -99     0     0     0     0   809     0     0     0     0       0
'satanic'               13     1     9     7    15   810   146     4     3   723       2
'satanic'               13     1     9     7    19   810   224     8     7   724       2
and                    -99     0     0     0     0   811     0     0     0     0       0
'dark                   13     1     5     4    26   812   164     1     0   725       2
'dark                   13     1     5     4    30   812   189     5     4   726       2
and                    -99     0     0     0     0   813     0     0     0     0       0
terrifying',            13     1    12    10    40   814   254     5     5   727       3
and                    -99     0     0     0     0   815     0     0     0     0       0
warn                    13     1     4     4    55   816   267     3     3   728       5
other                   13     1     5     5    62   817   189     5     5   729      78
families                13     1     8     8    68   818    56     5     5   730       9
off                     13     1     3     3    75   819   138     3     3   731      28
them.                  -99     0     0     0     0   820     0     0     0     0       0
The                    -99     0     0     0     0   821     0     0     0     0       0
same                    13     2     4     4    12   822   207     2     2   732      36
can                    -99     0     0     0     0   823     0     0     0     0       0
be                      13     2     2     2    19   824   207     0     0   733     423
heard                   13     2     5     5    24   825   142     2     2   734       4
here.                   13     2     5     4    29   826   119     1     1   735      29
here.                   13     2     5     4    33   826   181     5     5   736      29
Claudia                 13     2     7     7    39   827   249     5     5   737       1
Fitzherbert             13     2    11    11    47   828   256     5     5   738       1
wrote                   13     2     5     5    55   829   241     1     1   739      16
in                     -99     0     0     0     0   830     0     0     0     0       0
a                      -99     0     0     0     0   831     0     0     0     0       0
newspaper               13     2     9     9    66   832   208     1     1   740      13
newspaper               13     2     9     9    71   832   134     6     6   741      13
yesterday:              13     3    10     9     4   833   178     4     4   742      16
'Christian              13     3    10     9    18   834   244     7     6   743       2
parents                 13     3     7     7    27   835   229     5     5   744      21
beware:                 13     3     7     6    33   836    72     3     3   745       1
his                    -99     0     0     0     0   837     0     0     0     0       0
books                  -99     0     0     0     0   838     0     0     0     0       0
can                     13     3     3     3    48   839   182     0     0   747     123
damage                  13     3     6     6    52   840   113     0     0   748       5
your                    13     3     4     4    60   841   208     1     1   749      65
child's                 13     3     7     7    68   842   200     4     4   750       4
faith.'                 13     3     7     5    73   843   264     1     1   751       6
Indeed,                 13     4     7     6     2   844   175     2     2   752      26
they                    13     4     4     4    10   845   199     2     2   753     258
can.                   -99     0     0     0     0   846     0     0     0     0       0
Many                   -99     0     0     0     0   847     0     0     0     0       0
writers                 13     4     7     7    23   848   364     0     0   754      10
who                     13     4     3     3    32   849   187     1     1   755     157
have                    13     4     4     4    37   850   238     2     2   756     361
tried                   13     4     5     5    41   851    54     1     1   757       5
to                      13     4     2     2    48   852   207     2     2   758    1597
preach                 -99     0     0     0     0   853     0     0     0     0       0
their                   13     4     5     5    58   854   408     2     2   759     225
their                   13     4     5     5    61   854   106     5     5   760     225
atheism                 13     4     7     7    68   855   201     6     6   761       1
in                     -99     0     0     0     0   856     0     0     0     0       0
their                  -99     0     0     0     0   857     0     0     0     0       0
literature,             13     5    11    10     3   858   143     3     3   763      12
literature,             13     5    11    10    11   858   173    11    11   765      12
like                    13     5     4     4    13   859   275     1     1   764      99
writers                -99     0     0     0     0   860     0     0     0     0       0
who                     13     5     3     3    26   861   334     1     1   766     157
have                   -99     0     0     0     0   862     0     0     0     0       0
tried                   13     5     5     5    36   863    90     2     2   746       5
tried                   13     5     5     5    35   863   136     1     1   767       5
to                      13     5     2     2    41   864   186     1     1   768    1597
preach                  13     5     6     6    49   865   231     6     6   769       3
their                   13     5     5     5    53   866   144     3     3   770     225
religion,               13     5     9     8    62   867   213     6     6   771       2
have                    13     5     4     4    66   868   218     0     0   772     361
have                    13     5     4     4    68   868   125     2     2   773     361
ended                  -99     0     0     0     0   869     0     0     0     0       0
up                     -99     0     0     0     0   870     0     0     0     0       0
weakening               14     1     9     9     6   871   237     6     6   774       1
weakening               14     1     9     9     8   871   337     8     8   778       1
their                   14     1     5     5    15   872   185     5     5   779     225
vision.                 14     1     7     6    17   873   173     1     1   775      11
vision.                 14     1     7     6    18   873    72     2     2   776      11
vision.                 14     1     7     6    22   873    99     6     6   777      11
But                    -99     0     0     0     0   874     0     0     0     0       0
here                    14     1     4     4    32   875   312     4     4   780      29
the                     14     1     3     3    34   876    87     1     1   781    3511
loss                    14     1     4     4    39   877   218     2     2   782       3
of                     -99     0     0     0     0   878     0     0     0     0       0
faith                   14     1     5     5    46   879   146     1     1   783       6
is                     -99     0     0     0     0   880     0     0     0     0       0
made                    14     1     4     4    54   881   223     0     0   784      40
made                    14     1     4     4    54   881    60     0     0   785      40
vivid                  -99     0     0     0     0   882     0     0     0     0       0
and                    -99     0     0     0     0   883     0     0     0     0       0
energetic.              14     1    10     9    72   884   194     3     3   786       2
energetic.              14     1    10     9    77   884   176     8     8   787       2
The                    -99     0     0     0     0   885     0     0     0     0       0
thrust                  14     2     6     6     4   886    59     0     0   789       2
thrust                  14     2     6     6    10   886    51     6     6   790       2
of                     -99     0     0     0     0   887     0     0     0     0       0
the                     14     2     3     3    17   888   173     3     3   793    3511
trilogy                 14     2     7     7    19   889   210     1     1   791       1
trilogy                 14     2     7     7    23   889   155     5     5   792       1
that                   -99     0     0     0     0   890     0     0     0     0       0
is                      14     2     2     2    32   891   231     1     1   795     717
completed               14     2     9     9    35   892   184     1     1   794       5
completed               14     2     9     9    41   892   232     7     7   796       5
completed               14     2     9     9    39   892    63     5     5   797       5
by                     -99     0     0     0     0   893     0     0     0     0       0
The                     14     2     3     3    50   894   184     3     3   798    3511
Amber                   14     2     5     5    54   895   161     3     3   799       2
Spyglass                14     2     8     8    60   896   346     3     3   800       2
is                     -99     0     0     0     0   897     0     0     0     0       0
to                      14     2     2     2    69   898   188     0     0   801    1597
re-run                  14     2     6     6    74   899   311     2     2   802       1
the                    -99     0     0     0     0   900     0     0     0     0       0
Fall,                   14     3     5     4     7   901   139     3     3   804       5
but                     14     3     3     3    12   902   103     2     2   803     325
but                     14     3     3     3    12   902    80     2     2   810     325
this                    14     3     4     4    15   903   239     1     1   805     293
this                    14     3     4     4    14   903    72     0     0   809     293
time                    14     3     4     4    21   904   198     2     2   806     105
sexuality               14     3     9     9    28   905   208     4     4   807       1
and                    -99     0     0     0     0   906     0     0     0     0       0
knowledge               14     3     9     9    41   907   165     3     3   808       2
knowledge               14     3     9     9    42   907   125     4     4   811       2
are                     14     3     3     3    50   908   189     2     2   812     351
good,                  -99     0     0     0     0   909     0     0     0     0       0
and                    -99     0     0     0     0   910     0     0     0     0       0
authority               14     3     9     9    64   911   332     2     2   814       8
authority               14     3     9     9    71   911   277     9     9   815       8
authority               14     3     9     9    64   911    61     2     2   817       8
is                      14     3     2     2    74   912   160     2     2   816     717
bad.                   -99     0     0     0     0   913     0     0     0     0       0
The                    -99     0     0     0     0   914     0     0     0     0       0
priests                 14     4     7     7     6   915   111     2     2   818       1
and                    -99     0     0     0     0   916     0     0     0     0       0
the                     14     4     3     3    16   917   217     0     0   819    3511
church                  14     4     6     6    22   918   167     2     2   820       2
are                     14     4     3     3    29   919   140     2     2   821     351
the                    -99     0     0     0     0   920     0     0     0     0       0
embodiment              14     4    10    10    37   921   239     2     2   822       2
of                      14     4     2     2    46   922   280     0     0   823    1757
evil.                  -99     0     0     0     0   923     0     0     0     0       0
The                     14     4     3     3    57   924   201     2     2   824    3511
aim                     14     4     3     3    60   925    75     1     1   825       3
of                      14     4     2     2    63   926   168     0     0   826    1757
the                     14     4     3     3    68   927   207     2     2   827    3511
child                  -99     0     0     0     0   928     0     0     0     0       0
protagonists            14     5    12    12     2   929   583     2     2   828       2
protagonists            14     5    12    12     1   929   292     1     1   834       2
is                      14     5     2     2    15   930   215     2     2   829     717
is                      14     5     2     2    15   930   154     2     2   831     717
hardly                 -99     0     0     0     0   931     0     0     0     0       0
unambitious             14     5    11    11    23   932   189     0     0   830       1
unambitious             14     5    11    11    27   932   201     4     4   832       1
unambitious             14     5    11    11    25   932   247     2     2   833       1
-                      -99     0     0     0     0   933     0     0     0     0       0
it                     -99     0     0     0     0   934     0     0     0     0       0
is                     -99     0     0     0     0   935     0     0     0     0       0
to                     -99     0     0     0     0   936     0     0     0     0       0
destroy                -99     0     0     0     0   937     0     0     0     0       0
the                    -99     0     0     0     0   938     0     0     0     0       0
dream                  -99     0     0     0     0   939     0     0     0     0       0
of                     -99     0     0     0     0   940     0     0     0     0       0
the                    -99     0     0     0     0   941     0     0     0     0       0
kingdom                -99     0     0     0     0   942     0     0     0     0       0
of                     -99     0     0     0     0   943     0     0     0     0       0
heaven,                 15     1     7     6     6   944   293     3     3   836       4
and                    -99     0     0     0     0   945     0     0     0     0       0
instead                 15     1     7     7    19   946   196     4     4   837      19
to                      15     1     2     2    24   947   106     1     1   838    1597
put                     15     1     3     3    29   948   258     3     3   839      26
one's                   15     1     5     5    32   949   141     2     2   840      13
faith                   15     1     5     5    36   950   196     0     0   841       6
in                     -99     0     0     0     0   951     0     0     0     0       0
building                15     1     8     8    47   952   313     2     2   842      14
the                    -99     0     0     0     0   953     0     0     0     0       0
republic                15     1     8     8    58   954   269     0     0   843       3
of                     -99     0     0     0     0   955     0     0     0     0       0
heaven                  15     1     6     6    73   956   177     3     3   844       4
in                      15     1     2     2    77   957    83     0     0   845    1091
one's                   15     2     5     5     3   958   105     3     3   847      13
own                    -99     0     0     0     0   959     0     0     0     0       0
lifetime.               15     2     9     8    11   960    94     1     1   848       1
Isn't                   15     2     5     5    29   961   122     5     5   857     -99
Isn't                   15     2     5     5    28   961   248     4     4   862     -99
this                    15     2     4     4    30   962   170     0     0   850     293
this                    15     2     4     4    30   962    54     0     0   851     293
this                    15     2     4     4    31   962    95     1     1   852     293
this                    15     2     4     4    33   962   226     3     3   853     293
this                    15     2     4     4    31   962   146     1     1   856     293
this                    15     2     4     4    32   962   310     2     2   861     293
this                    15     2     4     4    33   962   145     3     3   863     293
is                      15     2     2     2    35   963   235     0     0   858     717
a                       15     2     1     1    38   964   325     0     0   854    1434
a                       15     2     1     1    38   964   273     0     0   859    1434
a                       15     2     1     1    39   964   291     1     1   864    1434
great                   15     2     5     5    44   965   105     4     4   855      31
great                   15     2     5     5    45   965    65     5     5   860      31
vision                  15     2     6     6    49   966    90     3     3   865      11
for                     15     2     3     3    55   967   195     2     2   866     519
for                     15     2     3     3    55   967   237     2     2   868     519
the                    -99     0     0     0     0   968     0     0     0     0       0
world                   15     2     5     5    61   969   186     0     0   867      60
after                   15     2     5     5    68   970   240     1     1   869      62
after                   15     2     5     5    71   970   123     4     4   870      62
11                     -99     0     0     0     0   971     0     0     0     0       0
September?              15     3    10     9     2   972   185     2     2   872       8
Here                    15     3     4     4    14   973   347     3     3   873      29
Here                    15     3     4     4    15   973   410     4     4   874      29
we                     -99     0     0     0     0   974     0     0     0     0       0
have                    15     3     4     4    20   975   187     1     1   875     361
a                       15     3     1     1    24   976   178     0     0   876    1434
book                    15     3     4     4    28   977   139     2     2   879      33
that                    15     3     4     4    31   978   158     0     0   877     871
asks                    15     3     4     4    36   979   116     0     0   878       2
us                      15     3     2     2    43   980   249     2     2   880      86
to                     -99     0     0     0     0   981     0     0     0     0       0
believe                 15     3     7     7    47   982    70     0     0   881      20
that                    15     3     4     4    55   983   220     0     0   882     871
that                    15     3     4     4    58   983   298     3     3   883     871
we                      15     3     2     2    62   984   176     2     2   884     179
can                    -99     0     0     0     0   985     0     0     0     0       0
build                   15     3     5     5    68   986   158     1     1   885       6
a                      -99     0     0     0     0   987     0     0     0     0       0
new,                   -99     0     0     0     0   988     0     0     0     0       0
highly                  15     4     6     6     5   989   250     5     5   886       8
moral                  -99     0     0     0     0   990     0     0     0     0       0
world                   15     4     5     5    13   991   228     0     0   887      60
without                 15     4     7     7    20   992   200     1     1   888      33
the                    -99     0     0     0     0   993     0     0     0     0       0
precepts                15     4     8     8    32   994   212     1     1   889       1
of                     -99     0     0     0     0   995     0     0     0     0       0
religion.               15     4     9     8    43   996    81     0     0   890       2
religion.               15     4     9     8    51   996   307     8     8   891       2
Sure,                   15     4     5     4    57   997   275     4     4   892      14
Pullman                 15     4     7     7    63   998    93     4     4   893       8
Pullman                 15     4     7     7    65   998    67     6     6   894       8
ends                   -99     0     0     0     0   999     0     0     0     0       0
up                     -99     0     0     0     0  1000     0     0     0     0       0
having                  15     5     6     6     5  1001   256     5     5   895      17
his                    -99     0     0     0     0  1002     0     0     0     0       0
cake                   -99     0     0     0     0  1003     0     0     0     0       0
and                     15     5     3     3    19  1004   181     3     3   896    1283
eating                  15     5     6     6    23  1005   122     3     3   898       2
it.                    -99     0     0     0     0  1006     0     0     0     0       0
After                   15     5     5     5    35  1007   131     4     4   899      62
all,                    15     5     4     3    40  1008   238     3     3   900     167
all,                    15     5     4     3    38  1008   268     1     1   905     167
a                       15     5     1     1    43  1009   159     1     1   906    1434
fantasy                 15     5     7     7    48  1010   181     4     4   901       4
fantasy                 15     5     7     7    50  1010   128     6     6   907       4
that                    15     5     4     4    52  1011   265     0     0   902     871
includes                15     5     8     8    60  1012   264     3     3   903       4
includes                15     5     8     8    62  1012   152     5     5   904       4
includes                15     5     8     8    58  1012   242     1     1   908       4
angels,                -99     0     0     0     0  1013     0     0     0     0       0
witches,                16     1     8     7     2  1014   139     2     2   909       1
witches,                16     1     8     7     6  1014   145     6     6   910       1
embodied                16     1     8     8    13  1015   138     4     4   911       3
souls                   16     1     5     5    19  1016   124     1     1   912       1
souls                   16     1     5     5    23  1016   197     5     5   913       1
and                    -99     0     0     0     0  1017     0     0     0     0       0
the                    -99     0     0     0     0  1018     0     0     0     0       0
possibility             16     1    11    11    35  1019   251     3     3   914       4
possibility             16     1    11    11    41  1019   120     9     9   915       4
of                     -99     0     0     0     0  1020     0     0     0     0       0
movement                16     1     8     8    49  1021   215     2     2   916       4
between                 16     1     7     7    57  1022   235     1     1   917      42
parallel                16     1     8     8    64  1023   131     0     0   918       1
worlds                  16     1     6     6    74  1024   130     1     1   919       2
is                     -99     0     0     0     0  1025     0     0     0     0       0
hardly                  16     2     6     6     3  1026    78     0     0   921      11
hardly                  16     2     6     6     4  1026    59     1     1   922      11
a                      -99     0     0     0     0  1027     0     0     0     0       0
secular                 16     2     7     7    13  1028   217     1     1   923       3
universe.               16     2     9     8    24  1029   296     4     4   924       2
This                    16     2     4     4    34  1030   270     4     4   926     293
is                      16     2     2     2    36  1031   222     1     1   925     717
still                   16     2     5     5    42  1032   377     4     4   927      52
a                      -99     0     0     0     0  1033     0     0     0     0       0
children's              16     2    10    10    48  1034   146     2     2   928     -99
children's              16     2    10    10    56  1034   150    10    10   929     -99
book,                  -99     0     0     0     0  1035     0     0     0     0       0
and                     16     2     3     3    65  1036   169     2     2   930    1283
it                     -99     0     0     0     0  1037     0     0     0     0       0
retains                 16     2     7     7    70  1038   110     0     0   931       1
comforting,             16     3    11    10     4  1039   241     4     4   932       1
childish                16     3     8     8    16  1040   165     4     4   933       3
elements                16     3     8     8    21  1041   118     0     0   934       3
elements                16     3     8     8    21  1041   103     0     0   936       3
-                      -99     0     0     0     0  1042     0     0     0     0       0
so                      16     3     2     2    34  1043   131     2     2   937     154
it                     -99     0     0     0     0  1044     0     0     0     0       0
