WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
with                     9     1     4     4    61   530   125     3     3   498     393
a                      -99     0     0     0     0   531     0     0     0     0       0
sibling.                 9     1     8     7    66   532   160     1     1   497       2
sibling.                 9     1     8     7    69   532   186     4     4   500       2
The                      9     1     3     3    77   533   246     3     3   501    3511
Hashmis'                 9     2     8     7     1   534   297     1     1   502       2
decision                 9     2     8     8    16   535   194     7     7   503      11
is                     -99     0     0     0     0   536     0     0     0     0       0
like                     9     2     4     4    24   537   176     3     3   505      99
that                     9     2     4     4    26   538   134     0     0   504     871
of                       9     2     2     2    31   539   378     0     0   506    1757
any                      9     2     3     3    37   540   142     3     3   507      58
other                    9     2     5     5    43   541   176     5     5   508      78
couple                 -99     0     0     0     0   542     0     0     0     0       0
who                      9     2     3     3    52   543   295     1     1   509     157
want                   -99     0     0     0     0   544     0     0     0     0       0
the                      9     2     3     3    60   545   175     0     0   510    3511
best                     9     2     4     4    64   546   192     0     0   512      23
for                      9     2     3     3    70   547   329     1     1   511     519
their                    9     2     5     5    76   548   170     3     3   513     225
child.                 -99     0     0     0     0   549     0     0     0     0       0
Shahana                  9     3     7     7    13   550   291     6     6   514       2
Shahana                  9     3     7     7    14   550   229     7     7   517       2
Shahana                  9     3     7     7    14   550   258     7     7   518       2
and                      9     3     3     3    15   551   243     0     0   516    1283
Raj                    -99     0     0     0     0   552     0     0     0     0       0
Hashmi                   9     3     6     6    23   553   317     0     0   519       3
Hashmi                   9     3     6     6    28   553   267     5     5   521       3
will                     9     3     4     4    32   554   185     2     2   520     210
undoubtedly              9     3    11    11    38   555   167     3     3   522       2
undoubtedly              9     3    11    11    44   555   164     9     9   523       2
love                   -99     0     0     0     0   556     0     0     0     0       0
their                    9     3     5     5    52   557   229     0     0   524     225
next                     9     3     4     4    60   558   205     2     2   525      35
baby                   -99     0     0     0     0   559     0     0     0     0       0
as                       9     3     2     2    68   560   104     0     0   526     422
much                   -99     0     0     0     0   561     0     0     0     0       0
as                       9     3     2     2    76   562   151     0     0   527     422
their                  -99     0     0     0     0   563     0     0     0     0       0
first.                   9     4     6     5     6   564   249     0     0   485      87
As                     -99     0     0     0     0   565     0     0     0     0       0
David                   10     1     5     5     4   566   243     1     1   530      12
David                   10     1     5     5     4   566   264     1     1   531      12
Beckham                 10     1     7     7    13   567   190     4     4   532       6
discovered              10     1    10    10    23   568   229     6     6   533       5
to                     -99     0     0     0     0   569     0     0     0     0       0
his                     10     1     3     3    33   570   274     2     2   534     161
his                     10     1     3     3    32   570   167     1     1   536     161
cost,                   10     1     5     4    38   571   193     3     3   535       8
the                    -99     0     0     0     0   572     0     0     0     0       0
manager                 10     1     7     7    48   573   192     3     3   537      12
of                     -99     0     0     0     0   574     0     0     0     0       0
Manchester              10     1    10    10    58   575   192     2     2   538       5
United                  10     1     6     6    70   576   138     3     3   539      16
likes                   10     1     5     5    77   577   407     3     3   540       6
to                     -99     0     0     0     0   578     0     0     0     0       0
have                   -99     0     0     0     0   579     0     0     0     0       0
the                    -99     0     0     0     0   580     0     0     0     0       0
last                    10     2     4     4    15   581    64     3     3   543      73
last                    10     2     4     4    14   581   172     2     2   544      73
word.                   10     2     5     4    17   582   146     0     0   542      11
Which                   10     2     5     5    28   583   174     5     5   545     152
is                     -99     0     0     0     0   584     0     0     0     0       0
why                     10     2     3     3    35   585   243     3     3   546      35
he's                   -99     0     0     0     0   586     0     0     0     0       0
signed                  10     2     6     6    42   587   236     1     1   547       5
up                     -99     0     0     0     0   588     0     0     0     0       0
for                    -99     0     0     0     0   589     0     0     0     0       0
another                 10     2     7     7    55   590   255     0     0   548      33
3                      -99     0     0     0     0   591     0     0     0     0       0
years                   10     2     5     5    66   592   147     1     1   549     104
and                     10     2     3     3    74   593   146     3     3   550    1283
and                     10     2     3     3    74   593   184     3     3   552    1283
ú11m.                   10     2     5     4    78   594   350     3     3   551       2
ú11m.                   10     2     5     4    78   594   485     3     3   553       2
One                    -99     0     0     0     0   595     0     0     0     0       0
of                      10     3     2     2     4   596   216     0     0   554    1757
of                      10     3     2     2     5   596    79     1     1   555    1757
the                    -99     0     0     0     0   597     0     0     0     0       0
defining                10     3     8     8    14   598   214     3     3   556       1
defining                10     3     8     8    16   598   264     5     5   557       1
moments                -99     0     0     0     0   599     0     0     0     0       0
of                      10     3     2     2    28   600   189     0     0   558    1757
Sir                     10     3     3     3    33   601   170     2     2   560      10
Alex                    10     3     4     4    36   602   140     1     1   559       3
Ferguson's              10     3    10    10    48   603   198     8     8   561     -99
glorious                10     3     8     8    54   604   241     3     3   562       3
but                    -99     0     0     0     0   605     0     0     0     0       0
often                   10     3     5     5    66   606   306     2     2   563      31
often                   10     3     5     5    69   606    96     5     5   564      31
contentious             10     4    11    11     3   607   212     3     3   565       1
contentious             10     4    11    11    10   607   146    10    10   566       1
career                  10     4     6     6    17   608   105     5     5   567       8
as                     -99     0     0     0     0   609     0     0     0     0       0
manager                 10     4     7     7    24   610   243     2     2   569      12
manager                 10     4     7     7    24   610   114     2     2   570      12
of                     -99     0     0     0     0   611     0     0     0     0       0
Manchester              10     4    10    10    36   612   217     3     3   571       5
United                  10     4     6     6    49   613   130     5     5   572      16
came                   -99     0     0     0     0   614     0     0     0     0       0
in                      10     4     2     2    58   615   328     2     2   573    1091
February               -99     0     0     0     0   616     0     0     0     0       0
2000                   -99     0     0     0     0   617     0     0     0     0       0
when                    10     4     4     4    73   618   243     0     0   574     144
when                    10     4     4     4    77   618   202     4     4   575     144
David                   10     5     5     5     4   619   110     4     4   576      12
Beckham,               -99     0     0     0     0   620     0     0     0     0       0
his                    -99     0     0     0     0   621     0     0     0     0       0
star                    10     5     4     4    22   622   344     3     3   577       5
player,                 10     5     7     6    31   623   104     7     7   578       1
failed                  10     5     6     6    36   624   113     4     4   580       5
to                      10     5     2     2    40   625   248     1     1   579    1597
report                  10     5     6     6    46   626   222     4     4   583       7
for                     10     5     3     3    49   627   187     0     0   581     519
training.               10     5     9     8    57   628   210     4     4   582      15
training.               10     5     9     8    59   628    95     6     6   587      15
Beckham                 10     5     7     7    66   629   126     3     3   584       6
said                    10     5     4     4    75   630   271     4     4   585      53
his                     10     5     3     3    78   631   237     2     2   586     161
baby                    11     1     4     4     3   632   161     3     3   589       5
son                     11     1     3     3     7   633   411     2     2   591       6
was                     11     1     3     3    10   634   131     1     1   590     383
ill,                    11     1     4     3    16   635   153     3     3   592       2
and                    -99     0     0     0     0   636     0     0     0     0       0
that                    11     1     4     4    23   637   187     1     1   593     871
he                     -99     0     0     0     0   638     0     0     0     0       0
needed                  11     1     6     6    30   639   208     0     0   594       9
needed                  11     1     6     6    34   639   145     4     4   595       9
to                     -99     0     0     0     0   640     0     0     0     0       0
be                      11     1     2     2    42   641   111     2     2   597     423
at                      11     1     2     2    44   642   197     1     1   596     269
home                    11     1     4     4    49   643    51     3     3   598      19
with                   -99     0     0     0     0   644     0     0     0     0       0
him.                    11     1     4     3    56   645   267     0     0   599      49
Fair                   -99     0     0     0     0   646     0     0     0     0       0
enough.                 11     1     7     6    67   647   209     1     1   600      32
enough.                 11     1     7     6    73   647   156     7     7   601      32
But                    -99     0     0     0     0   648     0     0     0     0       0
when                    11     2     4     4     1   649   171     1     1   602     144
Ferguson               -99     0     0     0     0   650     0     0     0     0       0
discovered              11     2    10    10    17   651   211     3     3   603       5
that                   -99     0     0     0     0   652     0     0     0     0       0
Beckham's               11     2     9     9    30   653   162     0     0   604       1
wife                    11     2     4     4    40   654   149     0     0   605       3
Victoria                11     2     8     8    50   655   174     5     5   606       8
was                    -99     0     0     0     0   656     0     0     0     0       0
out                     11     2     3     3    60   657   291     2     2   607     113
shopping               -99     0     0     0     0   658     0     0     0     0       0
at                      11     2     2     2    71   659   147     0     0   608     269
the                     11     2     3     3    76   660    80     2     2   609    3511
time,                  -99     0     0     0     0   661     0     0     0     0       0
he                      11     3     2     2     6   662   429     0     0   612     265
hit                     11     3     3     3    11   663   199     2     2   611       8
the                    -99     0     0     0     0   664     0     0     0     0       0
roof.                   11     3     5     4    17   665   268     0     0   613       3
According               11     3     9     9    34   666   161     7     7   614      14
According               11     3     9     9    31   666   123     4     4   616      14
to                     -99     0     0     0     0   667     0     0     0     0       0
someone                 11     3     7     7    44   668   138     4     4   615      13
someone                 11     3     7     7    47   668   184     7     7   617      13
who                    -99     0     0     0     0   669     0     0     0     0       0
knows                   11     3     5     5    55   670   246     3     3   618       8
him                    -99     0     0     0     0   671     0     0     0     0       0
well,                   11     3     5     4    64   672   203     2     2   619      48
the                    -99     0     0     0     0   673     0     0     0     0       0
publicity               11     4     9     9     1   674   197     1     1   621       8
machine                 11     4     7     7    13   675   251     3     3   622       1
that                   -99     0     0     0     0   676     0     0     0     0       0
surrounds               11     4     9     9    26   677   270     3     3   623       2
the                    -99     0     0     0     0   678     0     0     0     0       0
Beckhams                11     4     8     8    38   679   194     1     1   624       1
has                     11     4     3     3    49   680   105     3     3   626     239
always                  11     4     6     6    51   681   145     1     1   625      26
been                   -99     0     0     0     0   682     0     0     0     0       0
intensely               11     4     9     9    63   683   159     1     1   627       1
intensely               11     4     9     9    68   683   374     6     6   628       1
irritating             -99     0     0     0     0   684     0     0     0     0       0
to                     -99     0     0     0     0   685     0     0     0     0       0
him.                    11     5     4     3    18   686   243     4     4   630      49
Now,                    11     5     4     3    19   687    67     0     0   631     107
by                      11     5     2     2    26   688   263     2     2   632     252
by                      11     5     2     2    24   688   215     0     0   634     252
his                    -99     0     0     0     0   689     0     0     0     0       0
lights,                 11     5     7     6    34   690   143     3     3   633       3
lights,                 11     5     7     6    31   690   395     0     0   635       3
lights,                 11     5     7     6    37   690   305     6     6   636       3
lights,                 11     5     7     6    34   690   294     3     3   637       3
Beckham                -99     0     0     0     0   691     0     0     0     0       0
was                     11     5     3     3    49   692   160     2     2   638     383
letting                 11     5     7     7    57   693   277     6     6   642       1
the                     11     5     3     3    59   694   165     0     0   639    3511
the                     11     5     3     3    61   694   139     2     2   641    3511
side                   -99     0     0     0     0   695     0     0     0     0       0
down,                   11     5     5     4    69   696   185     1     1   640      38
down,                   11     5     5     4    70   696   204     2     2   643      38
and                    -99     0     0     0     0   697     0     0     0     0       0
in                      11     5     2     2    80   698   227     2     2   644    1091
Ferguson's              12     1    10    10     2   699   175     2     2   648     -99
Ferguson's              12     1    10    10    10   699   267    10    10   649     -99
book                   -99     0     0     0     0   700     0     0     0     0       0
there                   12     1     5     5    19   701   210     3     3   650     189
is                     -99     0     0     0     0   702     0     0     0     0       0
no                      12     1     2     2    25   703   215     0     0   652     117
greater                 12     1     7     7    29   704   137     1     1   651       7
greater                 12     1     7     7    34   704   164     6     6   653       7
sin.                    12     1     4     3    38   705   271     2     2   654       4
sin.                    12     1     4     3    36   705   104     0     0   655       4
For                    -99     0     0     0     0   706     0     0     0     0       0
the                     12     1     3     3    48   707   193     3     3   656    3511
next                   -99     0     0     0     0   708     0     0     0     0       0
match                   12     1     5     5    56   709   415     2     2   657       5
Beckham                 12     1     7     7    66   710   155     6     6   658       6
was                    -99     0     0     0     0   711     0     0     0     0       0
kicked                  12     1     6     6    74   712   438     2     2   659       2
out                     12     2     3     3     0   713    89     0     0   660     113
of                      12     2     2     2     5   714   243     1     1   662    1757
of                      12     2     2     2     5   714    64     1     1   663    1757
the                    -99     0     0     0     0   715     0     0     0     0       0
team.                  -99     0     0     0     0   716     0     0     0     0       0
He                     -99     0     0     0     0   717     0     0     0     0       0
wasn't                  12     2     6     6    24   718   213     4     4   664     -99
even                    12     2     4     4    29   719    51     2     2   666      84
a                       12     2     1     1    32   720   233     0     0   668    1434
substitute.             12     2    11    10    35   721   178     1     1   665       2
substitute.             12     2    11    10    41   721   141     7     7   669       2
It                     -99     0     0     0     0   722     0     0     0     0       0
seemed                  12     2     6     6    55   723   297     6     6   670      11
seemed                  12     2     6     6    53   723   191     4     4   672      11
unthinkable             12     2    11    11    64   724    88     8     8   671       1
to                     -99     0     0     0     0   725     0     0     0     0       0
drop                    12     2     4     4    71   726   194     0     0   673       2
Beckham                -99     0     0     0     0   727     0     0     0     0       0
-                      -99     0     0     0     0   728     0     0     0     0       0
to                     -99     0     0     0     0   729     0     0     0     0       0
put                     12     3     3     3    13   730   193     0     0   675      26
a                      -99     0     0     0     0   731     0     0     0     0       0
personal                12     3     8     8    24   732   219     5     5   678       4
squabble,               12     3     9     8    28   733   229     0     0   677       1
squabble,               12     3     9     8    36   733   128     8     8   679       1
as                     -99     0     0     0     0   734     0     0     0     0       0
some                    12     3     4     4    41   735   176     0     0   681      86
saw                     12     3     3     3    47   736   315     1     1   680      16
it,                    -99     0     0     0     0   737     0     0     0     0       0
before                  12     3     6     6    57   738   235     3     3   682      50
the                    -99     0     0     0     0   739     0     0     0     0       0
interests               12     3     9     9    69   740   223     4     4   683       6
of                      12     3     2     2    75   741   125     0     0   684    1757
the                    -99     0     0     0     0   742     0     0     0     0       0
team.                  -99     0     0     0     0   743     0     0     0     0       0
But                    -99     0     0     0     0   744     0     0     0     0       0
Ferguson                12     4     8     8    22   745   243     8     8   686      21
Ferguson                12     4     8     8    22   745   124     8     8   687      21
Ferguson                12     4     8     8    14   745   262     0     0   688      21
had                    -99     0     0     0     0   746     0     0     0     0       0
done                    12     4     4     4    30   747   228     3     3   689      25
done                    12     4     4     4    27   747   175     0     0   690      25
it.                    -99     0     0     0     0   748     0     0     0     0       0
What                   -99     0     0     0     0   749     0     0     0     0       0
the                     12     4     3     3    46   750   205     1     1   691    3511
the                     12     4     3     3    45   750   223     0     0   694    3511
incident               -99     0     0     0     0   751     0     0     0     0       0
really                  12     4     6     6    62   752   193     4     4   695      34
betrayed                12     4     8     8    72   753   194     7     7   696       2
was                    -99     0     0     0     0   754     0     0     0     0       0
a                       12     4     1     1    79   755   275     1     1   697    1434
clash                  -99     0     0     0     0   756     0     0     0     0       0
of                     -99     0     0     0     0   757     0     0     0     0       0
cultures                12     5     8     8    14   758   210     5     5   699       1
cultures                12     5     8     8    12   758   176     3     3   700       1
-                      -99     0     0     0     0   759     0     0     0     0       0
a                      -99     0     0     0     0   760     0     0     0     0       0
21st-century,           12     5    13    12    29   761   188     7     7   701     -99
21st-century,           12     5    13    12    25   761   262     3     3   702     -99
21st-century,           12     5    13    12    34   761   170    12    12   703     -99
new-man                 12     5     7     7    41   762   287     5     5   704     -99
new-man                 12     5     7     7    42   762   214     6     6   709     -99
touchy-feeliness        12     5    16    16    54   763    68    10    10   693     -99
touchy-feeliness        12     5    16    16    51   763   197     7     7   705     -99
touchy-feeliness        12     5    16    16    58   763   146    14    14   706     -99
touchy-feeliness        12     5    16    16    52   763   103     8     8   707     -99
touchy-feeliness        12     5    16    16    45   763   385     1     1   708     -99
touchy-feeliness        12     5    16    16    50   763   204     6     6   710     -99
touchy-feeliness        12     5    16    16    58   763   146    14    14   711     -99
touchy-feeliness        12     5    16    16    57   763   171    13    13   713     -99
on                     -99     0     0     0     0   764     0     0     0     0       0
the                    -99     0     0     0     0   765     0     0     0     0       0
one                     12     5     3     3    68   766   441     0     0   712     176
one                     12     5     3     3    69   766   204     1     1   714     176
hand,                   12     5     5     4    76   767   315     4     4   715      15
and                    -99     0     0     0     0   768     0     0     0     0       0
on                     -99     0     0     0     0   769     0     0     0     0       0
the                     13     1     3     3     9   770    82     2     2   720    3511
the                     13     1     3     3     8   770   105     1     1   721    3511
other,                  13     1     6     5    13   771    65     2     2   719      78
other,                  13     1     6     5    16   771   231     5     5   723      78
other,                  13     1     6     5    12   771   173     1     1   724      78
other,                  13     1     6     5    11   771    76     0     0   725      78
other,                  13     1     6     5    14   771   283     3     3   726      78
the                     13     1     3     3    19   772   156     1     1   727    3511
hard,                   13     1     5     4    27   773   161     5     5   729       9
hard,                   13     1     5     4    24   773   241     2     2   730       9
hard,                   13     1     5     4    27   773   182     5     5   731       9
man's                   13     1     5     5    28   774   324     0     0   728     -99
man's                   13     1     5     5    32   774   334     4     4   736     -99
world                   13     1     5     5    36   775   122     2     2   732      60
world                   13     1     5     5    37   775   229     3     3   734      60
world                   13     1     5     5    39   775    72     5     5   735      60
that                    13     1     4     4    44   776   244     4     4   737     871
shaped                 -99     0     0     0     0   777     0     0     0     0       0
Ferguson,               13     1     9     8    52   778   442     0     0   738      21
growing                 13     1     7     7    66   779   201     4     4   739       9
up                     -99     0     0     0     0   780     0     0     0     0       0
among                   13     1     5     5    77   781   216     4     4   740      14
the                    -99     0     0     0     0   782     0     0     0     0       0
Scottish               -99     0     0     0     0   783     0     0     0     0       0
working                 13     2     7     7    18   784   188     5     5   741      22
class                  -99     0     0     0     0   785     0     0     0     0       0
in                      13     2     2     2    27   786   155     0     0   742    1091
the                    -99     0     0     0     0   787     0     0     0     0       0
1950s.                 -99     0     0     0     0   788     0     0     0     0       0
It                      13     2     2     2    41   789   267     0     0   743     544
certainly               13     2     9     9    51   790   249     7     7   744      21
wasn't                 -99     0     0     0     0   791     0     0     0     0       0
one                     13     2     3     3    62   792   189     1     1   745     176
in                     -99     0     0     0     0   793     0     0     0     0       0
which                   13     2     5     5    71   794   249     3     3   746     152
wives                   13     2     5     5    77   795   157     3     3   747       2
wives                   13     2     5     5    79   795   111     5     5   748       2
have                   -99     0     0     0     0   796     0     0     0     0       0
the                     13     3     3     3     6   797   225     1     1   749    3511
definitive              13     3    10    10    16   798   249     7     7   750       1
say                    -99     0     0     0     0   799     0     0     0     0       0
in                      13     3     2     2    25   800   170     1     1   751    1091
their                  -99     0     0     0     0   801     0     0     0     0       0
husband's               13     3     9     9    35   802   103     2     2   752     -99
lives,                  13     3     6     5    48   803   282     5     5   753       9
lives,                  13     3     6     5    49   803   101     6     6   754       9
which                  -99     0     0     0     0   804     0     0     0     0       0
is                     -99     0     0     0     0   805     0     0     0     0       0
ironic                  13     3     6     6    60   806   280     1     1   755       2
ironic                  13     3     6     6    65   806   168     6     6   756       2
in                     -99     0     0     0     0   807     0     0     0     0       0
the                     13     3     3     3    70   808   110     1     1   758    3511
light                   13     3     5     5    74   809   438     1     1   757      11
of                     -99     0     0     0     0   810     0     0     0     0       0
what                    13     4     4     4     7   811   223     4     4   759     125
lay                    -99     0     0     0     0   812     0     0     0     0       0
behind                  13     4     6     6    18   813   198     6     6   760      16
behind                  13     4     6     6    17   813   232     5     5   764      16
last                   -99     0     0     0     0   814     0     0     0     0       0
week's                  13     4     6     6    30   815   221     6     6   761      15
week's                  13     4     6     6    26   815   273     2     2   762      15
news                   -99     0     0     0     0   816     0     0     0     0       0
that,                   13     4     5     4    37   817   264     1     1   763     871
far                    -99     0     0     0     0   818     0     0     0     0       0
from                    13     4     4     4    47   819   182     1     1   766     248
retiring                13     4     8     8    51   820   237     0     0   765       1
retiring                13     4     8     8    57   820   251     6     6   767       1
at                     -99     0     0     0     0   821     0     0     0     0       0
the                    -99     0     0     0     0   822     0     0     0     0       0
end                     13     4     3     3    68   823   200     1     1   768      32
of                     -99     0     0     0     0   824     0     0     0     0       0
this                    13     4     4     4    76   825   158     2     2   769     293
season,                 13     5     7     6     5   826   271     5     5   771       5
as                     -99     0     0     0     0   827     0     0     0     0       0
had                     13     5     3     3    11   828   179     0     0   774     130
previously              13     5    10    10    17   829   318     2     2   772       4
been                   -99     0     0     0     0   830     0     0     0     0       0
announced,              13     5    10     9    32   831    81     1     1   773       6
announced,              13     5    10     9    34   831   226     3     3   775       6
Ferguson                13     5     8     8    47   832   104     5     5   717      21
will                    13     5     4     4    52   833   166     1     1   776     210
remain                 -99     0     0     0     0   834     0     0     0     0       0
at                      13     5     2     2    65   835   237     2     2   777     269
Old                    -99     0     0     0     0   836     0     0     0     0       0
Trafford                13     5     8     8    75   837   239     5     5   778       1
for                    -99     0     0     0     0   838     0     0     0     0       0
another                 14     1     7     7     5   839   141     1     1   780      33
another                 14     1     7     7     9   839   137     5     5   781      33
three                  -99     0     0     0     0   840     0     0     0     0       0
years.                  14     1     6     5    20   841   270     2     2   782     104
years.                  14     1     6     5    21   841   198     3     3   783     104
Though                  14     1     6     6    26   842   255     1     1   784      37
no                      14     1     2     2    33   843   184     1     1   786     117
great                   14     1     5     5    37   844   285     2     2   785      31
lover                   14     1     5     5    43   845   220     2     2   787       1
of                      14     1     2     2    49   846   486     2     2   788    1757
the                    -99     0     0     0     0   847     0     0     0     0       0
game,                   14     1     5     4    57   848   214     3     3   789       8
Ferguson's              14     1    10    10    69   849   149     9     9   790     -99
wife                    14     1     4     4    75   850   266     4     4   791       3
Cathy                  -99     0     0     0     0   851     0     0     0     0       0
knew                    14     2     4     4     6   852   230     0     0   792       7
what                    14     2     4     4    15   853   188     4     4   793     125
it                     -99     0     0     0     0   854     0     0     0     0       0
meant                   14     2     5     5    24   855   188     5     5   794       8
meant                   14     2     5     5    19   855   285     0     0   795       8
to                      14     2     2     2    27   856   157     2     2   796    1597
him,                   -99     0     0     0     0   857     0     0     0     0       0
and                     14     2     3     3    34   858   194     1     1   797    1283
could                  -99     0     0     0     0   859     0     0     0     0       0
still                   14     2     5     5    43   860   296     0     0   798      52
still                   14     2     5     5    46   860   259     3     3   800      52
mean,                   14     2     5     4    51   861   168     2     2   799      17
and                    -99     0     0     0     0   862     0     0     0     0       0
she                    -99     0     0     0     0   863     0     0     0     0       0
perhaps                 14     2     7     7    65   864   377     2     2   801      30
didn't                  14     2     6     6    77   865   170     6     6   802     -99
relish                  14     3     6     6     3   866   251     3     3   803       1
the                    -99     0     0     0     0   867     0     0     0     0       0
prospect                14     3     8     8    17   868   187     6     6   804       5
of                     -99     0     0     0     0   869     0     0     0     0       0
having                 -99     0     0     0     0   870     0     0     0     0       0
this                    14     3     4     4    30   871   216     0     0   805     293
this                    14     3     4     4    34   871   166     4     4   809     293
great,                  14     3     6     5    38   872   243     3     3   807      31
great,                  14     3     6     5    38   872    76     3     3   808      31
brooding                14     3     8     8    48   873   267     6     6   810       1
figure                 -99     0     0     0     0   874     0     0     0     0       0
about                   14     3     5     5    59   875   144     1     1   811     164
about                   14     3     5     5    63   875   249     5     5   813     164
the                    -99     0     0     0     0   876     0     0     0     0       0
house                   14     3     5     5    68   877   188     0     0   812      26
with                    14     3     4     4    78   878   176     4     4   814     393
no                     -99     0     0     0     0   879     0     0     0     0       0
outlet                 -99     0     0     0     0   880     0     0     0     0       0
for                    -99     0     0     0     0   881     0     0     0     0       0
his                     14     4     3     3    14   882   293     0     0   816     161
footballing             14     4    11    11    19   883   211     1     1   815       3
footballing             14     4    11    11    22   883   243     4     4   818       3
footballing             14     4    11    11    24   883   154     6     6   820       3
energies.               14     4     9     8    35   884   241     5     5   819       1
energies.               14     4     9     8    38   884   218     8     8   821       1
No                     -99     0     0     0     0   885     0     0     0     0       0
matter                  14     4     6     6    52   886   218     5     5   822       9
that                   -99     0     0     0     0   887     0     0     0     0       0
he                      14     4     2     2    59   888   280     0     0   825     265
has                     14     4     3     3    63   889   201     1     1   823     239
achieved                14     4     8     8    71   890    92     5     5   824       3
achieved                14     4     8     8    66   890   320     0     0   826       3
achieved                14     4     8     8    72   890   266     6     6   827       3
everything              14     5    10    10     3   891   109     3     3   828      13
at                     -99     0     0     0     0   892     0     0     0     0       0
United                  14     5     6     6    17   893   204     3     3   829      16
-                      -99     0     0     0     0   894     0     0     0     0       0
the                    -99     0     0     0     0   895     0     0     0     0       0
European                14     5     8     8    32   896   302     5     5   830      27
Cup,                   -99     0     0     0     0   897     0     0     0     0       0
seven                   14     5     5     5    42   898   143     1     1   831      13
seven                   14     5     5     5    45   898   171     4     4   833      13
Premier                 14     5     7     7    49   899   329     2     2   832       3
League                  14     5     6     6    59   900   208     4     4   834       5
titles,                 14     5     7     6    68   901   124     6     6   835       4
four                   -99     0     0     0     0   902     0     0     0     0       0
FA                      14     5     2     2    76   903   442     1     1   836       4
Cups                   -99     0     0     0     0   904     0     0     0     0       0
and                     15     1     3     3     6   905   147     1     1   837    1283
one                     15     1     3     3    10   906   139     1     1   838     176
League                  15     1     6     6    18   907   177     5     5   839       5
Cup                    -99     0     0     0     0   908     0     0     0     0       0
-                      -99     0     0     0     0   909     0     0     0     0       0
or                      15     1     2     2    27   910   256     1     1   841     194
that                   -99     0     0     0     0   911     0     0     0     0       0
he                      15     1     2     2    36   912   205     2     2   842     265
he                      15     1     2     2    35   912   266     1     1   844     265
turned                  15     1     6     6    42   913   101     5     5   843       5
turned                  15     1     6     6    41   913   213     4     4   845       5
60                     -99     0     0     0     0   914     0     0     0     0       0
at                      15     1     2     2    48   915   298     1     1   847     269
the                     15     1     3     3    53   916   167     3     3   846    3511
end                     15     1     3     3    57   917   166     3     3   848      32
of                     -99     0     0     0     0   918     0     0     0     0       0
2001.                   15     1     5     4    65   919   322     4     4   849     -99
Cathy                   15     1     5     5    71   920   491     4     4   850       3
Ferguson               -99     0     0     0     0   921     0     0     0     0       0
could                  -99     0     0     0     0   922     0     0     0     0       0
see                     15     2     3     3    15   923   200     0     0   851      41
that                    15     2     4     4    22   924   184     3     3   852     871
there                   15     2     5     5    29   925   310     5     5   853     189
was                     15     2     3     3    32   926    97     2     2   855     383
plenty                  15     2     6     6    39   927   240     5     5   854       7
left                   -99     0     0     0     0   928     0     0     0     0       0
in                     -99     0     0     0     0   929     0     0     0     0       0
him,                    15     2     4     3    50   930   258     1     1   856      49
and                    -99     0     0     0     0   931     0     0     0     0       0
her                     15     2     3     3    61   932   266     3     3   857     107
intervention            15     2    12    12    69   933   221     7     7   858       3
was                     15     2     3     3    76   934   242     1     1   859     383
was                     15     2     3     3    78   934   114     3     3   860     383
crucial.                15     3     8     7     5   935   250     5     5   861       4
Why                    -99     0     0     0     0   936     0     0     0     0       0
not                     15     3     3     3    15   937   203     2     2   863     277
carry                   15     3     5     5    19   938   165     2     2   862       6
on?                     15     3     3     2    23   939   169     0     0   864     417
'As                    -99     0     0     0     0   940     0     0     0     0       0
Cathy                   15     3     5     5    36   941   147     5     5   865       3
Cathy                   15     3     5     5    34   941   261     3     3   866       3
says,                  -99     0     0     0     0   942     0     0     0     0       0
'retire                 15     3     7     7    44   943   134     1     1   867       2
when                    15     3     4     4    52   944   278     1     1   868     144
