WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
110,000                 14     5     7     6     7   846   228     7     7     3     -99
Abbey                   14     5     5     5    44   853   217     3     3   -37       1
Ernst                   14     5     5     5    57   855   153     0     0   -13       5
Young,                  14     5     6     5    66   857   167     1     1    -9      43
*Off-screen             14   -99     6     5   -99   -99   174   -99   -99   -99     -99
*Off-screen             14   -99     6     5   -99   -99   414   -99   -99   -99     -99
*Off-screen             14   -99     6     5   -99   -99   230   -99   -99   -99     -99
*Off-screen             14   -99     6     5   -99   -99   222   -99   -99   -99     -99
*Off-screen             14   -99     6     5   -99   -99   173   -99   -99   -99     -99
*Off-screen             14   -99     6     5   -99   -99   146   -99   -99   -99     -99
*Off-screen             14   -99     6     5   -99   -99   220   -99   -99   -99     -99
*Off-screen             14   -99     6     5   -99   -99   139   -99   -99   -99     -99
*Off-screen             14   -99     6     5   -99   -99   285   -99   -99   -99     -99
Spencer,                15     1     8     7     2   860   236     2     2     0       1
Sainsbury               15     1     9     9    18   864   171     0     0   -16       1
and                     15     1     3     3    15   862   164     3     3     3    1283
and                     15     1     3     3    14   862   210     2     2     1    1283
Sainsbury               15     1     9     9    27   864   175     9     9   -13       1
declared                15     1     8     8    41   866   208     8     8   -14       7
schemes                 15     1     7     7    53   868   235     5     5   -12      20
to                      15     1     2     2    65   870    92     2     2   -12    1597
newcomers.              15     1    10     9    74   871   102     8     8    -9       1
The                     15     1     3     3    78   872   116     1     1    -4    3511
supermarket             15     2    11    11     9   873   196     9     9   -99       4
is                      15     2     2     2    28   876   251     2     2   -19     717
disbanding              15     2    10    10    39   878   184     5     5   -11       1
scheme                  15     2     6     6    54   880   224     5     5   -15      22
current                 15     2     7     7    65   882   223     5     5   -11      15
members,                15     2     8     7    76   883   159     8     8   -11      12
extraordinary           15     3    13    13     7   885   165     7     7   -99       5
morally                 15     3     7     7    24   887   248     6     6   -17       1
questionable            15     3    12    12    32   888   209     6     6    -8       1
move.                   15     3     5     4    42   889   291     3     3   -10      10
abandonment             15     3    11    11    54   891   274     0     0   -12       1
abandonment             15     3    11    11    64   891   200    10    10   -10       1
of                      15     3     2     2    67   892   199     1     1    -3    1757
*Blink                  15   -99     2     2   -99   -99    97   -99   -99   -99     -99
schemes                 15     4     7     7    10   895   228     3     3   -99      20
salary                  15     4     6     6     6   894   221     6     6     4      23
schemes                 15     4     7     7     7   895   198     0     0    -1      20
schemes                 15     4     7     7    13   895   281     6     6    -6      20
often                   15     4     5     5    21   897   307     3     3    -8      31
said                    15     4     4     4    27   898   196     3     3    -6      53
employers               15     4     9     9    37   900   237     5     5   -10       7
because                 15     4     7     7    48   903   227     0     0   -11      78
of                      15     4     2     2    58   904   194     2     2   -10    1757
accounting              15     4    10    10    70   907   223     0     0   -12       1
changes                 15     4     7     7    66   905   135     7     7     4       8
rules                   15     5     5     5     5   908   258     5     5   -99       9
herring);               15     5     9     7    16   911   231     3     3   -11       1
because                 15     5     7     7    28   912   348     5     5   -12      78
schemes                 15     5     7     7    37   914   231     2     2    -9      20
getting                 15     5     7     7    49   916   210     2     2   -12      23
expensive               15     5     9     9    58   917   193     3     3    -9       7
(true,                  15     5     6     4    67   918   207     2     1    -9      13
schemes                 15     5     7     7    40   914   362     5     5    27      20
getting                 15     5     7     7    48   916   164     1     1    -8      23
(true,                  15     5     6     4    69   918   354     4     3   -21      13
probably                16     1     8     8     6   920   261     6     6     0      12
unmanageably            16     1    12    12    17   922   222     4     4   -11       1
so),                    16     1     4     2    30   923   240     4     4   -13     154
unmanageably            16     1    12    12    25   922   170    12    12     5       1
because                 16     1     7     7    42   925   218     7     7   -17      78
Chancellor,             16     1    11    10    54   928   200     4     4   -12       7
Gordon                  16     1     6     6    68   929   152     6     6   -14       3
Brown's                 16     1     7     7    72   930   134     3     3    -4     -99
pension                 16     2     7     7    23   934   181     6     6   -99      14
On                      16     2     2     2    33   936   213     1     1   -10     417
point,                  16     2     6     5    46   939   230     1     1   -13      26
least,                  16     2     6     5    56   941   157     1     1   -10      26
companies               16     2     9     9    71   943   160     5     5   -15      12
are                     16     2     3     3    76   944    70     0     0    -5     351
right.                  16     3     6     5     6   945   239     6     6   -99      38
year                    16     3     4     4    28   951   184     0     0   -22      51
œ5bn                    16     3     4     4    24   949   306     3     3     4     -99
took                    16     3     4     4    19   948   249     3     3     5      17
the                     16     3     3     3    41   954   171     1     1   -22    3511
pensions                16     3     8     8    50   955   182     6     6    -9       9
system                  16     3     6     6    56   956   166     3     3    -6      16
hope                    16     3     4     4    67   959   204     0     0   -11      14
no                      16     3     2     2    73   960   123     1     1    -6     117
notice                  16     4     6     6     6   963   280     0     0   -99       3
typically               16     4     9     9    21   966   212     4     4   -15       4
Brownian                16     4     8     8    31   967   262     4     4   -10       1
attempt                 16     4     7     7    41   968   168     5     5   -10       4
pretend                 16     4     7     7    52   970   218     5     5   -11       1
public                  16     4     6     6    61   972   191     1     1    -9      27
services                16     4     8     8    73   973   148     6     6   -12      19
paid                    16     5     4     4     6   976   136     3     3   -99       3
without                 16     5     7     7    19   978   178     7     7   -13      33
without                 16     5     7     7    16   978   181     4     4     3      33
pain.                   16     5     5     4    24   979   177     4     4    -8       4
now                     16     5     3     3    35   982   217     0     0   -11     107
who                     16     5     3     3    44   984   182     0     0    -9     157
will                    16     5     4     4    52   985   222     4     4    -8     210
Brown's                 16     5     7     7    64   989   252     0     0   -12     -99
tax;                    16     5     4     3    73   990   193     1     1    -9      16
the                     16     5     3     3    77   991   236     0     0    -4    3511
young,                  17     1     6     5     2   992   257     2     2     0      43
pensioners              17     1    10    10    14   994   208     3     3   -12       1
tomorrow,               17     1     9     8    30   996   166     5     5   -16       3
them                    17     1     4     4    43   999   214     1     1   -13      80
rich.                   17     1     5     4    48  1000   178     1     1    -5       4
them                    17     1     4     4    43   999   106     1     1     5      80
without                 17     1     7     7    67  1002   194     7     7   -24      33
state                   17     1     5     5    77  1004   220     5     5   -10      36
*Off-screen             17   -99     5     5   -99   -99   350   -99   -99   -99     -99
*Off-screen             17   -99     5     5   -99   -99   335   -99   -99   -99     -99
without                 17     1     7     7    64  1002   345     4     4   -99      33
state                   17     1     5     5    74  1004   190     2     2   -10      36
or                      17     1     2     2    80  1005    79     2     2    -6     194
employers               17     2     9     9     4  1007   200     0     0   -99       7
look                    17     2     4     4    20  1009   218     3     3   -16      18
what                    17     2     4     4    32  1012   184     0     0   -12     125
do?                     17     2     3     2    48  1016   104     1     1   -16      75
answer                  17     2     6     6    56  1018   229     1     1    -8       9
that                    17     2     4     4    68  1020   176     3     3   -12     871
1988                    17     3     4     4    24  1027   246     0     0   -99     -99
then                    17     3     4     4    40  1030   183     2     2   -16      71
Chancellor,             17     3    11    10    51  1031   194     8     8   -11       7
Lawson,                 17     3     7     6    63  1033   257     2     2   -12       2
introduced              17     3    10    10    74  1034   123     5     5   -11       4
They                    17     4     4     4    22  1037   222     3     3   -99     258
to                      17     4     2     2    36  1040   167     1     1   -14    1597
portable                17     4     8     8    50  1043   193     7     7   -14       2
the                     17     4     3     3    65  1046   202     3     3   -15    3511
big                     17     4     3     3    70  1048   184     0     0    -5      21
drawback                17     5     8     8     5  1049   302     5     5   -99       2
salary                  17     5     6     6    23  1052   192     3     3   -18      23
schemes                 17     5     7     7    32  1053   210     5     5    -9      20
of                      17     5     2     2    46  1057   177     0     0   -14    1757
remained                17     5     8     8    56  1059   222     4     4   -10       5
one                     17     5     3     3    69  1061   171     3     3   -13     176
one                     17     5     3     3    66  1061   149     0     0     3     176
employer                17     5     8     8    73  1062   157     3     3    -7       5
for                     18     1     3     3     2  1063   224     2     2     0     519
working                 18     1     7     7    10  1065   219     2     2    -8      22
But                     18     1     3     3    23  1067   175     0     0   -13     325
record                  18     1     6     6    32  1069   208     1     1    -9       8
been                    18     1     4     4    47  1072   198     1     1   -15     178
happy.                  18     1     6     5    54  1073    90     3     3    -7       7
working                 18     1     7     7    12  1065   250     4     4    42      22
has                     18     1     3     3    39  1070   209     1     1   -27     239
been                    18     1     4     4    46  1072   207     0     0    -7     178
High                    18     1     4     4    58  1074   166     0     0   -12      14
charges,                18     1     8     7    66  1075   149     3     3    -8       6
misleading              18     2    10    10     4  1076   196     4     4   -99       1
and                     18     2     3     3    19  1078   265     1     1   -15    1283
spectacular             18     2    11    11    27  1079   300     5     5    -8       3
mis-selling             18     2    11    11    40  1080   183     6     6   -13     -99
brought                 18     2     7     7    53  1082   230     2     2   -13       9
industry                18     2     8     8    66  1084   119     3     3   -13      13
brought                 18     2     7     7    56  1082    85     5     5    10       9
*Blink                  18   -99     7     7   -99   -99   209   -99   -99   -99     -99
disrepute.              18     3    10     9     9  1086   203     9     9   -99       1
Government's            18     3    12    12    26  1088   167    11    11   -17       4
'stakeholder'           18     3    13    11    36  1089   216     8     7   -10       3
was                     18     3     3     3    49  1091   195     0     0   -13     383
attempt                 18     3     7     7    59  1093   215     3     3   -10       4
remedy                  18     3     6     6    72  1095   164     5     5   -13       1
these                   18     3     5     5    75  1096    64     1     1    -3      73
problems                18     4     8     8     5  1097   187     5     5   -99       7
encourage               18     4     9     9    24  1100   198     8     8   -19       7
paid                    18     4     4     4    37  1103   221     1     1   -13       3
out                     18     4     3     3    52  1106   263     3     3   -15     113
take                    18     4     4     4    46  1105   334     2     2     6      42
to                      18     4     2     2    43  1104   210     2     2     3    1597
lower                   18     4     5     5    32  1102   150     2     2    11       7
the                     18     4     3     3    27  1101   170     1     1     5    3511
pensions,               18     4     9     8    54  1107   239     1     1   -27       9
too                     18     4     3     3    70  1110   167     0     0   -16      56
has                     18     4     3     3    74  1111   122     0     0    -4     239
*Off-screen             18   -99     3     3   -99   -99   192   -99   -99   -99     -99
very                    19     1     4     4     2  1126   228     2     2     0      56
poor                    19     1     4     4     9  1127   229     4     4    -7      16
now                     19     1     3     3    18  1129   205     0     0    -9     107
new                     19     1     3     3    28  1131   183     1     1   -10      93
excuses                 19     1     7     7    35  1132   203     4     4    -7       1
untrustworthy           19     1    13    13    49  1135   234     0     0   -14       1
untrustworthy           19     1    13    13    58  1135   275     9     9    -9       1
of                      19     1     2     2    70  1137   183     0     0   -12    1757
the                     19     1     3     3    76  1138   103     3     3    -6    3511
financial               19     2     9     9     4  1139   119     4     4   -99      11
industry.               19     2     9     8    19  1141   217     0     0   -15      13
answer                  19     2     6     6    37  1143   280     4     4   -18       9
seem                    19     2     4     4    46  1145   180     0     0    -9      18
to                      19     2     2     2    53  1146   217     2     2    -7    1597
in                      19     2     2     2    59  1148   201     1     1    -6    1091
Government              19     2    10    10    72  1150   154     7     7   -13      55
more                    19     3     4     4    19  1154   203     2     2   -99     168
ambitious               19     3     9     9    29  1155   240     7     7   -10       3
the                     19     3     3     3    43  1158   178     0     0   -14    3511
version                 19     3     7     7    38  1156   198     6     6     5       3
stakeholder             19     3    11    11    54  1159   245     7     7   -16       3
framework               19     3     9     9    64  1160   100     5     5   -10       2
stakeholder             19     3    11    11    55  1159    92     8     8     9       3
private                 19     4     7     7     7  1164   260     2     2   -99      12
pensions                19     4     8     8    18  1165   186     5     5   -11       9
safer                   19     4     5     5    29  1167   283     5     5   -11       3
investment,             19     4    11    10    38  1168   177     8     8    -9       5
possibly                19     4     8     8    49  1169   208     7     7   -11       4
linked                  19     4     6     6    55  1170   222     4     4    -6       2
element                 19     4     7     7    66  1173   186     2     2   -11       1
element                 19     4     7     7    71  1173    72     7     7    -5       1
compulsion.             19     5    11    10     4  1175   311     4     4   -99       2
need                    19     5     4     4    23  1178   227     4     4   -19      36
recognise               19     5     9     9    33  1180   255     6     6   -10       6
there                   19     5     5     5    45  1182   207     3     3   -12     189
always                  19     5     6     6    56  1184   164     3     3   -11      26
those                   19     5     5     5    68  1186   213     5     5   -12      59
will                    19     5     4     4    74  1188   146     1     1    -6     210
*Off-screen             20   -99     4     4   -99   -99   162   -99   -99   -99     -99
never                   20     1     5     5     4  1189   190     4     4   -99      28
enough                  20     1     6     6    14  1191   190     3     3   -10      32
an                      20     1     2     2    29  1194   192     1     1   -15     195
adequate                20     1     8     8    38  1195   162     7     7    -9       4
through                 20     1     7     7    47  1197   181     0     0    -9      40
private                 20     1     7     7    62  1199   176     5     5   -15      12
For                     20     1     3     3    76  1201   140     3     3   -14     519
their                   20     2     5     5     4  1202   190     4     4   -99     225
state                   20     2     5     5    20  1205   237     3     3   -16      36
cannot                  20     2     6     6    34  1207   182     3     3   -14      11
allowed                 20     2     7     7    47  1209   173     6     6   -13       5
wither                  20     2     6     6    57  1211   199     5     5   -10       1
*Off-screen             20   -99     6     6   -99   -99   276   -99   -99   -99     -99
It                      21     1     2     2     0  1213   208     0     0     0     544
that                    21     1     4     4    10  1215   185     1     1   -10     871
Mailer                  21     1     6     6    21  1217   235     0     0   -11       4
been                    21     1     4     4    36  1219   216     4     4   -15     178
uncharacteristically    21     1    20    20    45  1220   176     8     8    -9       1
quiet                   21     1     5     5    61  1221   200     3     3   -16       5
an                      21     1     2     2    72  1223   170     2     2   -11     195
he                      21     2     2     2    21  1228   208     1     1   -99     265
England                 21     2     7     7    36  1231   180     6     6   -15      12
tour.                   21     2     5     4    48  1235   219     0     0   -12       7
interviewing            21     2    12    12    64  1237   163     4     4   -16       2
the                     21     2     3     3    73  1238   117     0     0    -9    3511
great                   21     3     5     5     4  1239   191     4     4   -99      31
of                      21     3     2     2    29  1245   189     0     0   -25    1757
Americans               21     3     9     9    40  1246   176     8     8   -11       6
that                    21     3     4     4    52  1249    91     0     0   -12     871
manhood                 21     3     7     7    71  1253   125     1     1   -19     -99
need                    21     3     4     4    62  1251   237     1     1     9      36
reaffirmed              21     4    10    10     6  1254   244     6     6   -99       1
six                     21     4     3     3    19  1256   189     2     2   -13      13
seconds',               21     4     9     7    26  1257   159     5     5    -7       1
typically               21     4     9     9    42  1260   249     2     2   -16       4
typically               21     4     9     9    47  1260    87     7     7    -5       4
seconds',               21     4     9     7    23  1257   245     2     2    24       1
every                   21     4     5     5    16  1255   278     5     5     7      45
typically               21     4     9     9    46  1260   211     6     6   -30       4
Maileresque             21     4    11    11    54  1261   211     4     4    -8       1
soundbite               21     4     9     9    66  1262   185     4     4   -12       1
has                     21     4     3     3    74  1263   151     2     2    -8     239
in                      21     5     2     2    19  1267   146     1     1   -99    1091
curious                 21     5     7     7     2  1265   347     2     2    17       1
of                      21     5     2     2    31  1270   187     1     1   -29    1757
Henry                   21     5     5     5    42  1272   294     4     4   -11       4
Abbott,                 21     5     7     6    48  1273   170     4     4    -6       7
convicted               21     5     9     9    59  1275   242     5     5   -11       2
murderer,               21     5     9     8    69  1276   168     5     5   -10       4
who                     21     5     3     3    77  1277   196     3     3    -8     157
on                      21     5     2     2    78  1278   190     0     0    -1     417
who                     21     5     3     3    75  1277   139     1     1     3     157
who                     21     5     3     3    77  1277   198     3     3    -2     157
February,               22     1     9     8     3  1280   271     0     0     0       6
himself                 22     1     7     7    18  1282   232     0     0   -15      13
cell                    22     1     4     4    33  1285   226     0     0   -15       2
Utah                    22     1     4     4    47  1288   240     4     4   -14       1
penitentiary.           22     1    13    12    53  1289   156     5     5    -6       1
a                       22     1     1     1    42  1287   198     1     1    11    1434
*Off-screen             22   -99     1     1   -99   -99   141   -99   -99   -99     -99
Abbott,                 22     1     7     6    71  1290   224     5     5   -99       7
might                   22     2     5     5     4  1292   243     4     4   -99      56
briefly                 22     2     7     7    30  1297   301     0     0   -26       2
famous                  22     2     6     6    44  1298   196     6     6   -14       9
when                    22     2     4     4    53  1301   174     0     0    -9     144
the                     22     2     3     3    67  1304   168     2     2   -14    3511
hero,                   22     2     5     4    73  1305   152     4     4    -6       3
then                    22     2     4     4    77  1306    86     2     2    -4      71
*Blink                  22   -99     4     4   -99   -99   184   -99   -99   -99     -99
dramatic                22     3     8     8    21  1311   283     3     3   -99       2
of                      22     3     2     2    33  1313   171     1     1   -12    1757
literary                22     3     8     8    46  1315   258     7     7   -13       7
life.                   22     3     5     4    52  1316   276     4     4    -6      56
of                      22     3     2     2    63  1319   162     0     0   -11    1757
years                   22     3     5     5    68  1320    78     2     2    -5     104
previously,             22     4    11    10     7  1321   180     7     7   -99       4
hearing                 22     4     7     7    23  1323   212     5     5   -16       8
Norman                  22     4     6     6    35  1325   253     4     4   -12       3
working                 22     4     7     7    50  1328   225     1     1   -15      22
novel                   22     4     5     5    63  1331   269     1     1   -13       7
based                   22     4     5     5    73  1332   188     5     5   -10       2
life                    22     5     4     4     3  1335    91     3     3   -99      56
executed                22     5     8     8    20  1338   205     8     8   -17       1
Gary                    22     5     4     4    30  1340   204     0     0   -10       1
Gilmore,                22     5     8     7    38  1341   208     3     3    -8       1
had                     22     5     3     3    52  1343   202     1     1   -14     130
Abbott                  22     5     6     6    49  1342    78     5     5     3       7
series                  22     5     6     6    65  1346   160     0     0   -16       9
of                      22     5     2     2    72  1347   242     0     0    -7    1757
letters                 23     1     7     7     4  1348   282     4     4     0       7
Marion                  23     1     6     6    18  1350   293     5     5   -14       1
Marion                  23     1     6     6    14  1350   194     1     1     4       1
Federal                 23     1     7     7    27  1351   208     7     7   -13       2
Illinois,               23     1     9     8    36  1353   197     0     0    -9       1
his                     23     1     3     3    52  1355   190     0     0   -16     161
miserable               23     1     9     9    62  1357   211     2     2   -10       3
life.                   23     1     5     4    70  1358   121     0     0    -8      56
the                     23     2     3     3     5  1360   128     0     0   -99    3511
onwards,                23     2     8     7    21  1364   251     2     2   -16       1
spent                   23     2     5     5    39  1367   203     4     4   -18      15
his                     23     2     3     3    47  1369   162     2     2    -8     161
from                    23     2     4     4    65  1372   200     4     4   -18     248
year                    23     2     4     4    72  1374    75     4     4    -7      51
*Blink                  23   -99     4     4   -99   -99   298   -99   -99   -99     -99
run                     23     3     3     3     3  1377   180     3     3   -99      20
1971,                   23     3     5     4     9  1379   190     2     2    -6     -99
run                     23     3     3     3     2  1377   257     2     2     7      20
1971,                   23     3     5     4    12  1379   133     5     5   -10     -99
institution.            23     3    12    11    26  1382   280     7     7   -14       3
bars,                   23     3     5     4    39  1384   276     0     0   -13       2
descended               23     3     9     9    53  1387   188     1     1   -14       2
criminality             23     3    11    11    67  1389   298     0     0   -14       1
criminality             23     3    11    11    72  1389   216     5     5    -5       1
descended               23     3     9     9    52  1387   245     0     0    20       2
descended               23     3     9     9    55  1387   114     3     3    -3       2
was                     23     4     3     3     5  1391   124     1     1   -99     383
serving                 23     4     7     7    23  1393   197     5     5   -18       3
sentence                23     4     8     8    35  1395   212     7     7   -12       4
fatal                   23     4     5     5    48  1398   233     3     3   -13       3
stabbing                23     4     8     8    56  1399   185     5     5    -8       1
fellow-inmate.          23     4    14    13    68  1402   225     3     3   -12     -99
a                       23     4     1     1    64  1401   149     1     1     4    1434
fellow-inmate.          23     4    14    13    76  1402   163    11    11   -12     -99
story                   23     5     5     5     6  1404   203     2     2   -99      14
told,                   23     5     5     4    21  1407   214     3     3   -15      21
childhood               23     5     9     9    29  1409   224     2     2    -8       2
cruelty                 23     5     7     7    39  1410   284     2     2   -10       4
neglect,                23     5     8     7    51  1412   249     2     2   -12       4
woeful                  23     5     6     6    63  1414   341     2     2   -12       1
judicial                23     5     8     8    70  1415   439     2     2    -7       1
prejudice,              24     1    10     9     1  1416   250     1     1     0       2
survival                24     1     8     8    17  1418   214     3     3   -16       1
through                 24     1     7     7    29  1419   190     6     6   -12      40
violence                24     1     8     8    37  1420   201     6     6    -8       8
unseen                  24     1     6     6    48  1423   255     1     1   -11       1
hell                    24     1     4     4    57  1424   180     3     3    -9       8
American                24     1     8     8    67  1427   181     1     1   -10      16
penal                   24     1     5     5    76  1428   184     1     1    -9       1
system,                 24     2     7     6     7  1429   157     7     7   -99      16
not                     24     2     3     3    22  1432   201     1     1   -15     277
unusual.                24     2     8     7    34  1434   206     4     4   -12       3
*Blink                  24   -99     8     7   -99   -99    80   -99   -99   -99     -99
that                    24     2     4     4    50  1437   301     3     3   -99     871
wrote                   24     2     5     5    60  1439   244     5     5   -10      16
it,                     24     2     3     2    70  1441   180     3     3   -10     544
the                     24     2     3     3    76  1443   133     2     2    -6    3511
guy                     24     3     3     3    30  1448   294     3     3   -99       2
murderer,               24     3     9     8    42  1451   229     3     3   -12       4
an                      24     3     2     2    56  1453   230     2     2   -14     195
artist,'                24     3     8     6    62  1454   153     5     5    -6       5
Mailer                  24     3     6     6    70  1455   129     4     4    -8       4
proclaimed,             24     4    11    10     6  1456   169     6     6   -99       2
rashly                  24     4     6     6    21  1459   201     0     0   -15       1
under                   24     4     5     5    28  1460   209     0     0    -7      32
circumstances.          24     4    14    13    42  1462   274     4     4   -14      10
collected               24     4     9     9    58  1464   263     2     2   -16       2
letters,                24     4     8     7    70  1466   185     0     0   -12       7
for                     24     5     3     3    19  1470   180     1     1   -99     519
wrote                   24     5     5     5    34  1473   186     3     3   -15      16
introduction            24     5    12    12    45  1475   195     5     5   -11       4
the                     24     5     3     3    60  1477   226     3     3   -15    3511
which                   24     5     5     5    70  1479   174     3     3   -10     152
was                     24     5     3     3    74  1480   250     1     1    -4     383
entitled                25     1     8     8     7  1481   246     7     7     0       4
Belly                   25     1     5     5    17  1484   221     1     1   -10       2
Beast.                  25     1     6     5    33  1487   197     4     4   -16       2
entitled                25     1     8     8     7  1481   172     7     7    26       4
entitled                25     1     8     8     5  1481   171     5     5     2       4
Belly                   25     1     5     5    19  1484   168     3     3   -14       2
fuss                    25     1     4     4    48  1490   204     1     1   -29       2
During                  25     1     6     6    41  1488   203     5     5     7      14
surrounding             25     1    11    11    62  1491   198    10    10   -21       2
publication,            25     1    12    11    71  1492   123     7     7    -9       3
publication,            25     1    12    11    76  1492    69    12    12    -5       3
actors                  25     2     6     6    24  1498   185     2     2   -99       3
campaign                25     2     8     8    40  1501   269     2     2   -16       7
Abbott's                25     2     8     8    57  1503   273     6     6   -17     -99
on                      25     2     2     2    68  1505   146     0     0   -11     417
parole.                 25     2     7     6    73  1506   160     2     2    -5       1
book                    25     3     4     4     8  1508   188     4     4   -99      33
1981                    25     3     4     4    24  1512   240     3     3   -16     -99
year,                   25     3     5     4    44  1517   245     1     1   -20      51
did                     25     3     3     3    53  1519   190     1     1    -9      43
author.                 25     3     7     6    60  1521   174     0     0    -7      13
Briefly,                25     3     8     7    76  1522   135     4     4   -16       2
semi-celebrity          25     4    14    14    20  1526   218     4     4   -99     -99
literary                25     4     8     8    42  1529   194     4     4   -22       7
scene.                  25     4     6     5    52  1530   112     5     5   -10       2
was                     25     4     3     3    63  1533   188     0     0   -11     383
serialised              25     4    10    10    73  1534   157     6     6   -10       2
of                      25     5     2     2    20  1540   178     0     0   -99    1757
ferocious,              25     5    10     9    36  1543   286     2     2   -16       1
uncompromising          25     5    14    14    50  1544   185     5     5   -14       1
prose                   25     5     5     5    64  1545   340     4     4   -14       4
acclaimed.              25     5    10     9    75  1547   190     5     5   -11       2
acclaimed.              25     5    10     9    78  1547   221     8     8    -3       2
fact                    26     1     4     4     4  1549   229     0     0     0      32
walking                 26     1     7     7    23  1553   216     2     2   -19       5
free,                   26     1     5     4    32  1554   196     3     3    -9       9
attending               26     1     9     9    43  1555   174     8     8   -11       3
launches                26     1     8     8    50  1557   185     0     0    -7       2
and                     26     1     3     3    59  1558   125     0     0    -9    1283
*Blink                  26   -99     3     3   -99   -99    76   -99   -99   -99     -99
interviewed             26     1    11    11    70  1560   243     1     1   -99       4
seen                    26     2     4     4    30  1566   281     2     2   -99      19
of                      26     2     2     2    46  1569   189     2     2   -16    1757
solidarity,             26     2    11    10    59  1571   324     3     3   -13       3
writerly                26     2     8     8    52  1570   202     5     5     7       1
victory                 26     2     7     7    73  1573   239     3     3   -21       4
literature              26     3    10    10     6  1575   105     2     2   -99      12
book                    26     3     4     4    50  1582   302     2     2   -44      33
*Off-screen             26   -99     4     4   -99   -99   162   -99   -99   -99     -99
Britain                 26     4     7     7    15  1588   189     2     2   -99      26
where                   26     4     5     5    26  1589    68     5     5   -11      58
at                      26     4     2     2    40  1593   243     0     0   -14     269
at                      26     4     2     2    40  1593   143     0     0     0     269
time,                   26     4     5     4    49  1595   183     2     2    -9     105
editor                  26     4     6     6    36  1592   193     3     3    13       8
where                   26     4     5     5    24  1589   203     3     3    12      58
editor                  26     4     6     6    39  1592   299     6     6   -15       8
time,                   26     4     5     4    51  1595   158     4     4   -12     105
proud                   26     4     5     5    63  1598   258     2     2   -12       4
Abbott's                26     5     8     8    23  1604   204     1     1   -99     -99
release,                26     5     8     7    35  1605   228     4     4   -12       4
Abbott's                26     5     8     8    29  1604   168     7     7     6     -99
something               26     5     9     9    46  1606   188     6     6   -17      29
unfortunate             26     5    11    11    60  1607   200    10    10   -14       2
happened.               26     5     9     8    69  1608   194     7     7    -9       8
unfortunate             26     5    11    11    56  1607   218     6     6    13       2
weeks                   26     5     5     5    12  1602   236     2     2    44      15
weeks                   26     5     5     5    13  1602   150     3     3    -1      15
Then,                   26     5     5     4     5  1600   181     5     5     8      71
Abbott's                26     5     8     8    28  1604   193     6     6   -23     -99
something               26     5     9     9    40  1606   192     0     0   -12      29
unfortunate             26     5    11    11    53  1607   193     3     3   -13       2
happened.               26     5     9     8    68  1608   216     6     6   -15       8
While                   26     5     5     5    74  1609   278     2     2    -6      43
eating                  27     1     6     6     3  1610   246     3     3     0       2
Manhattan               27     1     9     9    19  1614   168     3     3   -16       2
a                       27     1     1     1    15  1613    79     1     1     4    1434
restaurant,             27     1    11    10    32  1615   166     6     6   -17       6
newly                   27     1     5     5    47  1617   232     5     5   -15       2
author                  27     1     6     6    59  1619   168     4     4   -12      13
involved                27     1     8     8    72  1621   218     3     3   -13      10
Richard                 27     2     7     7    23  1626   248     3     3   -99       8
Adan,                   27     2     5     4    31  1627   290     3     3    -8       2
waiter                  27     2     6     6    42  1630   242     0     0   -11       1
altercation             27     2    11    11    57  1633   200     3     3   -15       2
waiter                  27     2     6     6    48  1630   192     6     6     9       1
waiter                  27     2     6     6    46  1630   184     4     4     2       1
altercation             27     2    11    11    62  1633   165     8     8   -16       2
ended                   27     2     5     5    72  1635   158     1     1   -10       6
Adan                    27     3     4     4     6  1637   291     1     1   -99       2
stabbed                 27     3     7     7    17  1639   185     1     1   -11       1
death.                  27     3     6     5    27  1641   152     0     0   -10      22
literary                27     3     8     8    45  1643   228     3     3   -18       7
bandwagon               27     3     9     9    54  1644   228     3     3    -9       1
literary                27     3     8     8    44  1643   217     2     2    10       7
came                    27     3     4     4    64  1645   158     3     3   -20      22
juddering               27     3     9     9    72  1648   208     1     1    -8       1
Writers                 27     4     7     7     6  1650   288     0     0   -99      10
excited                 27     4     7     7    22  1652   246     4     4   -16       1
quiet                   27     4     5     5    39  1655   208     2     2   -17       5
existence               27     4     9     9    49  1656   266     6     6   -10       4
enlivened               27     4     9     9    57  1658   194     1     1    -8       1
by                      27     4     2     2    67  1659   171     1     1   -10     252
events,                 27     5     7     6     4  1661   154     4     4   -99       6
too                     27     5     3     3    22  1665   340     1     1   -18      56
Mailer,                 27     5     7     6    36  1667   225     5     5   -14       4
Sarandon                27     5     8     8    45  1669   190     0     0    -9       1
Sarandon                27     5     8     8    53  1669   188     8     8    -8       1
few                     27     5     3     3    62  1672   194     2     2    -9      46
attended                27     5     8     8    73  1674   433     2     2   -11       2
Abbott's                28     1     8     8     2  1675   226     2     2     0     -99
trial                   28     1     5     5    14  1676   271     5     5   -12       5
where                   28     1     5     5    23  1678   188     3     3    -9      58
been                    28     1     4     4    37  1681   195     1     1   -14     178
enthusiasm,             28     1    11    10    47  1682   186     6     6   -10       5
was                     28     1     3     3    59  1684   167     0     0   -12     383
now                     28     1     3     3    63  1685    68     0     0    -4     107
embarrassment.          28     2    14    13     6  1686   198     6     6   -99       2
