WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
can                     10     2     3     3    50   612    71     0     0     0     123
can                     10     2     3     3    53   612   111     3     3    -3     123
welcome                 10     2     7     7    58   613   193     4     4    -5       7
channel's               10     2     9     9    68   615   209     2     2   -10       3
the                     10     2     3     3    64   614   239     2     2     4    3511
channel's               10     2     9     9    71   615   120     5     5    -7       3
content                 10     3     7     7     5   616   118     5     5   -99       3
still                   10     3     5     5    18   618   172     4     4   -13      52
still                   10     3     5     5    14   618    67     0     0     4      52
represents.             10     4    11    10    26   629   140    10    10   -99       1
drift                   10     3     5     5    37   621   227     3     3   -99       1
drift                   10     3     5     5    36   621   122     2     2     1       1
towards                 10     3     7     7    44   622    64     4     4    -8      15
are                     10     4     3     3    44   633   131     1     1   -99     351
segmentation            10     3    12    12    52   623   146     4     4   -99       1
*Blink                  10   -99    12    12   -99   -99   221   -99   -99   -99     -99
that                    10     4     4     4     3   626   176     3     3   -99     871
coming                  10     4     6     6    15   628   116     6     6   -12       7
represents.             10     4    11    10    21   629    97     5     5    -6       1
represents.             10     4    11    10    26   629   197    10    10    -5       1
These                   10     4     5     5    33   630   206     5     5    -7      73
*Blink                  10   -99     5     5   -99   -99   170   -99   -99   -99     -99
its                     10     4     3     3     6   627   240     1     1   -99     152
that                    10     4     4     4     3   626   151     3     3     3     871
its                     10     4     3     3     8   627    52     3     3    -5     152
coming                  10     4     6     6    11   628   181     2     2    -3       7
represents.             10     4    11    10    16   629   290     0     0    -5       1
represents.             10     4    11    10    26   629   394    10    10   -10       1
days,                   10     4     5     4    36   631   127     2     2   -10      28
These                   10     4     5     5    31   630   182     3     3     5      73
days,                   10     4     5     4    37   631   104     3     3    -6      28
*Off-screen             10   -99     5     4   -99   -99   127   -99   -99   -99     -99
exactly                 11     1     7     7     4   652   158     4     4     0       8
exactly                 11     1     7     7     6   652   152     6     6    -2       8
they                    11     1     4     4    13   654   202     0     0    -7     258
know                    11     1     4     4    19   655   187     1     1    -6      31
want                    11     1     4     4    28   657   227     2     2    -9      40
-                       11     1     1     1    31   658   171     0     0    -3     -99
nothing                 11     1     7     7    38   660   131     1     1    -7      14
less,                   11     1     5     4    48   661   168     3     3   -10      27
less,                   11     1     5     4    48   661    74     3     3     0      27
more.                   11     1     5     4    54   663   155     0     0    -6     168
*Blink                  11   -99     5     4   -99   -99   541   -99   -99   -99     -99
permits                 11     2     7     7     7   666   216     7     7   -99       1
providers               11     2     9     9    15   667   106     7     7    -8       4
deliver                 11     2     7     7    27   669   122     6     6   -12       4
deliver                 11     2     7     7    27   669    63     6     6     0       4
targeted                11     2     8     8    34   670    74     5     5    -7       2
deliver                 11     2     7     7    25   669   243     4     4     9       4
audiences               11     2     9     9    40   671   147     2     2   -15       4
audiences               11     2     9     9    45   671   254     7     7    -5       4
audiences               11     2     9     9    43   671   157     5     5     2       4
*Blink                  11   -99     9     9   -99   -99   521   -99   -99   -99     -99
exactitude              11     3    10    10     6   676   166     6     6   -99       1
sure                    11     3     4     4    20   679   164     1     1   -14      14
make                    11     3     4     4    16   678    77     2     2     4      60
and                     11     5     3     3    18   704   105     0     0   -99    1283
their                   11     5     5     5    10   702   129     3     3     8     225
make                    11     3     4     4    18   678   155     4     4   -99      60
that                    11     3     4     4    24   680   165     0     0    -6     871
twentysomething         11     3    15    15    34   682   105     3     3   -10       2
twentysomething         11     3    15    15    41   682   248    10    10    -7       2
twentysomething         11     3    15    15    46   682   245    15    15    -5       2
urban                   11     3     5     5    51   683   139     4     4    -5       3
clubber                 11     3     7     7    56   684    75     3     3    -5       1
across                  11     5     6     6    62   712    92     0     0   -99      28
seldom                  11     3     6     6    62   685    89     1     1   -99       1
has                     11     3     3     3    68   686   211     0     0    -6     239
to                      11     3     2     2    72   687    97     0     0    -4    1597
ad                      11     4     2     2    17   690   219     2     2   -99       2
an                      11     4     2     2    14   689   332     2     2     3     195
DIY                     11     4     3     3    25   693   276     1     1   -11       1
for                     11     4     3     3    20   691   192     2     2     5     519
DIY                     11     4     3     3    27   693    82     3     3    -7       1
or                      11     4     2     2    39   695    59     0     0   -12     194
greenhouse              11     4    10    10    32   694    94     4     4     7       1
greenhouse              11     4    10    10    32   694   220     4     4     0       1
greenhouse              11     4    10    10    31   694    63     3     3     1       1
greenhouse              11     4    10    10    35   694   120     7     7    -4       1
a                       11     4     1     1    43   696   185     1     1    -8    1434
or                      11     4     2     2    41   695   203     2     2     2     194
stair-lift.             11     4    11    10    47   697    88     3     3    -6     -99
guaranteeing            11     5    12    12    43   707    55    12    12   -99       1
that                    11     5     4     4    45   708    62     1     1    -2     871
that                    11     5     4     4    47   708   121     3     3    -2     871
stair-lift.             11     4    11    10    53   697   245     9     9   -99     -99
stair-lift.             11     4    11    10    47   697   285     3     3     6     -99
stair-lift.             11     4    11    10    54   697   206    10    10    -7     -99
stair-lift.             11     4    11    10    44   697   229     0     0    10     -99
stair-lift.             11     4    11    10    48   697   424     4     4    -4     -99
or                      11     4     2     2    41   695   226     2     2     7     194
stair-lift.             11     4    11    10    54   697    70    10    10   -13     -99
Filterers               11     4     9     9    63   698   155     7     7    -9       1
Filterers               11     4     9     9    59   698   366     3     3     4       1
Filterers               11     4     9     9    62   698    58     6     6    -3       1
packagers               11     4     9     9    73   700   202     3     3   -11       1
packagers               11     4     9     9    71   700   149     1     1     2       1
devote                  11     5     6     6     4   701    96     4     4   -99       2
time                    11     5     4     4    17   703    72     4     4   -13     105
time                    11     5     4     4    16   703   118     3     3     1     105
and                     11     5     3     3    21   704   178     3     3    -5    1283
skill                   11     5     5     5    27   705   238     5     5    -6       2
guaranteeing            11     5    12    12    35   707   522     4     4    -8       1
that                    11     5     4     4    45   708   166     1     1   -10     871
that                    11     5     4     4    48   708    54     4     4    -3     871
we                      11     5     2     2    49   709    81     0     0    -1     179
never                   11     5     5     5    53   710   163     1     1    -4      28
run                     11     5     3     3    60   711   236     2     2    -7      20
across                  11     5     6     6    65   712   211     3     3    -5      28
pompous                 12     2     7     7     7   730   263     7     7     0       1
Restoration             12     2    11    11    13   731   258     5     5    -6       1
tragedy                 12     2     7     7    24   732   229     4     4   -11       2
Restoration             12     2    11    11    18   731    94    10    10     6       1
divide-and-lure         12     5    15    15    31   773    56     2     2   -99     -99
tragedy                 12     2     7     7    26   732   239     6     6   -99       2
tragedy                 12     2     7     7    23   732   255     3     3     3       2
that                    12     2     4     4    30   733   192     2     2    -7     871
tragedy                 12     2     7     7    24   732   575     4     4     6       2
tragedy                 12     2     7     7    23   732   112     3     3     1       2
even                    12     2     4     4    39   735    88     2     2   -16      84
not                     12     2     3     3    33   734    74     0     0     6     277
*Blink                  12   -99     3     3   -99   -99    59   -99   -99   -99     -99
even                    12     2     4     4    37   735   211     0     0   -99      84
Four                    12     2     4     4    42   736   186     0     0    -5      27
would                   12     2     5     5    48   737   213     1     1    -6     146
deign                   12     2     5     5    55   738   177     2     2    -7       1
deign                   12     2     5     5    53   738   255     0     0     2       1
broadcast,              12     2    10     9    65   740   177     3     3   -12       3
broadcast,              12     2    10     9    62   740   170     0     0     3       3
broadcast,              12     2    10     9    71   740   171     9     9    -9       3
you                     12     2     3     3    74   741   104     1     1    -3     179
this                    12     3     4     4    15   744   232     4     4   -99     293
this                    12     3     4     4    13   744   279     2     2     2     293
trend                   12     3     5     5    18   745   156     2     2    -5       5
Death                   12     3     5     5    26   747   149     0     0    -8      22
divide-and-lure         12     5    15    15    35   773    70     6     6   -99     -99
of                      12     3     2     2    33   748   104     1     1   -99    1757
Serendipity.            12     3    12    11    37   749   224     2     2    -4       3
Serendipity.            12     3    12    11    42   749   220     7     7    -5       3
Serendipity.            12     3    12    11    47   749   221    12    12    -5       3
*Off-screen             12   -99    12    11   -99   -99   187   -99   -99   -99     -99
course,                 12     3     7     6    56   751    74     1     1   -99      32
*Blink                  12   -99     7     6   -99   -99   103   -99   -99   -99     -99
course,                 12     3     7     6    62   751   164     7     7   -99      32
course,                 12     3     7     6    59   751    64     4     4     3      32
course,                 12     3     7     6    59   751   191     4     4     0      32
has                     12     3     3     3    73   754   221     2     2   -14     239
the                     12     5     3     3     7   769    97     2     2   -99    3511
demographic             12     5    11    11    13   770   171     4     4    -6       1
demographic             12     5    11    11    12   770   215     3     3     1       1
demographic             12     5    11    11    11   770   101     2     2     1       1
demographic             12     5    11    11    17   770   303     8     8    -6       1
of                      12     3     2     2    33   748   231     1     1   -99    1757
Death                   12     3     5     5    26   747   252     0     0     7      22
the                     12     3     3     3    24   746   110     2     2     2    3511
Serendipity.            12     3    12    11    45   749   170    10    10   -21       3
Serendipity.            12     3    12    11    40   749   238     5     5     5       3
Serendipity.            12     3    12    11    36   749   156     1     1     4       3
course,                 12     3     7     6    56   751   243     1     1   -20      32
Of                      12     3     2     2    54   750   396     2     2     2    1757
advertisers             12     4    11    11     8   757   104     1     1   -99       3
to                      12     4     2     2    21   758   355     2     2   -13    1597
(just                   12     4     5     4    29   760   325     0    -1    -8      75
fickle                  12     4     6     6    41   761   160     6     6   -12       2
fickle                  12     4     6     6    38   761   197     3     3     3       2
politicians).           12     4    13    11    43   762    80     1     1    -5      14
politicians).           12     4    13    11    53   762    95    11    11   -10      14
demographic             12     5    11    11    16   770   103     7     7   -99       1
demographic             12     5    11    11    14   770   118     5     5     2       1
game                    12     5     4     4    24   771   305     3     3   -10       8
demographic             12     5    11    11    15   770   244     6     6     9       1
game                    12     5     4     4    25   771   138     4     4   -10       8
game                    12     5     4     4    25   771    69     4     4     0       8
game                    12     5     4     4    21   771    64     0     0     4       8
divide-and-lure         12     5    15    15    32   773   178     3     3   -11     -99
divide-and-lure         12     5    15    15    39   773   183    10    10    -7     -99
quite                   12     5     5     5    48   775   100     0     0    -9      48
divide-and-lure         12     5    15    15    33   773   117     4     4    15     -99
divide-and-lure         12     5    15    15    33   773   177     4     4     0     -99
crude                   12     5     5     5    57   777   159     0     0   -24       1
*Off-screen             12   -99     5     5   -99   -99   211   -99   -99   -99     -99
chief                   13     1     5     5     3   781   178     3     3     0      16
constituency            13     1    12    12    10   782   192     4     4    -7       2
constituency            13     1    12    12    16   782   191    10    10    -6       2
constituency            13     1    12    12    13   782   251     7     7     3       2
Four                    13     1     4     4    26   784   234     4     4   -13      27
Four                    13     1     4     4    23   784   181     1     1     3      27
take                    13     4     4     4    35   824    74     3     3   -99      42
ought                   13     1     5     5    32   785   131     5     5   -99       6
to                      13     1     2     2    34   786   102     1     1    -2    1597
to                      13     1     2     2    34   786   100     1     1     0    1597
consist                 13     1     7     7    40   787   258     4     4    -6       1
of                      13     1     2     2    45   788   174     1     1    -5    1757
self-selecting          13     1    14    14    49   789   189     2     2    -4     -99
self-selecting          13     1    14    14    56   789   160     9     9    -7     -99
*Blink                  13   -99    14    14   -99   -99    63   -99   -99   -99     -99
self-selecting          13     1    14    14    55   789   101     8     8   -99     -99
minorities              13     1    10    10    65   790   110     3     3   -10       2
by                      13     2     2     2     9   792   183     0     0   -99     252
passion                 13     2     7     7    20   794   241     6     6   -11       3
passion                 13     2     7     7    14   794    77     0     0     6       3
*Blink                  13   -99     7     7   -99   -99   141   -99   -99   -99     -99
for                     13     2     3     3    32   797   185     0     0   -99     519
whether                 13     2     7     7    29   796   164     5     5     3      37
qawwali                 13     2     7     7    38   798   199     2     2    -9       1
for                     13     2     3     3    35   797   274     3     3     3     519
qawwali                 13     2     7     7    40   798   329     4     4    -5       1
music                   13     2     5     5    47   799    97     3     3    -7       4
quantum                 13     2     7     7    53   801   216     0     0    -6       1
*Blink                  13   -99     7     7   -99   -99   691   -99   -99   -99     -99
by                      13     3     2     2     6   806    60     1     1   -99     252
parameters              13     3    10    10    18   809   143     0     0   -12       1
brute                   13     3     5     5    15   808   130     3     3     3       1
parameters              13     3    10    10    23   809   285     5     5    -8       1
region,                 13     3     7     6    32   811   124     0     0    -9       1
region,                 13     3     7     6    36   811    94     4     4    -4       1
leisure                 13     4     7     7    45   826   117     2     2   -99       1
their                   13     4     5     5    42   825   153     5     5     3     225
*Blink                  13   -99     5     5   -99   -99   156   -99   -99   -99     -99
majority                13     4     8     8     7   820   143     1     1   -99       4
majority                13     4     8     8    13   820   284     7     7    -6       4
affluent                13     4     8     8    24   822   176     6     6   -11       1
affluent                13     4     8     8    24   822   217     6     6     0       1
folk                    13     4     4     4    30   823   195     3     3    -6       1
*Blink                  13   -99     4     4   -99   -99   153   -99   -99   -99     -99
majority                13     4     8     8     8   820   243     2     2   -99       4
majority                13     4     8     8     7   820    61     1     1     1       4
large                   13     4     5     5     4   819   210     4     4     3      18
of                      13     4     2     2    15   821   126     0     0   -11    1757
affluent                13     4     8     8    22   822    98     4     4    -7       1
folk                    13     4     4     4    27   823   165     0     0    -5       1
take                    13     4     4     4    33   824   249     1     1    -6      42
their                   13     4     5     5    41   825   338     4     4    -8     225
their                   13     4     5     5    39   825   111     2     2     2     225
in                      13     4     2     2    52   827   175     1     1   -13    1091
leisure                 13     4     7     7    50   826   210     7     7     2       1
*Off-screen             13   -99     7     7   -99   -99   213   -99   -99   -99     -99
œ50,000                 14     1     7     6     3   844   163     3     3     0     -99
œ50,000                 14     1     7     6     7   844   241     7     7    -4     -99
œ50,000                 14     1     7     6     5   844   146     5     5     2     -99
year.                   14     1     5     4    15   846   221     3     3   -10      51
year.                   14     1     5     4    13   846   163     1     1     2      51
Meanwhile,              14     1    10     9    24   847   186     6     6   -11      12
*Blink                  14   -99    10     9   -99   -99   195   -99   -99   -99     -99
Meanwhile,              14     1    10     9    26   847   234     8     8   -99      12
Keating                 14     1     7     7    34   848   268     5     5    -8       2
colleagues              14     1    10    10    48   850   139     7     7   -14       3
colleagues              14     1    10    10    44   850   329     3     3     4       3
colleagues              14     1    10    10    48   850   188     7     7    -4       3
vow                     14     1     3     3    55   851   107     3     3    -7       2
*Blink                  14   -99     3     3   -99   -99   142   -99   -99   -99     -99
vow                     14     1     3     3    54   851   243     2     2   -99       2
vow                     14     1     3     3    54   851    90     2     2     0       2
that                    14     1     4     4    59   852   224     3     3    -5     871
BBC                     14     1     3     3    64   853   300     3     3    -5      21
2                       14     1     1     1    66   854   181     1     1    -2     -99
particular              14     1    10    10    72   856   216     2     2    -6      13
in                      14     1     2     2    69   855   132     2     2     3    1091
not                     14     2     3     3     5   858   189     0     0   -99     277
treat                   14     2     5     5    12   859   106     3     3    -7       3
of                      14     2     2     2    26   862   243     1     1   -14    1757
Four                    14     2     4     4    30   863   226     2     2    -4      27
Four                    14     2     4     4    32   863   159     4     4    -2      27
pretext                 14     2     7     7    39   866    82     1     1    -7       1
exciting                14     5     8     8    44   903    75     2     2   -99       1
*Blink                  14   -99     8     8   -99   -99    69   -99   -99   -99     -99
an                      14     2     2     2    52   868   161     2     2   -99     195
for                     14     2     3     3    48   867    51     2     2     4     519
for                     14     2     3     3    48   867    76     2     2     0     519
deeper                  14     2     6     6    58   870   281     0     0   -10       2
plunge                  14     2     6     6    67   871   272     2     2    -9       2
into                    14     2     4     4    73   872   146     1     1    -6      82
gardening-and-game-s    14     3    23    23    15   873   229    15    15   -99     -99
gardening-and-game-s    14     3    23    23    19   873   227    19    19    -4     -99
many                    14     5     4     4    25   899    63     0     0   -99      81
territory.              14     3    10     9    24   874    52     0     0   -99       3
territory.              14     3    10     9    30   874   267     6     6    -6       3
shall                   14     3     5     5    40   876    95     2     2   -10       5
most                    14     5     4     4    39   902   173     2     2   -99      93
exciting                14     5     8     8    44   903    73     2     2    -5       1
see.                    14     3     4     3    44   877   107     0     0   -99      41
shall                   14     3     5     5    40   876   191     2     2     4       5
see.                    14     3     4     3    48   877   175     4     4    -8      41
'narrowcasting'         14     3    15    13    56   879   120     0    -1    -8       2
'narrowcasting'         14     3    15    13    62   879   222     6     5    -6       2
'narrowcasting'         14     3    15    13    60   879   254     4     3     2       2
'narrowcasting'         14     3    15    13    69   879   252    13    12    -9       2
ventures                14     3     8     8    75   880   247     3     3    -6       2
as                      14     4     2     2     5   882    92     0     0   -99     422
Four,                   14     4     5     4    10   883   121     2     2    -5      27
Four,                   14     4     5     4    10   883    79     2     2     0      27
Four,                   14     4     5     4    11   883    78     3     3    -1      27
there's                 14     4     7     7    20   884   141     6     6    -9     -99
paradox                 14     4     7     7    28   886   203     4     4    -8       2
at                      14     4     2     2    32   887   170     0     0    -4     269
work                    14     4     4     4    38   888   287     3     3    -6      32
that                    14     4     4     4    43   889    94     3     3    -5     871
at                      14     4     2     2    34   887   240     2     2     9     269
deserves                14     4     8     8    47   890   155     2     2   -13       3
that                    14     4     4     4    43   889    69     3     3     4     871
more                    14     4     4     4    57   891   229     3     3   -14     168
attention               14     4     9     9    62   892   190     3     3    -5      10
more                    14     4     4     4    56   891   169     2     2     6     168
attention               14     4     9     9    64   892   177     5     5    -8      10
attention               14     4     9     9    62   892    90     3     3     2      10
than                    14     4     4     4    72   893   204     3     3   -10     123
it                      14     4     2     2    76   894   145     2     2    -4     544
the                     14     5     3     3    13   897   127     1     1   -99    3511
Sixties,                14     5     8     7    20   898   199     4     4    -7       6
the                     14     5     3     3    15   897   184     3     3     5    3511
of                      14     5     2     2    31   900   169     1     1   -16    1757
many                    14     5     4     4    28   899   166     3     3     3      81
most                    14     5     4     4    39   902   171     2     2   -11      93
most                    14     5     4     4    41   902    56     4     4    -2      93
exciting                14     5     8     8    43   903   153     1     1    -2       1
pulses                  14     5     6     6    53   904   230     2     2   -10       1
innovation              14     5    10    10    63   906   422     2     2   -10       2
pulses                  14     5     6     6    55   904   248     4     4     8       1
pulses                  14     5     6     6    53   904   387     2     2     2       1
of                      14     5     2     2    58   905   167     0     0    -5    1757
pulses                  14     5     6     6    55   904   222     4     4     3       1
innovation              14     5    10    10    65   906   239     4     4   -10       2
innovation              14     5    10    10    71   906    73    10    10    -6       2
across                  14     5     6     6    72   907   188     0     0    -1      28
across                  14     5     6     6    78   907   121     6     6    -6      28
spread                  15     1     6     6     4   909   104     4     4     0       3
of                      15     1     2     2     7   910   179     0     0    -3    1757
cultural                15     1     8     8    15   911    81     5     5    -8       7
have                    15     1     4     4    25   913   311     0     0   -10     361
come                    15     1     4     4    33   914   143     3     3    -8      37
have                    15     1     4     4    29   913   173     4     4     4     361
from                    15     1     4     4    38   915   226     3     3    -9     248
push                    15     1     4     4    44   917   205     2     2    -6       3
towards                 15     1     7     7    51   918   109     4     4    -7      15
*Blink                  15   -99     7     7   -99   -99   118   -99   -99   -99     -99
fusion                  15     1     6     6    60   919   171     5     5   -99       1
fusion                  15     1     6     6    58   919    59     3     3     2       1
fusion                  15     1     6     6    58   919   188     3     3     0       1
hybridity.              15     1    10     9    70   921   101     4     4   -12       1
and                     15     1     3     3    64   920   229     2     2     6    1283
hybridity.              15     1    10     9    70   921    94     4     4    -6       1
hybridity.              15     1    10     9    72   921    69     6     6    -2       1
confused                15     2     8     8    16   923   376     5     5   -99       2
Creatively              15     2    10    10    10   922   146    10    10     6       1
artists                 15     2     7     7    25   924   287     5     5   -15       4
confused                15     2     8     8    17   923   295     6     6     8       2
have                    15     2     4     4    30   925   251     2     2   -13     361
artists                 15     2     7     7    25   924   144     5     5     5       4
sought                  15     2     6     6    34   926   206     1     1    -9       4
sought                  15     2     6     6    39   926   177     6     6    -5       4
abolish                 15     2     7     7    46   928   266     3     3    -7       1
distance                15     2     8     8    58   930   149     3     3   -12       4
comes                   15     5     5     5    66   966   162     4     4   -99       8
between                 15     2     7     7    66   931    68     2     2   -99      42
‚lite                   15     2     5     5    73   932   165     1     1    -7       2
popular                 15     3     7     7    10   934   240     6     6   -99      10
styles,                 15     3     7     6    17   935    66     5     5    -7       1
Bj”rk                   15     5     5     5    28   960    58     4     4   -99     -99
'highbrow'              15     3    10     8    26   936   197     6     5   -99       2
'highbrow'              15     3    10     8    25   936    83     5     4     1       2
'lowbrow'               15     3     9     7    40   938   249     5     4   -15       1
'lowbrow'               15     3     9     7    38   938   176     3     2     2       1
registers,              15     3    10     9    50   939   196     5     5   -12       2
registers,              15     3    10     9    47   939   104     2     2     3       2
learned                 15     3     7     7    59   940    71     3     3   -12       2
vernacular              15     3    10    10    71   942   106     3     3   -12       1
traditions.             15     4    11    10     5   943   404     5     5   -99       1
Look                    15     4     4     4    16   944   250     4     4   -11      18
some                    15     4     4     4    23   946   211     3     3    -7      86
Four's                  15     4     6     6    32   949   164     0     0    -9     -99
Four's                  15     4     6     6    37   949   171     5     5    -5     -99
early                   15     4     5     5    44   950   270     5     5    -7      18
performance             15     4    11    11    51   951   213     6     6    -7       7
slots,                  15     4     6     5    60   952   290     3     3    -9       1
you'll                  15     4     6     6    69   954   115     1     1    -9     -99
force                   15     5     5     5     5   957    98     0     0   -99       8
in                      15     5     2     2    11   958   239     0     0    -6    1091
progress:               15     5     9     8    19   959   290     5     5    -8       8
progress:               15     5     9     8    14   959   168     0     0     5       8
Bj”rk                   15     5     5     5    28   960   342     4     4   -14     -99
sings                   15     5     5     5    34   961   274     4     4    -6       1
Covent                  15     5     6     6    43   963   135     4     4    -9       4
Covent                  15     5     6     6    39   963   143     0     0     4       4
Garden;                 15     5     7     6    52   964   138     6     6   -13       4
Garden;                 15     5     7     6    50   964   160     4     4     2       4
Birmingham              16     1    10    10     3   970   162     3     3     0       3
Birmingham              16     1    10    10     8   970   201     8     8    -5       3
top;                    16     1     4     3    16   972    87     1     1    -8      14
*Blink                  16   -99     4     3   -99   -99    62   -99   -99   -99     -99
an                      16     1     2     2    20   973   243     0     0   -99     195
an                      16     1     2     2    20   973   100     0     0     0     195
opera                   16     1     5     5    27   974   209     4     4    -7       1
opera                   16     1     5     5    24   974   171     1     1     3       1
company                 16     1     7     7    36   975   169     7     7   -12      17
company                 16     1     7     7    34   975   173     5     5     2      17
mounts                  16     1     6     6    43   976   146     6     6    -9       1
*Blink                  16   -99     6     6   -99   -99   113   -99   -99   -99     -99
(successful)            16     1    12    10    50   978   136     4     3   -99      15
(successful)            16     1    12    10    54   978    71     8     7    -4      15
(successful)            16     1    12    10    54   978    52     8     7     0      15
search                  16     1     6     6    62   979   267     3     3    -8       4
new                     16     1     3     3    71   981   223     1     1    -9      93
divas                   16     1     5     5    76   982    86     2     2    -5       1
townships               16     2     9     9    14   985   271     7     7   -99       1
South                   16     2     5     5    25   987   132     5     5   -11      11
*Blink                  16   -99     5     5   -99   -99   151   -99   -99   -99     -99
Africa.                 16     2     7     6    32   988   141     6     6   -99       6
Africa.                 16     2     7     6    26   988    80     0     0     6       6
in                      16     2     2     2    44   990   172     1     1   -18    1091
Tune                    16     2     4     4    42   989   358     4     4     2       1
liveliest               16     2     9     9    54   993   277     1     1   -12       1
to                      16     2     2     2    48   991    94     2     2     6    1597
liveliest               16     2     9     9    57   993   166     4     4    -9       1
American                16     2     8     8    63   994   115     0     0    -6      16
American                16     2     8     8    67   994   344     4     4    -4      16
TV                      16     2     2     2    73   995   209     1     1    -6      11
(so                     16     2     3     2    76   996   179     1     0    -3     154
the                     16     3     3     3     6   998   131     0     0   -99    3511
benchmark               16     3     9     9    18   999   132     8     8   -12       1
places                  16     5     6     6    21  1026    94     1     1   -99       9
benchmark               16     3     9     9    12   999   112     2     2   -99       1
canny                   16     3     5     5    29  1001   203     5     5   -17       1
canny                   16     3     5     5    24  1001   163     0     0     5       1
British                 16     3     7     7    32  1002   188     2     2    -8      77
broadcasters),          16     3    14    12    43  1003   257     5     5   -11       3
broadcasters),          16     3    14    12    46  1003   260     8     8    -3       3
this                    16     3     4     4    58  1005   175     1     1   -12     293
and                     16     3     3     3    55  1004   107     2     2     3    1283
European                16     5     8     8    58  1031    57     0     0   -99      27
European                16     5     8     8    59  1031    94     1     1    -1      27
and                     16     3     3     3    55  1004   219     2     2   -99    1283
pattern                 16     3     7     7    64  1006   389     2     2    -9       1
stares                  16     3     6     6    72  1007    85     2     2    -8       1
*Blink                  16   -99     6     6   -99   -99   354   -99   -99   -99     -99
face.                   16     4     5     4     7  1011   152     0     0   -99      10
Buffy                   16     4     5     5    13  1012   173     0     0    -6       1
the                     16     4     3     3    21  1013   175     2     2    -8    3511
Buffy                   16     4     5     5    18  1012   201     5     5     3       1
Vampire                 16     4     7     7    28  1014   200     5     5   -10       1
samples                 16     4     7     7    40  1016   147     2     2   -12       2
300                     16     4     3     3    46  1017   161     0     0    -6     -99
300                     16     4     3     3    49  1017    54     3     3    -3     -99
years                   16     4     5     5    52  1018   110     2     2    -3     104
Gothic                  16     4     6     6    63  1020   306     4     4   -11       1
of                      16     4     2     2    56  1019    91     0     0     7    1757
visual                  16     4     6     6    70  1021   231     4     4   -14       3
*Off-screen             16   -99     6     6   -99   -99    91   -99   -99   -99     -99
style,                  16     5     6     5    10  1024   102     1     1   -99       3
places                  16     5     6     6    24  1026   218     4     4   -14       9
self-conscious          16     5    14    14    29  1028   232     0     0    -5     -99
places                  16     5     6     6    25  1026    56     5     5     4       9
self-conscious          16     5    14    14    37  1028   251     8     8   -12     -99
self-conscious          16     5    14    14    40  1028   178    11    11    -3     -99
embodiment              16     5    10    10    49  1029   310     5     5    -9       2
embodiment              16     5    10    10    48  1029   319     4     4     1       2
European                16     5     8     8    61  1031   299     3     3   -13      27
high                    16     5     4     4    71  1032   413     4     4   -10      14
(Giles)                 17     1     7     5     2  1034   176     2     1     0       1
(Giles)                 17     1     7     5     6  1034   207     6     5    -4       1
*Blink                  17   -99     7     5   -99   -99   156   -99   -99   -99     -99
its                     17     1     3     3    13  1036   191     2     2   -99     152
heart;                  17     1     6     5    18  1037   207     3     3    -5       8
heart;                  17     1     6     5    20  1037   111     5     5    -2       8
its                     17     1     3     3    13  1036   104     2     2     7     152
*Blink                  17   -99     3     3   -99   -99   183   -99   -99   -99     -99
Seinfeld                17     1     8     8    27  1038   471     5     5   -99       1
stages                  17     1     6     6    36  1039    77     5     5    -9       3
his                     17     1     3     3    40  1040    63     2     2    -4     161
stages                  17     1     6     6    37  1039   107     6     6     3       3
deadpan,                17     1     8     7    45  1041    94     3     3    -8       1
his                     17     1     3     3    41  1040   251     3     3     4     161
deadpan,                17     1     8     7    47  1041   154     5     5    -6       1
free-form               17     1     9     9    54  1042   274     3     3    -7     -99
free-form               17     1     9     9    59  1042   181     8     8    -5     -99
postmodern              17     1    10    10    66  1043   209     5     5    -7       1
postmodern              17     1    10    10    64  1043   157     3     3     2       1
jests;                  17     1     6     5    74  1044   245     2     2   -10       1
Simpsons                17     2     8     8     5  1046   100     1     1   -99       2
*Blink                  17   -99     8     8   -99   -99   131   -99   -99   -99     -99
the                     17     2     3     3    20  1048   243     0     0   -99    3511
dynamics                17     2     8     8    29  1049   334     5     5    -9       1
Eugene                  17     2     6     6    40  1051   131     4     4   -11       2
ever                    17     5     4     4    40  1083    95     3     3   -99      38
*Blink                  17   -99     4     4   -99   -99    69   -99   -99   -99     -99
O'Neill                 17     2     7     7    46  1052   243     3     3   -99     -99
O'Neill                 17     2     7     7    47  1052   145     4     4    -1     -99
Arthur                  17     2     6     6    56  1054   396     1     1    -9       1
into                    17     2     4     4    71  1056   201     2     2   -15      82
animated                17     3     8     8     5  1058   164     5     5   -99       2
comic-strip.            17     3    12    11    16  1059   186     7     7   -11     -99
comic-strip.            17     3    12    11    14  1059    86     5     5     2     -99
and                     17     5     3     3    23  1080   101     2     2   -99    1283
into                    17     5     4     4    32  1082    88     0     0    -9      82
while                   17     3     5     5    35  1061   168     4     4   -99      43
makers                  17     3     6     6    41  1062   106     4     4    -6       2
ever                    17     5     4     4    40  1083    76     3     3   -99      38
culture                 17     3     7     7    47  1064   167     0     0   -99      22
culture                 17     3     7     7    48  1064    90     1     1    -1      22
everywhere              17     3    10    10    59  1065    65     4     4   -11       5
birth                   17     5     5     5    68  1088   117     2     2   -99       4
