WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
35-year-olds:            7     1    13    12    59   410   248     2     2   356     -99
35-year-olds:            7     1    13    12    65   410   247     8     8   362     -99
a                      -99     0     0     0     0   411     0     0     0     0       0
weekly                   7     1     6     6    75   412   271     2     2   363       1
weekly                   7     1     6     6    73   412   112     0     0   364       1
books                    7     2     5     5     4   413   187     4     4   365      16
books                    7     2     5     5     3   413   231     3     3   366      16
programme,             -99     0     0     0     0   414     0     0     0     0       0
The                    -99     0     0     0     0   415     0     0     0     0       0
Readers                  7     2     7     7    23   416   278     2     2   367      28
Readers                  7     2     7     7    23   416   304     2     2   369      28
Readers                  7     2     7     7    28   416   440     7     7   370      28
and                    -99     0     0     0     0   417     0     0     0     0       0
Writers                  7     2     7     7    36   418   300     3     3   368      10
Writers                  7     2     7     7    36   418   370     3     3   371      10
Roadshow,                7     2     9     8    44   419   327     3     3   372       1
for                      7     2     3     3    54   420   260     3     3   373     519
instance,              -99     0     0     0     0   421     0     0     0     0       0
or                       7     2     2     2    65   422   211     0     0   374     194
the                    -99     0     0     0     0   423     0     0     0     0       0
reliably                 7     2     8     8    74   424   276     2     2   375       2
left-field               7     3    10    10     7   425   182     7     7   376     -99
left-field               7     3    10    10     3   425   360     3     3   377     -99
Storyville               7     3    10    10    12   426   238     1     1   378       1
Storyville               7     3    10    10    16   426   357     5     5   379       1
documentary              7     3    11    11    28   427   224     6     6   380       3
documentary              7     3    11    11    30   427   351     8     8   383       3
strand,                  7     3     7     6    38   428   241     4     4   381       1
strand,                  7     3     7     6    34   428   196     0     0   382       1
strand,                  7     3     7     6    38   428   165     4     4   384       1
and                    -99     0     0     0     0   429     0     0     0     0       0
an                       7     3     2     2    48   430   280     2     2   385     195
8pm                      7     3     3     3    50   431   194     1     1   386       1
news                     7     3     4     4    56   432   185     3     3   388      13
slot                     7     3     4     4    58   433   226     0     0   387       1
with                   -99     0     0     0     0   434     0     0     0     0       0
a                        7     3     1     1    68   435   215     0     0   389    1434
global                   7     3     6     6    72   436   143     2     2   390       4
remit.                   7     4     6     5     4   437   385     4     4   391       1
Other                    7     4     5     5    10   438   283     3     3   395      78
promised                 7     4     8     8    14   439   314     1     1   392       2
promised                 7     4     8     8    18   439   339     5     5   394       2
promised                 7     4     8     8    19   439   405     6     6   397       2
delights                 7     4     8     8    24   440   252     2     2   393       2
delights                 7     4     8     8    24   440   259     2     2   396       2
keep                     7     4     4     4    32   441   240     1     1   398      10
up                       7     4     2     2    38   442   253     2     2   399     135
the                      7     4     3     3    39   443   223     0     0   402    3511
grand                    7     4     5     5    48   444   324     5     5   400       3
grand                    7     4     5     5    45   444   151     2     2   401       3
tradition              -99     0     0     0     0   445     0     0     0     0       0
of                       7     4     2     2    61   446   176     2     2   403    1757
'gala                    7     4     5     4    66   447   188     4     3   405       1
television':             7     4    12    10    70   448   180     2     2   404      13
television':             7     4    12    10    74   448   216     6     6   406      13
television':             7     4    12    10    77   448   186     9     9   407      13
Peter                  -99     0     0     0     0   449     0     0     0     0       0
Brook's                -99     0     0     0     0   450     0     0     0     0       0
Hamlet                 -99     0     0     0     0   451     0     0     0     0       0
from                   -99     0     0     0     0   452     0     0     0     0       0
Paris;                 -99     0     0     0     0   453     0     0     0     0       0
Romanian               -99     0     0     0     0   454     0     0     0     0       0
diva                   -99     0     0     0     0   455     0     0     0     0       0
Angela                 -99     0     0     0     0   456     0     0     0     0       0
Gheorghiu              -99     0     0     0     0   457     0     0     0     0       0
in                     -99     0     0     0     0   458     0     0     0     0       0
concert;               -99     0     0     0     0   459     0     0     0     0       0
or                     -99     0     0     0     0   460     0     0     0     0       0
the                    -99     0     0     0     0   461     0     0     0     0       0
Africa                   8     1     6     6     7   462   267     3     3   409       6
Africa                   8     1     6     6     8   462   308     4     4   413       6
Now                      8     1     3     3    13   463   187     2     2   412     107
music                    8     1     5     5    18   464   153     3     3   410       4
music                    8     1     5     5    15   464   240     0     0   411       4
festival               -99     0     0     0     0   465     0     0     0     0       0
staged                   8     1     6     6    30   466   173     0     0   414       1
in                       8     1     2     2    37   467   165     0     0   415    1091
a                      -99     0     0     0     0   468     0     0     0     0       0
soccer                   8     1     6     6    47   469   244     5     5   416       1
stadium                  8     1     7     7    55   470   262     6     6   417       1
in                     -99     0     0     0     0   471     0     0     0     0       0
Senegal.                 8     1     8     7    63   472   412     3     3   418       1
Yet                      8     1     3     3    71   473   222     2     2   419      49
we                     -99     0     0     0     0   474     0     0     0     0       0
already                  8     2     7     7     4   475   182     4     4   420      24
already                  8     2     7     7     5   475   229     5     5   440      24
have                     8     2     4     4    12   476   168     4     4   446     361
have                     8     2     4     4     9   476   272     1     1   447     361
Artsworld                8     2     9     9    15   477   347     2     2   421       1
Artsworld                8     2     9     9    15   477   321     2     2   423       1
Artsworld                8     2     9     9    14   477   377     1     1   424       1
Artsworld                8     2     9     9    17   477   193     4     4   441       1
and                      8     2     3     3    25   478   227     2     2   448    1283
Performance              8     2    11    11    30   479   188     3     3   422       7
Performance              8     2    11    11    31   479   417     4     4   425       7
Performance              8     2    11    11    29   479   291     2     2   442       7
Performance              8     2    11    11    27   479   423     0     0   444       7
channels                 8     2     8     8    43   480   259     4     4   426       3
channels                 8     2     8     8    43   480   318     4     4   436       3
channels                 8     2     8     8    40   480   115     1     1   443       3
channels                 8     2     8     8    40   480   172     1     1   445       3
channels                 8     2     8     8    39   480   217     0     0   449       3
channels                 8     2     8     8    43   480   148     4     4   451       3
to                       8     2     2     2    49   481   281     1     1   427    1597
to                       8     2     2     2    50   481   305     2     2   433    1597
to                       8     2     2     2    48   481   242     0     0   437    1597
do                       8     2     2     2    53   482   188     2     2   450      75
do                       8     2     2     2    52   482   262     1     1   452      75
the                      8     2     3     3    57   483   209     3     3   428    3511
the                      8     2     3     3    54   483   325     0     0   434    3511
the                      8     2     3     3    56   483   254     2     2   453    3511
first-night              8     2    11    11    66   484   234     8     8   429     -99
first-night              8     2    11    11    63   484   194     5     5   435     -99
first-night              8     2    11    11    68   484   168    10    10   454     -99
folderol.                8     2     9     8    72   485   238     2     2   430       1
folderol.                8     2     9     8    75   485   266     5     5   431       1
folderol.                8     2     9     8    77   485   194     7     7   432       1
folderol.                8     2     9     8    72   485   165     2     2   438       1
folderol.                8     2     9     8    72   485   106     2     2   439       1
folderol.                8     2     9     8    77   485   203     7     7   455       1
Behind                   8     3     6     6     6   486   166     6     6   456      16
Behind                   8     3     6     6     4   486   140     4     4   457      16
the                    -99     0     0     0     0   487     0     0     0     0       0
handsome                 8     3     8     8    12   488   164     1     1   459       2
limbs,                   8     3     6     5    22   489   390     2     2   458       2
Four                     8     3     4     4    31   490   291     4     4   460      27
hopes                  -99     0     0     0     0   491     0     0     0     0       0
to                       8     3     2     2    38   492   203     0     0   461    1597
offer                  -99     0     0     0     0   493     0     0     0     0       0
a                      -99     0     0     0     0   494     0     0     0     0       0
skeleton                 8     3     8     8    52   495   238     3     3   462       1
of                     -99     0     0     0     0   496     0     0     0     0       0
inquiry                  8     3     7     7    62   497   261     1     1   463       5
inquiry                  8     3     7     7    68   497   172     7     7   465       5
and                    -99     0     0     0     0   498     0     0     0     0       0
debate                   8     3     6     6    74   499   240     1     1   464      16
in                     -99     0     0     0     0   500     0     0     0     0       0
features                 8     4     8     8     6   501   174     3     3   466       4
such                   -99     0     0     0     0   502     0     0     0     0       0
as                     -99     0     0     0     0   503     0     0     0     0       0
the                    -99     0     0     0     0   504     0     0     0     0       0
ideas-driven             8     4    12    12    29   505   242     5     5   467     -99
Talk                     8     4     4     4    39   506   306     2     2   468       7
Show                   -99     0     0     0     0   507     0     0     0     0       0
with                     8     4     4     4    51   508   162     4     4   471     393
Andrew                   8     4     6     6    55   509   271     3     3   469       2
Marr.                    8     4     5     4    62   510   277     3     3   470       1
Let's                  -99     0     0     0     0   511     0     0     0     0       0
hope                     8     4     4     4    74   512   163     3     3   472      14
that                     8     4     4     4    78   513    96     2     2   473     871
such                   -99     0     0     0     0   514     0     0     0     0       0
regular                -99     0     0     0     0   515     0     0     0     0       0
articulations          -99     0     0     0     0   516     0     0     0     0       0
allow                  -99     0     0     0     0   517     0     0     0     0       0
the                    -99     0     0     0     0   518     0     0     0     0       0
channel                -99     0     0     0     0   519     0     0     0     0       0
to                     -99     0     0     0     0   520     0     0     0     0       0
act                    -99     0     0     0     0   521     0     0     0     0       0
more                   -99     0     0     0     0   522     0     0     0     0       0
like                   -99     0     0     0     0   523     0     0     0     0       0
a                      -99     0     0     0     0   524     0     0     0     0       0
coherent               -99     0     0     0     0   525     0     0     0     0       0
creature               -99     0     0     0     0   526     0     0     0     0       0
than                   -99     0     0     0     0   527     0     0     0     0       0
a                        9     1     1     1    14   528   232     0     0   476    1434
Frankenstein's           9     1    14    14    22   529   287     6     6   477     -99
monster                  9     1     7     7    31   530   220     0     0   478       2
of                     -99     0     0     0     0   531     0     0     0     0       0
scavenged                9     1     9     9    46   532   188     4     4   479       2
art-parts.               9     1    10     9    55   533   464     3     3   480     -99
art-parts.               9     1    10     9    59   533   153     7     7   481     -99
As                     -99     0     0     0     0   534     0     0     0     0       0
it                       9     1     2     2    70   535   396     0     0   482     544
it                       9     1     2     2    71   535   292     1     1   483     544
happens,                 9     2     8     7     4   536   196     4     4   484       5
Mary                   -99     0     0     0     0   537     0     0     0     0       0
Shelley's                9     2     9     9    18   538   178     4     4   485     -99
stroke                   9     2     6     6    28   539   226     4     4   486       2
of                     -99     0     0     0     0   540     0     0     0     0       0
inspiration              9     2    11    11    38   541   214     4     4   487       2
on                     -99     0     0     0     0   542     0     0     0     0       0
the                    -99     0     0     0     0   543     0     0     0     0       0
shores                   9     2     6     6    54   544   198     1     1   488       2
of                     -99     0     0     0     0   545     0     0     0     0       0
Lake                     9     2     4     4    67   546   281     4     4   489       1
Geneva                   9     2     6     6    73   547   188     5     5   490       3
has                    -99     0     0     0     0   548     0     0     0     0       0
loomed                   9     3     6     6     5   549   168     5     5   491       1
large                  -99     0     0     0     0   550     0     0     0     0       0
in                     -99     0     0     0     0   551     0     0     0     0       0
the                    -99     0     0     0     0   552     0     0     0     0       0
publicity                9     3     9     9    25   553   214     5     5   492       8
for                    -99     0     0     0     0   554     0     0     0     0       0
Four.                    9     3     5     4    35   555   242     1     1   493      27
Frequent                 9     3     8     8    46   556   354     6     6   494       1
trailers                 9     3     8     8    52   557   198     3     3   495       1
have                   -99     0     0     0     0   558     0     0     0     0       0
deployed                 9     3     8     8    63   559   206     0     0   496       1
deployed                 9     3     8     8    71   559    82     8     8   497       1
the                    -99     0     0     0     0   560     0     0     0     0       0
notion                   9     4     6     6     5   561   191     5     5   498       4
of                     -99     0     0     0     0   562     0     0     0     0       0
the                    -99     0     0     0     0   563     0     0     0     0       0
genius                 -99     0     0     0     0   564     0     0     0     0       0
loci                     9     4     4     4    22   565   338     1     1   499       1
to                     -99     0     0     0     0   566     0     0     0     0       0
label                    9     4     5     5    29   567   278     0     0   500       1
the                    -99     0     0     0     0   568     0     0     0     0       0
new                      9     4     3     3    41   569   280     2     2   501      93
outfit                 -99     0     0     0     0   570     0     0     0     0       0
as                     -99     0     0     0     0   571     0     0     0     0       0
'a                     -99     0     0     0     0   572     0     0     0     0       0
place                    9     4     5     5    58   573   203     2     2   502      22
to                     -99     0     0     0     0   574     0     0     0     0       0
think'.                  9     4     7     5    67   575   313     2     2   503      52
All                      9     4     3     3    75   576   168     2     2   504     167
the                      9     4     3     3    77   577    89     0     0   505    3511
hype                     9     5     4     4     2   578   289     2     2   507       1
agrees                   9     5     6     6     5   579   295     0     0   506       2
agrees                   9     5     6     6    11   579   232     6     6   508       2
that                   -99     0     0     0     0   580     0     0     0     0       0
this                   -99     0     0     0     0   581     0     0     0     0       0
must                     9     5     4     4    22   582   228     0     0   509      31
be                     -99     0     0     0     0   583     0     0     0     0       0
a                      -99     0     0     0     0   584     0     0     0     0       0
special                  9     5     7     7    33   585   183     1     1   510      10
location,                9     5     9     8    44   586   202     4     4   511       5
'satisfyingly            9     5    13    12    56   587   192     6     5   512       1
'satisfyingly            9     5    13    12    59   587   259     9     8   514       1
different'               9     5    10     9    67   588   302     3     3   513      24
from                     9     5     4     4    77   589   305     2     2   515     248
mainstream              10     1    10    10     9   590   198     9     9   517       2
TV                     -99     0     0     0     0   591     0     0     0     0       0
-                      -99     0     0     0     0   592     0     0     0     0       0
a                      -99     0     0     0     0   593     0     0     0     0       0
haven                   10     1     5     5    22   594   274     4     4   518       1
for                    -99     0     0     0     0   595     0     0     0     0       0
seekers                 10     1     7     7    30   596   302     2     2   519       1
seekers                 10     1     7     7    31   596   291     3     3   521       1
and                    -99     0     0     0     0   597     0     0     0     0       0
mavericks.              10     1    10     9    42   598   324     2     2   520       1
mavericks.              10     1    10     9    42   598   226     2     2   522       1
Now,                    10     1     4     3    58   599   289     3     3   525     107
who                     10     1     3     3    61   600   235     1     1   523     157
who                     10     1     3     3    62   600   206     2     2   526     157
(apart                  10     1     6     5    69   601   170     5     4   524      12
from                    10     1     4     4    75   602   172     4     4   527     248
Mr                     -99     0     0     0     0   603     0     0     0     0       0
Murdoch)                10     2     8     7     3   604   173     3     3   528       3
could                  -99     0     0     0     0   605     0     0     0     0       0
possibly                10     2     8     8    20   606   171     5     5   529       4
object                  10     2     6     6    30   607   198     6     6   530       1
to                     -99     0     0     0     0   608     0     0     0     0       0
that?                  -99     0     0     0     0   609     0     0     0     0       0
Well,                   10     2     5     4    40   610   226     0     0   531      48
you                    -99     0     0     0     0   611     0     0     0     0       0
can                     10     2     3     3    51   612   283     1     1   532     123
welcome                -99     0     0     0     0   613     0     0     0     0       0
the                     10     2     3     3    64   614   168     2     2   533    3511
channel's               10     2     9     9    72   615   134     6     6   534       3
content                -99     0     0     0     0   616     0     0     0     0       0
while                   10     3     5     5    13   617    70     5     5   543      43
still                   10     3     5     5    19   618   275     5     5   542      52
lamenting               10     3     9     9    26   619   210     6     6   541       1
the                    -99     0     0     0     0   620     0     0     0     0       0
drift                   10     3     5     5    37   621   214     3     3   538       1
drift                   10     3     5     5    38   621   199     4     4   544       1
towards                 10     3     7     7    42   622   120     2     2   539      15
towards                 10     3     7     7    45   622   207     5     5   545      15
segmentation            10     3    12    12    58   623   216    10    10   536       1
segmentation            10     3    12    12    49   623   216     1     1   537       1
segmentation            10     3    12    12    50   623   114     2     2   540       1
segmentation            10     3    12    12    54   623   233     6     6   546       1
segmentation            10     3    12    12    51   623   185     3     3   547       1
and                    -99     0     0     0     0   624     0     0     0     0       0
fragmentation           10     3    13    13    69   625   224     4     4   548       2
fragmentation           10     3    13    13    73   625   102     8     8   549       2
that                    10     4     4     4     4   626   289     4     4   535     871
its                    -99     0     0     0     0   627     0     0     0     0       0
coming                 -99     0     0     0     0   628     0     0     0     0       0
represents.            -99     0     0     0     0   629     0     0     0     0       0
These                  -99     0     0     0     0   630     0     0     0     0       0
days,                  -99     0     0     0     0   631     0     0     0     0       0
we                     -99     0     0     0     0   632     0     0     0     0       0
are                    -99     0     0     0     0   633     0     0     0     0       0
all                    -99     0     0     0     0   634     0     0     0     0       0
the                    -99     0     0     0     0   635     0     0     0     0       0
playthings             -99     0     0     0     0   636     0     0     0     0       0
of                     -99     0     0     0     0   637     0     0     0     0       0
demography,            -99     0     0     0     0   638     0     0     0     0       0
our                     10     5     3     3     2   639   192     2     2   552      84
tastes                  10     5     6     6     7   640   175     3     3   551       1
tastes                  10     5     6     6     9   640   161     5     5   553       1
tastes                  10     5     6     6     7   640   229     3     3   565       1
tastes                  10     5     6     6     5   640   174     1     1   566       1
ticketed                10     5     8     8    18   641   356     7     7   550       1
ticketed                10     5     8     8    11   641   154     0     0   564       1
ticketed                10     5     8     8    15   641   245     4     4   567       1
and                    -99     0     0     0     0   642     0     0     0     0       0
bracketed               10     5     9     9    33   643   190     9     9   556       2
bracketed               10     5     9     9    30   643   246     6     6   557       2
bracketed               10     5     9     9    33   643    67     9     9   563       2
bracketed               10     5     9     9    27   643   349     3     3   568       2
by                      10     5     2     2    35   644   288     1     1   554     252
media                   10     5     5     5    37   645   231     0     0   569      12
puppet-masters          10     5    14    14    44   646   197     1     1   555     -99
puppet-masters          10     5    14    14    49   646   196     6     6   558     -99
puppet-masters          10     5    14    14    45   646   249     2     2   570     -99
puppet-masters          10     5    14    14    53   646   286    10    10   571     -99
who                     10     5     3     3    58   647   331     0     0   559     157
who                     10     5     3     3    61   647   202     3     3   560     157
long                    10     5     4     4    63   648   184     1     1   572      43
to                     -99     0     0     0     0   649     0     0     0     0       0
give                    10     5     4     4    70   650   218     0     0   561      16
give                    10     5     4     4    71   650   290     1     1   573      16
us                      10     5     2     2    75   651   211     0     0   562      86
us                      10     5     2     2    75   651   220     0     0   574      86
exactly                 11     1     7     7     3   652   239     3     3   575       8
what                   -99     0     0     0     0   653     0     0     0     0       0
they                    11     1     4     4    14   654   176     1     1   576     258
they                    11     1     4     4    16   654   236     3     3   581     258
know                    11     1     4     4    22   655   172     4     4   578      31
know                    11     1     4     4    18   655   205     0     0   579      31
we                      11     1     2     2    25   656   237     2     2   577     179
we                      11     1     2     2    25   656   248     2     2   580     179
we                      11     1     2     2    23   656   182     0     0   582     179
want                    11     1     4     4    29   657   169     3     3   583      40
-                      -99     0     0     0     0   658     0     0     0     0       0
and                    -99     0     0     0     0   659     0     0     0     0       0
nothing                 11     1     7     7    41   660   283     4     4   584      14
less,                   11     1     5     4    48   661   313     3     3   585      27
or                     -99     0     0     0     0   662     0     0     0     0       0
more.                   11     1     5     4    54   663   312     0     0   586     168
'Niche'                 11     1     7     5    69   664   302     5     4   588       1
'Niche'                 11     1     7     5    68   664   196     4     3   589       1
culture                 11     1     7     7    75   665   240     3     3   590      22
permits                 11     2     7     7     4   666   236     4     4   591       1
providers               11     2     9     9    17   667   425     9     9   592       4
to                     -99     0     0     0     0   668     0     0     0     0       0
deliver                 11     2     7     7    28   669   237     7     7   593       4
targeted                11     2     8     8    35   670   227     6     6   594       2
audiences              -99     0     0     0     0   671     0     0     0     0       0
to                      11     2     2     2    48   672   175     0     0   595    1597
advertisers             11     2    11    11    55   673   229     4     4   596       3
with                    11     2     4     4    64   674   243     1     1   598     393
with                    11     2     4     4    64   674    78     1     1   599     393
enough                  11     2     6     6    70   675   183     2     2   600      32
exactitude              11     3    10    10     6   676   202     6     6   601       1
to                     -99     0     0     0     0   677     0     0     0     0       0
make                    11     3     4     4    18   678   276     4     4   602      60
sure                   -99     0     0     0     0   679     0     0     0     0       0
that                   -99     0     0     0     0   680     0     0     0     0       0
a                       11     3     1     1    30   681   224     1     1   603    1434
twentysomething         11     3    15    15    38   682   244     7     7   604       2
urban                   11     3     5     5    50   683   349     3     3   605       3
clubber                 11     3     7     7    56   684   318     3     3   606       1
seldom                  11     3     6     6    65   685   330     4     4   607       1
has                     11     3     3     3    71   686   150     3     3   608     239
to                     -99     0     0     0     0   687     0     0     0     0       0
contemplate             11     4    11    11     6   688   111     6     6   609       2
an                     -99     0     0     0     0   689     0     0     0     0       0
ad                     -99     0     0     0     0   690     0     0     0     0       0
for                     11     4     3     3    19   691   359     1     1   610     519
a                      -99     0     0     0     0   692     0     0     0     0       0
DIY                     11     4     3     3    27   693   329     3     3   611       1
greenhouse              11     4    10    10    32   694   260     4     4   612       1
or                     -99     0     0     0     0   695     0     0     0     0       0
a                      -99     0     0     0     0   696     0     0     0     0       0
stair-lift.             11     4    11    10    45   697   469     1     1   613     -99
Filterers               11     4     9     9    59   698   374     3     3   614       1
Filterers               11     4     9     9    63   698   435     7     7   616       1
Filterers               11     4     9     9    61   698   248     5     5   617       1
Filterers               11     4     9     9    59   698   181     3     3   618       1
and                     11     4     3     3    67   699   258     1     1   615    1283
packagers               11     4     9     9    71   700   289     1     1   619       1
packagers               11     4     9     9    74   700   302     4     4   620       1
devote                 -99     0     0     0     0   701     0     0     0     0       0
their                   11     5     5     5     8   702   307     1     1   621     225
time                   -99     0     0     0     0   703     0     0     0     0       0
and                     11     5     3     3    21   704   190     3     3   622    1283
skill                   11     5     5     5    27   705   188     5     5   623       2
to                     -99     0     0     0     0   706     0     0     0     0       0
guaranteeing            11     5    12    12    37   707   258     6     6   624       1
that                    11     5     4     4    48   708   236     4     4   625     871
we                     -99     0     0     0     0   709     0     0     0     0       0
never                   11     5     5     5    56   710   182     4     4   626      28
run                    -99     0     0     0     0   711     0     0     0     0       0
across                  11     5     6     6    62   712   199     0     0   627      28
any                     11     5     3     3    72   713   293     3     3   628      58
item                    11     5     4     4    75   714   127     2     2   629       3
that                    12     1     4     4     3   715   197     3     3   630     871
surprises               12     1     9     9    14   716   245     9     9   631       1
or                     -99     0     0     0     0   717     0     0     0     0       0
intrigues               12     1     9     9    24   718   348     6     6   632       1
us.                    -99     0     0     0     0   719     0     0     0     0       0
If                     -99     0     0     0     0   720     0     0     0     0       0
it                     -99     0     0     0     0   721     0     0     0     0       0
didn't                  12     1     6     6    38   722   225     0     0   633     -99
sound                   12     1     5     5    47   723   330     2     2   634       5
too                     12     1     3     3    51   724   204     0     0   635      56
much                    12     1     4     4    58   725   274     3     3   636      97
like                    12     1     4     4    64   726   268     4     4   637      99
the                    -99     0     0     0     0   727     0     0     0     0       0
sort                    12     1     4     4    71   728   210     2     2   638      14
of                     -99     0     0     0     0   729     0     0     0     0       0
pompous                 12     2     7     7     6   730   171     6     6   639       1
Restoration             12     2    11    11    16   731   336     8     8   640       1
tragedy                 12     2     7     7    26   732   218     6     6   641       2
that                   -99     0     0     0     0   733     0     0     0     0       0
not                     12     2     3     3    35   734   291     2     2   642     277
even                   -99     0     0     0     0   735     0     0     0     0       0
Four                    12     2     4     4    46   736   230     4     4   643      27
would                  -99     0     0     0     0   737     0     0     0     0       0
deign                   12     2     5     5    57   738   248     4     4   644       1
to                     -99     0     0     0     0   739     0     0     0     0       0
broadcast,              12     2    10     9    66   740   251     4     4   645       3
you                     12     2     3     3    74   741   123     1     1   646     179
might                  -99     0     0     0     0   742     0     0     0     0       0
call                    12     3     4     4     6   743   286     0     0   647      22
this                   -99     0     0     0     0   744     0     0     0     0       0
trend                   12     3     5     5    20   745   224     4     4   648       5
the                     12     3     3     3    25   746   292     3     3   652    3511
Death                   12     3     5     5    31   747   198     5     5   649      22
Death                   12     3     5     5    29   747   236     3     3   651      22
of                      12     3     2     2    34   748   255     2     2   653    1757
Serendipity.            12     3    12    11    38   749   223     3     3   650       3
Serendipity.            12     3    12    11    38   749   258     3     3   654       3
Of                      12     3     2     2    54   750   257     2     2   655    1757
course,                -99     0     0     0     0   751     0     0     0     0       0
the                     12     3     3     3    66   752   251     3     3   656    3511
BBC                    -99     0     0     0     0   753     0     0     0     0       0
has                     12     3     3     3    71   754   199     0     0   657     239
has                     12     3     3     3    74   754   308     3     3   658     239
no                     -99     0     0     0     0   755     0     0     0     0       0
fickle                  12     4     6     6     5   756   419     5     5   659       2
advertisers             12     4    11    11    16   757   415     9     9   660       3
to                     -99     0     0     0     0   758     0     0     0     0       0
please                  12     4     6     6    25   759   338     3     3   661       2
(just                   12     4     5     4    32   760   266     3     2   662      75
fickle                  12     4     6     6    41   761   226     6     6   663       2
politicians).           12     4    13    11    47   762   220     5     5   664      14
So                     -99     0     0     0     0   763     0     0     0     0       0
it                      12     4     2     2    60   764   262     1     1   665     544
doesn't                 12     4     7     7    69   765   161     7     7   666     -99
need                   -99     0     0     0     0   766     0     0     0     0       0
to                      12     4     2     2    75   767   156     0     0   667    1597
play                   -99     0     0     0     0   768     0     0     0     0       0
the                     12     5     3     3     6   769   188     1     1   668    3511
demographic            -99     0     0     0     0   770     0     0     0     0       0
game                    12     5     4     4    24   771   386     3     3   669       8
of                     -99     0     0     0     0   772     0     0     0     0       0
divide-and-lure         12     5    15    15    33   773   229     4     4   670     -99
divide-and-lure         12     5    15    15    44   773   228    15    15   671     -99
in                     -99     0     0     0     0   774     0     0     0     0       0
quite                   12     5     5     5    52   775   321     4     4   672      48
so                     -99     0     0     0     0   776     0     0     0     0       0
crude                   12     5     5     5    59   777   193     2     2   673       1
a                       12     5     1     1    64   778   257     1     1   674    1434
fashion.                12     5     8     7    69   779   140     4     4   675       7
The                     12     5     3     3    76   780   216     2     2   676    3511
chief                   13     1     5     5     3   781   221     3     3   677      16
constituency            13     1    12    12    15   782   207     9     9   678       2
of                     -99     0     0     0     0   783     0     0     0     0       0
Four                   -99     0     0     0     0   784     0     0     0     0       0
ought                   13     1     5     5    28   785   244     1     1   679       6
to                      13     1     2     2    34   786   182     1     1   680    1597
consist                 13     1     7     7    42   787   268     6     6   681       1
of                     -99     0     0     0     0   788     0     0     0     0       0
self-selecting          13     1    14    14    49   789   252     2     2   682     -99
self-selecting          13     1    14    14    55   789   369     8     8   683     -99
minorities              13     1    10    10    66   790   233     4     4   684       2
minorities              13     1    10    10    64   790   131     2     2   685       2
convened                13     2     8     8     5   791   174     5     5   686       1
convened                13     2     8     8     4   791   235     4     4   689       1
convened                13     2     8     8     3   791   206     3     3   690       1
convened                13     2     8     8     2   791   388     2     2   693       1
convened                13     2     8     8     4   791   507     4     4   694       1
by                     -99     0     0     0     0   792     0     0     0     0       0
a                       13     2     1     1    12   793   168     0     0   688    1434
a                       13     2     1     1    12   793   215     0     0   691    1434
passion                 13     2     7     7    17   794   373     3     3   687       3
passion                 13     2     7     7    17   794   289     3     3   695       3
-                      -99     0     0     0     0   795     0     0     0     0       0
whether                 13     2     7     7    29   796   155     5     5   692      37
for                     13     2     3     3    34   797   266     2     2   696     519
qawwali                 13     2     7     7    41   798   313     5     5   697       1
qawwali                 13     2     7     7    39   798   179     3     3   698       1
music                  -99     0     0     0     0   799     0     0     0     0       0
or                     -99     0     0     0     0   800     0     0     0     0       0
quantum                 13     2     7     7    55   801   257     2     2   699       1
quantum                 13     2     7     7    59   801   107     6     6   701       1
theory                  13     2     6     6    63   802   200     2     2   700       3
-                      -99     0     0     0     0   803     0     0     0     0       0
rather                  13     2     6     6    74   804   178     4     4   702      42
than                   -99     0     0     0     0   805     0     0     0     0       0
by                     -99     0     0     0     0   806     0     0     0     0       0
the                    -99     0     0     0     0   807     0     0     0     0       0
brute                   13     3     5     5    17   808   323     5     5   703       1
parameters              13     3    10    10    25   809   214     7     7   704       1
of                     -99     0     0     0     0   810     0     0     0     0       0
