WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
release                 10     2     7     7    60   594   262     2     2   399       4
of                     -99     0     0     0     0   595     0     0     0     0       0
the                     10     2     3     3    71   596   170     2     2   400    3511
next                    10     2     4     4    75   597    79     2     2   401      35
Star                   -99     0     0     0     0   598     0     0     0     0       0
Wars                    10     3     4     4     8   599   212     3     3   402       3
movie                   10     3     5     5    13   600    97     3     3   403       5
-                      -99     0     0     0     0   601     0     0     0     0       0
shot                   -99     0     0     0     0   602     0     0     0     0       0
on                     -99     0     0     0     0   603     0     0     0     0       0
digital                 10     3     7     7    28   604   226     2     2   404       8
cameras                 10     3     7     7    40   605   214     6     6   405       3
in                     -99     0     0     0     0   606     0     0     0     0       0
three                  -99     0     0     0     0   607     0     0     0     0       0
months,                 10     3     7     6    51   608   173     0     0   406      14
months,                 10     3     7     6    55   608   185     4     4   407      14
followed                10     3     8     8    65   609   203     6     6   408       9
by                     -99     0     0     0     0   610     0     0     0     0       0
18                      10     3     2     2    72   611   211     1     1   409     -99
months                 -99     0     0     0     0   612     0     0     0     0       0
of                     -99     0     0     0     0   613     0     0     0     0       0
post-production        -99     0     0     0     0   614     0     0     0     0       0
digital                 10     4     7     7    19   615   178     0     0   410       8
digital                 10     4     7     7    25   615   169     6     6   411       8
tweaking.               10     4     9     8    30   616   283     3     3   412       1
But                    -99     0     0     0     0   617     0     0     0     0       0
this                   -99     0     0     0     0   618     0     0     0     0       0
needn't                 10     4     7     7    50   619   204     0     0   413     -99
needn't                 10     4     7     7    55   619   181     5     5   414     -99
mean                   -99     0     0     0     0   620     0     0     0     0       0
the                     10     4     3     3    64   621   217     1     1   415    3511
death                   10     4     5     5    69   622   219     2     2   416      22
of                      10     4     2     2    74   623   266     1     1   417    1757
art.                   -99     0     0     0     0   624     0     0     0     0       0
Quite                  -99     0     0     0     0   625     0     0     0     0       0
the                    -99     0     0     0     0   626     0     0     0     0       0
opposite.               10     5     9     8    11   627   299     1     1   418       2
opposite.               10     5     9     8    19   627    57     9     9   419       2
Predictions             10     5    11    11    28   628   251     8     8   420       2
that                   -99     0     0     0     0   629     0     0     0     0       0
sound                   10     5     5     5    37   630   187     0     0   421       5
would                   10     5     5     5    46   631   181     3     3   422     146
destroy                 10     5     7     7    51   632   195     2     2   423       5
cinema,                 10     5     7     6    58   633   233     1     1   424       6
and                    -99     0     0     0     0   634     0     0     0     0       0
then                    10     5     4     4    69   635   200     0     0   425      71
then                    10     5     4     4    73   635   125     4     4   426      71
that                   -99     0     0     0     0   636     0     0     0     0       0
colour                 -99     0     0     0     0   637     0     0     0     0       0
would                   11     1     5     5     7   638   211     0     0   427     146
fatally                 11     1     7     7    14   639   176     1     1   428       2
fatally                 11     1     7     7    19   639   147     6     6   429       2
weaken                  11     1     6     6    27   640   171     6     6   430       1
its                    -99     0     0     0     0   641     0     0     0     0       0
constitution,           11     1    13    12    33   642   197     1     1   431       2
eventually              11     1    10    10    47   643   184     1     1   432      13
eventually              11     1    10    10    52   643   162     6     6   433      13
proved                  11     1     6     6    60   644   176     3     3   434       7
exaggerated.            11     1    12    11    66   645   253     2     2   435       2
exaggerated.            11     1    12    11    75   645   238    11    11   436       2
All                    -99     0     0     0     0   646     0     0     0     0       0
those                  -99     0     0     0     0   647     0     0     0     0       0
innovations             11     2    11    11     8   648   157     2     2   437       4
needed                  11     2     6     6    21   649   194     3     3   438       9
was                    -99     0     0     0     0   650     0     0     0     0       0
artists                 11     2     7     7    30   651   268     1     1   439       4
who                     11     2     3     3    37   652   186     0     0   440     157
could                   11     2     5     5    46   653   176     5     5   441      84
use                    -99     0     0     0     0   654     0     0     0     0       0
them                   -99     0     0     0     0   655     0     0     0     0       0
properly.               11     2     9     8    57   656   267     1     1   442       3
properly.               11     2     9     8    60   656   143     4     4   443       3
And                    -99     0     0     0     0   657     0     0     0     0       0
even                    11     2     4     4    71   658   192     1     1   444      84
now                     11     2     3     3    75   659   157     0     0   445     107
there                  -99     0     0     0     0   660     0     0     0     0       0
are                     11     3     3     3     8   661   176     2     2   446     351
signs                  -99     0     0     0     0   662     0     0     0     0       0
that                   -99     0     0     0     0   663     0     0     0     0       0
the                     11     3     3     3    23   664   184     2     2   447    3511
most                   -99     0     0     0     0   665     0     0     0     0       0
high-minded             11     3    11    11    31   666   186     1     1   448     -99
high-minded             11     3    11    11    41   666   170    11    11   449     -99
high-minded             11     3    11    11    35   666   237     5     5   451     -99
directors               11     3     9     9    46   667   106     4     4   450       1
are                    -99     0     0     0     0   668     0     0     0     0       0
intrigued               11     3     9     9    58   669   199     2     2   452       1
by                      11     3     2     2    68   670   175     2     2   453     252
the                     11     3     3     3    72   671   154     3     3   454    3511
ability                -99     0     0     0     0   672     0     0     0     0       0
of                     -99     0     0     0     0   673     0     0     0     0       0
computers              -99     0     0     0     0   674     0     0     0     0       0
to                     -99     0     0     0     0   675     0     0     0     0       0
blur                   -99     0     0     0     0   676     0     0     0     0       0
the                     11     4     3     3    22   677   146     1     1   455    3511
distinction             11     4    11    11    28   678   221     3     3   456       2
between                 11     4     7     7    38   679   188     1     1   457      42
our                     11     4     3     3    47   680   172     2     2   458      84
visual                  11     4     6     6    52   681   156     3     3   459       3
and                    -99     0     0     0     0   682     0     0     0     0       0
emotional               11     4     9     9    63   683   238     3     3   460       5
perceptions,            11     5    12    11     9   684   105     9     9   461       1
to                     -99     0     0     0     0   685     0     0     0     0       0
let                    -99     0     0     0     0   686     0     0     0     0       0
them                    11     5     4     4    21   687   172     1     1   462      80
write                   11     5     5     5    27   688   186     2     2   463      10
with                   -99     0     0     0     0   689     0     0     0     0       0
light.                  11     5     6     5    38   690   225     2     2   464      11
In                     -99     0     0     0     0   691     0     0     0     0       0
The                     11     5     3     3    53   692   168     3     3   466    3511
Lady                    11     5     4     4    55   693   273     1     1   465       7
and                     11     5     3     3    62   694   171     3     3   467    1283
the                    -99     0     0     0     0   695     0     0     0     0       0
Duke,                   11     5     5     4    68   696   199     1     1   468       1
the                     11     5     3     3    73   697   184     0     0   469    3511
veteran                 12     1     7     7     7   698   245     7     7   470       2
director                12     1     8     8    13   699   200     5     5   471      15
Eric                    12     1     4     4    21   700   206     4     4   472       2
Rohmer                  12     1     6     6    26   701   137     4     4   473       1
used                   -99     0     0     0     0   702     0     0     0     0       0
CGI                     12     1     3     3    34   703   309     0     0   474       3
to                     -99     0     0     0     0   704     0     0     0     0       0
set                     12     1     3     3    42   705   175     1     1   475      26
his                    -99     0     0     0     0   706     0     0     0     0       0
historical              12     1    10    10    50   707   199     1     1   476       1
historical              12     1    10    10    57   707   171     8     8   477       1
drama                   12     1     5     5    61   708   137     1     1   478       3
against                 12     1     7     7    67   709   170     1     1   479      36
pastiches               12     2     9     9     8   710   169     8     8   480       1
of                     -99     0     0     0     0   711     0     0     0     0       0
period                  12     2     6     6    17   712   243     4     4   481      11
painting                12     2     8     8    22   713   223     2     2   482       4
painting                12     2     8     8    25   713   100     5     5   483       4
and                    -99     0     0     0     0   714     0     0     0     0       0
printmaking,            12     2    12    11    38   715   294     5     5   484       1
rather                  12     2     6     6    51   716   226     5     5   485      42
than                   -99     0     0     0     0   717     0     0     0     0       0
a                      -99     0     0     0     0   718     0     0     0     0       0
conventional            12     2    12    12    60   719   169     0     0   486       2
conventional            12     2    12    12    64   719   135     4     4   487       2
reconstruction.         12     3    15    14     8   720   213     8     8   488       3
Instead                -99     0     0     0     0   721     0     0     0     0       0
of                      12     3     2     2    25   722   220     1     1   490    1757
painting                12     3     8     8    31   723   105     4     4   491       4
out                    -99     0     0     0     0   724     0     0     0     0       0
anachronism,            12     3    12    11    44   725   358     4     4   492       1
he                     -99     0     0     0     0   726     0     0     0     0       0
used                    12     3     4     4    59   727   187     3     3   493      32
used                    12     3     4     4    56   727   228     0     0   494      32
the                    -99     0     0     0     0   728     0     0     0     0       0
technology              12     3    10    10    65   729   201     0     0   495      14
technology              12     3    10    10    71   729   172     6     6   496      14
to                     -99     0     0     0     0   730     0     0     0     0       0
paint                  -99     0     0     0     0   731     0     0     0     0       0
in                      12     4     2     2     8   732   182     2     2   497    1091
period.                 12     4     7     6    14   733   283     5     5   498      11
period.                 12     4     7     6    12   733    84     3     3   499      11
Others                  12     4     6     6    23   734   188     6     6   500      12
will                   -99     0     0     0     0   735     0     0     0     0       0
come                    12     4     4     4    33   736   169     4     4   501      37
who                    -99     0     0     0     0   737     0     0     0     0       0
will                   -99     0     0     0     0   738     0     0     0     0       0
make                    12     4     4     4    43   739   149     0     0   502      60
even                    12     4     4     4    51   740   169     3     3   503      84
subtler                 12     4     7     7    56   741   182     3     3   504       1
use                     12     4     3     3    63   742   203     2     2   505      28
of                      12     4     2     2    67   743    63     2     2   506    1757
the                    -99     0     0     0     0   744     0     0     0     0       0
opportunity             12     5    11    11     9   745   187     9     9   507       5
to                     -99     0     0     0     0   746     0     0     0     0       0
align                   12     5     5     5    19   747   321     4     4   508       1
what                   -99     0     0     0     0   748     0     0     0     0       0
they                    12     5     4     4    28   749   180     2     2   509     258
see                    -99     0     0     0     0   750     0     0     0     0       0
in                      12     5     2     2    37   751   166     2     2   510    1091
their                  -99     0     0     0     0   752     0     0     0     0       0
heads                   12     5     5     5    44   753   173     0     0   511       5
with                   -99     0     0     0     0   754     0     0     0     0       0
what                    12     5     4     4    55   755   227     0     0   512     125
we                     -99     0     0     0     0   756     0     0     0     0       0
all                     12     5     3     3    64   757   275     1     1   513     167
eventually              12     5    10    10    68   758    78     1     1   514      13
see                     13     1     3     3     2   759   219     2     2   515      41
on                     -99     0     0     0     0   760     0     0     0     0       0
the                    -99     0     0     0     0   761     0     0     0     0       0
screen.                 13     1     7     6    12   762   158     1     1   516       6
We                     -99     0     0     0     0   763     0     0     0     0       0
are                     13     1     3     3    27   764   181     1     1   517     351
in                     -99     0     0     0     0   765     0     0     0     0       0
at                      13     1     2     2    35   766   154     2     2   518     269
the                    -99     0     0     0     0   767     0     0     0     0       0
birth,                  13     1     6     5    41   768   164     1     1   519       4
in                     -99     0     0     0     0   769     0     0     0     0       0
fact,                   13     1     5     4    52   770   178     2     2   520      32
of                     -99     0     0     0     0   771     0     0     0     0       0
the                     13     1     3     3    61   772   227     2     2   521    3511
most                   -99     0     0     0     0   773     0     0     0     0       0
intensively             13     1    11    11    69   774   178     1     1   522       1
manipulated             13     2    11    11     5   775   180     5     5   523       1
cinema                  13     2     6     6    15   776   201     3     3   524       6
we've                  -99     0     0     0     0   777     0     0     0     0       0
ever                    13     2     4     4    25   778   173     0     0   525      38
known                   13     2     5     5    31   779   144     1     1   526      16
-                      -99     0     0     0     0   780     0     0     0     0       0
and                    -99     0     0     0     0   781     0     0     0     0       0
that                   -99     0     0     0     0   782     0     0     0     0       0
manipulation            13     2    12    12    48   783   193     1     1   527       2
manipulation            13     2    12    12    53   783    89     6     6   528       2
will                    13     2     4     4    63   784   176     3     3   529     210
not                    -99     0     0     0     0   785     0     0     0     0       0
always                  13     2     6     6    70   786   111     1     1   530      26
always                  13     2     6     6    74   786   144     5     5   531      26
be                     -99     0     0     0     0   787     0     0     0     0       0
bent                   -99     0     0     0     0   788     0     0     0     0       0
solely                 -99     0     0     0     0   789     0     0     0     0       0
on                     -99     0     0     0     0   790     0     0     0     0       0
making                  13     3     6     6    17   791   223     2     2   532      27
teenagers               13     3     9     9    27   792   198     5     5   533       2
moan                   -99     0     0     0     0   793     0     0     0     0       0
'awesome'.              13     3    10     7    39   794   263     2     1   534       1
'awesome'.              13     3    10     7    41   794   183     4     3   535       1
The                    -99     0     0     0     0   795     0     0     0     0       0
battle                  13     3     6     6    54   796   133     2     2   536       8
battle                  13     3     6     6    56   796    71     4     4   539       8
is                      13     3     2     2    60   797   267     1     1   538     717
already                -99     0     0     0     0   798     0     0     0     0       0
lost,                   13     3     5     4    71   799   201     1     1   540      11
but                     13     3     3     3    78   800   148     2     2   541     325
in                     -99     0     0     0     0   801     0     0     0     0       0
the                    -99     0     0     0     0   802     0     0     0     0       0
end                     13     4     3     3     7   803   156     0     0   542      32
there                  -99     0     0     0     0   804     0     0     0     0       0
may                     13     4     3     3    20   805   189     3     3   543      67
be                     -99     0     0     0     0   806     0     0     0     0       0
no                     -99     0     0     0     0   807     0     0     0     0       0
losers.                -99     0     0     0     0   808     0     0     0     0       0
It                      14     1     2     2     2   809   187     2     2   545     544
would                  -99     0     0     0     0   810     0     0     0     0       0
be                     -99     0     0     0     0   811     0     0     0     0       0
a                       14     1     1     1    13   812   152     1     1   546    1434
pity                   -99     0     0     0     0   813     0     0     0     0       0
if                      14     1     2     2    20   814   183     1     1   547     150
celebrations            14     1    12    12    26   815   246     4     4   548       2
of                     -99     0     0     0     0   816     0     0     0     0       0
the                     14     1     3     3    39   817   215     1     1   549    3511
Queen's                 14     1     7     7    46   818   120     4     4   550     -99
golden                  14     1     6     6    54   819   185     4     4   551       7
jubilee                 14     1     7     7    60   820   148     3     3   552       5
became                  14     1     6     6    69   821   159     4     4   553      22
confused                14     1     8     8    72   822   181     0     0   554       2
with                   -99     0     0     0     0   823     0     0     0     0       0
the                    -99     0     0     0     0   824     0     0     0     0       0
debate                  14     2     6     6    15   825   144     6     6   555      16
about                  -99     0     0     0     0   826     0     0     0     0       0
the                     14     2     3     3    23   827   189     1     1   556    3511
future                  14     2     6     6    31   828   194     5     5   557      11
of                     -99     0     0     0     0   829     0     0     0     0       0
the                    -99     0     0     0     0   830     0     0     0     0       0
monarchy.               14     2     9     8    41   831   189     1     1   558       1
monarchy.               14     2     9     8    46   831   104     6     6   559       1
The                    -99     0     0     0     0   832     0     0     0     0       0
one                     14     2     3     3    56   833   198     2     2   560     176
looks                   14     2     5     5    62   834   175     4     4   561      15
back                    14     2     4     4    67   835   112     3     3   562      38
in                     -99     0     0     0     0   836     0     0     0     0       0
gratitude,              14     3    10     9     8   837   202     8     8   563       2
the                    -99     0     0     0     0   838     0     0     0     0       0
other                   14     3     5     5    19   839   187     4     4   564      78
contemplates            14     3    12    12    26   840   200     5     5   565       1
the                    -99     0     0     0     0   841     0     0     0     0       0
serious                 14     3     7     7    40   842   223     2     2   566      11
issue                   14     3     5     5    49   843   184     3     3   567      28
of                     -99     0     0     0     0   844     0     0     0     0       0
how                    -99     0     0     0     0   845     0     0     0     0       0
the                     14     3     3     3    59   846   187     0     0   568    3511
next                    14     3     4     4    66   847   212     3     3   569      35
head                    14     3     4     4    70   848   103     2     2   570      17
of                     -99     0     0     0     0   849     0     0     0     0       0
state                  -99     0     0     0     0   850     0     0     0     0       0
and                    -99     0     0     0     0   851     0     0     0     0       0
those                  -99     0     0     0     0   852     0     0     0     0       0
thereafter              14     4    10    10    21   853   210     5     5   571       2
should                 -99     0     0     0     0   854     0     0     0     0       0
be                      14     4     2     2    34   855   168     0     0   572     423
chosen.                 14     4     7     6    42   856   150     5     5   573       2
In                     -99     0     0     0     0   857     0     0     0     0       0
our                    -99     0     0     0     0   858     0     0     0     0       0
private                 14     4     7     7    53   859   109     1     1   574      12
lives                   14     4     5     5    60   860    57     0     0   575       9
we                      14     4     2     2    68   861   169     2     2   576     179
try                    -99     0     0     0     0   862     0     0     0     0       0
to                     -99     0     0     0     0   863     0     0     0     0       0
avoid                  -99     0     0     0     0   864     0     0     0     0       0
muddling                14     5     8     8    10   865   363     4     4   577       1
up                     -99     0     0     0     0   866     0     0     0     0       0
the                    -99     0     0     0     0   867     0     0     0     0       0
two                     14     5     3     3    25   868   211     3     3   578      43
things.                -99     0     0     0     0   869     0     0     0     0       0
We                     -99     0     0     0     0   870     0     0     0     0       0
don't                  -99     0     0     0     0   871     0     0     0     0       0
say                     14     5     3     3    49   872   214     2     2   579      49
thank                   14     5     5     5    56   873   194     5     5   580       3
you                    -99     0     0     0     0   874     0     0     0     0       0
to                      14     5     2     2    62   875   135     1     1   582    1597
somebody                14     5     8     8    67   876   343     3     3   581       4
for                     14     5     3     3    75   877    72     2     2   583     519
for                     14     5     3     3    76   877   167     3     3   584     519
a                      -99     0     0     0     0   878     0     0     0     0       0
job                     15     1     3     3     3   879   230     3     3   585      16
well                   -99     0     0     0     0   880     0     0     0     0       0
done                    15     1     4     4    12   881   172     3     3   586      25
over                   -99     0     0     0     0   882     0     0     0     0       0
many                    15     1     4     4    21   883   167     2     2   587      81
years                   15     1     5     5    29   884   147     5     5   588     104
and                    -99     0     0     0     0   885     0     0     0     0       0
at                     -99     0     0     0     0   886     0     0     0     0       0
the                     15     1     3     3    40   887   175     3     3   589    3511
very                   -99     0     0     0     0   888     0     0     0     0       0
same                    15     1     4     4    49   889   184     3     3   590      36
ceremony,               15     1     9     8    54   890   101     3     3   591       3
so                     -99     0     0     0     0   891     0     0     0     0       0
to                      15     1     2     2    65   892   226     1     1   592    1597
speak,                  15     1     6     5    71   893   127     4     4   593       7
when                    15     1     4     4    74   894    97     0     0   594     144
the                    -99     0     0     0     0   895     0     0     0     0       0
presentations          -99     0     0     0     0   896     0     0     0     0       0
are                    -99     0     0     0     0   897     0     0     0     0       0
made                    15     2     4     4    23   898   192     1     1   595      40
and                    -99     0     0     0     0   899     0     0     0     0       0
the                    -99     0     0     0     0   900     0     0     0     0       0
speeches                15     2     8     8    37   901   177     2     2   596       1
given,                  15     2     6     5    47   902   173     3     3   597      20
loudly                  15     2     6     6    56   903   185     5     5   598       2
discuss                 15     2     7     7    65   904   190     7     7   599       2
whether                 15     2     7     7    72   905   151     6     6   600      37
it                     -99     0     0     0     0   906     0     0     0     0       0
couldn't                15     3     8     8     8   907   166     8     8   601     -99
all                    -99     0     0     0     0   908     0     0     0     0       0
be                     -99     0     0     0     0   909     0     0     0     0       0
done                   -99     0     0     0     0   910     0     0     0     0       0
better                  15     3     6     6    22   911   190     1     1   602      26
in                     -99     0     0     0     0   912     0     0     0     0       0
the                     15     3     3     3    34   913    87     3     3   603    3511
future.                -99     0     0     0     0   914     0     0     0     0       0
We                     -99     0     0     0     0   915     0     0     0     0       0
leave                   15     3     5     5    49   916    60     3     3   605      11
that                    15     3     4     4    56   917   177     4     4   606     871
for                    -99     0     0     0     0   918     0     0     0     0       0
another                 15     3     7     7    62   919   261     1     1   607      33
day.                   -99     0     0     0     0   920     0     0     0     0       0
Let                    -99     0     0     0     0   921     0     0     0     0       0
us                     -99     0     0     0     0   922     0     0     0     0       0
cast                   -99     0     0     0     0   923     0     0     0     0       0
our                    -99     0     0     0     0   924     0     0     0     0       0
minds                   15     4     5     5    19   925   197     3     3   608       8
back                   -99     0     0     0     0   926     0     0     0     0       0
50                      15     4     2     2    28   927   193     1     1   609     -99
years.                  15     4     6     5    32   928   163     2     2   610     104
On                     -99     0     0     0     0   929     0     0     0     0       0
6                      -99     0     0     0     0   930     0     0     0     0       0
February                15     4     8     8    45   931   213     3     3   611       6
1952,                  -99     0     0     0     0   932     0     0     0     0       0
King                    15     4     4     4    57   933   222     0     0   612       4
George                  15     4     6     6    65   934   186     3     3   613       6
VI                     -99     0     0     0     0   935     0     0     0     0       0
died                    15     4     4     4    73   936   213     1     1   614       7
in                     -99     0     0     0     0   937     0     0     0     0       0
his                    -99     0     0     0     0   938     0     0     0     0       0
sleep.                  15     5     6     5    10   939   204     6     6   615       4
His                    -99     0     0     0     0   940     0     0     0     0       0
valet                   15     5     5     5    19   941   212     4     4   616       1
discovered              15     5    10    10    25   942   168     4     4   617       5
the                    -99     0     0     0     0   943     0     0     0     0       0
body                    15     5     4     4    39   944   170     3     3   618      12
at                     -99     0     0     0     0   945     0     0     0     0       0
7.30am.                 15     5     7     5    47   946   231     3     3   619      18
7.30am.                 15     5     7     5    49   946   121     5     5   620      18
It                     -99     0     0     0     0   947     0     0     0     0       0
was                    -99     0     0     0     0   948     0     0     0     0       0
nearly                  15     5     6     6    61   949   207     2     2   621       6
noon                    15     5     4     4    68   950   288     2     2   622       2
in                     -99     0     0     0     0   951     0     0     0     0       0
London                  15     5     6     6    75   952   285     1     1   623      27
before                 -99     0     0     0     0   953     0     0     0     0       0
the                     16     1     3     3     8   954   169     1     1   624    3511
news                   -99     0     0     0     0   955     0     0     0     0       0
could                   16     1     5     5    18   956   201     2     2   625      84
be                     -99     0     0     0     0   957     0     0     0     0       0
given                   16     1     5     5    26   958   177     1     1   626      20
to                     -99     0     0     0     0   959     0     0     0     0       0
his                     16     1     3     3    35   960   157     1     1   627     161
eldest                  16     1     6     6    42   961   179     4     4   628       1
daughter,               16     1     9     8    49   962   175     4     4   629       2
Elizabeth,              16     1    10     9    59   963   187     4     4   630      10
who                     16     1     3     3    68   964   208     2     2   631     157
was                    -99     0     0     0     0   965     0     0     0     0       0
thousands               16     2     9     9     7   966   183     7     7   632       6
of                     -99     0     0     0     0   967     0     0     0     0       0
miles                   16     2     5     5    17   968   187     4     4   633       6
away                   -99     0     0     0     0   969     0     0     0     0       0
in                     -99     0     0     0     0   970     0     0     0     0       0
Kenya.                  16     2     6     5    27   971   187     0     0   634       1
Kenya.                  16     2     6     5    30   971   160     3     3   635       1
She                    -99     0     0     0     0   972     0     0     0     0       0
had                    -99     0     0     0     0   973     0     0     0     0       0
taken                   16     2     5     5    44   974   212     2     2   636      21
the                    -99     0     0     0     0   975     0     0     0     0       0
King's                  16     2     6     6    54   976   189     2     2   637       2
place                   16     2     5     5    60   977   217     1     1   638      22
on                      16     2     2     2    66   978   147     1     1   639     417
a                      -99     0     0     0     0   979     0     0     0     0       0
Commonwealth            16     3    12    12     8   980   151     8     8   640       3
tour.                   16     3     5     4    17   981   211     4     4   641       7
A                      -99     0     0     0     0   982     0     0     0     0       0
courtier                16     3     8     8    27   983   200     6     6   642       1
saw                    -99     0     0     0     0   984     0     0     0     0       0
her                    -99     0     0     0     0   985     0     0     0     0       0
as                      16     3     2     2    39   986   185     1     1   643     422
she                    -99     0     0     0     0   987     0     0     0     0       0
was                    -99     0     0     0     0   988     0     0     0     0       0
preparing               16     3     9     9    49   989   170     0     0   644       3
preparing               16     3     9     9    55   989   106     6     6   645       3
to                     -99     0     0     0     0   990     0     0     0     0       0
return                  16     3     6     6    64   991   208     2     2   646      10
to                     -99     0     0     0     0   992     0     0     0     0       0
London.                 16     3     7     6    73   993   190     1     1   647      27
She                    -99     0     0     0     0   994     0     0     0     0       0
was                    -99     0     0     0     0   995     0     0     0     0       0
sitting                -99     0     0     0     0   996     0     0     0     0       0
erect,                  16     4     6     5    17   997   177     1     1   648       1
erect,                  16     4     6     5    21   997   177     5     5   649       1
no                     -99     0     0     0     0   998     0     0     0     0       0
tears,                 -99     0     0     0     0   999     0     0     0     0       0
colour                  16     4     6     6    33  1000   126     0     0   650       4
colour                  16     4     6     6    39  1000   218     6     6   655       4
up                     -99     0     0     0     0  1001     0     0     0     0       0
a                      -99     0     0     0     0  1002     0     0     0     0       0
little,                 16     4     7     6    47  1003    80     2     2   651      33
little,                 16     4     7     6    45  1003   151     0     0   654      33
little,                 16     4     7     6    47  1003   321     2     2   656      33
fully                   16     4     5     5    57  1004   211     4     4   652       3
accepting               16     4     9     9    63  1005   155     4     4   653       2
accepting               16     4     9     9    62  1005   198     3     3   657       2
what                    16     4     4     4    72  1006   172     3     3   658     125
lay                    -99     0     0     0     0  1007     0     0     0     0       0
ahead.                 -99     0     0     0     0  1008     0     0     0     0       0
The                    -99     0     0     0     0  1009     0     0     0     0       0
new                     16     5     3     3    11  1010   201     0     0   659      93
Queen                  -99     0     0     0     0  1011     0     0     0     0       0
was                     16     5     3     3    21  1012   190     0     0   660     383
25                     -99     0     0     0     0  1013     0     0     0     0       0
years                   16     5     5     5    28  1014   174     0     0   661     104
years                   16     5     5     5    33  1014   219     5     5   662     104
old.                   -99     0     0     0     0  1015     0     0     0     0       0
For                    -99     0     0     0     0  1016     0     0     0     0       0
the                    -99     0     0     0     0  1017     0     0     0     0       0
first                   16     5     5     5    51  1018   235     0     0   663      87
first                   16     5     5     5    52  1018   214     1     1   666      87
11                      16     5     2     2    58  1019   188     1     1   664     -99
years                   16     5     5     5    65  1020   275     5     5   665     104
of                     -99     0     0     0     0  1021     0     0     0     0       0
her                     16     5     3     3    71  1022    32     2     2   667     107
life,                  -99     0     0     0     0  1023     0     0     0     0       0
that                    17     1     4     4     0  1024   185     0     0   668     871
is                     -99     0     0     0     0  1025     0     0     0     0       0
until                   17     1     5     5    10  1026   258     2     2   669      23
the                    -99     0     0     0     0  1027     0     0     0     0       0
abdication              17     1    10    10    21  1028   216     3     3   670       1
of                     -99     0     0     0     0  1029     0     0     0     0       0
her                     17     1     3     3    33  1030   180     1     1   671     107
uncle,                  17     1     6     5    37  1031   166     1     1   672       3
King                    17     1     4     4    46  1032   174     3     3   673       4
Edward                 -99     0     0     0     0  1033     0     0     0     0       0
VIII,                   17     1     5     4    60  1034   225     5     5   674       1
neither                 17     1     7     7    68  1035   170     7     7   675       3
she                    -99     0     0     0     0  1036     0     0     0     0       0
nor                     17     1     3     3    75  1037   163     2     2   676       6
her                    -99     0     0     0     0  1038     0     0     0     0       0
father                  17     2     6     6     4  1039   161     4     4   677       9
had                    -99     0     0     0     0  1040     0     0     0     0       0
expected                17     2     8     8    15  1041   137     4     4   678       7
that                   -99     0     0     0     0  1042     0     0     0     0       0
they                    17     2     4     4    25  1043   177     0     0   679     258
would,                  17     2     6     5    31  1044   250     1     1   680     146
in                     -99     0     0     0     0  1045     0     0     0     0       0
turn,                   17     2     5     4    43  1046   343     3     3   681      17
ascend                  17     2     6     6    49  1047   174     3     3   682       1
to                     -99     0     0     0     0  1048     0     0     0     0       0
the                    -99     0     0     0     0  1049     0     0     0     0       0
throne.                 17     2     7     6    60  1050   190     0     0   683       2
throne.                 17     2     7     6    65  1050    57     5     5   684       2
It                     -99     0     0     0     0  1051     0     0     0     0       0
was                     17     2     3     3    73  1052   222     2     2   685     383
the                     17     2     3     3    76  1053   112     1     1   686    3511
last                   -99     0     0     0     0  1054     0     0     0     0       0
thing                   17     3     5     5     8  1055   163     3     3   687      24
that                   -99     0     0     0     0  1056     0     0     0     0       0
her                    -99     0     0     0     0  1057     0     0     0     0       0
father,                 17     3     7     6    21  1058   306     1     1   688       9
who                    -99     0     0     0     0  1059     0     0     0     0       0
