WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
clandestine             10     5    11    11    38   651   160     7     7    -2       1
operations              10     5    10    10    50   652   205     7     7   -12       1
enemy                   10     5     5     5    62   654   316     1     1   -12       3
lines,                  10     5     6     5    68   655   210     1     1    -6       5
lines,                  10     5     6     5    73   655   421     6     6    -5       5
helping                 11     1     7     7     3   656    57     3     3     0       5
other                   11     1     5     5     8   657   140     0     0    -5      78
helping                 11     1     7     7     4   656   154     4     4     4       5
PoWs                    11     1     4     4    15   658   362     1     1   -11       2
other                   11     1     5     5    12   657   125     4     4     3      78
to                      11     1     2     2    19   659   171     0     0    -7    1597
escape.                 11     1     7     6    26   660   171     4     4    -7      10
escape.                 11     1     7     6    24   660   160     2     2     2      10
outraged                11     1     8     8    37   662   478     4     4   -13       1
outraged                11     1     8     8    35   662   475     2     2     2       1
outraged                11     1     8     8    33   662   183     0     0     2       1
was                     11     1     3     3    44   663   167     2     2   -11     383
Hitler                  11     1     6     6    50   664   162     4     4    -6       1
activities              11     1    10    10    60   667   353     0     0   -10       5
that                    11     1     4     4    73   668   296     2     2   -13     871
London                  11     2     6     6    11   670   176     3     3   -99      27
was                     11     2     3     3    21   672   165     1     1   -10     383
on                      11     2     2     2    28   674   296     0     0    -7     417
put                     11     2     3     3    25   673   133     1     1     3      26
Hitler's                11     2     8     8    35   675   150     4     4   -10     -99
target                  11     2     6     6    45   676   354     5     5   -10       7
list.                   11     2     5     4    52   677   124     5     5    -7       5
Officially,             11     2    11    10    67   678   236    10    10   -15       2
Officially,             11     2    11    10    64   678   157     7     7     3       2
remained                11     2     8     8    75   680   208     3     3   -11       5
intelligence            11     3    12    12     3   682   388     0     0   -99       9
1951.                   11     3     5     4    24   684    72     2     2   -21     -99
*Blink                  11   -99     5     4   -99   -99    67   -99   -99   -99     -99
1951.                   11     3     5     4    27   684   243     5     5   -99     -99
1951.                   11     3     5     4    27   684    67     5     5     0     -99
until                   11     3     5     5    20   683   260     4     4     7      23
1951.                   11     3     5     4    26   684   336     4     4    -6     -99
he                      11     3     2     2    43   686   201     1     1   -17     265
never                   11     3     5     5    50   687   200     5     5    -7      28
left,                   11     3     5     4    55   688   184     4     4    -5      20
continuing              11     3    10    10    65   689   184     8     8   -10       4
be                      11     3     2     2    72   691   144     1     1    -7     423
involved                11     4     8     8     6   692   377     6     6   -99      10
as                      11     4     2     2    17   695   173     0     0   -11     422
his                     11     4     3     3    25   697   138     1     1    -8     161
was                     11     4     3     3    23   696   295     3     3     2     383
wife                    11     4     4     4    30   698   168     2     2    -7       3
his                     11     4     3     3    25   697    95     1     1     5     161
his                     11     4     3     3    27   697   269     3     3    -2     161
through                 11     4     7     7    40   700   322     1     1   -13      40
her                     11     4     3     3    48   701   209     1     1    -8     107
links                   11     4     5     5    56   702    81     5     5    -8       3
through                 11     4     7     7    45   700   239     6     6    11      40
links                   11     4     5     5    56   702   129     5     5   -11       3
‚migr‚                  11     4     6     6    66   705   185     0     0   -10       1
Polish                  11     4     6     6    73   706   260     0     0    -7       3
‚migr‚                  11     4     6     6    71   705   267     5     5     2       1
Polish                  11     4     6     6    79   706   136     6     6    -8       3
community.              11     5    10     9     5   707   453     5     5   -99      10
(Ironically,            11     5    12    10    20   708   264     9     8   -15       2
couple                  11     5     6     6    31   710   210     3     3   -11       7
not,                    11     5     4     3    40   712   199     1     1    -9     277
*Blink                  11   -99     4     3   -99   -99   107   -99   -99   -99     -99
not,                    11     5     4     3    42   712   243     3     3   -99     277
not,                    11     5     4     3    41   712   170     2     2     1     277
couple                  11     5     6     6    33   710   173     5     5     8       7
time                    11     5     4     4    53   715   287     2     2   -20     105
marriage,               11     5     9     8    66   718   182     1     1   -13       3
marriage,               11     5     9     8    73   718   158     8     8    -7       3
*Off-screen             11   -99     9     8   -99   -99   304   -99   -99   -99     -99
about                   12     1     5     5     1   720   137     1     1     0     164
the                     12     1     3     3     7   721   161     1     1    -6    3511
other's                 12     1     7     7    14   722   197     4     4    -7      12
secret                  12     1     6     6    22   723   139     4     4    -8      12
other's                 12     1     7     7    11   722   272     1     1    11      12
about                   12     1     5     5     4   720   188     4     4     7     164
life.                   12     1     5     4    26   724   190     1     1   -22      56
secret                  12     1     6     6    22   723   165     4     4     4      12
found                   12     1     5     5    36   726   173     0     0   -14      29
out                     12     1     3     3    44   727   161     2     2    -8     113
chance.                 12     1     7     6    49   729   197     0     0    -5      11
*Blink                  12   -99     7     6   -99   -99    91   -99   -99   -99     -99
night,                  12     1     6     5    63   731   396     1     1   -99      12
lost                    12     1     4     4    75   733   170     4     4   -12      11
one                     12     1     3     3    78   734   128     2     2    -3     176
my                      12     2     2     2     4   736   317     1     1   -99      91
Diana                   12     2     5     5    18   738   274     3     3   -14       4
revealed                12     2     8     8    24   739   217     3     3    -6       9
years                   12     2     5     5    37   741   132     2     2   -13     104
many                    12     2     4     4    34   740   200     4     4     3      81
later,                  12     2     6     5    44   742   254     3     3   -10      23
was                     12     2     3     3    57   745   186     1     1   -13     383
*Blink                  12   -99     3     3   -99   -99    94   -99   -99   -99     -99
Airey's,                12     2     8     7    67   748   212     0     0   -99     -99
one                     12     2     3     3    63   746   192     3     3     4     176
Airey's,                12     2     8     7    72   748   116     5     5    -9     -99
one                     12     2     3     3    60   746   274     0     0    12     176
was                     12     2     3     3    57   745   112     1     1     3     383
Airey's,                12     2     8     7    68   748   177     1     1   -11     -99
Airey's,                12     2     8     7    75   748   191     8     8    -7     -99
too,                    12     2     4     3    80   749   328     4     4    -5      56
it                      12     3     2     2     5   751   340     2     2   -99     544
came                    12     3     4     4    14   753   195     4     4    -9      22
dinner.')               12     3     9     6    25   756   141     1     1   -11       4
over                    12     3     4     4    22   755   207     3     3     3      76
out                     12     3     3     3    18   754   115     3     3     4     113
so                      12     3     2     2     1   750   145     1     1    17     154
*Blink                  12   -99     2     2   -99   -99   115   -99   -99   -99     -99
never                   12     3     5     5    48   759   182     0     0   -99      28
was                     12     3     3     3    45   758   175     1     1     3     383
never                   12     3     5     5    53   759   184     5     5    -8      28
lose                    12     3     4     4    60   761   264     3     3    -7       7
taste                   12     3     5     5    70   763   221     4     4   -10       3
his                     12     3     3     3    65   762   288     3     3     5     161
for                     12     3     3     3    74   764   218     2     2    -9     519
covert                  12     4     6     6     5   765   277     5     5   -99       1
manoeuvring,            12     4    12    11     9   766   249     2     2    -4       1
*Blink                  12   -99    12    11   -99   -99    94   -99   -99   -99     -99
manoeuvring,            12     4    12    11     8   766   243     1     1   -99       1
manoeuvring,            12     4    12    11     7   766   234     0     0     1       1
manoeuvring,            12     4    12    11    14   766   236     7     7    -7       1
manoeuvring,            12     4    12    11    12   766   174     5     5     2       1
which                   12     4     5     5    25   767   220     5     5   -13     152
proved                  12     4     6     6    32   768   245     6     6    -7       7
more-than-useful        12     4    16    16    42   770   381     7     7   -10     -99
more-than-useful        12     4    16    16    51   770   155    16    16    -9     -99
asset                   12     4     5     5    57   771   186     5     5    -6       8
world                   12     4     5     5    67   774   231     2     2   -10      60
the                     12     4     3     3    62   773    77     1     1     5    3511
of                      12     4     2     2    73   775    91     2     2   -11    1757
politics.               12     5     9     8     5   776   251     5     5   -99      19
the                     12     5     3     3    16   778   271     3     3   -11    3511
1950s,                  12     5     6     5    23   779   173     6     6    -7       5
a                       12     5     1     1    32   782   198     1     1    -9    1434
but                     12     5     3     3    39   784   174     0     0    -7     325
unremarkable            12     5    12    12    50   785   224     7     7   -11       1
as                      12     5     2     2    63   787   183     0     0   -13     422
junior                  12     5     6     6    70   789    60     2     2    -7       3
*Blink                  13   -99     6     6   -99   -99    85   -99   -99   -99     -99
in                      13     1     2     2     9   791   156     0     0   -99    1091
minister                13     1     8     8     6   790    61     6     6     3      24
minister                13     1     8     8     5   790   267     5     5     1      24
the                     13     1     3     3    13   792   252     1     1    -8    3511
colonial                13     1     8     8    20   793   406     4     4    -7       1
aviation                13     1     8     8    33   795   237     4     4   -13       1
ministries              13     1    10    10    44   796   201     6     6   -11       1
ministries              13     1    10    10    43   796   174     5     5     1       1
before                  13     1     6     6    54   797   229     5     5   -11      50
from                    13     1     4     4    66   799   171     2     2   -12     248
favour.                 13     1     7     6    73   800   244     4     4    -7       6
falling                 13     1     7     7    63   798   229     7     7    10       5
He                      13     1     2     2    77   801   143     0     0   -14     265
*Off-screen             13   -99     2     2   -99   -99   121   -99   -99   -99     -99
had                     13     2     3     3     3   802   159     3     3   -99     130
down                    13     2     4     4    11   804   157     1     1    -8      38
his                     13     2     3     3    20   806   239     0     0    -9     161
because                 13     2     7     7    28   808    83     0     0    -8      78
illness,                13     2     8     7    41   810   243     2     2   -13      12
illness,                13     2     8     7    41   810    74     2     2     0      12
of                      13     2     2     2    36   809   155     0     0     5    1757
when                    13     2     4     4    56   812   247     4     4   -20     144
returned                13     2     8     8    67   814   254     7     7   -11       7
*Off-screen             13   -99     8     8   -99   -99   190   -99   -99   -99     -99
for                     13     3     3     3    18   820    75     1     1   -99     519
*Blink                  13   -99     3     3   -99   -99    82   -99   -99   -99     -99
new                     13     3     3     3    23   822   243     0     0   -99      93
new                     13     3     3     3    24   822    82     1     1    -1      93
new                     13     3     3     3    25   822   229     2     2    -1      93
chief                   13     3     5     5    43   826   447     2     2   -18      16
then                    13     3     4     4    40   825   402     4     4     3      71
whip,                   13     3     5     4    49   827   217     2     2    -9       2
Edward                  13     3     6     6    53   828   136     0     0    -4       4
Heath,                  13     3     6     5    64   829   203     4     4   -11       5
the                     13     3     3     3    73   831   246     1     1    -9    3511
*Off-screen             13   -99     3     3   -99   -99   202   -99   -99   -99     -99
right-winger:           13     4    13    12     6   832   114     6     6   -99     -99
*Blink                  13   -99    13    12   -99   -99    69   -99   -99   -99     -99
finished.'              13     4    10     8    22   834   243     0     0   -99       2
finished.'              13     4    10     8    30   834   207     8     8    -8       2
finished.'              13     4    10     8    23   834   141     1     1     7       2
years,                  13     4     6     5    40   837   135     0     0   -17     104
*Blink                  13   -99     6     5   -99   -99    90   -99   -99   -99     -99
years,                  13     4     6     5    42   837   290     2     2   -99     104
nursed                  13     4     6     6    53   839   274     0     0   -11       1
his                     13     4     3     3    60   840   372     0     0    -7     161
bitterness;             13     4    11    10    71   841   295     7     7   -11       1
his                     13     4     3     3    62   840   285     2     2     9     161
bitterness;             13     4    11    10    67   841    94     3     3    -5       1
*Off-screen             13   -99    11    10   -99   -99   188   -99   -99   -99     -99
*Blink                  13   -99    11    10   -99   -99    55   -99   -99   -99     -99
1975,                   13     5     5     4    14   845   243     5     5   -99     -99
a                       13     5     1     1    15   846    72     0     0    -1    1434
a                       13     5     1     1    16   846   195     1     1    -1    1434
challenge               13     5     9     9    25   847   164     8     8    -9       3
raised                  13     5     6     6    34   849   217     3     3    -9       5
to                      13     5     2     2    38   850   178     0     0    -4    1597
Heath                   13     5     5     5    46   851   258     5     5    -8       5
leader                  13     5     6     6    54   853   149     4     4    -8       8
Heath                   13     5     5     5    44   851   204     3     3    10       5
leader                  13     5     6     6    55   853   173     5     5   -11       8
Conservative            13     5    12    12    68   856   231     4     4   -13       6
Conservative            13     5    12    12    66   856    96     2     2     2       6
junior                  13     5     6     6    77   197   208     4     4   -11       3
Party,                  14     1     6     5     1   857   128     1     1     0      22
Party,                  14     1     6     5     6   857   144     6     6    -5      22
became                  14     1     6     6    13   859   264     0     0    -7      22
campaign                14     1     8     8    22   860   170     2     2    -9       7
manager                 14     1     7     7    30   861   150     1     1    -8      12
for                     14     1     3     3    40   862   157     3     3   -10     519
rightist                14     1     8     8    50   864   230     5     5   -10       1
contender,              14     1    10     9    60   865   575     6     6   -10       1
Margaret                14     1     8     8    71   866   381     6     6   -11       8
Thatcher.               14     2     9     8     4   867   218     4     4   -99      12
tactical                14     2     8     8    27   870   243     8     8   -23       2
tactical                14     2     8     8    22   870   222     3     3     5       2
tactical                14     2     8     8    25   870   202     6     6    -3       2
masterstroke,           14     2    13    12    35   871   267     7     7   -10       1
masterstroke,           14     2    13    12    34   871   223     6     6     1       1
masterstroke,           14     2    13    12    39   871    87    11    11    -5       1
encouraged              14     2    10    10    50   873   274     2     2   -11       3
encouraged              14     2    10    10    57   873   228     9     9    -7       3
backbenchers            14     2    12    12    68   875   270     4     4   -11       3
backbenchers            14     2    12    12    64   875   159     0     0     4       3
to                      14     2     2     2    78   876   219     1     1   -14    1597
*Off-screen             14   -99     2     2   -99   -99    54   -99   -99   -99     -99
that                    14     3     4     4     6   878   177     0     0   -99     871
*Blink                  14   -99     4     4   -99   -99    64   -99   -99   -99     -99
Thatcher                14     3     8     8    18   879   283     7     7   -99      12
little                  14     3     6     6    27   881   297     1     1    -9      33
chance                  14     3     6     6    33   882   206     0     0    -6      11
chance                  14     3     6     6    39   882   139     6     6    -6      11
victory.                14     3     8     7    48   884   276     5     5    -9       4
hinted                  14     3     6     6    59   886   262     4     4   -11       1
MPs                     14     3     3     3    69   888   220     2     2   -10       5
were                    14     3     4     4    76   890   200     1     1    -7     106
*Off-screen             14   -99     4     4   -99   -99   298   -99   -99   -99     -99
not                     14     4     3     3     3   891   188     3     3   -99     277
*Blink                  14   -99     3     3   -99   -99    59   -99   -99   -99     -99
on                      14     4     2     2    17   893   243     2     2   -99     417
the                     14     4     3     3    18   894   120     0     0    -1    3511
right                   14     4     5     5    24   895   264     2     2    -6      38
party,                  14     4     6     5    36   898   164     1     1   -12      22
the                     14     4     3     3    33   897   313     2     2     3    3511
still                   14     4     5     5    50   900   311     4     4   -17      52
it                      14     4     2     2    57   902   175     0     0    -7     544
still                   14     4     5     5    49   900   458     3     3     8      52
felt                    14     4     4     4    55   901   166     3     3    -6       9
was                     14     4     3     3    63   903   184     3     3    -8     383
Heath                   14     4     5     5    73   906   184     0     0   -10       5
Heath                   14     4     5     5    77   906   175     4     4    -4       5
should                  14     5     6     6    13   909   390     6     6   -99      88
Thatcher                14     5     8     8    23   911   193     4     4   -10      12
first                   14     5     5     5    37   914   317     2     2   -14      87
ballot,                 14     5     7     6    45   915   112     4     4    -8       3
the                     14     5     3     3    34   913   183     3     3    11    3511
forcing                 14     5     7     7    58   917   358     4     4   -24       2
Heath's                 14     5     7     7    63   918    82     1     1    -5     -99
Heath's                 14     5     7     7    69   918   182     7     7    -6     -99
forcing                 14     5     7     7    56   917   198     2     2    13       2
forcing                 14     5     7     7    60   917   142     6     6    -4       2
Conservative            14     5    12    12    70   856    88     6     6   -10       6
*Off-screen             14   -99    12    12   -99   -99    76   -99   -99   -99     -99
resignation             15     1    11    11     2   919   102     2     2     0       1
resignation             15     1    11    11     7   919   219     7     7    -5       1
resignation             15     1    11    11     5   919   149     5     5     2       1
allowing                15     1     8     8    17   921   182     1     1   -12       3
other                   15     1     5     5    26   922   147     1     1    -9      78
more                    15     1     4     4    34   923   242     3     3    -8     168
other                   15     1     5     5    29   922   168     4     4     5      78
candidates              15     1    10    10    44   925   209     1     1   -15       3
likely                  15     1     6     6    39   924   185     3     3     5      16
as                      15     1     2     2    62   928   176     1     1   -23     422
Willie                  15     1     6     6    68   929   167     4     4    -6       1
enter                   15     2     5     5    18   933   196     4     4   -99       4
race.                   15     2     5     4    28   935    80     4     4   -10      12
*Blink                  15   -99     5     4   -99   -99   132   -99   -99   -99     -99
enter                   15     2     5     5    18   933   221     4     4   -99       4
in                      15     2     2     2    37   937   312     2     2   -19    1091
event,                  15     2     6     5    46   939   210     4     4    -9       6
performed               15     2     9     9    58   941   185     0     0   -12       1
performed               15     2     9     9    67   941   294     9     9    -9       1
in                      15     2     2     2    77   944   217     1     1   -10    1091
*Off-screen             15   -99     2     2   -99   -99    95   -99   -99   -99     -99
the                     15     3     3     3     2   945   113     2     2   -99    3511
ballot                  15     3     6     6    13   947   126     3     3   -11       3
she                     15     3     3     3    25   949    85     3     3   -12      91
Heath,                  15     3     6     5    31   951   243     0     0    -6       5
Heath,                  15     3     6     5    32   951   144     1     1    -1       5
beat                    15     3     4     4    29   950   193     3     3     3       3
candidacy               15     3     9     9    47   953   199     5     5   -18       1
gaining                 15     3     7     7    57   954   345     5     5   -10       1
momentum                15     3     8     8    71   957   211     3     3   -14       2
*Off-screen             15   -99     8     8   -99   -99   165   -99   -99   -99     -99
much                    15     3     4     4    67   956   203     4     4   -99      97
that                    15     4     4     4     4   958   210     4     4   -99     871
her                     15     4     3     3    14   961   173     1     1   -10     107
rivals                  15     4     6     6    23   962   193     6     6    -9       2
catch                   15     4     5     5    33   964   265     3     3   -10       2
*Blink                  15   -99     5     5   -99   -99   114   -99   -99   -99     -99
her.                    15     4     4     3    39   965   158     3     3   -99     107
and                     15     4     3     3    49   968   259     0     0   -10    1283
Neave                   15     4     5     5    58   969   273     5     5    -9      25
the                     15     4     3     3    69   971   210     3     3   -11    3511
became                  15     4     6     6    65   970   156     6     6     4      22
of                      15     4     2     2    79   973   245     2     2   -14    1757
*Off-screen             15   -99     2     2   -99   -99   107   -99   -99   -99     -99
private                 15     5     7     7     5   975   352     1     1   -99      12
office,                 15     5     7     6    14   976   385     2     2    -9      11
*Blink                  15   -99     7     6   -99   -99    84   -99   -99   -99     -99
private                 15     5     7     7     8   975   243     4     4   -99      12
influence               15     5     9     9    32   979   170     2     2   -24       5
his                     15     5     3     3    27   978   492     1     1     5     161
where                   15     5     5     5    24   977   201     4     4     3      58
influence               15     5     9     9    38   979   191     8     8   -14       5
influence               15     5     9     9    30   979   255     0     0     8       5
according               15     5     9     9    48   982   244     1     1   -18      14
according               15     5     9     9    56   982   311     9     9    -8      14
diaries                 15     5     7     7    66   985   235     2     2   -10       5
of                      15     5     2     2    73   986   169     1     1    -7    1757
*Off-screen             15   -99     2     2   -99   -99   344   -99   -99   -99     -99
*Off-screen             16   -99     2     2   -99   -99   134   -99   -99   -99     -99
former                  16     1     6     6     3   988   156     3     3   -99      12
Tory                    16     1     4     4    11   989   158     4     4    -8       6
minister                16     1     8     8    15   990   305     3     3    -4      24
Clark,                  16     1     6     5    26   992   247     0     0   -11       1
Clark,                  16     1     6     5    31   992   119     5     5    -5       1
subtlety                16     1     8     8    41   994   246     4     4   -10       1
insight                 16     1     7     7    52   996    91     2     2   -11       2
subtlety                16     1     8     8    38   994   115     1     1    14       1
*Blink                  16   -99     8     8   -99   -99    74   -99   -99   -99     -99
insight                 16     1     7     7    54   996   258     4     4   -99       2
such                    16     1     4     4    68   999   422     3     3   -14      87
that                    16     1     4     4    72  1000   203     2     2    -4     871
*Off-screen             16   -99     4     4   -99   -99   220   -99   -99   -99     -99
that                    16     2     4     4    14  1004   165     0     0   -99     871
had                     16     2     3     3    24  1006   194     1     1   -10     130
been                    16     2     4     4    30  1007   276     3     3    -6     178
that                    16     2     4     4    18  1004   266     4     4    12     871
had                     16     2     3     3    26  1006   167     3     3    -8     130
left                    16     2     4     4    33  1008   202     1     1    -7      20
feeling                 16     2     7     7    41  1009   123     4     4    -8       9
been                    16     2     4     4    28  1007    87     1     1    13     178
been                    16     2     4     4    28  1007   107     1     1     0     178
been                    16     2     4     4    29  1007   214     2     2    -1     178
feeling                 16     2     7     7    37  1009    71     0     0    -8       9
she                     16     2     3     3    22  1005   178     3     3    15      91
a                       16     2     1     1    51  1011   227     0     0   -29    1434
whose                   16     2     5     5    60  1013   229     0     0    -9      11
strings                 16     2     7     7    71  1014   295     5     5   -11       2
have                    16     2     4     4    77  1015   169     3     3    -6     361
been                    16     3     4     4     2  1016   121     2     2   -99     178
*Blink                  16   -99     4     4   -99   -99    93   -99   -99   -99     -99
been                    16     3     4     4     4  1016   220     4     4   -99     178
Neave's                 16     3     7     7    21  1019   536     2     2   -17     -99
manipulations           16     3    13    13    30  1020   335     3     3    -9       1
were                    16     3     4     4    41  1021   188     0     0   -11     106
restricted              16     3    10    10    52  1023   103     2     2   -11       2
restricted              16     3    10    10    52  1023   243     2     2     0       2
political               16     3     9     9    71  1026   175     3     3   -19      33
political               16     3     9     9    69  1026   161     1     1     2      33
political               16     3     9     9    77  1026   769     9     9    -8      33
arena.                  16     4     6     5     4  1027   246     4     4   -99       1
the                     16     4     3     3    16  1029    88     2     2   -12    3511
*Blink                  16   -99     3     3   -99   -99    97   -99   -99   -99     -99
Iron                    16     4     4     4    19  1030   181     1     1   -99       1
Though                  16     4     6     6    12  1028   233     5     5     7      37
Lady,                   16     4     5     4    28  1031   152     5     5   -16       7
became                  16     4     6     6    38  1034   166     0     0   -10      22
Leader                  16     4     6     6    45  1035   128     0     0    -7       8
she                     16     4     3     3    34  1033   294     0     0    11      91
Leader                  16     4     6     6    47  1035   141     2     2   -13       8
of                      16     4     2     2    53  1036   138     1     1    -6    1757
Opposition,             16     4    11    10    62  1038   339     3     3    -9       3
*Off-screen             16   -99    11    10   -99   -99   260   -99   -99   -99     -99
offered                 16     4     7     7    77  1039   233     6     6   -99       7
him                     16     5     3     3     3  1040   119     3     3   -99      49
*Blink                  16   -99     3     3   -99   -99    64   -99   -99   -99     -99
to                      16     5     2     2    17  1043   243     2     2   -99    1597
shadow                  16     5     6     6    24  1044   175     6     6    -7       1
Cabinet                 16     5     7     7    33  1046   307     4     4    -9       5
wanted                  16     5     6     6    45  1049   196     0     0   -12      14
he                      16     5     2     2    43  1048   146     1     1     2     265
wanted                  16     5     6     6    50  1049    98     5     5    -7      14
take                    16     5     4     4    62  1052   313     4     4   -12      42
same                    16     5     4     4    71  1055   335     1     1    -9      36
junior                  16     5     6     6    79   197    91     6     6    -8       3
Tories                  17     1     6     6    11  1059   105     2     2     0       3
the                     17     1     3     3     5  1058   205     0     0     6    3511
Tories                  17     1     6     6    12  1059   177     3     3    -7       3
to                      17     1     2     2    21  1061   223     0     0    -9    1597
power                   17     1     5     5    26  1062   188     2     2    -5      13
chose                   17     1     5     5    38  1065   207     3     3   -12       5
forgo                   17     1     5     5    45  1067   275     1     1    -7       1
forgo                   17     1     5     5    48  1067   170     4     4    -3       1
great                   17     1     5     5    57  1069   194     3     3    -9      31
offices                 17     1     7     7    65  1070   325     5     5    -8       3
state                   17     1     5     5    76  1072   237     5     5   -11      36
and                     17     1     3     3    80  1073   120     3     3    -4    1283
asked                   17     2     5     5     3  1074   241     3     3   -99       8
Northern                17     2     8     8    15  1076   171     5     5   -12       8
Ireland.                17     2     8     7    25  1077   134     6     6   -10      12
Northern                17     2     8     8    10  1076   147     0     0    15       8
meant                   17     2     5     5    35  1079   186     2     2   -25       8
that,                   17     2     5     4    41  1080    66     2     2    -6     871
era                     17     2     3     3    53  1083   161     2     2   -12       4
era                     17     2     3     3    51  1083   162     0     0     2       4
Ireland                 17     2     7     7    60  1085   151     0     0    -9      12
was                     17     2     3     3    69  1086   145     1     1    -9     383
Cold                    17     3     4     4    18  1089   260     4     4   -99       4
replacing               17     3     9     9     4  1087   241     4     4    14       5
War                     17     3     3     3    22  1090   183     3     3   -18      28
the                     17     3     3     3    29  1092   169     3     3    -7    3511
preoccupation           17     3    13    13    40  1094   263     4     4   -11       1
preoccupation           17     3    13    13    43  1094   343     7     7    -3       1
military                17     3     8     8    54  1096   207     1     1   -11       6
intelligence,           17     3    13    12    68  1097   283     6     6   -14       9
the                     17     3     3     3    78  1098   202     2     2   -10    3511
security                17     4     8     8     4  1099   238     4     4   -99       6
services                17     4     8     8    14  1100   197     5     5   -10      19
of                      17     4     2     2    27  1103    97     1     1   -13    1757
of                      17     4     2     2    28  1103    66     2     2    -1    1757
men                     17     4     3     3    35  1105   175     0     0    -7      20
pivotal                 17     4     7     7    47  1108   146     3     3   -12       1
*Blink                  17   -99     7     7   -99   -99   106   -99   -99   -99     -99
pivotal                 17     4     7     7    47  1108   220     3     3   -99       1
a                       17     4     1     1    61  1111   137     1     1   -14    1434
crucial                 17     4     7     7    69  1112   190     7     7    -8       4
in                      17     4     2     2    77  1114   321     0     0    -8    1091
*Off-screen             17   -99     2     2   -99   -99    72   -99   -99   -99     -99
crucial                 17     4     7     7    65  1112   235     3     3   -99       4
*Off-screen             17   -99     7     7   -99   -99   182   -99   -99   -99     -99
the                     17     5     3     3     2  1115   198     2     2   -99    3511
province.               17     5     9     8    23  1119   160     4     4   -21       2
the                     17     5     3     3    16  1118   230     1     1     7    3511
province.               17     5     9     8    24  1119   111     5     5    -8       2
what                    17     5     4     4    43  1121   334     4     4   -19     125
Neave's                 17     5     7     7    49  1122   142     5     5    -6     -99
Quite                   17     5     5     5    38  1120   312     5     5    11      48
Neave's                 17     5     7     7    44  1122   243     0     0    -6     -99
what                    17     5     4     4    39  1121   256     0     0     5     125
role                    17     5     4     4    56  1123   171     4     4   -17       8
the                     17     5     3     3    60  1125   130     0     0    -4    3511
secret                  17     5     6     6    69  1126   175     5     5    -9      12
*Off-screen             17   -99     6     6   -99   -99   297   -99   -99   -99     -99
*Off-screen             17   -99     6     6   -99   -99    20   -99   -99   -99     -99
was                     18     1     3     3     0  1128   133     0     0     0     383
the                     18     1     3     3     7  1130   132     0     0    -7    3511
in                      18     1     2     2     5  1129   189     1     1     2    1091
years                   18     1     5     5    13  1131   191     2     2    -8     104
followed                18     1     8     8    24  1133   229     2     2   -11       9
never                   18     1     5     5    39  1135   146     4     4   -15      28
never                   18     1     5     5    37  1135   151     2     2     2      28
clear.                  18     1     6     5    48  1137   144     0     0   -11      15
never                   18     1     5     5    36  1135   692     1     1    12      28
Critics                 18     1     7     7    60  1138   271     5     5   -24      11
British                 18     1     7     7    68  1140   230     2     2    -8      77
policy                  18     1     6     6    76  1141   315     2     2    -8      23
Ulster                  18     2     6     6     4  1143   190     1     1   -99       2
maintained              18     2    10    10    15  1144   290     5     5   -11       3
British                 18     2     7     7    26  1146   161     0     0   -11      77
that                    18     2     4     4    25  1145    87     4     4     1     871
*Blink                  18   -99     4     4   -99   -99   173   -99   -99   -99     -99
intelligence            18     2    12    12    34  1147    86     0     0   -99       9
British                 18     2     7     7    29  1146   146     3     3     5      77
intelligence            18     2    12    12    45  1147   166    11    11   -16       9
became                  18     2     6     6    52  1148   166     5     5    -7      22
involved                18     2     8     8    59  1149   193     5     5    -7      10
treasonable             18     2    11    11    68  1151   255     2     2    -9       1
treasonable             18     2    11    11    73  1151   180     7     7    -5       1
treasonable             18     2    11    11    67  1151   193     1     1     6       1
treasonable             18     2    11    11    72  1151   182     6     6    -5       1
1987,                   18     3     5     4    15  1154   281     2     2   -99     -99
1987,                   18     3     5     4    17  1154   331     4     4    -2     -99
1987,                   18     3     5     4    13  1154    86     0     0     4     -99
*Blink                  18   -99     5     4   -99   -99    56   -99   -99   -99     -99
1987,                   18     3     5     4    18  1154   243     5     5   -99     -99
1987,                   18     3     5     4    18  1154   102     5     5     0     -99
1987,                   18     3     5     4    17  1154   291     4     4     1     -99
Labour                  18     3     6     6    26  1156   187     3     3    -9      24
Ken                     18     3     3     3    35  1158    90     2     2    -9       3
*Blink                  18   -99     3     3   -99   -99   109   -99   -99   -99     -99
Ken                     18     3     3     3    36  1158   197     3     3   -99       3
Livingstone             18     3    11    11    47  1159   161    10    10   -11       1
the                     18     3     3     3    55  1161   240     1     1    -8    3511
cover                   18     3     5     5    60  1162   258     2     2    -5      10
parliamentary           18     3    13    13    70  1164   322     3     3   -10       2
parliamentary           18     3    13    13    75  1164   154     8     8    -5       2
privilege               18     4     9     9     4  1165   280     4     4   -99       2
suggest                 18     4     7     7    15  1167   472     2     2   -11      11
the                     18     4     3     3    26  1169   161     2     2   -11    3511
of                      18     4     2     2    35  1171   145     1     1    -9    1757
House                   18     4     5     5    28  1170   317     0     0     7      26
that                    18     4     4     4    46  1173   161     1     1   -18     871
Airey                   18     4     5     5    54  1174   248     4     4    -8      13
*Blink                  18   -99     5     5   -99   -99    97   -99   -99   -99     -99
co-                     18     4     3     3    69  1178   155     1     1   -99     -99
co-                     18     4     3     3    69  1178   180     1     1     0     -99
