WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
in                     -99     0     0     0     0   418     0     0     0     0       0
August,                  7     1     7     6    51   419   207     0     0   414       4
August,                  7     1     7     6    56   419   139     5     5   415       4
I                      -99     0     0     0     0   420     0     0     0     0       0
would                    7     1     5     5    64   421   225     3     3   416     146
tell                     7     1     4     4    69   422   106     2     2   417      13
journalists            -99     0     0     0     0   423     0     0     0     0       0
interviewing             7     2    12    12    17   424   244     5     5   418       2
me                       7     2     2     2    27   425   161     2     2   420      55
that,                    7     2     5     4    30   426   193     2     2   419     871
that,                    7     2     5     4    33   426   155     5     5   421     871
with                     7     2     4     4    38   427   155     4     4   422     393
my                     -99     0     0     0     0   428     0     0     0     0       0
first                    7     2     5     5    45   429   176     3     3   423      87
collection               7     2    10    10    54   430   170     6     6   424       5
of                     -99     0     0     0     0   431     0     0     0     0       0
stories,                 7     2     8     7    65   432   271     3     3   425       7
Barcelona                7     2     9     9    76   433   240     5     5   426       1
Plates,                  7     3     7     6     5   434   209     5     5   427       3
Plates,                  7     3     7     6     3   434   280     3     3   429       3
selling                  7     3     7     7    11   435   150     3     3   428       6
selling                  7     3     7     7    10   435   156     2     2   430       6
selling                  7     3     7     7    11   435   179     3     3   431       6
over                     7     3     4     4    20   436   269     4     4   432      76
50,000                   7     3     6     5    25   437   179     4     4   433     -99
50,000                   7     3     6     5    23   437   171     2     2   434     -99
50,000                   7     3     6     5    26   437   190     5     5   435     -99
copies                   7     3     6     6    32   438   150     4     4   436       5
and                    -99     0     0     0     0   439     0     0     0     0       0
this                     7     3     4     4    43   440   166     4     4   437     293
this                     7     3     4     4    41   440   168     2     2   438     293
new                    -99     0     0     0     0   441     0     0     0     0       0
one,                     7     3     4     3    49   442   419     1     1   439     176
The                    -99     0     0     0     0   443     0     0     0     0       0
Dog                      7     3     3     3    58   444   234     1     1   440       6
Catcher,                 7     3     8     7    64   445   259     3     3   441       1
doing                    7     3     5     5    72   446   215     2     2   442      18
over                     7     3     4     4    78   447   158     2     2   443      76
15,000                 -99     0     0     0     0   448     0     0     0     0       0
in                     -99     0     0     0     0   449     0     0     0     0       0
hardback                 7     4     8     8    13   450   210     3     3   444       1
in                     -99     0     0     0     0   451     0     0     0     0       0
six                      7     4     3     3    25   452   256     3     3   445      13
weeks,                   7     4     6     5    31   453   190     5     5   446      15
I                      -99     0     0     0     0   454     0     0     0     0       0
was                      7     4     3     3    38   455   152     3     3   448     383
the                      7     4     3     3    40   456   165     1     1   447    3511
most                     7     4     4     4    46   457   187     3     3   449      93
successful               7     4    10    10    53   458   191     5     5   450      15
short-story              7     4    11    11    63   459   208     4     4   451     -99
short-story              7     4    11    11    70   459   167    11    11   452     -99
writer                   7     4     6     6    76   460   172     5     5   453       2
in                       7     4     2     2    80   461    94     2     2   454    1091
Britain                  7     5     7     7     4   462   124     4     4   455      26
since                  -99     0     0     0     0   463     0     0     0     0       0
the                      7     5     3     3    14   464   178     0     0   456    3511
war.                   -99     0     0     0     0   465     0     0     0     0       0
Now,                     7     5     4     3    23   466   207     0     0   457     107
Now,                     7     5     4     3    27   466   193     4     4   458     107
amazingly,               7     5    10     9    34   467   221     6     6   459       2
it                     -99     0     0     0     0   468     0     0     0     0       0
turns                    7     5     5     5    46   469   311     4     4   460       5
out                    -99     0     0     0     0   470     0     0     0     0       0
that                     7     5     4     4    54   471   137     2     2   462     871
this                     7     5     4     4    57   472   196     0     0   461     293
this                     7     5     4     4    58   472   111     1     1   465     293
might                    7     5     5     5    62   473   152     0     0   463      56
might                    7     5     5     5    64   473   199     2     2   466      56
actually                 7     5     8     8    71   474   202     3     3   467      17
actually                 7     5     8     8    76   474   266     8     8   468      17
be                     -99     0     0     0     0   475     0     0     0     0       0
true!                  -99     0     0     0     0   476     0     0     0     0       0
I                      -99     0     0     0     0   477     0     0     0     0       0
never                  -99     0     0     0     0   478     0     0     0     0       0
expected               -99     0     0     0     0   479     0     0     0     0       0
that.                  -99     0     0     0     0   480     0     0     0     0       0
Of                     -99     0     0     0     0   481     0     0     0     0       0
course,                -99     0     0     0     0   482     0     0     0     0       0
the                    -99     0     0     0     0   483     0     0     0     0       0
fact                   -99     0     0     0     0   484     0     0     0     0       0
is                     -99     0     0     0     0   485     0     0     0     0       0
that                   -99     0     0     0     0   486     0     0     0     0       0
these                  -99     0     0     0     0   487     0     0     0     0       0
numbers                  8     1     7     7    71   488   179     4     4   485       6
that                     8     1     4     4    77   489   152     2     2   486     871
I                      -99     0     0     0     0   490     0     0     0     0       0
have                     8     2     4     4     4   491   192     2     2   470     361
have                     8     2     4     4     5   491    64     3     3   484     361
been                   -99     0     0     0     0   492     0     0     0     0       0
bragging                 8     2     8     8    12   493   149     0     0   471       1
bragging                 8     2     8     8    16   493   166     4     4   472       1
about                    8     2     5     5    22   494   215     1     1   473     164
would                    8     2     5     5    29   495   216     2     2   474     146
be                     -99     0     0     0     0   496     0     0     0     0       0
considered               8     2    10    10    39   497   212     3     3   475       6
totally                  8     2     7     7    49   498   154     2     2   476       5
totally                  8     2     7     7    47   498   116     0     0   477       5
piddling                 8     2     8     8    56   499   204     1     1   478       1
piddling                 8     2     8     8    59   499    97     4     4   479       1
in                       8     2     2     2    65   500   188     1     1   480    1091
any                    -99     0     0     0     0   501     0     0     0     0       0
other                    8     2     5     5    72   502   110     1     1   481      78
field                  -99     0     0     0     0   503     0     0     0     0       0
of                     -99     0     0     0     0   504     0     0     0     0       0
the                    -99     0     0     0     0   505     0     0     0     0       0
media                    8     3     5     5    14   506   183     1     1   487      12
that                     8     3     4     4    21   507   153     2     2   488     871
I've                     8     3     4     4    27   508   146     3     3   489     -99
I've                     8     3     4     4    25   508   140     1     1   490     -99
been                     8     3     4     4    32   509   179     3     3   491     178
involved                 8     3     8     8    41   510   229     7     7   492      10
in,                    -99     0     0     0     0   511     0     0     0     0       0
but                    -99     0     0     0     0   512     0     0     0     0       0
in                       8     3     2     2    53   513   133     2     2   493    1091
in                       8     3     2     2    51   513   162     0     0   494    1091
publishing               8     3    10    10    59   514   169     5     5   495       6
these                    8     3     5     5    67   515   134     2     2   497      73
these                    8     3     5     5    70   515   170     5     5   498      73
numbers                  8     3     7     7    72   516   140     1     1   496       6
numbers                  8     3     7     7    74   516    96     3     3   499       6
denote                 -99     0     0     0     0   517     0     0     0     0       0
a                      -99     0     0     0     0   518     0     0     0     0       0
major                  -99     0     0     0     0   519     0     0     0     0       0
smash                  -99     0     0     0     0   520     0     0     0     0       0
hit,                   -99     0     0     0     0   521     0     0     0     0       0
partly                 -99     0     0     0     0   522     0     0     0     0       0
because                -99     0     0     0     0   523     0     0     0     0       0
very                   -99     0     0     0     0   524     0     0     0     0       0
few                    -99     0     0     0     0   525     0     0     0     0       0
people                 -99     0     0     0     0   526     0     0     0     0       0
buy                    -99     0     0     0     0   527     0     0     0     0       0
collections            -99     0     0     0     0   528     0     0     0     0       0
of                     -99     0     0     0     0   529     0     0     0     0       0
short                  -99     0     0     0     0   530     0     0     0     0       0
stories.               -99     0     0     0     0   531     0     0     0     0       0
I                      -99     0     0     0     0   532     0     0     0     0       0
think                  -99     0     0     0     0   533     0     0     0     0       0
I                      -99     0     0     0     0   534     0     0     0     0       0
have                   -99     0     0     0     0   535     0     0     0     0       0
finally                -99     0     0     0     0   536     0     0     0     0       0
found                  -99     0     0     0     0   537     0     0     0     0       0
the                    -99     0     0     0     0   538     0     0     0     0       0
artistic               -99     0     0     0     0   539     0     0     0     0       0
field                  -99     0     0     0     0   540     0     0     0     0       0
that                   -99     0     0     0     0   541     0     0     0     0       0
I                      -99     0     0     0     0   542     0     0     0     0       0
should                 -99     0     0     0     0   543     0     0     0     0       0
be                     -99     0     0     0     0   544     0     0     0     0       0
in,                    -99     0     0     0     0   545     0     0     0     0       0
a                        9     1     1     1     7   546   278     0     0   502    1434
field                    9     1     5     5     9   547   146     0     0   503      10
where                    9     1     5     5    17   548   343     2     2   504      58
tiny                     9     1     4     4    25   549   159     4     4   501      13
tiny                     9     1     4     4    22   549   204     1     1   505      13
numbers                  9     1     7     7    27   550   194     1     1   506       6
numbers                  9     1     7     7    31   550   188     5     5   507       6
numbers                  9     1     7     7    29   550   174     3     3   509       6
still                    9     1     5     5    38   551   303     4     4   508      52
denote                   9     1     6     6    45   552   200     5     5   510       2
huge                   -99     0     0     0     0   553     0     0     0     0       0
success,                 9     1     8     7    52   554   274     0     0   511      20
success,                 9     1     8     7    56   554   140     4     4   512      20
where                    9     1     5     5    65   555   222     4     4   513      58
the                    -99     0     0     0     0   556     0     0     0     0       0
minuscule                9     1     9     9    73   557   223     2     2   514       1
number                   9     2     6     6     6   558   516     6     6   515      18
of                     -99     0     0     0     0   559     0     0     0     0       0
twisted,                 9     2     8     7    15   560   265     5     5   516       2
supercilious             9     2    12    12    27   561   259     8     8   517       1
malcontents              9     2    11    11    34   562   175     2     2   518       1
malcontents              9     2    11    11    37   562   373     5     5   519       1
who                    -99     0     0     0     0   563     0     0     0     0       0
find                     9     2     4     4    50   564   141     2     2   520      27
find                     9     2     4     4    48   564   149     0     0   521      27
find                     9     2     4     4    52   564   137     4     4   522      27
me                     -99     0     0     0     0   565     0     0     0     0       0
funny                    9     2     5     5    61   566   251     5     5   523       1
can                    -99     0     0     0     0   567     0     0     0     0       0
make                     9     2     4     4    67   568   188     1     1   524      60
make                     9     2     4     4    70   568   125     4     4   525      60
a                      -99     0     0     0     0   569     0     0     0     0       0
gigantic               -99     0     0     0     0   570     0     0     0     0       0
difference               9     3    10    10    15   571   350     6     6   526      15
to                     -99     0     0     0     0   572     0     0     0     0       0
the                      9     3     3     3    26   573   153     3     3   527    3511
percentages              9     3    11    11    34   574   196     7     7   528       1
of                     -99     0     0     0     0   575     0     0     0     0       0
sales                    9     3     5     5    46   576   169     4     4   530       3
figures.                 9     3     8     7    48   577   136     0     0   529       8
figures.                 9     3     8     7    53   577   143     5     5   531       8
Once                     9     3     4     4    61   578   241     4     4   532      23
I                      -99     0     0     0     0   579     0     0     0     0       0
might                    9     3     5     5    68   580   183     4     4   533      56
have                     9     3     4     4    73   581   142     3     3   534     361
sneered                -99     0     0     0     0   582     0     0     0     0       0
at                     -99     0     0     0     0   583     0     0     0     0       0
this,                    9     4     5     4    13   584   426     2     2   536     293
this,                    9     4     5     4    15   584   109     4     4   537     293
but                    -99     0     0     0     0   585     0     0     0     0       0
my                       9     4     2     2    22   586   201     1     1   538      91
my                       9     4     2     2    22   586   132     1     1   540      91
sense                    9     4     5     5    24   587    87     0     0   541      14
now,                     9     4     4     3    30   588   212     0     0   539     107
now,                     9     4     4     3    30   588   165     0     0   542     107
which                    9     4     5     5    35   589   158     0     0   543     152
which                    9     4     5     5    40   589   184     5     5   544     152
has                    -99     0     0     0     0   590     0     0     0     0       0
been                     9     4     4     4    49   591   213     4     4   545     178
arrived                  9     4     7     7    56   592   160     6     6   546       9
arrived                  9     4     7     7    55   592   152     5     5   547       9
at                     -99     0     0     0     0   593     0     0     0     0       0
over                     9     4     4     4    64   594   388     3     3   548      76
years                    9     4     5     5    69   595   167     3     3   549     104
of                     -99     0     0     0     0   596     0     0     0     0       0
an                       9     4     2     2    77   597   180     2     2   550     195
up-and-down              9     5    11    11    10   598   207    10    10   551     -99
showbusiness             9     5    12    12    16   599   180     4     4   552       1
career,                  9     5     7     6    28   600   168     3     3   553       8
career,                  9     5     7     6    29   600   217     4     4   554       8
career,                  9     5     7     6    30   600   163     5     5   555       8
is                     -99     0     0     0     0   601     0     0     0     0       0
that                     9     5     4     4    39   602   180     3     3   556     871
success                  9     5     7     7    47   603   164     6     6   557      20
is                     -99     0     0     0     0   604     0     0     0     0       0
success,                 9     5     8     7    57   605   307     5     5   558      20
and                    -99     0     0     0     0   606     0     0     0     0       0
whatever                 9     5     8     8    68   607   302     3     3   559       9
whatever                 9     5     8     8    72   607   149     7     7   560       9
denotes                 10     1     7     7     4   608   264     4     4   561       1
success                 10     1     7     7    15   609   231     7     7   562      20
makes                  -99     0     0     0     0   610     0     0     0     0       0
you                     10     1     3     3    22   611   187     0     0   563     179
feel                    10     1     4     4    29   612   166     3     3   564      23
much                    10     1     4     4    34   613   143     3     3   566      97
better                  10     1     6     6    38   614   202     2     2   565      26
and                    -99     0     0     0     0   615     0     0     0     0       0
if                      10     1     2     2    49   616   227     2     2   567     150
you                    -99     0     0     0     0   617     0     0     0     0       0
are                     10     1     3     3    56   618   205     2     2   568     351
feeling                 10     1     7     7    61   619   106     3     3   569       9
good                    10     1     4     4    68   620   236     2     2   570      52
about                   10     1     5     5    75   621   141     4     4   571     164
yourself               -99     0     0     0     0   622     0     0     0     0       0
that                   -99     0     0     0     0   623     0     0     0     0       0
feeling                 10     2     7     7    16   624   243     2     2   572       9
is                     -99     0     0     0     0   625     0     0     0     0       0
reflected               10     2     9     9    27   626   236     2     2   573       4
reflected               10     2     9     9    30   626   223     5     5   574       4
in                     -99     0     0     0     0   627     0     0     0     0       0
numerous                10     2     8     8    43   628   294     5     5   575       4
ways.                   10     2     5     4    51   629   227     4     4   576       8
I                      -99     0     0     0     0   630     0     0     0     0       0
remember                10     2     8     8    62   631   184     3     3   577      10
years                   10     2     5     5    73   632   245     5     5   578     104
ago                    -99     0     0     0     0   633     0     0     0     0       0
that                    10     3     4     4     3   634   109     3     3   581     871
that                    10     3     4     4     3   634   120     3     3   583     871
I                       10     3     1     1     5   635   159     0     0   580     327
visited                 10     3     7     7    10   636   200     3     3   582       3
a                      -99     0     0     0     0   637     0     0     0     0       0
restaurant              10     3    10    10    24   638   165     7     7   584       6
restaurant              10     3    10    10    21   638   146     4     4   585       6
in                     -99     0     0     0     0   639     0     0     0     0       0
Covent                  10     3     6     6    33   640   252     2     2   586       4
Garden                  10     3     6     6    43   641   239     5     5   587       4
with                   -99     0     0     0     0   642     0     0     0     0       0
Lenny                   10     3     5     5    50   643   180     0     0   588       1
Lenny                   10     3     5     5    54   643   179     4     4   589       1
Henry.                  10     3     6     5    60   644   208     4     4   590       4
We                     -99     0     0     0     0   645     0     0     0     0       0
had                     10     3     3     3    68   646   196     2     2   591     130
just                   -99     0     0     0     0   647     0     0     0     0       0
done                   -99     0     0     0     0   648     0     0     0     0       0
a                      -99     0     0     0     0   649     0     0     0     0       0
TV                     -99     0     0     0     0   650     0     0     0     0       0
show                   -99     0     0     0     0   651     0     0     0     0       0
together               -99     0     0     0     0   652     0     0     0     0       0
called                 -99     0     0     0     0   653     0     0     0     0       0
OTT                    -99     0     0     0     0   654     0     0     0     0       0
which                  -99     0     0     0     0   655     0     0     0     0       0
had                    -99     0     0     0     0   656     0     0     0     0       0
caused                 -99     0     0     0     0   657     0     0     0     0       0
a                      -99     0     0     0     0   658     0     0     0     0       0
big                    -99     0     0     0     0   659     0     0     0     0       0
furore                 -99     0     0     0     0   660     0     0     0     0       0
and                    -99     0     0     0     0   661     0     0     0     0       0
had                    -99     0     0     0     0   662     0     0     0     0       0
been                   -99     0     0     0     0   663     0     0     0     0       0
a                      -99     0     0     0     0   664     0     0     0     0       0
disaster               -99     0     0     0     0   665     0     0     0     0       0
so                     -99     0     0     0     0   666     0     0     0     0       0
big                    -99     0     0     0     0   667     0     0     0     0       0
that                   -99     0     0     0     0   668     0     0     0     0       0
I'd                    -99     0     0     0     0   669     0     0     0     0       0
returned               -99     0     0     0     0   670     0     0     0     0       0
from                   -99     0     0     0     0   671     0     0     0     0       0
Birmingham             -99     0     0     0     0   672     0     0     0     0       0
where                  -99     0     0     0     0   673     0     0     0     0       0
the                    -99     0     0     0     0   674     0     0     0     0       0
show                   -99     0     0     0     0   675     0     0     0     0       0
was                    -99     0     0     0     0   676     0     0     0     0       0
made                   -99     0     0     0     0   677     0     0     0     0       0
with                   -99     0     0     0     0   678     0     0     0     0       0
somebody                11     1     8     8     5   679   163     5     5   594       4
else's                  11     1     6     6     9   680   174     0     0   593     -99
else's                  11     1     6     6    15   680   200     6     6   595     -99
tail                   -99     0     0     0     0   681     0     0     0     0       0
between                 11     1     7     7    22   682   228     1     1   596      42
between                 11     1     7     7    28   682   198     7     7   597      42
between                 11     1     7     7    27   682    73     6     6   598      42
my                      11     1     2     2    30   683   129     1     1   600      91
legs.                   11     1     5     4    34   684   239     2     2   599       4
This                    11     1     4     4    41   685   188     3     3   601     293
restaurant              11     1    10    10    48   686   153     5     5   602       6
we                     -99     0     0     0     0   687     0     0     0     0       0
went                    11     1     4     4    57   688   214     0     0   603      13
went                    11     1     4     4    60   688   183     3     3   604      13
to                     -99     0     0     0     0   689     0     0     0     0       0
made                    11     1     4     4    68   690   171     3     3   605      40
a                      -99     0     0     0     0   691     0     0     0     0       0
big                     11     1     3     3    75   692   234     3     3   606      21
deal                    11     1     4     4    80   693    79     4     4   607      17
of                     -99     0     0     0     0   694     0     0     0     0       0
its                    -99     0     0     0     0   695     0     0     0     0       0
visitors'               11     2     9     8    11   696   274     4     4   608       3
book,                   11     2     5     4    20   697   226     3     3   609      33
book,                   11     2     5     4    20   697   261     3     3   611      33
which                   11     2     5     5    28   698   284     5     5   610     152
they                    11     2     4     4    30   699   186     1     1   612     258
nagged                  11     2     6     6    38   700   135     4     4   614       2
nagged                  11     2     6     6    35   700   225     1     1   621       2
me                      11     2     2     2    41   701   131     0     0   613      55
into                    11     2     4     4    45   702   222     1     1   616      82
signing.                11     2     8     7    49   703   185     0     0   615       1
signing.                11     2     8     7    54   703   181     5     5   617       1
signing.                11     2     8     7    53   703   168     4     4   618       1
A                      -99     0     0     0     0   704     0     0     0     0       0
few                     11     2     3     3    62   705   246     2     2   619      46
years                   11     2     5     5    65   706   116     1     1   620     104
years                   11     2     5     5    69   706   163     5     5   622     104
years                   11     2     5     5    66   706   163     2     2   623     104
later                  -99     0     0     0     0   707     0     0     0     0       0
I                       11     2     1     1    76   708   243     0     0   624     327
happened                11     3     8     8     4   709   219     4     4   625       8
to                     -99     0     0     0     0   710     0     0     0     0       0
revisit                 11     3     7     7    14   711   202     2     2   626       2
this                    11     3     4     4    23   712    92     3     3   628     293
place                   11     3     5     5    26   713   191     1     1   627      22
at                     -99     0     0     0     0   714     0     0     0     0       0
a                      -99     0     0     0     0   715     0     0     0     0       0
time                    11     3     4     4    39   716   293     3     3   629     105
when                    11     3     4     4    44   717   114     3     3   631     144
I                      -99     0     0     0     0   718     0     0     0     0       0
had                     11     3     3     3    51   719   333     3     3   630     130
my                     -99     0     0     0     0   720     0     0     0     0       0
own                    -99     0     0     0     0   721     0     0     0     0       0
hit                     11     3     3     3    60   722   179     1     1   632       8
hit                     11     3     3     3    59   722   167     0     0   633       8
television              11     3    10    10    71   723   239     8     8   634      13
series                  11     3     6     6    80   724   230     6     6   635       9
and                    -99     0     0     0     0   725     0     0     0     0       0
was                    -99     0     0     0     0   726     0     0     0     0       0
feeling                 11     4     7     7    10   727   179     2     2   636       9
on                     -99     0     0     0     0   728     0     0     0     0       0
top                     11     4     3     3    20   729   130     1     1   638      14
of                      11     4     2     2    23   730   138     0     0   637    1757
the                    -99     0     0     0     0   731     0     0     0     0       0
world                   11     4     5     5    35   732   159     5     5   639      60
world                   11     4     5     5    33   732    71     3     3   640      60
with                   -99     0     0     0     0   733     0     0     0     0       0
a                      -99     0     0     0     0   734     0     0     0     0       0
string                  11     4     6     6    43   735   181     0     0   641       6
string                  11     4     6     6    48   735   180     5     5   642       6
of                     -99     0     0     0     0   736     0     0     0     0       0
awards                  11     4     6     6    58   737   271     5     5   643       3
and                    -99     0     0     0     0   738     0     0     0     0       0
massive                 11     4     7     7    67   739   177     3     3   644       3
massive                 11     4     7     7    71   739   149     7     7   645       3
viewing                 11     4     7     7    78   740   245     6     6   646       2
figures.                11     5     8     7     3   741   183     3     3   647       8
Flipping                11     5     8     8    12   742   209     3     3   648       1
back                    11     5     4     4    22   743   139     4     4   649      38
back                    11     5     4     4    20   743   115     2     2   650      38
through                 11     5     7     7    29   744   335     6     6   651      40
the                    -99     0     0     0     0   745     0     0     0     0       0
pages                   11     5     5     5    36   746   194     1     1   652       8
of                     -99     0     0     0     0   747     0     0     0     0       0
the                    -99     0     0     0     0   748     0     0     0     0       0
restaurant's            11     5    12    12    52   749   261     4     4   653       1
visitors'               11     5     9     8    69   750   152     8     8   654       3
visitors'               11     5     9     8    66   750   174     5     5   655       3
book,                  -99     0     0     0     0   751     0     0     0     0       0
I                       11     5     1     1    77   752   266     0     0   656     327
was                     12     1     3     3     1   753   209     1     1   658     383
able                    12     1     4     4     8   754   185     4     4   659      14
to                     -99     0     0     0     0   755     0     0     0     0       0
compare                 12     1     7     7    18   756   205     6     6   660       3
my                     -99     0     0     0     0   757     0     0     0     0       0
signatures,             12     1    11    10    28   758   176     5     5   661       1
signatures,             12     1    11    10    24   758   110     1     1   662       1
signatures,             12     1    11    10    30   758   158     7     7   665       1
then                    12     1     4     4    39   759   234     4     4   664      71
and                     12     1     3     3    41   760   150     1     1   663    1283
now.                   -99     0     0     0     0   761     0     0     0     0       0
Looking                 12     1     7     7    60   762   147     7     7   667      13
Looking                 12     1     7     7    57   762   100     4     4   668      13
back                    12     1     4     4    65   763   200     4     4   669      38
at                     -99     0     0     0     0   764     0     0     0     0       0
the                     12     1     3     3    70   765    54     1     1   671    3511
first                   12     1     5     5    73   766   141     0     0   670      87
first                   12     1     5     5    77   766   154     4     4   672      87
it                     -99     0     0     0     0   767     0     0     0     0       0
was                     12     2     3     3     4   768   220     1     1   673     383
was                     12     2     3     3     3   768   232     0     0   675     383
tiny,                   12     2     5     4    10   769   358     3     3   674      13
crabbed,                12     2     8     7    17   770   258     4     4   676       1
crabbed,                12     2     8     7    16   770   357     3     3   679       1
tentative               12     2     9     9    28   771   199     6     6   677       4
tentative               12     2     9     9    25   771   128     3     3   678       4
tentative               12     2     9     9    28   771   131     6     6   680       4
tentative               12     2     9     9    26   771   110     4     4   681       4
and                    -99     0     0     0     0   772     0     0     0     0       0
spidery                 12     2     7     7    41   773   149     5     5   683       1
reflecting              12     2    10    10    44   774   135     0     0   682       1
reflecting              12     2    10    10    50   774   175     6     6   684       1
reflecting              12     2    10    10    49   774   246     5     5   685       1
my                     -99     0     0     0     0   775     0     0     0     0       0
feeble                  12     2     6     6    63   776   179     5     5   686       2
feeble                  12     2     6     6    60   776   117     2     2   687       2
feeble                  12     2     6     6    62   776   201     4     4   690       2
doubting                12     2     8     8    73   777   196     8     8   688       1
doubting                12     2     8     8    71   777   164     6     6   689       1
doubting                12     2     8     8    66   777   151     1     1   691       1
doubting                12     2     8     8    71   777   179     6     6   692       1
inner                  -99     0     0     0     0   778     0     0     0     0       0
state,                 -99     0     0     0     0   779     0     0     0     0       0
while                   12     3     5     5    11   780   190     4     4   694      43
my                     -99     0     0     0     0   781     0     0     0     0       0
second                  12     3     6     6    19   782   349     3     3   695      18
autograph               12     3     9     9    30   783   167     7     7   696       1
was                    -99     0     0     0     0   784     0     0     0     0       0
bold                    12     3     4     4    41   785   173     4     4   697       2
bold                    12     3     4     4    39   785   159     2     2   698       2
and                     12     3     3     3    42   786    68     0     0   699    1283
flowing,                12     3     8     7    51   787   259     5     5   700       1
taking                  12     3     6     6    61   788   216     6     6   701      11
up                     -99     0     0     0     0   789     0     0     0     0       0
half                    12     3     4     4    69   790   267     4     4   702      20
half                    12     3     4     4    68   790   177     3     3   704      20
half                    12     3     4     4    65   790   116     0     0   705      20
a                      -99     0     0     0     0   791     0     0     0     0       0
page,                   12     3     5     4    77   792   239     5     5   703       1
obviously               12     4     9     9     6   793   269     6     6   706       5
full                    12     4     4     4    13   794   140     3     3   707       8
of                     -99     0     0     0     0   795     0     0     0     0       0
confidence              12     4    10    10    25   796   168     7     7   708       7
confidence              12     4    10    10    23   796    64     5     5   709       7
and                    -99     0     0     0     0   797     0     0     0     0       0
self-belief.            12     4    12    11    38   798   228     5     5   710     -99
self-belief.            12     4    12    11    45   798   155    12    12   711     -99
self-belief.            12     4    12    11    42   798   181     9     9   713     -99
Also,                   12     4     5     4    51   799   183     5     5   714      58
for                     12     4     3     3    52   800   204     0     0   712     519
some                    12     4     4     4    60   801   142     4     4   715      86
some                    12     4     4     4    57   801   101     1     1   716      86
reason,                 12     4     7     6    64   802   114     3     3   717      11
reason,                 12     4     7     6    65   802   184     4     4   719      11
on                     -99     0     0     0     0   803     0     0     0     0       0
my                      12     4     2     2    74   804   198     2     2   718      91
first                   12     4     5     5    76   805   243     1     1   720      87
first                   12     4     5     5    80   805    69     5     5   721      87
visit                  -99     0     0     0     0   806     0     0     0     0       0
to                     -99     0     0     0     0   807     0     0     0     0       0
the                     12     5     3     3    10   808    83     1     1   723    3511
restaurant              12     5    10    10    14   809   167     1     1   722       6
I                      -99     0     0     0     0   810     0     0     0     0       0
had                    -99     0     0     0     0   811     0     0     0     0       0
been                    12     5     4     4    32   812   140     2     2   724     178
been                    12     5     4     4    30   812   138     0     0   725     178
calling                 12     5     7     7    38   813   238     3     3   726       2
myself                 -99     0     0     0     0   814     0     0     0     0       0
"Les                    12     5     4     3    50   815   193     0    -1   727       2
"Les                    12     5     4     3    54   815   229     4     3   729       2
Dennis".                12     5     8     6    59   816   245     4     4   728       2
Dennis".                12     5     8     6    60   816   205     5     5   730       2
I                      -99     0     0     0     0   817     0     0     0     0       0
don't                   12     5     5     5    71   818   337     5     5   731     -99
know                   -99     0     0     0     0   819     0     0     0     0       0
why.                   -99     0     0     0     0   820     0     0     0     0       0
Anyway,                 13     1     7     6    14   821   120     5     5   735       3
Anyway,                 13     1     7     6    16   821   225     7     7   737       3
because                -99     0     0     0     0   822     0     0     0     0       0
I                       13     1     1     1    25   823   196     0     0   738     327
am                     -99     0     0     0     0   824     0     0     0     0       0
such                    13     1     4     4    33   825   221     3     3   739      87
a                      -99     0     0     0     0   826     0     0     0     0       0
big                     13     1     3     3    39   827   180     2     2   740      21
hit                    -99     0     0     0     0   828     0     0     0     0       0
as                      13     1     2     2    46   829   159     1     1   742     422
an                     -99     0     0     0     0   830     0     0     0     0       0
