WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
pointed                -99     0     0     0     0   738     0     0     0     0       0
it                     -99     0     0     0     0   739     0     0     0     0       0
at                      12     3     2     2    13   740   180     2     2   591     269
at                      12     3     2     2    11   740   249     0     0   593     269
the                    -99     0     0     0     0   741     0     0     0     0       0
South                   12     3     5     5    22   742   244     4     4   592      11
Pole                   -99     0     0     0     0   743     0     0     0     0       0
and                     12     3     3     3    31   744   189     2     2   594    1283
cast                    12     3     4     4    36   745   142     3     3   595       3
your                   -99     0     0     0     0   746     0     0     0     0       0
eye                     12     3     3     3    43   747   190     0     0   596      15
along                   12     3     5     5    48   748   161     1     1   597       8
its                     12     3     3     3    56   749    98     3     3   598     152
length,                 12     3     7     6    64   750   243     7     7   600       3
so                     -99     0     0     0     0   751     0     0     0     0       0
smooth                  12     3     6     6    69   752   211     1     1   601       2
smooth                  12     3     6     6    70   752   134     2     2   602       2
smooth                  12     3     6     6    74   752    77     6     6   603       2
you                    -99     0     0     0     0   753     0     0     0     0       0
could                   12     4     5     5     5   754    99     5     5   620      84
sleep                   12     4     5     5     6   755   104     0     0   604       4
sleep                   12     4     5     5     8   755   160     2     2   619       4
entwined                12     4     8     8    16   756   189     4     4   605       1
entwined                12     4     8     8    18   756   269     6     6   621       1
around                  12     4     6     6    25   757   257     4     4   606      31
around                  12     4     6     6    25   757   198     4     4   622      31
it                      12     4     2     2    29   758   188     1     1   607     544
-                       12     4     1     1    31   759   158     0     0   623     -99
he                      12     4     2     2    34   760   101     1     1   618     265
would                   12     4     5     5    38   761   213     2     2   608     146
would                   12     4     5     5    36   761   207     0     0   617     146
would                   12     4     5     5    41   761   255     5     5   624     146
have                    12     4     4     4    45   762   101     3     3   609     361
swapped                 12     4     7     7    49   763   248     2     2   610       1
swapped                 12     4     7     7    52   763    68     5     5   612       1
swapped                 12     4     7     7    49   763   392     2     2   613       1
swapped                 12     4     7     7    54   763   182     7     7   614       1
swapped                 12     4     7     7    48   763   142     1     1   625       1
swapped                 12     4     7     7    54   763   166     7     7   626       1
his                     12     4     3     3    57   764   210     2     2   611     161
his                     12     4     3     3    55   764    71     0     0   616     161
offspring.              12     4    10     9    60   765   257     1     1   615       2
offspring.              12     4    10     9    64   765   284     5     5   627       2
Fortunately            -99     0     0     0     0   766     0     0     0     0       0
he                     -99     0     0     0     0   767     0     0     0     0       0
never                  -99     0     0     0     0   768     0     0     0     0       0
found                  -99     0     0     0     0   769     0     0     0     0       0
what                   -99     0     0     0     0   770     0     0     0     0       0
he                     -99     0     0     0     0   771     0     0     0     0       0
was                    -99     0     0     0     0   772     0     0     0     0       0
looking                -99     0     0     0     0   773     0     0     0     0       0
for.                   -99     0     0     0     0   774     0     0     0     0       0
Perhaps                -99     0     0     0     0   775     0     0     0     0       0
he                     -99     0     0     0     0   776     0     0     0     0       0
knew                   -99     0     0     0     0   777     0     0     0     0       0
he                     -99     0     0     0     0   778     0     0     0     0       0
never                  -99     0     0     0     0   779     0     0     0     0       0
dared.                  13     1     6     5     5   780   230     5     5   630       1
The                     13     1     3     3     7   781    96     0     0   631    3511
search                 -99     0     0     0     0   782     0     0     0     0       0
for                     13     1     3     3    19   783   181     1     1   632     519
it                      13     1     2     2    22   784   135     0     0   634     544
informed                13     1     8     8    28   785   153     3     3   629       3
informed                13     1     8     8    28   785   162     3     3   636       3
informed                13     1     8     8    32   785   162     7     7   637       3
his                    -99     0     0     0     0   786     0     0     0     0       0
life,                   13     1     5     4    41   787   182     3     3   638      56
though,                 13     1     7     6    48   788   173     4     4   639      37
making                  13     1     6     6    56   789   179     4     4   640      27
him                    -99     0     0     0     0   790     0     0     0     0       0
sad                     13     1     3     3    63   791    79     0     0   641       3
and                     13     1     3     3    67   792   151     0     0   642    1283
and                     13     1     3     3    69   792    65     2     2   643    1283
introspective           13     2    13    13     4   793   333     4     4   644       1
in                     -99     0     0     0     0   794     0     0     0     0       0
the                    -99     0     0     0     0   795     0     0     0     0       0
end,                    13     2     4     3    21   796   207     0     0   645      32
a                      -99     0     0     0     0   797     0     0     0     0       0
haunter                 13     2     7     7    31   798   198     3     3   646       1
haunter                 13     2     7     7    30   798   333     2     2   651       1
of                      13     2     2     2    38   799   155     2     2   649    1757
of                      13     2     2     2    36   799   187     0     0   652    1757
timber                  13     2     6     6    40   800   116     1     1   647       1
timber                  13     2     6     6    40   800   111     1     1   650       1
merchants               13     2     9     9    50   801   244     4     4   653       1
and                    -99     0     0     0     0   802     0     0     0     0       0
junk                    13     2     4     4    62   803   190     2     2   654       1
yards,                  13     2     6     5    67   804   148     2     2   655       2
someone                 13     2     7     7    76   805   138     4     4   656      13
who                    -99     0     0     0     0   806     0     0     0     0       0
went                   -99     0     0     0     0   807     0     0     0     0       0
into                   -99     0     0     0     0   808     0     0     0     0       0
bookshops               13     3     9     9    16   809   205     2     2   657       2
bookshops               13     3     9     9    18   809    67     4     4   658       2
only                   -99     0     0     0     0   810     0     0     0     0       0
to                      13     3     2     2    29   811   217     0     0   659    1597
examine                 13     3     7     7    35   812   204     3     3   660       1
the                    -99     0     0     0     0   813     0     0     0     0       0
shelves                 13     3     7     7    47   814   230     3     3   661       3
and                    -99     0     0     0     0   815     0     0     0     0       0
who                     13     3     3     3    58   816   239     2     2   662     157
fell                    13     3     4     4    62   817   144     2     2   663       5
into                   -99     0     0     0     0   818     0     0     0     0       0
a                       13     3     1     1    70   819   291     0     0   664    1434
brown                  -99     0     0     0     0   820     0     0     0     0       0
study                  -99     0     0     0     0   821     0     0     0     0       0
when                   -99     0     0     0     0   822     0     0     0     0       0
we                     -99     0     0     0     0   823     0     0     0     0       0
visited                 13     4     7     7    15   824   314     1     1   665       3
visited                 13     4     7     7    20   824   111     6     6   666       3
visited                 13     4     7     7    15   824   241     1     1   671       3
relatives               13     4     9     9    23   825   158     1     1   669       1
relatives               13     4     9     9    22   825    95     0     0   670       1
relatives               13     4     9     9    27   825   181     5     5   672       1
who,                    13     4     4     3    35   826    77     3     3   673     157
through                 13     4     7     7    41   827   141     4     4   674      40
poverty                 13     4     7     7    49   828   192     4     4   675       2
or                     -99     0     0     0     0   829     0     0     0     0       0
design,                 13     4     7     6    58   830   225     2     2   676       4
lived                   13     4     5     5    66   831   194     2     2   668       6
lived                   13     4     5     5    69   831    52     5     5   677       6
in                      13     4     2     2    70   832   287     0     0   667    1091
uncarpeted             -99     0     0     0     0   833     0     0     0     0       0
rooms.                  13     5     6     5    15   834   292     4     4   678       5
While                   13     5     5     5    21   835   273     3     3   679      43
the                    -99     0     0     0     0   836     0     0     0     0       0
rest                    13     5     4     4    31   837   271     3     3   680      14
of                     -99     0     0     0     0   838     0     0     0     0       0
us                      13     5     2     2    37   839   182     1     1   681      86
took                    13     5     4     4    42   840   183     3     3   682      17
took                    13     5     4     4    42   840   287     3     3   684      17
tea                     13     5     3     3    46   841   164     2     2   683       4
tea                     13     5     3     3    46   841   163     2     2   685       4
and                    -99     0     0     0     0   842     0     0     0     0       0
talked,                 13     5     7     6    54   843   220     2     2   686       3
he                     -99     0     0     0     0   844     0     0     0     0       0
would                   13     5     5     5    65   845   218     2     2   687     146
would                   13     5     5     5    67   845   119     4     4   688     146
sit                     13     5     3     3    71   846   146     2     2   689       4
with                    13     5     4     4    74   847   227     1     1   690     393
his                     14     1     3     3     3   848   152     3     3   691     161
head                    14     1     4     4     4   849   204     0     0   692      17
between                 14     1     7     7    13   850   176     4     4   693      42
his                    -99     0     0     0     0   851     0     0     0     0       0
knees,                  14     1     6     5    23   852   233     2     2   694       2
sizing                  14     1     6     6    31   853   227     3     3   695       1
up                     -99     0     0     0     0   854     0     0     0     0       0
the                     14     1     3     3    41   855   172     3     3   696    3511
floorboards             14     1    11    11    47   856   137     5     5   697       1
and                    -99     0     0     0     0   857     0     0     0     0       0
cutting                 14     1     7     7    60   858   220     2     2   698       4
them                    14     1     4     4    69   859    78     3     3   699      80
into                    14     1     4     4    74   860   136     3     3   700      82
the                     14     1     3     3    77   861    66     1     1   701    3511
ideal                  -99     0     0     0     0   862     0     0     0     0       0
dimensions              14     2    10    10     9   863   248     3     3   702       1
dimensions              14     2    10    10    13   863   161     7     7   703       1
in                     -99     0     0     0     0   864     0     0     0     0       0
his                     14     2     3     3    22   865   162     2     2   704     161
imagination.            14     2    12    11    28   866   189     4     4   705       5
A                      -99     0     0     0     0   867     0     0     0     0       0
good                    14     2     4     4    39   868   183     0     0   706      52
job                     14     2     3     3    47   869    64     3     3   707      16
job                     14     2     3     3    47   869    61     3     3   708      16
we                     -99     0     0     0     0   870     0     0     0     0       0
weren't                 14     2     7     7    54   871   394     3     3   710     -99
still                   14     2     5     5    63   872   225     4     4   711      52
living                  14     2     6     6    68   873    99     3     3   712      10
in                     -99     0     0     0     0   874     0     0     0     0       0
the                     14     2     3     3    75   875   149     0     0   713    3511
forests                 14     3     7     7     6   876    61     6     6   714       3
of                     -99     0     0     0     0   877     0     0     0     0       0
Podolia,                14     3     8     7    14   878   202     3     3   715       1
Podolia,                14     3     8     7    16   878   234     5     5   716       1
Podolia,                14     3     8     7    17   878   244     6     6   717       1
Podolia,                14     3     8     7    19   878   133     8     8   718       1
Podolia,                14     3     8     7    15   878   399     4     4   720       1
in                     -99     0     0     0     0   879     0     0     0     0       0
log                     14     3     3     3    25   880   259     2     2   719       1
cabins.                -99     0     0     0     0   881     0     0     0     0       0
Unless                  14     3     6     6    35   882   143     0     0   721       5
Unless                  14     3     6     6    41   882    90     6     6   722       5
that                   -99     0     0     0     0   883     0     0     0     0       0
was                    -99     0     0     0     0   884     0     0     0     0       0
exactly                 14     3     7     7    51   885   140     0     0   723       8
exactly                 14     3     7     7    54   885    67     3     3   724       8
what                   -99     0     0     0     0   886     0     0     0     0       0
he                      14     3     2     2    64   887   171     0     0   725     265
was                    -99     0     0     0     0   888     0     0     0     0       0
missing.                14     3     8     7    72   889   154     1     1   726       4
Though                  14     4     6     6     5   890   100     5     5   727      37
no                     -99     0     0     0     0   891     0     0     0     0       0
chip                    14     4     4     4    13   892   186     3     3   728       2
off                    -99     0     0     0     0   893     0     0     0     0       0
the                     14     4     3     3    22   894   166     3     3   729    3511
old                     14     4     3     3    25   895   160     2     2   730      18
block                   14     4     5     5    30   896    58     3     3   731       2
myself                  14     4     6     6    36   897   104     3     3   732      14
-                      -99     0     0     0     0   898     0     0     0     0       0
all                    -99     0     0     0     0   899     0     0     0     0       0
I                       14     4     1     1    47   900   153     1     1   734     327
ever                    14     4     4     4    52   901    63     4     4   735      38
ever                    14     4     4     4    52   901   104     4     4   736      38
made                    14     4     4     4    56   902    72     3     3   737      40
after                   14     4     5     5    63   903   155     5     5   738      62
five                    14     4     4     4    67   904    64     3     3   739      18
years                   14     4     5     5    71   905   151     2     2   740     104
of                     -99     0     0     0     0   906     0     0     0     0       0
learning                14     5     8     8     5   907   191     5     5   741       7
woodwork               -99     0     0     0     0   908     0     0     0     0       0
at                     -99     0     0     0     0   909     0     0     0     0       0
school                  14     5     6     6    24   910   225     3     3   742      19
was                    -99     0     0     0     0   911     0     0     0     0       0
a                      -99     0     0     0     0   912     0     0     0     0       0
splint                  14     5     6     6    34   913   175     0     0   743       1
splint                  14     5     6     6    38   913   208     4     4   745       1
to                     -99     0     0     0     0   914     0     0     0     0       0
hold                    14     5     4     4    45   915   528     1     1   744       5
the                     14     5     3     3    50   916   185     1     1   746    3511
finger                  14     5     6     6    55   917   101     2     2   747       1
I'd                     14     5     3     3    63   918   253     3     3   748     -99
broken                  14     5     6     6    66   919    71     2     2   749       2
while                   14     5     5     5    74   920   509     3     3   750      43
trying                  15     1     6     6     1   921   154     1     1   751      23
to                      15     1     2     2     9   922   135     2     2   752    1597
plane                  -99     0     0     0     0   923     0     0     0     0       0
a                       15     1     1     1    16   924   175     0     0   753    1434
lid                     15     1     3     3    21   925   289     3     3   754       1
for                    -99     0     0     0     0   926     0     0     0     0       0
someone                 15     1     7     7    26   927   310     0     0   755      13
someone                 15     1     7     7    29   927    64     3     3   756      13
else's                  15     1     6     6    36   928   203     2     2   757     -99
pencil                  15     1     6     6    44   929   264     3     3   758       3
box                     15     1     3     3    51   930   197     3     3   759       6
-                      -99     0     0     0     0   931     0     0     0     0       0
I                      -99     0     0     0     0   932     0     0     0     0       0
am                      15     1     2     2    57   933   200     1     1   760      18
still                   15     1     5     5    64   934   146     5     5   761      52
fondly                  15     1     6     6    68   935   162     3     3   762       1
reminded                15     1     8     8    75   936   151     3     3   763       1
of                     -99     0     0     0     0   937     0     0     0     0       0
these                   15     2     5     5     6   938   165     3     3   764      73
my                     -99     0     0     0     0   939     0     0     0     0       0
timbery                 15     2     7     7    16   940   282     4     4   765       1
timbery                 15     2     7     7    18   940   287     6     6   768       1
beginnings              15     2    10    10    22   941   207     2     2   766       1
beginnings              15     2    10    10    27   941   181     7     7   767       1
beginnings              15     2    10    10    27   941   247     7     7   769       1
by                     -99     0     0     0     0   942     0     0     0     0       0
the                     15     2     3     3    36   943   177     2     2   770    3511
the                     15     2     3     3    37   943   197     3     3   773    3511
newspaper               15     2     9     9    43   944   155     5     5   771      13
photographs             15     2    11    11    53   945   143     5     5   772       5
photographs             15     2    11    11    54   945   358     6     6   774       5
photographs             15     2    11    11    57   945   219     9     9   775       5
photographs             15     2    11    11    52   945   326     4     4   779       5
photographs             15     2    11    11    57   945    74     9     9   780       5
of                     -99     0     0     0     0   946     0     0     0     0       0
those                   15     2     5     5    65   947   191     2     2   776      59
those                   15     2     5     5    65   947    79     2     2   778      59
those                   15     2     5     5    68   947   136     5     5   781      59
thousands               15     2     9     9    72   948   391     3     3   777       6
thousands               15     2     9     9    74   948   100     5     5   782       6
of                     -99     0     0     0     0   949     0     0     0     0       0
tons                   -99     0     0     0     0   950     0     0     0     0       0
of                     -99     0     0     0     0   951     0     0     0     0       0
Swedish                 15     3     7     7    11   952   138     0     0   783       1
Swedish                 15     3     7     7    15   952   125     4     4   784       1
pine                    15     3     4     4    22   953   185     3     3   785       1
washed                  15     3     6     6    27   954   232     3     3   786       3
up                     -99     0     0     0     0   955     0     0     0     0       0
on                      15     3     2     2    35   956   211     1     1   787     417
the                     15     3     3     3    38   957   140     1     1   788    3511
Cornish                 15     3     7     7    45   958   266     4     4   789       3
coast                   15     3     5     5    51   959   166     2     2   790       1
last                    15     3     4     4    59   960   210     4     4   791      73
week:                   15     3     5     4    63   961   115     3     3   792      42
all                    -99     0     0     0     0   962     0     0     0     0       0
the                     15     3     3     3    70   963   185     0     0   793    3511
firewood                15     4     8     8     8   964    91     8     8   797       1
firewood                15     4     8     8     4   964   205     4     4   799       1
in                      15     4     2     2    11   965   154     2     2   794    1091
in                      15     4     2     2    10   965   247     1     1   796    1091
hell,                   15     4     5     4    13   966   428     1     1   798       8
enough                  15     4     6     6    23   967   189     5     5   800      32
enough                  15     4     6     6    21   967   222     3     3   802      32
matchwood               15     4     9     9    29   968   276     4     4   801       1
to                     -99     0     0     0     0   969     0     0     0     0       0
keep                    15     4     4     4    39   970   146     1     1   803      10
keep                    15     4     4     4    38   970    84     0     0   804      10
the                    -99     0     0     0     0   971     0     0     0     0       0
devil's                 15     4     7     7    49   972   163     2     2   805     -99
furnaces                15     4     8     8    58   973   239     3     3   806       1
aflame                  15     4     6     6    66   974   141     2     2   807       1
for                     15     4     3     3    73   975   191     2     2   808     519
ever.                  -99     0     0     0     0   976     0     0     0     0       0
If                     -99     0     0     0     0   977     0     0     0     0       0
ever                    15     5     4     4     5   978   190     2     2   809      38
you                     15     5     3     3     8   979    94     0     0   810     179
wondered                15     5     8     8    16   980   205     4     4   811       2
wondered                15     5     8     8    20   980   170     8     8   812       2
what                    15     5     4     4    25   981   166     4     4   813     125
conceptual              15     5    10    10    31   982   247     5     5   814       1
conceptual              15     5    10    10    33   982   194     7     7   815       1
artists                 15     5     7     7    40   983   273     3     3   816       4
were                    15     5     4     4    48   984   187     3     3   817     106
striving                15     5     8     8    54   985   198     4     4   818       3
striving                15     5     8     8    57   985    69     7     7   819       3
for,                    15     5     4     3    61   986   146     2     2   820     519
here,                   15     5     5     4    66   987   187     2     2   821      29
once                    15     5     4     4    72   988   294     2     2   822      23
and                     15     5     3     3    77   989   353     2     2   823    1283
for                     16     1     3     3     0   990    56     0     0   824     519
for                     16     1     3     3     1   990   165     1     1   825     519
all,                   -99     0     0     0     0   991     0     0     0     0       0
it                      16     1     2     2    10   992   162     1     1   826     544
is,                     16     1     3     2    14   993   112     2     2   827     717
constructed             16     1    11    11    21   994   206     5     5   828       1
constructed             16     1    11    11    24   994   107     8     8   829       1
with                    16     1     4     4    31   995   216     3     3   830     393
sufficient              16     1    10    10    37   996   200     4     4   831       7
absence                 16     1     7     7    49   997   236     5     5   832       2
of                     -99     0     0     0     0   998     0     0     0     0       0
construction            16     1    12    12    58   999   275     3     3   833       6
construction            16     1    12    12    64   999   115     9     9   834       6
to                     -99     0     0     0     0  1000     0     0     0     0       0
make                    16     1     4     4    72  1001   120     1     1   835      60
every                   16     2     5     5     5  1002   146     5     5   837      45
one                     16     2     3     3     7  1003    71     1     1   836     176
of                      16     2     2     2    12  1004   172     2     2   838    1757
them,                   16     2     5     4    17  1005   180     4     4   839      80
from                   -99     0     0     0     0  1006     0     0     0     0       0
the                     16     2     3     3    24  1007   181     0     0   840    3511
most                    16     2     4     4    32  1008   190     4     4   841      93
plainly                 16     2     7     7    37  1009   252     4     4   842       2
functional              16     2    10    10    45  1010   282     4     4   843       1
to                      16     2     2     2    54  1011   325     2     2   844    1597
the                    -99     0     0     0     0  1012     0     0     0     0       0
most                    16     2     4     4    61  1013   187     2     2   845      93
superfluously           16     2    13    13    68  1014   181     4     4   846       1
superfluously           16     2    13    13    72  1014    88     8     8   847       1
grandiose              -99     0     0     0     0  1015     0     0     0     0       0
-                      -99     0     0     0     0  1016     0     0     0     0       0
from                   -99     0     0     0     0  1017     0     0     0     0       0
Carl                    16     3     4     4    18  1018   241     1     1   848       1
Andr‚                   16     3     5     5    23  1019   133     1     1   849       1
Andr‚                   16     3     5     5    27  1019   247     5     5   850       1
the                     16     3     3     3    30  1020    74     2     2   851    3511
bricklayer              16     3    10    10    36  1021   207     4     4   852       1
bricklayer              16     3    10    10    38  1021   184     6     6   853       1
to                     -99     0     0     0     0  1022     0     0     0     0       0
old                     16     3     3     3    47  1023   188     1     1   854      18
old                     16     3     3     3    49  1023   114     3     3   855      18
Clingwrap               16     3     9     9    54  1024   204     4     4   856       1
Clingwrap               16     3     9     9    57  1024   221     7     7   857       1
Clingwrap               16     3     9     9    53  1024   398     3     3   860       1
Christo                 16     3     7     7    64  1025   450     4     4   858       1
Christo                 16     3     7     7    63  1025   238     3     3   863       1
himself                 16     3     7     7    72  1026   122     4     4   859      13
himself                 16     3     7     7    71  1026   263     3     3   861      13
himself                 16     3     7     7    70  1026    66     2     2   862      13
himself                 16     3     7     7    72  1026   154     4     4   864      13
-                      -99     0     0     0     0  1027     0     0     0     0       0
eat                    -99     0     0     0     0  1028     0     0     0     0       0
their                   16     4     5     5     8  1029   255     4     4   870     225
own                     16     4     3     3    11  1030    53     1     1   865      44
hearts.                 16     4     7     6    16  1031   153     2     2   866       4
hearts.                 16     4     7     6    19  1031   122     5     5   867       4
hearts.                 16     4     7     6    21  1031   171     7     7   868       4
Behold                  16     4     6     6    28  1032   224     6     6   872       1
every                   16     4     5     5    29  1033   107     0     0   869      45
every                   16     4     5     5    32  1033   161     3     3   871      45
art                     16     4     3     3    35  1034   178     0     0   873       8
clich‚                  16     4     6     6    39  1035   185     0     0   874       2
clich‚                  16     4     6     6    43  1035   222     4     4   875       2
of                     -99     0     0     0     0  1036     0     0     0     0       0
the                     16     4     3     3    51  1037   167     2     2   876    3511
last                    16     4     4     4    55  1038   172     2     2   877      73
100                     16     4     3     3    61  1039   153     3     3   878     -99
years:                 -99     0     0     0     0  1040     0     0     0     0       0
the                    -99     0     0     0     0  1041     0     0     0     0       0
objet                   16     4     5     5    73  1042   170     0     0   879       1
trouv‚                 -99     0     0     0     0  1043     0     0     0     0       0
with                   -99     0     0     0     0  1044     0     0     0     0       0
a                      -99     0     0     0     0  1045     0     0     0     0       0
vengeance,              16     5    10     9    16  1046   296     2     2   880       1
vengeance,              16     5    10     9    21  1046   149     7     7   881       1
the                    -99     0     0     0     0  1047     0     0     0     0       0
ordinary                16     5     8     8    31  1048   211     2     2   882       3
become                  16     5     6     6    41  1049   218     3     3   883      22
amazing,                16     5     8     7    49  1050   464     4     4   884       2
scale                   16     5     5     5    56  1051   332     2     2   885       5
scale                   16     5     5     5    57  1051   129     3     3   886       5
changing                16     5     8     8    64  1052   225     4     4   887       2
meaning,                16     5     8     7    72  1053   369     3     3   888       3
the                    -99     0     0     0     0  1054     0     0     0     0       0
natural                 17     1     7     7     4  1055   194     0     0   890       9
natural                 17     1     7     7     9  1055   183     5     5   891       9
natural                 17     1     7     7    11  1055   153     7     7   894       9
become                  17     1     6     6    17  1056   193     5     5   892      22
unnatural,              17     1    10     9    19  1057   234     0     0   893       1
unnatural,              17     1    10     9    24  1057   236     5     5   895       1
space                   17     1     5     5    35  1058   152     5     5   897       5
space                   17     1     5     5    34  1058   261     4     4   898       5
and                    -99     0     0     0     0  1059     0     0     0     0       0
volume                  17     1     6     6    43  1060   189     3     3   899       1
redefined,              17     1    10     9    51  1061   229     4     4   900       1
redefined,              17     1    10     9    54  1061   130     7     7   901       1
litter                  17     1     6     6    61  1062   233     3     3   902       5
litter                  17     1     6     6    61  1062   156     3     3   905       5
striving                17     1     8     8    69  1063   204     4     4   903       3
to                      17     1     2     2    76  1064   114     2     2   904    1597
be                      17     1     2     2    78  1065   188     1     1   906     423
beauteous,              17     2    10     9     4  1066   213     4     4   907       1
beauteous,              17     2    10     9     7  1066   175     7     7   908       1
beauty                  17     2     6     6    15  1067   373     4     4   909       3
beauty                  17     2     6     6    15  1067   251     4     4   911       3
striving                17     2     8     8    22  1068   275     4     4   910       3
striving                17     2     8     8    22  1068   237     4     4   912       3
to                     -99     0     0     0     0  1069     0     0     0     0       0
be                     -99     0     0     0     0  1070     0     0     0     0       0
litter,                 17     2     7     6    33  1071   199     0     0   913       5
the                    -99     0     0     0     0  1072     0     0     0     0       0
gallery                 17     2     7     7    47  1073   116     2     2   914       4
gallery                 17     2     7     7    47  1073    66     2     2   915       4
gallery                 17     2     7     7    48  1073   142     3     3   917       4
gallery                 17     2     7     7    50  1073   133     5     5   918       4
rendered                17     2     8     8    58  1074   212     5     5   919       1
otiose,                 17     2     7     6    66  1075   312     4     4   920       1
randomness              17     2    10    10    75  1076   165     5     5   921       1
randomness              17     2    10    10    80  1076    81    10    10   923       1
made                    17     3     4     4     4  1077   164     4     4   924      40
magisterial,            17     3    12    11    10  1078   247     5     5   925       1
magisterial,            17     3    12    11    14  1078   271     9     9   926       1
materials               17     3     9     9    24  1079   175     6     6   927      10
mocking                 17     3     7     7    32  1080   243     4     4   929       1
their                  -99     0     0     0     0  1081     0     0     0     0       0
origin                  17     3     6     6    46  1082   162     4     4   930       1
(for                    17     3     4     3    53  1083   149     4     3   931     519
here                   -99     0     0     0     0  1084     0     0     0     0       0
is                      17     3     2     2    59  1085    86     0     0   932     717
a                      -99     0     0     0     0  1086     0     0     0     0       0
towering                17     3     8     8    66  1087   159     2     2   933       2
forest                  17     3     6     6    78  1088   120     5     5   934       2
of                     -99     0     0     0     0  1089     0     0     0     0       0
that                   -99     0     0     0     0  1090     0     0     0     0       0
which                   17     4     5     5     9  1091    80     1     1   935     152
came                   -99     0     0     0     0  1092     0     0     0     0       0
from                    17     4     4     4    21  1093   194     2     2   936     248
forests),               17     4     9     7    28  1094   178     4     4   937       3
and                    -99     0     0     0     0  1095     0     0     0     0       0
best                    17     4     4     4    42  1096    99     4     4   938      23
of                      17     4     2     2    44  1097   117     1     1   940    1757
all,                    17     4     4     3    46  1098    52     0     0   939     167
the                    -99     0     0     0     0  1099     0     0     0     0       0
artist                  17     4     6     6    57  1100   203     2     2   941       5
nowhere                 17     4     7     7    68  1101   153     6     6   942       6
to                     -99     0     0     0     0  1102     0     0     0     0       0
be                      17     4     2     2    74  1103    75     1     1   943     423
seen.                  -99     0     0     0     0  1104     0     0     0     0       0
God                     17     5     3     3    12  1105   211     2     2   944      12
the                    -99     0     0     0     0  1106     0     0     0     0       0
great                   17     5     5     5    21  1107   236     3     3   945      31
conceptualist.          17     5    14    13    29  1108   222     5     5   946       1
conceptualist.          17     5    14    13    33  1108   153     9     9   947       1
Charles                 17     5     7     7    46  1109   227     7     7   948       3
Charles                 17     5     7     7    42  1109   118     3     3   950       3
Saatchi                 17     5     7     7    51  1110   212     4     4   949       1
must                    17     5     4     4    59  1111   202     4     4   951      31
be                     -99     0     0     0     0  1112     0     0     0     0       0
looking                 17     5     7     7    70  1113   170     7     7   952      13
to                      17     5     2     2    73  1114    90     2     2   922    1597
sign                    17     5     4     4    77  1115   414     3     3   953       7
Him                    -99     0     0     0     0  1116     0     0     0     0       0
up                      18     1     2     2     6  1117   155     2     2   954     135
up                      18     1     2     2     4  1117   102     0     0   955     135
up                      18     1     2     2     6  1117   188     2     2   958     135
even                    18     1     4     4     7  1118    81     0     0   956      84
as                      18     1     2     2    12  1119   110     0     0   957     422
we                      18     1     2     2    16  1120   311     1     1   959     179
speak,                  18     1     6     5    22  1121   172     4     4   960       7
and                    -99     0     0     0     0  1122     0     0     0     0       0
Serota                  18     1     6     6    31  1123   169     2     2   961       1
Serota                  18     1     6     6    34  1123   132     5     5   962       1
wondering               18     1     9     9    40  1124   199     4     4   963       8
wondering               18     1     9     9    43  1124   239     7     7   964       8
wondering               18     1     9     9    41  1124   174     5     5   965       8
how                     18     1     3     3    49  1125   241     3     3   966      59
to                     -99     0     0     0     0  1126     0     0     0     0       0
squeeze                 18     1     7     7    56  1127   202     3     3   967       2
Him                     18     1     3     3    63  1128   157     2     2   968      49
on                     -99     0     0     0     0  1129     0     0     0     0       0
to                      18     1     2     2    70  1130   200     2     2   969    1597
the                    -99     0     0     0     0  1131     0     0     0     0       0
shortlist               18     2     9     9     7  1132    84     7     7   970       3
for                    -99     0     0     0     0  1133     0     0     0     0       0
this                    18     2     4     4    18  1134   185     4     4   971     293
year's                  18     2     6     6    24  1135   162     5     5   972     104
Turner.                 18     2     7     6    31  1136   140     5     5   973       1
Can                    -99     0     0     0     0  1137     0     0     0     0       0
