WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
few                    -99     0     0     0     0   494     0     0     0     0       0
years,                   8     5     6     5    52   495   151     4     4   315     104
however,                 8     5     8     7    61   496   191     6     6   316      38
this                     8     5     4     4    67   497   221     3     3   319     293
has                      8     5     3     3    70   498   200     1     1   317     239
been                     8     5     4     4    75   499   160     2     2   318     178
been                     8     5     4     4    74   499   224     1     1   320     178
a                        8     5     1     1    78   500   243     0     0   321    1434
forgotten                9     1     9     9     2   501   227     2     2   322       5
war.                     9     1     4     3    14   502   158     4     4   323      28
Most                   -99     0     0     0     0   503     0     0     0     0       0
of                     -99     0     0     0     0   504     0     0     0     0       0
the                      9     1     3     3    25   505   173     2     2   324    3511
world's                  9     1     7     7    34   506   155     7     7   325       2
media,                 -99     0     0     0     0   507     0     0     0     0       0
this                     9     1     4     4    46   508   168     4     4   326     293
newspaper              -99     0     0     0     0   509     0     0     0     0       0
included,                9     1     9     8    57   510   207     0     0   327       7
were                     9     1     4     4    71   511   153     4     4   329     106
caught                 -99     0     0     0     0   512     0     0     0     0       0
out                    -99     0     0     0     0   513     0     0     0     0       0
by                       9     2     2     2     6   514   129     2     2   343     252
the                    -99     0     0     0     0   515     0     0     0     0       0
success                  9     2     7     7    18   516   150     7     7   330      20
of                     -99     0     0     0     0   517     0     0     0     0       0
yesterday's              9     2    11    11    31   518   190     9     9   331     -99
yesterday's              9     2    11    11    26   518   225     4     4   344     -99
ceasefire                9     2     9     9    43   519   152     9     9   332       4
ceasefire                9     2     9     9    40   519   221     6     6   341       4
ceasefire                9     2     9     9    42   519   191     8     8   345       4
agreement                9     2     9     9    53   520   244     9     9   336       2
agreement                9     2     9     9    50   520   118     6     6   337       2
agreement                9     2     9     9    49   520   219     5     5   340       2
brokered                 9     2     8     8    56   521   203     2     2   333       1
brokered                 9     2     8     8    61   521   203     7     7   338       1
brokered                 9     2     8     8    54   521   198     0     0   346       1
brokered                 9     2     8     8    59   521   149     5     5   347       1
in                       9     2     2     2    65   522   118     2     2   335    1091
Norway.                  9     2     7     6    69   523   249     3     3   334       1
Norway.                  9     2     7     6    70   523   122     4     4   339       1
Norway.                  9     2     7     6    72   523   197     6     6   348       1
For                    -99     0     0     0     0   524     0     0     0     0       0
all                      9     3     3     3     7   525   110     3     3   349     167
the                    -99     0     0     0     0   526     0     0     0     0       0
inevitable             -99     0     0     0     0   527     0     0     0     0       0
cautions,                9     3     9     8    26   528   274     3     3   350       1
this                     9     3     4     4    36   529   300     3     3   351     293
is                     -99     0     0     0     0   530     0     0     0     0       0
a                      -99     0     0     0     0   531     0     0     0     0       0
moment                 -99     0     0     0     0   532     0     0     0     0       0
for                      9     3     3     3    53   533   221     3     3   352     519
for                      9     3     3     3    50   533   177     0     0   353     519
rejoicing.             -99     0     0     0     0   534     0     0     0     0       0
It                       9     3     2     2    65   535    89     0     0   354     544
is                     -99     0     0     0     0   536     0     0     0     0       0
only                     9     3     4     4    73   537   130     2     2   355      97
a                      -99     0     0     0     0   538     0     0     0     0       0
ceasefire,               9     4    10     9    10   539   179    10    10   342       4
ceasefire,               9     4    10     9     7   539   173     7     7   356       4
with                   -99     0     0     0     0   540     0     0     0     0       0
the                    -99     0     0     0     0   541     0     0     0     0       0
substantive              9     4    11    11    26   542   160     6     6   357       3
negotiations             9     4    12    12    32   543   219     0     0   358       2
yet                      9     4     3     3    48   544   177     3     3   359      49
to                     -99     0     0     0     0   545     0     0     0     0       0
take                     9     4     4     4    56   546   159     4     4   360      42
place,                 -99     0     0     0     0   547     0     0     0     0       0
but                    -99     0     0     0     0   548     0     0     0     0       0
it                       9     4     2     2    69   549   260     1     1   361     544
is                     -99     0     0     0     0   550     0     0     0     0       0
permanent              -99     0     0     0     0   551     0     0     0     0       0
and                    -99     0     0     0     0   552     0     0     0     0       0
it                     -99     0     0     0     0   553     0     0     0     0       0
includes               -99     0     0     0     0   554     0     0     0     0       0
provisions             -99     0     0     0     0   555     0     0     0     0       0
to                     -99     0     0     0     0   556     0     0     0     0       0
protect                -99     0     0     0     0   557     0     0     0     0       0
civilians              -99     0     0     0     0   558     0     0     0     0       0
from                   -99     0     0     0     0   559     0     0     0     0       0
the                    -99     0     0     0     0   560     0     0     0     0       0
Tamil                  -99     0     0     0     0   561     0     0     0     0       0
Tigers'                -99     0     0     0     0   562     0     0     0     0       0
extortion               10     1     9     9     4   563   280     4     4   363       1
rackets                 10     1     7     7    17   564   296     7     7   364       1
and                    -99     0     0     0     0   565     0     0     0     0       0
press                   10     1     5     5    27   566   227     5     5   365      14
gangs.                 -99     0     0     0     0   567     0     0     0     0       0
If                     -99     0     0     0     0   568     0     0     0     0       0
it                     -99     0     0     0     0   569     0     0     0     0       0
can                     10     1     3     3    43   570   188     2     2   366     123
be                     -99     0     0     0     0   571     0     0     0     0       0
done                    10     1     4     4    51   572   178     3     3   367      25
in                     -99     0     0     0     0   573     0     0     0     0       0
Sri                     10     1     3     3    59   574   104     3     3   368       8
Lanka,                 -99     0     0     0     0   575     0     0     0     0       0
it                     -99     0     0     0     0   576     0     0     0     0       0
can                     10     1     3     3    72   577   170     2     2   369     123
be                     -99     0     0     0     0   578     0     0     0     0       0
done                   -99     0     0     0     0   579     0     0     0     0       0
anywhere.               10     2     9     8     7   580   160     2     2   370       1
It                     -99     0     0     0     0   581     0     0     0     0       0
is                      10     2     2     2    23   582   163     1     1   373     717
is                      10     2     2     2    22   582   177     0     0   374     717
too                     10     2     3     3    28   583   253     3     3   371      56
too                     10     2     3     3    25   583   150     0     0   375      56
much                   -99     0     0     0     0   584     0     0     0     0       0
to                     -99     0     0     0     0   585     0     0     0     0       0
hope                    10     2     4     4    40   586   223     3     3   372      14
that                    10     2     4     4    46   587   170     4     4   376     871
Ariel                   10     2     5     5    50   588   201     3     3   378       2
Sharon                  10     2     6     6    53   589   247     0     0   377       2
Sharon                  10     2     6     6    57   589   161     4     4   379       2
will                   -99     0     0     0     0   590     0     0     0     0       0
recognise               10     2     9     9    70   591   145     5     5   380       6
the                     10     2     3     3    77   592    89     2     2   381    3511
implications            10     3    12    12     7   593   301     7     7   382       1
of                     -99     0     0     0     0   594     0     0     0     0       0
yesterday's             10     3    11    11    24   595   165     8     8   383     -99
announcement            10     3    12    12    33   596   170     5     5   384       1
in                     -99     0     0     0     0   597     0     0     0     0       0
Oslo                    10     3     4     4    47   598   229     3     3   386       2
Oslo                    10     3     4     4    46   598   276     2     2   388       2
for                     10     3     3     3    50   599   160     1     1   385     519
his                    -99     0     0     0     0   600     0     0     0     0       0
slide                   10     3     5     5    60   601   154     3     3   387       1
slide                   10     3     5     5    59   601   230     2     2   389       1
into                   -99     0     0     0     0   602     0     0     0     0       0
war                     10     3     3     3    68   603   144     0     0   390      28
with                    10     3     4     4    74   604    90     2     2   391     393
Palestinian            -99     0     0     0     0   605     0     0     0     0       0
guerillas.              10     4    10     9    16   606   273     4     4   392       2
He                     -99     0     0     0     0   607     0     0     0     0       0
prefers                 10     4     7     7    30   608   205     4     4   393       3
to                     -99     0     0     0     0   609     0     0     0     0       0
draw                   -99     0     0     0     0   610     0     0     0     0       0
a                       10     4     1     1    42   611   140     0     0   394    1434
false                  -99     0     0     0     0   612     0     0     0     0       0
analogy                 10     4     7     7    50   613   189     0     0   395       2
with                   -99     0     0     0     0   614     0     0     0     0       0
the                     10     4     3     3    63   615   178     0     0   396    3511
response                10     4     8     8    71   616   145     4     4   397      10
of                     -99     0     0     0     0   617     0     0     0     0       0
the                    -99     0     0     0     0   618     0     0     0     0       0
United                  10     5     6     6     7   619   152     3     3   398      16
States                 -99     0     0     0     0   620     0     0     0     0       0
to                     -99     0     0     0     0   621     0     0     0     0       0
a                       10     5     1     1    22   622   193     1     1   399    1434
form                   -99     0     0     0     0   623     0     0     0     0       0
of                     -99     0     0     0     0   624     0     0     0     0       0
terrorism               10     5     9     9    36   625   195     5     5   400       5
which,                  10     5     6     5    47   626   164     6     6   401     152
while                   10     5     5     5    51   627   142     3     3   403      43
superficially           10     5    13    13    59   628   174     5     5   402       1
superficially           10     5    13    13    66   628   197    12    12   404       1
similar                 10     5     7     7    72   629   229     4     4   405      10
to                      10     5     2     2    76   630   229     0     0   406    1597
that                   -99     0     0     0     0   631     0     0     0     0       0
of                      11     1     2     2     5   632   196     0     0   407    1757
the                    -99     0     0     0     0   633     0     0     0     0       0
Tamil                   11     1     5     5    17   634   181     5     5   408       3
Tigers                 -99     0     0     0     0   635     0     0     0     0       0
and                     11     1     3     3    27   636   170     2     2   409    1283
Hamas,                  11     1     6     5    31   637   366     2     2   412       1
is                      11     1     2     2    36   638   124     0     0   410     717
in                     -99     0     0     0     0   639     0     0     0     0       0
fact                   -99     0     0     0     0   640     0     0     0     0       0
quite                   11     1     5     5    47   641   154     0     0   411      48
quite                   11     1     5     5    52   641   263     5     5   413      48
different.             -99     0     0     0     0   642     0     0     0     0       0
The                    -99     0     0     0     0   643     0     0     0     0       0
conflicts               11     1     9     9    68   644   222     0     0   414       2
conflicts               11     1     9     9    75   644   360     7     7   415       2
in                     -99     0     0     0     0   645     0     0     0     0       0
Sri                    -99     0     0     0     0   646     0     0     0     0       0
Lanka                   11     2     5     5     5   647   172     1     1   416       5
and                    -99     0     0     0     0   648     0     0     0     0       0
Israel-Palestine        11     2    16    16    22   649   240     8     8   417     -99
are                    -99     0     0     0     0   650     0     0     0     0       0
essentially             11     2    11    11    36   651   194     1     1   418       4
between                 11     2     7     7    49   652   171     2     2   419      42
ethnic                  11     2     6     6    61   653   299     6     6   420       1
groups                 -99     0     0     0     0   654     0     0     0     0       0
and                     11     2     3     3    72   655   159     3     3   421    1283
over                   -99     0     0     0     0   656     0     0     0     0       0
territory;              11     3    10     9     6   657   221     6     6   422       3
the                    -99     0     0     0     0   658     0     0     0     0       0
motivation              11     3    10    10    19   659   203     4     4   423       2
of                     -99     0     0     0     0   660     0     0     0     0       0
al-Qa'ida               11     3     9     9    32   661   255     3     3   424     -99
is                     -99     0     0     0     0   662     0     0     0     0       0
apocalyptic             11     3    11    11    47   663   235     5     5   425       1
apocalyptic             11     3    11    11    51   663   318     9     9   428       1
religiosity.            11     3    12    11    58   664   290     4     4   426       1
religiosity.            11     3    12    11    60   664   124     6     6   427       1
religiosity.            11     3    12    11    60   664   286     6     6   429       1
As                      11     3     2     2    72   665   265     1     1   430     422
in                      11     3     2     2    74   666   237     0     0   431    1091
Northern                11     4     8     8     6   667   144     6     6   432       8
Ireland,               -99     0     0     0     0   668     0     0     0     0       0
as                     -99     0     0     0     0   669     0     0     0     0       0
in                     -99     0     0     0     0   670     0     0     0     0       0
Sri                     11     4     3     3    27   671   283     3     3   433       8
Lanka,                 -99     0     0     0     0   672     0     0     0     0       0
as                     -99     0     0     0     0   673     0     0     0     0       0
in                      11     4     2     2    38   674   242     0     0   435    1091
the                    -99     0     0     0     0   675     0     0     0     0       0
Middle                  11     4     6     6    45   676   289     0     0   434      12
East,                  -99     0     0     0     0   677     0     0     0     0       0
the                     11     4     3     3    59   678   144     1     1   436    3511
only                   -99     0     0     0     0   679     0     0     0     0       0
way                     11     4     3     3    68   680   138     1     1   437      58
to                     -99     0     0     0     0   681     0     0     0     0       0
achieve                -99     0     0     0     0   682     0     0     0     0       0
a                      -99     0     0     0     0   683     0     0     0     0       0
lasting                 11     5     7     7    17   684    65     7     7   439       3
peace                   11     5     5     5    20   685   214     2     2   438       4
is                     -99     0     0     0     0   686     0     0     0     0       0
by                     -99     0     0     0     0   687     0     0     0     0       0
negotiation             11     5    11    11    34   688   199     4     4   440       1
and                    -99     0     0     0     0   689     0     0     0     0       0
compromise.             11     5    11    10    50   690   251     4     4   441       6
The                    -99     0     0     0     0   691     0     0     0     0       0
experience              11     5    10    10    67   692   216     1     1   442      17
experience              11     5    10    10    76   692   310    10    10   443      17
of                     -99     0     0     0     0   693     0     0     0     0       0
Northern                12     1     8     8     3   694   234     3     3   444       8
Ireland,                12     1     8     7    14   695    83     5     5   445      12
as                     -99     0     0     0     0   696     0     0     0     0       0
well                   -99     0     0     0     0   697     0     0     0     0       0
as                      12     1     2     2    26   698   204     0     0   446     422
the                    -99     0     0     0     0   699     0     0     0     0       0
fate                    12     1     4     4    35   700   174     2     2   447       1
of                     -99     0     0     0     0   701     0     0     0     0       0
the                    -99     0     0     0     0   702     0     0     0     0       0
Middle                  12     1     6     6    49   703   216     4     4   448      12
East                    12     1     4     4    56   704   166     4     4   449       5
peace                   12     1     5     5    61   705   144     4     4   450       4
deal                   -99     0     0     0     0   706     0     0     0     0       0
signed                  12     1     6     6    72   707   185     4     4   451       5
in                     -99     0     0     0     0   708     0     0     0     0       0
Oslo                    12     2     4     4     4   709   118     4     4   453       2
in                      12     2     2     2     7   710   136     2     2   452    1091
1993,                   12     2     5     4    11   711   341     3     3   454     -99
suggests               -99     0     0     0     0   712     0     0     0     0       0
that                    12     2     4     4    23   713   248     0     0   455     871
there                  -99     0     0     0     0   714     0     0     0     0       0
still                   12     2     5     5    35   715   205     1     1   456      52
is                     -99     0     0     0     0   716     0     0     0     0       0
a                      -99     0     0     0     0   717     0     0     0     0       0
long                    12     2     4     4    49   718   183     4     4   457      43
way                    -99     0     0     0     0   719     0     0     0     0       0
to                     -99     0     0     0     0   720     0     0     0     0       0
go                      12     2     2     2    57   721   143     0     0   459      40
in                     -99     0     0     0     0   722     0     0     0     0       0
Sri                     12     2     3     3    64   723   195     1     1   458       8
Lanka.                 -99     0     0     0     0   724     0     0     0     0       0
However,                12     3     8     7     7   725   139     7     7   460      38
for                    -99     0     0     0     0   726     0     0     0     0       0
now,                   -99     0     0     0     0   727     0     0     0     0       0
the                    -99     0     0     0     0   728     0     0     0     0       0
new                    -99     0     0     0     0   729     0     0     0     0       0
Sri                     12     3     3     3    28   730   202     2     2   461       8
Lankan                 -99     0     0     0     0   731     0     0     0     0       0
prime                  -99     0     0     0     0   732     0     0     0     0       0
minister,               12     3     9     8    44   733   254     1     1   462      24
Ranil                   12     3     5     5    54   734    95     1     1   465       1
Wickremasinghe,         12     3    15    14    61   735   268     2     2   463       1
Wickremasinghe,         12     3    15    14    66   735   279     7     7   464       1
Wickremasinghe,         12     3    15    14    63   735   605     4     4   467       1
Wickremasinghe,         12     3    15    14    66   735   461     7     7   468       1
Wickremasinghe,         12     3    15    14    68   735   411     9     9   469       1
Wickremasinghe,         12     3    15    14    70   735   393    11    11   470       1
Wickremasinghe,         12     3    15    14    72   735   447    13    13   471       1
and                     12     3     3     3    78   736   145     3     3   472    1283
the                    -99     0     0     0     0   737     0     0     0     0       0
Norwegian               12     4     9     9     5   738   273     1     1   473       1
government,             12     4    11    10    19   739   204     5     5   474      55
which                  -99     0     0     0     0   740     0     0     0     0       0
takes                   12     4     5     5    35   741   217     3     3   475      10
its                    -99     0     0     0     0   742     0     0     0     0       0
responsibility          12     4    14    14    46   743   167     4     4   476       9
for                    -99     0     0     0     0   744     0     0     0     0       0
the                     12     4     3     3    64   745   233     3     3   477    3511
cause                   12     4     5     5    69   746   195     4     4   478       7
of                     -99     0     0     0     0   747     0     0     0     0       0
world                   12     4     5     5    75   748   142     1     1   479      60
peace                  -99     0     0     0     0   749     0     0     0     0       0
remarkably              12     5    10    10    12   750   175     6     6   492       1
remarkably              12     5    10    10     6   750   237     0     0   493       1
remarkably              12     5    10    10     8   750   198     2     2   494       1
seriously,              12     5    10     9    22   751   304     5     5   480       7
seriously,              12     5    10     9    24   751   200     7     7   491       7
seriously,              12     5    10     9    24   751   177     7     7   498       7
deserve                 12     5     7     7    35   752   161     7     7   481       1
deserve                 12     5     7     7    32   752   257     4     4   484       1
deserve                 12     5     7     7    30   752   232     2     2   490       1
the                     12     5     3     3    37   753   171     1     1   485    3511
the                     12     5     3     3    38   753   118     2     2   495    3511
warmest                 12     5     7     7    46   754   160     6     6   483       1
congratulations.        12     5    16    15    48   755   276     0     0   482       1
congratulations.        12     5    16    15    49   755   227     1     1   486       1
congratulations.        12     5    16    15    62   755   194    14    14   487       1
congratulations.        12     5    16    15    52   755   401     4     4   496       1
There                   13     1     5     5     5   756   202     5     5   499     189
was                    -99     0     0     0     0   757     0     0     0     0       0
fiction                -99     0     0     0     0   758     0     0     0     0       0
by                      13     1     2     2    18   759   200     0     0   500     252
H                      -99     0     0     0     0   760     0     0     0     0       0
E                      -99     0     0     0     0   761     0     0     0     0       0
Bates                   13     1     5     5    28   762   170     3     3   501       1
and                     13     1     3     3    31   763   173     0     0   502    1283
poetry                 -99     0     0     0     0   764     0     0     0     0       0
by                      13     1     2     2    43   765   183     1     1   503     252
Cesare                  13     1     6     6    51   766   194     6     6   506       1
Cesare                  13     1     6     6    50   766   195     5     5   507       1
Pavese.                 13     1     7     6    52   767   183     0     0   504       1
Pavese.                 13     1     7     6    57   767   183     5     5   505       1
Pavese.                 13     1     7     6    57   767   368     5     5   508       1
Renatus                 13     1     7     7    60   768   256     0     0   509       1
Renatus                 13     1     7     7    65   768   229     5     5   511       1
Renatus                 13     1     7     7    63   768   219     3     3   513       1
Renatus                 13     1     7     7    65   768   268     5     5   514       1
Renatus                 13     1     7     7    67   768   107     7     7   515       1
Hartogs                 13     1     7     7    68   769   226     0     0   510       1
Hartogs                 13     1     7     7    73   769   370     5     5   512       1
Hartogs                 13     1     7     7    73   769   503     5     5   516       1
Hartogs                 13     1     7     7    74   769   236     6     6   517       1
MD                      13     1     2     2    78   770   150     2     2   518       3
PhD                    -99     0     0     0     0   771     0     0     0     0       0
discussed               13     2     9     9     7   772   268     3     3   519       4
discussed               13     2     9     9    10   772   173     6     6   528       4
discussed               13     2     9     9     9   772   201     5     5   529       4
the                     13     2     3     3    17   773   215     3     3   520    3511
the                     13     2     3     3    14   773   397     0     0   525    3511
psychology              13     2    10    10    25   774   240     7     7   521       1
psychology              13     2    10    10    21   774    95     3     3   524       1
psychology              13     2    10    10    25   774   177     7     7   526       1
psychology              13     2    10    10    19   774   151     1     1   527       1
of                      13     2     2     2    30   775   170     1     1   530    1757
hoarding.               13     2     9     8    38   776   233     6     6   522       1
hoarding.               13     2     9     8    35   776   271     3     3   535       1
Richard                 13     2     7     7    49   777   196     7     7   531       8
Richard                 13     2     7     7    44   777    78     2     2   532       8
Burton                  13     2     6     6    50   778   177     0     0   523       1
Burton                  13     2     6     6    52   778   241     2     2   536       1
Burton                  13     2     6     6    56   778   136     6     6   537       1
and                    -99     0     0     0     0   779     0     0     0     0       0
Elizabeth               13     2     9     9    69   780   344     8     8   533      10
Elizabeth               13     2     9     9    66   780   216     5     5   538      10
Taylor                  13     2     6     6    75   781   132     4     4   539       2
talked                 -99     0     0     0     0   782     0     0     0     0       0
about                   13     3     5     5     9   783    79     2     2   540     164
their                  -99     0     0     0     0   784     0     0     0     0       0
stormy                 -99     0     0     0     0   785     0     0     0     0       0
marriage.               13     3     9     8    26   786   223     0     0   541       3
marriage.               13     3     9     8    33   786   210     7     7   542       3
Derek                  -99     0     0     0     0   787     0     0     0     0       0
Malcolm                 13     3     7     7    45   788   262     3     3   543       1
reviewed                13     3     8     8    51   789   164     1     1   544       3
a                       13     3     1     1    59   790   201     0     0   545    1434
new                    -99     0     0     0     0   791     0     0     0     0       0
film                    13     3     4     4    68   792   175     3     3   546      20
called                  13     3     6     6    74   793   109     4     4   547      22
A                      -99     0     0     0     0   794     0     0     0     0       0
Clockwork               13     4     9     9     9   795   150     9     9   548       1
Orange.                 13     4     7     6    17   796   166     7     7   549       2
Eugene                  13     4     6     6    23   797   346     5     5   556       2
Schoenfeld              13     4    10    10    28   798   288     3     3   550       1
Schoenfeld              13     4    10    10    34   798   186     9     9   552       1
Schoenfeld              13     4    10    10    31   798   450     6     6   553       1
MD                      13     4     2     2    37   799   201     1     1   551       3
revealed                13     4     8     8    40   800   336     1     1   554       9
that                    13     4     4     4    49   801   244     1     1   555     871
that                    13     4     4     4    49   801   226     1     1   557     871
the                    -99     0     0     0     0   802     0     0     0     0       0
principal               13     4     9     9    59   803   243     2     2   558       2
principal               13     4     9     9    66   803   263     9     9   559       2
cause                   13     4     5     5    72   804   168     5     5   560       7
of                     -99     0     0     0     0   805     0     0     0     0       0
male                    13     4     4     4    76   806   143     0     0   561       5
insecurity             -99     0     0     0     0   807     0     0     0     0       0
was                    -99     0     0     0     0   808     0     0     0     0       0
'the                    13     5     4     3    18   809   177     3     2   562    3511
fear                   -99     0     0     0     0   810     0     0     0     0       0
that                    13     5     4     4    29   811   188     4     4   563     871
their                  -99     0     0     0     0   812     0     0     0     0       0
penises                 13     5     7     7    39   813   292     3     3   564       1
are                    -99     0     0     0     0   814     0     0     0     0       0
not                     13     5     3     3    50   815   218     2     2   567     277
large                   13     5     5     5    52   816   173     0     0   565      18
enough'.                13     5     8     6    58   817   187     0     0   566      32
There                   13     5     5     5    67   818   204     0     0   568     189
was                     13     5     3     3    73   819   171     0     0   569     383
a                       13     5     1     1    77   820   475     0     0   570    1434
special                 14     1     7     7     6   821   252     6     6   571      10
offer                  -99     0     0     0     0   822     0     0     0     0       0
of                     -99     0     0     0     0   823     0     0     0     0       0
a                       14     1     1     1    17   824   152     0     0   572    1434
bikini                 -99     0     0     0     0   825     0     0     0     0       0
for                     14     1     3     3    28   826   189     2     2   573     519
œ2.90,                  14     1     6     4    34   827   301     4     4   574     -99
and                     14     1     3     3    37   828   109     0     0   575    1283
a                      -99     0     0     0     0   829     0     0     0     0       0
double-page             14     1    11    11    50   830   245     7     7   576     -99
double-page             14     1    11    11    48   830   128     5     5   577     -99
advert                  14     1     6     6    58   831   277     3     3   578       1
declared                14     1     8     8    66   832   121     4     4   579       7
that                    14     1     4     4    72   833    84     1     1   580     871
Crimplene               14     2     9     9     8   834   200     8     8   582       1
Crimplene               14     2     9     9     7   834   164     7     7   583       1
was                     14     2     3     3    13   835   115     3     3   581     383
the                    -99     0     0     0     0   836     0     0     0     0       0
fabric                 -99     0     0     0     0   837     0     0     0     0       0
to                      14     2     2     2    26   838   213     1     1   584    1597
capture                 14     2     7     7    34   839   210     6     6   585       4
the                     14     2     3     3    37   840   292     1     1   588    3511
mood                   -99     0     0     0     0   841     0     0     0     0       0
of                      14     2     2     2    45   842   180     0     0   586    1757
spring.                 14     2     7     6    52   843   179     4     4   587       4
From                   -99     0     0     0     0   844     0     0     0     0       0
its                     14     2     3     3    66   845   190     1     1   589     152
very                   -99     0     0     0     0   846     0     0     0     0       0
first                   14     2     5     5    74   847   154     0     0   590      87
issue,                 -99     0     0     0     0   848     0     0     0     0       0
the                     14     3     3     3     8   849   171     1     1   591    3511
March                  -99     0     0     0     0   850     0     0     0     0       0
1972                   -99     0     0     0     0   851     0     0     0     0       0
issue,                  14     3     6     5    27   852   216     5     5   592      28
issue,                  14     3     6     5    24   852   246     2     2   593      28
which                  -99     0     0     0     0   853     0     0     0     0       0
went                    14     3     4     4    36   854   198     1     1   594      13
on                     -99     0     0     0     0   855     0     0     0     0       0
sale                   -99     0     0     0     0   856     0     0     0     0       0
30                      14     3     2     2    48   857   170     0     0   595     -99
years                   14     3     5     5    52   858   265     1     1   596     104
ago                    -99     0     0     0     0   859     0     0     0     0       0
this                    14     3     4     4    61   860   201     0     0   597     293
month,                  14     3     6     5    67   861   171     1     1   598      10
Cosmopolitan            14     4    12    12     8   862   178     8     8   599       4
Cosmopolitan            14     4    12    12    12   862   266    12    12   613       4
confounded              14     4    10    10    23   863   188    10    10   600       1
confounded              14     4    10    10    22   863   156     9     9   605       1
confounded              14     4    10    10    21   863   103     8     8   612       1
expectations.           14     4    13    12    31   864   310     7     7   601       2
expectations.           14     4    13    12    35   864   245    11    11   602       2
expectations.           14     4    13    12    26   864   196     2     2   604       2
expectations.           14     4    13    12    24   864   198     0     0   614       2
It                     -99     0     0     0     0   865     0     0     0     0       0
mixed                   14     4     5     5    46   866   144     5     5   603       3
mixed                   14     4     5     5    46   866   242     5     5   615       3
high                   -99     0     0     0     0   867     0     0     0     0       0
art                     14     4     3     3    52   868   151     0     0   608       8
art                     14     4     3     3    55   868    92     3     3   609       8
art                     14     4     3     3    52   868   413     0     0   616       8
art                     14     4     3     3    54   868   226     2     2   617       8
and                    -99     0     0     0     0   869     0     0     0     0       0
popular                 14     4     7     7    65   870   156     5     5   606      10
popular                 14     4     7     7    67   870   183     7     7   610      10
popular                 14     4     7     7    65   870   174     5     5   611      10
popular                 14     4     7     7    63   870   232     3     3   618      10
culture,                14     4     8     7    69   871   151     1     1   607      22
culture,                14     4     8     7    71   871   184     3     3   619      22
and                     14     4     3     3    77   872   190     0     0   620    1283
covered                 14     5     7     7     7   873   149     7     7   624       3
diverse                 14     5     7     7    10   874   203     2     2   621       2
diverse                 14     5     7     7    15   874   142     7     7   623       2
subjects                14     5     8     8    20   875   236     4     4   622      13
-                      -99     0     0     0     0   876     0     0     0     0       0
from                   -99     0     0     0     0   877     0     0     0     0       0
kissing                 14     5     7     7    33   878   207     1     1   625       1
kissing                 14     5     7     7    37   878    86     5     5   626       1
to                     -99     0     0     0     0   879     0     0     0     0       0
getting                 14     5     7     7    48   880   222     5     5   627      23
bank                    14     5     4     4    55   881   172     4     4   628      12
loans                   14     5     5     5    60   882   169     4     4   629       2
if                     -99     0     0     0     0   883     0     0     0     0       0
you                     14     5     3     3    68   884   166     3     3   630     179
were                    14     5     4     4    73   885   250     4     4   631     106
a                      -99     0     0     0     0   886     0     0     0     0       0
single                  15     1     6     6     6   887   233     6     6   632       9
woman                  -99     0     0     0     0   888     0     0     0     0       0
-                      -99     0     0     0     0   889     0     0     0     0       0
that                    15     1     4     4    16   890   220     1     1   633     871
had                     15     1     3     3    23   891   357     3     3   642     130
not                     15     1     3     3    26   892   185     2     2   644     277
previously              15     1    10    10    30   893   251     2     2   634       4
previously              15     1    10    10    29   893   135     1     1   641       4
previously              15     1    10    10    29   893   222     1     1   643       4
been                    15     1     4     4    40   894   125     1     1   640     178
found                   15     1     5     5    48   895   174     4     4   635      29
found                   15     1     5     5    44   895    63     0     0   636      29
found                   15     1     5     5    47   895   245     3     3   645      29
within                  15     1     6     6    55   896   197     5     5   646      14
the                    -99     0     0     0     0   897     0     0     0     0       0
same                    15     1     4     4    62   898   158     1     1   637      36
same                    15     1     4     4    63   898   182     2     2   647      36
covers.                 15     1     7     6    69   899   187     3     3   638       3
covers.                 15     1     7     6    72   899   149     6     6   648       3
The                     15     1     3     3    76   900   197     2     2   639    3511
launch                 -99     0     0     0     0   901     0     0     0     0       0
