WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
Most                   -99     0     0     0     0   606     0     0     0     0       0
of                      10     5     2     2    39   607   218     0     0   372    1757
our                    -99     0     0     0     0   608     0     0     0     0       0
time                    10     5     4     4    49   609   251     3     3   373     105
is                     -99     0     0     0     0   610     0     0     0     0       0
spent                   10     5     5     5    59   611   201     5     5   374      15
explaining              10     5    10    10    67   612   124     7     7   375       4
to                     -99     0     0     0     0   613     0     0     0     0       0
the                     10     5     3     3    77   614    94     3     3   376    3511
university              11     1    10    10     1   615   344     1     1   377      18
how                    -99     0     0     0     0   616     0     0     0     0       0
industry                11     1     8     8    15   617   210     0     0   378      13
works                   11     1     5     5    28   618   195     4     4   379       8
and                    -99     0     0     0     0   619     0     0     0     0       0
to                     -99     0     0     0     0   620     0     0     0     0       0
industry                11     1     8     8    39   621   201     2     2   380      13
about                   11     1     5     5    49   622   147     3     3   381     164
how                    -99     0     0     0     0   623     0     0     0     0       0
the                     11     1     3     3    57   624   175     1     1   382    3511
university              11     1    10    10    67   625   129     7     7   383      18
works.'                -99     0     0     0     0   626     0     0     0     0       0
Oxford                  11     2     6     6     1   627   381     1     1   385       7
has                    -99     0     0     0     0   628     0     0     0     0       0
traditionally           11     2    13    13    12   629   160     1     1   386       3
maintained              11     2    10    10    30   630   243     5     5   388       3
maintained              11     2    10    10    32   630   123     7     7   389       3
ownership               11     2     9     9    40   631   222     4     4   390       3
of                     -99     0     0     0     0   632     0     0     0     0       0
all                     11     2     3     3    52   633   141     3     3   391     167
the                    -99     0     0     0     0   634     0     0     0     0       0
IP                      11     2     2     2    59   635   201     2     2   392       5
created                 11     2     7     7    66   636   217     6     6   393       5
by                     -99     0     0     0     0   637     0     0     0     0       0
its                    -99     0     0     0     0   638     0     0     0     0       0
research                11     3     8     8     8   639   190     8     8   395      22
departments,           -99     0     0     0     0   640     0     0     0     0       0
and                    -99     0     0     0     0   641     0     0     0     0       0
taken                  -99     0     0     0     0   642     0     0     0     0       0
stakes                  11     3     6     6    32   643   235     0     0   396       3
in                     -99     0     0     0     0   644     0     0     0     0       0
the                     11     3     3     3    44   645   243     2     2   397    3511
spin-outs.              11     3    10     9    50   646   129     4     4   398     -99
Very                    11     3     4     4    61   647   270     4     4   399      56
recently,              -99     0     0     0     0   648     0     0     0     0       0
it                     -99     0     0     0     0   649     0     0     0     0       0
adopted                -99     0     0     0     0   650     0     0     0     0       0
a                       11     4     1     1     8   651   226     0     0   400    1434
unique                 -99     0     0     0     0   652     0     0     0     0       0
partnership             11     4    11    11    21   653   215     4     4   401       1
with                   -99     0     0     0     0   654     0     0     0     0       0
a                      -99     0     0     0     0   655     0     0     0     0       0
company                 11     4     7     7    37   656   206     1     1   402      17
called                 -99     0     0     0     0   657     0     0     0     0       0
IP2IPO,                 11     4     7     6    51   658   190     0     0   403     -99
IP2IPO,                 11     4     7     6    54   658   251     3     3   404     -99
a                      -99     0     0     0     0   659     0     0     0     0       0
venture                 11     4     7     7    66   660   478     5     5   405       4
half                   -99     0     0     0     0   661     0     0     0     0       0
owned                   11     4     5     5    75   662   121     1     1   406       4
by                     -99     0     0     0     0   663     0     0     0     0       0
the                     11     5     3     3     3   664   194     0     0   407    3511
investment             -99     0     0     0     0   665     0     0     0     0       0
bank                   -99     0     0     0     0   666     0     0     0     0       0
Beeson                 -99     0     0     0     0   667     0     0     0     0       0
Gregory.                11     5     8     7    30   668   323     0     0   408       1
Gregory.                11     5     8     7    35   668   207     5     5   409       1
In                     -99     0     0     0     0   669     0     0     0     0       0
a                      -99     0     0     0     0   670     0     0     0     0       0
deal                    11     5     4     4    45   671   166     1     1   411      17
struck                  11     5     6     6    53   672   187     4     4   410       3
last                   -99     0     0     0     0   673     0     0     0     0       0
year,                   11     5     5     4    61   674   217     0     0   412      51
Oxford                 -99     0     0     0     0   675     0     0     0     0       0
received                12     1     8     8     1   676   229     1     1   414       7
œ20m                    12     1     4     4     9   677   187     0     0   415       2
to                     -99     0     0     0     0   678     0     0     0     0       0
build                   12     1     5     5    21   679   170     4     4   416       6
a                      -99     0     0     0     0   680     0     0     0     0       0
new                    -99     0     0     0     0   681     0     0     0     0       0
chemistry               12     1     9     9    31   682   148     2     2   417       2
lab                     12     1     3     3    42   683   243     3     3   419       1
on                     -99     0     0     0     0   684     0     0     0     0       0
the                    -99     0     0     0     0   685     0     0     0     0       0
basis                   12     1     5     5    51   686   243     1     1   420       1
that                   -99     0     0     0     0   687     0     0     0     0       0
IP2IPO                  12     1     6     6    62   688   203     1     1   421     -99
would                  -99     0     0     0     0   689     0     0     0     0       0
have                   -99     0     0     0     0   690     0     0     0     0       0
the                     12     2     3     3     1   691   126     1     1   424    3511
rights                 -99     0     0     0     0   692     0     0     0     0       0
to                      12     2     2     2    11   693   227     0     0   425    1597
50                     -99     0     0     0     0   694     0     0     0     0       0
per                    -99     0     0     0     0   695     0     0     0     0       0
cent                    12     2     4     4    21   696   169     0     0   426      30
of                     -99     0     0     0     0   697     0     0     0     0       0
the                    -99     0     0     0     0   698     0     0     0     0       0
value                   12     2     5     5    34   699   228     1     1   427       8
of                     -99     0     0     0     0   700     0     0     0     0       0
any                    -99     0     0     0     0   701     0     0     0     0       0
IP                      12     2     2     2    48   702   232     2     2   428       5
generated              -99     0     0     0     0   703     0     0     0     0       0
in                      12     2     2     2    61   704   253     2     2   430    1091
the                    -99     0     0     0     0   705     0     0     0     0       0
chemistry               12     2     9     9    70   706    62     4     4   431       2
department             -99     0     0     0     0   707     0     0     0     0       0
over                   -99     0     0     0     0   708     0     0     0     0       0
the                     12     3     3     3    17   709   168     1     1   433    3511
next                   -99     0     0     0     0   710     0     0     0     0       0
15                     -99     0     0     0     0   711     0     0     0     0       0
years.                  12     3     6     5    28   712   169     0     0   434     104
The                    -99     0     0     0     0   713     0     0     0     0       0
structure               12     3     9     9    41   714   276     2     2   435       4
has                    -99     0     0     0     0   715     0     0     0     0       0
already                 12     3     7     7    55   716   117     2     2   436      24
produced                12     3     8     8    65   717   278     4     4   437       8
two                    -99     0     0     0     0   718     0     0     0     0       0
advanced                12     4     8     8     1   719   181     1     1   439       3
materials               12     4     9     9     9   720   220     0     0   440      10
spin-outs:              12     4    10     9    23   721   234     4     4   441     -99
Inhibox                 12     4     7     7    33   722   219     3     3   442       1
and                    -99     0     0     0     0   723     0     0     0     0       0
Pharminox.              12     4    10     9    46   724   367     4     4   443       1
Cambridge,              12     4    10     9    64   725   415     7     7   444       5
meanwhile,              12     4    10     9    75   726   188     7     7   445      12
has                     12     5     3     3     2   727   141     2     2   446     239
adopted                -99     0     0     0     0   728     0     0     0     0       0
a                      -99     0     0     0     0   729     0     0     0     0       0
different               12     5     9     9    19   730   188     5     5   447      24
approach.               12     5     9     8    32   731   119     8     8   448      13
Situated                12     5     8     8    42   732   271     8     8   449       1
at                     -99     0     0     0     0   733     0     0     0     0       0
the                    -99     0     0     0     0   734     0     0     0     0       0
heart                   12     5     5     5    53   735   217     3     3   450       8
of                     -99     0     0     0     0   736     0     0     0     0       0
Silicon                 12     5     7     7    60   737   147     1     1   451       3
Fen                     12     5     3     3    67   738   176     0     0   452       1
amid                    12     5     4     4    73   739   116     2     2   453       1
1,500                   13     1     5     4     1   740   353     1     1   454     -99
hi-tech                 13     1     7     7     9   741   200     3     3   455     -99
firms,                 -99     0     0     0     0   742     0     0     0     0       0
Cambridge               13     1     9     9    21   743    96     0     0   456       5
Cambridge               13     1     9     9    28   743   184     7     7   457       5
has                    -99     0     0     0     0   744     0     0     0     0       0
long                    13     1     4     4    37   745   194     2     2   458      43
been                   -99     0     0     0     0   746     0     0     0     0       0
a                      -99     0     0     0     0   747     0     0     0     0       0
powerhouse              13     1    10    10    49   748   217     2     2   459       1
of                     -99     0     0     0     0   749     0     0     0     0       0
commercialised          13     1    14    14    67   750   193     6     6   460       2
scientific             -99     0     0     0     0   751     0     0     0     0       0
research.               13     2     9     8    14   752   147     3     3   461      22
But                    -99     0     0     0     0   753     0     0     0     0       0
much                    13     2     4     4    27   754   248     2     2   462      97
of                     -99     0     0     0     0   755     0     0     0     0       0
it                     -99     0     0     0     0   756     0     0     0     0       0
has                     13     2     3     3    36   757    74     0     0   463     239
arrived                 13     2     7     7    42   758   243     2     2   465       9
arrived                 13     2     7     7    44   758    71     4     4   466       9
there                  -99     0     0     0     0   759     0     0     0     0       0
without                 13     2     7     7    54   760   193     0     0   467      33
being                  -99     0     0     0     0   761     0     0     0     0       0
closely                 13     2     7     7    71   762   281     3     3   468       2
tied                    13     2     4     4    80   763   192     4     4   469       2
to                     -99     0     0     0     0   764     0     0     0     0       0
the                    -99     0     0     0     0   765     0     0     0     0       0
university.            -99     0     0     0     0   766     0     0     0     0       0
Its                    -99     0     0     0     0   767     0     0     0     0       0
emphasis                13     3     8     8    25   768   241     2     2   470       3
is                     -99     0     0     0     0   769     0     0     0     0       0
on                     -99     0     0     0     0   770     0     0     0     0       0
education;              13     3    10     9    39   771   224     1     1   471      17
it                     -99     0     0     0     0   772     0     0     0     0       0
does                    13     3     4     4    54   773   274     2     2   472      45
not                    -99     0     0     0     0   774     0     0     0     0       0
want                   -99     0     0     0     0   775     0     0     0     0       0
to                      13     3     2     2    67   776   327     1     1   474    1597
be                     -99     0     0     0     0   777     0     0     0     0       0
seen                   -99     0     0     0     0   778     0     0     0     0       0
to                     -99     0     0     0     0   779     0     0     0     0       0
be                     -99     0     0     0     0   780     0     0     0     0       0
pushing                -99     0     0     0     0   781     0     0     0     0       0
academics,              13     4    10     9    12   782   184     1     1   476       5
but                     13     4     3     3    25   783   158     3     3   478     325
is                     -99     0     0     0     0   784     0     0     0     0       0
dedicated               13     4     9     9    31   785   199     2     2   477       2
to                     -99     0     0     0     0   786     0     0     0     0       0
making                  13     4     6     6    44   787   221     2     2   479      27
it                     -99     0     0     0     0   788     0     0     0     0       0
easier                  13     4     6     6    56   789   234     4     4   480       5
for                    -99     0     0     0     0   790     0     0     0     0       0
them                   -99     0     0     0     0   791     0     0     0     0       0
if                      13     4     2     2    70   792   180     2     2   481     150
they                   -99     0     0     0     0   793     0     0     0     0       0
want                    13     4     4     4    77   794   104     1     1   482      40
to                      13     5     2     2     2   795   180     2     2   483    1597
go                     -99     0     0     0     0   796     0     0     0     0       0
commercial.            -99     0     0     0     0   797     0     0     0     0       0
'Our                   -99     0     0     0     0   798     0     0     0     0       0
mission                 13     5     7     7    30   799   313     3     3   484       5
is                     -99     0     0     0     0   800     0     0     0     0       0
to                     -99     0     0     0     0   801     0     0     0     0       0
build                   13     5     5     5    43   802   235     2     2   485       6
an                     -99     0     0     0     0   803     0     0     0     0       0
entrepreneurial         13     5    15    15    57   804   195     7     7   486       2
culture                 13     5     7     7    71   805   180     5     5   487      22
at                     -99     0     0     0     0   806     0     0     0     0       0
Cambridge               14     1     9     9     1   807   208     1     1   488       5
University,             14     1    11    10    12   808   145     2     2   489      18
by                     -99     0     0     0     0   809     0     0     0     0       0
teaching                14     1     8     8    28   810   270     3     3   490      14
skills                  14     1     6     6    39   811   226     5     5   491       3
to                     -99     0     0     0     0   812     0     0     0     0       0
the                    -99     0     0     0     0   813     0     0     0     0       0
sort                    14     1     4     4    50   814   223     2     2   492      14
of                     -99     0     0     0     0   815     0     0     0     0       0
people                  14     1     6     6    58   816   106     2     2   493      90
that                   -99     0     0     0     0   817     0     0     0     0       0
will                   -99     0     0     0     0   818     0     0     0     0       0
make                    14     1     4     4    74   819   161     1     1   494      60
ventures                14     2     8     8     1   820   118     1     1   496       2
successful.            -99     0     0     0     0   821     0     0     0     0       0
We                     -99     0     0     0     0   822     0     0     0     0       0
have                    14     2     4     4    25   823   167     1     1   498     361
signed                  14     2     6     6    31   824   176     2     2   497       5
up                     -99     0     0     0     0   825     0     0     0     0       0
thousands               14     2     9     9    42   826   195     3     3   499       6
of                     -99     0     0     0     0   827     0     0     0     0       0
students                14     2     8     8    55   828   239     3     3   500       1
to                     -99     0     0     0     0   829     0     0     0     0       0
our                    -99     0     0     0     0   830     0     0     0     0       0
18                      14     2     2     2    70   831   171     2     2   501     -99
courses:                14     2     8     7    77   832   100     6     6   502       6
one                    -99     0     0     0     0   833     0     0     0     0       0
of                      14     3     2     2     6   834   182     2     2   503    1757
the                    -99     0     0     0     0   835     0     0     0     0       0
most                   -99     0     0     0     0   836     0     0     0     0       0
popular                -99     0     0     0     0   837     0     0     0     0       0
is                     -99     0     0     0     0   838     0     0     0     0       0
the                     14     3     3     3    27   839   146     0     0   504    3511
'Basics                 14     3     7     7    37   840   290     6     6   505       1
of                     -99     0     0     0     0   841     0     0     0     0       0
Building                14     3     8     8    46   842   188     4     4   506      14
a                      -99     0     0     0     0   843     0     0     0     0       0
Business','             14     3    11     9    56   844   204     3     3   507      27
says                    14     3     4     4    69   845   298     4     4   508      47
CEC                    -99     0     0     0     0   846     0     0     0     0       0
director               -99     0     0     0     0   847     0     0     0     0       0
Mr                     -99     0     0     0     0   848     0     0     0     0       0
Hiscocks.              -99     0     0     0     0   849     0     0     0     0       0
For                    -99     0     0     0     0   850     0     0     0     0       0
spin-outs               14     4     9     9    32   851   285     2     2   510     -99
that                    14     4     4     4    42   852   157     2     2   509     871
take                   -99     0     0     0     0   853     0     0     0     0       0
contracts               14     4     9     9    55   854   248     5     5   511       2
out                    -99     0     0     0     0   855     0     0     0     0       0
with                   -99     0     0     0     0   856     0     0     0     0       0
the                    -99     0     0     0     0   857     0     0     0     0       0
three-                  14     4     6     6    74   858   173     1     1   512      28
year-old               -99     0     0     0     0   859     0     0     0     0       0
CEC,                   -99     0     0     0     0   860     0     0     0     0       0
the                    -99     0     0     0     0   861     0     0     0     0       0
university              14     5    10    10    24   862   379     6     6   513      18
helps                  -99     0     0     0     0   863     0     0     0     0       0
with                    14     5     4     4    36   864   175     1     1   514     393
finding                 14     5     7     7    45   865   188     5     5   515       9
investors               14     5     9     9    57   866   169     9     9   516       4
and                    -99     0     0     0     0   867     0     0     0     0       0
arranging               14     5     9     9    69   868   220     7     7   517       2
mentoring               15     1     9     9     1   869   304     1     1   518       1
by                     -99     0     0     0     0   870     0     0     0     0       0
some                    15     1     4     4    13   871   200     0     0   519      86
of                     -99     0     0     0     0   872     0     0     0     0       0
its                    -99     0     0     0     0   873     0     0     0     0       0
older                   15     1     5     5    29   874   244     4     4   520       6
success                -99     0     0     0     0   875     0     0     0     0       0
stories,                15     1     8     7    43   876   164     4     4   521       7
and                    -99     0     0     0     0   877     0     0     0     0       0
takes                   15     1     5     5    53   878   224     1     1   522      10
a                      -99     0     0     0     0   879     0     0     0     0       0
3                       15     1     1     1    60   880   113     0     0   523     -99
per                    -99     0     0     0     0   881     0     0     0     0       0
cent                    15     1     4     4    66   882   241     0     0   525      30
equity                 -99     0     0     0     0   883     0     0     0     0       0
stake.                  15     2     6     5     1   884    88     1     1   528       2
Now                     15     2     3     3     8   885   214     1     1   529     107
working                -99     0     0     0     0   886     0     0     0     0       0
at                     -99     0     0     0     0   887     0     0     0     0       0
the                     15     2     3     3    25   888   175     3     3   530    3511
rate                   -99     0     0     0     0   889     0     0     0     0       0
of                      15     2     2     2    31   890   162     0     0   531    1757
two                    -99     0     0     0     0   891     0     0     0     0       0
deals                   15     2     5     5    40   892   197     2     2   532       2
a                      -99     0     0     0     0   893     0     0     0     0       0
week,                   15     2     5     4    48   894   146     2     2   533      42
Cambridge               15     2     9     9    54   895   207     2     2   534       5
has                    -99     0     0     0     0   896     0     0     0     0       0
produced                15     2     8     8    69   897   245     3     3   535       8
120                    -99     0     0     0     0   898     0     0     0     0       0
spin-outs              -99     0     0     0     0   899     0     0     0     0       0
over                   -99     0     0     0     0   900     0     0     0     0       0
the                    -99     0     0     0     0   901     0     0     0     0       0
past                    15     3     4     4    23   902   182     4     4   537      27
10                     -99     0     0     0     0   903     0     0     0     0       0
years.                  15     3     6     5    30   904   167     3     3   538     104
Two                    -99     0     0     0     0   905     0     0     0     0       0
of                      15     3     2     2    39   906   176     1     1   539    1757
the                    -99     0     0     0     0   907     0     0     0     0       0
most                    15     3     4     4    48   908   192     3     3   540      93
famous                  15     3     6     6    55   909   183     5     5   541       9
are                    -99     0     0     0     0   910     0     0     0     0       0
ARM                    -99     0     0     0     0   911     0     0     0     0       0
and                     15     3     3     3    65   912   257     0     0   542    1283
Autonomy,               15     3     9     8    76   913   396     7     7   543       1
which                   15     4     5     5     3   914   104     3     3   544     152
rapidly                -99     0     0     0     0   915     0     0     0     0       0
rose                   -99     0     0     0     0   916     0     0     0     0       0
to                     -99     0     0     0     0   917     0     0     0     0       0
the                    -99     0     0     0     0   918     0     0     0     0       0
ranks                  -99     0     0     0     0   919     0     0     0     0       0
of                     -99     0     0     0     0   920     0     0     0     0       0
the                    -99     0     0     0     0   921     0     0     0     0       0
FTSE                    15     4     4     4    42   922   265     3     3   545       1
100.                   -99     0     0     0     0   923     0     0     0     0       0
More                   -99     0     0     0     0   924     0     0     0     0       0
recent                  15     4     6     6    56   925   216     2     2   546      13
spin-outs               15     4     9     9    68   926   336     7     7   548     -99
include                 15     4     7     7    76   927   107     5     5   549       6
Akubio,                 15     5     7     6     7   928   273     7     7   550       1
a                      -99     0     0     0     0   929     0     0     0     0       0
ground-breaking         15     5    15    15    22   930   155    12    12   551     -99
technology              15     5    10    10    32   931   225     6     6   552      14
that                   -99     0     0     0     0   932     0     0     0     0       0
allows                 -99     0     0     0     0   933     0     0     0     0       0
accurate                15     5     8     8    49   934   175     0     0   553       1
accurate                15     5     8     8    55   934   216     6     6   554       1
virus                  -99     0     0     0     0   935     0     0     0     0       0
detection               15     5     9     9    65   936   213     1     1   555       1
detection               15     5     9     9    71   936   283     7     7   556       1
from                   -99     0     0     0     0   937     0     0     0     0       0
'dirty'                 16     1     7     5     1   938   207     1     0   557       4
blood                   16     1     5     5    11   939   225     3     3   558       4
samples.               -99     0     0     0     0   940     0     0     0     0       0
One                    -99     0     0     0     0   941     0     0     0     0       0
'innovations            16     1    12    11    36   942   190     5     4   559       4
'innovations            16     1    12    11    32   942   157     1     0   560       4
'innovations            16     1    12    11    36   942   140     5     4   561       4
faculty'                16     1     8     7    47   943    90     3     3   562       1
that                    16     1     4     4    56   944   362     3     3   564     871
is                     -99     0     0     0     0   945     0     0     0     0       0
close                   16     1     5     5    64   946   201     3     3   565      12
to                     -99     0     0     0     0   947     0     0     0     0       0
breaking                16     1     8     8    78   948   145     8     8   566       6
even                   -99     0     0     0     0   949     0     0     0     0       0
belongs                -99     0     0     0     0   950     0     0     0     0       0
to                      16     2     2     2    15   951   189     2     2   567    1597
London's               -99     0     0     0     0   952     0     0     0     0       0
Imperial                16     2     8     8    30   953   288     5     5   568       6
College.               -99     0     0     0     0   954     0     0     0     0       0
Its                     16     2     3     3    46   955   226     3     3   569     152
body,                   16     2     5     4    51   956   131     4     4   570      12
Imperial                16     2     8     8    56   957   149     3     3   571       6
College                -99     0     0     0     0   958     0     0     0     0       0
Innovations,           -99     0     0     0     0   959     0     0     0     0       0
has                    -99     0     0     0     0   960     0     0     0     0       0
produced                16     3     8     8    18   961   249     1     1   572       8
50                     -99     0     0     0     0   962     0     0     0     0       0
spin-outs               16     3     9     9    29   963   199     0     0   573     -99
spin-outs               16     3     9     9    34   963   243     5     5   574     -99
since                   16     3     5     5    43   964   174     4     4   575      32
1997.                   16     3     5     4    48   965   436     3     3   576     -99
As                     -99     0     0     0     0   966     0     0     0     0       0
its                    -99     0     0     0     0   967     0     0     0     0       0
director,               16     3     9     8    58   968   307     0     0   577      15
Brian                   16     3     5     5    71   969   177     3     3   578       1
Graves,                 16     4     7     6     2   970    63     2     2   579       1
explains,               16     4     9     8     9   971   112     1     1   580       7
the                    -99     0     0     0     0   972     0     0     0     0       0
IP                     -99     0     0     0     0   973     0     0     0     0       0
belongs                 16     4     7     7    25   974   226     0     0   581       2
to                     -99     0     0     0     0   975     0     0     0     0       0
the                    -99     0     0     0     0   976     0     0     0     0       0
college                -99     0     0     0     0   977     0     0     0     0       0
at                      16     4     2     2    48   978   235     0     0   582     269
first.                  16     4     6     5    54   979   181     3     3   583      87
Then,                  -99     0     0     0     0   980     0     0     0     0       0
once                    16     4     4     4    65   981   170     1     1   584      23
the                     16     4     3     3    71   982   169     2     2   585    3511
spin-                   16     4     5     5    78   983   129     5     5   586       7
out                    -99     0     0     0     0   984     0     0     0     0       0
is                      16     5     2     2     6   985   165     2     2   587     717
complete,              -99     0     0     0     0   986     0     0     0     0       0
it                     -99     0     0     0     0   987     0     0     0     0       0
is                     -99     0     0     0     0   988     0     0     0     0       0
assigned                16     5     8     8    29   989   251     6     6   588       2
to                     -99     0     0     0     0   990     0     0     0     0       0
the                    -99     0     0     0     0   991     0     0     0     0       0
new                    -99     0     0     0     0   992     0     0     0     0       0
entity                  16     5     6     6    44   993   210     1     1   589       1
entity                  16     5     6     6    49   993   173     6     6   590       1
and                    -99     0     0     0     0   994     0     0     0     0       0
Imperial                16     5     8     8    60   995   224     6     6   591       6
takes                  -99     0     0     0     0   996     0     0     0     0       0
a                       16     5     1     1    70   997   224     1     1   592    1434
chunk                  -99     0     0     0     0   998     0     0     0     0       0
of                      16     5     2     2    77   999   135     0     0   593    1757
equity.                 17     1     7     6     1  1000   301     1     1   594       4
Turbo                   17     1     5     5    10  1001   246     2     2   595       1
Genset,                -99     0     0     0     0  1002     0     0     0     0       0
the                    -99     0     0     0     0  1003     0     0     0     0       0
power                   17     1     5     5    31  1004   244     5     5   596      13
generation              17     1    10    10    40  1005   243     8     8   598      10
company,               -99     0     0     0     0  1006     0     0     0     0       0
is                     -99     0     0     0     0  1007     0     0     0     0       0
among                   17     1     5     5    57  1008   248     2     2   599      14
its                    -99     0     0     0     0  1009     0     0     0     0       0
most                    17     1     4     4    69  1010   179     4     4   600      93
famous                 -99     0     0     0     0  1011     0     0     0     0       0
sons,                   17     2     5     4     1  1012   236     1     1   601       3
and                    -99     0     0     0     0  1013     0     0     0     0       0
ones                    17     2     4     4    11  1014   159     1     1   602      13
to                     -99     0     0     0     0  1015     0     0     0     0       0
watch                  -99     0     0     0     0  1016     0     0     0     0       0
include                 17     2     7     7    25  1017   149     1     1   603       6
include                 17     2     7     7    31  1017   150     7     7   604       6
Powerlase               17     2     9     9    38  1018   173     6     6   605       1
and                    -99     0     0     0     0  1019     0     0     0     0       0
CERES                   17     2     5     5    50  1020   243     4     4   606       1
in                     -99     0     0     0     0  1021     0     0     0     0       0
engineering,            17     2    12    11    58  1022   268     3     3   607       3
and                    -99     0     0     0     0  1023     0     0     0     0       0
Gene                   -99     0     0     0     0  1024     0     0     0     0       0
Expression              17     3    10    10     9  1025   187     9     9   609       2
Technologies           -99     0     0     0     0  1026     0     0     0     0       0
in                     -99     0     0     0     0  1027     0     0     0     0       0
biotech.                17     3     8     7    31  1028   181     4     4   610       3
A                      -99     0     0     0     0  1029     0     0     0     0       0
similar                 17     3     7     7    48  1030   222     6     6   611      10
approach                17     3     8     8    54  1031   188     4     4   612      13
has                    -99     0     0     0     0  1032     0     0     0     0       0
been                   -99     0     0     0     0  1033     0     0     0     0       0
taken                   17     3     5     5    68  1034   174     0     0   613      21
at                      17     3     2     2    76  1035    85     2     2   614     269
Southampton            -99     0     0     0     0  1036     0     0     0     0       0
University.             17     4    11    10    14  1037   186     2     2   615      18
Its                    -99     0     0     0     0  1038     0     0     0     0       0
body,                   17     4     5     4    30  1039   224     2     2   616      12
the                    -99     0     0     0     0  1040     0     0     0     0       0
Centre                  17     4     6     6    42  1041   298     4     4   617      16
for                    -99     0     0     0     0  1042     0     0     0     0       0
Enterprise              17     4    10    10    53  1043   200     4     4   618       5
and                    -99     0     0     0     0  1044     0     0     0     0       0
Innovation              17     4    10    10    69  1045   174     5     5   619       2
(CEI),                 -99     0     0     0     0  1046     0     0     0     0       0
has                     17     5     3     3     7  1047   394     0     0   620     239
produced               -99     0     0     0     0  1048     0     0     0     0       0
several                -99     0     0     0     0  1049     0     0     0     0       0
highly                  17     5     6     6    28  1050   148     0     0   621       8
highly                  17     5     6     6    34  1050   149     6     6   622       8
commercial              17     5    10    10    42  1051   221     7     7   623       9
pieces                  17     5     6     6    51  1052   100     5     5   625       5
of                      17     5     2     2    54  1053   173     1     1   624    1757
research,              -99     0     0     0     0  1054     0     0     0     0       0
and                    -99     0     0     0     0  1055     0     0     0     0       0
the                     17     5     3     3    71  1056   259     1     1   626    3511
flow                    17     5     4     4    76  1057    62     2     2   627       2
of                      18     1     2     2     1  1058   359     1     1   628    1757
spin-outs              -99     0     0     0     0  1059     0     0     0     0       0
is                     -99     0     0     0     0  1060     0     0     0     0       0
rising                  18     1     6     6    18  1061   267     2     2   629       5
fast.                  -99     0     0     0     0  1062     0     0     0     0       0
Its                     18     1     3     3    31  1063   171     2     2   630     152
director,               18     1     9     8    37  1064   196     4     4   631      15
Tony                    18     1     4     4    46  1065   230     3     3   632      11
Raven,                  18     1     6     5    54  1066   203     6     6   633       1
says:                  -99     0     0     0     0  1067     0     0     0     0       0
'We                    -99     0     0     0     0  1068     0     0     0     0       0
try                     18     1     3     3    68  1069   243     3     3   634      15
to                     -99     0     0     0     0  1070     0     0     0     0       0
be                     -99     0     0     0     0  1071     0     0     0     0       0
pragmatic.             -99     0     0     0     0  1072     0     0     0     0       0
If                     -99     0     0     0     0  1073     0     0     0     0       0
there                   18     2     5     5    14  1074   246     0     0   635     189
is                     -99     0     0     0     0  1075     0     0     0     0       0
just                    18     2     4     4    27  1076   143     4     4   636      75
one                    -99     0     0     0     0  1077     0     0     0     0       0
good                    18     2     4     4    36  1078   156     4     4   637      52
idea,                  -99     0     0     0     0  1079     0     0     0     0       0
we                     -99     0     0     0     0  1080     0     0     0     0       0
try                     18     2     3     3    48  1081   243     2     2   638      15
try                     18     2     3     3    49  1081    56     3     3   639      15
to                     -99     0     0     0     0  1082     0     0     0     0       0
sell                   -99     0     0     0     0  1083     0     0     0     0       0
it                      18     2     2     2    59  1084   180     1     1   640     544
to                     -99     0     0     0     0  1085     0     0     0     0       0
a                      -99     0     0     0     0  1086     0     0     0     0       0
company.                18     2     8     7    71  1087    94     5     5   641      17
But                    -99     0     0     0     0  1088     0     0     0     0       0
if                      18     3     2     2     1  1089   105     1     1   643     150
the                    -99     0     0     0     0  1090     0     0     0     0       0
idea                   -99     0     0     0     0  1091     0     0     0     0       0
