WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
surely                   8     5     6     6    51   469   115     4     4   616       7
have                     8     5     4     4    57   470   206     3     3   617     361
approved.                8     5     9     8    62   471   117     3     3   584       2
approved.                8     5     9     8    67   471   212     8     8   585       2
approved.                8     5     9     8    62   471   332     3     3   618       2
The                      8     5     3     3    74   472   401     1     1   619    3511
company                  9     1     7     7     6   473   207     6     6   621      17
might                    9     1     5     5     9   474   170     1     1   620      56
might                    9     1     5     5     8   474    64     0     0   626      56
might                    9     1     5     5    10   474    84     2     2   627      56
might                    9     1     5     5    13   474   190     5     5   629      56
protest                  9     1     7     7    19   475    78     5     5   622       6
protest                  9     1     7     7    18   475    75     4     4   623       6
protest                  9     1     7     7    16   475   195     2     2   625       6
protest                  9     1     7     7    14   475   249     0     0   628       6
protest                  9     1     7     7    20   475   451     6     6   630       6
that                     9     1     4     4    23   476   236     1     1   624     871
that                     9     1     4     4    25   476   267     3     3   632     871
this                     9     1     4     4    29   477   167     2     2   631     293
this                     9     1     4     4    29   477   199     2     2   633     293
disinclination           9     1    14    14    35   478    92     3     3   634       1
disinclination           9     1    14    14    37   478   129     5     5   635       1
is                       9     1     2     2    49   479   233     2     2   636     717
is                       9     1     2     2    48   479   105     1     1   637     717
limited                  9     1     7     7    53   480   185     3     3   638       3
to                       9     1     2     2    58   481   228     0     0   640    1597
to                       9     1     2     2    59   481    59     1     1   641    1597
a                        9     1     1     1    61   482    98     0     0   639    1434
number                   9     1     6     6    64   483   255     1     1   642      18
number                   9     1     6     6    69   483   173     6     6   643      18
of                     -99     0     0     0     0   484     0     0     0     0       0
branches,              -99     0     0     0     0   485     0     0     0     0       0
but                    -99     0     0     0     0   486     0     0     0     0       0
we                       9     2     2     2    15   487   199     1     1   644     179
we                       9     2     2     2    14   487   122     0     0   645     179
doubt                    9     2     5     5    21   488    79     4     4   646       6
it                     -99     0     0     0     0   489     0     0     0     0       0
will                     9     2     4     4    27   490   248     1     1   649     210
wash.                    9     2     5     4    31   491    80     0     0   648       4
wash.                    9     2     5     4    32   491   186     1     1   650       4
wash.                    9     2     5     4    35   491   140     4     4   651       4
No                       9     2     2     2    39   492   221     2     2   653     117
business                 9     2     8     8    41   493   135     1     1   652      27
business                 9     2     8     8    45   493   109     5     5   654      27
trades                   9     2     6     6    51   494   294     2     2   655       1
trades                   9     2     6     6    52   494   126     3     3   656       1
on                       9     2     2     2    56   495   193     0     0   658     417
image                    9     2     5     5    59   496   193     0     0   657       6
image                    9     2     5     5    61   496   194     2     2   659       6
like                     9     2     4     4    66   497    60     1     1   660      99
like                     9     2     4     4    65   497    83     0     0   661      99
a                        9     2     1     1    71   498   240     1     1   662    1434
bank,                  -99     0     0     0     0   499     0     0     0     0       0
and                    -99     0     0     0     0   500     0     0     0     0       0
the                      9     3     3     3     6   501   163     2     2   663    3511
Bank                   -99     0     0     0     0   502     0     0     0     0       0
That                     9     3     4     4    14   503   152     1     1   664     871
Likes                    9     3     5     5    20   504    72     2     2   666       6
Likes                    9     3     5     5    23   504   280     5     5   667       6
To                     -99     0     0     0     0   505     0     0     0     0       0
Say                      9     3     3     3    30   506   176     3     3   668      49
Say                      9     3     3     3    28   506    97     1     1   669      49
No                     -99     0     0     0     0   507     0     0     0     0       0
is                       9     3     2     2    36   508   201     2     2   671     717
is                       9     3     2     2    34   508   165     0     0   672     717
splendidly               9     3    10    10    39   509   237     2     2   670       2
splendidly               9     3    10    10    39   509   180     2     2   673       2
splendidly               9     3    10    10    44   509   101     7     7   674       2
irresistible.            9     3    13    12    53   510   185     5     5   675       3
irresistible.            9     3    13    12    51   510   298     3     3   676       3
Nevertheless,            9     3    13    12    70   511    76     4     4   677       6
there                  -99     0     0     0     0   512     0     0     0     0       0
may                      9     4     3     3     6   513    98     0     0   679      67
well                   -99     0     0     0     0   514     0     0     0     0       0
be                     -99     0     0     0     0   515     0     0     0     0       0
those                    9     4     5     5    22   516    79     4     4   681      59
those                    9     4     5     5    20   516    63     2     2   682      59
those                    9     4     5     5    19   516    73     1     1   683      59
those                    9     4     5     5    22   516    56     4     4   684      59
who                      9     4     3     3    26   517   260     2     2   685     157
would                    9     4     5     5    31   518   209     3     3   686     146
prefer                   9     4     6     6    39   519   273     5     5   687       4
to                     -99     0     0     0     0   520     0     0     0     0       0
bank                     9     4     4     4    46   521   216     2     2   688      12
with                     9     4     4     4    51   522   160     2     2   689     393
a                      -99     0     0     0     0   523     0     0     0     0       0
company                  9     4     7     7    56   524   154     0     0   690      17
company                  9     4     7     7    61   524   184     5     5   691      17
that                   -99     0     0     0     0   525     0     0     0     0       0
refused                  9     4     7     7    69   526    63     0     0   692       4
refused                  9     4     7     7    71   526   117     2     2   693       4
its                      9     4     3     3    80   527   173     3     3   694     152
facilities             -99     0     0     0     0   528     0     0     0     0       0
to,                    -99     0     0     0     0   529     0     0     0     0       0
say,                     9     5     4     3    19   530   179     4     4   695      49
say,                     9     5     4     3    18   530    78     3     3   696      49
spin                     9     5     4     4    23   531    67     3     3   665       7
doctors,                 9     5     8     7    26   532   132     1     1   697       5
doctors,                 9     5     8     7    30   532   184     5     5   698       5
doctors,                 9     5     8     7    27   532   229     2     2   699       5
prevaricating            9     5    13    13    34   533    76     0     0   647       1
prevaricating            9     5    13    13    34   533   205     0     0   700       1
prevaricating            9     5    13    13    41   533   342     7     7   701       1
politicians,             9     5    12    11    54   534   197     6     6   702      14
politicians,             9     5    12    11    52   534   219     4     4   703      14
most                     9     5     4     4    65   535   354     4     4   704      93
Antipodean               9     5    10    10    75   536    85     9     9   678       1
Antipodean               9     5    10    10    71   536   220     5     5   705       1
Antipodean               9     5    10    10    68   536   226     2     2   706       1
Antipodean               9     5    10    10    74   536   225     8     8   707       1
athletes                10     1     8     8     5   537   229     5     5   708       1
(particularly           10     1    13    12    11   538   337     2     1   709       8
(particularly           10     1    13    12    18   538   194     9     8   710       8
New                    -99     0     0     0     0   539     0     0     0     0       0
Zealand                 10     1     7     7    31   540   115     4     4   712       5
Zealand                 10     1     7     7    29   540   119     2     2   713       5
Zealand                 10     1     7     7    29   540    94     2     2   714       5
cricketers),            10     1    12    10    41   541   252     6     6   715       1
cricketers),            10     1    12    10    40   541   115     5     5   716       1
anyone                  10     1     6     6    52   542   102     4     4   717       9
associated              10     1    10    10    58   543   324     3     3   718       1
with                    10     1     4     4    67   544   311     1     1   719     393
the                    -99     0     0     0     0   545     0     0     0     0       0
Department             -99     0     0     0     0   546     0     0     0     0       0
of                     -99     0     0     0     0   547     0     0     0     0       0
Transport,              10     2    10     9    23   548    97     9     9   720       7
interior                10     2     8     8    33   549   243     8     8   722       3
interior                10     2     8     8    32   549   339     7     7   723       3
designers               10     2     9     9    40   550   329     6     6   724       1
on                     -99     0     0     0     0   551     0     0     0     0       0
TV,                     10     2     3     2    49   552   194     2     2   725      11
TV,                     10     2     3     2    47   552    78     0     0   726      11
Mike                    10     2     4     4    52   553   195     1     1   728       3
Mike                    10     2     4     4    53   553    77     2     2   729       3
Tyson                   10     2     5     5    58   554   205     2     2   730       1
or                     -99     0     0     0     0   555     0     0     0     0       0
Lady                    10     2     4     4    67   556   304     2     2   731       7
Victoria                10     2     8     8    72   557   149     2     2   732       8
Hervey.                -99     0     0     0     0   558     0     0     0     0       0
We,                    -99     0     0     0     0   559     0     0     0     0       0
for                     10     3     3     3    19   560   405     3     3   737     519
our                     10     3     3     3    23   561    95     3     3   736      84
part,                   10     3     5     4    24   562    82     0     0   735      35
part,                   10     3     5     4    28   562   181     4     4   738      35
part,                   10     3     5     4    24   562    79     0     0   739      35
however,                10     3     8     7    31   563   132     1     1   740      38
would                   10     3     5     5    44   564   191     5     5   743     146
like                    10     3     4     4    49   565   170     4     4   744      99
to                      10     3     2     2    52   566    51     2     2   746    1597
stress                  10     3     6     6    55   567   352     2     2   745       2
and                    -99     0     0     0     0   568     0     0     0     0       0
emphasise              -99     0     0     0     0   569     0     0     0     0       0
our                    -99     0     0     0     0   570     0     0     0     0       0
intense                -99     0     0     0     0   571     0     0     0     0       0
delight                 10     4     7     7    10   572   230     2     2   750       3
delight                 10     4     7     7     8   572    79     0     0   751       3
in                      10     4     2     2    16   573   176     0     0   756    1091
having                  10     4     6     6    22   574    78     3     3   753      17
having                  10     4     6     6    20   574    90     1     1   754      17
having                  10     4     6     6    19   574    95     0     0   755      17
you                     10     4     3     3    26   575   163     0     0   757     179
as                      10     4     2     2    32   576   302     2     2   758     422
a                      -99     0     0     0     0   577     0     0     0     0       0
customer                10     4     8     8    40   578   215     5     5   759       1
customer                10     4     8     8    35   578   230     0     0   760       1
and                     10     4     3     3    46   579    67     2     2   763    1283
look                    10     4     4     4    51   580    69     3     3   762      18
forward                 10     4     7     7    54   581   150     1     1   761       3
forward                 10     4     7     7    57   581   229     4     4   764       3
to                     -99     0     0     0     0   582     0     0     0     0       0
renewing                10     4     8     8    64   583   234     0     0   765       2
renewing                10     4     8     8    70   583   301     6     6   766       2
our                    -99     0     0     0     0   584     0     0     0     0       0
most                   -99     0     0     0     0   585     0     0     0     0       0
rewarding               10     5     9     9    14   586    61     9     9   734       1
association            -99     0     0     0     0   587     0     0     0     0       0
tomorrow               -99     0     0     0     0   588     0     0     0     0       0
and                     10     5     3     3    38   589    97     2     2   741    1283
and                     10     5     3     3    37   589    53     1     1   742    1283
for                    -99     0     0     0     0   590     0     0     0     0       0
many                   -99     0     0     0     0   591     0     0     0     0       0
years                   10     5     5     5    50   592    62     1     1   727     104
to                     -99     0     0     0     0   593     0     0     0     0       0
come.                  -99     0     0     0     0   594     0     0     0     0       0
Thank                   10     5     5     5    68   595   144     4     4   747       3
Thank                   10     5     5     5    68   595    89     4     4   748       3
you.                   -99     0     0     0     0   596     0     0     0     0       0
Taxi!                   10     5     5     4    76   597   185     1     1   749       1
The                    -99     0     0     0     0   598     0     0     0     0       0
British                 11     1     7     7    11   599   334     7     7   769      77
have                   -99     0     0     0     0   600     0     0     0     0       0
never                   11     1     5     5    19   601    86     2     2   770      28
been                    11     1     4     4    27   602   157     4     4   772     178
especially              11     1    10    10    31   603    65     3     3   773       9
especially              11     1    10    10    31   603   145     3     3   774       9
especially              11     1    10    10    36   603   273     8     8   775       9
good                   -99     0     0     0     0   604     0     0     0     0       0
at                      11     1     2     2    44   605    84     0     0   776     269
providing               11     1     9     9    47   606   153     0     0   778       3
providing               11     1     9     9    52   606   218     5     5   779       3
for                     11     1     3     3    60   607   214     3     3   780     519
their                   11     1     5     5    65   608   210     4     4   781     225
old                    -99     0     0     0     0   609     0     0     0     0       0
age,                    11     1     4     3    71   610   234     0     0   782      22
and                     11     1     3     3    77   611   247     1     1   783    1283
the                    -99     0     0     0     0   612     0     0     0     0       0
current                -99     0     0     0     0   613     0     0     0     0       0
mayhem                  11     2     6     6    13   614   109     1     1   784       1
in                      11     2     2     2    21   615   152     2     2   786    1091
the                    -99     0     0     0     0   616     0     0     0     0       0
pensions                11     2     8     8    28   617    54     2     2   787       9
pensions                11     2     8     8    28   617   155     2     2   788       9
pensions                11     2     8     8    34   617   112     8     8   789       9
industry                11     2     8     8    41   618   193     6     6   791      13
can                    -99     0     0     0     0   619     0     0     0     0       0
only                    11     2     4     4    50   620   275     2     2   792      97
serve                   11     2     5     5    56   621   293     3     3   793       3
to                     -99     0     0     0     0   622     0     0     0     0       0
make                    11     2     4     4    62   623   105     0     0   794      60
matters                -99     0     0     0     0   624     0     0     0     0       0
worse.                 -99     0     0     0     0   625     0     0     0     0       0
For                     11     3     3     3    10   626   187     3     3   795     519
much                   -99     0     0     0     0   627     0     0     0     0       0
of                      11     3     2     2    18   628   115     2     2   796    1757
the                    -99     0     0     0     0   629     0     0     0     0       0
second                  11     3     6     6    27   630   145     4     4   798      18
half                   -99     0     0     0     0   631     0     0     0     0       0
of                      11     3     2     2    35   632   154     0     0   799    1757
the                    -99     0     0     0     0   633     0     0     0     0       0
last                    11     3     4     4    44   634   104     2     2   801      73
century                 11     3     7     7    47   635   179     0     0   802       4
century                 11     3     7     7    53   635   227     6     6   803       4
this                    11     3     4     4    58   636   259     3     3   804     293
congenital              11     3    10    10    65   637   383     5     5   805       1
failure                 11     3     7     7    75   638   293     4     4   806       5
to                     -99     0     0     0     0   639     0     0     0     0       0
plan                   -99     0     0     0     0   640     0     0     0     0       0
ahead                   11     4     5     5    11   641   177     3     3   811       9
ahead                   11     4     5     5    10   641    79     2     2   812       9
ahead                   11     4     5     5     8   641   269     0     0   814       9
didn't                  11     4     6     6    20   642    99     6     6   810     -99
didn't                  11     4     6     6    16   642   184     2     2   813     -99
didn't                  11     4     6     6    16   642    90     2     2   815     -99
matter                  11     4     6     6    22   643    59     1     1   808       9
matter                  11     4     6     6    21   643    67     0     0   809       9
matter                  11     4     6     6    26   643    68     5     5   816       9
matter                  11     4     6     6    25   643    92     4     4   817       9
matter                  11     4     6     6    24   643    52     3     3   818       9
so                      11     4     2     2    29   644   434     1     1   819     154
much                   -99     0     0     0     0   645     0     0     0     0       0
because                 11     4     7     7    40   646   161     4     4   820      78
because                 11     4     7     7    36   646   123     0     0   821      78
because                 11     4     7     7    43   646   145     7     7   822      78
of                     -99     0     0     0     0   647     0     0     0     0       0
two                    -99     0     0     0     0   648     0     0     0     0       0
saving                  11     4     6     6    52   649   521     1     1   823       3
graces,                 11     4     7     6    59   650   176     1     1   824       1
graces,                 11     4     7     6    65   650   227     7     7   825       1
now                    -99     0     0     0     0   651     0     0     0     0       0
disappearing           -99     0     0     0     0   652     0     0     0     0       0
fast.                  -99     0     0     0     0   653     0     0     0     0       0
The                    -99     0     0     0     0   654     0     0     0     0       0
first                   11     5     5     5    30   655    63     3     3   797      87
was                    -99     0     0     0     0   656     0     0     0     0       0
the                    -99     0     0     0     0   657     0     0     0     0       0
state                   11     5     5     5    45   658    69     4     4   790      36
state                   11     5     5     5    44   658    86     3     3   800      36
pension;               -99     0     0     0     0   659     0     0     0     0       0
never                  -99     0     0     0     0   660     0     0     0     0       0
generous,              -99     0     0     0     0   661     0     0     0     0       0
often                  -99     0     0     0     0   662     0     0     0     0       0
inadequate              12     1    10    10     7   663   231     7     7   828       2
but                    -99     0     0     0     0   664     0     0     0     0       0
never                   12     1     5     5    15   665   227     0     0   829      28
means-tested            12     1    12    12    21   666   204     0     0   830     -99
means-tested            12     1    12    12    27   666    73     6     6   831     -99
and                     12     1     3     3    34   667   515     0     0   834    1283
always                  12     1     6     6    41   668   191     3     3   835      26
always                  12     1     6     6    44   668   114     6     6   836      26
available               12     1     9     9    52   669   232     7     7   837      12
available               12     1     9     9    50   669   129     5     5   838      12
to                      12     1     2     2    56   670   243     1     1   840    1597
to                      12     1     2     2    57   670   112     2     2   841    1597
all.                    12     1     4     3    60   671    95     2     2   839     167
The                    -99     0     0     0     0   672     0     0     0     0       0
second                  12     1     6     6    68   673   248     1     1   842      18
was                     12     1     3     3    75   674   156     1     1   843     383
the                    -99     0     0     0     0   675     0     0     0     0       0
employer-funded        -99     0     0     0     0   676     0     0     0     0       0
final                   12     2     5     5    20   677   111     0     0   844      22
salary                  12     2     6     6    29   678   243     3     3   846      23
scheme                  12     2     6     6    34   679   424     1     1   847      22
for                     12     2     3     3    40   680   286     0     0   848     519
staff.                  12     2     6     5    48   681    56     4     4   849      25
staff.                  12     2     6     5    46   681    71     2     2   850      25
staff.                  12     2     6     5    44   681   143     0     0   851      25
Most                    12     2     4     4    54   682   191     3     3   854      93
workers                 12     2     7     7    56   683    55     0     0   852       6
workers                 12     2     7     7    57   683   169     1     1   853       6
workers                 12     2     7     7    60   683   222     4     4   855       6
may                    -99     0     0     0     0   684     0     0     0     0       0
not                     12     2     3     3    71   685   275     3     3   857     277
have                   -99     0     0     0     0   686     0     0     0     0       0
even                   -99     0     0     0     0   687     0     0     0     0       0
noticed                -99     0     0     0     0   688     0     0     0     0       0
that                    12     3     4     4    16   689   237     3     3   858     871
they                    12     3     4     4    22   690    59     4     4   860     258
were                    12     3     4     4    24   691   169     1     1   859     106
members                 12     3     7     7    31   692   237     3     3   861      12
of                      12     3     2     2    36   693   159     0     0   862    1757
such                   -99     0     0     0     0   694     0     0     0     0       0
schemes                 12     3     7     7    45   695    98     1     1   863      20
schemes                 12     3     7     7    45   695   122     1     1   864      20
-                      -99     0     0     0     0   696     0     0     0     0       0
to                     -99     0     0     0     0   697     0     0     0     0       0
which                   12     3     5     5    57   698   243     0     0   866     152
which                   12     3     5     5    59   698    57     2     2   870     152
they                   -99     0     0     0     0   699     0     0     0     0       0
often                   12     3     5     5    72   700   289     4     4   869      31
made                   -99     0     0     0     0   701     0     0     0     0       0
no                     -99     0     0     0     0   702     0     0     0     0       0
contribution            12     4    12    12    13   703    86    10    10   871       8
contribution            12     4    12    12    12   703   292     9     9   872       8
of                     -99     0     0     0     0   704     0     0     0     0       0
their                  -99     0     0     0     0   705     0     0     0     0       0
own                    -99     0     0     0     0   706     0     0     0     0       0
-                       12     4     1     1    30   707    60     1     1   874     -99
-                       12     4     1     1    30   707   101     1     1   875     -99
-                       12     4     1     1    30   707   226     1     1   876     -99
until                   12     4     5     5    31   708   132     0     0   873      23
that                    12     4     4     4    41   709   198     4     4   877     871
that                    12     4     4     4    39   709   109     2     2   878     871
happy                  -99     0     0     0     0   710     0     0     0     0       0
moment                  12     4     6     6    50   711   287     2     2   879      12
when                    12     4     4     4    55   712    96     0     0   880     144
they                   -99     0     0     0     0   713     0     0     0     0       0
collected               12     4     9     9    67   714   121     2     2   881       2
collected               12     4     9     9    73   714    94     8     8   882       2
their                  -99     0     0     0     0   715     0     0     0     0       0
gold                   -99     0     0     0     0   716     0     0     0     0       0
watch                  -99     0     0     0     0   717     0     0     0     0       0
and                    -99     0     0     0     0   718     0     0     0     0       0
discovered             -99     0     0     0     0   719     0     0     0     0       0
that                   -99     0     0     0     0   720     0     0     0     0       0
they                    12     5     4     4    31   721    51     0     0   845     258
would                   12     5     5     5    41   722    74     5     5   832     146
be                     -99     0     0     0     0   723     0     0     0     0       0
on                     -99     0     0     0     0   724     0     0     0     0       0
a                      -99     0     0     0     0   725     0     0     0     0       0
guaranteed              12     5    10    10    50   726    68     0     0   865       1
guaranteed              12     5    10    10    59   726    65     9     9   867       1
income                  12     5     6     6    66   727    89     5     5   856       5
income                  12     5     6     6    67   727   193     6     6   868       5
of,                    -99     0     0     0     0   728     0     0     0     0       0
say,                   -99     0     0     0     0   729     0     0     0     0       0
two-thirds              13     1    10    10     6   730   118     6     6   886     -99
of                     -99     0     0     0     0   731     0     0     0     0       0
their                   13     1     5     5    18   732   243     4     4   888     225
final                   13     1     5     5    23   733   356     3     3   889      22
salary                  13     1     6     6    30   734   274     4     4   891      23
for                     13     1     3     3    36   735   197     3     3   893     519
the                     13     1     3     3    38   736   181     1     1   892    3511
rest                    13     1     4     4    44   737    76     3     3   894      14
of                     -99     0     0     0     0   738     0     0     0     0       0
their                   13     1     5     5    51   739   201     2     2   896     225
days,                   13     1     5     4    57   740   243     2     2   897      28
irrespective            13     1    12    12    66   741   188     5     5   898       2
of                      13     1     2     2    74   742   254     0     0   899    1757
of                      13     1     2     2    75   742   107     1     1   900    1757
the                    -99     0     0     0     0   743     0     0     0     0       0
vagaries                13     2     8     8     5   744   113     5     5   901       1
of                     -99     0     0     0     0   745     0     0     0     0       0
the                    -99     0     0     0     0   746     0     0     0     0       0
stock                   13     2     5     5    18   747   164     2     2   902       6
stock                   13     2     5     5    16   747   104     0     0   903       6
market.                 13     2     7     6    23   748   291     1     1   904      19
market.                 13     2     7     6    28   748    53     6     6   905      19
Now                    -99     0     0     0     0   749     0     0     0     0       0
these                   13     2     5     5    39   750    98     1     1   907      73
these                   13     2     5     5    38   750    96     0     0   908      73
two                    -99     0     0     0     0   751     0     0     0     0       0
pillars                 13     2     7     7    50   752   256     2     2   909       1
pillars                 13     2     7     7    48   752   144     0     0   910       1
are                     13     2     3     3    59   753   101     3     3   912     351
crumbling.              13     2    10     9    64   754   249     4     4   911       1
The                    -99     0     0     0     0   755     0     0     0     0       0
worth                  -99     0     0     0     0   756     0     0     0     0       0
of                     -99     0     0     0     0   757     0     0     0     0       0
the                    -99     0     0     0     0   758     0     0     0     0       0
state                   13     3     5     5     9   759    90     2     2   914      36
state                   13     3     5     5     8   759    63     1     1   916      36
pension                 13     3     7     7    15   760   275     2     2   915      14
pension                 13     3     7     7    20   760    54     7     7   919      14
was                    -99     0     0     0     0   761     0     0     0     0       0
eroded                  13     3     6     6    31   762    54     6     6   920       1
eroded                  13     3     6     6    31   762   100     6     6   921       1
eroded                  13     3     6     6    31   762    96     6     6   922       1
eroded                  13     3     6     6    27   762   167     2     2   923       1
after                   13     3     5     5    37   763    85     5     5   926      62
the                     13     3     3     3    41   764    77     3     3   924    3511
the                     13     3     3     3    41   764    73     3     3   925    3511
Thatcher               -99     0     0     0     0   765     0     0     0     0       0
government              13     3    10    10    56   766    85     5     5   929      55
government              13     3    10    10    55   766   111     4     4   930      55
broke                   13     3     5     5    66   767   261     4     4   931       3
the                    -99     0     0     0     0   768     0     0     0     0       0
link                    13     3     4     4    73   769   174     1     1   932       4
with                   -99     0     0     0     0   770     0     0     0     0       0
average                 13     4     7     7    10   771   238     5     5   937       7
earnings.               13     4     9     8    13   772   287     0     0   933       2
earnings.               13     4     9     8    19   772   117     6     6   934       2
earnings.               13     4     9     8    17   772    56     4     4   935       2
earnings.               13     4     9     8    17   772    57     4     4   936       2
The                     13     4     3     3    25   773   209     2     2   938    3511
abolition               13     4     9     9    31   774   832     4     4   939       1
of                     -99     0     0     0     0   775     0     0     0     0       0
Serps                   13     4     5     5    44   776   248     4     4   940       1
Serps                   13     4     5     5    41   776    83     1     1   941       1
Serps                   13     4     5     5    40   776   101     0     0   942       1
(state                  13     4     6     5    49   777   228     3     2   943      36
earnings-related        13     4    16    16    58   778   302     5     5   944     -99
earnings-related        13     4    16    16    68   778   332    15    15   945     -99
earnings-related        13     4    16    16    66   778   378    13    13   946     -99
pension                 13     4     7     7    75   779   317     5     5   947      14
scheme)                -99     0     0     0     0   780     0     0     0     0       0
shortly                -99     0     0     0     0   781     0     0     0     0       0
after                   13     5     5     5    21   782    88     5     5   918      62
also                    13     5     4     4    22   783    71     0     0   917      58
weakened               -99     0     0     0     0   784     0     0     0     0       0
the                    -99     0     0     0     0   785     0     0     0     0       0
state's                 13     5     7     7    41   786   107     1     1   906       9
state's                 13     5     7     7    42   786    73     2     2   927       9
state's                 13     5     7     7    47   786   102     7     7   928       9
provision.             -99     0     0     0     0   787     0     0     0     0       0
Since                  -99     0     0     0     0   788     0     0     0     0       0
Labour                 -99     0     0     0     0   789     0     0     0     0       0
came                    13     5     4     4    75   790   136     3     3   913      22
to                     -99     0     0     0     0   791     0     0     0     0       0
power                   14     1     5     5     5   792   169     5     5   950      13
in                      14     1     2     2     7   793   173     1     1   949    1091
1997                   -99     0     0     0     0   794     0     0     0     0       0
we                      14     1     2     2    14   795    87     0     0   951     179
have                    14     1     4     4    21   796   126     4     4   953     361
seen                    14     1     4     4    26   797    90     4     4   954      19
seen                    14     1     4     4    26   797    85     4     4   955      19
a                      -99     0     0     0     0   798     0     0     0     0       0
move                    14     1     4     4    32   799   210     3     3   956      10
towards                 14     1     7     7    41   800   252     7     7   957      15
means-testing           14     1    13    13    47   801   230     5     5   958     -99
means-testing           14     1    13    13    52   801   176    10    10   959     -99
and                    -99     0     0     0     0   802     0     0     0     0       0
the                     14     1     3     3    62   803   139     2     2   960    3511
prospect                14     1     8     8    67   804    86     3     3   961       5
prospect                14     1     8     8    69   804    91     5     5   962       5
of                      14     1     2     2    75   805   218     2     2   963    1757
the                    -99     0     0     0     0   806     0     0     0     0       0
basic                  -99     0     0     0     0   807     0     0     0     0       0
pension                 14     2     7     7     7   808   171     1     1   964      14
withering               14     2     9     9    14   809   357     0     0   965       1
withering               14     2     9     9    22   809   132     8     8   966       1
on                      14     2     2     2    24   810    98     0     0   967     417
on                      14     2     2     2    24   810   164     0     0   968     417
the                    -99     0     0     0     0   811     0     0     0     0       0
vine.                   14     2     5     4    32   812   222     1     1   969       1
vine.                   14     2     5     4    36   812   215     5     5   970       1
More                   -99     0     0     0     0   813     0     0     0     0       0
seriously,              14     2    10     9    42   814   102     0     0   971       7
seriously,              14     2    10     9    43   814    60     1     1   972       7
seriously,              14     2    10     9    50   814   229     8     8   974       7
seriously,              14     2    10     9    43   814    57     1     1   975       7
seriously,              14     2    10     9    50   814   243     8     8   977       7
however,                14     2     8     7    58   815   244     5     5   978      38
we                      14     2     2     2    64   816   152     2     2   980     179
now                     14     2     3     3    67   817   241     2     2   979     107
see                     14     2     3     3    72   818   229     3     3   981      41
the                     14     2     3     3    75   819   104     2     2   982    3511
move                   -99     0     0     0     0   820     0     0     0     0       0
from                    14     3     4     4     9   821    60     4     4   983     248
final                  -99     0     0     0     0   822     0     0     0     0       0
salary                  14     3     6     6    20   823    84     4     4   986      23
salary                  14     3     6     6    18   823    54     2     2   987      23
schemes                -99     0     0     0     0   824     0     0     0     0       0
turn                    14     3     4     4    31   825   132     0     0   989      17
into                    14     3     4     4    37   826   304     1     1   994      82
a                       14     3     1     1    42   827    83     1     1   992    1434
a                       14     3     1     1    42   827    73     1     1   993    1434
a                       14     3     1     1    42   827   303     1     1   996    1434
stampede.               14     3     9     8    49   828   219     6     6   995       1
The                    -99     0     0     0     0   829     0     0     0     0       0
pensions                14     3     8     8    57   830    83     0     0   997       9
watchdog                14     3     8     8    72   831   176     6     6  1002       1
Opra                    14     3     4     4    76   832   313     1     1  1001       1
Opra                    14     3     4     4    78   832   127     3     3  1003       1
says                   -99     0     0     0     0   833     0     0     0     0       0
58,000                 -99     0     0     0     0   834     0     0     0     0       0
company                 14     4     7     7    16   835   218     4     4  1004      17
company                 14     4     7     7    15   835    79     3     3  1005      17
company                 14     4     7     7    18   835   247     6     6  1007      17
schemes                 14     4     7     7    20   836   241     0     0  1006      20
schemes                 14     4     7     7    25   836    99     5     5  1008      20
