WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
the                     11     2     3     3    69   637    72     0     0   697    3511
mainly                  11     2     6     6    75   638   344     2     2   699       2
Kurdish                 11     3     7     7     5   639    93     5     5   700       4
Kurdish                 11     3     7     7     2   639   270     2     2   701       4
regions.                11     3     8     7    11   640    60     3     3   702       1
Also                    11     3     4     4    25   641    94     4     4   703      58
Also                    11     3     4     4    25   641    52     4     4   704      58
Also                    11     3     4     4    22   641   147     1     1   705      58
in                     -99     0     0     0     0   642     0     0     0     0       0
1999,                   11     3     5     4    30   643   100     1     1   706     -99
1999,                   11     3     5     4    34   643    56     5     5   707     -99
1999,                   11     3     5     4    34   643    78     5     5   708     -99
1999,                   11     3     5     4    34   643    89     5     5   710     -99
1999,                   11     3     5     4    33   643   204     4     4   711     -99
Turkey                  11     3     6     6    39   644   140     4     4   709       9
Turkey                  11     3     6     6    39   644   103     4     4   712       9
Turkey                  11     3     6     6    40   644    96     5     5   713       9
Turkey                  11     3     6     6    37   644   102     2     2   714       9
became                  11     3     6     6    45   645   182     3     3   715      22
became                  11     3     6     6    47   645   122     5     5   716      22
the                    -99     0     0     0     0   646     0     0     0     0       0
first                   11     3     5     5    54   647   177     1     1   717      87
first                   11     3     5     5    57   647   166     4     4   718      87
first                   11     3     5     5    56   647    57     3     3   719      87
predominantly           11     3    13    13    64   648   213     5     5   720       1
predominantly           11     3    13    13    61   648   246     2     2   721       1
predominantly           11     3    13    13    70   648   239    11    11   722       1
Muslim                  11     3     6     6    75   649   249     2     2   723       1
nation                  11     4     6     6     0   650   387     0     0   725       5
nation                  11     4     6     6     5   650    54     5     5   728       5
to                     -99     0     0     0     0   651     0     0     0     0       0
join                    11     4     4     4    11   652   155     1     1   726       3
join                    11     4     4     4    10   652    93     0     0   727       3
the                    -99     0     0     0     0   653     0     0     0     0       0
EU's                    11     4     4     4    21   654   220     2     2   729     -99
list                    11     4     4     4    25   655   344     1     1   730       5
of                     -99     0     0     0     0   656     0     0     0     0       0
official                11     4     8     8    35   657   198     3     3   731      10
candidates              11     4    10    10    43   658   167     2     2   732       3
candidates              11     4    10    10    44   658   251     3     3   733       3
for                    -99     0     0     0     0   659     0     0     0     0       0
membership.             11     4    11    10    60   660   218     4     4   734       1
membership.             11     4    11    10    56   660   172     0     0   735       1
membership.             11     4    11    10    62   660    53     6     6   736       1
But                     11     4     3     3    70   661   147     2     2   737     325
But                     11     4     3     3    71   661   103     3     3   738     325
the                    -99     0     0     0     0   662     0     0     0     0       0
country's              -99     0     0     0     0   663     0     0     0     0       0
poor                   -99     0     0     0     0   664     0     0     0     0       0
human                  -99     0     0     0     0   665     0     0     0     0       0
rights                 -99     0     0     0     0   666     0     0     0     0       0
record                 -99     0     0     0     0   667     0     0     0     0       0
and                     11     5     3     3    35   668    89     0     0   688    1283
the                    -99     0     0     0     0   669     0     0     0     0       0
refusal                -99     0     0     0     0   670     0     0     0     0       0
to                     -99     0     0     0     0   671     0     0     0     0       0
grant                   11     5     5     5    56   672    78     2     2   672       2
its                    -99     0     0     0     0   673     0     0     0     0       0
estimated              -99     0     0     0     0   674     0     0     0     0       0
12                     -99     0     0     0     0   675     0     0     0     0       0
million                 12     1     7     7     4   676   156     4     4   741      11
million                 12     1     7     7     6   676   159     6     6   742      11
Kurds                   12     1     5     5    13   677   183     5     5   743       3
greater                 12     1     7     7    20   678   143     6     6   745       7
cultural                12     1     8     8    27   679    76     5     5   746       7
cultural                12     1     8     8    27   679   157     5     5   747       7
cultural                12     1     8     8    27   679   205     5     5   752       7
rights                  12     1     6     6    35   680   131     4     4   748      10
rights                  12     1     6     6    35   680    63     4     4   749      10
rights                  12     1     6     6    34   680   194     3     3   751      10
are                     12     1     3     3    41   681   240     3     3   750     351
cited                   12     1     5     5    43   682   125     1     1   753       1
cited                   12     1     5     5    44   682   186     2     2   756       1
among                   12     1     5     5    48   683   215     0     0   754      14
among                   12     1     5     5    51   683   202     3     3   755      14
among                   12     1     5     5    52   683    97     4     4   757      14
the                    -99     0     0     0     0   684     0     0     0     0       0
chief                   12     1     5     5    61   685   165     3     3   759      16
reasons                -99     0     0     0     0   686     0     0     0     0       0
why                    -99     0     0     0     0   687     0     0     0     0       0
entry                   12     2     5     5     4   688   249     4     4   761      11
is                     -99     0     0     0     0   689     0     0     0     0       0
continually             12     2    11    11    15   690   219     6     6   762       2
continually             12     2    11    11    11   690   259     2     2   763       2
continually             12     2    11    11    17   690    97     8     8   764       2
delayed.                12     2     8     7    27   691   167     6     6   765       3
Earlier                 12     2     7     7    38   692    65     4     4   767      11
this                    12     2     4     4    45   693    83     3     3   768     293
this                    12     2     4     4    43   693   124     1     1   769     293
this                    12     2     4     4    43   693   203     1     1   771     293
month,                  12     2     6     5    47   694   188     0     0   770      10
parliament              12     2    10    10    56   695   103     2     2   772      14
passed                 -99     0     0     0     0   696     0     0     0     0       0
a                       12     2     1     1    72   697   325     0     0   774    1434
set                     12     2     3     3    77   698   161     3     3   775      26
of                     -99     0     0     0     0   699     0     0     0     0       0
human                   12     3     5     5     2   700    66     2     2   776      25
rights                 -99     0     0     0     0   701     0     0     0     0       0
reforms                 12     3     7     7    18   702   218     5     5   780       1
intended                12     3     8     8    25   703   235     4     4   781       2
intended                12     3     8     8    24   703   188     3     3   782       2
to                     -99     0     0     0     0   704     0     0     0     0       0
help                    12     3     4     4    36   705   313     3     3   783      21
Turkey                 -99     0     0     0     0   706     0     0     0     0       0
meet                    12     3     4     4    48   707   283     3     3   785       7
EU                      12     3     2     2    51   708   193     1     1   784      11
standards.              12     3    10     9    58   709   199     5     5   786       9
standards.              12     3    10     9    55   709   122     2     2   787       9
The                    -99     0     0     0     0   710     0     0     0     0       0
authenticity            13     1    12    12     4   711   188     0     0   789       1
authenticity            13     1    12    12    10   711   319     6     6   790       1
of                      13     1     2     2    17   712   101     0     0   791    1757
a                      -99     0     0     0     0   713     0     0     0     0       0
National                13     1     8     8    26   714   219     4     4   792      18
Gallery                 13     1     7     7    37   715    79     6     6   793       4
Rubens                  13     1     6     6    41   716    99     2     2   795       3
Rubens                  13     1     6     6    41   716   112     2     2   796       3
Rubens                  13     1     6     6    41   716   233     2     2   797       3
has                     13     1     3     3    48   717    74     2     2   798     239
been                   -99     0     0     0     0   718     0     0     0     0       0
called                  13     1     6     6    56   719   243     1     1   799      22
called                  13     1     6     6    56   719   138     1     1   800      22
into                    13     1     4     4    66   720   220     4     4   801      82
into                    13     1     4     4    63   720    86     1     1   802      82
question               -99     0     0     0     0   721     0     0     0     0       0
again.                  13     2     6     5     4   722    53     4     4   803      28
The                    -99     0     0     0     0   723     0     0     0     0       0
last                   -99     0     0     0     0   724     0     0     0     0       0
time                    13     2     4     4    16   725   236     0     0   805     105
time                    13     2     4     4    19   725   212     3     3   807     105
Samson                  13     2     6     6    23   726   175     2     2   806       2
Samson                  13     2     6     6    25   726   264     4     4   808       2
Samson                  13     2     6     6    24   726   161     3     3   809       2
and                    -99     0     0     0     0   727     0     0     0     0       0
Delilah                 13     2     7     7    36   728   113     4     4   810       2
Delilah                 13     2     7     7    37   728    82     5     5   811       2
was                     13     2     3     3    41   729   243     1     1   812     383
auctioned,              13     2    10     9    47   730   240     3     3   813       1
auctioned,              13     2    10     9    45   730   169     1     1   814       1
auctioned,              13     2    10     9    53   730   121     9     9   817       1
two                    -99     0     0     0     0   731     0     0     0     0       0
decades                 13     2     7     7    60   732    74     1     1   815       6
decades                 13     2     7     7    60   732    95     1     1   818       6
decades                 13     2     7     7    61   732    88     2     2   819       6
ago,                    13     2     4     3    67   733   192     0     0   820      29
it                      13     2     2     2    72   734    78     0     0   821     544
was                    -99     0     0     0     0   735     0     0     0     0       0
the                    -99     0     0     0     0   736     0     0     0     0       0
second                  13     3     6     6     5   737   102     1     1   823      18
most                   -99     0     0     0     0   738     0     0     0     0       0
expensive               13     3     9     9    16   739    63     0     0   825       7
expensive               13     3     9     9    17   739   115     1     1   826       7
expensive               13     3     9     9    22   739   149     6     6   827       7
painting                13     3     8     8    30   740    70     4     4   828       4
painting                13     3     8     8    33   740    86     7     7   829       4
ever                   -99     0     0     0     0   741     0     0     0     0       0
sold.                  -99     0     0     0     0   742     0     0     0     0       0
That                    13     3     4     4    47   743    72     1     1   834     871
That                    13     3     4     4    47   743   105     1     1   835     871
must                    13     3     4     4    51   744    54     0     0   833      31
must                    13     3     4     4    53   744   206     2     2   836      31
mean                    13     3     4     4    58   745   317     2     2   837      17
something.              13     3    10     9    64   746   188     3     3   838      29
So,                    -99     0     0     0     0   747     0     0     0     0       0
apart                  -99     0     0     0     0   748     0     0     0     0       0
from                   -99     0     0     0     0   749     0     0     0     0       0
the                     13     4     3     3    11   750   108     0     0   842    3511
millions               -99     0     0     0     0   751     0     0     0     0       0
of                     -99     0     0     0     0   752     0     0     0     0       0
pounds                  13     4     6     6    27   753    62     0     0   843       2
involved,               13     4     9     8    35   754   199     1     1   844      10
involved,               13     4     9     8    38   754   185     4     4   845      10
and                     13     4     3     3    45   755   183     1     1   847    1283
the                    -99     0     0     0     0   756     0     0     0     0       0
reputation              13     4    10    10    52   757   217     0     0   846       5
of                     -99     0     0     0     0   758     0     0     0     0       0
our                     13     4     3     3    68   759   307     2     2   848      84
best                    13     4     4     4    74   760   136     4     4   849      23
art                    -99     0     0     0     0   761     0     0     0     0       0
historians,             13     5    11    10    10   762    78    10    10   824       1
critics                -99     0     0     0     0   763     0     0     0     0       0
and                    -99     0     0     0     0   764     0     0     0     0       0
academics              -99     0     0     0     0   765     0     0     0     0       0
-                      -99     0     0     0     0   766     0     0     0     0       0
in                      13     5     2     2    38   767   136     2     2   831    1091
what                    13     5     4     4    39   768    72     0     0   830     125
way,                   -99     0     0     0     0   769     0     0     0     0       0
if                      13     5     2     2    51   770    94     2     2   832     150
any,                   -99     0     0     0     0   771     0     0     0     0       0
does                   -99     0     0     0     0   772     0     0     0     0       0
it                     -99     0     0     0     0   773     0     0     0     0       0
matter?                 13     5     7     6    70   774    95     5     5   839       9
If                     -99     0     0     0     0   775     0     0     0     0       0
the                     14     1     3     3     3   776    74     3     3   851    3511
the                     14     1     3     3     1   776    81     1     1   852    3511
most                    14     1     4     4     7   777    51     3     3   853      93
educated                14     1     8     8    13   778   113     4     4   855       2
experts                 14     1     7     7    21   779   103     3     3   856       7
experts                 14     1     7     7    22   779   117     4     4   857       7
can't                   14     1     5     5    29   780    53     3     3   858     -99
tell                    14     1     4     4    36   781    66     4     4   860      13
tell                    14     1     4     4    33   781   115     1     1   862      13
tell                    14     1     4     4    36   781   232     4     4   867      13
for                     14     1     3     3    40   782   101     3     3   863     519
certain                 14     1     7     7    41   783   123     0     0   864       7
certain                 14     1     7     7    46   783   132     5     5   865       7
whether                 14     1     7     7    52   784   111     3     3   866      37
whether                 14     1     7     7    51   784   157     2     2   868      37
whether                 14     1     7     7    56   784   220     7     7   870      37
or                     -99     0     0     0     0   785     0     0     0     0       0
not                     14     1     3     3    61   786   223     1     1   871     277
the                    -99     0     0     0     0   787     0     0     0     0       0
thing's                 14     1     7     7    68   788   226     0     0   872      31
thing's                 14     1     7     7    72   788   151     4     4   873      31
thing's                 14     1     7     7    73   788    93     5     5   874      31
a                      -99     0     0     0     0   789     0     0     0     0       0
Rubens,                -99     0     0     0     0   790     0     0     0     0       0
why                    -99     0     0     0     0   791     0     0     0     0       0
should                  14     2     6     6    12   792    56     0     0   875      88
we                      14     2     2     2    19   793    71     0     0   879     179
art-proles              14     2    10    10    22   794   235     0     0   877     -99
art-proles              14     2    10    10    27   794   146     5     5   878     -99
art-proles              14     2    10    10    27   794   243     5     5   881     -99
art-proles              14     2    10    10    27   794   146     5     5   882     -99
art-proles              14     2    10    10    29   794   229     7     7   883     -99
worry?                  14     2     6     5    34   795    77     1     1   884       3
worry?                  14     2     6     5    37   795   110     4     4   886       3
What                   -99     0     0     0     0   796     0     0     0     0       0
does                   -99     0     0     0     0   797     0     0     0     0       0
it                      14     2     2     2    51   798   243     1     1   888     544
it                      14     2     2     2    52   798   245     2     2   889     544
lack,                  -99     0     0     0     0   799     0     0     0     0       0
this                    14     2     4     4    61   800   212     2     2   890     293
this                    14     2     4     4    59   800   172     0     0   891     293
almost                 -99     0     0     0     0   801     0     0     0     0       0
perfect                 14     2     7     7    71   802   294     0     0   892      11
copy,                   14     3     5     4     4   803    55     4     4   893       2
or                     -99     0     0     0     0   804     0     0     0     0       0
fake,                  -99     0     0     0     0   805     0     0     0     0       0
or                     -99     0     0     0     0   806     0     0     0     0       0
homage,                 14     3     7     6    19   807    85     1     1   895       1
homage,                 14     3     7     6    20   807   137     2     2   896       1
or                      14     3     2     2    28   808   130     2     2   899     194
or                      14     3     2     2    27   808   139     1     1   907     194
brilliant               14     3     9     9    33   809    57     4     4   897       7
pupil's                 14     3     7     7    40   810   104     1     1   900       5
pupil's                 14     3     7     7    41   810   177     2     2   901       5
effort?                 14     3     7     6    49   811    92     2     2   902       7
What's                  14     3     6     6    55   812    82     0     0   908     -99
What's                  14     3     6     6    55   812    92     0     0   909     -99
What's                  14     3     6     6    61   812   134     6     6   912     -99
What's                  14     3     6     6    61   812   196     6     6   913     -99
What's                  14     3     6     6    56   812   220     1     1   914     -99
the                    -99     0     0     0     0   813     0     0     0     0       0
difference?             14     3    11    10    69   814   167     3     3   915      15
What's                 -99     0     0     0     0   815     0     0     0     0       0
the                    -99     0     0     0     0   816     0     0     0     0       0
difference,             14     4    11    10    16   817    79     5     5   917      15
difference,             14     4    11    10    20   817    54     9     9   918      15
difference,             14     4    11    10    14   817   150     3     3   919      15
indeed,                 14     4     7     6    23   818   247     0     0   920      26
between                 14     4     7     7    34   819   150     3     3   921      42
between                 14     4     7     7    33   819   124     2     2   922      42
a                      -99     0     0     0     0   820     0     0     0     0       0
perfect                 14     4     7     7    42   821   247     1     1   923      11
copy                    14     4     4     4    49   822   104     0     0   924       2
copy                    14     4     4     4    51   822   125     2     2   925       2
and                     14     4     3     3    57   823   180     3     3   926    1283
its                    -99     0     0     0     0   824     0     0     0     0       0
original?               14     4     9     8    63   825   261     1     1   927       9
And                     14     4     3     3    72   826   245     0     0   928    1283
what                    14     4     4     4    76   827   119     0     0   929     125
else                   -99     0     0     0     0   828     0     0     0     0       0
are                    -99     0     0     0     0   829     0     0     0     0       0
Monday                  14     5     6     6    10   830   171     1     1   894       1
mornings               -99     0     0     0     0   831     0     0     0     0       0
for                     14     5     3     3    27   832    64     2     2   898     519
than                    14     5     4     4    30   833   115     1     1   906     123
to                      14     5     2     2    35   834    58     1     1   859    1597
consider                14     5     8     8    37   835    57     0     0   885       7
consider                14     5     8     8    37   835    60     0     0   904       7
consider                14     5     8     8    38   835   129     1     1   905       7
the                     14     5     3     3    49   836   143     3     3   903    3511
nature                 -99     0     0     0     0   837     0     0     0     0       0
and                    -99     0     0     0     0   838     0     0     0     0       0
value                   14     5     5     5    64   839    99     3     3   910       8
value                   14     5     5     5    61   839    88     0     0   911       8
of                     -99     0     0     0     0   840     0     0     0     0       0
art?                   -99     0     0     0     0   841     0     0     0     0       0
First                   15     1     5     5     5   842   301     5     5   931      87
it                     -99     0     0     0     0   843     0     0     0     0       0
must                    15     1     4     4    13   844   102     4     4   932      31
must                    15     1     4     4    12   844   105     3     3   934      31
be                     -99     0     0     0     0   845     0     0     0     0       0
said,                   15     1     5     4    21   846    72     4     4   935      53
perfect                -99     0     0     0     0   847     0     0     0     0       0
copies                  15     1     6     6    33   848   243     2     2   937       5
of                      15     1     2     2    40   849   107     2     2   939    1757
oil                     15     1     3     3    42   850   243     1     1   940       3
oil                     15     1     3     3    41   850   179     0     0   941       3
paintings               15     1     9     9    48   851   247     3     3   942       1
are                     15     1     3     3    55   852   195     0     0   944     351
impossible.             15     1    11    10    59   853   232     0     0   943      11
impossible.             15     1    11    10    70   853   136    11    11   946      11
Your                    15     1     4     4    74   854   185     3     3   947      65
old                    -99     0     0     0     0   855     0     0     0     0       0
masters                 15     2     7     7     4   856   164     4     4   948       1
masters                 15     2     7     7     5   856   243     5     5   951       1
masters                 15     2     7     7     3   856   322     3     3   952       1
are                     15     2     3     3    10   857   192     2     2   953     351
just                    15     2     4     4    15   858   176     3     3   949      75
just                    15     2     4     4    16   858   279     4     4   954      75
too                     15     2     3     3    19   859   173     2     2   955      56
too                     15     2     3     3    18   859    98     1     1   958      56
peculiar.               15     2     9     8    25   860   110     4     4   956       2
peculiar.               15     2     9     8    26   860   113     5     5   959       2
I                       15     2     1     1    32   861   423     1     1   960     327
don't                  -99     0     0     0     0   862     0     0     0     0       0
believe                 15     2     7     7    40   863    70     1     1   961      20
believe                 15     2     7     7    43   863    72     4     4   962      20
much                    15     2     4     4    47   864    53     0     0   963      97
much                    15     2     4     4    47   864   225     0     0   965      97
much                    15     2     4     4    47   864   155     0     0   966      97
much                    15     2     4     4    51   864   171     4     4   969      97
about                   15     2     5     5    54   865   256     2     2   967     164
about                   15     2     5     5    57   865   267     5     5   968     164
art                     15     2     3     3    61   866   319     3     3   970       8
but                    -99     0     0     0     0   867     0     0     0     0       0
I                      -99     0     0     0     0   868     0     0     0     0       0
do                      15     2     2     2    69   869   142     1     1   971      75
believe                -99     0     0     0     0   870     0     0     0     0       0
that.                  -99     0     0     0     0   871     0     0     0     0       0
It                      15     3     2     2    10   872   225     0     0   976     544
became                  15     3     6     6    13   873    53     0     0   972      22
became                  15     3     6     6    15   873   206     2     2   975      22
clear                   15     3     5     5    22   874    58     2     2   978      15
for                     15     3     3     3    26   875   172     0     0   977     519
me                     -99     0     0     0     0   876     0     0     0     0       0
at                      15     3     2     2    35   877   173     2     2   985     269
a                       15     3     1     1    36   878   127     0     0   986    1434
Frick                   15     3     5     5    39   879   120     1     1   987       1
exhibition              15     3    10    10    46   880   200     2     2   988       1
exhibition              15     3    10    10    44   880   205     0     0   989       1
of                     -99     0     0     0     0   881     0     0     0     0       0
Rembrandt               15     3     9     9    59   882   422     1     1   990       1
Rembrandt               15     3     9     9    62   882    54     4     4   991       1
self-                  -99     0     0     0     0   883     0     0     0     0       0
portraits.              15     4    10     9     0   884   138     0     0   996       2
portraits.              15     4    10     9     9   884   116     9     9  1001       2
portraits.              15     4    10     9     0   884   175     0     0  1011       2
We                      15     4     2     2    11   885    89     0     0   997     179
were                    15     4     4     4    16   886    57     2     2  1000     106
kept                    15     4     4     4    23   887    69     4     4   999       5
kept                    15     4     4     4    22   887   189     3     3  1004       5
back                    15     4     4     4    26   888    55     2     2  1002      38
back                    15     4     4     4    25   888    53     1     1  1003      38
from                   -99     0     0     0     0   889     0     0     0     0       0
the                     15     4     3     3    37   890   283     3     3  1005    3511
canvasses               15     4     9     9    46   891   151     8     8  1006       1
canvasses               15     4     9     9    47   891   188     9     9  1007       1
by                     -99     0     0     0     0   892     0     0     0     0       0
a                      -99     0     0     0     0   893     0     0     0     0       0
red                     15     4     3     3    54   894   292     1     1  1008      12
rope                   -99     0     0     0     0   895     0     0     0     0       0
a                      -99     0     0     0     0   896     0     0     0     0       0
couple                  15     4     6     6    64   897   143     0     0  1009       7
couple                  15     4     6     6    70   897   222     6     6  1010       7
of                     -99     0     0     0     0   898     0     0     0     0       0
feet                   -99     0     0     0     0   899     0     0     0     0       0
from                   -99     0     0     0     0   900     0     0     0     0       0
the                    -99     0     0     0     0   901     0     0     0     0       0
wall.                  -99     0     0     0     0   902     0     0     0     0       0
You                    -99     0     0     0     0   903     0     0     0     0       0
could                   15     5     5     5    21   904   136     2     2   973      84
could                   15     5     5     5    21   904    64     2     2   974      84
lean                    15     5     4     4    29   905    77     4     4   979       4
lean                    15     5     4     4    29   905    73     4     4   980       4
lean                    15     5     4     4    27   905    75     2     2   981       4
lean                    15     5     4     4    27   905    58     2     2   982       4
lean                    15     5     4     4    28   905    69     3     3   983       4
in                     -99     0     0     0     0   906     0     0     0     0       0
and                     15     5     3     3    35   907    84     2     2   984    1283
inspect                 15     5     7     7    39   908    57     2     2   938       1
the                    -99     0     0     0     0   909     0     0     0     0       0
paint                  -99     0     0     0     0   910     0     0     0     0       0
as                     -99     0     0     0     0   911     0     0     0     0       0
close                  -99     0     0     0     0   912     0     0     0     0       0
as                      15     5     2     2    66   913    57     2     2   992     422
you                    -99     0     0     0     0   914     0     0     0     0       0
liked,                 -99     0     0     0     0   915     0     0     0     0       0
limited                 16     1     7     7     5   916   332     5     5  1014       3
only                    16     1     4     4    11   917   135     3     3  1016      97
by                      16     1     2     2    13   918   206     0     0  1015     252
the                    -99     0     0     0     0   919     0     0     0     0       0
length                  16     1     6     6    21   920   223     1     1  1017       3
length                  16     1     6     6    23   920   171     3     3  1018       3
of                      16     1     2     2    29   921    76     2     2  1019    1757
your                    16     1     4     4    34   922   229     4     4  1023      65
nose.                   16     1     5     4    39   923    69     4     4  1021       2
And                     16     1     3     3    41   924    81     0     0  1024    1283
And                     16     1     3     3    44   924    64     3     3  1025    1283
And                     16     1     3     3    44   924   111     3     3  1028    1283
in                      16     1     2     2    46   925   135     1     1  1026    1091
in                      16     1     2     2    45   925    77     0     0  1027    1091
in                      16     1     2     2    47   925   166     2     2  1030    1091
doing                  -99     0     0     0     0   926     0     0     0     0       0
so,                     16     1     3     2    57   927   216     3     3  1031     154
something               16     1     9     9    64   928   200     6     6  1032      29
very                    16     1     4     4    70   929   147     2     2  1033      56
odd                    -99     0     0     0     0   930     0     0     0     0       0
happened.               16     2     9     8     3   931   137     3     3  1034       8
Rembrandt's             16     2    11    11    14   932    64     4     4  1036     -99
eye                     16     2     3     3    23   933   120     1     1  1037      15
which                  -99     0     0     0     0   934     0     0     0     0       0
had                     16     2     3     3    32   935   161     0     0  1039     130
been                    16     2     4     4    37   936   160     1     1  1040     178
so                      16     2     2     2    43   937   218     2     2  1041     154
so                      16     2     2     2    43   937   103     2     2  1042     154
eloquent,               16     2     9     8    49   938    63     5     5  1045       1
so                      16     2     2     2    54   939   163     0     0  1044     154
real,                   16     2     5     4    59   940   169     2     2  1047      37
such                   -99     0     0     0     0   941     0     0     0     0       0
a                      -99     0     0     0     0   942     0     0     0     0       0
representation          16     3    14    14     1   943   202     1     1  1048       1
of                     -99     0     0     0     0   944     0     0     0     0       0
a                       16     3     1     1    19   945   147     1     1  1049    1434
real                   -99     0     0     0     0   946     0     0     0     0       0
eye,                   -99     0     0     0     0   947     0     0     0     0       0
disappeared             16     3    11    11    30   948    68     0     0  1052       1
disappeared             16     3    11    11    30   948   199     0     0  1053       1
when                    16     3     4     4    44   949   194     2     2  1054     144
when                    16     3     4     4    44   949    58     2     2  1055     144
you                     16     3     3     3    47   950    70     0     0  1056     179
saw                    -99     0     0     0     0   951     0     0     0     0       0
it                      16     3     2     2    57   952    78     2     2  1063     544
from                    16     3     4     4    60   953   111     2     2  1060     248
from                    16     3     4     4    60   953   105     2     2  1061     248
four                    16     3     4     4    65   954   196     2     2  1062      27
inches                  16     3     6     6    72   955   140     4     4  1064       2
away.                  -99     0     0     0     0   956     0     0     0     0       0
It                     -99     0     0     0     0   957     0     0     0     0       0
only                    16     4     4     4     6   958    68     3     3  1068      97
only                    16     4     4     4     4   958   178     1     1  1069      97
reappeared              16     4    10    10     8   959    64     0     0  1067       1
reappeared              16     4    10    10    15   959   226     7     7  1070       1
reappeared              16     4    10    10    14   959   200     6     6  1071       1
when                   -99     0     0     0     0   960     0     0     0     0       0
you                     16     4     3     3    26   961   254     2     2  1072     179
leant                   16     4     5     5    31   962   162     3     3  1073       3
back                    16     4     4     4    38   963   224     4     4  1077      38
an                      16     4     2     2    40   964   390     1     1  1075     195
inch                    16     4     4     4    45   965    56     3     3  1074       1
inch                    16     4     4     4    46   965   137     4     4  1076       1
or                     -99     0     0     0     0   966     0     0     0     0       0
so.                     16     4     3     2    51   967    78     1     1  1079     154
You                     16     4     3     3    58   968   229     0     0  1080     179
leant                   16     4     5     5    64   969   353     2     2  1081       3
leant                   16     4     5     5    67   969   131     5     5  1082       3
in                     -99     0     0     0     0   970     0     0     0     0       0
and                     16     4     3     3    72   971   141     1     1  1083    1283
the                    -99     0     0     0     0   972     0     0     0     0       0
eye                    -99     0     0     0     0   973     0     0     0     0       0
exploded,              -99     0     0     0     0   974     0     0     0     0       0
becoming                16     5     8     8    14   975   199     0     0  1035       5
becoming                16     5     8     8    22   975    90     8     8  1050       5
a                       16     5     1     1    23   976    73     0     0  1051    1434
mess                    16     5     4     4    28   977   201     3     3  1038       1
of                     -99     0     0     0     0   978     0     0     0     0       0
specks,                 16     5     7     6    40   979    64     7     7  1020       1
slashes,                16     5     8     7    47   980    63     6     6  1057       1
splashes,               16     5     9     8    54   981    54     4     4  1058       1
splashes,               16     5     9     8    54   981    85     4     4  1059       1
splodges,              -99     0     0     0     0   982     0     0     0     0       0
spiral                 -99     0     0     0     0   983     0     0     0     0       0
lines.                  17     1     6     5     4   984   313     4     4  1088       5
Its                     17     1     3     3    10   985    77     3     3  1089     152
components              17     1    10    10    13   986   148     2     2  1090       1
components              17     1    10    10    18   986   284     7     7  1091       1
were                    17     1     4     4    24   987   155     2     2  1094     106
chaotic.                17     1     8     7    27   988   122     0     0  1092       2
You                     17     1     3     3    38   989   235     2     2  1095     179
leant                   17     1     5     5    43   990    64     3     3  1096       3
leant                   17     1     5     5    44   990    55     4     4  1098       3
leant                   17     1     5     5    42   990    81     2     2  1100       3
back                    17     1     4     4    46   991   145     0     0  1097      38
back                    17     1     4     4    48   991   274     2     2  1099      38
and                    -99     0     0     0     0   992     0     0     0     0       0
there                   17     1     5     5    57   993   272     2     2  1101     189
it                     -99     0     0     0     0   994     0     0     0     0       0
was,                   -99     0     0     0     0   995     0     0     0     0       0
harmonious              17     1    10    10    74   996   418     5     5  1102       2
harmonious              17     1    10    10    72   996   569     3     3  1103       2
harmonious              17     1    10    10    74   996   148     5     5  1104       2
and                     17     2     3     3     3   997    89     3     3  1105    1283
full                   -99     0     0     0     0   998     0     0     0     0       0
of                     -99     0     0     0     0   999     0     0     0     0       0
meaning.                17     2     8     7    14  1000   243     2     2  1107       3
Well,                  -99     0     0     0     0  1001     0     0     0     0       0
blank                   17     2     5     5    29  1002   211     2     2  1108       1
blank                   17     2     5     5    31  1002   115     4     4  1109       1
