WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
cut                    -99     0     0     0     0   713     0     0     0     0       0
no                     -99     0     0     0     0   714     0     0     0     0       0
ice                    -99     0     0     0     0   715     0     0     0     0       0
in                     -99     0     0     0     0   716     0     0     0     0       0
our                    -99     0     0     0     0   717     0     0     0     0       0
house.                 -99     0     0     0     0   718     0     0     0     0       0
Two-by-one,            -99     0     0     0     0   719     0     0     0     0       0
that                   -99     0     0     0     0   720     0     0     0     0       0
was                    -99     0     0     0     0   721     0     0     0     0       0
my                     -99     0     0     0     0   722     0     0     0     0       0
father's                12     1     8     8    72   723    99     4     4   659       2
father's                12     1     8     8    71   723    69     3     3   660       2
father's                12     1     8     8    74   723   103     6     6   661       2
first                   12     2     5     5     1   724   128     1     1   644      87
love;                   12     2     5     4     8   725   213     2     2   645      15
and                     12     2     3     3    13   726   250     1     1   646    1283
for                    -99     0     0     0     0   727     0     0     0     0       0
the                     12     2     3     3    23   728   280     3     3   647    3511
perfect                 12     2     7     7    26   729   312     2     2   648      11
length                  12     2     6     6    33   730   174     1     1   649       3
of                      12     2     2     2    39   731   330     0     0   650    1757
two-by-one              12     2    10    10    49   732   273     7     7   652     -99
-                       12     2     1     1    53   733   244     0     0   654     -99
dead                   -99     0     0     0     0   734     0     0     0     0       0
straight                12     2     8     8    61   735   186     1     1   653       2
straight                12     2     8     8    62   735   203     2     2   655       2
straight                12     2     8     8    60   735    89     0     0   656       2
when                    12     2     4     4    70   736   235     1     1   657     144
you                    -99     0     0     0     0   737     0     0     0     0       0
pointed                 12     3     7     7     7   738   153     7     7   658       2
it                     -99     0     0     0     0   739     0     0     0     0       0
at                     -99     0     0     0     0   740     0     0     0     0       0
the                    -99     0     0     0     0   741     0     0     0     0       0
South                  -99     0     0     0     0   742     0     0     0     0       0
Pole                   -99     0     0     0     0   743     0     0     0     0       0
and                    -99     0     0     0     0   744     0     0     0     0       0
cast                   -99     0     0     0     0   745     0     0     0     0       0
your                   -99     0     0     0     0   746     0     0     0     0       0
eye                    -99     0     0     0     0   747     0     0     0     0       0
along                  -99     0     0     0     0   748     0     0     0     0       0
its                    -99     0     0     0     0   749     0     0     0     0       0
length,                -99     0     0     0     0   750     0     0     0     0       0
so                     -99     0     0     0     0   751     0     0     0     0       0
smooth                 -99     0     0     0     0   752     0     0     0     0       0
you                    -99     0     0     0     0   753     0     0     0     0       0
could                  -99     0     0     0     0   754     0     0     0     0       0
sleep                   12     4     5     5     8   755   325     2     2   662       4
entwined                12     4     8     8    16   756   192     4     4   663       1
around                  12     4     6     6    24   757   237     3     3   664      31
it                     -99     0     0     0     0   758     0     0     0     0       0
-                      -99     0     0     0     0   759     0     0     0     0       0
he                      12     4     2     2    34   760   239     1     1   666     265
would                   12     4     5     5    41   761   162     5     5   667     146
have                   -99     0     0     0     0   762     0     0     0     0       0
swapped                 12     4     7     7    50   763   268     3     3   668       1
swapped                 12     4     7     7    47   763   208     0     0   669       1
his                    -99     0     0     0     0   764     0     0     0     0       0
offspring.              12     4    10     9    61   765   235     2     2   670       2
offspring.              12     4    10     9    67   765   306     8     8   671       2
Fortunately             12     5    11    11     8   766    51     8     8   675       2
he                     -99     0     0     0     0   767     0     0     0     0       0
never                   12     5     5     5    16   768   202     1     1   676      28
found                   12     5     5     5    25   769   192     4     4   677      29
what                    12     5     4     4    31   770   170     4     4   678     125
he                     -99     0     0     0     0   771     0     0     0     0       0
was                    -99     0     0     0     0   772     0     0     0     0       0
looking                 12     5     7     7    41   773   230     2     2   679      13
for.                    12     5     4     3    49   774   256     2     2   680     519
Perhaps                 12     5     7     7    59   775   297     7     7   681      30
he                     -99     0     0     0     0   776     0     0     0     0       0
knew                    12     5     4     4    64   777   146     1     1   682       7
he                      12     5     2     2    69   778   178     1     1   685     265
never                   12     5     5     5    71   779   269     0     0   683      28
never                   12     5     5     5    74   779   260     3     3   684      28
never                   12     5     5     5    71   779    65     0     0   686      28
dared.                  13     1     6     5     1   780   154     1     1   709       1
dared.                  13     1     6     5     6   780   104     6     6   710       1
dared.                  13     1     6     5     2   780   360     2     2   711       1
The                    -99     0     0     0     0   781     0     0     0     0       0
search                  13     1     6     6    12   782   211     1     1   712       4
search                  13     1     6     6    16   782   214     5     5   713       4
for                    -99     0     0     0     0   783     0     0     0     0       0
it                      13     1     2     2    24   784   337     2     2   714     544
informed                13     1     8     8    29   785   380     4     4   715       3
his                     13     1     3     3    36   786   174     2     2   717     161
life,                   13     1     5     4    39   787   136     1     1   716      56
though,                 13     1     7     6    46   788   215     2     2   718      37
making                  13     1     6     6    53   789   104     1     1   719      27
him                     13     1     3     3    59   790   176     0     0   721      49
sad                     13     1     3     3    63   791   152     0     0   722       3
and                     13     1     3     3    68   792   104     1     1   723    1283
introspective           13     2    13    13     6   793   220     6     6   724       1
in                     -99     0     0     0     0   794     0     0     0     0       0
the                     13     2     3     3    19   795    78     2     2   725    3511
the                     13     2     3     3    20   795   243     3     3   727    3511
end,                    13     2     4     3    22   796   115     1     1   728      32
a                      -99     0     0     0     0   797     0     0     0     0       0
haunter                 13     2     7     7    32   798   221     4     4   729       1
of                     -99     0     0     0     0   799     0     0     0     0       0
timber                  13     2     6     6    42   800   378     3     3   730       1
merchants               13     2     9     9    48   801   237     2     2   731       1
and                    -99     0     0     0     0   802     0     0     0     0       0
junk                    13     2     4     4    60   803   249     0     0   732       1
yards,                  13     2     6     5    65   804   271     0     0   733       2
someone                 13     2     7     7    73   805   259     1     1   734      13
who                     13     3     3     3     0   806    84     0     0   735     157
went                   -99     0     0     0     0   807     0     0     0     0       0
into                   -99     0     0     0     0   808     0     0     0     0       0
bookshops               13     3     9     9    15   809   286     1     1   736       2
only                    13     3     4     4    28   810   343     4     4   737      97
to                     -99     0     0     0     0   811     0     0     0     0       0
examine                 13     3     7     7    36   812   262     4     4   738       1
the                    -99     0     0     0     0   813     0     0     0     0       0
shelves                 13     3     7     7    46   814   298     2     2   739       3
and                     13     3     3     3    54   815   198     2     2   740    1283
who                     13     3     3     3    58   816   171     2     2   742     157
fell                    13     3     4     4    62   817   200     2     2   741       5
fell                    13     3     4     4    64   817   198     4     4   744       5
into                    13     3     4     4    69   818   251     4     4   743      82
a                       13     3     1     1    70   819    76     0     0   745    1434
brown                  -99     0     0     0     0   820     0     0     0     0       0
study                   13     4     5     5     3   821   177     3     3   746       3
study                   13     4     5     5     0   821   136     0     0   747       3
when                   -99     0     0     0     0   822     0     0     0     0       0
we                      13     4     2     2    11   823    75     0     0   748     179
visited                 13     4     7     7    19   824   385     5     5   749       3
visited                 13     4     7     7    14   824   178     0     0   750       3
visited                 13     4     7     7    18   824   251     4     4   752       3
relatives               13     4     9     9    28   825   232     6     6   751       1
who,                    13     4     4     3    33   826   218     1     1   753     157
through                 13     4     7     7    42   827   206     5     5   754      40
through                 13     4     7     7    41   827   222     4     4   757      40
poverty                 13     4     7     7    49   828   199     4     4   755       2
poverty                 13     4     7     7    46   828    92     1     1   756       2
or                      13     4     2     2    54   829   210     1     1   758     194
design,                -99     0     0     0     0   830     0     0     0     0       0
lived                   13     4     5     5    65   831   291     1     1   759       6
in                     -99     0     0     0     0   832     0     0     0     0       0
uncarpeted              13     5    10    10     4   833    65     4     4   761       1
rooms.                 -99     0     0     0     0   834     0     0     0     0       0
While                   13     5     5     5    21   835   202     3     3   762      43
the                     13     5     3     3    27   836   175     3     3   763    3511
rest                    13     5     4     4    31   837   189     3     3   764      14
of                     -99     0     0     0     0   838     0     0     0     0       0
us                      13     5     2     2    36   839   189     0     0   766      86
took                    13     5     4     4    40   840   293     1     1   765      17
tea                     13     5     3     3    45   841   184     1     1   767       4
and                    -99     0     0     0     0   842     0     0     0     0       0
talked,                 13     5     7     6    53   843   273     1     1   768       3
he                     -99     0     0     0     0   844     0     0     0     0       0
would                   13     5     5     5    64   845   260     1     1   769     146
sit                     13     5     3     3    69   846   209     0     0   770       4
with                    13     5     4     4    73   847   720     0     0   771     393
his                     14     1     3     3     0   848    98     0     0   772     161
his                     14     1     3     3     3   848    84     3     3   774     161
head                    14     1     4     4     6   849   219     2     2   773      17
between                 14     1     7     7    13   850    62     4     4   775      42
his                     14     1     3     3    17   851   167     0     0   776     161
knees,                 -99     0     0     0     0   852     0     0     0     0       0
sizing                  14     1     6     6    28   853   283     0     0   777       1
sizing                  14     1     6     6    30   853   264     2     2   778       1
up                      14     1     2     2    36   854    53     1     1   780     135
the                     14     1     3     3    38   855   206     0     0   779    3511
floorboards             14     1    11    11    53   856   192    11    11   781       1
and                    -99     0     0     0     0   857     0     0     0     0       0
cutting                 14     1     7     7    60   858   172     2     2   782       4
them                   -99     0     0     0     0   859     0     0     0     0       0
into                    14     1     4     4    71   860   231     0     0   783      82
the                     14     1     3     3    77   861   175     1     1   784    3511
ideal                   14     2     5     5     1   862   141     1     1   785       2
ideal                   14     2     5     5     5   862   163     5     5   787       2
dimensions             -99     0     0     0     0   863     0     0     0     0       0
in                      14     2     2     2    18   864   237     1     1   789    1091
in                      14     2     2     2    19   864   311     2     2   791    1091
his                     14     2     3     3    21   865   104     1     1   788     161
imagination.            14     2    12    11    25   866   129     1     1   790       5
imagination.            14     2    12    11    35   866   168    11    11   792       5
A                      -99     0     0     0     0   867     0     0     0     0       0
good                    14     2     4     4    41   868   247     2     2   793      52
job                    -99     0     0     0     0   869     0     0     0     0       0
we                      14     2     2     2    49   870   321     1     1   794     179
weren't                 14     2     7     7    52   871   202     1     1   795     -99
still                   14     2     5     5    60   872   273     1     1   796      52
living                  14     2     6     6    67   873   183     2     2   797      10
in                      14     2     2     2    73   874   417     1     1   798    1091
the                    -99     0     0     0     0   875     0     0     0     0       0
forests                 14     3     7     7     1   876   217     1     1   799       3
of                     -99     0     0     0     0   877     0     0     0     0       0
Podolia,                14     3     8     7    12   878   463     1     1   800       1
Podolia,                14     3     8     7    14   878  1044     3     3   801       1
Podolia,                14     3     8     7    15   878   341     4     4   802       1
in                     -99     0     0     0     0   879     0     0     0     0       0
log                     14     3     3     3    25   880   159     2     2   803       1
log                     14     3     3     3    23   880   196     0     0   805       1
cabins.                 14     3     7     6    31   881    90     4     4   804       1
Unless                  14     3     6     6    39   882   190     4     4   806       5
that                    14     3     4     4    44   883   321     2     2   808     871
was                     14     3     3     3    48   884   146     1     1   807     383
exactly                 14     3     7     7    57   885   379     6     6   809       8
what                   -99     0     0     0     0   886     0     0     0     0       0
he                      14     3     2     2    64   887   234     0     0   810     265
was                     14     3     3     3    69   888   444     2     2   811     383
missing.               -99     0     0     0     0   889     0     0     0     0       0
Though                  14     4     6     6     3   890   717     3     3   812      37
no                     -99     0     0     0     0   891     0     0     0     0       0
chip                    14     4     4     4    12   892   210     2     2   813       2
off                    -99     0     0     0     0   893     0     0     0     0       0
the                     14     4     3     3    20   894   271     1     1   814    3511
old                     14     4     3     3    26   895   185     3     3   815      18
block                   14     4     5     5    31   896   274     4     4   816       2
myself                  14     4     6     6    36   897   165     3     3   817      14
-                      -99     0     0     0     0   898     0     0     0     0       0
all                     14     4     3     3    45   899   308     3     3   819     167
I                      -99     0     0     0     0   900     0     0     0     0       0
ever                    14     4     4     4    48   901   136     0     0   818      38
ever                    14     4     4     4    49   901   162     1     1   820      38
made                    14     4     4     4    56   902   290     3     3   823      40
after                   14     4     5     5    59   903   182     1     1   821      62
after                   14     4     5     5    63   903    85     5     5   822      62
five                   -99     0     0     0     0   904     0     0     0     0       0
years                   14     4     5     5    69   905   235     0     0   824     104
of                     -99     0     0     0     0   906     0     0     0     0       0
learning                14     5     8     8     2   907   107     2     2   825       7
learning                14     5     8     8     1   907   170     1     1   826       7
woodwork               -99     0     0     0     0   908     0     0     0     0       0
at                     -99     0     0     0     0   909     0     0     0     0       0
school                  14     5     6     6    22   910   212     1     1   827      19
was                     14     5     3     3    28   911   168     0     0   828     383
a                      -99     0     0     0     0   912     0     0     0     0       0
splint                  14     5     6     6    35   913   322     1     1   829       1
to                     -99     0     0     0     0   914     0     0     0     0       0
hold                    14     5     4     4    46   915   383     2     2   830       5
the                    -99     0     0     0     0   916     0     0     0     0       0
finger                  14     5     6     6    55   917   269     2     2   831       1
I'd                    -99     0     0     0     0   918     0     0     0     0       0
broken                  14     5     6     6    64   919   232     0     0   832       2
while                   14     5     5     5    71   920   345     0     0   833      43
trying                  15     1     6     6     3   921    54     3     3   834      23
to                     -99     0     0     0     0   922     0     0     0     0       0
plane                   15     1     5     5    10   923   207     0     0   835       1
plane                   15     1     5     5    15   923   329     5     5   838       1
a                       15     1     1     1    16   924   349     0     0   836    1434
lid                    -99     0     0     0     0   925     0     0     0     0       0
for                     15     1     3     3    22   926   245     0     0   837     519
for                     15     1     3     3    22   926   300     0     0   840     519
someone                 15     1     7     7    30   927   172     4     4   841      13
else's                  15     1     6     6    38   928   272     4     4   842     -99
pencil                  15     1     6     6    43   929   388     2     2   843       3
box                    -99     0     0     0     0   930     0     0     0     0       0
-                      -99     0     0     0     0   931     0     0     0     0       0
I                      -99     0     0     0     0   932     0     0     0     0       0
am                      15     1     2     2    58   933   350     2     2   844      18
still                   15     1     5     5    64   934   361     5     5   845      52
fondly                 -99     0     0     0     0   935     0     0     0     0       0
reminded                15     1     8     8    73   936   201     1     1   846       1
of                     -99     0     0     0     0   937     0     0     0     0       0
these                   15     2     5     5     5   938   127     2     2   848      73
these                   15     2     5     5     7   938   191     4     4   849      73
these                   15     2     5     5     7   938   359     4     4   852      73
my                      15     2     2     2    10   939   128     1     1   851      91
timbery                 15     2     7     7    15   940   273     3     3   850       1
timbery                 15     2     7     7    16   940   307     4     4   853       1
timbery                 15     2     7     7    12   940   157     0     0   854       1
timbery                 15     2     7     7    16   940   324     4     4   855       1
timbery                 15     2     7     7    18   940   103     6     6   856       1
beginnings              15     2    10    10    25   941   237     5     5   857       1
by                     -99     0     0     0     0   942     0     0     0     0       0
the                     15     2     3     3    35   943   484     1     1   858    3511
newspaper               15     2     9     9    45   944   166     7     7   859      13
photographs             15     2    11    11    50   945   224     2     2   860       5
of                      15     2     2     2    61   946   226     1     1   861    1757
those                  -99     0     0     0     0   947     0     0     0     0       0
thousands               15     2     9     9    70   948   401     1     1   862       6
of                     -99     0     0     0     0   949     0     0     0     0       0
tons                   -99     0     0     0     0   950     0     0     0     0       0
of                     -99     0     0     0     0   951     0     0     0     0       0
Swedish                 15     3     7     7    16   952   279     5     5   863       1
pine                    15     3     4     4    23   953   215     4     4   864       1
washed                  15     3     6     6    28   954   281     4     4   866       3
up                     -99     0     0     0     0   955     0     0     0     0       0
on                      15     3     2     2    35   956   215     1     1   867     417
the                    -99     0     0     0     0   957     0     0     0     0       0
Cornish                 15     3     7     7    44   958   319     3     3   868       3
coast                   15     3     5     5    51   959   182     2     2   869       1
last                    15     3     4     4    59   960   247     4     4   870      73
week:                  -99     0     0     0     0   961     0     0     0     0       0
all                     15     3     3     3    66   962   328     0     0   871     167
the                    -99     0     0     0     0   963     0     0     0     0       0
firewood                15     4     8     8     4   964   434     4     4   872       1
in                     -99     0     0     0     0   965     0     0     0     0       0
hell,                   15     4     5     4    14   966   403     2     2   873       8
hell,                   15     4     5     4    16   966   161     4     4   874       8
enough                  15     4     6     6    23   967   246     5     5   877      32
matchwood               15     4     9     9    25   968   219     0     0   875       1
matchwood               15     4     9     9    29   968   134     4     4   876       1
to                      15     4     2     2    35   969   164     0     0   878    1597
keep                    15     4     4     4    40   970   274     2     2   879      10
the                    -99     0     0     0     0   971     0     0     0     0       0
devil's                 15     4     7     7    47   972    80     0     0   880     -99
furnaces                15     4     8     8    55   973   315     0     0   882       1
aflame                  15     4     6     6    66   974   463     2     2   883       1
for                     15     4     3     3    73   975   190     2     2   884     519
ever.                  -99     0     0     0     0   976     0     0     0     0       0
If                     -99     0     0     0     0   977     0     0     0     0       0
ever                    15     5     4     4     3   978   450     0     0   885      38
you                     15     5     3     3    10   979   163     2     2   887     179
wondered               -99     0     0     0     0   980     0     0     0     0       0
what                    15     5     4     4    21   981   173     0     0   886     125
what                    15     5     4     4    24   981   161     3     3   888     125
conceptual              15     5    10    10    31   982   512     5     5   889       1
artists                 15     5     7     7    39   983   264     2     2   890       4
were                    15     5     4     4    49   984   223     4     4   892     106
were                    15     5     4     4    48   984   204     3     3   893     106
striving                15     5     8     8    52   985   156     2     2   891       3
for,                    15     5     4     3    62   986   158     3     3   894     519
here,                   15     5     5     4    69   987   312     5     5   895      29
once                    15     5     4     4    73   988   342     3     3   896      23
and                    -99     0     0     0     0   989     0     0     0     0       0
for                     16     1     3     3     3   990   229     3     3   897     519
all,                    16     1     4     3     6   991    56     2     2   898     167
it                     -99     0     0     0     0   992     0     0     0     0       0
is,                     16     1     3     2    12   993   373     0     0   900     717
is,                     16     1     3     2    14   993   248     2     2   903     717
constructed             16     1    11    11    16   994   175     0     0   901       1
constructed             16     1    11    11    22   994   277     6     6   902       1
constructed             16     1    11    11    23   994   218     7     7   904       1
with                    16     1     4     4    32   995   205     4     4   905     393
sufficient              16     1    10    10    36   996   183     3     3   906       7
absence                 16     1     7     7    44   997   232     0     0   907       2
absence                 16     1     7     7    45   997   307     1     1   910       2
of                      16     1     2     2    53   998   133     1     1   909    1757
construction            16     1    12    12    56   999   400     1     1   908       6
construction            16     1    12    12    61   999   339     6     6   911       6
to                      16     1     2     2    69  1000   197     1     1   912    1597
make                   -99     0     0     0     0  1001     0     0     0     0       0
every                   16     2     5     5     5  1002   222     5     5   913      45
one                     16     2     3     3     9  1003   253     3     3   914     176
of                     -99     0     0     0     0  1004     0     0     0     0       0
them,                   16     2     5     4    16  1005   198     3     3   915      80
from                    16     2     4     4    22  1006   177     3     3   919     248
the                     16     2     3     3    25  1007   154     1     1   916    3511
most                    16     2     4     4    28  1008   206     0     0   918      93
most                    16     2     4     4    29  1008   184     1     1   921      93
plainly                 16     2     7     7    34  1009   332     1     1   920       2
functional              16     2    10    10    42  1010   284     1     1   922       1
to                      16     2     2     2    53  1011   335     1     1   923    1597
the                    -99     0     0     0     0  1012     0     0     0     0       0
most                    16     2     4     4    60  1013   186     1     1   924      93
superfluously           16     2    13    13    66  1014   269     2     2   925       1
superfluously           16     2    13    13    70  1014   199     6     6   926       1
grandiose               16     3     9     9     5  1015   391     5     5   927       1
-                      -99     0     0     0     0  1016     0     0     0     0       0
from                   -99     0     0     0     0  1017     0     0     0     0       0
Carl                    16     3     4     4    21  1018    63     4     4   929       1
Carl                    16     3     4     4    21  1018   354     4     4   930       1
Andr‚                   16     3     5     5    26  1019   357     4     4   931       1
the                    -99     0     0     0     0  1020     0     0     0     0       0
bricklayer              16     3    10    10    35  1021   370     3     3   932       1
to                      16     3     2     2    44  1022   229     1     1   933    1597
to                      16     3     2     2    43  1022   277     0     0   935    1597
old                     16     3     3     3    49  1023   172     3     3   934      18
old                     16     3     3     3    49  1023   284     3     3   936      18
Clingwrap               16     3     9     9    56  1024   224     6     6   937       1
Christo                 16     3     7     7    64  1025    97     4     4   938       1
himself                 16     3     7     7    69  1026   313     1     1   940      13
-                      -99     0     0     0     0  1027     0     0     0     0       0
eat                    -99     0     0     0     0  1028     0     0     0     0       0
their                   16     4     5     5     5  1029   353     1     1   941     225
their                   16     4     5     5     8  1029   391     4     4   943     225
own                    -99     0     0     0     0  1030     0     0     0     0       0
hearts.                 16     4     7     6    16  1031   259     2     2   942       4
hearts.                 16     4     7     6    17  1031   214     3     3   944       4
Behold                 -99     0     0     0     0  1032     0     0     0     0       0
every                   16     4     5     5    29  1033   261     0     0   945      45
every                   16     4     5     5    34  1033   215     5     5   946      45
art                    -99     0     0     0     0  1034     0     0     0     0       0
clich‚                  16     4     6     6    41  1035   191     2     2   947       2
of                      16     4     2     2    47  1036   208     1     1   948    1757
the                    -99     0     0     0     0  1037     0     0     0     0       0
last                    16     4     4     4    53  1038   236     0     0   949      73
100                     16     4     3     3    60  1039   218     2     2   950     -99
years:                 -99     0     0     0     0  1040     0     0     0     0       0
the                     16     4     3     3    70  1041   306     1     1   951    3511
objet                  -99     0     0     0     0  1042     0     0     0     0       0
trouv‚                  16     5     6     6     3  1043   385     3     3   952       1
with                   -99     0     0     0     0  1044     0     0     0     0       0
a                      -99     0     0     0     0  1045     0     0     0     0       0
vengeance,              16     5    10     9    18  1046   307     4     4   953       1
vengeance,              16     5    10     9    22  1046   187     8     8   954       1
the                    -99     0     0     0     0  1047     0     0     0     0       0
ordinary                16     5     8     8    34  1048   294     5     5   955       3
ordinary                16     5     8     8    35  1048   336     6     6   959       3
become                  16     5     6     6    42  1049   226     4     4   956      22
become                  16     5     6     6    41  1049   237     3     3   958      22
amazing,                16     5     8     7    47  1050   255     2     2   957       2
amazing,                16     5     8     7    49  1050   140     4     4   960       2
scale                   16     5     5     5    54  1051   246     0     0   962       5
changing                16     5     8     8    60  1052   471     0     0   961       2
changing                16     5     8     8    67  1052   196     7     7   963       2
changing                16     5     8     8    62  1052   114     2     2   964       2
meaning,                16     5     8     7    71  1053   283     2     2   965       3
the                     17     1     3     3     3  1054   243     3     3   967    3511
natural                 17     1     7     7     4  1055   161     0     0   968       9
become                  17     1     6     6    13  1056   417     1     1   969      22
become                  17     1     6     6    13  1056   261     1     1   971      22
unnatural,              17     1    10     9    20  1057   229     1     1   970       1
unnatural,              17     1    10     9    24  1057   201     5     5   972       1
space                   17     1     5     5    31  1058   380     1     1   973       5
space                   17     1     5     5    32  1058   232     2     2   975       5
and                     17     1     3     3    36  1059   142     0     0   974    1283
volume                  17     1     6     6    44  1060   401     4     4   976       1
redefined,              17     1    10     9    49  1061   413     2     2   977       1
litter                  17     1     6     6    61  1062   440     3     3   978       5
litter                  17     1     6     6    58  1062   300     0     0   980       5
litter                  17     1     6     6    59  1062   155     1     1   981       5
striving                17     1     8     8    67  1063    96     2     2   979       3
striving                17     1     8     8    66  1063   350     1     1   982       3
to                      17     1     2     2    74  1064   284     0     0   983    1597
be                     -99     0     0     0     0  1065     0     0     0     0       0
beauteous,              17     2    10     9     3  1066   589     3     3   984       1
beauteous,              17     2    10     9     0  1066   104     0     0   986       1
beauty                  17     2     6     6    14  1067   183     3     3   985       3
beauty                  17     2     6     6    14  1067   185     3     3   988       3
striving                17     2     8     8    21  1068    88     3     3   987       3
striving                17     2     8     8    24  1068   156     6     6   989       3
to                     -99     0     0     0     0  1069     0     0     0     0       0
be                      17     2     2     2    31  1070   252     1     1   991     423
litter,                 17     2     7     6    33  1071   178     0     0   990       5
the                    -99     0     0     0     0  1072     0     0     0     0       0
gallery                 17     2     7     7    46  1073   431     1     1   992       4
rendered                17     2     8     8    54  1074   102     1     1   993       1
rendered                17     2     8     8    58  1074   242     5     5   995       1
rendered                17     2     8     8    59  1074    76     6     6   996       1
rendered                17     2     8     8    53  1074   191     0     0   997       1
rendered                17     2     8     8    61  1074   466     8     8   998       1
otiose,                 17     2     7     6    69  1075   498     7     7   999       1
randomness              17     2    10    10    72  1076   121     2     2  1000       1
made                    17     3     4     4     4  1077   298     4     4  1001      40
magisterial,            17     3    12    11    10  1078   379     5     5  1002       1
materials               17     3     9     9    21  1079   277     3     3  1004      10
mocking                 17     3     7     7    29  1080   221     1     1  1005       1
mocking                 17     3     7     7    32  1080   216     4     4  1006       1
their                   17     3     5     5    41  1081   283     5     5  1007     225
origin                  17     3     6     6    48  1082   329     6     6  1008       1
(for                   -99     0     0     0     0  1083     0     0     0     0       0
here                    17     3     4     4    55  1084   240     1     1  1009      29
is                      17     3     2     2    60  1085   280     1     1  1010     717
a                      -99     0     0     0     0  1086     0     0     0     0       0
towering                17     3     8     8    68  1087   313     4     4  1011       2
forest                 -99     0     0     0     0  1088     0     0     0     0       0
of                      17     4     2     2     0  1089   122     0     0  1013    1757
that                    17     4     4     4     3  1090    90     0     0  1012     871
which                   17     4     5     5    13  1091    92     5     5  1014     152
which                   17     4     5     5     8  1091   174     0     0  1015     152
came                    17     4     4     4    14  1092   192     0     0  1016      22
from                    17     4     4     4    21  1093   173     2     2  1017     248
from                    17     4     4     4    21  1093   152     2     2  1019     248
forests),               17     4     9     7    28  1094   280     4     4  1018       3
and                    -99     0     0     0     0  1095     0     0     0     0       0
best                    17     4     4     4    39  1096   285     1     1  1020      23
of                      17     4     2     2    44  1097    94     1     1  1021    1757
all,                   -99     0     0     0     0  1098     0     0     0     0       0
the                     17     4     3     3    53  1099   289     2     2  1022    3511
artist                  17     4     6     6    60  1100   208     5     5  1023       5
nowhere                 17     4     7     7    66  1101   192     4     4  1024       6
nowhere                 17     4     7     7    68  1101   194     6     6  1025       6
to                     -99     0     0     0     0  1102     0     0     0     0       0
be                     -99     0     0     0     0  1103     0     0     0     0       0
seen.                   17     5     5     4     2  1104   388     2     2  1026      19
God                    -99     0     0     0     0  1105     0     0     0     0       0
the                     17     5     3     3    16  1106   188     2     2  1027    3511
the                     17     5     3     3    16  1106   105     2     2  1029    3511
great                  -99     0     0     0     0  1107     0     0     0     0       0
conceptualist.          17     5    14    13    24  1108   293     0     0  1028       1
conceptualist.          17     5    14    13    33  1108   203     9     9  1030       1
conceptualist.          17     5    14    13    31  1108   450     7     7  1031       1
Charles                 17     5     7     7    45  1109   371     6     6  1032       3
Saatchi                 17     5     7     7    50  1110   308     3     3  1033       1
must                    17     5     4     4    56  1111   187     1     1  1034      31
be                     -99     0     0     0     0  1112     0     0     0     0       0
looking                 17     5     7     7    63  1113   183     0     0  1035      13
looking                 17     5     7     7    69  1113   210     6     6  1036      13
to                      17     5     2     2    71  1114   438     0     0  1037    1597
sign                   -99     0     0     0     0  1115     0     0     0     0       0
Him                     18     1     3     3     1  1116   137     1     1  1038      49
Him                     18     1     3     3     3  1116   222     3     3  1039      49
up                     -99     0     0     0     0  1117     0     0     0     0       0
even                    18     1     4     4     7  1118   242     0     0  1040      84
as                      18     1     2     2    13  1119   270     1     1  1042     422
we                     -99     0     0     0     0  1120     0     0     0     0       0
speak,                  18     1     6     5    18  1121   247     0     0  1043       7
and                    -99     0     0     0     0  1122     0     0     0     0       0
Serota                  18     1     6     6    30  1123   252     1     1  1044       1
Serota                  18     1     6     6    33  1123   153     4     4  1045       1
Serota                  18     1     6     6    31  1123   197     2     2  1046       1
wondering               18     1     9     9    39  1124   501     3     3  1047       8
wondering               18     1     9     9    41  1124   281     5     5  1049       8
how                     18     1     3     3    47  1125   170     1     1  1048      59
to                      18     1     2     2    51  1126   225     1     1  1050    1597
squeeze                 18     1     7     7    55  1127   162     2     2  1051       2
