WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
outrage                -99     0     0     0     0   703     0     0     0     0       0
which                   11     5     5     5    10   704   234     2     2   610     152
followed                11     5     8     8    21   705   169     7     7   611       9
its                    -99     0     0     0     0   706     0     0     0     0       0
refusal                 11     5     7     7    27   707   160     0     0   612       3
to                      11     5     2     2    37   708   241     2     2   613    1597
allow                   11     5     5     5    41   709   238     3     3   614       6
Taliban                 11     5     7     7    51   710   135     7     7   616       2
and                     11     5     3     3    52   711   201     0     0   615    1283
al-Qa'ida               11     5     9     9    61   712   184     5     5   617     -99
al-Qa'ida               11     5     9     9    64   712   239     8     8   618     -99
al-Qa'ida               11     5     9     9    59   712   130     3     3   619     -99
detainees               11     5     9     9    66   713   239     0     0   620       1
detainees               11     5     9     9    71   713   134     5     5   621       1
the                    -99     0     0     0     0   714     0     0     0     0       0
convention's            12     1    12    12     5   715   221     5     5   622       4
convention's            12     1    12    12     8   715   281     8     8   634       4
protection              12     1    10    10    14   716   132     1     1   623       4
protection              12     1    10    10    21   716   180     8     8   624       4
protection              12     1    10    10    20   716   187     7     7   633       4
at                     -99     0     0     0     0   717     0     0     0     0       0
Guantanamo              12     1    10    10    31   718   142     4     4   625       1
Guantanamo              12     1    10    10    28   718    65     1     1   627       1
Guantanamo              12     1    10    10    37   718    52    10    10   628       1
Guantanamo              12     1    10    10    28   718   178     1     1   629       1
Guantanamo              12     1    10    10    31   718   395     4     4   630       1
Guantanamo              12     1    10    10    33   718   313     6     6   631       1
Guantanamo              12     1    10    10    35   718   136     8     8   632       1
Bay.                   -99     0     0     0     0   719     0     0     0     0       0
In                     -99     0     0     0     0   720     0     0     0     0       0
the                     12     1     3     3    51   721   252     1     1   636    3511
summer                  12     1     6     6    55   722    76     1     1   635       4
summer                  12     1     6     6    59   722   101     5     5   637       4
of                     -99     0     0     0     0   723     0     0     0     0       0
1859,                   12     1     5     4    65   724   167     1     1   638     -99
1859,                   12     1     5     4    66   724   274     2     2   639     -99
Henri                   12     1     5     5    72   725   221     2     2   640       2
Dunant,                 12     2     7     6     7   726   142     7     7   642       8
Dunant,                 12     2     7     6     5   726   292     5     5   643       8
a                      -99     0     0     0     0   727     0     0     0     0       0
sometime                12     2     8     8    15   728   261     5     5   641       3
sometime                12     2     8     8    14   728   168     4     4   644       3
diarist                 12     2     7     7    20   729   119     1     1   645       1
diarist                 12     2     7     7    25   729   144     6     6   646       1
and                    -99     0     0     0     0   730     0     0     0     0       0
sometime                12     2     8     8    35   731   260     4     4   647       3
merchant,               12     2     9     8    43   732   272     3     3   648       2
was                     12     2     3     3    52   733   156     2     2   649     383
travelling              12     2    10    10    57   734   150     3     3   650       2
in                     -99     0     0     0     0   735     0     0     0     0       0
northern                12     2     8     8    68   736   233     0     0   651       8
Italy                  -99     0     0     0     0   737     0     0     0     0       0
when                    12     3     4     4     6   738   223     0     0   652     144
he                      12     3     2     2    11   739   153     0     0   653     265
arrived                 12     3     7     7    17   740   169     3     3   654       9
in                     -99     0     0     0     0   741     0     0     0     0       0
the                     12     3     3     3    28   742    52     3     3   655    3511
small                  -99     0     0     0     0   743     0     0     0     0       0
village                -99     0     0     0     0   744     0     0     0     0       0
of                      12     3     2     2    44   745   117     1     1   656    1757
Castiglione             12     3    11    11    49   746   396     3     3   657       3
Castiglione             12     3    11    11    51   746   202     5     5   658       3
Castiglione             12     3    11    11    56   746   162    10    10   659       3
delta                   12     3     5     5    58   747   250     0     0   660       1
Pieve.                  12     3     6     5    64   748   342     0     0   661       1
Dunant                  12     3     6     6    71   749   364     0     0   662       8
could                  -99     0     0     0     0   750     0     0     0     0       0
not                     12     4     3     3     7   751   152     1     1   663     277
have                    12     4     4     4    13   752   144     3     3   664     361
arrived                 12     4     7     7    17   753   178     2     2   665       9
at                     -99     0     0     0     0   754     0     0     0     0       0
a                       12     4     1     1    27   755   200     1     1   666    1434
more                   -99     0     0     0     0   756     0     0     0     0       0
inauspicious            12     4    12    12    36   757   310     3     3   667       1
time.                  -99     0     0     0     0   758     0     0     0     0       0
That                    12     4     4     4    58   759   309     2     2   668     871
day,                    12     4     4     3    63   760   200     2     2   669      35
24                      12     4     2     2    66   761   179     0     0   670     -99
June,                   12     4     5     4    72   762   134     3     3   671       6
a                      -99     0     0     0     0   763     0     0     0     0       0
battle                 -99     0     0     0     0   764     0     0     0     0       0
was                    -99     0     0     0     0   765     0     0     0     0       0
raging                 -99     0     0     0     0   766     0     0     0     0       0
around                 -99     0     0     0     0   767     0     0     0     0       0
Castiglione            -99     0     0     0     0   768     0     0     0     0       0
in                     -99     0     0     0     0   769     0     0     0     0       0
what                   -99     0     0     0     0   770     0     0     0     0       0
would                  -99     0     0     0     0   771     0     0     0     0       0
be                     -99     0     0     0     0   772     0     0     0     0       0
a                      -99     0     0     0     0   773     0     0     0     0       0
decisive               -99     0     0     0     0   774     0     0     0     0       0
episode                -99     0     0     0     0   775     0     0     0     0       0
in                     -99     0     0     0     0   776     0     0     0     0       0
the                    -99     0     0     0     0   777     0     0     0     0       0
struggle                13     1     8     8     1   778   234     1     1   674       7
for                    -99     0     0     0     0   779     0     0     0     0       0
Italian                 13     1     7     7    13   780   191     0     0   675       4
unification.            13     1    12    11    21   781   201     0     0   676       1
unification.            13     1    12    11    27   781   333     6     6   677       1
unification.            13     1    12    11    28   781   418     7     7   678       1
The                    -99     0     0     0     0   782     0     0     0     0       0
French,                 13     1     7     6    40   783   156     2     2   679      22
allied                  13     1     6     6    50   784   168     4     4   680       2
to                     -99     0     0     0     0   785     0     0     0     0       0
the                     13     1     3     3    58   786   151     2     2   681    3511
Sardinians              13     1    10    10    62   787    77     2     2   682       1
Sardinians              13     1    10    10    64   787   271     4     4   683       1
Sardinians              13     1    10    10    66   787   190     6     6   684       1
Sardinians              13     1    10    10    67   787    57     7     7   685       1
and                    -99     0     0     0     0   788     0     0     0     0       0
with                    13     1     4     4    76   789   176     1     1   686     393
Emperor                 13     2     7     7     6   790   154     6     6   687       1
Napoleon                13     2     8     8    13   791    95     5     5   688       2
III                    -99     0     0     0     0   792     0     0     0     0       0
at                     -99     0     0     0     0   793     0     0     0     0       0
their                   13     2     5     5    24   794   358     0     0   689     225
their                   13     2     5     5    28   794   253     4     4   690     225
head,                   13     2     5     4    32   795   106     2     2   691      17
faced                  -99     0     0     0     0   796     0     0     0     0       0
the                    -99     0     0     0     0   797     0     0     0     0       0
Austrian                13     2     8     8    48   798   240     2     2   692       2
troops,                 13     2     7     6    57   799   256     2     2   693       2
300,000                 13     2     7     6    64   800   248     1     1   694     -99
300,000                 13     2     7     6    70   800   169     7     7   695     -99
men                     13     2     3     3    73   801   157     2     2   696      20
in                     -99     0     0     0     0   802     0     0     0     0       0
all,                   -99     0     0     0     0   803     0     0     0     0       0
engaged                 13     3     7     7     5   804   178     0     0   697       4
engaged                 13     3     7     7    12   804   132     7     7   698       4
in                     -99     0     0     0     0   805     0     0     0     0       0
a                      -99     0     0     0     0   806     0     0     0     0       0
bitter                  13     3     6     6    20   807   243     2     2   699       1
and                    -99     0     0     0     0   808     0     0     0     0       0
unrelenting             13     3    11    11    29   809   166     0     0   700       1
unrelenting             13     3    11    11    35   809    75     6     6   701       1
battle.                -99     0     0     0     0   810     0     0     0     0       0
By                     -99     0     0     0     0   811     0     0     0     0       0
the                     13     3     3     3    59   812   255     3     3   702    3511
end                    -99     0     0     0     0   813     0     0     0     0       0
of                     -99     0     0     0     0   814     0     0     0     0       0
the                     13     3     3     3    67   815   172     0     0   703    3511
day,                    13     3     4     3    72   816   155     1     1   704      35
when                    13     3     4     4    77   817   204     1     1   705     144
the                    -99     0     0     0     0   818     0     0     0     0       0
Austrians               13     4     9     9    10   819   104     6     6   706       2
abandoned               13     4     9     9    22   820   282     8     8   707       4
their                  -99     0     0     0     0   821     0     0     0     0       0
positions,              13     4    10     9    32   822    99     2     2   708       2
more                    13     4     4     4    45   823   145     4     4   709     168
than                   -99     0     0     0     0   824     0     0     0     0       0
6,000                   13     4     5     4    51   825   175     0     0   710     -99
6,000                   13     4     5     4    55   825   118     4     4   711     -99
men                    -99     0     0     0     0   826     0     0     0     0       0
would                   13     4     5     5    62   827   161     1     1   712     146
would                   13     4     5     5    66   827   134     5     5   713     146
be                     -99     0     0     0     0   828     0     0     0     0       0
dead                    13     4     4     4    72   829   176     2     2   714       8
and                    -99     0     0     0     0   830     0     0     0     0       0
40,000                 -99     0     0     0     0   831     0     0     0     0       0
wounded                -99     0     0     0     0   832     0     0     0     0       0
in                     -99     0     0     0     0   833     0     0     0     0       0
what                    13     5     4     4    22   834   178     4     4   716     125
was                    -99     0     0     0     0   835     0     0     0     0       0
known                   13     5     5     5    28   836   220     1     1   717      16
as                      13     5     2     2    35   837   108     2     2   718     422
the                    -99     0     0     0     0   838     0     0     0     0       0
Battle                  13     5     6     6    44   839   174     4     4   719       8
of                     -99     0     0     0     0   840     0     0     0     0       0
Solferino.              13     5    10     9    54   841   204     4     4   720       2
Solferino.              13     5    10     9    56   841   512     6     6   721       2
Solferino.              13     5    10     9    54   841   160     4     4   722       2
Solferino.              13     5    10     9    58   841   266     8     8   723       2
Though                  13     5     6     6    68   842   384     3     3   724      37
Though                  13     5     6     6    67   842    29     2     2   725      37
initially               14     1     9     9     7   843   313     7     7   726       4
initially               14     1     9     9     9   843    78     9     9   727       4
initially               14     1     9     9     7   843   263     7     7   732       4
initially               14     1     9     9     9   843   133     9     9   733       4
initially               14     1     9     9     9   843   155     9     9   735       4
an                     -99     0     0     0     0   844     0     0     0     0       0
unintentional           14     1    13    13    16   845   170     3     3   728       1
unintentional           14     1    13    13    21   845   151     8     8   729       1
unintentional           14     1    13    13    18   845   237     5     5   730       1
unintentional           14     1    13    13    21   845   143     8     8   731       1
unintentional           14     1    13    13    14   845    89     1     1   734       1
unintentional           14     1    13    13    16   845   134     3     3   736       1
unintentional           14     1    13    13    21   845   333     8     8   737       1
unintentional           14     1    13    13    22   845   126     9     9   738       1
observer,               14     1     9     8    32   846    93     5     5   739       4
Dunant                  14     1     6     6    42   847   178     5     5   741       8
played                  14     1     6     6    47   848   188     3     3   742       3
an                     -99     0     0     0     0   849     0     0     0     0       0
important               14     1     9     9    54   850   169     0     0   743      20
important               14     1     9     9    58   850   109     4     4   744      20
role                    14     1     4     4    66   851   200     2     2   745       8
that                    14     1     4     4    72   852   203     3     3   746     871
day,                   -99     0     0     0     0   853     0     0     0     0       0
chronicling             14     2    11    11     4   854    74     4     4   747       1
chronicling             14     2    11    11     6   854   171     6     6   748       1
the                    -99     0     0     0     0   855     0     0     0     0       0
battle                  14     2     6     6    16   856   175     0     0   749       8
battle                  14     2     6     6    21   856   159     5     5   750       8
and                    -99     0     0     0     0   857     0     0     0     0       0
the                     14     2     3     3    29   858   325     2     2   751    3511
efforts                 14     2     7     7    34   859   197     3     3   752       7
efforts                 14     2     7     7    37   859    60     6     6   754       7
afterwards              14     2    10    10    42   860   229     3     3   753       3
afterwards              14     2    10    10    45   860   100     6     6   755       3
by                      14     2     2     2    51   861    98     1     1   756     252
local                  -99     0     0     0     0   862     0     0     0     0       0
people                 -99     0     0     0     0   863     0     0     0     0       0
to                      14     2     2     2    67   864   137     1     1   757    1597
treat                   14     2     5     5    72   865    99     3     3   758       3
treat                   14     2     5     5    74   865    63     5     5   759       3
the                    -99     0     0     0     0   866     0     0     0     0       0
dying                  -99     0     0     0     0   867     0     0     0     0       0
and                     14     3     3     3     8   868   379     2     2   760    1283
wounded                 14     3     7     7    17   869   201     7     7   761       8
regardless              14     3    10    10    24   870   163     6     6   762       5
of                     -99     0     0     0     0   871     0     0     0     0       0
their                   14     3     5     5    33   872   120     1     1   763     225
their                   14     3     5     5    36   872   132     4     4   765     225
allegiance.             14     3    11    10    40   873    72     2     2   764       1
allegiance.             14     3    11    10    42   873   143     4     4   766       1
Working                 14     3     7     7    53   874   224     3     3   767      22
from                    14     3     4     4    62   875   168     4     4   768     248
the                    -99     0     0     0     0   876     0     0     0     0       0
church                  14     3     6     6    69   877   118     2     2   769       2
church                  14     3     6     6    71   877    71     4     4   770       2
of                     -99     0     0     0     0   878     0     0     0     0       0
Castiglione,            14     4    12    11     6   879   236     6     6   771       3
Castiglione,            14     4    12    11     9   879   301     9     9   772       3
the                    -99     0     0     0     0   880     0     0     0     0       0
chiesa                  14     4     6     6    23   881   195     6     6   773       1
maggiore,               14     4     9     8    25   882    62     1     1   774       1
maggiore,               14     4     9     8    24   882   478     0     0   775       1
maggiore,               14     4     9     8    31   882   429     7     7   776       1
Dunant                  14     4     6     6    39   883   181     5     5   777       8
helped                  14     4     6     6    46   884    57     5     5   778       8
local                  -99     0     0     0     0   885     0     0     0     0       0
woman                   14     4     5     5    54   886   100     0     0   779      14
as                      14     4     2     2    61   887   189     1     1   780     422
they                    14     4     4     4    67   888   155     4     4   781     258
did                     14     4     3     3    71   889    95     3     3   782      43
what                    14     4     4     4    74   890   159     2     2   783     125
they                    14     5     4     4     4   891   101     4     4   784     258
could                   14     5     5     5    10   892   115     5     5   785      84
with                   -99     0     0     0     0   893     0     0     0     0       0
only                    14     5     4     4    19   894   175     3     3   786      97
the                    -99     0     0     0     0   895     0     0     0     0       0
most                    14     5     4     4    26   896   248     1     1   787      93
basic                   14     5     5     5    33   897   256     3     3   788      10
of                     -99     0     0     0     0   898     0     0     0     0       0
materials.              14     5    10     9    45   899   138     6     6   789      10
The                    -99     0     0     0     0   900     0     0     0     0       0
effect                  14     5     6     6    59   901   113     1     1   790      12
of                      14     5     2     2    67   902   116     2     2   791    1757
this                    14     5     4     4    71   903   298     3     3   792     293
young                   14     5     5     5    75   904   207     2     2   793      43
man                    -99     0     0     0     0   905     0     0     0     0       0
from                    15     1     4     4     5   906   234     1     1   794     248
a                      -99     0     0     0     0   907     0     0     0     0       0
privileged              15     1    10    10    11   908   122     0     0   795       4
privileged              15     1    10    10    18   908   206     7     7   796       4
background              15     1    10    10    28   909   152     6     6   797       1
was                     15     1     3     3    36   910    62     3     3   798     383
was                     15     1     3     3    36   910    79     3     3   799     383
so                     -99     0     0     0     0   911     0     0     0     0       0
great                   15     1     5     5    41   912   261     1     1   800      31
that                    15     1     4     4    47   913   160     1     1   801     871
that                    15     1     4     4    50   913   196     4     4   802     871
it                      15     1     2     2    53   914   211     2     2   803     544
led                    -99     0     0     0     0   915     0     0     0     0       0
him                     15     1     3     3    60   916   359     2     2   804      49
to                     -99     0     0     0     0   917     0     0     0     0       0
organise                15     1     8     8    69   918   169     4     4   805       2
organise                15     1     8     8    73   918   117     8     8   806       2
an                     -99     0     0     0     0   919     0     0     0     0       0
international          -99     0     0     0     0   920     0     0     0     0       0
convention              15     2    10    10    18   921   238     4     4   807       8
that                    15     2     4     4    29   922   136     4     4   808     871
eventually              15     2    10    10    35   923   173     5     5   809      13
developed               15     2     9     9    44   924    65     3     3   810       4
developed               15     2     9     9    49   924   244     8     8   811       4
into                   -99     0     0     0     0   925     0     0     0     0       0
guidelines              15     2    10    10    56   926   189     0     0   812       4
guidelines              15     2    10    10    63   926   126     7     7   813       4
for                     15     2     3     3    70   927   111     3     3   814     519
all                    -99     0     0     0     0   928     0     0     0     0       0
countries               15     3     9     9     6   929   131     6     6   815      10
involved                15     3     8     8    17   930   162     7     7   816      10
in                     -99     0     0     0     0   931     0     0     0     0       0
combat.                -99     0     0     0     0   932     0     0     0     0       0
In                      15     3     2     2    36   933   300     2     2   819    1091
A                       15     3     1     1    37   934    91     0     0   817    1434
A                       15     3     1     1    38   934   123     1     1   820    1434
A                       15     3     1     1    38   934   214     1     1   825    1434
Memory                  15     3     6     6    42   935   156     3     3   818       4
Memory                  15     3     6     6    42   935   150     3     3   824       4
of                     -99     0     0     0     0   936     0     0     0     0       0
Solferino,              15     3    10     9    49   937   190     0     0   821       2
Solferino,              15     3    10     9    52   937   218     3     3   822       2
Solferino,              15     3    10     9    49   937    79     0     0   826       2
published               15     3     9     9    62   938   374     2     2   823       8
published               15     3     9     9    67   938   193     7     7   827       8
in                     -99     0     0     0     0   939     0     0     0     0       0
1862,                   15     3     5     4    74   940   212     1     1   828     -99
Dunant                 -99     0     0     0     0   941     0     0     0     0       0
wrote:                 -99     0     0     0     0   942     0     0     0     0       0
'I                      15     4     2     1    14   943   152     0    -1   829     327
was                    -99     0     0     0     0   944     0     0     0     0       0
a                      -99     0     0     0     0   945     0     0     0     0       0
mere                    15     4     4     4    23   946   214     0     0   830       3
mere                    15     4     4     4    25   946   176     2     2   831       3
tourist                 15     4     7     7    30   947   148     2     2   832       1
tourist                 15     4     7     7    32   947   200     4     4   833       1
with                    15     4     4     4    40   948   171     4     4   834     393
no                     -99     0     0     0     0   949     0     0     0     0       0
part                    15     4     4     4    47   950   104     3     3   835      35
part                    15     4     4     4    44   950   143     0     0   839      35
whatever                15     4     8     8    53   951   150     4     4   836       9
whatever                15     4     8     8    50   951   134     1     1   837       9
whatever                15     4     8     8    54   951   113     5     5   838       9
whatever                15     4     8     8    56   951   171     7     7   840       9
in                     -99     0     0     0     0   952     0     0     0     0       0
this                    15     4     4     4    62   953   156     1     1   841     293
great                   15     4     5     5    67   954   192     1     1   842      31
conflict                15     4     8     8    75   955   157     3     3   843       3
but                    -99     0     0     0     0   956     0     0     0     0       0
it                     -99     0     0     0     0   957     0     0     0     0       0
was                    -99     0     0     0     0   958     0     0     0     0       0
my                      15     5     2     2    11   959   267     0     0   844      91
rare                    15     5     4     4    16   960   224     2     2   845       3
privilege,              15     5    10     9    21   961   145     2     2   846       2
privilege,              15     5    10     9    25   961   111     6     6   847       2
privilege,              15     5    10     9    25   961    64     6     6   850       2
through                 15     5     7     7    35   962   152     5     5   848      40
through                 15     5     7     7    34   962    95     4     4   849      40
through                 15     5     7     7    36   962   270     6     6   851      40
an                      15     5     2     2    39   963    27     1     1   856     195
unusual                 15     5     7     7    47   964   229     6     6   852       3
train                   15     5     5     5    53   965   220     4     4   853       4
of                     -99     0     0     0     0   966     0     0     0     0       0
circumstances,          15     5    14    13    62   967   207     4     4   854      10
circumstances,          15     5    14    13    62   967    78     4     4   855      10
to                     -99     0     0     0     0   968     0     0     0     0       0
witness                 16     1     7     7     2   969   201     2     2   857       2
witness                 16     1     7     7     7   969   128     7     7   858       2
the                    -99     0     0     0     0   970     0     0     0     0       0
moving                  16     1     6     6    16   971   167     4     4   859       5
scenes                  16     1     6     6    24   972   245     5     5   860       1
that                   -99     0     0     0     0   973     0     0     0     0       0
I                       16     1     1     1    31   974   208     0     0   861     327
have                    16     1     4     4    37   975   202     4     4   862     361
resolved                16     1     8     8    41   976   205     3     3   863       2
to                     -99     0     0     0     0   977     0     0     0     0       0
describe.              -99     0     0     0     0   978     0     0     0     0       0
'Here                   16     1     5     4    64   979   235     0    -1   864      29
'Here                   16     1     5     4    66   979   143     2     1   865      29
is                      16     1     2     2    72   980   189     2     2   866     717
a                      -99     0     0     0     0   981     0     0     0     0       0
hand-                   16     1     5     5    75   982   264     0     0   867      15
to-hand                 16     2     7     7     5   983   187     5     5   868     -99
struggle               -99     0     0     0     0   984     0     0     0     0       0
in                      16     2     2     2    18   985   187     1     1   869    1091
all                     16     2     3     3    22   986   211     2     2   870     167
its                    -99     0     0     0     0   987     0     0     0     0       0
horror                  16     2     6     6    28   988   319     0     0   871       1
and                    -99     0     0     0     0   989     0     0     0     0       0
frightfulness,          16     2    14    13    40   990   171     1     1   872       1
frightfulness,          16     2    14    13    45   990   366     6     6   873       1
Austrians               16     2     9     9    58   991   313     4     4   875       2
Austrians               16     2     9     9    56   991    77     2     2   876       2
and                    -99     0     0     0     0   992     0     0     0     0       0
allies                  16     2     6     6    68   993   200     0     0   874       3
allies                  16     2     6     6    69   993   186     1     1   877       3
trampling               16     3     9     9     6   994   301     6     6   878       1
each                    16     3     4     4    13   995   160     3     3   879      16
other                  -99     0     0     0     0   996     0     0     0     0       0
underfoot,              16     3    10     9    22   997   160     1     1   880       1
underfoot,              16     3    10     9    26   997    91     5     5   881       1
killing                 16     3     7     7    35   998    56     3     3   882       2
one                    -99     0     0     0     0   999     0     0     0     0       0
another                 16     3     7     7    44  1000   176     0     0   883      33
on                      16     3     2     2    53  1001   249     1     1   884     417
piles                  -99     0     0     0     0  1002     0     0     0     0       0
of                     -99     0     0     0     0  1003     0     0     0     0       0
bleeding                16     3     8     8    64  1004   203     0     0   885       1
corpses,                16     4     8     7     6  1005   219     6     6   886       1
felling                 16     4     7     7    15  1006   231     6     6   887       1
their                   16     4     5     5    19  1007    80     2     2   890     225
enemies                 16     4     7     7    23  1008    89     0     0   888       6
with                   -99     0     0     0     0  1009     0     0     0     0       0
their                   16     4     5     5    36  1010   167     0     0   891     225
rifle-butts,            16     4    12    11    45  1011   189     3     3   892     -99
rifle-butts,            16     4    12    11    50  1011   263     8     8   893     -99
crushing                16     4     8     8    60  1012   300     5     5   894       2
skulls,                 16     4     7     6    67  1013   241     3     3   895       1
ripping                 16     4     7     7    75  1014   191     3     3   896       1
bellies                 16     5     7     7     6  1015   178     6     6   897       1
open                   -99     0     0     0     0  1016     0     0     0     0       0
with                    16     5     4     4    14  1017   201     1     1   898     393
sabre                   16     5     5     5    23  1018   212     5     5   899       1
sabre                   16     5     5     5    20  1018   105     2     2   900       1
and                    -99     0     0     0     0  1019     0     0     0     0       0
bayonet.                16     5     8     7    33  1020   259     5     5   901       1
'No                    -99     0     0     0     0  1021     0     0     0     0       0
quarter                 16     5     7     7    46  1022   168     1     1   902       4
quarter                 16     5     7     7    51  1022    98     6     6   903       4
is                     -99     0     0     0     0  1023     0     0     0     0       0
given;                  16     5     6     5    58  1024    63     2     2   904      20
it                      16     5     2     2    65  1025   198     2     2   905     544
is                      16     5     2     2    66  1026    15     0     0   907     717
a                       16     5     1     1    69  1027   540     0     0   906    1434
sheer                  -99     0     0     0     0  1028     0     0     0     0       0
butchery;              -99     0     0     0     0  1029     0     0     0     0       0
a                      -99     0     0     0     0  1030     0     0     0     0       0
struggle               -99     0     0     0     0  1031     0     0     0     0       0
between                -99     0     0     0     0  1032     0     0     0     0       0
savage                 -99     0     0     0     0  1033     0     0     0     0       0
beasts,                -99     0     0     0     0  1034     0     0     0     0       0
maddened               -99     0     0     0     0  1035     0     0     0     0       0
with                   -99     0     0     0     0  1036     0     0     0     0       0
blood                  -99     0     0     0     0  1037     0     0     0     0       0
and                    -99     0     0     0     0  1038     0     0     0     0       0
fury.                  -99     0     0     0     0  1039     0     0     0     0       0
Even                   -99     0     0     0     0  1040     0     0     0     0       0
the                     17     2     3     3     0  1041   135     0     0   908    3511
the                     17     2     3     3     3  1041   165     3     3   909    3511
wounded                 17     2     7     7     4  1042    75     0     0   910       8
fight                   17     2     5     5    16  1043   179     4     4   911       5
to                      17     2     2     2    20  1044   257     2     2   916    1597
the                     17     2     3     3    24  1045    96     3     3   913    3511
last                    17     2     4     4    27  1046   122     2     2   914      73
last                    17     2     4     4    27  1046    63     2     2   915      73
last                    17     2     4     4    27  1046   162     2     2   917      73
gasp.                   17     2     5     4    34  1047   199     4     4   918       1
When                    17     2     4     4    40  1048   212     4     4   919     144
they                   -99     0     0     0     0  1049     0     0     0     0       0
have                    17     2     4     4    47  1050   102     1     1   920     361
have                    17     2     4     4    50  1050   348     4     4   921     361
no                     -99     0     0     0     0  1051     0     0     0     0       0
weapon                  17     2     6     6    57  1052   282     3     3   922       5
left,                   17     2     5     4    66  1053   163     5     5   923      20
they                    17     2     4     4    70  1054    93     3     3   924     258
seize                   17     2     5     5    75  1055   184     3     3   925       2
their                   17     3     5     5     3  1056   134     3     3   926     225
enemies                 17     3     7     7    12  1057   220     6     6   927       6
by                     -99     0     0     0     0  1058     0     0     0     0       0
the                     17     3     3     3    19  1059   166     2     2   928    3511
throat                  17     3     6     6    26  1060    51     5     5   929       1
throat                  17     3     6     6    25  1060   343     4     4   931       1
throat                  17     3     6     6    22  1060   146     1     1   932       1
and                     17     3     3     3    30  1061   214     2     2   933    1283
tear                   -99     0     0     0     0  1062     0     0     0     0       0
them                    17     3     4     4    39  1063    63     2     2   934      80
with                   -99     0     0     0     0  1064     0     0     0     0       0
their                   17     3     5     5    47  1065   171     0     0   935     225
their                   17     3     5     5    52  1065   191     5     5   936     225
teeth.'                 17     3     7     5    60  1066   169     7     7   937       1
Dunant                  17     3     6     6    69  1067   192     4     4   938       8
Dunant                  17     3     6     6    71  1067   115     6     6   939       8
wrote                  -99     0     0     0     0  1068     0     0     0     0       0
of                     -99     0     0     0     0  1069     0     0     0     0       0
the                    -99     0     0     0     0  1070     0     0     0     0       0
efforts                 17     4     7     7     5  1071   242     1     1   940       7
to                     -99     0     0     0     0  1072     0     0     0     0       0
help                   -99     0     0     0     0  1073     0     0     0     0       0
the                     17     4     3     3    20  1074   244     0     0   941    3511
wounded:                17     4     8     7    26  1075   129     2     2   942       8
'Every                  17     4     6     5    33  1076   175     0    -1   943      45
family                  17     4     6     6    43  1077   104     3     3   944      14
was                     17     4     3     3    49  1078    69     2     2   945     383
bent                    17     4     4     4    52  1079    65     1     1   946       3
on                     -99     0     0     0     0  1080     0     0     0     0       0
having                 -99     0     0     0     0  1081     0     0     0     0       0
French                  17     4     6     6    67  1082   229     1     1   947      22
French                  17     4     6     6    71  1082    68     5     5   948      22
wounded                 17     4     7     7    73  1083   201     0     0   949       8
under                   17     5     5     5     3  1084   238     3     3   960      32
its                     17     5     3     3     6  1085   259     0     0   950     152
roof,                   17     5     5     4    14  1086   151     4     4   951       3
and                    -99     0     0     0     0  1087     0     0     0     0       0
no                     -99     0     0     0     0  1088     0     0     0     0       0
effort                  17     5     6     6    23  1089    73     0     0   952       7
was                    -99     0     0     0     0  1090     0     0     0     0       0
spared                  17     5     6     6    37  1091   146     3     3   953       1
to                      17     5     2     2    43  1092   158     2     2   954    1597
console                 17     5     7     7    50  1093   260     6     6   955       1
the                    -99     0     0     0     0  1094     0     0     0     0       0
men                     17     5     3     3    56  1095   193     0     0   956      20
for                     17     5     3     3    60  1096   182     0     0   957     519
finding                 17     5     7     7    70  1097   111     6     6   958       9
themselves              18     1    10    10     5  1098   241     5     5   962      21
far                    -99     0     0     0     0  1099     0     0     0     0       0
from                    18     1     4     4    16  1100   127     1     1   963     248
from                    18     1     4     4    17  1100    91     2     2   964     248
their                   18     1     5     5    24  1101   125     4     4   965     225
country,                18     1     8     7    28  1102   105     2     2   966      32
country,                18     1     8     7    33  1102   151     7     7   967      32
