WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
leading                 11     1     7     7    11   680   214     0     0   433       5
racers                  11     1     6     6    20   681   204     1     1   435       1
have                    11     1     4     4    26   682   217     0     0   436     361
also                    11     1     4     4    34   683   217     3     3   437      58
been                   -99     0     0     0     0   684     0     0     0     0       0
known                   11     1     5     5    45   685   189     4     4   438      16
to                     -99     0     0     0     0   686     0     0     0     0       0
confuse                 11     1     7     7    53   687   203     3     3   439       2
the                    -99     0     0     0     0   688     0     0     0     0       0
chasing                 11     1     7     7    64   689   250     2     2   440       4
pack                    11     1     4     4    72   690   217     2     2   441       3
pack                    11     1     4     4    74   690    85     4     4   442       3
by                     -99     0     0     0     0   691     0     0     0     0       0
removing               -99     0     0     0     0   692     0     0     0     0       0
trail                  -99     0     0     0     0   693     0     0     0     0       0
markers                 11     2     7     7    15   694   192     0     0   443       1
markers                 11     2     7     7    22   694   165     7     7   444       1
as                     -99     0     0     0     0   695     0     0     0     0       0
they                   -99     0     0     0     0   696     0     0     0     0       0
pass,                   11     2     5     4    32   697   236     1     1   445       5
this                   -99     0     0     0     0   698     0     0     0     0       0
clearly                 11     2     7     7    45   699   192     3     3   446      14
isn't                  -99     0     0     0     0   700     0     0     0     0       0
the                     11     2     3     3    59   701   162     3     3   447    3511
London                 -99     0     0     0     0   702     0     0     0     0       0
Marathon.               11     2     9     8    69   703   156     2     2   448       1
But                    -99     0     0     0     0   704     0     0     0     0       0
then                   -99     0     0     0     0   705     0     0     0     0       0
$50,000                 11     3     7     6    12   706   300     7     7   449     -99
$50,000                 11     3     7     6     8   706   179     3     3   451     -99
(ú35,000)               11     3     9     6    14   707   198     1     0   450     -99
(ú35,000)               11     3     9     6    21   707   237     8     7   452     -99
in                      11     3     2     2    23   708   182     0     0   453    1091
prize                  -99     0     0     0     0   709     0     0     0     0       0
money                   11     3     5     5    32   710   206     0     0   454      37
is                     -99     0     0     0     0   711     0     0     0     0       0
a                      -99     0     0     0     0   712     0     0     0     0       0
hefty                   11     3     5     5    43   713   161     0     0   455       1
sum                     11     3     3     3    50   714   215     1     1   456       1
in                     -99     0     0     0     0   715     0     0     0     0       0
outback                 11     3     7     7    61   716   189     5     5   457       1
Alaska.                 11     3     7     6    68   717   126     4     4   458       3
And                    -99     0     0     0     0   718     0     0     0     0       0
bearing                -99     0     0     0     0   719     0     0     0     0       0
in                     -99     0     0     0     0   720     0     0     0     0       0
mind                   -99     0     0     0     0   721     0     0     0     0       0
that                    11     4     4     4    17   722   129     1     1   460     871
only                   -99     0     0     0     0   723     0     0     0     0       0
four                    11     4     4     4    28   724   191     2     2   461      27
of                     -99     0     0     0     0   725     0     0     0     0       0
this                   -99     0     0     0     0   726     0     0     0     0       0
year's                  11     4     6     6    40   727   176     1     1   462     104
field                   11     4     5     5    48   728   230     2     2   463      10
are                    -99     0     0     0     0   729     0     0     0     0       0
of                      11     4     2     2    58   730   237     2     2   464    1757
Alaskan                 11     4     7     7    66   731   222     7     7   465       2
descent,               -99     0     0     0     0   732     0     0     0     0       0
$50,000,               -99     0     0     0     0   733     0     0     0     0       0
it                     -99     0     0     0     0   734     0     0     0     0       0
seems,                 -99     0     0     0     0   735     0     0     0     0       0
is                      11     5     2     2    19   736   224     0     0   466     717
a                      -99     0     0     0     0   737     0     0     0     0       0
lot                    -99     0     0     0     0   738     0     0     0     0       0
money                   11     5     5     5    32   739   193     4     4   467      37
everywhere              11     5    10    10    42   740   162     8     8   468       5
else.                   11     5     5     4    49   741   134     4     4   469       9
The                    -99     0     0     0     0   742     0     0     0     0       0
Iditarod                11     5     8     8    62   743   384     3     3   470       4
Iditarod                11     5     8     8    64   743   158     5     5   471       4
was                    -99     0     0     0     0   744     0     0     0     0       0
first                   11     5     5     5    74   745   192     2     2   472      87
raced                  -99     0     0     0     0   746     0     0     0     0       0
competitively           12     1    13    13     8   747   202     2     2   473       2
competitively           12     1    13    13     7   747    78     1     1   474       2
competitively           12     1    13    13    15   747   264     9     9   475       2
in                     -99     0     0     0     0   748     0     0     0     0       0
1974,                   12     1     5     4    23   749   156     0     0   476     -99
1974,                   12     1     5     4    27   749   271     4     4   477     -99
when                   -99     0     0     0     0   750     0     0     0     0       0
it                     -99     0     0     0     0   751     0     0     0     0       0
was                     12     1     3     3    38   752   181     1     1   478     383
won                    -99     0     0     0     0   753     0     0     0     0       0
by                     -99     0     0     0     0   754     0     0     0     0       0
Dick                    12     1     4     4    48   755   165     0     0   479       2
Wilmarth                12     1     8     8    54   756   185     1     1   480       1
in                      12     1     2     2    64   757   173     2     2   481    1091
20                     -99     0     0     0     0   758     0     0     0     0       0
days.                   12     1     5     4    68   759   179     0     0   482      28
Around                  12     1     6     6    75   760   234     1     1   483      31
a                      -99     0     0     0     0   761     0     0     0     0       0
dozen                  -99     0     0     0     0   762     0     0     0     0       0
dogs                    12     2     4     4    10   763   169     2     2   484      12
died                   -99     0     0     0     0   764     0     0     0     0       0
through                 12     2     7     7    18   765   244     0     0   485      40
exhaustion,             12     2    11    10    28   766   199     2     2   486       1
exhaustion,             12     2    11    10    32   766   146     6     6   487       1
the                    -99     0     0     0     0   767     0     0     0     0       0
result                  12     2     6     6    47   768   192     5     5   488      14
of                     -99     0     0     0     0   769     0     0     0     0       0
poor                   -99     0     0     0     0   770     0     0     0     0       0
nutrition.              12     2    10     9    58   771   219     1     1   489       1
nutrition.              12     2    10     9    63   771   186     6     6   490       1
Races                  -99     0     0     0     0   772     0     0     0     0       0
since                   12     2     5     5    75   773   119     1     1   491      32
since                   12     2     5     5    74   773   236     0     0   493      32
have                   -99     0     0     0     0   774     0     0     0     0       0
had                    -99     0     0     0     0   775     0     0     0     0       0
huge                    12     3     4     4    10   776   263     1     1   494      14
teams                  -99     0     0     0     0   777     0     0     0     0       0
of                      12     3     2     2    21   778   193     1     1   495    1757
vets,                   12     3     5     4    27   779   235     4     4   496       2
and                    -99     0     0     0     0   780     0     0     0     0       0
the                    -99     0     0     0     0   781     0     0     0     0       0
death                   12     3     5     5    41   782   199     4     4   497      22
rate                   -99     0     0     0     0   783     0     0     0     0       0
has                     12     3     3     3    49   784   171     1     1   498     239
fallen                  12     3     6     6    55   785   183     3     3   499       4
to                     -99     0     0     0     0   786     0     0     0     0       0
below                   12     3     5     5    65   787   202     3     3   500       5
four                   -99     0     0     0     0   788     0     0     0     0       0
dogs                    12     3     4     4    73   789   231     0     0   501      12
per                    -99     0     0     0     0   790     0     0     0     0       0
thousand.               12     4     9     8    10   791   251     6     6   502       5
While                  -99     0     0     0     0   792     0     0     0     0       0
the                     12     4     3     3    27   793   214     3     3   503    3511
Humane                 -99     0     0     0     0   794     0     0     0     0       0
Society                 12     4     7     7    35   795   268     0     0   504      12
of                     -99     0     0     0     0   796     0     0     0     0       0
the                     12     4     3     3    48   797   160     2     2   505    3511
US                     -99     0     0     0     0   798     0     0     0     0       0
have                    12     4     4     4    56   799   162     3     3   506     361
been                   -99     0     0     0     0   800     0     0     0     0       0
trying                  12     4     6     6    66   801   245     3     3   507      23
to                     -99     0     0     0     0   802     0     0     0     0       0
get                     12     4     3     3    75   803   203     2     2   508      48
the                    -99     0     0     0     0   804     0     0     0     0       0
race                   -99     0     0     0     0   805     0     0     0     0       0
banned                  12     5     6     6     9   806   171     4     4   509       4
for                    -99     0     0     0     0   807     0     0     0     0       0
many                   -99     0     0     0     0   808     0     0     0     0       0
years,                  12     5     6     5    22   809   182     1     1   510     104
race                    12     5     4     4    32   810    85     4     4   511      12
vets                   -99     0     0     0     0   811     0     0     0     0       0
rightly                 12     5     7     7    42   812   250     4     4   512       3
contend                 12     5     7     7    50   813   283     4     4   513       1
that                    12     5     4     4    55   814    78     1     1   514     871
the                    -99     0     0     0     0   815     0     0     0     0       0
death                   12     5     5     5    65   816   179     2     2   515      22
rate                    12     5     4     4    70   817   164     1     1   516      11
is                      12     5     2     2    75   818   198     1     1   517     717
about                   13     1     5     5     0   819   213     0     0   519     164
equal                   13     1     5     5     7   820   146     1     1   520       2
to                     -99     0     0     0     0   821     0     0     0     0       0
that                    13     1     4     4    16   822   181     1     1   521     871
in                      13     1     2     2    22   823   166     2     2   522    1091
a                      -99     0     0     0     0   824     0     0     0     0       0
sedentary               13     1     9     9    28   825   230     3     3   523       1
canine                  13     1     6     6    36   826   188     1     1   524       3
population.             13     1    11    10    44   827   368     2     2   525      11
And                     13     1     3     3    57   828   188     3     3   526    1283
animal                  13     1     6     6    64   829   208     6     6   527       3
welfare                 13     1     7     7    71   830   148     6     6   528       1
has                    -99     0     0     0     0   831     0     0     0     0       0
certainly              -99     0     0     0     0   832     0     0     0     0       0
progressed              13     2    10    10    15   833   235     5     5   529       1
from                    13     2     4     4    24   834   201     3     3   530     248
centuries               13     2     9     9    31   835   188     5     5   531       4
past,                   13     2     5     4    37   836   162     1     1   532      27
when                   -99     0     0     0     0   837     0     0     0     0       0
native                  13     2     6     6    50   838   208     3     3   533       3
Alaskans                13     2     8     8    57   839   157     3     3   534       1
tethered                13     2     8     8    71   840   200     8     8   535       1
husky                   13     2     5     5    75   841   188     3     3   536       3
bitches                -99     0     0     0     0   842     0     0     0     0       0
in                     -99     0     0     0     0   843     0     0     0     0       0
woodland                13     3     8     8    17   844   228     6     6   537       1
to                     -99     0     0     0     0   845     0     0     0     0       0
mate                    13     3     4     4    25   846   183     2     2   538       3
with                    13     3     4     4    30   847   174     2     2   539     393
local                  -99     0     0     0     0   848     0     0     0     0       0
wolves.                 13     3     7     6    39   849   193     0     0   540       1
If                     -99     0     0     0     0   850     0     0     0     0       0
the                    -99     0     0     0     0   851     0     0     0     0       0
wolf                    13     3     4     4    56   852   217     2     2   541       1
chose                   13     3     5     5    63   853   199     4     4   542       5
to                     -99     0     0     0     0   854     0     0     0     0       0
mate                    13     3     4     4    71   855   199     3     3   543       3
with,                   13     3     5     4    76   856   188     3     3   544     393
with,                   13     3     5     4    74   856   114     1     1   545     393
with,                   13     3     5     4    78   856    71     5     5   546     393
rather                 -99     0     0     0     0   857     0     0     0     0       0
than                    13     4     4     4     8   858   151     1     1   547     123
eat,                   -99     0     0     0     0   859     0     0     0     0       0
his                    -99     0     0     0     0   860     0     0     0     0       0
blind                   13     4     5     5    23   861   142     2     2   548       4
date,                   13     4     5     4    29   862   178     2     2   549       4
the                    -99     0     0     0     0   863     0     0     0     0       0
outcome                 13     4     7     7    40   864   105     3     3   550       3
would                  -99     0     0     0     0   865     0     0     0     0       0
be                     -99     0     0     0     0   866     0     0     0     0       0
a                       13     4     1     1    54   867   327     0     0   552    1434
litter                 -99     0     0     0     0   868     0     0     0     0       0
of                      13     4     2     2    63   869   154     0     0   553    1757
working                 13     4     7     7    70   870   210     4     4   554      22
dogs                    13     4     4     4    76   871   138     2     2   555      12
with                   -99     0     0     0     0   872     0     0     0     0       0
a                      -99     0     0     0     0   873     0     0     0     0       0
wild                   -99     0     0     0     0   874     0     0     0     0       0
toughness.              13     5    10     9    19   875   264     7     7   556       1
toughness.              13     5    10     9    20   875   166     8     8   557       1
'All                   -99     0     0     0     0   876     0     0     0     0       0
the                     13     5     3     3    35   877   177     3     3   558    3511
attention               13     5     9     9    44   878   163     8     8   559      10
is                     -99     0     0     0     0   879     0     0     0     0       0
focused                 13     5     7     7    54   880   213     5     5   560       3
on                     -99     0     0     0     0   881     0     0     0     0       0
the                    -99     0     0     0     0   882     0     0     0     0       0
dogs                    13     5     4     4    67   883   212     3     3   561      12
and                    -99     0     0     0     0   884     0     0     0     0       0
nobody                  13     5     6     6    73   885   167     0     0   562       7
nobody                  13     5     6     6    77   885   156     4     4   563       7
really                  14     1     6     6     5   886   108     5     5   565      34
cares                   14     1     5     5     9   887   164     2     2   564       2
about                  -99     0     0     0     0   888     0     0     0     0       0
you,'                   14     1     5     3    22   889   179     3     3   566     179
Lesley                  14     1     6     6    28   890   192     3     3   567       9
explains.               14     1     9     8    35   891   145     3     3   568       7
'The                   -99     0     0     0     0   892     0     0     0     0       0
rules                   14     1     5     5    51   893   169     4     4   569       9
state                   14     1     5     5    57   894   168     4     4   570      36
that                   -99     0     0     0     0   895     0     0     0     0       0
the                     14     1     3     3    67   896   187     3     3   571    3511
sled                    14     1     4     4    71   897   165     3     3   572       4
must                   -99     0     0     0     0   898     0     0     0     0       0
have                   -99     0     0     0     0   899     0     0     0     0       0
the                    -99     0     0     0     0   900     0     0     0     0       0
capacity               -99     0     0     0     0   901     0     0     0     0       0
to                      14     2     2     2    19   902   175     1     1   573    1597
carry                   14     2     5     5    26   903   172     5     5   574       6
an                     -99     0     0     0     0   904     0     0     0     0       0
injured                 14     2     7     7    35   905    57     5     5   575       1
dog                     14     2     3     3    40   906   232     2     2   577       6
under                  -99     0     0     0     0   907     0     0     0     0       0
cover,                  14     2     6     5    50   908   246     2     2   578      10
as                     -99     0     0     0     0   909     0     0     0     0       0
well                   -99     0     0     0     0   910     0     0     0     0       0
as                      14     2     2     2    63   911   216     0     0   579     422
demanding               14     2     9     9    73   912   217     7     7   580       3
one                    -99     0     0     0     0   913     0     0     0     0       0
compulsory             -99     0     0     0     0   914     0     0     0     0       0
24-hour                 14     3     7     7    17   915   186     6     6   582       5
rest                   -99     0     0     0     0   916     0     0     0     0       0
and                     14     3     3     3    24   917   232     0     0   583    1283
two                    -99     0     0     0     0   918     0     0     0     0       0
eight-hour              14     3    10    10    32   919   180     0     0   584     -99
eight-hour              14     3    10    10    39   919   208     7     7   585     -99
breaks                  14     3     6     6    45   920   183     2     2   586       4
at                      14     3     2     2    50   921   196     0     0   587     269
checkpoints.            14     3    12    11    60   922   297     7     7   588       2
These                  -99     0     0     0     0   923     0     0     0     0       0
are                     14     3     3     3    74   924   188     2     2   589     351
on                      14     3     2     2    77   925   142     1     1   590     417
top                    -99     0     0     0     0   926     0     0     0     0       0
of                     -99     0     0     0     0   927     0     0     0     0       0
the                    -99     0     0     0     0   928     0     0     0     0       0
camp                   -99     0     0     0     0   929     0     0     0     0       0
breaks                  14     4     6     6    18   930   190     2     2   591       4
we                      14     4     2     2    23   931   117     0     0   592     179
take                   -99     0     0     0     0   932     0     0     0     0       0
out                     14     4     3     3    31   933   264     0     0   593     113
on                     -99     0     0     0     0   934     0     0     0     0       0
the                    -99     0     0     0     0   935     0     0     0     0       0
trail.                  14     4     6     5    43   936   199     1     1   594       7
People                  14     4     6     6    49   937   177     0     0   595      90
who                     14     4     3     3    56   938   147     0     0   596     157
don't                  -99     0     0     0     0   939     0     0     0     0       0
know                    14     4     4     4    67   940   189     1     1   597      31
these                   14     4     5     5    75   941   169     4     4   598      73
animals                -99     0     0     0     0   942     0     0     0     0       0
have                   -99     0     0     0     0   943     0     0     0     0       0
no                     -99     0     0     0     0   944     0     0     0     0       0
idea                   -99     0     0     0     0   945     0     0     0     0       0
what                    14     5     4     4    21   946   190     0     0   599     125
they                   -99     0     0     0     0   947     0     0     0     0       0
are                     14     5     3     3    32   948   161     1     1   600     351
capable                 14     5     7     7    42   949   174     7     7   601       2
of.                    -99     0     0     0     0   950     0     0     0     0       0
Their                   14     5     5     5    50   951   123     3     3   602     225
speed                  -99     0     0     0     0   952     0     0     0     0       0
and                     14     5     3     3    59   953   235     0     0   603    1283
stamina                 14     5     7     7    70   954   201     7     7   604       1
are                    -99     0     0     0     0   955     0     0     0     0       0
breathtaking,           15     1    13    12     6   956   369     6     6   608       2
and                    -99     0     0     0     0   957     0     0     0     0       0
if                      15     1     2     2    20   958   211     2     2   609     150
you                    -99     0     0     0     0   959     0     0     0     0       0
get                     15     1     3     3    27   960   120     2     2   610      48
the                    -99     0     0     0     0   961     0     0     0     0       0
right                   15     1     5     5    35   962   159     2     2   611      38
balance                 15     1     7     7    42   963   201     3     3   612       3
of                     -99     0     0     0     0   964     0     0     0     0       0
personalities           15     1    13    13    52   965   209     2     2   613       2
personalities           15     1    13    13    62   965   180    12    12   614       2
in                     -99     0     0     0     0   966     0     0     0     0       0
your                    15     1     4     4    69   967   163     2     2   615      65
team,                   15     1     5     4    72   968   130     0     0   616      12
you                    -99     0     0     0     0   969     0     0     0     0       0
can                    -99     0     0     0     0   970     0     0     0     0       0
really                  15     2     6     6     8   971    87     0     0   617      34
fly.'                   15     2     5     3    19   972   292     4     4   618       4
While                  -99     0     0     0     0   973     0     0     0     0       0
the                    -99     0     0     0     0   974     0     0     0     0       0
demands                 15     2     7     7    35   975   203     0     0   619       7
on                      15     2     2     2    45   976   160     2     2   620     417
the                    -99     0     0     0     0   977     0     0     0     0       0
dogs                    15     2     4     4    53   978   234     3     3   621      12
are                    -99     0     0     0     0   979     0     0     0     0       0
immense,                15     2     8     7    61   980   217     2     2   622       2
the                    -99     0     0     0     0   981     0     0     0     0       0
demands                 15     2     7     7    74   982   257     2     2   623       7
on                     -99     0     0     0     0   983     0     0     0     0       0
the                    -99     0     0     0     0   984     0     0     0     0       0
mushers                 15     3     7     7     8   985   184     1     1   624       5
are                     15     3     3     3    15   986   182     0     0   625     351
equally                 15     3     7     7    25   987   172     6     6   626       5
daunting.               15     3     9     8    30   988   158     3     3   627       2
'If                    -99     0     0     0     0   989     0     0     0     0       0
the                    -99     0     0     0     0   990     0     0     0     0       0
team                    15     3     4     4    48   991   225     3     3   628      12
is                     -99     0     0     0     0   992     0     0     0     0       0
down                    15     3     4     4    57   993   218     4     4   629      38
for                    -99     0     0     0     0   994     0     0     0     0       0
eight                   15     3     5     5    67   995   218     5     5   630       6
hours,                  15     3     6     5    73   996   106     5     5   631       9
the                    -99     0     0     0     0   997     0     0     0     0       0
dogs                   -99     0     0     0     0   998     0     0     0     0       0
are                    -99     0     0     0     0   999     0     0     0     0       0
resting,                15     4     8     7     9  1000   206     0     0   633       1
resting,                15     4     8     7    15  1000   149     6     6   634       1
but                    -99     0     0     0     0  1001     0     0     0     0       0
you're                  15     4     6     6    28  1002   210     6     6   635     -99
constantly              15     4    10    10    37  1003   173     8     8   636       2
working,                15     4     8     7    48  1004   179     8     8   637      22
rubbing                -99     0     0     0     0  1005     0     0     0     0       0
ointment                15     4     8     8    57  1006   208     0     0   638       1
ointment                15     4     8     8    64  1006   201     7     7   639       1
into                   -99     0     0     0     0  1007     0     0     0     0       0
cuts                    15     4     4     4    75  1008   189     4     4   640       5
on                     -99     0     0     0     0  1009     0     0     0     0       0
feet,                  -99     0     0     0     0  1010     0     0     0     0       0
massaging               15     5     9     9     9  1011   247     3     3   642       2
joints,                 15     5     7     6    19  1012   182     3     3   643       1
preparing               15     5     9     9    32  1013   282     8     8   645       3
preparing               15     5     9     9    33  1013   145     9     9   646       3
food,'                  15     5     6     4    40  1014   173     6     6   647       6
says                   -99     0     0     0     0  1015     0     0     0     0       0
Lesley.                 15     5     7     6    50  1016   200     4     4   648       9
'When                  -99     0     0     0     0  1017     0     0     0     0       0
you                    -99     0     0     0     0  1018     0     0     0     0       0
set                     15     5     3     3    64  1019   223     0     0   649      26
off,                    15     5     4     3    70  1020   204     2     2   650      28
you're                  15     5     6     6    74  1021   250     1     1   651     -99
you're                  15     5     6     6    77  1021   106     4     4   652     -99
exhausted               16     1     9     9     4  1022   205     4     4   654       1
and                    -99     0     0     0     0  1023     0     0     0     0       0
the                     16     1     3     3    14  1024   155     0     0   655    3511
dogs                    16     1     4     4    21  1025   190     3     3   656      12
want                    16     1     4     4    27  1026   171     4     4   657      40
to                     -99     0     0     0     0  1027     0     0     0     0       0
run                     16     1     3     3    34  1028   182     3     3   658      20
like                   -99     0     0     0     0  1029     0     0     0     0       0
the                    -99     0     0     0     0  1030     0     0     0     0       0
wind.'                  16     1     6     4    44  1031   175     0     0   659       5
And                    -99     0     0     0     0  1032     0     0     0     0       0
the                     16     1     3     3    61  1033   245     2     2   660    3511
treats                 -99     0     0     0     0  1034     0     0     0     0       0
in                      16     1     2     2    70  1035   182     0     0   661    1091
store                  -99     0     0     0     0  1036     0     0     0     0       0
back                   -99     0     0     0     0  1037     0     0     0     0       0
on                      16     2     2     2     6  1038   193     1     1   662     417
the                    -99     0     0     0     0  1039     0     0     0     0       0
trail                   16     2     5     5    17  1040   190     5     5   663       7
are                    -99     0     0     0     0  1041     0     0     0     0       0
many.                   16     2     5     4    24  1042   229     2     2   664      81
Mushers                 16     2     7     7    32  1043   239     4     4   665       5
need                    16     2     4     4    36  1044   230     0     0   667      36
tremendous              16     2    10    10    45  1045   220     4     4   668       3
aerobic                 16     2     7     7    56  1046   283     4     4   669       1
fitness                 16     2     7     7    67  1047   244     7     7   670       1
to                     -99     0     0     0     0  1048     0     0     0     0       0
be                     -99     0     0     0     0  1049     0     0     0     0       0
able                    16     2     4     4    77  1050   185     3     3   671      14
to                     -99     0     0     0     0  1051     0     0     0     0       0
scoot,                 -99     0     0     0     0  1052     0     0     0     0       0
skateboard              16     3    10    10    17  1053   254     7     7   672       1
style,                  16     3     6     5    25  1054   241     4     4   673       3
with                   -99     0     0     0     0  1055     0     0     0     0       0
one                     16     3     3     3    36  1056   211     3     3   674     176
leg                    -99     0     0     0     0  1057     0     0     0     0       0
on                     -99     0     0     0     0  1058     0     0     0     0       0
the                     16     3     3     3    45  1059   229     1     1   675    3511
sled                   -99     0     0     0     0  1060     0     0     0     0       0
for                    -99     0     0     0     0  1061     0     0     0     0       0
long                   -99     0     0     0     0  1062     0     0     0     0       0
distances.              16     3    10     9    66  1063   384     4     4   677       1
Should                  16     3     6     6    78  1064   199     5     5   678      88
conditions             -99     0     0     0     0  1065     0     0     0     0       0
become                 -99     0     0     0     0  1066     0     0     0     0       0
sticky,                 16     4     7     6    21  1067   181     3     3   679       1
scooting                16     4     8     8    26  1068   202     0     0   680       1
scooting                16     4     8     8    32  1068   198     6     6   681       1
turns                   16     4     5     5    40  1069   245     5     5   682       5
to                     -99     0     0     0     0  1070     0     0     0     0       0
old-fashioned           16     4    13    13    48  1071   181     4     4   683     -99
old-fashioned           16     4    13    13    54  1071   181    10    10   684     -99
running                 16     4     7     7    61  1072   237     3     3   685       8
to                      16     4     2     2    66  1073    63     0     0   686    1597
maintain                16     4     8     8    74  1074   239     5     5   687       5
the                    -99     0     0     0     0  1075     0     0     0     0       0
most                   -99     0     0     0     0  1076     0     0     0     0       0
prized                 -99     0     0     0     0  1077     0     0     0     0       0
weapon                  16     5     6     6    19  1078   213     3     3   688       5
in                      16     5     2     2    24  1079   149     1     1   689    1091
the                    -99     0     0     0     0  1080     0     0     0     0       0
musher's                16     5     8     8    34  1081   187     4     4   690       5
armoury,                16     5     8     7    43  1082   160     4     4   691       1
momentum.               16     5     9     8    52  1083   201     4     4   692       2
momentum.               16     5     9     8    55  1083   265     7     7   693       2
Standing                16     5     8     8    66  1084   239     8     8   694       3
still                   16     5     5     5    72  1085   231     5     5   695      52
for                     16     5     3     3    75  1086   104     2     2   696     519
extended                17     1     8     8     2  1087   188     2     2   697       3
extended                17     1     8     8     8  1087   146     8     8   698       3
periods                 17     1     7     7    13  1088   219     4     4   699       1
also                    17     1     4     4    21  1089   178     4     4   700      58
places                  17     1     6     6    25  1090   197     3     3   701       9
tremendous              17     1    10    10    31  1091   241     2     2   702       3
strain                  17     1     6     6    42  1092   230     2     2   703       1
on                     -99     0     0     0     0  1093     0     0     0     0       0
the                     17     1     3     3    52  1094   191     2     2   704    3511
arms                    17     1     4     4    57  1095   158     3     3   705       3
and                    -99     0     0     0     0  1096     0     0     0     0       0
back,                   17     1     5     4    64  1097   205     1     1   706      38
and                    -99     0     0     0     0  1098     0     0     0     0       0
should                  17     1     6     6    74  1099   215     1     1   707      88
you                    -99     0     0     0     0  1100     0     0     0     0       0
take                    17     2     4     4     6  1101    70     2     2   708      42
your                   -99     0     0     0     0  1102     0     0     0     0       0
eye                     17     2     3     3    16  1103   233     2     2   709      15
off                    -99     0     0     0     0  1104     0     0     0     0       0
the                     17     2     3     3    23  1105   218     1     1   710    3511
trail                   17     2     5     5    28  1106   213     2     2   711       7
at                     -99     0     0     0     0  1107     0     0     0     0       0
the                    -99     0     0     0     0  1108     0     0     0     0       0
wrong                   17     2     5     5    43  1109   243     4     4   712      16
moment,                -99     0     0     0     0  1110     0     0     0     0       0
you                    -99     0     0     0     0  1111     0     0     0     0       0
could                   17     2     5     5    58  1112   157     1     1   713      84
wind                    17     2     4     4    66  1113   168     3     3   714       5
up                     -99     0     0     0     0  1114     0     0     0     0       0
with                    17     2     4     4    74  1115   219     3     3   715     393
a                      -99     0     0     0     0  1116     0     0     0     0       0
smack                  -99     0     0     0     0  1117     0     0     0     0       0
in                     -99     0     0     0     0  1118     0     0     0     0       0
the                    -99     0     0     0     0  1119     0     0     0     0       0
chops                   17     3     5     5    14  1120   219     1     1   716       1
from                    17     3     4     4    19  1121   240     0     0   717     248
an                     -99     0     0     0     0  1122     0     0     0     0       0
overhanging             17     3    11    11    28  1123   188     1     1   718       1
branch.                 17     3     7     6    40  1124   161     1     1   719       3
And                     17     3     3     3    47  1125   108     0     0   720    1283
unless                  17     3     6     6    56  1126   231     5     5   721       5
your                   -99     0     0     0     0  1127     0     0     0     0       0
screams                 17     3     7     7    66  1128   228     3     3   722       1
carry                   17     3     5     5    73  1129   180     2     2   723       6
across                 -99     0     0     0     0  1130     0     0     0     0       0
miles                  -99     0     0     0     0  1131     0     0     0     0       0
of                     -99     0     0     0     0  1132     0     0     0     0       0
wilderness,             17     4    11    10    20  1133   225     4     4   724       3
you're                  17     4     6     6    31  1134   176     3     3   725     -99
in                     -99     0     0     0     0  1135     0     0     0     0       0
trouble.                17     4     8     7    42  1136   267     4     4   726       7
Yet                    -99     0     0     0     0  1137     0     0     0     0       0
despite                 17     4     7     7    57  1138   370     2     2   728      15
despite                 17     4     7     7    57  1138   338     2     2   730      15
the                     17     4     3     3    63  1139   220     0     0   729    3511
the                     17     4     3     3    65  1139   194     2     2   731    3511
hazards,                17     4     8     7    70  1140   210     3     3   732       1
Lesley                 -99     0     0     0     0  1141     0     0     0     0       0
is                      17     5     2     2     7  1142   168     0     0   733     717
undaunted.              17     5    10     9    16  1143   215     6     6   734       1
'I                     -99     0     0     0     0  1144     0     0     0     0       0
keep                   -99     0     0     0     0  1145     0     0     0     0       0
going                   17     5     5     5    30  1146   197     1     1   735      39
back                   -99     0     0     0     0  1147     0     0     0     0       0
because                 17     5     7     7    40  1148   171     0     0   736      78
I                      -99     0     0     0     0  1149     0     0     0     0       0
love                    17     5     4     4    53  1150   241     3     3   737      15
it,'                    17     5     4     2    59  1151   119     4     4   738     544
she                    -99     0     0     0     0  1152     0     0     0     0       0
