WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
leather                  8     4     7     7     3   513   178     3     3   567       2
collar,                  8     4     7     6    12   514    66     4     4   563       1
and                    -99     0     0     0     0   515     0     0     0     0       0
silver                   8     4     6     6    20   516    96     0     0   568       5
silver                   8     4     6     6    21   516   189     1     1   570       5
jewellery                8     4     9     9    30   517   374     3     3   571       2
(Boadicea                8     4     9     8    41   518   202     4     3   572       1
(Boadicea                8     4     9     8    40   518   210     3     2   573       1
(Boadicea                8     4     9     8    44   518   440     7     6   574       1
shield-boss              8     4    11    11    51   519   438     4     4   575     -99
shield-boss              8     4    11    11    56   519    62     9     9   576     -99
shield-boss              8     4    11    11    57   519    77    10    10   577     -99
shield-boss              8     4    11    11    55   519   184     8     8   578     -99
shield-boss              8     4    11    11    55   519   352     8     8   580     -99
shield-boss              8     4    11    11    50   519   177     3     3   581     -99
earrings,                8     4     9     8    62   520   287     3     3   579       1
thin,                    8     4     5     4    71   521   211     2     2   582       3
multi-stranded           8     5    14    14     4   522   167     4     4   583     -99
multi-stranded           8     5    14    14    10   522   289    10    10   584     -99
bracelet).               8     5    10     8    22   523    67     7     7   533       1
bracelet).               8     5    10     8    21   523   204     6     6   585       1
bracelet).               8     5    10     8    19   523   120     4     4   586       1
bracelet).               8     5    10     8    25   523    94    10    10   587       1
She                      8     5     3     3    26   524    55     0     0   588      91
She                      8     5     3     3    27   524   158     1     1   590      91
looks,                   8     5     6     5    31   525   228     1     1   589      15
in                       8     5     2     2    39   526   204     2     2   591    1091
in                       8     5     2     2    38   526    94     1     1   592    1091
fact,                  -99     0     0     0     0   527     0     0     0     0       0
like                     8     5     4     4    49   528   120     3     3   594      99
what                     8     5     4     4    51   529   166     0     0   593     125
she                      8     5     3     3    59   530   172     3     3   597      91
is:                      8     5     3     2    63   531   159     3     3   595     717
is:                      8     5     3     2    60   531   194     0     0   596     717
a                      -99     0     0     0     0   532     0     0     0     0       0
million-                 8     5     8     8    71   533   335     5     5   542      11
million-                 8     5     8     8    67   533   222     1     1   598      11
million-                 8     5     8     8    71   533   304     5     5   599      11
selling                  9     1     7     7     0   534   152     0     0   600       6
selling                  9     1     7     7     4   534   202     4     4   601       6
lady                     9     1     4     4    12   535   102     4     4   602       7
lady                     9     1     4     4    10   535   166     2     2   606       7
novelist                 9     1     8     8    17   536   243     4     4   604       4
novelist                 9     1     8     8    17   536    78     4     4   605       4
of                     -99     0     0     0     0   537     0     0     0     0       0
a                        9     1     1     1    25   538   313     0     0   607    1434
certain                  9     1     7     7    30   539   552     3     3   608       7
certain                  9     1     7     7    33   539   179     6     6   609       7
age.                   -99     0     0     0     0   540     0     0     0     0       0
The                    -99     0     0     0     0   541     0     0     0     0       0
trouble                  9     1     7     7    47   542   105     3     3   610       7
is                     -99     0     0     0     0   543     0     0     0     0       0
that                     9     1     4     4    55   544   249     0     0   611     871
on                       9     1     2     2    60   545   261     0     0   615     417
the                    -99     0     0     0     0   546     0     0     0     0       0
evidence                 9     1     8     8    67   547   189     0     0   612       8
evidence                 9     1     8     8    72   547   185     5     5   613       8
evidence                 9     1     8     8    75   547    91     8     8   614       8
of                       9     1     2     2    76   548   125     0     0   616    1757
her                    -99     0     0     0     0   549     0     0     0     0       0
conversation,            9     2    13    12    14   550    59    10    10   617       2
that                   -99     0     0     0     0   551     0     0     0     0       0
age                    -99     0     0     0     0   552     0     0     0     0       0
is                       9     2     2     2    27   553   126     0     0   618     717
is                       9     2     2     2    27   553    88     0     0   619     717
is                       9     2     2     2    27   553    88     0     0   620     717
about                    9     2     5     5    34   554   211     4     4   621     164
33                     -99     0     0     0     0   555     0     0     0     0       0
rather                   9     2     6     6    43   556   181     4     4   622      42
rather                   9     2     6     6    39   556   238     0     0   623      42
than                     9     2     4     4    48   557   104     2     2   624     123
58,                    -99     0     0     0     0   558     0     0     0     0       0
and                      9     2     3     3    58   559   176     3     3   625    1283
quite                    9     2     5     5    64   560   206     5     5   626      48
a                        9     2     1     1    65   561   233     0     0   628    1434
young                    9     2     5     5    71   562   196     4     4   627      43
33                       9     2     2     2    74   563   136     1     1   629     -99
at                     -99     0     0     0     0   564     0     0     0     0       0
that.                  -99     0     0     0     0   565     0     0     0     0       0
There's                  9     3     7     7    15   566    73     5     5   631     -99
this                     9     3     4     4    20   567   213     2     2   632     293
business                 9     3     8     8    28   568   157     5     5   633      27
of                       9     3     2     2    34   569   147     2     2   635    1757
the                    -99     0     0     0     0   570     0     0     0     0       0
'Will's                  9     3     7     5    40   571   302     1     0   634       1
'Will's                  9     3     7     5    46   571   243     7     6   637       1
to                     -99     0     0     0     0   572     0     0     0     0       0
begin                    9     3     5     5    51   573    97     1     1   636       6
with                     9     3     4     4    56   574   488     0     0   638     393
-                      -99     0     0     0     0   575     0     0     0     0       0
when                     9     3     4     4    64   576    83     1     1   639     144
when                     9     3     4     4    65   576   243     2     2   640     144
I                      -99     0     0     0     0   577     0     0     0     0       0
tell                   -99     0     0     0     0   578     0     0     0     0       0
her                    -99     0     0     0     0   579     0     0     0     0       0
that                     9     4     4     4     3   580   252     3     3   642     871
both                   -99     0     0     0     0   581     0     0     0     0       0
my                     -99     0     0     0     0   582     0     0     0     0       0
parents                  9     4     7     7    14   583   130     1     1   643      21
are                      9     4     3     3    21   584   156     0     0   645     351
dead                   -99     0     0     0     0   585     0     0     0     0       0
(hers                    9     4     5     4    32   586   337     2     1   646       1
are                      9     4     3     3    37   587   240     1     1   648     351
alive),                  9     4     7     5    42   588   211     2     2   647       4
her                      9     4     3     3    50   589   158     2     2   649     107
her                      9     4     3     3    49   589   178     1     1   650     107
emotion                -99     0     0     0     0   590     0     0     0     0       0
swells                   9     4     6     6    61   591   334     1     1   651       1
and                      9     4     3     3    68   592    93     1     1   654    1283
prolapses                9     4     9     9    74   593   180     3     3   652       1
prolapses                9     4     9     9    71   593   212     0     0   653       1
all                    -99     0     0     0     0   594     0     0     0     0       0
over                   -99     0     0     0     0   595     0     0     0     0       0
the                      9     5     3     3    12   596   174     3     3   655    3511
table:                   9     5     6     5    15   597    96     2     2   630       4
table:                   9     5     6     5    17   597   127     4     4   656       4
'Oh,                     9     5     4     2    24   598   168     4     3   644       4
'Oh,                     9     5     4     2    22   598   200     2     1   657       4
Will,                    9     5     5     4    28   599   205     3     3   658     210
I                      -99     0     0     0     0   600     0     0     0     0       0
am                       9     5     2     2    35   601   412     2     2   659      18
so                     -99     0     0     0     0   602     0     0     0     0       0
sorry!',               -99     0     0     0     0   603     0     0     0     0       0
although                 9     5     8     8    48   604   113     0     0   660      19
although                 9     5     8     8    56   604    54     8     8   661      19
although                 9     5     8     8    50   604   186     2     2   662      19
she                      9     5     3     3    59   605   175     2     2   665      91
then                     9     5     4     4    63   606   203     2     2   663      71
then                     9     5     4     4    61   606   207     0     0   664      71
qualifies                9     5     9     9    74   607    97     8     8   641       1
qualifies                9     5     9     9    70   607   203     4     4   666       1
qualifies                9     5     9     9    68   607   235     2     2   667       1
qualifies                9     5     9     9    75   607   107     9     9   669       1
this                     9     5     4     4    77   608   317     1     1   668     293
by                     -99     0     0     0     0   609     0     0     0     0       0
conceding               10     1     9     9     3   610   203     0     0   670       1
conceding               10     1     9     9     9   610   183     6     6   671       1
conceding               10     1     9     9    12   610   129     9     9   683       1
that                   -99     0     0     0     0   611     0     0     0     0       0
it's                    10     1     4     4    18   612   190     0     0   672     152
it's                    10     1     4     4    19   612   188     1     1   684     152
my                      10     1     2     2    23   613   249     0     0   674      91
my                      10     1     2     2    24   613   159     1     1   682      91
my                      10     1     2     2    24   613   252     1     1   685      91
children                10     1     8     8    27   614   247     1     1   673      43
and                     10     1     3     3    38   615   193     3     3   675    1283
and                     10     1     3     3    38   615   203     3     3   686    1283
my                      10     1     2     2    41   616   197     2     2   687      91
parents                 10     1     7     7    44   617   270     2     2   676      21
parents                 10     1     7     7    46   617   273     4     4   688      21
that                    10     1     4     4    54   618    76     4     4   677     871
she's                   10     1     5     5    57   619   154     2     2   678     -99
sorry                   10     1     5     5    63   620   301     2     2   679       4
for.                    10     1     4     3    67   621   226     0     0   681     519
The                     10     1     3     3    73   622   222     1     1   689    3511
Daily                   10     2     5     5     3   623    63     3     3   690       8
Mail                   -99     0     0     0     0   624     0     0     0     0       0
feels                   10     2     5     5    15   625   242     4     4   692       2
that                   -99     0     0     0     0   626     0     0     0     0       0
Joanna                  10     2     6     6    22   627   115     0     0   694      18
Joanna                  10     2     6     6    22   627    78     0     0   695      18
Joanna                  10     2     6     6    25   627   142     3     3   696      18
has                     10     2     3     3    32   628    97     3     3   697     239
has                     10     2     3     3    32   628    76     3     3   698     239
reinvented              10     2    10    10    36   629    68     3     3   699       1
reinvented              10     2    10    10    34   629   121     1     1   700       1
herself                 10     2     7     7    46   630   236     2     2   701       4
as                      10     2     2     2    52   631   332     0     0   705     422
a                       10     2     1     1    55   632   278     0     0   702    1434
leggy                   10     2     5     5    60   633   190     3     3   703       1
leggy                   10     2     5     5    57   633   163     0     0   704       1
sex                    -99     0     0     0     0   634     0     0     0     0       0
siren                   10     2     5     5    68   635    76     1     1   706       2
siren                   10     2     5     5    69   635   325     2     2   707       2
in                     -99     0     0     0     0   636     0     0     0     0       0
order                  -99     0     0     0     0   637     0     0     0     0       0
to                     -99     0     0     0     0   638     0     0     0     0       0
flog                   -99     0     0     0     0   639     0     0     0     0       0
more                    10     3     4     4    14   640   187     0     0   708     168
books,                  10     3     6     5    20   641   198     1     1   709      16
particularly            10     3    12    12    29   642    81     3     3   710       8
particularly            10     3    12    12    30   642   167     4     4   711       8
particularly            10     3    12    12    28   642   105     2     2   712       8
as                     -99     0     0     0     0   643     0     0     0     0       0
her                     10     3     3     3    42   644    94     0     0   713     107
latest,                 10     3     7     6    48   645   205     2     2   714      13
Girl                    10     3     4     4    54   646   242     0     0   715       6
Girl                    10     3     4     4    58   646    82     4     4   719       6
from                    10     3     4     4    60   647   227     1     1   716     248
from                    10     3     4     4    61   647   174     2     2   718     248
the                     10     3     3     3    67   648   184     3     3   717    3511
South,                 -99     0     0     0     0   649     0     0     0     0       0
features                10     4     8     8     3   650    83     3     3   720       4
30-year-old             10     4    11    11    12   651    83     3     3   721     -99
30-year-old             10     4    11    11    13   651    71     4     4   722     -99
30-year-old             10     4    11    11    12   651   136     3     3   723     -99
30-year-old             10     4    11    11    20   651   183    11    11   724     -99
protagonists            10     4    12    12    26   652   210     5     5   725       2
protagonists            10     4    12    12    23   652   293     2     2   726       2
and                     10     4     3     3    37   653   104     3     3   727    1283
is                      10     4     2     2    39   654   154     1     1   728     717
set                    -99     0     0     0     0   655     0     0     0     0       0
in                      10     4     2     2    46   656   285     1     1   730    1091
the                    -99     0     0     0     0   657     0     0     0     0       0
distinctly              10     4    10    10    53   658   327     1     1   729       3
racy                    10     4     4     4    64   659    67     1     1   731       1
racy                    10     4     4     4    65   659   275     2     2   732       1
environs                10     4     8     8    71   660   382     3     3   733       1
of                      10     4     2     2    77   661   212     0     0   734    1757
Parsons                 10     5     7     7     3   662   306     3     3   736       1
Green.                  10     5     6     5     9   663   190     1     1   735       8
But                     10     5     3     3    22   664    71     3     3   693     325
But                     10     5     3     3    22   664    58     3     3   738     325
Joanna                  10     5     6     6    26   665   152     3     3   737      18
Joanna                  10     5     6     6    29   665   276     6     6   740      18
says:                  -99     0     0     0     0   666     0     0     0     0       0
'If                     10     5     3     2    38   667   323     2     1   745     150
I                       10     5     1     1    40   668   211     0     0   741     327
was                     10     5     3     3    42   669   230     0     0   746     383
once                    10     5     4     4    48   670   252     2     2   742      23
once                    10     5     4     4    48   670   167     2     2   747      23
seen                    10     5     4     4    52   671   250     1     1   743      19
seen                    10     5     4     4    53   671   282     2     2   748      19
as                      10     5     2     2    57   672   262     1     1   749     422
a                      -99     0     0     0     0   673     0     0     0     0       0
provincial              10     5    10    10    64   674   252     3     3   744       1
provincial              10     5    10    10    67   674   290     6     6   750       1
housewife               11     1     9     9     1   675    79     1     1   751       1
housewife               11     1     9     9     5   675   215     5     5   752       1
housewife               11     1     9     9     5   675    95     5     5   754       1
in                      11     1     2     2    10   676   109     0     0   753    1091
a                      -99     0     0     0     0   677     0     0     0     0       0
Laura                   11     1     5     5    15   678   153     0     0   755       1
Ashley                  11     1     6     6    24   679   243     3     3   756       1
cardie                  11     1     6     6    30   680   270     2     2   757       1
under                   11     1     5     5    37   681    66     2     2   758      32
an                     -99     0     0     0     0   682     0     0     0     0       0
apple                   11     1     5     5    45   683   227     1     1   760       2
tree                    11     1     4     4    50   684   204     0     0   761       1
tree                    11     1     4     4    54   684   238     4     4   763       1
with                   -99     0     0     0     0   685     0     0     0     0       0
Labradors               11     1     9     9    60   686   224     0     0   762       1
Labradors               11     1     9     9    63   686   292     3     3   764       1
Labradors               11     1     9     9    66   686   103     6     6   765       1
-                      -99     0     0     0     0   687     0     0     0     0       0
which                   11     1     5     5    74   688   204     2     2   766     152
was                    -99     0     0     0     0   689     0     0     0     0       0
also                    11     2     4     4     5   690   208     1     1   769      58
a                       11     2     1     1     9   691   194     0     0   770    1434
misrepresentation       11     2    17    17    17   692   243     6     6   768       1
misrepresentation       11     2    17    17    20   692    88     9     9   771       1
misrepresentation       11     2    17    17    24   692   107    13    13   773       1
-                      -99     0     0     0     0   693     0     0     0     0       0
the                     11     2     3     3    34   694    59     3     3   774    3511
life                   -99     0     0     0     0   695     0     0     0     0       0
I'm                     11     2     3     3    40   696   316     0     0   776     -99
living                  11     2     6     6    44   697   261     0     0   775      10
living                  11     2     6     6    47   697   191     3     3   777      10
now                     11     2     3     3    51   698    71     0     0   778     107
does                    11     2     4     4    55   699   396     0     0   779      45
does                    11     2     4     4    59   699   164     4     4   780      45
not                    -99     0     0     0     0   700     0     0     0     0       0
lack                    11     2     4     4    64   701   247     0     0   781       7
lack                    11     2     4     4    68   701   182     4     4   782       7
its                     11     2     3     3    72   702    90     3     3   783     152
own                    -99     0     0     0     0   703     0     0     0     0       0
integrity;              11     3    10     9     3   704   108     3     3   784       1
integrity;              11     3    10     9     7   704   188     7     7   787       1
it                      11     3     2     2    13   705    53     2     2   786     544
is                      11     3     2     2    16   706   154     2     2   788     717
not                     11     3     3     3    18   707   109     1     1   789     277
a                      -99     0     0     0     0   708     0     0     0     0       0
false                   11     3     5     5    26   709   128     3     3   790       2
false                   11     3     5     5    26   709    63     3     3   791       2
fa‡ade.                 11     3     7     6    30   710   384     1     1   793     -99
There's                 11     3     7     7    39   711   252     2     2   794     -99
a                       11     3     1     1    46   712   105     1     1   795    1434
sort                   -99     0     0     0     0   713     0     0     0     0       0
of                      11     3     2     2    54   714   266     2     2   797    1757
abiding                -99     0     0     0     0   715     0     0     0     0       0
irritation              11     3    10    10    64   716   238     1     1   798       1
irritation              11     3    10    10    63   716   313     0     0   799       1
about                   11     3     5     5    75   717   249     1     1   800     164
being                  -99     0     0     0     0   718     0     0     0     0       0
assumed                 11     4     7     7     7   719   255     1     1   801       2
somehow                 11     4     7     7    16   720   239     2     2   802       2
not                     11     4     3     3    22   721   286     0     0   803     277
not                     11     4     3     3    22   721    66     0     0   805     277
not                     11     4     3     3    25   721   144     3     3   806     277
to                     -99     0     0     0     0   722     0     0     0     0       0
be                      11     4     2     2    30   723   115     1     1   804     423
true                    11     4     4     4    33   724   275     1     1   808      13
to                      11     4     2     2    38   725   265     1     1   809    1597
yourself.'              11     4    10     8    40   726   211     0     0   807       6
yourself.'              11     4    10     8    50   726   224    10    10   810       6
Well,                   11     4     5     4    53   727   176     2     2   811      48
indeed,                 11     4     7     6    58   728    66     1     1   812      26
and                     11     4     3     3    66   729   320     1     1   813    1283
I                      -99     0     0     0     0   730     0     0     0     0       0
don't                   11     4     5     5    71   731   120     0     0   814     -99
think                  -99     0     0     0     0   732     0     0     0     0       0
for                    -99     0     0     0     0   733     0     0     0     0       0
a                      -99     0     0     0     0   734     0     0     0     0       0
minute                  11     5     6     6    12   735    87     0     0   785       3
Joanna                  11     5     6     6    25   736    67     6     6   772      18
has                    -99     0     0     0     0   737     0     0     0     0       0
self-consciously        11     5    16    16    33   738    71     3     3   759     -99
self-consciously        11     5    16    16    31   738    92     1     1   792     -99
and                    -99     0     0     0     0   739     0     0     0     0       0
manipulatively          11     5    14    14    55   740   166     4     4   796       1
created                -99     0     0     0     0   741     0     0     0     0       0
a                      -99     0     0     0     0   742     0     0     0     0       0
new                    -99     0     0     0     0   743     0     0     0     0       0
public                  12     1     6     6     0   744   146     0     0   816      27
public                  12     1     6     6     5   744   156     5     5   817      27
image                   12     1     5     5    11   745   105     4     4   818       6
to                      12     1     2     2    15   746    83     2     2   821    1597
sell                    12     1     4     4    16   747   143     0     0   820       7
sell                    12     1     4     4    16   747   111     0     0   822       7
books.                  12     1     6     5    25   748   226     4     4   823      16
No,                     12     1     3     2    30   749   265     2     2   824     117
I                      -99     0     0     0     0   750     0     0     0     0       0
think                   12     1     5     5    37   751   194     3     3   825      52
she's                   12     1     5     5    43   752   139     3     3   826     -99
distinctly              12     1    10    10    50   753   183     4     4   827       3
distinctly              12     1    10    10    47   753   221     1     1   828       3
immature                12     1     8     8    59   754   297     2     2   829       2
and,                    12     1     4     3    66   755   231     0     0   830    1283
despite                 12     1     7     7    72   756   163     1     1   831      15
10                     -99     0     0     0     0   757     0     0     0     0       0
years                   12     2     5     5     4   758    98     1     1   833     104
of                     -99     0     0     0     0   759     0     0     0     0       0
media                   12     2     5     5    13   760   120     1     1   834      12
media                   12     2     5     5    13   760   222     1     1   835      12
exposure,               12     2     9     8    21   761   119     3     3   836       1
she                     12     2     3     3    28   762   119     0     0   838      91
doesn't                 12     2     7     7    35   763   170     3     3   839     -99
quite                   12     2     5     5    41   764   268     1     1   840      48
understand              12     2    10    10    48   765   263     2     2   841      10
understand              12     2    10    10    56   765   152    10    10   843      10
that                    12     2     4     4    60   766   246     3     3   842     871
press                  -99     0     0     0     0   767     0     0     0     0       0
interviews              12     2    10    10    69   768   137     1     1   844       3
are                    -99     0     0     0     0   769     0     0     0     0       0
not                    -99     0     0     0     0   770     0     0     0     0       0
the                     12     3     3     3     8   771   130     0     0   845    3511
place                   12     3     5     5    15   772   149     3     3   846      22
to                     -99     0     0     0     0   773     0     0     0     0       0
discuss                 12     3     7     7    21   774   115     0     0   848       2
your                    12     3     4     4    30   775   184     1     1   849      65
jejune                  12     3     6     6    37   776   265     3     3   850       1
jejune                  12     3     6     6    35   776   156     1     1   851       1
self-image              12     3    10    10    42   777   250     1     1   852     -99
self-image              12     3    10    10    47   777   219     6     6   853     -99
problems.               12     3     9     8    53   778   100     1     1   854       7
Joanna's                12     3     8     8    71   779   208     5     5   856     -99
Joanna's                12     3     8     8    67   779   371     1     1   859     -99
Joanna's                12     3     8     8    73   779   189     7     7   860     -99
had                    -99     0     0     0     0   780     0     0     0     0       0
quite                   12     4     5     5     3   781   181     3     3   861      48
quite                   12     4     5     5     3   781    59     3     3   863      48
a                       12     4     1     1     7   782    92     1     1   866    1434
bad                     12     4     3     3    11   783   303     3     3   862      13
bad                     12     4     3     3     8   783    60     0     0   864      13
bad                     12     4     3     3     8   783    62     0     0   865      13
time.                  -99     0     0     0     0   784     0     0     0     0       0
Her                     12     4     3     3    18   785   208     0     0   868     107
second                  12     4     6     6    23   786   222     1     1   867      18
marriage,               12     4     9     8    31   787   163     2     2   869       3
of                      12     4     2     2    39   788   175     0     0   872    1757
18                      12     4     2     2    42   789   194     0     0   870     -99
years,                  12     4     6     5    46   790   208     1     1   871     104
ended                   12     4     5     5    55   791    55     3     3   873       6
in                     -99     0     0     0     0   792     0     0     0     0       0
divorce                 12     4     7     7    62   793   171     1     1   874       2
three                   12     4     5     5    71   794   231     2     2   875      28
years                   12     4     5     5    75   795   120     0     0   876     104
ago,                   -99     0     0     0     0   796     0     0     0     0       0
and                     12     5     3     3     6   797    91     1     1   877    1283
she                     12     5     3     3    10   798   263     1     1   878      91
she                     12     5     3     3    12   798   200     3     3   880      91
had                    -99     0     0     0     0   799     0     0     0     0       0
quite                   12     5     5     5    22   800    70     5     5   847      48
quite                   12     5     5     5    17   800   146     0     0   879      48
a                       12     5     1     1    24   801   216     1     1   881    1434
a                       12     5     1     1    23   801   120     0     0   882    1434
severe                  12     5     6     6    28   802    69     3     3   837       1
breakdown               12     5     9     9    33   803   229     1     1   883       2
breakdown               12     5     9     9    41   803    86     9     9   886       2
that                    12     5     4     4    44   804   210     2     2   884     871
left                    12     5     4     4    47   805   168     0     0   885      20
her                     12     5     3     3    54   806   108     2     2   888     107
virtually               12     5     9     9    57   807   216     1     1   887       4
incommunicado           12     5    13    13    67   808   136     1     1   858       1
incommunicado           12     5    13    13    69   808   175     3     3   889       1
incommunicado           12     5    13    13    67   808   207     1     1   890       1
incommunicado           12     5    13    13    72   808   488     6     6   891       1
for                     13     1     3     3     0   809   143     0     0   892     519
a                       13     1     1     1     4   810   195     0     0   893    1434
further                 13     1     7     7     9   811    76     3     3   894       9
further                 13     1     7     7     6   811   243     0     0   895       9
year.                   13     1     5     4    16   812   152     2     2   896      51
Now,                    13     1     4     3    20   813   173     0     0   897     107
she's                   13     1     5     5    25   814   218     0     0   898     -99
she's                   13     1     5     5    29   814    54     4     4   899     -99
living                 -99     0     0     0     0   815     0     0     0     0       0
in                     -99     0     0     0     0   816     0     0     0     0       0
west                    13     1     4     4    42   817   243     1     1   900       8
west                    13     1     4     4    43   817   160     2     2   901       8
west                    13     1     4     4    41   817   168     0     0   902       8
London                  13     1     6     6    52   818   216     6     6   903      27
(she                    13     1     4     3    57   819   184     4     3   904      91
won't                   13     1     5     5    62   820   146     4     4   905     -99
be                     -99     0     0     0     0   821     0     0     0     0       0
more                    13     1     4     4    68   822   314     1     1   906     168
specific,               13     2     9     8     5   823   195     5     5   907       3
as                     -99     0     0     0     0   824     0     0     0     0       0
she                     13     2     3     3    16   825   135     3     3   908      91
savours                 13     2     7     7    22   826   243     5     5   909       1
her                     13     2     3     3    28   827   197     3     3   911     107
newfound                13     2     8     8    31   828   254     2     2   910       1
newfound                13     2     8     8    33   828   305     4     4   912       1
metropolitan            13     2    12    12    43   829   131     5     5   913       1
metropolitan            13     2    12    12    41   829   195     3     3   914       1
anonymity),             13     2    11     9    55   830   394     4     4   915       1
attending               13     2     9     9    66   831   372     3     3   916       3
cultural               -99     0     0     0     0   832     0     0     0     0       0
events                  13     3     6     6    13   833    70     4     4   917       6
galore,                 13     3     7     6    22   834    82     6     6   918       1
galore,                 13     3     7     6    23   834   133     7     7   919       1
galore,                 13     3     7     6    22   834    82     6     6   920       1
galore,                 13     3     7     6    21   834   237     5     5   922       1
dating                  13     3     6     6    29   835   536     5     5   921       1
dating                  13     3     6     6    29   835    68     5     5   923       1
dating                  13     3     6     6    27   835   294     3     3   935       1
and                     13     3     3     3    32   836    69     1     1   925    1283
and                     13     3     3     3    33   836   118     2     2   934    1283
and                     13     3     3     3    34   836    85     3     3   936    1283
-                       13     3     1     1    36   837   129     1     1   933     -99
of                     -99     0     0     0     0   838     0     0     0     0       0
course                  13     3     6     6    42   839   259     2     2   927      32
-                      -99     0     0     0     0   840     0     0     0     0       0
writing                 13     3     7     7    54   841   149     5     5   928       6
writing                 13     3     7     7    52   841   200     3     3   929       6
more                    13     3     4     4    59   842   344     2     2   931     168
stories.                13     3     8     7    64   843   202     2     2   930       7
stories.                13     3     8     7    66   843   111     4     4   932       7
I                      -99     0     0     0     0   844     0     0     0     0       0
think                   13     3     5     5    77   845   158     4     4   937      52
think                   13     3     5     5    73   845   139     0     0   938      52
Joanna's               -99     0     0     0     0   846     0     0     0     0       0
quite                   13     4     5     5    13   847    68     4     4   939      48
modest,                 13     4     7     6    19   848   236     4     4   940       5
but                    -99     0     0     0     0   849     0     0     0     0       0
not                     13     4     3     3    27   850   178     0     0   941     277
not                     13     4     3     3    27   850   131     0     0   942     277
not                     13     4     3     3    29   850   248     2     2   953     277
as                      13     4     2     2    33   851   160     2     2   952     422
modest                  13     4     6     6    37   852   229     3     3   943       5
modest                  13     4     6     6    34   852   203     0     0   944       5
as                     -99     0     0     0     0   853     0     0     0     0       0
she                     13     4     3     3    46   854    62     2     2   945      91
she                     13     4     3     3    44   854    81     0     0   946      91
she                     13     4     3     3    47   854    69     3     3   947      91
would                   13     4     5     5    52   855   123     4     4   948     146
like                    13     4     4     4    58   856   273     4     4   950      99
to                      13     4     2     2    60   857   168     1     1   949    1597
be.                     13     4     3     2    65   858   237     3     3   951     423
To                     -99     0     0     0     0   859     0     0     0     0       0
me                     -99     0     0     0     0   860     0     0     0     0       0
she                    -99     0     0     0     0   861     0     0     0     0       0
says                    13     4     4     4    76   862   120     0     0   954      47
says                    13     4     4     4    80   862    79     4     4   955      47
of                     -99     0     0     0     0   863     0     0     0     0       0
her                     13     5     3     3     3   864   285     0     0   958     107
books:                  13     5     6     5    10   865   206     3     3   956      16
'I                      13     5     2     1    15   866   169     1     0   959     327
think                   13     5     5     5    19   867   139     2     2   957      52
they're                 13     5     7     7    23   868   194     0     0   960     -99
they're                 13     5     7     7    29   868   231     6     6   961     -99
good,                   13     5     5     4    33   869   103     2     2   926      52
good,                   13     5     5     4    35   869    95     4     4   962      52
good,                   13     5     5     4    35   869   142     4     4   963      52
with                    13     5     4     4    39   870    53     2     2   924     393
distinct                13     5     8     8    45   871   229     3     3   964       1
weaknesses,             13     5    11    10    56   872   179     5     5   965       2
weaknesses,             13     5    11    10    54   872   209     3     3   966       2
and                    -99     0     0     0     0   873     0     0     0     0       0
sometimes               13     5     9     9    71   874   194     4     4   967      12
sometimes               13     5     9     9    69   874    73     2     2   968      12
sometimes               13     5     9     9    74   874   149     7     7   969      12
sometimes               13     5     9     9    75   874    60     8     8   970      12
I                       13     5     1     1    78   875   230     1     1   971     327
think                   14     1     5     5     4   876   212     4     4   972      52
I                      -99     0     0     0     0   877     0     0     0     0       0
have                    14     1     4     4    10   878    54     2     2   973     361
a                      -99     0     0     0     0   879     0     0     0     0       0
flash                  -99     0     0     0     0   880     0     0     0     0       0
of                      14     1     2     2    22   881   243     1     1   974    1757
of                      14     1     2     2    22   881    83     1     1   975    1757
