WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
inevitable               9     3    10    10    16   527   165     4     4   -99       2
inevitable               9     3    10    10    19   527   152     7     7    -3       2
cautions,                9     3     9     8    29   528    84     6     6   -10       1
*Off-screen              9   -99     9     8   -99   -99    54   -99   -99   -99     -99
*Blink                   9   -99     9     8   -99   -99    59   -99   -99   -99     -99
is                       9     3     2     2    39   530   158     1     1   -99     717
moment                   9     3     6     6    47   532    51     4     4    -8      12
moment                   9     3     6     6    47   532   154     4     4     0      12
rejoicing.               9     3    10     9    56   534   192     2     2    -9       1
rejoicing.               9     3    10     9    59   534   132     5     5    -3       1
is                       9     3     2     2    70   536   154     2     2   -11     717
a                        9     3     1     1    76   538   118     0     0    -6    1434
with                     9     4     4     4    12   540   191     1     1   -99     393
substantive              9     4    11    11    24   542   165     4     4   -12       3
substantive              9     4    11    11    30   542   229    10    10    -6       3
negotiations             9     4    12    12    41   543   437     9     9   -11       2
to                       9     4     2     2    50   545   188     1     1    -9    1597
place,                   9     4     6     5    58   547   187     1     1    -8      22
it                       9     4     2     2    70   549   182     2     2   -12     544
it                       9     5     2     2    15   553   228     1     1   -99     544
includes                 9     5     8     8    25   554   173     8     8   -10       4
provisions               9     5    10    10    27   555   180     1     1    -2       1
provisions               9     5    10    10    33   555   222     7     7    -6       1
provisions               9     5    10    10    35   555   160     9     9    -2       1
protect                  9     5     7     7    44   557   221     4     4    -9       2
civilians                9     5     9     9    48   558   174     0     0    -4       4
civilians                9     5     9     9    54   558   187     6     6    -6       4
the                      9     5     3     3    63   560   180     0     0    -9    3511
Tamil                    9     5     5     5    71   561   256     4     4    -8       3
Tigers'                  9     5     7     6    77   562   292     4     4    -6       3
rackets                 10     1     7     7    11   564    61     1     1     0       1
extortion               10     1     9     9     9   563   175     9     9     2       1
rackets                 10     1     7     7    14   564   203     4     4    -5       1
rackets                 10     1     7     7    16   564   213     6     6    -2       1
and                     10     1     3     3    21   565   238     3     3    -5    1283
press                   10     1     5     5    25   566    57     3     3    -4      14
gangs.                  10     1     6     5    31   567   180     3     3    -6       1
If                      10     1     2     2    35   568   180     0     0    -4     150
can                     10     1     3     3    44   570   137     3     3    -9     123
done                    10     1     4     4    48   572   145     0     0    -4      25
done                    10     1     4     4    51   572   112     3     3    -3      25
in                      10     1     2     2    55   573   109     2     2    -4    1091
Lanka,                  10     1     6     5    60   575   197     0     0    -5       5
can                     10     1     3     3    70   577    91     0     0   -10     123
be                      10     1     2     2    75   578   146     1     1    -5     423
much                    10     2     4     4    32   584   340     3     3   -99      97
hope                    10     2     4     4    37   586    82     0     0    -5      14
hope                    10     2     4     4    39   586   169     2     2    -2      14
that                    10     2     4     4    43   587   203     1     1    -4     871
Ariel                   10     2     5     5    50   588   190     3     3    -7       2
Sharon                  10     2     6     6    56   589   209     3     3    -6       2
will                    10     2     4     4    60   590   184     0     0    -4     210
Sharon                  10     2     6     6    53   589   225     0     0     7       2
will                    10     2     4     4    64   590    90     4     4   -11     210
recognise               10     2     9     9    70   591   103     5     5    -6       6
the                     10     2     3     3    76   592    84     1     1    -6    3511
yesterday's             10     3    11    11    26   595   116    10    10   -99     -99
announcement            10     3    12    12    36   596   184     8     8   -10       1
for                     10     3     3     3    51   599   168     2     2   -15     519
slide                   10     3     5     5    58   601   172     1     1    -7       1
Oslo                    10     3     4     4    47   598   283     3     3    11       2
his                     10     3     3     3    53   600    89     0     0    -6     161
slide                   10     3     5     5    59   601    96     2     2    -6       1
war                     10     3     3     3    68   603   137     0     0    -9      28
with                    10     3     4     4    75   604   255     3     3    -7     393
guerillas.              10     4    10     9    20   606   273     8     8   -99       2
prefers                 10     4     7     7    30   608   316     4     4   -10       3
draw                    10     4     4     4    40   610   491     3     3   -10       3
false                   10     4     5     5    48   612   229     4     4    -8       2
analogy                 10     4     7     7    54   613   265     4     4    -6       2
the                     10     4     3     3    65   615   174     2     2   -11    3511
response                10     4     8     8    69   616   109     2     2    -4      10
*Blink                  10   -99     8     8   -99   -99   175   -99   -99   -99     -99
States                  10     5     6     6    14   620   102     3     3   -99       9
form                    10     5     4     4    25   623   230     2     2   -11      18
terrorism               10     5     9     9    31   625   188     0     0    -6       5
terrorism               10     5     9     9    37   625   211     6     6    -6       5
which,                  10     5     6     5    46   626    99     5     5    -9     152
form                    10     5     4     4    27   623   221     4     4    19      18
form                    10     5     4     4    23   623   178     0     0     4      18
while                   10     5     5     5    48   627   174     0     0   -25      43
superficially           10     5    13    13    54   628   147     0     0    -6       1
superficially           10     5    13    13    58   628   217     4     4    -4       1
superficially           10     5    13    13    65   628   172    11    11    -7       1
similar                 10     5     7     7    74   629   220     6     6    -9      10
to                      10     5     2     2    76   630   105     0     0    -2    1597
of                      11     1     2     2     5   632   153     0     0     0    1757
Tamil                   11     1     5     5    16   634   158     4     4   -11       3
Tigers                  11     1     6     6    23   635   137     5     5    -7       3
Hamas,                  11     1     6     5    35   637   149     6     6   -12       1
fact                    11     1     4     4    43   640    81     1     1    -8      32
*Blink                  11   -99     4     4   -99   -99    69   -99   -99   -99     -99
fact                    11     1     4     4    44   640   310     2     2   -99      32
Hamas,                  11     1     6     5    31   637   164     2     2    13       1
and                     11     1     3     3    28   636   164     3     3     3    1283
Hamas,                  11     1     6     5    32   637    85     3     3    -4       1
fact                    11     1     4     4    46   640   226     4     4   -14      32
different.              11     1    10     9    53   642   244     0     0    -7      24
different.              11     1    10     9    58   642   103     5     5    -5      24
conflicts               11     1     9     9    70   644   171     2     2   -12       2
conflicts               11     1     9     9    74   644   104     6     6    -4       2
in                      11     1     2     2    79   645    80     1     1    -5    1091
and                     11     2     3     3    13   648    52     3     3   -99    1283
Israel-Palestine        11     2    16    16    24   649   225    10    10   -11     -99
Israel-Palestine        11     2    16    16    29   649   300    15    15    -5     -99
are                     11     2     3     3    31   650   177     0     0    -2     351
essentially             11     2    11    11    38   651   129     3     3    -7       4
essentially             11     2    11    11    44   651   170     9     9    -6       4
between                 11     2     7     7    52   652   204     5     5    -8      42
ethnic                  11     2     6     6    59   653   196     4     4    -7       1
groups                  11     2     6     6    66   654   226     4     4    -7       8
over                    11     2     4     4    76   656    89     3     3   -10      76
the                     11     3     3     3    14   658   213     3     3   -99    3511
motivation              11     3    10    10    23   659   221     8     8    -9       2
of                      11     3     2     2    27   660   272     1     1    -4    1757
al-Qa'ida               11     3     9     9    34   661   180     5     5    -7     -99
al-Qa'ida               11     3     9     9    36   661   185     7     7    -2     -99
is                      11     3     2     2    40   662   143     1     1    -4     717
apocalyptic             11     3    11    11    47   663   235     5     5    -7       1
apocalyptic             11     3    11    11    49   663   249     7     7    -2       1
apocalyptic             11     3    11    11    53   663   185    11    11    -4       1
religiosity.            11     3    12    11    60   664   226     6     6    -7       1
religiosity.            11     3    12    11    58   664   237     4     4     2       1
religiosity.            11     3    12    11    61   664   342     7     7    -3       1
religiosity.            11     3    12    11    63   664   339     9     9    -2       1
in                      11     3     2     2    74   666   188     0     0   -11    1091
Ireland,                11     4     8     7    13   668   187     4     4   -99      12
in                      11     4     2     2    23   670   142     2     2   -10    1091
Lanka,                  11     4     6     5    32   672   214     4     4    -9       5
Lanka,                  11     4     6     5    28   672   243     0     0     4       5
as                      11     4     2     2    35   673   222     0     0    -7     422
the                     11     4     3     3    43   675   209     2     2    -8    3511
Middle                  11     4     6     6    49   676   212     4     4    -6      12
East,                   11     4     5     4    55   677   186     3     3    -6       5
only                    11     4     4     4    64   679   197     2     2    -9      97
way                     11     4     3     3    70   680    71     3     3    -6      58
to                      11     4     2     2    72   681   104     1     1    -2    1597
lasting                 11     5     7     7    15   684   212     5     5   -99       3
peace                   11     5     5     5    23   685    98     5     5    -8       4
negotiation             11     5    11    11    31   688    58     1     1    -8       1
negotiation             11     5    11    11    38   688   229     8     8    -7       1
negotiation             11     5    11    11    40   688   140    10    10    -2       1
compromise.             11     5    11    10    50   690   231     4     4   -10       6
compromise.             11     5    11    10    52   690    56     6     6    -2       6
negotiation             11     5    11    11    31   688   201     1     1    21       1
negotiation             11     5    11    11    33   688   174     3     3    -2       1
compromise.             11     5    11    10    51   690   194     5     5   -18       6
compromise.             11     5    11    10    54   690    73     8     8    -3       6
experience              11     5    10    10    66   692   175     0     0   -12      17
experience              11     5    10    10    70   692   145     4     4    -4      17
experience              11     5    10    10    74   692   148     8     8    -4      17
of                      11     5     2     2    77   693   229     0     0    -3    1757
Ireland,                12     1     8     7    10   695   171     1     1     0      12
Ireland,                12     1     8     7    16   695   140     7     7    -6      12
as                      12     1     2     2    27   698   247     1     1   -11     422
fate                    12     1     4     4    35   700   149     2     2    -8       1
of                      12     1     2     2    39   701   219     1     1    -4    1757
Middle                  12     1     6     6    48   703   184     3     3    -9      12
peace                   12     1     5     5    57   705    77     0     0    -9       4
*Blink                  12   -99     5     5   -99   -99    52   -99   -99   -99     -99
deal                    12     1     4     4    63   706   243     0     0   -99      17
peace                   12     1     5     5    62   705    91     5     5     1       4
deal                    12     1     4     4    67   706   163     4     4    -5      17
signed                  12     1     6     6    74   707   148     6     6    -7       5
in                      12     1     2     2    77   708    57     2     2    -3    1091
1993,                   12     2     5     4     8   711   154     0     0   -99     -99
suggests                12     2     8     8    16   712   266     2     2    -8       9
that                    12     2     4     4    23   713   214     0     0    -7     871
there                   12     2     5     5    32   714   141     4     4    -9     189
still                   12     2     5     5    37   715    62     3     3    -5      52
is                      12     2     2     2    42   716   167     2     2    -5     717
long                    12     2     4     4    46   718   178     1     1    -4      43
long                    12     2     4     4    48   718   103     3     3    -2      43
way                     12     2     3     3    50   719   184     0     0    -2      58
to                      12     2     2     2    54   720   161     0     0    -4    1597
in                      12     2     2     2    62   722   193     2     2    -8    1091
Sri                     12     2     3     3    65   723   196     2     2    -3       8
However,                12     3     8     7     8   725   150     8     8   -99      38
the                     12     3     3     3    19   728   201     1     1   -11    3511
Sri                     12     3     3     3    27   730    61     1     1    -8       8
*Blink                  12   -99     3     3   -99   -99   199   -99   -99   -99     -99
Lankan                  12     3     6     6    36   731   243     6     6   -99       3
Lankan                  12     3     6     6    35   731    76     5     5     1       3
Sri                     12     3     3     3    27   730   148     1     1     8       8
prime                   12     3     5     5    42   732   257     5     5   -15      19
minister,               12     3     9     8    52   733   151     9     9   -10      24
Ranil                   12     3     5     5    57   734   180     4     4    -5       1
Wickremasinghe,         12     3    15    14    67   735   213     8     8   -10       1
Wickremasinghe,         12     3    15    14    65   735   151     6     6     2       1
Wickremasinghe,         12     3    15    14    63   735   231     4     4     2       1
Wickremasinghe,         12     3    15    14    68   735   282     9     9    -5       1
Wickremasinghe,         12     3    15    14    70   735   161    11    11    -2       1
Wickremasinghe,         12     3    15    14    73   735   210    14    14    -3       1
*Off-screen             12   -99    15    14   -99   -99   361   -99   -99   -99     -99
Wickremasinghe,         12     3    15    14    73   735   257    14    14   -99       1
Wickremasinghe,         12     3    15    14    69   735    60    10    10     4       1
*Off-screen             12   -99    15    14   -99   -99   135   -99   -99   -99     -99
Norwegian               12     4     9     9     8   738   169     4     4   -99       1
government,             12     4    11    10    23   739   241     9     9   -15      55
takes                   12     4     5     5    35   741   158     3     3   -12      10
its                     12     4     3     3    41   742   119     3     3    -6     152
responsibility          12     4    14    14    46   743    60     4     4    -5       9
the                     12     4     3     3    63   745   145     2     2   -17    3511
cause                   12     4     5     5    69   746   114     4     4    -6       7
world                   12     4     5     5    79   748   130     5     5   -10      60
seriously,              12     5    10     9    17   751   215     0     0   -99       7
seriously,              12     5    10     9    26   751   247     9     9    -9       7
deserve                 12     5     7     7    35   752   254     7     7    -9       1
warmest                 12     5     7     7    45   754   220     5     5   -10       1
congratulations.        12     5    16    15    54   755   358     6     6    -9       1
was                     13     1     3     3     6   757   150     0     0     0     383
insecurity              13     5    10    10     3   807    72     3     3   -99       1
There                   13     1     5     5     2   756   138     2     2   -99     189
There                   13     1     5     5     4   756   103     4     4    -2     189
There                   13     1     5     5     5   756    57     5     5    -1     189
fiction                 13     1     7     7    16   758   206     6     6   -11       5
Bates                   13     1     5     5    25   762   133     0     0    -9       1
*Blink                  13   -99     5     5   -99   -99   104   -99   -99   -99     -99
Bates                   13     1     5     5    29   762   208     4     4   -99       1
poetry                  13     1     6     6    39   764   104     4     4   -10       1
by                      13     1     2     2    43   765   146     1     1    -4     252
Cesare                  13     1     6     6    49   766   195     4     4    -6       1
Pavese.                 13     1     7     6    55   767   191     3     3    -6       1
Renatus                 13     1     7     7    66   768   447     6     6   -11       1
Hartogs                 13     1     7     7    75   769   299     7     7    -9       1
*Off-screen             13   -99     7     7   -99   -99   114   -99   -99   -99     -99
discussed               13     2     9     9     9   772   378     5     5   -99       4
discussed               13     2     9     9    11   772   220     7     7    -2       4
psychology              13     2    10    10    24   774   263     6     6   -13       1
of                      13     2     2     2    31   775   102     2     2    -7    1757
hoarding.               13     2     9     8    36   776   242     4     4    -5       1
Richard                 13     2     7     7    45   777   255     3     3    -9       8
Burton                  13     2     6     6    52   778   181     2     2    -7       1
Elizabeth               13     2     9     9    64   780   216     3     3   -12      10
Taylor                  13     2     6     6    77   781    77     6     6   -13       2
their                   13     3     5     5    17   784   188     4     4   -99     225
stormy                  13     3     6     6    24   785   229     5     5    -7       1
marriage.               13     3     9     8    31   786    72     5     5    -7       3
about                   13     3     5     5     9   783   198     2     2    22     164
their                   13     3     5     5    13   784   178     0     0    -4     225
their                   13     3     5     5    18   784   146     5     5    -5     225
Derek                   13     3     5     5    41   787   160     5     5   -23       1
*Blink                  13   -99     5     5   -99   -99    74   -99   -99   -99     -99
reviewed                13     3     8     8    52   789   198     2     2   -99       3
new                     13     3     3     3    64   791   186     3     3   -12      93
called                  13     3     6     6    70   793    51     0     0    -6      22
A                       13     3     1     1    77   794   188     0     0    -7    1434
Clockwork               13     4     9     9     9   795   101     9     9   -99       1
Orange.                 13     4     7     6    17   796   180     7     7    -8       2
Schoenfeld              13     4    10    10    26   798   229     1     1    -9       1
Schoenfeld              13     4    10    10    32   798   265     7     7    -6       1
Schoenfeld              13     4    10    10    34   798   115     9     9    -2       1
revealed                13     4     8     8    43   800   273     4     4    -9       9
revealed                13     4     8     8    44   800   201     5     5    -1       9
revealed                13     4     8     8    46   800    79     7     7    -2       9
the                     13     4     3     3    54   802   162     1     1    -8    3511
principal               13     4     9     9    62   803   239     5     5    -8       2
cause                   13     4     5     5    71   804   228     4     4    -9       7
male                    13     4     4     4    79   806   160     3     3    -8       5
male                    13     4     4     4    80   806    74     4     4    -1       5
insecurity              13     5    10    10     8   807   164     8     8   -99       1
insecurity              13     5    10    10     9   807   105     9     9    -1       1
'the                    13     5     4     3    19   809    96     4     3   -10    3511
that                    13     5     4     4    25   811   209     0     0    -6     871
their                   13     5     5     5    33   812   122     3     3    -8     225
penises                 13     5     7     7    39   813    89     3     3    -6       1
*Off-screen             13   -99     7     7   -99   -99    75   -99   -99   -99     -99
not                     13     5     3     3    49   815   109     1     1   -99     277
large                   13     5     5     5    55   816   231     3     3    -6      18
enough'.                13     5     8     6    62   817    62     4     4    -7      32
was                     13     5     3     3    73   819   173     0     0   -11     383
*Off-screen             13   -99     3     3   -99   -99   195   -99   -99   -99     -99
covered                 14     5     7     7     6   873   154     6     6     0       3
a                       14     1     1     1    18   824    68     1     1   -99    1434
bikini                  14     1     6     6    23   825   187     4     4    -5       1
for                     14     1     3     3    27   826   215     1     1    -4     519
œ2.90,                  14     1     6     4    33   827   149     3     3    -6     -99
œ2.90,                  14     1     6     4    36   827   188     6     6    -3     -99
double-page             14     1    11    11    46   830   181     3     3   -10     -99
double-page             14     1    11    11    49   830    88     6     6    -3     -99
double-page             14     1    11    11    53   830   208    10    10    -4     -99
advert                  14     1     6     6    59   831   196     4     4    -6       1
declared                14     1     8     8    68   832   208     6     6    -9       7
that                    14     1     4     4    74   833   104     3     3    -6     871
Crimplene               14     2     9     9     9   834   175     9     9   -99       1
the                     14     2     3     3    16   836   213     2     2    -7    3511
fabric                  14     2     6     6    22   837   131     4     4    -6       1
to                      14     2     2     2    26   838   174     1     1    -4    1597
capture                 14     2     7     7    34   839   219     6     6    -8       4
mood                    14     2     4     4    43   841   170     3     3    -9       4
of                      14     2     2     2    47   842    83     2     2    -4    1757
spring.                 14     2     7     6    52   843   201     4     4    -5       4
its                     14     2     3     3    66   845   202     1     1   -14     152
very                    14     2     4     4    69   846    55     0     0    -3      56
first                   14     2     5     5    74   847   113     0     0    -5      87
first                   14     2     5     5    78   847   123     4     4    -4      87
the                     14     3     3     3    10   849   160     3     3   -99    3511
1972                    14     3     4     4    20   851   203     3     3   -10     -99
issue,                  14     3     6     5    26   852   215     4     4    -6      28
which                   14     3     5     5    29   853   202     0     0    -3     152
went                    14     3     4     4    37   854   216     2     2    -8      13
30                      14     3     2     2    48   857   207     0     0   -11     -99
years                   14     3     5     5    52   858   177     1     1    -4     104
ago                     14     3     3     3    59   859   251     2     2    -7      29
this                    14     3     4     4    64   860   173     3     3    -5     293
month,                  14     3     6     5    69   861    81     3     3    -5      10
Cosmopolitan            14     4    12    12    11   862   156    11    11   -99       4
confounded              14     4    10    10    16   863   134     3     3    -5       1
confounded              14     4    10    10    22   863   258     9     9    -6       1
expectations.           14     4    13    12    31   864   113     7     7    -9       2
*Off-screen             14   -99    13    12   -99   -99    56   -99   -99   -99     -99
It                      14     4     2     2    40   865    91     2     2   -99     544
high                    14     4     4     4    47   867   149     0     0    -7      14
high                    14     4     4     4    51   867   210     4     4    -4      14
art                     14     4     3     3    55   868   150     3     3    -4       8
popular                 14     4     7     7    63   870   193     3     3    -8      10
culture,                14     4     8     7    73   871   213     5     5   -10      22
and                     14     4     3     3    80   872    93     3     3    -7    1283
subjects                14     5     8     8    16   875   294     0     0   -99      13
diverse                 14     5     7     7    10   874   390     2     2     6       2
subjects                14     5     8     8    16   875   241     0     0    -6      13
subjects                14     5     8     8    18   875   262     2     2    -2      13
subjects                14     5     8     8    24   875   251     8     8    -6      13
kissing                 14     5     7     7    34   878   201     2     2   -10       1
kissing                 14     5     7     7    38   878   177     6     6    -4       1
getting                 14     5     7     7    48   880   225     5     5   -10      23
bank                    14     5     4     4    55   881   251     4     4    -7      12
loans                   14     5     5     5    58   882   176     2     2    -3       2
you                     14     5     3     3    66   884   166     1     1    -8     179
were                    14     5     4     4    73   885   218     4     4    -7     106
a                       14     5     1     1    74   886   137     0     0    -1    1434
that                    15     1     4     4    15   890   307     0     0     0     871
that                    15     1     4     4    17   890    78     2     2    -2     871
that                    15     1     4     4    15   890   216     0     0     2     871
had                     15     1     3     3    21   891    62     1     1    -6     130
not                     15     1     3     3    27   892   186     3     3    -6     277
previously              15     1    10    10    31   893   165     3     3    -4       4
previously              15     1    10    10    36   893   207     8     8    -5       4
found                   15     1     5     5    44   895   185     0     0    -8      29
within                  15     1     6     6    50   896   162     0     0    -6      14
within                  15     1     6     6    56   896    74     6     6    -6      14
same                    15     1     4     4    62   898   164     1     1    -6      36
covers.                 15     1     7     6    66   899    80     0     0    -4       3
covers.                 15     1     7     6    70   899   137     4     4    -4       3
*Off-screen             15   -99     7     6   -99   -99   109   -99   -99   -99     -99
Joyce                   15     2     5     5    16   903   240     1     1   -99       1
Hopkirk,                15     2     8     7    22   904   170     1     1    -6       5
Hopkirk,                15     2     8     7    27   904   114     6     6    -5       5
*Blink                  15   -99     8     7   -99   -99   110   -99   -99   -99     -99
appealed                15     2     8     8    36   905   261     6     6   -99       1
directly                15     2     8     8    45   906   237     6     6    -9       2
readers                 15     2     7     7    53   908   201     2     2    -8      28
are                     15     2     3     3    69   911   199     3     3   -16     351
that                    15     2     4     4    74   912    84     4     4    -5     871
girl,                   15     3     5     4    18   914   194     5     5   -99       6
you?'                   15     3     5     3    26   916   228     0     0    -8     179
you?'                   15     3     5     3    31   916   102     5     5    -5     179
explained               15     3     9     9    42   919   478     4     4   -11       7
explained               15     3     9     9    44   919   177     6     6    -2       7
her                     15     3     3     3    52   921   110     0     0    -8     107
target                  15     3     6     6    58   922   224     2     2    -6       7
audience                15     3     8     8    70   923   237     7     7   -12       5
*Off-screen             15   -99     8     8   -99   -99    70   -99   -99   -99     -99
very                    15     4     4     4     9   926    86     1     1   -99      56
interested              15     4    10    10    19   927   207     6     6   -10       6
men,                    15     4     4     3    27   929   177     0     0    -8      20
men,                    15     4     4     3    31   929   257     4     4    -4      20
interested              15     4    10    10    21   927   129     8     8    10       6
men,                    15     4     4     3    28   929    59     1     1    -7      20
naturally,              15     4    10     9    40   930   234     8     8   -12       1
think                   15     4     5     5    49   932   181     2     2    -9      52
think                   15     4     5     5    51   932    83     4     4    -2      52
much                    15     4     4     4    57   934   151     0     0    -6      97
of                      15     4     2     2    64   935    84     2     2    -7    1757
yourself                15     4     8     8    70   936   168     5     5    -6       6
*Off-screen             15   -99     8     8   -99   -99    89   -99   -99   -99     -99
entirely                15     5     8     8    16   941   211     1     1   -99       9
entirely                15     5     8     8    20   941   153     5     5    -4       9
*Off-screen             15   -99     8     8   -99   -99    66   -99   -99   -99     -99
entirely                15     5     8     8    21   941    68     6     6   -99       9
through                 15     5     7     7    30   942   200     6     6    -9      40
means                   15     5     5     5    43   945   303     1     1   -13      10
means                   15     5     5     5    47   945   222     5     5    -4      10
you're                  15     5     6     6    53   946   176     5     5    -6     -99
going                   15     5     5     5    58   947   272     3     3    -5      39
make                    15     5     4     4    65   949   260     1     1    -7      60
most                    15     5     4     4    73   951   212     0     0    -8      93
most                    15     5     4     4    76   951   285     3     3    -3      93
yourself                16     1     8     8     3   953   150     3     3     0       6
yourself                16     1     8     8     8   953   164     8     8    -5       6
body,                   16     1     5     4    18   956   174     2     2   -10      12
your                    16     1     4     4    24   957   182     2     2    -6      65
face,                   16     1     5     4    30   958   155     3     3    -6      10
clothes,                16     1     8     7    41   960   102     3     3   -11       4
*Blink                  16   -99     8     7   -99   -99    70   -99   -99   -99     -99
clothes,                16     1     8     7    43   960    85     5     5   -99       4
hair,                   16     1     5     4    54   962   188     2     2   -11      12
your                    16     1     4     4    60   963   107     2     2    -6      65
job                     16     1     3     3    64   964   184     1     1    -4      16
job                     16     1     3     3    66   964   106     3     3    -2      16
your                    16     1     4     4    74   966   121     3     3    -8      65
If                      16     2     2     2    13   968   147     2     2   -99     150
If                      16     2     2     2    12   968   140     1     1     1     150
came                    16     2     4     4    23   970   257     2     2   -11      22
last                    16     2     4     4    30   971   354     4     4    -7      73
last                    16     2     4     4    28   971   269     2     2     2      73
on                      16     2     2     2    32   972   203     1     1    -4     417
Hopkirk's               16     2     9     9    38   973   398     4     4    -6     -99
on                      16     2     2     2    31   972   275     0     0     7     417
last                    16     2     4     4    27   971   117     1     1     4      73
Hopkirk's               16     2     9     9    37   973    70     3     3   -10     -99
Hopkirk's               16     2     9     9    41   973    65     7     7    -4     -99
*Blink                  16   -99     9     9   -99   -99    75   -99   -99   -99     -99
list,                   16     2     5     4    44   974    84     0     0   -99       5
list,                   16     2     5     4    49   974   173     5     5    -5       5
readers                 16     2     7     7    54   976   172     0     0    -5      28
readers                 16     2     7     7    60   976   146     6     6    -6      28
not                     16     2     3     3    66   978   154     0     0    -6     277
seem                    16     2     4     4    73   979   116     3     3    -7      18
to                      16     2     2     2    77   980    91     2     2    -4    1597
issue                   16     3     5     5    17   984   209     1     1   -99      28
sold                    16     3     4     4    22   985   202     0     0    -5       9
out                     16     3     3     3    27   986   252     0     0    -5     113
print                   16     3     5     5    35   988    54     0     0    -8       3
its                     16     3     3     3    34   987   183     3     3     1     152
run                     16     3     3     3    41   989   158     0     0    -7      20
of                      16     3     2     2    47   990   180     2     2    -6    1757
350,000                 16     3     7     6    52   991   254     4     4    -5     -99
copies                  16     3     6     6    59   992   129     3     3    -7       5
lunchtime;              16     3    10     9    71   994   207     5     5   -12       3
*Off-screen             16   -99    10     9   -99   -99   179   -99   -99   -99     -99
even                    16     4     4     4    15   999   178     1     1   -99      84
bigger                  16     4     6     6    23  1000   203     4     4    -8       2
success,                16     4     8     7    30  1001   193     4     4    -7      20
selling                 16     4     7     7    41  1002   177     6     6   -11       6
450,000.                16     4     8     6    46  1003   113     3     3    -5     -99
Cosmo,                  16     4     6     5    55  1004    81     3     3    -9      15
its                     16     4     3     3    62  1006   187     0     0    -7     152
readers                 16     4     7     7    66  1007   162     0     0    -4      28
readers                 16     4     7     7    70  1007    89     4     4    -4      28
immediately             16     5    11    11     4  1008   129     4     4   -99       2
began                   16     5     5     5    15  1009   208     3     3   -11      13
call                    16     5     4     4    24  1011   198     3     3    -9      22
it,                     16     5     3     2    29  1012   148     3     3    -5     544
enjoyed                 16     5     7     7    35  1014   237     1     1    -6       2
enjoyed                 16     5     7     7    40  1014   119     6     6    -5       2
of                      16     5     2     2    48  1016   176     2     2    -8    1757
most                    16     5     4     4    54  1018   175     1     1    -6      93
successful              16     5    10    10    63  1019   188     5     5    -9      15
launches                16     5     8     8    74  1020   229     5     5   -11       2
launches                16     5     8     8    77  1020   207     8     8    -3       2
magazine                17     1     8     8     3  1022   145     3     3     0      24
magazine                17     1     8     8     5  1022   161     5     5    -2      24
magazine                17     1     8     8     0  1022   119     0     0     5      24
magazine                17     1     8     8     1  1022    83     1     1    -1      24
history.                17     1     8     7    13  1023   195     4     4   -12       9
became                  17     1     6     6    23  1025   175     2     2   -10      22
synonymous              17     1    10    10    34  1026   103     6     6   -11       1
*Blink                  17   -99    10    10   -99   -99    63   -99   -99   -99     -99
the                     17     1     3     3    45  1028   135     1     1   -99    3511
freedom                 17     1     7     7    52  1029   188     4     4    -7       6
women                   17     1     5     5    59  1030   188     3     3    -7      20
enjoying,               17     1     9     8    68  1032    82     1     1    -9       4
enjoying,               17     1     9     8    73  1032   204     6     6    -5       4
*Off-screen             17   -99     9     8   -99   -99   165   -99   -99   -99     -99
enjoy,                  17     2     6     5    15  1036   163     5     5   -99       4
consequence             17     2    11    11    28  1039   195     6     6   -13       4
sexual                  17     2     6     6    42  1042    77     1     1   -14       6
sexual                  17     2     6     6    47  1042    59     6     6    -5       6
revolution.             17     2    11    10    53  1043   168     5     5    -6       4
one                     17     2     3     3    70  1046   181     0     0   -17     176
one                     17     2     3     3    73  1046    56     3     3    -3     176
original                17     3     8     8    14  1049   144     8     8   -99       9
readers.                17     3     8     7    21  1050   140     6     6    -7      28
Cosmo,                  17     3     6     5    32  1053   113     0     0   -11      15
readers.                17     3     8     7    21  1050   272     6     6    11      28
Cosmo,                  17     3     6     5    33  1053   217     1     1   -12      15
devouring               17     3     9     9    44  1054   232     5     5   -11       1
with                    17     3     4     4    53  1056   200     1     1    -9     393
same                    17     3     4     4    61  1058    94     0     0    -8      36
same                    17     3     4     4    65  1058   132     4     4    -4      36
enthusiasm              17     3    10    10    72  1059   179     6     6    -7       5
*Off-screen             17   -99    10    10   -99   -99    88   -99   -99   -99     -99
for                     17     4     3     3     7  1062   153     2     2   -99     519
Female                  17     4     6     6    17  1064   146     4     4   -10       5
*Off-screen             17   -99     6     6   -99   -99    51   -99   -99   -99     -99
which                   17     4     5     5    28  1066   243     0     0   -99     152
been                    17     4     4     4    38  1068   207     0     0   -10     178
Eunuch,                 17     4     7     6    24  1065   149     4     4    14       1
been                    17     4     4     4    40  1068   168     2     2   -16     178
published               17     4     9     9    48  1069   180     5     5    -8       8
only                    17     4     4     4    54  1070    86     1     1    -6      97
two                     17     4     3     3    60  1071   179     2     2    -6      43
earlier.                17     4     8     7    69  1073   122     1     1    -9      11
earlier.                17     4     8     7    74  1073   136     6     6    -5      11
*Off-screen             17   -99     8     7   -99   -99    68   -99   -99   -99     -99
teenage                 17     5     7     7    12  1077   102     6     6   -99       3
reader                  17     5     6     6    20  1078   182     6     6    -8       2
Cicero                  17     5     6     6    28  1080    89     4     4    -8       1
