WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
ally.                    9     1     5     4    44   499   108     2     2   488       1
'When                  -99     0     0     0     0   500     0     0     0     0       0
the                      9     1     3     3    54   501   246     0     0   489    3511
United                   9     1     6     6    61   502   275     3     3   490      16
States                   9     1     6     6    70   503   212     5     5   491       9
provides                 9     1     8     8    78   504   145     6     6   492       5
80                     -99     0     0     0     0   505     0     0     0     0       0
per                      9     2     3     3     4   506   299     1     1   493      36
cent                   -99     0     0     0     0   507     0     0     0     0       0
of                     -99     0     0     0     0   508     0     0     0     0       0
arms                     9     2     4     4    15   509   213     0     0   494       3
to                     -99     0     0     0     0   510     0     0     0     0       0
Turkey                   9     2     6     6    24   511   192     1     1   495       9
Turkey                   9     2     6     6    27   511   257     4     4   496       9
for                    -99     0     0     0     0   512     0     0     0     0       0
the                      9     2     3     3    37   513   238     3     3   497    3511
express                  9     2     7     7    43   514   258     5     5   498       3
purpose                  9     2     7     7    51   515   255     5     5   499       5
of                     -99     0     0     0     0   516     0     0     0     0       0
carrying                 9     2     8     8    60   517   203     3     3   500       4
carrying                 9     2     8     8    64   517   161     7     7   501       4
out                    -99     0     0     0     0   518     0     0     0     0       0
repression,            -99     0     0     0     0   519     0     0     0     0       0
that                   -99     0     0     0     0   520     0     0     0     0       0
becomes                  9     3     7     7    20   521   188     3     3   502       3
my                       9     3     2     2    25   522   170     0     0   503      91
responsibility,'         9     3    16    14    35   523   321     7     7   504       9
he                     -99     0     0     0     0   524     0     0     0     0       0
said.                  -99     0     0     0     0   525     0     0     0     0       0
The                    -99     0     0     0     0   526     0     0     0     0       0
timing                 -99     0     0     0     0   527     0     0     0     0       0
of                     -99     0     0     0     0   528     0     0     0     0       0
Mr                     -99     0     0     0     0   529     0     0     0     0       0
Chomsky's              -99     0     0     0     0   530     0     0     0     0       0
arrival                -99     0     0     0     0   531     0     0     0     0       0
could                  -99     0     0     0     0   532     0     0     0     0       0
not                    -99     0     0     0     0   533     0     0     0     0       0
have                   -99     0     0     0     0   534     0     0     0     0       0
been                   -99     0     0     0     0   535     0     0     0     0       0
worse                  -99     0     0     0     0   536     0     0     0     0       0
for                    -99     0     0     0     0   537     0     0     0     0       0
Turkey.                -99     0     0     0     0   538     0     0     0     0       0
Just                   -99     0     0     0     0   539     0     0     0     0       0
a                      -99     0     0     0     0   540     0     0     0     0       0
few                    -99     0     0     0     0   541     0     0     0     0       0
streets                -99     0     0     0     0   542     0     0     0     0       0
from                   -99     0     0     0     0   543     0     0     0     0       0
the                    -99     0     0     0     0   544     0     0     0     0       0
State                  -99     0     0     0     0   545     0     0     0     0       0
Security               -99     0     0     0     0   546     0     0     0     0       0
Court,                 -99     0     0     0     0   547     0     0     0     0       0
where                  -99     0     0     0     0   548     0     0     0     0       0
the                    -99     0     0     0     0   549     0     0     0     0       0
hearing                -99     0     0     0     0   550     0     0     0     0       0
was                    -99     0     0     0     0   551     0     0     0     0       0
held,                  -99     0     0     0     0   552     0     0     0     0       0
the                    -99     0     0     0     0   553     0     0     0     0       0
Turkish                -99     0     0     0     0   554     0     0     0     0       0
government             -99     0     0     0     0   555     0     0     0     0       0
was                    -99     0     0     0     0   556     0     0     0     0       0
playing                 10     1     7     7     0   557   144     0     0   506       6
playing                 10     1     7     7     3   557   188     3     3   507       6
host                    10     1     4     4    11   558   302     3     3   508       1
to                     -99     0     0     0     0   559     0     0     0     0       0
a                       10     1     1     1    17   560   248     1     1   509    1434
high-profile            10     1    12    12    22   561   189     4     4   510     -99
high-profile            10     1    12    12    27   561   153     9     9   511     -99
international           10     1    13    13    36   562   271     5     5   512      12
international           10     1    13    13    39   562   193     8     8   513      12
conference              10     1    10    10    50   563   281     5     5   514       2
conference              10     1    10    10    53   563    82     8     8   515       2
bringing                10     1     8     8    61   564   224     5     5   516       5
together                10     1     8     8    71   565   152     6     6   517       5
foreign                 10     2     7     7     4   566   192     4     4   518      19
ministers               10     2     9     9    13   567   313     5     5   519      12
from                   -99     0     0     0     0   568     0     0     0     0       0
Islamic                 10     2     7     7    23   569   296     0     0   520       1
Islamic                 10     2     7     7    29   569   176     6     6   521       1
and                    -99     0     0     0     0   570     0     0     0     0       0
European                10     2     8     8    38   571   208     3     3   522      27
European                10     2     8     8    42   571   167     7     7   523      27
Union                   10     2     5     5    48   572   174     4     4   524      13
countries.              10     2    10     9    55   573    80     5     5   525      10
Most                    10     2     4     4    66   574   319     1     1   527      93
Most                    10     2     4     4    67   574   134     2     2   528      93
of                      10     2     2     2    72   575   105     2     2   529    1757
the                    -99     0     0     0     0   576     0     0     0     0       0
allegations            -99     0     0     0     0   577     0     0     0     0       0
of                     -99     0     0     0     0   578     0     0     0     0       0
human                   10     3     5     5    17   579   288     2     2   530      25
rights                  10     3     6     6    21   580    88     0     0   531      10
rights                  10     3     6     6    27   580   206     6     6   532      10
abuses                 -99     0     0     0     0   581     0     0     0     0       0
in                     -99     0     0     0     0   582     0     0     0     0       0
Turkey                  10     3     6     6    40   583   201     2     2   533       9
Turkey                  10     3     6     6    43   583   168     5     5   534       9
stem                   -99     0     0     0     0   584     0     0     0     0       0
from                   -99     0     0     0     0   585     0     0     0     0       0
fighting               -99     0     0     0     0   586     0     0     0     0       0
between                -99     0     0     0     0   587     0     0     0     0       0
security               -99     0     0     0     0   588     0     0     0     0       0
forces                 -99     0     0     0     0   589     0     0     0     0       0
and                    -99     0     0     0     0   590     0     0     0     0       0
Kurdish                -99     0     0     0     0   591     0     0     0     0       0
rebels                 -99     0     0     0     0   592     0     0     0     0       0
seeking                -99     0     0     0     0   593     0     0     0     0       0
self-rule.             -99     0     0     0     0   594     0     0     0     0       0
Some                   -99     0     0     0     0   595     0     0     0     0       0
37,000                 -99     0     0     0     0   596     0     0     0     0       0
people                 -99     0     0     0     0   597     0     0     0     0       0
have                   -99     0     0     0     0   598     0     0     0     0       0
died                   -99     0     0     0     0   599     0     0     0     0       0
in                     -99     0     0     0     0   600     0     0     0     0       0
the                    -99     0     0     0     0   601     0     0     0     0       0
conflict,              -99     0     0     0     0   602     0     0     0     0       0
which                  -99     0     0     0     0   603     0     0     0     0       0
began                  -99     0     0     0     0   604     0     0     0     0       0
in                     -99     0     0     0     0   605     0     0     0     0       0
1984.                  -99     0     0     0     0   606     0     0     0     0       0
Rebels                 -99     0     0     0     0   607     0     0     0     0       0
declared               -99     0     0     0     0   608     0     0     0     0       0
a                      -99     0     0     0     0   609     0     0     0     0       0
unilateral             -99     0     0     0     0   610     0     0     0     0       0
ceasefire              -99     0     0     0     0   611     0     0     0     0       0
after                  -99     0     0     0     0   612     0     0     0     0       0
the                     11     1     3     3     2   613   184     2     2   536    3511
1999                    11     1     4     4     7   614   187     3     3   537     -99
capture                 11     1     7     7    12   615   321     3     3   538       4
of                     -99     0     0     0     0   616     0     0     0     0       0
their                   11     1     5     5    22   617   208     2     2   539     225
leader,                 11     1     7     6    29   618   298     3     3   540       8
Abdullah                11     1     8     8    39   619   376     5     5   541       1
Ocalan,                 11     1     7     6    48   620   301     5     5   542       1
and                    -99     0     0     0     0   621     0     0     0     0       0
an                      11     1     2     2    56   622   189     1     1   543     195
atmosphere              11     1    10    10    64   623   283     6     6   544       3
atmosphere              11     1    10    10    67   623    83     9     9   545       3
of                     -99     0     0     0     0   624     0     0     0     0       0
relative                11     1     8     8    77   625   313     5     5   546       6
relative                11     1     8     8    80   625   104     8     8   547       6
peace                  -99     0     0     0     0   626     0     0     0     0       0
now                    -99     0     0     0     0   627     0     0     0     0       0
prevails.               11     2     9     8    10   628   233     0     0   548       1
prevails.               11     2     9     8    14   628   274     4     4   549       1
Turkey                  11     2     6     6    22   629   411     2     2   550       9
has                    -99     0     0     0     0   630     0     0     0     0       0
started                 11     2     7     7    31   631   269     0     0   551       8
started                 11     2     7     7    36   631   274     5     5   552       8
phasing                 11     2     7     7    43   632   317     4     4   553       1
out                    -99     0     0     0     0   633     0     0     0     0       0
emergency               11     2     9     9    52   634   440     1     1   554       4
emergency               11     2     9     9    56   634   269     5     5   555       4
rule                    11     2     4     4    65   635   302     4     4   556       1
in                     -99     0     0     0     0   636     0     0     0     0       0
the                     11     2     3     3    71   637   203     2     2   557    3511
mainly                  11     2     6     6    76   638   146     3     3   558       2
Kurdish                 11     3     7     7     2   639   254     2     2   559       4
regions.                11     3     8     7    11   640   169     3     3   560       1
Also                    11     3     4     4    25   641   328     4     4   562      58
in                     -99     0     0     0     0   642     0     0     0     0       0
1999,                   11     3     5     4    30   643   198     1     1   563     -99
1999,                   11     3     5     4    34   643   143     5     5   564     -99
Turkey                  11     3     6     6    41   644   269     6     6   565       9
became                  11     3     6     6    47   645   208     5     5   566      22
the                    -99     0     0     0     0   646     0     0     0     0       0
first                   11     3     5     5    55   647   167     2     2   567      87
predominantly           11     3    13    13    59   648   125     0     0   568       1
predominantly           11     3    13    13    65   648   385     6     6   569       1
predominantly           11     3    13    13    62   648   231     3     3   570       1
Muslim                  11     3     6     6    74   649   290     1     1   571       1
nation                 -99     0     0     0     0   650     0     0     0     0       0
to                     -99     0     0     0     0   651     0     0     0     0       0
join                    11     4     4     4    10   652   246     0     0   572       3
the                     11     4     3     3    16   653   219     1     1   573    3511
EU's                    11     4     4     4    21   654   144     2     2   574     -99
list                    11     4     4     4    26   655   207     2     2   576       5
of                      11     4     2     2    31   656   178     2     2   577    1757
official                11     4     8     8    34   657   213     2     2   578      10
candidates              11     4    10    10    43   658   357     2     2   579       3
for                     11     4     3     3    53   659   236     1     1   580     519
membership.             11     4    11    10    58   660   151     2     2   581       1
membership.             11     4    11    10    60   660    63     4     4   582       1
But                    -99     0     0     0     0   661     0     0     0     0       0
the                    -99     0     0     0     0   662     0     0     0     0       0
country's               11     5     9     9     1   663   263     1     1   583     -99
poor                    11     5     4     4    11   664   276     1     1   584      16
human                   11     5     5     5    17   665   262     2     2   585      25
rights                  11     5     6     6    25   666   291     4     4   586      10
record                  11     5     6     6    32   667   255     4     4   587       8
and                    -99     0     0     0     0   668     0     0     0     0       0
the                     11     5     3     3    40   669   149     1     1   588    3511
refusal                 11     5     7     7    45   670   263     2     2   589       3
to                     -99     0     0     0     0   671     0     0     0     0       0
grant                   11     5     5     5    54   672   264     0     0   590       2
grant                   11     5     5     5    56   672   404     2     2   591       2
its                     11     5     3     3    62   673   288     2     2   592     152
estimated               11     5     9     9    67   674    52     3     3   593       2
estimated               11     5     9     9    66   674   659     2     2   594       2
estimated               11     5     9     9    72   674   275     8     8   595       2
estimated               11     5     9     9    67   674   260     3     3   596       2
estimated               11     5     9     9    71   674   141     7     7   597       2
12                     -99     0     0     0     0   675     0     0     0     0       0
million                 12     1     7     7     0   676   135     0     0   598      11
million                 12     1     7     7     3   676   266     3     3   599      11
Kurds                   12     1     5     5    10   677   436     2     2   600       3
greater                 12     1     7     7    16   678   288     2     2   601       7
cultural                12     1     8     8    25   679   330     3     3   602       7
rights                  12     1     6     6    33   680   181     2     2   603      10
rights                  12     1     6     6    33   680   189     2     2   605      10
are                     12     1     3     3    41   681   153     3     3   606     351
cited                   12     1     5     5    46   682   328     4     4   607       1
among                   12     1     5     5    52   683   296     4     4   608      14
the                    -99     0     0     0     0   684     0     0     0     0       0
chief                   12     1     5     5    59   685   182     1     1   609      16
chief                   12     1     5     5    63   685   185     5     5   610      16
reasons                 12     1     7     7    69   686   250     5     5   611       6
why                     12     1     3     3    75   687   112     3     3   612      35
entry                   12     2     5     5     4   688   211     4     4   613      11
is                     -99     0     0     0     0   689     0     0     0     0       0
continually             12     2    11    11    11   690   235     2     2   614       2
continually             12     2    11    11    15   690   174     6     6   615       2
delayed.                12     2     8     7    26   691   262     5     5   616       3
delayed.                12     2     8     7    24   691   185     3     3   617       3
Earlier                 12     2     7     7    38   692   315     4     4   618      11
this                    12     2     4     4    46   693   182     4     4   619     293
month,                  12     2     6     5    52   694   201     5     5   620      10
parliament              12     2    10    10    60   695   297     6     6   621      14
passed                  12     2     6     6    71   696   222     6     6   625       3
a                       12     2     1     1    72   697   539     0     0   622    1434
set                    -99     0     0     0     0   698     0     0     0     0       0
of                      12     2     2     2    80   699    80     2     2   623    1757
human                  -99     0     0     0     0   700     0     0     0     0       0
rights                  12     3     6     6     9   701   198     3     3   626      10
reforms                 12     3     7     7    18   702   320     5     5   627       1
intended                12     3     8     8    27   703   351     6     6   628       2
to                     -99     0     0     0     0   704     0     0     0     0       0
help                    12     3     4     4    35   705   196     2     2   629      21
Turkey                  12     3     6     6    42   706   345     4     4   630       9
meet                    12     3     4     4    49   707   373     4     4   631       7
EU                     -99     0     0     0     0   708     0     0     0     0       0
standards.              12     3    10     9    53   709   188     0     0   632       9
The                    -99     0     0     0     0   710     0     0     0     0       0
authenticity            13     1    12    12     6   711   211     2     2   635       1
of                      13     1     2     2    18   712   328     1     1   636    1757
a                      -99     0     0     0     0   713     0     0     0     0       0
National                13     1     8     8    23   714   156     1     1   637      18
Gallery                 13     1     7     7    33   715   146     2     2   638       4
Rubens                  13     1     6     6    43   716   297     4     4   639       3
has                    -99     0     0     0     0   717     0     0     0     0       0
been                    13     1     4     4    52   718   296     2     2   640     178
called                  13     1     6     6    59   719   161     4     4   641      22
into                    13     1     4     4    63   720   222     1     1   642      82
question                13     1     8     8    74   721   223     7     7   643      12
again.                  13     2     6     5     1   722   223     1     1   645      28
The                    -99     0     0     0     0   723     0     0     0     0       0
last                    13     2     4     4    13   724   287     2     2   646      73
time                   -99     0     0     0     0   725     0     0     0     0       0
Samson                  13     2     6     6    22   726   162     1     1   647       2
Samson                  13     2     6     6    26   726   185     5     5   648       2
and                    -99     0     0     0     0   727     0     0     0     0       0
Delilah                 13     2     7     7    34   728   220     2     2   649       2
Delilah                 13     2     7     7    37   728    85     5     5   650       2
Delilah                 13     2     7     7    38   728   213     6     6   652       2
was                    -99     0     0     0     0   729     0     0     0     0       0
auctioned,              13     2    10     9    47   730   221     3     3   653       1
auctioned,              13     2    10     9    51   730   187     7     7   654       1
two                    -99     0     0     0     0   731     0     0     0     0       0
decades                 13     2     7     7    62   732   225     3     3   655       6
decades                 13     2     7     7    66   732   166     7     7   660       6
ago,                    13     2     4     3    67   733   354     0     0   656      29
ago,                    13     2     4     3    70   733   270     3     3   658      29
it                      13     2     2     2    72   734    58     0     0   659     544
was                     13     2     3     3    76   735   199     1     1   661     383
the                    -99     0     0     0     0   736     0     0     0     0       0
second                 -99     0     0     0     0   737     0     0     0     0       0
most                    13     3     4     4    14   738   196     3     3   662      93
expensive               13     3     9     9    19   739   262     3     3   663       7
painting                13     3     8     8    27   740   237     1     1   664       4
ever                    13     3     4     4    39   741   364     4     4   665      38
sold.                   13     3     5     4    44   742   147     4     4   666       9
That                    13     3     4     4    50   743   256     4     4   667     871
must                   -99     0     0     0     0   744     0     0     0     0       0
mean                    13     3     4     4    56   745   191     0     0   668      17
something.              13     3    10     9    64   746   175     3     3   669      29
something.              13     3    10     9    66   746   186     5     5   670      29
So,                     13     3     3     2    74   747   205     2     2   671     154
apart                   13     4     5     5     2   748   205     2     2   672      12
from                   -99     0     0     0     0   749     0     0     0     0       0
the                    -99     0     0     0     0   750     0     0     0     0       0
millions                13     4     8     8    15   751   193     0     0   673       5
millions                13     4     8     8    20   751   163     5     5   674       5
of                     -99     0     0     0     0   752     0     0     0     0       0
pounds                  13     4     6     6    29   753   264     2     2   675       2
involved,               13     4     9     8    37   754   277     3     3   676      10
and                    -99     0     0     0     0   755     0     0     0     0       0
the                     13     4     3     3    48   756   215     0     0   677    3511
reputation              13     4    10    10    54   757    91     2     2   678       5
reputation              13     4    10    10    55   757   163     3     3   679       5
of                     -99     0     0     0     0   758     0     0     0     0       0
our                     13     4     3     3    66   759   261     0     0   680      84
best                    13     4     4     4    70   760   219     0     0   681      23
best                    13     4     4     4    72   760    74     2     2   682      23
art                    -99     0     0     0     0   761     0     0     0     0       0
historians,             13     5    11    10     3   762   279     3     3   683       1
critics                 13     5     7     7    18   763   608     6     6   684      11
and                    -99     0     0     0     0   764     0     0     0     0       0
academics               13     5     9     9    27   765   188     3     3   685       5
academics               13     5     9     9    32   765   368     8     8   686       5
-                      -99     0     0     0     0   766     0     0     0     0       0
in                     -99     0     0     0     0   767     0     0     0     0       0
what                    13     5     4     4    43   768   199     4     4   688     125
way,                    13     5     4     3    46   769   204     2     2   687      58
way,                    13     5     4     3    45   769   271     1     1   690      58
if                      13     5     2     2    50   770   227     1     1   689     150
any,                    13     5     4     3    53   771    76     1     1   691      58
does                   -99     0     0     0     0   772     0     0     0     0       0
it                      13     5     2     2    63   773   245     1     1   692     544
matter?                 13     5     7     6    68   774   175     3     3   693       9
If                     -99     0     0     0     0   775     0     0     0     0       0
the                     14     1     3     3     1   776   152     1     1   698    3511
most                   -99     0     0     0     0   777     0     0     0     0       0
educated                14     1     8     8     9   778   274     0     0   700       2
experts                 14     1     7     7    19   779   388     1     1   701       7
can't                   14     1     5     5    28   780   307     2     2   702     -99
tell                    14     1     4     4    33   781   186     1     1   703      13
for                    -99     0     0     0     0   782     0     0     0     0       0
certain                 14     1     7     7    42   783   251     1     1   704       7
certain                 14     1     7     7    47   783    98     6     6   705       7
whether                 14     1     7     7    53   784   234     4     4   706      37
or                     -99     0     0     0     0   785     0     0     0     0       0
not                     14     1     3     3    63   786   211     3     3   707     277
the                    -99     0     0     0     0   787     0     0     0     0       0
thing's                 14     1     7     7    72   788   177     4     4   708      31
a                       14     1     1     1    77   789   207     1     1   709    1434
Rubens,                -99     0     0     0     0   790     0     0     0     0       0
why                     14     2     3     3    10   791   272     2     2   711      35
should                  14     2     6     6    15   792   282     3     3   712      88
we                      14     2     2     2    21   793   355     2     2   713     179
art-proles              14     2    10    10    27   794   228     5     5   714     -99
art-proles              14     2    10    10    29   794   229     7     7   715     -99
worry?                  14     2     6     5    36   795   530     3     3   716       3
What                    14     2     4     4    44   796   255     4     4   717     125
does                    14     2     4     4    48   797   266     3     3   718      45
it                     -99     0     0     0     0   798     0     0     0     0       0
lack,                   14     2     5     4    54   799   205     1     1   719       7
lack,                   14     2     5     4    58   799   109     5     5   720       7
this                   -99     0     0     0     0   800     0     0     0     0       0
almost                  14     2     6     6    66   801   250     2     2   721      16
perfect                 14     2     7     7    72   802   208     1     1   722      11
perfect                 14     2     7     7    78   802   156     7     7   723      11
copy,                  -99     0     0     0     0   803     0     0     0     0       0
or                      14     3     2     2     8   804   212     2     2   724     194
fake,                   14     3     5     4    12   805   141     3     3   725       4
or                     -99     0     0     0     0   806     0     0     0     0       0
homage,                 14     3     7     6    20   807   219     2     2   726       1
homage,                 14     3     7     6    18   807   227     0     0   727       1
or                     -99     0     0     0     0   808     0     0     0     0       0
brilliant               14     3     9     9    31   809   238     2     2   728       7
brilliant               14     3     9     9    34   809   157     5     5   729       7
pupil's                 14     3     7     7    43   810   340     4     4   730       5
effort?                 14     3     7     6    52   811   348     5     5   731       7
What's                  14     3     6     6    61   812   364     6     6   732     -99
the                    -99     0     0     0     0   813     0     0     0     0       0
difference?             14     3    11    10    70   814   201     4     4   733      15
What's                  14     4     6     6     2   815   229     2     2   735     -99
the                    -99     0     0     0     0   816     0     0     0     0       0
difference,             14     4    11    10    11   817   163     0     0   736      15
indeed,                 14     4     7     6    27   818   319     4     4   737      26
between                 14     4     7     7    32   819   143     1     1   738      42
between                 14     4     7     7    35   819   322     4     4   739      42
a                      -99     0     0     0     0   820     0     0     0     0       0
perfect                 14     4     7     7    45   821   298     4     4   740      11
copy                   -99     0     0     0     0   822     0     0     0     0       0
and                     14     4     3     3    54   823   354     0     0   741    1283
its                     14     4     3     3    60   824   225     2     2   742     152
original?               14     4     9     8    68   825   297     6     6   743       9
original?               14     4     9     8    70   825    69     8     8   745       9
original?               14     4     9     8    68   825   302     6     6   747       9
original?               14     4     9     8    69   825    81     7     7   748       9
And                    -99     0     0     0     0   826     0     0     0     0       0
what                    14     4     4     4    77   827   241     1     1   744     125
else                    14     5     4     4     3   828   271     3     3   749       9
are                    -99     0     0     0     0   829     0     0     0     0       0
Monday                  14     5     6     6    15   830   277     6     6   750       1
mornings                14     5     8     8    24   831   460     8     8   751       1
for                    -99     0     0     0     0   832     0     0     0     0       0
than                   -99     0     0     0     0   833     0     0     0     0       0
to                      14     5     2     2    35   834   245     1     1   752    1597
consider                14     5     8     8    42   835   157     5     5   753       7
the                     14     5     3     3    46   836   269     0     0   754    3511
nature                  14     5     6     6    55   837   447     5     5   755       7
and                     14     5     3     3    60   838   184     3     3   756    1283
value                  -99     0     0     0     0   839     0     0     0     0       0
of                      14     5     2     2    67   840   198     0     0   757    1757
art?                    14     5     4     3    72   841   195     2     2   758       8
First                   15     1     5     5     2   842   177     2     2   761      87
it                      15     1     2     2     8   843   384     2     2   763     544
must                   -99     0     0     0     0   844     0     0     0     0       0
be                      15     1     2     2    15   845   188     1     1   764     423
said,                   15     1     5     4    18   846   201     1     1   765      53
perfect                 15     1     7     7    26   847   291     3     3   766      11
copies                  15     1     6     6    33   848   372     2     2   767       5
of                      15     1     2     2    40   849   181     2     2   769    1757
oil                     15     1     3     3    44   850   369     3     3   768       3
paintings               15     1     9     9    51   851   203     6     6   770       1
are                    -99     0     0     0     0   852     0     0     0     0       0
impossible.             15     1    11    10    61   853   263     2     2   771      11
impossible.             15     1    11    10    68   853    70     9     9   772      11
Your                    15     1     4     4    71   854   244     0     0   774      65
Your                    15     1     4     4    73   854    67     2     2   775      65
old                     15     1     3     3    78   855   161     2     2   776      18
masters                 15     2     7     7     1   856   277     1     1   777       1
are                     15     2     3     3    11   857   401     3     3   778     351
just                   -99     0     0     0     0   858     0     0     0     0       0
too                     15     2     3     3    18   859   363     1     1   779      56
peculiar.               15     2     9     8    24   860   279     3     3   780       2
I                      -99     0     0     0     0   861     0     0     0     0       0
don't                   15     2     5     5    37   862   322     4     4   781     -99
believe                 15     2     7     7    44   863   386     5     5   782      20
much                   -99     0     0     0     0   864     0     0     0     0       0
about                   15     2     5     5    53   865   271     1     1   783     164
art                     15     2     3     3    60   866   304     2     2   784       8
art                     15     2     3     3    61   866   317     3     3   786       8
but                    -99     0     0     0     0   867     0     0     0     0       0
I                      -99     0     0     0     0   868     0     0     0     0       0
do                      15     2     2     2    68   869   267     0     0   785      75
do                      15     2     2     2    70   869   183     2     2   787      75
believe                 15     2     7     7    78   870   271     7     7   788      20
that.                  -99     0     0     0     0   871     0     0     0     0       0
It                      15     3     2     2    11   872   231     1     1   791     544
became                  15     3     6     6    17   873   210     4     4   792      22
became                  15     3     6     6    17   873   251     4     4   794      22
clear                   15     3     5     5    23   874   639     3     3   793      15
clear                   15     3     5     5    23   874   432     3     3   795      15
for                     15     3     3     3    29   875   202     3     3   796     519
me                     -99     0     0     0     0   876     0     0     0     0       0
at                      15     3     2     2    35   877   254     2     2   797     269
a                      -99     0     0     0     0   878     0     0     0     0       0
Frick                   15     3     5     5    41   879   200     3     3   798       1
Frick                   15     3     5     5    43   879   218     5     5   800       1
exhibition             -99     0     0     0     0   880     0     0     0     0       0
of                      15     3     2     2    57   881   268     2     2   801    1757
Rembrandt               15     3     9     9    63   882   345     5     5   802       1
self-                  -99     0     0     0     0   883     0     0     0     0       0
portraits.              15     4    10     9     4   884   204     4     4   804       2
portraits.              15     4    10     9     2   884   190     2     2   805       2
We                     -99     0     0     0     0   885     0     0     0     0       0
were                    15     4     4     4    17   886   296     3     3   806     106
kept                    15     4     4     4    22   887   256     3     3   807       5
back                   -99     0     0     0     0   888     0     0     0     0       0
from                    15     4     4     4    29   889   280     0     0   808     248
the                     15     4     3     3    35   890   224     1     1   809    3511
canvasses               15     4     9     9    42   891   250     4     4   810       1
canvasses               15     4     9     9    47   891   225     9     9   811       1
by                     -99     0     0     0     0   892     0     0     0     0       0
a                      -99     0     0     0     0   893     0     0     0     0       0
red                     15     4     3     3    53   894   388     0     0   812      12
rope                    15     4     4     4    57   895   192     0     0   813       2
a                      -99     0     0     0     0   896     0     0     0     0       0
couple                  15     4     6     6    70   897    57     6     6   814       7
of                     -99     0     0     0     0   898     0     0     0     0       0
feet                    15     4     4     4    77   899   331     3     3   815       9
from                    15     5     4     4     1   900   151     1     1   816     248
the                    -99     0     0     0     0   901     0     0     0     0       0
wall.                   15     5     5     4     9   902   317     0     0   817       3
You                    -99     0     0     0     0   903     0     0     0     0       0
could                   15     5     5     5    22   904   280     3     3   818      84
lean                    15     5     4     4    28   905   191     3     3   819       4
in                     -99     0     0     0     0   906     0     0     0     0       0
and                     15     5     3     3    34   907   345     1     1   820    1283
inspect                 15     5     7     7    40   908   286     3     3   821       1
the                     15     5     3     3    46   909   265     1     1   822    3511
paint                   15     5     5     5    54   910   231     5     5   823       4
as                     -99     0     0     0     0   911     0     0     0     0       0
close                   15     5     5     5    58   912   172     0     0   824      12
as                      15     5     2     2    64   913   152     0     0   825     422
you                     15     5     3     3    69   914    89     2     2   826     179
you                     15     5     3     3    70   914   145     3     3   827     179
liked,                  15     5     6     5    76   915   195     5     5   828       3
limited                 16     1     7     7     2   916   333     2     2   880       3
only                    16     1     4     4     9   917   280     1     1   881      97
by                     -99     0     0     0     0   918     0     0     0     0       0
the                     16     1     3     3    19   919   251     3     3   882    3511
length                 -99     0     0     0     0   920     0     0     0     0       0
of                      16     1     2     2    28   921   314     1     1   883    1757
your                   -99     0     0     0     0   922     0     0     0     0       0
nose.                   16     1     5     4    36   923   199     1     1   884       2
nose.                   16     1     5     4    39   923   196     4     4   885       2
And                    -99     0     0     0     0   924     0     0     0     0       0
in                      16     1     2     2    46   925   316     1     1   886    1091
doing                  -99     0     0     0     0   926     0     0     0     0       0
so,                     16     1     3     2    55   927   187     1     1   887     154
something              -99     0     0     0     0   928     0     0     0     0       0
very                   -99     0     0     0     0   929     0     0     0     0       0
odd                    -99     0     0     0     0   930     0     0     0     0       0
happened.               16     2     9     8     6   931   147     6     6   832       8
happened.               16     2     9     8     1   931   269     1     1   833       8
happened.               16     2     9     8     9   931   235     9     9   834       8
Rembrandt's             16     2    11    11    18   932   195     8     8   835     -99
eye                     16     2     3     3    22   933   173     0     0   836      15
