WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
her                      9     2     3     3     1   549   360     1     1   -99     107
that                     9     2     4     4    22   551   261     4     4   -21     871
age                      9     2     3     3    26   552   245     3     3    -4      22
about                    9     2     5     5    32   554   200     2     2    -6     164
rather                   9     2     6     6    41   556   316     2     2    -9      42
58,                      9     2     3     2    52   558   206     1     1   -11     -99
quite                    9     2     5     5    61   560   419     2     2    -9      48
young                    9     2     5     5    69   562   218     2     2    -8      43
33                       9     2     2     2    74   563   696     1     1    -5     -99
that.                    9     3     5     4     1   565   298     1     1   -99     871
There's                  9     3     7     7    15   566   184     5     5   -14     -99
this                     9     3     4     4    21   567   321     3     3    -6     293
There's                  9     3     7     7    12   566   513     2     2     9     -99
business                 9     3     8     8    23   568   377     0     0   -11      27
of                       9     3     2     2    33   569   298     1     1   -10    1757
'Will's                  9     3     7     5    40   571   161     1     0    -7       1
to                       9     3     2     2    47   572    76     0     0    -7    1597
*Blink                   9   -99     2     2   -99   -99    92   -99   -99   -99     -99
begin                    9     3     5     5    54   573   490     4     4   -99       6
-                        9     3     1     1    62   575   224     1     1    -8     -99
with                     9     3     4     4    60   574   132     4     4     2     393
tell                     9     3     4     4    71   578   264     1     1   -11      13
*Blink                   9   -99     4     4   -99   -99    95   -99   -99   -99     -99
her                      9     3     3     3    77   579   307     2     2   -99     107
my                       9     4     2     2    10   582   126     0     0   -99      91
dead                     9     4     4     4    29   585   279     4     4   -19       8
are                      9     4     3     3    36   587   365     0     0    -7     351
emotion                  9     4     7     7    55   590   244     3     3   -19       2
swells                   9     4     6     6    65   591   316     5     5   -10       1
prolapses                9     4     9     9    76   593   286     5     5   -11       1
prolapses                9     4     9     9    79   593   223     8     8    -3       1
table:                   9     5     6     5    13   597   146     0     0   -99       4
all                      9     5     3     3     2   594   370     2     2    11     167
Will,                    9     5     5     4    27   599   231     2     2   -25     210
I                        9     5     1     1    32   600   187     1     1    -5     327
sorry!',                 9     5     8     5    40   603   566     1     1    -8       4
although                 9     5     8     8    53   604   219     5     5   -13      19
she                      9     5     3     3    59   605   189     2     2    -6      91
qualifies                9     5     9     9    66   607   205     0     0    -7       1
qualifies                9     5     9     9    73   607   215     7     7    -7       1
*Off-screen              9   -99     9     9   -99   -99   258   -99   -99   -99     -99
*Off-screen              9   -99     9     9   -99   -99    58   -99   -99   -99     -99
*Off-screen              9   -99     9     9   -99   -99    81   -99   -99   -99     -99
by                      10     1     2     2     1   609   486     1     1     0     252
conceding               10     1     9     9    10   610   199     7     7    -9       1
it's                    10     1     4     4    18   612   191     0     0    -8     152
my                      10     1     2     2    25   613   147     2     2    -7      91
it's                    10     1     4     4    21   612   272     3     3     4     152
children                10     1     8     8    30   614   155     4     4    -9      43
my                      10     1     2     2    39   616   188     0     0    -9      91
parents                 10     1     7     7    45   617   168     3     3    -6      21
that                    10     1     4     4    54   618   473     4     4    -9     871
sorry                   10     1     5     5    65   620   170     4     4   -11       4
for.                    10     1     4     3    70   621   200     3     3    -5     519
Mail                    10     2     4     4     6   624   173     0     0   -99       5
feels                   10     2     5     5    15   625   183     4     4    -9       2
Joanna                  10     2     6     6    24   627   204     2     2    -9      18
reinvented              10     2    10    10    33   629   314     0     0    -9       1
reinvented              10     2    10    10    37   629   116     4     4    -4       1
*Blink                  10   -99    10    10   -99   -99    97   -99   -99   -99     -99
herself                 10     2     7     7    47   630   318     3     3   -99       4
a                       10     2     1     1    55   632   344     0     0    -8    1434
sex                     10     2     3     3    63   634   222     0     0    -8      11
sex                     10     2     3     3    66   634   208     3     3    -3      11
siren                   10     2     5     5    69   635   110     2     2    -3       2
order                   10     3     5     5     1   637   264     1     1   -99      12
flog                    10     3     4     4    11   639   188     2     2   -10       2
more                    10     3     4     4    18   640   401     4     4    -7     168
particularly            10     3    12    12    29   642   224     3     3   -11       8
as                      10     3     2     2    41   643    85     2     2   -12     422
Parsons                 10     5     7     7     0   662    57     0     0   -99       1
her                     10     3     3     3    45   644    79     3     3   -99     107
Girl                    10     3     4     4    56   646   286     2     2   -11       6
the                     10     3     3     3    66   648   216     2     2   -10    3511
from                    10     3     4     4    59   647   151     0     0     7     248
features                10     4     8     8     2   650   529     2     2   -99       4
30-year-old             10     4    11    11    13   651   185     4     4   -11     -99
protagonists            10     4    12    12    22   652   134     1     1    -9       2
protagonists            10     4    12    12    27   652   309     6     6    -5       2
protagonists            10     4    12    12    24   652   250     3     3     3       2
and                     10     4     3     3    37   653   247     3     3   -13    1283
set                     10     4     3     3    42   655   176     1     1    -5      26
distinctly              10     4    10    10    52   658   238     0     0   -10       3
distinctly              10     4    10    10    62   658   278    10    10   -10       3
environs                10     4     8     8    68   660   396     0     0    -6       1
Parsons                 10     5     7     7     1   662   387     1     1   -99       1
Joanna                  10     5     6     6    29   665   209     6     6   -28      18
Joanna                  10     5     6     6    25   665   121     2     2     4      18
says:                   10     5     5     4    35   666   220     5     5   -10      47
was                     10     5     3     3    44   669   221     2     2    -9     383
once                    10     5     4     4    49   670   259     3     3    -5      23
seen                    10     5     4     4    53   671   364     2     2    -4      19
provincial              10     5    10    10    61   674   193     0     0    -8       1
provincial              10     5    10    10    64   674   317     3     3    -3       1
provincial              10     5    10    10    67   674   296     6     6    -3       1
was                     11     2     3     3     2   689   268     2     2     0     383
also                    11     2     4     4     8   690   165     4     4    -6      58
misrepresentation       11     2    17    17    15   692   382     4     4    -7       1
misrepresentation       11     2    17    17    24   692    96    13    13    -9       1
*Blink                  11   -99    17    17   -99   -99    73   -99   -99   -99     -99
the                     11     2     3     3    31   694   420     0     0   -99    3511
life                    11     2     4     4    37   695   182     2     2    -6      56
living                  11     2     6     6    46   697   166     2     2    -9      10
now                     11     2     3     3    54   698   172     3     3    -8     107
now                     11     2     3     3    51   698    97     0     0     3     107
not                     11     2     3     3    61   700   414     1     1   -10     277
its                     11     2     3     3    71   702   225     2     2   -10     152
integrity;              11     3    10     9     1   704   384     1     1   -99       1
it                      11     3     2     2    11   705   231     0     0   -10     544
not                     11     3     3     3    18   707   255     1     1    -7     277
fa‡ade.                 11     3     7     6    34   710   204     5     5   -16     -99
not                     11     3     3     3    20   707   261     3     3    14     277
fa‡ade.                 11     3     7     6    35   710   530     6     6   -15     -99
fa‡ade.                 11     3     7     6    33   710   222     4     4     2     -99
*Blink                  11   -99     7     6   -99   -99    94   -99   -99   -99     -99
There's                 11     3     7     7    43   711   271     6     6   -99     -99
There's                 11     3     7     7    44   711    61     7     7    -1     -99
sort                    11     3     4     4    51   713   205     4     4    -7      14
abiding                 11     3     7     7    61   715   257     6     6   -10       1
abiding                 11     3     7     7    56   715   227     1     1     5       1
irritation              11     3    10    10    68   716   157     5     5   -12       1
being                   11     4     5     5     2   718   200     2     2   -99      54
being                   11     4     5     5     1   718    91     1     1     1      54
being                   11     4     5     5     4   718    56     4     4    -3      54
somehow                 11     4     7     7    17   720   273     3     3   -13       2
assumed                 11     4     7     7    11   719   215     5     5     6       2
somehow                 11     4     7     7    20   720   216     6     6    -9       2
to                      11     4     2     2    27   722   171     1     1    -7    1597
not                     11     4     3     3    25   721   177     3     3     2     277
true                    11     4     4     4    32   724   213     0     0    -7      13
yourself.'              11     4    10     8    43   726   122     3     3   -11       6
yourself.'              11     4    10     8    40   726   227     0     0     3       6
think                   11     5     5     5     0   732    51     0     0   -99      52
indeed,                 11     4     7     6    64   728    65     7     7   -99      26
Well,                   11     4     5     4    55   727   259     4     4     9      48
which                   11     1     5     5    74   688    75     2     2   -99     152
*Off-screen             11   -99     5     5   -99   -99   133   -99   -99   -99     -99
public                  12     1     6     6     4   744   464     4     4     0      27
to                      12     1     2     2    14   746   201     1     1   -10    1597
sell                    12     1     4     4    20   747   196     4     4    -6       7
books.                  12     1     6     5    23   748   213     2     2    -3      16
I                       12     1     1     1    33   750   313     1     1   -10     327
No,                     12     1     3     2    30   749   153     2     2     3     117
think                   12     1     5     5    35   751   183     1     1    -5      52
she's                   12     1     5     5    45   752   151     5     5   -10     -99
she's                   12     1     5     5    42   752    92     2     2     3     -99
distinctly              12     1    10    10    54   753   168     8     8   -12       3
distinctly              12     1    10    10    46   753   339     0     0     8       3
immature                12     1     8     8    57   754   576     0     0   -11       2
and,                    12     1     4     3    66   755   156     0     0    -9    1283
and,                    12     1     4     3    70   755   427     4     4    -4    1283
*Blink                  12   -99     4     3   -99   -99   104   -99   -99   -99     -99
10                      12     2     2     2     2   757   228     2     2   -99     -99
media                   12     2     5     5    12   760   283     0     0   -10      12
exposure,               12     2     9     8    19   761   380     1     1    -7       1
doesn't                 12     2     7     7    32   763   284     0     0   -13     -99
quite                   12     2     5     5    40   764   197     0     0    -8      48
understand              12     2    10    10    47   765   230     1     1    -7      10
that                    12     2     4     4    59   766   315     2     2   -12     871
press                   12     2     5     5    62   767   256     0     0    -3      14
that                    12     2     4     4    58   766   169     1     1     4     871
interviews              12     2    10    10    69   768   385     1     1   -11       3
are                     12     3     3     3     1   769   316     1     1   -99     351
the                     12     3     3     3     8   771   175     0     0    -7    3511
place                   12     3     5     5    15   772   165     3     3    -7      22
discuss                 12     3     7     7    24   774   181     3     3    -9       2
jejune                  12     3     6     6    34   776   229     0     0   -10       1
your                    12     3     4     4    33   775   260     4     4     1      65
jejune                  12     3     6     6    36   776   234     2     2    -3       1
self-image              12     3    10    10    44   777   180     3     3    -8     -99
self-image              12     3    10    10    51   777   168    10    10    -7     -99
self-image              12     3    10    10    45   777   203     4     4     6     -99
problems.               12     3     9     8    54   778   195     2     2    -9       7
Joanna's                12     3     8     8    67   779   294     1     1   -13     -99
Joanna's                12     3     8     8    72   779   302     6     6    -5     -99
quite                   12     4     5     5     1   781   321     1     1   -99      48
ago,                    12     5     4     3     0   796   104     0     0   -99      29
Her                     12     4     3     3    20   785   121     2     2   -99     107
second                  12     4     6     6    28   786   254     6     6    -8      18
second                  12     4     6     6    25   786   266     3     3     3      18
of                      12     4     2     2    41   788   182     2     2   -16    1757
years,                  12     4     6     5    46   790   174     1     1    -5     104
ended                   12     4     5     5    56   791   209     4     4   -10       6
ended                   12     4     5     5    54   791   202     2     2     2       6
in                      12     4     2     2    60   792   103     2     2    -6    1091
three                   12     4     5     5    70   794   313     1     1   -10      28
ago,                    12     5     4     3     1   796   187     1     1   -99      29
she                     12     5     3     3    10   798   255     1     1    -9      91
quite                   12     5     5     5    18   800   141     1     1    -8      48
severe                  12     5     6     6    26   802   162     1     1    -8       1
breakdown               12     5     9     9    33   803   302     1     1    -7       2
left                    12     5     4     4    48   805   136     1     1   -15      20
that                    12     5     4     4    42   804   145     0     0     6     871
left                    12     5     4     4    49   805   234     2     2    -7      20
that                    12     5     4     4    45   804   208     3     3     4     871
virtually               12     5     9     9    57   807   398     1     1   -12       4
incommunicado           12     5    13    13    69   808   363     3     3   -12       1
incommunicado           12     5    13    13    73   808   456     7     7    -4       1
incommunicado           12     5    13    13    74   808   404     8     8    -1       1
for                     13     1     3     3     1   809   235     1     1     0     519
a                       13     1     1     1     4   810   102     0     0    -3    1434
for                     13     1     3     3     1   809   234     1     1     3     519
further                 13     1     7     7    12   811   182     6     6   -11       9
year.                   13     1     5     4    16   812   161     2     2    -4      51
Now,                    13     1     4     3    24   813   198     4     4    -8     107
she's                   13     1     5     5    30   814   250     5     5    -6     -99
in                      13     1     2     2    40   816   286     2     2   -10    1091
London                  13     1     6     6    48   818   175     2     2    -8      27
(she                    13     1     4     3    56   819   279     3     2    -8      91
won't                   13     1     5     5    62   820   177     4     4    -6     -99
more                    13     1     4     4    68   822   162     1     1    -6     168
specific,               13     2     9     8     1   823   313     1     1   -99       3
as                      13     2     2     2    11   824   174     1     1   -10     422
savours                 13     2     7     7    19   826   287     2     2    -8       1
newfound                13     2     8     8    31   828   317     2     2   -12       1
metropolitan            13     2    12    12    41   829   341     3     3   -10       1
metropolitan            13     2    12    12    43   829   127     5     5    -2       1
newfound                13     2     8     8    33   828   297     4     4    10       1
metropolitan            13     2    12    12    45   829   234     7     7   -12       1
metropolitan            13     2    12    12    43   829   204     5     5     2       1
anonymity),             13     2    11     9    55   830   133     4     4   -12       1
metropolitan            13     2    12    12    45   829   405     7     7    10       1
*Blink                  13   -99    12    12   -99   -99   128   -99   -99   -99     -99
specific,               13     2     9     8     1   823    70     1     1   -99       3
anonymity),             13     2    11     9    55   830   162     4     4   -54       1
attending               13     2     9     9    69   831   287     6     6   -14       3
*Off-screen             13   -99     9     9   -99   -99   103   -99   -99   -99     -99
*Blink                  13   -99     9     9   -99   -99    62   -99   -99   -99     -99
*Off-screen             13   -99     9     9   -99   -99   243   -99   -99   -99     -99
events                  13     3     6     6    12   833   263     3     3   -99       6
galore,                 13     3     7     6    19   834   197     3     3    -7       1
dating                  13     3     6     6    28   835   312     4     4    -9       1
of                      13     3     2     2    39   838   296     2     2   -11    1757
writing                 13     3     7     7    50   841   198     1     1   -11       6
more                    13     3     4     4    60   842   169     3     3   -10     168
*Blink                  13   -99     4     4   -99   -99   103   -99   -99   -99     -99
I                       13     3     1     1    72   844   178     1     1   -99     327
think                   13     3     5     5    73   845   176     0     0    -1      52
Joanna's                13     4     8     8     1   846    64     1     1   -99     -99
Joanna's                13     4     8     8     1   846   163     1     1     0     -99
Joanna's                13     4     8     8     5   846    56     5     5    -4     -99
quite                   13     4     5     5    13   847   297     4     4    -8      48
Joanna's                13     4     8     8     2   846   166     2     2    11     -99
modest,                 13     4     7     6    18   848   157     3     3   -16       5
quite                   13     4     5     5    11   847   156     2     2     7      48
not                     13     4     3     3    28   850   199     1     1   -17     277
*Blink                  13   -99     3     3   -99   -99   157   -99   -99   -99     -99
Joanna's                13     4     8     8     0   846    84     0     0   -99     -99
would                   13     4     5     5    49   855   146     1     1   -49     146
to                      13     4     2     2    61   857   203     2     2   -12    1597
like                    13     4     4     4    58   856   349     4     4     3      99
she                     13     4     3     3    72   861   276     0     0   -14      91
me                      13     4     2     2    71   860   196     2     2     1      55
says                    13     4     4     4    78   862   121     2     2    -7      47
*Off-screen             13   -99     4     4   -99   -99    90   -99   -99   -99     -99
think                   14     1     5     5     2   876   238     2     2     0      52
have                    14     1     4     4     9   878   267     1     1    -7     361
flash                   14     1     5     5    18   880   206     3     3    -9       1
insight.                14     1     8     7    27   882   305     3     3    -9       2
there's                 14     1     7     7    37   884   202     0     0   -10     -99
a                       14     1     1     1    46   885   174     1     1    -9    1434
difference              14     1    10    10    58   887   188     6     6   -12      15
between                 14     1     7     7    66   888   146     3     3    -8      42
being                   14     1     5     5    71   889   234     0     0    -5      54
good                    14     2     4     4     1   890   168     1     1   -99      52
good                    14     2     4     4     0   890    63     0     0     1      52
being                   14     2     5     5    12   892   194     3     3   -12      54
very                    14     2     4     4    29   895   266     2     2   -17      56
difficult               14     2     9     9    39   896   206     7     7   -10      15
difficult               14     2     9     9    34   896   175     2     2     5      15
know,                   14     2     5     4    47   898   172     2     2   -13      31
it,                     14     2     3     2    59   900   149     2     2   -12     544
isn't                   14     2     5     5    55   899   123     4     4     4     -99
looking                 14     2     7     7    67   901   182     6     6   -12      13
our                     14     2     3     3    72   903   134     0     0    -5      84
contemporaries,         14     3    15    14     2   904   168     2     2   -99       1
will                    14     3     4     4    23   906   349     3     3   -21     210
emerge                  14     3     6     6    30   907   140     5     5    -7       4
as                      14     3     2     2    32   908   139     0     0    -2     422
Y'know,                 14     3     7     6    45   910   175     3     3   -13     -99
think                   14     3     5     5    55   912   204     3     3   -10      52
odd                     14     3     3     3    63   914   244     1     1    -8       6
John                    14     3     4     4    67   915   329     1     1    -4      14
odd                     14     3     3     3    64   914   121     2     2     3       6
Fowles                  14     3     6     6    73   916   237     2     2    -9       2
will.                   14     4     5     4     2   917   370     2     2   -99     210
Penelope                14     4     8     8    11   918   152     5     5    -9       1
will.                   14     4     5     4     1   917   274     1     1    10     210
Penelope                14     4     8     8    13   918   268     7     7   -12       1
Penelope                14     4     8     8    12   918    81     6     6     1       1
Fitzgerald              14     4    10    10    22   919   351     7     7   -10       2
will,                   14     4     5     4    34   922   296     0     0   -12     210
I'm                     14     4     3     3    47   924   338     3     3   -13     -99
absolutely              14     4    10    10    56   926   156     2     2    -9       8
under                   14     4     5     5    50   925   157     2     2     6      32
absolutely              14     4    10    10    57   926    60     3     3    -7       8
under                   14     4     5     5    51   925   227     3     3     6      32
absolutely              14     4    10    10    60   926   185     6     6    -9       8
illusion                14     4     8     8    70   928   376     2     2   -10       1
about                   14     5     5     5     2   929   200     2     2   -99     164
fit                     14     5     3     3    17   932   238     3     3   -15       2
about                   14     5     5     5     5   929   224     5     5    12     164
right                   14     5     5     5    28   935   199     2     2   -23      38
for                     14     5     3     3    33   936   180     1     1    -5     519
these                   14     5     5     5    41   937   291     5     5    -8      73
these                   14     5     5     5    37   937   200     1     1     4      73
for                     14     5     3     3    32   936   184     0     0     5     519
times;                  14     5     6     5    43   938   282     1     1   -11      23
got                     14     5     3     3    57   940   295     3     3   -14       9
of                      14     5     2     2    65   943   305     0     0    -8    1757
acuteness               14     5     9     9    74   944   270     6     6    -9       1
acuteness               14     5     9     9    72   944   285     4     4     2       1
acuteness               14     5     9     9    74   944   490     6     6    -2       1
about                   15     1     5     5     1   945   181     1     1     0     164
about                   15     1     5     5     3   945   137     3     3    -2     164
contemporary            15     1    12    12     7   946   203     1     1    -4       3
contemporary            15     1    12    12     9   946   221     3     3    -2       3
relationships           15     1    13    13    23   947   271     4     4   -14       1
that's                  15     1     6     6    37   948   252     4     4   -14     -99
for                     15     1     3     3    46   950   221     0     0    -9     519
now,                    15     1     4     3    53   951   188     3     3    -7     107
but                     15     1     3     3    55   952   124     0     0    -2     325
it's                    15     1     4     4    62   953   174     3     3    -7     152
going                   15     1     5     5    70   955   134     2     2    -8      39
to                      15     1     2     2    75   956   126     1     1    -5    1597
right                   15     2     5     5     1   958   371     1     1   -99      38
ever.'                  15     2     6     4    13   960   183     3     3   -12      38
Discounting             15     2    11    11    28   961   282     7     7   -15       1
oddity                  15     2     6     6    39   963   420     2     2   -11       1
finding                 15     2     7     7    49   965   336     2     2   -10       9
myself                  15     2     6     6    60   966   280     5     5   -11      14
bracketed               15     2     9     9    66   967   251     4     4    -6       2
with                    15     2     4     4    74   968   310     2     2    -8     393
her                     15     2     3     3    77   969   113     0     0    -3     107
a                       15     3     1     1     3   971   174     0     0   -99    1434
as                      15     3     2     2     1   970   198     1     1     2     422
contemporary            15     3    12    12    14   972   195     9     9   -13       3
Fowles                  15     3     6     6    24   975   427     1     1   -10       2
(b1926)                 15     3     7     5    30   976   152     0    -1    -6       2
(b1926)                 15     3     7     5    35   976   233     5     4    -5       2
(b1926)                 15     3     7     5    33   976   321     3     2     2       2
P                       15     3     1     1    43   978   225     1     1   -10       4
(b1926)                 15     3     7     5    35   976   241     5     4     8       2
(b1926)                 15     3     7     5    34   976   258     4     3     1       2
(b1926)                 15     3     7     5    35   976   344     5     4    -1       2
(b1926)                 15     3     7     5    36   976   181     6     5    -1       2
Fitzgerald              15     3    10    10    46   979   256     2     2   -10       2
(b1916)                 15     3     7     5    56   980   156     1     0   -10       2
(b1916)                 15     3     7     5    61   980   543     6     5    -5       2
-                       15     3     1     1    64   981   186     1     1    -3     -99
rather                  15     3     6     6    73   983   209     2     2    -9      42
*Off-screen             15   -99     6     6   -99   -99   139   -99   -99   -99     -99
*Blink                  15   -99     6     6   -99   -99   100   -99   -99   -99     -99
stretches               15     4     9     9     1   984    79     1     1   -99       2
this                    15     5     4     4     0   998   108     0     0   -99     293
of                      15     4     2     2    21   987   138     0     0   -99    1757
notion                  15     4     6     6    19   986   161     5     5     2       4
contemporaneity         15     4    15    15    31   988   300     7     7   -12       1
contemporaneity         15     4    15    15    36   988   356    12    12    -5       1
beyond                  15     4     6     6    43   989   163     3     3    -7      11
the                     15     4     3     3    48   990   154     1     1    -5    3511
of                      15     4     2     2    59   992   250     1     1   -11    1757
sense                   15     4     5     5    67   994   292     3     3    -8      14
-                       15     4     1     1    71   995   176     1     1    -4     -99
*Off-screen             15   -99     1     1   -99   -99   195   -99   -99   -99     -99
this                    15     5     4     4     2   998   375     2     2   -99     293
dismissal               15     5     9     9    13  1000   184     1     1   -11       1
this                    15     5     4     4     4   998   434     4     4     9     293
this                    15     5     4     4     3   998   295     3     3     1     293
dismissal               15     5     9     9    16  1000   388     4     4   -13       1
her                     15     5     3     3    28  1002   249     3     3   -12     107
craft                   15     5     5     5    34  1003   336     5     5    -6       3
Joanna                  15     5     6     6    44  1005   208     6     6   -10      18
mere                    15     5     4     4    58  1008   117     4     4   -14       3
mere                    15     5     4     4    54  1008   297     0     0     4       3
'acuity'                15     5     8     6    60  1009   298     1     0    -6       1
'acuity'                15     5     8     6    63  1009   147     4     3    -3       1
quite                   15     5     5     5    71  1010   281     3     3    -8      48
quite                   15     5     5     5    69  1010   932     1     1     2      48
acuteness               15     5     9     9    75   944   976     7     7    -6       1
difficult               16     1     9     9     1  1011   339     1     1     0      15
to                      16     1     2     2    10  1012   197     0     0    -9    1597
take,                   16     1     5     4    16  1013   221     3     3    -6      42
difficult               16     1     9     9     3  1011   333     3     3    13      15
take,                   16     1     5     4    16  1013   169     3     3   -13      42
the                     16     1     3     3    25  1015   297     3     3    -9    3511
only                    16     1     4     4    30  1016   152     4     4    -5      97
writer                  16     1     6     6    37  1018   234     0     0    -7       2
writer                  16     1     6     6    38  1018    97     1     1    -1       2
other                   16     1     5     5    34  1017   176     3     3     4      78
ascribes                16     1     8     8    48  1020   277     0     0   -14       2
it                      16     1     2     2    59  1021   160     2     2   -11     544
it                      16     1     2     2    57  1021   249     0     0     2     544
ascribes                16     1     8     8    53  1020   191     5     5     4       2
ascribes                16     1     8     8    50  1020   311     2     2     3       2
it                      16     1     2     2    57  1021   279     0     0    -7     544
to                      16     1     2     2    61  1022   200     1     1    -4    1597
it                      16     1     2     2    58  1021   321     1     1     3     544
to                      16     1     2     2    61  1022   169     1     1    -3    1597
the                     16     1     3     3    68  1024   111     2     2    -7    3511
to                      16     1     2     2    60  1022   293     0     0     8    1597
it                      16     1     2     2    58  1021   132     1     1     2     544
ascribes                16     1     8     8    56  1020   171     8     8     2       2
is                      16     1     2     2    65  1023   209     2     2    -9     717
one                     16     1     3     3    71  1025   163     1     1    -6     176
on                      16     2     2     2     9  1028   115     1     1   -99     417
insists                 16     2     7     7     1  1027    62     1     1     8       5
real                    16     2     4     4    28  1031   157     4     4   -27      37
real                    16     2     4     4    27  1031   157     3     3     1      37
Trollope'.              16     2    10     8    33  1032   527     4     4    -6       3
Joanna                  16     2     6     6    46  1034   214     2     2   -13      18
No,                     16     2     3     2    42  1033   170     2     2     4     117
that                    16     2     4     4    59  1036   136     4     4   -17     871
that                    16     2     4     4    56  1036   320     1     1     3     871
affectation             16     2    11    11    66  1037   223     6     6   -10       2
of                      16     2     2     2    74  1038   197     2     2    -8    1757
successful              16     3    10    10     2  1040   188     2     2   -99      15
appearing               16     3     9     9    18  1042   134     4     4   -16       2
successful              16     3    10    10     1  1040   213     1     1    17      15
successful              16     3    10    10    10  1040   159    10    10    -9      15
appearing               16     3     9     9    21  1042    59     7     7   -11       2
dismissive              16     3    10    10    30  1045   253     0     0    -9       1
of                      16     3     2     2    42  1046   150     1     1   -12    1757
dismissive              16     3    10    10    35  1045   159     5     5     7       1
own                     16     3     3     3    49  1048   176     1     1   -14      44
standing,               16     3     9     8    55  1049   263     3     3    -6       3
while                   16     3     5     5    67  1050    91     5     5   -12      43
*Blink                  16   -99     5     5   -99   -99   119   -99   -99   -99     -99
while                   16     3     5     5    65  1050   204     3     3   -99      43
believing               16     4     9     9     2  1052   388     2     2   -99       1
the                     16     4     3     3    17  1054   415     2     2   -15    3511
that                    16     4     4     4    10  1053   198     0     0     7     871
important               16     4     9     9    28  1055   269     9     9   -18      20
voting                  16     4     6     6    33  1056    76     4     4    -5       1
done                    16     4     4     4    43  1058   149     4     4   -10      25
feet                    16     4     4     4    51  1061   195     0     0    -8       9
thousand                16     4     8     8    66  1064   125     5     5   -15       5
a                       16     4     1     1    60  1063   143     1     1     6    1434
feet                    16     4     4     4    55  1061   241     4     4     5       9
thousand                16     4     8     8    68  1064   138     7     7   -13       5
thousand                16     4     8     8    76  1065   265     6     6    -8       5
thousand                16     4     8     8    66  1064   152     5     5    10       5
readers.                16     5     8     7     1  1066   362     1     1   -99      28
every                   16     5     5     5    19  1069   319     2     2   -18      45
review,                 16     5     7     6    27  1070   172     4     4    -8       2
review,                 16     5     7     6    25  1070   288     2     2     2       2
read                    16     5     4     4    14  1068   145     2     2    11       9
bad                     16     5     3     3    40  1073   272     1     1   -26      13
readers.                16     5     8     7     0  1066    78     0     0    40      28
the                     16     5     3     3    38  1072   108     3     3   -38    3511
if                      16     5     2     2    51  1075   148     2     2   -13     150
by                      16     5     2     2    60  1077   183     0     0    -9     252
someone                 16     5     7     7    70  1078   272     7     7   -10      13
admire,                 16     5     7     6    76  1080   442     3     3    -6       1
admire,                 16     5     7     6    75  1080   136     2     2     1       1
admire,                 16     5     7     6    78  1080   233     5     5    -3       1
I                       17     1     1     1     1  1081   254     1     1     0     327
really                  17     1     6     6     7  1083   153     0     0    -6      34
take                    17     1     4     4     3  1082    92     1     1     4      42
I                       17     1     1     1     1  1081    88     1     1     2     327
to                      17     1     2     2    14  1084   257     0     0   -13    1597
mean                    17     1     4     4    29  1087   269     3     3   -15      17
think                   17     1     5     5    38  1089   115     5     5    -9      52
can                     17     1     3     3    42  1091   106     0     0    -4     123
profit                  17     1     6     6    53  1093   200     3     3   -11       5
them.                   17     1     5     4    62  1095   314     0     0    -9      80
But                     17     1     3     3    70  1096   123     2     2    -8     325
people                  17     2     6     6     1  1098   172     1     1   -99      90
the                     17     2     3     3    14  1101   137     0     0   -13    3511
have                    17     2     4     4    10  1100   236     1     1     4     361
greatest                17     2     8     8    26  1102   160     8     8   -16       7
are                     17     2     3     3    39  1105   127     3     3   -13     351
are                     17     2     3     3    36  1105   316     0     0     3     351
readers.                17     2     8     7    46  1107   130     2     2   -10      28
are                     17     2     3     3    38  1105   281     2     2     8     351
*Blink                  17   -99     3     3   -99   -99    91   -99   -99   -99     -99
are                     17     2     3     3    36  1105   243     0     0   -99     351
They                    17     2     4     4    54  1108   170     1     1   -18     258
amazing;                17     2     8     7    65  1110   270     3     3   -11       2
they're                 17     2     7     7    74  1111   178     3     3    -9     -99
have                    17     3     4     4    18  1115   180     4     4   -99     361
have                    17     3     4     4    15  1115   189     1     1     3     361
contributed             17     3    11    11    25  1116   178     6     6   -10       2
professional            17     3    12    12    38  1118   220     4     4   -13       6
confidence.'            17     3    12    10    50  1119   230     3     3   -12       7
professional            17     3    12    12    38  1118   249     4     4    12       6
Well,                   17     3     5     4    68  1120   169     4     4   -30      48
indeed,                 17     3     7     6    74  1121   187     4     4    -6      26
intimacy                17     5     8     8     0  1137    89     0     0   -99       1
and                     17     4     3     3     2  1122   158     2     2   -99    1283
why                     17     4     3     3     4  1123   231     0     0    -2      35
and                     17     4     3     3     2  1122   123     2     2     2    1283
she                     17     4     3     3    19  1125   156     1     1   -17      91
that                    17     4     4     4    27  1127    79     0     0    -8     871
intimacy                17     5     8     8     0  1137    56     0     0   -99       1
way?                    17     4     4     3    35  1128   122     3     3   -99      58
has                     17     4     3     3    44  1130   178     0     0    -9     239
quite                   17     4     5     5    51  1131   189     3     3    -7      48
passion                 17     4     7     7    60  1133   192     4     4    -9       3
the                     17     4     3     3    71  1135   253     3     3   -11    3511
