WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
37,000                  10     4     6     5    53   596   167     3     3    -5     -99
people                  10     4     6     6    61   597    53     4     4    -8      90
have                    10     4     4     4    68   598   157     4     4    -7     361
died                    10     4     4     4    71   599    63     2     2    -3       7
in                      10     4     2     2    76   600   154     2     2    -5    1091
which                   10     5     5     5    15   603   185     5     5   -99     152
in                      10     5     2     2    22   605   172     0     0    -7    1091
1984.                   10     5     5     4    29   606   239     4     4    -7     -99
Rebels                  10     5     6     6    40   607   239     5     5   -11       2
declared                10     5     8     8    45   608   265     3     3    -5       7
unilateral              10     5    10    10    56   610   276     3     3   -11       1
ceasefire               10     5     9     9    66   611   234     2     2   -10       4
unilateral              10     5    10    10    59   610   288     6     6     7       1
ceasefire               10     5     9     9    70   611   165     6     6   -11       4
after                   10     5     5     5    77   612   220     3     3    -7      62
after                   10     5     5     5    75   612   142     1     1     2      62
after                   10     5     5     5    76   612   208     2     2    -1      62
capture                 11     1     7     7     9   615   197     0     0     0       4
capture                 11     1     7     7    11   615    84     2     2    -2       4
of                      11     1     2     2    18   616   202     1     1    -7    1757
leader,                 11     1     7     6    27   618   170     1     1    -9       8
leader,                 11     1     7     6    32   618   222     6     6    -5       8
leader,                 11     1     7     6    29   618   102     3     3     3       8
Abdullah                11     1     8     8    39   619   196     5     5   -10       1
Ocalan,                 11     1     7     6    46   620   250     3     3    -7       1
and                     11     1     3     3    54   621   170     3     3    -8    1283
atmosphere              11     1    10    10    59   623   156     1     1    -5       3
atmosphere              11     1    10    10    64   623    75     6     6    -5       3
Ocalan,                 11     1     7     6    46   620   529     3     3    18       1
atmosphere              11     1    10    10    58   623   153     0     0   -12       3
atmosphere              11     1    10    10    62   623   119     4     4    -4       3
relative                11     1     8     8    74   625   195     2     2   -12       6
prevails.               11     2     9     8    17   628   220     7     7   -99       1
Turkey                  11     2     6     6    26   629   287     6     6    -9       9
started                 11     2     7     7    35   631   211     4     4    -9       8
phasing                 11     2     7     7    41   632   268     2     2    -6       1
started                 11     2     7     7    36   631   242     5     5     5       8
phasing                 11     2     7     7    43   632   233     4     4    -7       1
emergency               11     2     9     9    51   634   169     0     0    -8       4
emergency               11     2     9     9    56   634   169     5     5    -5       4
rule                    11     2     4     4    65   635   234     4     4    -9       1
the                     11     2     3     3    71   637   117     2     2    -6    3511
mainly                  11     2     6     6    76   638    89     3     3    -5       2
regions.                11     3     8     7    14   640   182     6     6   -99       1
1999,                   11     3     5     4    29   643   169     0     0   -15     -99
1999,                   11     3     5     4    33   643   219     4     4    -4     -99
Turkey                  11     3     6     6    39   644   156     4     4    -6       9
became                  11     3     6     6    47   645   188     5     5    -8      22
first                   11     3     5     5    57   647   160     4     4   -10      87
predominantly           11     3    13    13    63   648    74     4     4    -6       1
predominantly           11     3    13    13    69   648   258    10    10    -6       1
predominantly           11     3    13    13    62   648   166     3     3     7       1
Muslim                  11     3     6     6    75   649   105     2     2   -13       1
the                     11     4     3     3    16   653   189     1     1   -99    3511
EU's                    11     4     4     4    23   654   179     4     4    -7     -99
list                    11     4     4     4    27   655   184     3     3    -4       5
*Blink                  11   -99     4     4   -99   -99   174   -99   -99   -99     -99
official                11     4     8     8    37   657   155     5     5   -99      10
*Off-screen             11   -99     8     8   -99   -99    66   -99   -99   -99     -99
candidates              11     4    10    10    46   658   106     5     5   -99       3
candidates              11     4    10    10    46   658   101     5     5     0       3
membership.             11     4    11    10    58   660   197     2     2   -12       1
membership.             11     4    11    10    62   660    80     6     6    -4       1
But                     11     4     3     3    70   661   134     2     2    -8     325
poor                    11     5     4     4    14   664   190     4     4   -99      16
human                   11     5     5     5    19   665   160     4     4    -5      25
rights                  11     5     6     6    25   666   151     4     4    -6      10
record                  11     5     6     6    33   667   169     5     5    -8       8
refusal                 11     5     7     7    44   670   156     1     1   -11       3
refusal                 11     5     7     7    47   670    91     4     4    -3       3
grant                   11     5     5     5    54   672   204     0     0    -7       2
grant                   11     5     5     5    59   672    57     5     5    -5       2
its                     11     5     3     3    63   673   177     3     3    -4     152
estimated               11     5     9     9    66   674   201     2     2    -3       2
estimated               11     5     9     9    72   674   106     8     8    -6       2
its                     11     5     3     3    62   673   152     2     2    10     152
12                      11     5     2     2    76   675   391     2     2   -14     -99
million                 12     1     7     7     4   676   141     4     4     0      11
Kurds                   12     1     5     5    11   677   194     3     3    -7       3
greater                 12     1     7     7    20   678   194     6     6    -9       7
cultural                12     1     8     8    28   679   240     6     6    -8       7
rights                  12     1     6     6    35   680   229     4     4    -7      10
cited                   12     1     5     5    42   682   120     0     0    -7       1
cited                   12     1     5     5    47   682   161     5     5    -5       1
among                   12     1     5     5    51   683   170     3     3    -4      14
chief                   12     1     5     5    60   685   169     2     2    -9      16
reasons                 12     1     7     7    67   686   202     3     3    -7       6
why                     12     1     3     3    73   687    73     1     1    -6      35
is                      12     2     2     2     6   689   204     0     0   -99     717
continually             12     2    11    11    14   690   224     5     5    -8       2
continually             12     2    11    11    17   690   183     8     8    -3       2
delayed.                12     2     8     7    25   691   275     4     4    -8       3
Earlier                 12     2     7     7    40   692   195     6     6   -15      11
this                    12     2     4     4    46   693   218     4     4    -6     293
parliament              12     2    10    10    57   695   200     3     3   -11      14
passed                  12     2     6     6    67   696   181     2     2   -10       3
set                     12     2     3     3    74   698   111     0     0    -7      26
set                     12     2     3     3    77   698   101     3     3    -3      26
rights                  12     3     6     6     7   701   170     1     1   -99      10
reforms                 12     3     7     7    13   702    66     0     0    -6       1
intended                12     3     8     8    22   703   217     1     1    -9       2
intended                12     3     8     8    27   703   247     6     6    -5       2
to                      12     3     2     2    32   704   158     2     2    -5    1597
Turkey                  12     3     6     6    39   706   170     1     1    -7       9
meet                    12     3     4     4    48   707   317     3     3    -9       7
standards.              12     3    10     9    55   709   385     2     2    -7       9
Turkey                  12     3     6     6    41   706   175     3     3    14       9
Turkey                  12     3     6     6    39   706   168     1     1     2       9
*Off-screen             12   -99     6     6   -99   -99   231   -99   -99   -99     -99
authenticity            13     1    12    12     5   711   154     1     1     0       1
authenticity            13     1    12    12    10   711   112     6     6    -5       1
of                      13     1     2     2    18   712   106     1     1    -8    1757
National                13     1     8     8    28   714   202     6     6   -10      18
Gallery                 13     1     7     7    32   715   120     1     1    -4       4
Rubens                  13     1     6     6    39   716   171     0     0    -7       3
Rubens                  13     1     6     6    45   716   237     6     6    -6       3
been                    13     1     4     4    53   718   180     3     3    -8     178
called                  13     1     6     6    60   719   155     5     5    -7      22
question                13     1     8     8    73   721   158     6     6   -13      12
again.                  13     2     6     5     5   722   158     5     5   -99      28
time                    13     2     4     4    17   725   195     1     1   -12     105
Samson                  13     2     6     6    22   726    83     1     1    -5       2
Samson                  13     2     6     6    26   726   222     5     5    -4       2
Delilah                 13     2     7     7    35   728   201     3     3    -9       2
was                     13     2     3     3    40   729   127     0     0    -5     383
auctioned,              13     2    10     9    49   730   197     5     5    -9       1
was                     13     2     3     3    43   729   105     3     3     6     383
Samson                  13     2     6     6    22   726   225     1     1    21       2
auctioned,              13     2    10     9    53   730   136     9     9   -31       1
decades                 13     2     7     7    64   732   238     5     5   -11       6
it                      13     2     2     2    74   734    53     2     2   -10     544
*Off-screen             13   -99     2     2   -99   -99   342   -99   -99   -99     -99
expensive               13     3     9     9    17   739   174     1     1   -99       7
expensive               13     3     9     9    24   739   205     8     8    -7       7
painting                13     3     8     8    31   740   202     5     5    -7       4
sold.                   13     3     5     4    40   742   230     0     0    -9       9
must                    13     3     4     4    52   744   187     1     1   -12      31
mean                    13     3     4     4    60   745   172     4     4    -8      17
something.              13     3    10     9    67   746   234     6     6    -7      29
*Off-screen             13   -99    10     9   -99   -99   183   -99   -99   -99     -99
millions                13     4     8     8    21   751   250     6     6   -99       5
of                      13     4     2     2    24   752   106     0     0    -3    1757
pounds                  13     4     6     6    32   753    83     5     5    -8       2
*Blink                  13   -99     6     6   -99   -99    92   -99   -99   -99     -99
in                      13     5     2     2    38   767    81     2     2   -99    1091
the                     13     4     3     3    49   756   126     1     1   -99    3511
reputation              13     4    10    10    55   757   203     3     3    -6       5
reputation              13     4    10    10    59   757   147     7     7    -4       5
best                    13     4     4     4    74   760   201     4     4   -15      23
*Off-screen             13   -99     4     4   -99   -99   139   -99   -99   -99     -99
historians,             13     5    11    10    10   762   188    10    10   -99       1
critics                 13     5     7     7    19   763   569     7     7    -9      11
academics               13     5     9     9    26   765    75     2     2    -7       5
academics               13     5     9     9    29   765   246     5     5    -3       5
what                    13     5     4     4    39   768   223     0     0   -10     125
way,                    13     5     4     3    46   769   179     2     2    -7      58
any,                    13     5     4     3    53   771   254     1     1    -7      58
does                    13     5     4     4    60   772   129     3     3    -7      45
*Blink                  13   -99     4     4   -99   -99    54   -99   -99   -99     -99
*Off-screen             13   -99     4     4   -99   -99    52   -99   -99   -99     -99
matter?                 13     5     7     6    71   774   145     6     6   -99       9
*Off-screen             13   -99     7     6   -99   -99   254   -99   -99   -99     -99
minority                13     5     8     8    75    68   180     7     7   -99       7
*Off-screen             13   -99     8     8   -99   -99   221   -99   -99   -99     -99
most                    14     1     4     4     5   777   192     1     1     0      93
educated                14     1     8     8    10   778   183     1     1    -5       2
educated                14     1     8     8    16   778   154     7     7    -6       2
experts                 14     1     7     7    25   779   185     7     7    -9       7
can't                   14     1     5     5    31   780   188     5     5    -6     -99
tell                    14     1     4     4    36   781   188     4     4    -5      13
certain                 14     1     7     7    42   783   185     1     1    -6       7
certain                 14     1     7     7    46   783   178     5     5    -4       7
whether                 14     1     7     7    53   784    90     4     4    -7      37
not                     14     1     3     3    62   786   175     2     2    -9     277
thing's                 14     1     7     7    70   788    65     2     2    -8      31
*Off-screen             14   -99     7     7   -99   -99   158   -99   -99   -99     -99
Rubens,                 14     2     7     6     6   790   188     6     6   -99       3
should                  14     2     6     6    14   792   167     2     2    -8      88
should                  14     2     6     6    18   792   168     6     6    -4      88
art-proles              14     2    10    10    25   794   193     3     3    -7     -99
art-proles              14     2    10    10    29   794   223     7     7    -4     -99
art-proles              14     2    10    10    30   794   217     8     8    -1     -99
art-proles              14     2    10    10    32   794   120    10    10    -2     -99
worry?                  14     2     6     5    38   795   207     5     5    -6       3
does                    14     2     4     4    47   797   172     2     2    -9      45
lack,                   14     2     5     4    53   799   116     0     0    -6       7
lack,                   14     2     5     4    56   799   100     3     3    -3       7
almost                  14     2     6     6    68   801   249     4     4   -12      16
almost                  14     2     6     6    67   801    90     3     3     1      16
*Off-screen             14   -99     6     6   -99   -99   223   -99   -99   -99     -99
this                    14     2     4     4    63   800   142     4     4   -99     293
*Off-screen             14   -99     4     4   -99   -99   133   -99   -99   -99     -99
or                      14     3     2     2    15   806    97     0     0   -99     194
*Blink                  14   -99     2     2   -99   -99   106   -99   -99   -99     -99
homage,                 14     3     7     6    25   807   481     7     7   -99       1
brilliant               14     3     9     9    33   809   209     4     4    -8       7
brilliant               14     3     9     9    36   809   138     7     7    -3       7
pupil's                 14     3     7     7    45   810   287     6     6    -9       5
effort?                 14     3     7     6    53   811   264     6     6    -8       7
What's                  14     3     6     6    59   812   187     4     4    -6     -99
difference?             14     3    11    10    70   814    90     4     4   -11      15
difference?             14     3    11    10    75   814    99     9     9    -5      15
difference,             14     4    11    10    22   817   150    11    11   -99      15
between                 14     4     7     7    31   819   243     0     0    -9      42
between                 14     4     7     7    37   819   266     6     6    -6      42
perfect                 14     4     7     7    48   821   193     7     7   -11      11
copy                    14     4     4     4    52   822   175     3     3    -4       2
original?               14     4     9     8    64   825   204     2     2   -12       9
original?               14     4     9     8    68   825   163     6     6    -4       9
what                    14     4     4     4    80   827   256     4     4   -12     125
are                     14     5     3     3     7   829   175     2     2   -99     351
mornings                14     5     8     8    16   831   210     0     0    -9       1
mornings                14     5     8     8    22   831   246     6     6    -6       1
to                      14     5     2     2    34   834   228     0     0   -12    1597
consider                14     5     8     8    42   835   634     5     5    -8       7
consider                14     5     8     8    43   835    71     6     6    -1       7
nature                  14     5     6     6    53   837   205     3     3   -10       7
value                   14     5     5     5    62   839   161     1     1    -9       8
value                   14     5     5     5    66   839   238     5     5    -4       8
art?                    14     5     4     3    73   841   182     3     3    -7       8
consider                14     5     8     8    45   835   175     8     8    28       7
consider                14     5     8     8    38   835    74     1     1     7       7
than                    14     5     4     4    33   833    67     4     4     5     123
than                    14     5     4     4    29   833   153     0     0     4     123
for                     14     5     3     3    27   832   365     2     2     2     519
must                    15     1     4     4     9   844   230     0     0     0      31
be                      15     1     2     2    14   845   116     0     0    -5     423
said,                   15     1     5     4    21   846   170     4     4    -7      53
perfect                 15     1     7     7    26   847    52     3     3    -5      11
perfect                 15     1     7     7    30   847   167     7     7    -4      11
of                      15     1     2     2    38   849   223     0     0    -8    1757
paintings               15     1     9     9    46   851   311     1     1    -8       1
paintings               15     1     9     9    52   851   143     7     7    -6       1
impossible.             15     1    11    10    60   853   149     1     1    -8      11
impossible.             15     1    11    10    66   853   182     7     7    -6      11
old                     15     1     3     3    79   855   234     3     3   -13      18
*Off-screen             15   -99     3     3   -99   -99   109   -99   -99   -99     -99
just                    15     2     4     4    16   858   173     4     4   -99      75
peculiar.               15     2     9     8    22   860   187     1     1    -6       2
peculiar.               15     2     9     8    27   860   218     6     6    -5       2
don't                   15     2     5     5    36   862   177     3     3    -9     -99
don't                   15     2     5     5    37   862   129     4     4    -1     -99
believe                 15     2     7     7    44   863    76     5     5    -7      20
*Blink                  15   -99     7     7   -99   -99   209   -99   -99   -99     -99
about                   15     2     5     5    52   865   218     0     0   -99     164
about                   15     2     5     5    56   865   198     4     4    -4     164
art                     15     2     3     3    61   866   171     3     3    -5       8
do                      15     2     2     2    69   869   179     1     1    -8      75
*Off-screen             15   -99     2     2   -99   -99   132   -99   -99   -99     -99
became                  15     3     6     6    19   873   224     6     6   -99      22
clear                   15     3     5     5    25   874   204     5     5    -6      15
me                      15     3     2     2    32   876   174     2     2    -7      55
Frick                   15     3     5     5    38   879   219     0     0    -6       1
Frick                   15     3     5     5    43   879   216     5     5    -5       1
exhibition              15     3    10    10    49   880   146     5     5    -6       1
Frick                   15     3     5     5    42   879   301     4     4     7       1
exhibition              15     3    10    10    49   880   234     5     5    -7       1
exhibition              15     3    10    10    53   880   118     9     9    -4       1
Rembrandt               15     3     9     9    59   882   186     1     1    -6       1
Rembrandt               15     3     9     9    64   882   208     6     6    -5       1
self-                   15     3     5     5    71   883   138     3     3    -7       1
self-                   15     3     5     5    73   883    96     5     5    -2       1
were                    15     4     4     4    14   886    54     0     0   -99     106
We                      15     4     2     2    12   885   229     1     1     2     179
were                    15     4     4     4    16   886   236     2     2    -4     106
kept                    15     4     4     4    21   887   222     2     2    -5       5
back                    15     4     4     4    26   888   238     2     2    -5      38
from                    15     4     4     4    31   889   189     2     2    -5     248
canvasses               15     4     9     9    41   891   183     3     3   -10       1
by                      15     4     2     2    48   892   180     0     0    -7     252
red                     15     4     3     3    54   894   187     1     1    -6      12
canvasses               15     4     9     9    47   891   262     9     9     7       1
red                     15     4     3     3    54   894   129     1     1    -7      12
couple                  15     4     6     6    64   897   152     0     0   -10       7
couple                  15     4     6     6    70   897   176     6     6    -6       7
*Off-screen             15   -99     6     6   -99   -99   161   -99   -99   -99     -99
wall.                   15     5     5     4     9   902    63     0     0   -99       3
You                     15     5     3     3    17   903   143     2     2    -8     179
could                   15     5     5     5    23   904   201     4     4    -6      84
in                      15     5     2     2    30   906   226     0     0    -7    1091
and                     15     5     3     3    34   907   228     1     1    -4    1283
inspect                 15     5     7     7    40   908   229     3     3    -6       1
paint                   15     5     5     5    51   910   202     2     2   -11       4
close                   15     5     5     5    59   912   246     1     1    -8      12
you                     15     5     3     3    69   914   238     2     2   -10     179
liked,                  15     5     6     5    77   915   217     6     6    -8       3
*Off-screen             15   -99     6     5   -99   -99   332   -99   -99   -99     -99
by                      16     1     2     2    13   918   242     0     0     0     252
only                    16     1     4     4     9   917    95     1     1     4      97
only                    16     1     4     4    11   917   104     3     3    -2      97
length                  16     1     6     6    22   920   212     2     2   -11       3
your                    16     1     4     4    30   922   211     0     0    -8      65
nose.                   16     1     5     4    38   923   270     3     3    -8       2
And                     16     1     3     3    42   924   247     1     1    -4    1283
doing                   16     1     5     5    49   926   174     1     1    -7      18
doing                   16     1     5     5    53   926   169     5     5    -4      18
so,                     16     1     3     2    56   927   260     2     2    -3     154
doing                   16     1     5     5    51   926   106     3     3     5      18
doing                   16     1     5     5    48   926   116     0     0     3      18
something               16     1     9     9    65   928   171     7     7   -17      29
odd                     16     1     3     3    76   930   161     3     3   -11       6
Rembrandt's             16     2    11    11    21   932   205    11    11   -99     -99
which                   16     2     5     5    29   934   219     3     3    -8     152
had                     16     2     3     3    33   935   234     1     1    -4     130
had                     16     2     3     3    35   935   118     3     3    -2     130
been                    16     2     4     4    39   936   146     3     3    -4     178
eloquent,               16     2     9     8    49   938   177     5     5   -10       1
had                     16     2     3     3    32   935   233     0     0    17     130
been                    16     2     4     4    37   936   150     1     1    -5     178
so                      16     2     2     2    42   937   132     1     1    -5     154
eloquent,               16     2     9     8    45   938   188     1     1    -3       1
eloquent,               16     2     9     8    49   938   162     5     5    -4       1
real,                   16     2     5     4    57   940   206     0     0    -8      37
such                    16     2     4     4    66   941   200     3     3    -9      87
real                    16     3     4     4    23   946   196     3     3   -99      37
eye,                    16     3     4     3    27   947   159     2     2    -4      15
disappeared             16     3    11    11    34   948   282     4     4    -7       1
disappeared             16     3    11    11    37   948   271     7     7    -3       1
when                    16     3     4     4    44   949   198     2     2    -7     144
you                     16     3     3     3    49   950   184     2     2    -5     179
saw                     16     3     3     3    52   951   119     1     1    -3      16
from                    16     3     4     4    58   953   181     0     0    -6     248
inches                  16     3     6     6    70   955   167     2     2   -12       2
*Blink                  16   -99     6     6   -99   -99   170   -99   -99   -99     -99
away.                   16     3     5     4    80   956   122     5     5   -99      27
reappeared              16     4    10    10    10   959   131     2     2   -99       1
reappeared              16     4    10    10    18   959   170    10    10    -8       1
leant                   16     4     5     5    28   962   193     0     0   -10       3
leant                   16     4     5     5    32   962   187     4     4    -4       3
an                      16     4     2     2    39   964   151     0     0    -7     195
inch                    16     4     4     4    44   965   282     2     2    -5       1
so.                     16     4     3     2    50   967   109     0     0    -6     154
leant                   16     4     5     5    63   969   226     1     1   -13       3
in                      16     4     2     2    70   970    63     2     2    -7    1091
the                     16     4     3     3    75   972   173     0     0    -5    3511
*Off-screen             16   -99     3     3   -99   -99   142   -99   -99   -99     -99
exploded,               16     5     9     8    10   974   315     6     6   -99       2
becoming                16     5     8     8    18   975   205     4     4    -8       5
mess                    16     5     4     4    27   977   177     2     2    -9       1
specks,                 16     5     7     6    34   979   233     1     1    -7       1
specks,                 16     5     7     6    36   979   114     3     3    -2       1
slashes,                16     5     8     7    44   980   262     3     3    -8       1
splashes,               16     5     9     8    52   981   281     2     2    -8       1
splashes,               16     5     9     8    54   981   164     4     4    -2       1
splodges,               16     5     9     8    63   982   248     3     3    -9       1
splodges,               16     5     9     8    65   982   108     5     5    -2       1
spiral                  16     5     6     6    75   983   239     5     5   -10       1
liked,                  16     5     6     5    77   915   207     6     6    -2       3
*Off-screen             16   -99     6     5   -99   -99    81   -99   -99   -99     -99
splodges,               16     5     9     8    67   982   193     7     7   -99       1
spiral                  16     5     6     6    75   983   364     5     5    -8       1
*Off-screen             16   -99     6     6   -99   -99   263   -99   -99   -99     -99
lines.                  17     1     6     5     1   984   157     1     1     0       5
lines.                  17     1     6     5     5   984    91     5     5    -4       5
components              17     1    10    10    12   986   146     1     1    -7       1
components              17     1    10    10    18   986    80     7     7    -6       1
were                    17     1     4     4    26   987   111     4     4    -8     106
chaotic.                17     1     8     7    30   988    71     3     3    -4       2
*Blink                  17   -99     8     7   -99   -99   182   -99   -99   -99     -99
leant                   17     1     5     5    44   990   209     4     4   -99       3
back                    17     1     4     4    47   991    97     1     1    -3      38
and                     17     1     3     3    51   992   147     0     0    -4    1283
there                   17     1     5     5    60   993   171     5     5    -9     189
was,                    17     1     4     3    67   995   139     3     3    -7     383
harmonious              17     1    10    10    78   996   151     9     9   -11       2
meaning.                17     2     8     7    19  1000   230     7     7   -99       3
Well,                   17     2     5     4    25  1001   300     4     4    -6      48
blank                   17     2     5     5    32  1002   226     5     5    -7       1
despair                 17     2     7     7    37  1003   157     4     4    -5       2
blank                   17     2     5     5    30  1002   285     3     3     7       1
Well,                   17     2     5     4    25  1001   219     4     4     5      48
blank                   17     2     5     5    30  1002   125     3     3    -5       1
despair                 17     2     7     7    36  1003   210     3     3    -6       2
any                     17     2     3     3    46  1005   263     2     2   -10      58
rate.                   17     2     5     4    50  1006   104     2     2    -4      11
are                     17     2     3     3    64  1008   205     0     0   -14     351
more                    17     2     4     4    71  1009    89     3     3    -7     168
artists.                17     3     8     7    16  1011   343     7     7   -99       4
artists.                17     3     8     7     9  1011   202     0     0     7       4
Welles's                17     3     8     8    27  1014   166     0     0   -18     -99
Orson                   17     3     5     5    24  1013   158     3     3     3       1
Welles's                17     3     8     8    33  1014   106     6     6    -9     -99
film                    17     3     4     4    39  1015   200     3     3    -6      20
for                     17     3     3     3    44  1017    74     1     1    -5     519
Fake,                   17     3     5     4    49  1018   297     2     2    -5       4
saw                     17     3     3     3    59  1020   182     3     3   -10      16
forger                  17     3     6     6    70  1023   260     0     0   -11       1
forger                  17     3     6     6    76  1023   113     6     6    -6       1
de                      17     4     2     2     7  1025   168     1     1   -99      10
at                      17     4     2     2    15  1027   592     1     1    -8     269
easel.                  17     4     6     5    23  1029   143     2     2    -8       2
easel.                  17     4     6     5    26  1029   128     5     5    -3       2
Casually,               17     4     9     8    33  1030   231     5     5    -7       1
half-a-dozen            17     4    12    12    44  1032   181     3     3   -11     -99
half-a-dozen            17     4    12    12    43  1032   301     2     2     1     -99
Casually,               17     4     9     8    36  1030   167     8     8     7       1
Casually,               17     4     9     8    32  1030   248     4     4     4       1
half-a-dozen            17     4    12    12    43  1032   173     2     2   -11     -99
half-a-dozen            17     4    12    12    50  1032   229     9     9    -7     -99
half-a-dozen            17     4    12    12    53  1032   109    12    12    -3     -99
brush                   17     4     5     5    58  1033   186     4     4    -5       1
strokes,                17     4     8     7    65  1034   143     5     5    -7       1
make                    17     4     4     4    77  1036   136     3     3   -12      60
*Off-screen             17   -99     4     4   -99   -99   123   -99   -99   -99     -99
Matisse                 17     5     7     7     4  1038   195     4     4   -99       1
then                    17     5     4     4    16  1040   186     4     4   -12      71
throw                   17     5     5     5    21  1041   173     4     4    -5       4
the                     17     5     3     3    30  1044   176     1     1    -9    3511
fire,                   17     5     5     4    34  1045    97     1     1    -4       7
Chagall                 17     5     7     7    44  1047    99     3     3   -10       1
*Blink                  17   -99     7     7   -99   -99    59   -99   -99   -99     -99
Chagall                 17     5     7     7    45  1047   109     4     4   -99       1
throw                   17     5     5     5    55  1049   201     2     2   -10       4
throw                   17     5     5     5    56  1049    74     3     3    -1       4
on                      17     5     2     2    64  1051   143     2     2    -8     417
fire,                   17     5     5     4    73  1053   175     4     4    -9       7
liked,                  17     5     6     5    77   915   149     6     6    -4       3
*Off-screen             17   -99     6     5   -99   -99   514   -99   -99   -99     -99
and                     18     1     3     3     9  1056   165     1     1     0    1283
Picasso                 18     1     7     7     4  1055   195     4     4     5       2
throw                   18     1     5     5    16  1057   154     4     4   -12       4
the                     18     1     3     3    24  1060   152     0     0    -8    3511
fire.                   18     1     5     4    32  1061   115     4     4    -8       7
Acting                  18     1     6     6    43  1062   350     5     5   -11       3
this                    18     1     4     4    48  1064   205     0     0    -5     293
this                    18     1     4     4    50  1064    82     2     2    -2     293
Acting                  18     1     6     6    41  1062   263     3     3     9       3
this                    18     1     4     4    48  1064   178     0     0    -7     293
capacity,               18     1     9     8    54  1065   141     1     1    -6       5
capacity,               18     1     9     8    58  1065   184     5     5    -4       5
Hory                    18     1     4     4    69  1067   259     3     3   -11       2
*Off-screen             18   -99     4     4   -99   -99   320   -99   -99   -99     -99
craftsman               18     2     9     9    16  1071   238     5     5   -99       1
rather                  18     2     6     6    25  1072   234     4     4    -9      42
an                      18     2     2     2    33  1074   143     0     0    -8     195
artist,                 18     2     7     6    38  1075   244     2     2    -5       5
but                     18     2     3     3    47  1076   224     3     3    -9     325
product,                18     2     8     7    53  1078   150     1     1    -6       5
product,                18     2     8     7    55  1078   187     3     3    -2       5
was                     18     2     3     3    67  1080   222     1     1   -12     383
that?                   18     2     5     4    73  1081   107     3     3    -6     871
What                    18     2     4     4    79  1082   119     3     3    -6     125
*Off-screen             18   -99     4     4   -99   -99   195   -99   -99   -99     -99
would                   18     3     5     5    12  1084   165     5     5   -99     146
Hory's                  18     3     6     6    20  1086   211     4     4    -8     -99
Chagalls                18     3     8     8    28  1087   100     5     5    -8       1
*Blink                  18   -99     8     8   -99   -99   197   -99   -99   -99     -99
had                     18     3     3     3    37  1089   161     0     0   -99     130
on                      18     3     2     2    41  1090   104     0     0    -4     417
gallery                 18     3     7     7    46  1091   188     2     2    -5       4
experts,                18     3     8     7    55  1092   181     3     3    -9       7
gallery                 18     3     7     7    48  1091   219     4     4     7       4
experts,                18     3     8     7    56  1092   171     4     4    -8       7
connoisseurs,           18     3    13    12    68  1094   187     4     4   -12       1
connoisseurs,           18     3    13    12    75  1094   162    11    11    -7       1
*Off-screen             18   -99    13    12   -99   -99    94   -99   -99   -99     -99
ravished                18     4     8     8     8  1096   281     8     8   -99       1
collectors?             18     4    11    10    18  1097   225     9     9   -10       1
what                    18     4     4     4    26  1099   199     2     2    -8     125
way                     18     4     3     3    31  1100   126     2     2    -5      58
would                   18     4     5     5    37  1101   181     4     4    -6     146
quality                 18     4     7     7    46  1103   224     3     3    -9       5
their                   18     4     5     5    57  1105   154     3     3   -11     225
experience              18     4    10    10    66  1106   175     6     6    -9      17
be                      18     4     2     2    73  1107    72     2     2    -7     423
that                    18     5     4     4    15  1110   167     0     0   -99     871
provided                18     5     8     8    25  1111   218     5     5   -10       4
the                     18     5     3     3    34  1113   157     2     2    -9    3511
original?               18     5     9     8    39  1114   171     3     3    -5       9
the                     18     5     3     3    55  1116   207     1     1   -16    3511
aesthetes               18     5     9     9    63  1117   291     5     5    -8       1
aesthetes               18     5     9     9    64  1117    67     6     6    -1       1
who've                  18     5     6     6    69  1118   205     1     1    -5     -99
who've                  18     5     6     6    74  1118   381     6     6    -5     -99
*Off-screen             18   -99     6     6   -99   -99   347   -99   -99   -99     -99
front                   19     1     5     5     8  1121    54     5     5     0       3
of                      19     1     2     2     9  1122   143     0     0    -1    1757
Samson                  19     1     6     6    16  1123   182     4     4    -7       2
Delilah                 19     1     7     7    25  1125   167     2     2    -9       2
Delilah                 19     1     7     7    29  1125   163     6     6    -4       2
the                     19     1     3     3    38  1127   200     2     2    -9    3511
years,                  19     1     6     5    45  1128   144     5     5    -7     104
working                 19     1     7     7    53  1129   191     6     6    -8      22
themselves              19     1    10    10    61  1130   178     6     6    -8      21
into                    19     1     4     4    72  1132   160     3     3   -11      82
the                     19     2     3     3    15  1136   191     3     3   -99    3511
brushwork,              19     2    10     9    24  1137   265     8     8    -9       1
will                    19     2     4     4    32  1139   212     0     0    -8     210
they                    19     2     4     4    38  1140   130     1     1    -6     258
if                      19     2     2     2    47  1142   164     1     1    -9     150
when                    19     2     4     4    53  1144   181     0     0    -6     144
when                    19     2     4     4    57  1144   159     4     4    -4     144
Rubens                  19     2     6     6    62  1145   139     4     4    -5       3
declared                19     2     8     8    73  1147   174     5     5   -11       7
of                      19     3     2     2    10  1149    55     1     1   -99    1757
painting?               19     3     9     8    24  1151   392     8     8   -14       4
They                    19     3     4     4    29  1152   174     3     3    -5     258
have                    19     3     4     4    35  1154   135     0     0    -6     361
been                    19     3     4     4    41  1155   142     1     1    -6     178
