WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
World                    8     5     5     5    58   527   137     0     0   393      60
World                    8     5     5     5    62   527   217     4     4   394      60
Cups.                  -99     0     0     0     0   528     0     0     0     0       0
I                      -99     0     0     0     0   529     0     0     0     0       0
do                       8     5     2     2    76   530   182     0     0   396      75
not,                     9     1     4     3     1   531   296     1     1   399     277
not,                     9     1     4     3     4   531   246     4     4   400     277
I                      -99     0     0     0     0   532     0     0     0     0       0
may                    -99     0     0     0     0   533     0     0     0     0       0
say,                   -99     0     0     0     0   534     0     0     0     0       0
seriously                9     1     9     9    16   535   244     0     0   401       7
suppose                  9     1     7     7    30   536   126     4     4   402       3
that                   -99     0     0     0     0   537     0     0     0     0       0
such                   -99     0     0     0     0   538     0     0     0     0       0
a                        9     1     1     1    44   539   210     0     0   403    1434
competition              9     1    11    11    54   540   168     8     8   404       4
will                   -99     0     0     0     0   541     0     0     0     0       0
come                   -99     0     0     0     0   542     0     0     0     0       0
about                  -99     0     0     0     0   543     0     0     0     0       0
in                     -99     0     0     0     0   544     0     0     0     0       0
the                      9     1     3     3    79   545   208     2     2   405    3511
immediate                9     2     9     9     5   546   138     5     5   409       3
future                   9     2     6     6    16   547   262     6     6   410      11
future                   9     2     6     6    13   547   206     3     3   416      11
or,                      9     2     3     2    19   548   171     2     2   417     194
perhaps,                 9     2     8     7    27   549   190     6     6   411      30
ever.                    9     2     5     4    34   550   228     4     4   418      38
But                    -99     0     0     0     0   551     0     0     0     0       0
it                     -99     0     0     0     0   552     0     0     0     0       0
would                    9     2     5     5    44   553   268     1     1   419     146
be                       9     2     2     2    50   554   225     1     1   412     423
preferable               9     2    10    10    59   555   298     7     7   413       1
preferable               9     2    10    10    56   555   249     4     4   420       1
to                     -99     0     0     0     0   556     0     0     0     0       0
the                      9     2     3     3    68   557   238     2     2   421    3511
somewhat                 9     2     8     8    75   558   201     5     5   414       2
somewhat                 9     2     8     8    78   558   214     8     8   422       2
haphazard              -99     0     0     0     0   559     0     0     0     0       0
pre-Christmas            9     3    13    13    17   560   277     7     7   423     -99
matches                  9     3     7     7    26   561   229     2     2   424       2
and                    -99     0     0     0     0   562     0     0     0     0       0
the                      9     3     3     3    36   563   100     0     0   425    3511
even                   -99     0     0     0     0   564     0     0     0     0       0
more                     9     3     4     4    45   565   138     0     0   427     168
capriciously             9     3    12    12    59   566   196     9     9   428       1
arranged                 9     3     8     8    65   567   188     2     2   429       2
summer                   9     3     6     6    75   568   197     3     3   430       4
tours.                 -99     0     0     0     0   569     0     0     0     0       0
And                    -99     0     0     0     0   570     0     0     0     0       0
it                     -99     0     0     0     0   571     0     0     0     0       0
would                  -99     0     0     0     0   572     0     0     0     0       0
dispose                -99     0     0     0     0   573     0     0     0     0       0
of                     -99     0     0     0     0   574     0     0     0     0       0
pieces                 -99     0     0     0     0   575     0     0     0     0       0
of                     -99     0     0     0     0   576     0     0     0     0       0
nonsense               -99     0     0     0     0   577     0     0     0     0       0
like                   -99     0     0     0     0   578     0     0     0     0       0
the                    -99     0     0     0     0   579     0     0     0     0       0
Zurich                 -99     0     0     0     0   580     0     0     0     0       0
computer.              -99     0     0     0     0   581     0     0     0     0       0
It                       9     5     2     2     0   582    59     0     0   426     544
is                       9     5     2     2     3   583   183     0     0   408     717
doubtful               -99     0     0     0     0   584     0     0     0     0       0
whether                -99     0     0     0     0   585     0     0     0     0       0
England                -99     0     0     0     0   586     0     0     0     0       0
would                  -99     0     0     0     0   587     0     0     0     0       0
have                   -99     0     0     0     0   588     0     0     0     0       0
won                    -99     0     0     0     0   589     0     0     0     0       0
in                     -99     0     0     0     0   590     0     0     0     0       0
Paris                  -99     0     0     0     0   591     0     0     0     0       0
whatever               -99     0     0     0     0   592     0     0     0     0       0
plan                   -99     0     0     0     0   593     0     0     0     0       0
they                   -99     0     0     0     0   594     0     0     0     0       0
had                    -99     0     0     0     0   595     0     0     0     0       0
adopted,                10     1     8     7     1   596   282     1     1   432       6
adopted,                10     1     8     7     7   596   201     7     7   433       6
or                     -99     0     0     0     0   597     0     0     0     0       0
however                 10     1     7     7    13   598   192     1     1   434      38
quick-witted            10     1    12    12    21   599   224     1     1   435     -99
they                   -99     0     0     0     0   600     0     0     0     0       0
might                   10     1     5     5    41   601   273     3     3   436      56
might                   10     1     5     5    40   601   194     2     2   437      56
have                   -99     0     0     0     0   602     0     0     0     0       0
been                   -99     0     0     0     0   603     0     0     0     0       0
in                      10     1     2     2    54   604   177     0     0   438    1091
varying                 10     1     7     7    61   605   267     4     4   439       1
it.                    -99     0     0     0     0   606     0     0     0     0       0
The                     10     1     3     3    70   607   135     1     1   440    3511
surprising             -99     0     0     0     0   608     0     0     0     0       0
thing                  -99     0     0     0     0   609     0     0     0     0       0
about                   10     2     5     5    22   610   216     5     5   443     164
the                    -99     0     0     0     0   611     0     0     0     0       0
match                   10     2     5     5    29   612   248     2     2   444       5
was                    -99     0     0     0     0   613     0     0     0     0       0
not                    -99     0     0     0     0   614     0     0     0     0       0
so                     -99     0     0     0     0   615     0     0     0     0       0
much                    10     2     4     4    47   616   302     3     3   445      97
that                   -99     0     0     0     0   617     0     0     0     0       0
England                 10     2     7     7    54   618   169     0     0   446      12
England                 10     2     7     7    58   618   165     4     4   447      12
did                    -99     0     0     0     0   619     0     0     0     0       0
not                    -99     0     0     0     0   620     0     0     0     0       0
adopt                   10     2     5     5    73   621   181     3     3   448       3
Plan                    10     2     4     4    79   622   237     3     3   449       8
B,                     -99     0     0     0     0   623     0     0     0     0       0
if                     -99     0     0     0     0   624     0     0     0     0       0
there                  -99     0     0     0     0   625     0     0     0     0       0
was                    -99     0     0     0     0   626     0     0     0     0       0
one.                   -99     0     0     0     0   627     0     0     0     0       0
It                     -99     0     0     0     0   628     0     0     0     0       0
was                     10     3     3     3    27   629   195     3     3   450     383
more                   -99     0     0     0     0   630     0     0     0     0       0
that,                   10     3     5     4    33   631    93     0     0   451     871
according               10     3     9     9    48   632   254     9     9   452      14
to                     -99     0     0     0     0   633     0     0     0     0       0
several                -99     0     0     0     0   634     0     0     0     0       0
reports,                10     3     8     7    60   635   194     0     0   453       2
reports,                10     3     8     7    67   635   164     7     7   454       2
they                   -99     0     0     0     0   636     0     0     0     0       0
failed                  10     3     6     6    74   637    85     0     0   455       5
to                      10     4     2     2     2   638   370     2     2   457    1597
implement               10     4     9     9     5   639   261     2     2   458       2
Plan                    10     4     4     4    17   640    76     4     4   460       8
Plan                    10     4     4     4    13   640   127     0     0   461       8
A.                     -99     0     0     0     0   641     0     0     0     0       0
Certainly,              10     4    10     9    33   642   280     8     8   462      21
it                     -99     0     0     0     0   643     0     0     0     0       0
was                    -99     0     0     0     0   644     0     0     0     0       0
madness                 10     4     7     7    48   645   387     5     5   463       1
to                     -99     0     0     0     0   646     0     0     0     0       0
think,                  10     4     6     5    56   647   192     2     2   464      52
as                     -99     0     0     0     0   648     0     0     0     0       0
they                   -99     0     0     0     0   649     0     0     0     0       0
presumably              10     4    10    10    69   650   235     0     0   465       2
presumably              10     4    10    10    74   650   186     5     5   466       2
did                    -99     0     0     0     0   651     0     0     0     0       0
once                   -99     0     0     0     0   652     0     0     0     0       0
on                     -99     0     0     0     0   653     0     0     0     0       0
the                    -99     0     0     0     0   654     0     0     0     0       0
pitch,                  10     5     6     5    19   655   193     3     3   467       1
that                    10     5     4     4    24   656   112     1     1   468     871
they                   -99     0     0     0     0   657     0     0     0     0       0
could                   10     5     5     5    37   658   234     4     4   469      84
beat                    10     5     4     4    42   659   208     3     3   470       3
this                    10     5     4     4    46   660   266     2     2   471     293
or,                     10     5     3     2    51   661   203     2     2   472     194
indeed,                 10     5     7     6    54   662   187     1     1   473      26
indeed,                 10     5     7     6    59   662    63     6     6   474      26
virtually               10     5     9     9    67   663   168     6     6   442       4
virtually               10     5     9     9    66   663   325     5     5   475       4
virtually               10     5     9     9    67   663   108     6     6   476       4
any                    -99     0     0     0     0   664     0     0     0     0       0
French                  11     1     6     6     1   665   282     1     1   478      22
side                    11     1     4     4     7   666   255     0     0   479      12
by                      11     1     2     2    14   667   159     2     2   480     252
running                 11     1     7     7    17   668   104     2     2   481       8
at                      11     1     2     2    23   669   236     0     0   484     269
them                    11     1     4     4    29   670   419     3     3   482      80
from                    11     1     4     4    33   671   163     2     2   483     248
from                    11     1     4     4    33   671   306     2     2   485     248
inside                  11     1     6     6    39   672   312     3     3   486       7
their                   11     1     5     5    45   673   101     2     2   487     225
own                    -99     0     0     0     0   674     0     0     0     0       0
22.                     11     1     3     2    53   675   452     0     0   489     -99
Martin                  11     1     6     6    58   676   174     1     1   490       4
Johnson                 11     1     7     7    65   677   466     1     1   491       2
Johnson                 11     1     7     7    71   677   180     7     7   492       2
foolishly              -99     0     0     0     0   678     0     0     0     0       0
chose                  -99     0     0     0     0   679     0     0     0     0       0
to                      11     2     2     2    17   680   201     1     1   493    1597
kick                    11     2     4     4    21   681   191     2     2   494       4
to                     -99     0     0     0     0   682     0     0     0     0       0
touch                   11     2     5     5    28   683   282     1     1   495       9
near                    11     2     4     4    35   684   376     2     2   496      11
the                     11     2     3     3    41   685   303     3     3   497    3511
goal-line              -99     0     0     0     0   686     0     0     0     0       0
when                    11     2     4     4    53   687   254     1     1   498     144
he                     -99     0     0     0     0   688     0     0     0     0       0
should                  11     2     6     6    63   689   257     3     3   499      88
have                   -99     0     0     0     0   690     0     0     0     0       0
taken                   11     2     5     5    73   691   203     1     1   500      21
taken                   11     2     5     5    75   691    76     3     3   501      21
the                    -99     0     0     0     0   692     0     0     0     0       0
three                   11     3     5     5     6   693   144     2     2   502      28
penalty                 11     3     7     7    14   694   191     4     4   503       1
penalty                 11     3     7     7    12   694   145     2     2   504       1
points                  11     3     6     6    21   695   245     3     3   505       5
on                     -99     0     0     0     0   696     0     0     0     0       0
offer                   11     3     5     5    29   697   244     1     1   506      16
-                      -99     0     0     0     0   698     0     0     0     0       0
though,                 11     3     7     6    39   699    93     3     3   507      37
though,                 11     3     7     6    38   699   237     2     2   508      37
to                      11     3     2     2    46   700   279     2     2   509    1597
be                     -99     0     0     0     0   701     0     0     0     0       0
fair,                   11     3     5     4    51   702   179     1     1   510       6
Jason                   11     3     5     5    59   703   281     3     3   511       2
Robinson's              11     3    10    10    64   704   226     2     2   512     -99
Robinson's              11     3    10    10    72   704   151    10    10   513     -99
try                    -99     0     0     0     0   705     0     0     0     0       0
came                   -99     0     0     0     0   706     0     0     0     0       0
from                    11     4     4     4     6   707   272     1     1   514     248
one                    -99     0     0     0     0   708     0     0     0     0       0
such                    11     4     4     4    18   709   234     4     4   515      87
adventurous             11     4    11    11    23   710   247     4     4   516       2
decision.               11     4     9     8    36   711   270     5     5   517      11
On                     -99     0     0     0     0   712     0     0     0     0       0
other                   11     4     5     5    46   713   239     2     2   518      78
occasions               11     4     9     9    55   714   176     5     5   519       2
Robinson,               11     4     9     8    69   715   282     9     9   520       1
Kyran                  -99     0     0     0     0   716     0     0     0     0       0
Bracken,                11     5     8     7     1   717   338     1     1   521       1
Jonny                   11     5     5     5    14   718   383     5     5   522       1
Wilkinson              -99     0     0     0     0   719     0     0     0     0       0
and                    -99     0     0     0     0   720     0     0     0     0       0
Will                   -99     0     0     0     0   721     0     0     0     0       0
Greenwood,              11     5    10     9    34   722   250     0     0   523       1
Greenwood,              11     5    10     9    40   722   214     6     6   524       1
who                    -99     0     0     0     0   723     0     0     0     0       0
otherwise               11     5     9     9    53   724   210     4     4   525       5
otherwise               11     5     9     9    57   724   208     8     8   526       5
had                    -99     0     0     0     0   725     0     0     0     0       0
a                      -99     0     0     0     0   726     0     0     0     0       0
fine                    11     5     4     4    66   727   184     1     1   527       5
fine                    11     5     4     4    69   727   236     4     4   528       5
match,                  11     5     6     5    72   728   150     2     2   529       5
match,                  11     5     6     5    76   728   278     6     6   530       5
were                    12     1     4     4     1   729   287     1     1   532     106
all                     12     1     3     3     5   730   154     0     0   533     167
culpable                12     1     8     8    10   731   200     1     1   534       1
in                     -99     0     0     0     0   732     0     0     0     0       0
failing                 12     1     7     7    21   733   219     0     0   535       3
to                      12     1     2     2    31   734   208     2     2   536    1597
boot                   -99     0     0     0     0   735     0     0     0     0       0
the                     12     1     3     3    40   736   418     3     3   538    3511
ball                   -99     0     0     0     0   737     0     0     0     0       0
into                    12     1     4     4    49   738   229     3     3   539      82
touch                   12     1     5     5    56   739   233     5     5   540       9
when                   -99     0     0     0     0   740     0     0     0     0       0
they                   -99     0     0     0     0   741     0     0     0     0       0
had                    -99     0     0     0     0   742     0     0     0     0       0
the                     12     1     3     3    71   743   241     0     0   541    3511
opportunity.           -99     0     0     0     0   744     0     0     0     0       0
At                     -99     0     0     0     0   745     0     0     0     0       0
one                    -99     0     0     0     0   746     0     0     0     0       0
point                   12     2     5     5    24   747   252     0     0   543      26
Johnson,                12     2     8     7    32   748   161     2     2   544       2
urging                 -99     0     0     0     0   749     0     0     0     0       0
this                   -99     0     0     0     0   750     0     0     0     0       0
course,                 12     2     7     6    55   751   283     4     4   545      32
looked                  12     2     6     6    64   752   272     5     5   546       6
round                   12     2     5     5    70   753   166     4     4   547      11
in                     -99     0     0     0     0   754     0     0     0     0       0
despair.               -99     0     0     0     0   755     0     0     0     0       0
I                      -99     0     0     0     0   756     0     0     0     0       0
sympathised             12     3    11    11    13   757   333     2     2   548       2
slightly.               12     3     9     8    27   758   193     4     4   549       7
The                    -99     0     0     0     0   759     0     0     0     0       0
French                  12     3     6     6    40   760   354     3     3   550      22
crowd                   12     3     5     5    46   761   301     2     2   551       3
crowd                   12     3     5     5    49   761   187     5     5   552       3
treated                 12     3     7     7    53   762   140     3     3   553       7
him                    -99     0     0     0     0   763     0     0     0     0       0
as                     -99     0     0     0     0   764     0     0     0     0       0
if                      12     3     2     2    67   765   236     2     2   554     150
he                     -99     0     0     0     0   766     0     0     0     0       0
were                    12     3     4     4    71   767   188     0     0   555     106
the                    -99     0     0     0     0   768     0     0     0     0       0
Demon                   12     4     5     5     1   769   212     1     1   556       1
Poisoner               -99     0     0     0     0   770     0     0     0     0       0
of                     -99     0     0     0     0   771     0     0     0     0       0
Alsace                 -99     0     0     0     0   772     0     0     0     0       0
who,                   -99     0     0     0     0   773     0     0     0     0       0
along                   12     4     5     5    33   774   251     3     3   557       8
with                   -99     0     0     0     0   775     0     0     0     0       0
the                     12     4     3     3    44   776   220     3     3   558    3511
President's             12     4    11    11    49   777   196     4     4   559     -99
African                 12     4     7     7    60   778   371     3     3   560       3
Diamonds                12     4     8     8    70   779   217     5     5   561       2
Diamonds                12     4     8     8    72   779   126     7     7   562       2
and                    -99     0     0     0     0   780     0     0     0     0       0
the                    -99     0     0     0     0   781     0     0     0     0       0
Headless                12     5     8     8     5   782   278     1     1   563       1
Corpse                  12     5     6     6    17   783   290     4     4   564       1
in                     -99     0     0     0     0   784     0     0     0     0       0
the                    -99     0     0     0     0   785     0     0     0     0       0
Bois                    12     5     4     4    31   786   276     4     4   565       1
de                     -99     0     0     0     0   787     0     0     0     0       0
Boulogne,               12     5     9     8    38   788   243     3     3   566       1
is                     -99     0     0     0     0   789     0     0     0     0       0
one                     12     5     3     3    51   790   253     3     3   568     176
of                      12     5     2     2    53   791   234     1     1   567    1757
the                    -99     0     0     0     0   792     0     0     0     0       0
staple                  12     5     6     6    60   793   146     1     1   569       1
subjects                12     5     8     8    66   794   253     0     0   570      13
of                      12     5     2     2    75   795   261     0     0   571    1757
French                  13     1     6     6     1   796   418     1     1   573      22
newspaper               13     1     9     9     8   797   350     1     1   574      13
stories.                13     1     8     7    20   798   266     3     3   575       7
Much                   -99     0     0     0     0   799     0     0     0     0       0
worse                   13     1     5     5    31   800   326     0     0   576      11
things                  13     1     6     6    37   801   238     0     0   577      31
than                    13     1     4     4    46   802   195     2     2   578     123
Johnson's               13     1     9     9    54   803   143     5     5   579     -99
punch                  -99     0     0     0     0   804     0     0     0     0       0
at                     -99     0     0     0     0   805     0     0     0     0       0
Vicarage                13     1     8     8    69   806   228     1     1   581       1
Vicarage                13     1     8     8    73   806   221     5     5   582       1
Road                   -99     0     0     0     0   807     0     0     0     0       0
go                     -99     0     0     0     0   808     0     0     0     0       0
on                     -99     0     0     0     0   809     0     0     0     0       0
in                     -99     0     0     0     0   810     0     0     0     0       0
French                  13     2     6     6    15   811   164     1     1   585      22
French                  13     2     6     6    19   811   226     5     5   586      22
club                   -99     0     0     0     0   812     0     0     0     0       0
rugby                   13     2     5     5    26   813   254     0     0   587       3
every                   13     2     5     5    32   814   219     0     0   588      45
single                  13     2     6     6    39   815   233     1     1   589       9
single                  13     2     6     6    44   815   244     6     6   590       9
weekend                 13     2     7     7    51   816   210     6     6   591       5
of                     -99     0     0     0     0   817     0     0     0     0       0
the                    -99     0     0     0     0   818     0     0     0     0       0
season.                 13     2     7     6    60   819   208     0     0   592       5
season.                 13     2     7     6    67   819   260     7     7   593       5
Last                    14     1     4     4     1   820   400     1     1   595      73
year,                  -99     0     0     0     0   821     0     0     0     0       0
the                     14     1     3     3    14   822   192     3     3   596    3511
number                  14     1     6     6    18   823   165     3     3   597      18
of                     -99     0     0     0     0   824     0     0     0     0       0
teachers                14     1     8     8    27   825   271     2     2   598      26
resigning               14     1     9     9    37   826   208     3     3   599       2
from                   -99     0     0     0     0   827     0     0     0     0       0
state                   14     1     5     5    53   828   296     4     4   601      36
state                   14     1     5     5    52   828    66     3     3   602      36
schools                 14     1     7     7    61   829   206     6     6   603      32
doubled.                14     1     8     7    65   830   106     2     2   604       3
Sarah                   14     1     5     5    74   831   208     2     2   605       3
Cassidy                -99     0     0     0     0   832     0     0     0     0       0
looks                  -99     0     0     0     0   833     0     0     0     0       0
at                      14     2     2     2    16   834   163     2     2   607     269
how                    -99     0     0     0     0   835     0     0     0     0       0
ministers               14     2     9     9    24   836   304     3     3   608      12
are                    -99     0     0     0     0   837     0     0     0     0       0
trying                  14     2     6     6    39   838   297     4     4   609      23
to                     -99     0     0     0     0   839     0     0     0     0       0
staunch                 14     2     7     7    50   840   244     5     5   610       3
the                    -99     0     0     0     0   841     0     0     0     0       0
haemorrhage.            14     2    12    11    62   842   427     5     5   612       2
The                    -99     0     0     0     0   843     0     0     0     0       0
teacher                -99     0     0     0     0   844     0     0     0     0       0
shortage                14     3     8     8    19   845   323     7     7   613       5
shortage                14     3     8     8    15   845   212     3     3   614       5
crisis                  14     3     6     6    25   846   329     4     4   615      11
has                    -99     0     0     0     0   847     0     0     0     0       0
not                    -99     0     0     0     0   848     0     0     0     0       0
gone                    14     3     4     4    38   849   166     2     2   616       9
away,                   14     3     5     4    44   850   183     3     3   617      27
according               14     3     9     9    52   851   207     5     5   618      14
to                     -99     0     0     0     0   852     0     0     0     0       0
official                14     3     8     8    66   853   238     6     6   619      10
statistics              14     3    10    10    77   854   130     8     8   620       5
posted                  14     4     6     6     1   855   152     1     1   622       1
on                     -99     0     0     0     0   856     0     0     0     0       0
a                      -99     0     0     0     0   857     0     0     0     0       0
government              14     4    10    10    21   858   172     9     9   623      55
website                 14     4     7     7    28   859   161     5     5   624       2
this                   -99     0     0     0     0   860     0     0     0     0       0
week.                  -99     0     0     0     0   861     0     0     0     0       0
Teacher                -99     0     0     0     0   862     0     0     0     0       0
vacancies               14     4     9     9    51   863   192     1     1   625       6
vacancies               14     4     9     9    56   863   187     6     6   626       6
have                   -99     0     0     0     0   864     0     0     0     0       0
almost                  14     4     6     6    71   865   284     6     6   627      16
doubled                 14     4     7     7    77   866   120     5     5   628       3
in                      14     5     2     2     1   867   134     1     1   629    1091
in                      14     5     2     2     1   867   108     1     1   630    1091
a                      -99     0     0     0     0   868     0     0     0     0       0
year,                  -99     0     0     0     0   869     0     0     0     0       0
leaving                -99     0     0     0     0   870     0     0     0     0       0
state                   14     5     5     5    23   871   338     4     4   631      36
schools                 14     5     7     7    32   872   182     7     7   632      32
short                  -99     0     0     0     0   873     0     0     0     0       0
of                     -99     0     0     0     0   874     0     0     0     0       0
more                    14     5     4     4    44   875   246     2     2   633     168
than                   -99     0     0     0     0   876     0     0     0     0       0
5,000                   14     5     5     4    54   877   187     2     2   634     -99
teachers,               14     5     9     8    59   878   109     1     1   635      26
teachers,               14     5     9     8    67   878   230     9     9   636      26
with                   -99     0     0     0     0   879     0     0     0     0       0
nearly                  14     5     6     6    77   880   261     4     4   637       6
2,700                   15     1     5     4     1   881   332     1     1   639     -99
of                     -99     0     0     0     0   882     0     0     0     0       0
these                   15     1     5     5    11   883   254     2     2   640      73
in                     -99     0     0     0     0   884     0     0     0     0       0
secondary               15     1     9     9    19   885   214     1     1   641       8
schools.                15     1     8     7    29   886   172     1     1   642      32
The                    -99     0     0     0     0   887     0     0     0     0       0
new                     15     1     3     3    45   888   159     0     0   643      93
figures                 15     1     7     7    53   889   200     4     4   644       8
come                   -99     0     0     0     0   890     0     0     0     0       0
in                     -99     0     0     0     0   891     0     0     0     0       0
the                    -99     0     0     0     0   892     0     0     0     0       0
same                    15     1     4     4    73   893   203     4     4   645      36
months                  15     1     6     6    80   894   202     6     6   646      14
as                     -99     0     0     0     0   895     0     0     0     0       0
Mike                   -99     0     0     0     0   896     0     0     0     0       0
Tomlinson,             -99     0     0     0     0   897     0     0     0     0       0
the                    -99     0     0     0     0   898     0     0     0     0       0
chief                  -99     0     0     0     0   899     0     0     0     0       0
inspector               15     2     9     9    35   900   275     6     6   647       1
of                     -99     0     0     0     0   901     0     0     0     0       0
schools,               -99     0     0     0     0   902     0     0     0     0       0
warned                 -99     0     0     0     0   903     0     0     0     0       0
that                    15     2     4     4    58   904   307     0     0   648     871
teacher                 15     2     7     7    70   905   205     7     7   649      13
shortages               15     2     9     9    73   906    74     2     2   650       2
shortages               15     2     9     9    80   906   198     9     9   651       2
have                   -99     0     0     0     0   907     0     0     0     0       0
become                 -99     0     0     0     0   908     0     0     0     0       0
a                      -99     0     0     0     0   909     0     0     0     0       0
'real'                  15     3     6     4    16   910   134     2     1   652      37
problem                -99     0     0     0     0   911     0     0     0     0       0
threatening            -99     0     0     0     0   912     0     0     0     0       0
to                     -99     0     0     0     0   913     0     0     0     0       0
jeopardise              15     3    10    10    47   914   199     3     3   653       1
jeopardise              15     3    10    10    52   914   188     8     8   654       1
standards              -99     0     0     0     0   915     0     0     0     0       0
in                     -99     0     0     0     0   916     0     0     0     0       0
schools.                15     3     8     7    73   917   152     5     5   655      32
And                     15     3     3     3    79   918    78     2     2   656    1283
a                      -99     0     0     0     0   919     0     0     0     0       0
recent                 -99     0     0     0     0   920     0     0     0     0       0
study                  -99     0     0     0     0   921     0     0     0     0       0
conducted              -99     0     0     0     0   922     0     0     0     0       0
for                    -99     0     0     0     0   923     0     0     0     0       0
the                     15     4     3     3    29   924   223     0     0   658    3511
National                15     4     8     8    36   925   198     3     3   659      18
Union                  -99     0     0     0     0   926     0     0     0     0       0
of                      15     4     2     2    50   927   191     2     2   660    1757
Teachers                15     4     8     8    54   928   176     3     3   661      26
found                   15     4     5     5    63   929   209     3     3   662      29
that                   -99     0     0     0     0   930     0     0     0     0       0
almost                  15     4     6     6    72   931   147     1     1   663      16
60                     -99     0     0     0     0   932     0     0     0     0       0
per                    -99     0     0     0     0   933     0     0     0     0       0
cent                   -99     0     0     0     0   934     0     0     0     0       0
of                     -99     0     0     0     0   935     0     0     0     0       0
trainee                 15     5     7     7    19   936   156     7     7   664       1
teachers                15     5     8     8    24   937   183     4     4   665      26
leave                  -99     0     0     0     0   938     0     0     0     0       0
the                    -99     0     0     0     0   939     0     0     0     0       0
profession              15     5    10    10    40   940   193     1     1   666       3
profession              15     5    10    10    44   940   206     5     5   667       3
within                  15     5     6     6    56   941   242     6     6   668      14
three                  -99     0     0     0     0   942     0     0     0     0       0
years                   15     5     5     5    64   943   210     1     1   669     104
of                      15     5     2     2    69   944   219     0     0   670    1757
entering                15     5     8     8    75   945   218     3     3   671       1
the                     16     1     3     3     1   946   318     1     1   672    3511
classroom.              16     1    10     9     6   947   205     2     2   673       2
The                    -99     0     0     0     0   948     0     0     0     0       0
number                  16     1     6     6    23   949   206     0     0   674      18
number                  16     1     6     6    27   949   105     4     4   675      18
of                     -99     0     0     0     0   950     0     0     0     0       0
full-time               16     1     9     9    40   951   228     7     7   676     -99
teachers                16     1     8     8    46   952   159     3     3   677      26
resigning               16     1     9     9    56   953   289     4     4   678       2
doubled                 16     1     7     7    65   954   227     3     3   679       3
from                    16     1     4     4    74   955   161     4     4   680     248
26,000                 -99     0     0     0     0   956     0     0     0     0       0
in                     -99     0     0     0     0   957     0     0     0     0       0
1998                   -99     0     0     0     0   958     0     0     0     0       0
to                     -99     0     0     0     0   959     0     0     0     0       0
52,000                  16     2     6     5    22   960   265     4     4   681     -99
last                   -99     0     0     0     0   961     0     0     0     0       0
year,                  -99     0     0     0     0   962     0     0     0     0       0
with                   -99     0     0     0     0   963     0     0     0     0       0
each                    16     2     4     4    44   964   255     3     3   682      16
secondary               16     2     9     9    51   965   220     5     5   683       8
school                 -99     0     0     0     0   966     0     0     0     0       0
losing                  16     2     6     6    66   967   209     3     3   684       4
an                      16     2     2     2    71   968   172     1     1   685     195
average                 16     2     7     7    79   969   147     6     6   686       7
of                     -99     0     0     0     0   970     0     0     0     0       0
10                     -99     0     0     0     0   971     0     0     0     0       0
teachers.               16     3     9     8     8   972   160     2     2   687      26
Yet                    -99     0     0     0     0   973     0     0     0     0       0
despite                -99     0     0     0     0   974     0     0     0     0       0
these                  -99     0     0     0     0   975     0     0     0     0       0
gloomy                  16     3     6     6    34   976   221     0     0   688       1
predictions             16     3    11    11    41   977   279     0     0   689       2
predictions             16     3    11    11    46   977   229     5     5   690       2
there                  -99     0     0     0     0   978     0     0     0     0       0
are                     16     3     3     3    61   979   195     2     2   691     351
now                    -99     0     0     0     0   980     0     0     0     0       0
7,000                   16     3     5     4    70   981   226     3     3   692     -99
more                   -99     0     0     0     0   982     0     0     0     0       0
teachers               -99     0     0     0     0   983     0     0     0     0       0
in                     -99     0     0     0     0   984     0     0     0     0       0
schools                -99     0     0     0     0   985     0     0     0     0       0
than                    16     4     4     4    23   986   286     3     3   694     123
