WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  FXNO    TXFR                                            
might                   10     2     5     5    25   585   213     5     5   380      56
do                     -99     0     0     0     0   586     0     0     0     0       0
well                   -99     0     0     0     0   587     0     0     0     0       0
to                     -99     0     0     0     0   588     0     0     0     0       0
keep                    10     2     4     4    40   589   178     3     3   381      10
on                     -99     0     0     0     0   590     0     0     0     0       0
hand                    10     2     4     4    49   591    95     4     4   382      15
for                    -99     0     0     0     0   592     0     0     0     0       0
the                     10     2     3     3    57   593   243     3     3   384    3511
release                 10     2     7     7    58   594    77     0     0   385       4
of                     -99     0     0     0     0   595     0     0     0     0       0
the                     10     2     3     3    69   596   131     0     0   386    3511
next                   -99     0     0     0     0   597     0     0     0     0       0
Star                   -99     0     0     0     0   598     0     0     0     0       0
Wars                   -99     0     0     0     0   599     0     0     0     0       0
movie                  -99     0     0     0     0   600     0     0     0     0       0
-                      -99     0     0     0     0   601     0     0     0     0       0
shot                    10     3     4     4    18   602   236     0     0   388       3
on                     -99     0     0     0     0   603     0     0     0     0       0
digital                 10     3     7     7    26   604   209     0     0   389       8
cameras                 10     3     7     7    35   605   200     1     1   390       3
in                     -99     0     0     0     0   606     0     0     0     0       0
three                   10     3     5     5    45   607   270     0     0   391      28
months,                -99     0     0     0     0   608     0     0     0     0       0
followed                10     3     8     8    61   609   282     2     2   392       9
by                      10     3     2     2    68   610   267     0     0   393     252
18                      10     3     2     2    72   611    81     1     1   394     -99
months                 -99     0     0     0     0   612     0     0     0     0       0
of                     -99     0     0     0     0   613     0     0     0     0       0
post-production         10     4    15    15     7   614   209     4     4   397     -99
digital                 10     4     7     7    20   615   246     1     1   398       8
tweaking.               10     4     9     8    28   616   153     1     1   399       1
But                     10     4     3     3    43   617   195     2     2   401     325
this                    10     4     4     4    49   618   170     4     4   400     293
needn't                -99     0     0     0     0   619     0     0     0     0       0
mean                    10     4     4     4    59   620   182     1     1   402      17
the                     10     4     3     3    66   621    68     3     3   405    3511
death                   10     4     5     5    67   622   155     0     0   404      22
death                   10     4     5     5    67   622    57     0     0   406      22
of                      10     4     2     2    73   623   107     0     0   407    1757
art.                   -99     0     0     0     0   624     0     0     0     0       0
Quite                  -99     0     0     0     0   625     0     0     0     0       0
the                     10     5     3     3     9   626   160     3     3   409    3511
opposite.              -99     0     0     0     0   627     0     0     0     0       0
Predictions             10     5    11    11    20   628   209     0     0   410       2
that                   -99     0     0     0     0   629     0     0     0     0       0
sound                   10     5     5     5    39   630   285     2     2   411       5
would                   10     5     5     5    47   631   155     4     4   413     146
destroy                 10     5     7     7    53   632   306     4     4   412       5
cinema,                -99     0     0     0     0   633     0     0     0     0       0
and                     10     5     3     3    67   634   255     2     2   414    1283
then                    10     5     4     4    71   635   131     2     2   415      71
that                   -99     0     0     0     0   636     0     0     0     0       0
colour                 -99     0     0     0     0   637     0     0     0     0       0
would                   11     1     5     5    10   638   181     3     3   417     146
fatally                 11     1     7     7    20   639   149     7     7   418       2
weaken                 -99     0     0     0     0   640     0     0     0     0       0
its                     11     1     3     3    31   641   195     3     3   419     152
constitution,           11     1    13    12    37   642   181     5     5   420       2
eventually              11     1    10    10    50   643   203     4     4   421      13
eventually              11     1    10    10    56   643   162    10    10   423      13
eventually              11     1    10    10    56   643    63    10    10   424      13
eventually              11     1    10    10    56   643    77    10    10   425      13
proved                 -99     0     0     0     0   644     0     0     0     0       0
exaggerated.            11     1    12    11    67   645   229     3     3   426       2
exaggerated.            11     1    12    11    75   645   132    11    11   427       2
All                    -99     0     0     0     0   646     0     0     0     0       0
those                  -99     0     0     0     0   647     0     0     0     0       0
innovations             11     2    11    11    17   648   216    11    11   429       4
needed                 -99     0     0     0     0   649     0     0     0     0       0
was                    -99     0     0     0     0   650     0     0     0     0       0
artists                 11     2     7     7    30   651   266     1     1   430       4
who                    -99     0     0     0     0   652     0     0     0     0       0
could                   11     2     5     5    42   653   236     1     1   431      84
use                    -99     0     0     0     0   654     0     0     0     0       0
them                    11     2     4     4    51   655   247     0     0   432      80
properly.               11     2     9     8    57   656   160     1     1   433       3
And                     11     2     3     3    67   657   200     1     1   434    1283
even                    11     2     4     4    71   658    97     1     1   435      84
now                    -99     0     0     0     0   659     0     0     0     0       0
there                  -99     0     0     0     0   660     0     0     0     0       0
are                    -99     0     0     0     0   661     0     0     0     0       0
signs                  -99     0     0     0     0   662     0     0     0     0       0
that                   -99     0     0     0     0   663     0     0     0     0       0
the                    -99     0     0     0     0   664     0     0     0     0       0
most                    11     3     4     4    25   665   197     0     0   438      93
high-minded             11     3    11    11    34   666   221     4     4   439     -99
directors               11     3     9     9    43   667   117     1     1   440       1
are                     11     3     3     3    55   668   161     3     3   442     351
are                     11     3     3     3    53   668    52     1     1   443     351
are                     11     3     3     3    55   668   100     3     3   444     351
intrigued              -99     0     0     0     0   669     0     0     0     0       0
by                     -99     0     0     0     0   670     0     0     0     0       0
the                     11     3     3     3    69   671   139     0     0   445    3511
ability                -99     0     0     0     0   672     0     0     0     0       0
of                      11     4     2     2     0   673   243     0     0   453    1757
computers              -99     0     0     0     0   674     0     0     0     0       0
to                     -99     0     0     0     0   675     0     0     0     0       0
blur                   -99     0     0     0     0   676     0     0     0     0       0
the                    -99     0     0     0     0   677     0     0     0     0       0
distinction             11     4    11    11    27   678   356     2     2   448       2
between                 11     4     7     7    41   679   225     4     4   449      42
our                     11     4     3     3    48   680   156     3     3   450      84
visual                 -99     0     0     0     0   681     0     0     0     0       0
and                    -99     0     0     0     0   682     0     0     0     0       0
emotional               11     4     9     9    61   683   129     1     1   451       5
perceptions,           -99     0     0     0     0   684     0     0     0     0       0
to                      11     5     2     2    14   685   115     1     1   454    1597
let                    -99     0     0     0     0   686     0     0     0     0       0
them                   -99     0     0     0     0   687     0     0     0     0       0
write                  -99     0     0     0     0   688     0     0     0     0       0
with                    11     5     4     4    33   689   188     2     2   455     393
light.                 -99     0     0     0     0   690     0     0     0     0       0
In                      11     5     2     2    49   691   187     2     2   457    1091
The                    -99     0     0     0     0   692     0     0     0     0       0
Lady                    11     5     4     4    54   693   214     0     0   456       7
and                    -99     0     0     0     0   694     0     0     0     0       0
the                     11     5     3     3    64   695   175     1     1   458    3511
Duke,                   11     5     5     4    68   696   206     1     1   459       1
the                    -99     0     0     0     0   697     0     0     0     0       0
veteran                -99     0     0     0     0   698     0     0     0     0       0
director                12     1     8     8    10   699   200     2     2   461      15
Eric                    12     1     4     4    20   700   180     3     3   462       2
Rohmer                  12     1     6     6    26   701   195     4     4   463       1
used                   -99     0     0     0     0   702     0     0     0     0       0
CGI                     12     1     3     3    34   703   196     0     0   464       3
to                      12     1     2     2    38   704   118     0     0   465    1597
set                     12     1     3     3    44   705   200     3     3   466      26
his                    -99     0     0     0     0   706     0     0     0     0       0
historical              12     1    10    10    52   707   231     3     3   467       1
drama                   12     1     5     5    62   708   235     2     2   468       3
against                 12     1     7     7    69   709    97     3     3   469      36
pastiches              -99     0     0     0     0   710     0     0     0     0       0
of                     -99     0     0     0     0   711     0     0     0     0       0
period                 -99     0     0     0     0   712     0     0     0     0       0
painting                12     2     8     8    22   713   142     2     2   472       4
and                    -99     0     0     0     0   714     0     0     0     0       0
printmaking,            12     2    12    11    36   715   201     3     3   473       1
printmaking,            12     2    12    11    36   715   104     3     3   474       1
rather                  12     2     6     6    50   716   265     4     4   475      42
than                   -99     0     0     0     0   717     0     0     0     0       0
a                       12     2     1     1    59   718   217     1     1   476    1434
conventional            12     2    12    12    63   719    93     3     3   477       2
reconstruction.        -99     0     0     0     0   720     0     0     0     0       0
Instead                 12     3     7     7    18   721   342     2     2   478      19
of                     -99     0     0     0     0   722     0     0     0     0       0
painting                12     3     8     8    28   723   206     1     1   479       4
out                     12     3     3     3    39   724   242     3     3   480     113
anachronism,           -99     0     0     0     0   725     0     0     0     0       0
he                      12     3     2     2    54   726   366     1     1   481     265
used                   -99     0     0     0     0   727     0     0     0     0       0
the                     12     3     3     3    64   728   194     3     3   482    3511
technology              12     3    10    10    72   729    56     7     7   483      14
to                     -99     0     0     0     0   730     0     0     0     0       0
paint                  -99     0     0     0     0   731     0     0     0     0       0
in                     -99     0     0     0     0   732     0     0     0     0       0
period.                -99     0     0     0     0   733     0     0     0     0       0
Others                  12     4     6     6    18   734   389     1     1   487      12
will                    12     4     4     4    28   735   106     4     4   488     210
come                   -99     0     0     0     0   736     0     0     0     0       0
who                     12     4     3     3    36   737   243     2     2   490     157
will                   -99     0     0     0     0   738     0     0     0     0       0
make                    12     4     4     4    47   739   226     4     4   491      60
even                   -99     0     0     0     0   740     0     0     0     0       0
subtler                 12     4     7     7    60   741   157     7     7   492       1
use                    -99     0     0     0     0   742     0     0     0     0       0
of                     -99     0     0     0     0   743     0     0     0     0       0
the                    -99     0     0     0     0   744     0     0     0     0       0
opportunity            -99     0     0     0     0   745     0     0     0     0       0
to                     -99     0     0     0     0   746     0     0     0     0       0
align                  -99     0     0     0     0   747     0     0     0     0       0
what                   -99     0     0     0     0   748     0     0     0     0       0
they                   -99     0     0     0     0   749     0     0     0     0       0
see                     12     5     3     3    34   750   182     3     3   495      41
in                     -99     0     0     0     0   751     0     0     0     0       0
their                   12     5     5     5    41   752   172     3     3   496     225
heads                  -99     0     0     0     0   753     0     0     0     0       0
with                    12     5     4     4    50   754   193     0     0   497     393
what                   -99     0     0     0     0   755     0     0     0     0       0
we                      12     5     2     2    60   756   240     0     0   498     179
all                    -99     0     0     0     0   757     0     0     0     0       0
eventually              12     5    10    10    67   758   145     0     0   499      13
see                    -99     0     0     0     0   759     0     0     0     0       0
on                      13     1     2     2     5   760    97     1     1   501     417
the                    -99     0     0     0     0   761     0     0     0     0       0
screen.                -99     0     0     0     0   762     0     0     0     0       0
We                     -99     0     0     0     0   763     0     0     0     0       0
are                     13     1     3     3    29   764   211     3     3   502     351
in                     -99     0     0     0     0   765     0     0     0     0       0
at                     -99     0     0     0     0   766     0     0     0     0       0
the                     13     1     3     3    39   767   135     3     3   503    3511
birth,                 -99     0     0     0     0   768     0     0     0     0       0
in                      13     1     2     2    48   769   243     1     1   505    1091
fact,                   13     1     5     4    50   770    86     0     0   506      32
of                     -99     0     0     0     0   771     0     0     0     0       0
the                     13     1     3     3    60   772   208     1     1   507    3511
most                   -99     0     0     0     0   773     0     0     0     0       0
intensively             13     1    11    11    68   774   124     0     0   508       1
manipulated            -99     0     0     0     0   775     0     0     0     0       0
cinema                 -99     0     0     0     0   776     0     0     0     0       0
we've                  -99     0     0     0     0   777     0     0     0     0       0
ever                    13     2     4     4    25   778   166     0     0   510      38
known                   13     2     5     5    35   779    96     5     5   511      16
-                      -99     0     0     0     0   780     0     0     0     0       0
and                    -99     0     0     0     0   781     0     0     0     0       0
that                    13     2     4     4    43   782   186     1     1   512     871
manipulation            13     2    12    12    50   783   191     3     3   513       2
will                    13     2     4     4    63   784   193     3     3   514     210
not                    -99     0     0     0     0   785     0     0     0     0       0
always                  13     2     6     6    70   786   113     1     1   515      26
be                     -99     0     0     0     0   787     0     0     0     0       0
bent                   -99     0     0     0     0   788     0     0     0     0       0
solely                 -99     0     0     0     0   789     0     0     0     0       0
on                      13     3     2     2    14   790   201     2     2   517     417
making                 -99     0     0     0     0   791     0     0     0     0       0
teenagers               13     3     9     9    24   792   270     2     2   518       2
moan                   -99     0     0     0     0   793     0     0     0     0       0
'awesome'.              13     3    10     7    37   794   248     0    -1   519       1
The                     13     3     3     3    50   795   266     2     2   520    3511
battle                 -99     0     0     0     0   796     0     0     0     0       0
is                     -99     0     0     0     0   797     0     0     0     0       0
already                 13     3     7     7    62   798   190     0     0   521      24
lost,                   13     3     5     4    70   799   204     0     0   522      11
but                    -99     0     0     0     0   800     0     0     0     0       0
in                     -99     0     0     0     0   801     0     0     0     0       0
the                    -99     0     0     0     0   802     0     0     0     0       0
end                    -99     0     0     0     0   803     0     0     0     0       0
there                  -99     0     0     0     0   804     0     0     0     0       0
may                     13     4     3     3    19   805   313     2     2   524      67
be                     -99     0     0     0     0   806     0     0     0     0       0
no                     -99     0     0     0     0   807     0     0     0     0       0
losers.                -99     0     0     0     0   808     0     0     0     0       0
It                     -99     0     0     0     0   809     0     0     0     0       0
would                  -99     0     0     0     0   810     0     0     0     0       0
be                     -99     0     0     0     0   811     0     0     0     0       0
a                      -99     0     0     0     0   812     0     0     0     0       0
pity                    14     1     4     4    14   813   256     0     0   527       1
if                     -99     0     0     0     0   814     0     0     0     0       0
celebrations            14     1    12    12    24   815   195     2     2   528       2
of                     -99     0     0     0     0   816     0     0     0     0       0
the                     14     1     3     3    39   817   130     1     1   529    3511
Queen's                 14     1     7     7    49   818   243     7     7   530     -99
golden                  14     1     6     6    50   819    56     0     0   531       7
jubilee                 14     1     7     7    59   820   147     2     2   532       5
became                  14     1     6     6    66   821   248     1     1   533      22
confused               -99     0     0     0     0   822     0     0     0     0       0
with                    14     2     4     4     0   823   119     0     0   534     393
the                    -99     0     0     0     0   824     0     0     0     0       0
debate                  14     2     6     6    14   825   207     5     5   535      16
about                  -99     0     0     0     0   826     0     0     0     0       0
the                    -99     0     0     0     0   827     0     0     0     0       0
future                  14     2     6     6    26   828   201     0     0   536      11
of                     -99     0     0     0     0   829     0     0     0     0       0
the                     14     2     3     3    39   830   191     3     3   537    3511
monarchy.              -99     0     0     0     0   831     0     0     0     0       0
The                     14     2     3     3    53   832   192     3     3   538    3511
one                    -99     0     0     0     0   833     0     0     0     0       0
looks                   14     2     5     5    59   834   177     1     1   539      15
back                    14     2     4     4    64   835    99     0     0   540      38
in                     -99     0     0     0     0   836     0     0     0     0       0
gratitude,             -99     0     0     0     0   837     0     0     0     0       0
the                    -99     0     0     0     0   838     0     0     0     0       0
other                   14     3     5     5    16   839   313     1     1   542      78
contemplates           -99     0     0     0     0   840     0     0     0     0       0
the                     14     3     3     3    34   841   191     0     0   543    3511
serious                 14     3     7     7    41   842   146     3     3   544      11
issue                   14     3     5     5    49   843   243     3     3   546      28
of                     -99     0     0     0     0   844     0     0     0     0       0
how                    -99     0     0     0     0   845     0     0     0     0       0
the                     14     3     3     3    59   846   210     0     0   547    3511
next                    14     3     4     4    66   847   140     3     3   548      35
head                   -99     0     0     0     0   848     0     0     0     0       0
of                     -99     0     0     0     0   849     0     0     0     0       0
state                   14     4     5     5     0   850   191     0     0   549      36
and                    -99     0     0     0     0   851     0     0     0     0       0
those                   14     4     5     5    15   852   243     5     5   550      59
thereafter             -99     0     0     0     0   853     0     0     0     0       0
should                  14     4     6     6    31   854   191     4     4   551      88
be                     -99     0     0     0     0   855     0     0     0     0       0
chosen.                 14     4     7     6    38   856   111     1     1   552       2
In                     -99     0     0     0     0   857     0     0     0     0       0
our                     14     4     3     3    49   858   256     1     1   553      84
private                -99     0     0     0     0   859     0     0     0     0       0
lives                   14     4     5     5    61   860   195     1     1   554       9
lives                   14     4     5     5    63   860    59     3     3   556       9
we                     -99     0     0     0     0   861     0     0     0     0       0
try                    -99     0     0     0     0   862     0     0     0     0       0
to                     -99     0     0     0     0   863     0     0     0     0       0
avoid                   14     5     5     5     0   864   188     0     0   558       3
muddling               -99     0     0     0     0   865     0     0     0     0       0
up                     -99     0     0     0     0   866     0     0     0     0       0
the                    -99     0     0     0     0   867     0     0     0     0       0
two                     14     5     3     3    23   868   264     1     1   559      43
things.                -99     0     0     0     0   869     0     0     0     0       0
We                      14     5     2     2    40   870   150     2     2   561     179
don't                   14     5     5     5    45   871   182     4     4   560     -99
say                    -99     0     0     0     0   872     0     0     0     0       0
thank                  -99     0     0     0     0   873     0     0     0     0       0
you                     14     5     3     3    59   874   227     2     2   562     179
to                     -99     0     0     0     0   875     0     0     0     0       0
somebody                14     5     8     8    65   876   160     1     1   555       4
somebody                14     5     8     8    67   876   231     3     3   563       4
for                     14     5     3     3    73   877   160     0     0   564     519
a                      -99     0     0     0     0   878     0     0     0     0       0
job                    -99     0     0     0     0   879     0     0     0     0       0
well                   -99     0     0     0     0   880     0     0     0     0       0
done                   -99     0     0     0     0   881     0     0     0     0       0
over                    15     1     4     4    16   882   210     2     2   566      76
many                   -99     0     0     0     0   883     0     0     0     0       0
years                   15     1     5     5    26   884   177     2     2   567     104
and                    -99     0     0     0     0   885     0     0     0     0       0
at                     -99     0     0     0     0   886     0     0     0     0       0
the                     15     1     3     3    37   887   190     0     0   568    3511
very                    15     1     4     4    45   888   236     4     4   569      56
same                   -99     0     0     0     0   889     0     0     0     0       0
ceremony,               15     1     9     8    52   890   159     1     1   570       3
so                     -99     0     0     0     0   891     0     0     0     0       0
to                      15     1     2     2    65   892   226     1     1   571    1597
speak,                  15     1     6     5    72   893   183     5     5   572       7
when                   -99     0     0     0     0   894     0     0     0     0       0
the                    -99     0     0     0     0   895     0     0     0     0       0
presentations          -99     0     0     0     0   896     0     0     0     0       0
are                    -99     0     0     0     0   897     0     0     0     0       0
made                    15     2     4     4    22   898   203     0     0   574      40
and                    -99     0     0     0     0   899     0     0     0     0       0
the                    -99     0     0     0     0   900     0     0     0     0       0
speeches                15     2     8     8    40   901   312     5     5   575       1
given,                  15     2     6     5    49   902   146     5     5   576      20
loudly                  15     2     6     6    56   903   257     5     5   577       2
discuss                -99     0     0     0     0   904     0     0     0     0       0
whether                 15     2     7     7    67   905   142     1     1   578      37
it                     -99     0     0     0     0   906     0     0     0     0       0
couldn't               -99     0     0     0     0   907     0     0     0     0       0
all                    -99     0     0     0     0   908     0     0     0     0       0
be                     -99     0     0     0     0   909     0     0     0     0       0
done                   -99     0     0     0     0   910     0     0     0     0       0
better                  15     3     6     6    27   911   128     6     6   580      26
in                     -99     0     0     0     0   912     0     0     0     0       0
the                    -99     0     0     0     0   913     0     0     0     0       0
future.                 15     3     7     6    36   914   169     1     1   581      11
We                     -99     0     0     0     0   915     0     0     0     0       0
leave                   15     3     5     5    46   916   264     0     0   582      11
that                   -99     0     0     0     0   917     0     0     0     0       0
for                     15     3     3     3    57   918   152     0     0   583     519
another                 15     3     7     7    62   919    97     1     1   584      33
day.                   -99     0     0     0     0   920     0     0     0     0       0
Let                    -99     0     0     0     0   921     0     0     0     0       0
us                     -99     0     0     0     0   922     0     0     0     0       0
cast                   -99     0     0     0     0   923     0     0     0     0       0
our                     15     4     3     3    12   924   181     0     0   585      84
minds                   15     4     5     5    21   925   193     5     5   586       8
back                   -99     0     0     0     0   926     0     0     0     0       0
50                      15     4     2     2    28   927   162     1     1   587     -99
years.                 -99     0     0     0     0   928     0     0     0     0       0
On                     -99     0     0     0     0   929     0     0     0     0       0
6                       15     4     1     1    40   930   267     0     0   588     -99
February               -99     0     0     0     0   931     0     0     0     0       0
1952,                   15     4     5     4    52   932   205     1     1   589     -99
King                    15     4     4     4    61   933   173     4     4   591       4
King                    15     4     4     4    59   933    53     2     2   592       4
George                 -99     0     0     0     0   934     0     0     0     0       0
VI                      15     4     2     2    69   935   169     0     0   593       1
died                   -99     0     0     0     0   936     0     0     0     0       0
in                     -99     0     0     0     0   937     0     0     0     0       0
his                    -99     0     0     0     0   938     0     0     0     0       0
sleep.                 -99     0     0     0     0   939     0     0     0     0       0
His                     15     5     3     3    13   940   250     2     2   595     161
valet                  -99     0     0     0     0   941     0     0     0     0       0
discovered              15     5    10    10    22   942   214     1     1   596       5
the                     15     5     3     3    35   943   166     3     3   598    3511
body                    15     5     4     4    39   944   157     3     3   597      12
at                     -99     0     0     0     0   945     0     0     0     0       0
7.30am.                 15     5     7     5    44   946   247     0     0   599      18
It                     -99     0     0     0     0   947     0     0     0     0       0
was                     15     5     3     3    57   948   259     2     2   600     383
nearly                 -99     0     0     0     0   949     0     0     0     0       0
noon                    15     5     4     4    66   950   286     0     0   601       2
in                      15     5     2     2    73   951   167     2     2   602    1091
London                 -99     0     0     0     0   952     0     0     0     0       0
before                 -99     0     0     0     0   953     0     0     0     0       0
the                    -99     0     0     0     0   954     0     0     0     0       0
news                    16     1     4     4    12   955   192     1     1   604      13
could                  -99     0     0     0     0   956     0     0     0     0       0
be                      16     1     2     2    24   957   142     2     2   605     423
given                  -99     0     0     0     0   958     0     0     0     0       0
to                      16     1     2     2    31   959   128     0     0   606    1597
his                    -99     0     0     0     0   960     0     0     0     0       0
eldest                  16     1     6     6    39   961   150     1     1   607       1
eldest                  16     1     6     6    44   961   234     6     6   609       1
daughter,              -99     0     0     0     0   962     0     0     0     0       0
Elizabeth,              16     1    10     9    56   963   204     1     1   610      10
Elizabeth,              16     1    10     9    64   963   230     9     9   611      10
who                    -99     0     0     0     0   964     0     0     0     0       0
was                    -99     0     0     0     0   965     0     0     0     0       0
thousands              -99     0     0     0     0   966     0     0     0     0       0
of                     -99     0     0     0     0   967     0     0     0     0       0
miles                  -99     0     0     0     0   968     0     0     0     0       0
away                   -99     0     0     0     0   969     0     0     0     0       0
in                      16     2     2     2    25   970   201     1     1   613    1091
Kenya.                 -99     0     0     0     0   971     0     0     0     0       0
She                     16     2     3     3    37   972   233     3     3   614      91
had                    -99     0     0     0     0   973     0     0     0     0       0
taken                   16     2     5     5    44   974   221     2     2   615      21
the                    -99     0     0     0     0   975     0     0     0     0       0
King's                  16     2     6     6    52   976    94     0     0   616       2
King's                  16     2     6     6    52   976   211     0     0   618       2
place                   16     2     5     5    61   977   115     2     2   619      22
on                     -99     0     0     0     0   978     0     0     0     0       0
a                      -99     0     0     0     0   979     0     0     0     0       0
Commonwealth           -99     0     0     0     0   980     0     0     0     0       0
tour.                  -99     0     0     0     0   981     0     0     0     0       0
A                      -99     0     0     0     0   982     0     0     0     0       0
courtier                16     3     8     8    22   983   299     1     1   621       1
saw                     16     3     3     3    31   984    79     1     1   622      16
her                     16     3     3     3    36   985    52     2     2   623     107
as                      16     3     2     2    39   986    70     1     1   624     422
she                    -99     0     0     0     0   987     0     0     0     0       0
was                     16     3     3     3    45   988   165     0     0   625     383
preparing               16     3     9     9    49   989   182     0     0   626       3
to                     -99     0     0     0     0   990     0     0     0     0       0
return                  16     3     6     6    63   991   275     1     1   627      10
to                      16     3     2     2    70   992    75     1     1   628    1597
London.                -99     0     0     0     0   993     0     0     0     0       0
She                     16     4     3     3     0   994   237     0     0   629      91
was                    -99     0     0     0     0   995     0     0     0     0       0
sitting                 16     4     7     7    10   996   172     2     2   630       8
erect,                  16     4     6     5    18   997   144     2     2   631       1
no                     -99     0     0     0     0   998     0     0     0     0       0
tears,                  16     4     6     5    27   999   243     1     1   632       1
colour                  16     4     6     6    35  1000   217     2     2   633       4
up                     -99     0     0     0     0  1001     0     0     0     0       0
a                      -99     0     0     0     0  1002     0     0     0     0       0
little,                 16     4     7     6    45  1003   111     0     0   634      33
little,                 16     4     7     6    52  1003   194     7     7   638      33
fully                   16     4     5     5    55  1004   144     2     2   636       3
fully                   16     4     5     5    53  1004    65     0     0   637       3
accepting               16     4     9     9    62  1005   193     3     3   639       2
what                    16     4     4     4    69  1006   113     0     0   640     125
lay                    -99     0     0     0     0  1007     0     0     0     0       0
ahead.                  16     5     6     5     0  1008   178     0     0   642       9
The                     16     5     3     3     7  1009   210     0     0   643    3511
new                    -99     0     0     0     0  1010     0     0     0     0       0
Queen                  -99     0     0     0     0  1011     0     0     0     0       0
was                     16     5     3     3    22  1012   201     1     1   644     383
25                     -99     0     0     0     0  1013     0     0     0     0       0
years                   16     5     5     5    28  1014   193     0     0   645     104
old.                   -99     0     0     0     0  1015     0     0     0     0       0
For                     16     5     3     3    45  1016   210     2     2   647     519
the                     16     5     3     3    50  1017   245     3     3   646    3511
first                   16     5     5     5    55  1018    82     4     4   651      87
11                      16     5     2     2    58  1019   119     1     1   648     -99
years                  -99     0     0     0     0  1020     0     0     0     0       0
of                      16     5     2     2    68  1021   253     2     2   652    1757
her                    -99     0     0     0     0  1022     0     0     0     0       0
life,                  -99     0     0     0     0  1023     0     0     0     0       0
that                    17     1     4     4     3  1024   335     3     3   653     871
is                     -99     0     0     0     0  1025     0     0     0     0       0
until                  -99     0     0     0     0  1026     0     0     0     0       0
the                    -99     0     0     0     0  1027     0     0     0     0       0
abdication              17     1    10    10    19  1028   197     1     1   654       1
of                     -99     0     0     0     0  1029     0     0     0     0       0
her                     17     1     3     3    33  1030   170     1     1   655     107
uncle,                  17     1     6     5    41  1031   151     5     5   656       3
King                   -99     0     0     0     0  1032     0     0     0     0       0
Edward                  17     1     6     6    48  1033   182     0     0   657       4
VIII,                   17     1     5     4    57  1034   176     2     2   658       1
neither                 17     1     7     7    66  1035   187     5     5   659       3
she                    -99     0     0     0     0  1036     0     0     0     0       0
nor                     17     1     3     3    74  1037   211     1     1   660       6
her                    -99     0     0     0     0  1038     0     0     0     0       0
father                  17     2     6     6     0  1039   232     0     0   670       9
had                    -99     0     0     0     0  1040     0     0     0     0       0
expected                17     2     8     8    12  1041   213     1     1   661       7
that                   -99     0     0     0     0  1042     0     0     0     0       0
they                    17     2     4     4    28  1043   178     3     3   662     258
would,                 -99     0     0     0     0  1044     0     0     0     0       0
in                     -99     0     0     0     0  1045     0     0     0     0       0
turn,                   17     2     5     4    42  1046   182     2     2   664      17
ascend                  17     2     6     6    48  1047   206     2     2   663       1
to                     -99     0     0     0     0  1048     0     0     0     0       0
the                     17     2     3     3    56  1049   171     0     0   665    3511
throne.                 17     2     7     6    61  1050    60     1     1   666       2
throne.                 17     2     7     6    67  1050   243     7     7   668       2
It                     -99     0     0     0     0  1051     0     0     0     0       0
was                    -99     0     0     0     0  1052     0     0     0     0       0
the                    -99     0     0     0     0  1053     0     0     0     0       0
last                   -99     0     0     0     0  1054     0     0     0     0       0
thing                  -99     0     0     0     0  1055     0     0     0     0       0
that                   -99     0     0     0     0  1056     0     0     0     0       0
her                    -99     0     0     0     0  1057     0     0     0     0       0
father,                 17     3     7     6    22  1058   181     2     2   671       9
who                    -99     0     0     0     0  1059     0     0     0     0       0
loved                   17     3     5     5    35  1060   231     3     3   672       4
a                      -99     0     0     0     0  1061     0     0     0     0       0
quiet                   17     3     5     5    45  1062   252     5     5   673       5
family                 -99     0     0     0     0  1063     0     0     0     0       0
life                    17     3     4     4    54  1064   161     1     1   674      56
and                    -99     0     0     0     0  1065     0     0     0     0       0
had                     17     3     3     3    64  1066   273     2     2   675     130
a                      -99     0     0     0     0  1067     0     0     0     0       0
