WORD                  TEXT  LINE  OLEN  WLEN  XPOS  WNUM  FDUR  OBLP  WDLP  LAUN    TXFR                                            
Rowling,                10     3     8     7    68   644   189     0     0    -9       3
Rowling,                10     3     8     7    75   644    92     7     7    -7       3
*Blink                  10   -99     8     7   -99   -99    96   -99   -99   -99     -99
fulfils                 10     4     7     7     8   646    70     0     0   -99       1
Pullman                 10     4     7     7     5   645    74     5     5     3       8
fulfils                 10     4     7     7    14   646   231     6     6    -9       1
often                   10     4     5     5    22   648   272     3     3    -8      31
unassuaged              10     4    10    10    31   649   962     6     6    -9       1
unassuaged              10     4    10    10    32   649   304     7     7    -1       1
longing                 10     4     7     7    39   650   187     3     3    -7       1
unassuaged              10     4    10    10    31   649   337     6     6     8       1
longing                 10     4     7     7    40   650   172     4     4    -9       1
secular                 10     4     7     7    52   653   234     0     0   -12       3
this                    10     4     4     4    49   652   168     2     2     3     293
age                     10     4     3     3    60   654   269     0     0   -11      22
describes               10     4     9     9    76   657   249     7     7   -16       4
a                       10     4     1     1    80   658   265     1     1    -4    1434
*Off-screen             10   -99     1     1   -99   -99   102   -99   -99   -99     -99
great                   10     5     5     5     3   659   219     3     3   -99      31
between                 10     5     7     7    16   661   152     3     3   -13      42
good                    10     5     4     4    23   662   172     2     2    -7      52
evil,                   10     5     5     4    31   664   344     1     1    -8       5
battle                  10     5     6     6    43   666   246     5     5   -12       8
everything              10     5    10    10    51   668   181     0     0    -8      13
everything              10     5    10    10    59   668   229     8     8    -8      13
stake,                  10     5     6     5    71   671   531     3     3   -12       2
where                   10     5     5     5    77   672   176     2     2    -6      58
where                   10     5     5     5    75   672   246     0     0     2      58
*Off-screen             10   -99     5     5   -99   -99   273   -99   -99   -99     -99
where                   10     5     5     5    77   672    26     2     2   -99      58
you                     11     1     3     3     1   673   145     1     1     0     179
have                    11     1     4     4     7   674   197     3     3    -6     361
sides.                  11     1     6     5    17   677   178     0     0   -10       4
take                    11     1     4     4    12   676   214     0     0     5      42
have                    11     1     4     4     8   674   174     4     4     4     361
sides.                  11     1     6     5    18   677   170     1     1   -10       4
some                    11     1     4     4    31   679   246     3     3   -13      86
this                    11     1     4     4    41   681   147     1     1   -10     293
just                    11     1     4     4    49   683   190     1     1    -8      75
simple                  11     1     6     6    57   685   174     0     0    -8       6
enjoyable.              11     1    10     9    71   688   190     1     1   -14       1
to                      11     1     2     2    66   686   185     2     2     5    1597
*Blink                  11   -99     2     2   -99   -99   102   -99   -99   -99     -99
simple                  11     1     6     6    61   685   168     4     4   -99       6
enjoyable.              11     1    10     9    75   688   449     5     5   -14       1
simple                  11     1     6     6    62   685   255     5     5    13       6
enjoyable.              11     1    10     9    76   688   187     6     6   -14       1
They                    11     2     4     4     4   689   218     4     4   -99     258
morality                11     2     8     8    21   692   218     1     1   -17       1
morality                11     2     8     8    20   692   132     0     0     1       1
morality                11     2     8     8    28   692   169     8     8    -8       1
always                  11     2     6     6    36   694   261     4     4    -8      26
shades                  11     2     6     6    46   696   166     1     1   -10       1
about                   11     2     5     5    43   695    87     4     4     3     164
*Blink                  11   -99     5     5   -99   -99    85   -99   -99   -99     -99
of                      11     2     2     2    52   697   276     0     0   -99    1757
shades                  11     2     6     6    49   696   207     4     4     3       1
they                    11     2     4     4    67   700   226     2     2   -18     258
don't                   11     2     5     5    74   701   183     4     4    -7     -99
like                    11     2     4     4    80   702   222     4     4    -6      99
being                   11     3     5     5     4   703   260     4     4   -99      54
seduced                 11     3     7     7    13   704   146     7     7    -9       2
these                   11     3     5     5    22   706   130     3     3    -9      73
*Blink                  11   -99     5     5   -99   -99   117   -99   -99   -99     -99
grand                   11     3     5     5    28   707   243     3     3   -99       3
grand                   11     3     5     5    29   707    72     4     4    -1       3
images                  11     3     6     6    37   708   170     6     6    -8       3
deep                    11     3     4     4    45   710   207     4     4    -8       5
black                   11     3     5     5    49   711   241     3     3    -4      10
dazzling                11     3     8     8    59   713    87     3     3   -10       2
deep                    11     3     4     4    45   710   237     4     4    14       5
dazzling                11     3     8     8    59   713   286     3     3   -14       2
white.                  11     3     6     5    67   714   293     2     2    -8       2
But                     11     3     3     3    79   715   392     3     3   -12     325
find                    11     4     4     4     5   717   432     3     3   -99      27
*Blink                  11   -99     4     4   -99   -99    74   -99   -99   -99     -99
engagement              11     4    10    10    22   719   243    10    10   -99       2
with                    11     4     4     4    23   720   144     0     0    -1     393
ethical                 11     4     7     7    30   721   325     2     2    -7       2
themes                  11     4     6     6    37   722   128     1     1    -7       1
intriguing.             11     4    11    10    43   723   190     0     0    -6       2
themes                  11     4     6     6    39   722   254     3     3     4       1
intriguing.             11     4    11    10    47   723   283     4     4    -8       2
themes                  11     4     6     6    38   722   267     2     2     9       1
And                     11     4     3     3    56   724   182     1     1   -18    1283
Pullman's               11     4     9     9    62   725   169     3     3    -6     -99
moral                   11     4     5     5    69   726   173     0     0    -7       8
vision                  11     5     6     6     3   727   508     3     3   -99      11
most                    11     5     4     4    15   730   293     1     1   -12      93
refreshing              11     5    10    10    23   731   182     4     4    -8       1
refreshing              11     5    10    10    26   731   153     7     7    -3       1
refreshing              11     5    10    10    19   731   179     0     0     7       1
seen                    11     5     4     4    35   733   193     0     0   -16      19
children's              11     5    10    10    45   736   295     0     0   -10     -99
children's              11     5    10    10    55   736   166    10    10   -10     -99
for                     11     5     3     3    62   738   214     1     1    -7     519
long                    11     5     4     4    70   740   312     3     3    -8      43
time,                   11     5     5     4    74   741   202     2     2    -4     105
time,                   11     5     5     4    75   741  1455     3     3    -1     105
because                 12     1     7     7     5   742   209     5     5     0      78
unlike                  12     1     6     6    12   743   209     4     4    -7       6
many                    12     1     4     4    20   745   183     2     2    -8      81
others,                 12     1     7     6    27   746    90     4     4    -7      12
does                    12     1     4     4    37   748   178     3     3   -10      45
does                    12     1     4     4    36   748   147     2     2     1      45
moral                   12     1     5     5    42   749    63     3     3    -6       8
*Blink                  12   -99     5     5   -99   -99    79   -99   -99   -99     -99
fervour                 12     1     7     7    49   750   207     4     4   -99       1
fervour                 12     1     7     7    48   750   377     3     3     1       1
without                 12     1     7     7    60   751   172     7     7   -12      33
falling                 12     1     7     7    68   752   188     7     7    -8       5
sub-                    12     1     4     4    76   755   188     0     0    -8     -99
sub-                    12     1     4     4    78   755    76     2     2    -2     -99
Christian               12     2     9     9     5   756   192     5     5   -99       2
reviews                 12     5     7     7    17   796    73     5     5   -99       2
message.                12     2     8     7    15   757   190     5     5   -99       5
contrary,               12     2     9     8    26   760   202     0     0   -11       2
contrary,               12     2     9     8    31   760   142     5     5    -5       2
*Blink                  12   -99     9     8   -99   -99    98   -99   -99   -99     -99
the                     12     2     3     3    23   759   172     1     1   -99    3511
work                    12     2     4     4    41   762   282     1     1   -18      32
contains                12     2     8     8    49   763   187     4     4    -8       4
most                    12     2     4     4    60   765   201     2     2   -11      93
impassioned             12     2    11    11    71   766   241     8     8   -11       1
impassioned             12     2    11    11    69   766   308     6     6     2       1
cry                     12     2     3     3    78   767   242     3     3    -9       3
accept                  12     3     6     6     6   769   312     3     3   -99       7
death                   12     3     5     5    16   771   199     2     2   -10      22
God                     12     3     3     3    26   773   238     3     3   -10      12
God                     12     3     3     3    25   773   245     2     2     1      12
Nietzsche.              12     3    10     9    33   775   168     0     0    -8       1
Nietzsche.              12     3    10     9    39   775    94     6     6    -6       1
*Blink                  12   -99    10     9   -99   -99   104   -99   -99   -99     -99
since                   12     3     5     5    30   774   390     3     3   -99      32
Nietzsche.              12     3    10     9    37   775   176     4     4    -7       1
wonder                  12     3     6     6    48   777    74     1     1   -11       8
*Blink                  12   -99     6     6   -99   -99   132   -99   -99   -99     -99
wonder                  12     3     6     6    52   777   229     5     5   -99       8
Christians              12     3    10    10    64   778   143    10    10   -12       1
shied                   12     3     5     5    74   780   218     4     4   -10       1
away                    12     3     4     4    80   781   271     4     4    -6      27
hundreds                12     5     8     8     7   794    67     7     7   -99       6
books.                  12     4     6     5    13   784   116     4     4   -99      16
Amazon                  12     4     6     6    24   786   378     4     4   -11       1
website,                12     4     8     7    30   787   224     3     3    -6       2
where                   12     4     5     5    40   788   100     4     4   -10      58
readers                 12     4     7     7    47   789   175     5     5    -7      28
post                    12     4     4     4    58   791   332     4     4   -11       6
post                    12     4     4     4    54   791   144     0     0     4       6
opinions,               12     4     9     8    63   792   308     4     4    -9       3
contains                12     4     8     8    74   793   306     5     5   -11       4
opinions,               12     4     9     8    63   792   240     4     4    11       3
contains                12     4     8     8    75   793   168     6     6   -12       4
hundreds                12     5     8     8     1   794   235     1     1   -99       6
reviews                 12     5     7     7    15   796   240     3     3   -14       2
United                  12     5     6     6    29   799   234     0     0   -14      16
States,                 12     5     7     6    36   800   192     0     0    -7       9
United                  12     5     6     6    29   799    66     0     0     7      16
of                      12     5     2     2    49   802   266     0     0   -20    1757
from                    12     5     4     4    59   804   229     2     2   -10     248
parents                 12     5     7     7    66   805   257     4     4    -7      21
call                    12     5     4     4    76   807   228     2     2   -10      22
call                    12     5     4     4    78   807   354     4     4    -2      22
his                     13     1     3     3     0   808   105     0     0     0     161
*Blink                  13   -99     3     3   -99   -99    78   -99   -99   -99     -99
vision                  13     1     6     6     5   809   380     1     1   -99      11
'satanic'               13     1     9     7    12   810   255     1     0    -7       2
vision                  13     1     6     6     7   809   383     3     3     5      11
'satanic'               13     1     9     7    17   810   410     6     5   -10       2
'dark                   13     1     5     4    25   812   182     0    -1    -8       2
and                     13     1     3     3    31   813   248     0     0    -6    1283
terrifying',            13     1    12    10    40   814   536     5     5    -9       3
warn                    13     1     4     4    53   816   235     1     1   -13       5
other                   13     1     5     5    58   817   226     1     1    -5      78
families                13     1     8     8    66   818   133     3     3    -8       9
other                   13     1     5     5    57   817   202     0     0     9      78
families                13     1     8     8    71   818   193     8     8   -14       9
them.                   13     2     5     4     4   820   188     4     4   -99      80
*Blink                  13   -99     5     4   -99   -99   217   -99   -99   -99     -99
The                     13     2     3     3     7   821    90     1     1   -99    3511
same                    13     2     4     4    13   822   599     3     3    -6      36
heard                   13     2     5     5    22   825   140     0     0    -9       4
same                    13     2     4     4    11   822   195     1     1    11      36
heard                   13     2     5     5    24   825   384     2     2   -13       4
here.                   13     2     5     4    32   826   316     4     4    -8      29
Claudia                 13     2     7     7    39   827   204     5     5    -7       1
*Blink                  13   -99     7     7   -99   -99    93   -99   -99   -99     -99
Fitzherbert             13     2    11    11    49   828   243     7     7   -99       1
wrote                   13     2     5     5    59   829   229     5     5   -10      16
newspaper               13     2     9     9    68   832   195     3     3    -9      13
yesterday:              13     3    10     9     5   833   310     5     5   -99      16
'Christian              13     3    10     9    18   834   260     7     6   -13       2
parents                 13     3     7     7    27   835   278     5     5    -9      21
beware:                 13     3     7     6    35   836   270     5     5    -8       1
*Blink                  13   -99     7     6   -99   -99    95   -99   -99   -99     -99
books                   13     3     5     5    44   838   145     2     2   -99      16
books                   13     3     5     5    43   838    73     1     1     1      16
books                   13     3     5     5    44   838    63     2     2    -1      16
damage                  13     3     6     6    54   840   177     2     2   -10       5
can                     13     3     3     3    51   839   156     3     3     3     123
damage                  13     3     6     6    57   840   151     5     5    -6       5
child's                 13     3     7     7    68   842   189     4     4   -11       4
faith.'                 13     3     7     5    75   843   317     3     3    -7       6
child's                 13     3     7     7    68   842   239     4     4     7       4
Indeed,                 13     4     7     6     5   844   163     5     5   -99      26
*Blink                  13   -99     7     6   -99   -99    63   -99   -99   -99     -99
Indeed,                 13     4     7     6     3   844    53     3     3   -99      26
can.                    13     4     4     3    15   846    63     2     2   -12     123
writers                 13     4     7     7    26   848   194     3     3   -11      10
who                     13     4     3     3    31   849    58     0     0    -5     157
*Blink                  13   -99     3     3   -99   -99   114   -99   -99   -99     -99
have                    13     4     4     4    36   850   257     1     1   -99     361
tried                   13     4     5     5    44   851   238     4     4    -8       5
have                    13     4     4     4    37   850    97     2     2     7     361
preach                  13     4     6     6    51   853   225     2     2   -14       3
atheism                 13     4     7     7    64   855   287     2     2   -13       1
*Blink                  13   -99     7     7   -99   -99   123   -99   -99   -99     -99
atheism                 13     4     7     7    67   855   195     5     5   -99       1
atheism                 13     4     7     7    68   855    69     6     6    -1       1
their                   13     4     5     5    78   857   261     5     5   -10     225
literature,             13     5    11    10     3   858   372     3     3   -99      12
writers                 13     5     7     7    23   860   271     6     6   -20      10
have                    13     5     4     4    31   862   156     2     2    -8     361
writers                 13     5     7     7    21   860    79     4     4    10      10
tried                   13     5     5     5    37   863   181     3     3   -16       5
preach                  13     5     6     6    45   865    67     2     2    -8       3
*Blink                  13   -99     6     6   -99   -99   101   -99   -99   -99     -99
their                   13     5     5     5    51   866   139     1     1   -99     225
religion,               13     5     9     8    61   867   257     5     5   -10       2
ended                   13     5     5     5    74   869   338     3     3   -13       6
up                      13     5     2     2    79   870   354     2     2    -5     135
weakening               14     1     9     9     4   871   196     4     4     0       1
their                   14     1     5     5    14   872   199     4     4   -10     225
weakening               14     1     9     9     6   871   169     6     6     8       1
vision.                 14     1     7     6    20   873   219     4     4   -14      11
their                   14     1     5     5    14   872   249     4     4     6     225
here                    14     1     4     4    30   875   229     2     2   -16      29
loss                    14     1     4     4    37   877   179     0     0    -7       3
the                     14     1     3     3    34   876   101     1     1     3    3511
of                      14     1     2     2    44   878   171     2     2   -10    1757
is                      14     1     2     2    53   880   183     2     2    -9     717
vivid                   14     1     5     5    61   882   272     2     2    -8       1
and                     14     1     3     3    68   883   168     3     3    -7    1283
energetic.              14     1    10     9    76   884   461     7     7    -8       2
thrust                  14     2     6     6     4   886   199     0     0   -99       2
of                      14     2     2     2    13   887   175     2     2    -9    1757
trilogy                 14     2     7     7    22   889   189     4     4    -9       1
*Blink                  14   -99     7     7   -99   -99    89   -99   -99   -99     -99
that                    14     2     4     4    30   890   237     4     4   -99     871
completed               14     2     9     9    39   892   243     5     5    -9       5
Amber                   14     2     5     5    51   895   208     0     0   -12       2
Spyglass                14     2     8     8    59   896   212     2     2    -8       2
Spyglass                14     2     8     8    63   896   171     6     6    -4       2
Spyglass                14     2     8     8    62   896   217     5     5     1       2
re-run                  14     2     6     6    74   899   245     2     2   -12       1
to                      14     2     2     2    71   898   164     2     2     3    1597
re-run                  14     2     6     6    78   899   440     6     6    -7       1
Fall,                   14     3     5     4     6   901    77     2     2   -99       5
this                    14     3     4     4    18   903   424     4     4   -12     293
sexuality               14     3     9     9    24   905   306     0     0    -6       1
sexuality               14     3     9     9    29   905   257     5     5    -5       1
knowledge               14     3     9     9    41   907   190     3     3   -12       2
are                     14     3     3     3    48   908   153     0     0    -7     351
good,                   14     3     5     4    54   909   275     2     2    -6      52
authority               14     3     9     9    64   911   284     2     2   -10       8
is                      14     3     2     2    73   912   278     1     1    -9     717
authority               14     3     9     9    66   911   339     4     4     7       8
bad.                    14     3     4     3    75   913   284     0     0    -9      13
bad.                    14     3     4     3    76   913    91     1     1    -1      13
priests                 14     4     7     7     5   915   309     1     1   -99       1
*Blink                  14   -99     7     7   -99   -99    53   -99   -99   -99     -99
The                     14     4     3     3     1   914    68     1     1   -99    3511
church                  14     4     6     6    26   918   170     6     6   -25       2
embodiment              14     4    10    10    37   921   176     2     2   -11       2
embodiment              14     4    10    10    42   921   322     7     7    -5       2
evil.                   14     4     5     4    50   923   242     1     1    -8       5
of                      14     4     2     2    63   926   402     0     0   -13    1757
child                   14     4     5     5    72   928   131     2     2    -9      17
unambitious             14     5    11    11    23   932   183     0     0   -99       1
hardly                  14     5     6     6    18   931   221     2     2     5      11
unambitious             14     5    11    11    29   932   361     6     6   -11       1
to                      14     5     2     2    44   936   250     1     1   -15    1597
is                      14     5     2     2    42   935   234     2     2     2     717
destroy                 14     5     7     7    47   937   199     1     1    -5       5
*Off-screen             15   -99     7     7   -99   -99   180   -99   -99   -99     -99
Sure,                   15     4     5     4    54   997    58     1     1   -99      14
heaven,                 15     1     7     6     7   944    72     4     4   -99       4
of                      15     1     2     2     2   943   433     2     2     5    1757
instead                 15     1     7     7    15   946   188     0     0   -13      19
instead                 15     1     7     7    18   946   275     3     3    -3      19
put                     15     1     3     3    26   948   215     0     0    -8      26
one's                   15     1     5     5    32   949   117     2     2    -6      13
*Blink                  15   -99     5     5   -99   -99    89   -99   -99   -99     -99
faith                   15     1     5     5    37   950   243     1     1   -99       6
faith                   15     1     5     5    38   950    63     2     2    -1       6
building                15     1     8     8    49   952   324     4     4   -11      14
republic                15     1     8     8    60   954   338     2     2   -11       3
heaven                  15     1     6     6    73   956   202     3     3   -13       4
in                      15     1     2     2    79   957   194     2     2    -6    1091
one's                   15     2     5     5     1   958    87     1     1   -99      13
one's                   15     2     5     5     2   958    57     2     2    -1      13
one's                   15     2     5     5     5   958   118     5     5    -3      13
*Blink                  15   -99     5     5   -99   -99    60   -99   -99   -99     -99
own                     15     2     3     3     6   959   206     0     0   -99      44
this                    15     2     4     4    30   962    59     0     0   -24     293
*Blink                  15   -99     4     4   -99   -99   119   -99   -99   -99     -99
Isn't                   15     2     5     5    29   961   243     5     5   -99     -99
this                    15     2     4     4    33   962   238     3     3    -4     293
great                   15     2     5     5    40   965   273     0     0    -7      31
vision                  15     2     6     6    47   966   166     1     1    -7      11
the                     15     2     3     3    59   968   244     2     2   -12    3511
after                   15     2     5     5    70   970   214     3     3   -11      62
11                      15     2     2     2    75   971   251     2     2    -5     -99
September?              15     3    10     9     3   972   204     3     3   -99       8
we                      15     3     2     2    16   974   258     0     0   -13     179
book                    15     3     4     4    26   977    63     0     0   -10      33
that                    15     3     4     4    34   978   233     3     3    -8     871
*Off-screen             15   -99     4     4   -99   -99   123   -99   -99   -99     -99
witches,                16     1     8     7     0  1014   165     0     0     0       1
witches,                16     1     8     7     5  1014   188     5     5    -5       1
embodied                16     1     8     8    12  1015   104     3     3    -7       3
*Blink                  16   -99     8     8   -99   -99   100   -99   -99   -99     -99
souls                   16     1     5     5    18  1016   243     0     0   -99       1
souls                   16     1     5     5    18  1016    78     0     0     0       1
embodied                16     1     8     8    14  1015   247     5     5     4       3
and                     16     1     3     3    26  1017   182     2     2   -12    1283
possibility             16     1    11    11    35  1019   330     3     3    -9       4
movement                16     1     8     8    49  1021   230     2     2   -14       4
between                 16     1     7     7    58  1022   298     2     2    -9      42
parallel                16     1     8     8    68  1023   272     4     4   -10       1
worlds                  16     1     6     6    76  1024   161     3     3    -8       2
secular                 16     2     7     7    17  1028   319     5     5   -99       3
universe.               16     2     9     8    25  1029   398     5     5    -8       2
still                   16     2     5     5    39  1032   396     1     1   -14      52
children's              16     2    10    10    48  1034   168     2     2    -9     -99
still                   16     2     5     5    40  1032   287     2     2     8      52
still                   16     2     5     5    43  1032   159     5     5    -3      52
children's              16     2    10    10    56  1034   152    10    10   -13     -99
it                      16     2     2     2    69  1037   229     2     2   -13     544
retains                 16     2     7     7    73  1038   192     3     3    -4       1
*Blink                  16   -99     7     7   -99   -99    77   -99   -99   -99     -99
comforting,             16     3    11    10     9  1039    63     9     9   -99       1
comforting,             16     3    11    10     6  1039    79     6     6     3       1
comforting,             16     3    11    10     5  1039   149     5     5     1       1
childish                16     3     8     8    19  1040   229     7     7   -14       3
elements                16     3     8     8    26  1041   284     5     5    -7       3
can                     16     3     3     3    39  1045   244     1     1   -13     123
alleviate               16     3     9     9    45  1046   245     3     3    -6       1
dreariness              16     3    10    10    58  1048   204     2     2   -13       1
dreariness              16     3    10    10    57  1048   165     1     1     1       1
dreariness              16     3    10    10    65  1048   150     9     9    -8       1
rationalism             16     4    11    11     4  1050   425     4     4   -99       1
magic                   16     4     5     5    21  1052   291     4     4   -17       2
flowers                 16     4     7     7    28  1053   282     5     5    -7       2
talking                 16     4     7     7    40  1055    81     5     5   -12       5
*Blink                  16   -99     7     7   -99   -99   112   -99   -99   -99     -99
bears.                  16     4     6     5    43  1056   242     0     0   -99       3
bears.                  16     4     6     5    47  1056   154     4     4    -4       3
talking                 16     4     7     7    40  1055   193     5     5     7       5
Nevertheless,           16     4    13    12    62  1057   274     8     8   -22       6
Nevertheless,           16     4    13    12    59  1057    96     5     5     3       6
it's                    16     4     4     4    72  1058   225     4     4   -13     152
fascinating             16     5    11    11     3  1059   346     3     3   -99       3
such                    16     5     4     4    21  1061   245     4     4   -18      87
fascinating             16     5    11    11     5  1059   321     5     5    16       3
a                       16     5     1     1    22  1062   275     0     0   -17    1434
found                   16     5     5     5    33  1065   214     0     0   -11      29
such                    16     5     4     4    39  1066   205     0     0    -6      87
found                   16     5     5     5    35  1065   259     2     2     4      29
audience                16     5     8     8    50  1068   314     3     3   -15       5
now.                    16     5     4     3    60  1069   224     4     4   -10     107
all                     16     5     3     3    70  1072   235     1     1   -10     167
have                    16     5     4     4    67  1071   217     3     3     3     361
learnt                  16     5     6     6    76  1073   140     3     3    -9       3
all                     16     5     3     3    69  1072   201     0     0     7     167
learnt                  16     5     6     6    75  1073   696     2     2    -6       3
to                      17     1     2     2     4  1075   421     0     0     0    1597
writers                 17     1     7     7    11  1077   178     0     0    -7      10
writers                 17     1     7     7    17  1077   193     6     6    -6      10
ask                     17     1     3     3     9  1076   253     2     2     8      13
to                      17     1     2     2    19  1078   191     0     0   -10    1597
give                    17     1     4     4    26  1079   212     4     4    -7      16
moral                   17     1     5     5    34  1082   143     0     0    -8       8
any                     17     1     3     3    33  1081   320     3     3     1      58
*Blink                  17   -99     3     3   -99   -99   186   -99   -99   -99     -99
most                    17     1     4     4    57  1085   299     2     2   -99      93
messages.               17     1     9     8    48  1083   362     8     8     9       3
most                    17     1     4     4    58  1085   279     3     3   -10      93
most                    17     1     4     4    55  1085   243     0     0     3      93
literature              17     1    10    10    68  1086   333     8     8   -13      12
that                    17     1     4     4    75  1087   116     4     4    -7     871
perfectly,              17     2    10     9     6  1089   385     0     0   -99       6
perfectly,              17     2    10     9    13  1089   254     7     7    -7       6
it                      17     2     2     2    25  1091   229     0     0   -12     544
makes                   17     2     5     5    33  1092   240     5     5    -8      14
alive                   17     2     5     5    39  1094   270     2     2    -6       4
irony                   17     2     5     5    48  1096   248     2     2    -9       3
and                     17     2     3     3    52  1097   162     0     0    -4    1283
irony                   17     2     5     5    46  1096   266     0     0     6       3
and                     17     2     3     3    55  1097   282     3     3    -9    1283
imagination             17     2    11    11    63  1098   208     7     7    -8       5
without                 17     2     7     7    74  1099   611     6     6   -11      33
work                    17     3     4     4    14  1102   198     3     3   -99      32
with                    17     3     4     4    23  1104   280     4     4    -9     393
preconceptions.         17     3    15    14    30  1106   187     0     0    -7       2
preconceptions.         17     3    15    14    36  1106   541     6     6    -6       2
preconceptions.         17     3    15    14    40  1106   190    10    10    -4       2
Pullman                 17     3     7     7    53  1108   232     3     3   -13       8
*Blink                  17   -99     7     7   -99   -99    88   -99   -99   -99     -99
actually                17     3     8     8    67  1110   522     6     6   -99      17
asking                  17     3     6     6    75  1111   188     5     5    -8       2
actually                17     3     8     8    68  1110   226     7     7     7      17
asking                  17     3     6     6    76  1111   340     6     6    -8       2
readers                 17     4     7     7     2  1113   294     2     2   -99      28
engage                  17     4     6     6    13  1115   167     2     2   -11       1
with                    17     4     4     4    22  1116   243     4     4    -9     393
ethically               17     4     9     9    31  1118   275     4     4    -9       1
ethically               17     4     9     9    35  1118   368     8     8    -4       1
ethically               17     4     9     9    33  1118   516     6     6     2       1
ethically               17     4     9     9    36  1118   193     9     9    -3       1
ethically               17     4     9     9    35  1118   265     8     8     1       1
as                      17     4     2     2    46  1121   176     1     1   -11     422
imaginatively.          17     4    14    13    57  1122   141     9     9   -11       2
*Off-screen             17   -99    14    13   -99   -99   192   -99   -99   -99     -99
wonderfully             17     5    11    11     2  1125   311     2     2   -99       1
old-fashioned           17     5    13    13    20  1126   299     8     8   -18     -99
things                  17     5     6     6    31  1127   167     5     5   -11      31
like:                   17     5     5     4    35  1128   149     2     2    -4      99
'Blake                  17     5     6     5    44  1129   186     5     4    -9       2
wrote                   17     5     5     5    51  1131   187     0     0    -7      16
once                    17     5     4     4    46  1130   376     0     0     5      23
of                      17     5     2     2    57  1132   208     0     0   -11    1757
Milton                  17     5     6     6    65  1133   352     5     5    -8       1
Milton                  17     5     6     6    62  1133    71     2     2     3       1
was                     17     5     3     3    75  1136   354     0     0   -13     383
*Off-screen             17   -99     3     3   -99   -99   382   -99   -99   -99     -99
was                     17     5     3     3    78  1136    65     3     3   -99     383
*Off-screen             17   -99     3     3   -99   -99    60   -99   -99   -99     -99
'of                     18     1     3     3     0  1137   129     0     0     0    1757
the                     18     1     3     3     4  1138   269     0     0    -4    3511
Devil's                 18     1     7     7    13  1139   139     5     5    -9     -99
the                     18     1     3     3     6  1138   188     2     2     7    3511
Devil's                 18     1     7     7    15  1139   143     7     7    -9     -99
party,                  18     1     6     5    19  1140   277     3     3    -4      22
without                 18     1     7     7    29  1141   272     6     6   -10      33
knowing                 18     1     7     7    37  1142   139     6     6    -8       3
without                 18     1     7     7    27  1141   228     4     4    10      33
of                      18     1     2     2    50  1146   219     1     1   -23    1757
am                      18     1     2     2    48  1145   193     2     2     2      18
Devil's                 18     1     7     7    59  1148   184     3     3   -11     -99
party,                  18     1     6     5    67  1149   155     3     3    -8      22
and                     18     1     3     3    74  1150   179     3     3    -7    1283
know                    18     2     4     4     4  1152   161     4     4   -99      31
it.'                    18     2     4     2     7  1153   143     2     2    -3     544
*Blink                  18   -99     4     2   -99   -99    70   -99   -99   -99     -99
it.'                    18     2     4     2     8  1153    96     3     3   -99     544
Pullman                 18     2     7     7    20  1154   108     6     6   -12       8
Pullman                 18     2     7     7    20  1154    88     6     6     0       8
celebrates              18     2    10    10    28  1155   254     6     6    -8       2
beliefs                 18     2     7     7    35  1156   209     2     2    -7       4
should                  18     2     6     6    46  1158    81     0     0   -11      88
*Blink                  18   -99     6     6   -99   -99   116   -99   -99   -99     -99
be                      18     2     2     2    53  1159   183     0     0   -99     423
be                      18     2     2     2    53  1159   100     0     0     0     423
central                 18     2     7     7    59  1160   237     3     3    -6       6
the                     18     2     3     3    68  1162   246     1     1    -9    3511
world                   18     2     5     5    75  1163   161     4     4    -7      60
to                      18     3     2     2     5  1166   213     0     0   -99    1597
in                      18     3     2     2    28  1171   444     0     0   -23    1091
equal                   18     3     5     5    36  1172   269     5     5    -8       2
sexual                  18     3     6     6    41  1173   168     4     4    -5       6
equal                   18     3     5     5    35  1172   536     4     4     6       2
sexual                  18     3     6     6    43  1173   131     6     6    -8       6
*Blink                  18   -99     6     6   -99   -99   121   -99   -99   -99     -99
sexual                  18     3     6     6    43  1173   168     6     6   -99       6
sexual                  18     3     6     6    42  1173    57     5     5     1       6
love,                   18     3     5     4    44  1174    57     0     0    -2      15
suspicion               18     3     9     9    58  1176   390     5     5   -14       2
authority,              18     3    10     9    69  1178   157     3     3   -11       8
suspicion               18     3     9     9    56  1176   274     3     3    13       2
authority,              18     3    10     9    69  1178   196     3     3   -13       8
authority,              18     3    10     9    75  1178   191     9     9    -6       8
free                    18     4     4     4     2  1180   280     2     2   -99       9
thought                 18     4     7     7    11  1181   295     6     6    -9      24
connection              18     4    10    10    22  1185    52     0     0   -11       1
connection              18     4    10    10    29  1185   143     7     7    -7       1
environment.            18     4    12    11    42  1188   175     0     0   -13      10
the                     18     4     3     3    38  1187   204     0     0     4    3511
*Blink                  18   -99     3     3   -99   -99   142   -99   -99   -99     -99
connection              18     4    10    10    27  1185   325     5     5   -99       1
sales                   18     4     5     5    61  1190   327     2     2   -34       3
and                     18     4     3     3    66  1191   200     1     1    -5    1283
sales                   18     4     5     5    60  1190   229     1     1     6       3
His                     18     4     3     3    57  1189   210     2     2     3     161
reputation              18     4    10    10    72  1192   301     3     3   -15       5
*Blink                  18   -99    10    10   -99   -99   152   -99   -99   -99     -99
suggest                 18     5     7     7     2  1193   147     2     2   -99      11
many                    18     5     4     4    15  1195   202     2     2   -13      81
